"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
93.0768,-25.7693,26.282,-103.8463,77.1793,-171.5385,-105.2566,76.1539,-129.8717,90.0001,-64.231,-170.0001,88.9742,88.4615,
85.6407,-22.5641,22.5641,-117.4359,92.1793,-156.5385,-116.4103,87.1793,-118.4615,100.5128,-51.2821,-156.4103,103.9742,103.4615,
100.6407,-7.5641,7.5641,-102.4359,107.1793,-141.5385,-101.5385,102.1793,-103.4615,115.5128,-36.2821,-141.4103,118.9742,118.4615,
115.6407,-15.6411,15.6411,-87.4359,92.1793,-148.4614,-94.1025,104.3589,-93.5898,112.0513,-37.6924,-130.5129,103.9742,103.4615,
100.6407,-28.7179,28.7179,-88.205,80.0001,-163.4614,-84.1024,89.3589,-108.5898,97.0513,-47.1793,-145.5129,88.9742,88.4615,
115.6407,-40.2565,40.2565,-103.205,95.0001,-178.4614,-99.1024,104.3589,-123.5898,112.0513,-62.1793,-160.5129,103.9742,103.4615,
100.6407,-25.2565,25.2565,-91.7949,80.0001,-167.6924,-114.1024,89.3589,-131.2822,97.0513,-72.3079,-175.5129,88.9742,88.4615,
85.6407,-10.2565,10.2565,-82.3075,76.6666,-156.6666,-108.9742,74.3589,-116.2822,82.0513,-57.3079,-167.4357,73.9742,91.0255,
100.6407,-18.2051,18.2051,-95.6411,79.2307,-141.6666,-95.1282,89.3589,-101.2822,97.0513,-48.9744,-152.4357,86.9231,103.3333,
97.1796,-31.5385,31.5385,-106.923,85.8973,-126.6666,-103.3334,104.3589,-116.2822,112.0513,-43.3334,-137.4357,101.9231,118.3333,
112.1796,-36.1538,36.1538,-104.3589,100.8973,-141.6666,-118.3334,119.3589,-131.2822,127.0513,-58.3334,-152.4357,116.9231,132.0513,
97.1796,-29.2307,29.2307,-89.3589,109.2307,-156.6666,-133.3334,104.3589,-140.5127,112.0513,-73.3334,-167.4357,101.9231,117.0513,
82.1796,-14.2307,14.2307,-74.3589,114.1028,-171.6666,-118.3334,89.3589,-125.5127,97.0513,-58.3334,-171.5386,86.9231,102.0513,
97.1796,-24.8718,24.8718,-89.3589,126.9231,-156.6666,-103.3334,86.4104,-110.5127,99.7434,-43.3334,-156.5386,91.5383,103.3333,
112.1796,-38.7179,18.2052,-104.3589,133.077,-141.6666,-118.3334,101.4104,-113.0768,114.7434,-58.3334,-141.5386,106.5383,118.3333,
127.1796,-29.2308,29.2308,-119.3589,142.0514,-126.6666,-133.3334,116.4104,-128.0768,129.7434,-73.3334,-135.3846,121.5383,133.3333,
112.1796,-33.5898,33.5898,-104.3589,127.0514,-141.6666,-118.3334,101.4104,-122.8206,114.7434,-76.6667,-150.3846,106.5383,118.3333,
97.1796,-18.5898,22.3076,-89.3589,113.5898,-156.6666,-103.3334,86.4104,-107.8206,99.7434,-61.6667,-165.3846,91.5383,103.3333,
91.2821,-22.5641,22.5641,-104.3589,115.3846,-141.6666,-102.0514,71.4104,-114.8717,84.7434,-53.8461,-150.3846,77.4359,97.4359,
106.2821,-26.4102,26.4102,-98.2051,127.4358,-126.6666,-117.0514,86.4104,-99.8717,99.7434,-68.8461,-135.3846,92.4359,112.4359,
121.2821,-30.5128,30.5128,-101.2819,141.2821,-111.6666,-118.205,101.4104,-114.8717,114.7434,-83.8461,-122.3075,107.4359,127.4359,
109.7434,-35.3845,35.3845,-103.0769,126.2821,-126.6666,-103.205,99.4871,-121.0256,114.3591,-68.8461,-137.3075,122.4359,112.4359,
94.7434,-20.3845,20.3845,-88.0769,111.2821,-141.6666,-88.205,84.4871,-106.0256,99.3591,-53.8461,-152.3075,107.4359,97.4359,
82.5642,-28.2051,28.2051,-81.0256,96.2821,-148.2051,-103.205,69.4871,-105.6411,88.2053,-56.9231,-147.6924,92.4359,102.0515,
97.5642,-40,40,-96.0256,111.2821,-133.2051,-118.205,84.4871,-120.6411,103.2053,-71.9231,-132.6924,107.4359,117.0515,
112.5642,-25,25,-111.0256,126.2821,-121.0255,-112.8204,99.4871,-135.6411,118.2053,-77.4359,-117.6924,122.4359,132.0515,
127.5642,-15.8975,12.8206,-106.6667,111.2821,-136.0255,-97.8204,114.4871,-120.6411,133.2053,-62.4359,-132.6924,127.1792,118.4614,
112.5642,-0.89746,27.1794,-91.6667,96.2821,-151.0255,-82.8204,99.4871,-105.6411,118.2053,-47.4359,-122.0513,112.1792,103.4614,
97.5642,-9.7437,42.1794,-76.6667,94.8716,-166.0255,-97.8204,84.4871,-118.9744,103.2053,-62.4359,-125.6411,97.1792,88.4614,
82.5642,-20.2563,27.1794,-91.6667,79.8716,-151.0255,-112.8204,69.4871,-133.9744,88.2053,-77.4359,-140.6411,82.1792,73.4614,
97.5642,-5.2563,12.1794,-106.6667,94.8716,-136.0255,-97.8204,84.4871,-148.9744,103.2053,-62.4359,-155.6411,97.1792,88.4614,
112.5642,-18.2052,18.2052,-99.2308,94.1027,-151.0255,-96.6666,99.4871,-133.9744,118.2053,-47.4359,-140.6411,112.1792,98.2052,
97.5642,-7.6921,13.8459,-84.2308,79.1027,-166.0255,-86.1538,84.4871,-118.9744,103.2053,-46.6667,-155.6411,97.1792,83.2052,
94.1025,-22.3076,22.3076,-99.2308,77.1797,-181.0255,-101.1538,79.231,-133.9744,88.2053,-61.6667,-170.6411,94.6152,84.3589,
90.2567,-20.5128,20.5128,-114.2308,92.1797,-166.0255,-116.1538,88.7181,-145.1281,92.308,-54.8717,-160.5128,109.6152,99.3589,
105.2567,-5.5128,5.5128,-99.2308,107.1797,-151.0255,-104.6155,103.7181,-130.1281,107.308,-39.8717,-145.5128,124.6152,114.3589,
120.2567,-19.4872,19.4872,-84.2308,94.359,-151.7948,-102.0514,103.0768,-115.1281,110.7692,-54.8717,-154.8717,109.6152,99.3589,
105.2567,-32.3077,32.3077,-97.4359,85.6412,-166.7948,-91.2821,88.0768,-125.641,95.7692,-54.359,-169.8717,94.6152,84.3589,
120.2567,-41.5385,41.5385,-112.4359,100.6412,-181.7948,-106.2821,103.0768,-140.641,110.7692,-69.359,-184.8717,109.6152,99.3589,
105.2567,-26.5385,26.5385,-98.4615,88.7181,-167.6923,-121.2821,88.0768,-137.4357,95.7692,-84.359,-177.4357,94.6152,84.3589,
90.2567,-11.5385,11.5385,-90.0001,82.8204,-176.6666,-111.5385,73.0768,-122.4357,80.7692,-69.359,-192.4357,79.6152,87.9489,
105.2567,-20,20,-105.0001,88.718,-161.6666,-96.5385,88.0768,-114.8718,95.7692,-54.359,-177.4357,94.6152,100.5129,
104.1024,-35,27.1796,-120.0001,93.8461,-146.6666,-108.2052,103.0768,-129.8718,110.7692,-56.4103,-162.4357,109.6152,115.3846,
119.1024,-33.077,33.077,-105.0001,108.8461,-151.5385,-123.2052,118.0768,-144.8718,125.7692,-71.4103,-147.4357,124.6152,130.3846,
104.1024,-26.6666,26.6666,-90.0001,93.8461,-166.5385,-138.2052,103.0768,-149.7435,110.7692,-86.4103,-162.4357,109.6152,115.3846,
89.1024,-11.6666,11.6666,-75.0001,82.564,-181.5385,-123.2052,88.0768,-134.7435,95.7692,-71.4103,-177.4357,94.6152,100.3846,
104.1024,-20.7693,20.7693,-90.0001,97.564,-166.5385,-108.2052,93.5896,-119.7435,102.3079,-56.4103,-162.4357,101.7947,105.3845,
119.1024,-25.8975,19.2307,-105.0001,112.564,-151.5385,-123.2052,108.5896,-107.4358,117.3079,-53.5898,-147.4357,116.7947,120.3845,
134.1024,-30.7692,30.7692,-120.0001,118.4615,-136.5385,-138.2052,123.5896,-122.4358,132.3079,-68.5898,-138.9742,131.7947,135.3845,
119.1024,-36.923,36.923,-105.0001,103.4615,-151.5385,-123.2052,108.5896,-123.5897,117.3079,-75.3846,-153.9742,116.7947,120.3845,
104.1024,-21.923,23.0771,-90.0001,100,-166.5385,-108.2052,93.5896,-108.5897,102.3079,-60.3846,-168.9742,101.7947,105.3845,
92.8206,-20,20,-105.0001,88.718,-151.5385,-106.6665,78.5896,-123.5897,87.3079,-61.0256,-153.9742,86.7947,90.3845,
107.8206,-25.1282,25.1282,-98.4614,103.718,-136.5385,-121.6665,93.5896,-108.5897,102.3079,-76.0256,-138.9742,101.7947,105.3845,
122.8206,-25.6411,25.6411,-103.5896,118.718,-121.5385,-124.1025,108.5896,-123.0769,117.3079,-91.0256,-135.8975,116.7947,120.3845,
111.7949,-32.3076,32.3076,-114.3589,103.718,-136.5385,-109.1025,93.5896,-127.1794,102.3079,-76.0256,-150.8975,121.0254,105.3845,
96.7949,-17.3076,20.0002,-99.3589,88.718,-151.5385,-94.1025,78.5896,-112.1794,87.3079,-61.0256,-165.8975,106.0254,90.3845,
81.7949,-21.2821,21.2821,-84.3589,82.3075,-163.3334,-109.1025,63.5896,-121.7948,72.3079,-71.0258,-159.7435,91.0254,80.2562,
96.7949,-27.9486,27.9486,-99.3589,97.3075,-148.3334,-124.1025,78.5896,-136.7948,87.3079,-86.0258,-144.7435,106.0254,95.2562,
111.7949,-18.2052,18.2052,-114.3589,112.3075,-133.3334,-123.3334,93.5896,-151.7948,102.3079,-84.359,-129.7435,121.0254,110.2562,
122.8203,-15.1282,15.1282,-102.8206,97.3075,-148.3334,-108.3334,107.436,-136.7948,113.5898,-69.359,-144.7435,113.5898,100.2563,
107.8203,-0.12817,6.4104,-87.8206,82.3075,-163.3334,-93.3334,92.436,-121.7948,98.5898,-54.359,-150.5127,98.5898,85.2563,
92.8203,-15.1282,21.4104,-102.8206,67.3075,-178.3334,-108.3334,77.436,-136.7948,83.5898,-69.359,-165.5127,83.5898,82.0514,
97.436,-29.2307,29.2307,-117.8206,82.3075,-163.3334,-123.3334,92.436,-151.7948,95.3848,-84.359,-150.5127,98.5898,97.0514,
112.436,-14.2307,14.2307,-119.2308,97.3075,-148.3334,-112.0514,107.436,-136.7948,110.3848,-69.359,-135.5127,113.5898,112.0514,
124.8719,-14.1027,14.1027,-104.2308,93.5897,-159.2308,-107.9486,107.4359,-121.7948,106.9232,-54.359,-144.359,103.8461,104.3588,
109.8719,-8.4614,8.4614,-89.2308,78.5897,-174.2308,-100.2566,92.4359,-125.3848,91.9232,-56.6667,-159.359,88.8461,89.3588,
98.4615,-23.4614,23.4614,-104.2308,83.59,-189.2308,-115.2566,82.5641,-140.3848,87.1793,-71.6667,-164.6154,102.5641,93.8463,
87.6924,-18.9744,18.9744,-119.2308,98.59,-174.2308,-122.5642,91.2817,-138.4617,93.333,-56.6667,-150.7693,117.5641,108.8463,
102.6924,-3.9744,3.9744,-104.2308,113.59,-159.2308,-107.5642,106.2817,-123.4617,108.333,-41.6667,-135.7693,132.5641,123.8463,
117.6924,-18.718,18.718,-89.2308,98.718,-154.1025,-93.5898,113.0769,-108.4617,118.718,-32.5642,-127.9487,121.7947,117.1794,
102.6924,-32.0511,32.0511,-95.641,92.5643,-169.1025,-83.3334,98.0769,-119.7435,103.718,-39.7435,-142.9487,106.7947,102.1794,
117.6924,-46.1538,46.1538,-110.641,107.5643,-184.1025,-98.3334,113.0769,-134.7435,118.718,-54.7435,-157.9487,121.7947,117.1794,
102.6924,-31.1538,31.1538,-98.718,92.5643,-172.5642,-113.3334,98.0769,-131.5386,103.718,-66.4102,-172.9487,106.7947,102.1794,
87.6924,-16.1538,16.1538,-85.6411,86.1541,-178.9744,-105.1282,83.0769,-116.5386,88.718,-51.4102,-182.5642,91.7947,94.3591,
102.6924,-22.0513,22.0513,-96.9231,101.1541,-163.9744,-90.1282,98.0769,-111.7949,103.718,-38.9744,-167.5642,103.5898,106.6665,
106.6667,-35.8975,31.282,-110.7693,116.1541,-148.9744,-97.436,113.0769,-126.7949,118.718,-31.282,-152.5642,118.5898,121.6665,
121.6667,-33.8462,33.8462,-106.1538,107.1794,-155.3845,-112.436,128.0769,-141.7949,133.718,-46.282,-150.7693,133.5898,136.6665,
106.6667,-26.9232,26.9232,-91.1538,92.1794,-170.3845,-127.436,113.0769,-144.359,118.718,-61.282,-165.7693,118.5898,121.6665,
91.6667,-11.9232,11.9232,-76.1538,93.0769,-185.3845,-112.436,98.0769,-130,103.718,-46.282,-180.7693,103.5898,106.6665,
106.6667,-23.077,23.077,-91.1538,105.1283,-170.3845,-97.436,87.6923,-115,93.3334,-31.2821,-165.7693,110.2562,105.1283,
121.6667,-33.5897,15.641,-106.1538,108.9745,-155.3845,-112.436,102.6923,-100,108.3334,-46.2821,-150.7693,125.2562,120.1283,
136.6667,-28.7179,28.7179,-121.1538,123.9745,-140.3845,-127.436,117.6923,-115,123.3334,-61.2821,-145.1283,140.2562,135.1283,
121.6667,-33.3333,33.3333,-106.1538,108.9745,-155.3845,-112.436,102.6923,-130,108.3334,-67.6924,-160.1283,125.2562,120.1283,
106.6667,-18.3333,18.3333,-91.1538,99.2307,-170.3845,-97.436,87.6923,-115,93.3334,-52.6924,-175.1283,110.2562,105.1283,
92.3079,-24.1025,24.1025,-106.1538,104.1023,-155.3845,-96.4104,74.3591,-106.6667,78.3334,-44.1025,-160.1283,95.2562,98.9744,
107.3079,-31.5385,31.5385,-98.7179,117.1793,-140.3845,-111.4104,89.3591,-108.4615,93.3334,-59.1025,-145.1283,110.2562,113.9744,
122.3079,-28.9744,28.9744,-101.7949,132.1793,-125.3845,-115.6409,104.3591,-123.4615,108.3334,-74.1025,-130.1283,125.2562,128.9744,
111.7948,-30.2565,30.2565,-107.6923,117.1793,-140.3845,-100.6409,99.4872,-113.3334,106.6669,-59.1025,-145.1283,130.7694,122.0511,
96.7948,-15.2565,15.2565,-92.6923,102.1793,-155.3845,-85.6409,84.4872,-98.3334,91.6669,-44.1025,-160.1283,115.7694,107.0511,
85.3844,-25.8973,25.8973,-77.6923,102.8204,-151.5385,-100.6409,69.4872,-113.3334,76.6669,-58.2052,-151.5385,108.9742,110.0001,
100.3844,-32.5641,32.5641,-91.0255,117.8204,-136.5385,-115.6409,84.4872,-128.3334,91.6669,-73.2052,-136.5385,123.9742,125.0001,
115.3844,-23.5897,23.5897,-106.0255,132.8204,-121.5385,-105.1283,99.4872,-143.3334,106.6669,-78.9745,-121.5385,138.9742,140.0001,
129.7437,-18.9744,18.9744,-105.6411,117.8204,-136.5385,-90.1283,113.333,-128.3334,113.8462,-63.9745,-136.5385,129.7437,125.0001,
114.7437,-3.9744,3.9744,-90.6411,102.8204,-151.5385,-80.5127,98.333,-113.3334,98.8462,-48.9745,-145.6409,114.7437,110.0001,
99.7437,-18.9744,18.9744,-105.6411,87.8204,-166.5385,-95.5127,83.333,-128.3334,83.8462,-63.9745,-160.6409,99.7437,95.0001,
106.1541,-31.7949,31.7949,-120.6411,102.8204,-151.5385,-110.5127,98.333,-143.3334,98.8462,-78.9745,-145.6409,114.7437,110.0001,
121.1541,-16.7949,16.7949,-121.5385,117.8204,-136.5385,-95.5127,113.333,-128.3334,113.8462,-63.9745,-130.6409,129.7437,125.0001,
126.4103,-14.6154,14.6154,-106.5385,103.3331,-151.5385,-95.1283,114.1027,-113.3334,108.4615,-48.9745,-144.359,123.3331,110.0001,
111.4103,-12.5642,12.5642,-91.5385,88.3331,-166.5385,-85.8975,99.1027,-127.436,93.4615,-56.6667,-159.359,108.3331,95.0001,
100.7693,-27.5642,27.5642,-106.5385,95.6409,-181.5385,-100.8975,84.3591,-142.436,94.1028,-71.6667,-169.4873,112.051,103.8459,
85.7693,-21.0256,21.0256,-120,110.6409,-166.5385,-115.8975,93.3333,-141.0256,94.3591,-56.6667,-156.4104,127.051,118.8459,
100.7693,-6.0256,6.0256,-105,125.6409,-151.5385,-108.4615,108.3333,-126.0256,109.3591,-41.6667,-141.4104,142.051,133.8459,
115.7693,-15.3846,15.3846,-90,110.6409,-137.4359,-99.4872,111.2821,-113.3334,113.8461,-52.8207,-128.7179,127.051,118.8459,
100.7693,-27.1794,27.1794,-94.3589,101.0256,-152.4359,-84.4872,96.2821,-128.3334,98.8461,-50.2563,-143.7179,112.051,103.8459,
115.7693,-36.4103,36.4103,-109.3589,116.0256,-167.4359,-99.4872,111.2821,-143.3334,113.8461,-65.2563,-158.7179,127.051,113.8461,
100.7693,-21.4103,21.4103,-99.7435,101.0256,-162.8204,-114.4872,96.2821,-152.0511,98.8461,-80.2563,-173.7179,112.051,98.8461,
85.7693,-6.4103,6.4103,-86.923,95.6412,-163.8461,-108.4613,81.2821,-137.0511,83.8461,-66.923,-182.3075,97.051,85.3849,
100.7693,-11.5385,11.5385,-98.2052,104.359,-148.8461,-93.4613,92.5641,-122.0511,91.5382,-52.5641,-167.3075,100.7692,100.3849,
101.2819,-23.8461,23.8461,-112.5641,107.9489,-133.8461,-99.7435,107.5641,-137.0511,106.5382,-44.359,-152.3075,115.7692,115.3849,
116.2819,-26.6667,26.6667,-111.7949,117.4358,-138.4614,-114.7435,122.5641,-152.0511,121.5382,-59.359,-156.9231,130.7692,130.3849,
101.2819,-18.718,18.718,-96.7949,102.4358,-153.4614,-129.7435,107.5641,-141.2822,106.5382,-74.359,-171.9231,115.7692,115.3849,
86.2819,-3.718,14.6152,-81.7949,107.9487,-168.4614,-114.7435,92.5641,-145.8975,91.5382,-59.359,-186.9231,100.7692,100.3849,
101.2819,-18.718,27.1794,-96.7949,122.9487,-153.4614,-99.7435,107.5641,-130.8975,106.5382,-44.359,-171.9231,115.7692,114.3589,
116.2819,-33.718,13.0769,-111.7949,119.2307,-138.4614,-108.9744,122.5641,-115.8975,121.5382,-57.6924,-156.9231,130.7692,115.6409,
131.2819,-45.641,28.0769,-126.7949,134.2307,-140.5128,-123.9744,135.8973,-130.8975,130.7694,-72.6924,-150.2565,145.7692,128.205,
116.2819,-33.5897,33.5897,-111.7949,119.2307,-155.5128,-125.3846,120.8973,-145.8975,115.7694,-87.6924,-165.2565,130.7692,113.205,
101.2819,-18.5897,18.5897,-100.2563,119.7434,-166.9231,-110.3846,105.8973,-130.8975,100.7694,-72.6924,-180.2565,115.7692,107.4358,
98.4613,-17.4359,17.4359,-110.7694,104.7434,-151.9231,-95.3846,90.8973,-115.8975,85.7694,-57.6924,-165.2565,102.5638,95.3846,
99.2307,-21.7949,21.7949,-95.7694,108.9744,-136.9231,-110.3846,105.8973,-119.7437,100.7694,-72.6924,-150.2565,117.5638,110.0002,
114.2307,-19.4872,19.4872,-93.8461,123.9744,-121.9231,-112.8204,120.8973,-134.7437,115.7694,-87.6924,-135.2565,132.5638,125.0002,
116.1538,-22.8206,22.8206,-100.7693,108.9744,-136.9231,-97.8204,105.8973,-119.7437,110.5127,-72.6924,-150.2565,131.0259,114.1025,
101.1538,-7.8206,17.6921,-85.7693,93.9744,-151.9231,-82.8204,90.8973,-104.7437,95.5127,-57.6924,-164.8718,116.0259,99.1025,
86.1538,-22.3077,22.3077,-76.6666,99.2308,-142.8204,-97.8204,75.8973,-119.7437,80.5127,-72.6924,-156.6666,101.0259,92.5638,
101.1538,-31.0256,31.0256,-91.6666,114.2308,-127.8204,-112.8204,90.8973,-134.7437,95.5127,-87.6924,-141.6666,116.0259,107.5638,
116.1538,-19.2308,19.2308,-106.6666,129.2308,-118.7179,-109.4872,105.8973,-149.7437,110.5127,-89.4872,-126.6666,131.0259,122.5638,
123.8464,-17.6924,17.6924,-99.7437,114.2308,-133.7179,-94.4872,120.7693,-134.7437,117.6921,-74.4872,-141.6666,131.5383,111.0256,
108.8464,-2.6924,7.9487,-84.7437,99.2308,-148.7179,-83.8464,105.7693,-119.7437,102.6921,-59.4872,-153.5898,116.5383,96.0256,
93.8464,-17.6924,22.9487,-99.7437,91.5386,-163.7179,-98.8464,90.7693,-134.7437,87.6921,-74.4872,-166.9231,101.5383,91.5386,
106.6667,-29.2307,29.2307,-114.7437,106.5386,-148.7179,-113.8464,105.7693,-149.7437,102.6921,-85.6411,-151.9231,116.5383,106.5386,
121.6667,-14.2307,14.2307,-117.4359,121.5386,-133.7179,-108.205,120.7693,-134.7437,117.6921,-70.6411,-136.9231,131.5383,121.5386,
112.3077,-20.5128,20.5128,-102.4359,116.923,-148.7179,-104.6154,105.7693,-119.7437,102.6921,-55.6411,-151.9231,116.5383,106.5386,
97.3077,-5.5128,5.5128,-87.4359,101.923,-163.7179,-91.5385,90.7693,-115.641,87.6921,-53.5897,-166.9231,101.5383,91.5386,
112.3077,-12.3077,12.3077,-102.4359,114.359,-178.7179,-106.5385,105.7693,-130.641,102.6921,-68.5897,-154.359,116.5383,106.5386,
121.2819,-14.6154,14.6154,-105.3846,128.9742,-163.7179,-121.5385,120.7693,-130.0001,117.6921,-53.5897,-169.359,131.5383,121.5386,
106.2819,0.38464,-0.38464,-90.3846,122.0514,-148.7179,-112.8204,105.7693,-115.0001,105.1281,-38.5897,-154.359,127.1793,136.5386,
111.7947,-13.8462,13.8462,-75.3848,107.0514,-156.4104,-97.8204,98.4617,-100.0001,101.5383,-24.6155,-139.359,114.8718,121.5386,
96.7947,-28.8462,28.8462,-90.3848,107.436,-171.4104,-87.9487,101.2822,-108.9744,96.1538,-33.0769,-141.282,129.8718,108.9746,
111.7947,-42.3077,42.3077,-105.3848,109.4872,-186.4104,-102.9487,111.0258,-123.9744,111.1538,-48.0769,-156.282,128.9745,110.5126,
96.7947,-27.3077,27.3077,-90.3848,94.4872,-201.4104,-115.3845,96.0258,-124.6152,96.1538,-54.3589,-171.282,113.9745,95.5126,
81.7947,-12.3077,12.3077,-75.3848,79.4872,-216.4104,-100.3845,81.0258,-109.6152,81.1538,-39.3589,-156.282,98.9745,94.6152,
96.7947,-24.8717,24.8717,-90.3848,94.4872,-201.4104,-98.2052,96.0258,-103.3334,96.1538,-45.8973,-141.282,113.9745,109.6152,
103.8461,-39.8717,15.1283,-105.3848,97.1796,-186.4104,-113.2052,111.0258,-118.3334,111.1538,-60.7692,-126.282,128.9745,124.6152,
118.8461,-28.9744,28.9744,-101.2822,107.9487,-171.4104,-128.2052,126.0258,-133.3334,126.1538,-75.7692,-141.282,143.9745,137.1792,
103.8461,-29.2308,29.2308,-86.2822,92.9487,-186.4104,-143.2052,111.0258,-143.077,111.1538,-90.7692,-156.282,128.9745,122.1792,
88.8461,-14.2308,14.2308,-71.2822,102.3079,-180.7693,-128.2052,96.0258,-128.077,96.1538,-75.7692,-171.282,113.9745,107.1792,
103.8461,-19.2307,19.2307,-86.2822,117.3079,-165.7693,-113.2052,111.0258,-113.077,111.1538,-60.7692,-156.282,128.9745,122.1792,
118.8461,-34.2307,20.5128,-101.2822,118.4613,-150.7693,-128.2052,126.0258,-104.6154,126.1538,-75.7692,-141.282,143.9745,137.1792,
133.8461,-33.8462,33.8462,-112.3076,118.9744,-135.8975,-143.2052,141.0258,-119.6154,141.1538,-90.7692,-139.4871,158.9745,142.5642,
118.8461,-35.3846,35.3846,-97.3076,103.9744,-150.8975,-128.2052,126.0258,-134.6154,126.1538,-83.077,-154.4871,143.9745,127.5642,
103.8461,-20.3846,24.1023,-87.1794,103.5896,-165.8975,-113.2052,111.0258,-119.6154,111.1538,-68.077,-169.4871,128.9745,112.5642,
88.8461,-12.5641,12.5641,-89.4872,88.5896,-152.0511,-101.7948,96.0258,-114.6154,96.1538,-57.6923,-154.4871,113.9745,97.5642,
73.8461,1.5385,-1.5385,-74.4872,73.5896,-167.0511,-116.7948,81.0258,-129.6154,81.1538,-72.6923,-139.4871,98.9745,92.8204,
88.8461,-13.4615,13.4615,-84.8717,88.5896,-166.4103,-131.7948,96.0258,-144.6154,96.1538,-87.6923,-154.4871,113.9745,107.8204,
103.8461,-28.4615,28.4615,-99.8717,103.5896,-151.4103,-116.7948,110.5128,-129.6154,111.1538,-72.6923,-169.4871,128.9742,107.4357,
88.8461,-13.4615,13.4615,-87.9487,88.5896,-166.4103,-101.7948,95.5128,-114.6154,96.1538,-57.6923,-176.1538,113.9742,92.4357,
73.8461,-21.0256,21.0256,-73.3333,84.6157,-181.4103,-116.7948,80.5128,-129.6154,81.1538,-72.6923,-164.6152,98.9742,85.1284,
88.8461,-33.8462,33.8462,-88.3333,99.6157,-166.4103,-131.7948,95.5128,-124.1025,96.1538,-87.6923,-149.6152,113.9742,100.1284,
103.8461,-18.8462,18.8462,-103.3333,114.6157,-151.4103,-116.7948,110.5128,-136.4102,111.1538,-77.4358,-134.6152,128.9742,115.1284,
118.8461,-14.8718,14.8718,-106.6667,123.0769,-166.4103,-101.7948,125.5128,-121.4102,126.1538,-62.4358,-149.6152,143.9742,126.1538,
103.8461,0.12817,9.7434,-91.6667,108.0769,-181.4103,-86.7948,110.5128,-106.4102,111.1538,-47.4358,-134.6152,128.9742,111.1538,
88.8461,-14.8718,24.7434,-100.5128,93.0769,-189.7435,-101.7948,95.5128,-121.4102,96.1538,-62.4358,-144.1024,113.9742,96.1538,
103.8461,-29.8718,33.5897,-115.5128,108.0769,-174.7435,-116.7948,110.5128,-136.4102,111.1538,-77.4358,-157.6923,128.9742,111.1538,
118.8461,-14.8718,18.5897,-125.641,123.0769,-159.7435,-102.0514,125.5128,-135.8976,126.1538,-62.4358,-142.6923,143.9742,126.1538,
