"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
22.9487,21.9233,-5.641,-78.9744,44.1024,-110.8972,-52.0513,17.0513,-68.333,12.9487,28.2051,-61.1538,33.3334,42.0511,
7.9487,26.1541,5.1282,-63.9744,59.1024,-121.0254,-46.1536,2.0513,-53.333,-2.0513,31.2825,-73.8459,48.3334,49.2312,
-7.0513,41.1541,-9.7439,-48.9744,74.1024,-106.0254,-31.1536,-11.7952,-38.333,-16.4104,46.2825,-58.8459,52.3074,64.2312,
7.9487,26.1541,-23.3333,-63.9744,59.1024,-91.0254,-38.2051,1.2822,-53.333,-1.4104,31.2825,-47.9487,37.3074,49.2312,
2.8206,11.1541,-17.1794,-78.9744,44.1024,-76.0254,-53.2051,13.5896,-68.333,0.25659,16.2825,-32.9487,25.8972,34.2312,
17.8206,3.3334,-3.3334,-82.3077,59.1024,-91.0254,-68.2051,28.5896,-83.333,15.2566,1.2825,-47.9487,40.8972,49.2312,
2.8206,18.3334,9.231,-67.3077,67.6924,-106.0254,-53.2051,13.5896,-68.333,0.25659,16.2825,-62.9487,35.8975,40,
-12.1794,33.3334,-2.564,-52.3077,62.0513,-91.0254,-38.2051,-1.4104,-53.333,-14.7434,31.2825,-47.9487,20.8975,47.6924,
2.8206,18.3334,-14.8718,-67.3077,47.0513,-76.0254,-23.2051,0.5127,-39.4871,-0.51269,40.5127,-32.9487,14.8721,45.1284,
17.8206,3.3334,-24.8718,-82.3077,46.4104,-61.0254,-38.2051,15.5127,-54.4871,14.4873,25.5127,-17.9487,29.8721,60.1284,
32.8206,2.5641,-12.3077,-86.6666,61.4104,-76.0254,-53.2051,30.5127,-69.4871,29.4873,10.5127,-32.9487,44.8721,75.1284,
17.8206,13.5898,2.6923,-71.6666,46.4104,-91.0254,-54.6152,15.5127,-64.3589,14.4873,18.7178,-47.9487,29.8721,60.1284,
2.8206,28.5898,17.6923,-56.6666,52.564,-76.0254,-39.6152,0.5127,-49.3589,-0.51269,33.7178,-33.0771,14.8721,45.1284,
10.7693,22.5642,2.6923,-71.6666,50.7693,-73.3335,-33.8462,-5.1282,-41.5386,-1.5383,37.4358,-43.5898,8.2053,38.4617,
25.7693,7.5642,-12.3077,-86.6666,58.2051,-58.3335,-48.8462,9.8718,-56.5386,13.4617,22.4358,-28.5898,23.2053,53.4617,
40.7693,-7.4358,-27.3077,-84.3589,73.2051,-53.0769,-63.8462,24.8718,-71.5386,28.4617,11.0256,-15.6409,38.2053,68.4617,
25.7693,-1.282,-12.3077,-74.6152,58.2051,-68.0769,-48.8462,9.8718,-56.5386,13.4617,26.0256,-30.6409,38.718,53.4617,
10.7693,13.718,2.6923,-59.6152,43.2051,-83.0769,-33.8462,-5.1282,-41.5386,-1.5383,41.0256,-37.1797,23.718,38.4617,
9.4873,28.718,14.6152,-56.1538,50.5127,-83.8462,-41.282,-9.4873,-38.2051,-16.1538,47.436,-24.3591,15.1279,44.3589,
24.4873,13.718,-0.38476,-71.1538,53.8462,-68.8462,-56.282,5.5127,-53.2051,-1.1538,32.436,-39.3591,30.1279,59.3589,
39.4873,-1.282,-15.3848,-86.1538,63.8462,-53.8462,-68.9744,20.5127,-68.2051,13.8462,17.436,-54.3591,45.1279,74.3589,
24.4873,-1.0256,-25.6411,-96.4104,48.8462,-68.8462,-53.9744,17.4358,-53.2051,1.0256,32.436,-68.2053,30.1279,59.3589,
9.4873,13.9744,-10.6411,-81.4104,33.8462,-76.4102,-38.9744,2.4358,-38.2051,-13.9744,47.436,-53.2053,15.1279,44.3589,
1.7949,16.6665,-0.25635,-66.4104,47.436,-91.4102,-52.5642,0.25635,-53.2051,-21.7949,32.436,-64.3589,22.8203,31.5386,
10.5127,8.4614,-0.25635,-81.4104,58.7178,-88.9744,-67.5642,15.2563,-68.2051,-6.7949,17.436,-79.3589,37.6924,42.8203,
23.3333,5.3845,-15.2563,-96.4104,44.3591,-73.9744,-73.5896,30.2563,-83.2051,8.2051,2.436,-64.3589,32.5642,56.6667,
19.4874,-4.6154,-30.2563,-104.6154,29.3591,-88.9744,-58.5896,22.0514,-68.2051,4.6154,17.436,-75.3846,24.1027,41.6667,
4.4874,10.3846,-15.2563,-89.6154,44.3591,-73.9744,-43.5896,7.0514,-53.2051,-10.3846,32.436,-60.3846,39.1027,50.7693,
14.1025,13.0767,-17.6924,-74.6154,42.8203,-88.9744,-58.5896,7.9487,-68.2051,-5.3848,17.436,-71.5386,26.4102,40.769,
-0.89746,26.4102,-2.6924,-76.6665,55.1284,-103.9744,-59.2307,8.9746,-83.2051,-10.5127,2.8208,-86.5386,32.0513,47.436,
4.3591,33.5896,-17.6924,-91.6665,59.7439,-100.769,-44.2307,18.2053,-68.2051,-4.3591,17.8208,-76.6665,39.2307,50.5129,
19.3591,18.5896,-29.7435,-91.7948,44.7439,-91.7948,-50.7692,25.6407,-53.2051,3.5897,32.8208,-61.6665,26.1539,35.5129,
4.3591,33.5896,-14.7435,-76.7948,59.7439,-76.7948,-35.7692,28.2051,-38.2051,3.5898,47.8208,-46.6665,41.1539,50.5129,
19.3591,18.5896,-13.5896,-79.7434,56.1541,-91.7948,-50.7692,43.2051,-53.2051,18.5898,32.8208,-61.6665,53.5896,60.2566,
4.3591,27.6924,1.4104,-76.9229,57.9487,-106.7948,-55.3845,28.2051,-63.0769,3.5898,17.8208,-76.6665,43.5898,50.7695,
-10.6409,42.6924,-5.6411,-61.9229,72.9487,-91.7948,-40.3845,13.2051,-48.0769,-11.4102,32.8208,-61.6665,47.6924,65.7695,
4.3591,27.6924,-20.6411,-72.5642,57.9487,-76.7948,-46.9231,16.1538,-51.0256,-1.7949,30,-46.6665,32.6924,50.7695,
1.0254,12.6924,-15.3848,-79.4873,42.9487,-61.7948,-51.7949,26.6665,-66.0256,0,15,-31.6665,28.2051,40,
16.0254,2.3077,-2.3077,-94.4873,52.5643,-76.7948,-66.7949,41.6665,-81.0256,15,0,-46.6665,43.2051,55,
1.0254,17.3077,5.1284,-79.4873,57.436,-91.7948,-58.4614,26.6665,-66.0256,0,15,-61.6665,37.436,49.231,
-13.9746,32.3077,-9.8716,-64.4873,68.2051,-76.7948,-43.4614,11.6665,-51.0256,-15,30,-46.6665,22.436,62.564,
1.0254,17.3077,-24.8716,-79.4873,53.2051,-67.9487,-45.8975,12.564,-52.0513,-3.3335,30,-46.9231,21.2822,47.564,
16.0254,2.3077,-23.5901,-94.4873,46.6663,-52.9487,-60.8975,27.564,-67.0513,11.6665,15,-31.9231,36.2822,49.7434,
31.0254,-4.1025,-10.7693,-104.6155,61.6663,-67.9487,-75.8975,42.564,-82.0513,26.6665,4.1025,-36.4102,51.2822,64.7434,
16.0254,5.8975,-2.8203,-89.6155,59.231,-82.9487,-60.8975,27.564,-67.0513,11.6665,19.1025,-51.4102,43.3335,49.7434,
1.0254,20.8975,-4.6152,-74.6155,50.2563,-67.9487,-45.8975,12.564,-52.0513,-3.3335,34.1025,-36.4102,28.3335,40.5127,
5.6411,22.564,-9.231,-74.3591,50.2563,-52.9487,-30.8975,11.2817,-54.8718,-5.6411,31.2817,-22.5642,17.9487,48.2051,
20.6411,7.564,-24.231,-89.3591,65.2563,-37.9487,-45.8975,26.2817,-69.8718,9.3589,16.2817,-17.1794,32.9487,63.2051,
35.6411,-3.3333,-35.1282,-103.8462,80.2563,-52.9487,-60.8975,41.2817,-84.8718,24.3589,3.3333,-32.1794,47.9487,78.2051,
20.6411,1.5386,-20.1282,-88.8462,65.2563,-67.9487,-46.1538,26.2817,-69.8718,9.3589,17.9487,-47.1794,39.4873,63.2051,
5.6411,16.5386,-5.1282,-73.8462,60.0002,-52.9487,-31.1538,11.2817,-54.8718,-5.6411,32.9487,-32.1794,24.4873,48.2051,
3.0769,31.5386,-3.0769,-79.4871,53.3337,-67.1792,-44.6152,6.1541,-69.8718,-18.4612,22.5642,-47.1794,9.4873,36.9231,
18.0769,16.5386,-18.0769,-91.0256,68.3337,-60.2566,-59.6152,21.1541,-84.8718,-3.4612,7.5642,-47.436,24.4873,51.9231,
33.0769,4.359,-33.0769,-101.2821,83.3337,-56.1539,-74.6152,36.1541,-99.8718,11.5388,-4.359,-46.4103,39.4873,66.9231,
18.4614,5.6411,-25.1282,-92.8203,68.3337,-67.6921,-59.6152,21.1541,-84.8718,-3.4612,10.641,-61.4103,25.1284,51.9231,
3.4614,20.6411,-10.1282,-77.8203,54.6157,-52.6921,-44.6152,6.1541,-69.8718,-18.4612,25.641,-46.4103,10.1284,36.9231,
7.436,25.8975,-2.3076,-71.5383,65.8975,-67.6921,-54.1025,2.3076,-68.4614,-22.3076,10.641,-61.4103,11.5386,38.2051,
22.436,11.7947,-11.7947,-84.1025,77.949,-65.1282,-69.1025,17.3076,-83.4614,-7.3076,-4.359,-76.4103,26.5386,53.2051,
37.436,8.9742,-26.7947,-99.1025,62.949,-50.1282,-66.923,32.3076,-98.4614,7.6924,-8.9742,-68.9742,41.5386,59.7438,
22.564,2.0513,-33.3333,-114.1025,47.949,-65.1282,-51.923,27.1797,-83.4614,-2.0513,6.0258,-72.8206,26.5386,44.7438,
7.564,17.0513,-18.3333,-99.1025,55.3848,-66.6665,-36.923,12.1797,-68.4614,-17.0513,21.0258,-57.8206,22.564,43.5898,
19.2307,8.9744,-13.5898,-85.3845,53.5896,-81.6665,-51.923,19.7434,-78.718,-2.0513,6.0258,-72.8206,31.5383,40.7693,
4.2307,19.7434,1.4102,-75.6411,66.4104,-96.6665,-66.923,24.8718,-93.718,-2.3079,-8.9742,-87.8206,41.282,45.8972,
-0.76929,29.4871,-13.5898,-90.6411,61.282,-91.5386,-51.923,28.4617,-90,0.76929,6.0258,-72.8206,35.6409,49.4871,
14.2307,14.4871,-28.5898,-105.6411,46.282,-86.4104,-53.5898,26.4104,-75,6.9231,21.0258,-67.436,24.8718,34.4871,
-0.76929,29.4871,-16.9231,-90.6411,61.282,-71.4104,-38.5898,25.6409,-60,3.0769,36.0258,-52.436,39.8718,49.4871,
14.2307,14.4871,-13.3333,-77.4358,60.0002,-86.4104,-53.5898,40.6409,-75,18.0769,21.0258,-67.436,54.8718,64.4871,
-0.76929,25.1284,1.6667,-78.9744,58.4614,-101.4104,-53.3333,25.6409,-83.0769,3.0769,16.9233,-82.436,40.5127,50.2563,
-15.7693,40.1284,4.3591,-81.282,73.4614,-94.1025,-38.3333,10.6409,-68.0769,-11.9231,31.9233,-67.436,37.1794,59.2307,
-0.76929,25.1284,-10.6409,-96.282,58.4614,-79.7435,-49.4872,22.308,-53.0769,3.0769,32.0511,-52.436,22.1794,44.2307,
-3.3333,10.1284,-25.6409,-84.8718,43.4614,-64.7435,-61.2822,28.9744,-68.0769,3.3333,19.2307,-37.436,28.4612,37.6921,
11.6667,-1.0256,-10.6409,-80.5127,55.3845,-74.8718,-76.2822,43.9744,-83.0769,18.3333,4.2307,-52.436,43.4612,52.6921,
-3.3333,13.9744,4.3591,-65.5127,58.7183,-89.8718,-61.2822,28.9744,-68.0769,3.3333,19.2307,-67.436,40.7695,46.4102,
-18.3333,28.9744,-7.1797,-50.5127,70.769,-74.8718,-46.2822,13.9744,-53.0769,-11.6667,34.2307,-52.436,28.2051,58.9746,
-3.3333,13.9744,-22.1797,-65.5127,55.769,-59.8718,-43.8462,18.2051,-40.7693,2.3076,26.9229,-37.6924,25.3843,43.9746,
11.6667,-1.0256,-7.1797,-80.5127,55.3845,-44.8718,-52.3076,33.2051,-55.7693,17.3076,11.9229,-22.6924,40.3843,58.9746,
26.6667,-0.25647,0.25647,-95.5127,70.3845,-59.8718,-67.3076,48.2051,-70.7693,32.3076,-3.0771,-37.6924,55.3843,73.9746,
11.6667,11.7947,-1.0256,-80.5127,57.9485,-74.8718,-56.4104,33.2051,-55.7693,17.3076,11.9229,-52.6924,40.3843,58.9746,
-3.3333,26.7947,-13.8459,-65.5127,53.3337,-89.8718,-41.4104,18.2051,-40.7693,2.3076,26.9229,-37.6924,25.3843,53.8464,
8.2051,11.7947,-13.3335,-80.5127,41.0254,-84.6155,-41.5386,7.1797,-50.7693,-4.1025,24.6152,-27.6924,23.5898,49.7437,
19.2307,-3.2053,-25.3848,-95.5127,47.9485,-69.6155,-56.5386,22.1797,-65.7693,10.8975,9.6152,-20.2566,38.5898,50.5125,
34.2307,-5.3845,-21.7949,-105.3845,62.9485,-54.6155,-71.5386,37.1797,-70.5127,25.8975,5.3845,-35.2566,53.5898,65.5125,
19.2307,-6.1538,-11.2822,-90.3845,55.8975,-69.6155,-56.5386,26.1538,-55.5127,10.8975,20.3845,-50.2566,41.0254,50.5125,
4.2307,8.8462,2.3076,-75.3845,49.4868,-72.5645,-41.5386,11.1538,-40.5127,-4.1025,35.3845,-35.2566,26.0254,36.1538,
4.3589,23.8462,-3.8462,-60.3845,43.8462,-58.7178,-31.5383,3.8462,-45.3845,-8.4614,31.5386,-50.2566,11.0254,40.2563,
19.3589,8.8462,-18.8462,-75.3845,58.8462,-68.2051,-46.5383,18.8462,-60.3845,6.5386,16.5386,-39.4873,26.0254,55.2563,
34.3589,-6.1538,-33.8462,-90.3845,73.8462,-74.8718,-61.5383,33.8462,-75.3845,21.5386,12.3076,-24.4873,41.0254,70.2563,
19.3589,-11.5385,-18.8462,-75.3845,58.8462,-88.9745,-46.5383,26.9232,-60.3845,11.5385,27.3076,-39.4873,48.9745,55.2563,
4.3589,3.4615,-3.8462,-60.3845,43.8462,-73.9745,-31.5383,11.9232,-45.3845,-3.4615,42.3076,-33.0771,33.9745,40.2563,
-1.0256,13.8464,5.6409,-75.3845,42.0515,-88.9745,-46.5383,1.0256,-60.3845,-15.8972,27.3076,-48.0771,18.9745,43.0769,
13.9744,-1.1536,-9.3591,-90.3845,57.0515,-88.4614,-61.5383,16.0256,-75.3845,-0.89722,12.3076,-63.0771,33.9745,58.0769,
28.9744,-9.4872,-24.3591,-105.3845,62.308,-73.5897,-76.5383,31.0256,-85.3844,14.1028,9.4872,-48.0771,48.9745,73.0769,
16.4104,-6.6667,-30.7693,-95.3848,47.308,-88.5897,-61.5383,22.5642,-70.3844,6.6667,24.4872,-63.0771,33.9745,58.0769,
1.4104,8.3333,-15.7693,-80.3848,34.8718,-84.1023,-46.5383,7.5642,-55.3844,-8.3333,39.4872,-48.0771,18.9745,43.0769,
8.7178,2.0513,-3.0771,-76.9231,49.8718,-99.1023,-61.5383,7.1797,-57.4358,-2.0513,24.4872,-63.0771,20.5127,38.9746,
5.3845,0.76929,-5.3845,-76.6665,63.3333,-104.8716,-76.5383,22.1797,-72.4358,7.4363,9.4872,-78.0771,35.5127,53.9746,
-1.2822,1.2822,-20.3845,-91.6665,48.3333,-89.8716,-61.5383,18.7178,-83.8462,2.3076,12.0513,-90.5129,39.231,52.564,
13.7178,-6.1539,-30.7692,-98.9742,33.3333,-88.2052,-46.5383,18.9742,-68.8462,6.1539,27.0513,-78.4615,25.6412,40.5128,
-1.2822,8.8461,-15.7692,-83.9742,47.4355,-103.2052,-31.5383,11.0254,-53.8462,-8.8461,42.0513,-63.4615,40.6412,55.5128,
13.7178,-2.5641,-10.2565,-89.7435,62.0514,-118.2052,-46.5383,26.0254,-67.6923,6.1539,27.0513,-78.4615,55.6412,58.9742,
-1.2822,11.5381,4.7435,-74.7435,64.8716,-131.5386,-50.5129,11.0254,-73.0771,-8.8461,12.564,-93.4615,43.8462,45.8975,
-16.2822,26.5381,2.0513,-72.3079,66.6665,-116.5386,-35.5129,7.6924,-58.0771,-8.7183,27.564,-78.4615,36.9229,60.8975,
-1.2822,11.5381,-12.9487,-87.3079,51.6665,-101.5386,-42.8206,20.7693,-43.0771,6.2817,34.1023,-63.4615,21.9229,45.8975,
3.8462,-3.4619,-27.9487,-80.7693,45.3848,-86.5386,-36.6667,34.1025,-28.0771,21.2817,35.1284,-48.4615,36.9229,60.8975,
18.8462,0.76917,-12.9487,-71.5385,60.3848,-101.5386,-51.6667,49.1025,-43.0771,36.2817,20.1284,-63.4615,51.9229,75.8975,
3.8462,15.7692,2.0513,-64.6155,59.4871,-116.5386,-44.6155,34.1025,-53.3333,21.2817,25.6409,-78.4615,44.1023,60.8975,
-11.1538,30.7692,1.0256,-74.3591,52.8206,-115.3848,-29.6155,19.1025,-38.3333,6.2817,40.6409,-63.4615,29.1023,45.8975,
3.8462,15.7692,-12.0513,-89.3591,42.8206,-100.3848,-42.8206,16.6667,-26.9231,4.8718,36.1541,-53.5896,27.4358,40.2566,
16.6665,0.76917,-27.0513,-101.7949,38.2051,-85.3848,-57.8206,31.6667,-41.9231,19.8718,21.1541,-38.5896,42.4358,50.5127,
31.6665,-5.8975,-12.0513,-91.0256,53.2051,-97.6924,-70.5127,46.6667,-56.9231,34.8718,6.1541,-53.5896,57.4358,65.5127,
16.6665,6.6665,2.9487,-78.4614,47.6924,-112.6924,-55.5127,31.6667,-41.9231,19.8718,21.0259,-68.5896,42.4358,50.5127,
1.6665,21.6665,-4.8718,-63.4614,50.5125,-123.8464,-40.5127,16.6667,-26.9231,4.8718,36.0259,-53.5896,27.4358,46.9231,
12.3079,6.6665,-10.2566,-78.4614,47.6921,-108.8464,-41.5386,8.718,-34.3591,0.51294,27.1794,-38.5896,25.1282,46.6667,
27.3079,-3.5897,0.51282,-92.8204,58.4615,-93.8464,-56.5386,23.718,-49.3591,15.5129,12.1794,-23.5896,40.1282,61.6667,
42.3079,-1.2821,1.2821,-107.8204,73.4615,-78.8464,-71.5386,38.718,-64.3591,30.5129,-2.8206,-38.5896,55.1282,76.6667,
27.3079,-13.0771,-7.4358,-92.8204,58.4615,-93.8464,-56.5386,23.718,-49.3591,15.5129,12.1794,-53.5896,41.7947,61.6667,
12.3079,1.9229,-11.7947,-77.8204,45.1282,-108.8464,-41.5386,8.718,-34.3591,0.51294,27.1794,-38.5896,26.7947,46.6667,
-0.76929,9.4871,-5.8972,-70.5129,44.3591,-104.3589,-43.3333,2.8206,-49.3591,0.76929,20.2566,-53.5896,24.8718,46.4104,
14.2307,-3.8462,3.8462,-85.5129,59.3591,-89.3589,-58.3333,17.8206,-64.3591,15.7693,5.2566,-38.5896,39.8718,61.4104,
29.2307,2.8204,-11.1538,-100.5129,74.3591,-74.3589,-73.3333,32.8206,-66.9232,30.7693,-2.8204,-25.8976,54.8718,76.4104,
20.7694,-12.1796,-23.8461,-85.5129,59.3591,-89.3589,-58.3333,26.9232,-51.9232,15.7693,12.1796,-40.8976,45.3846,61.4104,
5.7694,2.8204,-8.8461,-70.5129,44.3591,-98.718,-43.3333,11.9232,-36.9232,0.76929,27.1796,-29.9998,30.3846,46.4104,
-1.0256,17.8204,4.6155,-63.0771,46.6667,-95.8975,-44.1028,1.0256,-51.9232,-4.1028,12.1796,-44.9998,15.3846,52.3074,
13.9744,2.8204,-10.3845,-78.0771,61.6667,-80.8975,-59.1028,16.0256,-66.9232,10.8972,-2.3076,-48.4614,30.3846,67.3074,
28.9744,-11.7948,-25.3845,-93.0771,71.2819,-65.8975,-74.1028,31.0256,-71.7948,25.8972,11.7948,-33.4614,45.3846,80.5128,
24.1025,-19.4873,-25.6411,-87.6924,56.2819,-80.8975,-59.1028,28.2051,-56.7948,19.4873,26.1538,-48.4614,33.3335,65.5128,
9.1025,-4.4873,-10.6411,-72.6924,41.2819,-94.8716,-44.1028,13.2051,-41.7948,4.4873,41.1538,-55.8975,18.3335,50.5128,
-0.51294,-5.1282,2.5642,-87.6924,26.2819,-109.8716,-59.1028,6.6667,-56.7948,0.51294,26.1538,-70.8975,17.9485,35.5128,
9.4871,-7.4358,-4.8718,-92.0513,41.2819,-104.3589,-74.1025,21.6667,-63.3333,15.5129,11.1538,-85.8975,32.9485,50.5128,
7.4358,-7.4358,-19.8718,-107.0513,54.1028,-89.3589,-64.8718,34.6155,-76.6665,22.8206,11.5383,-86.4102,45.8977,65.5128,
18.4615,-10.2565,-25.6412,-95.3846,39.1028,-96.4103,-49.8718,26.6666,-62.0514,10.2565,14.359,-71.4102,30.8977,50.5128,
3.4615,4.7435,-10.6412,-80.3846,39.231,-96.1538,-34.8718,11.6666,-47.0514,-4.7435,29.359,-56.4102,34.1025,41.2822,
18.4615,-2.8204,-4.8717,-77.6923,54.231,-111.1538,-49.8718,26.6666,-62.0514,10.2565,14.359,-71.4102,48.9745,44.3588,
3.4615,4.3591,5.8977,-62.8206,59.7434,-126.1538,-64.8718,12.0515,-72.564,-4.3591,11.0256,-86.4102,45.3845,44.8718,
-9.231,19.3591,-7.6924,-59.4871,61.5386,-111.1538,-49.8718,20.5127,-57.564,4.1025,26.0256,-71.4102,45.1284,59.8718,
5.769,4.3591,-22.6924,-74.4871,46.5386,-96.1538,-34.8718,14.6155,-55.6411,10.5129,17.6921,-68.9744,30.1284,44.8718,
-7.6926,1.0256,-24.6155,-89.4871,37.9485,-81.1538,-38.9744,22.5637,-40.6411,11.282,29.2307,-53.9744,45.1284,52.8201,
7.3074,3.5898,-9.6155,-84.1025,52.9485,-96.1538,-53.9744,37.5637,-55.6411,26.282,14.2307,-68.9744,60.1284,67.8201,
-5.3845,18.5898,5.3845,-69.1025,53.0769,-111.1538,-45.8975,22.5637,-70.6411,11.282,5.3845,-83.9744,45.1284,52.8201,
-20.3845,33.5898,14.1028,-54.1025,66.4104,-96.1538,-30.8975,7.5637,-55.6411,-3.718,20.3845,-68.9744,30.1284,56.1541,
-5.3845,18.5898,-0.89722,-69.1025,51.4104,-81.1538,-43.8459,11.0259,-52.564,1.7949,12.0513,-73.5896,18.2051,41.1541,
9.6155,3.5898,-15.8972,-84.1025,48.4619,-66.1538,-51.0254,26.0259,-53.0767,16.7949,10,-58.5896,33.2051,56.1541,
24.6155,4.6154,-4.6154,-78.4615,63.4619,-81.1538,-66.0254,41.0259,-68.0767,31.7949,-5,-51.2821,48.2051,71.1541,
9.6155,19.6154,10.3846,-63.4615,48.4619,-96.1538,-51.0254,26.0259,-57.1794,16.7949,10,-66.2821,34.6155,56.1541,
-5.3845,34.6154,8.4617,-51.5383,51.0256,-98.718,-36.0254,11.0259,-42.1794,1.7949,25,-66.4104,19.6155,41.1541,
9.6155,19.6154,-6.5383,-66.5383,44.3586,-83.718,-51.0254,5.3845,-38.2053,-5.3845,19.2307,-51.4104,14.6155,38.2048,
24.6155,4.6154,-18.2051,-81.5383,52.0513,-68.718,-66.0254,20.3845,-53.2053,9.6155,4.2307,-36.4104,29.6155,53.2048,
39.6155,6.9231,-11.0256,-91.0256,67.0513,-75.1282,-69.4873,35.3845,-68.2053,24.6155,-6.9231,-51.4104,44.6155,68.2048,
24.6155,1.5383,-0.51294,-93.8462,52.0513,-90.1282,-54.4873,20.3845,-56.4102,9.6155,8.0769,-66.4104,30.2566,53.2048,
9.6155,16.5383,1.0256,-78.8462,42.051,-105.1282,-39.4873,5.3845,-41.4102,-5.3845,23.0769,-51.4104,15.2566,38.2048,
5.3848,14.6152,-1.2822,-63.8462,48.9746,-96.1538,-43.8462,1.2822,-46.9231,-14.1025,17.6924,-57.6921,23.8462,40.2563,
20.3848,3.8462,-3.8462,-78.8462,61.7949,-81.1538,-58.8462,16.2822,-61.9231,0.89746,2.6924,-42.6921,38.8462,55.2563,
35.3848,12.3077,-12.3077,-93.8462,76.7949,-66.1538,-73.8462,31.2822,-76.9231,15.8975,-12.3076,-39.4872,53.8462,70.2563,
20.3848,-2.6923,-21.0256,-105.1282,61.7949,-81.1538,-58.8462,20.5127,-61.9231,7.6924,2.6924,-54.4872,38.8462,55.2563,
5.3848,12.3077,-6.6665,-90.1282,46.7949,-95.8975,-43.8462,5.5127,-46.9231,-7.3076,17.6924,-39.4872,23.8462,40.2563,
0,22.564,0,-75.1282,44.6152,-98.4614,-50.7693,0,-61.9231,-13.8462,4.6152,-54.4872,17.436,52.3076,
10.2563,7.564,-5.6411,-90.1282,53.3335,-83.4614,-65.7693,15,-76.9231,1.1538,-10.3848,-69.4872,32.436,55.8975,
25.2563,12.3077,-20.0001,-105.1282,68.3335,-68.4614,-73.3334,30,-86.1539,16.1538,-12.3077,-54.4872,47.436,70.8975,
22.0513,-2.6923,-22.0513,-94.3589,53.3335,-83.4614,-58.3334,28.7178,-71.1539,9.7437,2.6923,-69.4872,37.436,55.8975,
7.0513,12.3077,-7.0513,-79.3589,39.7434,-76.1536,-43.3334,13.7178,-56.1539,-5.2563,17.6923,-54.4872,22.436,40.8975,
8.9744,23.3333,-1.282,-64.3589,50.0002,-81.7949,-38.7178,10.0002,-71.1539,-4.8718,2.6923,-69.4872,24.3591,52.5642,
8.9746,11.5386,-5.8975,-79.3589,62.8208,-96.7949,-53.7178,25.0002,-86.1539,5.8975,-12.3077,-84.4872,39.3591,63.8462,
23.9746,1.5386,-20.8975,-94.3589,63.0771,-88.718,-65.1282,40.0002,-78.4614,15.8975,-1.5386,-74.3589,52.8203,66.1538,
31.7949,-3.5898,-26.1541,-79.3589,48.0771,-81.5386,-50.1282,27.1792,-63.4614,3.5898,5.6411,-69.7437,37.8203,51.1538,
