"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-33.5898,1.282,-18.2053,6.9231,-41.282,21.282,-27.9485,-1.282,-13.5896,7.9485,4.3591,8.4617,-14.1028,34.6155,
-32.3076,1.0256,-9.7434,8.2053,-28.7178,18.9744,-24.615,-1.0256,-11.282,2.5642,10.2566,6.1541,-13.3333,33.3337,
-17.6924,4.3589,-1.2822,11.0254,-29.4873,18.2051,-14.1025,0.25635,-13.0771,1.7949,16.1538,-0.25635,-4.8721,33.5894,
-18.2048,3.3333,-1.282,18.2053,-39.2307,21.282,-11.0256,1.282,-11.5383,4.8718,15.6409,-1.282,-5.3845,37.6921,
-27.9487,-0.25659,0.25659,15.6409,-39.2307,16.6667,-10.5129,-1.282,-5.3845,5.8977,16.6667,1.7952,-2.8206,37.6921,
-28.4614,0.76929,-0.76929,10.0002,-38.2051,13.5896,-11.5383,-3.8459,-7.9485,1.282,18.718,2.8206,-0.76929,35.1282,
-21.7949,5.3845,0.25659,16.1541,-38.2051,24.3591,-16.1536,1.282,-7.9485,-4.3591,18.718,-0.25659,-7.9485,38.2053,
-15.6411,6.9231,7.9485,21.282,-31.0256,25.3845,-14.1028,0.76929,-2.8206,-5.3845,17.1794,-0.76929,-3.8464,38.2048,
-19.2307,2.8206,1.282,14.6155,-37.1797,15.6409,-13.5901,-9.4875,-16.1541,-12.5642,10.5125,-1.282,1.282,28.4612,
-15.8972,8.718,-1.5383,15.8977,-38.9741,27.1794,-5.6409,1.0256,-14.8718,-8.2048,16.9231,5.6414,-1.0256,38.9744,
-20.2563,6.4102,-4.3589,14.1025,-39.7437,23.3335,-11.5386,4.3589,-7.9487,-5.8975,14.6152,4.3589,-13.0771,45.3848,
-25.8975,12.0515,-2.8206,19.2307,-33.5896,18.2053,-19.2307,2.3079,-4.8718,-2.3079,14.6155,7.4358,-7.9485,44.8718,
-25.1282,16.4102,3.5898,23.0771,-37.9487,20.5127,-8.7178,-2.564,-5.1284,-6.1538,15.3848,2.564,-7.1797,38.4614,
-12.051,12.5642,13.0769,23.8459,-40.7693,17.6921,1.7947,-1.7947,-2.8206,-9.9998,13.0769,-3.3333,-14.1025,33.0769,
-3.5898,11.2817,12.3076,20,-37.949,16.4102,-10.7695,0,-2.0513,-4.1025,11.2817,0,-12.3076,29.7437,
-8.9741,15.6411,7.436,22.8203,-34.1025,23.3335,-21.7949,0.25635,-0.76904,-5.3848,17.1797,-0.25635,-3.3335,18.2051,
-14.6155,14.1028,6.9231,26.9231,-30.5129,19.7434,-11.0256,-0.76929,0.76929,-16.1538,18.718,-8.4617,-2.8206,3.2051,
-13.8462,8.2051,9.7437,22.0513,-34.3589,9.231,2.564,-1.5386,1.5386,-16.4102,15.3848,-11.282,-4.1025,-4.1025,
-10.769,14.3594,11.7949,22.5645,-33.333,14.8721,-6.1538,3.5898,-2.0513,-7.1792,20.5132,-4.6152,2.0513,-4.6152,
-17.6921,21.282,0.76929,20.7693,-30,21.7952,-19.7434,7.4358,-7.4358,-4.3586,20.7693,-0.76929,2.8206,-11.0256,
-18.718,21.7947,-1.282,20.7693,-32.0515,19.7434,-4.7434,12.5637,-4.8718,-1.7952,18.2048,3.8459,1.282,-17.6926,
-17.6924,16.1538,1.7949,16.667,-31.0256,11.5386,7.9487,6.9233,-6.9229,-2.8203,11.5386,-2.8203,-1.7949,-25.8975,
-16.6667,24.3591,-0.25659,17.1794,-18.718,23.3333,-7.0513,10.5129,-3.3333,-1.282,15.6409,0.25659,7.4358,-21.282,
-19.7434,28.9744,-4.8718,21.7952,-32.564,32.0515,-22.0513,17.6926,-4.8718,-4.8718,18.2053,4.8718,12.0515,-23.3333,
-15.1282,19.2307,-0.25659,20.7693,-47.564,19.2307,-7.0513,10.5129,-9.4871,-15.6409,15.6409,-7.4358,4.8718,-38.3333,
-18.2051,12.564,-0.25635,17.6924,-44.8721,10,3.8462,1.7949,-5.3848,-26.4104,14.1025,-17.1797,0.25635,-51.0259,
-29.4871,18.2053,-3.3333,25.3845,-43.3333,20.2566,-11.1538,9.4871,3.3333,-23.8462,17.6921,-3.3333,8.9744,-38.718,
-34.3589,14.8718,-6.1536,26.1541,-49.7434,20.0002,-21.5383,11.282,1.0256,-25.1282,17.949,-1.0256,13.3333,-38.4614,
-26.1538,14.8721,-5.1279,27.1797,-40.5127,14.3589,-6.5383,10.2563,0,-23.5896,17.9487,-5.6411,12.8208,-41.5383,
-22.3076,15.6411,-5.3843,30.5132,-47.9485,17.1797,-4.3589,11.0259,1.7949,-12.564,13.0771,-1.7949,10.5132,-34.1023,
-26.1538,8.718,-9.2307,28.2053,-62.9485,12.8206,-19.3589,2.5642,3.0769,-5.1282,5.1282,-2.5642,5.1282,-32.8206,
-19.2307,14.1025,-9.4868,31.0259,-59.7434,9.4873,-5.3843,2.3076,6.9233,-2.3076,12.0513,-3.8462,8.9746,-33.0767,
-15.8977,16.9231,-11.282,27.1794,-44.7434,10.2561,2.5642,3.5896,-2.5642,-6.6667,13.8459,-4.6155,8.718,-35.8975,
-5.3848,21.7949,-0.25635,34.6152,-29.7434,17.6924,-1.2822,6.9229,0.25635,-4.8716,15.1284,-1.7949,14.6152,-29.4871,
-5.8977,18.718,1.282,32.5642,-26.4104,9.9998,-3.3333,2.3074,-1.282,-16.1541,11.5383,-14.6155,12.051,-27.436,
-6.9231,13.0769,1.7947,27.949,-27.4358,-0.76929,11.6667,0.76929,-3.8459,-23.8462,8.4617,-20.7693,11.5383,-26.9231,
-0.25659,11.0256,4.8718,33.0769,-33.5898,-2.8206,15.1282,-0.76929,0.25659,-24.3589,11.5383,-14.1025,19.2307,-27.9487,
-0.51269,13.8462,3.0771,35.3848,-18.5898,-0.51269,0.5127,-3.0767,4.6152,-25.1282,19.4873,-7.6924,24.6152,-22.564,
-6.1538,14.3591,1.0256,33.8459,-7.6924,-1.0256,1.5383,-3.5896,4.6155,-25.6411,16.4104,-8.2051,22.0515,-15.3845,
-2.3076,7.9487,2.3076,32.564,-22.6924,-7.4358,11.0259,-5.3845,6.9233,-21.282,11.5386,-7.9487,25.3848,-17.6921,
-2.5642,9.2307,1.5383,28.718,-37.6924,-9.7437,4.1028,-8.2048,5.6409,-10.2563,17.949,-1.5383,30.7693,-20,
-9.4873,20.769,-1.2822,32.0513,-22.6924,-4.8716,0.25635,-3.8462,0.25635,-0.25635,21.2822,0.76904,27.9487,-14.1025,
-8.2051,16.9233,-0.5127,30.7695,-10.769,-7.1792,3.0771,-7.1792,2.564,0.5127,13.8462,-3.0767,19.4873,-14.3589,
-1.5383,6.6667,4.6155,27.1794,-25.769,-12.3079,1.5383,-14.3591,5.6409,-2.5642,10.2566,-4.1028,15.3845,-15.8975,
-0.5127,13.3335,5.1284,27.1797,-18.4614,-8.7178,4.1025,-11.2817,-1.0254,-1.5386,15.3848,0.51269,22.0513,-7.1792,
-1.5386,20,0,28.2051,-3.4614,-3.5898,12.8203,-6.1538,-3.0771,-3.5898,16.9229,0,28.2051,0,
-0.76929,11.5383,2.8206,31.5383,-16.6667,-0.76929,21.282,-9.4871,0.76929,-5.3845,9.4871,-4.8718,24.3591,-0.76929,
-6.9229,6.4102,7.436,30.5132,-31.6667,-6.4102,14.6157,-16.6665,1.7949,-1.7949,5.3848,-3.8462,19.231,-3.8462,
-5.1284,12.8203,7.6924,29.2305,-30.7693,-12.3079,3.0767,-13.3335,2.564,-2.564,13.8462,-3.0771,18.9741,-3.0771,
-0.76904,11.0259,7.436,28.4614,-15.7693,-9.4873,0.76904,-11.5386,1.2822,-8.9741,17.6924,-10,16.6665,-3.8462,
-3.5898,5.1279,6.6665,27.6924,-15.8975,-4.6152,3.5898,-14.3591,1.5386,-3.0771,18.9741,-9.231,24.6152,-1.5386,
-13.5898,6.4102,-1.2822,31.0254,-27.436,-8.4617,1.2822,-15.6411,6.9229,4.3589,23.3335,-6.9231,30,-1.2822,
-13.0769,9.4871,2.8206,34.6152,-37.1794,-8.9744,0.25635,-6.9231,19.7437,-1.7949,25.3848,-10.5129,22.8203,-0.25635,
-14.1027,3.3334,4.8717,28.4615,-45.8973,-8.9742,4.359,-3.8461,17.6925,-16.6666,16.1539,-17.1796,13.59,-3.3334,
-16.1537,7.9486,1.2821,27.4359,-30.8973,-8.9742,11.0258,-7.9486,8.4618,-13.0768,14.1024,-13.0768,16.1537,-1.2821,
-14.1027,15.641,1.2821,28.4613,-16.6666,-7.4359,14.6151,-7.9489,6.9232,-4.8719,13.5897,-8.4615,16.1537,-1.2821,
-9.4872,10.5128,4.359,26.923,-27.9489,-4.359,7.9489,-7.4359,9.4869,-8.4615,7.9489,-7.9489,9.4869,-4.8719,
-12.3079,3.5898,1.5386,23.0767,-26.1541,-7.1797,2.564,-13.8462,3.5898,-10.2566,7.1792,-9.231,12.3076,-1.5386,
-14.6155,7.9485,2.8206,22.8206,-20.2563,-11.5386,11.5383,-14.6155,0.25659,-1.282,8.9744,-14.1025,16.6667,-0.25659,
-11.2822,12.3079,5.6409,24.6155,-34.3591,-13.3335,5.6409,-9.7437,-0.51294,0.51294,8.2048,-15.3848,7.6921,-7.1794,
-1.0256,14.8718,5.1282,24.1023,-30.7693,-7.1794,-6.6667,-7.1794,-0.51294,5.6409,15.3845,-0.38477,7.1794,-2.5642,
-3.5894,11.2822,0,20,-22.051,-6.6665,-8.2051,-14.3589,-4.1025,2.5645,17.436,4.6157,14.3594,0,
-10.769,10.2563,2.5645,21.0259,-21.0254,-10.769,2.0513,-14.3589,2.5645,-6.6665,16.9233,-2.0513,14.3594,-2.564,
-13.0769,11.5386,2.3076,20.769,-25.8975,-13.5898,6.4102,-13.5898,4.3589,-6.4104,16.6665,-2.3076,3.3335,-4.3589,
-10.2563,9.231,1.5386,21.0254,-35.3848,-12.8206,0,-17.9487,-0.5127,1.0254,16.9229,0,1.5386,-3.0771,
-11.7949,5.6409,5.1282,24.1023,-30.2566,-10.2566,-0.51294,-17.9487,5.1282,0.51294,19.9998,-4.1028,8.2048,-2.0515,
-14.359,7.1796,3.077,30.2562,-17.4359,-8.2052,5.641,-14.8719,9.7435,-5.6412,24.6151,-10.2565,11.2821,-3.077,
-7.6923,7.6923,1.5385,29.7435,-23.077,-8.2052,13.3334,-14.8717,7.6923,-6.1539,27.1796,-8.2052,13.3334,-1.5385,
-11.2822,0.51294,7.1794,25.6409,-27.6924,-22.0515,11.282,-26.6667,8.2048,-7.6924,22.5642,-8.718,12.3074,-0.51294,
-18.718,0.25659,12.051,25.3845,-20.7693,-29.4873,6.9231,-33.5898,5.8972,-14.1025,17.6921,-14.6155,5.3845,-0.25659,
-21.0256,1.5383,4.1028,17.4358,-26.6665,-17.9487,4.1028,-28.2051,1.0256,-17.9487,14.3591,-15.8975,-0.51294,0.51294,
-20.7693,7.9485,1.282,20.7693,-24.3589,-2.9487,-1.282,-18.2051,6.4104,-4.8718,19.2307,-3.8459,3.8459,13.5896,
-25.8975,6.9231,1.7947,22.8206,-26.9231,-2.8206,-7.4358,-18.2053,0.76929,-0.76929,19.7434,-4.3591,0.76929,15.6409,
-20.7693,7.4358,6.9231,22.3074,-30,-1.7952,0.76929,-10.5129,-0.76929,-1.7952,23.8459,-7.4358,3.3333,13.0769,
-16.4104,10.7693,5.1282,19.9998,-26.6667,-1.0256,1.0256,-10.2566,-4.1028,-7.1794,20.5129,-10.7693,4.1023,9.2307,
-11.2822,16.9229,4.1025,18.9741,-24.1028,0,0,-14.3594,-8.2056,-8.7183,17.9487,-10.7695,1.0254,8.7178,
-5.6411,21.5386,8.2051,24.1025,-25.6409,1.0259,0.5127,-11.2817,-6.6665,-6.6665,20.5127,-9.2305,-0.5127,9.7437,
-7.436,21.2822,11.0259,27.436,-18.718,-3.3335,0.76904,-14.6152,-0.76904,-6.4102,23.8462,-6.9229,2.3076,11.5386,
-11.5383,16.6667,3.8459,23.8459,-20.7693,-7.9485,1.282,-23.3333,-1.282,-15.6411,24.8718,-12.051,1.7947,11.0256,
-3.5896,17.949,1.0256,26.6667,-31.282,-1.0256,2.5642,-19.9998,-2.051,-17.4358,27.1794,-19.4871,1.0256,10.7693,
-3.0769,15.3845,2.5637,25.6409,-25.1284,1.0256,1.5383,-19.4873,-1.5388,-12.8208,26.1536,-25.6411,-1.0256,8.2048,
-1.5383,12.3079,6.1536,22.5642,-22.0513,-0.51294,9.7434,-23.0769,-0.51294,-14.8718,27.6921,-22.0513,0.51294,11.7947,
-0.76904,5.8975,5.3848,18.2051,-37.0513,-7.436,2.3076,-30,-8.4614,-23.3333,23.8462,-20.7693,0.76904,15.6411,
1.7949,13.0771,8.9746,24.8716,-34.1025,-1.7949,-5.8975,-23.3333,-2.3076,-8.3333,28.4614,-11.5386,8.9746,24.8716,
-6.4104,14.6155,0.25659,27.4358,-19.1025,-1.282,1.7947,-23.3333,-0.25659,-0.25659,28.4617,-12.5642,1.7947,21.282,
-0.5127,13.3335,1.5386,27.1797,-22.5642,-1.5386,16.7947,-24.6155,0.5127,-2.0513,28.7178,-13.8462,-4.6152,17.436,
5.8975,9.4873,10,20.769,-31.5386,-8.4614,6.9229,-30.5129,-5.8975,-11.5386,23.3335,-22.3079,-5.8975,11.0254,
5.1279,20,15.8975,29.231,-24.1025,-10.769,-6.6665,-26.6667,-1.5386,-13.3335,27.6924,-26.1538,1.5386,14.3589,
1.0256,21.0256,9.2307,29.2307,-28.7178,-16.9231,0.51294,-30.2563,-2.5642,-17.9487,27.1794,-35.8975,-0.51294,10.7693,
8.9744,14.1023,10.5129,21.282,-30,-22.3079,11.5383,-37.1794,-10.0002,-28.9744,29.4871,-42.3079,-4.3591,4.3591,
8.9744,12.5642,11.5383,20.7693,-28.4617,-22.8206,1.7947,-35.6411,-7.4358,-39.2307,39.2307,-40.2563,-1.7947,5.8972,
0.76929,17.6921,14.1028,28.4617,-32.0513,-22.3076,-0.76929,-31.5386,3.3333,-36.1538,37.1794,-39.7437,-2.3079,10.5129,
3.0769,18.4617,17.4363,28.2053,-24.6152,-26.6665,11.7952,-34.8716,-3.0769,-35.3845,22.1794,-47.6921,-17.3079,3.5901,
18.0769,27.4358,28.9744,29.4871,-20.2566,-18.718,8.9744,-29.4873,-7.4358,-34.1025,20.7693,-44.8718,-11.5383,7.4358,
24.8718,33.5896,36.1541,34.1028,-35.2566,-11.0256,-6.0256,-23.3333,-2.3079,-28.4614,28.9744,-40.7693,2.3079,17.1794,
12.8206,29.2307,33.8459,33.8459,-31.2822,-11.7952,-4.6155,-26.1541,1.0256,-26.1541,28.2048,-45.6411,-1.0256,18.4612,
7.9487,17.1792,23.3335,23.8462,-21.2822,-26.7952,10.3845,-38.2053,-7.9487,-40.7693,22.3076,-57.6924,-11.0259,9.4873,
8.9744,12.0515,17.6921,22.3079,-31.5383,-32.564,10.0002,-45.3845,-6.4104,-48.9744,24.3591,-62.8206,-10.5129,6.4104,
1.282,11.0256,16.6667,19.2307,-38.718,-29.4873,-1.282,-47.436,2.3079,-49.4873,25.8972,-66.4104,-18.2053,5.3845,
2.8206,16.6663,20.2561,21.7947,-26.4104,-30.0002,-2.8206,-43.8464,3.8459,-53.0771,27.9485,-69.4873,-22.8208,4.3586,
15.1282,23.8459,25.8972,23.8459,-19.2307,-32.5642,-1.282,-43.3335,1.282,-56.1541,33.0769,-68.9746,-13.0769,6.4099,
18.9746,24.6152,30.769,20.5127,-31.282,-32.8206,-2.0513,-47.1794,2.0513,-56.9231,33.8462,-65.6411,-12.8203,12.3076,
20.769,30,34.6152,30,-36.1538,-30,-5.3848,-40.7693,5.3848,-55.1282,37.6924,-63.3335,-16.6665,19.2305,
24.8716,33.5898,38.2051,31.0254,-32.0513,-32.0513,-1.2822,-38.718,1.2822,-54.1025,38.7178,-66.4104,-16.6665,17.6924,
22.051,29.2307,35.8972,16.9231,-34.3591,-38.9746,8.718,-49.7437,-8.718,-59.4873,37.4358,-73.8462,-21.0256,11.7947,
25.6411,33.8462,41.0254,20.5127,-27.6924,-32.3079,4.6152,-45.1282,-4.6152,-54.8718,50.769,-65.6411,-13.3335,20,
31.7947,36.9231,47.1794,27.1794,-12.6924,-27.6924,-4.1028,-37.4358,4.1028,-53.3333,55.8972,-63.0769,-9.2307,19.4871,
33.3335,34.3589,43.0771,21.0259,-0.5127,-36.4102,3.5898,-48.2051,-6.6665,-68.3333,40.8972,-78.0769,-24.2307,4.4871,
48.2051,43.5898,47.6924,25.6411,2.564,-34.3589,18.5898,-47.1794,-7.6924,-78.4614,44.1025,-83.0769,-24.1025,-2.564,
56.4102,48.2051,54.8721,33.3335,-1.5386,-33.8459,22.0513,-41.5383,1.5386,-75.3845,55.8975,-76.9229,-11.2817,-10.2563,
47.9487,39.7437,51.0259,24.8721,3.8462,-46.9229,13.5898,-49.4871,-3.8462,-84.8716,47.9487,-85.3845,-14.6152,-25.2563,
44.6152,38.4614,49.7437,22.0513,17.436,-52.8206,8.7178,-50.7693,-8.7178,-89.7437,45.1284,-94.8718,-15.8975,-40.2563,
52.3079,43.0769,55.8972,30.2566,11.7947,-52.3076,6.6667,-46.1538,-6.6667,-87.6924,56.9231,-94.3589,-6.6667,-44.1025,
63.8464,44.3591,66.4104,30.5129,1.282,-53.0769,16.6667,-45.8975,-7.4358,-91.5383,60.2566,-92.0513,-1.282,-49.4871,
63.3333,51.0256,66.4104,27.9485,8.4617,-56.1538,24.3591,-46.4104,-12.0515,-97.6924,52.5642,-100.7693,-8.4617,-57.6924,
61.5386,60,65.6411,30.769,5.6411,-51.7949,20,-45.1284,-5.6411,-96.9231,57.9487,-107.1797,-10.7695,-58.9744,
67.436,61.2822,69.4873,25.8975,2.8203,-48.4617,13.0767,-49.4873,-2.8203,-101.282,68.9741,-108.9744,-4.3589,-58.2051,
62.564,56.9233,61.5386,16.4102,7.6924,-59.4871,8.7183,-60.5127,-17.8203,-116.282,59.4873,-121.5383,-7.6924,-72.3076,
63.3333,64.3586,58.718,20.7693,6.9231,-63.8462,12.5642,-61.2822,-21.7952,-122.3079,55.6409,-125.8975,-6.9231,-75.1284,
73.0767,74.6152,66.9229,33.5894,-1.7949,-58.2053,15.1279,-54.1028,-6.7952,-115.6411,68.9741,-119.231,1.7949,-64.3591,
80,75.8975,75.8975,41.0254,-4.6152,-52.3076,30.1279,-48.2051,-1.5386,-115.8975,80,-116.9231,1.5386,-58.9744,
84.6155,75.8972,80.5129,41.0256,2.5642,-45.6411,37.9485,-47.1794,-2.5642,-110.7693,84.1023,-116.4104,-3.0769,-61.0256,
82.5642,72.3079,74.8718,37.4363,1.0256,-49.7434,22.9485,-53.3333,-1.0256,-110.2563,83.5901,-118.9741,-4.1023,-61.0254,
75.1284,65.3848,64.3589,30.5127,2.3076,-59.2307,18.2051,-62.3076,-10,-123.3333,88.9746,-127.9485,-2.3076,-57.1794,
76.6667,62.3079,65.8972,31.5383,0.76929,-59.7437,33.2051,-65.8975,-13.0769,-133.0769,95.6409,-130,-0.76929,-54.1025,
91.6667,71.7949,80.8972,41.5386,-5.6411,-54.3589,38.4614,-60.5127,-4.1025,-131.7947,97.436,-124.6152,4.1025,-49.7434,
91.7949,73.8462,89.231,36.4102,-4.1025,-59.9998,31.2822,-64.6152,-6.6665,-143.5896,92.3076,-136.4102,4.1025,-51.282,
91.0254,71.0254,80.769,30,1.7949,-62.8206,31.5386,-70.5129,-16.6665,-154.6155,89.4873,-150.5129,-1.7949,-52.5642,
100.2563,76.1538,89.4868,29.4868,4.3589,-58.718,24.3589,-69.4873,-20.7695,-154.1028,89.4868,-150.0002,-4.3589,-50.0002,
102.8203,77.1792,100.769,22.8203,7.9487,-62.3079,21.2817,-76.1541,-23.8462,-157.6926,84.8716,-150.5129,-7.9487,-54.1028,
107.1797,78.9741,104.1025,24.1025,12.3076,-65.1282,30.769,-80,-21.5386,-154.8718,90.769,-152.3076,-12.3076,-56.9231,
117.4363,89.7439,109.2307,31.282,10.7693,-63.0767,35.8977,-73.3333,-17.4358,-146.6665,101.5388,-146.1538,-10.7693,-48.7178,
121.7944,101.7944,116.6665,35.1279,5.8975,-62.3079,38.2051,-68.4617,-21.7952,-150.0002,103.8462,-143.8464,-5.8975,-43.8464,
125.3848,103.3335,118.7178,30.5127,8.4614,-63.3335,45.8975,-67.436,-24.3591,-154.6155,112.564,-146.4104,-8.4614,-48.4617,
127.9487,99.7437,118.2051,24.3589,16.1538,-65.3845,46.4102,-70,-19.7437,-148.4614,122.3076,-142.8203,-16.1538,-48.9744,
134.1025,110,130.5127,32.564,13.5898,-61.7949,39.7437,-69.4873,-13.5898,-140.2563,123.3335,-137.6924,-15.1284,-38.2051,
149.1025,122.051,145.5127,46.1536,3.0769,-51.2822,53.8459,-61.5386,-4.6155,-136.4104,131.7947,-131.7949,-3.0769,-23.2051,
154.6155,115.6409,142.3074,36.6667,6.4104,-57.1797,62.3074,-66.9231,-12.0515,-146.4104,134.1023,-140.7693,-6.4104,-24.8718,
143.0769,110.7693,127.3074,21.6667,21.4104,-68.7178,47.3074,-75.3845,-27.0515,-153.8459,122.0515,-152.3076,-18.9744,-31.7947,
142.051,117.4358,134.8718,21.0256,32.8206,-70.2563,45.1282,-73.3335,-28.2053,-152.3079,120.5129,-152.3079,-21.0256,-28.2053,
156.9232,123.5897,149.8718,35.3846,17.9486,-68.7179,60.1282,-70.2562,-21.0255,-148.205,134.3593,-144.1024,-17.9486,-22.0511,
162.3079,123.3333,156.6667,26.9231,20.7693,-75.6411,56.1536,-75.6411,-25.8975,-146.9231,134.1023,-144.3591,-23.8462,-20.7693,
157.9487,125.1279,153.8462,15.8975,16.9229,-82.0513,46.1538,-75.3848,-28.718,-148.718,125.1279,-149.231,-30.7693,-15.8975,
159.231,123.8462,161.2822,23.3335,7.436,-77.6924,58.7178,-72.0513,-22.8206,-151.0256,130.5127,-144.3589,-31.0256,-7.436,
161.2822,117.1797,163.3335,21.7949,9.4873,-79.2307,60.2563,-79.7437,-28.4614,-151.0256,134.1025,-143.3333,-39.7437,-9.4873,
160.769,113.5898,158.2051,12.0513,12.564,-87.436,47.9487,-87.436,-39.7437,-150.5129,128.4614,-146.9231,-54.1025,-12.0513,
158.718,116.1541,157.1794,6.4104,8.9744,-92.0513,47.4358,-85.8975,-36.6667,-155.1282,124.8718,-147.9487,-58.2051,-6.4104,
157.1794,119.2307,161.7952,6.9231,9.4871,-93.0769,46.4104,-84.3589,-39.2307,-157.6921,123.3333,-151.0256,-61.282,-6.9231,
