"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
8.7178,14.3589,-6.6665,-1.5386,-2.564,28.7178,-16.4102,1.5386,-7.1797,-21.5386,11.2822,2.564,-6.6665,1.5386,
10,14.1025,-14.6152,-7.436,3.3335,28.4614,-31.4102,-1.7949,-16.1538,-27.436,6.4102,4.8716,-13.0771,1.7949,
15.6414,15.6414,-7.9485,-3.3333,4.8718,32.5642,-26.4099,0.76929,-8.9744,-31.5383,7.4363,-0.76929,-8.9744,4.8718,
12.3076,12.3076,-2.564,-2.0513,9.231,29.231,-12.8203,0.51269,-6.1538,-32.3076,14.8721,-0.5127,-7.1792,5.1284,
10.2566,12.8206,-3.5896,-5.6409,16.9231,23.0769,-18.4617,-5.1282,-7.6921,-33.8459,17.4358,3.5896,-7.6921,4.6155,
10.5129,11.0256,0.76929,-6.4104,13.0769,20.7693,-20.7693,-15.1282,-4.8718,-41.7949,15.6409,-0.76929,-3.3333,6.4104,
10.2566,3.0769,5.1282,-8.2048,8.718,17.949,-10.2561,-12.3074,-3.0769,-51.7947,11.2825,-10.2561,-6.6663,3.5901,
8.4612,3.8459,0.76929,-5.3845,10.5129,15.6409,-11.0256,-0.76929,-2.8206,-56.1541,4.8718,-11.5388,-13.5901,0.76929,
4.8721,11.0259,-0.25635,-1.2817,-1.2817,18.2051,-12.564,0.25635,0.25635,-43.3333,9.4873,-2.8203,-6.4102,10.5127,
3.5898,6.1538,0.51269,-4.1025,-16.2817,16.9229,-19.4873,-8.7183,0,-34.8718,10.769,0,-6.1538,13.8462,
9.7437,4.1025,1.0254,-2.564,-5.6411,16.9229,-27.1797,-6.667,0.5127,-37.9487,5.6411,-0.5127,-10.7695,9.2305,
5.8972,9.4871,-3.8459,-2.3079,9.3589,19.7434,-24.3591,-1.282,0.76929,-41.282,2.3079,-0.76929,-9.4871,6.9231,
1.7949,15.1284,-7.4355,-2.8203,15.1284,26.4106,-16.6665,-2.3076,-1.7949,-36.1538,7.436,1.7949,-5.3843,15.6411,
2.8206,10.0002,-8.4617,-3.8459,6.4104,28.4617,-20.7693,-0.76929,-1.7947,-35.1282,10.5129,0.76929,-5.3845,24.3591,
-1.5383,1.5383,-7.1794,-4.6155,10.7693,25.1282,-20.5129,1.5383,-1.0256,-45.1282,5.6409,1.0256,-5.1282,27.1794,
0.5127,1.5386,-2.564,-4.6152,19.4873,27.1792,-9.7437,-0.5127,-5.1284,-52.8206,5.6411,4.1025,-0.5127,27.1792,
4.3591,3.8459,-5.3845,-6.4104,7.949,27.949,-21.282,-2.3079,-6.9231,-55.6411,7.4358,1.282,-1.282,22.8206,
-0.51269,6.6665,-4.6152,-0.51269,-7.051,24.1025,-27.6924,5.6411,0.5127,-49.7437,4.6152,0.5127,-5.6411,19.4873,
-9.231,3.5898,2.0513,0.5127,-19.4873,20.5127,-16.9233,6.6665,5.1279,-43.0771,-0.5127,-1.5386,-7.1797,12.3076,
-6.9229,-1.7949,5.3848,3.3335,-7.9487,16.1538,-12.0513,-3.8462,9.4873,-41.282,6.9233,-7.9487,1.7949,8.9746,
-2.564,-7.1792,2.0513,7.1797,-2.0513,4.1025,-17.4358,-7.1792,14.8721,-43.0767,20.5132,-13.3333,10.7695,10.2563,
0.25635,-5.8975,5.3848,5.8975,-0.25635,-3.3335,-12.0513,-5.3848,21.7949,-44.3591,28.9741,-10,15.6411,14.6152,
0,-1.5386,6.6665,5.1279,-0.5127,0,-2.0513,-6.6665,20,-41.5386,27.6924,-1.0259,17.9487,19.4873,
-1.0256,-1.0256,1.0256,-2.051,-1.5383,4.6155,-7.6921,-4.6155,8.2053,-40,14.8718,6.1541,11.282,20.5129,
-0.25635,-0.25635,-1.7949,-7.9487,0.25635,6.9229,-13.0771,-3.3335,2.3076,-44.8721,4.3589,5.8975,3.333,20.769,
-1.0256,-1.5388,-4.1028,-4.6155,5.1282,4.6155,-15.8977,-4.6155,3.5896,-53.3335,5.1282,1.0256,3.0769,18.9744,
-0.25635,-0.76904,-6.9229,-5.3843,9.4873,9.4873,-20.769,0.25635,-0.76904,-49.4871,7.436,5.3848,7.436,17.6924,
5.6411,4.1025,-4.1025,-11.7949,0.5127,15.8975,-18.9741,-2.564,-12.3076,-46.6667,0,3.0771,0,12.8203,
20.6411,15.1282,10.8975,-5.8972,3.3333,19.2307,-10.5129,-6.9231,-5.8972,-48.4614,1.282,-1.282,-5.8972,18.2053,
19.7437,13.5898,7.9487,-0.25635,6.4102,14.1025,-23.3335,-0.76953,-2.8208,-55.1284,0.25635,-5.3848,-8.4614,22.8203,
12.3076,15.3848,0.5127,1.0259,-2.564,12.8208,-33.333,10.7695,-10.2563,-54.8716,-0.5127,-1.0254,-3.0767,22.0513,
12.8208,16.9233,4.6157,-3.5898,-12.8203,8.7183,-22.0513,8.2051,-11.7949,-55.8972,-2.564,2.0513,-2.0513,19.4873,
11.5386,12.0513,6.4102,-1.7949,-3.333,2.3076,-16.6665,9.4873,-6.4102,-55.6409,-3.333,1.7949,-4.3589,20.7695,
0,0,-8.5898,-5.6411,0,0.5127,-29.231,11.2817,-9.7437,-56.4104,2.0513,1.0254,-4.6157,20,
1.7949,-1.7949,-8.9746,-5.8975,-9.4873,5.8975,-20.7695,8.4614,-5.8975,-50.5129,7.9487,6.4102,3.8462,25.3843,
8.9746,0.76953,-3.8462,-5.3843,-12.0513,-0.25635,-18.2051,5.3848,-6.9229,-53.0769,0.25635,1.2822,0.25635,23.3335,
10,6.4102,-2.3076,-2.3076,-1.7949,3.8462,-27.9487,11.0254,-1.7949,-51.5386,5.3848,0.25635,-0.25635,24.8716,
1.0256,2.5642,-4.6155,-2.5642,-14.3591,12.3074,-28.718,2.5642,1.0256,-48.718,9.2307,-1.0256,-4.6155,18.9744,
2.051,2.5637,1.0256,-1.0256,-21.0256,15.8972,-25.1282,-9.7439,-3.0769,-41.0259,6.1536,5.1282,-4.6155,15.8972,
8.4617,7.4358,2.3079,-5.3845,-6.0256,8.4617,-35.6411,-19.7434,-3.8459,-38.718,4.8718,7.4358,-2.3079,19.2307,
6.6667,4.6155,-2.5642,-7.6921,5.1282,1.0256,-31.7947,-17.4358,-1.0256,-38.9744,7.6926,6.6667,-3.5896,12.3079,
1.0254,-1.5386,0.5127,-2.0513,-6.667,3.0767,-16.7947,-3.0771,3.0767,-28.718,13.8462,15.8975,-0.5127,5.1279,
-1.2817,-2.8203,5.3848,1.7949,-21.667,3.8462,-19.7434,-4.8716,7.436,-28.9741,17.1797,16.667,-0.25635,0.25635,
5.1284,-1.0254,9.7437,5.6411,-14.3589,-0.5127,-22.564,-15.3843,13.3335,-33.8459,13.3335,8.7183,0.5127,-6.1538,
5.8975,-2.3076,7.9487,6.9229,-3.8462,-5.8975,-16.1538,-14.1025,11.5386,-30.5129,11.5386,7.436,2.3076,-15.6411,
-0.25635,0.25635,4.8721,10,-10,0.25635,-24.8716,-6.4102,9.4873,-28.9741,21.2822,11.5386,-0.25635,-19.2307,
-1.282,1.282,4.8718,8.9744,-19.231,5.3845,-21.7949,-11.5383,14.1023,-26.4104,25.8972,11.0256,-3.8464,-17.6921,
2.564,-1.0259,0,5.1279,-20.5127,0,-16.4102,-17.436,10.769,-18.9746,23.0767,12.3076,3.5898,-23.0771,
1.5386,0,-3.5898,3.5898,-13.3335,0,-27.1792,-13.3335,8.7183,-22.564,21.0259,16.9233,14.8721,-27.1792,
-0.76904,-0.25635,0.25635,8.4614,-5.8975,4.8721,-24.3589,-12.564,22.3076,-28.9744,24.8721,16.6665,18.2051,-23.8462,
3.5898,-2.0513,2.0513,17.9487,-11.282,-2.0513,-13.8459,-21.5383,28.2051,-22.051,30.2563,16.9233,16.9233,-23.5896,
4.6157,-4.1025,4.1025,14.3594,-13.3333,-9.2305,-9.7432,-19.9998,19.4873,-22.051,30.2568,15.3848,20,-26.1536,
0.25659,-7.9485,7.949,6.4104,-0.25659,-1.282,-7.4358,-8.4617,17.6921,-33.5896,27.949,11.0256,25.3845,-26.9231,
-1.282,-12.5642,1.7947,8.4617,-4.8718,1.282,-14.1025,-7.9485,20.7693,-30.5127,27.4358,11.5383,24.8718,-24.8718,
5.1284,-10.2563,2.0513,14.8721,-9.2307,-2.0513,-14.8716,-7.6921,24.1025,-15.5127,33.8462,20.5132,27.6924,-17.9485,
-0.51294,-14.8718,2.5642,4.1028,0.51294,-2.5642,-12.3079,-15.3845,14.8718,-22.0513,25.6409,11.7947,24.6155,-24.1025,
-3.0769,-16.9231,3.0769,-0.51294,0.51294,1.5383,-6.6667,-18.4617,15.3845,-37.0513,15.3845,1.5383,17.4358,-29.2307,
1.282,-16.6667,1.282,5.8972,-14.4871,-1.282,-12.5642,-19.7437,20.7693,-40.2566,12.5642,2.8206,13.5896,-29.4873,
-0.76929,-12.5642,0.76929,8.4612,-12.5642,4.8718,-27.5642,-19.2307,14.615,-34.1028,14.615,8.9744,20.7693,-26.9233,
0,-3.0771,0,3.5894,0,16.9229,-30.7695,-14.8721,7.6924,-34.3591,16.9229,14.3589,24.6152,-23.0771,
1.0256,-3.0769,-4.6155,1.5383,-1.0256,5.1282,-23.0769,-18.4617,3.5896,-40.5127,10.7693,5.6414,11.7952,-24.6155,
1.2822,0.25635,1.2822,8.9741,-6.9229,-0.25635,-24.8716,-17.6924,8.4614,-35.1282,11.5386,-0.25635,9.4873,-24.3589,
-5.1284,1.5386,2.0513,8.2051,-14.8721,4.1025,-39.8716,-12.8208,9.7437,-34.8718,9.231,-1.5386,11.7949,-25.1284,
-2.5645,0,0,8.2051,-12.8208,1.5381,-35.3848,-8.7183,2.564,-41.5386,7.1792,1.5381,10.2563,-21.0259,
7.1797,0,6.667,6.667,-4.1025,0,-20.3848,-9.7432,-2.564,-39.9998,10.7695,5.6411,11.7949,-20.5127,
4.6155,-1.5383,10.2566,2.0515,-11.7947,-1.0256,-11.7947,-10.7688,1.0256,-36.4102,7.1799,6.1541,9.7439,-25.1282,
-0.5127,-7.1797,7.1792,1.5386,-14.3589,0.5127,-26.7947,-7.1797,7.6924,-33.8462,4.6152,9.7437,9.231,-17.436,
0.76929,-12.5642,2.8206,-0.76929,-3.8464,4.3586,-34.6155,-8.9744,0.76929,-36.1541,5.3845,6.9231,17.6921,-10.0002,
4.8716,-5.3848,4.8716,-1.2822,2.8203,4.8716,-24.3589,-16.1538,-4.8721,-41.2822,3.3335,1.2822,21.7949,-12.0513,
1.7949,-2.3076,2.8208,-3.8462,3.8462,2.3076,-29.4873,-20.769,-0.25635,-45.8975,0.25635,1.7949,12.0513,-12.0513,
3.8462,-0.25635,0.25635,-0.25635,-0.76904,7.9487,-28.4614,-10,0.76953,-45.3845,2.3076,2.3076,10.5132,-3.8462,
15.8975,5.1284,2.0513,3.0771,-2.0513,11.7949,-20,-4.6152,-8.2051,-42.0513,5.6411,-3.0767,14.3589,-2.0513,
17.436,1.5386,2.564,0.5127,-0.5127,3.5898,-29.231,-15.3848,-8.2051,-46.1538,3.0771,-9.7437,10.2563,-7.6924,
13.5898,-0.76904,6.9233,5.3848,1.7949,-0.25635,-21.7949,-15.1279,0.25635,-49.4871,4.8721,-7.4355,8.4619,-7.4355,
9.231,-1.5386,5.6411,5.1279,1.5386,3.0767,-8.7178,-9.231,-3.5898,-46.6667,6.6665,-6.6665,9.7437,-6.6665,
7.1797,0,2.564,5.1284,0,7.6924,-23.7178,-5.1279,-4.1025,-40,4.6152,-6.6665,10.769,-6.6665,
12.0515,4.3591,5.3845,4.8718,-0.25659,1.282,-38.7178,-2.8206,-1.282,-38.2051,0.25659,-4.8718,10.5129,-9.4871,
15.3845,9.2307,8.718,1.5383,-0.51294,-1.0256,-30.2566,-4.1028,-5.1282,-36.9231,1.5383,0.51294,13.3333,-8.718,
6.1538,8.7183,4.6157,0,-6.1538,3.0771,-31.2817,-11.2817,-14.8716,-37.4355,0.51318,0,11.2822,-12.8203,
6.9229,10,7.436,4.3589,-4.3589,6.4102,-33.0771,-6.4102,-13.0771,-39.231,0.25635,-0.25635,15.1279,-14.6152,
15.1282,11.0256,7.949,5.385,-3.8459,1.282,-23.3333,-1.282,-8.4612,-41.7947,2.3079,-2.8206,14.6155,-11.5383,
11.7949,7.6924,1.5381,3.5894,0,0,-24.1025,-2.0513,-5.1284,-40.0002,6.1538,-0.51318,12.8203,-8.2051,
5.1282,3.5896,-1.0256,0.51294,2.5642,-0.51294,-25.1282,-3.5896,-4.1028,-41.0256,6.1541,3.0769,11.282,-10.7693,
3.8459,5.3845,-0.76929,1.7947,-7.949,0.76929,-18.2053,-3.3333,-13.5896,-44.8718,1.282,0.76929,7.4358,-14.6155,
2.564,9.7437,-1.5386,3.0771,-7.6924,7.1797,-22.564,-2.564,-13.8462,-40.5129,1.5386,3.0771,9.231,-11.2822,
3.8459,5.3845,0.25659,-0.76929,4.8718,1.7947,-33.0769,-9.4871,-7.4358,-43.3333,-0.25659,5.8977,6.9231,-12.5642,
5.1279,1.0254,6.6665,0,2.0513,-3.0771,-33.8462,-9.231,-9.7437,-46.6667,0,5.6411,7.1792,-11.2822,
0.25659,1.282,9.9998,-0.25659,-5.8977,2.3079,-26.4104,-6.4104,-14.6155,-43.3333,4.8718,4.3591,13.0769,-8.9744,
-0.25659,5.8972,9.4871,0.76929,-2.3079,2.3079,-25.3845,-11.0256,-13.5896,-42.8206,5.8972,0.25659,11.5383,-12.5642,
2.5645,4.1025,6.667,0.5127,1.0259,-0.51269,-30.769,-15.3843,-11.2817,-46.1538,2.5645,-7.6924,10.2563,-14.3589,
4.6155,1.5383,6.6667,-1.5383,1.5383,14.4873,-22.051,-8.718,-11.7947,-47.6921,3.5896,-10.2561,13.8464,-10.2561,
12.8206,8.2053,12.8206,1.0256,7.1799,-0.51269,-7.6921,-1.0256,-11.282,-52.3074,5.1287,-8.2048,12.8206,-8.2048,
17.9487,13.8462,13.8462,4.6157,0,-7.6919,-16.4102,0,-8.2051,-51.2817,6.667,-9.2305,9.231,-7.1792,
7.4358,7.9485,3.8459,3.8459,-15,7.3081,-31.4102,-2.8206,-14.6155,-45.3848,2.8206,-13.0769,4.3586,-12.0515,
7.4363,13.0769,9.4875,8.4617,-2.8206,-7.6919,-21.282,2.8206,-11.0256,-38.7178,8.4617,-8.4612,6.9231,-7.9485,
2.3076,13.0771,12.564,5.8975,3.3335,-22.6919,-14.6152,-2.3076,-2.8203,-44.3589,6.4102,-16.6665,4.8716,-7.9487,
-1.0256,6.6667,10.7693,4.1023,1.0256,-37.6919,-23.5896,-5.6409,2.051,-45.1282,4.1023,-21.0256,9.7434,-11.7947,
10.769,6.6665,17.4355,3.5898,2.0513,-52.6919,-13.8462,-3.5898,-2.0513,-38.9746,12.3076,-10.2563,18.9741,-10.7695,
19.9998,12.8206,25.1282,5.6409,10.2566,-67.6919,-10.2566,-7.1794,-9.7434,-39.4873,14.3591,-9.2307,21.5383,-5.6409,
12.8203,12.8203,22.0513,6.6665,11.7949,-82.6919,-15.8975,-8.2051,-9.7437,-46.1538,7.1797,-20,16.9229,-6.6665,
7.1792,12.8203,23.0767,10.2563,-1.5386,-97.6919,-7.1797,1.5386,-3.5898,-42.5642,9.231,-15.3848,13.8462,-6.6665,
10.2563,12.3076,21.5381,8.7178,-6.667,-112.6919,-14.8721,2.0513,-9.7437,-39.4873,10.2563,-9.231,8.7178,-2.0513,
14.8718,9.7434,17.4358,0.51294,5.1282,-127.6919,-29.8721,-6.6667,-16.4104,-44.6155,7.1794,-13.8459,4.6155,-0.51294,
16.6667,11.5383,16.1541,4.3591,13.5896,-142.6919,-33.5896,-3.8459,-15.1282,-51.0256,6.4104,-19.2307,3.8459,-8.4617,
15.8975,14.3589,17.436,11.2822,1.0259,-157.6919,-18.5896,3.0771,-12.3076,-49.2307,5.1284,-15.8975,-1.0259,-7.6924,
17.1794,16.6667,20.7693,7.949,-6.9231,-172.6919,-14.1023,0.76929,-8.4617,-42.3076,4.3591,-9.9998,-0.76929,1.282,
15.3845,14.8718,17.4358,2.5642,5.6409,-187.6919,-26.6667,-8.718,-14.3591,-45.1282,5.6409,-14.3591,6.6667,-2.5642,
13.0769,10.5129,14.1028,3.3333,20.6409,-202.6919,-22.3074,-3.3333,-18.718,-53.0769,10.0002,-17.1794,13.5896,-7.9485,
7.6921,3.0769,11.7947,1.0256,10.2561,-217.6919,-25.1282,-1.0256,-20.0002,-63.0769,6.6667,-24.1028,6.6667,-13.8464,
22.6921,18.0769,26.7947,16.0256,-3.5894,-232.6919,-17.9487,2.0513,-5.0002,-49.2307,14.3594,-17.4355,14.3594,-2.0513,
34.1028,23.8464,34.6155,18.2053,0.76929,-247.6919,-6.9231,-0.76929,-1.282,-48.4614,15.6414,-20.7693,16.1541,-1.282,
27.1792,10.2563,26.1538,5.6406,5.1279,-262.6919,-14.8721,0,-16.282,-63.4614,8.7178,-33.8462,1.1541,-11.7949,
24.1025,13.8462,25.1279,4.1025,6.6665,-277.6919,-24.6152,7.1792,-22.0513,-60.5129,8.7178,-30.7695,-4.1025,-10.2563,
18.4617,13.8459,20.5129,1.0256,3.0769,-292.6919,-26.6667,-1.0256,-25.1282,-57.436,10.2566,-26.6667,1.5383,-13.8464,
20.2566,10.5129,22.3079,8.4617,2.8206,-307.6919,-17.1794,-2.8206,-12.5637,-55.6409,25.2566,-22.8206,13.5901,-11.5383,
20.5129,5.1282,22.5642,10.7693,-1.0256,-322.6919,-17.4358,1.0256,-3.5896,-59.9998,29.7439,-29.2307,15.8977,-13.8459,
13.333,2.0513,16.4102,3.5898,2.0513,-337.6919,-20.5127,-2.0513,-16.9233,-66.1541,14.8716,-29.7437,10.2563,-17.436,
10.769,10.2563,15.8975,1.5386,11.7949,-322.6919,-16.9233,-1.5386,-19.4873,-54.8718,16.9229,-14.7437,16.9229,-4.1025,
12.0515,13.5901,14.6155,6.4104,-3.2051,-307.6919,-19.7434,0.76929,-12.5637,-51.5383,14.6155,-11.0256,14.1028,-0.76929,
21.0256,12.3079,25.1282,13.8459,-13.3333,-301.5386,-18.4617,6.6667,-10.2566,-52.8206,7.1794,-16.9231,5.6409,-5.6409,
16.9231,8.718,27.1794,5.1282,1.6667,-302.564,-23.0769,2.5642,-17.4358,-52.8206,7.6921,-20.5129,-2.5642,-5.6409,
11.2817,12.3076,18.9741,5.1279,9.7437,-293.3335,-26.667,2.0513,-17.436,-58.4617,9.7437,-24.1025,-2.0513,-5.1284,
20.2563,12.564,19.7437,8.9741,-2.3076,-288.4617,-30.5127,2.8203,-15.6411,-73.4617,7.436,-33.0771,2.3076,-9.4873,
29.7437,14.3589,33.3335,12.8203,0,-287.1794,-28.7178,0,-13.8462,-76.9231,4.6152,-41.5386,1.0254,-7.1797,
29.7439,16.4104,37.4363,16.4104,5.1287,-280.5127,-17.4358,1.0256,-14.3586,-73.333,3.5901,-43.5896,-1.0256,-3.5896,
27.6921,13.8459,31.282,12.8206,13.3333,-276.4104,-13.8464,-0.51294,-16.9231,-76.4104,7.1794,-35.8977,0.51294,-5.1282,
31.2822,21.5386,35.8975,17.9487,21.0254,-268.718,-16.4102,-3.5898,-12.8203,-70.7693,13.3335,-29.7437,1.5386,-1.5386,
32.0513,27.436,41.7949,22.3076,6.0254,-257.1797,-11.5386,0.25635,-13.0771,-66.9231,8.4614,-34.6155,-5.3848,-0.25635,
32.8206,22.051,39.4871,17.9485,4.1023,-253.8462,-11.7952,7.1794,-14.8718,-73.3335,1.0256,-35.8977,-13.3333,-1.0256,
30.5129,17.6921,35.6409,14.1023,14.1023,-258.2051,-26.7952,3.3333,-16.6667,-75.1282,-0.25659,-33.0769,-17.1794,0.25659,
29.7437,21.5386,42.564,14.8716,5.1279,-251.2822,-30.2563,-0.5127,-16.9233,-66.6667,5.6411,-29.7437,-7.1797,0.5127,
38.4614,26.1538,50.2563,19.4868,0,-240.0002,-15.2563,5.6411,-13.8462,-65.1284,9.2305,-33.8462,0,-5.1284,
38.9741,26.6665,44.6152,22.0513,15,-237.436,-18.4619,6.6665,-9.7437,-72.8206,6.1538,-46.6667,-6.1538,-15.3848,
38.2051,29.4873,45.8975,25.3848,26.4102,-235.6411,-22.3076,0.76904,-9.4873,-65.3845,12.564,-40.7693,-0.76904,-18.2051,
42.3076,27.9487,54.6152,25.3848,12.0513,-236.6665,-9.4873,-4.3589,-14.1025,-60.7693,14.6152,-27.436,4.3589,-22.3076,
48.4612,28.9744,60.2561,28.9744,15.1282,-224.8718,-0.76929,-1.282,-5.3845,-60.2566,14.1023,-24.8718,0.76929,-23.8464,
48.4612,31.5383,54.615,35.6409,30.1282,-211.0259,-1.7952,-3.8464,1.282,-60.7693,16.6663,-30.0002,-1.282,-27.949,
47.4358,32.051,55.1282,35.1282,21.282,-211.5386,-0.76929,-7.949,-3.8464,-67.436,16.1536,-32.0515,0.76929,-40.2566,
45.1282,35.8972,57.9485,34.3591,6.282,-205.6411,-6.6667,-0.51294,-2.5642,-67.1797,14.8718,-29.7437,5.6409,-40,
30.5129,31.0256,43.8459,30.5129,4.8718,-200.7693,-21.6667,-4.8718,-8.9744,-65.3848,12.5642,-35.1284,6.4099,-41.2822,
32.0513,25.8975,44.3589,29.4873,10,-203.8462,-23.3335,-10.5127,-8.4614,-66.9231,20.2563,-35.6411,8.4614,-46.4102,
42.564,25.1284,57.9487,37.436,-2.564,-208.718,-8.3335,-10.2563,2.564,-68.2051,23.0771,-34.8718,4.1025,-49.2307,
38.2051,25.8975,49.4873,38.7178,0.76904,-206.9231,-16.6665,-13.5898,-0.76904,-63.8462,16.1538,-37.6924,2.8203,-50.5129,
38.4617,31.7947,39.4871,34.8718,15.769,-192.3076,-28.718,-17.4358,-10.2566,-56.9231,16.4104,-35.8975,10.2566,-47.6924,
40.2561,35.6409,44.8718,35.1282,8.9744,-180.7693,-20.2566,-14.1028,-8.9744,-58.2053,18.2048,-39.7437,11.0256,-46.9231,
37.436,30.2563,49.231,41.0259,-0.5127,-180.5127,-5.2566,-5.1284,0.5127,-60.5127,20,-41.5383,9.7437,-46.1538,
31.0256,15.2563,39.7434,35.6409,7.4358,-191.0256,-9.9998,-12.5642,-6.9231,-72.0513,12.0515,-46.9231,6.9231,-55.1282,
