"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-15.3845,-237.4358,-7.6921,9.7434,-21.5383,-38.9744,8.2053,28.718,41.5383,5.6409,-34.8718,69.2307,12.3079,-5.6409,
-18.9744,-231.7947,-3.5896,18.4617,-15.8972,-23.9744,4.1028,27.6921,34.3591,0.51294,-43.0769,77.4358,15.3845,-0.51294,
-11.7952,-223.5898,-8.718,14.3591,-13.3333,-18.9744,7.6921,31.282,49.3591,-1.5383,-36.9231,74.8718,10.7693,1.5383,
-2.3076,-219.7434,-14.1025,18.7183,-10.5127,-23.8462,17.1797,33.0771,61.7949,2.3076,-27.436,78.2051,12.0513,-2.3076,
-0.76929,-211.0256,-8.4612,33.0769,-6.9231,-20.2561,18.718,34.1028,46.7949,-1.282,-42.3074,78.2053,13.0769,0.76929,
-0.25635,-213.0771,-13.0771,21.7949,-14.6157,-23.3335,7.9487,33.0767,31.7949,-12.0513,-50.5127,63.2053,12.564,0.25635,
0.25635,-212.5642,-22.8203,8.9741,-15.6411,-22.8203,4.8716,35.1284,39.231,-6.9233,-35.5127,61.2822,16.6665,-0.25635,
2.8206,-207.4358,-31.5383,4.3591,-16.1536,-25.8972,0.76929,36.6667,46.9231,-1.7947,-20.5127,74.6155,14.6155,-0.76929,
0.25635,-214.1025,-38.7178,-0.25635,-21.7949,-27.9487,-2.3076,38.2051,38.2051,6.4102,-33.5898,82.8203,16.6665,2.8203,
-0.25635,-209.4873,-40.7695,0.25635,-19.231,-16.667,-1.2822,42.3076,53.2051,16.1538,-18.5898,81.7949,19.7437,5.3843,
4.1028,-206.1538,-34.8718,1.0256,-15.3845,-18.9744,-6.1536,42.0515,65.1282,13.3333,-9.2307,77.4358,20.0002,-1.0256,
-0.51294,-215.3845,-29.2307,0.51294,-14.8718,-32.8206,-11.7947,40.5129,61.5383,16.9231,-24.2307,83.5896,23.5896,3.0769,
-5.1282,-218.9741,-33.3333,5.1282,-17.9485,-33.3333,-13.3333,35.8977,60.5129,14.3591,-33.3333,93.3333,16.9231,6.1541,
-5.6411,-217.9487,-25.1279,20.1282,-18.4614,-18.3333,-10.769,33.3335,75.5129,10.769,-18.3333,108.3333,14.3589,5.6411,
-7.436,-216.6667,-18.7178,24.3589,-17.1797,-16.1538,-20.769,34.1025,77.6924,15.6411,-9.4873,111.5386,23.3335,7.436,
-5.6411,-218.4614,-32.8203,9.3589,-11.7949,-31.1538,-29.2305,34.3589,62.6924,18.4614,-24.4873,96.9233,27.6924,5.6411,
-1.5386,-217.4358,-35.3845,1.5386,-7.1792,-46.1538,-16.9229,36.4102,58.4614,22.0513,-36.4102,101.0259,24.6152,10.769,
-3.8462,-217.6921,-28.4614,3.8462,-9.4868,-42.8203,-7.9487,28.9746,73.4614,13.5898,-21.4102,103.3335,16.667,7.9487,
-11.5388,-223.8462,-26.9231,7.9485,-1.282,-36.1541,-16.6667,21.7947,64.8718,5.3845,-20.7693,95.6409,11.0256,1.282,
-11.7949,-216.9231,-22.564,15.8975,-2.0513,-32.3076,-27.6924,27.1792,49.8718,10.769,-35.7693,92.8203,14.3589,2.0513,
-1.7947,-212.0513,-16.1541,18.2053,-17.0513,-36.1541,-21.282,26.9231,52.5642,12.5642,-41.282,89.4871,17.6921,1.7947,
-7.4358,-215.6411,-19.2307,19.2307,-14.1028,-35.1282,-6.282,22.8206,65.8972,2.8206,-35.6409,83.8459,13.0769,2.3079,
-6.6667,-204.6155,-28.718,16.4104,-7.6926,-30.2566,5.6409,27.1794,50.8972,-2.5642,-40.0002,76.4104,12.3074,2.5642,
2.0513,-200.5129,-32.3076,5.6411,-11.7949,-32.3076,-2.5645,27.1792,37.4355,1.5386,-41.0259,73.333,14.8716,-1.5386,
-1.0256,-197.436,-32.8206,6.6663,-10.7693,-30.7693,-5.1287,26.6663,52.4355,4.1023,-31.2825,79.4871,14.3586,1.0256,
-0.51294,-190.7693,-41.5383,8.2048,-16.9231,-34.8718,-14.8718,23.0769,66.1536,4.1023,-29.2307,75.3845,13.3333,0.51294,
1.7949,-193.5896,-43.8459,8.9746,-23.8462,-39.2305,-27.9487,22.8208,63.3335,10.5132,-25.3843,72.0513,16.1538,-1.7949,
3.0769,-192.8206,-34.3591,17.4358,-20.5129,-31.7947,-17.9485,25.6409,58.4617,11.282,-24.6155,83.0769,10.2566,-3.0769,
0.76929,-197.6921,-32.5642,19.7439,-12.051,-27.4358,-2.9485,19.7439,58.2053,8.9744,-26.4099,88.4617,3.8464,-5.8972,
-4.1028,-195.8975,-41.0256,16.9231,-1.0256,-26.1541,1.0256,21.0256,59.9998,9.7434,-27.1794,82.051,11.7947,-2.0515,
-0.25659,-187.4358,-39.2307,16.1541,0.25659,-22.3079,-3.3333,17.6921,44.9998,0.25659,-38.718,71.5383,11.5383,-6.9231,
1.2822,-190,-25.8975,28.4614,-1.2822,-12.564,8.4614,15.1284,35.6411,-1.7949,-32.564,78.7178,10,-7.436,
-1.7947,-191.5386,-30.5129,27.9485,-5.3845,-19.2307,1.7947,19.2307,45.8972,1.7947,-24.8718,79.7434,7.4358,-6.4104,
4.3591,-188.4617,-30.5129,21.7947,-4.3591,-26.9231,-8.4617,21.7947,44.8718,4.8718,-31.0256,70.5129,6.4104,-8.9744,
-0.25659,-197.1794,-29.4871,21.282,-5.3845,-24.3591,0.25659,10.0002,43.3333,2.3079,-32.5642,66.9231,3.3333,-12.5642,
-1.282,-195.1282,-33.0769,28.4617,-3.8459,-17.6921,7.9485,6.9231,52.0515,1.282,-23.8459,68.9744,2.8206,-11.5383,
-2.3076,-188.4617,-32.0513,37.1792,-5.3848,-16.1538,3.333,12.564,44.8716,2.3076,-28.9746,63.8462,3.333,-9.4873,
-2.0513,-186.1538,-32.3076,36.9229,-6.6665,-16.9233,4.6152,12.3076,33.8462,4.1025,-33.8462,62.564,2.0513,-11.2822,
-0.51269,-191.7947,-35.3843,32.3076,-5.6411,-18.9741,3.0771,7.6924,32.8208,0.5127,-27.6924,64.6157,1.5386,-16.4102,
-1.0256,-186.1538,-33.3333,35.3845,2.5642,-15.8977,1.0256,14.8718,39.9998,-1.0256,-18.9744,70.7693,10.7693,-10.7693,
3.3333,-180.7693,-39.7434,23.8459,3.8459,-23.8459,-3.3333,17.1794,34.6155,-3.8459,-22.3079,67.9485,9.4871,-7.4358,
8.9744,-186.4102,-35.1282,21.7947,0.25659,-27.9485,-4.8718,12.5642,36.6667,-0.25659,-20.7693,68.4617,5.8972,-6.4104,
5.8975,-182.8206,-34.6152,30,-2.8203,-34.6152,-6.4102,10.5127,47.436,2.8203,-17.1797,68.4614,4.3589,-7.9487,
3.5898,-178.4617,-42.564,28.7178,2.0513,-40.5127,-3.5898,11.2817,42.564,-2.0513,-20.5127,64.1025,6.6665,-9.7437,
1.5386,-184.6152,-43.0767,26.1538,10.769,-35.8975,-1.5386,8.2051,27.564,-6.1538,-24.1025,62.0513,8.2051,-8.7178,
5.1279,-183.5898,-41.5386,25.1279,8.7178,-45.1284,-16.5386,7.6924,21.5386,-3.5898,-24.1025,57.436,3.5898,-12.3076,
0.51294,-187.6921,-48.2048,24.1028,3.0769,-55.8975,-31.5386,6.6667,28.2053,-0.51294,-22.051,54.3591,1.5383,-13.8459,
0.76929,-185.8975,-45.8972,26.9231,9.4871,-50,-25.3845,7.4358,22.8206,-0.76929,-25.8972,49.4871,2.8206,-6.4104,
12.3079,-182.0513,-31.282,26.6667,13.3333,-52.3076,-10.3845,9.2307,16.4104,-4.6155,-31.282,41.0256,4.6155,-4.6155,
4.6152,-186.6667,-26.6665,29.7437,13.8462,-54.3591,-10.2563,7.1792,24.6152,-4.6152,-23.0771,45.1279,6.6665,-8.7183,
2.8203,-177.6924,-30.5127,35.6411,14.1025,-47.436,-16.1538,9.4873,28.9741,-2.8203,-13.5898,45.3848,5.8975,-7.9487,
8.2048,-177.436,-35.8977,26.6667,7.1794,-48.718,-17.949,9.7434,27.6921,-3.0769,-14.3591,39.9998,3.0769,-4.1028,
2.0513,-184.1023,-42.0513,16.4106,3.0771,-52.3076,-24.1025,6.667,24.6157,-2.0513,-19.4868,48.2051,4.1025,-5.1279,
3.5896,-178.4617,-41.5383,22.051,12.3079,-46.1541,-23.0769,8.2048,11.7947,-3.5896,-26.6667,54.3591,10.7693,-7.6921,
8.2048,-172.8208,-35.8977,30.2561,17.9485,-42.0515,-9.2312,14.8713,1.0256,-1.0256,-33.3337,49.7434,15.3845,-2.5642,
9.2305,-171.7949,-37.436,25.1279,16.9229,-43.5898,-17.9487,9.7437,1.5386,-1.5386,-34.8721,42.0513,5.6411,-4.6152,
8.2053,-171.7949,-38.9744,25.1282,22.5642,-39.4871,-32.9487,1.0256,16.5386,-1.0256,-32.8206,46.1541,1.0256,-6.1536,
3.5898,-168.718,-42.564,30.2563,15.3848,-43.5898,-37.9487,2.0513,28.2051,-2.0513,-35.3848,46.6665,8.2051,-4.1025,
10.769,-164.1025,-41.0254,28.2051,8.2051,-55.8975,-29.231,2.0513,31.2822,-2.564,-24.1025,42.564,15.3848,-2.0513,
12.0513,-165.3848,-36.6665,23.3335,14.6152,-55.1282,-25.8975,-0.25635,20.2563,-0.25635,-14.6152,47.436,14.1025,0.25635,
6.4104,-160.7693,-40.7693,23.8459,18.718,-45.3848,-20.7693,2.8206,5.2563,-4.8718,-29.6152,45.3845,13.5896,-1.7947,
6.4104,-161.7949,-43.8459,24.8718,20.2566,-48.9744,-15.1282,2.8206,10.5129,-6.9231,-39.7434,39.7434,17.1794,-2.8206,
6.1536,-163.0771,-48.2053,18.4612,20.5129,-63.9744,-22.0515,-2.0515,16.9231,-0.51294,-26.1541,37.9485,13.8459,0.51294,
9.2305,-158.9746,-51.7949,9.7437,15.8975,-78.9744,-29.231,-5.6411,1.9231,3.0767,-20.5132,26.1538,11.7949,0,
4.6155,-161.5386,-48.2051,16.4104,12.3079,-76.9231,-24.6155,-7.6921,6.1541,2.0515,-27.6921,22.5642,12.3079,-2.0515,
7.6924,-150.2566,-42.0515,31.4104,12.8203,-61.9231,-25.6411,-4.1025,15.3843,0,-37.9487,34.3589,4.1025,0,
14.1023,-147.436,-39.2307,32.5642,3.3333,-65.3848,-36.6667,-4.8718,1.7947,1.282,-39.7434,35.1282,2.3079,-1.282,
7.1792,-153.8462,-43.0771,23.5898,0.5127,-66.1541,-41.0259,-4.6157,13.8462,11.2817,-30.2563,35.3843,10.2563,-0.5127,
7.436,-148.4617,-56.1538,16.1538,0.25635,-64.8718,-39.7437,-4.8721,28.8462,6.9229,-35.6411,27.9487,5.8975,-0.25635,
10.2561,-147.6924,-58.9746,17.9485,2.051,-70.7693,-37.4358,-5.1282,13.8462,-1.0256,-46.6667,12.9487,8.718,3.0769,
8.7178,-150.2563,-58.9744,9.7437,4.1025,-85.7693,-40,-4.1025,-1.1538,4.1025,-45.1282,10.769,14.8716,5.1279,
14.3589,-148.718,-57.9487,-1.5386,9.231,-86.1538,-33.8462,-4.1025,1.5386,9.7437,-32.8203,21.5386,15.8975,5.1279,
9.7437,-149.2307,-55.8975,4.6152,6.1538,-74.3589,-34.3589,-9.7437,3.5898,-0.5127,-35.3848,10.769,9.7437,0.5127,
14.8721,-142.0513,-48.2051,19.6152,3.0771,-71.282,-35.8975,-10.2563,3.5898,0,-42.564,1.0259,6.667,0,
13.5898,-140.2563,-46.9231,31.5386,15.1279,-58.2051,-25.3848,-11.5386,9.4873,2.3076,-43.8462,3.8462,5.8975,-2.3076,
15.8972,-128.718,-47.6924,42.0515,30.1279,-43.2051,-16.9231,-6.1541,1.0256,1.5383,-40.5129,9.2307,13.8459,-1.0256,
22.3079,-128.4614,-55.1282,37.1794,30.0002,-28.2051,-26.9231,-6.4104,2.8206,1.282,-41.7947,8.9744,14.1028,-1.282,
19.7437,-132.051,-55.6409,28.4619,27.436,-19.7432,-30.5127,-8.9741,17.8206,4.8721,-43.3333,-1.7949,7.9487,1.7949,
25.1282,-117.051,-42.0515,36.9231,38.4612,-4.7432,-21.5388,-4.6155,5.6409,2.5642,-49.231,-16.7949,9.7434,3.5896,
28.2051,-111.282,-31.7949,51.2822,49.7437,6.667,-14.3589,0,-9.3591,0,-49.2307,-27.1792,12.8208,5.1284,
26.4106,-115.1279,-38.7178,43.3335,43.3335,-1.7949,-11.5381,-2.3076,4.3594,1.7949,-45.3845,-30,5.8975,4.3594,
33.8462,-113.3335,-43.5898,37.4355,30.769,-1.5386,-14.3589,-7.1797,15.8975,1.5386,-52.3079,-38.9746,4.1025,2.564,
38.2051,-108.9744,-38.2051,50.5127,38.2051,3.8462,-12.564,-3.8462,0.89746,5.3848,-61.282,-34.1025,13.0771,5.8975,
42.3076,-100.769,-38.7178,48.9746,53.2051,-2.3076,-6.9229,2.3076,-14.1025,11.0259,-60.2563,-35.1282,16.667,8.4619,
42.3079,-101.282,-46.9231,33.9746,51.5383,-13.0769,-10.5129,3.3333,-3.3333,10.5129,-54.6155,-50.1282,17.1794,12.051,
32.564,-110.0002,-59.7437,18.9746,36.5383,-28.0769,-20.7695,-2.3076,7.9487,2.3076,-63.3335,-65.1282,11.5381,4.3589,
36.1538,-108.9744,-57.1794,10,33.5898,-35.1282,-7.9487,-2.3076,9.4873,2.3076,-61.282,-60.7693,14.1025,2.3076,
31.0256,-115.1284,-61.7949,6.9231,39.7434,-28.4617,-2.8206,-7.949,16.6667,5.8972,-57.6924,-65.3848,16.1536,2.8206,
34.3589,-108.718,-66.1541,11.7949,32.3076,-13.4617,-6.667,-5.6411,8.2051,5.6411,-68.718,-62.5642,17.4355,7.6924,
37.6921,-101.7949,-58.718,24.3591,33.0769,1.5383,-0.76929,0.76929,-6.7949,-4.8718,-79.7437,-62.3076,19.2307,11.5383,
36.1541,-95.6409,-59.7434,19.2307,35.6414,11.5383,-6.9231,6.9231,-11.5383,-6.9231,-66.9229,-72.0513,20.7693,17.1794,
36.9233,-99.4871,-74.7434,4.2307,22.564,-2.0513,-21.9231,2.0513,3.4617,4.6152,-67.6921,-84.6152,10.2563,13.3335,
37.6924,-101.7949,-80.7693,1.2822,13.5898,-7.436,-18.7178,-1.2822,18.4617,14.1025,-81.7949,-99.6152,8.4614,6.4102,
43.5898,-88.718,-72.8206,16.2822,17.436,-2.564,-3.7178,4.1025,3.4617,0.5127,-89.7437,-114.6152,12.3076,3.5898,
43.0771,-89.7434,-65.6409,20.5127,29.231,6.1538,-1.5386,1.5386,-11.5383,-7.1792,-91.282,-129.6152,12.8208,2.0513,
28.0771,-99.7437,-68.9744,10.5129,24.8718,9.4871,-9.4871,-5.8972,3.4617,-0.76929,-93.5896,-115.1282,6.9231,0.76929,
31.7952,-96.4102,-77.4358,-1.5383,9.8718,2.0515,-12.3074,-6.6667,18.4617,1.5383,-100.5127,-120,9.7439,2.0515,
36.4104,-90.2563,-76.4102,3.0769,7.1794,12.8206,-12.3079,-3.0769,15.8972,-3.0769,-113.8462,-117.9487,11.7947,3.0769,
41.2817,-75.2563,-67.9487,18.0769,21.2817,27.8206,-6.4102,5.8975,0.89722,-5.8975,-109.4873,-102.9487,14.6152,10,
35.8975,-82.564,-82.9487,3.0769,7.1797,26.1538,-19.4873,-1.5386,1.5386,-10.769,-109.2307,-117.9487,5.6411,4.6157,
38.4614,-78.9744,-97.9487,0,0,11.1538,-21.0254,0,16.5386,2.564,-121.0256,-132.9487,2.564,7.1797,
45.1282,-71.7947,-98.4614,-0.51294,-1.0256,5.1282,-21.5383,1.5383,18.9744,6.6667,-136.0256,-143.5896,0.51294,5.6414,
46.9229,-76.1538,-102.8206,-15.1284,-1.2822,1.2822,-21.7949,3.3335,33.9744,4.3589,-141.7949,-154.1025,9.4873,10,
44.8718,-75.6409,-114.1025,-19.2307,0.76929,-0.76929,-14.1023,3.8464,18.9744,4.3591,-138.2051,-159.7434,16.6667,12.0515,
44.3589,-76.1538,-117.6924,-10,6.4102,6.4102,-2.8203,2.8203,3.9744,6.9229,-153.2051,-162.8206,21.2822,8.4614,
42.8208,-78.2051,-121.282,-10,7.9487,9.4873,-3.8462,3.8462,-11.0256,10,-167.9485,-177.1794,23.3335,13.0771,
51.2822,-67.6924,-122.0513,-12.8203,0,0,-6.6665,9.7437,3.9744,15.3848,-162.564,-173.8462,25.1284,21.0259,
54.1028,-66.9229,-111.5383,-9.9998,-3.3333,-0.76929,0.76929,15.6414,18.9744,22.3079,-162.3076,-158.8462,33.5901,26.9231,
47.1797,-78.4617,-108.2051,-18.9744,1.5386,-11.2822,-1.5386,13.8462,33.9744,26.1538,-172.3076,-151.282,34.3589,26.6665,
43.5896,-87.1794,-103.0769,-20.5129,1.5383,-26.2822,-1.5383,7.6921,43.0769,28.718,-187.3076,-157.9487,28.2053,26.1536,
37.436,-92.3076,-94.8718,-5.6411,-2.564,-29.2307,7.6924,2.564,28.0769,26.667,-202.3076,-150.769,29.231,26.667,
35.3845,-97.9487,-92.8203,-10.2561,-1.0256,-33.3333,3.0769,1.0256,13.0769,23.0769,-209.2307,-143.5896,33.3333,24.6155,
42.3077,-92.5641,-81.2819,-13.5897,4.8717,-34.6154,-4.8717,6.923,28.0769,36.1539,-196.1537,-132.5641,39.7438,37.6925,
47.1796,-81.0255,-75.3844,-5.641,-0.51282,-37.9486,0.51282,11.2821,43.0769,45.641,-204.1024,-144.1024,42.0511,44.1029,
43.5896,-85.1282,-77.436,-5.6409,-9.231,-52.9486,7.1794,5.6409,45.1282,35.3845,-219.1024,-159.1024,37.9485,33.8459,
40.5127,-83.0771,-70.7693,-3.5898,-7.6924,-57.436,3.5898,7.1792,39.4873,36.4102,-224.1028,-160,40.5127,39.4873,
47.6924,-73.8462,-60.5129,3.0769,-3.0769,-51.7949,-3.5898,13.8462,51.7949,48.7178,-229.7437,-154.8718,51.2822,49.231,
41.2821,-86.9232,-58.7179,4.8719,-4.8719,-55.1283,-7.4359,5.8973,57.1796,44.8719,-231.0258,-156.1539,48.9745,39.2308,
34.1025,-82.8206,-59.231,4.3589,-2.3076,-53.5898,-7.436,2.3076,45.8975,37.1792,-221.7949,-152.5642,42.8203,37.1792,
43.5897,-67.8206,-60.0001,-0.51282,0.51282,-52.3077,-9.7435,4.6156,39.4872,40.5126,-226.1539,-151.7948,45.641,47.6923,
49.2306,-56.923,-55.3846,-2.5641,2.5641,-56.923,-7.1793,9.2308,54.4872,47.1793,-232.3077,-150.7692,52.3077,53.8463,
47.436,-48.4614,-56.1538,-7.4358,3.3333,-60.2563,-3.3333,9.4873,55.1284,39.231,-219.7437,-164.8718,47.436,46.4102,
41.0258,-42.0514,-67.1796,-19.9999,4.6156,-62.5641,-3.077,3.077,40.1284,26.1537,-213.8461,-179.8718,46.6669,37.9486,
43.3331,-28.4615,-67.4359,-14.1027,8.4615,-58.7181,-5.8976,5.8976,35.1281,31.0255,-218.2052,-188.4615,53.5895,42.8204,
49.7434,-17.9487,-64.6155,-4.6155,4.6155,-60.5129,-9.7437,7.1794,42.5642,39.4871,-214.8718,-173.8462,50.2561,44.6155,
42.564,-20.5127,-68.7178,-7.6921,5.1282,-66.1538,-5.1282,9.7437,45.6411,45.6411,-205.1282,-176.9231,51.2822,47.6924,
41.2822,-19.2307,-68.9744,-12.0513,5.8975,-71.0256,-5.8975,8.4614,47.436,48.9746,-204.3589,-175.6411,51.5386,47.9487,
45.1283,-23.0768,-58.4615,-2.5641,3.5897,-67.6923,-11.7948,2.5641,49.7435,45.1283,-202.0511,-166.1537,50.7694,45.1283,
35.8972,-26.6667,-61.5386,-0.51294,2.0515,-71.282,-17.4358,0.51294,36.4104,31.282,-199.4871,-181.1537,52.8206,42.0515,
44.1025,-11.6667,-62.5642,-4.1025,4.1025,-74.8718,-12.3076,6.6665,24.1025,29.231,-193.3333,-196.1537,55.3848,44.6152,
45.6409,-2.5642,-59.4873,6.1541,-1.0256,-62.0513,-8.718,1.0256,30.2566,36.4104,-185.1282,-211.1537,47.6921,43.5896,
36.4102,3.5898,-74.4873,7.6924,-14.3589,-58.4614,-23.718,-3.5898,36.9233,31.7949,-183.0769,-202.0513,34.8721,34.3589,
42.0514,17.4357,-89.4873,-7.3076,-18.4615,-72.8207,-37.9489,8.2052,41.0255,33.8458,-168.0769,-194.8719,41.0255,37.4357,
46.4104,22.8206,-90.5127,-15.1282,-17.6921,-81.7947,-33.0769,15.1282,35.1282,48.4617,-153.0769,-187.9485,54.6155,49.4875,
49.231,18.9746,-87.6921,-12.3076,-18.4614,-82.564,-25.6409,12.3076,31.7949,52.8208,-142.564,-180.5127,58.9746,53.8462,
40.5129,8.2051,-83.5898,-8.2051,-17.436,-86.1538,-24.6155,9.7434,46.7949,52.8206,-132.8206,-171.7949,53.8459,53.3333,
29.2305,3.5898,-77.949,-3.5898,-15.3848,-90.7693,-24.1028,3.5898,31.7949,43.5898,-135.3848,-169.7437,42.0513,41.5381,
37.9486,8.2054,-65.641,5.641,-3.5897,-81.5385,-16.41,3.5897,16.7949,36.4105,-143.5897,-173.3331,54.8719,42.0516,
40.5131,11.2821,-65.641,-0.51282,0.51282,-80.5128,-18.4615,6.1539,1.7949,32.8207,-136.923,-184.6154,65.641,51.2821,
46.6667,20.0002,-70.2563,-2.0513,-9.7434,-85.1282,-26.1538,7.1794,2.0513,28.718,-125.1282,-186.6665,50.641,48.2053,
