"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
18.2258,7.858,20.2582,9.8425,21.1855,3.4172,0.17491,-13.3343,1.0256,0.60383,-11.7933,-6.4746,-5.4961,3.1577,
7.3187,2.4795,28.8562,6.3072,8.1376,3.2117,5.0705,-11.5526,5.871,2.5303,2.6532,-5.1045,1.7029,4.9309,
7.3706,11.6528,29.5781,2.4944,4.215,-1.3965,5.2573,-5.4619,6.0089,-1.0559,2.9851,-1.3639,-2.8148,8.0695,
19.6853,13.8984,17.0088,0.38202,0.036196,-6.2197,-0.94628,-13.9666,7.611,8.821,-9.9519,-7.1702,-7.5529,-1.2462,
16.0509,-1.0355,30.0882,1.8313,-0.45607,-14.1884,13.2105,-25.3959,12.5519,10.745,3.8936,1.6019,7.0003,-7.551,
16.56,-1.5948,35.7723,3.1926,11.8376,-10.8838,12.0564,-21.4189,5.4201,-3.9997,2.1869,4.9402,7.1999,-6.607,
24.8894,12.6008,19.5259,6.4364,1.8044,-5.8144,-2.767,-6.0338,-3.2469,-10.2689,-12.0443,-9.4562,-7.3321,-5.7195,
26.8314,25.9448,29.511,14.392,-7.6259,-4.9745,11.499,8.4283,4.3086,-1.3109,-0.16499,-8.5274,-6.5307,-5.8674,
11.1215,10.4186,41.8404,3.2235,-14.5291,-18.776,23.0763,4.7472,10.4288,-1.7232,13.9449,-1.637,7.1096,-11.895,
-0.47094,-4.3065,38.4779,4.0117,-20.5266,-31.7494,12.8593,-9.6376,7.8404,3.2881,25.0145,8.2747,14.5343,-4.3111,
13.6573,10.0518,22.0692,17.871,-5.195,-15.7445,-2.0122,0.13412,-1.4625,8.978,9.4136,14.6475,2.8666,0.8546,
20.8182,12.8836,12.7638,7.1151,-4.7538,-0.69981,-3.9842,8.4675,0.096946,4.0233,-5.2512,5.4273,-9.5722,-10.4824,
5.4691,9.6578,26.0979,5.2166,-0.05258,-8.0186,5.5783,10.4132,8.4335,-10.3181,-15.0087,-3.2398,-3.5998,-11.3251,
-3.8205,6.1335,10.4321,9.8106,8.783,-1.6484,-8.8564,7.8257,-6.1725,-23.799,-17.053,-13.8401,-11.2351,3.4544,
10.5087,6.2561,15.6952,14.6181,-2.0486,12.5505,2.3397,14.7164,-2.0072,-8.271,-1.9298,-0.74284,-0.25645,17.3471,
8.5351,-4.4234,20.1501,5.4001,-16.0256,4.5658,13.4855,-0.26659,1.5485,1.9092,7.638,-1.1893,3.1933,16.5654,
2.1354,6.6372,19.9232,9.0015,-0.9641,1.3485,9.732,-2.3433,6.3622,-2.1307,-0.67016,-3.0802,10.8526,1.4714,
1.5167,13.5992,7.4421,0.12001,10.8705,-1.1862,-4.9519,2.2133,-8.1196,-10.3443,-8.9713,-16.1442,-3.8986,-10.5231,
-6.4256,13.7648,-1.8369,-5.7753,-0.57736,6.7363,-10.6729,6.9875,-17.5759,-7.7609,-12.3589,-13.2129,-7.7196,4.2083,
-8.4934,5.5782,6.6143,-1.0133,-7.9025,10.7476,3.2159,10.0026,-2.4214,2.0277,-3.2765,-0.15282,6.8436,14.8809,
6.1162,8.1873,11.1244,7.8799,3.3663,2.2515,-0.90202,-1.3922,9.6301,10.7376,-5.0426,-2.1064,-0.30678,-0.11194,
6.3703,12.6036,2.6061,4.4628,4.1464,-5.7335,-4.7733,-9.1595,2.1826,12.0565,-6.7023,-0.017737,-9.1213,-7.595,
-8.1119,0.5612,-2.9478,-2.1836,-10.2024,-8.8248,-2.0337,4.6385,5.487,4.9544,3.0228,13.2317,1.7311,6.9607,
-6.7741,-1.4352,-9.6402,-5.9785,-7.758,0.53709,-11.7252,11.2294,0.25076,-1.231,-3.0467,4.5875,-6.2241,20.643,
1.4837,3.5579,-8.0802,-8.5627,-7.2921,0.50534,1.7362,-3.1824,-5.6524,4.731,0.0809,-0.5948,-7.8124,5.3045,
-7.9279,-2.0526,-12.0114,-2.6518,-0.47539,-1.9787,6.048,0.44249,2.047,12.7885,-1.3966,13.5409,2.9599,-9.1138,
-18.2483,-16.0295,-25.3907,-12.3067,11.3294,-3.8232,-8.4149,-3.5095,-3.9644,-0.73615,-15.4128,-1.3716,-11.3177,5.533,
-4.8856,-9.3091,-16.1464,-8.1335,12.1213,2.7854,-6.0768,-3.7895,2.6526,-0.20142,-13.6359,-5.2147,-17.6374,19.07,
-0.66754,5.3494,-2.4198,6.4546,1.5805,1.6367,0.17592,0.36285,-2.4135,-0.1898,-4.9674,-4.9023,-2.4791,3.8258,
-14.7275,6.6297,-11.1075,8.6505,0.5036,10.3704,-10.6298,-2.6032,-16.3687,-6.0661,-18.7694,-8.5336,11.7696,-0.95019,
-18.3898,10.1573,-22.2163,1.2618,4.3997,23.8482,-14.8985,-4.4093,-17.9694,-6.6832,-18.2638,-12.9281,-3.0366,12.8463,
-3.1864,8.0762,-13.524,-0.2856,1.682,33.3424,0.095387,9.9553,-2.7912,4.0214,-3.0679,-9.6987,-0.7626,24.3423,
-17.0948,-6.5084,-0.4453,-14.3685,-9.7051,17.2419,14.1897,-4.742,9.7726,2.308,11.2161,-6.6635,5.6618,8.7818,
-17.0502,-13.1171,-2.3808,-14.617,4.9772,4.3016,7.7092,-15.2522,9.1862,9.0392,2.9519,-1.3571,3.3599,1.2556,
-13.5744,-3.9887,-15.4868,-9.3249,11.6783,18.1435,4.7929,-0.23705,1.2748,7.0252,5.2285,-5.6917,1.6857,-4.2178,
1.3401,2.6293,-2.2904,2.5207,10.4866,18.6561,11.8652,13.8772,5.6147,8.0749,11.2925,3.9728,6.001,-15.2499,
15.1282,7.3786,-9.0222,-8.4252,8.8767,3.4367,-2.9468,-1.0555,-8.4611,-3.2043,-3.485,-1.1726,-8.4591,-17.2788,
3.4263,21.0359,-9.4629,-4.9763,-4.4142,0.64819,2.4986,-11.1667,-17.7675,-7.9186,-16.6534,-1.1022,-13.4791,-2.142,
17.3207,33.8737,-16.2549,9.4223,9.9507,11.8945,-5.0112,2.7517,-17.1915,-14.8033,-18.1075,-15.1361,-22.9744,-15.6234,
30.3815,45.9413,-22.6395,13.4029,23.4536,25.2809,-12.0712,7.9842,-20.5765,-24.2192,-21.4375,-26.6247,-18.1607,-24.009,
42.6586,57.2848,-23.7348,12.1082,36.1464,20.4587,-5.9489,-2.7995,-33.4419,-36.866,-34.2512,-35.3309,-26.3945,-20.1147,
54.1991,67.9477,-10.5345,25.4817,48.0776,32.9706,3.24,-1.6504,-45.5354,-42.6349,-41.1581,-25.3602,-34.6248,-30.6841,
65.0471,77.9709,-8.4307,36.8401,59.293,34.4272,4.5172,-3.023,-31.286,-28.7911,-24.5886,-24.3301,-21.2616,-42.9431,
75.2443,87.3926,-13.3215,20.5297,69.8354,20.0943,4.7372,-3.3327,-36.7696,-33.4423,-15.6226,-29.248,-7.7186,-33.1357,
80.3397,88.4542,-7.1256,11.8077,64.4611,4.7886,7.8874,-6.5671,-25.2405,-28.0014,-25.9714,-13.3931,-13.6342,-17.9001,
61.7808,69.047,-3.7538,14.0435,49.7983,2.4086,3.4887,-9.1174,-9.626,-12.2213,-10.3131,1.5104,-10.853,-11.9186,
43.9739,50.8042,-17.6285,3.8789,33.5629,-1.1703,-10.8206,-11.0236,-9.9001,0.41775,-5.6384,-12.6802,-9.7117,-0.8994,
27.2355,33.6559,-17.1909,-8.6216,17.4492,-15.2001,-7.8481,-8.8905,-15.6852,-13.7073,-7.7538,-26.0194,3.1378,-2.3171,
11.5014,17.5366,-12.2345,-6.1416,2.3022,-9.5111,-4.4324,-10.3198,-2.9674,-7.1258,-3.3637,-11.2107,17.0495,-0.21538,
-3.2887,2.3844,-25.6004,-10.6801,-9.3816,-3.0523,-12.0178,-11.6633,-3.7709,7.4017,-13.9565,-9.5565,1.9266,10.5922,
-17.1914,-11.8587,-18.3053,-5.6224,-22.9187,-14.1548,-2.9553,0.32219,9.7042,15.9191,0.12882,-15.3623,-12.289,5.5407,
-17.791,-20.2676,-12.3009,7.4718,-24.6174,-14.2871,1.1479,3.2467,22.8609,17.9078,13.8601,-0.34053,0.095041,0.30125,
-30.8235,-18.0695,-14.5072,-5.7338,-28.0478,-15.3921,5.0044,-1.8547,12.6564,12.9079,10.0842,9.1329,14.1893,8.134,
-41.3705,-15.0226,-5.7854,-5.3893,-27.3456,-23.301,8.63,4.1448,19.7483,15.0782,15.3682,6.6222,27.438,21.746,
-28.5837,-25.407,-8.8732,-0.65,-26.1954,-23.3747,1.7331,3.4055,22.9794,17.6074,19.8432,5.7343,23.5975,28.4216,
-14.6014,-36.1489,-4.9055,1.8423,-19.2261,-7.8722,8.9898,3.6922,17.1851,20.9674,16.1993,14.7132,13.8407,12.6163,
-27.8253,-32.5087,-0.19562,6.1472,-17.5825,-3.8359,16.7914,10.8305,15.663,15.2929,13.7552,10.3951,7.6127,10.2576,
-40.2558,-25.1606,11.1023,1.3629,-30.6275,-14.891,21.1815,15.5782,7.3634,0.27537,26.1783,13.2067,12.5535,22.8906,
-24.852,-22.1789,5.0386,2.7533,-42.8899,-0.74914,5.8106,9.246,-7.1784,-10.1748,10.5076,10.9422,5.4216,13.1762,
-13.0558,-20.3571,-9.3637,11.9111,-26.2165,10.581,-1.0463,8.2011,7.3523,4.5357,2.3878,1.9438,4.6053,9.9324,
-26.3725,-24.0427,-19.727,1.3829,-12.9963,-4.1538,1.9603,-0.14226,21.0111,18.3636,9.1138,-3.0789,8.2548,21.1122,
-36.2058,-8.5001,-10.6921,3.2626,-5.3473,7.2511,7.7308,5.7544,18.4079,3.2913,0.71566,-3.8758,12.6656,31.6213,
-19.9335,-19.6368,-1.7092,-1.3491,-1.5916,5.3444,9.7207,2.9563,4.0554,-11.0062,0.18216,-11.9846,11.4151,15.624,
-13.2104,-21.8935,-2.0972,-8.6285,-15.5961,-9.0763,4.7215,-0.6559,17.9121,3.7542,14.2712,-2.9241,11.2217,0.58656,
-20.7591,-18.1261,-11.2939,-18.4153,-28.7603,-22.6317,0.021308,-5.0335,24.3267,17.6289,10.1101,0.68616,10.0569,6.6715,
-26.3833,-29.796,2.1411,-18.2915,-41.1347,-28.4026,14.12,-6.6937,15.0163,10.8135,12.4478,7.5147,20.2486,8.2344,
-27.2536,-27.5181,7.4102,-9.8342,-24.5666,-21.3009,17.3287,3.0309,12.6432,10.6548,21.0239,16.3868,11.6739,-4.527,
-17.2774,-31.2646,-3.3385,-10.7163,-13.5386,-21.495,7.9471,-3.5306,16.301,14.432,19.2714,12.9494,5.5759,-9.6529,
-10.3517,-43.4887,-6.082,-2.222,-26.8263,-34.3053,12.3773,-15.0945,11.398,12.5844,10.2648,3.3409,19.3414,5.0262,
-20.5258,-31.6864,-7.6803,-0.12648,-36.6319,-30.9048,6.7272,-8.3012,9.7321,7.904,-2.1283,0.19619,20.7632,-4.4693,
-16.8414,-15.6852,-5.7478,-3.5538,-20.334,-14.9505,3.8708,5.4458,21.415,12.8268,9.2851,7.5447,13.1392,-11.5604,
-16.3215,-14.1235,-15.7075,1.0755,-5.014,0.046527,-2.7406,4.6284,12.7698,9.6044,6.2743,-3.2126,8.916,3.2332,
-29.4422,-24.5614,-15.2551,-0.46122,-18.8131,-14.0563,6.7468,-0.065706,7.5872,18.3502,2.4634,2.3778,14.7597,6.6036,
-41.7757,-21.1254,-6.489,-3.3769,-31.7843,-27.3129,5.3608,-10.8569,12.0394,22.1567,9.1853,14.9925,-0.22587,-5.5689,
-25.1691,-5.7579,-17.3853,4.185,-15.7773,-11.5741,-9.0608,-2.8452,8.8633,11.5038,-0.68925,-0.0070779,-10.1563,8.8652,
-13.975,0.11513,-15.8512,-1.4627,-0.73064,3.2203,-3.2496,11.4255,9.8036,6.3981,-1.138,-14.1067,4.5531,22.4333,
-27.2365,-13.9918,-4.5965,-9.7163,-7.2975,2.305,5.2868,-3.36,10.6871,10.4302,10.216,-5.1784,7.8452,6.9873,
-23.2785,-15.7351,-6.7735,-7.6617,-12.2567,-0.28606,4.479,-12.4814,2.6865,13.2392,15.9822,9.2323,1.9774,0.31845,
-16.4842,-9.3943,-7.8392,-4.7487,-6.1238,13.8311,6.6636,2.3675,2.0343,13.917,3.7371,5.374,5.2931,14.3993,
-29.5952,-14.2278,-7.8604,-7.8986,-16.0609,3.8073,2.8289,-1.0799,5.3471,12.5905,-1.8852,-0.34648,7.4283,2.3792,
-41.1979,-27.4741,-1.0091,-14.7845,-29.1972,-10.5211,9.0378,-6.4117,7.4796,2.513,11.4773,13.7743,3.5482,-1.1979,
-24.626,-19.576,-3.4023,-15.3691,-28.0655,-6.5845,7.0239,5.2587,14.3911,3.8339,-3.3114,23.3819,-2.0617,12.9739,
-19.5836,-11.0412,-15.465,-21.8073,-12.2816,7.0594,-3.7021,-4.3794,16.9625,8.0208,-14.5284,9.7122,-5.3729,20.6669,
-18.409,-8.4169,-2.7613,-9.7042,-18.2849,9.5797,4.3713,2.7517,14.9631,1.6505,0.44334,8.1479,9.0495,5.3269,
-8.4725,-3.0054,-8.4833,4.9781,-13.2624,17.8369,1.1647,16.6866,6.2145,-1.3928,11.832,1.7704,17.9586,-0.52029,
-11.3981,-1.3524,-11.4092,8.7348,-4.1243,15.295,4.5297,10.9089,4.3699,11.9396,-0.16366,5.1,10.5028,13.6109,
-21.9999,-8.6316,-10.234,4.7759,-17.9768,0.27727,-3.1024,-3.8457,-1.2903,7.7884,-1.6255,12.1543,-2.3942,15.378,
-19.2078,-14.4924,-8.1478,9.8869,-17.5192,-4.2858,-3.4072,3.6158,12.8871,0.94237,12.572,10.934,5.1093,6.1135,
-28.3594,-23.9269,-2.2614,-2.9736,-2.3681,5.2953,5.1391,11.7407,22.5485,0.39574,14.4014,4.8804,5.2938,19.8467,
-25.1862,-22.0008,-6.5417,-14.0809,11.874,10.3746,7.2845,-3.0637,10.891,-3.0638,2.2507,-0.80954,7.4289,18.2948,
-24.1656,-30.9853,-9.5841,-14.7077,-2.9384,-3.4967,4.3937,-12.3333,1.8961,-7.296,6.5316,-0.27041,21.0832,3.0971,
-26.6415,-30.1068,0.80453,-1.0674,-6.5576,2.6012,-3.7203,2.5067,8.6516,-2.9323,10.0656,2.6896,10.1347,-1.1436,
-10.943,-14.2004,12.042,7.338,7.9359,16.5452,-0.06226,12.2998,8.624,1.6596,5.0457,-0.90659,-4.5734,13.025,
1.1292,0.75161,18.6797,-4.3879,18.8754,15.1919,10.2451,-1.6871,-4.1612,-0.8937,1.3081,1.6015,5.8756,20.7149,
-9.7336,-13.3935,17.5589,-10.0133,3.6429,0.18036,0.79845,-8.4546,-2.9304,-2.8023,-8.5844,9.3563,16.3182,5.372,
-8.6586,-21.2923,27.7916,-3.0328,-7.5003,-13.9305,4.1849,0.39453,6.5684,-15.8826,3.2168,5.3605,6.0161,-6.8561,
4.1282,-8.7295,32.5028,-2.3608,7.0497,1.0054,11.2946,0.86095,-3.1487,-29.0296,7.4403,-3.303,3.2019,3.8593,
5.8423,1.6078,27.6078,-5.163,10.6812,5.2315,2.7656,-2.1345,-5.9036,-38.213,-5.764,1.8013,5.9536,10.497,
-8.6083,-7.8121,34.2928,0.54391,-4.0597,-9.1824,5.0534,-3.4791,2.792,-34.4476,7.8298,10.0355,2.1615,5.4512,
-22.1918,-15.1943,29.2918,1.4924,-17.9161,-6.7983,5.7313,-3.2703,-5.2263,-41.2136,9.3232,2.5637,-5.819,-8.6153,
-31.4239,-13.3015,24.59,-3.5037,-13.6653,-0.50271,2.4431,-6.9995,-5.8939,-25.9834,-2.0313,5.3532,3.3621,-11.0427,
-20.215,-8.0865,30.4749,1.1225,-12.3549,-14.5725,0.82487,-10.9955,7.7077,-17.0632,-2.4,10.4301,6.5952,-4.9821,
-4.9021,-7.6013,33.5529,2.0372,2.4864,-20.697,3.7197,-10.3358,4.3019,-29.7789,-2.256,2.9345,4.2373,-7.6274,
4.8445,-11.0706,34.4841,-2.0114,8.8455,-5.3552,4.4776,-11.6779,-4.7891,-30.9364,1.8038,-6.0735,6.9264,-16.9838,
18.6539,3.6936,26.5269,11.8492,20.0915,9.0662,-0.69804,-8.0334,5.3127,-19.2658,6.6035,-9.634,-3.3018,-5.1692,
11.776,17.572,11.6869,2.7964,26.2458,5.3464,-2.1283,-6.0792,0.57749,-21.5451,4.7352,-21.3233,-9.4833,4.464,
8.1256,15.3046,18.836,1.647,15.8395,13.858,6.8318,2.1359,-5.3453,-23.1963,7.3949,-16.1189,4.8246,9.1031,
18.4332,11.442,13.7804,11.3622,9.0006,16.952,-0.44781,-7.8054,-3.0623,-28.6742,-1.8817,-11.2264,2.5729,0.70517,
13.8919,18.1162,17.3701,7.2452,0.11868,1.8348,1.0512,-12.7346,-1.4064,-27.4448,0.68448,-3.193,1.9275,-13.4371,
16.0027,20.9547,15.3467,4.8482,3.0568,1.5952,-2.9373,-0.19333,-10.154,-22.8538,-5.2433,-5.9448,-8.0012,-9.8152,
29.1425,13.8088,12.4628,4.5564,16.9734,15.5995,1.1644,9.6304,-4.6382,-14.6138,-2.9674,-9.5135,-17.3352,4.8737,
13.294,-1.1197,9.2617,-9.817,1.855,0.56354,-1.3588,-5.0474,3.0008,-26.9844,-7.2049,-16.3025,-19.7294,-1.1778,
13.9685,10.5951,10.6692,1.4386,-12.3563,-7.8121,-1.2772,0.033379,6.7462,-23.4022,-5.7915,-6.4924,-4.4457,-9.9391,
14.112,13.8844,9.0475,9.2026,-25.7149,-2.4364,4.6875,1.013,-6.4164,-16.1099,-2.4992,6.655,3.3109,-20.1383,
7.8672,-1.0487,6.0509,11.1042,-26.3952,3.1069,2.9337,-4.4458,-20.1314,-23.4857,-16.4493,6.7463,-7.1924,-18.4395,
21.4952,-12.8925,9.6137,15.344,-10.7115,12.734,2.7581,-5.1607,-17.0908,-24.0392,-13.6305,5.3599,5.015,-3.2331,
31.6212,-6.2299,13.9439,13.4427,2.328,5.1007,2.5931,-8.776,-6.2519,-10.8202,-2.0171,6.0199,8.64,8.3766,
34.6304,8.2439,9.1809,9.6919,13.9646,13.6266,-9.3397,4.5079,-8.821,-6.2465,-15.9961,-8.0807,-5.9784,11.7994,
18.4526,17.6923,3.2329,-3.1565,14.5993,22.1325,-2.4002,13.5609,-17.6143,-19.9717,-11.2409,-20.8438,-2.8054,24.3403,
3.2455,2.5308,-6.2835,-14.2528,7.3442,6.7045,5.1041,-1.3527,-15.0858,-29.207,-6.1495,-22.0469,11.4629,8.7799,
7.6982,-6.583,3.9065,0.70239,19.6609,9.1166,8.7233,-8.2713,-0.08061,-13.3546,-2.8372,-6.6241,5.9986,-5.8469,
6.2547,-6.1875,8.5792,3.2435,19.4629,7.588,4.275,-6.7934,-0.43681,-6.0446,-3.6476,-2.6623,-8.4613,-14.0979,
1.4635,-11.2143,-0.27699,-11.0511,21.73,5.661,-1.3796,-0.0066554,-14.5106,-19.7819,-13.7333,-2.9931,-3.1766,0.84793,
4.32,-10.5415,-3.2047,-18.3689,12.5753,12.1911,-2.2779,2.9371,-9.8436,-10.8733,-14.8725,-0.85035,9.7713,9.759,
18.1608,4.191,4.8389,-3.1667,17.7089,23.2354,0.80258,-8.0338,4.847,3.8791,-2.2034,6.0699,-0.62849,12.1182,
18.6728,4.5592,-0.35842,-7.2636,18.6091,10.0646,-1.2083,-21.6518,11.0644,-0.64053,-3.0528,0.79872,-0.59125,-0.38558,
13.6275,-9.8144,-0.33738,-20.9278,3.3926,-0.35192,1.808,-7.2338,-0.39412,4.3049,-1.888,0.75126,13.1841,-7.2317,
13.7914,-9.8451,1.6465,-16.3664,-9.2078,12.427,2.6812,7.3003,-9.2029,9.9347,0.18795,6.5943,3.5607,7.3022,
4.131,-2.3847,4.4911,-1.2844,-15.5251,10.6994,5.4646,-4.2939,-5.7064,0.5067,6.0653,8.1609,-4.5038,18.2793,
-4.4587,-5.676,4.7126,-5.9843,-11.1582,-4.0426,-1.242,-8.4527,-5.8551,-8.8467,-1.6594,11.1066,7.0516,3.0825,
-7.135,-16.1311,-6.3648,-13.4766,2.2691,-11.7799,-5.0924,-0.094275,-3.5411,-10.2786,-5.4848,10.4397,15.4619,3.7496,
-15.0478,-24.4862,-7.455,-12.177,-4.2467,-15.4896,0.60976,2.3647,2.069,-18.0037,7.1107,-4.2867,11.0989,9.9034,
-4.8224,-9.7681,-3.5738,0.82048,10.1081,-0.46022,-3.8428,2.7133,3.4165,-12.5075,8.1566,-14.4636,6.9981,4.8922,
-9.4396,-18.9961,-0.4151,-4.1353,17.4825,12.4548,-3.6122,-5.3003,7.1379,2.3429,6.6861,-3.7817,4.615,-2.2701,
-22.9733,-31.9563,3.5348,-5.8508,2.3335,-2.3925,4.4549,-6.945,15.5411,12.6364,13.1533,10.5452,-0.5689,4.7354,
-31.0478,-20.8459,-6.4904,2.3511,-5.2963,-1.8889,3.2065,-7.5094,15.5898,13.8405,11.3829,9.5514,2.4095,6.4135,
-24.278,-12.725,-10.0259,-4.6592,-17.7363,-9.6259,0.070238,-15.8913,13.6737,13.9917,6.775,9.9599,3.2465,-3.7839,
-8.7213,-12.4525,-14.8219,-0.94529,-4.4049,-8.5573,-3.3693,-4.6337,8.4368,18.5497,-7.7315,8.8713,-11.0482,4.784,
5.902,-10.7238,-19.8208,5.9816,3.7098,-0.19351,-0.22238,9.3833,-0.90179,11.5486,-15.2484,-5.761,-20.3284,-2.3723,
13.6578,-2.721,-7.3458,9.0576,-10.6128,-5.579,6.1692,6.3666,-3.3014,0.55112,-0.23352,-12.4146,-5.0087,-16.3299,
