"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-80.2851,-48.4313,51.8163,32.595,-60.9914,-58.5825,35.0668,-2.6943,21.5823,2.6205,30.1685,67.341,-35.7512,-30.3692,
-81.3395,-48.474,51.143,35.0233,-71.4319,-59.5297,37.3468,-2.0454,15.9033,1.9761,25.9228,68.659,-39.4776,-26.1115,
-62.3592,-31.4656,33.9744,39.2545,-53.046,-41.8579,24.877,-2.4097,0.8491,2.3445,10.2674,50.4394,-23.009,-10.4448,
-44.5176,-15.4777,17.8359,25.6956,-35.7633,-25.2464,28.7424,-4.7007,5.1559,4.6395,6.2155,34.2352,-7.5284,-1.5115,
-32.5397,-8.1645,14.2781,16.8472,-19.5175,-26.1152,25.5564,-3.9317,9.2308,3.8741,15.0976,39.4877,-14.3315,-12.6237,
-16.9482,-7.6744,9.5248,18.759,-4.2464,-12.8576,19.152,-3.6956,11.5996,3.6414,4.4499,31.273,-20.291,-6.9953,
-11.0605,-4.2915,7.9793,21.5303,10.1084,-4.2925,18.9773,-5.4222,14.8004,5.3714,2.2345,28.4222,-26.8672,-2.6788,
-23.5485,-1.5984,4.0905,18.7773,3.2218,-2.5733,18.3259,-3.6357,10.5028,3.5879,5.5101,33.0493,-26.7163,-2.0308,
-23.5968,-8.8089,17.9451,16.1894,5.4641,-10.6998,31.3264,-1.9564,9.3854,1.9114,8.5895,36.4243,-25.6001,-2.3962,
-21.694,-12.6646,27.1234,18.6279,4.6488,-21.2612,32.8822,-2.326,8.3353,2.2837,3.6899,28.8811,-38.1641,-0.79101,
-34.4924,-21.6468,23.5476,18.4842,-9.7301,-30.702,27.0125,-0.23802,6.8607,0.19829,13.2105,31.0446,-38.8234,4.1272,
-46.5228,-18.3996,26.0316,26.1427,-12.582,-23.0147,32.2114,3.6731,8.3975,-3.7104,17.2887,42.8207,-29.6743,-0.99165,
-29.6315,-3.1956,25.9313,30.9071,2.2729,-7.5338,38.5595,4.9139,8.3809,-4.949,5.0481,31.9711,-41.9939,-12.1354,
-27.3922,-17.1036,37.5273,18.8236,1.6756,-21.1818,46.4749,2.1837,13.2362,-2.2166,17.8976,34.4371,-53.5742,-15.791,
-34.5167,-22.8971,30.4044,12.823,-10.1158,-26.7303,35.8928,-1.8442,9.5192,1.8132,19.7461,46.0092,-64.4598,-7.05,
-18.3457,-7.4232,14.9413,9.1308,4.5911,-11.0265,23.9972,-7.5787,6.0257,7.5496,4.4613,33.5067,-74.6922,-5.653,
-3.1449,7.1222,5.2768,4.6861,18.4157,3.7351,17.6862,-11.9953,-0.18105,7.0966,-9.9064,17.3963,-56.1107,-15.0558,
11.1438,20.7948,-9.1398,7.815,31.4107,17.611,2.525,-8.8399,-14.2702,-6.4808,-23.412,2.2525,-52.8219,-0.052474,
24.5751,33.6471,-22.6914,-6.7539,43.6261,30.6544,-11.7265,-15.1289,-27.514,-20.192,-36.1073,-11.9827,-55.4981,13.6158,
37.2006,45.7283,-35.4299,-20.4487,55.1085,42.9151,-25.1229,-28.3212,-34.6831,-33.0804,-48.0408,-25.3637,-66.2682,-1.3012,
49.0686,57.0846,-47.4041,-30.478,65.902,54.4402,-30.0261,-36.3902,-46.7021,-43.3253,-59.2584,-37.9419,-76.3921,-15.3231,
60.2245,67.7595,-30.4599,-14.5493,76.0479,65.2738,-14.1245,-20.1068,-29.7999,-26.6258,-41.6029,-22.6433,-85.9086,-2.2782,
70.711,77.794,-29.6844,-3.9078,77.5126,75.4574,-8.3798,-14.9776,-27.525,-31.8219,-43.1337,-27.6174,-94.854,-10.4221,
80.5683,87.2263,-13.8033,-5.1348,60.6844,85.0299,4.3009,-12.6175,-21.4897,-44.0126,-36.1619,-32.2925,-76.1149,-23.8967,
87.6588,96.0927,1.1249,6.377,53.6333,81.1367,16.2205,-1.6312,-11.9195,-31.1684,-20.8401,-16.255,-66.19,-32.7185,
76.5539,104.4272,-6.6842,10.8654,62.1059,80.1651,7.4534,-1.5331,-7.3072,-18.5821,-21.5384,-1.1797,-51.5024,-16.6554,
57.8606,112.2615,-7.7443,-3.8865,44.2796,61.2552,-0.30021,-9.7219,-8.33,-26.7219,-13.9136,-11.773,-36.2346,-8.8101,
40.289,119.6259,5.8717,-0.27003,27.5228,43.4799,10.9208,0.11595,0.4504,-12.9412,1.0212,3.0334,-19.9605,-13.6402,
23.7717,102.0704,10.3909,10.4629,11.7714,26.7711,18.0594,-1.8392,3.346,-2.4225,4.8828,16.9514,-7.0464,-15.7439,
8.2454,81.8462,13.177,17.1415,0.27102,11.0648,12.5918,-0.26764,6.5548,1.1325,-2.7166,15.0119,3.6056,-1.6477,
10.0821,73.0126,3.6184,11.2422,12.9192,22.4744,3.0687,2.6713,0.31631,-3.8067,-5.4764,0.011226,17.4893,12.09,
10.4514,65.7092,1.4531,2.7738,15.0671,14.3065,6.7812,7.382,-6.5221,-9.4233,2.646,-2.4509,29.6178,9.4164,
21.0275,58.3566,1.8527,6.017,20.495,7.1157,7.8355,8.4003,-7.5919,-11.2935,-4.8196,-1.8171,40.0184,4.4674,
24.1499,46.5749,8.0739,12.9628,12.9329,9.1244,17.5946,2.5382,2.1184,-9.1547,-5.9916,-5.1176,50.7689,1.7638,
21.2397,47.19,7.1027,24.3627,23.3606,12.9609,17.0261,-0.049668,0.53009,-8.1182,1.6747,-0.42656,50.1584,6.042,
29.7076,57.9972,-6.9625,19.9779,36.0589,20.9511,5.2883,0.92751,-2.4243,-0.81172,1.574,6.4189,52.0199,13.4733,
18.6703,40.4173,-5.0835,4.6792,25.1536,9.4648,8.3806,-6.4345,3.0791,3.621,4.8892,6.521,41.5923,8.2809,
13.1658,29.6856,-5.2655,-3.9082,16.3378,22.0488,10.3136,-0.69024,1.433,3.8907,-0.76242,1.7455,33.7385,17.0391,
2.1469,27.4175,-16.153,-12.9283,21.6902,31.9293,-0.53419,0.8126,-4.0108,-4.6233,-12.8941,-12.4593,34.1501,26.2457,
1.5308,18.4656,-25.4131,-16.5371,22.8239,31.4747,-12.6802,-4.5946,-0.36054,-9.7044,-18.4529,-25.8117,36.4846,31.0034,
5.8228,13.9478,-37.9883,-17.0058,22.9159,36.8929,-26.0194,-9.6772,-14.4389,-19.3511,-31.4457,-38.363,31.8602,34.5014,
0.6024,14.0852,-29.8898,-10.1405,24.4636,33.7051,-15.7163,-4.2255,-15.547,-14.2935,-23.7398,-31.2683,40.6648,37.3019,
1.5402,11.2917,-42.1964,-18.3001,37.0958,34.6051,-23.5413,-17.6108,-22.4083,-23.1779,-36.4154,-40.1092,31.4052,28.2446,
7.2935,13.537,-50.8939,-27.9176,48.97,44.2197,-28.948,-22.3994,-31.7798,-31.5288,-47.4081,-51.8026,20.7533,28.4983,
2.4716,12.2378,-33.7403,-25.7556,38.7773,31.3371,-18.9306,-15.6972,-22.5664,-21.3569,-30.4636,-45.797,26.8143,25.327,
16.4233,19.2969,-40.4579,-25.1844,50.5506,32.3795,-28.5109,-26.446,-16.3414,-13.2556,-29.5842,-39.1526,31.0509,19.9108,
28.6158,15.2172,-46.798,-29.519,61.6176,43.102,-31.6715,-28.7561,-16.3349,-7.5895,-21.9635,-39.7263,35.033,27.4837,
12.7989,4.0747,-41.5547,-34.0796,47.7439,35.1572,-32.2066,-27.5177,-23.6354,-13.4663,-14.3135,-40.7525,32.4441,28.2706,
-1.1465,1.395,-24.9614,-21.8056,30.7792,18.9478,-18.0966,-21.4826,-8.1172,-9.2488,0.64533,-27.1032,36.8299,20.2419,
-15.1777,-12.7887,-9.3637,-6.3973,14.8325,3.7109,-2.9108,-8.016,6.4698,0.56144,14.7066,-11.377,48.7201,4.9274,
-12.3449,-8.1513,4.8888,1.8055,-0.15748,-10.6118,7.0322,3.1812,5.159,9.2956,23.6181,3.4056,41.9259,7.5283,
-25.243,-17.4038,7.5183,-5.122,-14.248,-24.075,-0.20942,2.9903,4.8495,13.6091,15.3818,14.4563,25.3103,7.0766,
-36.3933,-26.102,8.0412,-1.8923,-27.1369,-25.6573,-7.9905,6.7077,7.4814,9.8697,13.4845,17.4853,9.6917,3.7292,
-30.3131,-19.6649,-1.2091,-4.7014,-11.87,-14.3756,-3.6145,2.4082,-0.76137,3.4321,11.7012,11.5656,-4.9898,11.2993,
-30.4423,-18.485,10.5538,-9.2901,-19.9254,-27.6131,10.2412,-1.6331,1.2327,9.0714,15.8704,24.5105,-18.7904,8.6729,
-30.5644,-19.3241,8.9464,2.9575,-18.7297,-35.2374,4.7557,1.3875,9.9266,12.4241,11.0211,30.8337,-31.763,-4.5121,
-32.6273,-20.113,-3.2808,3.7545,-6.8899,-19.0232,-1.3748,3.2526,9.331,7.7819,10.3599,16.3184,-43.9572,-0.34455,
-28.7211,-13.0608,-16.7225,-6.2125,1.3173,-3.7818,-13.9565,-8.6327,-5.3289,0.49553,1.9449,1.2393,-55.4198,13.7761,
-34.3047,-15.6872,-8.4128,-5.353,-12.8617,-17.6286,-20.426,-13.4732,-3.0866,4.8494,6.2117,-3.7317,-66.1946,11.027,
-46.3464,-28.846,6.192,-0.64807,-26.19,-30.6709,-6.0486,-4.3842,11.1986,18.6584,19.939,10.5922,-61.4568,-1.8121,
-47.9752,-38.3445,-1.4599,-4.0185,-35.8739,-27.3955,-12.0178,-1.6853,1.2975,21.949,9.5139,17.2891,-43.6694,2.6805,
-45.5839,-48.2214,-6.7308,-15.9551,-21.5438,-27.2129,-13.7324,-7.9166,1.7069,27.9389,4.5591,10.8938,-26.9493,4.9552,
-56.9489,-59.4282,-3.4038,-21.8172,-34.3512,-39.6802,-9.0114,-17.1834,14.2691,40.3626,15.0022,11.2148,-11.2323,-8.0067,
-53.558,-49.0693,3.1326,-7.3568,-46.3901,-51.3993,-5.0614,-13.717,12.9259,52.0408,9.7178,19.7961,3.5416,-7.0393,
-36.2445,-38.3313,17.0446,7.1846,-39.2745,-43.9832,3.0362,-4.1262,7.2794,63.0184,7.1866,23.4798,17.4291,-9.5396,
-19.9698,-35.5442,16.0478,3.857,-22.8181,-48.6511,-2.5045,-2.4174,6.3554,62.7248,8.2166,7.971,30.4834,-19.1964,
-29.4358,-39.744,9.7269,-10.4744,-35.549,-59.832,-3.8154,-7.6304,12.3065,53.6033,16.004,6.005,34.1686,-27.2994,
-39.3605,-41.2562,23.2433,-5.0008,-47.5161,-66.0106,-2.6125,-3.2757,15.4649,62.0775,16.9921,19.7447,46.2185,-35.404,
-24.821,-30.5002,24.7973,3.5799,-51.511,-49.8721,-2.9427,3.253,6.2564,55.9175,9.6404,24.432,53.2137,-28.8955,
-29.6644,-31.1056,26.7189,1.9037,-56.7014,-50.2896,9.4112,5.4932,4.4196,46.2298,23.162,30.2718,60.2499,-13.0617,
-36.1649,-40.4424,30.4742,4.2255,-67.3993,-59.4494,-0.40777,2.7285,6.5901,44.9176,29.1049,40.6336,54.1993,-10.7906,
-29.1242,-41.9127,34.4909,6.8944,-75.0714,-64.6505,-6.2285,6.4616,11.0654,47.0933,25.4102,39.1695,36.8473,-14.0399,
-36.6314,-35.9881,23.1669,6.9682,-74.9509,-60.284,1.4518,8.5093,7.9661,37.9355,21.4502,39.2557,30.7139,-12.7106,
-44.1762,-29.9323,11.0602,6.5494,-75.3253,-52.7709,-8.378,2.1533,6.514,29.814,13.3433,34.9508,42.971,-12.9226,
-49.8062,-40.3142,24.4966,8.5923,-76.164,-58.8592,-13.2331,1.5371,18.3005,38.2546,17.901,33.3412,41.3928,-13.6082,
-35.6144,-23.7953,11.8492,11.4866,-57.4942,-41.2276,-10.0037,4.8547,16.7155,44.2399,14.3915,25.9829,35.4994,-4.5111,
-21.7869,-14.5475,-2.9618,-3.3026,-39.9445,-24.654,-16.2229,-3.2305,1.6126,27.9469,5.7346,10.324,43.1117,-1.3174,
-19.9925,-27.7746,-2.8099,-16.7696,-23.4479,-23.1227,-18.6591,-7.4202,-7.278,14.0925,8.8002,-4.3955,46.8574,-5.6223,
-16.3573,-28.5698,-4.1025,-12.3534,-7.941,-14.4289,-19.9752,-7.4622,-3.4318,18.6049,3.8881,-6.1325,41.6103,-1.8754,
-25.6056,-24.4205,-6.2919,-9.177,-3.4635,-8.2052,-13.4187,-3.6049,6.0289,23.8206,9.0128,-11.123,33.7557,-1.2761,
-24.5562,-21.4938,-9.3243,-10.0878,-8.6139,-12.0966,-16.9974,3.9181,1.2834,18.0076,10.9079,-6.0713,36.1142,3.1847,
-29.4148,-29.459,-5.3547,-14.8405,-22.1971,-21.6001,-19.3871,-0.70105,-4.1516,20.3372,12.6891,7.4445,37.3569,3.4808,
-41.7499,-41.7915,9.0665,-5.6695,-34.9653,-34.4041,-4.1239,-2.1204,10.1975,26.4231,26.0277,21.0979,21.0155,-8.9059,
-53.3449,-53.384,22.6226,-0.45785,-46.9674,-46.4398,6.8661,3.8523,9.6117,19.9672,30.3373,32.5234,5.6546,-22.4715,
-64.2442,-64.2809,35.3652,-0.91782,-58.2493,-57.7534,8.8895,1.1857,11.4704,15.3593,42.6171,44.672,14.0315,-35.2233,
-74.4896,-74.5241,47.3433,10.3407,-68.8544,-68.3882,5.9203,-4.2436,20.0372,12.9763,50.3149,56.0917,-0.9104,-47.2099,
-84.1202,-84.1526,54.3484,10.2075,-78.8231,-78.3849,5.0778,-1.5534,12.5025,13.6589,38.0412,66.8262,-14.9558,-58.4773,
-93.173,-93.2035,36.9875,-1.1212,-88.1937,-87.7818,4.7734,4.3848,5.9074,13.8136,30.8877,63.8685,-28.1584,-61.4048,
-101.6826,-91.6639,24.5135,-1.0537,-97.0021,-96.6149,-4.2808,5.0959,7.5016,8.1138,20.2666,61.0106,-40.5689,-52.8495,
-109.6817,-91.5225,37.1426,1.4447,-105.282,-104.918,1.334,1.3806,7.5383,8.1142,24.4086,65.6308,-52.2348,-47.2429,
-97.4637,-81.6469,30.5559,9.6391,-113.0651,-112.723,9.535,3.7331,4.6506,21.7273,26.3539,59.2575,-63.2007,-42.9469,
-93.0775,-76.2613,15.5709,12.4703,-120.3811,-107.1677,4.5789,3.9963,3.8843,25.8075,16.4918,44.4984,-73.5087,-35.9865,
-101.5929,-72.6599,28.7367,12.6963,-127.2583,-100.7374,0.40713,4.7308,2.6771,21.3369,15.5026,48.6479,-83.1981,-29.9303,
-81.3973,-54.2003,23.1417,23.138,-105.5228,-80.5932,-4.0011,7.8567,-0.89339,27.3629,10.1882,43.2936,-92.3062,-14.0345,
-62.4134,-36.8483,13.4724,13.4688,-85.0914,-63.5541,7.4422,2.0269,4.5187,26.2083,15.9093,33.3896,-82.131,-19.499,
-72.7686,-48.7374,26.764,5.8413,-94.0859,-73.8409,13.8155,-0.042908,6.1957,19.7648,27.6198,45.4862,-91.3032,-32.4291,
-82.5025,-59.9131,39.2582,16.2073,-102.5408,-83.5104,10.0638,5.8049,-0.021229,18.5789,27.911,56.8571,-89.2609,-41.7124,
-80.501,-70.4183,37.4418,20.5924,-98.1616,-91.7037,11.8951,5.9438,-0.50717,9.1833,23.8003,46.1906,-69.8052,-35.8,
-63.0063,-58.4254,26.4274,15.4603,-83.5041,-80.3565,8.2588,3.6385,1.4719,3.7613,21.3981,40.4966,-70.4619,-40.4714,
-51.9189,-41.7681,36.0452,13.0712,-70.2128,-66.2801,8.2507,0.98484,3.819,11.8167,28.3953,35.6314,-71.5924,-35.6078,
-34.7037,-25.162,36.3179,20.568,-51.9,-48.2033,6.2942,4.3356,0.18001,16.4655,15.4881,37.8778,-53.1968,-19.3713,
-18.5215,-9.5523,20.0388,22.2565,-34.686,-31.2111,-1.8768,12.8433,-8.5986,10.6065,0.45882,31.7081,-35.905,-4.109,
-17.8456,-3.5688,14.4264,6.8211,-18.5048,-17.1085,0.18398,7.2016,-3.2117,6.0736,11.6089,20.0638,-31.2628,-4.2974,
-18.7232,3.4645,10.6385,1.0276,-3.6778,-12.1852,1.1474,-0.050096,3.8007,16.4256,11.8863,21.7824,-23.5418,-9.8847,
-3.4998,3.7439,7.5645,0.47873,-8.8151,1.6976,-2.3315,5.3114,-1.7858,22.7465,6.7891,27.7818,-8.0293,0.93712,
5.0168,-0.86504,8.5721,2.8854,-5.8509,2.0827,-3.653,7.4281,-4.1141,18.9458,11.74,29.5247,-8.0089,2.3423,
14.945,13.2869,4.6482,7.0968,8.6002,8.2902,-8.7919,6.4952,-3.38,9.5287,3.7292,13.6532,-8.9896,-0.23339,
14.5353,19.8223,5.8302,4.2351,22.1842,15.0994,-3.8806,7.5669,-4.6386,0.67592,0.095644,4.5274,5.6498,3.19,
27.7632,32.733,-8.1584,9.8262,34.9531,28.2934,-1.6993,8.0868,-5.3343,8.429,-4.7813,7.1781,19.4108,17.0986,
40.1974,41.5115,-11.0785,14.5946,46.9559,40.6958,-0.13571,7.1149,-4.5275,12.3073,-6.9301,-0.55896,13.4272,30.1727,
24.686,28.3044,0.30267,14.6934,45.7042,39.7673,5.7176,7.662,-5.2298,-2.5312,-0.6686,-3.4478,3.8535,22.082,
37.3049,40.7061,-7.0221,15.2732,57.0619,51.4813,0.9908,14.5089,-12.2226,-9.2248,-8.9095,-5.6768,17.7223,30.0121,
49.1666,52.3637,-6.114,4.1276,59.9965,62.4924,-4.4271,15.0995,-12.9505,-4.2872,-17.6298,-11.6686,30.759,37.4662,
48.7041,52.6838,0.58523,3.3927,42.2967,61.2304,-7.5711,10.784,-8.7638,-7.4396,-13.1624,-7.5584,27.5041,34.7314,
57.4725,56.3422,-7.2433,1.241,53.8589,69.2472,-7.1166,4.2919,-5.3154,-9.9158,-13.3469,-9.0536,39.9539,28.7505,
62.3047,44.6806,-5.3477,-4.1922,64.7273,55.8373,-6.2031,5.4954,-3.5351,0.90812,-18.8787,-20.6882,51.6566,17.7704,
55.1566,33.7192,-2.5915,-0.53083,46.7437,38.3871,-2.4211,6.6271,-4.7844,3.289,-14.3362,-29.6759,62.6573,18.1656,
45.515,28.2862,0.97385,-2.9344,38.0934,38.4934,11.8242,-1.0772,2.8093,0.65629,0.62401,-17.6659,67.7435,19.5111,
53.5001,31.4603,-13.1846,-16.8583,49.9078,45.9259,-2.9852,-12.703,0.69235,-11.0735,-6.2068,-27.3224,68.5502,12.4952,
64.3901,43.6727,-26.4935,-19.7694,61.0133,57.2703,-15.4705,-10.4794,-6.6558,-15.7673,-19.9344,-39.7831,64.9241,23.9234,
63.4754,51.7946,-31.2882,-13.7125,71.4525,65.5503,-0.90347,-9.8506,-14.0501,-10.9245,-29.4806,-39.3708,67.8483,32.23,
62.1025,58.9161,-43.5109,-17.2738,81.2654,61.1305,-10.1045,-16.5664,-27.3071,-15.6275,-38.915,-47.2378,61.3418,19.0925,
56.4277,54.407,-32.1585,-19.1599,62.2895,51.6173,-6.5756,-9.727,-20.8237,-21.5092,-28.7867,-53.1713,53.7643,18.9212,
59.3747,47.7327,-22.9223,-8.7553,53.7592,46.0848,5.0223,-5.7336,-16.1645,-28.4993,-26.572,-38.7776,55.8966,21.1957,
59.2218,45.356,-35.647,-15.5364,64.6337,35.0389,3.2598,-19.4896,-29.2946,-32.1473,-39.0777,-39.8605,57.9013,5.824,
42.0299,30.944,-36.4568,-26.2949,51.0394,30.014,13.7804,-24.1917,-22.6919,-22.4251,-23.1205,-40.3915,61.2466,6.4227,
45.3533,22.2681,-26.4758,-18.8715,40.1839,37.9552,14.902,-21.7657,-22.3044,-28.8727,-22.7072,-38.942,61.4686,20.1373,
52.3739,32.6222,-28.7838,-15.791,51.4115,35.6781,14.0081,-34.0989,-30.7084,-41.2404,-29.1387,-37.5801,49.0127,17.4937,
48.7445,37.9715,-37.2863,-22.1502,57.5818,40.8436,14.6286,-40.334,-27.4049,-37.818,-23.9805,-35.8118,44.6105,2.3441,
40.4616,24.4898,-35.5361,-19.3598,43.8979,45.6996,16.1867,-34.5041,-19.428,-34.0875,-19.1319,-37.0734,49.2405,8.5098,
39.9825,25.943,-19.3039,-8.4559,34.4446,46.8547,29.3155,-25.614,-9.4945,-29.1197,-7.2677,-28.0291,41.4151,7.9995,
46.3514,38.0255,-27.3744,-17.6908,41.1458,53.7856,29.0438,-36.7422,-16.7187,-28.3467,-10.7287,-34.1412,33.0847,-5.1451,
31.3929,21.644,-39.832,-27.8328,24.577,36.4585,24.8658,-38.9215,-20.0993,-28.1073,-11.5459,-35.5026,38.4063,8.3154,
30.9703,17.8837,-34.0585,-19.8307,28.4343,26.9381,27.7577,-25.3828,-16.458,-18.1403,-8.4178,-25.0918,37.5633,21.9165,
40.8027,25.5785,-44.6796,-32.7408,40.8283,39.4218,20.2472,-37.9598,-24.2379,-19,-13.7577,-37.6863,26.5417,6.9887,
31.5351,16.2504,-35.1794,-36.1604,29.1498,46.3378,28.7742,-46.9115,-14.0162,-17.8603,-5.1389,-37.8863,32.7426,1.6979,
42.3079,29.3754,-42.8107,-19.8908,41.5008,57.6575,18.2801,-29.9968,-19.9944,-25.5562,-15.5465,-33.6643,26.8812,15.6961,
53.8694,41.7128,-43.6519,-4.5973,53.1108,68.2981,16.6959,-14.097,-16.3594,-16.7162,-10.2299,-38.9511,26.7298,28.8543,
40.9206,40.7231,-42.9812,-18.4215,44.6175,60.842,12.7713,-27.3512,-13.4294,-15.7137,-7.6682,-37.5889,27.0744,23.7653,
25.314,28.0507,-43.8121,-31.4162,42.4279,63.5241,11.5185,-39.8101,-17.0074,-18.1803,-13.5398,-26.0781,39.5499,22.8268,
29.6406,25.3935,-40.2092,-22.7118,46.7017,62.6353,12.7756,-23.7824,-15.9868,-18.0636,-8.8309,-27.436,44.0226,22.4314,
27.8619,23.8696,-51.8966,-20.3749,42.9254,51.0833,0.31836,-23.3301,-16.9762,-15.0316,-16.0949,-39.8898,27.2813,22.0597,
21.3192,36.5375,-56.1153,-17.2038,36.4533,62.1183,1.2735,-13.1625,-16.9318,-11.2071,-19.0258,-40.9325,16.3631,27.5556,
21.5012,42.1651,-57.1324,-19.5816,34.7528,72.4912,2.6582,-3.1175,-17.3776,-19.7895,-24.2166,-41.8866,15.8685,18.5954,
30.9276,37.6868,-58.5757,-17.4323,46.7677,72.5781,-5.2949,-9.7501,-11.4637,-9.8341,-25.6865,-46.1922,16.8648,22.3509,
14.9719,21.3256,-42.883,-17.8475,37.1685,54.1234,3.3037,-15.4975,-5.4174,4.8559,-10.0453,-35.1403,12.4433,24.4194,
13.5606,19.533,-54.4101,-28.9545,48.0902,53.2854,-8.0975,-8.235,-19.1923,-0.76759,-19.6455,-40.3385,17.055,18.5705,
21.0278,23.719,-65.2455,-41.3173,59.3048,64.1882,-21.7117,-11.1505,-32.1408,-14.8215,-32.5668,-52.0182,22.3641,23.7887,
21.2268,15.9635,-53.1022,-35.4547,41.6465,46.2369,-17.9999,-15.8399,-25.8807,-14.4455,-27.2292,-54.2816,14.6893,28.6933,
34.0532,19.8769,-41.148,-22.611,46.9413,45.4111,-5.2295,-13.9151,-13.6114,-7.7336,-16.8274,-39.3333,10.8856,14.3073,
43.727,19.171,-40.1408,-23.6899,58.2249,53.8897,-4.4285,-10.645,-16.2047,-10.6791,-26.047,-42.3318,17.5389,11.0133,
31.3613,18.0208,-44.5515,-21.2941,50.8606,45.7855,-16.8272,-12.9287,-24.9745,-12.9612,-31.3034,-46.6115,15.5126,13.2753,
21.1988,26.1943,-52.1077,-21.4776,38.5537,44.4996,-25.0728,-16.537,-25.9116,-7.7995,-22.1188,-45.2765,15.0686,8.0948,
27.7205,28.5199,-51.9036,-27.0082,32.3441,50.5981,-19.6712,-15.5448,-20.4597,-8.3051,-18.8433,-44.5074,11.2421,9.5575,
36.7735,27.7829,-56.5832,-29.2852,40.1453,50.4844,-19.4656,-22.4059,-23.1291,-12.6782,-27.4549,-52.5541,4.7221,17.7523,
29.2091,21.7319,-39.0882,-24.118,46.0174,33.3553,-8.0684,-18.626,-14.435,-5.5856,-11.7076,-47.9392,17.5909,14.2511,
26.9693,25.786,-35.2557,-15.3645,57.3563,21.0987,-19.7615,-7.2792,-10.1593,-5.7377,-8.5435,-43.6017,23.8423,6.0896,
34.1192,31.0585,-47.2404,-13.4678,40.3022,33.9328,-32.2151,-4.8936,-7.6009,-6.3674,-19.7213,-50.7271,16.5661,9.6211,
23.304,19.4534,-34.2028,-17.5314,23.784,21.6936,-16.1822,-7.5228,0.64881,-5.0109,-5.8732,-41.8387,20.4438,10.9922,
30.6741,27.0541,-32.1504,-11.6085,33.5344,17.4694,-1.1112,-3.1744,-8.1579,-10.5557,-5.521,-30.5606,24.0882,19.1009,
33.7046,27.379,-31.1955,-10.9118,29.5737,19.3438,-8.7861,11.1161,-16.4363,-10.8965,-9.0863,-30.6747,10.9518,22.8259,
17.5824,13.5584,-27.8628,-13.6664,16.5958,15.7478,-18.4879,17.2943,-15.9376,-5.8585,-10.0026,-33.2184,10.7821,10.2524,
5.7847,11.7709,-36.9075,-15.7693,29.7001,25.5194,-21.2755,2.1567,-14.9813,-10.3787,-18.1705,-38.045,15.006,5.7405,
16.641,17.3973,-29.3349,-12.3882,42.0181,25.4492,-9.7704,5.8978,-6.7758,-11.2169,-9.7731,-37.2232,0.95423,0.038296,
29.7426,30.4535,-27.0873,-3.3638,43.4459,31.2284,-10.6456,12.8506,-11.7275,-8.1085,-12.597,-42.2969,-3.4873,2.4714,
31.8806,24.7553,-33.2562,-16.8013,47.6588,32.2775,-24.1068,-2.0205,-22.7142,-12.4928,-25.9412,-52.4235,-0.35613,9.1418,
