"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.6155,-5.8972,-15.1282,17.1794,-18.718,18.718,-17.1794,2.3079,5.8972,1.282,9.4871,-1.282,-21.7947,8.4617,
-11.282,1.0256,-16.4099,20.0002,-12.3074,21.5388,-16.4099,1.0256,6.6667,-1.0256,10.2566,-5.6409,-22.051,12.8206,
-4.1023,13.3333,-10.7693,18.9744,2.6926,33.8464,-15.8972,-0.51294,0.51294,-3.0769,9.7439,-9.7434,-21.5383,7.6926,
7.949,26.4104,-10.5129,14.6155,17.6926,46.9231,-13.5896,1.282,-10.5129,-1.282,-1.7947,-13.0769,-24.3591,2.3079,
22.949,41.4104,-8.2051,13.3335,32.6926,55.3848,-2.564,7.1797,-13.8462,-0.51269,-8.2051,-12.8203,-27.6924,0.5127,
34.8716,56.4104,-4.6157,10.2563,47.6926,67.6919,0,12.8203,-8.7183,-0.51318,-7.1797,-8.7183,-30.7695,0,
35.1282,71.4104,-7.949,8.9744,62.6926,78.2053,-6.9231,11.0256,-8.4617,0.76929,-8.4617,-6.9231,-33.5896,-0.76929,
40.769,86.4104,-7.9487,10,77.6926,83.3335,-4.8721,8.4614,-6.4102,1.7949,-3.8462,-6.4102,-31.5386,-1.7949,
45.6409,96.9231,-1.5383,8.2053,85.1282,77.4358,-0.51294,8.718,-2.5642,0.51294,-1.5383,-9.7434,-33.3333,-5.6409,
42.5642,96.9231,-0.51294,10.7693,80.5129,74.3586,-2.0515,8.718,-5.1282,0.51294,-5.6414,-10.2566,-34.8718,-6.6667,
41.282,97.1794,-0.76929,11.0256,75.6409,82.3074,-1.7952,9.9998,-6.9231,0.76929,-5.8977,-4.8718,-29.4875,-3.8464,
39.4873,87.6924,0.5127,10.769,65.6411,81.5386,-0.51269,11.2817,-7.6924,-2.0513,-5.1284,-2.564,-33.3335,-4.1025,
33.5898,81.2817,1.7949,12.564,66.9229,73.0767,-1.7949,11.0254,-10,-2.8208,-4.8721,-6.9233,-36.667,-7.436,
25.3845,73.5896,0.76929,5.8977,65.3845,66.9231,-3.8459,6.4104,-12.5642,-0.76929,-4.3586,-9.9998,-27.4358,-7.4358,
18.2053,61.282,-2.3074,5.3845,50.3845,66.9231,-3.3333,4.3591,-7.4358,1.282,-1.282,-1.282,-18.718,-3.3333,
8.4614,46.282,-8.9741,3.8462,35.3845,51.9231,-5.3843,0.25635,-4.3589,-0.25635,1.2822,-1.7949,-20.769,-5.8975,
4.1025,31.282,-9.7437,3.0771,31.2822,37.436,-5.1279,0,-5.6411,0,2.0513,-11.2817,-17.9487,-4.6152,
0.76929,20.7693,-8.4617,4.8718,25.3845,34.6155,-4.8718,-1.282,-1.7947,1.7952,1.7952,-14.1023,-14.6155,-0.76929,
-1.5386,15.3843,-9.7437,5.1279,14.8716,29.7437,-5.1284,-4.1025,1.5386,1.5386,3.5898,-6.667,-17.436,-2.0513,
0.5127,12.3076,-17.9487,6.1538,13.333,22.564,-9.7437,-0.5127,-3.0771,-2.0513,2.564,0.5127,-18.9746,-5.6411,
-3.0771,3.5898,-22.0513,5.1284,6.1538,13.8462,-13.8462,0.5127,-0.5127,4.1025,4.6152,-1.5386,-14.8716,-1.5386,
-9.231,-5.6411,-14.8716,6.1538,1.5386,12.3076,-13.8462,-6.6665,4.1025,10.2563,8.7178,-1.0259,-12.8203,1.0259,
-7.436,-1.2822,-9.4873,9.4873,1.2822,20.7695,-13.5898,-2.8203,-1.2822,9.4873,14.6152,13.9741,-9.4873,1.2822,
-8.2053,-4.6155,-9.7434,6.6667,-2.5642,20.5129,-10.7693,2.5642,-4.6155,6.1541,15.3845,18.9744,-7.1794,3.0769,
-14.1025,-19.231,-11.5386,10,0.25635,6.9229,-7.436,-1.2822,-0.25635,5.8975,9.4873,5.8975,-5.3848,2.8203,
-13.5898,-26.4102,-13.5898,15.6411,-6.4102,-1.7949,-6.4102,-1.7949,3.3335,12.0513,11.5386,3.3335,1.7949,3.8462,
-14.6152,-25.8975,-17.6924,10,-21.4102,-0.25635,-11.0259,-5.3848,1.2822,10,16.6665,1.7949,2.8203,0.25635,
-15.6409,-19.7434,-15.6409,13.5896,-14.1023,8.4617,-5.3845,-0.76929,6.4104,8.4617,23.3333,-2.3079,3.8464,0.76929,
-21.0259,-30.2563,-18.4614,10.769,-4.1025,0,-6.6665,0,3.5898,4.6152,16.9229,-3.5898,3.5898,0.51269,
-23.0771,-38.4617,-16.9233,11.2817,-15.8975,-5.6411,-12.8208,-4.1025,4.6152,6.1538,17.4355,4.1025,7.1792,4.6152,
-29.4873,-41.7949,-16.1538,11.0259,-23.3335,-0.76904,-15.1279,-7.436,7.9487,11.0259,17.1797,0.76904,4.3589,2.3076,
-27.9487,-40.2563,-15.6411,13.0771,-14.6152,2.8203,-8.9741,-1.2822,7.436,17.6924,19.231,-2.3076,3.3335,1.2822,
-21.5386,-41.0256,-18.9741,11.2822,-13.8462,3.5898,-8.2051,-1.5386,3.0771,16.4102,18.4614,-5.6411,2.5645,1.5386,
-19.4871,-40.5127,-12.8206,7.1794,-21.0256,7.1794,-10.2561,-5.1282,5.6414,14.3591,17.949,-2.5642,3.0769,2.5642,
-23.0769,-35.8972,-4.6155,8.718,-23.5896,3.5896,-12.3079,-2.0515,4.6155,14.3591,18.9744,4.6155,2.0515,-2.0515,
-19.4873,-29.231,-4.1025,7.6924,-16.4102,4.1025,-6.1538,1.5386,-1.5386,12.3076,16.4102,5.1284,1.5386,-5.1284,
-18.9741,-29.231,-3.0771,4.6152,-16.9229,11.2822,-1.5386,-0.5127,-3.5898,9.231,14.8716,1.0259,3.5898,0.5127,
-28.718,-36.4099,-5.6409,8.718,-25.1282,11.282,-7.6921,-3.0769,-1.0256,7.1794,14.8718,1.0256,3.0769,4.1028,
-31.7947,-42.5642,-13.3333,9.7434,-26.6667,6.6667,-13.8459,-5.6409,2.0515,2.5642,14.3591,-2.0515,3.5896,3.5896,
-23.8462,-34.1025,-14.6157,10,-27.436,7.9487,-10.5132,-3.8462,1.7949,2.3076,16.6665,-1.7949,3.333,2.3076,
-24.8721,-31.0259,-10,11.5386,-28.4614,9.4873,-7.9487,-0.25635,0.25635,7.9487,18.2051,1.2822,4.3589,-0.76953,
-28.7178,-36.9231,-9.2305,14.3589,-13.4614,11.2822,-9.7437,0.5127,4.6157,9.231,20,-0.5127,9.7437,-0.5127,
-22.3079,-33.0769,-15.1282,15.1282,-5.3845,15.6409,-2.8206,-2.3079,5.3845,10.5129,21.7947,-5.8972,13.0769,2.3079,
-21.2822,-30,-13.5898,8.9741,-19.231,15.1279,1.2822,-3.3335,3.3335,14.1025,22.3076,-4.8721,12.564,-1.2822,
-26.4104,-32.5642,-12.5642,6.9231,-23.8464,15.6409,-11.0256,0.25659,1.282,12.5642,15.1282,-0.25659,8.9744,-2.8206,
-27.6924,-32.8203,-18.9741,9.231,-12.3076,21.0259,-16.9229,-2.0513,-2.564,9.7437,15.3848,6.6665,11.2822,2.0513,
-27.436,-32.0513,-17.1797,6.9229,-10.5127,24.8716,-4.3589,-0.76904,-2.8208,11.0254,25.3848,8.9741,17.1792,0.76904,
-29.7437,-36.4102,-14.3589,1.0254,-17.9487,25.1279,-0.5127,0.5127,-3.5898,10.2563,21.5386,0.5127,12.8203,-6.1538,
-25.3848,-31.5386,-10,2.8208,-18.2051,30,-3.8462,-0.25635,0.25635,11.0259,15.1284,-4.8716,12.0513,2.3076,
-22.5642,-24.1028,-4.1028,11.7947,-21.0256,29.2307,-2.5642,-1.0256,1.0256,6.6667,13.8459,-10.7693,15.3845,4.6155,
-23.8464,-26.4104,-2.8206,12.5642,-17.1794,25.8972,5.3845,1.7947,-1.7947,1.7947,17.6921,-17.1794,16.1536,-6.9231,
-31.0259,-34.1025,-7.436,0.76904,-18.2051,22.3076,4.3589,-0.76904,0.76904,1.7949,21.7949,-22.8203,9.4873,-13.5898,
-29.4871,-28.9744,-8.4617,6.9231,-17.6921,24.8718,-0.76929,0.76929,8.9744,5.8972,27.4358,-14.6155,12.5642,-2.8206,
-28.9744,-23.3333,-4.8718,8.4617,-13.0769,26.4104,1.282,-1.282,3.8459,3.3333,22.3079,-7.4358,13.5896,-2.8206,
-28.2048,-21.5383,5.6414,4.1028,-8.2048,31.282,14.8718,-3.0769,-3.5896,3.0769,15.8977,-11.282,7.1794,-7.1794,
-29.4875,-24.8718,9.4871,2.8206,-10.5129,35.1282,12.051,0.76929,-7.4358,-0.76929,11.0256,-18.2053,0.76929,-6.9231,
-31.5386,-28.9746,11.5386,3.8462,-11.0259,34.6152,8.4614,1.2822,-5.3848,-1.2822,11.0254,-9.4873,7.436,-5.3848,
-31.5383,-28.4617,8.4617,5.3845,-14.1028,32.0515,13.5896,-2.8206,-4.8718,2.8206,11.5383,-3.3333,10.5129,-9.4871,
-35.3848,-26.1538,3.5898,0.51269,-29.1028,28.7183,10.7695,-0.5127,-8.7178,2.564,5.6411,-10.2563,4.1025,-11.2817,
-38.4614,-26.1538,9.7437,-0.5127,-30.769,31.2822,9.231,1.0259,-7.6924,0.5127,6.1538,-6.1538,7.1797,-4.6152,
-38.9744,-27.6921,6.6667,5.6409,-17.9485,34.3591,11.7947,0.51294,-2.051,-0.51294,11.7947,-2.051,13.8459,-2.051,
-38.718,-28.9744,-3.8459,2.8206,-18.718,33.5896,12.5642,2.3079,-1.282,1.282,14.1023,-7.4358,13.5896,-4.8718,
-37.6924,-30,-1.2822,1.2822,-22.3076,33.5898,12.0513,4.3589,-2.8203,6.9229,15.1284,-1.7949,8.9741,-5.8975,
-41.7949,-34.6152,-0.25635,-0.25635,-25.3843,29.4873,6.9233,1.7949,-4.3589,1.2822,10,0.25635,0.25635,-8.4614,
-35.1284,-24.8721,-0.76904,2.8203,-24.8721,33.0767,11.5386,7.9487,0.76904,-0.76904,12.0513,-1.7949,1.7949,-3.8462,
-34.1025,-17.1797,-0.25635,3.8462,-23.3335,34.1025,14.1025,7.9487,0.25635,-0.25635,11.5386,-1.2822,1.2822,-3.8462,
-38.718,-28.9744,3.8459,1.282,-29.4875,24.8718,14.615,0.76929,-0.76929,-1.282,12.5637,3.8459,-2.3079,-3.8464,
-41.5386,-38.9741,1.5386,1.5386,-44.4875,17.9487,14.3589,2.0513,-1.5386,-2.0513,9.231,2.0513,-4.1025,-3.0767,
-36.9229,-31.2822,-5.1284,4.6152,-34.3589,26.1538,16.4102,9.7437,0.5127,-0.5127,3.5898,-5.6411,-7.6924,1.5386,
-25.8972,-25.3845,-2.3079,10.0002,-19.3589,29.4871,23.8464,12.0515,4.3591,-3.3333,2.8206,-13.0769,-15.6409,2.3079,
-28.4614,-32.564,0.76953,7.9487,-4.3589,14.4871,28.4619,6.9233,0.25635,-11.0254,3.8462,-15.1279,-21.2817,-8.4614,
-33.8459,-33.3333,-0.51294,3.5901,1.0256,9.7439,34.8718,5.1282,0.51294,-9.2307,8.2053,-5.1282,-15.3845,-7.6921,
-28.4614,-25.3848,-5.8975,5.3848,14.6152,21.2822,30,5.3848,-0.25635,-8.9746,6.9229,-3.8462,-13.0771,0.25635,
-21.5386,-23.5898,-4.1025,4.1025,20,21.0259,23.5898,5.1284,-2.564,-7.6924,9.231,-14.3589,-15.8975,2.564,
-23.3335,-27.436,2.8203,0.25635,17.1792,10.5127,26.9229,6.4102,-0.25635,-2.8208,14.6152,-20.2563,-14.6157,-4.3594,
-25.1284,-25.1284,-0.5127,1.0254,23.0767,10.2563,25.1279,3.5898,0.5127,-3.5898,14.8716,-16.9233,-14.3589,-11.2822,
-22.3076,-22.3076,-0.25635,2.8203,24.8716,20.2563,19.7437,0.25635,3.8462,-1.2822,18.2051,-11.0259,-13.5898,-5.3848,
-24.8721,-24.8721,-0.25635,1.2822,13.0767,20.2563,14.6152,0.25635,1.2822,-5.3848,17.1792,-14.6152,-16.6665,-2.3076,
-21.0254,-19.4868,0,2.5645,10.2563,17.9487,16.4102,3.5898,0,-6.1538,15.8975,-12.3076,-16.4102,-1.0254,
-22.0513,-24.1025,0,0.51318,11.2822,13.8462,15.8975,0,2.5645,-4.6152,16.4102,-7.1792,-15.3843,-6.1538,
-25.6409,-28.7175,1.0256,7.6926,15.8977,11.7952,18.9744,-1.0256,6.1541,-3.5896,19.4875,-6.6663,-13.3333,-5.1282,
-25.8975,-25.8975,0.25635,11.0254,15.6411,13.5898,17.6924,-1.2822,5.8975,-5.3848,19.7437,-13.0771,-12.0513,-0.25635,
-26.4102,-24.3589,0.25635,8.4614,12.0513,18.2051,7.436,-0.25635,3.8462,-7.436,18.7178,-19.231,-11.0254,-0.76904,
-25.8972,-26.4104,0.76929,6.4104,14.1028,22.8206,5.3845,3.3333,-0.76929,-7.4358,16.1541,-11.5383,-13.0769,-2.3079,
-24.1028,-26.1541,0.51294,5.1282,11.7947,21.0256,11.7947,0.51294,-0.51294,-5.6414,11.7947,-7.1794,-15.3845,-4.6155,
-19.4871,-21.5383,4.6155,9.7439,13.3337,16.4104,13.3337,-1.0256,1.0256,-2.051,10.7693,-19.9998,-8.7175,-6.1536,
-19.2307,-21.282,5.3845,12.0515,19.2307,12.5642,10.0002,3.3333,-3.3333,-6.9231,10.0002,-31.0256,-4.8718,-3.8459,
-21.282,-23.3333,2.3079,11.5383,12.5642,11.5383,10.0002,4.8718,-2.3079,-12.051,6.9231,-26.4104,-8.9744,-2.3079,
-25.6411,-23.0771,0,8.7178,1.0254,6.1538,5.6411,0,1.5381,-8.7183,4.1025,-25.6411,-13.3335,-8.2051,
-22.5642,-18.9744,6.6667,3.5896,6.1541,3.0769,2.5642,-0.51294,0.51294,-5.6409,2.5642,-30.2566,-12.8206,-4.1028,
-18.7178,-14.6152,4.8721,4.3589,8.9746,2.8208,1.2822,0.25635,-3.3335,-12.564,-0.25635,-27.9487,-15.1279,1.7949,
-18.9746,-11.2822,-1.5386,8.2051,4.6152,0.5127,2.564,3.5898,0.5127,-12.3076,2.564,-18.4614,-9.7437,-0.5127,
-17.9487,-12.3076,0.5127,5.6411,6.6665,-2.0513,4.6152,5.1284,2.0513,-0.5127,4.6152,-13.3335,-9.231,-2.0513,
-18.718,-13.0769,2.8206,5.3845,5.3845,-0.25659,0.76929,0.76929,-1.282,0.25659,4.3591,-16.1541,-15.1282,-2.8206,
-17.6924,-8.9741,-0.25635,11.0259,1.2822,-1.2822,1.2822,2.3076,4.3589,0.25635,11.5386,-15.6411,-6.9229,-0.25635,
-19.2305,-8.9741,-7.9487,10,-0.25635,-7.9487,1.2822,4.8721,2.8208,0.76953,11.0259,-17.1792,-5.8975,0.25635,
-18.4614,-10.769,-3.0767,10.2563,2.5645,-5.6411,2.0513,5.1284,0,0,4.6157,-17.4355,-11.2817,0,
-17.436,-11.2822,1.0254,10.769,5.6406,-6.667,4.1025,3.5894,0,-4.103,1.0254,-18.4619,-8.7183,0,
-17.1797,-8.4614,-6.9233,8.9741,8.4614,-14.1025,3.8462,5.3848,0.25635,-1.2822,3.8462,-20.769,0.25635,-0.25635,
-20.2563,-12.564,-9.4873,5.8975,-0.25635,-15.6411,3.8462,6.9233,1.7949,3.3335,5.8975,-21.2822,0.25635,-1.2822,
-15.1282,-13.0769,1.282,12.0515,-3.3333,-16.1541,4.8718,7.949,4.3591,0.76929,6.9231,-18.718,-4.8718,-0.76929,
-13.0771,-16.667,3.333,10,0.25635,-24.3589,-0.25635,2.8203,1.7949,-4.3589,3.8462,-23.8462,-10,0.76904,
-12.564,-14.6152,0.76953,10.5132,0.25635,-19.2305,-2.3076,7.436,5.8975,-0.25635,8.4619,-24.3589,-3.8462,3.8462,
-7.6924,-4.6152,-3.5898,20.5127,-8.2051,-6.6665,0,16.9233,5.6411,2.564,14.3589,-16.4102,0,1.5386,
-7.1794,-2.5642,-2.5642,22.0515,-19.9998,-11.7947,2.5642,20.0002,5.1282,1.5383,15.8977,-7.1794,-1.5383,6.6667,
-16.9231,-12.8206,0.51294,17.9485,-31.2822,-26.7947,0.51294,16.9231,5.6409,-0.51294,12.3074,-5.6409,-1.5383,16.4104,
-21.2822,-18.2051,-1.2822,14.6152,-38.2051,-37.1794,-1.7949,11.0259,1.2822,1.2822,8.9741,-10,3.8462,13.0771,
-11.5386,-8.9746,0.25635,16.1538,-37.6924,-33.5898,-0.25635,12.564,-0.76953,4.3589,12.0513,-13.0771,12.0513,8.4614,
-12.0513,-1.7949,-3.3335,21.7949,-37.1797,-33.5898,0.25635,17.1792,-0.25635,4.3589,12.564,-7.9487,8.9741,13.5898,
-18.9744,-5.1282,-3.5896,21.5383,-43.0769,-38.4617,-0.51294,15.8972,0.51294,4.1023,6.6667,-6.1541,0.51294,14.8718,
-19.4873,-13.8462,0,20.5127,-53.8464,-44.6155,-8.2056,11.2817,0,4.6152,2.0513,-15.8975,0.5127,8.7178,
-20.7695,-14.6157,-2.3076,24.3589,-54.6155,-45.3848,-9.4873,13.0767,2.3076,5.3843,2.8203,-12.0513,3.333,10,
-21.0259,-14.8721,-2.0513,22.564,-45.6411,-44.6155,-1.5386,12.8203,3.0767,6.1538,2.564,-5.6411,1.5386,10.769,
-15.385,-15.8977,3.0769,23.0769,-44.6155,-43.5898,-3.5901,11.282,2.5637,6.1536,1.0256,-12.8206,-1.0256,6.1536,
-15.6411,-16.1538,0.25635,20.2563,-48.9744,-47.4358,-12.564,10.5127,0.76904,0.25635,0.25635,-15.1284,-0.25635,4.3589,
-14.3589,-11.7949,4.6152,18.9741,-43.5898,-49.7437,-5.1284,8.7178,0,0,2.564,-5.1284,3.0767,13.3335,
-13.5898,-10.5127,8.9741,15.1284,-41.7949,-52.0513,-0.76904,5.3848,-2.3076,3.3335,0.76904,-10,0.76904,16.6665,
-14.1028,-8.9744,3.8459,14.1028,-47.9487,-52.0513,-7.4358,6.9231,0.25659,6.9231,4.8718,-17.6921,-0.25659,8.4617,
-9.9998,-3.8459,-2.8206,22.3079,-50,-52.564,-8.4617,9.4871,3.3333,6.9231,6.9231,-8.9744,2.8206,4.3591,
-7.949,-8.4617,-1.282,22.3074,-51.0259,-60.2566,-7.949,6.9231,1.282,1.7947,1.282,-2.3079,3.8459,6.9231,
-11.2817,-14.3589,4.1025,20.5132,-53.8459,-61.5383,-11.2817,5.6411,0,0,1.0259,-11.2817,3.0771,4.1025,
