"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
5.3211,11.2668,14.2966,-231.7247,31.2546,-229.3458,-47.8668,-3.8548,-158.5671,-4.2117,6.9844,-4.5472,7.0019,-3.7092,
19.1018,-3.5092,-0.66121,-231.9212,23.7294,-229.6851,-59.0948,10.4764,-163.1531,10.141,-7.0895,9.8257,0.93184,8.2844,
10.9178,-17.3986,-14.7215,-232.1059,24.1894,-230.004,-69.6491,-0.48597,-167.4639,-0.33056,-2.8975,7.377,5.584,-2.5711,
9.7929,-2.2547,0.26176,-204.0795,26.9754,-202.1037,-51.3701,-9.4022,-143.316,-8.3147,-0.36917,-7.1656,11.37,3.7043,
4.4964,4.4469,-11.5245,-177.7348,11.2568,-175.8775,-34.1879,5.2619,-120.6171,3.4841,-0.34702,5.9521,-3.4122,0.65683,
5.1689,18.2801,3.2669,-152.9707,24.6814,-151.2249,-18.0366,-9.1538,-99.2801,-9.9077,13.7738,-2.8797,10.8926,-5.9744,
18.9588,3.0833,-11.0291,-157.8924,9.5467,-156.2514,-31.0544,5.4954,-107.4233,4.7868,-1.1526,2.4723,-0.59058,-4.2033,
3.7212,-11.2017,-24.4673,-162.5189,-4.2102,-160.9763,-43.2912,4.7201,-115.0779,4.053,5.9791,-1.4431,10.7452,-5.8344,
5.3808,3.5704,-8.8993,-138.6678,8.7553,-137.2177,-26.5937,-5.4509,-94.0732,-7.0193,3.2658,-6.5353,13.3955,-3.1308,
12.1201,-10.7439,3.4048,-116.2477,-5.87,-114.8846,-10.8981,8.9762,-74.3288,7.5018,-3.9922,7.9569,-1.5083,0.3534,
-2.7071,1.1756,17.3005,-95.1728,8.5822,-93.8916,-18.1234,-4.721,-55.7691,-0.45648,10.3473,-5.6791,12.6822,-7.6722,
11.5553,-12.9949,2.1625,-103.5625,-6.0327,-102.3581,-31.136,9.2171,-66.5229,13.2248,5.0426,2.666,-2.1787,-3.9155,
7.0958,-26.3153,-6.4415,-111.4487,-9.9332,-110.3166,-43.3678,3.9556,-76.6315,14.3146,9.4485,3.448,-0.65999,-5.5639,
-0.39248,-10.6363,8.045,-90.6618,-1.3323,-89.5976,-26.6657,-3.3443,-57.9337,-0.64426,3.7029,-10.8589,13.4796,-3.8179,
13.7311,-24.0982,-6.5377,-71.1221,-15.3524,-70.1217,-39.1658,10.9564,-40.3576,13.4944,7.7176,3.8926,-1.4292,10.5112,
-1.1928,-8.5523,7.9546,-52.7548,-3.6271,-51.8144,-47.6946,-3.801,-23.8362,9.8604,15.7305,6.4842,12.7566,-4.2195,
3.5868,6.0609,-3.3277,-63.6895,-17.5095,-62.8056,-58.933,7.7269,-36.506,4.0892,0.68671,0.91553,-2.1088,-0.19972,
-2.7495,-7.9562,-1.715,-73.9681,-29.6676,-73.1372,-41.297,16.2087,-48.4156,6.1974,14.7455,14.9606,-2.9237,9.7,
-12.9425,6.6212,12.4879,-66.6552,-13.7876,-54.649,-24.7192,1.1362,-31.4107,-8.2745,14.8018,-0.037042,11.3517,-4.982,
1.9341,-7.8761,-2.3614,-48.5559,-20.9394,-39.5246,-37.336,15.168,-43.6261,6.322,5.909,14.0652,-3.4294,9.4169,
-12.282,6.6964,11.8803,-31.5425,-11.2077,-23.0531,-49.1958,7.1958,-54.6127,-8.1573,-2.9195,-0.87873,0.072722,-5.2481,
2.5549,20.3947,21.0803,-43.75,-13.3609,-35.7699,-32.1441,13.3563,-65.436,-7.2213,-9.3366,-7.4178,-9.3482,-1.6624,
0.54338,23.9291,5.7154,-55.225,-21.5046,-47.7237,-16.1155,10.2005,-65.7722,3.0997,2.0527,7.1273,-9.2589,-2.0333,
2.8652,34.264,18.5302,-64.6239,-6.1144,-50.535,-1.0485,-4.5115,-47.7259,-11.1863,9.9335,-7.4004,5.3966,-4.2658,
16.7933,18.1081,3.3184,-74.8465,-11.8435,-61.6029,-15.0856,9.8591,-58.9623,3.5849,-0.079479,5.2849,-9.0272,3.5234,
1.6857,2.9216,-3.9679,-56.2557,2.9671,-43.8068,-28.2805,4.5591,-41.3246,0.54415,14.0253,-1.1528,5.6145,-3.7501,
-1.2406,16.8463,9.9241,-38.7804,-11.3109,-27.0784,-12.4836,-5.6017,-24.7451,-11.2586,-0.91623,-13.7961,1.0653,-13.4124,
-4.9332,18.6353,0.85354,-22.3535,-16.2822,-11.3537,2.3654,-1.4994,-9.1604,-6.8169,-0.8608,-8.2598,0.059505,-10.7243,
-4.1665,14.2212,-5.3188,-12.9587,-18.6012,3.4276,16.3234,4.7107,5.4892,0.6546,6.2534,0.23971,1.4681,-4.9021,
-6.2697,6.3059,-13.9446,-10.7682,-22.6643,17.3219,29.444,7.7253,19.2599,4.8531,9.1745,5.4054,0.90973,-2.2539,
-6.3651,1.6902,-20.1704,-7.768,-25.5418,28.1534,41.7774,12.4406,32.2043,10.6821,14.7442,12.1427,1.3259,2.1186,
-7.3953,-2.6486,-25.0813,-4.0061,-27.3052,33.5262,53.3708,17.8143,40.3087,16.1623,19.0393,18.4767,2.6585,6.2289,
-5.539,-5.786,-28.7556,0.4712,-28.0214,39.5186,52.2008,23.8076,39.3023,23.1961,25.9004,25.3716,3.9115,11.0343,
-19.3067,-0.25962,-12.9303,-13.6571,-12.2401,23.0475,34.9687,8.2791,22.8442,7.7043,20.1086,9.7493,17.7768,3.3102,
-6.4023,-14.344,-26.2545,-26.9376,-14.7765,7.5647,18.7706,16.704,7.3735,19.9303,9.486,19.9689,2.6102,17.2116,
-17.7892,-27.5834,-38.7792,-39.4214,-2.1189,-6.9892,3.5444,16.173,-7.1689,24.8552,23.0168,29.6004,16.5536,27.0326,
-15.7804,-11.8284,-22.3525,-22.9561,-12.3502,7.5301,17.4317,1.1026,7.3613,9.2639,15.5402,13.7243,16.5278,11.3107,
-0.73358,-12.5559,-17.2447,-7.4787,-18.2006,21.1783,30.4858,14.1945,21.0196,21.8661,17.4325,20.4086,5.1772,11.5489,
-14.7896,2.2975,-2.11,7.07,-3.0085,15.1754,14.5567,-0.75712,5.6584,6.4542,21.0951,5.0841,18.9666,-3.2441,
0.19781,-11.9404,-16.0834,-7.4542,-9.8659,0.1649,-0.41674,9.1505,-8.7811,8.3968,5.7294,4.2837,3.7286,0.22188,
-9.6763,-25.324,-29.2184,-21.107,-4.5655,-13.945,-14.4917,-0.81506,-22.3542,6.0088,19.4856,1.202,11.5088,-0.73331,
-8.1538,-9.7045,-13.3653,-5.7405,-9.0001,0.9917,0.47777,-11.1241,-6.913,-8.4517,6.5459,-12.9701,13.644,-10.1059,
6.4354,-9.5934,1.5366,8.7039,-14.1095,15.0322,-13.6509,3.6433,7.6018,6.1554,9.9198,1.9081,-1.2747,4.6005,
-8.0507,-0.54269,15.5444,22.2817,0.83704,28.2303,-26.9318,-10.6753,-6.9543,-8.314,13.0908,-11.39,12.9018,-6.0094,
6.5323,-14.6101,0.51176,6.8448,-6.2511,12.4365,-39.4159,-8.6231,-20.6371,-0.77765,2.4176,-2.7027,-1.9723,-0.46914,
4.2817,-27.8335,-13.1482,-7.6659,-5.4049,-2.4097,-51.151,-0.10129,-33.4988,13.369,16.3725,11.5595,6.5957,-0.91216,
-8.217,-12.0635,1.7407,-13.3517,2.4522,-16.3651,-33.9819,-14.1952,-17.3889,-1.5331,1.2902,-3.2341,16.5579,-10.274,
6.3761,-25.4397,-9.6384,1.5494,-11.7949,-1.2832,-46.043,0.7565,-2.2456,12.6589,9.217,11.06,1.4644,4.4425,
-8.1065,-9.8133,5.0399,15.5565,-5.4619,4.8893,-53.3417,-11.5297,11.9892,-2.2007,13.3727,-3.7036,15.4766,3.2595,
6.4799,4.8755,-6.5379,0.52308,-9.8431,-9.504,-64.2412,-1.4218,-2.8302,-3.4808,-1.5297,-3.9521,5.131,4.0054,
-5.1837,-3.8917,-8.9704,-13.6083,-4.5436,-23.0338,-46.2867,9.0219,-16.7604,8.0279,11.7207,10.385,15.1824,11.2983,
-16.6442,10.4418,5.6678,-26.8918,9.829,-35.7517,-29.4095,-5.6194,-1.6547,-6.5537,13.371,-4.3381,28.3715,-2.0925,
-1.5455,-4.2847,-8.7723,-39.3783,-4.8607,-47.7066,-41.7449,8.8173,-15.6555,6.9976,5.5067,10.0222,12.5692,10.7455,
-15.5528,-18.1276,1.6413,-22.9156,8.1438,-30.7442,-53.3403,-4.4242,-0.61614,3.2823,16.005,5.2086,25.915,4.9225,
-2.8481,-2.94,4.8388,-35.6407,-6.4448,-42.9996,-36.0398,0.078593,-3.9493,8.2641,0.94466,0.65871,14.0268,-0.55255,
5.7979,-1.8222,-3.9267,-47.6022,-13.1461,-54.5196,-19.7774,14.1739,-17.8124,21.8683,14.988,14.7192,2.8263,13.5806,
-8.2043,-0.30023,4.3138,-58.8461,1.297,-65.3484,-32.6908,-0.77655,-23.8308,6.4562,8.4397,-0.26396,13.4867,10.4368,
6.3879,-14.3822,-10.045,-69.4153,-12.8809,-75.5275,-44.8294,13.37,-36.5009,20.1688,2.2827,13.8519,-1.4225,18.2859,
-5.7413,-27.6193,-18.4132,-65.3743,-0.36203,-59.8705,-56.2396,3.1768,-43.2817,4.8587,8.2666,0.80452,12.7629,3.5342,
4.4909,-11.8621,-3.2084,-47.3519,-11.1695,-42.1782,-38.7652,-6.9015,-26.5848,-9.5328,-6.3294,-13.3437,-2.1029,-3.7404,
3.2798,2.9496,0.30435,-42.1319,-13.3247,-45.7438,-22.3393,7.6126,-10.8897,0.90157,-9.2708,1.5569,-6.7105,5.9008,
-8.2171,16.8726,14.3861,-25.504,1.5748,-28.8992,-6.8989,-6.9442,-24.3364,-13.2525,-3.0644,-12.6365,7.7921,-5.7533,
6.3759,1.7603,-0.57707,-38.0737,-8.3817,-41.2652,-20.585,7.5725,-36.9762,-0.71118,-9.0016,1.2789,-6.7754,2.5959,
-8.1066,-12.4453,-1.4846,-49.8893,6.2212,-52.8893,-33.4499,-5.0986,-23.9289,-3.023,5.6385,-5.8604,7.7311,-1.7972,
-4.7951,2.4014,12.7045,-32.796,11.0518,-35.616,-17.3429,-13.2673,-8.3932,-16.0243,-0.7959,-19.6088,20.4748,-8.2812,
1.6128,15.9116,3.9633,-16.7282,-3.7114,-19.379,-2.2023,1.6287,6.2104,-0.96287,2.5487,-4.3322,5.1463,-3.547,
-12.5839,25.3154,17.8255,-1.6245,10.6113,-4.1163,1.7215,-12.569,-1.1742,-14.5344,16.4957,-18.1723,18.9375,-5.217,
0.85896,9.6964,2.656,-15.627,-4.1254,-17.9693,-12.4818,2.2851,-15.2037,-1.8908,1.406,-3.9225,3.7013,6.8666,
-10.0217,-4.9853,-11.6034,-28.7894,5.9848,-30.9911,-25.8329,-4.8895,-28.3915,-5.0733,8.8549,-4.1588,17.5792,3.1587,
-3.2998,9.4138,3.1929,-12.962,7.9798,-15.0317,-10.1829,-18.2509,-12.588,-12.7733,2.202,-18.0092,24.0582,-5.0353,
2.5481,9.2946,-11.0987,1.9157,-6.599,-0.029763,4.528,-3.0558,2.2673,2.0931,7.7198,-2.8287,8.5147,3.742,
-8.9046,20.9782,3.6672,15.9007,7.8969,14.072,-8.4565,-10.3802,15.7851,-12.1325,14.7908,-11.6043,22.1038,0.69316,
1.5174,5.6195,-10.6528,0.84669,1.3025,-0.8723,-22.0491,-1.7534,0.73801,-7.1677,-0.19665,-13.2626,6.6776,0.17996,
-12.6737,-8.8176,-24.1137,-13.3041,13.9372,-14.92,-34.8262,1.6477,-13.4063,-0.6165,0.73153,0.2461,1.5442,4.4074,
-6.2884,5.8114,-8.5668,1.5941,20.1622,0.075237,-18.6366,-11.1637,1.4981,-14.6795,-9.2005,-13.8687,12.2803,-2.92,
5.3888,-5.3915,-9.0193,15.5985,4.8524,14.1707,-11.4228,3.6062,15.5082,-1.1113,-19.9484,1.0635,-2.5565,2.9047,
-9.0345,9.032,5.6218,28.7626,18.6613,27.4205,3.3625,-10.7102,28.6777,-13.2864,-4.6515,-9.8295,11.6969,2.7308,
0.42833,-5.6099,-8.8155,12.9368,3.4416,11.6753,-10.9392,-1.1218,12.8571,-9.1933,9.7276,-1.2358,-3.1049,-2.6118,
-6.1887,-19.3733,-22.3865,-1.9394,7.4483,-3.1253,-24.3829,2.7126,-2.0144,2.6586,23.244,2.6054,5.0612,-3.397,
0.30369,-4.1109,-6.9433,12.277,21.1014,11.1623,-8.8199,-11.5501,12.2065,-11.6009,17.2164,-11.6509,13.7029,-1.781,
9.7016,-17.9643,-17.8266,25.6404,5.7353,24.5925,-22.3907,3.2429,6.2949,3.1951,7.7088,3.1482,-1.2193,9.6257,
-4.9805,-5.14,-2.657,38.2019,11.0411,37.217,-6.9473,-1.6602,20.0172,-2.6465,21.3462,-1.7501,12.9539,3.8699,
5.181,9.2684,-1.0599,21.8098,-3.7213,20.8839,-20.1839,0.32272,4.7162,-7.1962,5.9655,-9.1779,-1.9234,-6.7203,
1.5742,-0.20846,3.241,6.4012,-10.5852,5.5309,-4.8728,0.77407,-9.6668,2.1809,2.7824,5.4728,-15.908,0.74454,
-3.699,12.5161,17.1465,-8.0828,0.87907,-5.0844,9.5195,-11.0438,5.0132,-12.0499,13.4446,-8.0142,-0.85349,-3.5375,
10.6229,-2.3349,2.0177,-7.548,-13.2737,-18.8794,-5.1516,3.7188,-9.3876,2.7731,2.2799,6.5667,-14.9023,5.1499,
-3.173,4.3719,15.9967,7.0049,1.6227,-3.6466,3.6576,-3.0702,5.2757,-11.0467,3.085,-6.985,-0.40391,-7.4008,
7.8465,18.2096,27.3032,-7.5154,0.11234,-17.5278,17.5382,-9.9485,-9.1409,-15.5636,-11.2001,-16.4536,-14.4797,-9.3113,
3.1379,4.9004,11.565,-21.1645,-10.7231,-30.5762,30.5859,4.7484,-22.6924,-0.52978,3.5719,-1.3664,-18.3444,-0.74818,
-2.6998,18.7063,24.9711,-21.803,4.0203,-37.2664,42.8507,-4.4573,-7.2309,-14.598,10.8904,-8.3223,-3.1438,-8.2365,
11.5622,3.484,9.3729,-34.5948,-10.3209,-49.1304,26.1797,9.9101,-20.897,0.37789,-3.863,6.277,-17.0552,1.6747,
0.063446,-10.8251,2.1941,-18.4191,4.3983,-32.0826,10.5089,-4.7845,-5.5432,-2.4445,9.998,1.6881,-1.9318,-7.3721,
11.3604,3.9244,16.1624,-3.214,3.6888,-16.0576,23.9784,-5.9104,8.8894,-9.831,-3.7855,-12.5132,-9.7948,-18.2296,
13.0332,17.789,4.3886,-5.8208,-6.4203,-2.8274,36.6397,8.5442,22.456,4.8588,1.6213,2.3376,-23.3071,-7.2481,
9.4256,30.8216,18.2253,8.6284,8.0649,5.8174,39.224,-6.0685,7.0087,-7.1787,-1.3007,-11.9026,-7.8087,-9.638,
22.9601,14.8723,3.0318,-5.9893,5.2516,-8.6316,22.7706,8.3956,-7.5119,5.9645,-15.3227,2.9115,-21.4402,-4.8228,
13.132,6.4713,-2.8001,-19.7299,19.0365,-22.2137,7.3044,2.7377,-21.1611,-0.51403,-4.0708,1.3242,-6.0538,-5.9461,
26.444,20.1831,11.4679,-4.4461,31.9943,-6.7809,20.9661,-2.1346,-5.7915,-14.5832,-17.9266,-12.8552,-8.9869,-13.1225,
32.8864,33.0721,24.4583,9.9206,19.7659,7.7259,33.8081,7.8803,8.656,-5.7293,-27.7052,-5.0464,-22.5477,-17.5139,
24.3219,45.1878,37.0908,23.4254,32.6799,21.3624,45.8797,-6.6925,-5.9633,-9.1517,-11.9429,-11.335,-7.0948,-7.0466,
36.9625,28.3765,20.7654,7.9199,16.6191,5.9806,29.0269,7.809,-19.7055,2.2256,-25.3263,-3.5924,-20.7691,-1.445,
20.6448,21.5448,5.4195,-6.6553,27.8646,-8.4782,13.1853,12.9913,-32.6232,-4.0281,-21.9225,-2.9061,-9.6599,-1.829,
23.6439,34.3521,19.1943,7.844,22.8964,6.1305,26.4941,7.9741,-16.5658,-13.6746,-27.6701,-12.6199,-2.9596,-4.0733,
22.2253,46.391,17.5719,21.4734,7.4226,19.8627,39.0045,18.7955,-1.4719,1.2459,-32.6017,-0.56197,-16.8821,-8.537,
6.7917,57.7075,30.6176,34.285,21.0773,32.7709,23.0345,3.5678,12.7164,-10.5739,-16.5456,-14.6283,-1.7691,-16.9706,
20.4842,40.1451,14.6806,18.1279,6.1583,16.7047,7.5524,17.4537,-2.1465,3.2437,-23.5318,-2.9465,-15.763,-1.8523,
5.1552,23.6364,-0.30028,2.9402,-6.4525,1.6024,-7.0007,7.4602,-16.1178,-3.5427,-20.237,0.99695,-15.313,-2.6589,
9.5293,36.3182,13.8177,16.8638,8.0346,15.6062,7.5193,1.8343,-1.0507,-6.6256,-22.3183,-4.2421,-0.2942,-2.0273,
9.4283,20.0391,-1.1113,29.952,-6.5474,28.7699,-7.0318,15.8242,13.1124,7.4253,-35.0792,10.1124,-14.3765,3.2731,
-5.2374,32.9367,13.0553,42.2548,7.9454,41.1437,5.5822,0.77475,-0.85756,-7.1202,-20.287,-4.5943,0.58604,1.1934,
4.4683,16.8605,-1.828,25.6195,-6.6313,24.575,-8.8528,4.9652,-14.9061,-0.12576,-26.603,1.802,-13.5491,9.5965,
-9.8998,1.7489,-15.8183,9.9824,-20.3334,9.0005,-22.4216,2.3137,-28.1117,-0.58893,-16.0615,4.9898,-7.5574,1.9581,
0.085712,15.744,-0.7692,23.4834,-5.0134,22.5605,-6.9763,-11.9252,-12.325,-14.6536,-13.6852,-9.4096,6.996,-2.3962,
14.1806,0.69933,-14.823,36.1744,-17.8958,35.3069,-20.6577,2.8904,-5.9611,0.32562,-13.8055,5.255,-7.5237,11.8475,
-0.77026,6.778,0.16634,48.104,-14.468,47.2885,-33.1223,-0.10826,-9.8403,-13.7939,-14.3898,-8.2439,4.2276,4.0988,
7.7511,20.4713,14.2564,31.1177,-13.1292,30.3512,-17.0349,9.786,-23.3499,-4.9874,-22.4718,-2.5696,-7.7967,11.8568,
-6.814,5.1431,-0.69902,15.1507,-18.4626,14.4301,-1.9128,2.1363,-36.0489,3.3158,-14.0609,6.5299,-9.6824,6.9081,
-20.5052,17.0762,5.9101,0.14162,-6.0545,7.0221,12.3019,-3.6427,-19.786,-5.3582,-9.4511,-5.1613,4.9985,7.4354,
-5.1748,1.9516,-8.5445,-13.9669,-15.5787,-7.4992,-2.5362,10.6758,-32.6988,9.0632,-7.4712,9.2484,1.4271,21.0893,
-18.9644,-12.2655,-10.4109,0.97114,-0.544,7.0508,-16.484,-4.0647,-16.6369,-4.168,-10.7898,-3.0525,15.4414,5.724,
-5.1632,2.5705,4.3138,-13.1871,-4.7239,-7.4723,-1.395,-9.4703,-1.5387,0.31991,-18.1459,-3.3405,0.41495,-2.1527,
-7.6786,6.1578,-4.8658,-26.4959,-18.5404,-21.124,12.7887,5.1979,-15.5464,14.4007,-7.6411,10.9599,-13.7099,5.5097,
-20.4011,3.905,9.5261,-14.5482,-3.328,-27.4399,13.0375,-9.214,-0.51357,-0.56333,-6.2407,-3.7972,1.2127,-2.3546,
-5.077,-10.4293,-5.1455,-27.7753,-15.3696,-39.8935,-1.8447,5.4389,-14.5828,13.5705,-2.1001,10.5306,-2.1558,11.8867,
-15.5769,-23.9035,-16.6073,-40.2088,-10.2101,-48.3536,-15.834,-6.633,0.39221,5.7188,12.1259,5.686,12.0736,10.7283,
-13.2297,-8.3693,-5.7236,-23.6962,-23.6975,-31.3524,-0.78398,-9.5305,14.4687,-3.5702,-1.7589,1.108,-2.7509,4.9054,
-17.1444,-13.5421,-19.4802,-36.3745,-36.3757,-33.684,13.3631,5.1414,27.7006,10.744,-5.4213,15.1415,-14.8271,6.4935,
-24.1193,-4.7252,-4.2114,-20.092,-20.0931,-25.5418,7.3825,-9.2671,11.9385,-3.5299,6.675,0.13302,0.16253,-0.95823,
-8.5721,-18.5417,-18.0587,-32.9865,-16.0876,-38.1093,-7.1604,5.3889,-2.8778,10.7819,4.3914,14.225,2.5316,13.1993,
-17.4498,-31.5292,-18.4133,-45.1073,-1.0224,-49.9228,-20.8308,1.7938,-16.8051,15.8095,13.5443,21.3996,16.4797,16.199,
-7.9281,-15.5374,-3.2085,-28.3008,5.6556,-32.8274,-5.481,-12.4138,-1.6968,0.76094,-1.3684,6.0157,1.3912,1.127,
1.0227,-0.50518,9.2508,-12.5028,-8.7837,-16.7578,8.9479,1.4891,12.505,-0.25075,-12.6108,0.92118,-12.7923,1.0339,
-13.1387,-1.887,12.9336,2.3474,5.8433,-1.6523,-5.2429,-12.7002,-0.462,-10.123,1.7998,-10.9042,2.0752,-0.43982,
1.7497,-15.8738,-1.9425,-11.8935,-4.8657,-15.6532,-19.0283,2.1618,-14.5343,4.5844,-6.3122,3.85,-9.3491,11.3572,
-12.4553,-29.0214,-15.9259,-25.2799,0.60544,-28.814,-31.9866,9.0946,-27.7622,9.042,-4.5208,5.5274,3.9234,0.78846,
-3.2575,-13.1801,-0.87035,-9.6631,1.0398,-12.9851,-15.9674,-5.5511,-11.9965,-5.154,-11.3121,-8.9043,1.3344,-0.671,
5.4129,-4.4106,-0.37224,5.0167,-13.1226,1.894,-0.90936,8.882,2.8233,9.2553,-0.27474,5.73,-12.8457,13.4693,
-9.0119,-6.9709,8.1254,18.8157,1.7648,15.8803,-0.38408,-5.7509,16.7539,-1.6339,-4.0255,-8.7138,-5.5077,-1.4389,
5.6288,-20.6527,-6.4621,3.5868,5.8962,0.82752,-14.461,8.6941,1.6487,12.5642,-9.9047,5.909,-12.2402,12.7474,
-4.5973,-33.5135,-20.1744,-10.7284,-3.8741,-13.3221,-27.6934,-1.2441,-12.5503,1.9476,-4.6019,4.6126,-3.0307,0.23572,
0.38703,-17.4027,-4.8639,4.0153,2.9497,1.5772,-11.9318,-10.586,2.3028,-9.4686,-5.2676,-9.7641,-3.7907,-11.0778,
14.4638,-6.0252,7.6442,17.8744,-5.2308,15.5826,2.8841,4.1492,16.2646,5.1995,-4.4809,4.9217,-17.6633,3.6868,
-0.50402,8.4363,21.2855,30.9019,9.1831,28.7476,-1.056,-10.1998,29.3887,-5.917,-2.3287,-9.4736,-2.5035,-0.74711,
4.2343,-6.1698,5.9084,14.9478,-5.4679,12.9228,-15.0926,4.5122,13.5254,8.538,2.9902,5.1948,-7.0613,10.1264,
-9.6732,-19.8996,-8.5461,-0.04909,-2.3151,-1.9526,-28.2871,9.4462,-1.3861,15.5845,7.049,15.7127,-5.2255,8.1076,
-9.0928,-4.6057,6.0667,14.0539,11.9238,12.2645,-12.4898,-5.2206,12.797,0.54939,-4.6747,0.66996,9.188,-1.7959,
5.5527,-18.4293,-8.3973,27.3106,6.5249,25.6287,-25.8405,1.659,19.1163,14.616,-2.5109,12.8456,-5.4633,2.0781,
-8.8804,-14.5234,6.2065,39.772,20.2334,38.1909,-10.19,-11.6233,32.0694,-0.36098,11.7398,-2.0252,8.9645,-9.3465,
5.7524,0.44798,3.0089,23.2857,4.9194,21.7995,-19.0198,-0.56835,16.0452,-4.131,-3.0646,-7.5782,-5.6733,-9.7271,
-3.9851,-5.2042,-2.822,7.7885,-2.909,6.3915,-3.7786,-0.53425,0.98249,9.3005,-7.5888,6.9765,-6.2748,-2.5526,
-10.8077,4.9957,11.4473,-6.7788,11.3656,-8.092,10.5481,-14.6022,15.0235,-3.9704,6.9666,-7.5421,8.2017,-7.5782,
3.9408,-9.404,-3.3395,-20.4721,-3.4164,-21.7064,-4.1848,0.37394,0.022131,10.3678,-2.3727,7.0104,-5.9197,2.2935,
-9.4542,-18.2809,6.7486,-5.1437,10.8886,-6.3041,-18.0337,-13.7485,12.7087,-4.3543,6.2453,-4.2143,8.5355,-8.2026,
-1.3533,-3.0841,4.4603,-18.9351,6.9649,-20.0258,-2.8517,-7.7694,-2.1539,-8.8015,-6.3712,-15.2617,0.5156,-3.0019,
-9.7472,-0.049675,-9.9073,-31.899,-7.553,-32.9243,11.4194,5.8808,-16.1246,-3.5649,-5.9894,-1.162,-4.2238,3.7696,
-9.1624,8.4289,4.7872,-30.9766,7.0002,-32.3865,24.8343,-8.572,-1.0572,-17.451,0.96179,-15.1923,10.1296,-1.1646,
3.6287,-6.1769,-9.6001,-43.218,-4.7201,-44.5433,9.2442,3.2171,-15.0937,-2.304,-6.6292,-0.18072,-4.5782,0.78809,
-10.6891,-19.9062,-23.1241,-26.5249,9.6631,-27.7707,-5.4104,-1.6849,-0.0881,5.3675,7.8686,1.713,9.7965,1.6822,
-4.4233,-4.6119,-7.6366,-10.8334,8.166,-12.0044,9.0142,-5.3504,14.0172,-9.0545,-6.7035,-12.4898,2.642,-3.1267,
-1.803,-14.2475,-18.0322,3.9166,-5.9778,2.8158,22.5733,0.14983,27.2762,5.1185,-3.0059,2.3596,-11.6166,3.1815,
-5.4618,0.70737,-2.8502,9.8523,8.4808,15.409,7.1189,-13.9592,11.5396,-5.5475,11.2745,-9.5526,3.1804,2.0496,
4.2829,-13.4351,-16.7792,-4.8388,-6.1276,0.38445,-7.4082,0.97839,-3.2528,1.3771,-3.502,0.4367,-5.0143,-2.7823,
-10.0741,-26.729,-21.8931,-18.6485,6.9525,-13.7386,-21.0637,-3.3176,-17.1576,3.6494,10.3625,7.4735,9.3865,-2.1442,
-1.9615,-11.0252,-6.4795,-3.4296,10.7723,1.1857,-5.6999,-13.0059,-2.0282,-2.6911,-4.3593,-7.0749,3.198,-5.3119,
3.8061,-6.5971,-5.5954,10.8762,3.5346,15.2146,8.7421,1.8745,12.1935,9.7121,-11.1853,7.4496,-8.2933,2.5405,
-6.3095,7.8987,8.8403,24.3236,17.4225,28.4017,22.3176,-11.8673,18.9952,-4.9706,3.5858,-7.0974,6.3043,3.8007,
