"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-8.969,7.2885,-9.8255,14.5103,-16.5739,-29.1438,-19.6561,-7.1277,-28.233,-7.4634,-8.9421,-43.1386,-4.7266,-5.0969,
5.6691,3.4394,-5.8241,-0.46032,-1.4795,-13.2951,-4.3767,-1.5886,-12.439,-2.9921,5.6944,-26.4503,4.5449,9.3089,
19.429,-6.0611,-8.2632,-14.5327,12.7093,1.6026,-18.2141,12.6068,2.4073,11.2874,10.4644,-10.7633,18.3722,22.8503,
32.3633,-14.5268,6.3326,-27.7607,26.0467,15.6064,-31.2213,25.9503,-11.8371,24.7102,-4.2634,3.9825,31.3699,35.5793,
16.3215,-24.8082,20.0527,-11.9951,10.3839,0.57004,-15.248,10.2933,-1.3564,9.1276,-18.1076,-10.3564,15.3877,19.3446,
1.2422,-9.2197,4.7495,2.8246,6.8141,-13.5642,-0.23311,-4.4243,12.825,-5.5201,-2.9212,-23.835,0.36444,4.0839,
-12.9324,5.4335,-8.2412,-11.4449,-7.6948,1.3497,2.5696,-18.2588,-2.0445,-19.2889,-2.1223,-8.3049,-13.7574,-10.2611,
1.9436,-1.716,1.5474,0.85961,6.8669,15.3687,-11.6846,-3.0633,12.1782,-4.0316,-16.0949,6.2934,1.168,4.4545,
15.927,-2.5426,2.3842,-8.4861,20.5549,28.5466,-25.0835,11.2205,-1.7231,10.3103,-29.2292,20.0158,15.1979,18.2872,
14.813,-14.4722,14.3233,-22.0769,5.2216,12.7338,-9.4785,-3.5527,-9.055,-4.4083,-13.3755,4.7148,28.3861,3.09,
-0.17578,0.49609,-0.63611,-6.6523,-9.1917,-2.1302,5.1902,-17.4396,5.5883,-18.2438,1.527,-9.6681,12.5829,-11.1954,
-14.2652,6.3486,-6.4802,7.8468,-22.7402,-16.1024,-9.2212,-30.4932,0.91193,-31.2492,-12.6646,-5.2233,-2.2721,-24.6237,
0.69069,-6.1145,5.9907,-2.542,-7.2758,-1.0363,-22.7679,-14.5636,-13.2428,-15.2742,-26.0047,9.1901,11.9642,-9.0462,
14.7492,8.3524,-8.4687,-16.4894,7.2608,13.1259,-23.4084,0.41022,-26.5482,-0.25776,-38.5331,22.7387,25.3464,5.5965,
27.9643,16.9866,-17.0959,-4.1883,-7.2749,-1.7617,-7.9039,14.4856,-10.8553,13.8577,-22.1211,7.2744,17.0028,-0.63354,
12.1864,30.0674,-30.1702,10.163,-20.9384,-15.756,6.6703,-0.48353,3.896,-1.0738,-6.6939,9.4676,1.8826,-14.6955,
-2.6448,14.1634,-14.26,-4.5468,-33.7821,-28.9106,-7.8299,-14.5545,-10.4378,-15.1093,-20.3922,-5.2005,-12.3303,-27.9138,
-14.4097,-0.78643,0.69563,-18.374,-17.6552,-13.076,-21.4601,0.41876,-23.9115,-12.65,-33.2687,9.2116,2.5095,-12.139,
0.55491,13.3608,-13.4461,-31.3716,-2.4958,1.8086,-6.0725,14.4936,-9.1474,2.209,-17.1726,22.7589,16.4589,2.6894,
14.6216,14.4177,-14.4979,-15.3893,0.13612,-11.1647,8.0747,24.6186,5.5014,8.8884,-2.0422,18.4461,1.3714,9.9631,
-0.35568,23.7767,-23.8521,-0.3659,-13.972,-24.5948,21.531,9.0415,-0.56439,-5.7449,12.1803,3.2393,-12.8109,-4.7347,
-12.5757,8.2501,-8.3209,-14.4439,-17.157,-37.2191,6.1392,-5.601,-14.6305,-19.5002,-2.6505,-11.055,-3.825,-9.403,
-25.9212,2.8017,-2.8684,-27.6773,-2.0276,-20.886,-8.3292,-6.3422,-23.3529,-14.7607,11.6085,3.7083,10.5045,5.2611,
-10.2659,16.7336,-16.7963,-11.9167,12.1941,-5.5328,6.2706,8.1383,-7.8517,0.22498,25.012,17.5858,23.9743,19.0455,
4.45,2.0942,-2.1531,2.8983,10.6801,4.0935,19.9943,21.75,6.7194,14.3115,37.6113,30.6306,29.1887,31.991,
-9.917,-12.1315,12.0761,15.7364,-1.1135,-10.2521,32.8947,6.345,12.0404,-0.64721,45.7143,14.6928,13.3374,15.9715,
4.7781,-25.5036,25.4515,0.69226,13.0533,-23.737,16.821,20.0643,-2.782,13.4916,28.8715,-0.28879,26.6372,29.1132,
-9.6086,-9.8733,9.8244,9.174,-1.8299,-27.5721,1.7117,4.7604,-9.8921,-1.4179,13.0392,-14.3715,10.9389,13.2664,
-23.1321,4.8191,-4.865,22.7236,-13.3379,-37.5353,6.8799,-9.6252,4.8015,-15.4328,26.3568,-27.6092,-3.8174,-1.6296,
-7.6442,-1.5112,1.468,10.5132,1.5624,-21.1832,20.5671,5.0523,18.6134,-0.40683,38.8754,-11.8526,-8.3822,7.6149,
6.9145,-15.5205,15.4799,-4.2176,15.5687,-5.8122,19.1741,18.8492,3.3966,13.7176,50.6429,2.9585,6.2207,21.258,
20.5996,-21.866,21.8278,-6.594,24.5403,8.6365,3.9236,31.8182,-10.9072,26.9945,33.5043,5.2632,19.9475,34.0825,
5.2636,-8.0071,7.9712,7.9017,8.9679,-5.9817,-10.4118,15.8091,-24.3528,11.2749,17.3941,-9.1526,4.6506,17.9376,
-9.1522,6.5733,-6.6071,21.5276,-3.0292,-19.7228,4.3129,0.76059,-8.7916,-3.5016,30.4504,-22.7034,-9.7284,2.7613,
5.4969,-0.95034,0.91862,6.1359,11.2526,-4.4394,18.1542,-13.385,5.8359,-17.3909,42.7234,-7.2412,2.9372,-0.19216,
19.2671,-14.9933,-12.6133,-8.3322,24.6774,9.9269,2.9649,1.5181,19.5857,-2.2474,26.06,7.2933,16.861,13.9194,
32.2111,-10.2171,2.2435,-21.9323,37.2968,23.4313,-11.313,15.527,4.3106,11.9874,10.3964,17.0792,29.9493,27.1842,
16.1784,-17.9688,16.2089,-6.5164,20.959,7.9254,-4.7401,0.49536,-10.0481,-2.8318,-4.3274,1.9545,14.0524,11.4532,
1.1077,-2.7906,1.1363,7.9746,5.6014,-6.6501,9.6443,-13.6344,4.6548,-16.7619,10.0322,-12.2628,-0.89078,-3.334,
-13.0587,0.0062621,2.3036,-6.6039,11.1474,7.8489,19.1304,-26.9163,18.4755,-29.8562,15.6302,2.573,-14.9373,-14.2872,
1.8248,-13.4707,15.642,7.269,24.5786,21.478,3.8826,-11.2013,30.9911,-13.9648,0.59237,16.5186,0.058909,0.67005,
15.8153,-8.0154,10.0564,1.2561,37.2038,34.2893,-10.4504,3.5708,15.0316,0.97306,-13.5432,29.6275,14.1554,14.7298,
10.8311,-9.8581,11.7767,-9.5074,20.8716,18.132,4.2766,4.1278,19.4002,10.9799,1.3694,13.7498,27.4061,27.4697,
-3.9187,4.8334,-3.0299,5.1631,5.5193,2.944,18.12,-10.2199,32.3362,-3.7789,15.3873,-1.1752,11.6617,11.7215,
-17.7836,-1.6563,3.3515,18.9533,2.865,10.1914,2.9328,-23.7067,16.296,-17.6522,0.36402,1.3778,-3.138,3.2773,
-2.6166,-13.6395,15.233,19.8224,16.7931,23.6799,-11.3431,-8.1843,1.2182,-2.493,-13.7578,15.3951,11.1503,17.1807,
11.6404,1.2788,0.21904,4.533,29.8855,36.3591,1.7374,6.4068,-12.9549,11.7565,-27.0324,28.5714,24.5813,30.2498,
25.042,11.7317,-10.3237,-8.1278,13.9923,20.0776,15.7332,20.1224,1.9224,24.0627,-11.3104,12.7571,30.2248,14.3348,
9.4395,25.1278,-23.8043,6.4599,-0.94719,4.7729,28.8892,4.815,15.9071,8.519,3.4682,8.5803,14.3113,-0.62524,
-5.2269,9.5201,-8.276,-8.0277,-14.9904,-9.6135,13.0558,-9.5739,0.85267,-6.0922,-10.8399,-6.0345,-0.64738,-14.6877,
-1.0364,-5.1511,6.3206,-21.6461,0.0090598,5.0633,-1.8275,5.1006,-13.2985,5.7439,-24.2895,8.4275,13.4915,0.29354,
13.1258,9.258,-8.1587,-34.4473,14.1085,18.8595,12.3821,18.8945,1.5994,19.4993,-8.7321,22.0219,26.782,14.3759,
26.4382,16.6026,-15.5693,-18.2805,0.091199,3.628,15.6629,30.1495,15.6035,11.1998,5.8918,8.9238,13.5568,-0.58663,
10.7519,19.3239,-18.3526,-3.0836,-14.0143,-10.6897,28.8231,14.2405,0.56724,-3.5722,-3.1327,-5.7116,-1.3566,-14.6514,
-3.9932,4.0645,-3.1514,-16.9986,-13.0146,-24.1483,12.9937,-0.71391,-13.5668,-15.2812,-17.0447,-19.4689,-7.6225,-10.826,
-17.8536,2.5854,-1.7271,-27.9023,1.8662,-8.5994,-1.8859,-10.1129,-26.8528,-13.8998,-1.922,-11.9424,6.9348,3.9236,
-3.1476,16.5303,-15.7235,-12.1282,15.8543,6.0165,-11.8375,4.5939,-11.1416,1.0342,12.2933,2.8742,20.6187,17.7882,
11.1412,11.662,-10.9036,2.6995,7.6149,19.7555,2.9727,18.4182,3.6269,15.0722,4.4262,16.8017,5.2816,5.7156,
-3.6272,-3.1377,3.8506,16.6376,-3.9947,4.4702,16.8944,3.2131,-10.6907,0.067844,8.8081,1.6936,-9.1353,-8.7273,
10.6904,-17.0495,17.7196,1.5393,10.345,-9.898,1.7807,17.1204,-24.1493,14.1638,-5.8204,-12.508,5.5128,5.8963,
-4.051,-1.9265,2.5564,9.9591,-4.3757,-15.6512,-12.4261,1.9931,-36.8003,-0.78605,-19.5711,-25.8575,-8.9179,-8.5575,
-17.908,12.2891,-11.697,23.4616,-13.8717,-16.571,-11.6801,-12.2265,-20.4923,-14.8389,-20.4029,-38.4061,-22.4829,-22.144,
-2.7335,18.5225,-17.9659,10.7419,1.0606,-1.4767,3.1207,-12.8869,-5.1628,-19.0611,-5.0788,-22.0017,-27.4808,-12.5979,
-10.9344,3.3111,-2.7879,-4.0026,9.2029,12.7119,4.6333,1.9863,-18.953,-3.8174,9.326,-6.5816,-11.7319,2.258,
3.8216,-10.2056,10.6974,-14.292,22.7507,26.0492,-9.7447,15.9672,-31.9158,10.5116,-5.3336,-7.1159,3.072,16.2225,
-10.5077,4.5067,-4.0445,0.66549,7.2857,10.3862,-23.26,0.90913,-24.2545,-4.2191,-19.1136,-20.7889,-11.2123,1.1491,
-23.9772,18.3363,-11.5436,14.7256,6.8483,-4.337,-7.7644,-13.2454,-31.1637,-18.0659,-3.8668,-33.6416,-24.6396,-13.0198,
-8.4386,3.1362,3.249,-0.25797,20.5374,10.0233,6.8014,1.6493,-15.1939,-2.882,10.4652,-17.5231,-9.0612,1.8614,
6.1677,-11.152,-11.0459,-14.3425,25.6523,23.5219,-7.7067,15.6503,-0.18228,11.3909,-1.6334,-2.3717,5.5825,11.8142,
19.8977,-24.5829,3.7168,-27.5819,38.2132,22.099,-21.3443,28.8113,-14.2713,24.8075,-15.6354,9.853,19.3475,25.2054,
4.6038,-21.5549,17.5938,-11.827,21.8204,6.6731,-34.1636,12.9826,-27.5151,9.219,-28.7973,-4.8382,11.2048,9.5931,
-9.7724,-6.1616,2.4382,2.9826,21.4403,-7.8273,-18.0138,-1.8963,-11.7642,-5.4341,-12.9695,-18.6479,-0.6202,-5.0825,
-14.298,8.3081,-6.696,-9.4378,6.0539,6.7423,-2.833,-15.8825,3.0417,-19.2081,1.9087,-3.429,-14.683,-18.8776,
-12.0456,0.98613,1.6059,5.2285,0.27321,20.4378,-16.763,-0.82958,16.9592,-3.9556,-12.3058,10.8767,0.29799,-3.6449,
2.7771,5.1094,-2.6729,19.0148,14.3568,33.3115,-11.2574,13.3202,1.8416,10.3818,-25.6675,24.3241,14.3801,10.6738,
16.7105,-1.2384,3.5288,7.7978,-0.60459,17.2128,3.5181,5.6975,15.8311,15.9476,-10.0274,8.7646,27.6173,7.2453,
1.6079,12.9359,-5.9775,21.43,-14.6683,2.0801,17.407,-8.7443,28.9813,0.89076,4.6742,-5.8612,11.8603,-7.2894,
-12.5886,-1.0109,2.7463,34.2442,-17.3471,11.873,2.2626,-22.3197,13.1424,-13.2627,-9.7062,-3.0271,-2.9514,-20.952,
2.2667,-15.0502,16.6815,18.0895,-2.2063,25.2606,-11.9732,-6.8805,-1.7461,1.6331,-23.2239,11.2545,11.3257,-5.5949,
16.2307,-0.047197,1.5806,2.9041,12.0261,37.845,-5.2137,7.6323,-15.7414,15.6351,-35.9304,24.6792,24.7462,8.8408,
29.3569,8.3204,-6.879,4.5887,-2.7955,21.4743,9.1991,21.2744,-0.6969,27.7088,-19.6746,9.0985,26.6611,2.7339,
13.4954,21.9211,-20.5662,18.4134,-16.7277,6.0858,22.7472,5.8979,13.4449,11.9463,-4.3941,0.028836,10.9614,-11.5302,
-1.4143,6.5059,-5.2322,3.2086,-29.6653,-8.3793,7.2823,-8.5559,-1.4618,-2.8705,-18.2305,-14.0729,-3.7963,-24.9384,
-1.9526,-7.9845,9.1817,-11.0839,-13.7854,6.2234,-7.2546,6.0574,-15.4741,11.4017,-31.2366,0.87148,10.5315,-9.3421,
12.2646,6.5946,-5.4692,-24.5189,1.1418,19.95,-4.4955,19.794,-0.44563,24.8176,-15.2625,14.9192,23.9996,5.3185,
7.6523,1.0872,-0.029391,-8.9478,15.1733,4.653,2.2799,4.5063,13.6811,9.2286,-0.2467,-0.07596,8.4596,-9.1006,
-6.9069,15.122,-14.1276,5.6891,0.16286,-9.7262,16.2431,-9.8641,25.3961,-5.4252,13.8681,-14.1714,-6.148,-22.6546,
7.6075,14.9853,-14.0506,0.2361,13.3121,-23.2426,1.1686,4.8278,9.7724,9.0003,-1.064,-0.61513,8.3209,-7.1953,
21.2511,9.9039,-9.0253,-4.89,26.6134,-7.748,-13.0016,18.6381,-2.738,22.5603,13.0999,-14.6782,21.9217,7.3364,
5.876,23.4097,-22.5838,9.5034,24.858,6.8169,-12.9921,3.4198,11.5263,7.1067,26.4139,0.30247,12.7062,20.9962,
4.5936,9.2991,-8.5228,23.0332,9.2666,-7.6922,1.8874,-7.4733,24.9347,-7.4197,38.929,14.3843,-2.1561,5.6364,
-9.782,-5.3588,6.0886,8.3221,-3.6779,-21.3306,15.8742,-1.913,33.345,-17.8099,50.6933,23.1217,12.0732,1.581,
4.9049,-19.1373,19.8233,-6.2772,0.26025,-34.1508,0.82174,12.3018,17.2443,-2.6413,33.5517,7.6344,14.6023,4.2735,
-9.4894,-3.889,4.5339,8.1994,-13.8554,-46.2017,-13.3276,-2.5363,2.1097,-16.5828,17.4386,-6.9237,-0.3738,-10.0829,
-23.02,10.4443,-9.8382,21.8074,-27.124,-57.5296,1.5721,-16.4841,16.0831,-29.6879,30.4923,5.8915,-14.4514,-23.5779,
-7.5388,-4.2824,4.8521,6.399,-11.3966,-39.9779,13.866,-1.3951,29.2181,-13.8066,21.8397,19.638,-4.9022,-8.0632,
-7.3923,-18.1254,-7.2153,-8.085,-18.9187,-23.4792,-1.066,12.7886,13.365,1.1218,6.4293,32.5597,9.4919,6.5206,
7.1512,-16.2557,7.3176,-0.93561,-3.6836,-16.018,-15.102,26.1213,-1.5369,15.1545,-8.0564,16.5061,23.0224,20.2293,
-7.3778,-15.7452,18.3375,13.2205,-17.5626,-29.157,-28.2959,10.454,-15.5447,0.14522,-21.673,1.4157,7.5411,4.9156,
-21.0352,-0.70049,3.1373,26.5273,-7.2145,-41.5075,-12.4982,-4.2732,-0.51199,-13.9635,-6.2727,-12.7692,-7.0114,-9.4794,
-5.6731,3.3655,-1.0749,10.8357,7.3184,-24.9171,2.3517,10.0832,13.6187,0.97432,8.2037,2.0969,7.5093,5.1894,
8.7673,-10.9365,1.3133,-3.9145,20.9793,-9.3221,-11.8894,23.5782,26.9016,15.0159,-6.3885,16.0711,21.1587,18.978,
22.3413,-22.6689,15.3345,-17.7796,21.7264,5.3373,-25.276,36.2635,11.1875,28.2149,-20.1052,20.0602,33.9892,31.9393,
6.9008,-24.097,27.2676,-2.6128,6.3228,-9.083,-9.6595,19.9877,-3.5837,12.422,-32.9989,4.7566,17.8498,15.923,
-7.6132,-8.5512,11.5316,11.6439,-7.8394,-21.0852,5.0201,4.6884,10.7313,-2.4233,-16.919,-9.6288,2.6789,0.86761,
-21.2564,6.0619,-3.2603,18.2223,-21.4691,-5.7201,12.3132,-9.6929,13.9638,-16.3779,-1.8038,5.0489,-11.5819,-13.2844,
-34.0811,19.7982,-17.1647,31.2289,-34.2809,-19.4769,-2.5256,-23.2113,-0.97398,-29.4952,-15.7956,18.846,-24.987,-26.5874,
-17.9362,7.4457,-4.9703,23.6201,-18.1241,-12.267,-16.474,-7.7186,-15.0155,-13.6255,-28.9479,3.6152,-9.3877,-10.8921,
-2.76,-7.101,9.4279,8.1029,-2.9366,2.5691,-1.3856,6.8445,-0.014613,1.292,-13.111,-10.7017,5.2755,-1.7151,
-16.6944,7.4251,-5.2378,16.1401,-16.8604,-11.6851,12.7975,-7.6662,14.0863,-12.8855,1.7757,-24.1596,-9.141,-15.7122,
-29.7928,1.8679,0.18817,29.2716,-29.9488,-25.084,-2.0703,-21.3062,-0.85891,-26.2124,-12.4309,-25.9515,-22.6925,-28.8695,
-13.9052,-12.3442,14.2769,13.4153,-14.0519,-9.4789,-16.0461,-5.9278,-3.9017,-10.5396,-25.785,-10.2944,-7.231,-13.0373,
1.0291,2.4965,-0.67973,-1.4896,0.89123,5.1898,-0.98332,8.5278,-17.7676,4.1927,-24.9972,4.4232,7.3029,1.8449,
15.0674,13.4997,-11.7919,-15.5002,14.9378,-9.2216,13.1757,22.1162,-2.6015,18.0412,-9.3974,-9.9422,20.9647,15.8343,
0.063329,26.7897,-20.379,-0.47019,-0.058506,-22.7683,26.4851,6.6892,11.6546,2.8587,5.2665,4.7544,5.6068,0.7842,
-14.0405,11.0823,-5.0562,-9.1127,-14.155,-35.5022,10.796,-7.8122,-3.1447,-11.4128,-9.1495,13.4459,-8.8296,-13.3629,
0.90196,-3.6826,9.3471,-22.666,0.7943,-19.2721,-3.9517,6.7566,-17.056,3.372,-22.7006,-1.4609,5.8002,1.5389,
14.9478,10.6383,-5.3137,-35.406,14.8466,-4.0157,9.9203,20.4512,-23.3096,17.2696,-7.2385,12.7268,19.5522,15.5466,
