"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
52.1539,1.9871,123.049,166.0792,66.3783,-68.1369,-14.3309,67.1462,-71.8035,24.9882,-82.894,-134.4093,-36.5915,93.6869,
34.9246,-0.8115,101.5661,151.3932,48.2956,-78.1487,0.62897,49.0174,-54.0983,9.389,-66.0531,-112.2447,-48.496,73.9657,
46.9292,13.0809,102.6176,131.1446,42.0822,-87.5598,-13.5088,44.5466,-64.9524,11.7613,-76.1899,-119.61,-42.6506,68.8917,
30.0134,16.7618,82.3606,137.3759,26.1602,-96.4062,1.4018,31.1555,-46.9552,-3.0444,-65.1103,-98.3334,-48.1298,69.2239,
42.3126,27.3668,63.3189,130.2169,28.1625,-104.7218,-12.7824,43.3862,-57.9816,-4.8382,-75.3037,-99.8346,-47.9214,71.322,
53.8739,11.6248,73.6198,108.3039,14.8622,-112.5385,-26.1154,54.883,-68.6027,9.5521,-84.8855,-107.9445,-34.3285,55.4321,
36.5414,25.0273,79.7296,115.9057,25.581,-119.8862,-13.765,37.49,-50.3866,-5.121,-65.6923,-87.3678,-31.3754,49.4266,
20.2489,9.4257,60.8459,97.7872,9.9462,-100.6785,1.1609,21.1406,-33.2634,-18.9138,-47.6508,-68.0258,-43.5929,32.361,
14.3779,15.3684,43.0951,87.4539,9.6059,-108.7378,0.83521,9.6014,-17.1676,-11.2707,-53.2767,-49.8442,-43.4005,25.3165,
9.0495,25.1641,26.4094,86.6728,16.1744,-116.3135,-9.9328,-2.5854,-2.0375,-21.3119,-50.9732,-32.7536,-38.117,18.4389,
22.6066,21.4211,31.3993,75.6667,27.2618,-123.4347,-9.7833,11.4134,12.1847,-5.9332,-33.8148,-23.9656,-21.73,31.4326,
17.4216,8.5251,17.905,75.5924,11.5261,-130.1286,4.9037,5.3696,25.5536,-16.5513,-17.6859,-8.4276,-14.4305,31.9702,
16.8225,15.6053,19.9566,65.2518,-3.2654,-136.4209,-2.7919,9.0662,38.1204,-16.0049,-30.7248,-3.7123,-20.2635,23.3531,
29.2098,19.1347,32.8592,58.6572,6.8206,-142.3357,-16.7243,16.5605,21.7332,-0.94463,-42.9813,-17.5896,-10.1161,36.052,
24.3316,25.5786,27.9515,68.9811,10.4308,-147.8955,-13.6786,10.6545,6.3292,-8.2895,-54.5024,-30.6342,-23.6091,38.9916,
29.5707,20.0245,31.1868,72.4342,10.2519,-153.1218,-8.8384,14.0346,-7.1333,-3.7727,-65.3323,-32.7493,-21.4899,30.846,
17.9713,15.2504,17.7046,62.7294,-4.4632,-136.5258,-4.7356,6.0479,7.3947,-13.3711,-68.0451,-16.6844,-20.2005,21.8505,
30.7366,18.3546,23.3408,52.2667,-8.4053,-142.4342,-8.4706,13.2764,-1.3435,-8.55,-73.3404,-29.7833,-19.4351,23.6654,
36.9308,13.6808,36.0403,58.9559,1.0304,-146.1356,-4.3899,15.159,5.8822,0.001434,-67.1537,-42.0963,-10.2306,18.6725,
20.615,8.8407,19.7779,41.3185,-13.1314,-123.2675,-0.10724,0.14945,15.8007,-14.0987,-69.8229,-51.3717,-23.7167,3.4521,
5.2781,10.5432,4.4912,24.7394,-26.4435,-122.8263,-2.3338,-13.9595,0.75267,-27.3527,-79.7336,-54.0949,-31.4153,-10.855,
-3.9035,3.212,0.012957,14.3893,-26.5767,-129.5567,4.5049,-21.0939,8.5555,-28.3247,-61.7427,-49.5094,-34.4428,-4.7784,
-0.99029,8.3783,-0.88138,13.5262,-16.0509,-122.4202,-1.1244,-16.2555,22.1422,-17.6936,-43.9381,-32.4389,-18.2762,3.5466,
13.1691,9.6619,13.2715,10.9283,-2.584,-112.3954,-4.6295,-1.1802,34.9137,-2.532,-27.2018,-21.3707,-3.0796,13.1581,
8.1039,1.9369,8.2001,1.3415,-3.3221,-100.293,4.5798,0.86689,46.9189,-1.2968,-15.3642,-16.5162,8.2036,7.01,
16.9955,-3.0917,17.086,4.3866,8.9347,-105.4396,9.2174,0.36799,40.6553,9.9452,-13.1029,-7.9336,11.7304,15.0743,
1.8758,-13.1772,8.4686,11.7152,-2.7661,-112.0638,18.9354,-11.7109,45.8078,-4.7516,-5.6183,-15.9423,4.3278,0.069829,
-12.3368,-8.3673,-6.1395,8.7794,-3.9393,-105.7866,13.78,-14.1341,49.7577,-18.5665,-19.3812,-23.4705,-10.0319,-14.0344,
-5.2792,1.5126,8.3289,13.165,10.397,-97.2067,3.5754,-2.1224,39.1807,-8.455,-32.3184,-18.0432,1.9906,-1.5157,
-19.0624,-7.0629,-6.2709,-1.7249,-4.3268,-98.9661,11.8455,-16.0951,23.8793,-22.0477,-38.3512,-22.7661,-12.2288,-15.5247,
-23.0208,-13.7844,-14.5695,-15.7214,-11.2127,-107.1281,18.2801,-29.2294,8.3465,-28.5066,-41.4092,-31.2247,-24.6357,-28.6932,
-28.7844,-17.4231,-15.4818,-26.3233,-4.2876,-105.3561,21.649,-32.7686,16.5869,-32.1553,-44.2837,-15.2512,-17.7985,-16.1877,
-27.9505,-14.5916,-18.1257,-23.8512,-9.3898,-89.2107,18.564,-41.5203,12.0189,-42.7301,-49.6649,-1.642,-11.372,-12.537,
-12.1735,-7.4637,-2.9381,-8.3201,-2.574,-86.5374,11.1978,-24.9291,-2.8022,-26.0663,-58.2958,-9.5817,3.4103,2.3152,
-25.5431,-3.8902,-15.5214,-3.6106,-15.3704,-67.2452,7.4002,-29.9416,-16.7341,-38.6023,-68.898,5.0932,-10.8943,-10.5841,
-19.0981,5.2748,-9.2315,-8.753,-18.0205,-64.3594,-1.9754,-27.2519,-26.3816,-31.3738,-77.905,-0.82728,-14.2597,-18.8807,
-8.5744,7.191,0.70022,-9.5677,-16.4924,-73.4487,-4.0896,-30.5283,-10.6987,-19.2202,-59.1307,-14.8776,0.69593,-19.0876,
-18.7776,10.3321,-13.4418,-23.0936,-28.0072,-79.7594,-7.4167,-39.4143,4.0432,-26.9984,-41.4828,-14.6221,-3.1746,-32.0424,
-3.5509,19.0902,1.4647,-18.7723,-15.162,-78.0997,-16.3498,-22.9494,17.9006,-11.2785,-34.1478,0.35525,11.1158,-16.0198,
3.5503,14.3723,15.4768,-5.1421,-8.0005,-59.3137,-11.7963,-7.4725,30.9266,3.4983,-17.9989,14.4339,24.5489,-0.95865,
2.4448,5.4719,16.0785,-11.0853,-5.7342,-63.6032,-3.0505,1.8406,43.171,13.9402,-23.8739,1.891,31.9411,7.7742,
-0.38193,-2.8949,13.3275,-20.2453,-6.2835,-70.5046,5.171,-9.8809,38.8523,3.279,-36.5414,-12.3224,30.9175,-1.6236,
-14.459,0.40471,-1.5722,-23.9423,-17.0704,-52.4304,1.7349,-23.388,34.2886,-11.0177,-43.0238,2.5169,14.9625,-15.6262,
-7.9762,6.6326,5.0304,-20.7195,-12.4741,-50.1779,-4.6214,-11.0102,18.1313,-7.421,-44.015,16.4659,22.3596,-5.5008,
-20.4476,-0.46399,-9.3714,-28.8546,-19.3172,-52.0796,2.3545,-23.3004,20.8723,-17.2469,-42.7139,29.0656,13.4265,-17.2278,
-13.4156,4.476,-17.9309,-24.8899,-7.8867,-50.2944,-2.6989,-27.7079,27.2117,-14.8721,-26.051,13.2217,24.6782,-20.2138,
1.4893,8.6733,-2.7551,-10.8926,6.6865,-40.1317,-7.0029,-14.4344,36.2966,0.12026,-10.388,10.8982,37.2975,-10.9625,
-7.3414,0.1147,-10.4374,-24.3391,-6.9216,-33.2581,1.4556,-21.6066,40.3708,-13.987,-18.7621,-2.2594,28.9979,-24.4047,
-3.3284,1.8941,-6.2386,-24.8558,-4.7204,-44.6599,-0.41805,-10.4855,25.4446,-10.4683,-31.7364,-16.2239,31.7239,-18.6654,
-17.2287,6.6926,-15.2428,-14.8794,-12.9219,-27.8803,-5.3051,-23.9563,32.4031,-20.1112,-41.1863,-1.1504,22.2287,-24.2435,
-20.4044,17.0087,-17.9007,-22.9184,-13.0395,-12.1075,-11.239,-23.1558,44.5589,-18.0116,-27.9979,13.0186,19.1087,-11.1783,
-5.0801,19.1143,-2.7267,-19.3106,-4.666,-25.481,-18.1562,-7.6665,33.5902,-2.8309,-31.2304,-1.8625,32.0622,3.5924,
3.4533,27.3452,3.8797,-6.094,-13.7635,-38.0522,-26.4447,-1.6575,17.4748,1.1017,-28.9097,-14.7014,41.9396,-3.5776,
4.5855,27.9377,9.4518,-7.0686,-9.8124,-42.021,-34.2367,9.6061,21.5949,8.6272,-19.584,-3.5485,52.3736,-0.23771,
-1.9412,19.1161,-2.7261,-13.789,-5.6505,-25.3997,-18.0825,-2.5811,34.3992,1.8576,-7.6907,10.7644,46.5518,-0.22281,
-0.038208,20.6486,-7.9212,-19.214,-2.632,-25.4718,-18.5932,-7.7848,46.4353,-0.040378,-13.4816,-3.9815,41.9722,-1.9964,
13.8074,13.6044,6.6541,-11.3621,-1.1343,-38.0435,-17.9241,6.7823,29.5492,14.062,-18.478,-17.8426,48.8321,0.35701,
-1.121,-1.3119,1.0858,-14.6998,-15.1663,-49.8609,-2.7486,-7.7246,28.8602,-0.88168,-25.8542,-30.872,31.8022,-13.7644,
-0.35106,-0.53047,3.2534,-10.6922,-20.6987,-60.9692,2.0724,-15.7461,41.2286,-12.8862,-12.2455,-23.5948,27.9176,-27.0385,
9.0489,8.8794,14.2229,-0.6726,-7.3991,-65.9199,-12.1519,-3.6366,52.8549,1.9869,2.5892,-10.1215,40.3426,-18.2053,
6.7191,18.1712,4.4384,-7.7776,-5.1695,-61.0716,-16.5254,1.9398,44.7052,5.1844,3.9639,-0.58301,43.0246,-15.3265,
8.9951,13.5083,11.3168,-8.2034,5.8588,-70.8046,-11.9613,8.0752,27.9228,15.591,-10.374,-2.3343,43.1223,-11.7277,
-0.92286,9.5722,-0.52634,0.77329,5.9537,-63.4302,-8.118,-2.6805,40.3475,7.9569,4.3485,9.8632,40.9814,-8.7917,
9.4037,3.1921,-0.94122,-3.2921,-0.20923,-73.7244,-21.7309,0.6064,46.858,15.9644,18.1876,7.0387,47.9008,0.22112,
10.626,-1.4651,7.1531,-0.41518,-0.19604,-78.8696,-34.527,10.3945,58.1465,21.2585,23.5385,20.0134,49.4924,-1.5791,
6.4156,6.6611,-0.42058,0.50244,-3.757,-83.0686,-19.8854,12.4503,68.7577,17.3036,31.0578,27.7442,32.4229,-10.4155,
14.0698,1.7957,2.2836,-4.8859,-10.6765,-92.1845,-24.9438,6.3451,50.5323,20.7311,19.3698,11.9796,29.394,-15.1487,
10.0993,5.7072,-4.5514,-3.2536,-10.4826,-72.5534,-9.3472,-3.4141,33.4003,8.3229,27.5856,4.3719,35.2221,-24.5112,
5.0275,2.6851,-6.9583,-17.1583,-15.2125,-68.6467,-9.9358,-6.7814,25.591,8.7169,21.4646,13.041,35.7884,-28.3994,
-0.63323,9.6693,-7.4336,-26.1431,-14.2995,-65.421,-23.4396,-12.6269,32.0938,8.1936,25.5358,13.1517,27.3891,-25.8023,
6.1038,23.1892,-17.2592,-28.594,-7.6362,-47.3957,-22.6706,-8.7432,38.6527,-5.2484,38.1036,8.3436,22.6197,-22.9143,
5.738,7.6978,-12.6506,-38.4893,-15.2165,-50.1671,-26.6687,-3.7527,25.6163,-1.3609,32.8819,-6.257,28.4076,-22.4328,
-4.8779,4.5563,-15.0181,-22.08,-4.0328,-41.3518,-10.9686,-7.547,38.1793,8.0986,45.009,8.2184,24.4704,-21.5337,
-5.4786,15.0006,-24.8342,-26.3698,-7.3629,-52.9707,-24.4105,-9.7734,42.777,9.3989,30.4408,18.8894,10.4978,-22.028,
1.9953,3.3829,-18.8787,-38.8877,-21.0211,-51.7689,-37.0459,-3.8277,38.4241,11.5146,20.5763,7.9313,8.975,-17.1337,
0.089483,-3.072,-31.1426,-48.3554,-30.6679,-46.8763,-45.2847,-8.0637,50.2186,5.4647,33.4417,21.5554,8.4368,-24.144,
9.0153,-7.3534,-19.45,-53.4927,-14.7279,-58.1637,-56.6676,-2.2217,53.6479,19.2368,41.4502,11.5209,22.0306,-21.8022,
-3.1366,-6.0188,-22.7489,-41.3518,-17.2268,-68.7739,-45.4195,-5.661,62.9329,6.662,53.0632,14.4026,17.3262,-29.4254,
-10.0931,-11.9099,-27.6357,-52.9707,-26.9104,-78.7475,-28.5944,-15.1456,65.4091,-7.8377,58.108,6.3934,2.1866,-41.7599,
4.6125,-9.8555,-11.8776,-42.3906,-11.1958,-88.1226,-12.7787,-1.2865,60.1448,6.7326,68.7215,-8.0902,13.0293,-27.387,
18.4357,1.9002,-6.509,-28.6837,-13.0132,-96.9352,-13.4176,-0.76262,42.4361,12.5806,52.2843,-21.7048,8.2283,-29.7626,
16.8171,2.6793,-5.2249,-27.8558,-17.5919,-92.9641,-26.7126,-2.5034,25.7899,10.9326,35.0472,-34.5025,15.7729,-26.1912,
6.43,5.6444,-3.5718,-15.0202,-8.0517,-73.5427,-11.0098,-1.9065,32.7933,7.1508,35.8799,-18.3324,15.2732,-18.8138,
6.9373,7.9852,-11.3962,-18.5842,-14.7135,-83.2302,-0.97118,7.1399,25.4671,4.0423,28.3685,-17.1668,0.25677,-17.6848,
11.8799,0.36096,-6.2465,-21.9351,-14.724,-82.8923,-14.3102,-1.3273,19.4731,10.9449,20.4142,-17.0301,-13.8586,-21.9834,
-2.9329,0.78555,-19.9717,-24.6382,-17.8589,-63.8187,-13.0053,-15.3477,32.4048,-3.8118,33.2893,-1.9083,-14.7473,-34.7644,
-3.8398,4.7579,-20.7501,-27.1785,-19.9139,-55.3333,-20.7095,-8.3651,30.6509,2.4787,31.4828,10.008,-7.1638,-23.9367,
-11.6479,11.6179,-24.8639,-19.296,-27.6505,-37.9133,-15.8944,-6.9698,27.9185,-2.136,42.0973,9.4071,-20.834,-26.9664,
-17.6483,13.1534,-37.4721,-25.7305,-33.5828,-21.5385,-29.0407,-20.6516,40.3434,-16.1078,47.1633,22.9427,-32.7252,-36.5132,
-8.9972,-1.7358,-34.521,-38.2866,-23.0835,-34.3462,-41.3983,-17.8169,36.3271,-6.4002,30.2335,11.0387,-20.4903,-27.6231,
-20.5146,-12.54,-46.5498,-50.0894,-19.4656,-46.3854,-24.8144,-22.5529,39.9526,-17.1805,28.2293,6.3571,-32.2115,-39.8097,
-10.799,-14.9134,-41.2674,-55.0563,-15.1713,-57.7023,-9.2255,-20.7531,38.8954,-6.7716,40.6355,13.5675,-24.4733,-28.0426,
-9.7051,-23.3965,-32.0931,-47.7334,-22.746,-68.2745,-22.772,-19.0619,45.9396,-5.9188,52.2974,17.6658,-10.9474,-16.9822,
-5.5496,-24.6721,-33.7394,-58.9694,-23.1673,-78.278,-35.5057,-8.0928,45.8626,-6.4564,57.5784,13.9264,-5.8249,-20.429,
8.8834,-12.4741,-17.6151,-45.797,-11.06,-72.8784,-26.1644,6.4928,32.3932,8.031,55.0166,17.5563,8.6246,-5.1032,
0.055268,-9.4929,-30.6582,-35.4576,-23.3468,-54.4057,-25.041,2.2735,28.2169,8.1858,53.9488,15.1636,-5.9929,-6.84,
0.052164,-14.282,-31.9454,-42.2617,-17.4803,-65.2414,-36.9356,-1.4352,31.8825,-0.34362,50.7116,0.15374,-11.4388,-20.5296,
-11.5615,-23.2498,-35.3871,-48.657,-30.5315,-75.4269,-35.6128,-7.6013,39.7942,-5.6818,45.8827,-8.0843,-20.5768,-33.3978,
-18.9065,-16.4958,-46.6609,-50.2036,-42.7996,-72.4309,-38.8346,-14.2901,32.0475,-8.9137,42.237,6.5007,-33.4422,-42.4924,
-3.6721,-21.3115,-29.7613,-45.8514,-27.6616,-72.1042,-46.776,-5.8409,35.9302,5.7211,48.1875,12.1066,-19.5684,-32.3507,
-9.0667,-21.8191,-34.4842,-44.8862,-34.9333,-63.3121,-29.8694,-15.3152,47.8744,-8.2755,47.0825,17.6324,-32.4943,-41.1273,
-4.5039,-15.5978,-28.3955,-56.037,-39.5357,-59.0671,-27.4404,-15.7359,37.6003,-2.8668,30.1576,2.4744,-44.6446,-27.4958,
-1.1073,-16.0015,-16.4212,-44.19,-35.824,-44.3588,-33.3857,-17.0247,48.2953,10.2558,42.4477,10.1738,-31.6291,-17.3613,
-6.8462,-10.1291,-27.4934,-27.4386,-38.5869,-27.5972,-24.6839,-11.9842,59.4976,7.4077,54.0008,23.6634,-30.1778,-28.3771,
1.1559,-8.1817,-11.7438,-16.671,-37.6113,-22.1784,-32.5809,2.8349,70.0278,19.9139,58.9896,36.3436,-32.3864,-19.9752,
-11.8636,4.3664,-18.8874,-10.7581,-46.5189,-6.7477,-28.3931,-10.5419,71.1184,7.5547,41.6063,48.2629,-44.5432,-16.5446,
-7.1326,18.2044,-18.2005,-6.0934,-45.0674,7.2442,-28.0292,-8.5698,80.9513,9.3344,44.9154,59.4672,-52.7785,-14.2123,
-10.7243,3.0122,-8.6237,-17.7855,-41.9167,-7.2905,-31.2596,-5.8222,82.5371,8.3276,40.8809,49.9617,-50.0584,-25.4164,
-19.0122,-0.74111,-17.0377,-25.6497,-34.9362,-17.3142,-15.284,-12.6184,77.5844,-1.1034,44.6802,61.064,-51.5204,-31.0369,
-5.3671,1.983,-7.9765,-20.5382,-36.4126,-30.3754,-17.7493,-6.5025,70.2497,13.0628,38.4269,48.659,-41.2841,-22.9225,
-1.0261,5.883,-11.5178,-8.1418,-36.4606,-21.1515,-11.7724,-5.6658,80.1347,13.8091,46.392,44.3996,-40.1468,-22.8866,
7.5204,0.61767,-10.3799,-17.924,-31.1469,-18.5426,-19.5505,-1.3069,75.5173,13.427,43.162,43.9688,-36.3986,-13.9222,
12.428,-5.6711,4.3429,-16.849,-31.9577,-28.1481,-21.9505,3.2374,56.8862,25.1253,36.9998,37.7577,-28.8559,-8.621,
0.071767,4.4934,-4.6588,-8.693,-29.1469,-19.3137,-6.5335,-6.7815,67.5731,12.0072,37.4594,47.1033,-41.2245,-22.2037,
0.9606,7.7966,-5.272,-10.8508,-23.8257,-32.2549,-13.0961,-6.3744,77.6187,10.3932,22.7077,44.2773,-42.5136,-30.8862,
0.4565,21.4288,-5.4021,3.9002,-28.2015,-24.7043,-1.1458,-3.7592,78.9573,11.1098,27.1509,54.571,-36.8367,-16.9752,
6.2344,23.9058,-1.9523,-0.60863,-30.5288,-29.0277,10.087,-3.9801,60.1198,11.7826,16.1436,39.2393,-43.1114,-13.7239,
6.7535,8.3715,5.3101,-14.6721,-29.5902,-41.3861,-2.129,-8.207,42.4126,16.4347,2.6709,26.1671,-40.5249,-20.9392,
8.1343,7.6794,-1.2605,-7.7302,-25.1354,-39.0931,12.0988,-5.9285,53.9679,12.7692,16.6106,38.6971,-27.3756,-17.8967,
7.1998,3.1992,-6.9905,-15.7518,-28.5392,-50.8475,2.185,-5.1259,36.6298,11.5562,21.6101,37.0125,-18.1415,-16.3761,
-0.37771,5.6869,-9.2503,-1.409,-14.3229,-33.6967,15.4512,-7.498,42.983,8.1836,34.4135,38.3639,-21.5189,-18.9665,
6.344,19.4457,-14.5006,12.7756,-7.6583,-17.5749,21.2227,-5.7079,26.304,2.7802,18.2487,40.9744,-25.1397,-28.0992,
20.0634,23.3815,0.46945,14.432,-12.5576,-14.5439,11.018,7.1381,10.6258,13.3311,3.0538,24.416,-13.8066,-21.0545,
13.6909,24.6578,-2.9415,18.032,-16.27,-10.9916,21.9675,9.389,24.0882,8.9587,7.5923,29.9059,-21.0166,-16.2186,
2.5977,18.2658,-3.2113,2.85,-17.5268,-12.5651,6.5494,3.0202,36.7429,8.8678,-3.1347,30.3445,-27.3474,-15.6922,
-3.8097,17.1704,0.55376,-2.4239,-15.5816,-2.8796,1.9473,-4.3059,43.4702,7.4426,-1.1601,37.4554,-22.1338,-12.0713,
2.6708,20.6055,-3.9452,-2.2779,-11.9673,11.3932,15.9304,-4.9407,31.037,3.4237,5.1619,40.5671,-26.1648,-10.4538,
4.7431,10.884,5.6692,-7.0538,-13.4822,5.0941,26.3289,-2.4113,15.0748,5.4508,-9.2478,24.0331,-30.4004,-10.2733,
-3.1328,24.331,2.2032,7.4695,-13.12,18.8884,38.8492,-0.92705,21.1248,3.7842,3.6204,36.6911,-29.0231,-10.1031,
-0.26589,23.5082,-1.5014,16.5893,-21.2639,19.2851,22.4182,-1.7641,5.7573,7.1295,-9.9939,48.5897,-29.0678,-12.1764,
4.6622,16.2922,6.1805,26.7583,-20.4348,23.0402,6.9731,-3.8912,-2.3703,6.255,-9.841,59.7743,-26.8774,-10.1062,
4.8292,22.9065,-6.248,19.3473,-15.1895,12.2801,20.6547,2.1473,11.8719,0.96756,4.8495,70.2878,-25.711,-5.4806,
0.074572,7.4321,-8.5521,4.0865,-21.4234,-2.5567,10.9308,-2.4472,25.2596,4.4823,-4.6291,51.9706,-21.489,-7.8307,
1.4095,7.2422,3.1251,17.9413,-10.7597,11.6967,24.3749,-4.5331,35.7358,6.4461,7.7061,54.1451,-9.9284,-5.1286,
-0.46157,3.2353,-1.5277,10.1662,-16.3661,6.0826,17.2971,0.20498,19.4917,3.3799,-4.3671,49.1099,-20.0506,-7.5003,
-10.2586,-6.7835,-6.7952,7.7703,-21.6363,-5.8934,5.5416,1.9785,19.0251,6.7496,-12.1435,38.1248,-30.4581,-10.6228,
-9.1962,7.4677,-3.2619,21.1474,-14.5329,8.5602,13.6941,-2.1596,22.796,5.0049,-0.25034,47.8948,-24.6116,-8.6456,
0.73362,0.32075,10.7782,15.8594,-26.6115,-5.1603,-1.2276,-6.0488,10.2639,6.9375,-6.9342,39.2156,-18.2228,-0.53554,
1.5823,-7.7367,3.8791,14.0147,-30.3738,-6.6371,1.7815,-2.1131,23.748,2.9485,-1.1591,49.3668,-25.1677,-3.1824,
5.0601,-20.6696,2.7528,0.66964,-17.8335,-20.3389,5.2474,6.9448,20.7275,8.1306,-4.6623,33.9007,-20.0848,-0.31247,
6.5426,-24.7885,14.1984,8.6677,-13.1908,-33.2186,15.6504,6.5279,10.5523,13.0018,0.97648,25.6147,-9.9486,13.1038,
-7.247,-9.2011,-0.050524,22.2476,-21.3309,-17.1255,17.3908,-0.11531,19.7432,-1.1758,1.811,38.1778,-23.4517,5.1718,
-10.8312,0.91875,0.39897,34.054,-25.8568,-1.9979,2.2474,4.8035,4.4586,2.0209,-12.3976,49.9209,-28.0403,-8.0885,
-4.3756,4.8835,0.82235,44.9616,-20.2859,7.0535,14.4258,11.214,-9.9089,-1.2265,-19.8824,61.0256,-20.5526,-4.4771,
3.4783,0.57125,-1.4604,31.0996,-15.0495,-2.7477,26.5113,9.2015,-23.4144,-5.1717,-25.3879,50.4094,-24.2316,-0.18965,
-10.8304,-13.563,-0.47919,15.1336,-20.3985,-16.6829,23.1341,-5.4506,-27.4925,6.7494,-37.9646,33.2848,-27.2434,-7.3236,
-19.7489,-7.1344,-9.8283,18.0546,-12.4764,-1.5819,35.8461,-3.9741,-13.7854,1.4321,-26.4993,45.3877,-19.8035,-4.6514,
-4.4639,-8.939,4.8614,21.8837,2.3722,8.338,41.924,10.3643,-27.0583,-0.88658,-31.6076,38.1992,-4.5153,8.5789,
4.4792,-11.0821,11.4584,23.2496,10.0122,9.6237,47.4468,13.9515,-37.6823,-3.5132,-23.4596,46.6247,2.6447,4.491,
-7.4009,-7.7376,0.94614,20.068,4.9456,1.9012,42.8137,3.2897,-35.4222,-0.62281,-31.8763,57.9272,-11.614,-4.7094,
-6.0631,-13.5255,7.1415,31.3682,5.5422,8.0393,42.0316,8.4515,-47.3968,5.6667,-35.3226,55.5351,-5.7485,2.7182,
-11.9509,-13.6071,-6.6836,29.4868,3.4236,20.954,50.2271,1.6929,-37.5975,-8.7733,-20.6991,66.303,-8.9759,7.0213,
2.8662,-12.344,6.6672,18.3391,9.9166,5.5968,33.1135,15.6913,-26.8565,5.8531,-33.5571,59.3889,5.6626,20.7,
6.0103,-8.9242,9.8397,30.636,5.7491,4.6241,33.169,18.9588,-11.1451,3.2692,-41.1119,56.719,4.173,17.4148,
-8.4503,-10.175,-4.8507,31.4771,-8.6959,18.4467,44.5766,3.7213,-24.5764,-11.027,-51.1496,45.2774,-10.1773,2.2699,
-13.9396,-10.0109,-1.6233,37.18,-7.0249,17.0836,43.2414,-3.3904,-37.2018,-20.8267,-62.1806,29.6103,-23.6006,-11.9663,
-27.2033,-7.624,-15.6259,35.8426,-7.4968,18.7378,38.8606,-9.4396,-43.6453,-31.1885,-55.5143,30.5129,-26.6505,-14.7548,
-11.4711,-4.0405,-0.58837,41.2836,1.4379,7.3423,30.7232,5.2268,-42.3659,-15.2172,-38.0834,30.022,-10.9515,0.2305,
3.3172,-10.9434,11.5042,52.9066,4.9244,6.0091,35.1322,14.4815,-35.3587,-0.2042,-21.6984,32.6863,3.8056,11.5716,
-8.3022,-16.0918,-3.2861,43.2241,-2.0699,10.5603,38.8294,1.5553,-28.3246,-12.315,-13.7635,24.0263,-10.5227,-3.2227,
-6.9105,-20.4854,-2.8322,39.7376,-1.9451,6.3547,41.8587,3.2485,-35.5563,-8.8963,-10.2579,10.9744,-9.7005,-3.6664,
-18.554,-22.3821,-11.1478,40.4792,-15.6727,18.0303,53.4471,-11.0464,-39.2289,-22.4625,-11.8758,14.3347,-18.497,-11.0382,
-3.3407,-15.6804,2.025,35.3704,-5.801,6.2308,52.663,-0.30329,-42.2339,-12.8207,-11.1632,11.6883,-3.2871,-5.0171,
0.62245,-21.8851,6.3694,39.5008,-0.093677,-8.243,42.3586,5.9675,-32.5544,-2.2267,-1.5621,14.5596,9.6042,7.7879,
4.1579,-9.8541,6.8803,51.2307,7.9502,6.3515,53.9171,10.9681,-41.319,-1.2,-11.2929,27.0835,5.4556,21.4206,
14.6267,-3.0109,20.5675,54.5992,14.6185,20.0704,49.0864,19.2416,-52.9398,3.3377,-24.7153,20.0995,9.594,20.3256,
