"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
14.2684,-35.5908,20.9304,-22.3099,27.4959,-1.0143,11.2788,3.8675,33.3276,16.862,18.7876,16.7744,51.8953,31.0231,
27.5123,-47.5553,33.7746,-35.0714,39.9461,13.1466,-3.4979,17.7354,17.2279,29.9503,3.5604,29.868,62.8815,43.2617,
39.9615,-52.2951,33.4729,-37.4543,23.4494,-1.7422,-17.388,30.7713,2.0942,42.2533,-10.7533,13.9759,60.2562,26.566,
23.4638,-35.0574,17.3645,-21.1071,27.2785,-15.7377,-2.2447,14.825,16.0686,25.6181,3.9919,10.7186,42.5408,10.872,
7.956,-18.8539,2.2226,-5.7406,11.5418,-0.69342,11.99,-0.16447,29.2045,9.981,17.8524,24.1755,25.8884,-3.8803,
10.9907,-6.7899,-12.0107,8.7038,-3.2507,13.4482,-2.8294,13.9454,13.3522,23.4821,2.6813,36.8249,18.9277,7.23,
24.4312,-1.7787,-1.6771,-1.4314,11.0444,26.7413,-16.7597,27.2087,-1.5489,36.1732,-11.5796,48.7154,31.892,20.8962,
31.4236,-15.772,-6.6408,3.7188,-3.7183,11.0368,-1.6541,21.6056,12.644,48.1028,3.2152,31.6925,15.8785,5.5424,
15.4382,-0.72567,7.8577,-0.18739,10.6048,-3.7254,12.5452,6.2093,25.9854,31.1166,17.1223,24.6106,0.8258,2.9079,
28.6119,-9.4297,21.4862,-14.2761,1.9705,-17.6019,-2.3076,10.7285,10.3262,26.7141,1.9949,9.0339,6.1281,-11.3666,
40.9952,0.80419,7.1894,-10.829,15.9523,-2.4458,-16.2691,24.1848,-4.3933,39.2113,-12.2248,22.1312,19.8604,3.4154,
52.6355,14.8559,-7.3419,3.9208,29.0952,11.801,-1.193,36.8337,-3.0369,50.9586,2.6087,34.9033,32.7688,17.3105,
38.772,-0.13542,0.29323,-3.5091,13.2494,3.8985,12.9786,20.5236,11.2453,33.8011,16.5522,18.7091,16.7026,2.1718,
22.3457,13.9727,-3.4074,10.8014,-1.6455,-10.4354,26.2999,5.1922,24.6706,17.673,29.6591,23.5714,1.6005,-12.0585,
6.9049,-0.96565,-10.109,6.6424,-15.6468,-23.9093,10.6219,-9.2193,9.0904,2.5126,13.7795,8.0571,-12.5956,-25.435,
-7.6094,-3.2099,-23.6024,20.3439,-28.808,-8.3747,-4.1154,-22.7661,-5.555,-11.7381,-1.1473,-6.5263,-25.9398,-38.0089,
6.9472,11.0827,-36.2863,33.2232,-12.9795,6.2278,10.2315,-7.3002,4.9066,3.0662,13.0216,7.9653,-10.2834,-21.6283,
20.6304,-0.91981,-20.0091,17.1298,1.8993,19.9541,23.7176,7.2378,18.7122,16.9822,26.3403,21.5874,4.4336,-6.2306,
5.2925,-14.9646,-4.7086,2.0021,8.23,4.6568,32.7667,2.2,31.6895,24.2499,37.2453,6.1921,18.2676,8.2432,
-9.125,-11.4761,9.6739,15.9819,-6.3638,-9.7226,16.7007,-12.032,15.6881,8.6949,20.9106,-8.2794,3.0715,-6.3514,
-22.6775,3.3125,-5.0065,23.9422,5.8166,4.9608,24.7348,-25.4101,28.8468,-5.9268,33.756,6.3173,-11.2128,-12.5875,
-7.2169,17.2137,-6.5474,8.4057,19.5676,18.7631,9.1507,-9.7855,35.2861,8.5288,45.8306,20.0383,3.56,2.2678,
7.3162,2.0809,7.9454,-6.1987,4.2936,3.5374,-5.4984,4.9016,19.0689,22.1171,28.9808,4.736,17.4464,-6.9042,
-7.2228,-5.2384,3.9573,-9.3933,-10.064,13.4535,8.9315,14.7361,3.8248,26.315,20.7968,-9.6482,15.1907,7.61,
7.3106,-19.0241,13.8482,-18.958,-22.5229,26.7463,-5.7044,27.9519,-10.5047,38.8361,5.449,-23.1693,28.3792,21.2534,
-2.6798,-12.9904,25.908,-30.7111,-35.2715,11.0415,-19.4621,12.1748,4.2256,22.406,15.5388,-23.6755,12.5765,5.8782,
-16.6191,1.889,10.2535,-14.7685,-19.0552,-3.721,-4.1944,-2.6557,18.072,6.9616,28.7065,-14.8889,-2.2781,-8.5745,
-1.5219,15.8756,-4.4617,0.21763,-21.1347,10.6022,6.7624,-0.82689,10.831,9.1339,12.8841,0.10442,-16.2414,-22.16,
-6.4947,0.8231,-6.8393,2.8499,-26.3123,24.0661,-7.7433,8.4305,-3.9188,3.0615,-1.9889,14.1982,-13.3085,-34.9304,
7.995,-13.3263,7.671,-11.4211,-10.6336,8.5221,-21.3787,22.0247,-17.7837,16.9778,-15.9696,-0.75374,1.59,-18.7346,
-6.5847,1.5733,2.7789,-6.3039,-24.0956,-6.0892,-5.996,6.6032,-2.6167,1.8592,-0.91142,-14.8085,-12.6054,-31.7105,
-20.2896,15.5789,-11.4879,8.1743,-8.5499,-19.8238,8.4638,-7.893,11.6403,-12.3524,13.2433,0.18,-25.949,-19.1023,
-33.1722,28.7442,-24.8986,21.7839,-5.5623,-4.5344,22.056,-21.5194,25.0419,-25.7113,13.8297,14.2692,-38.4921,-32.0562,
-17.0819,12.9195,-9.3047,6.3768,8.8714,9.8377,6.6326,-6.1282,37.6394,-10.0686,27.0999,27.513,-22.0826,-16.0328,
-1.957,-1.9557,5.3536,-8.1058,22.4391,-4.8526,-7.8654,8.3395,21.281,4.6355,11.3739,11.7623,-6.6576,-0.97082,
12.2604,-1.206,19.1324,-21.7194,6.9928,-18.6614,-21.3767,21.9391,5.9042,18.4574,-3.4085,-3.0435,7.8418,-15.0126,
-2.5752,12.9664,3.8844,-6.3163,16.8732,-19.727,-5.9941,6.5227,19.6499,3.25,10.896,-5.9115,-6.7287,-1.2212,
-16.2318,0.3902,-10.4486,8.1627,1.7608,-4.4434,8.4656,-7.9686,21.8653,-11.045,1.9556,-4.176,-20.4249,-15.2479,
-1.1579,-13.7332,4.2783,-6.4271,-2.1995,9.9232,-6.1424,6.6095,6.4534,3.7177,-12.2617,10.1745,-5.0994,-0.23305,
13.0116,-9.3978,10.4667,-12.4865,12.0325,23.4278,-19.8738,20.3129,-8.0338,17.5946,-25.626,23.6641,9.3065,13.8809,
-1.8691,5.266,2.0121,2.3627,-2.7895,7.9222,-4.5814,4.9942,6.5482,2.4389,-9.9884,8.1442,-5.3519,-1.0519,
-15.857,19.0501,-8.2372,16.3209,-13.6714,-6.6532,9.7935,-9.4055,20.2553,-11.8074,4.7109,-6.4444,-19.1308,-15.0888,
-27.3361,32.0071,-21.8429,22.1305,-26.9512,7.846,23.3059,-22.9412,4.94,-25.199,9.4923,-4.6763,-32.0829,-28.2835,
-28.458,44.1866,-29.9116,21.7236,-22.7441,21.4753,7.8075,-34.339,-9.4564,-15.2837,-5.1773,7.5739,-24.5171,-12.4865,
-12.6505,55.6354,-34.1017,23.643,-7.2795,34.2867,-6.7609,-18.1787,-22.989,-0.26664,-18.9666,21.2195,-8.9461,2.3627,
2.2085,38.1973,-17.9556,8.1244,-2.5271,31.9967,7.7447,-2.9879,-7.5097,13.8494,-3.7286,34.0463,5.6907,16.321,
-12.024,50.0055,-2.7783,-5.8865,-5.598,15.9769,21.38,-16.9087,7.0409,-1.0816,10.5951,17.9035,-8.7507,8.1475,
2.7974,32.9052,11.4884,-19.6333,8.8379,0.91827,5.9972,-1.7941,-7.4815,13.0833,-4.1406,2.7293,5.8743,-4.3114,
16.7296,16.8308,24.8991,-32.5553,22.4076,14.9632,-8.4626,12.4135,-21.1326,26.3983,-17.9922,16.6656,19.6219,10.0473,
29.8258,1.721,9.3052,-16.502,35.1631,28.1654,6.1452,25.7687,-5.7647,38.9144,-2.8127,29.7656,32.5445,23.5444,
35.6295,-8.6274,3.2772,-2.3322,18.9533,12.3755,19.8765,10.1226,8.6812,22.4795,11.4561,13.8797,22.5325,26.1583,
19.3917,-1.2041,13.6696,-16.2922,14.0161,-2.4671,19.6597,-2.3998,22.2603,7.0308,24.8687,-1.0531,35.2805,12.1582,
32.3282,-15.2319,26.9494,-29.4147,10.8736,-16.419,4.3802,11.8442,6.8247,20.7089,9.2766,-15.0899,47.2637,25.5287,
16.2885,-28.418,14.455,-13.5498,-3.8788,-1.3339,-9.9827,-2.9664,-7.6848,5.3664,-5.38,-17.1184,30.3279,9.897,
1.2112,-12.6129,-0.51228,1.3632,10.4539,12.8461,4.7163,-10.1543,6.8763,-6.5819,9.0428,-1.9913,19.4725,23.4032,
15.2386,2.2439,-14.5815,15.3814,-3.9851,26.1754,18.5333,4.555,20.5637,7.913,22.6002,12.2281,15.0807,36.099,
0.22425,-1.1133,0.39335,0.35849,-4.6663,38.7048,19.7233,16.4236,20.2511,21.5382,11.288,-2.6055,28.2759,44.8663,
14.3108,-15.1465,14.4697,-13.763,9.7136,22.2826,4.4399,2.0867,4.936,24.2729,-3.4893,-16.5492,32.2762,28.8228,
-0.64785,-28.3377,27.7016,1.1628,8.842,6.8456,-9.9265,-12.1385,-3.3588,8.7165,-17.3799,-2.6656,16.2396,12.9934,
13.491,-12.5375,11.9395,-13.007,22.4115,20.5349,4.7691,2.6898,10.9428,22.2935,-2.2371,11.5943,29.3652,26.3138,
26.7816,-17.9419,25.3231,-26.3266,6.9668,33.4028,-9.617,16.6284,16.4429,35.0559,8.3136,-3.2014,39.1129,10.635,
11.0747,-4.4355,9.7037,-10.647,-7.5512,43.0794,5.06,21.7876,1.3563,18.8526,-6.2852,-17.1093,22.6661,4.7609,
24.5102,-18.2693,6.3592,-6.9575,1.4771,26.3946,-9.3436,34.5803,-12.8251,31.8214,-20.0081,-30.1827,35.4062,18.5753,
8.9396,-3.0732,-8.1223,7.56,-12.7116,10.711,5.317,18.4055,2.0444,15.8121,-4.7076,-42.4718,19.1818,3.3608,
-5.6968,11.2112,-21.735,21.2064,-26.0489,-4.0317,19.098,3.2012,16.0218,0.76339,9.6748,-25.8235,3.9309,-10.9409,
8.745,24.6385,-29.5219,29.025,-16.0824,10.3102,32.0521,-11.0909,29.1605,-13.3824,18.7624,-10.174,-10.405,-21.0449,
22.3203,9.0602,-13.6506,13.1835,-8.6719,23.7916,16.029,3.6746,13.3108,1.5205,3.5367,4.5364,4.3193,-5.6822,
35.0811,-5.5834,1.2684,-1.7075,5.9484,8.2641,0.96725,17.5541,-1.5878,15.5293,-10.7755,18.3642,18.1602,8.7587,
18.8762,-8.0104,15.2923,-15.705,-8.5085,-6.3317,-12.1533,2.4008,12.6075,0.49754,0.5766,3.1624,2.9706,-5.8668,
3.6436,6.5702,0.27476,-0.66273,-22.098,-20.0518,2.6759,-11.8432,25.951,-13.6323,14.642,11.2599,-11.3077,-19.6148,
-10.675,20.276,-13.8417,13.477,-34.8721,-4.7487,1.7665,-25.2326,38.4939,-26.9144,-0.33651,24.6843,-24.7292,-32.5379,
4.0655,4.9594,1.0888,-1.4316,-18.6798,9.6362,-12.4395,-9.6187,22.0843,-11.1995,-8.1427,37.3032,-9.1455,-16.4856,
17.9216,-9.4382,15.1235,-15.4457,-3.459,23.158,-25.7931,5.0585,6.6593,3.5725,-21.7541,45.0764,5.5033,-1.3965,
30.9463,-21.7627,28.316,-28.619,-17.3514,7.6685,-10.1456,18.855,-7.8403,17.4581,-32.5906,28.2718,13.5769,-9.8882,
14.9895,-6.3569,12.5171,-12.8018,-10.0371,-6.8916,4.5632,3.6237,6.7301,2.3106,-16.5351,40.6755,-1.3377,-21.7252,
-0.0098491,3.8646,-2.3339,2.0663,-23.5349,1.7539,-9.8106,-10.6938,-3.3418,-11.928,-27.8015,24.135,-15.3575,-34.5217,
14.0907,17.7328,-5.5332,-3.0054,-8.0228,15.7486,-23.322,4.0479,-17.2413,2.8877,-40.2334,36.7869,-0.33603,-18.3504,
27.3453,30.7688,-19.3012,-16.9251,6.5586,28.9037,-34.697,17.905,-30.3068,16.8144,-35.6897,48.6797,13.7841,-3.1494,
11.6046,14.8227,-20.6168,-1.8096,-7.935,13.0695,-28.9319,2.7307,-14.3884,1.7055,-19.4483,31.6589,-1.1429,-17.0604,
-3.1917,28.0333,-5.2798,12.399,-2.8548,-1.8147,-13.096,-11.5331,0.57492,-12.4968,-4.1814,15.6594,-15.1743,-30.1368,
1.4313,12.2513,8.5598,-2.445,4.2227,-15.8058,1.7898,-22.2338,-13.5596,-22.2193,-18.0306,0.6198,-26.5781,-14.2286,
15.4454,-2.5838,22.1462,-16.3983,18.0693,-0.75746,-12.4176,-6.7998,-0.94778,-6.7861,-10.3315,14.6826,-10.8834,0.72513,
18.8343,11.6713,6.7174,-1.3144,31.0852,13.388,-14.7234,7.7082,13.2091,7.721,4.3883,27.9017,3.8696,14.7816,
3.6042,25.071,-7.7856,12.8645,15.1201,-1.5153,0.25996,-6.8543,26.5165,-6.8422,18.225,12.1276,-10.4626,-0.20527,
-10.712,13.3214,-7.4902,-2.0074,0.11285,-15.5244,14.3444,-20.543,39.0255,-20.5317,31.2315,-2.7001,-23.9349,-1.4026,
4.0307,-1.5779,7.0593,-15.9869,-11.4039,-28.6929,-0.6163,-5.2104,22.584,-5.1998,15.2577,-16.6381,-8.3988,11.5727,
-10.3111,12.6168,20.7357,-0.92772,-13.9423,-12.8713,-14.6793,-18.9978,7.129,-18.9878,0.24219,-29.7398,-21.9948,-3.2217,
4.4075,25.9598,5.3916,13.2279,0.99428,2.0009,0.30144,-3.7579,7.7941,-3.7485,14.3277,-25.8806,-6.5751,11.0716,
18.2431,10.3022,-9.0319,15.3686,5.7101,15.9809,14.3834,10.5675,21.4264,10.5764,27.568,-10.2278,-2.3253,-3.6927,
3.0485,14.2879,-13.0938,0.34651,-8.7325,6.9069,12.4828,-4.1665,34.2408,-4.1582,14.9202,4.4859,-16.2858,-17.5711,
16.9656,-0.66941,1.7918,-13.7743,5.8914,-7.6076,-2.3661,10.1835,18.0864,10.1913,-0.075058,-9.8833,-1.2086,-2.4169,
17.7885,-14.7292,15.7843,-22.9596,19.6379,6.9489,-16.3242,14.52,2.9012,10.8443,-14.1706,-23.3903,12.9639,6.7634,
2.6212,0.25451,0.73725,-7.4821,32.5597,20.632,-1.2447,-0.4512,16.8271,-3.9063,0.77968,-7.8869,19.7244,20.4576,
-11.6361,12.0377,-13.407,7.0669,16.5061,33.494,12.93,-14.5241,29.9175,-17.772,14.8329,6.6864,4.441,5.1302,
-25.0379,-2.7846,-16.2858,19.4169,1.4157,36.4319,-1.9458,0.44732,14.0225,-6.4601,-0.15708,20.3852,-1.5226,13.5697,
-9.4356,-16.7175,-1.2087,4.1519,11.9196,20.146,-15.9291,14.5205,-0.91889,8.0275,-14.2477,5.0621,12.6688,26.8555,
-22.9695,-1.6145,-15.2361,18.0028,-2.8956,4.8373,-0.87333,-0.45075,13.2362,-6.5542,0.70721,-9.3417,-2.1913,11.1442,
-35.6913,12.5824,-28.422,31.0226,-0.13122,-9.553,13.2791,-14.5237,26.5421,-20.2609,14.7648,-12.2923,-16.1599,-3.6245,
-19.4498,18.733,-13.5374,15.0613,11.8467,5.1202,26.5823,0.44772,11.0214,-4.9453,16.6409,2.5452,-1.0903,2.4066,
-4.1829,3.5091,1.3748,0.057607,7.9136,18.913,10.8874,14.5209,-3.7399,9.4515,1.5425,16.4925,13.0751,16.3622,
10.1681,-10.8015,15.3923,-14.0458,21.5388,13.463,-3.8659,27.7496,-17.6155,22.9844,-12.6501,1.403,26.3906,29.4805,
-4.542,-24.2534,21.2578,-19.0714,27.7842,-1.4447,10.4661,11.9846,-2.4585,7.5053,2.2089,-12.7812,10.7072,13.6116,
-18.3695,-8.6982,5.8824,-3.8271,40.2171,-15.4581,23.9381,-2.8344,11.789,-7.045,16.1764,1.7972,-4.0352,11.5856,
-3.1673,-0.23299,-8.5706,10.5025,23.7041,-0.43058,8.4018,-16.6476,-3.0184,-4.7806,1.1058,15.7894,-17.8931,-3.2096,
11.1228,-14.319,4.4908,-2.6747,8.1819,13.6953,-6.2023,-1.5488,11.2627,9.6063,15.1395,28.942,-2.7195,11.083,
24.5554,-27.5599,18.3213,-16.6142,21.7909,26.9735,-19.9301,12.6442,24.687,23.1299,28.3311,41.3055,11.5436,24.518,
8.9821,-11.8063,5.8843,-4.2797,6.3835,11.2551,-4.6343,-2.2145,9.1057,7.6421,12.5312,24.7272,-3.249,8.9469,
-5.6569,3.0021,-8.5687,10.0771,-8.0995,-3.5202,9.7437,-16.1816,22.6594,-6.9164,19.1454,10.6962,-17.154,-5.6899,
-19.4174,15.7126,-22.1546,23.5725,-21.7135,10.791,-4.9409,-29.3107,35.3998,-20.6014,3.8967,24.1545,-30.2248,-19.4485,
-4.1524,5.562,-6.7253,8.0581,-6.3107,24.2436,-18.7444,-13.4521,19.1758,-5.2654,-10.4371,30.7036,-14.3113,-4.1816,
10.1967,-8.8717,7.7782,-6.5254,8.1679,36.889,-31.7198,1.455,3.9253,9.1506,-23.9109,14.7614,0.64737,10.1693,
23.6849,-16.7981,21.4115,-20.2338,-6.4222,20.5756,-15.7166,15.4677,-10.4102,22.7015,-27.5954,-0.22428,-1.6935,-4.5408,
8.1638,-1.6902,6.0268,-4.9198,7.4304,5.2411,-0.67359,0.43967,4.3144,7.2394,-11.8397,-14.3108,-15.6919,-18.3684,
-6.426,12.5112,13.9522,9.4754,20.7959,-9.1734,7.9425,-13.6867,-10.0445,-7.2949,-25.2293,-27.5522,-28.8504,-23.1344,
8.0596,-2.3395,27.2151,-5.1931,33.6482,5.477,-6.6341,1.2345,-12.8364,7.2428,-37.8155,-11.799,-13.0193,-7.6463,
21.676,11.9009,11.4822,-18.9815,45.7293,19.2484,7.864,15.2604,2.0338,20.9082,-21.4466,3.0089,1.8618,6.9125,
6.2754,25.2869,-3.3067,-3.7427,28.8855,3.9935,21.4921,0.2448,-12.1883,5.5537,-10.0312,-11.2716,-12.3499,-7.6023,
-8.2011,37.8696,-0.057214,10.5819,13.0524,-10.3461,34.3026,-13.8699,2.643,-8.8795,4.6706,-24.6953,-25.7089,-21.2461,
6.391,21.4975,2.7081,-4.153,-1.8308,-23.8253,18.1445,-19.483,-11.6156,-22.4467,-9.7096,-37.3136,-38.2664,-31.9419,
