"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.2633,-3.97,-2.2135,-2.6567,-23.2412,-3.3891,16.2374,5.5349,8.337,-0.85211,3.9754,-4.5675,-5.1334,-4.5578,
0.69254,2.1442,1.1721,11.6027,-35.9467,-17.2858,1.1631,2.1278,-6.2632,-0.34912,-10.3631,-18.3934,0.23565,3.3991,
-11.1004,-12.0845,-4.3219,-3.1934,-19.6899,-2.1486,15.1933,-4.3273,8.2126,7.8075,4.3587,-7.6209,-8.8179,3.1956,
3.6656,2.7406,-7.2265,0.70234,-4.4085,7.472,0.18173,6.3278,7.6314,3.2714,-10.0029,-10.3275,-15.9722,-5.5841,
1.0971,10.7114,7.2178,11.056,-16.8876,-7.0763,-13.9292,16.3431,-6.9265,8.0461,-23.5027,-23.8079,-0.91386,6.0505,
-13.0687,2.8376,-7.3152,-3.7073,-1.7743,7.4482,1.0066,1.2625,7.5891,0.3322,-7.9925,-8.2794,-11.7951,8.399,
1.8154,6.7345,7.2237,10.6151,-15.7679,-7.0986,-3.0326,8.5071,-6.9662,-4.6595,-21.613,-21.8826,-4.3082,11.0594,
-4.6213,-7.6807,4.0791,-4.1218,-0.72179,7.4273,11.2494,-2.3987,2.58,-0.31231,-6.2162,-6.4697,-1.7904,6.3274,
4.6953,6.8801,-6.1088,-2.4296,13.4215,21.0816,24.6744,-3.1581,-11.6748,-6.6209,-19.9432,8.0185,-11.6252,-7.6111,
6.6738,6.3781,8.3578,9.0153,-1.4838,5.7167,9.0939,8.3297,-25.0744,-2.1561,-32.8466,-6.5626,-2.3415,0.52891,
-7.8266,0.57176,0.53551,-5.6256,8.46,19.4737,22.6483,-6.2701,-9.4699,-0.21882,-16.7758,7.9311,-12.1441,1.4013,
6.743,14.6374,9.5428,8.8119,-1.087,4.2053,7.1894,8.2061,-23.0017,-3.821,-29.8693,-6.6447,2.6845,1.3177,
-2.701,0.56379,4.4503,-5.8168,13.0782,18.053,-3.7262,-0.42108,-7.5216,-3.5922,-26.543,-8.0539,-3.4404,-4.185,
1.5287,11.8291,-0.78807,-0.85906,26.3935,16.8814,5.0853,-14.407,6.126,0.69097,-14.555,6.5293,-17.334,-10.7136,
5.5046,1.6285,4.2314,13.2925,32.7679,1.7685,-9.3198,-0.43512,-8.3416,1.1022,-27.7817,-7.9624,-2.194,-6.0031,
-7.0281,0.1748,-1.8988,-1.6051,44.9018,15.7624,5.3394,-4.4771,6.2589,-3.032,-12.0148,-6.1278,-5.2258,0.23255,
7.4936,14.2643,5.4471,5.7228,56.3077,0.71667,-1.3088,9.3504,-8.2166,-14.6015,-25.3939,-19.8602,-0.39319,-10.6291,
-1.181,-0.23969,1.9559,-0.49611,67.0293,-13.4263,12.8698,-0.70185,-14.8667,-5.1378,-9.7703,-32.7685,10.0262,-5.0196,
0.69775,7.0058,-11.7203,-4.0825,75.8476,1.4792,26.1976,-6.9871,0.12527,-4.83,4.9159,-16.7024,-4.6753,-3.8143,
10.599,-2.454,3.0829,7.9138,57.1967,-12.7095,10.5257,7.5321,-13.9822,3.5955,-9.479,-29.8003,8.8006,-3.585,
-4.1369,-8.1822,-5.3262,-6.661,56.5658,2.1531,23.9942,-3.8559,0.95669,1.12,5.1897,-22.4118,-3.0261,-1.1101,
7.0478,6.4087,-7.7186,-3.4609,39.0718,-0.14746,8.4545,-0.91252,-13.2007,-13.0472,-9.2217,-35.1671,-3.7483,-0.1398,
-1.9626,-8.0758,6.7552,-2.8009,46.7595,1.2174,22.0473,-2.2138,-26.5087,-8.5602,-15.4476,-37.4877,8.679,11.1682,
-3.2004,-4.8797,2.2823,-6.7005,58.0539,15.2444,34.8244,-4.3411,-10.8182,-9.4022,-0.42074,-21.1385,-5.9417,7.3342,
4.675,-7.7508,0.78978,1.3849,40.4707,0.2297,18.635,7.2185,-24.2691,-22.8492,-14.4955,-33.9702,1.2833,-0.78926,
0.7783,-0.053785,0.74196,-5.9301,52.1424,14.3159,31.6169,-4.0623,-8.7129,-7.3783,0.47424,-17.832,8.4382,9.2012,
12.9345,8.5365,-9.698,5.7248,63.1139,1.6158,15.6198,-6.0779,-22.2901,-9.7369,-13.6542,-30.862,-2.4635,-5.362,
-1.9416,-6.0756,2.6358,-0.041891,73.4271,-1.1923,3.6569,0.61456,-6.8527,-3.7286,-15.0951,-43.1103,5.8196,0.38376,
2.7841,5.2259,1.1212,-7.7228,83.1214,12.9793,17.5374,-3.4899,7.6584,4.1794,-0.089429,-26.4237,-7.6362,-10.9393,
16.717,2.2007,5.5738,6.8406,64.0341,-1.8995,2.3852,7.5672,-6.9011,-6.0145,-14.1841,-38.9383,3.6688,-16.6103,
1.614,-1.9994,10.2112,-2.6985,74.2921,12.3145,16.3421,-6.8985,7.613,-6.1059,-0.67787,-35.609,2.9973,-1.5136,
10.1043,9.8716,3.2707,3.7912,58.1805,6.5154,1.2616,-9.1966,-6.9438,-19.8396,-14.7372,-47.5725,-11.2826,-15.0705,
0.0067473,-4.8207,7.1425,3.1115,61.4689,6.5759,-5.5934,5.3659,-20.6272,-17.6571,-27.953,-58.8181,2.1375,-8.2908,
-3.6094,-1.731,1.2899,-6.1142,71.8808,20.2814,8.8422,-3.0913,-5.2895,-10.269,-12.1758,-41.189,-3.414,2.1502,
10.7071,10.5761,15.3125,8.3527,53.4679,4.9645,-5.7883,10.2021,-19.0722,-8.2977,-25.5452,-52.8177,8.9942,-2.0469,
-4.0353,-1.8095,7.9776,-3.9888,64.3599,18.7666,8.659,-4.51,-3.8278,-1.4721,-20.2187,-35.5486,-1.4882,0.78798,
2.9869,5.5306,-2.4446,-3.7494,57.6978,31.7406,0.81955,-4.6033,-17.6982,-14.0385,-33.1056,-41.0102,-11.3424,-4.6834,
5.9716,-7.9087,10.8095,5.0635,45.648,17.0034,-13.3296,9.7729,-30.7363,-10.0322,-45.2192,-52.6496,3.4381,-2.1422,
-7.4937,-4.2698,0.66965,-5.6362,57.0091,30.0832,1.5702,-4.0093,-14.7921,-6.2668,-28.4061,-35.3907,-5.4445,1.1507,
4.7065,3.2175,3.3411,8.2609,67.6886,29.0931,-12.6241,-8.2887,-28.0046,-16.7385,-40.8017,-47.3672,-6.022,1.0812,
-0.99955,5.736,13.9875,-2.1779,77.7273,41.4475,2.2334,-14.1187,-12.2243,-1.6342,-29.1365,-43.0808,3.3787,12.7677,
12.6193,18.047,5.0134,0.66439,87.1636,53.0606,11.1384,-8.7517,-3.2663,-11.1167,-25.5809,-47.7274,-10.924,-2.0983,
1.919,2.8642,9.2316,-1.1834,67.8338,35.777,-3.63,-5.515,-17.1704,-21.2974,-38.146,-58.9638,-11.5362,-15.8956,
1.3516,10.0135,15.4578,-5.1795,77.8638,47.7304,10.6878,-12.8679,-2.0401,-6.008,-21.7573,-49.0093,-8.5834,-0.84188,
13.9265,13.9326,11.8188,9.2312,61.0852,30.7666,-4.0534,-4.8639,-16.0177,-18.3026,-34.5518,-60.1688,-2.6448,-6.3034,
-1.0091,-1.0033,17.437,5.4246,71.5201,43.0206,10.2898,-6.3799,-16.7761,-8.1651,-18.8306,-62.3457,2.9375,3.1142,
-2.2162,6.8282,8.2551,-0.32448,81.3289,43.4251,12.8359,-15.9411,-18.4812,-16.7146,-31.2601,-68.5481,-11.3387,0.21574,
10.5724,0.091608,18.6071,13.2534,78.9835,26.7196,-2.0343,-0.88464,-31.4723,-8.4802,-43.4845,-78.5352,3.4416,-3.413,
1.3501,3.25,17.0388,1.1591,88.3445,39.2164,12.1878,-3.6316,-15.484,1.5203,-26.7754,-59.7231,-2.6404,-6.3721,
5.789,10.2861,8.7854,4.7057,68.9438,22.7635,-2.6435,-7.9336,-28.6549,-12.6709,-39.2689,-70.2397,-16.0417,-20.0898,
-2.6936,4.2457,20.0092,4.4234,78.9072,35.4977,-1.4919,-5.6493,-12.8356,-9.5621,-25.9762,-78.5917,-0.97919,-4.7844,
2.4398,4.4424,9.3174,3.7057,88.2728,47.4678,12.6976,-13.8978,1.4938,-8.5361,-11.3106,-59.7762,-8.2404,-3.1417,
3.6494,-8.0274,14.6339,11.1672,68.8764,30.5197,-2.1642,-3.5727,-12.6958,-8.4762,-24.732,-70.2896,1.7453,-8.8287,
-10.6695,1.9455,9.6878,-3.6029,78.8438,42.7885,12.0656,-9.2347,2.1659,6.0431,-9.1481,-51.9722,-3.3312,5.7117,
4.0706,12.2246,4.1348,7.0975,65.348,26.1212,-2.7583,-3.708,-12.064,-8.4195,-22.6992,-54.8182,-10.8151,-1.4102,
-4.7616,-2.6089,16.9941,-1.0117,70.0151,16.4191,-4.8521,-10.2652,-25.4402,-9.1806,-33.4513,-57.4051,-3.3865,6.3587,
-1.7638,3.9643,11.455,-5.4705,79.3726,29.534,9.539,-18.6891,-21.9282,-16.765,-23.3089,-39.8607,-17.2834,1.4568,
7.8333,9.6019,13.0274,8.9578,60.5103,15.9217,-5.1333,-3.4677,-34.7125,-19.8272,-36.0104,-51.5691,-2.1464,1.8217,
-6.7367,-0.91689,7.7263,4.7153,70.9796,29.0664,9.2747,-9.6759,-18.5298,-4.5375,-24.7211,-34.375,-4.2773,9.8476,
7.7675,13.2381,16.3017,18.5324,52.6209,13.2224,-5.3818,-0.96007,-31.518,-1.1902,-37.3379,-46.4125,-4.9244,5.641,
0.52176,1.5069,17.5838,14.6196,35.3636,10.1689,-19.1589,2.2614,-25.4705,4.7563,-27.7777,-57.7277,7.5739,12.0822,
-11.261,5.9364,2.4287,1.991,47.3418,23.6588,-3.9094,-11.434,-9.8422,-3.6648,-12.011,-40.1641,-6.9805,8.6457,
3.5147,4.2242,15.9311,15.9715,30.4013,8.1392,-17.7748,3.2636,-23.3517,-12.0316,-25.3903,-51.8542,-0.14506,0.44312,
-8.9883,1.7106,20.8503,9.9526,42.6772,21.7509,-2.6083,-5.5193,-7.8506,2.7006,-9.7669,-34.643,2.1238,6.2925,
3.7547,12.9071,9.2039,13.4231,49.2448,34.5458,-16.5518,-7.4483,-21.4796,-11.5614,-23.2809,-46.6644,-9.3036,0.038985,
-0.086335,0.38163,19.499,11.714,41.7706,26.4195,-25.4139,0.23012,-34.2908,-22.5299,-35.9841,-57.9645,2.1019,6.3644,
-2.7932,13.0143,17.4253,0.16385,53.3644,38.9343,-9.789,-9.7272,-18.1333,-19.3698,-19.725,-40.3866,-8.8706,-0.34522,
11.4744,23.0812,27.2275,14.254,36.0625,22.4983,-23.3017,2.6078,-31.1453,-12.784,-32.6415,-52.0634,5.7616,1.4834,
-3.3141,7.5963,11.4938,-0.70123,47.9988,35.2484,-7.8036,-11.6486,-16.0803,-11.5655,-16.583,-50.5699,-5.5211,7.2699,
-3.1152,4.065,-3.2958,1.1492,59.2189,47.2335,-18.7233,-5.8891,-29.2155,-20.3624,-27.7909,-49.795,-10.1611,0.95861,
-5.6399,-0.69879,11.0019,15.1802,41.5657,30.2995,-24.8319,8.0231,-30.0858,-5.0406,-16.1803,-58.5591,4.5485,15.0011,
-14.7932,-0.205,1.3908,0.16939,53.1718,42.5815,-9.242,-6.5583,-14.1806,-4.8275,-1.1095,-40.9456,-2.1414,16.7229,
0.19439,-6.0678,5.375,11.0061,35.8815,25.9266,-22.7875,0.7037,-27.4298,-13.1249,-15.1429,-52.5888,2.0555,6.2287,
-8.0413,-14.7435,16.8044,5.8262,46.7468,31.9668,-7.3202,1.5661,-11.684,1.7626,-0.13436,-35.3335,13.6832,19.955,
-5.2996,-0.75147,8.1119,8.6405,29.842,16.0368,-9.681,-6.2121,-25.083,-10.1839,-14.2263,-40.5339,0.65934,8.7253,
-0.91396,-2.9666,18.9251,15.8055,30.4004,0.97459,-23.2001,7.268,-37.678,-10.0247,-27.4727,-52.2018,14.7198,6.8462,
-9.8985,-3.6927,5.1336,0.75716,42.6764,15.0161,-7.7081,-6.7269,-21.3173,-3.0959,-11.7244,-34.9697,1.0917,17.2823,
4.7954,-0.30726,11.6053,11.6483,26.0158,0.015149,-21.3456,0.45634,-16.8744,-6.0731,-20.5126,-45.5267,3.2864,9.4657,
-5.9766,-9.7796,23.1127,7.7855,36.2063,14.1142,-5.9649,0.88083,-1.7619,8.3912,-5.1818,-28.6951,8.0606,13.87,
-6.0694,-5.1257,7.6259,0.53827,48.1339,27.3674,7.0477,-10.4716,-7.6205,-6.2122,-16.2589,-41.0734,-6.5231,-1.0622,
3.786,-7.0779,13.1331,12.7093,31.1459,11.6253,-7.4752,1.4563,-21.2633,-9.0038,-29.3834,-52.709,3.4488,8.582,
-10.5411,-2.5852,10.9882,2.4554,15.1771,25.0278,7.0734,-7.2186,-5.8875,5.6364,-13.5204,-35.4464,-5.3456,13.038,
2.3834,4.3496,7.1659,16.4081,0.16651,9.4262,-7.451,7.3145,-18.6417,4.7575,-24.9124,-47.4196,-6.3805,-1.8443,
-3.6355,-2.691,15.3231,13.9792,14.2565,22.9606,-14.5985,10.8544,-4.4158,5.8285,-9.3177,-33.1865,8.1024,9.6552,
-5.2248,3.7982,7.1722,5.0044,27.5011,35.6829,-2.8753,-3.8969,-4.1508,-5.3693,-14.2711,-17.0953,-6.0319,3.6518,
3.6758,-5.0176,20.8418,18.8041,39.9511,19.442,-16.8028,6.3693,-18.0018,1.7325,-27.5148,-30.1696,8.3412,7.5003,
-10.6448,-7.8805,14.5303,3.5759,51.654,9.5995,-1.6947,-0.79248,-2.8217,2.0804,-11.7639,-42.4594,-5.2668,10.2142,
3.6421,6.6924,9.1399,11.4974,34.4548,-3.632,-15.693,6.4866,-16.7524,-12.1444,-25.1581,-54.0119,-5.8545,2.3699,
-6.52,3.0381,17.6304,22.5586,29.5862,10.6859,-15.1144,5.1937,-13.3986,-0.027355,-9.5486,-36.6711,8.5968,16.3277,
-5.2242,8.2799,6.6291,13.9735,41.911,24.1447,-0.10756,-4.1578,1.5053,1.7822,5.1243,-20.3709,1.2125,18.4231,
0.51243,0.55157,14.3665,13.1351,25.2963,8.5961,-14.2011,9.651,-12.685,-4.6526,-9.2831,-33.2486,3.8518,3.2177,
-13.6183,-5.8093,7.1776,-1.753,37.3387,22.1803,0.75096,-4.4874,2.1761,0.14694,5.3738,-17.1537,-4.5146,5.3736,
1.2988,8.6392,7.6503,12.4522,28.7702,34.2307,-13.3941,7.5333,-12.0545,-4.3818,-9.0486,-13.4129,-1.5329,10.4748,
-7.3662,-1.0078,20.2991,17.581,18.4564,22.6856,-22.0821,11.1493,-11.7831,6.2761,-6.2459,-4.9243,9.8586,16.6256,
-17.772,6.2846,8.2335,2.4261,31.4491,35.4245,-6.6572,-3.0793,3.0239,-3.1399,6.784,9.4712,-4.8329,2.0692,
-2.6057,8.6192,15.8751,16.3806,15.4621,19.199,-20.3578,10.6651,-11.2575,-11.9909,-7.7231,-5.1971,9.5571,1.0409,
-11.5775,4.0344,17.1828,14.0413,15.89,27.5387,-5.0363,5.053,3.5179,2.8286,6.8403,-2.6251,13.9558,15.0784,
3.2171,15.9956,9.3717,21.7863,29.0366,11.7864,-18.8341,7.0096,-10.7932,4.8298,-7.6701,-13.7672,7.243,6.4011,
-11.0759,0.93588,12.8775,8.2759,41.3944,6.1967,-25.3875,5.233,-24.2456,-3.1434,-10.7364,-27.0411,11.7802,6.4693,
-19.9026,-3.0991,-0.09845,-6.3207,53.0107,19.9249,-9.7642,-9.181,-8.6908,-10.6382,4.0078,-11.3187,-3.0266,0.20564,
-4.6085,3.8661,11.2062,8.1586,63.9301,4.6294,-23.2784,5.4699,-22.2694,-3.2206,-10.3327,-24.7396,3.1189,-6.5868,
-17.5282,-4.0488,10.9869,-6.431,61.9995,18.4516,-7.7817,-1.6375,-6.8332,4.6564,4.3873,-9.1552,3.384,2.3968,
-2.3765,7.9456,3.9995,1.2752,44.1796,19.0632,2.54,3.8844,-18.1747,-7.3744,-5.0042,-22.7059,-2.2426,8.5804,
-7.2945,-6.6312,5.5678,12.046,27.4288,3.8194,-11.7124,7.267,-27.9315,-0.60415,-15.5512,-35.4435,8.7392,11.6813,
-11.3768,4.2505,7.9454,2.2838,38.6155,17.6902,3.0903,-2.2084,-12.1556,8.4715,-0.51813,-19.2169,-0.82456,14.5958,
3.4058,2.188,12.8919,7.5709,22.1985,2.5288,-11.1951,7.8677,-25.5262,-6.1368,-14.587,-32.1639,0.12864,-0.37999,
-10.4467,-3.8192,13.4739,-2.3751,14.6277,15.1211,-2.2989,7.8475,-9.8947,1.5518,0.38818,-17.8531,6.9006,1.5399,
-5.2995,10.51,4.5311,4.0952,27.85,13.3101,2.3585,3.7609,4.799,-3.0608,12.0271,-14.0699,-5.2645,-2.1682,
-6.3371,-4.2206,16.4621,9.7255,12.079,-1.5885,-11.883,4.8908,-9.5889,-4.2332,-2.7946,-27.3257,9.0626,8.3573,
-16.3528,-8.4873,8.6943,-3.0622,25.4543,12.6068,2.93,-9.5026,5.0864,-1.7199,11.4731,-11.5861,0.83502,11.0193,
-1.2716,5.1289,13.1444,11.2215,15.7029,-2.2496,-11.3458,5.1675,-9.3188,-9.2996,-3.3153,-24.991,5.7567,1.7706,
-15.2953,-9.19,12.8076,5.4885,28.8608,11.9853,-1.9883,8.9251,5.3404,-2.8657,10.9836,-9.3915,2.2474,11.1561,
-3.9826,5.4614,9.7798,11.9388,24.7801,25.2774,-15.969,15.1692,1.2265,-4.0502,14.3922,3.3753,-2.8588,17.2664,
-3.2913,-2.638,10.5491,8.0582,9.1933,9.6608,-29.1108,7.4799,-12.9471,-7.8749,-0.5713,-10.9273,4.092,4.0271,
-17.1939,-6.5478,4.9444,-6.5253,22.7417,23.1811,-13.2642,-7.0689,1.9297,6.6976,13.563,3.8284,-10.2536,8.7572,
-2.0622,6.9521,8.7157,7.9662,7.3665,7.6902,-14.6392,7.4552,4.0737,6.6592,12.2973,5.8584,-0.05783,18.6268,
-16.0385,-7.565,-0.39559,-2.9068,7.3759,15.9048,-9.6937,4.7482,13.321,2.1916,25.6595,19.6069,6.7249,19.7689,
-21.3147,1.1134,-7.6025,-5.4444,10.55,29.0505,4.9879,-5.4803,16.1375,-2.4593,25.839,29.1889,-7.7786,4.4828,
-10.9964,-11.6086,6.9536,8.9823,-4.183,13.2074,-9.4114,8.9485,1.0692,0.39982,10.1886,13.3376,4.9802,6.5633,
-22.9922,-10.9121,5.9944,-3.8488,-13.3353,26.515,5.2533,-3.8805,15.1051,7.6073,23.6773,26.6373,-4.3584,20.2695,
-7.5127,3.8427,13.3186,10.4821,-26.6352,10.8241,-9.1619,8.5556,20.0743,2.1791,36.3567,33.6266,2.6832,20.7715,
-21.1619,-10.4879,6.1917,-2.8908,-39.1371,-3.9253,5.4878,0.81076,6.2142,-3.3757,29.5665,17.509,9.7537,8.6779,
-24.4113,-3.5313,-8.2798,-12.209,-32.995,10.4102,18.1772,-8.7296,12.6215,-17.2731,30.0531,2.3585,-4.9315,-5.9428,
-8.8466,10.6922,6.317,2.6235,-45.1153,-4.3144,2.9865,5.8942,-2.2358,-18.4068,14.15,-11.883,-3.1908,-0.52473,
-22.4158,-4.0493,3.6782,-8.0177,-28.3084,10.0444,16.9074,-5.8478,11.9983,-13.2348,27.401,2.93,-12.491,6.2856,
-6.9709,7.1297,7.0741,6.5634,-40.7099,-4.6582,1.7929,8.0623,-2.8216,-11.537,11.6569,-11.3458,2.3584,6.813,
-11.6136,-5.0495,9.3613,5.6284,-49.4776,-18.4787,-12.4147,5.7707,-15.6709,-8.1331,-2.0616,-13.1106,5.2924,4.5963,
-11.8214,7.0045,4.2793,-4.6528,-32.4089,-3.27,2.4302,0.90499,-0.63064,-8.5489,12.1621,1.776,-9.1251,-2.9118,
-7.4951,-1.5506,6.735,9.7264,-44.5644,-17.1738,-11.8156,8.9864,-14.6928,-17.0753,-2.6676,-12.4305,1.9062,-16.296,
-21.1454,-9.5941,9.0425,-0.43774,-44.6026,-2.0434,2.9933,0.31151,0.28876,-1.9508,11.5925,2.4153,2.696,-1.2182,
-5.7766,-1.3342,6.2398,9.9839,-56.0264,-16.0208,-11.2863,8.8799,2.8942,-5.5388,9.9044,4.8936,1.1786,6.9017,
-18.0856,-15.3541,8.1255,6.2219,-62.9714,-29.1595,-24.7091,6.9915,4.9807,-3.85,17.8976,-9.5,14.2145,2.42,
-19.2607,-3.0445,6.282,-0.026948,-45.0931,-39.7978,-9.1265,-6.535,18.7819,0.44904,30.9238,5.17,0.25461,1.8225,
-4.005,-4.6701,7.7134,14.0747,-56.4875,-51.5099,-22.6789,7.9571,3.555,-12.2335,14.9683,-9.2402,0.23934,-1.9026,
-17.8647,-9.8136,2.7307,4.5538,-67.1983,-46.9753,-21.9554,12.3626,17.4417,2.0594,21.7536,5.4142,5.6486,6.3472,
-10.4646,1.6225,-1.9527,12.4158,-77.2664,-58.2568,-34.7381,5.2931,3.6512,-2.5836,6.3484,1.4736,1.6939,-2.1689,
-8.933,-12.5748,12.2645,14.3825,-86.7304,-68.8614,-36.6326,8.5917,-1.0874,1.1871,-7.9544,-12.7148,10.6317,8.8081,
-7.946,-4.5,10.5352,5.8357,-92.5601,-50.6297,-20.3347,5.8156,13.0779,6.991,6.6229,2.148,0.50254,12.3468,
6.6307,6.6173,18.9429,19.5856,-101.1065,-61.6919,-33.2146,19.5667,5.8762,11.9956,16.9835,8.7984,14.5724,11.6069,
-7.8671,-7.8798,8.7665,4.3105,-101.7301,-72.0904,-17.1217,7.9084,19.6236,14.8916,30.0645,22.3705,13.1573,10.9105,
-2.8747,-4.1538,5.5289,11.2838,-99.2416,-81.865,-13.4716,6.5306,20.6175,5.8629,24.1042,25.0075,7.848,2.1202,
4.5295,-2.0969,19.2972,24.7067,-105.0387,-91.0531,-26.7633,20.2388,5.2805,12.7424,10.0026,9.407,21.4771,16.093,
-9.8423,-6.0389,4.0394,9.1243,-84.7254,-71.4899,-11.0575,4.9245,19.0636,-2.1222,23.5024,22.9426,6.0885,12.3265,
4.8482,7.8827,12.385,20.7806,-93.7419,-81.3005,-18.0775,12.3124,3.8198,-3.7137,7.9923,7.466,13.4066,5.26,
-9.5427,-6.6903,9.3817,5.4338,-74.0174,-62.3225,-2.8928,-2.4375,17.6906,1.4805,21.6127,21.1181,11.2466,3.5879,
-6.6217,-4.3926,-1.1248,1.58,-55.4764,-44.4831,-1.0006,1.3245,30.7292,-7.6473,34.416,33.951,-3.5282,4.2764,
-7.1277,-8.6485,5.2705,6.9092,-58.5635,-55.9141,-15.0406,9.3811,14.7854,-14.42,18.251,17.8139,8.976,-1.4034,
-20.8001,-9.9375,-6.7971,-7.6053,-43.2992,-38.4593,-0.038152,-5.2818,27.9983,-9.9394,31.2559,30.8451,-5.6625,-6.7428,
-5.4521,4.7588,7.7107,6.951,-54.8012,-50.2517,-14.1359,9.1351,35.7208,4.7569,34.6268,43.0944,8.7772,7.7617,
-1.5096,-9.6267,13.0347,4.7256,-65.6131,-61.3366,-14.5549,4.9704,47.6776,17.4897,46.6492,54.6087,17.2895,10.3707,
-4.1311,-8.145,1.4054,-1.8857,-68.7306,-43.5564,0.4184,-2.5593,40.6605,2.3403,29.7502,37.2322,2.1522,-2.0026,
-0.26701,3.1906,15.421,12.3274,-78.7068,-55.043,-13.7067,11.6942,24.1208,-5.3942,13.8652,20.8983,16.123,-0.97826,
-14.351,-11.1009,0.39578,-2.5122,-69.8271,-37.6405,1.2157,-3.1074,36.7736,-7.7822,27.1333,33.7444,1.0557,-9.959,
0.61007,3.6652,11.2195,11.7385,-70.1576,-49.482,-5.7255,11.179,30.0475,6.7848,38.1602,37.8696,15.0923,4.7386,
-5.7541,-7.4018,18.682,19.5331,-51.8481,-41.5488,-3.5737,24.6083,37.284,18.4919,44.9104,31.078,28.2868,18.5543,
-19.5089,-6.9579,3.4611,4.2611,-58.3175,-32.7279,3.872,9.0318,36.8546,3.2824,28.1158,43.3133,12.4896,3.7036,
-4.2383,7.5596,12.8335,17.2013,-58.4345,-44.8642,-10.4603,22.5899,34.6432,17.1855,30.5849,44.6929,16.2599,11.6164,
-18.084,-6.994,-2.0365,2.0692,-40.8284,-28.0724,4.2673,7.1345,46.6646,2.0543,42.8498,56.1113,1.1843,-3.1806,
-2.899,7.5256,12.1857,10.1698,-24.2787,-40.488,18.1113,6.6176,33.833,7.4438,39.2869,40.0013,7.5297,11.1103,
-0.013665,1.1098,17.7813,9.1077,-23.9036,-45.6541,19.1955,16.6159,19.5993,11.0639,34.6686,28.1091,21.1779,20.387,
-14.1128,-5.7365,2.6144,-5.5387,-36.5694,-28.8149,3.9438,1.519,24.2992,-3.6999,18.4885,40.5225,5.8072,5.0638,
0.83393,8.6191,15.654,8.8936,-48.4752,-41.186,-10.3928,15.5278,8.7413,10.6221,3.2792,23.9912,19.5588,18.8599,
-13.3161,-5.998,0.61478,-5.74,-41.321,-40.9742,4.3307,0.49617,22.3168,7.7258,17.1825,36.6517,4.2857,14.5649,
1.5829,8.4618,2.9269,5.0888,-52.9417,-52.6157,-8.9475,14.5664,6.8778,3.194,23.9244,26.6806,17.1358,9.624,
12.7877,5.694,16.8513,17.8901,-57.36,-50.7262,4.6968,27.7924,3.3903,17.1024,28.3648,24.6275,30.2076,23.1466,
-2.0796,-8.7477,1.7402,2.7167,-39.8184,-33.5826,18.515,12.0249,17.2869,1.9762,31.1826,37.2498,14.2952,7.6578,
12.1452,5.8772,3.896,16.6537,-35.2579,-45.6676,8.7277,25.4034,2.1497,15.8688,15.2117,20.9148,27.4486,5.8419,
-2.6835,-8.5754,-2.6658,1.5545,-27.7186,-55.5825,14.5312,11.1348,16.1207,17.629,28.399,33.76,22.1857,2.7791,
10.2217,6.0391,3.3701,7.8785,-40.1555,-62.643,-0.44067,16.3426,10.5449,14.311,19.9154,37.9735,18.5944,12.1049,
1.0208,0.25331,7.2355,6.953,-49.861,-44.7844,-6.2005,17.6222,10.3641,15.7121,18.2686,21.5951,19.7389,11.8296,
