"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-45.2052,-475.7425,43.1496,30.6845,-34.6573,-64.5195,21.0953,51.7802,34.52,-13.4243,-116.9833,98.7649,13.4243,-20.1366,
-39.7935,-463.6194,38.8348,38.8348,-24.4515,-65.6833,23.4928,58.971,20.6159,-9.1094,-131.9833,113.7649,9.1094,-16.7804,
-28.7667,-467.9342,24.9312,30.684,-12.4652,-54.6557,25.8899,60.4094,35.6159,-3.8355,-116.9833,125.6139,3.8355,-10.5479,
-43.7667,-482.9342,14.8631,15.684,-27.4652,-68.5602,26.3697,52.2595,50.6159,-6.2326,-101.9833,121.2986,6.2326,-17.7391,
-29.2456,-474.1668,29.8631,9.1094,-34.9993,-83.5602,21.5746,56.095,51.3,-9.1094,-93.4905,122.2573,21.2326,-9.1094,
-33.5609,-477.523,21.0957,6.7124,-19.9993,-90.1348,6.5746,47.9443,55.6153,-12.4652,-95.8876,123.6957,26.8485,-4.7942,
-34.9993,-462.523,6.0957,14.8622,-6.2326,-75.1348,21.5746,51.3,70.6153,-2.3971,-80.8876,137.5993,31.1638,1.4384,
-23.4923,-457.8661,3.3562,10.0685,-21.2326,-60.1348,28.2874,50.3409,78.149,-4.3148,-68.5597,124.175,20.6164,-3.3562,
-32.1229,-472.8661,-3.3562,3.3562,-36.2326,-74.3135,13.2874,52.2591,66.6424,5.2735,-77.1903,132.8047,11.0272,-11.0272,
-28.7663,-457.8661,-12.4647,13.4243,-40.2728,-66.1627,9.5888,56.5744,66.1636,17.2607,-81.5047,147.8047,15.3425,-9.5888,
-28.7663,-443.9621,-0.9591,21.0953,-33.5604,-51.1627,24.5888,52.7389,70.9577,2.2607,-81.5047,132.8047,14.3829,-3.835,
-29.7254,-444.9212,-4.7942,16.3007,-35.4782,-60.4094,36.4377,58.4921,85.9577,3.8355,-66.5047,117.8047,15.342,-3.8355,
-28.7663,-443.9621,-14.3829,18.2184,-40.2728,-72.875,21.4377,53.6975,77.6692,10.5474,-65.204,129.4489,23.0135,-10.5474,
-35.4786,-433.4142,-6.7119,33.2184,-29.7249,-57.875,7.6715,51.7793,64.2454,0.9591,-80.204,144.4489,28.7663,-0.9591,
-22.0548,-418.4142,-16.3011,26.849,-24.9308,-42.875,14.3829,58.4917,79.2454,-2.8764,-69.0395,139.9968,20.1366,2.8764,
-7.0548,-410.8805,-26.3692,34.9998,-19.6568,-44.5881,29.3829,61.8483,94.2454,4.3148,-54.0395,146.2294,22.5337,-4.3148,
-1.4384,-395.8805,-15.8209,49.9998,-12.9449,-37.8753,34.9993,63.766,79.2454,-2.3971,-69.0395,146.2298,24.4515,1.4384,
-0.47932,-398.4158,-24.4519,40.7526,-27.3288,-43.6294,19.9993,61.8474,64.2454,-17.3971,-84.0395,131.2298,23.4923,0.47932,
0.47932,-397.4567,-39.4519,25.7526,-29.2461,-42.6699,9.109,65.6838,73.3548,-12.9454,-69.0395,116.2298,31.1634,-0.47932,
5.2739,-387.8675,-54.4519,10.7526,-30.2043,-48.4231,1.4384,68.5602,87.7377,-3.3557,-54.0395,131.2298,27.3283,-1.4384,
0.47932,-400.3331,-69.4519,-0.47932,-40.7526,-52.2591,-4.3148,71.4366,72.7377,11.6443,-62.8069,146.2298,31.1634,5.2735,
-0.47932,-391.7034,-76.2317,0.47932,-35.9584,-37.2591,-2.3975,79.1076,87.7377,26.6443,-47.8069,152.9417,36.9171,10.0676,
7.6715,-385.4704,-65.204,1.9178,-28.7663,-35.4786,-11.5061,78.6287,102.7377,24.9308,-32.8069,144.791,37.3968,-1.9178,
-0.9591,-400.4704,-54.6562,0.9591,-27.8076,-50.4786,-22.0539,75.7519,115.0656,31.6431,-47.8069,156.2975,44.1083,5.7533,
-9.5888,-409.4421,-62.3272,9.5888,-33.5604,-62.3272,-24.9308,67.1222,113.1483,26.849,-62.3272,171.2975,31.6431,11.507,
-10.5479,-407.5248,-47.3272,24.5888,-34.5195,-47.3272,-20.1362,62.3276,128.1483,20.1362,-47.3272,186.2975,26.8485,10.5479,
-13.904,-405.1277,-34.9989,39.5888,-32.1229,-32.3272,-35.1362,63.7656,143.1483,29.2461,-32.3272,201.2975,41.8485,13.904,
-10.5479,-408.4834,-49.9989,24.5888,-22.0544,-47.3272,-50.1362,64.2449,128.1483,34.5195,-47.3272,186.2975,51.7798,10.5479,
-2.8769,-406.5657,-64.9989,9.5888,-13.4238,-62.3272,-35.1362,68.0804,113.1483,41.2319,-62.3272,188.9002,46.026,20.1362,
-7.1917,-407.045,-53.2177,7.1917,-17.7386,-77.3272,-20.1362,54.1773,128.1483,26.2319,-47.3272,193.215,31.1643,14.8627,
-21.5755,-418.552,-50.3413,14.8622,-2.7386,-67.6016,-31.1638,40.7521,121.2986,11.2319,-38.8348,178.8312,20.6159,2.3971,
-22.0544,-405.607,-42.1905,29.7254,-3.8355,-60.4094,-46.1638,50.8202,106.2986,20.1362,-53.8348,173.5572,26.8485,3.8355,
-7.0544,-396.4976,-30.2052,34.0407,-18.8355,-67.6016,-39.7935,50.3413,98.2856,23.4928,-68.8348,167.3246,33.0811,3.3557,
-13.9036,-403.21,-35.958,35.958,-26.3697,-65.6833,-24.7935,42.6703,113.2856,8.4928,-66.642,156.7768,24.4515,4.3153,
-12.4656,-388.21,-50.958,30.6845,-14.3838,-56.5744,-9.7935,50.8207,98.2856,-4.7946,-74.7932,142.8737,23.0126,4.7946,
2.5344,-374.923,-60.4094,15.6845,-22.0544,-60.4094,-4.7951,50.8202,83.2856,2.8769,-76.711,137.1195,27.8072,-2.8769,
-1.9178,-369.1697,-61.3685,12.4647,-20.1366,-57.533,-9.5897,49.8611,98.2856,7.6706,-61.711,148.6265,26.8481,1.9178,
-0.9591,-356.7041,-76.3685,15.3416,-31.6431,-65.204,-24.5897,43.1496,113.2856,7.6706,-54.6562,140.9554,24.9308,0.9591,
3.3562,-361.9776,-81.984,16.7809,-44.5881,-73.3539,-39.5897,42.6708,118.4222,19.6578,-47.464,134.7229,30.2047,-3.3562,
5.7533,-360.5396,-66.984,31.7809,-38.3555,-59.4503,-33.5604,47.9438,109.3128,21.0953,-46.0265,149.7229,19.178,-5.7533,
1.4384,-369.6486,-60.8892,36.9175,-23.3555,-51.3,-18.5604,36.9175,108.8334,16.7804,-49.3818,164.7229,7.1921,-11.0267,
-7.6715,-366.2929,-75.8892,31.6431,-8.3555,-48.9034,-3.5604,39.3141,112.1887,18.2184,-50.8207,153.4206,22.0539,-3.836,
-0.47978,-351.2929,-73.3544,30.2052,0.47978,-41.7117,-6.2326,33.0811,97.1887,3.2184,-65.8207,138.4206,21.5746,-12.9449,
2.3975,-355.2657,-58.3544,45.2052,-2.3975,-26.7117,8.7674,28.2874,82.1887,-3.3562,-60.8887,147.188,18.6982,-13.904,
-3.3557,-358.1426,-57.0537,52.2586,-10.0681,-35.958,3.3557,35.958,85.8195,3.3557,-46.5058,149.1058,13.9036,-11.9863,
8.1508,-352.3893,-57.0537,40.7521,-8.1508,-50.3413,-11.6443,40.7521,83.9022,9.1094,-58.0123,134.1058,11.9863,-16.7804,
-0.47978,-367.3893,-55.1355,39.7935,-10.0681,-45.5472,0.47978,25.7521,81.0254,4.3153,-60.8892,125.1341,6.2326,-23.4928,
-2.3971,-364.8545,-61.8478,53.2182,-7.1912,-33.0811,14.8622,12.9449,96.0254,2.3971,-45.8892,128.9696,5.2739,-21.5746,
-4.3148,-352.3893,-59.9301,68.2182,-10.0685,-30.2047,6.2321,23.4923,83.9018,4.3148,-54.1773,119.3809,6.2321,-17.7395,
-3.8355,-348.074,-60.4094,69.0391,-12.4652,-31.6436,8.6297,23.013,68.9018,7.671,-63.2863,116.9833,3.8355,-21.0957,
-0.95865,-358.6214,-66.1622,60.4094,-10.5479,-35.4782,5.7537,14.3834,61.369,0.95865,-51.7798,120.8197,2.8769,-30.684,
-1.9178,-348.074,-62.3272,66.1627,4.4521,-29.7258,1.9178,27.8076,74.7923,-1.9178,-36.7798,132.3258,17.8769,-20.1366,
6.2326,-338.0059,-74.313,51.1627,7.1912,-44.5876,-6.2326,32.1225,64.7247,-7.1912,-41.7117,127.0514,17.7391,-13.9036,
16.7804,-348.5533,-65.6833,40.7521,0.47978,-52.2586,-9.1094,23.4928,68.5602,-0.47978,-38.8348,128.011,11.0267,-11.9863,
11.0272,-341.8414,-64.7242,55.7521,-5.2735,-64.7242,-11.9858,19.6568,83.5602,5.2735,-32.1229,128.0105,8.1503,-14.8627,
6.7124,-333.6911,-79.5869,53.6971,3.8355,-75.7514,-6.7124,21.0948,79.5869,-3.8355,-38.355,119.8602,12.4652,-18.2189,
2.8769,-345.1972,-80.5456,48.9029,18.8355,-67.1218,-2.8769,15.342,64.5869,-11.5065,-45.0674,116.0247,15.342,-16.3007,
9.5883,-343.2799,-77.6696,46.9847,16.3007,-82.1218,-17.8769,14.3834,49.5869,-6.7124,-45.0674,107.395,6.7124,-23.013,
0.9591,-350.9504,-90.1343,45.0679,5.7533,-97.1218,-32.8769,12.4656,52.7389,-0.9591,-41.2314,101.6418,2.8764,-25.8894,
1.4384,-347.5947,-85.8195,50.3413,17.7391,-93.491,-47.4645,13.9036,42.6703,-1.4384,-48.4231,92.5319,5.2739,-11.9863,
16.4384,-340.403,-70.8195,49.862,24.9308,-97.8058,-32.4645,17.2598,30.6845,-8.6301,-58.4917,77.5319,8.6301,-8.6301,
8.6297,-349.0331,-55.8195,55.6153,25.8899,-101.6418,-19.1775,13.4238,45.6845,-8.6297,-43.4917,84.3811,12.4652,-16.3016,
5.2735,-334.0331,-57.0532,66.6424,26.3692,-88.6968,-30.2047,17.7395,54.1764,-5.2735,-28.4917,84.8613,11.0272,-14.8627,
15.3416,-331.7734,-67.1222,51.6424,13.4243,-91.0939,-33.5613,18.2184,51.7793,-5.7533,-26.849,74.7923,5.7533,-7.6715,
3.8355,-344.2381,-78.6283,36.6424,5.7537,-97.8058,-45.0674,12.4661,46.027,-3.8355,-36.4368,89.7923,7.671,-9.5883,
6.7119,-333.6911,-77.6692,41.2314,20.7537,-86.2997,-43.1496,15.3416,31.027,-6.7119,-49.862,101.6418,20.1366,-14.3829,
15.3416,-323.1437,-67.1222,56.2314,33.5604,-78.6287,-28.1496,27.8067,16.027,-1.9178,-62.3281,93.0112,28.7663,-4.7946,
17.2593,-321.2255,-69.9986,46.9847,31.6427,-81.5051,-33.5609,18.2189,2.8769,-2.8769,-65.2045,78.6283,13.7663,-8.6297,
15.3425,-321.2255,-72.875,46.9851,42.191,-73.8337,-48.5609,3.2189,17.8769,-1.9178,-61.3685,86.2997,1.9178,-11.5061,
6.7124,-315.4722,-79.5869,56.5739,28.7667,-81.5051,-63.5609,3.8355,32.8769,-3.8355,-66.1631,87.2579,15.342,-7.671,
20.1362,-306.8421,-76.7101,52.7384,15.342,-96.5051,-54.6566,3.8355,47.8769,-4.7942,-51.1631,79.5869,28.7667,-3.8355,
22.5337,-309.2397,-68.5597,43.6294,27.3279,-103.0797,-48.4236,-0.47932,37.8757,-0.47932,-36.1631,88.6968,26.3692,0.47932,
11.9863,-300.6095,-76.2312,44.5876,34.9993,-88.0797,-38.8348,5.2739,22.8757,-9.1094,-51.1631,84.8609,25.4101,-3.3557,
11.9863,-302.5273,-81.984,46.5058,37.8762,-91.5732,-28.287,5.2739,19.6573,-12.9449,-66.1631,74.313,32.1225,-5.2739,
11.5061,-304.9248,-90.1353,34.5191,38.3555,-106.5732,-41.2323,-3.836,31.6431,-0.9591,-51.1631,70.9568,25.8894,0.9591,
17.2593,-297.2538,-96.8472,19.5191,29.7254,-121.5732,-54.6566,-10.5479,16.6431,5.7528,-38.3559,55.9568,22.0544,0,
8.6301,-302.048,-90.1348,30.6845,23.0135,-136.5732,-46.0265,-14.3829,11.507,3.836,-51.7793,42.191,23.0135,-3.836,
14.3834,-287.048,-78.6287,45.6845,23.9717,-121.5732,-47.9443,-7.671,26.507,0,-66.7793,57.191,8.0135,0,
26.3687,-275.6788,-73.3544,60.6845,8.9717,-122.2577,-62.9443,-9.1094,11.507,2.3971,-74.313,65.6833,4.3153,-2.3971,
13.4238,-287.6646,-80.5465,45.6845,0.95865,-123.6961,-76.711,-8.6306,25.8899,17.3971,-59.313,66.1622,19.1775,-0.95865,
13.904,-277.5965,-95.5465,30.6845,0.47932,-121.2986,-74.3135,-9.1099,40.8899,12.9445,-66.6424,52.2591,11.0272,-0.47932,
19.1771,-276.1581,-110.2719,33.5604,3.835,-132.3258,-69.9982,-9.5888,25.8899,-1.9178,-81.6424,37.2591,16.3011,5.7533,
16.3007,-280.9522,-110.2714,18.5604,7.671,-147.3258,-74.7928,-7.671,10.8899,7.671,-84.3815,22.2591,27.8072,9.5883,
26.8485,-278.0758,-108.3537,3.5604,17.2602,-161.0921,-63.2863,-7.671,2.8769,18.2189,-69.3815,37.2591,29.7254,9.5883,
18.2189,-279.0345,-104.5182,8.6297,11.5065,-146.0921,-64.2449,-18.2189,6.7124,3.2189,-66.1631,22.2591,18.2189,0.95865,
27.8081,-265.6102,-90.1348,23.6297,5.7537,-133.2844,-67.1218,-19.1775,6.7124,0,-79.5869,7.2591,12.4661,0,
25.4106,-262.2541,-87.7377,38.6297,20.7537,-118.2844,-52.1218,-21.5751,17.7395,4.3148,-81.9845,7.1917,11.0272,-4.3148,
29.7249,-247.2541,-89.1761,53.6297,35.7537,-103.2844,-37.1218,-11.507,2.7395,2.8764,-75.7519,17.2598,25.8894,-1.9178,
41.7117,-240.1997,-103.0797,68.6297,50.7537,-88.2844,-50.3413,-11.9863,5.2739,2.3971,-78.1485,16.7804,26.3697,-2.3971,
36.9171,-246.9116,-104.0384,53.6297,51.3004,-73.2844,-57.0532,-16.78,20.2739,9.1099,-81.0254,1.7804,14.8627,3.3562,
46.9851,-231.9116,-89.0384,68.6297,66.3004,-58.2844,-42.0532,-8.6301,10.5474,4.7946,-92.053,-13.2196,18.2184,6.7119,
52.7384,-216.9116,-74.0384,83.6297,81.3004,-43.2844,-27.0532,0,-4.4526,0,-92.0525,-28.2196,23.9726,9.5892,
49.3831,-215.2684,-72.3952,81.0258,81.0258,-28.2844,-21.5741,-4.3148,8.1512,3.3562,-84.8609,-43.2196,11.0272,8.1512,
63.2863,-211.9132,-81.5051,69.9977,66.0258,-13.2844,-26.8485,-13.4247,23.1512,2.8769,-97.8063,-58.2196,7.671,4.7942,
71.4366,-203.7624,-71.4366,84.9977,71.4366,1.7156,-23.4923,-7.1917,8.1512,10.0685,-112.8063,-63.7656,22.671,11.0272,
79.1076,-188.7624,-72.3952,91.5737,86.4366,-4.3148,-12.9445,4.3148,-6.8488,20.6164,-112.6685,-65.6833,31.1643,15.8223,
79.1081,-189.379,-87.3952,76.5737,96.3674,-19.3148,-19.6573,6.2326,-6.2326,19.6573,-102.1211,-80.6833,32.1225,22.5332,
64.1081,-204.379,-102.3952,61.5737,81.3674,-34.3148,-34.6573,-4.3148,8.7674,4.6573,-117.1211,-95.6833,21.5741,8.1503,
67.6011,-203.7624,-106.9152,46.5737,66.3674,-49.3148,-19.6573,-4.3148,17.7395,4.3148,-114.5862,-110.6833,26.3692,4.3148,
58.0123,-215.2694,-115.5453,31.5737,74.313,-53.2182,-5.2739,-14.8631,31.1638,11.0267,-107.8743,-122.2577,30.2042,5.2739,
64.2449,-203.2831,-123.6961,22.0544,60.4094,-38.2182,-12.4661,-10.5479,16.1638,10.5479,-122.8743,-116.9838,32.6013,14.3834,
70.4775,-190.3381,-109.7921,37.0544,61.8478,-23.2182,-1.4384,1.4384,1.1638,-4.4521,-137.8743,-116.504,35.958,21.5746,
67.6016,-178.8312,-111.7094,35.958,66.6429,-8.2182,-12.9449,12.9449,-13.8362,-12.9449,-125.1337,-131.504,38.8348,32.1225,
69.04,-186.0228,-126.7094,20.958,51.6429,-3.8355,-27.9449,3.8355,1.1638,2.0551,-126.5721,-146.504,23.8348,24.9312,
70.478,-190.3381,-141.7094,5.958,36.6429,-13.904,-34.9989,-2.3975,16.1638,17.0551,-141.5721,-161.504,15.8213,11.9858,
81.5051,-175.3381,-136.1613,20.958,32.6022,-4.7942,-19.9989,7.671,1.1638,2.0551,-156.5721,-176.504,23.013,6.7124,
80.5465,-167.804,-122.7366,35.958,47.6022,10.2058,-4.9989,2.8769,-13.8362,-12.9449,-170.6808,-191.504,23.9726,3.8355,
65.5465,-182.804,-128.9696,20.958,46.5058,17.7391,-17.7391,-11.0267,1.1638,-1.4384,-174.9957,-206.504,12.9449,1.4384,
59.4512,-180.2696,-143.9696,5.958,31.5058,3.836,-23.0126,-12.4656,16.1638,2.8764,-187.9406,-221.504,18.2193,3.836,
68.0809,-168.7631,-142.8732,5.7533,16.5058,18.836,-23.0135,-5.7533,29.7249,-5.7533,-202.9406,-220.5428,22.0539,5.7533,
77.1894,-153.7631,-127.8732,20.7533,31.5058,33.836,-11.9858,9.2467,14.7249,-11.0272,-204.7215,-205.5428,27.3278,18.6982,
67.1218,-154.3797,-142.8732,5.7533,16.5058,48.836,-26.9858,-2.8769,2.8769,-20.1362,-204.2417,-220.5428,12.3278,8.6306,
71.9159,-147.6678,-157.8732,0,1.5058,33.836,-39.3137,0,17.8769,-5.1362,-219.2417,-235.5428,4.7942,13.4247,
84.3815,-134.2431,-172.8732,-0.9591,-1.9178,18.836,-40.2728,2.8764,32.8769,9.8638,-234.2417,-250.5428,0.9591,10.5483,
87.7373,-142.3939,-187.8732,-15.9591,-2.3975,3.836,-40.7526,6.233,47.8769,8.1503,-249.2417,-265.5428,15.9591,18.6982,
83.9022,-141.4348,-202.8732,-30.9591,1.4384,-1.4384,-26.3687,7.1921,32.8769,8.1508,-258.4185,-280.5428,30.9591,22.5342,
82.9431,-142.3939,-217.8732,-18.6982,11.9858,11.9858,-11.3687,5.2735,17.8769,12.9445,-273.4185,-295.5428,39.7939,15.8213,
80.0672,-146.2294,-226.7754,-18.6982,14.8627,17.7395,-7.1917,7.1917,2.8769,18.6982,-288.4185,-310.5428,43.6294,24.4519,
95.0672,-131.2294,-228.2138,-23.9717,0,2.7395,-12.4652,18.2189,17.8769,28.7667,-303.4185,-325.061,46.9856,39.3146,
101.1624,-125.1337,-213.2138,-18.6977,-6.2326,-1.4384,1.4384,29.2465,32.8769,41.7117,-303.4859,-310.061,61.9856,50.3413,
88.2175,-140.1337,-202.324,-33.6977,2.8769,-16.4384,-2.8769,25.8899,47.8769,48.9029,-318.4859,-295.061,64.2449,49.8615,
81.5047,-155.1337,-192.7352,-38.3555,2.8764,-31.4384,-2.8764,14.3829,62.8769,53.6975,-333.4859,-295.3356,52.7389,48.9024,
69.9986,-170.1337,-177.7352,-23.3555,-4.7942,-46.4384,12.1236,4.7942,47.8769,49.8625,-348.4859,-281.9109,54.6566,49.8625,
66.1627,-183.1464,-173.5572,-19.1771,-1.9178,-61.4384,5.7533,1.9178,32.8769,43.1496,-363.4859,-268.4866,62.3272,46.0265,
79.1078,-173.0781,-158.5572,-25.4103,9.1092,-64.7245,-9.1092,12.9447,47.8769,58.1496,-366.772,-253.4866,74.3137,61.0265,
88.2173,-158.0781,-143.5572,-10.5476,-0.95888,-70.957,0.95888,21.0955,62.8769,73.1496,-381.6347,-268.4866,78.6281,76.0265,
81.5047,-159.1743,-144.7914,-10.5474,-15.9589,-85.957,13.4243,10.5474,77.8769,66.1627,-396.6347,-283.4866,70.9568,63.2858,
75.7514,-155.3393,-132.3258,-6.7124,-14.3834,-100.957,6.7124,13.4238,73.8341,68.0804,-411.6347,-298.4866,75.7514,73.8341,
89.1761,-140.3393,-117.3258,5.7533,-5.7533,-96.8472,-6.7124,25.8899,88.8341,83.0804,-426.6347,-289.5824,90.7514,88.8341,
77.1901,-155.3393,-109.7919,9.1097,-9.1097,-103.08,-13.9038,11.027,103.8341,83.9024,-431.9765,-291.9797,91.5735,73.8341,
63.7656,-154.8595,-110.7512,8.1503,-4.3148,-100.2033,-13.904,4.3148,88.8341,69.5184,-416.9765,-285.2675,80.0663,69.5184,
78.7656,-139.8595,-112.1894,-0.95888,0.95888,-97.806,-18.2186,8.6303,73.8341,75.7512,-422.867,-283.8289,85.3404,84.5184,
92.0523,-124.8595,-103.5593,-4.7944,4.7944,-106.4357,-13.424,17.26,88.8341,88.2168,-434.3735,-281.9111,97.806,99.5184,
88.6968,-109.8595,-104.9975,-13.9036,6.2326,-112.6685,-6.2326,17.7395,103.0802,73.3548,-419.3735,-296.9111,88.6968,86.7786,
76.7108,-94.8595,-119.9975,-28.9036,8.6303,-116.9835,-5.7535,5.7535,88.0802,58.3548,-404.3735,-311.9111,87.2586,71.7786,
81.0251,-79.8595,-126.093,-26.3694,15.8216,-109.7923,-11.0274,11.0274,73.0802,58.0121,-408.0043,-326.9111,100.2026,80.0665,
93.0112,-64.8595,-120.8193,-11.3694,8.6301,-113.1483,-18.2189,13.4243,79.5874,73.0121,-401.7715,-325.061,93.9698,83.4229,
79.5869,-49.8595,-128.4898,-14.3829,9.5888,-123.6957,-9.5888,18.2189,85.3406,85.3406,-386.7715,-330.8143,95.8885,89.1761,
77.1903,-35.958,-128.9696,-22.5337,11.0272,-132.8051,-11.0272,15.8213,88.6968,91.5737,-382.1142,-328.4172,96.3678,89.6555,
84.3818,-43.1494,-113.9696,-7.5337,6.7121,-126.5723,-22.0541,4.7944,93.0114,84.3818,-377.7992,-313.4172,94.9296,84.3818,
69.3818,-49.862,-115.066,-0.9591,3.836,-133.2844,-32.6018,0.9591,78.0114,69.3818,-373.0048,-328.4172,98.7649,78.6287,
82.4638,-34.862,-116.9838,-7.671,7.671,-139.9968,-23.013,12.4652,63.0114,54.6566,-361.4983,-343.4172,103.5595,83.4224,
85.3402,-19.862,-111.2305,7.329,-1.9178,-124.9968,-16.3011,1.9178,56.5744,68.0809,-346.4983,-358.4172,89.1757,81.5047,
70.3402,-4.862,-126.2305,14.3834,-16.9178,-109.9968,-31.3011,-6.7124,69.04,59.4508,-342.3208,-373.4172,74.1757,66.5047,
78.6285,10.138,-141.2305,-0.61663,-31.9178,-124.9968,-46.3011,8.2876,76.7103,63.2856,-327.3208,-364.3754,76.7103,69.9979,
86.7791,25.138,-156.2305,-15.6166,-33.0811,-139.9968,-61.3011,23.2876,65.6833,78.2856,-312.3208,-351.4297,91.7103,84.9979,
92.053,35.4791,-163.9685,-23.013,-34.5195,-154.3797,-47.9438,23.013,59.4508,93.2856,-297.3208,-337.5262,106.7103,99.9979,
77.053,20.4791,-156.2979,-15.342,-32.6022,-161.0921,-46.0265,18.2184,74.4508,98.7649,-282.3208,-322.5262,100.6822,99.7236,
62.053,6.7124,-145.7505,-6.7124,-28.7667,-169.7222,-45.0679,6.7124,59.4508,83.7649,-267.3208,-317.39,85.6822,84.7236,
70.957,15.3427,-130.7505,8.2876,-13.7667,-154.7222,-30.6838,6.7121,44.4508,68.7649,-268.4869,-324.1017,100.6822,78.629,
75.7521,21.0955,-122.7368,-0.95888,0.95888,-150.5444,-34.5198,11.5067,29.4508,61.3687,-256.0212,-339.1017,115.6822,93.629,
