"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.49955,136.4004,24.4846,-5.496,-0.49955,21.4863,-43.4712,-32.4783,27.4818,-14.4898,0.49955,102.4332,-43.4712,-5.496,
-10.9925,123.9181,15.9898,-1.9987,3.9978,18.9871,-42.9712,-39.9739,26.9828,-29.4898,1.9987,90.9403,-58.4712,-20.496,
4.0075,128.9155,18.9881,-16.9987,11.9925,3.9871,-32.9783,-29.9801,33.9774,-24.9836,16.9889,98.9349,-52.965,-12.9916,
5.996,113.9155,24.9836,-31.9987,14.9898,-11.0129,-27.9819,-25.9827,48.9677,-11.9925,31.9889,99.934,-37.965,-5.996,
17.489,100.4341,22.4854,-34.4774,10.4934,-12.4916,-39.4739,-23.4845,47.4686,-15.4898,34.4774,86.4429,-28.4809,-10.4934,
2.489,88.9416,18.9876,-24.9832,3.9973,0,-47.9681,-32.9778,36.9761,-25.9822,19.4774,89.9407,-43.4809,-17.9876,
0,98.9354,33.9876,-16.9885,11.992,0,-32.9681,-30.9796,34.977,-19.9867,4.9974,94.9381,-58.4809,-15.9894,
2.9982,93.938,42.9717,-18.9876,8.9938,0,-20.9858,-32.9778,19.977,-29.9805,0,79.9381,-43.9708,-24.9832,
-11.9925,82.9456,27.9819,-5.996,6.9951,15,-25.9827,-33.9774,18.9871,-34.9765,5.996,89.9412,-47.9686,-21.9854,
0,89.9407,12.9819,-4.9974,5.9955,27.9814,-38.9743,-30.9796,17.9876,-35.977,0,102.9318,-60.9602,-21.9859,
-4.9964,82.9451,9.9929,-5.9965,5.9955,32.9778,-36.9761,-20.9868,14.9903,-25.9832,4.9964,103.9309,-45.9699,-15.9894,
-8.9943,86.9429,7.9952,-13.9907,8.9943,32.9783,-30.9792,-12.9916,8.9943,-17.988,7.9952,105.9305,-39.9739,-7.9952,
6.0057,94.9381,0,-25.9822,16.9894,21.9859,-30.9796,-15.9894,4.9974,-9.9929,0,111.9265,-47.9681,-4.9964,
-8.9943,79.9381,5.996,-18.9871,11.9925,27.9819,-32.9783,-27.9809,15.9898,-11.9916,7.9952,121.9199,-45.9694,-5.996,
-7.4951,70.4535,10.4924,-7.4951,7.4951,42.9819,-27.4818,-29.481,24.4836,-26.4827,22.4854,122.419,-53.465,-18.4881,
-5.996,74.9509,1.9987,-1.9987,17.988,57.9819,-14.9898,-29.9801,21.9854,-27.9819,22.9845,116.9225,-57.9624,-20.9863,
-15.4898,80.4464,-4.4969,4.4969,8.4942,72.9819,-21.4863,-28.4819,10.4924,-28.4819,7.9845,105.4305,-48.4686,-17.489,
-6.496,92.4394,5.496,18.4881,-0.49955,87.9819,-28.4809,-26.4827,7.4951,-34.4774,0.49955,101.4332,-42.4721,-18.4881,
1.9987,89.9402,18.9871,17.988,14.5005,102.9819,-13.4809,-25.9827,-5.996,-27.9819,-1.9987,88.9411,-48.9677,-14.9907,
16.9987,103.4318,21.4858,2.988,29.5005,105.431,-2.4982,-26.4823,-20.996,-22.4849,-14.4902,73.9411,-60.4602,-22.4849,
3.9973,101.9337,24.9841,17.988,21.9859,116.923,-3.9973,-40.9725,-35.996,-37.4849,-23.9841,58.9411,-67.9548,-37.4849,
-11.0027,99.934,25.9827,32.988,31.9792,131.923,4.9969,-51.9659,-20.996,-52.4849,-23.9845,43.9411,-71.9526,-47.9686,
-0.99957,102.9323,10.9925,26.9818,43.9712,146.923,-1.9987,-51.9659,-5.996,-64.957,-17.988,58.9411,-66.9562,-47.9686,
-1.4986,103.4323,17.489,22.4854,49.4677,138.4093,-5.496,-36.9659,1.4986,-49.957,-2.988,73.9411,-51.9562,-32.9686,
4.4974,109.4283,26.4823,23.485,52.4655,123.4093,-4.4974,-27.4823,-13.5014,-34.957,-17.988,72.4522,-53.4646,-25.4832,
-1.4991,94.4283,24.4841,12.4921,50.4673,112.4256,1.4991,-42.4823,-27.4814,-42.4716,-21.4858,68.4548,-68.4646,-35.4761,
-12.9916,82.9456,25.9827,13.9907,41.9721,106.9296,2.9978,-42.9721,-12.4814,-29.9801,-6.4858,83.4548,-61.9588,-27.9819,
1.4986,97.9456,33.4783,27.4818,36.4756,91.9296,-6.496,-27.9721,-1.4986,-22.4854,-4.4969,70.4535,-46.9588,-14.4907,
0.49955,110.4269,46.4695,41.473,43.4712,96.4367,-0.49955,-12.9721,-2.4987,-13.4907,-3.4978,57.4624,-31.9588,-4.4969,
-2.9978,105.9305,37.9748,26.473,31.9792,83.9447,-6.9951,-27.9721,-6.9951,-20.9863,2.9978,72.4624,-21.9854,-19.4969,
-17.9978,90.9305,22.9748,11.4925,16.9792,68.9447,-21.9951,-42.9721,-4.4969,-35.4765,4.4969,84.4447,-36.9854,-34.4969,
-32.9978,75.9305,21.9854,26.4925,1.9987,61.9598,-22.9845,-50.9659,10.5031,-31.9783,-1.9987,90.9402,-51.9854,-38.9738,
-28.981,90.9305,31.9792,38.9738,13.9907,58.9615,-17.988,-36.9757,17.988,-19.9872,-13.9907,96.9358,-48.9677,-23.9845,
-13.981,102.4327,44.4708,31.4787,17.4885,43.9615,-10.4929,-21.9757,2.988,-4.9872,-7.4956,95.4371,-33.9677,-8.9845,
-20.4867,94.438,41.4725,23.484,9.4938,34.477,-6.4956,-25.4832,-8.4947,-2.4982,1.4991,90.4407,-29.4805,-1.4991,
-18.9876,97.9354,38.9743,24.9832,24.4938,49.477,-0.9991,-36.9761,0.9991,-7.9947,-5.9965,90.9398,-29.9805,-12.9911,
-29.9801,88.9411,34.9765,20.9863,21.9854,46.9685,-2.9978,-35.9766,2.9978,-9.9934,-15.9898,88.9411,-33.9774,-6.9951,
-14.9801,98.9349,40.973,23.9836,6.9854,31.9783,-3.9978,-23.9845,0.99957,-6.9961,-2.9978,87.942,-38.9748,-0.99957,
-13.9902,94.9381,43.9717,25.9832,-0.9991,33.9779,-7.9947,-20.9858,0,-6.9956,0,76.9496,-37.9743,0,
-16.4889,99.434,37.4747,16.4889,6.496,26.4827,-15.4898,-18.4881,-10.4934,-2.4987,-15,63.4579,-27.4818,2.4987,
-5.996,99.934,42.9712,15.9889,5.996,12.9916,-8.9943,-22.9854,-25.4934,-1.9987,-26.9828,62.9579,-14.9907,1.9987,
-19.9872,84.934,48.9677,22.9845,9.9934,21.9854,4.9969,-31.9792,-24.9836,-8.9943,-16.9889,63.958,-16.9889,-4.9969,
-15.9894,87.9425,34.977,7.9845,11.992,17.9885,0,-29.9805,-9.9836,-19.9867,-10.9929,54.9637,-23.9841,-6.9956,
-14.9903,86.9424,31.9787,-7.0155,10.9929,5.9965,3.9973,-24.9832,-7.9947,-11.992,-3.9973,64.9575,-14.9903,7.9947,
-15.4903,74.4504,35.4761,-1.4991,10.4929,13.4911,18.9973,-30.4806,-22.9947,-9.4938,-18.9973,74.4504,-24.4841,1.4991,
-11.992,63.9584,38.9743,8.9938,17.9885,23.9841,20.9868,-34.977,-22.985,-10.9929,-33.9973,72.9522,-35.9761,-8.9938,
-24.4836,54.4641,44.4713,2.4987,11.4925,8.9841,5.9868,-32.4783,-13.4907,-2.4977,-26.4827,67.4553,-21.4854,-0.49955,
-9.4836,69.4641,54.4646,-1.4991,8.4947,-6.0159,8.4947,-17.4783,-27.4814,1.4991,-22.4849,55.4637,-11.492,14.5005,
-23.484,54.4641,43.4717,-2.4982,8.4947,2.4982,21.4858,-32.4783,-31.4787,-13.5009,-30.4796,40.4637,-26.492,2.4982,
-38.484,42.4716,39.4734,5.4965,16.4884,14.4902,25.4832,-47.4783,-16.4787,-28.5009,-24.4841,51.4654,-30.4806,-12.5018,
-39.4734,40.4734,29.4805,1.4991,17.4885,-0.50975,10.4939,-55.4628,-1.4787,-17.4885,-20.4858,60.4602,-15.4806,-16.4884,
-37.9752,27.9814,29.9805,0,16.9894,-3.9973,9.9938,-45.9699,11.992,-2.4885,-13.9902,52.9655,-7.9947,-4.9964,
-22.9752,42.9814,38.9748,2.9978,8.9943,-2.9978,17.988,-30.9792,-3.008,-4.9969,-10.9925,37.9655,-12.9916,3.9978,
-15.9898,52.965,38.9748,9.9934,-0.99957,0.99957,15.9898,-32.9783,-9.9934,-15.9898,-18.9871,34.9775,-18.9871,5.996,
-29.4805,47.4681,41.4725,19.4867,-4.4974,10.4929,11.492,-33.4779,1.4991,-12.4921,-20.4867,49.4672,-18.4876,-1.4991,
-14.4805,52.9655,52.9655,22.985,3.9973,12.9921,14.9903,-28.9805,-8.9938,-14.9893,-5.4867,45.9699,-17.9876,-3.9973,
-29.4805,37.9655,46.469,15.4893,7.4947,2.4982,18.4876,-36.4761,-23.9938,-25.4832,-10.4929,36.4761,-19.4876,-2.4982,
-18.9871,50.9668,48.9677,19.9872,14.9907,-10.9925,26.9828,-23.9836,-14.9898,-10.4832,-12.9916,46.9695,-8.9933,5.996,
-6.9951,51.9659,51.9659,30.9792,8.9943,-16.9889,25.9827,-20.9863,-3.9969,2.9978,-10.9925,54.9642,-11.9925,-2.9978,
-17.988,46.9695,51.9659,42.9721,6.9951,-1.9889,19.9872,-25.9827,-9.9934,-9.9934,-13.9907,48.9677,-20.9863,-4.9969,
-16.9889,48.9677,43.9712,32.9783,6.9951,11.9925,12.9916,-33.9774,-24.9934,-24.9934,-28.9907,33.9677,-16.9889,-6.9951,
-27.4818,35.4765,48.4686,42.4721,3.4978,12.4925,20.4872,-43.4712,-26.4818,-29.48,-24.4836,46.4695,-4.4969,-3.4978,
-16.4889,48.4677,63.4686,57.4721,1.4986,23.4845,31.4792,-36.4756,-15.4898,-21.4854,-13.4907,61.4695,-19.4969,-1.4986,
-12.9916,53.9651,75.95,72.4721,1.9987,19.9872,30.9801,-24.9836,-14.9898,-17.988,-15.9889,53.9651,-23.9836,-1.9987,
-27.9916,38.9651,63.4589,68.4553,-0.49955,4.9872,17.489,-31.4792,-22.4845,-20.4863,-19.4872,51.4659,-9.4933,6.496,
-17.488,31.4792,57.4624,65.4571,3.4978,-3.4978,22.4854,-39.4739,-28.4809,-20.4863,-15.4898,66.4659,-12.4916,7.4951,
-23.4845,28.4819,64.458,68.4553,9.4943,0.49955,37.4854,-37.4747,-25.4827,-11.4925,-9.4933,81.4659,-14.4898,-0.49955,
-8.4845,43.4819,70.454,79.4478,17.4885,-3.4973,43.4717,-22.4747,-13.4911,-3.4973,-3.4973,80.4469,-5.4965,3.4973,
-2.4982,36.4761,61.4602,82.446,10.4929,-11.492,30.4806,-29.4805,-12.4911,-18.4876,-5.4965,72.4522,-9.4938,2.4982,
-17.4982,22.985,56.9628,75.9495,1.9982,-9.9938,30.9796,-38.9743,-6.9956,-25.9832,0,72.9522,-8.9938,0,
-5.9955,37.9752,52.9655,67.9558,0,-10.992,26.9823,-23.9743,-8.9938,-10.992,-2.9973,73.9513,0,3.9973,
-20.9863,22.9752,45.9694,59.9606,-0.99957,-15.9898,14.9898,-17.988,-20.9863,0.99957,-17.9973,73.9508,-6.9951,4.9969,
-20.4863,25.4837,56.4623,68.4553,12.4916,-12.4916,27.4818,-21.4863,-11.4925,-3.4978,-8.4942,81.4464,-1.4986,1.4986,
-9.4938,24.4841,62.4593,72.4522,1.4991,-17.4885,31.4797,-32.4788,-9.4938,-18.4978,4.4974,72.4522,-1.4991,-4.4974,
-13.9912,19.9867,66.9557,79.9468,0,-13.9912,31.9787,-23.9841,-20.9868,-14.9903,0,63.9575,-3.9973,5.9955,
-5.996,31.9792,59.9606,82.9456,6.9951,-15.9898,32.9783,-17.988,-35.9868,-7.9942,-9.9934,50.9668,-9.9934,5.996,
-16.4889,16.9792,54.4641,78.4482,0.49955,-15.4898,35.4765,-30.4801,-40.4739,-22.9942,1.4986,51.4659,-5.4969,-0.49955,
-15.9894,1.9792,49.9673,63.4482,0,-15.9894,24.9841,-31.9787,-39.9734,-31.9787,0.9991,52.9655,-0.9991,2.9982,
-2.9982,-0.9991,47.9681,57.9619,15,-18.9876,23.9841,-23.9841,-46.969,-24.9832,-4.9964,47.9681,0.9991,7.9947,
-17.9982,-13.9912,47.9681,62.9584,12.9911,-18.9876,38.9841,-30.9796,-48.9682,-24.9841,0,44.9699,3.9973,0,
-10.4929,-6.4956,57.4619,67.4557,12.4921,-17.4885,50.4663,-30.4796,-38.4743,-28.4814,6.4956,53.4646,6.4956,-7.4947,
-12.9916,-5.996,59.9606,82.4557,7.9952,-19.9862,42.9721,-30.9792,-23.4743,-24.9836,4.9969,68.4646,1.9987,-1.9987,
-27.9916,0,48.9672,97.4557,-7.0048,-27.9814,27.9814,-37.9752,-22.985,-27.9814,0,70.9531,0.9991,2.9973,
-14.9898,12.9916,47.9686,109.9279,-15.9889,-28.98,30.9801,-37.9748,-28.98,-27.9809,1.9987,63.958,4.9969,-1.9987,
-21.9854,5.996,52.965,116.9225,-0.98889,-22.9854,45.9801,-40.973,-22.9854,-30.9801,7.9942,64.957,-5.996,-8.9943,
-9.9929,18.9876,59.9611,111.9265,9.9938,-21.9849,55.9637,-38.9743,-37.9752,-39.9734,7.9947,56.9628,-10.9929,-7.9947,
-9.4938,8.4947,58.461,96.9265,-1.4991,-36.4761,47.469,-43.4717,-52.9752,-38.4753,1.4991,41.9628,3.4973,-12.4921,
-11.992,3.9973,55.9628,100.9336,-3.9973,-51.4761,40.9735,-37.9752,-39.9734,-23.9841,10.9929,26.9628,10.9929,-13.9902,
2.4982,18.9973,65.4566,115.9336,-2.4982,-51.4664,41.4725,-31.4797,-42.4716,-25.4832,10.4929,21.4858,-2.4982,-14.4902,
-12.5018,14.9898,76.9491,130.9336,4.9969,-36.4664,52.965,-35.9766,-47.9686,-28.981,1.9987,36.4858,-1.9987,-8.9943,
-6.9951,19.9872,72.9517,133.9119,8.9943,-21.9854,57.9624,-34.9765,-48.9677,-30.9792,-0.99957,50.9668,0.99957,-2.9978,
-2.9982,20.9858,64.9575,118.9119,2.9982,-32.9788,52.9655,-37.9752,-54.9637,-36.9761,6.9956,35.9668,-4.9964,-10.9929,
-17.988,11.9925,64.957,108.9288,1.9987,-29.9801,54.9642,-45.9694,-46.9685,-36.9757,14.9907,27.9819,-1.9987,-21.9854,
-5.9965,10.9929,58.961,93.9288,0,-44.9801,49.9673,-52.9655,-47.9681,-37.9752,14.9903,24.9832,0,-24.9832,
-5.996,-2.9978,50.9668,78.9288,2.9978,-59.9801,47.9686,-46.9685,-51.9659,-25.9827,29.9903,14.9898,3.9978,-14.9898,
-1.9987,-2.9987,37.9748,64.9571,1.9987,-74.9801,41.9721,-35.9766,-41.973,-20.9863,38.9738,20.9863,3.9969,-15.9898,
-2.4977,0.49955,31.4792,68.4553,-0.49955,-59.9801,41.473,-35.4765,-26.973,-23.4845,43.4712,35.9863,4.4969,-10.4924,
-17.4977,-0.9991,27.9814,74.9504,0.9991,-44.9801,45.9699,-43.9708,-23.9841,-23.9841,36.9752,47.9681,-4.9964,3.9973,
-7.9947,12.9911,28.9805,80.9459,3.9973,-29.9805,41.9716,-44.9708,-38.9841,-26.9823,21.9752,51.9654,-5.9965,-3.9973,
-16.9889,7.9942,38.9738,92.9384,-1.9987,-22.9854,45.9694,-42.9721,-53.9841,-28.981,10.9925,65.9561,1.9987,-9.9934,
-8.9933,19.9872,50.9668,99.935,1.9987,-15.9889,60.9694,-37.9748,-68.9841,-32.9774,10.9934,63.958,-2.9978,-1.9987,
-6.9956,21.9849,43.9708,91.9389,7.9947,-19.9867,63.9575,-39.9744,-83.9841,-39.9744,3.9973,48.958,-10.9929,-3.9973,
-10.4934,23.4845,46.4695,105.4305,-7.0053,-16.4889,48.9575,-28.4809,-79.4473,-26.4827,11.4925,33.958,-5.496,5.496,
0.9991,29.9805,37.9752,101.9327,-22.0053,-30.9796,33.9575,-29.9805,-64.4473,-27.9814,11.992,24.9832,-16.9885,-0.9991,
-4.4974,30.4796,38.4743,108.4283,-9.4938,-15.9796,48.9575,-29.4805,-49.4473,-25.4832,19.4876,39.9832,-4.4974,4.4974,
-19.4974,23.9836,23.9836,93.4283,4.9969,-1.9987,41.9721,-41.973,-64.4473,-40.4832,4.4876,31.9783,-7.9952,-10.5026,
-6.9961,30.9792,36.9757,95.9367,4.9969,-13.9907,42.9712,-37.9757,-64.957,-36.9757,14.9898,26.9818,-5.996,-4.9969,
-13.4907,15.9792,40.473,96.4367,-0.49955,-25.4827,57.9712,-45.4704,-56.4623,-34.4774,19.4872,12.4916,-11.4925,0.49955,
1.5093,30.9792,43.9708,98.9354,6.9956,-25.9832,63.9584,-35.9761,-71.4623,-34.977,4.4872,-2.5084,-5.9955,0,
0.99957,34.9765,57.9615,96.9358,8.9943,-30.9801,64.957,-25.9827,-86.4623,-32.9783,-10.5128,-6.9951,-0.99957,2.9978,
-1.4991,29.4805,56.4628,87.4425,7.4947,-32.4788,72.4522,-31.4797,-99.4345,-43.4717,4.4872,-7.4947,-6.4956,1.4991,
4.4969,29.481,41.4628,81.4464,0.49955,-21.4854,72.4527,-35.4765,-89.4411,-46.4695,15.4898,-4.4969,-6.4951,-0.49955,
-7.9947,28.9814,29.9805,82.9451,0.9991,-8.9938,62.9584,-20.4765,-104.4411,-31.4695,0.48982,10.5031,-0.9991,14.5005,
-4.4964,35.477,27.4823,75.4504,2.4982,-2.4982,48.4681,-21.4858,-112.4256,-31.4787,-6.4956,11.493,-10.4929,10.4929,
-16.9894,20.477,20.9858,75.9495,-3.9973,6.9956,45.9699,-36.4858,-97.4256,-46.4787,4.9964,3.9973,-19.9867,-4.5071,
-7.4951,24.4836,31.4792,80.4464,0.49955,-0.49955,53.465,-38.4748,-100.4341,-44.4713,-1.4996,5.496,-12.4916,3.4978,
7.5049,39.4836,41.9721,71.9526,1.9987,-14.9898,41.9721,-23.4748,-115.4341,-29.4713,-9.9934,-5.996,-1.9987,17.988,
-7.4951,24.9832,36.9752,70.9531,0.9991,-7.9947,38.9743,-30.9796,-100.4341,-28.9814,4.9964,-4.9964,-0.9991,3.9973,
-14.4907,38.4748,32.4783,73.4518,3.4978,-13.4916,47.4686,-36.4766,-85.4341,-39.4739,10.4934,3.4978,-5.4969,-3.4978,
-14.9898,53.4748,29.9801,60.9597,-0.99957,-24.9836,37.9748,-36.9757,-82.9456,-36.9757,2.9978,0.99957,-0.99957,1.9987,
-7.9947,68.4748,27.9814,55.9628,0.9991,-12.9911,29.9805,-30.9796,-76.9496,-26.9823,1.9991,-6.9956,10.9929,-0.9991,
0.99957,83.4748,25.9827,61.9588,0.99957,-9.9934,24.9836,-26.9828,-75.95,-27.9819,-0.99957,-12.9916,1.9987,-1.9987,
-14.0004,98.4748,33.4783,76.9588,-4.4969,-9.4933,21.4863,-24.4836,-68.4544,-23.4845,6.496,-3.4978,3.4978,8.4942,
-6.9951,113.4748,37.9748,83.9447,-2.9978,-11.9925,20.9863,-19.9872,-67.9553,-23.9845,3.9969,-9.9934,2.9978,5.996,
0,128.4748,45.9699,82.946,4.9974,-4.9964,35.9863,-19.9867,-67.9548,-23.9841,0,-2.9973,0,6.9956,
-15,121.9194,46.969,92.9389,-10.0026,-6.9956,33.9779,-34.9867,-69.954,-31.9787,0,12.0027,0,0,
-12.4921,131.4132,51.4664,107.9389,-25.0026,1.4991,24.4841,-48.4681,-71.4531,-40.4734,2.4982,18.4876,-1.4991,-9.4938,
-17.489,124.4181,56.4623,113.4252,-10.0026,16.4889,39.4841,-42.4721,-78.4482,-46.4695,-6.496,7.4951,-9.4943,-9.4943,
-6.9956,126.9168,59.9611,113.9247,4.9974,3.9973,54.4841,-36.9752,-86.9424,-50.9664,-16.9885,11.992,-3.9973,-10.9929,
-1.9987,126.9163,62.9589,119.9207,19.9974,-11.0027,64.957,-41.9721,-87.942,-48.9677,-13.9907,11.9925,1.9987,-11.9925,
-4.4969,123.419,66.4562,116.4234,34.9974,-21.4854,78.4482,-35.4765,-86.4429,-42.4721,-9.4933,4.4969,-6.496,3.0075,
0,108.9283,51.4562,101.4234,26.9823,-31.9787,63.9584,-36.9752,-96.9353,-54.9637,-16.9885,1,-18.9867,0,
-11.9916,93.9283,52.965,90.9402,25.9827,-28.981,56.9624,-35.9766,-93.9375,-45.9694,-4.9969,16,-3.9867,-5.996,
-7.9947,92.9389,53.9646,82.9451,33.9779,-32.9778,65.9566,-34.977,-108.9375,-36.9752,-12.9911,13.9912,2.9982,-2.9982,
1.4991,95.4371,47.469,83.4451,37.4752,-34.477,72.4522,-35.4761,-113.4252,-39.4734,-21.4858,2.4982,-12.0018,-1.4991,
-6.4956,84.4442,51.4664,98.4451,31.4797,-20.4867,59.4611,-30.4796,-98.4252,-34.477,-6.4858,17.4982,-1.4991,1.4991,
-0.99957,81.9455,53.9641,113.4451,25.9827,-19.9872,44.4611,-33.9774,-83.4252,-38.9748,-1.9987,32.4982,0.99957,-4.9969,
-2.4982,72.4522,53.4646,116.423,39.4734,-28.4814,59.4611,-38.4753,-89.4416,-40.4734,-4.4974,35.4761,2.4982,-3.4983,
-0.49955,65.4571,38.4646,101.423,34.4774,-43.4814,62.4588,-45.4704,-103.4313,-49.4677,-16.4889,20.4761,0.49955,-14.4907,
6.9956,66.9557,23.4646,98.9345,29.9805,-39.9734,52.9655,-32.9788,-92.9389,-50.9664,-9.9938,5.4761,4.9964,-4.9964,
-8.0044,51.9557,28.4814,113.9345,28.4814,-24.9734,61.4602,-33.4779,-82.4451,-54.4637,-1.4991,13.4911,1.4991,-4.4964,
-3.4973,61.4593,22.4849,113.4257,38.4743,-19.4867,73.4513,-37.4752,-79.4478,-46.469,-2.4982,28.4911,2.4982,-10.4929,
-6.496,50.4668,7.4849,98.4257,37.4757,-34.4867,58.4513,-39.4739,-81.4464,-38.4748,-17.4982,18.4881,6.496,-10.4934,
-9.4938,45.4699,13.4911,87.4425,32.4788,-47.469,43.4513,-30.4806,-83.4451,-37.4752,-19.4876,16.4884,5.4965,-5.4965,
