"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-19.5306,175.7755,-88.1144,1083.7222,146.7294,-226.8086,-69.6093,85.6343,183.8349,8.5132,-418.6797,-250.8935,-8.5132,34.5543,
-27.5431,167.763,-89.6405,1068.7222,146.7294,-241.8086,-64.6017,86.6356,168.8349,10.5168,-403.6797,-235.8935,-10.5168,40.5632,
-12.5431,178.7799,-86.6361,1053.7222,144.7273,-256.8086,-79.6017,79.6249,153.8349,-3.5051,-388.6797,-236.8711,-5.5087,25.5632,
-27.5431,163.7799,-94.1479,1038.7222,141.2217,-258.4053,-74.1167,71.1117,148.2319,3.0045,-373.6797,-231.3629,-3.0045,24.038,
-29.0451,151.2373,-93.1461,1023.7222,141.2212,-260.408,-79.1238,82.1287,133.2319,12.0188,-358.6797,-219.3436,-12.0188,21.0326,
-14.0451,165.2587,-94.1484,1008.7222,126.2212,-275.408,-94.1238,82.1287,118.2319,4.0063,-343.6797,-234.3436,-15.0237,6.0326,
-29.0451,153.7406,-96.6517,997.0624,111.2212,-269.9229,-105.6656,79.6254,103.2319,2.5043,-328.6797,-246.8867,-2.5043,14.523,
-44.0451,162.2543,-92.1443,1000.5675,125.1957,-256.4022,-90.6656,81.1269,88.2319,1.0018,-313.6797,-261.8867,-1.0018,18.0281,
-39.0612,156.2449,-95.1497,985.5675,127.1988,-271.4022,-85.1336,83.13,73.2319,4.0063,-310.4866,-253.3973,-4.0063,12.0188,
-33.0523,170.2672,-101.1586,970.5675,112.1988,-286.4022,-96.1511,97.1524,58.2319,6.0089,-323.5072,-238.3973,-1.0013,10.0161,
-18.0523,185.2672,-89.1399,969.5193,112.1761,-271.4022,-84.1323,106.1662,43.2319,14.0224,-320.5023,-223.3973,4.0063,24.0375,
-15.0232,190.299,-74.1399,970.5211,127.1761,-256.4022,-69.1323,109.1716,28.2319,19.0304,-335.5023,-208.3973,10.0156,38.0604,
-0.023215,191.2994,-84.1318,955.5211,125.1957,-248.3897,-67.1055,103.1618,13.2319,4.0304,-350.5023,-193.3973,12.0183,26.0407,
3.5056,189.7979,-78.6231,940.5211,110.6731,-233.3897,-60.5954,114.6794,-1.7681,-3.5056,-365.5023,-178.3973,24.5382,33.553,
6.0094,202.3168,-79.1242,925.5211,105.1644,-218.3897,-73.1144,111.1743,-16.7681,-6.0094,-377.5921,-163.3973,9.5382,32.0505,
15.5239,210.83,-87.6374,910.5211,110.6736,-222.8497,-83.6312,104.6638,-31.7681,-6.51,-372.0834,-148.3973,6.51,26.5413,
0.52388,205.3222,-93.1461,895.5211,102.16,-233.3655,-82.1287,107.1685,-46.7681,1.0013,-375.5885,-133.3973,21.51,31.0487,
-5.0081,215.3369,-78.1461,880.5211,107.168,-218.3655,-67.1287,118.1855,-61.7681,5.0081,-360.5885,-118.3973,36.51,44.0693,
8.5132,213.8344,-66.6043,865.5211,112.6767,-211.8323,-59.5941,115.6807,-76.7681,-8.5132,-345.5885,-121.6906,34.5543,37.5583,
17.5275,213.8349,-67.6061,850.5211,101.6588,-226.8323,-65.6035,116.6825,-91.7681,-17.5275,-335.0253,-136.6906,32.5502,23.5364,
11.017,207.3253,-58.0907,835.5211,100.1568,-238.3736,-55.0867,120.1881,-106.7681,-11.017,-350.0253,-150.2355,45.0706,25.0393,
-1.5025,192.3253,-61.5963,820.5211,100.6575,-253.3736,-59.5936,115.6812,-121.7681,1.5025,-350.049,-135.2355,44.5699,34.5538,
-8.5132,187.7942,-72.6132,805.5211,85.6575,-268.3736,-74.5936,121.6906,-136.7681,8.5132,-342.036,-120.2355,49.578,38.5606,
6.4868,199.8135,-83.6312,790.5211,70.6575,-276.9341,-89.5936,115.6812,-151.7681,-6.4868,-349.0472,-105.2355,42.5663,23.5606,
-6.5105,205.8229,-84.633,775.5211,73.6155,-261.9341,-80.6267,104.6642,-166.7681,-21.4868,-355.0566,-90.2355,27.5663,8.5606,
-21.5105,190.8229,-69.633,760.5211,81.6285,-246.9341,-65.6267,101.6598,-181.7681,-14.5226,-361.0655,-75.2355,18.5288,14.5226,
-12.5194,193.8041,-54.633,745.5211,96.6285,-231.9341,-50.6267,108.6705,-196.7681,-22.5355,-350.0485,-60.2355,33.5288,12.5194,
-5.0081,197.3092,-39.633,730.5211,107.168,-233.3655,-42.0657,100.1568,-211.7681,-37.5355,-341.5349,-45.2355,32.0505,5.0081,
-14.523,182.3092,-30.548,715.5211,99.6567,-229.8599,-44.5695,107.6692,-226.7681,-23.5369,-336.0266,-30.2355,36.5579,14.523,
-10.0156,175.2743,-30.0479,700.5211,92.1443,-214.8599,-54.0854,114.1783,-241.7681,-23.0367,-335.5264,-15.2355,51.5579,10.0156,
-10.0156,180.2819,-27.0429,685.5211,107.1443,-199.8599,-39.0854,110.172,-256.7681,-26.0416,-320.5264,-0.23549,66.5579,10.0156,
-14.0219,172.2704,-20.0318,670.5211,113.1779,-200.3137,-25.0393,106.1667,-271.7681,-23.0357,-305.5264,14.7645,65.1019,14.0219,
-15.0237,167.2623,-22.0349,655.5211,107.1675,-186.2923,-30.0474,106.1662,-286.7681,-30.0474,-316.496,29.7645,71.1113,15.0237,
-14.0219,170.2668,-19.0295,640.5211,122.1675,-171.2923,-15.0474,94.1479,-301.7681,-44.0693,-331.496,44.7645,86.1113,14.0219,
-13.5212,178.7799,-18.5288,625.5211,118.6861,-180.7831,-19.5301,93.6473,-316.7681,-51.5811,-324.0079,46.5726,101.1113,13.5212,
-3.5056,174.7742,-30.548,610.5211,103.6861,-195.7831,-34.5301,102.6606,-329.0159,-45.5717,-315.9953,31.5726,109.6718,15.5244,
4.5074,182.7862,-16.5262,595.5211,118.6861,-180.7831,-25.54,117.6606,-316.9971,-30.5717,-300.9953,16.5726,124.6718,30.5244,
5.5087,195.8072,-5.5087,580.5211,130.7049,-165.7831,-10.54,116.6835,-331.9971,-30.5476,-302.9748,1.5726,139.6718,45.5244,
8.5132,197.8104,-8.5132,565.5211,131.7067,-150.7831,-19.5306,107.6692,-345.0409,-39.5619,-309.986,-13.4274,147.7317,30.5244,
0,207.3249,-3.0049,550.5211,146.7067,-136.2136,-4.5306,110.1725,-347.5447,-28.0438,-324.986,-28.4274,162.7317,38.0599,
-13.5217,192.3249,0.50066,535.5211,131.7067,-141.7228,-0.50066,95.1725,-362.5447,-43.0438,-339.986,-43.4274,177.7317,23.5369,
-14.0224,177.3249,7.0112,520.5211,116.7067,-147.231,-7.0112,80.1725,-370.5809,-58.0438,-331.5197,-35.055,162.7317,9.0138,
-4.0063,180.2824,-3.0049,505.5211,101.7067,-146.2288,3.0049,86.1349,-355.5809,-50.0787,-323.5067,-32.05,177.7317,7.0112,
-3.0049,178.2788,-5.0076,490.5211,94.1475,-143.2248,3.0049,81.1274,-365.5733,-52.0823,-338.5067,-47.05,192.7317,7.0112,
-15.5244,166.7617,9.9924,477.2478,79.1475,-147.7317,-4.5069,70.6106,-379.0941,-66.6043,-353.5067,-62.05,200.8143,4.5069,
-9.0143,163.2556,24.9924,492.2478,64.1475,-151.2368,6.0094,63.0992,-394.0941,-77.1206,-368.5067,-72.1131,185.8143,-6.0094,
-19.5306,149.7344,39.9924,507.2478,66.6043,-138.7179,11.5181,62.5981,-404.1339,-79.6254,-383.5067,-57.1131,188.7956,-11.5181,
-34.5306,145.2274,37.0586,511.8021,70.1099,-133.2087,3.0049,67.105,-398.6247,-77.1211,-398.5067,-42.1131,190.2985,-8.0125,
-34.5543,137.7156,26.5418,496.8021,55.1099,-140.7205,0.50066,52.105,-413.6247,-88.6392,-391.1129,-27.1131,188.7956,-15.5244,
-49.5543,127.7,14.5226,503.2885,40.1099,-125.7205,9.515,40.5637,-428.6247,-90.6423,-393.1165,-12.1131,182.7862,-16.5262,
-64.5543,112.7,3.0049,500.7847,39.0612,-132.2073,0,39.0612,-426.669,-83.13,-408.1165,0,167.7862,-21.0336,
-49.5543,125.6968,18.0049,498.2813,54.0612,-132.708,-4.5069,46.5731,-423.1634,-74.6168,-410.1428,4.5069,172.7706,-13.5208,
-34.5543,137.7156,29.5467,493.2728,69.0612,-117.708,2.5043,40.5632,-421.1598,-89.6168,-401.1285,-10.4931,180.7831,-15.5244,
-49.5543,122.7156,14.5467,478.2728,84.0612,-102.708,17.5043,38.0599,-408.6403,-104.6168,-392.6153,-25.0389,179.2811,-12.0188,
-64.5543,107.7156,12.0192,463.2728,84.1318,-87.708,9.0143,42.0657,-423.6403,-100.1568,-407.6153,-39.0607,165.2592,-9.0143,
-49.5543,122.7156,27.0192,463.7275,94.1479,-77.1206,-5.9857,46.0729,-438.6403,-103.1608,-413.6479,-50.0782,156.2454,-14.0219,
-34.5543,137.7156,40.5632,453.2103,109.1479,-62.1206,8.5132,44.5695,-433.179,-105.6656,-398.6479,-39.5619,159.7505,-8.5132,
-49.5543,122.7156,25.5632,438.2103,122.6924,-75.6186,2.5038,42.5663,-435.1826,-93.6473,-392.1147,-45.5722,148.7326,-2.5038,
-34.5543,129.2024,13.0201,423.2103,128.2011,-82.1287,-6.0099,53.0836,-435.6828,-81.1274,-384.6028,-60.5722,145.2274,6.0099,
-19.5543,130.2047,26.0411,408.6408,120.1886,-67.1287,-7.0112,52.0823,-436.6841,-84.1313,-372.5836,-73.1139,141.2212,7.0112,
-22.5351,140.72,26.5413,393.6408,127.7,-52.1287,-6.51,56.5887,-451.6841,-83.6312,-370.0803,-73.615,150.7362,6.51,
-12.0188,137.2149,12.0188,381.5974,138.2163,-37.1287,-1.0013,53.0826,-466.6841,-95.1497,-385.0803,-78.1224,139.2176,1.0013,
-20.5324,132.7085,16.5262,387.1071,143.725,-49.5775,2.5038,54.5861,-476.246,-92.645,-386.1048,-76.62,124.2176,-2.5038,
-5.5324,147.7085,31.5262,388.6086,137.2149,-43.0675,-12.4962,69.5861,-477.7489,-77.645,-371.1048,-74.1162,112.1761,-3.0049,
-5.5087,158.7487,30.5476,374.086,134.7111,-28.0675,-27.4962,76.62,-473.2415,-65.6025,-356.1048,-80.6262,113.6785,5.5087,
0.50066,143.7487,15.5476,359.086,149.7111,-14.523,-12.4962,70.6106,-467.2326,-78.6231,-345.0409,-89.6405,108.6705,8.5132,
1.5025,128.7487,0.54757,344.086,139.7187,0.47697,-7.5114,65.6025,-480.2527,-75.6186,-334.0235,-100.6575,93.6705,-1.5025,
4.5074,113.7487,-4.5074,329.086,124.7187,15.477,-22.5114,80.6025,-495.2527,-61.5963,-326.011,-114.6799,78.6705,-7.5114,
15.5239,98.7487,-15.5239,314.086,125.6973,30.477,-37.5114,87.6374,-510.2527,-68.6075,-332.0204,-127.7,63.6705,-22.5114,
13.0206,83.7487,-13.0206,299.086,140.6973,45.477,-27.042,91.143,-512.8034,-57.0894,-322.5054,-112.7,48.6705,-26.0407,
28.0206,74.1162,-12.0188,284.086,130.2047,60.477,-42.042,94.1475,-527.8034,-55.0862,-323.5067,-97.7,33.6705,-39.0612,
38.0594,89.1162,2.9812,269.086,130.2042,75.477,-49.0769,107.168,-533.8365,-42.0657,-308.5067,-82.7,18.6705,-34.0532,
49.0769,104.1162,2.0031,254.086,145.2042,90.477,-34.0769,122.168,-544.8539,-28.0443,-295.4629,-81.1269,3.6705,-26.0407,
64.0769,119.1162,-6.0094,239.086,160.2042,105.477,-23.0357,137.168,-559.8539,-13.0443,-294.4611,-70.1095,6.0094,-19.0295,
58.5918,134.1162,-11.5181,224.086,145.2042,120.477,-38.0357,148.733,-554.3684,1.9557,-285.948,-71.6119,-4.5069,-20.5319,
53.0836,149.1162,-8.0125,209.086,130.2042,135.477,-53.0357,142.2225,-539.3684,8.0125,-270.948,-86.6119,-19.5069,-27.0425,
68.0836,164.1162,-23.0125,194.086,117.6848,150.477,-46.5726,154.7424,-550.3622,17.5275,-269.9225,-84.6325,-20.5315,-17.5275,
74.6168,179.1162,-38.0125,179.086,105.6656,165.477,-59.5936,160.7518,-565.3622,15.5244,-284.9225,-79.6254,-32.5517,-15.5244,
89.6168,194.1162,-23.0125,164.086,107.1675,180.477,-59.0925,167.2623,-580.3622,16.025,-269.9225,-74.1162,-47.0737,-16.025,
74.6168,209.1162,-25.54,149.086,92.1675,195.477,-58.5918,157.7473,-567.3895,17.5275,-254.9225,-81.628,-56.5887,-17.5275,
68.6075,224.1162,-40.54,134.086,77.1675,210.477,-72.6137,152.7398,-582.3895,18.5288,-254.8992,-96.628,-60.595,-18.5288,
83.6075,234.8685,-47.5744,119.086,62.1675,225.477,-87.6137,154.7424,-594.4315,17.5275,-264.9154,-111.628,-70.6106,-17.5275,
68.6075,244.8841,-34.5543,104.086,47.1675,240.477,-102.6137,168.7643,-579.4315,26.5418,-249.9154,-109.6718,-68.6075,-8.5132,
67.6057,259.8841,-42.5668,89.086,32.1675,255.477,-117.6137,174.7742,-571.3957,28.5444,-234.9154,-109.6718,-54.5856,-10.5168,
62.5981,274.8841,-48.5762,74.086,30.548,270.477,-102.6137,169.7656,-586.3957,22.5355,-234.868,-101.6593,-55.5869,-7.5118,
60.0938,279.4374,-44.0693,59.086,21.0326,285.477,-87.6137,165.2587,-601.3957,14.0224,-249.868,-99.1555,-70.5869,-14.0224,
72.6142,288.9529,-30.548,44.086,12.5194,300.477,-78.6231,171.7692,-616.3957,17.528,-248.8899,-114.1555,-70.6106,-12.5194,
82.6296,299.9706,-15.548,29.086,20.5322,315.477,-78.6233,186.7692,-603.4455,32.528,-233.8899,-124.6953,-56.5885,2.4806,
97.6296,310.9875,-18.529,14.086,21.534,330.477,-64.601,201.7692,-588.4455,44.5702,-218.8899,-139.6953,-49.5773,17.4806,
102.16,320.5023,-22.0344,-0.91397,22.0344,345.477,-62.0974,216.7692,-573.4455,57.0898,-203.8899,-149.2337,-36.0563,23.0362,
103.162,331.5195,-19.0297,-15.914,19.0297,360.477,-70.1097,231.7692,-560.8792,67.1048,-188.8899,-143.2245,-30.0471,35.0547,
112.6767,323.0065,-15.5244,-30.5476,15.5244,375.477,-55.5869,246.7692,-545.8792,67.6057,-173.8899,-129.7031,-23.5369,40.5637,
97.6767,308.0065,-20.5322,-33.5523,20.5322,390.477,-40.5869,238.8745,-545.3544,56.5885,-170.7677,-122.6921,-24.5384,28.5447,
94.6486,299.9698,-15.5244,-48.5523,15.5244,405.477,-38.5606,232.8648,-560.3544,51.5811,-182.7867,-107.6921,-39.5384,19.5306,
90.6421,302.9745,-1.5022,-49.5778,1.5022,420.477,-53.5606,243.882,-554.3687,66.5811,-172.7708,-92.6921,-45.5715,30.5483,
102.6611,316.9971,2.5038,-60.595,-2.5038,435.477,-61.5963,252.8961,-543.3515,78.6236,-159.7505,-105.6656,-40.5637,36.5574,
104.6642,301.9971,-3.5056,-75.595,3.5056,450.477,-59.5932,241.8792,-558.3515,63.6236,-171.7692,-120.6656,-47.5744,21.5574,
102.1604,286.9971,0,-62.0969,18.5056,465.477,-44.5932,247.3879,-564.8852,62.0979,-168.2636,-135.6656,-43.0675,6.5574,
106.1665,281.4413,-3.0047,-57.0891,20.0315,480.477,-29.5932,258.4051,-553.868,54.0852,-154.2415,-150.6656,-46.0722,3.0047,
92.145,266.4413,1.0016,-72.0891,5.0315,495.477,-35.0547,271.4252,-543.8519,55.0865,-139.2415,-135.6656,-50.0784,18.0047,
104.1631,251.4413,2.0031,-87.0891,-2.0031,510.477,-50.0547,286.4252,-533.8365,70.0865,-129.2024,-120.6656,-43.0675,24.0375,
119.1631,237.8727,-6.5103,-102.0891,6.5103,525.477,-53.584,301.4252,-523.32,83.6314,-125.6971,-105.6656,-40.5634,12.5197,
104.1631,229.3593,-6.0094,-117.0891,6.0094,540.477,-41.0643,316.4252,-508.32,78.1229,-110.6971,-90.6656,-44.0688,14.0219,
113.6785,244.3593,1.5025,-128.7018,-1.5025,555.477,-48.5762,331.4252,-509.2983,83.6312,-95.6971,-75.6656,-36.5574,6.51,
122.1917,240.3767,3.0049,-143.7018,-2.0031,570.477,-58.0907,346.4252,-524.2983,91.143,-102.16,-81.1269,-26.0407,2.0031,
120.6895,230.862,-3.5054,-158.7018,3.5054,585.477,-47.5746,361.4252,-539.2983,83.6309,-117.16,-96.1269,-37.559,17.0031,
111.1743,242.3803,-6.0094,-173.2712,11.0174,600.477,-36.0563,376.4252,-554.2983,68.6309,-130.2037,-111.1269,-52.559,6.0094,
96.1743,243.8823,8.9906,-158.2712,11.5181,615.477,-22.5351,391.4252,-539.2983,53.6309,-115.2037,-96.1269,-45.5713,-8.9906,
111.1743,258.4044,23.9906,-173.2712,-3.4819,630.477,-33.0518,406.4252,-524.2983,68.6309,-100.2037,-81.1269,-41.0643,6.0094,
126.1743,250.3928,16.025,-188.2712,-16.025,645.477,-45.0706,421.4252,-539.2983,83.6309,-109.1711,-78.1224,-42.0657,21.0094,
115.1805,235.3928,1.025,-203.2712,-1.025,660.477,-49.0769,436.4252,-554.2983,98.6309,-102.16,-77.1211,-54.0849,18.0281,
117.6841,242.8802,15.5241,-208.8271,-8.5134,675.477,-52.5822,451.4252,-539.2983,86.6354,-90.6421,-62.1211,-55.5871,8.5134,
120.1883,253.397,21.0328,-223.8271,-23.5134,690.477,-44.069,466.4252,-554.2983,101.6354,-83.1303,-47.1211,-40.5871,23.5134,
135.1883,261.9104,6.0328,-238.8271,-8.5134,705.477,-35.5556,481.4252,-569.2983,116.6354,-68.1303,-34.5538,-25.5871,38.5134,
120.1883,246.9104,-5.5087,-253.8271,5.5087,720.477,-39.5619,496.4252,-554.2983,101.6354,-53.1303,-19.5538,-40.5871,23.5134,
122.191,231.9104,-5.0078,-268.8271,5.0078,735.477,-39.0615,511.4252,-554.8698,106.166,-38.1303,-18.0284,-37.0583,38.5134,
137.191,223.851,-3.5056,-283.8271,-5.5087,750.477,-37.5592,526.4252,-569.8698,121.166,-53.1303,-33.0284,-22.0583,53.5134,
131.2055,208.851,8.0125,-298.8271,-20.5087,765.477,-38.0594,541.4252,-566.8883,119.1868,-46.0724,-30.0469,-8.0125,38.5134,
116.2055,193.851,1.0016,-313.8271,-18.0284,780.477,-53.0594,556.4252,-551.8883,104.1868,-31.0724,-15.0469,-23.0125,23.5134,
131.2055,185.2907,-12.019,-328.8271,-3.0284,795.477,-53.0833,571.4252,-536.8883,119.1868,-43.0677,-30.0469,-25.0391,37.0579,
146.2055,185.29,-26.0407,-343.8271,-5.0081,780.477,-40.063,586.4252,-551.8883,134.1868,-55.0862,-45.0469,-10.0391,52.0579,
161.2055,191.3001,-11.0407,-358.8271,-7.0109,765.477,-44.069,601.4252,-536.8883,149.1868,-40.0862,-55.0865,-12.019,59.0923,
165.2594,180.2822,3.9593,-373.8271,-9.0141,750.477,-59.069,616.4252,-526.8256,164.1868,-39.061,-45.0708,-23.036,58.0909,
180.2594,191.801,-11.0407,-388.8271,-9.515,735.477,-46.5731,631.4252,-541.8256,179.1868,-51.5811,-60.0708,-8.036,73.0909,
183.2876,184.2889,-16.0253,-403.8271,-13.0203,720.477,-33.0521,646.4252,-526.8256,194.1868,-36.5811,-45.0708,6.964,83.1303,
177.7789,177.7789,-8.5134,-418.8271,-28.0203,705.477,-48.0521,661.4252,-511.8256,209.1868,-21.5811,-30.0708,8.5134,90.6421,
192.7789,166.7614,-16.5259,-433.8271,-43.0203,690.477,-63.0521,676.4252,-517.3111,222.8495,-29.5465,-45.0708,16.5259,99.6559,
177.7789,151.7614,-12.5197,-448.8271,-58.0203,675.477,-68.6077,691.4252,-507.2954,216.8401,-24.5384,-60.0708,12.5197,99.6559,
173.2712,166.7614,-4.0063,-433.8271,-56.088,660.477,-53.6077,706.4252,-512.8039,212.3329,-22.0349,-71.1117,4.0063,90.1412,
175.2743,154.2417,-4.0063,-437.6859,-71.088,645.477,-57.0898,721.4252,-527.8039,198.311,-37.0349,-86.1117,4.0063,83.13,
167.763,139.2417,5.5087,-452.6859,-79.6244,630.477,-72.0898,736.4252,-542.8039,198.8117,-52.0349,-101.1117,-5.5087,81.628,
182.2858,150.2357,8.0127,-437.6859,-78.1222,615.477,-79.124,731.146,-554.8693,203.3188,-41.0641,-94.1477,-8.0127,83.1303,
168.7648,138.7174,-6.9873,-422.6859,-80.6262,600.477,-64.124,716.146,-539.8693,207.8255,-26.0641,-79.1477,6.9873,98.1303,
165.2589,123.7174,-21.9873,-437.6859,-95.149,585.477,-61.0959,712.1165,-524.8693,212.3332,-33.0516,-64.1477,6.0096,97.1521,
159.7505,108.7174,-32.5507,-452.6859,-100.6575,570.477,-76.0959,699.5963,-524.3215,207.8255,-48.0516,-49.1477,-8.9904,82.1521,
144.7505,93.7174,-47.5507,-467.6859,-111.174,555.477,-86.1352,684.5963,-539.3215,192.8255,-63.0516,-34.1477,-23.9904,67.1521,
132.7083,78.7174,-48.576,-482.6859,-122.6921,540.477,-85.634,669.5963,-554.3215,177.8255,-67.6059,-19.1477,-28.5447,57.5903,
143.2243,66.1037,-39.0612,-497.6859,-123.193,525.477,-85.1336,654.5963,-553.8682,182.286,-54.0849,-4.1477,-18.0281,63.0987,
145.7283,70.6108,-41.5652,-508.2967,-108.193,510.477,-72.614,639.5963,-559.3767,190.7989,-49.5778,10.8523,-23.5371,70.6108,
143.7252,61.5965,-56.5652,-523.2967,-113.6778,495.477,-79.6247,624.5963,-574.3767,177.7784,-64.5778,25.8523,-36.5572,58.5921,
128.7252,46.5965,-71.5652,-538.2967,-128.6778,480.477,-94.6247,609.5963,-569.8935,169.2647,-67.1052,40.8523,-42.0659,43.5921,
136.2134,57.0891,-86.5652,-553.2967,-136.2138,465.477,-109.1714,594.5963,-554.8935,168.2639,-52.1052,38.0597,-38.0597,41.0641,
121.6908,42.0891,-92.6452,-568.2967,-122.6921,450.477,-94.1714,579.5963,-546.3562,167.7627,-44.5697,35.5559,-35.5559,48.576,
115.6812,37.5588,-107.6452,-583.2967,-133.7098,435.477,-84.6325,564.5963,-559.377,166.7612,-47.5744,50.5559,-37.5588,53.5838,
117.6843,45.5713,-117.6843,-598.2967,-148.7098,420.477,-97.653,549.5963,-552.3658,153.7406,-42.5668,60.595,-46.5731,42.5668,
102.6843,44.0693,-105.1644,-597.937,-145.2274,405.477,-89.1394,534.5963,-539.8459,146.2297,-41.0643,63.0992,-47.0737,41.0643,
114.179,59.0693,-97.1521,-612.937,-132.2071,390.477,-93.1459,519.5963,-554.8459,156.2451,-48.0753,66.1039,-46.0722,46.0722,
111.1745,66.1039,-99.1553,-627.937,-136.2134,375.477,-86.1347,504.5963,-565.8868,163.2558,-44.069,69.1084,-49.0766,47.074,
103.6624,81.1039,-84.6325,-612.937,-121.2134,360.477,-71.1347,489.5963,-550.8868,172.771,-29.5462,80.6262,-36.5574,59.5932,
114.1787,79.1238,-78.1224,-607.9532,-118.1855,345.477,-86.1347,474.5963,-535.8868,170.2668,-35.055,71.1113,-31.0487,59.0925,
108.1693,64.1238,-81.1269,-622.9532,-133.1855,330.477,-90.1412,459.5963,-529.8302,168.2636,-30.0469,68.1068,-29.0456,59.0925,
123.1693,79.1238,-66.1269,-609.956,-118.1855,315.477,-75.1412,465.7299,-514.8302,183.2636,-15.0469,83.1068,-14.0456,74.0925,
136.2136,94.1238,-51.1269,-594.956,-103.1855,300.477,-60.1412,468.7341,-499.8302,198.2636,-0.046909,98.1068,-6.0094,81.1269,
132.2074,97.1524,-38.0594,-586.9196,-96.1506,285.477,-45.1412,453.7341,-484.8302,189.2967,4.0063,113.1068,-10.0156,72.1131,
142.223,95.1493,-32.05,-595.9339,-98.1537,270.477,-30.1412,438.7341,-472.7409,177.2779,3.0049,116.1823,-3.0049,61.0956,
127.223,92.1446,-26.0404,-581.9118,-91.1428,255.477,-21.0328,432.6786,-483.7581,192.2779,-1.0016,125.1964,1.0016,69.1084,
132.7083,104.664,-31.5496,-578.4067,-90.6421,240.477,-31.5496,437.185,-468.7581,207.2779,1.5022,133.7096,-1.5022,75.6184,
127.7,89.664,-37.5588,-593.4067,-101.6593,225.477,-35.5556,422.185,-453.7581,192.2779,7.5118,120.6892,-7.5118,60.6184,
115.6812,87.6374,-22.5588,-580.4096,-96.6517,210.477,-20.5556,407.185,-468.234,180.7835,2.5038,128.7018,-2.5038,56.5887,
130.6812,102.6374,-7.5588,-568.8915,-83.1305,195.477,-5.5556,396.6216,-467.7328,191.2994,-2.0031,143.7018,0,71.5887,
131.2058,91.1428,-1.0016,-580.9105,-87.1365,180.477,-15.0235,390.6124,-452.7328,196.3077,1.0016,143.2245,-2.0029,77.1209,
133.7096,92.6452,8.5134,-584.4156,-94.6484,165.477,-23.5366,375.6124,-453.21,186.7927,-8.5134,128.2245,-8.5134,63.5996,
136.714,98.6546,10.5165,-572.3973,-85.6345,150.477,-12.5197,363.0688,-465.2293,185.7914,-12.5197,126.6984,-10.5165,64.601,
136.7143,95.6499,-4.4835,-583.4145,-74.6168,135.477,-1.5025,368.0767,-450.2293,198.8117,1.5025,141.6984,-4.5069,73.6155,
141.7221,90.6421,-8.5134,-598.4145,-88.639,120.477,-16.5025,353.0767,-435.2293,194.8057,5.5085,126.6984,-5.5085,60.5952,
126.7221,75.6421,-6.5103,-613.4145,-100.6577,105.477,-31.5025,338.0767,-423.1631,186.7927,6.5103,129.7033,-7.5121,56.5885,
111.7221,60.6421,-21.5103,-628.4145,-99.1553,90.477,-31.0485,323.0767,-408.1631,187.2938,16.0253,144.7033,-16.0253,55.0865,
107.6687,45.6421,-36.5103,-643.4145,-108.6705,75.477,-37.5588,308.0767,-393.1631,187.7938,21.5337,141.7218,-21.5337,51.5806,
94.1477,39.0615,-24.0378,-658.4145,-123.6705,60.477,-42.0659,298.4681,-407.6388,183.2871,17.0266,146.2295,-17.0266,60.0941,
