"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.8043,-7.1808,-6.0682,-10.0359,-6.4934,10.4451,4.8455,-6.689,-2.5231,-2.5226,0.4248,-2.4714,-8.9806,3.1712,
-2.6276,-0.13934,-1.9263,-3.7673,6.5793,16.429,4.5547,4.1008,-8.039,1.4057,-7.1574,8.4707,-8.4418,16.2031,
-13.804,-8.6306,1.0225,-12.0418,-5.1487,9.7764,4.2819,-6.5342,-6.6119,1.3218,-14.2833,17.4072,-4.1578,2.0083,
-12.5032,-5.7517,1.4337,-23.1255,-11.9239,9.6624,7.3303,-5.6696,-3.8542,1.7151,-12.9546,20.6132,1.2863,-2.3627,
-4.6694,1.6771,-9.5138,-23.1544,2.8916,11.4433,7.3626,-2.0236,-5.9835,2.0843,-10.7601,19.8486,-3.9851,11.8791,
-5.3339,-10.7019,-7.9992,-17.9877,16.8181,11.7014,7.8656,-8.5142,-5.625,-1.8191,-9.1707,19.6014,-13.1916,12.6505,
-10.6803,-7.2261,-0.90772,-4.6296,3.1932,22.333,2.6715,2.3861,-7.176,8.6795,-6.731,29.76,-14.2886,1.502,
-16.6514,-1.1257,2.9251,-6.2407,-5.4989,9.6589,6.2886,4.1319,-4.8574,10.0477,-7.2719,19.4739,-5.8751,-5.1992,
-13.7634,-2.9471,2.7491,-12.4774,8.931,8.1355,11.5782,3.8844,-10.2319,9.4453,-4.0024,12.6386,-6.4673,3.6132,
-14.3535,-7.0208,-1.6654,-11.2562,21.2126,21.7474,5.6888,7.9009,-11.0348,9.3502,-1.4002,17.075,-8.4403,11.4248,
-20.1039,-7.5438,0.32304,-14.3587,5.8398,18.1488,3.4589,-1.0732,0.961,2.1786,-8.872,18.8841,-4.156,6.0172,
-23.6202,-2.3686,-2.5295,-9.7197,-6.8554,18.0037,4.1961,0.88016,3.7365,8.6589,-11.1738,24.3622,-1.0734,9.4336,
-22.6756,-8.3654,-5.6831,-12.4428,6.3064,12.6739,11.0275,0.35478,6.8177,5.7783,3.5966,8.8005,1.352,5.5614,
-12.8141,-0.3077,-4.3979,-8.8626,12.5387,7.1904,11.3101,-2.4993,5.4644,6.3759,12.4208,0.17762,3.1603,3.3392,
-9.2121,7.2661,-3.1893,2.0582,15.5647,18.0931,9.6868,2.3724,1.3591,16.3823,2.2308,14.267,6.7481,10.6942,
-16.6877,-4.9752,-1.5811,-10.8149,4.714,7.0907,10.5233,-2.0195,1.7492,10.2047,1.6244,17.7283,5.8716,2.9693,
-14.2692,0.51756,-7.6257,-19.1391,3.0138,4.3037,9.4189,8.0181,-0.71639,11.9539,9.5548,16.1916,3.1578,12.7085,
-10.5798,-3.2918,-15.6686,-25.5461,0.94407,5.9344,12.6321,4.7038,2.1598,8.4035,8.0377,7.6647,2.9687,10.057,
-6.1671,-11.5944,-8.117,-27.7921,11.2769,1.8005,9.0406,-9.6784,6.7524,0.34257,4.7218,-0.35093,-2.8767,-4.6464,
-1.075,-5.2314,0.87011,-17.6236,23.8233,6.4146,1.8866,-2.5535,1.6251,1.2672,-3.1173,6.2817,-7.4262,-0.65707,
-0.53789,-7.2795,3.179,-18.9273,8.2939,-1.0535,6.9681,-7.595,-1.7787,-6.8372,-12.8471,-6.8457,-2.7311,4.5771,
1.3829,1.6582,-3.6233,-17.7917,5.3679,2.7876,8.4385,-6.1951,-0.72679,-0.75971,-3.5762,-15.8802,4.0443,-6.087,
0.82778,2.0308,-10.4896,-20.0299,19.1458,1.2031,7.4601,-1.5734,-0.21106,-0.242,1.8326,-17.2889,3.3296,-19.8218,
1.7228,-9.4242,-5.1367,-18.8277,20.4255,-7.3687,9.8466,-9.0343,-1.1431,-14.3275,-9.6106,-16.2511,-6.315,-15.3936,
7.7589,-5.5539,-8.1343,-6.8374,19.6721,-1.7323,3.1164,-11.798,-5.3245,-14.952,-10.4503,-10.0809,-8.2967,-0.36997,
10.1261,-1.4428,-5.7577,-2.6492,13.7687,-8.2399,-0.84852,-12.0344,-5.0051,-7.4433,-6.0463,-9.4769,-4.9661,-14.4478,
8.5743,-1.3562,-0.69011,6.9549,27.0426,1.6997,-1.7419,0.96562,-13.2048,4.337,-15.1278,5.1917,-14.1125,-1.7751,
9.0045,-3.1638,-3.4819,13.1487,35.8773,15.6977,0.25161,2.7966,-13.3572,3.132,-15.1648,18.9802,-17.0441,12.4314,
7.9926,-1.5571,-4.6898,3.3881,19.6246,14.351,-1.1803,-11.0659,-2.6389,-7.917,-4.3372,8.0596,-12.7152,5.6135,
0.42844,7.5085,-8.6584,0.82237,9.8793,17.74,-1.5816,-11.8183,-0.11906,-6.0256,0.17216,0.49148,-9.5917,-6.5292,
-1.0141,3.7526,-5.7779,3.135,7.8697,14.3145,12.6133,-4.9703,1.3049,-4.2472,-2.1992,5.6567,-4.7657,0.00155,
-0.95279,-1.1951,-10.1538,2.9465,5.5086,14.3995,5.7844,9.4279,-7.2739,2.6187,-9.6226,19.4173,-12.9802,14.1015,
-2.3124,9.7386,-10.0162,1.3528,14.1507,21.5639,6.8542,10.346,1.1909,16.5616,3.7052,32.3523,-5.1173,27.3554,
-9.2574,2.0706,-9.8883,-11.4784,13.7738,10.3527,14.4708,-2.0806,10.0916,9.9684,8.6772,16.3111,5.1061,12.6256,
-0.20144,1.9468,-11.183,-4.1786,27.0474,15.3993,14.5473,8.4332,0.98565,8.4265,3.4349,7.8445,3.856,9.0349,
5.0054,1.3565,-8.1519,-3.4553,32.5755,14.0019,14.1461,2.7325,-7.1019,-0.10839,-3.8553,5.0118,-2.5153,19.3539,
4.2325,3.6371,-3.4123,0.057336,33.9263,10.8016,10.9363,1.1517,-7.1474,0.37069,-6.9293,13.6846,-1.8918,23.3874,
-2.1604,3.8915,-3.6792,4.3044,40.8643,12.5146,12.6421,9.111,-7.1903,-2.0117,-9.8189,13.3361,-5.0836,14.9009,
1.7471,-1.0651,-5.3479,4.9904,42.1894,10.8185,16.6048,4.7864,-7.704,-13.2256,-7.3422,-1.564,-2.8901,2.6723,
4.0033,-1.4728,-17.7775,4.2193,27.8527,11.5862,4.7474,2.1382,-14.325,-11.0153,-3.5954,-0.12161,-2.2441,-7.4049,
4.2357,0.9766,-9.6268,1.605,20.9868,6.6415,10.6024,-2.2406,-1.6601,-4.2154,-1.9629,6.9698,-1.6378,-10.2659,
3.9816,1.8623,4.173,6.2309,33.8276,7.1873,15.6327,-0.21674,-1.5605,-5.8509,-2.7893,4.6622,-8.151,4.45,
1.8537,-1.0827,2.0337,8.6902,33.7542,7.7007,9.0279,3.5737,-9.9674,-10.2225,2.1006,-0.34011,-7.6615,8.0278,
0.7978,-3.8518,6.6343,-0.33169,17.629,-1.2618,6.5972,-7.0297,-6.5352,-12.4423,-6.5259,-3.1529,-8.1465,-6.5539,
0.74993,5.8245,4.3468,-1.2569,30.6708,5.4245,3.3678,-2.8309,-11.8104,-6.0294,-18.4132,0.81417,-12.3808,-17.5621,
-0.23932,4.5308,0.30902,3.5415,24.1084,8.8779,7.8887,8.6735,-7.3239,-17.0013,-5.0296,-13.3347,0.64089,-8.9517,
-2.5865,2.8417,5.4848,10.4127,12.7446,11.651,8.8318,13.3474,6.8108,-20.2313,5.1886,-26.6346,14.2977,-0.38667,
-6.2092,0.78265,2.322,9.7879,23.3136,10.951,0.74609,10.658,-1.1537,-5.7952,-2.6785,-12.4202,7.7725,-4.1414,
3.1364,-7.2922,3.5991,5.8949,29.9427,-0.56672,7.785,-0.84301,-11.0018,-8.7524,-2.9899,-1.7586,-4.4997,-13.8102,
3.8925,-4.021,7.1619,9.32,33.8134,3.2452,8.2621,6.7634,-14.1187,-13.8945,-7.5327,5.9036,-8.0067,-2.5912,
-9.0916,-6.1418,9.0933,7.3431,22.812,3.5221,4.4611,10.608,-10.9114,-13.5334,-16.0533,-6.2569,-0.44306,-1.0198,
-4.7682,-8.6069,10.4362,3.1246,23.3318,-0.46708,5.1368,2.4149,-10.2567,-7.0541,-14.1459,-8.7151,-3.251,-6.626,
-2.5931,-1.4785,4.1432,2.9376,36.0319,4.2835,11.4406,6.0483,-11.5302,1.8696,-8.5745,5.9078,-8.7219,-2.4501,
-5.7442,1.9151,7.2003,-1.4896,37.2426,5.4429,24.8541,5.2133,3.2616,7.896,4.69,19.3154,3.6063,-0.88667,
-2.0929,6.9954,3.4626,-1.8715,33.5926,9.3672,20.5975,5.3726,4.0784,10.7289,3.9374,17.6844,3.863,11.9175,
-3.8563,5.6309,0.4216,-2.7039,28.7429,5.0269,14.6381,6.9392,-2.7783,-2.1932,-3.8551,2.5233,0.79799,1.7577,
-9.2922,3.4046,7.9521,-4.431,22.2962,1.8916,20.3714,5.5786,-3.5559,-14.3405,0.15411,-11.7281,5.4723,-12.4478,
-8.2621,2.7277,1.336,1.0295,19.5416,8.8622,13.9544,8.5492,-6.6478,-5.4517,0.61743,-2.186,1.8386,2.3991,
-2.0995,-0.26913,0.31115,-2.8106,4.2691,4.5521,13.1176,5.2031,-1.5273,8.9754,-0.36521,12.0452,-2.0501,16.3552,
-4.3346,4.9417,1.7093,-5.9473,4.4178,4.7516,9.0243,7.252,-0.018818,16.5321,0.12928,11.8619,-0.51024,1.2743,
-12.5746,-1.0221,-0.28265,-8.4241,6.0421,5.4107,7.5386,6.8168,2.816,7.0402,4.8446,-2.0729,9.9098,-4.4695,
-3.7926,-8.044,3.0405,-8.3903,8.9849,7.4472,16.0589,4.991,4.0638,3.3115,4.0813,-16.0485,6.9542,0.049182,
-0.73188,-4.7281,-6.5866,-8.8316,14.1126,7.0008,14.1507,3.7477,-9.4026,1.2239,-6.5526,-22.2366,-7.5631,5.7131,
-0.2154,2.6388,2.7803,-6.8849,16.5712,12.7197,19.4406,3.0503,-1.7553,-1.2106,1.8681,-13.8192,-7.6497,14.342,
-8.2304,-3.6581,4.975,-10.7218,19.8269,17.1508,8.3577,2.3952,-9.6779,1.2226,-2.494,-10.6285,-7.6628,8.2872,
-0.6529,-4.855,1.3707,-9.6064,27.6104,11.8717,11.162,3.6678,-5.7914,-2.1556,-4.705,-19.9072,-6.73,-5.9052,
7.4146,0.63107,4.5947,-14.2247,26.4263,1.2426,22.2986,1.0867,8.6561,-12.8883,9.6773,-32.8128,7.3685,-8.8562,
-0.58603,10.0375,-2.2925,-19.0376,20.1186,9.669,16.2376,2.9109,11.5094,-0.78038,23.1966,-24.7724,14.4822,-6.4355,
-3.8571,4.2405,1.1512,-17.4237,22.2168,12.3941,25.1811,-4.3479,13.1799,-4.0398,20.9944,-25.6471,15.9744,-18.7999,
2.9854,-0.7365,2.9702,-5.9893,34.9838,7.8721,27.4477,0.63558,10.5001,-12.2979,8.4006,-25.053,8.4048,-7.2829,
-1.9158,-3.526,-11.308,-11.2963,38.619,1.7325,11.7008,5.3196,-0.51932,-3.06,3.1744,-16.9383,-6.1995,1.6541,
1.5049,0.93652,-8.3353,-12.0349,30.1624,-2.6206,12.3487,0.75039,-3.793,2.3188,1.5676,-15.4499,-5.4227,-7.4173,
4.2482,4.6582,-9.7237,-2.8128,26.4642,4.1482,7.8299,3.539,-13.9549,-11.9203,-10.8044,-18.3008,-0.37432,-6.028,
18.0933,12.8788,1.2491,3.9675,33.3764,11.4551,16.8044,7.1046,-2.7282,-17.884,-2.6004,-27.5922,9.0924,-2.8327,
26.0472,12.5782,6.3685,2.3122,40.3459,10.2948,13.4346,0.53888,-9.649,-16.3388,-6.6953,-28.2981,-4.2041,-6.9136,
22.1233,0.017216,-0.15261,-0.18759,33.6756,17.7055,2.7117,-0.91028,-21.8197,-8.2744,-17.1547,-12.5003,-9.1457,-9.8041,
24.1013,-1.4006,2.2176,2.1847,30.2383,16.1706,14.3552,-0.38309,-12.4831,-8.2505,-14.7086,-2.2377,0.37481,-23.3159,
21.7105,10.9618,1.1399,3.9426,40.7015,11.4229,12.5492,-0.36055,-16.4567,-15.3117,-16.6602,-12.4924,-8.1473,-34.7343,
18.5198,6.5266,6.7383,4.6507,29.7598,17.3486,10.8516,2.4952,-8.8573,-9.6695,-11.8822,-21.1876,-2.9358,-23.2055,
9.8528,-5.1987,0.66762,0.5938,13.8742,17.2528,8.312,4.234,2.0636,-2.4787,-0.77983,-21.8058,9.5182,-25.5911,
7.8444,8.8085,-1.734,4.8082,9.6686,11.0225,11.119,15.7866,2.4119,-6.58,13.367,-20.0244,13.1972,-33.0278,
3.5954,8.2795,10.6476,2.6308,11.9217,2.8049,15.1736,7.2832,-2.4554,-19.4078,8.3818,-32.9229,3.9049,-31.0466,
7.1575,1.1712,14.7318,5.3066,15.9286,16.7366,12.3747,3.0683,-5.1417,-13.5212,-6.2211,-43.2942,-2.941,-15.0838,
16.1737,6.7678,17.6262,13.4887,16.8627,13.9108,13.5211,3.828,-0.11062,-11.7652,-5.9147,-35.0297,6.6802,-27.3341,
15.2029,12.0286,19.4018,15.5125,6.4053,-1.0238,6.0988,3.5988,-3.8823,-12.9483,-0.83814,-33.8717,6.2799,-39.794,
25.1518,8.0015,13.9872,16.9429,-0.11801,4.1654,2.4266,9.5218,-4.1211,-6.0324,-5.0374,-25.7004,6.3747,-27.5573,
37.7427,3.7435,19.7596,17.8157,-7.6667,-1.7518,10.782,8.9505,6.5156,-7.559,-0.95728,-22.269,11.6595,-24.9587,
49.5781,9.1858,18.5744,14.8578,5.0717,-10.1472,0.69032,2.7466,-7.9753,-7.1059,-6.5667,-22.8218,-1.3184,-28.1838,
60.7034,12.8846,27.3764,14.4385,18.8674,0.37896,3.9538,-2.6124,-11.8146,-2.4295,-3.8121,-13.4246,-3.5999,-18.4648,
71.1612,3.1389,26.2064,8.3774,31.8353,-0.11545,-0.53303,-1.9831,-10.6331,-6.5333,-0.27712,-1.758,-13.3008,-16.8844,
80.9916,-5.5494,10.534,1.2632,18.7257,-1.0537,-14.601,0.96862,-20.3846,-5.1971,-10.6499,1.1811,-26.6028,-4.5376,
90.2321,-6.1612,15.5015,5.91,8.1575,3.7321,-8.1255,-6.6448,-5.9389,2.6701,-10.9556,2.055,-10.9066,8.013,
98.9181,-9.0968,11.2661,2.2492,7.1963,2.0914,-11.8884,-10.4966,-8.8879,-3.6291,-9.8257,8.0706,-9.7801,-6.5678,
105.7324,1.3654,7.2843,3.5315,19.5146,13.7717,-5.9799,4.2332,-1.2718,-0.10555,4.8638,4.2806,-3.999,-18.5194,
103.1663,0.33923,14.4031,3.3196,11.7322,13.8906,-0.899,5.4629,9.1939,-2.9329,12.6672,-10.0762,5.6861,-11.741,
92.2542,-1.5696,14.4831,7.8426,3.4734,17.7793,-10.2894,1.3572,1.0874,-4.6454,1.5178,-1.9832,0.62282,0.29719,
80.1065,-3.3648,9.8362,-3.9616,-0.51383,16.7116,-5.895,4.1094,1.0213,-14.7561,6.1489,-7.5315,-2.2491,-5.3879,
76.2453,-3.163,6.4124,-4.6682,1.4064,13.8204,-10.2634,13.3081,0.015726,-14.815,7.6693,-8.9681,-2.1132,-6.0089,
65.0594,-6.7506,5.0839,8.8345,-3.4006,5.4359,-21.926,5.8976,-3.7627,-12.9814,-2.2356,-3.7074,-3.8754,0.018473,
59.2665,-1.6234,18.001,9.2487,3.415,9.8319,-6.5105,1.7658,7.7968,-13.1477,9.2322,-7.2629,4.8572,3.7953,
42.96,-2.9429,4.1704,-5.4062,4.6269,13.4924,-1.802,4.021,0.24486,-16.6084,15.7615,-20.9271,3.1489,-5.4051,
44.1607,2.9006,7.6977,-16.955,0.57096,12.6824,-1.6944,6.6129,7.7855,-6.168,18.5942,-14.5445,9.5711,-10.7476,
41.9832,4.1429,13.3752,-4.1319,-1.8248,15.2272,-7.7321,0.077606,3.0684,-1.547,4.7276,0.42813,-4.6984,-11.5191,
35.2137,-6.0225,7.378,-4.3565,-6.91,16.6747,-7.7399,-2.289,-4.199,-5.7047,-1.6951,8.9703,-16.2228,-11.3006,
37.3518,1.4225,15.9084,-7.4,-9.8003,12.3693,2.6418,3.0444,8.8039,-7.723,2.6576,0.40414,-1.1494,-7.3168,
21.0107,4.6429,0.85388,-16.8733,-8.7402,1.709,-11.6167,-4.2228,-5.8243,-15.2885,-11.6019,-4.8153,-9.5131,-10.1835,
17.7934,4.8365,4.5132,-6.8888,-5.8551,5.8564,-2.487,-1.6079,-5.5431,-8.2317,-0.58457,-0.27634,-9.4145,-10.0446,
19.0868,2.1852,11.3265,1.5529,-17.3092,12.5892,0.96848,2.739,6.5967,-6.321,13.1462,-7.343,3.9009,-7.0809,
13.6916,-1.2517,0.72962,-2.7903,-15.7985,14.1953,-10.8963,3.991,6.673,-6.4139,9.9959,-1.7072,10.7505,-3.3503,
15.7042,-3.0655,4.4633,-1.6782,-9.1838,2.9546,-2.6863,3.752,5.3279,-9.8074,7.5072,5.0063,4.4386,-4.0939,
8.1504,-0.047956,-0.52665,1.2562,-6.7433,1.8322,-8.1915,7.3048,-7.2697,-12.9968,4.2231,0.92802,-9.0499,-3.8483,
5.7724,-0.045529,4.2275,2.1246,-10.1171,9.2785,-4.8668,4.9776,0.72183,-11.2723,14.3596,-1.9609,-0.0072787,-3.617,
4.0088,-2.4034,5.3903,0.58076,-12.8158,5.416,-2.2142,3.2616,0.20639,-15.7903,16.8029,-6.0941,3.2989,-1.0393,
-8.5092,1.5182,-8.1558,-7.0103,-9.2137,3.2021,-5.8588,8.7328,-13.0286,-20.5097,12.0173,-12.3396,3.1014,-4.7544,
-10.3606,3.7882,-4.3602,-11.7844,-16.6883,4.4268,0.63169,3.9592,-4.2185,-16.918,13.6573,-17.7382,15.6659,-16.2754,
-9.2664,4.0335,-4.5712,-3.9932,-20.8818,10.3002,-4.6009,7.9713,4.062,-5.9861,18.0326,-13.3686,14.2533,-11.9927,
-19.0994,1.9025,-4.2974,-2.8089,-16.7957,7.7932,-4.3244,12.2156,7.5967,-5.6265,28.2848,-14.4554,15.2871,-20.7178,
-12.7592,4.1499,5.8778,-1.224,-1.6879,9.6872,0.18506,11.0105,5.7236,-4.8168,28.9483,-2.7265,12.0083,-18.0584,
-13.883,3.9009,2.6915,-2.0948,0.84132,6.2723,0.17396,9.4056,5.3802,-4.5277,27.2114,-3.5072,11.2878,-16.0306,
-14.9386,3.6669,0.64149,-3.8586,-2.0419,4.0065,-0.78163,7.8962,5.0574,-4.2561,25.5787,-4.241,10.6106,-14.1246,
-16.4033,2.9743,-0.81382,-4.0987,-4.2805,1.406,-0.26215,6.9507,5.2265,-3.5281,24.5166,-4.4582,10.4465,-10.9151,
-16.3634,2.7958,-2.6535,-4.797,-6.8573,-1.512,-1.1907,6.5337,4.9129,-3.3165,23.0456,-5.1359,9.8197,-9.316,
-17.7431,3.1002,-4.8558,-5.9265,-8.8074,-4.7271,-1.5914,4.7253,6.0354,-1.7011,22.135,-5.2998,8.7584,-6.3955,
-28.4843,2.4421,-13.5375,-7.9324,-12.5289,0.75081,-13.3017,6.8024,-2.3555,-3.0163,12.779,2.1018,5.8714,0.12678,
-31.4979,-8.0935,-8.0027,-15.9561,-20.2777,-1.1832,-12.504,0.72739,-0.32526,-8.5022,9.179,-1.8026,2.6859,6.7303,
-29.1354,-1.4689,-8.9393,-12.6376,-20.4779,5.971,-11.2812,4.9342,-4.5553,-0.90792,10.0442,9.1675,2.0522,18.1327,
-33.0546,3.3414,-15.0136,-9.9909,-25.8598,11.2801,-14.3822,6.5267,-10.8935,1.9802,8.4973,7.6732,7.5963,9.489,
-30.5992,-1.1091,-4.1964,-16.4751,-21.0034,12.0196,-8.325,2.8293,0.62164,-2.3895,9.4047,-4.5939,11.3906,-5.1804,
-25.4579,1.3185,1.2501,-10.2919,-12.6591,11.771,-5.4645,13.5215,5.7791,2.0043,13.09,-0.067761,8.3461,-10.6037,
-31.4858,-1.5938,0.23041,-5.896,-25.9995,2.5643,-9.8592,7.9877,5.4319,-7.5607,14.1936,-9.5084,7.8449,-2.4113,
-40.9308,-5.2765,-6.3945,-17.8206,-38.5395,-2.3122,-23.3676,-5.7142,-4.3388,-8.0517,3.8972,-16.4942,1.7073,10.956,
-44.1418,-4.0152,-10.7334,-27.1413,-50.3272,-5.0066,-28.6445,-2.5382,-3.1338,4.7097,0.83019,-3.2261,5.3832,3.6867,
-41.4933,-3.7743,-6.3115,-22.6792,-43.7321,-4.7062,-15.5912,3.2805,3.6649,11.0378,9.2804,8.3011,10.7266,-5.9788,
-39.9479,-2.6036,-9.7107,-12.8184,-39.2188,5.0204,-23.1567,2.1394,-3.1656,13.2092,6.8342,14.4146,0.63874,8.4799,
-44.1626,-5.2801,-4.4059,-13.9378,-50.9657,-9.3808,-22.7115,-3.6553,1.7465,2.0281,9.2578,-0.55028,0.60042,12.7606,
-50.0133,-8.7417,-7.919,-22.5462,-62.0077,-22.918,-19.4599,1.2866,6.3643,-2.8162,13.4249,-13.8072,3.3976,2.5502,
-54.0957,-14.3561,-20.1944,-24.4992,-66.4498,-16.4824,-19.7091,-4.9305,1.7319,8.2139,1.7583,1.1212,0.83266,3.814,
-46.5995,-13.9674,-9.0659,-17.8341,-55.3787,-14.0766,-16.1646,-11.7179,-1.6773,12.9158,-4.4862,15.1539,3.1438,5.9463,
-46.6368,-10.2952,-7.5772,-18.6535,-47.3334,-16.0652,-21.8067,-0.62491,-9.132,3.6412,0.50561,16.2683,2.0113,9.3678,
-52.8116,-19.5948,-10.4284,-21.7843,-58.5934,-13.6849,-20.9704,-2.0047,3.2217,4.8391,14.1696,19.5422,6.1407,14.9443,
-46.8097,-19.3638,-7.9137,-6.3772,-67.8957,-8.1412,-23.4897,-0.93971,7.7501,18.6488,16.1526,28.7587,4.8275,27.2703,
-43.5286,-8.2851,-11.6885,-0.73253,-50.1272,-10.9581,-20.6635,4.3114,6.8134,19.9578,18.4897,12.9332,4.0653,27.996,
-49.4169,-9.6765,-7.2102,-9.1895,-48.0638,-24.4006,-7.1457,-0.67034,11.1268,4.6604,20.213,-1.9428,10.4329,12.2163,
-54.0081,-7.2079,-2.055,2.6955,-48.9583,-16.3928,-7.6617,9.7589,11.403,8.0917,26.5565,2.2891,15.4738,-2.6167,
-57.3796,-5.8307,-4.7649,1.5891,-60.1208,-17.2982,-15.7025,4.4507,16.3856,16.1058,30.63,6.8743,21.1565,-10.1511,
-53.4643,-9.7304,-5.8958,-7.4784,-67.4425,-22.3993,-18.0656,-1.0101,14.9308,9.9457,18.8753,7.8787,18.4703,-6.2358,
-45.5338,-11.0356,2.0142,-4.1961,-49.2959,-13.4991,-15.0927,7.551,10.2575,8.4042,20.576,8.3507,11.6952,5.4725,
-41.8575,-16.0407,5.6703,-6.7779,-45.3261,-23.0786,-12.2987,4.2643,10.5863,3.1778,25.953,-6.2504,2.4935,14.5884,
-36.0399,-1.3826,-2.6973,-1.1761,-42.134,-21.2213,-15.8103,1.6473,6.6458,17.0872,15.4232,8.2247,-2.8509,24.5751,
-39.5443,-4.1338,-7.2581,-3.9396,-46.2179,-19.0042,-17.6958,-10.7299,4.3572,26.9899,9.7752,21.8312,2.0428,9.0006,
-34.338,-4.83,6.4005,-4.6475,-41.5555,-15.9746,-11.911,-3.4745,10.7073,14.0377,17.6896,6.4213,16.0202,-5.6394,
-21.4171,1.5983,10.2656,3.6588,-31.0342,-13.5997,-9.78,10.4282,5.8149,1.3888,5.7658,-8.064,12.7648,1.6475,
-13.9926,-2.7467,13.9006,3.9119,-30.5885,-17.0337,-8.7211,-3.8918,3.1045,-2.0003,-0.7187,-6.2302,4.9153,11.466,
-23.0699,-5.8881,0.31601,0.37183,-23.5585,-15.5391,-22.2978,-9.7972,-8.8872,2.3702,8.297,3.1162,-1.5186,7.4727,
-28.2973,-8.3676,-11.0366,-0.59473,-23.0901,-22.1626,-22.4432,3.0685,-14.0212,5.0616,8.7435,9.5399,-4.2612,-4.3094,
-20.9322,-5.0328,-3.7629,1.3295,-22.649,-11.3885,-13.5417,1.9402,-1.8463,18.8579,-2.1706,23.0675,-8.7276,9.1714,
-29.1214,-0.9529,-8.2593,3.1391,-16.5679,3.3948,-20.2841,-1.9541,-0.79035,31.016,-2.9846,34.0296,-0.64819,20.8999,
-31.152,-2.7851,-2.0973,0.11709,-12.7402,-7.131,-13.4007,3.8295,0.20132,15.055,4.7503,17.8879,11.6686,5.546,
-20.7829,6.8272,3.6949,2.9428,-2.5315,-9.5368,-8.8187,-0.17815,-0.7559,0.051697,5.4095,2.7146,2.4685,0.42281,
