"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
14.1084,-0.21025,3.1616,6.1715,26.6878,37.8084,14.8722,-6.0143,10.4085,9.2081,-6.2419,11.8215,10.7738,-4.8459,
8.5492,-3.9678,-1.7399,6.7433,21.3168,49.6398,-0.12013,-4.7118,-4.316,-2.6526,-18.1177,5.5273,-3.9727,0.15666,
5.21,-4.6718,1.1916,6.3387,6.8458,60.7615,-4.8597,-0.65986,1.5619,-12.8591,-13.2614,-6.1121,1.8846,14.2473,
3.4838,-2.9779,9.1297,-1.1086,-7.6649,71.2158,9.5319,-1.0909,15.5682,-16.3279,1.6343,-18.4663,15.8716,3.5327,
-10.8252,-5.6264,1.9855,-3.8693,-21.305,81.0428,11.3502,-6.6797,6.6586,-11.579,2.0423,-6.9935,6.9447,-1.3906,
-9.7396,-8.5866,2.3379,-5.9933,-8.7893,90.2803,12.0827,-7.6921,-1.75,-14.1829,-4.2052,7.0895,-4.3092,12.7929,
4.9448,-1.0039,-0.15853,-11.7582,5.8381,98.9634,11.8297,-3.9324,-9.6546,-10.0328,-1.5968,7.1361,-0.75154,20.5413,
9.8659,-4.7134,-5.8029,-15.7649,19.5878,107.1256,14.8887,-9.3508,-8.1337,-2.8349,-6.2128,4.8224,-2.592,6.1155,
4.0915,-10.5551,-2.1565,-6.809,32.5125,114.7981,20.1208,-7.3761,-0.57819,-5.963,-15.7346,9.7164,-9.503,2.4513,
-7.9332,-7.5661,-4.3828,4.4363,16.4618,122.0102,9.0194,1.0765,-13.264,-3.2495,-19.9725,21.8547,-15.0578,16.4042,
-21.1211,-13.2375,-8.3606,-5.7245,2.3516,128.7896,7.0637,-6.0561,-14.8247,1.1862,-12.6501,19.1299,-10.8566,18.2811,
-25.5078,-16.2125,-10.6857,-8.2078,-10.9819,135.1622,5.6983,-9.4615,-5.4542,0.17248,-4.3522,7.6168,-11.1477,9.6453,
-27.2751,-15.7108,-7.6884,-1.5904,-22.1018,141.1525,6.7695,-14.0767,1.9406,-5.9632,2.0344,-4.619,-5.2964,-0.82715,
-22.8114,-12.8831,-4.4004,-6.2059,-23.6025,146.7833,17.6716,-18.8855,6.5359,-2.7778,4.739,-11.8808,8.2146,1.1071,
-15.3178,-5.0431,-13.088,-8.1896,-8.0863,152.0763,17.0823,-3.6524,2.8456,0.68615,1.1565,-7.8698,8.1928,14.7046,
-3.0909,-1.9138,-9.4765,-2.0444,6.4989,157.0518,22.6538,5.5529,12.0975,-6.8935,6.7414,-8.3397,6.7583,14.7644,
3.691,1.9708,-7.0228,-0.037085,20.2089,161.7287,22.2367,1.4509,7.6033,-4.5948,0.68259,-2.1858,1.6414,7.2821,
5.3537,11.2752,-5.6598,8.4457,33.0964,166.1249,21.8441,9.844,-0.39185,2.2768,-5.9543,12.0453,-1.2838,11.557,
5.0329,6.8294,0.33414,14.5354,40.2016,170.2574,19.5914,6.4271,-0.36834,-2.5711,-6.5401,17.0114,-3.0918,9.9206,
-6.1062,5.0065,-5.8108,8.4805,23.6895,174.142,7.5796,7.4551,-0.81773,2.766,-5.6762,16.4622,0.39233,0.37413,
-19.8399,-1.8903,-12.0586,-6.1284,8.1681,177.7935,10.8941,4.1806,9.597,9.1964,2.2029,1.3745,13.5607,-10.014,
-32.7495,-14.4982,-22.1714,-14.7473,-6.422,181.2259,1.2883,-10.1702,-4.6423,0.63465,-3.1121,-4.8678,-1.3529,-1.4032,
-43.5753,-5.1473,-18.9569,-3.4972,-12.7379,184.4523,-1.6161,-5.3547,-5.3067,-0.34552,-2.9254,2.9627,-1.7773,12.781,
-45.2011,4.1137,-8.867,0.010856,-3.0211,187.4852,12.1447,2.0341,9.1117,-2.6809,-0.39373,-7.1097,12.4294,2.1545,
-49.0859,7.6357,-11.1626,-0.93234,-0.013088,190.3361,15.1849,7.5655,10.9556,1.2488,1.5145,-8.5677,15.9584,2.9669,
-50.8521,4.3503,-8.6077,-2.761,-4.7237,193.0159,12.3896,5.2269,11.2404,3.0589,5.1929,-11.8229,18.7702,6.5581,
-40.7335,0.79156,-0.082147,1.6449,-0.20038,195.5349,7.4055,-4.9809,1.6147,-0.42329,-0.30151,-5.9307,9.6339,5.694,
-36.8759,-1.6116,-10.9131,2.0177,-2.5436,197.9028,-1.0484,-10.807,-11.204,0.074047,-3.5816,8.5251,-2.7229,3.9383,
-42.2014,-6.2263,-14.9696,-4.6993,-16.491,200.1287,-5.6969,-10.1581,-5.8195,1.0117,-4.3088,10.4047,-1.6166,-1.0093,
-41.5544,-2.0834,-8.418,0.294,-29.6015,202.221,-8.1822,0.81663,-8.2975,5.6623,-8.7616,17.318,-1.5196,10.359,
-48.4847,-6.6702,-13.5673,-4.4354,-29.7795,204.1877,-4.8641,-4.8867,-8.7426,4.3805,-7.2939,18.164,-2.3714,10.6796,
-59.6757,-18.9914,-23.5895,-17.8328,-42.0927,206.0364,-16.3516,-15.4298,-2.0922,0.81992,-3.5585,5.2949,-0.81551,-4.0612,
-62.2541,-14.0822,-15.5777,-4.5125,-53.6672,207.7743,-20.0818,-4.1383,-1.0246,10.1943,-0.51778,17.228,1.1185,-4.3231,
-51.9229,-17.007,-11.8159,-0.47247,-64.1805,209.4078,-14.1655,-7.6593,-7.5596,8.6397,-5.1981,23.7328,-12.1415,0.64767,
-43.6251,-7.977,-9.6942,10.3922,-48.5513,210.9433,-18.4985,-0.13269,-5.6924,15.1883,0.29666,26.5487,-12.8266,14.7088,
-42.8922,-5.6137,-3.4582,17.3071,-56.946,212.3867,-21.1578,-1.0668,-0.6395,14.277,4.0481,23.0716,-1.6913,5.8512,
-37.963,-7.633,-1.8376,14.8556,-63.4238,213.7435,-17.5322,-12.7821,-0.13009,12.9493,1.4491,21.2154,-3.9459,-3.4515,
-31.4445,5.5468,-3.1405,25.7431,-55.3772,215.0189,-20.7206,-0.23588,1.2918,24.8942,5.6025,30.7801,-7.9495,10.8556,
-38.981,-1.3825,-3.8946,19.4867,-66.1546,216.2178,-17.5927,2.605,4.9831,15.8616,3.3817,24.2215,-0.87563,19.1913,
-33.3439,-4.5973,-1.3053,8.4233,-76.2853,217.3447,-8.528,1.0356,8.9248,19.1506,3.6503,26.066,8.129,3.9398,
-30.8722,-2.9079,-7.3514,1.793,-59.5273,218.404,-14.1408,-0.44016,5.0911,18.4726,1.0751,24.9739,2.458,5.5531,
-29.0199,3.863,-5.9678,9.2239,-44.6483,219.3998,-14.2349,6.1831,1.9589,6.057,1.9532,20.6479,-0.51622,9.9317,
-26.3366,9.2847,-2.7839,16.2085,-46.6812,220.3358,-11.4962,8.638,3.726,8.5194,-0.048647,9.0429,3.2836,8.3933,
-26.641,-5.3724,-7.3278,1.136,-55.1877,221.2157,-8.9218,-5.9803,8.2143,7.0666,-1.9304,-5.5997,2.1449,3.1779,
-19.3887,-10.7389,-12.5424,-3.678,-37.7764,222.0427,-8.3865,-3.7714,0.18289,9.4697,-1.8145,5.0675,-5.5223,11.4678,
-14.4557,-4.4402,-18.3859,-3.4573,-24.1676,222.8202,-6.9408,1.1672,-3.5978,16.4396,-2.6482,18.8634,-7.0756,15.4915,
-12.6462,-7.001,-19.1669,-4.1924,-28.371,223.5509,-9.3515,-4.5572,4.1566,20.1655,0.33786,31.8316,-6.6511,9.8507,
-15.1852,-2.3402,-20.373,1.2424,-21.4859,224.2379,-13.9732,0.89907,1.5515,28.8497,5.5004,43.6555,-6.7235,16.3276,
-25.1113,-4.5559,-22.4488,-8.7268,-25.38,224.8836,-10.7787,-5.2803,2.8716,24.7626,2.8143,48.1037,-4.9069,19.5882,
-16.0661,-1.4553,-17.3327,-7.2611,-20.0875,225.4906,-8.2474,-0.25164,2.6997,20.4502,0.76079,47.1021,-8.3813,24.0668,
-2.8518,1.4587,-15.3506,-0.22942,-15.113,226.0612,-9.6376,10.1291,-0.28943,17.3381,2.6002,33.9103,-7.8785,20.7377,
-7.3921,1.3716,-11.6024,-4.9266,-26.4561,226.5975,-7.1743,3.868,7.2665,6.8751,0.55913,17.7756,1.0749,10.0708,
-5.5354,13.0681,-6.666,2.4361,-10.7687,227.1016,-0.61889,10.7029,4.4748,5.9911,-5.5993,4.8949,2.4239,22.1879,
4.2199,2.8605,-2.4967,8.8859,3.9774,227.5755,1.3029,8.1752,-5.2168,8.4583,-7.148,11.1972,2.2781,17.0869,
9.1495,-1.5515,3.7784,11.6509,-4.6728,228.021,-3.0156,2.5023,-0.66353,14.0762,-2.4788,9.1122,6.3817,6.1671,
2.4756,10.3209,3.0807,7.6541,-9.5758,228.4397,-1.4215,2.8236,5.5017,7.1063,-3.7432,-1.3292,6.4707,0.61464,
-0.028587,6.4034,0.53973,-5.5265,-7.5872,228.8334,5.7312,-6.2979,2.8154,-7.4201,-9.644,-15.3494,0.89919,-12.144,
7.9827,6.4903,0.035855,-0.012504,-1.9491,229.2034,2.0896,-1.6797,-4.4205,-6.0673,-6.7097,-21.0594,0.37464,-4.3475,
11.744,7.5144,4.2749,7.9983,-15.9322,229.5512,-2.2761,3.6039,1.9692,3.2493,-2.0668,-12.7283,4.5925,-4.5577,
15.7512,8.0057,8.7298,3.7491,-18.3094,229.8781,0.68675,0.56052,7.5054,-4.4842,-4.7691,-17.6181,3.3748,-11.8227,
14.8057,5.6407,0.66746,0.69699,-3.1108,230.1854,3.4727,2.4115,4.2279,0.49621,-7.3101,-12.7926,1.2873,-4.5178,
5.9082,-1.7648,-7.3822,-5.4693,-17.0242,230.4743,4.6779,4.623,1.6186,-4.7164,-8.2851,-13.4378,0.73943,-6.6016,
6.0248,10.1199,-1.7568,-0.90085,-30.1027,230.7458,2.0416,16.1248,1.0508,-5.847,-2.6051,-8.3907,3.9928,-1.0235,
0.0089445,1.9738,-4.4786,-5.559,-35.87,231.0011,-1.8502,1.9641,-1.8403,-8.3234,-1.5067,-7.8882,1.8682,-10.3857,
1.8935,-0.97138,-2.3252,-2.3983,-19.6178,231.241,-0.79662,-8.519,-0.78732,-12.5349,-2.3589,-9.2995,-0.12854,-14.4735,
11.6745,11.8087,3.9401,11.8456,-4.3408,231.4665,2.5489,6.0921,-5.922,-12.2543,-5.5151,-13.9235,-1.5335,0.49495,
19.4547,3.5617,9.3571,16.3531,-2.5964,231.6786,6.1653,9.0597,-7.4518,-7.7497,-9.8955,-7.4347,-8.98,6.6251,
24.4119,6.6453,10.2093,19.6117,2.7413,231.8778,3.4397,8.9868,-7.4762,6.8152,-6.0041,7.1114,-5.1435,8.5833,
22.0051,14.7276,3.9424,21.2622,-0.25031,232.0652,0.40613,7.5055,-5.1425,3.1426,-2.8166,12.8446,2.7037,5.2411,
23.0409,11.4883,8.8891,17.6303,13.8647,232.2413,3.68,0.93065,-4.3629,-0.34416,-5.9459,5.9486,-6.4111,5.3977,
19.7733,11.7411,9.2979,9.9761,20.1352,232.4068,3.4592,4.6432,-10.6976,5.3308,-7.4742,7.4767,-10.7378,10.7282,
9.1638,10.0945,5.9128,7.4934,4.8271,232.5624,2.3095,1.5383,-10.0557,-3.4696,-4.1986,-3.3376,2.1564,4.4302,
17.5661,15.6138,7.9137,21.1438,-9.5625,232.7086,-2.0698,10.3981,-7.0967,4.7477,-6.3023,5.8148,0.61339,18.2643,
25.4642,12.3213,9.795,30.2753,-23.0887,232.8461,-6.1859,14.9566,-2.4306,11.5303,-12.9917,17.2447,-9.3172,31.2685,
31.4753,11.582,23.3073,27.5167,-35.8034,232.9754,-4.8727,17.8285,8.0809,20.2621,-3.7307,30.31,2.5496,42.6547,
31.9425,12.3007,25.2421,27.2788,-44.6313,233.0968,-4.1093,20.057,7.125,17.6332,-3.0358,35.5939,1.9256,40.5664,
30.497,12.0337,23.2565,26.1131,-42.4244,233.211,-4.3337,22.1518,4.3423,15.1612,-2.3826,32.9872,0.39695,37.6614,
30.0803,11.7827,20.4475,24.0749,-40.3505,233.3184,-3.6022,23.1783,2.6673,11.8958,-2.7111,31.4785,-1.0414,34.9302,
28.7465,10.6042,17.8071,22.1598,-39.343,233.4193,-4.7997,23.2012,-0.79052,8.8264,-3.962,28.1762,-3.3345,31.4208,
27.9643,9.9684,14.8536,20.8302,-37.9245,233.5141,-5.4538,23.6942,-2.6273,5.4696,-4.6664,25.5436,-4.0766,28.5935,
25.8154,9.8414,11.6067,20.051,-38.0047,233.6033,-5.5981,24.6283,-5.7683,1.8428,-3.9158,23.5404,-7.1297,26.4064,
14.8437,12.0781,12.7949,15.0791,-39.4933,233.6871,2.2768,19.3809,8.6778,3.6178,10.4191,10.8197,7.3981,19.169,
22.4337,17.0073,15.7965,11.3472,-32.4123,233.7658,-3.5142,12.5646,14.7881,9.9962,8.8873,4.5171,4.1615,11.4224,
32.3955,10.3329,11.0799,12.5519,-16.3676,233.8399,-8.9572,18.4067,-0.19923,9.3969,-2.9542,10.8421,-10.1882,10.7375,
34.6925,4.5306,8.059,8.5006,-1.2855,233.9095,-1.3523,9.2927,-14.2873,9.3041,-8.9014,14.4318,-21.3902,20.93,
35.9087,18.3587,5.2198,13.1725,11.1114,233.9749,-2.6847,7.3216,-8.7877,22.8459,-1.3012,27.6659,-13.0398,33.7742,
27.1578,15.8781,-0.74732,3.902,-3.6553,234.0364,-7.2354,9.709,2.1048,35.5751,11.0281,40.106,-1.8913,18.1179,
32.1247,17.7522,-1.645,-2.929,-13.8366,234.0942,-6.8009,11.9532,2.9211,31.1548,10.366,39.1831,-1.7782,12.3199,
39.6208,27.9957,2.2229,1.0169,0.18642,234.1486,-5.4507,13.1211,2.7458,18.9199,0.3213,22.7321,-1.6715,23.8306,
32.5313,15.9494,5.8588,-8.4677,-7.3633,234.1997,-2.2965,5.7374,0.69598,3.6847,0.30112,7.2682,-2.5133,11.093,
21.6274,7.9254,1.2665,-12.2004,-10.2201,234.2477,-4.5144,11.5181,-9.24,-10.2348,-0.18754,-4.075,-9.4305,2.4174,
11.8491,11.2191,0.24846,-6.7571,-12.4332,234.2928,-4.2435,10.827,-3.0312,2.6292,-7.7148,-5.7147,-4.1524,3.2145,
20.0907,23.2678,10.1282,7.3123,-8.389,234.3353,-6.345,11.5914,1.3909,4.8275,-4.8958,5.4649,2.2212,6.3198,
27.3659,13.3902,6.6933,5.9314,-11.6549,234.3751,-14.445,14.6652,-12.7925,1.7107,-5.545,11.7335,-8.2768,9.7099,
29.4923,6.9325,9.1189,-1.0209,-20.3792,234.4126,-2.2714,10.9581,-1.6942,3.4922,-3.3282,-3.0705,-0.24259,8.1852,
23.9548,19.7098,9.5143,9.4065,-16.3297,234.4479,2.5776,6.5318,8.7736,-0.4861,-1.2429,-16.9863,6.3688,-3.6133,
16.3917,10.5172,13.1833,15.9091,-22.417,234.481,-0.87572,3.7833,3.0634,-13.1783,2.1294,-27.8158,8.3424,-17.4965,
19.649,-4.2138,18.5181,12.5989,-20.6005,234.5121,-3.1788,7.7971,0.52483,-11.9161,0.58895,-33.2139,7.3712,-14.5965,
13.7578,2.129,6.0988,7.1312,-10.8843,234.5414,-4.8727,5.4446,-2.3343,1.0483,1.4953,-19.9137,3.1593,-5.2406,
4.9232,11.8959,7.1465,8.1169,-17.2983,234.5689,4.3717,-5.7183,2.9886,1.4569,10.3576,-13.5361,5.3254,-3.5126,
10.2812,14.0093,16.1404,12.3412,-17.2033,234.5948,0.34016,3.1054,-9.4406,-2.3998,4.0818,-15.5511,-1.5906,8.9481,
16.7323,5.1592,13.7588,13.0139,-10.9879,234.6191,-2.9785,4.3322,-18.7688,-11.2075,-7.9419,-23.5697,-13.274,1.3437,
10.5455,-8.8138,3.9812,3.2819,-8.915,234.642,-0.44408,-10.0278,-18.1141,-21.3722,-13.5903,-28.2804,-21.4296,-12.8369,
2.8453,0.66713,1.3867,1.6714,-6.0244,234.6634,1.9382,-11.3452,-10.9015,-8.3106,-0.99562,-12.4836,-7.4225,-10.2166,
3.6167,4.3959,6.9578,4.3974,-19.763,234.6836,13.1297,3.4355,1.0604,2.5537,5.6605,2.3654,7.1229,4.4964,
1.5151,-3.4068,3.7127,5.0761,-24.266,234.7026,13.2845,8.9182,-6.5422,-7.0235,-8.7791,-6.6592,-4.5778,-0.45022,
0.48206,-4.1445,1.6053,9.4833,-8.7101,234.7205,16.2571,4.6134,-1.4379,-16.0244,-13.9416,-20.3596,-4.3027,-14.5232,
-2.8451,-2.4822,-1.7888,4.6735,-0.14294,234.7372,19.5215,-1.7883,5.7154,-17.4195,-7.9223,-21.5291,1.1383,-11.3306,
-7.3862,-0.44823,-11.105,1.566,-4.8457,234.753,12.6968,9.6267,-7.8194,-6.0086,-11.2162,-6.1374,-6.4685,3.4492,
-12.1258,-7.4893,-11.8523,-1.8258,-5.9686,234.7678,15.2328,10.4627,-12.5331,1.4198,-13.841,4.16,-8.4369,8.4591,
-9.9847,-2.7996,-14.4394,-5.0144,6.1684,234.7818,20.4442,-1.9439,-9.4259,11.2284,-14.4246,12.863,-4.6325,0.88502,
0.98006,-0.74654,-17.3414,-6.5977,19.8983,234.7948,21.1026,-4.6544,-6.9753,14.3248,-10.7319,15.8604,-3.4116,9.3125,
7.9887,-7.7697,-7.3497,-7.6155,22.0371,234.8072,19.365,-3.9036,-4.2011,-0.63467,-5.8473,1.2445,-6.5055,-0.19833,
4.6827,-0.70661,-11.6205,2.2646,17.8881,234.8187,13.4913,2.9266,-13.3722,-11.4692,-13.9775,-4.4841,-9.884,-6.7824,
5.3434,1.2195,-15.6351,-0.69889,17.7574,234.8296,21.1619,4.6356,-14.4545,-9.8385,-15.9664,-13.6382,-1.7529,-9.2031,
6.4363,-4.9786,-9.5141,-10.5511,20.9318,234.8398,19.4216,2.9439,-12.1736,-11.6038,-13.5949,-21.772,-2.1192,-5.3522,
0.86777,-5.1505,-12.2402,-8.5036,15.436,234.8494,14.9586,0.41156,-9.0875,-1.9546,-16.0761,-13.3978,-6.2319,0.15174,
-2.9536,-6.7261,-10.5641,-7.9947,9.7981,234.8585,19.714,-5.267,-1.9463,-2.7808,-22.6514,-12.5943,-3.9734,-13.9574,
2.8771,-4.4383,-6.161,-9.3992,23.3102,234.867,13.8199,-1.1817,-6.5409,-15.8059,-26.0036,-23.1465,-5.6201,-27.2199,
9.3013,-2.2874,-1.0795,-10.7199,28.5425,234.8749,19.5875,-3.9385,-2.3796,-17.6851,-17.8465,-23.6423,-5.2824,-15.2909,
8.7433,-1.2072,-1.0148,-1.5952,16.4652,234.8824,23.1236,-1.8171,1.5333,-2.524,-12.0644,-8.1238,-5.9076,-0.27347,
3.0358,0.27885,-4.2517,2.7404,29.5773,234.8895,11.842,2.5327,-6.5687,4.7303,-20.2926,6.063,-9.7939,-4.4629,
5.6804,-2.5655,2.5994,-4.02,13.7026,234.8961,11.1311,-7.0424,-7.1171,-6.8618,-25.671,-8.4008,-7.3216,-8.9069,
17.1188,2.7713,3.857,6.1154,6.2836,234.9024,18.4732,-0.49492,-8.1037,-1.2672,-19.8909,-5.5765,-6.4108,5.291,
30.1917,11.5566,3.1537,8.1046,20.0066,234.9082,28.2015,3.7751,-8.0885,-15.2912,-21.9957,-17.0207,-9.3244,-9.1265,
42.4802,24.9632,17.0645,10.4455,32.9062,234.9137,39.7023,0.7223,-8.5453,-28.4737,-27.2715,-30.0995,-5.9377,-22.6789,
54.0314,37.5655,30.1406,21.1256,45.0318,234.9189,44.8578,0.67807,-14.629,-32.0176,-28.4628,-42.3935,-12.1779,-32.2239,
64.8895,40.0932,30.2867,21.7427,56.4299,234.9238,55.3596,0.63783,-16.578,-35.7504,-31.4664,-53.9499,-13.3319,-37.8294,
75.0961,51.7876,28.4699,19.4965,67.1441,234.9283,54.8648,3.4263,-26.8915,-37.3742,-38.059,-64.8129,-12.5324,-40.2706,
84.6904,58.1385,38.0695,28.6924,77.2155,234.9326,54.4,6.99,-20.5667,-30.4204,-33.8913,-69.5445,-9.8954,-45.3937,
93.709,53.7081,30.1319,26.0288,86.6825,234.9367,49.2519,6.5706,-17.4476,-29.5373,-37.5112,-67.256,-16.8402,-56.7701,
102.1864,55.668,14.224,12.6873,95.5816,234.9405,41.1135,4.7632,-22.5261,-32.0062,-41.386,-57.0962,-15.3587,-48.2156,
109.9969,45.2604,19.9311,6.7437,103.9467,234.9441,44.772,-1.648,-14.1071,-35.2682,-28.0661,-47.545,-6.4276,-48.6208,
101.9839,41.1317,24.8606,11.5215,111.8099,234.9474,45.3839,4.5763,-16.558,-30.796,-25.9106,-44.2213,-13.1094,-44.2896,
90.6821,35.366,9.269,3.7631,119.2013,234.9506,39.3622,1.003,-25.4596,-32.2469,-37.0773,-55.668,-10.9093,-27.5322,
72.9913,19.144,2.553,-5.8862,126.1492,234.9535,29.462,-13.1571,-22.0469,-31.2542,-36.7378,-54.7185,-9.3126,-16.8941,
58.7172,20.3157,13.2365,5.3037,132.6803,234.9563,28.1653,-5.3352,-9.8874,-15.7151,-20.4335,-37.3354,-5.4557,-22.0049,
42.0022,14.3854,14.3274,7.8126,138.8194,234.9589,34.9569,1.5823,-1.7556,-17.5993,-13.0472,-24.2236,2.4111,-32.9345,
