"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-6.3783,-7.9769,-2.0274,-3.4524,-8.7328,2.121,12.0698,-2.0867,10.1121,4.1739,3.7364,-3.4629,-4.34,1.7041,
3.4044,6.2405,-3.593,0.37012,1.5528,4.5248,-2.7543,3.5821,2.8774,1.7543,-7.3341,-4.9424,-8.177,-2.9779,
0.06692,5.6249,4.0942,5.8918,-8.9044,-9.0033,-14.1582,8.9106,-11.3952,4.2999,-19.6685,-14.0459,5.0879,3.2266,
-10.0602,1.4312,-3.864,-5.0668,4.645,5.6369,0.79125,-4.1573,3.3885,0.18577,-4.3884,0.8969,-6.3044,4.479,
4.6434,3.5143,4.8037,7.5295,-9.7337,-8.8013,-0.58177,5.01,-10.9148,-2.4767,-16.5378,-13.2569,-2.311,5.8977,
-2.9865,-4.1684,2.3464,-3.7685,4.9503,5.8268,12.7095,-0.83425,1.1888,-0.15894,-1.807,1.0361,-0.96746,3.3742,
2.0131,8.6154,-3.0968,-1.1321,18.7533,15.962,14.3573,-1.2659,-6.5956,-3.5236,-15.6781,7.7226,-6.2114,-4.0588,
3.0976,3.0364,5.5246,4.9614,3.5281,1.2655,-0.60413,4.8351,-20.2998,-1.143,-23.6555,-6.8408,-1.2599,0.28206,
-5.2832,-0.038112,0.37269,-3.5312,3.0757,15.2896,13.5321,-3.6494,-4.9819,-0.11037,-8.1362,7.4285,-6.4867,0.74729,
9.1338,11.534,5.1708,10.7806,-1.9293,0.75458,-1.3798,10.0671,-18.4213,-2.0317,-20.3015,-7.1172,5.4719,0.70269,
-2.1397,-0.24547,2.4502,-3.4843,12.2864,13.7245,-0.93557,-0.17812,-3.216,-1.91,-12.335,-4.1593,-2.087,-2.2318,
0.1578,5.7948,-0.3479,-0.62365,18.9006,9.2861,3.7003,-7.6392,3.8464,0.37372,-6.0513,7.4189,-11.3618,-5.7133,
2.3175,0.38589,2.3245,8.8138,15.5974,-5.3711,-6.4041,-0.19101,-10.4844,0.59273,-19.7882,-7.1263,1.13,-3.2013,
-4.3288,-0.36039,-0.94866,-4.4893,28.7615,9.0512,8.0801,-2.3489,4.2446,-1.6122,-4.5009,-3.2038,-3.0349,0.12401,
8.9461,7.8557,2.9649,3.0107,41.1354,-5.5919,0.0032758,5.0226,-10.11,-7.7822,-18.3308,-17.1115,-0.4429,-5.6682,
-1.4728,-0.56914,1.0995,-0.30321,51.9239,-7.7875,14.1031,-0.3402,-6.7319,-2.7358,-3.131,-22.4725,5.1275,-2.6768,
-0.42035,3.3212,-6.1971,-2.2134,36.7571,6.7798,23.9824,-3.694,7.7721,-2.5719,10.3133,-8.1085,-2.8931,-2.034,
4.9073,-1.6986,2.3697,4.1861,20.4517,-7.727,8.4435,6.1688,-6.7943,1.921,-4.4055,-21.722,4.5111,-1.9118,
-7.6794,-4.7299,-2.8339,-8.8393,27.299,6.8366,15.047,-2.1553,7.7134,0.60067,7.3077,-10.8984,-1.7849,-0.592,
3.3866,4.231,-4.1102,-1.5605,15.5382,0.2804,0.044192,-0.5797,-6.8494,-11.4865,-7.2308,-24.3445,-2.1598,-0.074551,
-1.3961,-5.9051,3.608,-1.2257,22.5594,0.9867,14.1415,-1.268,-16.0796,-4.29,-6.9174,-18.6658,4.4771,5.9557,
-2.0352,-2.8997,1.2224,-3.3213,35.3058,15.0275,27.393,-2.3973,-1.0149,-4.7555,6.2721,-7.1817,-4.2272,3.9111,
2.1842,-4.4129,0.42615,0.97536,19.0875,0.02585,11.6495,3.7721,-15.054,-11.942,-8.2042,-20.8508,0.6057,-0.42089,
0.12476,-0.29152,0.40035,-2.9398,32.0422,14.1243,23.7249,-2.239,-0.050735,0.82584,4.7006,-5.4998,4.426,4.9068,
6.6248,4.3053,-5.1673,3.2622,38.4349,0.38145,8.2015,-3.3095,-14.1477,-5.2497,-9.6815,-19.2698,-1.3832,-2.8594,
-1.4855,-4.1478,1.4097,0.17436,43.3596,-1.0872,0.35781,0.26352,-2.9345,-2.0422,-7.2929,-24.7418,3.0381,0.20465,
1.2552,2.609,0.60178,-3.9335,53.0506,13.078,14.4363,-1.9215,11.3416,2.1781,5.9189,-9.1573,-4.1336,-5.8336,
9.8567,1.0065,2.976,4.9794,35.7676,-1.8067,-0.52984,3.9786,-3.4389,-3.255,-8.5362,-22.7079,1.8988,-8.8578,
0.3475,-1.2233,5.4488,-1.3451,40.7316,12.4017,10.5892,-3.7321,7.8546,-3.3009,0.050419,-17.9709,1.5441,1.5558,
5.1469,5.1166,1.7474,2.11,27.201,2.3783,-4.1462,-4.9544,-6.7166,-13.2262,-14.0526,-30.9927,-7.7076,-8.1785,
-0.22336,-3.6263,3.812,1.7422,29.1841,2.4764,-4.4998,2.8144,-20.4136,-9.2993,-24.4172,-43.2331,1.1903,-4.5546,
-2.1382,-0.99859,0.69072,-3.1825,41.533,16.4278,9.8702,-1.6928,-5.0888,-5.3665,-8.8521,-26.5391,-1.7731,1.0214,
10.2824,5.569,9.0852,10.747,24.9411,1.3421,-4.822,5.3989,-18.8835,-4.3218,-22.421,-39.0468,4.841,-1.2093,
-4.4345,-1.0316,4.2017,-2.4313,37.5446,15.3616,9.5673,-3.1202,-3.6505,-0.68805,-8.7832,-22.604,-0.75169,0.30951,
1.2549,2.8867,-1.353,-2.2855,27.2177,28.5399,-1.4911,-2.4511,-14.8804,-7.3952,-18.8615,-18.7169,-6.0092,-2.6016,
2.8668,-4.2764,5.7181,2.4314,21.0049,12.7275,-15.5016,5.6502,-22.9054,-5.2643,-23.7554,-31.6939,4.7152,-1.2402,
-4.2948,-2.3324,0.31352,-3.2583,33.8446,26.0638,-0.47154,-2.1609,-7.4311,-3.2614,-8.2301,-15.6923,-3.0393,0.52168,
2.2292,1.6637,1.7407,4.1678,39.165,12.4487,-14.5432,-4.4416,-21.0852,-8.8505,-21.8363,-28.8507,-3.3391,0.49015,
-0.79688,3.0099,7.4206,-1.3847,50.9151,25.8018,0.42935,-7.5493,-5.7201,-0.60651,-14.0184,-19.7686,1.6817,6.7275,
6.4815,9.578,2.6373,0.14442,42.4373,31.8462,5.2238,-4.686,0.046254,-5.873,-12.2134,-22.4389,-6.1322,-4.2817,
0.79024,-3.5299,4.889,-0.82834,31.6961,15.8354,-9.1896,-2.9588,-14.0565,-11.3054,-25.5806,-35.1925,-6.2464,-8.3633,
0.50162,5.6002,8.2113,-2.9476,43.8944,28.9853,5.4618,-6.8788,0.88687,-3.1551,-9.9458,-23.0783,-4.6661,3.4669,
7.2207,7.6745,6.2726,6.87,28.8479,13.1462,-8.9659,-2.6095,-13.2663,-9.7144,-23.449,-35.7936,-1.4939,-3.4898,
-3.8181,-0.98135,9.2704,2.6017,41.2171,26.4574,5.672,-3.417,-6.8065,-4.3111,-8.183,-30.1513,1.4881,1.5401,
-1.1787,3.898,4.3757,-0.44673,51.1568,19.808,7.0187,-8.5149,-7.8441,-8.8729,-14.9229,-33.6446,-6.3142,0.0016331,
5.641,0.29014,9.8977,6.8105,37.9645,4.5196,-7.5024,0.67312,-21.4735,-4.4841,-28.1275,-45.726,4.6695,-1.9267,
0.72276,1.96,9.0629,0.37628,49.7866,18.3484,7.0477,-2.0184,-6.0851,0.84658,-12.3399,-28.8824,-1.6358,-3.4983,
3.0898,5.6985,4.6629,2.2821,32.6994,3.1475,-7.4751,-4.3076,-19.82,-13.3042,-25.6995,-41.2495,-8.7687,-12.4472,
-1.434,2.4645,10.6497,2.1452,43.5117,17.0586,0.083731,-3.0848,-4.5308,-4.6727,-11.7445,-38.895,0.91645,0.83267,
1.3034,2.5574,4.9493,1.7753,48.373,24.7122,10.9252,-7.4793,2.9719,-4.1511,-4.0502,-25.2331,-4.6819,-1.8686,
1.9483,-4.1037,7.7856,5.7664,31.3706,9.1295,-3.8303,-1.9691,-11.3064,-4.1433,-17.9072,-37.8191,0.66044,-4.8898,
-6.6049,1.2039,5.149,-2.5336,43.5884,22.6817,10.4995,-4.9846,3.472,3.5769,-2.7328,-21.45,-2.0305,2.8752,
2.7097,6.6755,2.1888,3.6442,31.0909,7.2208,-4.2305,-2.0338,-10.8363,-6.0375,-16.6688,-27.1526,-6.0063,-0.9125,
-2.5146,-5.0532,9.0473,-0.67181,33.8052,7.8724,-1.928,-5.5272,-20.6707,-4.4699,-15.5479,-28.6569,-2.0305,3.2401,
-0.91746,2.4808,6.0943,-3.0416,39.0073,21.5,11.6851,-10.0162,-8.8254,-8.5401,-10.2767,-17.7785,-10.5853,0.63508,
4.199,5.4652,6.9338,9.9146,22.5669,7.3151,-3.116,1.4308,-22.3959,-10.1971,-23.7601,-30.8118,-1.0328,0.83817,
-5.6939,-0.16485,4.1076,2.0894,35.3128,20.9762,5.6275,-5.4035,-6.9521,-0.90813,-10.8856,-14.8631,-2.4166,5.1262,
8.1451,7.5578,8.6814,10.6411,19.0941,5.6176,-8.8101,-0.741,-17.3811,-0.37171,-19.8735,-26.7455,-2.7536,2.8904,
0.1846,1.0783,9.3658,7.3511,13.7306,4.0753,-18.5256,0.99069,-10.7948,2.7836,-12.6557,-31.1668,3.9191,6.3324,
-6.0932,3.424,-0.83734,0.64329,27.0068,17.9308,-3.314,-6.2998,3.9529,-1.7219,-4.1836,-15.3173,-6.4391,4.5065,
2.7083,2.4954,8.6131,11.9331,11.2864,2.7549,-17.2152,1.5502,-10.3843,-6.1977,-18.0326,-28.4982,-0.027014,0.13848,
-4.926,1.1404,11.2294,4.7092,24.7092,16.6896,-2.0823,-3.1221,4.3388,1.6455,-2.8506,-14.1344,1.1799,3.2637,
1.8775,7.0975,5.012,6.5958,24.7931,16.7728,-12.9239,-4.1401,-10.0216,-8.3351,-16.7796,-27.3863,-4.9169,-0.065648,
-0.16337,0.40516,10.4959,5.7181,20.8954,12.392,-11.6665,-0.035275,-23.5203,-11.6914,-23.1242,-39.8431,1.1627,3.3127,
-1.5998,7.1298,9.3842,-0.40955,27.8369,25.7485,3.1335,-5.3358,-8.009,-10.0256,-7.6367,-23.3525,-4.6912,-0.26047,
11.0294,12.4868,14.6059,10.7025,16.0435,10.1036,-11.1545,1.2511,-21.6285,-6.5318,-20.3142,-36.0514,3.3028,0.71925,
-3.7323,-0.07278,3.8474,-4.0397,29.1809,23.5974,3.6148,-7.2599,-6.7127,-5.8991,-4.9953,-24.4883,-2.9211,3.8094,
-1.9417,2.5827,-3.8552,0.17958,38.3968,36.2815,-9.2559,-3.2089,-16.1919,-10.6064,-12.5289,-24.2238,-5.3969,0.44776,
-3.2712,0.017363,6.9811,8.8457,21.993,20.0046,-12.5571,4.2143,-14.2565,-1.7751,-6.4747,-29.0374,8.9064,8.6154,
-8.1366,0.25729,1.0187,-0.60313,28.7472,32.9043,2.2963,-6.4029,0.69887,-2.3919,8.0138,-13.1951,-1.5104,8.8214,
3.1979,-2.8912,3.1267,5.4586,12.9223,16.8301,-11.9415,0.4892,-13.4431,-6.8277,-6.5671,-26.5034,0.74985,3.2309,
-4.7068,-7.5384,9.2061,2.721,23.5959,13.2901,1.7909,0.94224,1.4635,4.6692,7.3246,-10.8132,6.9714,14.1242,
-3.2195,-0.09624,4.5559,4.2449,13.7445,5.0205,-5.3064,-3.2121,-12.7243,-5.4934,-7.2149,-20.649,0.045614,4.3587,
-0.85721,-1.2958,10.3085,8.0876,15.089,-5.1627,-14.8704,3.9705,-26.0608,-5.4047,-20.882,-33.5101,8.4786,3.3743,
-5.6263,-1.7002,2.9409,-3.4847,28.2836,9.2471,0.12178,-3.4983,-10.3972,-1.7062,-5.5291,-17.3995,0.25683,8.9562,
4.1113,0.08906,6.3799,6.1244,12.4866,-5.4078,-13.9855,0.32698,-8.0861,-3.2906,-9.6566,-23.1042,1.4467,4.8034,
-3.6072,-4.9775,12.505,4.0697,18.0042,9.0167,-3.0233,0.54833,6.499,5.8244,5.0228,-12.8001,4.011,7.1667,
-3.6315,-2.5099,0.90868,0.20989,31.0239,13.8991,3.6658,-5.5104,-3.6523,-7.7812,-7.9323,-23.8422,-9.0039,-1.2172,
1.6479,-3.5644,7.3619,6.705,15.0625,-1.0349,-7.4001,0.84605,-17.5332,-4.6632,-17.8205,-33.2579,1.9005,4.3996,
-6.405,-1.1811,6.1966,1.2413,5.7224,13.1272,7.1439,-3.7842,-2.3812,8.8729,-2.6513,-17.1625,-2.7931,6.7865,
0.96919,2.5052,4.138,11.0487,-8.721,-1.7604,-7.3848,4.3966,-9.2282,2.315,-12.7358,-30.2327,-3.3484,-2.5383,
-2.2224,-1.2606,8.469,7.2528,5.9023,12.4452,-7.6648,5.82,-1.6846,2.8995,-3.5357,-16.1265,6.2525,5.0858,
-3.053,2.1895,4.1045,2.4788,19.6481,22.7853,-1.4203,-4.1702,-1.5836,-3.0595,-7.18,-5.9998,-3.2817,1.8882,
1.7095,-2.5216,12.7763,13.1763,30.1591,7.3181,-15.4351,3.5518,-15.5886,0.73947,-20.8492,-19.7398,4.387,3.944,
-6.8292,-4.0575,7.9119,0.093249,42.4496,3.1434,-0.40901,-0.27669,-0.55324,0.93607,-5.4982,-22.7735,-2.8661,5.3946,
1.7757,6.3093,5.0275,5.8727,25.8026,-3.7941,-14.4845,3.5963,-14.62,-9.7249,-19.2683,-30.5659,-3.176,1.2146,
-3.6335,1.5919,9.5461,11.7868,12.9263,10.5335,-7.2282,2.8986,-5.9096,0.017368,-4.0122,-14.632,9.0656,13.1932,
-2.9331,4.3889,3.6707,7.2232,26.2507,24.0015,1.4002,-2.096,8.545,0.98042,10.3285,0.34596,0.32697,9.5091,
0.13497,0.26922,7.7888,6.7899,10.5756,8.4614,-12.7838,5.2606,-6.0677,-2.4529,-4.3912,-13.7748,1.7536,1.2258,
-11.4423,-3.1214,3.9475,-1.8122,17.1724,22.0537,2.0832,-2.2859,8.3964,0.1049,5.9954,1.1517,-2.6899,2.5985,
1.7775,6.7066,4.1923,11.7936,12.7674,14.7047,-9.6111,4.118,-6.2074,-2.3118,-6.8978,-7.3535,-1.083,5.3349,
-3.8725,-0.68541,10.9309,8.9171,7.4218,8.761,-10.7215,6.0403,-6.076,3.3703,-2.8685,-2.8147,5.0078,8.63,
-9.425,3.2123,4.4902,-0.29529,16.1353,22.3353,2.9375,-1.5532,6.3397,-1.6524,4.0523,11.3337,-3.9695,0.88158,
-0.66455,4.4656,8.5594,9.8456,1.0672,6.8952,-11.3388,5.7711,-8.1407,-6.3737,-10.2909,-3.4464,4.9455,0.34652,
-6.1683,2.0285,9.2511,7.0857,6.6673,11.5432,-1.6199,2.7733,6.4478,5.3369,4.4266,-1.9138,7.3003,9.7257,
2.1558,8.4145,5.0804,11.24,20.3672,0.48649,-15.6227,3.8119,-8.0391,2.3654,-7.4082,-7.8248,3.729,3.1164,
-6.4095,-1.4901,6.9449,4.0579,33.2452,0.6985,-12.6369,2.8601,-18.7642,-1.8739,-4.7943,-19.1654,6.1566,3.1706,
-10.6044,-1.6419,0.020532,-4.1391,45.3505,14.7566,2.2213,-6.2294,-3.5384,-5.8588,9.5934,-3.9155,-6.987,-0.15287,
2.8061,2.0718,6.0446,9.3654,33.5911,-0.2288,-12.012,4.0266,-17.4261,-1.8921,-5.0822,-17.7805,1.8677,-3.7594,
-9.6546,-2.1496,5.9236,-5.2965,29.4067,13.8849,2.8087,-0.79455,-2.2805,2.319,6.0689,-4.4214,1.9968,1.0462,
-0.39844,4.2461,2.1935,0.20324,13.5423,7.3875,1.3147,2.1454,-9.254,-4.0869,-2.4901,-12.8332,-1.0153,4.3576,
-4.2309,-4.6858,3.0262,5.9756,-1.3702,-7.1557,-10.8153,3.9449,-14.4834,-0.46721,-8.1253,-21.7042,4.8302,6.0244,
-6.3874,2.344,4.2907,0.7966,12.812,7.3736,3.9336,-1.1123,0.48562,4.3813,6.4622,-6.302,-0.28009,7.5909,
3.1549,1.2395,6.9253,3.6413,-2.0567,-7.1688,-10.4024,4.2571,-13.6435,-6.0045,-8.0255,-20.0238,0.21865,-2.0232,
-5.9525,-1.9683,7.2327,-1.6388,7.2253,6.6382,-0.86042,4.2426,1.2751,0.86327,2.338,-9.4224,3.8209,0.74933,
-3.1848,6.3445,2.4609,1.834,20.8917,5.758,1.6013,2.0599,3.7294,-1.5986,6.0541,-7.4108,-2.6748,-1.2238,
-3.7166,-4.4001,8.8207,4.8574,5.5382,-8.6875,-12.5947,2.6592,-10.5943,-2.2259,-3.7092,-21.0662,4.9575,4.3932,
-9.0374,-4.3772,4.6758,-1.9422,19.3059,5.9337,2.2609,-5.9363,4.1413,-0.88747,10.6134,-5.7022,0.56244,5.8166,
-0.059279,2.875,7.0466,9.0208,7.1811,-6.7148,-11.613,4.3021,-10.2072,-4.9314,-2.6774,-19.4601,3.18,0.88811,
-11.3839,-4.7693,6.8647,2.454,20.4885,7.7881,-0.069995,4.7668,4.505,-1.502,11.5832,-4.1925,1.302,5.8965,
-2.2652,6.3631,5.248,5.9222,11.7874,12.9851,-8.5019,8.0963,0.61955,-2.1352,6.9114,2.5668,-1.4272,9.1581,
-1.8881,-1.4902,5.6563,3.8794,-3.0198,-1.894,-22.0918,3.9953,-13.5176,-4.1763,-7.6033,-11.6872,2.2736,2.1009,
-9.7288,-3.5702,2.6656,-5.2712,11.2614,12.3196,-6.6663,-6.1266,1.3934,4.9924,6.9529,3.114,-6.2987,4.6262,
0.73711,3.6337,4.675,8.7836,3.1141,-1.1938,-6.5071,6.5333,2.5149,3.4878,6.2948,4.1322,0.10498,9.892,
-13.4071,-4.5383,-0.18545,-2.1075,3.168,8.7596,-3.9477,2.5261,7.4257,1.1091,13.8708,11.8381,3.7139,10.5036,
-11.2769,0.55468,-4.0303,-3.4273,4.9066,19.8036,9.3046,-2.9281,8.9083,-1.3676,13.5207,16.4304,-5.1856,2.1606,
-5.7798,-6.2273,4.888,7.3834,-9.4878,4.5154,-5.3537,5.4425,-5.7262,0.16052,-1.3905,1.3446,2.8381,3.4774,
-12.1819,-5.8536,3.1484,-2.7006,-7.3523,18.3445,8.1034,-2.1149,8.7174,4.0073,12.7929,15.3639,-2.1529,12.4274,
-0.60499,3.4154,7.0571,5.8974,-21.0111,3.1438,-6.4828,4.5197,11.3276,1.1155,22.3894,19.0216,1.5919,10.9586,
-14.5482,-10.7693,3.2592,-2.1692,-26.1375,-10.181,8.0062,0.39216,3.8991,-1.8439,15.7434,3.7803,5.3528,4.5165,
-12.9517,-1.687,-5.372,-7.1008,-17.0974,4.5299,9.9362,-4.6931,7.2808,-11.1328,16.0043,2.4689,-7.2604,-4.1902,
-0.36426,5.8863,7.2431,5.618,-25.9533,-6.9491,-4.76,7.3989,-7.2561,-9.7417,3.7157,-11.7792,-1.2814,-0.32312,
-12.6349,-5.7951,1.7464,-5.0834,-10.2961,7.5678,9.6256,-3.4094,7.2793,-6.9881,17.5927,3.0275,-6.2662,3.3112,
2.1025,4.1936,3.5702,8.719,-23.7783,-6.9863,-3.4852,4.026,-7.2575,-6.0869,2.4372,-6.3132,2.3049,3.595,
-6.7006,-2.3248,4.802,1.9291,-25.9673,-12.1109,-13.8811,2.8204,-7.1837,-4.2756,-0.84256,-5.4524,3.1307,2.4152,
-6.7809,4.0812,2.1033,-3.4893,-10.3092,2.7157,1.0517,0.24102,7.3473,-4.501,13.308,8.9747,-5.2523,-1.5866,
-4.4452,-0.50174,3.4236,4.4331,-23.7907,-11.5472,-13.1114,4.5651,-7.1935,-9.0514,-1.5905,-5.6638,1.3296,-8.722,
-14.3021,-4.8106,4.6642,-1.1358,-23.8095,3.2456,1.7753,-0.047344,7.3381,0.65046,11.0382,8.7761,1.732,2.8883,
-3.0796,-0.42419,3.1791,4.476,-31.7809,-11.0491,-12.4312,4.5348,1.7156,-3.004,4.8325,3.0676,0.90515,3.4384,
-9.8845,-9.7987,4.1936,2.5206,-33.4895,-24.4862,-22.7726,3.5398,2.818,-2.1004,9.1221,-11.2165,7.8403,1.0629,
-10.4967,-1.2568,3.2189,-0.76386,-22.5618,-19.763,-7.3062,-3.6622,16.7489,0.19502,18.9389,3.5565,0.3802,0.75793,
-1.6717,-2.1458,3.9901,7.4767,-35.3081,-32.6772,-20.9678,6.6809,1.644,-6.5656,3.7025,-10.7569,0.35739,-1.2157,
-11.2126,-4.9093,1.3403,1.7257,-47.2896,-23.3658,-8.3816,6.2798,15.6453,1.059,11.3136,3.9885,3.2282,3.1958,
-5.7192,1.1698,-1.1502,5.9604,-58.5522,-34.9788,-20.8941,2.5285,1.3297,-1.4147,-3.3447,1.821,1.1063,-1.3343,
-4.8941,-7.5772,7.1137,7.0488,-63.8369,-35.7723,-16.266,4.3052,-1.1602,0.59837,-4.1079,-6.483,5.8604,4.5301,
-4.3599,-2.0611,5.4814,2.5283,-46.2686,-19.526,-1.19,2.8414,13.0094,3.6955,10.2386,8.006,0.44737,6.4272,
5.5429,3.8471,9.9732,15.3921,-57.5925,-32.4544,-15.2186,14.7225,2.226,6.3663,8.7804,5.2356,10.5434,6.0421,
-8.8897,-9.3991,4.5541,0.97118,-51.1237,-44.6072,-4.4238,3.7158,16.1924,7.9125,22.2331,19.0214,7.0188,5.6795,
-1.4869,-1.6041,2.8348,5.2515,-49.9843,-45.4259,-5.1223,3.0111,9.798,3.0994,12.2223,13.4213,4.1873,1.0002,
2.4588,-0.54389,12.3058,13.6131,-53.2521,-48.485,-18.9149,14.3997,-4.8899,6.7697,4.7401,-1.3633,16.9516,10.0993,
-11.4274,-2.6805,-2.171,-1.3037,-42.5852,-31.4759,-3.68,0.27878,9.5035,-1.5903,16.7479,12.8185,1.8345,6.3598,
3.3582,4.7111,6.6364,10.7057,-54.1301,-42,-7.5566,6.0471,-5.1667,-1.9768,1.643,-2.0507,6.9062,2.6042,
-5.8816,-9.6715,5.0329,0.181,-36.7823,-27.6699,6.9968,-1.7875,9.2433,0.79288,15.6444,12.1724,5.769,1.7246,
-3.1186,-1.4992,-0.57171,0.65208,-20.4754,-19.7427,0.91268,0.24791,17.3656,-4.0749,18.3212,25.542,-2.29,2.103,
-3.4131,-3.8194,2.837,3.5055,-29.249,-32.6582,-12.6392,4.5718,2.2236,-7.6868,3.1219,9.9095,4.5964,-0.9152,
-15.2599,-4.5543,-3.5999,-9.72,-21.2278,-16.5987,2.2191,-6.308,16.1902,-5.2977,17.0346,22.6919,-3.8744,-3.7526,
-0.24431,9.819,10.1137,4.9632,-34.0542,-29.7028,-11.5321,8.1705,19.0752,7.0715,17.941,24.2227,9.3733,6.1133,
-0.35014,-4.8702,6.6143,2.6162,-37.1931,-34.0669,-6.0199,2.2571,32.0307,9.0574,28.9158,32.4101,8.8109,5.2646,
-1.7754,-4.0958,0.43288,-0.9152,-34.4795,-17.9229,4.4644,-1.7347,21.3115,-0.16272,13.0809,16.9681,-0.39486,-1.3178,
0.25956,1.9343,10.0481,6.8527,-46.5108,-30.9475,-8.3367,10.9026,5.9328,-3.0452,-1.804,1.85,9.27,-0.75657,
-13.856,-5.8943,-3.088,-7.6584,-34.9223,-14.9906,6.2635,-2.7667,19.6768,-4.3086,12.4043,15.839,-2.8556,-5.5317,
1.0753,6.9925,5.774,6.9011,-35.2374,-28.1912,-1.9457,11.4993,16.086,7.519,20.4572,20.6734,11.4158,8.2972,
-2.3635,-4.0321,9.7661,10.8254,-25.4102,-21.6794,-0.8646,13.581,19.9413,9.4782,24.0505,17.0229,18.3232,15.9943,
-11.3809,-3.7903,-3.3535,-3.9241,-29.1883,-17.004,3.0435,-1.3338,19.7088,-2.1776,14.8946,27.0886,3.1238,1.0553,
2.7995,7.5242,6.971,9.9292,-29.3654,-27.5533,-6.2982,12.364,18.5262,10.486,16.4109,24.0169,8.3595,5.3302,
-11.4685,-7.0272,-7.5473,-4.7666,-13.5034,-11.8001,8.1797,-2.4778,31.5146,-1.7125,29.5263,36.6759,-6.242,-8.4866,
2.5966,4.3613,7.0056,6.4863,0.92518,-22.5404,11.6659,3.3351,17.6932,3.9344,20.6449,21.0988,4.135,5.7609,
0.27141,0.48417,9.9591,5.8561,-12.3872,-23.8398,10.725,8.6786,10.1237,5.867,18.2005,14.771,14.2508,10.4764,
-8.6627,-3.1603,-4.7384,-6.3053,-25.7439,-8.3094,-2.693,-1.2421,12.6498,-2.4388,9.1547,22.8028,-0.70427,-2.9261,
5.9571,4.5012,9.1641,8.173,-38.2993,-21.9108,-16.6314,12.9324,-2.2092,10,-2.2405,8.1781,11.028,10.5059,
-8.5004,-8.5432,-2.7139,-6.4174,-21.9013,-21.801,-1.5335,-0.97946,12.0233,3.8567,11.9939,21.7874,2.4127,7.7061,
5.7481,6.0694,2.5105,3.8497,-30.1074,-32.3032,-3.1286,8.9616,1.902,1.4558,12.5998,14.0932,9.2577,5.0749,
6.6085,3.1743,15.1344,10.6081,-29.0243,-26.7498,4.049,19.2697,2.0289,9.8044,14.9773,13.0064,19.548,12.7241,
-7.888,-9.0674,0.12629,-4.1284,-13.7852,-11.0448,17.906,4.0135,16.0072,-3.7994,16.4889,26.326,4.2751,-2.0192,
6.6853,4.9741,2.6496,10.2193,-17.7787,-24.4821,5.624,14.4987,0.94672,8.48,4.8944,10.6465,14.7446,3.4047,
-3.8391,-6.8936,-0.88399,-1.9631,-13.8195,-29.7618,8.6606,5.4335,14.9899,9.4175,18.7008,24.1077,11.9316,1.7541,
5.7915,4.8482,2.3025,5.627,-21.9084,-33.5197,-4.633,8.241,5.0521,7.6472,10.4685,19.4076,10.0105,6.711,
0.86447,0.45998,4.3335,5.0479,-25.6556,-17.4085,-2.1859,8.9518,4.9899,8.3934,9.5994,8.8431,10.6151,6.5488,
