"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
4.3643,6.978,-5.8183,-1.713,-6.7605,-10.1028,-2.2301,5.7685,-0.8409,6.1092,2.9909,21.6513,7.1064,3.9417,
7.2361,4.8724,-3.2998,-0.40473,-18.6469,-23.5966,-16.1963,10.0023,-1.5136,6.4657,1.6069,15.4115,9.8137,0.090032,
-5.7315,-9.3997,-10.8146,-9.5395,-23.3129,-25.6755,-13.8987,-0.23923,11.1107,2.7033,12.5977,12.5586,-0.89798,-10.5202,
-9.7264,-6.4256,-15.9507,-11.8596,-14.2014,-10.035,-6.7983,-6.0095,3.6952,0.13101,5.5749,21.928,-10.0036,-9.8895,
4.9572,6.011,-0.89369,1.8674,-10.4568,2.4977,-8.3186,8.4511,-5.6856,9.2822,3.3122,21.5762,4.6966,4.6837,
-6.7887,-6.1598,-14.9401,-10.5367,-17.3012,4.9994,-7.0961,-0.61234,7.9124,-0.67475,9.6214,25.3433,-4.1411,-4.9974,
2.7772,0.47632,-6.5719,-2.6742,-17.7096,-1.5675,-8.1171,8.101,-0.7575,3.7041,0.84893,24.7866,3.3377,1.569,
7.9134,4.3044,3.946,1.8248,-13.2723,1.419,-5.2192,11.954,-7.4607,5.8922,-0.64804,19.4432,13.2606,8.2235,
-0.99728,0.91284,-9.0654,-4.7924,-19.4659,12.1799,-3.701,2.8004,0.45849,2.4054,6.8624,24.7843,3.0652,0.74048,
-1.4194,-4.9265,-7.5574,-7.3969,-32.3979,-2.6509,-17.579,3.5967,1.8772,4.6712,3.0767,14.6202,5.7733,-2.6784,
-10.9754,-5.595,-15.7808,-13.2198,-22.1386,-3.8171,-11.583,0.0066646,15.8646,1.9806,9.1588,14.7075,-3.7319,-3.9637,
2.9395,6.5508,-3.5058,-0.61649,-15.2667,2.4372,-6.3087,9.4063,0.81273,4.0309,-1.755,12.6198,3.9639,4.2278,
9.994,4.7115,4.4174,5.687,-14.3507,12.4141,0.33629,12.2159,-13.336,7.6454,-6.4704,22.9498,10.4745,4.9385,
-1.4517,-0.63218,-9.9477,-3.572,-15.1769,16.7309,5.378,0.6369,-0.846,2.1252,0.90789,30.0087,-4.254,-6.2038,
8.7581,8.0822,4.7492,6.2835,-15.7125,2.2295,-6.5143,10.7218,-6.58,5.8543,-2.5213,15.1926,7.4502,6.2192,
4.8586,5.6695,0.36687,2.532,-7.5387,11.7369,-5.1589,8.1503,-8.5954,4.0568,-1.4057,16.2097,6.0393,7.2924,
10.3517,5.8113,0.34486,4.3083,-7.5685,11.0327,-0.51101,11.9996,-7.5977,5.7416,-1.8033,14.7547,6.6408,4.9266,
5.151,-0.081255,4.4213,1.8804,-13.6224,1.9346,-1.6859,9.5926,-3.0443,4.674,-6.275,10.2538,9.8575,2.9436,
-8.6558,-5.379,-9.944,-8.8377,-14.2513,4.2287,-3.9949,-5.0829,2.923,-1.391,-5.4166,12.0487,-4.8339,-7.8379,
5.9635,4.8256,3.0657,3.9851,-14.1191,-1.0865,-6.8886,6.1886,-7.1343,7.6105,-4.3682,2.4081,4.0125,-3.2703,
6.6907,1.644,-0.97467,0.8539,-8.4512,9.102,0.27358,4.8534,-2.368,3.7794,-3.1418,7.0844,-0.084636,-3.074,
6.5303,7.089,0.28887,1.0436,-2.8827,10.7251,0.98006,6.2494,-1.0206,2.3474,-6.0868,10.2747,0.6438,5.5465,
9.9948,6.1817,8.9484,2.4273,-5.6023,4.2968,-6.3094,6.3564,-4.8157,2.2065,-7.6498,1.945,8.3179,7.1419,
2.1645,1.9542,-5.6885,-3.0212,-7.6763,16.0905,0.33573,0.19019,2.7038,-1.3001,-2.3703,11.9514,-2.7862,-4.856,
10.2294,6.6577,5.8605,3.9089,-20.713,1.0251,2.2438,9.3378,-4.6893,5.5268,-6.5664,8.8242,5.5757,-0.70823,
4.072,1.6785,4.3041,-0.90488,-18.7471,5.1814,4.7607,1.3057,-1.2744,2.5436,-5.4495,6.6075,1.6257,0.53956,
6.9609,8.0855,3.8046,3.7285,-3.5223,18.9705,7.1264,4.8426,-0.95721,-0.2603,-2.4712,16.5752,-0.15882,1.7123,
6.5435,8.0825,5.9867,4.4689,-7.0471,31.9323,0.91399,8.8906,-0.89955,2.1657,-2.8051,17.5086,2.2606,-1.7652,
-5.9004,-0.11498,-8.4725,-6.4043,-16.7472,34.3549,-5.4071,-5.14,5.9031,-4.7129,-5.0467,13.5663,-11.975,-13.2282,
8.5536,9.2917,2.5204,8.0799,-5.8602,39.2833,-7.2521,9.2684,-8.5511,1.5956,-15.5904,0.94195,1.6386,1.6655,
5.7503,6.806,1.8868,5.3055,-0.20638,44.1569,0.41341,8.8323,-13.4612,1.9818,-8.3885,6.1876,1.0579,7.4706,
-2.0661,1.8183,-8.1079,-1.5203,-14.294,31.1436,-3.2264,-1.0971,1.4465,-3.1988,3.9254,12.3243,-7.9232,-1.8957,
10.3502,5.8064,6.4786,7.9707,-13.3154,25.6596,-3.7559,7.4046,0.27538,1.0907,2.4848,3.1489,6.6522,3.7619,
-1.1173,3.771,-7.0463,-1.4254,-6.009,38.22,10.5695,0.4526,-9.1414,-5.4824,-8.9927,8.9858,-4.9548,1.3668,
4.0114,7.1602,-1.5618,3.2394,-13.1203,37.7345,8.8505,5.9691,-19.4387,-1.5381,-16.8888,13.5083,-5.3804,5.8645,
4.0119,2.1506,2.1471,7.1426,-4.8613,40.0499,-0.11646,7.2979,-6.9444,1.6875,-4.5475,16.313,0.48576,7.1997,
2.084,3.2268,-4.4892,6.4731,6.2765,48.0108,3.9879,5.1728,2.3903,1.8272,2.2333,24.7342,-3.1583,6.0448,
2.9233,0.62309,2.0467,2.2283,-8.2001,31.0302,-4.928,5.8268,-11.8531,2.6819,-10.4342,14.0911,-2.4869,5.1997,
-1.8317,1.3088,-5.0658,-1.0386,-6.8643,43.2684,3.3216,2.8258,2.7169,3.2441,2.4842,21.1996,-8.8454,5.6109,
3.5807,8.4609,-3.7977,7.7006,-3.0782,44.7696,3.604,3.6204,-2.749,-0.32522,-2.0034,14.6248,-3.0123,6.2383,
-3.3829,4.0971,-1.6419,6.2744,-6.2677,29.0682,0.97743,-1.4173,-0.65563,0.65839,-7.6676,10.8555,-0.42117,3.4541,
-12.5799,-5.0668,-12.8716,-3.502,-13.8456,24.6731,-5.1068,-6.8759,8.7837,-0.58595,-2.6282,10.4451,-13.6523,-2.7791,
2.2749,-0.18327,-0.28917,5.6259,-17.1125,18.6129,-6.0054,5.3466,-1.1435,1.1362,0.6627,-4.2816,-0.058927,2.4491,
-0.63363,1.7559,-6.0562,1.9139,-6.4445,25.2092,7.8523,-0.75836,5.674,-1.3421,5.9256,-4.6276,-1.9836,-2.0362,
4.4661,4.7841,0.81514,5.4145,-5.3347,11.8862,-0.090684,1.9382,-5.0303,0.90759,-4.7938,-12.7856,0.78698,0.25512,
6.3673,-1.0466,7.2735,8.705,-3.8096,5.6295,3.0482,5.9193,-17.503,-2.7623,-12.9423,-17.0801,6.2829,3.8552,
-0.76367,-0.98381,-5.6962,4.8083,-3.0991,19.3917,16.3627,-0.70237,-16.9347,-12.7194,-14.5759,-5.45,-4.217,-3.6069,
7.9595,4.3776,7.1788,10.3046,-14.9642,10.3949,4.2939,5.6065,-23.6316,-2.3155,-19.4862,-9.4616,5.6773,2.3943,
-5.2928,-8.1773,-1.6878,-2.124,-10.9333,15.7968,5.2414,-6.0583,-8.1137,0.47472,-7.9529,3.8803,-5.5099,-1.365,
0.08647,-3.1074,-4.2376,-1.7556,-4.2516,14.1256,5.1679,-5.4538,1.4116,0.20527,-2.414,13.0475,-6.8665,-4.8985,
7.5533,0.69471,2.0422,5.3394,-14.8425,2.4323,-3.0962,2.8274,-11.4475,0.43415,-5.8844,0.45476,1.4995,-1.9528,
-1.095,-0.3113,-7.7213,2.6089,-17.8083,13.3733,4.3204,0.24759,0.32633,0.89003,-3.6031,10.0684,-6.7852,1.5383,
0.89908,-1.7387,-3.4016,1.4882,-17.7039,1.9659,-4.1337,1.6788,-1.6212,3.247,-6.7616,9.946,-3.0039,4.3383,
-1.3245,0.53483,-4.8848,1.6399,-3.8675,14.1404,-0.27029,-1.0735,7.3941,2.3288,5.4542,7.1801,-3.0646,2.3908,
0.20147,2.9131,-4.5917,5.3981,-6.0456,18.5944,0.71002,-1.4908,-2.2088,-0.70321,-1.1393,-2.4095,-1.9166,-2.5731,
0.43035,-1.8414,0.74527,3.869,-15.565,6.6325,-2.4661,3.1779,-6.1736,0.54427,-4.2045,-0.095762,3.26,-1.6958,
-5.1391,-0.043726,-12.0737,-2.3887,-13.426,15.6346,0.33345,-1.592,8.2968,-0.69368,8.3403,13.1664,-7.7818,1.0575,
4.81,5.7437,1.6659,5.9495,-13.1024,11.8042,-9.8097,3.324,-6.301,-1.6162,-6.2601,-1.7236,-0.084305,6.2964,
-0.29862,1.0605,3.0122,3.6641,1.1813,25.1959,3.3122,0.23225,-14.3586,-4.8934,-15.4052,-5.8383,-3.9354,-1.312,
-2.9323,0.27354,-4.6403,-2.0993,-0.095072,31.0355,10.5852,-2.4332,0.24122,-5.3232,-6.0452,7.7684,-13.0993,-6.2949,
1.8234,-1.4296,5.0381,1.6421,-13.3455,15.0734,-0.41375,2.7744,2.8778,2.9504,-0.13843,-4.0259,0.94306,1.5546,
-7.686,-6.8875,-9.3642,-3.5177,-7.0012,17.1822,5.6366,-5.3458,7.2849,-0.36008,3.9672,4.6518,-6.5853,-4.0819,
2.6571,-1.8949,-1.9332,2.7189,-7.7864,7.7151,1.2011,-0.44574,-3.9984,1.8307,-3.7426,7.5057,-2.5748,-3.5964,
-1.8409,-4.6735,6.3778,0.14543,-17.9243,-6.8478,-10.9223,-2.347,5.4003,4.1312,-0.14383,-0.65716,-1.4562,-1.9342,
-5.1051,-3.429,-4.6102,-2.756,-23.1156,-13.0653,-14.1236,-4.1346,10.8611,0.99103,4.6853,-5.9206,-7.6356,-3.2646,
5.3248,2.0796,0.9693,3.6765,-16.426,1.8186,-10.3839,6.2366,-2.8058,0.44941,-0.41632,-7.0114,0.53556,0.78789,
-5.3588,-0.6965,-6.0787,-4.0161,-1.3404,15.8095,-1.325,-4.0197,1.9421,-5.1209,-2.0783,7.5093,-8.8968,-3.3565,
3.3982,6.8169,6.0963,4.1788,-0.89855,21.3684,-5.825,1.7648,-5.1646,0.24777,-7.0155,6.4561,-1.8553,1.9059,
-0.17993,-1.3052,0.42769,0.071481,-12.896,33.1019,-10.296,0.21292,-5.8188,-4.5876,-2.738,-7.9108,-8.4926,-4.9572,
5.1337,5.5223,-0.56161,5.852,-5.8552,45.2158,4.4218,5.503,8.0279,-3.3482,10.4419,-0.68702,-8.9472,-1.285,
4.1026,1.0934,6.9437,6.224,-19.6039,41.6593,0.90275,1.5572,-6.5537,-7.7269,-4.2846,-12.4562,-4.3128,-0.9672,
-2.4105,2.956,-1.6677,4.4043,-14.2098,53.2597,2.2948,-1.9107,7.9395,-1.9606,2.6005,2.3912,-8.8747,-0.42678,
0.86735,5.4299,0.11939,3.8989,-25.1676,64.1641,-11.9428,1.8196,8.427,-2.5661,12.3266,-0.04236,-7.6191,-4.4988,
2.0204,2.9347,8.0662,3.4242,-23.4166,74.4143,-10.6241,1.9512,-6.1786,-8.9198,-2.513,-6.5475,-4.0287,-0.13125,
3.1047,15.0509,1.0745,10.2084,-7.9116,84.0494,4.1134,1.5934,-6.1691,-2.3589,-15.2574,7.9453,-9.3304,9.2764,
0.9902,10.7734,-1.4005,5.7395,-21.5369,83.104,-10.2334,0.051493,-8.2096,0.19279,-14.8239,13.8561,-11.6631,4.3815,
0.20766,11.3326,0.85288,2.2619,-26.9934,84.6255,-15.404,3.1817,4.5753,0.90435,0.16555,10.3734,-8.312,5.3237,
5.2566,13.7859,2.0068,6.7057,-22.7224,75.9323,-6.5258,5.1601,-4.6171,-5.6576,-8.1598,-3.9876,-6.6082,2.8349,
3.736,5.4869,3.0917,5.098,-28.3487,57.2764,-7.3391,2.1994,2.1679,-1.7027,-6.4649,-7.8457,-5.4883,2.4238,
-2.2726,4.1936,-2.8782,-0.9922,-27.6119,51.7911,-10.2734,-3.7173,12.6429,-0.15455,8.023,6.7251,-10.4619,1.3143,
6.0587,7.3162,5.007,3.4054,-29.8116,41.935,-23.757,0.36233,-2.2157,-4.0014,-6.5584,-2.4758,-2.6031,0.75372,
5.4542,10.4926,1.0912,3.9245,-14.2843,53.5189,-8.2316,0.58155,2.6175,-0.62832,-4.4777,2.7344,-6.0623,1.9133,
3.4398,9.6221,-1.6254,2.4837,-16.0786,46.3311,1.9035,-0.17624,9.9318,0.61468,-1.5579,-2.0094,-8.3502,0.59369,
-0.38204,-1.8015,2.0876,-0.79881,-25.4782,29.4512,-12.3107,-0.88902,2.8284,0.33683,-4.1155,-4.5399,-4.2337,-1.1292,
-9.5182,-4.5854,-11.535,-7.9813,-20.5751,36.2406,-19.8875,-8.0665,11.8177,-0.64771,-3.3867,9.8325,-17.959,-4.9178,
3.5862,5.3304,3.2571,2.6203,-14.5201,38.8866,-4.5942,4.9507,-0.46073,2.7658,-10.8965,0.44495,-2.9019,7.4281,
-2.8957,-3.1843,-0.91545,-2.8394,-14.613,34.1431,1.3457,0.31559,13.5464,-4.1492,3.8573,-7.7767,-3.21,6.0184,
-8.2651,-10.9466,-13.1526,-11.5866,-27.8362,20.2843,-12.835,-11.5135,16.831,-7.0333,8.0851,-7.0687,-17.1174,-6.1529,
3.3175,-2.0955,1.7366,0.19537,-19.5378,19.5492,-9.2936,0.74604,1.7211,3.0296,-5.4154,-6.645,-3.6776,1.4471,
1.6725,4.297,-0.89869,1.1477,-4.2656,32.4763,5.3641,3.5936,0.77449,1.4018,-5.0907,4.8412,-2.0109,5.6989,
7.1155,0.90588,4.2167,-2.0544,-7.7453,16.4277,-2.0679,2.6553,-4.3334,-2.2979,-6.9542,-9.5493,1.7254,5.1157,
0.18086,-2.7637,2.2767,-2.1719,-19.0909,4.837,-16.0438,-0.15536,-3.8327,-1.4369,-2.4398,-15.6045,0.89876,2.6399,
-3.9273,1.9814,-3.8859,2.5377,-8.5457,16.3569,-10.6224,0.57686,-6.2538,2.2647,-7.3551,-0.56827,-4.2168,0.79378,
1.8521,0.17556,3.3373,1.1804,-2.9713,16.0986,-6.3694,2.7116,-10.94,3.8158,-9.5647,-4.511,-0.83057,3.3979,
2.2229,0.64696,-4.0937,-2.7468,5.8839,29.2327,6.5462,-3.2356,3.8164,0.69482,5.1092,-0.384,-8.0116,3.1936,
11.2484,4.9467,3.3825,6.0949,3.1207,18.6811,2.7788,5.1534,-7.1384,-1.7572,-4.9588,-7.592,-1.2641,1.556,
6.7171,4.168,7.0359,2.8367,11.6103,17.0783,5.0226,7.2544,-10.5665,1.7227,-15.2665,-2.7977,3.1505,0.98066,
1.2526,6.5692,-1.8221,-1.913,17.4214,26.4177,4.4801,0.79332,4.1675,2.3424,-3.5045,3.3955,-2.5824,3.0912,
5.0336,1.3541,3.1077,3.9865,2.2761,10.7327,-5.9118,0.26356,-6.5671,-0.6904,-3.7764,-10.9083,0.46485,3.8698,
2.3217,0.79116,-1.8993,2.7833,3.2241,19.8499,8.5429,0.24797,-1.3526,0.79705,-0.17561,2.8824,-5.8298,0.26296,
9.413,9.9025,7.374,5.0266,6.4049,19.1411,7.4276,10.3562,-14.769,2.1953,-10.2877,-0.66526,0.78674,3.6219,
3.0636,4.0057,7.4134,3.2788,0.23605,6.4235,1.1974,8.2886,-11.4728,-0.34658,-9.6705,-11.7126,4.5959,3.8865,
-2.9048,-1.5373,-4.1186,0.18952,-7.0087,3.6279,2.5718,0.56044,3.3156,2.5667,1.5146,-3.2966,-3.3926,1.7251,
7.3927,0.0014362,7.216,1.6246,-0.32146,-3.8204,-3.3668,3.901,-5.1985,4.8226,-9.1814,-8.4017,2.5958,1.1394,
3.3334,3.1346,-0.20708,-1.6066,13.7978,10.5089,10.9352,1.98,-0.78903,2.3643,-4.051,-0.90793,-2.1395,-0.61592,
3.3746,0.7776,-4.7737,-3.1972,23.4545,-0.36528,6.302,3.0662,-0.018562,1.9813,-2.6024,-8.325,-2.7343,-0.82017,
1.244,-8.4285,-1.1133,-6.3798,9.5138,-14.4434,2.0675,-3.8666,-0.017449,-0.065791,-2.9286,-15.0564,-0.64201,-7.0375,
1.4103,0.031364,-4.6619,-2.3816,23.043,-7.431,16.0434,-5.3214,6.0091,-1.7491,5.6828,-2.3429,-5.6652,-9.7487,
6.3876,0.75261,2.1255,0.41264,12.863,-19.7593,1.463,1.0232,-4.2336,-0.43906,-0.68352,-14.4941,0.21858,-5.5481,
-0.7448,-7.0055,-2.8225,-6.8427,7.2708,-25.8044,-0.0713,-7.2331,10.1204,0.069444,7.07,-13.1428,-0.27669,-2.8054,
5.0845,2.5738,1.2032,-1.1295,10.6909,-16.5433,14.033,-5.3529,-1.6945,-3.3092,-0.10261,-17.1745,3.1144,-0.22644,
10.8052,7.9628,8.6031,6.4098,17.5213,-4.7047,16.204,7.7425,-15.6928,-2.8694,-9.4967,-19.7596,9.4352,4.3662,
8.2289,5.557,-3.0006,2.1691,23.7008,2.3262,11.8575,7.2782,-3.3023,-3.1794,-5.0703,-4.4741,4.0486,4.5864,
16.1706,9.3207,7.0616,6.1361,16.7349,-11.9133,5.1203,6.6003,-15.3967,-2.7475,-10.7918,-12.762,10.7953,6.4806,
4.3546,6.5923,-1.7977,1.1886,19.8284,-0.95468,18.9131,-5.1239,-11.3397,-5.2342,-6.047,-7.8989,0.26569,-0.89811,
5.7803,6.9199,-6.2694,2.8043,15.9876,2.2359,17.6578,-1.6828,-6.0798,-2.2688,-3.9967,-0.43489,-1.9196,-2.0493,
6.8795,1.2023,0.37328,3.1182,2.0127,-11.9983,2.4984,6.1307,-7.6432,-1.1686,-4.721,-11.0139,5.9085,3.3761,
0.68216,3.0584,-9.2903,0.52098,8.6406,-10.194,5.361,1.4246,6.9154,0.82974,6.1671,-2.6403,-2.6411,7.5123,
5.9441,0.94645,-3.43,2.4177,-2.4829,-16.3311,-2.6732,-1.0712,-0.8506,1.2621,-4.808,-9.231,-0.55425,1.2768,
0.28458,-4.4128,-6.1165,-1.5835,-0.40571,-10.5307,-6.3694,-2.9354,4.5029,-0.25964,4.6398,1.446,-0.52123,-3.6203,
1.955,-0.05041,-7.9189,-0.28346,4.1981,-14.4779,-11.5306,1.8207,8.8122,0.961,11.833,3.0467,-1.695,0.69447,
4.9712,-7.5192,-1.4182,-1.4717,-7.3819,-27.7093,-13.0082,1.9524,-4.491,-2.2301,-1.1691,-11.2361,1.5402,-1.9988,
5.155,1.1269,-6.6355,2.4732,7.161,-11.9467,1.8723,-1.057,9.8785,0.31402,9.9881,3.5381,-1.9265,-0.91427,
5.8096,5.3976,-4.3094,2.8067,4.6826,-13.8812,-12.34,-1.476,-4.8142,-4.0431,-2.6628,-0.28986,1.0812,-1.8237,
2.0866,-0.2289,-2.6046,1.1921,7.294,-22.6893,-23.1688,1.5051,-11.2741,-1.8724,-4.9131,-7.5029,4.8727,2.1421,
3.8896,0.7487,-5.8226,4.9769,16.4973,-7.228,-7.6787,2.3787,-2.8848,-1.2781,-5.1003,0.65964,-4.0968,2.0135,
10.8868,4.078,6.0957,10.945,15.9894,-0.16633,-1.0719,3.682,-16.8118,-2.1655,-12.5073,-6.1286,1.9339,3.8207,
2.2799,4.0747,-3.1879,1.8527,22.5021,4.9053,2.1259,-0.15391,-9.1746,-2.2765,-0.42864,3.6396,0.61253,2.8686,
6.4816,0.45558,-2.0325,0.29502,13.4389,-6.4764,-6.1966,5.6397,-11.5167,0.75235,-5.7053,-0.91783,3.95,5.5887,
5.1286,-1.9817,-1.9105,1.7238,7.8121,-8.9801,-6.7889,0.96275,-4.0768,0.70698,-7.7734,-1.3445,0.82117,4.2893,
2.4108,5.3681,-4.688,3.5486,16.5024,-0.24617,7.7184,-2.469,10.2678,-1.2636,6.793,7.8952,-4.5307,-0.7883,
3.23,-0.73858,1.8598,0.44314,13.1022,-14.3314,1.8324,-0.39268,0.37249,-6.0081,7.2295,-6.5578,1.5257,-2.1873,
3.5181,2.1978,-3.0725,-0.54777,20.0286,-8.0486,2.2044,-0.85151,11.4369,-1.3093,8.2415,5.4044,1.4341,2.2823,
8.6097,6.8866,0.48632,2.3776,14.4885,-13.8327,-9.497,-0.31849,-1.3004,1.6614,-6.3529,0.25989,-0.5801,-1.711,
0.13937,-0.99836,1.6624,0.54773,18.1987,-9.8692,-4.8298,-0.54034,1.4287,2.285,-3.6819,-3.8531,-2.2325,-4.2599,
-2.7613,3.882,-4.7041,0.51509,22.8916,3.2562,7.5113,-0.02576,15.3225,1.6658,10.0361,6.9832,-2.5807,0.81661,
5.1174,4.1313,4.7374,0.48396,7.4181,-11.0392,-6.437,1.9042,0.30316,-3.7366,-4.0632,-7.5358,9.1435,2.2136,
-0.010356,-0.45539,-2.2957,-3.4015,17.6986,3.7232,6.9647,-3.0308,-3.4509,-4.9587,3.8934,-0.6962,4.7385,-1.2936,
3.1235,1.2594,-3.363,1.3821,15.4316,1.813,2.4496,-3.5716,-3.9665,-3.4556,-1.4016,2.9608,-0.12532,-2.4211,
4.1412,-1.4675,2.3821,2.0223,0.40571,-12.3958,-5.6513,-2.6346,-6.8623,0.84884,-7.8253,0.13179,1.5692,1.8218,
-1.1685,0.78971,-5.2321,-0.26816,1.9481,-2.8544,8.7878,-1.7532,7.6495,2.9671,4.4544,12.8983,-4.0681,1.9534,
1.0708,-0.9449,-1.7854,1.9171,4.0002,11.4168,-5.8395,0.038778,0.80327,-0.82637,-2.3208,-0.16808,-0.691,-3.7074,
-3.573,-1.1294,-5.7756,1.0789,1.591,24.8318,-19.5891,-2.1325,10.6372,1.3926,5.7724,9.7242,-4.7471,-0.83362,
-6.7329,5.6875,-6.3927,1.9783,-11.5197,35.152,-15.642,1.8521,12.4094,0.34495,5.9082,14.4436,-8.3185,2.5906,
-8.9804,5.5868,1.4622,3.5468,-18.7827,40.5143,-19.2832,4.874,11.9058,-1.363,5.7947,9.4792,-2.2762,0.74796,
-13.744,-3.9073,-12.6051,-3.8966,-22.4762,34.7092,-27.7672,-6.9878,18.422,-2.7272,11.2318,13.249,-13.7086,-6.5275,
-0.14493,-1.5032,-0.52012,0.91649,-23.7787,18.5266,-22.9677,-0.060631,3.2167,1.5338,-0.77028,1.6078,-4.9318,1.3359,
-6.4027,2.4434,1.4393,0.8615,-8.252,31.515,-7.4896,-2.9491,14.4726,-0.48646,6.0248,9.2245,-7.0465,3.6659,
-11.5622,3.0197,-8.0471,0.56884,-9.0824,25.2858,-15.5964,-8.7977,13.8452,-4.0727,3.9761,13.7323,-14.0955,-3.5435,
3.2315,2.5978,4.728,7.0424,-8.2965,18.7072,-21.1685,5.8302,-1.0855,1.2331,-10.001,3.5086,0.8502,4.1407,
1.4704,3.6467,-0.13539,1.5582,6.3013,31.6848,-5.7984,6.8057,-13.9153,-2.9382,-5.3036,9.8055,-2.2138,7.5077,
-0.78649,4.1513,3.9701,0.7418,2.9104,28.6991,3.1061,2.7819,-12.357,-3.4848,-5.7083,6.0837,-0.87569,7.7801,
-5.319,-1.6419,1.5627,-1.4719,-0.87962,12.8772,-11.1803,-1.4823,0.67646,1.3035,-3.1966,3.5495,2.7923,6.1085,
-4.0358,-0.096863,-4.7978,-0.90185,4.9577,18.7325,3.3494,1.9808,7.3845,1.7075,-1.5588,0.44428,-1.7138,6.2237,
-3.5527,-1.7783,3.4438,-1.5706,6.3475,13.9931,8.692,5.4774,3.8084,1.3641,2.1502,-3.1978,1.0406,6.0912,
-12.9805,-5.528,-9.2958,-13.0456,10.305,13.1535,-3.8811,-4.4922,14.1848,-0.16402,10.2159,9.0452,-5.2888,-1.0227,
-3.0424,-2.7859,-4.8817,-9.3705,-2.3644,-1.7357,-14.7352,-2.2942,7.0674,2.7381,-0.037826,-5.5975,1.2952,0.4847,
