"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-18.9746,-36.4104,0,-33.8462,70.769,-998.5898,2.564,-20.5127,8.2051,0.5127,-6.1538,5.6411,7.6924,0,
-23.8462,-33.0769,-0.25635,-28.9744,62.3076,-983.5898,7.436,-15.1282,19.231,2.3076,1.7949,0.25635,19.7437,-1.7949,
-22.5642,-31.2822,-1.0256,-26.6667,62.5642,-968.5898,13.3333,-12.3079,26.1536,1.0256,11.7947,-10.7693,26.1536,2.051,
-20.5129,-34.8721,0,-29.7439,62.564,-953.5898,11.2817,-13.3335,20.5127,0,10.769,-11.7952,18.4614,0.5127,
-22.5642,-39.4873,4.1028,-29.7437,57.4358,-938.5898,8.718,-19.4873,18.9744,2.5642,1.0256,-1.0256,13.3333,-8.2053,
-24.6152,-37.4358,2.5642,-24.6152,58.4617,-923.5898,5.6414,-18.9744,15.8977,13.8464,-2.5642,13.8464,14.3591,-3.5896,
-27.6924,-41.0256,-0.5127,-25.6411,55.8975,-908.5898,6.1538,-21.0256,13.8462,18.4614,0.5127,14.3589,15.8975,-4.1025,
-27.9487,-41.7949,1.7949,-26.9231,51.5386,-893.5898,3.3335,-22.8206,14.1025,13.5898,-1.7949,11.5386,15.6411,-5.3848,
-25.8972,-36.6665,-0.25635,-24.3589,55.6411,-878.5898,0.25635,-17.6921,15.6411,16.1538,-2.3076,15.1284,16.667,7.9487,
-30,-43.8462,-8.9744,-31.0256,49.9998,-863.5898,1.282,-23.3335,14.6155,13.0769,-1.282,8.4617,12.5642,3.8459,
-26.4102,-38.2051,-5.8972,-27.4358,52.0515,-848.5898,6.9231,-18.718,19.7434,12.0515,3.8459,7.4358,16.6667,-3.8459,
-21.7949,-32.5642,1.282,-24.3589,59.2307,-833.5898,8.9744,-14.1025,23.3333,7.4358,5.8972,-1.282,23.8459,-4.8718,
-20.769,-34.6152,1.7949,-26.4102,66.9233,-818.5898,5.8975,-17.6921,16.1538,3.3335,-0.25635,-5.3843,19.7437,0.25635,
-18.4617,-34.3591,-3.0769,-25.6411,72.8206,-803.5898,6.1536,-20.5129,12.3074,7.1794,-4.6155,5.6409,17.4358,3.0769,
-11.0254,-32.051,1.7949,-21.282,71.5386,-788.5898,13.0771,-18.7178,19.231,11.0259,-1.7949,11.0259,20.2563,-1.7949,
-13.5901,-34.1028,-0.76929,-20.7693,69.4871,-773.5898,3.8459,-18.2053,11.5383,4.8718,-8.4617,6.9231,9.4871,0.76929,
-15.1282,-34.6155,0.76929,-20.7693,62.3079,-758.5898,2.8206,-16.1541,14.6155,-0.76929,-6.4104,0.76929,15.6409,9.4871,
-15.8975,-33.8462,5.1282,-24.6152,49.2307,-743.5898,11.7952,-16.4102,23.5896,-3.0769,3.0769,-6.1536,27.1794,3.0769,
-24.1025,-35.3848,1.5383,-26.1538,43.5896,-728.5898,11.7947,-19.4873,17.9485,-1.0256,1.5383,-0.51294,18.9744,0.51294,
-23.3335,-37.1794,1.7949,-27.436,53.0767,-713.5898,12.564,-20.2563,13.5898,-2.8208,-1.7949,6.9229,13.0767,8.9741,
-14.3589,-33.3333,0.5127,-30.769,68.0767,-698.5898,12.8208,-18.4614,9.231,-1.0254,-0.51269,7.1797,14.8721,12.8208,
-12.8206,-35.3848,-2.5642,-33.3335,83.0767,-683.5898,14.8718,-21.5386,9.7434,2.5642,-3.0769,6.1536,13.8459,5.6409,
-15.6409,-38.7178,-0.76929,-28.9744,77.6926,-668.5898,18.2053,-20.7693,13.5896,0.76929,-8.4617,8.9744,10.0002,3.8464,
-22.0513,-37.4358,-2.0513,-23.0769,65.6411,-653.5898,12.8208,-16.4102,6.667,2.0513,-11.2817,15.8975,6.667,12.3076,
-29.4873,-40.7693,-4.3591,-28.4617,61.282,-638.5898,12.051,-20.2566,5.3845,4.3591,-7.949,15.1282,8.4617,13.0769,
-32.5642,-42.8206,-5.8975,-30,54.1025,-626.9231,11.5386,-22.3076,10,3.8462,-3.8462,9.4873,7.9487,8.9741,
-34.3589,-43.0769,-4.6152,-26.6667,47.6924,-612.8206,12.3076,-25.1282,13.8462,0.5127,-0.5127,3.0771,10.769,3.5898,
-32.8203,-42.051,-3.0769,-29.2305,46.1541,-603.5896,18.4617,-28.2048,16.4104,2.0515,1.0256,-1.0256,17.949,4.6155,
-29.4871,-38.2051,-7.9485,-30.5127,54.6155,-592.0513,18.718,-20.2563,14.6155,3.8459,-0.76929,0.76929,18.2053,12.0515,
-23.3333,-36.6667,-6.4104,-27.4358,66.4104,-577.6924,22.3079,-15.6411,19.7434,-0.25659,2.3079,0.25659,17.6921,12.5642,
-19.7434,-34.6152,-5.3845,-26.4102,74.6155,-567.4358,22.8206,-17.6921,17.6926,0.76929,-0.76929,3.3333,15.1282,8.9744,
-18.718,-29.4873,-4.8721,-21.7949,81.7949,-559.231,23.333,-13.0771,13.5898,4.3589,-4.3589,11.0254,13.5898,11.5386,
-18.7178,-31.5386,-1.7949,-18.2051,81.7949,-557.1794,22.8203,-14.6152,13.5898,1.7949,-4.8721,14.1025,12.564,11.0254,
-24.6155,-32.3076,-5.1282,-21.0256,71.282,-550.7693,16.9231,-13.8459,13.3333,4.6155,-4.6155,14.3591,14.3591,6.1541,
-32.8206,-35.8975,-8.718,-28.7178,56.282,-550.2563,18.9744,-15.3845,18.9744,8.2053,-0.51294,6.1541,21.5383,0.51294,
-42.3076,-42.8206,-14.6152,-33.5896,43.3335,-550.5127,14.1025,-24.3589,11.5386,3.8462,-3.3335,3.3335,13.5898,4.8721,
-46.9231,-38.2051,-13.5898,-27.9487,55.1279,-535.5127,12.564,-20.7693,11.0254,3.3335,-3.3335,7.436,13.5898,12.564,
-49.2307,-33.3333,-8.7178,-26.1538,60,-520.5129,20,-16.9231,20,2.0513,-2.0513,2.0513,21.5386,7.1797,
-52.8208,-31.2822,-10.2566,-26.6667,61.5383,-515.8977,22.051,-13.8464,19.9998,4.1023,-1.0256,1.0256,23.5896,7.6921,
-55.3848,-32.8208,-9.2307,-27.6924,58.9744,-515.8977,21.0256,-14.8721,20.5125,5.1282,1.0256,-1.0256,25.6409,9.7434,
-51.5386,-34.6155,-4.8721,-25.3848,61.2817,-508.4617,18.7178,-20.2566,15.6411,3.333,-1.7949,1.7949,21.2817,9.4873,
-50.7693,-35.8975,-10.769,-25.1282,60,-498.4614,14.3589,-23.5898,8.7178,3.5898,-3.5898,11.2822,14.8716,8.7178,
-54.8716,-38.4614,-13.333,-28.7178,45.1284,-499.4871,11.7949,-23.5896,11.2822,4.1025,-4.1025,10.7695,15.3848,6.1538,
-55.8975,-36.4102,-10.2563,-26.1538,44.6152,-491.282,10.2563,-17.9487,9.7437,6.6665,-6.6665,14.8716,15.3848,12.3076,
-61.0259,-38.9744,-13.3335,-28.718,43.5898,-482.0515,11.7949,-21.0259,9.2305,6.1538,-6.1538,15.8975,14.8716,12.8203,
-71.5386,-45.8975,-19.2307,-36.1538,28.5898,-484.3591,5.3845,-26.9231,12.5642,4.3591,-4.3591,9.4871,15.6409,4.3591,
-72.051,-43.8459,-15.6409,-29.4871,19.2307,-481.7947,2.8206,-21.282,13.0769,9.4875,-2.8206,16.1541,16.6667,4.8718,
-68.4614,-45.8975,-14.1023,-27.4358,20.7693,-474.6152,5.3845,-23.3333,9.4871,8.9744,-5.3845,20.2566,9.4871,7.4358,
-65.6411,-41.5386,-13.3335,-21.5386,27.1792,-460.5129,2.564,-19.4873,10.2563,12.8203,-2.564,22.564,8.7178,16.9229,
-66.6667,-40.5129,-10.2563,-17.436,21.0254,-462.0513,0.5127,-20,12.8203,12.8203,-0.5127,21.5386,14.3589,10.769,
-65.3848,-41.7952,-9.4873,-18.2051,15.6406,-457.6924,1.7949,-26.4104,13.0767,12.564,-1.7949,21.2817,13.0767,5.8975,
-63.0769,-34.8718,-10.2563,-11.7949,17.9487,-442.6924,-0.5127,-20,13.8462,19.4873,0.5127,27.1797,10.769,20.8975,
-68.2051,-38.4617,-10.7693,-14.3591,4.1028,-434.8718,0.51294,-18.4617,15.8972,15.3845,-0.51294,24.6155,14.3591,18.4617,
-66.4102,-40.2563,-9.4873,-19.7437,0.25635,-434.6155,4.8716,-19.2307,18.2051,17.6924,-0.25635,26.4102,19.231,8.4614,
-66.1538,-39.4871,-12.8203,-23.0769,9.231,-430.769,1.5386,-20,16.4102,17.9487,-1.5386,26.667,16.4102,11.7949,
-66.1538,-35.8972,-12.3074,-18.9744,15.3845,-421.5383,1.0256,-16.4099,14.8718,11.7952,-1.0256,25.1282,14.8718,14.3591,
-65.6411,-32.8206,-10.7695,-14.8721,12.8203,-408.2053,2.0513,-14.8721,15.8975,13.333,-2.0513,19.4868,16.9229,13.8462,
-66.6667,-41.5386,-13.3333,-22.5642,6.6667,-411.282,3.0769,-23.0769,18.4617,12.8206,-3.0769,5.6409,16.4104,11.282,
-63.5898,-43.5898,-16.4104,-25.1282,14.3591,-409.2307,3.0769,-21.5386,14.3591,14.3591,-3.0769,17.4358,12.3079,15.8972,
-61.5383,-40.5127,-20,-25.1282,20.5127,-394.2307,3.5898,-18.9741,12.3076,18.4614,-3.5898,32.4358,11.2822,18.4614,
-61.0256,-42.0513,-21.0254,-25.6411,17.436,-382.0513,2.0513,-22.0513,16.4102,21.0259,-2.0513,33.8462,11.2822,15.8975,
-62.8203,-39.7434,-22.3076,-22.8203,20.2566,-376.6665,-0.76929,-19.2307,15.1282,26.4104,0.76929,40.2566,11.0256,19.7439,
-68.718,-41.0256,-24.1025,-28.2051,17.4358,-371.282,0.51294,-22.5642,15.8972,25.1282,-0.51294,44.1028,11.7947,22.0515,
-64.6155,-39.4871,-22.0513,-27.6924,19.4873,-360.5127,1.5386,-20,15.8975,23.5898,-1.5386,45.1284,9.7437,25.1284,
-57.9487,-37.9487,-21.5386,-24.1028,21.5386,-355.8975,0.5127,-14.3589,14.3589,22.564,-0.5127,39.4873,9.7437,24.1025,
-60.5127,-37.9485,-20,-26.6665,14.8721,-358.4614,1.5386,-17.4355,18.4614,17.436,-1.5386,24.4873,14.3589,18.9746,
-59.7437,-31.5383,-17.6924,-22.8206,26.4104,-344.8718,4.8718,-13.5896,17.1794,17.1794,-4.8718,25.3845,15.1282,25.8977,
-54.6155,-36.6667,-15.6411,-19.231,33.0767,-331.5386,5.8975,-14.6157,12.0513,18.7178,-5.8975,28.9741,15.1279,23.8462,
-51.7949,-38.9744,-12.3076,-17.436,25.6411,-326.6667,3.5898,-17.436,14.3589,22.0513,-3.5898,28.2051,17.4355,18.4614,
-55.1282,-32.564,-12.564,-19.2307,22.8203,-327.9487,4.3589,-17.1794,17.6924,18.7178,-4.3589,22.8203,17.6924,15.6411,
-56.4102,-34.3589,-13.8462,-26.1538,23.5898,-330.2563,8.2051,-22.0513,16.4102,7.6924,-7.6924,9.7437,14.8716,8.7178,
-52.0513,-34.1025,-14.1028,-23.3335,26.4104,-317.1794,6.4104,-19.7437,12.5642,11.5383,-6.4104,11.5383,14.6155,12.5642,
-49.7437,-33.3333,-11.7947,-18.9744,16.9231,-311.282,4.1028,-16.9231,15.8972,16.4104,-4.1028,15.3845,16.9231,12.3079,
-47.1794,-32.8206,-9.2307,-21.0256,16.9231,-311.282,5.6409,-18.4617,18.9744,12.3079,-5.6409,12.3079,16.4104,8.2053,
-47.1797,-33.8462,-13.3333,-22.5642,27.1794,-302.0515,7.1794,-17.436,17.4358,14.8718,-7.1794,14.3586,15.3845,11.7947,
-51.5383,-37.6921,-17.6921,-25.8972,16.667,-298.7178,7.9487,-16.1538,16.1538,12.0513,-7.9487,13.5898,15.1284,10.5132,
-51.282,-31.282,-14.8718,-23.5896,5.1282,-290.2563,6.6667,-9.7434,15.8977,11.282,-5.1282,15.8977,16.9231,13.3333,
-54.3591,-35.3848,-16.4104,-26.1541,5.1282,-287.1797,4.6155,-16.9233,14.3586,9.7434,-4.6155,15.8972,15.8972,8.2048,
-53.3333,-36.9231,-15.3848,-24.6155,15.8975,-286.6667,5.1284,-22.5642,14.8716,7.1797,-5.1284,14.8716,14.8716,5.6411,
-47.9485,-29.9998,-12.051,-15.6409,22.3079,-278.7178,6.9231,-14.1023,12.0515,6.9231,-6.9231,12.0515,14.1028,14.6155,
-43.3333,-34.1023,-8.9744,-14.1023,21.2825,-271.5383,8.9744,-13.0769,11.0256,8.9744,-9.4871,15.1282,10.0002,16.6667,
-40.0002,-32.3079,-8.2051,-11.7949,24.1025,-260.5129,7.6924,-12.8208,10.769,17.4355,-7.6924,27.6924,11.7949,17.9487,
-40.5129,-27.6924,-11.2822,-10.2563,22.564,-255.3848,6.1538,-13.3335,11.7949,14.8716,-6.1538,26.1538,15.8975,16.4102,
-39.2307,-28.9744,-8.4614,-11.5386,31.0254,-252.0513,7.9487,-16.6665,12.0513,13.0767,-7.9487,22.8203,11.0254,16.6665,
-40.2566,-28.4617,-7.9487,-15.1284,34.1025,-251.0259,7.9487,-14.6157,8.4614,16.1538,-8.9746,23.8462,8.4614,19.7437,
-45.3848,-28.9744,-9.4873,-16.1538,19.1025,-252.0513,7.436,-16.1538,8.4614,11.5386,-7.436,18.2051,15.1279,16.6665,
-40.5129,-25.6411,-8.2053,-5.1282,9.2307,-237.0513,5.1282,-11.282,9.7434,15.8972,-8.718,23.0769,14.3586,25.6409,
-35.6411,-26.9231,-6.9231,-2.8206,11.0256,-222.0513,2.8206,-8.4617,12.051,19.7434,-12.5642,29.4871,8.9744,33.0769,
-31.5383,-26.9231,2.8206,-3.3333,-2.8206,-207.0513,3.3333,-6.4104,17.6921,24.8718,-7.9485,40.7693,15.1282,39.2307,
-30.2563,-26.1538,2.5642,-2.5642,-2.5642,-197.4358,3.5896,-4.6155,17.4358,24.1028,-7.6921,41.0256,14.8718,39.4871,
-30,-25.8975,2.3079,-2.3079,-2.8206,-192.0513,3.3333,-2.8206,16.1541,23.3333,-7.4358,40.7693,14.1028,39.2307,
-29.231,-25.6411,1.5386,-2.5645,-3.0771,-187.1797,3.5898,-1.5386,15.3843,22.0513,-7.6924,41.0254,13.333,38.9741,
-28.9746,-25.8977,0.76929,-2.8206,-3.8464,-182.8208,2.8206,-0.76929,13.5896,20.7693,-8.4617,40.2561,12.051,38.2048,
-28.4617,-25.8975,-0.25659,-2.8206,-4.3591,-178.2051,2.3079,0.25659,12.5642,19.2307,-8.9744,39.7434,11.5383,37.6921,
-28.718,-25.6411,-1.5386,-2.5645,-5.6411,-172.8206,2.0513,1.5386,10.769,17.4355,-8.7183,39.4873,9.7437,37.4355,
-33.8459,-24.1025,-0.51294,-4.6155,-7.6921,-169.7434,6.1541,-0.51294,22.5642,18.4617,0.51294,33.3333,17.949,34.3591,
-29.2307,-21.0256,1.5383,-6.1541,-5.1282,-161.0256,3.0769,-3.5896,22.051,22.051,-1.5383,30.2566,15.8972,30.7693,
-23.0769,-24.1025,-0.5127,-5.1279,5.1284,-158.4614,0,0,9.231,22.0513,-7.6924,33.8462,6.667,30.7695,
-20.769,-26.9229,-1.7949,-6.9229,13.5898,-161.282,3.8462,-4.3589,4.8721,22.3076,-11.0254,36.1538,1.7949,36.667,
-18.9744,-18.9744,-3.0769,-4.1028,16.9231,-154.8721,3.0769,-5.1282,9.2307,33.8459,-7.1799,48.7175,5.6409,44.615,
-22.5642,-20,-6.1538,-8.7178,6.6665,-157.4358,0.5127,-3.5898,14.8716,38.4614,-0.5127,55.8975,11.2822,36.9229,
-18.9744,-18.4617,-6.6667,-12.3079,3.5896,-153.3333,0.51294,-2.0515,15.3845,36.4104,-0.51294,52.3079,11.282,34.3591,
-13.8459,-12.3074,-4.6155,-10.2561,10.7693,-141.5383,1.0256,-1.0256,15.3845,30.7693,-5.6409,42.5642,11.282,41.0256,
-16.4104,-17.949,-2.5642,-15.3845,6.6667,-145.6411,2.5642,-4.6155,14.3586,16.9231,-5.6414,31.7947,10.7693,34.8718,
-21.2822,-21.7949,-4.8721,-17.6924,4.8716,-140.7693,1.2822,-1.2822,8.9741,15.6411,-5.8975,31.0254,6.9229,30.5127,
-25.8975,-19.7437,-5.3848,-15.1284,3.3335,-134.6155,1.2822,-1.2822,12.0513,22.3076,-10,30,9.4873,31.0254,
-21.0254,-12.8203,0,-7.6924,5.1284,-147.1794,0,-0.5127,14.3589,23.5898,-8.7178,35.8975,12.8203,32.8203,
-16.4102,-17.436,-1.5386,-8.2051,3.0771,-162.1794,-4.6152,1.5386,5.6411,22.0513,-9.231,39.4873,7.1797,34.8716,
-14.3594,-20.5132,0,-11.7949,-2.0513,-166.667,1.5381,0,12.3076,23.0767,-8.2056,29.2305,11.2817,34.3589,
-16.4099,-13.3333,0.51294,-6.1536,-0.51294,-154.3589,4.1028,-2.051,17.949,21.0256,-7.1794,22.5642,14.8718,28.2053,
-19.7437,-17.6924,2.8203,-2.3076,-4.3589,-155.1282,2.3076,-3.3335,15.1279,14.1025,-5.3848,17.6924,16.1538,20.2563,
-17.4358,-26.1538,6.1541,-3.5896,-4.1023,-156.4102,1.0256,-1.0256,13.8464,14.3591,-6.1536,13.8464,15.8977,21.5388,
-20.0002,-22.0515,0,-6.1538,0.5127,-146.6667,0,-2.0513,12.3076,21.0254,-5.6411,20,13.8462,26.1538,
-24.3589,-16.6667,0.76929,-5.3845,-3.3333,-137.1794,4.8718,-7.9485,15.1282,21.282,-0.76929,22.8206,15.1282,26.9231,
-21.2822,-15.1282,5.8972,-2.8206,-3.8464,-133.0769,2.8206,-3.3333,8.4617,19.2307,-3.8464,21.282,11.5383,33.5896,
-17.4358,-19.4871,5.1282,-2.0515,-1.0256,-130.2566,1.0256,-2.5642,3.0769,14.3591,-10.2566,16.4104,5.1282,29.7434,
-20.2563,-26.9229,0.25635,-6.9229,-0.25635,-118.2051,2.3076,-13.5898,2.8203,8.4614,-13.5898,13.0771,0.25635,14.7434,
-24.1025,-22.051,-1.0256,-7.6921,1.0256,-103.2051,3.5896,-11.282,6.1541,14.8718,-7.1794,25.1282,7.1794,23.0769,
-23.5898,-20,2.0515,-6.1541,-7.6921,-91.282,9.7434,-2.0515,12.3079,20.5129,-3.5896,31.282,14.8718,35.3845,
-24.6155,-24.1028,0.5127,-5.6411,-9.7437,-86.1541,10.2563,-0.5127,8.2051,15.3843,-12.3076,23.5898,8.7178,28.2051,
-25.1282,-24.6155,-0.51294,-3.0769,0.51294,-78.9744,12.3079,-2.5642,10.7693,10.2566,-14.3591,14.8718,8.718,17.4358,
-26.9231,-23.8462,-2.3076,-5.3848,2.3076,-79.2307,14.6152,-5.8975,14.6152,8.9741,-11.5386,14.6152,11.5386,21.7949,
-29.4873,-22.8203,-7.436,-6.9233,-0.25635,-65.3848,11.5386,0.25635,7.436,14.6152,-13.5898,24.3589,7.436,36.1538,
-32.3079,-26.6667,-8.2053,-8.718,-1.0256,-58.4617,13.3333,1.0256,4.6155,18.4617,-15.3845,27.6921,6.1536,32.3074,
-31.5386,-24.3591,-10.0002,-10.5129,5.3845,-64.8718,16.6667,-5.3845,5.8972,23.8459,-16.1541,32.5642,7.9485,28.4617,
-25.8975,-23.3333,-12.051,-11.5383,14.6155,-62.8203,17.6926,-6.9231,6.9231,25.8977,-14.6155,34.6155,8.4617,33.0769,
-22.0513,-27.1797,-7.1797,-12.3076,14.8716,-58.9744,17.436,-6.6665,8.2051,15.8975,-12.3076,27.1792,6.6665,28.2051,
-23.5896,-23.5896,-9.7439,-7.1794,13.3333,-59.4873,14.8718,-3.0769,3.0769,12.3074,-16.9231,24.1023,4.6155,24.6155,
-23.0771,-22.5645,-12.3081,-8.7183,13.8462,-62.0515,19.4868,-2.0513,2.0513,12.8203,-18.4619,18.9741,8.7178,23.0767,
-22.3079,-25.8977,-9.4875,-14.1028,16.1536,-59.7437,19.2307,-2.8206,2.8206,11.5383,-17.6926,14.1023,8.4612,24.8718,
-25.1282,-26.1538,-11.2817,-13.333,13.8462,-54.8716,17.436,-4.1025,4.1025,16.4106,-19.4868,17.9487,6.1538,27.6924,
-27.1794,-27.1794,-10.7693,-13.3337,11.282,-57.949,20.5125,-7.1794,7.6921,15.8972,-23.5901,17.9485,7.1794,18.9744,
-24.1028,-26.1541,-8.718,-14.3591,22.051,-57.436,17.9485,-5.1282,5.1282,8.718,-26.1541,11.7947,6.1536,10.2561,
-20.5127,-25.1284,-6.1538,-15.3848,22.564,-51.7949,21.5386,-6.667,7.1792,7.1792,-22.564,10.769,6.1538,17.9487,
-20.5127,-24.6152,-6.1538,-10.769,16.9233,-46.1538,24.1025,-5.6411,9.231,15.8975,-20,24.6152,5.6411,27.6924,
-23.3333,-23.8459,-7.9485,-8.4617,24.8718,-47.9487,18.718,-3.3333,4.8718,18.718,-24.8718,25.8977,3.3333,23.3333,
-21.7949,-25.3848,-4.3589,-12.0513,16.1538,-48.9744,18.7178,-8.4614,4.3589,12.564,-28.4614,14.1025,4.3589,20.769,
-15.3845,-22.5642,-3.5896,-6.6667,13.3333,-36.4104,23.0769,-5.1282,3.5896,15.3845,-26.1541,19.4871,4.6155,28.2048,
-5.3845,-17.6926,-3.8464,-5.3845,28.3333,-30.5129,28.9744,-2.8206,3.3333,6.9231,-27.949,13.0769,2.8206,17.1794,
9.6155,-8.4612,5.8977,-3.8459,43.3333,-25.8972,36.1541,-4.3586,2.8206,-2.8206,-31.5383,-1.9231,4.3591,7.4358,
24.6155,-1.7952,12.5642,2.3074,58.3333,-14.1028,40.2561,-4.3591,-0.76929,-2.8206,-33.0771,-7.949,0.76929,6.9231,
39.6155,0.25635,12.564,3.333,73.3333,-8.4614,47.436,-4.3589,-2.3076,-5.8975,-35.6411,-14.6157,-0.25635,2.8203,
50.5129,7.949,12.5642,2.8206,88.3333,-8.9744,48.9744,-2.8206,-8.4617,-7.9485,-40.2563,-22.3079,-0.25659,0.25659,
58.2048,13.0769,18.718,8.4617,103.3333,-6.4104,50.5129,-0.76929,-5.8977,-5.3845,-39.231,-22.3079,0.76929,-3.8464,
58.718,12.5642,15.6414,7.949,118.3333,0.76929,49.4875,-0.76929,-4.8718,-5.8972,-42.3076,-23.3333,-3.3333,-12.5637,
56.9231,15.3845,7.1794,1.5383,133.3333,7.6921,46.6667,-1.5383,-8.2053,-8.2053,-45.6411,-20.0002,-3.0769,-8.718,
53.5896,11.5383,11.5383,-1.282,148.3333,6.9231,50.0002,-4.8718,-4.3591,-11.0256,-39.7437,-16.6667,1.282,-10.5129,
52.8206,10.7693,14.8718,1.5383,163.3333,16.9231,51.7952,-1.5383,-6.1536,-9.7434,-39.4871,-16.4104,-2.5642,-9.7434,
50,8.9746,6.4102,-2.3076,178.3333,22.8203,50,-3.3335,-11.5386,-11.5386,-46.4102,-24.8716,-1.7949,1.7949,
43.3335,1.2822,3.8462,-7.436,193.3333,16.1538,45.8975,-13.5898,-10.5127,-12.0513,-47.436,-25.3848,-1.2822,2.8203,
37.9487,2.564,9.7437,-1.5386,179.4873,25.6411,46.1538,-7.1797,-4.6152,-4.6152,-38.9744,-10.3848,0.5127,-0.5127,
30.7695,0,10.7695,0,165.1284,30.2568,50.7695,-3.5894,-0.5127,-6.1538,-36.4102,-11.7949,4.6157,-7.1792,
27.4355,-2.3076,7.4355,1.7949,152.564,26.9229,46.9229,-4.8721,-1.7949,-7.436,-39.7437,-12.0513,3.8462,-3.8462,
