"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
11.2137,16.3102,-242.6091,7.1353,-1.0196,-15.2902,5.097,15.2911,-35.6778,-24.4642,13.2519,1.0196,-133.5369,-79.5106,
5.6061,1.5287,-238.0221,10.7027,-0.50956,-30.2902,0.50956,10.7027,-20.6778,-39.4642,0.50956,1.5287,-140.1631,-71.8657,
13.7615,-6.6257,-231.9055,18.859,14.4904,-28.0325,15.5096,22.9364,-5.6778,-32.11,6.6257,-7.6448,-154.4336,-71.8652,
7.1362,-2.0387,-241.5895,4.0779,2.0387,-25.4842,4.0779,9.1745,7.1362,-25.4842,4.0779,-19.3676,-164.1177,-66.2586,
17.3289,12.9613,-229.3572,16.3098,0,-10.4842,0,6.1166,22.1362,-11.2132,7.1358,-6.1157,-149.1177,-51.2586,
11.2137,16.3102,-232.415,21.4068,-13.2519,-9.1745,-1.0196,11.2137,37.1362,1.0196,8.1554,-12.2318,-134.1177,-36.2586,
-1.0196,8.1554,-241.59,14.271,-23.445,-18.3485,1.0196,12.2328,52.1362,14.271,7.1353,-20.3877,-147.8079,-21.2586,
1.5292,18.858,-239.0412,13.7615,-8.445,-24.9747,-1.5292,2.5483,67.1362,12.7424,2.5483,-5.3877,-156.4728,-6.2586,
2.0387,22.4259,-238.5317,18.3485,-6.1162,-19.3686,-16.5292,-2.0387,65.2395,3.0578,-2.0387,9.6123,-148.8275,8.7414,
-3.0583,9.174,-241.59,19.3681,-16.3098,-25.4847,-21.4073,4.0774,64.2199,1.0191,-1.0191,3.0583,-152.905,8.1549,
6.1166,-2.0392,-232.4155,20.3872,-3.0583,-40.4847,-6.4073,7.1358,70.3366,5.0966,13.9809,-11.9417,-154.9437,-6.8451,
5.6066,-1.5292,-230.8868,15.7997,1.5292,-53.5168,2.5483,-3.5684,61.6716,7.6448,17.8389,-26.9417,-150.3567,-21.8451,
5.0966,13.4708,-229.3577,17.3289,-8.1549,-38.5168,-4.0774,4.0774,60.1425,19.3671,10.1931,-29.5622,-150.8667,-19.3681,
3.5684,22.9355,-231.9055,12.7424,-23.1549,-23.5168,-8.664,1.5292,51.4785,9.684,1.5292,-31.0904,-165.8667,-16.8198,
3.0583,28.5421,-228.3381,15.2906,-29.5612,-8.5168,-14.2706,4.0774,36.4785,-2.0382,-1.0191,-19.3681,-180.8667,-1.8198,
-3.5679,43.5421,-222.7315,17.8394,-28.0325,6.4832,-8.6644,18.8585,29.0526,-0.50956,-0.50956,-4.3681,-166.666,13.1802,
-15.2906,38.7362,-222.2219,8.1549,-34.6587,21.4832,-7.1358,16.3098,27.523,3.0583,-3.0583,-5.0966,-179.4088,5.0966,
-10.7041,30.0712,-210.4996,13.7615,-34.1487,36.4832,-1.5292,16.8188,31.0904,18.0583,1.5292,-15.8007,-182.9767,-7.6458,
-4.0774,31.6004,-200.8151,18.348,-31.6004,38.7362,-5.0966,11.2132,31.6004,31.6004,-4.0774,-16.3098,-181.4475,4.0774,
-7.1353,30.5808,-208.97,12.2318,-34.6582,39.7548,-14.271,1.0196,28.5426,16.6004,1.0196,-9.1745,-196.4475,-1.0196,
-12.7419,25.9943,-217.6344,6.6262,-41.284,47.4006,-24.9742,5.6061,20.8968,6.6262,16.0196,-5.6061,-211.4475,-16.0196,
-7.6453,30.0717,-209.4796,9.6845,-38.2256,51.478,-23.9551,7.6453,20.8977,20.8977,20.8977,-7.6453,-197.2472,-19.8776,
-2.5483,34.1487,-207.4413,11.7223,-32.1104,50.4584,-19.8781,2.5483,11.7223,23.9546,18.858,-11.7232,-194.1894,-12.7424,
0.51004,27.0129,-204.383,13.7615,-25.9938,55.555,-15.8007,9.684,-0.51004,23.9546,27.0129,-9.684,-201.3247,-7.6448,
-5.6066,12.0129,-199.2864,6.6257,-40.2653,47.4001,-21.9164,7.6448,-1.5292,10.7032,16.8198,1.5292,-214.5766,-13.7615,
-15.2906,4.0774,-200.8151,-1.0191,-50.9685,36.697,-31.6004,1.0191,12.2323,8.1549,11.2132,14.2715,-217.1249,-11.2132,
-15.8002,19.0774,-193.1698,4.587,-39.2457,40.2648,-28.0325,6.6262,21.9168,23.1549,25.9943,-0.72848,-207.4408,-8.6644,
-12.7419,24.9742,-178.8992,12.7419,-31.0908,48.4197,-15.8002,12.7419,18.8576,28.0325,22.936,-15.7285,-202.3443,-12.7419,
-12.2318,14.271,-170.2338,11.2137,-35.6774,47.9106,-18.3485,8.1554,10.1936,23.446,7.936,-2.0387,-205.9117,-8.1544,
-10.7032,6.6257,-164.6277,10.7032,-42.3036,45.3619,-33.1296,8.664,1.5292,27.0129,-1.5292,5.6066,-213.5575,-8.6649,
-7.1353,5.097,-151.8858,15.2902,-43.8332,48.9298,-29.5617,13.2519,-5.097,24.4651,13.4708,10.1936,-215.0862,-10.1936,
-8.1544,13.2519,-136.8858,16.3102,-37.7166,49.9489,-15.2902,7.1353,-15.2902,18.3485,14.271,13.2519,-213.0474,-7.1353,
-4.0774,28.2519,-121.8858,22.4254,-25.4847,56.065,-7.1358,13.2514,-9.175,28.5421,4.0774,5.0966,-203.8734,-14.2715,
0.50956,30.0708,-106.8858,20.8968,-19.8776,59.6329,-0.50956,20.8968,-7.6453,15.8002,1.5287,-6.6262,-203.3639,-21.9168,
1.5292,15.0708,-91.8858,17.8389,-13.7615,54.5359,-1.5292,19.8781,-22.6453,1.5292,12.7424,-12.7414,-199.286,-6.9168,
-0.50956,7.6453,-76.8858,14.7811,-16.8193,55.5555,-16.5292,8.6644,-24.9742,10.7036,23.9551,-7.6453,-189.0924,0.50956,
-6.1166,16.3098,-61.8858,17.3289,-27.523,61.1616,-14.2715,6.1157,-9.9742,12.2323,24.4646,1.0191,-188.5828,-14.4904,
-13.7615,13.7615,-46.8858,14.7806,-20.8972,51.4776,-4.5875,6.6257,2.5483,2.5483,17.8389,-2.5483,-197.2472,-29.0521,
-10.7027,4.587,-31.8858,11.7228,-5.8972,46.3815,-6.6252,5.6071,-6.6252,17.5483,20.8968,11.7228,-191.1311,-14.0521,
-5.0966,3.0583,-16.8858,20.3872,-18.348,57.0851,-17.3289,5.0966,-12.2323,25.4847,22.4264,17.3298,-191.6406,-5.0966,
-3.0578,-4.077,-1.8858,24.4651,-32.62,48.9298,-17.3294,7.1353,-5.097,11.2127,24.4651,3.0578,-199.7955,-14.271,
-9.684,-19.077,13.1142,13.7615,-25.9938,33.9298,-8.6649,3.5674,2.5483,6.6257,16.8188,-2.5483,-201.3252,-27.0139,
-10.7036,-22.936,28.1142,18.8576,-23.9551,19.8776,-3.5679,8.6644,0.50956,3.5679,10.7027,-0.50956,-192.1507,-20.8977,
-16.3098,-7.936,43.1142,29.5612,-34.6587,34.8776,-11.2132,21.4063,-4.0774,3.0583,20.3872,-3.0583,-185.525,-5.8977,
-31.3098,-1.0196,58.1142,14.5612,-49.6587,49.8776,-26.2132,13.2519,-18.3485,5.097,14.271,1.0196,-200.525,-9.1745,
-22.9355,-14.7806,73.1142,14.7806,-41.2844,49.4393,-18.858,10.7032,-10.7032,20.097,12.7424,16.0196,-205.4021,-16.8198,
-7.9355,-11.2132,88.1142,15.2906,-33.6396,34.4393,-16.3098,5.0966,-5.0966,22.4254,11.2132,10.1931,-190.6215,-23.4455,
-3.5674,-14.7806,103.1142,15.7997,-34.1487,49.4393,-11.7223,8.6649,-6.6257,18.858,3.5674,7.6448,-197.2472,-11.7223,
-7.6453,-19.8776,118.1142,18.8585,-31.0908,64.4393,-6.6262,18.8585,-4.587,25.9943,-2.5488,22.6448,-212.2472,2.5488,
-13.761,-14.7811,133.1142,10.7036,-37.2065,55.5555,-17.8384,11.7228,-7.6453,20.8968,1.5287,37.6448,-206.4217,-1.5287,
-12.2318,-14.271,148.1142,5.097,-42.8131,47.9106,-21.4068,10.1936,-11.2127,5.8968,9.1745,41.794,-191.4217,-3.0578,
-9.1735,-17.3284,163.1142,5.097,-39.7548,54.0263,-25.4842,15.2911,-11.2127,-2.0387,8.1554,39.7558,-196.7372,2.0387,
-4.5865,-3.5674,178.1142,11.7232,-38.2261,51.4785,-27.0129,7.6458,-9.684,12.9613,-1.5292,48.4202,-197.2472,1.5292,
-4.5875,1.5292,193.1142,16.8198,-25.9938,42.3036,-12.0129,5.6066,-3.5674,24.9747,-1.5292,46.381,-182.2472,-7.6448,
-19.5875,-13.4708,203.8734,5.097,-25.4842,29.5617,-2.0387,2.0387,-4.077,9.9747,8.1554,31.381,-184.5049,-22.6448,
-17.3294,-22.4259,218.8734,12.2328,-22.4259,37.7166,-9.1745,5.097,6.1162,20.3877,23.1554,16.381,-177.3696,-33.6391,
-24.9742,-19.8776,229.8672,12.7419,-29.0516,30.0708,-22.936,-2.5488,2.5488,35.3877,24.9742,7.6453,-192.3696,-27.0134,
-27.5234,-26.5034,242.6086,13.2519,-28.5426,28.5416,-23.446,2.0387,-2.0387,26.5034,9.9742,7.1353,-205.9122,-26.5034,
-18.858,-17.8389,257.3897,10.7032,-29.0521,43.5416,-16.8198,11.7223,-17.0387,14.7806,9.684,14.7806,-190.9122,-11.5034,
-22.936,-11.7228,266.5642,1.5287,-36.1874,48.4197,-16.8193,11.7228,-32.0387,12.7419,-1.5287,20.8968,-191.1311,1.5287,
-7.936,-3.5674,281.5642,16.5287,-21.1874,52.4976,-15.7997,17.8389,-39.2452,23.9556,-8.6649,23.9556,-203.3634,3.5674,
-7.1358,-4.0774,296.5642,14.2706,-19.3681,53.0067,-15.2906,17.3289,-42.8136,15.2906,-8.1549,23.4455,-198.7764,4.0774,
-8.6644,-4.587,311.5642,12.7419,-18.8576,53.5172,-14.7801,15.8002,-46.3805,7.6453,-7.6453,21.9168,-194.1889,4.587,
-7.1353,-2.0387,325.1785,13.2519,-14.271,57.0846,-11.2127,18.3485,-46.8906,2.0387,-3.0578,24.4651,-187.5632,8.1554,
-5.6066,-0.51004,336.9003,14.7806,-10.7032,61.6716,-7.6448,20.8972,-47.4001,-2.5483,0.51004,25.9938,-179.9184,11.7223,
-8.1549,-1.0191,345.5652,12.2323,-9.174,62.1817,-7.1358,20.3872,-50.9685,-11.2132,1.0191,25.4838,-175.3309,12.2323,
-11.2127,-2.0387,352.7005,10.1936,-8.1554,63.2003,-6.1162,19.3676,-56.0655,-20.3877,2.0387,24.4651,-171.2534,13.2519,
-19.8776,-12.7419,366.4619,15.8002,-4.587,49.4398,-11.7228,7.6453,-41.0655,-5.3877,0.50956,32.11,-186.034,6.6262,
-14.271,-5.097,381.4619,20.3877,-2.0387,59.1238,-6.1162,22.6453,-32.619,-9.1745,2.0387,47.11,-183.4858,21.6262,
-3.5674,3.5674,396.0236,11.7223,-7.6448,71.8657,-6.6257,17.8389,-47.619,-24.1745,-12.9613,48.4202,-179.9184,22.9355,
4.587,15.8002,411.0236,25.9933,0.50956,71.8652,-0.50956,15.8002,-52.4976,-24.9742,-14.7811,33.4202,-164.9184,7.9355,
0,6.1166,411.8243,25.4847,0,60.1425,3.0583,15.2906,-58.1038,-24.4646,-3.0574,18.4202,-164.1177,-7.0645,
-1.0191,-8.8834,419.9782,16.3098,-3.0583,54.0258,1.0191,8.1549,-51.9876,-26.5038,3.0583,15.2906,-167.176,-5.0966,
-5.6066,-15.8007,434.9782,16.8198,6.6257,44.3428,5.6066,8.6649,-36.9876,-19.8781,18.0583,0.29064,-152.176,-20.0966,
-18.3485,-30.5808,439.3468,10.1936,9.1745,29.3428,12.2328,11.2137,-21.9876,-9.1745,28.5426,-14.7094,-137.176,-35.0966,
-20.3872,-41.7945,441.3855,4.0774,-4.0774,28.5421,5.0966,9.174,-31.6004,5.0966,13.5426,-6.1166,-152.176,-25.4847,
-22.936,-34.1482,449.0308,4.587,-19.0774,43.5421,-9.9034,11.7228,-16.6004,9.6845,17.8394,8.8834,-167.176,-10.4847,
-15.2906,-19.1482,459.7345,16.3098,-14.2715,58.5421,-8.1549,19.3681,-20.3872,-5.0966,32.8394,23.8834,-152.905,4.5153,
-17.3289,-21.4063,457.6953,11.2132,-8.1549,57.0842,-4.0774,9.174,-35.3872,-18.349,25.4847,33.6396,-145.7692,4.0774,
-24.4646,-31.6004,468.9085,3.0583,-11.2132,42.0842,-1.0191,4.0774,-49.9484,-3.349,10.4847,18.6396,-160.7692,-10.9226,
-15.2906,-27.523,483.9085,8.1549,-12.2323,43.8327,-1.0191,8.1549,-46.891,1.0191,3.0583,5.0966,-171.2539,-19.3681,
-0.29064,-14.2706,489.2957,16.3098,-1.0191,56.065,-1.0191,9.174,-59.1234,-13.9809,8.1549,20.0966,-156.2539,-9.174,
-7.6448,-13.7615,490.8248,16.8198,3.5674,42.3036,-3.5674,7.6448,-47.4001,-9.684,9.684,5.0966,-141.2539,-24.174,
-9.684,-16.8198,505.8248,25.9938,0.51004,41.2844,5.6066,18.858,-34.1487,-0.51004,14.7806,-9.9034,-136.0856,-36.1879,
-1.5287,-23.9551,519.3674,22.936,-2.5488,46.3815,14.7811,20.8968,-41.2844,1.5287,12.7419,-6.6262,-143.2209,-21.1879,
-6.1162,-28.5426,507.6441,14.271,-5.097,32.619,5.097,7.1353,-47.9106,5.097,13.2519,-9.1745,-142.7114,-36.1879,
-4.0774,-21.4063,504.5863,22.4264,0,32.6205,0,10.1941,-54.0263,-1.0191,17.3298,5.8255,-132.5173,-25.4838,
3.0583,-22.4264,507.6446,17.3289,-10.1941,33.6386,-5.0966,11.2132,-68.2978,-16.0191,5.0966,20.8255,-135.5761,-10.4838,
4.5875,-19.8772,508.1547,9.684,-8.664,28.033,-2.5483,5.6066,-60.652,-13.7615,2.5483,5.8255,-134.0464,-21.9164,
-1.0191,-18.349,500.5089,12.2323,4.0774,31.6004,1.0191,2.0392,-57.0846,0,0,-9.1745,-131.4982,-36.9164,
5.0975,-18.348,503.5672,22.4264,0,35.6778,-3.0574,14.2715,-60.1425,6.1166,0,-3.0574,-134.556,-22.4254,
8.1549,-17.3298,506.6245,20.3872,-5.0975,28.5421,-8.1549,16.3098,-63.2013,0,8.1549,0,-138.6344,-8.1549,
5.6066,-11.7223,509.1738,20.8972,-2.5483,34.1487,2.5483,9.684,-59.6329,-4.5865,8.6649,-3.5674,-148.3175,-7.6448,
0.50956,-19.8776,510.1924,30.0708,-10.7036,37.2065,0.50956,11.7228,-50.4589,-0.50956,-1.5287,9.6836,-158.5116,-19.8776,
2.5483,-15.8007,518.3478,40.2644,-11.7232,31.0904,-7.6458,21.9164,-52.4976,-2.5483,13.4713,24.6836,-143.5116,-17.8389,
1.0196,-7.1353,518.8573,44.8523,-1.0196,31.5999,-6.1162,19.3676,-65.2395,-13.2519,28.4713,27.5225,-128.5116,-2.8389,
1.5292,-10.7032,509.1738,38.2261,-1.5292,40.2653,-5.6066,5.6066,-55.555,-21.9164,23.9556,14.7806,-117.7367,-5.6066,
6.1171,-2.0387,509.6833,31.6009,-13.251,34.6592,-11.2127,2.0387,-40.555,-36.9164,18.3494,5.097,-125.3815,-19.3676,
-2.0387,8.1554,517.8382,33.6391,-15.2902,20.3877,-11.2127,2.0387,-29.5617,-51.9164,17.3294,9.1745,-125.382,-17.3294,
-13.761,-1.5287,515.2899,27.0134,-11.7228,16.8193,-10.7036,1.5287,-14.5617,-36.9164,11.7228,8.6644,-117.7367,-2.3294,
-16.8193,-16.5287,507.1351,12.0134,-14.7811,12.7419,-17.8384,0.50956,0.43832,-21.9164,11.7228,-6.3356,-123.8528,12.6706,
-10.1931,-19.3681,505.6054,11.2132,-14.2706,21.4073,-14.2706,1.0191,15.4383,-6.9164,12.2323,-21.3356,-124.3624,10.1941,
-3.0588,-6.1162,506.625,20.3867,-15.2911,31.5999,-11.2137,-1.0196,30.4383,1.0196,4.077,-21.4068,-127.4212,8.1544,
-7.1358,0,502.5471,17.3289,-29.5622,21.4063,-24.4656,-7.1358,45.4383,2.0382,-6.1166,-6.4068,-142.4212,23.1544,
-16.8198,-1.5292,496.9415,11.7232,-20.8972,14.7806,-19.8772,-4.5875,60.4383,1.5292,-1.5292,8.5932,-127.4212,38.1544,
-27.5234,-10.1936,491.3344,6.1162,-11.2137,6.1162,-7.1362,-6.1162,57.0837,-10.1936,6.1162,14.271,-112.4212,38.7357,
-13.762,-8.6644,506.3344,15.8002,-14.7811,8.6644,-6.6262,0.50956,60.652,-0.50956,21.1162,-0.72896,-117.7367,23.7357,
-12.2318,-16.3093,514.7799,11.2137,-22.4259,6.1162,-19.3676,-6.1162,49.9489,12.2328,16.3102,-7.1353,-130.4786,14.272,
-21.4063,-17.3289,499.7799,0,-12.2323,2.0392,-13.2514,-17.3289,39.7553,0,7.1358,7.8647,-115.4786,9.175,
-15.2906,-7.1358,492.354,-1.0191,-5.0966,8.1549,-4.0774,-13.2514,54.7553,1.0191,22.1358,1.0191,-102.9561,13.2514,
-13.7615,-20.8963,493.8831,-1.5292,-19.8772,1.5292,-14.7806,-14.7806,53.5168,10.7041,18.859,2.5483,-117.9561,3.5684,
-22.935,-29.0516,495.9219,7.6453,-17.8384,-0.50956,-11.7228,-3.5679,38.5168,10.7036,3.859,17.5483,-121.8141,1.5296,
-27.5225,-27.5225,490.3153,7.1362,-21.4068,4.0779,-15.2902,-6.1162,34.6582,1.0196,18.859,9.1745,-111.1105,-1.0196,
-13.7615,-20.8972,495.9214,6.6257,-27.0129,6.6257,-28.032,-18.858,34.1487,1.5292,33.859,2.5483,-106.5235,-1.5292,
-11.2132,-21.4063,504.5863,3.0583,-13.2514,0,-17.3289,-11.2132,19.1487,0,18.859,17.5483,-110.0914,1.0191,
-21.4063,-24.4646,505.6054,1.0201,1.7486,0,-2.3289,-4.0774,4.1487,0,3.859,5.0975,-122.3237,-13.2514,
-20.8968,-12.7419,508.1542,9.6845,0.50956,11.7228,-0.50956,-9.6836,19.1487,15,18.859,-9.9025,-117.7367,-21.9159,
-12.7414,-1.5292,509.1738,13.7615,-11.7223,11.7232,-14.7806,-5.6066,34.1487,13.7615,15.8007,1.5292,-102.7367,-7.6448,
-10.1936,5.097,500.5084,9.1745,-20.3877,11.2127,-21.4068,-3.0578,19.1487,-1.2385,12.2328,13.2519,-100.9174,3.0578,
-3.0578,11.2127,506.625,8.1544,-12.2328,19.3676,-11.2127,-18.0578,4.1487,3.0578,27.2328,4.077,-108.0531,-7.1353,
-2.5483,3.5674,517.3277,9.684,-12.7424,4.3676,-9.684,-31.0913,3.5674,12.7414,12.7414,-2.5483,-115.6984,-16.8198,
2.5488,5.6061,529.5605,23.9551,-19.8776,-2.5488,-8.6644,-16.0913,-3.5679,9.6836,-2.2586,7.6453,-106.524,-1.8198,
4.5865,9.684,528.5409,24.9737,-30.0712,5.6066,-4.5875,-1.5292,-14.7816,4.5865,1.5292,-7.3547,-96.3304,-7.6458,
4.0774,4.0774,530.0701,19.3681,-19.3681,5.0966,-4.0774,-16.5292,-5.0966,6.1157,11.2132,-22.3547,-91.7434,-22.6458,
3.5684,-1.5292,533.6384,16.8198,-6.6257,1.5292,-4.5865,-11.7223,6.6267,13.7615,10.7041,-8.664,-89.1941,-15.7997,
-2.0387,2.0387,529.0514,12.2328,-9.1745,8.1554,-3.0578,3.2777,-2.0387,13.2519,4.077,-9.1745,-85.6267,-14.271,
-4.588,10.7027,527.5213,12.7419,-15.8002,11.7228,-3.5679,3.5679,-17.0387,3.5679,11.7228,-24.1745,-86.1368,-24.9752,
-0.51004,24.9747,533.6384,24.9747,-15.8007,8.6649,0.51004,-3.5684,-15.8007,12.7424,26.7228,-21.9164,-87.1559,-9.9752,
-15.51,16.8193,518.6384,12.7419,-30.8007,3.5679,-14.49,-15.8002,-30.8007,5.6061,11.7228,-6.9164,-102.1559,5.0248,
-19.3681,18.349,509.6829,10.1941,-38.7362,18.5679,-19.3681,-14.2715,-38.7362,-3.0583,3.0583,8.0836,-98.8786,20.0248,
-4.3681,17.8384,524.6829,12.7419,-29.0526,13.761,-9.6845,-12.7428,-40.2648,-11.7228,18.0583,3.5679,-83.8786,17.8384,
6.1162,9.1745,539.6829,19.3686,-22.4259,2.0387,-2.0387,-9.1745,-30.5808,-4.077,16.3102,-11.4321,-73.3944,8.1554,
0.50956,-3.5679,541.7928,11.7228,-14.7811,-0.50956,6.6252,-9.6845,-16.8193,10.923,2.5478,-26.4321,-77.9819,4.587,
-0.50956,-0.50956,539.7546,11.7228,-14.7811,0.50956,5.6061,-10.7036,-18.8585,9.6836,3.5679,-32.11,-79.001,6.6252,
