"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-20.3737,-51.5851,974.7502,-6.4481,76.3038,-165.5029,17.1956,-44.0621,42.9301,35.465,-13.9707,6.4481,-13.9707,8.5057,
-17.195,-51.5851,975.8252,-5.3732,61.3038,-154.7565,12.8963,-47.2864,56.9594,42.9876,-7.5231,5.3732,-11.8219,5.3732,
-16.6573,-54.2723,970.9887,-5.9109,54.2717,-155.2937,6.9854,-57.4961,42.4509,42.4509,-13.434,5.9109,-26.8219,8.0598,
-31.6573,-52.6601,961.8539,-7.5226,69.2717,-162.279,12.8968,-55.8844,44.0626,45.137,-20.4194,6.4481,-11.8219,6.4481,
-22.5682,-45.137,966.1532,-2.1494,84.2717,-159.0547,21.4938,-46.2119,58.0338,55.8849,-7.5226,2.1494,3.1781,-8.5519,
-17.7325,-48.8988,961.3165,-2.6869,86.5127,-155.2934,27.4045,-45.6745,55.3469,53.1981,2.6869,-6.9856,13.4338,-12.3588,
-32.7325,-48.3613,946.8083,0,72.0045,-153.6815,33.3157,-47.2864,58.0338,47.2864,0,-7.5226,13.9717,-3.2238,
-34.9273,-48.8985,937.6735,-3.7615,63.9442,-156.3681,23.1065,-55.3467,52.1234,44.6003,-12.3591,3.7615,23.1065,-11.2841,
-28.4797,-58.571,928.0011,-13.434,77.9154,-161.7418,16.6573,-60.7204,37.1234,46.7497,-14.5085,13.434,19.8816,-17.7328,
-23.1057,-52.1226,934.4489,-1.6119,92.9154,-149.9202,31.6573,-53.1976,45.6745,51.0487,-2.6869,1.6119,25.2551,-9.135,
-14.5085,-41.376,945.1961,4.836,89.7373,-139.1731,36.0023,-55.3467,48.8985,41.3755,-5.9109,-4.836,27.4047,-9.1347,
-11.2844,-44.5995,939.8226,-10.164,80.0651,-148.8453,21.0023,-65.0189,33.8985,32.7787,-20.9109,10.164,17.7325,-18.807,
-12.3591,-38.1516,924.8226,-6.9859,68.243,-152.0699,16.6578,-67.1685,22.031,33.8529,-30.6291,6.9859,12.3591,-23.106,
-7.5231,-25.7931,923.1646,7.5231,72.0045,-137.0699,19.3439,-62.3326,37.031,42.9876,-17.1956,-7.5231,21.4938,-17.1956,
-13.434,-27.4047,926.9266,9.1353,78.9899,-125.2023,17.7328,-61.7953,49.973,46.7497,-14.5085,-9.1353,22.0315,-19.8822,
-23.1057,-28.4794,923.702,4.8362,70.3931,-134.8746,24.1812,-62.8695,47.8239,48.8993,-24.1807,-4.8362,27.4045,-19.8819,
-8.1057,-23.6432,913.4931,0,62.3331,-140.7852,32.2407,-56.9589,38.6894,55.8844,-25.7926,0,38.6894,-15.0457,
0.53747,-34.9276,904.3581,-4.8362,67.1688,-150.9947,30.6288,-57.4963,23.6894,49.9738,-25.2551,-0.53747,41.3762,-28.4794,
-5.3737,-35.465,912.4182,4.2988,74.1544,-156.9058,36.54,-56.9589,26.867,48.3608,-22.5688,-4.2988,55.8839,-40.8388,
-4.2988,-32.2407,908.1189,4.2988,62.3331,-163.354,41.9137,-66.6308,29.0174,48.3613,-18.2695,-10.7469,62.3331,-48.3613,
-0.53722,-30.6286,894.6854,-4.836,68.2435,-158.5175,43.5254,-70.3924,22.0315,48.8985,-3.2695,-3.7615,60.7204,-36.0023,
-11.2846,-23.106,881.7891,-4.8365,82.2142,-144.5468,36.0023,-69.3179,23.106,46.7497,4.8365,-6.9859,60.7204,-23.106,
-16.6576,-14.5082,869.9675,3.7613,73.6169,-138.0984,27.405,-61.7951,26.3306,48.8988,-3.7613,-10.2094,65.0194,-22.0313,
-12.8965,-21.4941,856.533,-2.1496,58.6169,-139.7111,21.4936,-63.4073,25.7923,51.5849,-2.1496,2.1496,70.9298,-18.2702,
-17.7328,-27.4047,841.533,-9.1353,44.5998,-138.0986,17.7328,-78.4073,22.0315,41.3755,-13.434,9.1353,65.0192,-10.2097,
-18.27,-23.6432,826.533,-8.5975,46.212,-138.6358,15.0462,-84.9008,20.4194,39.7643,-18.27,8.5975,65.5569,-9.672,
-24.7186,-33.3162,811.533,-19.3449,51.5851,-148.3088,17.195,-72.005,25.7926,44.0621,-3.27,-4.2988,77.3777,-21.4943,
-31.7035,-40.301,796.533,-23.106,52.1229,-153.1443,32.195,-72.5423,36.0023,44.5998,11.73,-18.8072,86.513,-24.1809,
-30.6291,-36.0023,781.533,-17.7328,38.1522,-155.2937,38.1522,-86.513,39.2266,33.8534,10.2097,-10.2097,83.2886,-17.7328,
-26.3303,-31.7035,766.533,-18.8072,37.0767,-163.8912,24.1804,-90.8117,30.6291,18.8534,5.9109,-5.9109,80.0653,-19.8816,
-17.7328,-16.7035,751.533,-14.5085,52.0767,-157.4431,34.9278,-75.8117,37.0767,27.4047,10.2097,-15.5834,85.4385,-28.4797,
-13.4338,-1.7035,736.533,-10.2094,67.0767,-142.4431,49.9278,-67.1683,43.5251,37.0775,-4.7903,-23.1057,86.5137,-33.8526,
-14.5085,13.2965,721.533,-20.9571,59.646,-128.4267,34.9278,-82.1683,28.5251,22.0775,-19.7903,-19.8816,71.5137,-25.2559,
-5.3737,28.2965,706.533,-20.4189,50.5112,-126.814,19.9278,-97.1683,32.2407,7.0775,-23.6432,-15.0457,58.0343,-13.9712,
-6.9859,40.3005,693.7165,-9.1347,56.4211,-141.814,17.7323,-97.2604,46.7492,6.9859,-25.2554,-30.0457,53.1978,-28.9712,
-6.4487,25.3005,678.7165,-11.8219,47.2864,-147.2334,20.4194,-105.3202,39.7633,6.4487,-34.3901,-44.0626,65.5569,-43.9712,
-6.4481,10.3005,663.7165,-26.8219,46.2125,-136.4865,10.7469,-111.7683,24.7633,6.4481,-23.6432,-29.0626,78.4527,-28.9712,
-13.9707,17.195,653.416,-29.0169,47.2874,-140.7852,8.5975,-101.0214,33.3157,8.5975,-8.6432,-19.3439,88.1251,-15.0452,
-14.5085,2.6866,638.9075,-22.0315,42.4499,-144.5468,23.5975,-94.0361,48.3157,23.5975,-2.6866,-16.6583,99.4093,-25.2559,
-12.8963,-8.5975,631.9221,-24.7181,48.3618,-148.3083,38.5975,-95.6477,56.9594,37.6144,-1.0744,-1.6583,102.0959,-31.1663,
-21.4938,0,623.3246,-23.6432,63.3618,-154.7565,40.8388,-89.1996,41.9594,22.6144,-3.2243,0,112.8433,-27.942,
-30.0918,5.3732,608.3246,-19.3449,64.4814,-148.3083,27.9425,-85.9758,41.9132,7.6144,-5.3732,-15,126.814,-25.7931,
-28.4797,12.3591,593.3246,-22.0321,49.4814,-138.0991,28.4787,-100.9758,52.1224,12.3591,-12.3591,-25.2554,111.814,-29.5541,
-23.6432,19.3444,581.4109,-32.2407,40.8393,-126.814,31.1663,-112.8428,44.0626,13.9712,-19.3444,-13.9712,96.814,-23.6432,
-16.1206,20.4194,579.2615,-27.9425,55.8393,-122.5152,32.2412,-103.1708,51.5851,11.8219,-16.1206,-13.9707,106.3946,-11.8219,
-14.5085,32.7779,564.2615,-14.5085,53.1973,-123.053,29.5536,-98.3348,60.7204,11.2841,-19.8816,-22.0315,109.0812,-11.2841,
-19.8822,45.6747,550.7829,-16.6578,41.376,-119.8286,33.8529,-104.783,52.1234,12.3591,-26.3298,-20.9566,108.0073,-12.3591,
-34.3901,39.7633,542.7215,-26.867,41.9132,-124.6646,44.0631,-108.5445,40.8388,20.4194,-22.5682,-20.4194,120.3664,-25.7926,
-49.3901,24.7633,527.7215,-32.2407,41.9127,-139.6646,32.2407,-111.7688,48.3613,15.0457,-15.0457,-34.3906,127.8889,-40.7926,
-38.1516,23.106,530.363,-25.2548,41.3755,-152.0694,37.0767,-104.783,62.8703,2.6866,-2.6866,-37.0772,132.7249,-44.5998,
-26.8675,27.9425,534.125,-21.4938,34.3901,-150.4577,52.0767,-101.0214,60.1827,-1.0744,1.0744,-33.3157,132.1882,-49.4358,
-37.0772,16.6578,519.125,-24.1809,30.6286,-153.1448,53.1968,-102.6336,60.7199,3.7615,-3.7615,-36.0028,130.5755,-64.4358,
-39.2266,9.1353,504.125,-25.2548,31.7035,-154.2192,38.1968,-102.6336,62.8703,9.1353,-9.1353,-42.4504,137.0237,-76.841,
-34.3906,3.2238,489.125,-32.2407,17.1956,-159.0552,38.6894,-106.3951,50.5112,10.7469,-3.2238,-45.1375,140.7852,-61.841,
-44.0626,12.8958,474.125,-32.2407,16.1201,-150.4577,44.0626,-109.6195,39.7638,-3.2238,3.2238,-38.6894,144.0096,-46.841,
-30.6291,27.8958,459.125,-17.2407,31.1201,-135.4577,44.5998,-96.1854,52.1229,-5.9109,5.9109,-23.6894,158.5175,-31.841,
-18.2695,42.8958,452.4475,-2.2407,45.1375,-120.4577,50.5107,-87.0502,58.0338,0,-9.0891,-21.4938,150.4577,-16.841,
-31.7035,51.0484,454.0597,-2.6866,30.6291,-115.5299,52.1229,-88.6629,68.2435,2.6866,-17.7328,-31.7035,135.4577,-3.7621,
-31.1663,52.6601,442.7751,-10.7469,38.6894,-122.5157,50.5112,-93.4988,78.4527,-1.0749,-2.7328,-29.0164,144.0096,-18.7621,
-18.27,49.4358,428.8043,-16.1201,35.465,-128.9639,51.5857,-98.872,75.2283,-10.7469,10.7469,-32.2412,155.8314,-33.7621,
-25.2554,38.1516,417.5202,-8.0603,30.6296,-129.5006,51.049,-104.7825,74.6916,-17.7323,8.0603,-45.6742,145.6217,-48.7621,
-33.3157,46.2119,405.1612,-5.3732,40.8388,-130.0383,49.4363,-106.3951,89.6916,-11.8219,5.3732,-54.8095,144.009,-42.9881,
-18.3157,61.2119,403.5495,-3.7615,44.6003,-132.7249,58.571,-98.3343,96.1854,-0.53722,0.53722,-49.973,156.3691,-40.301,
-3.3157,72.005,397.6376,2.1494,51.5857,-127.8889,66.6308,-92.4239,85.9758,-5.3737,-9.6725,-39.7638,159.0547,-27.9425,
-9.1347,81.1393,382.6376,3.7615,66.5857,-112.8889,67.1685,-80.0653,88.6624,-10.2102,-3.7615,-36.0028,163.8912,-12.9425,
-19.8816,86.514,367.6376,-2.6866,55.3472,-97.8889,61.7959,-81.1393,81.1398,-6.9854,-1.6122,-48.8985,153.1443,1.6122,
-27.4047,92.9616,358.4115,-4.8365,40.3472,-101.5592,49.973,-96.1393,66.1398,-1.6122,-11.2841,-48.8985,138.1443,1.6122,
-29.0169,99.947,348.2018,-4.2988,31.1668,-98.872,34.973,-111.1393,60.1827,-10.7464,-9.672,-38.6889,146.1589,4.2988,
-31.1663,89.1991,337.4549,-12.8968,35.465,-89.2001,35.465,-107.4701,75.1827,-25.7464,-6.4481,-42.9881,160.1291,6.4481,
-44.5998,74.6916,324.0209,-25.2554,37.0772,-92.9611,48.8991,-105.8574,80.0648,-20.9566,-1.6117,-48.8985,149.9205,1.6117,
-54.8095,77.3782,315.9611,-25.7931,30.0918,-107.9611,46.2125,-117.142,81.677,-12.8968,7.5226,-44.0626,139.7108,-7.5226,
-40.8382,79.5271,323.4831,-24.7186,20.4189,-107.4701,46.2114,-116.0676,96.677,-15.0457,15.0457,-40.8382,152.6071,-17.1956,
-25.8382,75.2283,326.7075,-22.5688,30.0918,-96.7227,56.9589,-103.1708,96.7232,-15.0457,12.8968,-41.9132,157.9803,-12.8968,
-30.0913,78.4532,311.7075,-21.4938,35.4656,-107.4696,41.9589,-103.1708,81.7232,-22.5682,8.5975,-38.6889,150.4577,-8.5975,
-45.0913,76.841,296.7075,-25.2559,20.4656,-111.2316,29.5536,-117.6798,89.7373,-37.0777,15.5829,-39.2266,154.2187,-15.5829,
-31.7035,87.5884,311.7075,-15.5829,15.5829,-96.2316,44.5536,-108.0068,104.7373,-22.0777,30.5829,-40.301,169.2187,-15.5829,
-36.0023,89.7373,304.6764,-22.0315,14.5085,-104.783,54.2728,-105.8574,119.7373,-14.5085,19.8816,-52.1229,176.788,-23.106,
-38.6889,95.6482,309.5129,-12.8963,21.4938,-109.6189,52.6606,-102.0959,134.7373,-26.867,12.8963,-45.137,161.788,-19.3439,
-32.7779,98.3348,320.7971,-4.8365,20.9571,-105.8574,55.3472,-97.2599,149.7373,-28.4792,4.8365,-41.376,154.2187,-26.3303,
-36.0023,92.9611,308.9757,-13.4335,25.2554,-106.9324,61.7953,-94.0361,164.7373,-13.4792,6.9859,-42.4504,159.5924,-33.8529,
-51.0023,77.9611,293.9757,-28.4335,15.5829,-121.9324,54.2728,-104.783,179.7373,-10.2097,10.2097,-45.6747,170.3393,-41.376,
-41.3755,80.0653,303.602,-16.6573,11.2841,-121.978,60.7204,-95.1105,194.7373,-11.2841,25.2097,-32.7779,185.3393,-31.7035,
-34.3906,90.2745,306.2881,-7.5226,6.4481,-113.9182,62.3321,-90.2745,209.7373,-6.4481,39.7638,-29.0169,176.2498,-29.0169,
-29.5541,86.513,303.602,-10.2097,2.6866,-106.9323,58.5715,-96.1854,224.7373,-2.6866,38.1522,-34.9278,161.2498,-27.4047,
-22.031,84.3636,303.6015,-11.2846,4.836,-108.0073,54.2723,-97.2604,239.7373,-4.836,24.1809,-40.3015,158.518,-23.1065,
-32.7779,99.3636,292.8556,-10.2097,10.2097,-104.7825,51.0484,-100.4837,254.7373,-14.5085,10.2097,-48.8985,154.2198,-19.8816,
-45.137,110.6944,280.496,-17.1951,21.4938,-95.6477,52.6606,-106.3946,269.7373,-19.3439,8.5975,-47.2864,152.6076,-8.5975,
-51.0484,95.6944,282.1077,-31.704,15.5834,-110.6477,48.8991,-111.2311,284.7373,-18.8077,15.5834,-41.376,153.1438,-15.5834,
-51.5857,90.2745,285.8687,-26.8675,15.0457,-122.5157,50.5102,-108.5445,299.7373,-15.0457,30.5834,-31.1663,155.8304,-30.5834,
-58.0338,103.1708,270.8687,-33.3162,15.0457,-107.5157,48.3613,-116.0676,310.5869,-15.0457,22.5688,-26.8675,163.3535,-45.1375,
-54.2723,88.6624,272.4357,-38.1516,0.045668,-108.0068,45.6747,-118.7537,303.6025,-0.045668,10.2102,-18.8067,167.1155,-30.6286,
-46.2119,90.2745,287.4357,-25.7931,-11.8213,-111.7683,45.137,-108.5445,305.2137,10.7469,16.1201,-10.7469,152.1155,-19.3444,
-46.7497,105.2745,286.407,-26.3303,3.1787,-103.7085,45.6742,-106.9323,305.7509,-4.2531,14.5085,-23.106,146.6956,-25.2559,
-41.376,101.5592,283.1826,-29.5536,18.1787,-111.2311,60.6742,-101.5586,311.1251,-19.2531,14.5085,-33.8524,161.6956,-14.5085,
-51.5851,86.5592,274.0479,-41.9132,33.1787,-126.2311,67.7063,-102.0959,300.9159,-15.0457,15.0457,-30.0908,176.6956,-18.27,
-61.7953,71.5592,264.9131,-53.1978,48.1787,-141.2311,56.4216,-113.3805,296.0789,-16.6583,14.5085,-15.0908,175.7125,-33.27,
-76.7953,56.5592,256.8528,-67.7058,61.2576,-156.2311,61.2576,-128.3805,301.9903,-20.4189,13.9712,-13.9712,183.7739,-46.2119,
-80.0648,41.5592,261.6888,-69.3179,74.6911,-171.2311,76.2576,-121.978,316.9903,-5.4189,28.9712,-1.6122,198.7739,-39.2266,
-95.0648,26.5592,248.2553,-84.3179,72.005,-186.2311,72.005,-128.9634,323.4842,1.0749,38.6894,-1.0749,203.1178,-54.2266,
-97.2599,11.5592,256.3151,-81.1398,71.4673,-201.2311,69.3184,-132.7249,314.3489,0.53722,29.5541,-0.53722,204.73,-69.2266,
-82.2599,-3.4408,271.3151,-66.1398,77.9154,-216.2311,84.3184,-117.7249,329.3489,0.53773,41.3755,-0.53773,219.73,-54.2266,
-67.2599,-11.8219,286.3151,-51.1398,92.9154,-201.2311,99.3184,-102.7249,344.3489,-2.1494,56.3755,2.1494,234.73,-39.2266,
-52.2599,0.53722,293.93,-36.1398,106.9324,-186.2311,114.3184,-87.7249,343.3653,-8.0603,71.3755,-0.53722,249.73,-24.2266,
-48.8985,-8.0603,297.1539,-25.2554,99.4098,-198.2813,116.6048,-87.5879,333.6938,0.53722,58.571,-0.53722,249.8675,-9.2266,
-63.8985,-23.0603,282.1539,-40.2554,84.4098,-212.253,101.6048,-99.4098,321.872,3.7615,60.7199,-3.7615,235.8957,-18.8077,
-78.8985,-38.0603,267.1539,-55.2554,69.4098,-221.3873,87.0507,-114.4098,306.872,-5.3732,48.3618,5.3732,220.8957,-21.4938,
-91.349,-44.0626,252.1539,-70.2554,61.2581,-220.3128,75.2289,-129.4098,291.872,-12.8963,34.3901,12.8963,218.1635,-12.8963,
-82.2147,-33.8534,241.2694,-63.9447,66.0936,-205.8049,76.841,-125.2023,288.5558,-14.5084,49.3901,9.1353,229.4476,-9.1353,
-67.2147,-18.8534,256.2694,-50.5107,68.7802,-191.2959,90.274,-111.7683,303.0643,-7.5231,64.3901,7.5231,229.9853,-9.672,
-62.3326,-8.5975,255.7779,-45.1375,70.9301,-178.4002,96.7227,-106.3951,309.5119,-4.2988,60.1827,4.2988,226.761,-23.6437,
-67.1691,-0.53722,242.3444,-41.376,69.3174,-170.3399,96.1854,-105.8579,319.7221,-6.9859,58.571,0.53722,230.5225,-32.7784,
-71.4673,0.53722,244.4943,-41.3755,66.0941,-180.0113,94.0366,-105.8574,324.0219,-9.1347,71.4673,-0.53722,236.9712,-17.7784,
-81.1398,-10.2097,241.2694,-56.3755,63.9447,-189.6838,91.8862,-108.0068,324.0214,-8.0598,63.9447,8.0598,230.523,-12.3586,
-89.7378,-25.2097,226.2694,-65.0197,57.4961,-193.9831,84.3631,-114.4554,324.0204,-14.5085,56.4216,14.5085,215.523,-27.3586,
-82.2147,-25.2559,213.327,-59.646,52.1229,-195.0575,87.5874,-116.6048,326.1702,-22.0315,66.0936,22.0315,204.7294,-42.3586,
-83.2892,-17.7323,209.0287,-62.8698,55.3467,-195.0575,88.6624,-119.8291,324.0209,-17.7323,62.8698,17.7323,215.4764,-43.5254,
-89.2001,-20.4199,203.1178,-65.5569,55.8834,-194.5208,88.1246,-120.3664,339.0209,-2.7323,58.0333,2.7323,219.2374,-31.1668,
-81.1398,-35.4199,199.3568,-61.7948,40.8834,-198.2818,90.8122,-120.9036,354.0209,-0.53722,59.6455,0.53722,205.8044,-36.0023,
-74.1539,-33.3157,196.6697,-56.9589,29.0169,-199.8935,90.275,-120.3659,362.1735,-8.5975,60.1837,8.5975,204.1927,-51.0023,
-82.2147,-18.3157,183.2361,-57.4966,41.376,-190.7587,83.2892,-120.9036,347.1735,-13.4335,54.2723,13.4335,213.3275,-61.7953,
-87.5879,-9.1353,170.3393,-60.7204,51.0484,-183.2356,78.9899,-129.5011,332.1735,-27.4047,43.5254,9.1353,198.3275,-48.8985,
-85.9758,-10.7474,169.8026,-61.2576,38.6889,-186.9972,78.4532,-134.3371,332.0812,-35.4645,38.6889,10.7474,183.3275,-49.4363,
-88.1256,-17.195,168.7272,-59.1087,32.2402,-189.1471,79.5276,-133.2627,347.0812,-22.5693,47.2864,17.195,192.3709,-53.735,
-80.0648,-12.3591,158.518,-55.3467,47.2402,-183.2356,94.0366,-130.5755,336.9182,-16.6578,47.8246,12.3591,207.3709,-55.3467,
-73.6167,-4.836,143.518,-67.1685,62.2402,-186.46,97.2599,-138.0986,321.9182,-31.6578,32.8246,4.836,192.3709,-60.7204,
-76.3033,-6.4481,133.2621,-76.3033,68.7807,-189.1466,83.8269,-136.4865,306.9182,-30.0918,22.5688,6.4481,177.3709,-55.8844,
-73.6167,-10.2097,134.8748,-67.1685,63.9447,-185.3855,85.4385,-137.0242,321.9182,-24.1804,37.5688,10.2097,172.4892,-55.3472,
-76.3038,-13.9707,119.8748,-70.9301,64.4814,-184.8483,94.5728,-152.0242,314.8861,-34.3901,39.7633,13.9707,175.1758,-65.5569,
-85.4385,-17.7323,104.8748,-84.3641,67.1685,-180.0118,100.4842,-155.2942,299.8861,-36.0028,34.9273,17.7323,180.0118,-65.0197,
-85.9758,-21.4938,97.7971,-76.3033,63.407,-174.1009,97.7971,-140.2942,308.4385,-21.0028,35.4645,19.3449,186.9977,-59.1082,
-87.0507,-30.0913,82.7971,-75.2289,50.5107,-184.8478,88.1251,-142.9346,320.2593,-19.3449,34.3901,19.3449,176.2503,-68.7807,
-82.7514,-25.7931,67.7971,-76.3033,46.2125,-182.6984,81.677,-157.9346,305.2593,-32.2407,35.465,25.7931,161.2503,-76.3033,
-74.6916,-23.106,52.7971,-72.5423,56.4216,-170.3393,87.5874,-164.9662,290.2593,-44.5998,29.5546,23.106,157.4431,-73.6167,
-73.0795,-24.7181,40.8388,-69.8557,67.7058,-164.4289,98.8715,-151.5326,290.168,-41.9132,27.9425,24.7181,164.4284,-65.5569,
-81.1398,-27.4047,27.4047,-73.6172,58.5705,-170.3399,95.1105,-154.2192,291.7801,-28.4802,30.6291,31.7035,159.5919,-62.8703,
-70.9301,-23.6432,20.4189,-67.7063,55.8844,-169.8021,93.4988,-162.2796,283.7198,-20.4189,33.3152,35.465,157.9803,-58.0333,
-61.2576,-17.1956,17.1956,-54.8095,68.7807,-154.8021,99.9465,-155.8309,294.4673,-23.6432,48.3152,35.465,156.9058,-51.5857,
-68.7802,-18.2695,11.8219,-58.0333,72.0045,-142.9346,114.9465,-141.8597,309.4673,-11.8219,63.3152,50.465,160.1297,-47.2864,
-72.005,-30.0918,1.0744,-61.2576,60.1827,-153.6815,124.6651,-141.8602,301.9898,-1.0744,59.1082,65.465,170.8771,-44.0626,
-57.005,-16.6578,-0.53722,-46.2576,75.1827,-138.6815,116.6048,-126.8602,286.9898,0.53722,59.6455,80.465,177.8629,-29.0626,
-42.005,-11.8219,0,-40.8382,90.1827,-127.8889,120.3664,-120.3659,292.3179,0,74.6455,87.0507,166.5783,-21.4938,
-49.4363,-26.8219,-10.7469,-48.3613,75.2283,-142.8889,127.8889,-135.3659,307.3179,10.7469,89.6455,92.4234,164.4289,-36.4938,
-40.8382,-15.0457,-20.4189,-33.3613,61.2576,-155.8309,123.5902,-131.1128,313.8122,15.0457,87.0502,102.0964,162.279,-32.2407,
-46.212,-0.045668,-35.4189,-37.6144,53.735,-140.8309,108.5902,-142.9346,298.8122,0.045668,72.0502,87.0964,147.279,-36.54,
-41.376,14.9543,-50.4189,-37.0772,38.735,-125.8309,93.5902,-157.9346,283.8122,-14.9543,57.0502,72.0964,132.279,-51.54,
-26.376,29.9543,-65.4189,-23.6432,23.735,-110.8309,78.5902,-159.0552,268.8122,-29.9543,42.0502,57.0964,117.279,-61.2576,
-11.376,44.9543,-72.5423,-22.0315,9.1353,-95.8309,63.5902,-154.2187,253.8122,-44.9543,27.0502,42.0964,102.279,-62.8693,
0.53773,59.9543,-80.0653,-23.106,-0.53773,-80.8309,52.1229,-152.0699,238.8122,-59.9543,12.0502,29.5546,87.279,-75.7666,
1.0749,74.9543,-90.2745,-11.8213,-15.5377,-65.8309,47.2869,-154.7565,223.8122,-72.005,-1.0749,41.9137,72.279,-60.7666,
-2.1494,89.9543,-97.7976,-1.0749,-27.942,-50.8309,39.7638,-157.9803,208.8122,-63.4075,1.0749,34.3906,57.279,-45.7666,
-2.6871,104.9543,-102.6341,0.53722,-31.704,-35.8309,29.5541,-149.9205,205.8044,-58.571,-0.53722,37.0772,42.279,-41.376,
-4.8365,119.9543,-104.7825,-4.8365,-42.4509,-20.8309,30.6291,-147.7706,190.8044,-55.3472,4.8365,48.8985,27.279,-31.7035,
-8.0603,134.9543,-101.5586,-0.53722,-47.8236,-5.8309,33.8529,-152.0694,175.8044,-59.6455,3.7615,52.1234,12.279,-23.1055,
-12.3591,149.9543,-108.0073,9.1347,-42.4504,9.1691,25.2554,-149.9205,180.0118,-74.6455,-9.1347,48.898,12.3591,-38.1055,
-6.4481,153.6815,-116.0676,6.4481,-47.2869,24.1691,21.4933,-139.7108,178.3997,-72.005,-19.3444,47.2869,7.5226,-52.6601,
8.5519,145.6212,-114.4554,3.761,-45.6742,39.1691,36.4933,-129.5011,181.0868,-57.005,-4.3444,52.1229,-6.9854,-37.6601,
16.1206,130.6212,-121.4408,1.0744,-44.0621,54.1691,32.2412,-137.5609,175.1758,-53.735,-1.0744,51.5851,-19.3449,-34.3901,
12.8963,118.2165,-123.5902,3.2243,-49.4363,69.1691,20.4194,-139.7103,168.7272,-62.3326,-3.2243,59.1082,-11.8219,-46.2119,
14.5079,103.2165,-135.9493,-4.836,-64.4363,74.6916,15.5834,-145.6212,169.2644,-73.6172,4.836,54.2723,-18.8067,-45.6747,
12.3591,88.2165,-150.9493,-9.1347,-66.0941,75.7661,9.1347,-148.8455,184.2644,-83.2892,17.7323,45.6747,-27.4052,-43.5259,
6.4481,91.35,-155.8309,-6.4481,-53.7345,78.4537,17.1956,-135.4115,199.2644,-72.004,21.4943,53.7356,-17.1945,-41.9127,
6.4481,90.2745,-151.5326,-6.4481,-66.6318,65.5564,30.0908,-127.8895,214.2644,-57.004,19.3444,61.2576,-24.7187,-45.138,
4.2988,75.2745,-164.4284,-4.2988,-81.6318,64.4825,16.1206,-137.5609,229.2644,-47.2864,19.3449,64.4825,-39.7187,-48.3608,
-1.0749,77.3782,-171.9515,1.0749,-79.5271,79.4825,9.6725,-135.4115,244.2644,-41.9127,23.6432,79.4825,-39.7638,-49.4358,
-5.9109,92.3782,-162.8168,5.9109,-70.3924,89.7373,20.9561,-120.4115,259.2644,-38.1522,26.3303,87.5874,-36.0023,-37.0767,
