"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
25.6179,-45.1041,-14.7798,-28.7942,43.3538,-150.2599,-16.7494,-2.9557,-11.3311,4.9267,1.9706,12.8092,-1.9706,1.9706,
10.6179,-43.8463,0.22023,-43.7942,57.6401,-135.2599,-1.7494,-17.9557,3.6689,-0.493,16.9706,-0.493,13.0294,-4.4342,
5.9123,-28.8463,9.8535,-28.7942,53.2068,-120.2599,13.2506,-23.6473,13.7947,-15.493,7.8824,-15.493,-1.9706,-12.8087,
20.9123,-43.8463,-5.1465,-38.427,57.1475,-135.2599,-1.7494,-8.6473,-1.2053,-0.493,1.9706,-0.493,-1.9706,1.9706,
7.8824,-41.3832,4.9263,-23.427,58.1331,-134.0016,13.2506,-23.6473,13.7947,-7.8824,14.7798,-4.9263,10.8386,-13.0294,
22.8824,-56.3832,-10.0737,-38.427,43.3538,-149.0016,-1.7494,-8.6473,-1.2053,7.1176,-0.22023,10.0737,7.8829,1.9706,
7.8824,-69.4642,-4.4342,-53.427,46.8024,-164.0016,2.4631,-20.199,-0.493,0.493,14.7798,10.3456,4.4342,1.4781,
4.4342,-54.4642,3.4482,-38.427,52.7138,-149.0016,17.2429,-26.1104,14.507,-8.3754,19.214,-1.4781,-0.493,-10.3456,
19.4342,-69.4642,-11.5518,-41.8757,43.8458,-164.0016,2.2429,-11.1104,-0.493,6.6246,4.214,13.5219,14.507,1.4776,
4.4342,-54.4642,3.4482,-26.8757,58.6256,-149.0016,17.2429,-26.1104,14.507,-8.3754,9.361,-1.4781,21.1846,-9.36,
19.4342,-49.7576,-7.3894,-41.8757,64.5384,-139.4209,3.4491,-11.1104,-0.493,1.4781,15.2728,9.3605,6.1846,5.4193,
7.3899,-46.802,0.49253,-44.8318,56.6545,-124.4209,18.4491,-15.2723,14.507,-0.49253,30.2728,-0.49253,2.4627,-5.4197,
9.853,-32.5152,-4.9267,-29.8318,41.6545,-114.296,13.7942,-27.5889,17.7354,-11.8241,15.2728,-15.4925,4.9267,-16.7504,
24.853,-47.5152,-19.9267,-44.8318,35.4709,-129.296,-1.2058,-12.5889,2.7354,3.1759,0.27277,-0.49253,13.7947,-1.7504,
9.853,-40.3972,-4.9267,-29.8318,49.2656,-114.296,5.9123,-27.5889,17.7354,-11.8241,14.7798,-3.9412,11.8246,-16.7504,
24.853,-44.8314,-11.3306,-44.8318,45.8174,-118.7297,-9.0877,-12.5889,2.7354,-0.493,25.1253,11.0588,23.1552,-1.7504,
9.853,-59.8314,-26.3306,-59.8318,31.5297,-133.7297,-24.0877,-11.8236,0.98507,5.9113,19.706,17.7359,17.7359,10.8386,
-5.147,-44.8314,-11.3306,-44.8318,46.5297,-118.7297,-9.0877,-26.8236,15.9851,-9.0887,19.2135,2.7359,11.3311,-4.1614,
9.853,-56.6555,-11.3316,-59.8318,49.7576,-132.524,-20.1991,-11.8236,0.98507,1.4781,4.2135,12.3157,13.3017,10.3456,
-5.147,-44.8318,0.49253,-44.8318,49.7581,-117.524,-5.1991,-19.2135,14.2863,-13.5219,9.36,-2.6843,10.3451,-0.49253,
9.853,-42.3687,-10.839,-29.8318,52.2213,-102.524,-9.853,-4.2135,-0.7137,1.4781,13.7942,4.9267,10.8381,4.9267,
1.4776,-54.6849,-12.3162,-43.8463,37.2213,-106.9061,-16.2574,-6.4048,2.4636,-0.49253,15.2723,5.4188,20.1986,0.49253,
-9.3605,-39.6849,2.6838,-28.8463,36.949,-91.9061,-1.2574,-21.4048,17.4636,-15.4925,9.3605,-9.5812,5.4193,-5.4193,
5.6395,-49.7581,-12.3162,-43.8463,39.9046,-106.9061,-16.2574,-6.4048,2.4636,-0.49253,1.4776,5.4188,0.49253,9.5807,
-9.3605,-34.9788,2.4631,-28.8463,43.8463,-91.9061,-1.2574,-21.4048,17.4636,-10.3456,16.4776,-6.4043,15.4925,-2.4631,
5.6395,-30.5441,-12.5369,-13.8463,38.4275,-76.9061,-16.2574,-6.8969,2.4636,1.9706,9.853,2.9566,27.5889,6.8978,
10.8376,-45.5441,-27.5369,-28.8463,38.427,-91.9061,-31.2574,-3.9412,-12.5364,3.9412,3.9412,6.8964,14.7798,6.8964,
-4.1624,-30.5441,-12.5369,-13.8463,47.787,-76.9061,-16.2574,-18.9412,2.4636,-11.0588,4.4337,-8.1036,10.346,-8.1036,
10.8376,-21.1836,-19.2135,-28.8463,41.8757,-91.9061,-30.0521,-3.9412,-12.5364,3.9412,-4.4337,6.8964,13.3022,5.4188,
6.4048,-18.2284,-4.2135,-13.8463,40.8906,-76.9061,-15.0521,-9.36,2.4636,-3.4487,10.5663,-1.4776,13.3012,-1.4776,
17.2429,-10.3456,-2.4631,1.1537,37.934,-61.9061,-0.052073,-5.4193,4.4333,-15.2728,8.3745,-13.3017,-1.6988,2.4631,
16.2574,-25.3456,-14.2872,-13.8463,33.9933,-76.9061,-15.0521,2.4636,-10.5667,-0.27277,4.4337,1.6983,-1.4776,13.3022,
1.2574,-20.6916,0.71277,1.1537,27.588,-61.9061,-0.052073,-12.5364,4.4333,-12.8092,19.4337,-13.3017,13.5224,-1.6978,
9.8535,-35.6916,-14.2872,-13.8463,12.8096,-76.9061,-15.0521,-0.98507,-9.8526,2.1908,10.8386,0.98507,17.7359,2.9561,
-5.1465,-21.6767,0.71277,-28.8463,27.8096,-61.9061,-0.052073,-10.8381,5.1474,0.98554,24.6328,-0.98554,14.7793,-2.9557,
9.8535,-20.6916,-0.98554,-13.8463,25.6179,-65.0304,-15.0521,-11.8241,7.882,-1.9706,15.7644,0.98554,4.9267,-2.9557,
12.8092,-35.6916,-15.9855,-28.8463,11.8241,-80.0304,-30.0521,-2.9557,-7.118,4.9267,2.9557,15.9855,3.9417,5.9118,
-2.1908,-20.6916,-0.98554,-13.8463,23.6473,-65.0304,-15.0521,-17.9557,7.882,-10.0733,15.7648,0.98554,2.9561,-9.0882,
12.8092,-20.1986,-11.3311,-28.8463,19.2135,-80.0304,-30.0521,-2.9557,-7.118,2.4627,2.4627,1.4776,0.49253,3.4487,
10.8386,-15.7648,3.6689,-43.8463,29.5586,-79.8102,-15.0521,-7.8824,7.882,-0.98507,12.8087,0.98507,10.8386,-1.9711,
6.8969,-0.76484,18.6689,-28.8463,26.6029,-64.8102,-0.052073,-22.8824,16.7504,-15.9851,-2.1913,-14.0149,-4.1614,-16.7504,
21.8969,-15.7648,3.6689,-13.8463,24.1407,-79.8102,-15.0521,-7.8824,1.7504,-0.98507,-1.4776,0.98507,-2.4627,-1.7504,
6.8969,-0.76484,18.6689,1.1537,22.6617,-64.8102,-2.9557,-22.8824,16.7504,-15.9851,10.8381,-14.0149,2.9557,-16.7504,
21.8969,2.4636,13.3012,-13.8463,37.6617,-63.5523,-17.9557,-7.8824,1.7504,-5.4188,4.4337,-1.4776,17.9557,-4.4337,
16.7504,-12.5364,15.7644,-28.8463,31.5301,-72.9128,-12.8092,-10.839,-0.98554,-3.9417,8.868,3.9407,13.7942,0.98554,
6.8974,-3.9412,27.5885,-13.8463,19.706,-57.9128,2.1908,-25.839,14.0145,-18.9417,9.8526,-11.0593,-1.2058,-14.0145,
21.8974,-18.9412,12.5885,-28.8463,15.7653,-72.9128,-12.8092,-10.839,-0.98554,-3.9417,7.882,3.9407,-1.9706,0.98554,
6.8974,-26.1104,25.1253,-13.8463,26.1104,-57.9128,1.4781,-25.839,14.0145,-16.2578,21.1841,-11.0593,13.0294,-9.3605,
21.8974,-11.1104,17.2434,-19.2135,25.1258,-59.6111,-11.3311,-10.839,-0.98554,-1.2578,6.4048,3.9407,4.4337,-0.49253,
8.3754,-4.4342,22.1692,-5.4193,15.2718,-44.6111,-0.493,-16.2578,14.0145,-9.3605,11.3306,3.4482,0.493,-12.3166,
-2.4627,10.5658,19.2135,9.5807,16.2574,-29.6111,0.49253,-30.0521,29.0145,-24.3605,3.4487,-11.5518,-0.49253,-19.2135,
12.5373,-4.4342,4.2135,-5.4193,30.5446,-44.6111,-14.5075,-15.0521,14.0145,-9.3605,-2.9561,3.4482,2.9561,-4.2135,
-2.4627,0.98507,19.2135,9.5807,15.5446,-29.6111,0.49253,-30.0521,29.0145,-24.3605,-0.98507,-11.5518,-12.0439,-19.2135,
12.5373,15.9851,25.6174,24.5807,14.7798,-14.6111,-5.9123,-15.0521,14.0145,-16.7508,-2.9561,-16.7508,-7.8824,-4.2135,
19.7065,0.98507,14.7793,9.5807,23.6477,-29.6111,-12.8092,-0.052072,-0.98554,-8.868,3.9417,-1.7508,-1.9706,7.8829,
4.7065,-3.4482,13.3017,22.1692,16.2578,-14.6111,2.1908,-15.0521,14.0145,-23.868,3.4482,-16.7508,-16.9706,-7.1171,
19.7065,-15.7648,0.98507,7.1692,25.6174,-29.6111,-11.8236,-0.052072,-0.98554,-12.8096,11.8236,-1.7508,-1.9706,0,
4.7065,-11.3311,15.2723,17.2424,21.1836,-14.6111,3.1764,-15.0521,14.0145,-27.8096,4.4337,-16.7508,10.3451,-15,
18.721,-2.9561,11.8236,22.6622,24.6323,-20.6911,0.98507,-8.8675,-0.98507,-17.7359,1.9701,-7.8824,1.9701,-1.9711,
6.8969,-17.9561,3.9417,7.6622,9.6323,-35.6911,-14.0149,-0.98554,-1.9706,-5.9118,11.8241,4.9267,0.98554,2.9557,
-8.1031,-2.9561,18.9417,14.2868,4.4342,-20.6911,-2.4631,-15.9855,13.0294,-20.9118,5.4193,-10.0733,-7.3894,-12.0443,
6.8969,-17.9561,3.9417,-0.71323,19.4342,-35.6911,-17.4631,-0.98554,-1.9706,-5.9118,6.4048,4.9267,-6.4048,2.9557,
-8.1031,-12.3162,15.2723,14.2868,20.1986,-20.6911,-2.4631,-15.9855,13.0294,-17.2434,21.4048,-8.375,-8.375,-3.4487,
6.8969,2.6838,11.8236,29.2868,10.8386,-5.6911,-5.9123,-17.7359,0.98507,-14.7798,6.4048,-8.8675,-12.8087,6.8974,
21.8969,-12.3162,3.9412,14.2868,12.8087,-20.6911,-20.9123,-2.7359,-14.0149,0.22023,-0.98507,6.1325,-4.9263,12.8087,
6.8969,-5.4193,18.9412,29.2868,5.4193,-5.6911,-5.9123,-17.7359,0.98507,-14.7798,11.3306,-8.8675,-19.9263,-2.1913,
21.8969,-9.3605,5.4193,14.2868,14.2868,-20.6911,-15.2728,-2.7359,-13.3017,-3.4482,9.3605,6.1325,-11.3316,12.3166,
6.8969,-4.9263,12.8087,-0.71323,16.7499,-5.6911,-1.9711,-9.8535,1.6983,-10.8386,8.8675,-1.9711,0,10.8386,
3.4487,6.4048,8.375,14.2868,12.3162,9.3089,-12.3162,-20.1986,16.6983,-24.1398,-3.4487,-16.9711,-15,-4.1614,
18.4487,-8.5952,0.49253,4.4337,9.36,-5.6911,-27.3162,-5.1986,1.6983,-9.1398,-0.49253,-1.9711,-12.3171,-1.4785,
3.4487,0.49253,14.2872,19.4337,7.3899,9.3089,-12.3162,-20.1986,16.6983,-24.1398,-0.49253,-16.9711,-24.1398,-16.4785,
18.4487,0.49253,-0.71277,4.4337,22.3899,-5.6911,-25.1249,-5.1986,1.6983,-9.1398,5.4197,-1.9711,-14.2863,-1.4785,
3.4487,9.853,10.8381,-10.5663,21.6767,9.3089,-10.1249,-12.8092,16.6983,-7.8829,19.7056,-6.8978,-2.9566,-1.9706,
-11.5513,24.853,12.8096,4.4337,6.6767,24.3089,2.9561,-27.8092,31.6983,-22.8829,4.7056,-21.8978,-16.7499,-14.7798,
3.4487,11.8236,-2.1904,19.4337,15.7648,9.3089,-12.0439,-12.8092,16.6983,-12.8087,2.9561,-6.8978,-12.8087,0.22023,
-11.5513,17.7354,-1.9706,34.4337,1.9706,24.3089,2.9561,-27.8092,28.574,-27.8087,1.9706,-21.8978,-27.8087,-14.7798,
3.4487,13.3012,-7.3899,19.4337,16.9706,9.3089,-12.0439,-12.8092,13.574,-12.8087,1.4776,-6.8978,-12.8087,0.22023,
13.7938,-1.6988,0.98507,4.4337,25.6183,-3.9412,-0.98507,-2.9561,23.6473,-6.8974,9.8526,-1.9711,2.1913,1.9701,
-1.2062,0.49253,-0.49253,19.4337,19.2135,11.0588,9.36,-17.9561,30.0521,-21.8974,13.3012,-16.9711,-7.3899,-13.0299,
13.7938,-14.5075,-8.868,4.4337,23.6477,-3.9412,-5.64,-2.9561,15.0521,-6.8974,22.6617,-1.9711,-5.9118,1.9701,
-1.2062,-1.4776,6.132,19.4337,8.6477,11.0588,9.36,-17.9561,30.0521,-21.8974,7.6617,-16.9711,-20.9118,-13.0299,
13.7938,1.9711,-6.8974,6.8974,19.706,-3.9412,4.9263,-9.8526,15.0521,-7.8824,0.98507,-1.9711,-5.9118,-4.9263,
11.3316,-13.0289,-21.8974,-8.1026,8.3754,-18.9412,-10.0737,-2.4631,0.052072,2.4631,12.3166,13.0289,9.0882,10.0737,
-3.6684,-3.4482,-6.8974,6.8974,7.3894,-3.9412,4.9263,-17.4631,15.0521,-12.5369,11.3306,-1.9711,-5.9118,-4.9263,
11.3316,-4.4337,-3.4487,-6.4039,19.2135,-15.2723,-10.0737,-2.4631,0.052072,2.4631,10.346,7.3899,-8.375,3.4487,
-3.6684,3.4487,-0.49253,8.5961,4.2135,-0.2723,4.9263,-17.4631,15.0521,-12.5369,0.49253,-7.6101,-21.1846,-11.5513,
11.3316,-0.98507,-4.9263,-4.9263,10.8386,10.8386,-9.8526,-2.4631,0.98507,-7.8824,-8.8675,1.9711,-6.8974,3.4487,
10.3456,-15.9851,-1.4781,-19.9263,18.228,6.4043,-8.3745,-2.4631,15.9851,-2.4631,1.4781,1.4781,-2.4631,7.3904,
0,-0.98507,3.9412,-4.9263,3.228,21.4043,0,-17.4631,29.5595,-17.4631,2.9561,-13.5219,-17.4631,-7.6096,
15,-8.375,-8.375,-19.9263,6.4043,6.4043,-15,-2.4631,14.5595,-2.4631,16.2578,1.4781,-6.4043,7.3904,
0,-2.9557,6.625,-4.9263,8.868,21.4043,0,-17.4631,29.5595,-17.4631,16.7504,-6.8969,-9.853,-0.98554,
5.9118,-0.98554,1.9706,10.0737,5.9118,17.7354,-15,-22.6617,16.7504,-26.6029,1.7504,-16.7504,-19.7065,-3.9407,
18.7205,-15.9855,-2.9557,-4.9263,0.98554,2.7354,-30,-7.6617,1.7504,-11.6029,12.8092,-1.7504,-4.7065,11.0593,
3.7205,-0.98554,12.0443,10.0737,1.4781,17.7354,-15,-22.6617,16.7504,-26.6029,13.3017,-16.7504,-5.4193,-3.9407,
18.7205,-4.4337,0.49253,-4.9263,7.3899,2.7354,-30,-7.6617,1.7504,-11.6029,-0.49253,-1.7504,-9.361,11.0593,
5.9118,-2.9557,15.4925,5.9118,0.98554,-1.9706,-15,-18.7205,16.7504,-15.7644,6.8978,-5.9118,-10.8381,-0.98554,
14.7802,-1.9706,14.7802,20.9118,1.9706,-5.9118,-6.8969,-8.867,23.6477,-10.8381,4.9267,-9.853,-15.7644,1.9706,
3.4487,-16.2574,0.49253,8.375,2.4636,-20.9118,-21.8969,-1.4776,8.6477,-5.4188,3.4487,-0.49253,-12.3162,4.4337,
-10.3456,-1.2574,15.4925,23.375,-2.4631,-5.9118,-6.8969,-16.4776,23.6477,-20.4188,2.4631,-15.4925,-12.3166,-10.5663,
4.6544,-7.8829,0.98554,8.375,0.98554,-20.9118,-21.8969,-1.4776,8.6477,-5.4188,-0.98554,-0.49253,-8.868,4.4337,
-4.9263,-7.8824,15.7648,-6.625,11.8236,-5.9118,-6.8969,-15.7648,23.6477,0,14.0145,0,-0.98507,3.9412,
10.0737,-3.4482,0.76484,8.375,2.4631,-20.9118,-11.3306,-12.3166,12.3166,-11.3306,12.3166,1.4781,1.4781,-1.4781,
25.0737,-18.4482,-14.2352,-6.625,-5.9118,-35.9118,-26.3306,2.6834,-2.6834,3.6694,11.8232,16.4781,5.9118,11.8232,
10.0737,-6.8969,0.76484,8.375,6.8969,-20.9118,-11.3306,-12.3166,12.3166,-11.3306,18.7205,1.4781,-0.98554,0.98554,
25.0737,-19.2135,-14.2352,-6.625,4.4337,-35.9118,-26.3306,2.6834,-1.4785,3.6694,3.7205,16.4781,0.49253,15.9855,
10.0737,-15.7648,-4.9263,-21.625,3.9412,-20.9118,-11.3306,-7.8824,13.5215,0,18.7205,8.8675,9.8526,0.98554,
0,-0.76484,0.98507,-6.625,-2.9561,-5.9118,0,-18.721,28.5215,-15,6.8973,-6.1325,-5.1474,-8.8675,
15,-15.7648,-14.0149,0.49253,-0.49253,-20.9118,-15,-3.721,13.5215,0,6.4039,8.8675,-2.4636,6.1325,
0,-0.76484,0.98507,15.4925,0.98507,-5.9118,-0.98507,-18.721,28.5215,-15,13.7938,-6.1325,-8.8675,-8.8675,
15,7.3904,-11.3306,0.49253,-1.4781,-14.2868,-15.9851,-3.721,13.5215,0,1.4781,7.3904,-11.3306,6.1325,
11.3306,-7.6096,-12.3166,-14.5075,-9.3605,-29.2868,-30.9851,6.4043,16.2578,6.4043,9.3605,17.2429,-6.4043,15.2718,
-1.4785,5.4188,2.6834,0.49253,-0.49253,-14.2868,-15.9851,-8.5957,26.1109,-8.5957,12.3162,2.2429,-10.346,0.49253,
7.8829,-9.5812,-12.3166,15.4925,-3.9417,0.71323,-30.9851,6.4043,11.1109,2.9557,-1.9706,11.8241,-10.8381,8.868,
-7.1171,5.4188,2.6834,30.4925,-0.493,15.7132,-15.9851,-8.5957,26.1109,-12.0443,13.0294,-3.1759,-5.4193,-3.4482,
7.8829,1.9706,-12.3166,15.4925,-1.9706,0.71323,-30.9851,6.4043,11.1109,2.9557,7.8829,11.8241,-8.867,11.5518,
-7.1171,0,-6.8964,3.9412,-0.98507,6.8973,-38.427,0,12.8096,-6.8964,14.7798,0.986,-10.8376,5.9123,
-5.9123,15,8.1036,18.9412,0,21.8973,-23.427,-10.8386,27.8096,-20.6921,12.8087,-14.014,-14.7798,-1.9711,
9.0877,0,-6.8964,3.9412,1.9708,6.8973,-38.427,4.1614,12.8096,-5.6921,13.7945,0.986,-1.9708,13.0289,
-5.9123,6.8974,-6.8974,18.9412,5.9113,21.8973,-23.427,-10.8386,27.8096,-19.706,24.6323,-12.8096,-4.9263,-1.9711,
0,13.7938,-13.7947,29.5586,0.98507,18.721,-19.706,-6.8974,12.8096,-18.721,9.6323,-11.8236,-13.7947,0,
14.7793,-1.2062,-13.7942,14.5586,0.98554,3.721,-34.706,8.1026,-2.1904,-3.721,6.8969,3.1764,-0.98554,15,
-0.2207,7.882,-1.9706,29.5586,1.9706,18.721,-19.706,-6.8974,12.8096,-17.7354,7.882,-7.8829,-9.853,13.7942,
14.7793,-7.118,-16.9706,14.5586,8.868,3.721,-33.5003,8.1026,0.98554,-2.7354,12.8092,7.1171,-3.9407,22.6627,
-0.2207,0.98507,-1.9706,29.5586,1.9711,18.721,-18.5003,-6.8974,15.9855,-17.7354,17.7359,-7.8829,-3.9412,7.6627,
14.7793,-2.4636,-9.361,14.5586,15.2723,9.36,-30.0521,-0.49253,0.98554,-2.7354,8.375,-5.4197,-0.49253,6.4039,
-0.2207,-17.4636,-15.7653,-0.4414,19.7056,-1.9706,-26.6039,1.9706,11.8232,1.9706,16.7504,9.5803,-4.9267,19.7056,
-15.2207,-3.4487,-0.76531,14.5586,4.7056,13.0294,-11.6039,-13.0294,26.8232,-13.0294,9.361,-5.4197,-19.9267,4.7056,
-0.2207,-18.4487,-15.7653,-0.4414,9.3605,-1.9706,-26.6039,1.9706,11.8232,1.9706,6.4043,9.5803,-6.4043,11.3316,
-15.2207,-3.4487,-0.98507,14.5586,13.7947,13.0294,-11.6039,-4.9263,26.8232,-9.8535,21.4043,-3.9412,8.5957,0.98507,
-11.3306,11.5513,-12.3166,29.5586,4.4342,28.0294,-15.2718,-8.3754,17.2429,-15.2718,6.4043,-17.2429,-2.4631,3.4491,
2.4636,-3.4487,-23.1547,14.5586,13.3012,13.0294,-30.2718,6.6246,2.2429,-0.27183,14.2872,-2.2429,-2.4636,18.4491,
-12.5364,11.5513,-8.1547,16.7504,17.7354,28.0294,-15.2718,-8.3754,17.2429,-15.2718,29.2872,-9.853,-3.9407,3.4491,
2.4636,-3.4487,-18.228,1.7504,11.3316,13.0294,-30.2718,6.6246,2.2429,-0.27183,14.2872,5.147,-8.3745,18.4491,
-12.5364,7.8834,-3.228,0,10.8386,28.0294,-15.2718,-1.9701,17.2429,-15.2718,20.6921,-9.853,-10.8376,3.4491,
1.9711,18.721,-6.8973,15,6.8974,34.4858,-24.6323,-2.9561,13.7947,-24.6323,21.6771,-16.7499,-14.7798,-1.9711,
7.8829,3.721,-16.7504,0,1.9706,19.4858,-39.6323,7.8829,-1.2053,-9.6323,16.7504,-1.7499,-14.7793,13.0289,
-7.1171,18.721,-1.7504,15,4.9267,34.4858,-24.6323,-7.1171,13.7947,-24.6323,12.8092,-16.7499,-29.7793,-1.9711,
-1.4776,8.375,-2.4636,0,3.4487,19.4858,-37.9345,2.4636,4.4337,-15.2723,5.4188,-3.4487,-27.0959,1.4776,
