"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-42.1361,12.7385,-0.97967,35.5797,23.5177,37.501,19.6741,0.97967,131.9869,-8.8189,0.97967,64.6741,-18.6184,-37.2368,
-27.1361,14.6983,-15.9797,50.5797,8.5177,52.501,34.6741,-5.8794,146.9869,-14.6983,-14.0203,55.8547,-33.6184,-51.9351,
-12.1361,-0.30168,-30.9797,65.5797,-2.9395,67.501,49.6741,4.8998,161.9869,0.30168,-18.6179,69.5739,-47.0358,-50.9555,
-27.1361,14.6983,-15.9797,80.5797,8.3295,82.501,64.6741,-10.1002,176.9869,-14.6983,-33.6179,54.5739,-36.7465,-64.1838,
-12.1361,15.1886,-0.97967,65.5797,23.3295,67.501,49.6741,4.8998,161.9869,0.30168,-18.6179,69.5739,-36.7465,-49.1838,
2.8639,28.9077,14.0203,50.5797,38.3295,52.501,34.6741,-0.48983,146.9869,0.48983,-3.6179,59.285,-21.7465,-34.1838,
-11.7584,13.9077,-0.97967,65.5797,23.3295,67.501,49.6741,-15.4898,161.9869,-14.5102,-18.6179,44.285,-36.7465,-49.1838,
0,-1.0923,-15.9797,80.5797,8.3295,82.501,64.6741,-0.48983,176.9869,0.48983,-13.7182,57.8145,-51.7465,-40.1763,
-15,-1.4695,-0.97967,95.5797,5.3891,97.501,79.6741,-15.4898,191.9869,-14.5102,-18.1286,42.8145,-54.3848,-55.1763,
0,-15.6785,1.9598,80.5797,20.3891,82.501,64.6741,-0.48983,176.9869,0.48983,-3.1286,57.8145,-39.3848,-40.1763,
3.9196,-3.9196,8.8189,65.5797,27.4373,67.501,49.6741,8.8189,161.9869,15.4898,11.8714,72.8145,-24.3848,-25.1763,
-11.0804,5.3896,-6.1811,80.5797,12.4373,82.501,44.5857,-6.1811,176.9869,0.48983,-3.1286,57.8145,-39.3848,-40.1763,
-1.9598,-9.6104,-21.1811,95.5797,-2.5627,97.501,59.5857,1.9598,191.9869,7.8397,-14.6983,67.6136,-54.3848,-40.1763,
-16.9598,5.3896,-16.6581,110.5797,3.9196,112.501,74.5857,-13.0402,206.9869,-7.1603,-3.9196,52.6136,-44.0964,-52.9153,
-1.9598,1.9598,-8.8184,95.5797,18.9196,97.501,59.5857,1.9598,191.9869,7.8397,11.0804,67.6136,-29.0964,-37.9153,
7.3494,0.48983,-0.48983,80.5797,33.807,82.501,44.5857,10.2884,176.9869,22.8397,26.0804,71.0429,-24.9881,-22.9153,
-7.6506,7.3489,-7.3489,95.5797,18.807,81.8225,29.5857,-4.7116,168.055,7.8397,11.0804,56.0429,-39.9881,-37.9153,
-1.47,-7.6511,-22.3489,110.5797,3.807,96.8225,44.5857,1.47,183.055,4.409,-3.9196,41.0429,-54.9881,-52.4254,
-16.47,6.8591,-7.3489,125.5797,11.7593,111.8225,59.5857,-13.53,198.055,-10.591,-15.678,26.0429,-60.754,-67.4254,
-1.47,-0.48983,0.48983,110.5797,26.7593,96.8225,44.5857,1.47,183.055,4.409,-0.67799,41.0429,-45.754,-52.4254,
10.7787,-10.7787,15.4898,95.5797,41.7593,81.8225,29.5857,16.47,168.055,19.409,14.322,56.0429,-30.754,-37.4254,
-4.2213,-1.47,1.47,109.2598,26.7593,91.6211,16.1678,1.47,153.055,4.409,-0.67799,41.0429,-45.754,-52.4254,
4.9002,-16.47,-13.53,123.4693,11.7593,106.6211,31.1678,-3.9196,168.055,3.9196,-9.7986,40.1767,-60.754,-39.1961,
-10.0998,-13.7182,0,125.4286,12.7394,114.6494,46.1678,-18.9196,183.055,-11.0804,0,25.1767,-55.8543,-54.1961,
4.9002,-28.7182,3.4298,110.4286,27.7394,99.6494,31.1678,-3.9196,168.055,3.9196,15,40.1767,-45.5659,-39.1961,
10.2889,-43.7182,7.3489,95.4286,37.7262,84.6494,16.1678,11.0804,153.055,18.9196,25.9673,55.1767,-30.5659,-24.1961,
-4.7111,-28.7182,7.8392,110.4286,22.7262,99.6494,31.1678,-3.9196,138.1671,3.9196,10.9673,40.1767,-41.1564,-39.1961,
10.2889,-43.7182,-7.1608,95.4286,17.148,84.6494,16.1678,10.2884,123.1671,14.208,-0.48983,55.1767,-52.4254,-28.9077,
-4.7111,-28.7182,1.47,80.4286,32.148,69.6494,31.1678,-4.7116,108.1671,-0.79198,12.2482,40.1767,-37.4254,-43.9077,
10.2889,-14.6983,-13.53,65.4286,24.4978,54.6494,16.1678,0.98014,93.1671,1.9598,6.8591,43.1162,-35.277,-28.9077,
-4.7111,-29.6983,-28.53,79.8627,13.2283,69.6494,1.1678,0.48983,88.6816,-0.48983,5.3891,44.5853,-36.747,-21.0685,
-19.7111,-14.6983,-13.53,94.8627,28.2283,84.6494,16.1678,-14.5102,103.6816,-15.4898,3.4293,29.5853,-29.8879,-36.0685,
-4.7111,-29.6983,-10.2891,79.8627,43.2283,69.6494,1.1678,0.48983,88.6816,-0.48983,18.4293,44.5853,-20.0881,-21.0685,
-15.1882,-28.9073,4.7109,64.8627,40.6661,54.6494,-1.47,-8.3295,73.6816,6.3693,33.4293,53.4056,-5.0881,-14.2085,
-10.7796,-43.9073,-9.799,49.8627,25.6661,39.6494,13.53,-16.6586,88.6816,-4.8998,18.4293,38.4056,-20.0881,-29.2085,
-11.2695,-58.9073,-24.799,64.8627,10.6661,54.6494,28.53,-17.1484,103.6816,-2.4496,12.2491,25.9673,-35.0881,-44.2085,
-26.2695,-53.8954,-9.799,79.8627,13.7187,69.6494,43.53,-32.1484,118.6816,-17.4496,11.7584,10.9673,-32.3371,-59.2085,
-11.2695,-68.8954,-3.9196,64.8627,28.7187,54.6494,28.53,-17.1484,103.6816,-2.4496,26.7584,25.9673,-23.5177,-44.2085,
-1.47,-53.8954,11.0804,49.8627,43.7187,39.6494,13.53,-2.1484,88.6816,12.5504,41.7584,40.9673,-8.5177,-29.2085,
-16.47,-68.8954,-3.9196,64.8627,28.7187,54.6494,9.799,-17.1484,103.6816,-2.4496,26.7584,25.9673,-23.5177,-37.2363,
-14.6988,-83.8954,-18.9196,79.8627,13.7187,69.6494,24.799,-12.7385,118.6816,5.879,11.7584,38.2165,-38.5177,-35.277,
-29.6988,-68.8954,-6.8596,94.8627,20.5777,84.6494,39.799,-27.7385,133.6816,-9.121,6.8596,23.2165,-39.1961,-44.0964,
-14.6988,-62.2242,-5.3898,79.8627,35.5777,69.6494,24.799,-12.7385,118.6816,5.879,21.8596,38.2165,-32.8271,-29.0964,
0.30121,-47.2242,9.6102,64.8627,50.5777,54.6494,9.799,2.2615,103.6816,20.879,36.8596,53.2165,-17.8271,-14.0964,
-14.6988,-32.2242,2.4496,79.8627,35.5777,69.6494,24.799,-12.7385,118.6816,5.879,21.8596,38.2165,-32.8271,-29.0964,
0.30121,-47.2242,-12.5504,94.8627,20.5777,84.6494,39.799,-23.0283,133.6816,4.4099,6.8596,24.008,-47.8271,-42.6264,
-14.6988,-32.2242,2.4496,109.8627,28.417,99.6494,54.799,-38.0283,148.6816,-10.5901,4.8993,9.008,-36.2562,-48.016,
0.30121,-47.2242,13.2293,94.8627,37.7266,84.6494,39.799,-23.0283,133.6816,4.4099,17.1489,24.008,-46.5455,-33.016,
15.3012,-50.9555,28.2293,79.8627,49.9753,69.6494,24.799,-8.0283,118.6816,19.4099,32.1489,39.008,-31.5455,-18.016,
0.30121,-59.2841,13.2293,88.6816,34.9753,71.0438,23.0279,-23.0283,125.9184,4.4099,17.1489,24.008,-46.5455,-33.016,
0.98014,-74.2841,-1.7707,103.6816,19.9753,86.0438,38.0279,-10.7787,140.9184,14.6983,2.1489,32.3371,-61.5455,-40.1763,
-14.0199,-59.2841,13.2293,118.6816,18.1286,101.0438,53.0279,-25.7787,155.9184,-0.30168,-2.4501,17.3371,-47.5261,-50.4652,
0.98014,-54.3848,22.0477,103.6816,33.1286,86.0438,38.0279,-10.7787,140.9184,14.6983,12.5499,32.3371,-32.5261,-35.4652,
15.9801,-69.3848,35.2761,88.6816,48.1286,71.0438,23.0279,4.2213,125.9184,29.6983,27.5499,47.3371,-17.5261,-20.4652,
0.98014,-54.3848,20.2761,103.6816,33.1286,86.0438,18.6179,-10.7787,130.3284,14.6983,12.5499,32.3371,-32.5261,-35.4652,
0.48984,-69.3848,5.2761,118.6816,18.1286,101.0438,33.6179,-13.2293,145.3284,9.3087,-0.48984,22.0482,-47.5261,-34.7872,
-14.5102,-54.3848,15.6785,133.6816,14.6988,116.0438,48.6179,-28.2293,160.3284,-5.6913,6.8596,7.0482,-36.2562,-48.016,
0.48984,-39.3848,15.1886,118.6816,29.6988,101.0438,33.6179,-13.2293,145.3284,9.3087,21.8596,22.0482,-23.0279,-33.016,
15.4898,-48.0155,22.538,103.6816,33.3172,86.0438,18.6179,1.7707,130.3284,24.3087,36.8596,37.0482,-11.7588,-18.016,
0.48984,-33.0155,32.3366,118.6816,18.3172,101.0438,17.6378,-13.2293,115.3284,9.3087,21.8596,22.0482,-26.7588,-33.016,
11.7588,-48.0155,17.3366,103.6816,3.3172,86.0438,12.7385,-23.5186,100.3284,3.9196,6.8596,7.0482,-41.7588,-48.016,
-3.2412,-41.6463,32.3366,88.6816,17.148,71.0438,27.7385,-38.5186,115.3284,-11.0804,12.2487,-7.9518,-32.8274,-60.2647,
10.2889,-56.6463,17.3366,73.6816,7.3489,56.0438,12.7385,-23.5186,100.3284,-2.4496,9.3092,7.0482,-45.5654,-48.5053,
-2.4496,-71.6463,2.3366,58.6816,2.4496,41.0438,-2.2615,-21.068,85.3284,4.409,18.1281,18.1281,-57.3252,-44.5857,
-17.4496,-56.6463,17.3366,73.6816,17.4496,56.0438,12.7385,-36.068,100.3284,-10.591,14.2085,3.1281,-42.3252,-47.5257,
-2.4496,-71.6463,9.799,58.6816,21.5579,41.0438,-2.2615,-21.068,85.3284,4.409,26.4572,18.1281,-34.2969,-32.5257,
-7.3494,-56.6463,24.799,43.6816,30.8671,26.0438,12.7385,-16.1692,70.3284,7.3494,35.7664,19.1082,-19.2969,-27.9281,
-6.3697,-71.6463,9.799,53.4051,15.8671,17.1489,27.7385,-31.1692,78.8831,-5.3891,20.7664,4.1082,-34.2969,-42.9281,
-0.48983,-86.6463,-5.201,68.4051,0.86708,32.1489,29.8874,-23.0279,93.8831,0.48983,12.2487,3.4298,-49.2969,-48.5053,
-15.4898,-71.6463,9.799,83.4051,15.8671,47.1489,44.8874,-38.0279,108.8831,-14.5102,18.6184,-11.5702,-34.2969,-54.8755,
-0.48983,-86.6463,14.2087,68.4051,30.8671,32.1489,29.8874,-23.0279,93.8831,0.48983,33.6184,3.4298,-29.8872,-39.8755,
4.8993,-71.6463,29.2087,53.4051,43.1158,17.1489,14.8874,-8.0279,78.8831,15.4898,48.6184,18.4298,-14.8872,-24.8755,
-3.4298,-72.0235,22.0482,68.4051,28.1158,32.1489,14.209,-23.0279,93.8831,0.48983,33.6184,3.4298,-29.8872,-38.7063,
6.8591,-87.0235,7.0482,83.4051,13.1158,47.1489,29.209,-24.4978,108.8831,-1.9598,18.6184,1.9598,-44.8872,-48.9956,
-8.1409,-72.0235,22.0482,98.4051,18.1281,62.1489,44.209,-39.4978,123.8831,-16.9598,16.1688,-13.0402,-29.8872,-52.425,
6.8591,-78.8824,13.2286,83.4051,26.9477,47.1489,29.209,-24.4978,108.8831,-1.9598,31.1688,1.9598,-32.8267,-37.425,
11.269,-63.8824,28.2286,68.4051,41.9477,32.1489,14.209,-9.4978,93.8831,13.0402,46.1688,16.9598,-17.8267,-22.425,
-3.731,-53.4046,13.2286,83.4051,26.9477,47.1489,18.129,-24.4978,108.8831,-1.9598,31.1688,1.9598,-32.8267,-37.425,
7.3489,-68.4046,-1.7714,98.4051,11.9477,62.1489,33.129,-24.9877,123.8831,-5.3896,16.1688,5.3896,-47.8267,-47.5261,
-7.6511,-53.4046,13.2286,113.4051,23.5182,77.1489,48.129,-39.9877,138.8831,-20.3896,16.6586,-9.6104,-32.8267,-55.8547,
7.3489,-68.4046,23.5172,98.4051,30.3768,62.1489,33.129,-24.9877,123.8831,-5.3896,31.6586,5.3896,-38.2169,-40.8547,
17.6387,-55.8547,38.5172,83.4051,45.3768,47.1489,18.129,-9.9877,108.8831,9.6104,46.6586,20.3896,-23.2169,-25.8547,
2.6387,-70.8547,23.5172,98.4051,30.3768,62.1489,23.0279,-24.9877,123.8831,-5.3896,31.6586,5.3896,-38.2169,-40.8547,
-2.4496,-85.8547,8.5172,113.4051,15.3768,77.1489,38.0279,-22.0486,138.8831,2.4496,16.6586,9.3092,-53.2169,-35.7668,
-17.4496,-70.8547,23.5172,128.4051,15.6785,92.1489,53.0279,-37.0486,153.8831,-12.5504,20.5777,-5.6908,-38.2169,-38.2165,
-2.4496,-77.4131,32.3371,113.4051,30.6785,77.1489,38.0279,-22.0486,138.8831,2.4496,35.5777,9.3092,-30.3777,-23.2165,
12.5504,-66.1436,47.3371,98.4051,45.6785,62.1489,23.0279,-7.0486,123.8831,17.4496,50.5777,24.3092,-15.3777,-8.2165,
-2.4496,-56.3446,34.7862,113.4051,30.6785,77.1489,38.0279,-22.0486,108.8831,2.4496,35.5777,9.3092,-30.3777,-23.2165,
12.2487,-71.3446,19.7862,128.4051,15.6785,92.1489,53.0279,-17.148,123.8831,0.48984,20.5777,-0.48984,-45.3777,-38.2165,
-2.7513,-56.3446,34.7862,143.4051,17.1484,107.1489,68.0279,-32.148,138.8831,-14.5102,24.9877,-15.4898,-43.6061,-45.5654,
12.2487,-61.2443,39.6864,128.4051,30.8666,92.1489,53.0279,-17.148,123.8831,0.48984,39.9877,-0.48984,-40.6666,-30.5654,
25.9678,-76.2443,32.8274,113.4051,38.7063,77.1489,38.0279,-2.148,108.8831,15.4898,54.9877,14.5102,-28.9073,-15.5654,
10.9678,-61.2443,31.3569,128.4051,23.7063,92.1489,23.0279,-17.148,114.6494,0.48984,39.9877,-0.48984,-43.1158,-30.5654,
-1.47,-76.2443,16.3569,113.4051,8.7063,77.1489,16.1688,-15.1882,99.6494,1.47,24.9877,1.47,-58.1158,-39.686,
-16.47,-77.9029,22.0486,98.4051,14.2085,62.1489,31.1688,-30.1882,113.1795,-13.53,34.7872,-13.53,-48.5053,-40.6661,
-1.47,-85.7417,7.0486,83.4051,18.129,47.1489,16.1688,-15.1882,98.1795,1.47,33.8075,1.47,-50.4652,-25.6661,
4.8998,-100.7417,-7.8397,68.4051,9.799,32.1489,1.1688,-4.8998,83.1795,16.47,32.3371,16.47,-61.7342,-20.5782,
-10.1002,-85.7417,7.1603,83.4051,11.7588,47.1489,16.1688,-19.8998,98.1795,1.47,21.5583,1.47,-60.7545,-34.2969,
4.8998,-100.7417,-6.8593,68.4051,26.7588,32.1489,1.1688,-4.8998,83.1795,16.47,36.5583,16.47,-46.0559,-19.2969,
-10.1002,-85.7417,8.1407,53.4051,41.1564,17.1489,16.1688,-19.8998,68.1795,6.8596,51.5583,6.8596,-31.0559,-17.6378,
-1.4704,-100.4409,-6.3697,38.4051,26.1564,14.209,31.1688,-14.209,58.3044,-0.48984,36.5583,0.48984,-46.0559,-22.0482,
-9.799,-115.4409,-21.3697,53.4051,11.1564,29.209,17.6383,-14.6993,73.3044,5.8794,32.3371,11.7584,-61.0559,-31.3574,
-24.799,-100.4409,-6.3697,68.4051,17.6383,44.209,32.6383,-29.6993,88.3044,-9.1206,34.2973,-3.2416,-46.0559,-46.0552,
-9.799,-115.4409,2.4501,53.4051,20.0879,29.209,17.6383,-14.6993,73.3044,5.8794,49.2973,11.7584,-45.5659,-31.0552,
1.9603,-100.4409,17.4501,38.4051,35.0879,14.209,2.6383,0,58.3044,20.8794,64.2973,26.7584,-30.5659,-16.0552,
-13.0397,-100.4409,2.4501,53.4051,20.0879,29.209,17.6383,-15,73.3044,5.8794,49.2973,11.7584,-45.5659,-31.0552,
-9.799,-115.4409,-12.5499,68.4051,5.0879,44.209,32.6383,-19.5985,88.3044,9.799,39.1966,10.7787,-60.5659,-34.2969,
-24.799,-100.4409,2.4501,83.4051,11.7593,59.209,47.6383,-34.5985,103.3044,-5.201,43.1162,-4.2213,-45.5659,-35.277,
-9.799,-99.9506,1.9598,68.4051,9.799,44.209,32.6383,-19.5985,88.3044,9.799,42.1366,10.7787,-43.1158,-20.277,
5.201,-84.9506,16.9598,53.4051,24.799,29.209,17.6383,-4.8998,73.3044,24.799,57.1366,25.7787,-28.1158,-5.277,
-9.799,-69.9506,19.1082,68.4051,12.2487,44.209,26.9475,-19.8998,88.3044,9.799,42.1366,10.7787,-43.1158,-20.277,
0,-84.9506,4.1082,83.4051,-2.7513,59.209,41.9475,-17.6378,103.3044,0,33.3172,5.8799,-58.1158,-32.3366,
-15,-69.9506,19.1082,98.4051,12.2487,74.209,56.9475,-32.6378,118.3044,-15,42.1361,-9.1201,-43.1158,-38.2165,
0,-78.3928,10.7792,83.4051,11.7588,59.209,41.9475,-17.6378,103.3044,0,57.1361,5.8799,-28.1158,-23.2165,
1.4695,-63.3928,25.7792,68.4051,22.0472,44.209,26.9475,-6.3697,88.3044,15,72.1361,20.8799,-13.1158,-8.2165,
-13.5305,-55.3649,20.0884,83.4051,7.0472,59.209,20.0884,-21.3697,103.3044,0,57.1361,5.8799,-24.9877,-16.1688,
0,-70.3649,5.0884,98.4051,-7.9528,74.209,35.0884,-18.6184,118.3044,0,42.1361,9.7986,-39.9877,-31.1688,
-15,-55.3649,14.2085,113.4051,4.4099,89.209,50.0884,-33.6184,133.3044,-15,57.1361,-5.2014,-24.9877,-36.7465,
0,-70.3649,3.9201,98.4051,15.6789,74.209,35.0884,-18.6184,118.3044,0,67.6136,9.7986,-16.6586,-21.7465,
9.3092,-85.3649,16.1688,83.4051,29.8869,59.209,20.0884,-3.6184,103.3044,15,73.0036,24.7986,-1.6586,-7.3489,
-5.6908,-70.3649,8.8189,98.4051,14.8869,74.209,10.7792,-18.6184,100.9312,0,58.0036,9.7986,-13.7182,-22.3489,
-2.4496,-85.3649,-6.1811,113.4051,-0.11306,89.209,25.7792,-15.1891,115.9312,2.4496,43.0036,11.2685,-28.7182,-24.9877,
-17.4496,-70.3649,8.8189,128.4051,10.7792,104.209,40.7792,-30.1891,130.9312,-12.5504,51.9356,-3.7315,-13.7182,-27.4373,
-2.4496,-59.7744,1.9598,113.4051,1.9598,89.209,25.7792,-15.1891,115.9312,2.4496,59.7744,11.2685,-16.6586,-12.4373,
11.7584,-71.5337,7.8388,98.4051,12.739,74.209,10.7792,-0.18909,100.9312,17.4496,74.4731,24.4978,-5.8794,-7.8397,
-3.2416,-56.5337,17.6387,113.4051,15.6785,89.209,19.5981,-15.1891,99.9506,2.4496,59.4731,9.4978,-15.6785,-22.8397,
-1.9598,-71.5337,2.6387,98.4051,0.67846,74.209,26.4572,-21.5579,84.9506,1.9598,44.4731,1.9598,-30.6785,-37.8397,
-16.9598,-56.5337,8.8189,109.7501,13.7191,86.2325,41.4572,-36.5579,99.9506,-13.0402,48.016,-8.8189,-15.6785,-37.2368,
-1.9598,-51.9356,9.799,94.7501,28.7191,71.2325,26.4572,-21.5579,84.9506,1.9598,58.7947,6.1811,-12.739,-22.2368,
2.4501,-66.9356,4.4095,79.7501,26.9475,56.2325,11.4572,-8.3291,69.9506,16.9598,62.224,21.1811,-11.269,-18.1286,
-12.5499,-51.9356,19.4095,94.7501,11.9475,71.2325,26.4572,-23.3291,84.9506,1.9598,49.486,6.1811,-8.3295,-33.1286,
2.4501,-66.9356,4.4095,79.7501,4.4099,56.2325,11.4572,-8.3291,69.9506,16.9598,64.1838,21.1811,-13.2288,-18.1286,
-12.5499,-51.9356,16.6581,64.7501,12.7385,41.2325,26.4572,-23.3291,54.9506,1.9598,58.7942,6.1811,1.7712,-33.1286,
-10.2889,-37.7262,8.3295,53.4056,2.4496,34.7872,34.7872,-17.1484,46.546,-5.3896,44.5857,-2.4496,-13.2288,-32.8269,
-7.3494,-52.7262,-6.6705,68.4056,-4.4095,49.7872,22.0482,-12.2487,61.546,4.4095,49.4855,12.5504,-17.148,-20.0879,
-22.3494,-37.7262,6.8596,83.4056,2.9399,64.7872,37.0482,-27.2487,76.546,-10.5905,43.1158,-2.4496,-2.9399,-31.3569,
-7.3494,-52.7262,-8.1404,68.4056,12.738,49.7872,22.0482,-12.2487,61.546,4.4095,58.1158,12.5504,-5.8794,-16.3569,
-8.8189,-37.7262,6.8596,53.4056,27.738,34.7872,35.2765,-10.7792,46.546,4.8993,73.1158,23.5177,9.1206,-4.8993,
-14.209,-52.7262,0.48983,68.4056,12.738,49.7872,50.2765,-25.7792,61.546,-9.3097,58.1158,8.5177,-5.8794,-19.8993,
-11.7593,-67.7262,-14.5102,83.4056,-2.262,64.7872,65.2765,-10.7792,76.546,5.6903,44.0959,17.6383,-20.8794,-24.4978,
-26.7593,-52.7262,0.48983,98.4056,0,79.7872,80.2765,-25.7792,91.546,-9.3097,51.9347,2.6383,-5.8794,-34.2969,
-11.7593,-67.7262,-4.9002,83.4056,10.7782,64.7872,65.2765,-10.7792,76.546,5.6903,66.9347,17.6383,-3.9196,-19.2969,
-9.799,-52.7262,10.0998,68.4056,25.7782,49.7872,50.2765,-1.9598,61.546,20.6903,81.9347,32.6383,11.0804,-4.2969,
-23.5182,-49.9758,-3.9201,83.4056,10.7782,64.7872,35.2765,-16.9598,76.546,5.6903,66.9347,17.6383,-3.9196,-19.2969,
-17.6383,-64.9758,-18.9201,98.4056,-4.2218,79.7872,50.2765,-9.799,91.546,9.799,51.9347,18.6189,-18.9196,-29.3971,
-32.6383,-49.9758,-3.9201,113.4056,0.97967,94.7872,65.2765,-24.799,106.546,-5.201,46.0557,3.6189,-3.9196,-35.2765,
-17.6383,-58.3044,-2.4501,98.4056,10.2893,79.7872,50.2765,-9.799,91.546,9.799,61.0557,18.6189,-8.3291,-20.2765,
-2.9395,-43.3044,12.5499,83.4056,25.2893,64.7872,35.2765,1.9598,76.546,24.799,76.0557,33.6189,6.6709,-5.2765,
-17.9395,-30.3772,5.8799,98.4056,10.2893,79.7872,50.2765,-13.0402,91.546,9.799,61.0557,18.6189,-5.8799,-20.2765,
-7.8392,-45.3772,-9.1201,113.4056,-4.7107,94.7872,65.2765,-10.7792,106.546,7.8392,48.015,13.7182,-20.5787,-15.6785,
-22.8392,-30.3772,5.8799,128.4056,-2.9404,109.7872,80.2765,-25.7792,121.546,-7.1608,44.0959,-1.2818,-5.5787,-30.6785,
-7.8392,-30.8671,-0.48983,113.4056,12.0596,94.7872,65.2765,-10.7792,106.546,7.8392,51.4458,13.7182,0.48983,-15.6785,
-11.2685,-34.7872,14.5102,98.4056,18.1281,79.7872,50.2765,-1.47,91.546,19.1078,65.1644,24.9877,15.4898,-0.67846,
-26.2685,-19.7872,14.2085,113.4056,3.1281,87.7015,48.5053,-16.47,98.4807,4.1078,50.1644,9.9877,8.3295,-15.6785,
-11.2685,-34.7872,-0.79151,128.4056,-11.8719,102.7015,63.5053,-10.2893,113.4807,3.4298,41.6463,19.1082,-6.6705,-27.9271,
-26.2685,-19.7872,4.4095,143.4056,-4.4095,117.7015,78.5053,-25.2893,128.4807,-11.5702,29.8874,4.1082,8.3295,-42.9271,
