"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.778,-47.2283,4.4436,-436.7259,15.5555,-432.2809,-167.7994,1.1135,-302.8145,-0.55602,-5.5545,10.0034,17.7785,0.55602,
17.778,-51.6739,-8.335,-421.7259,1.667,-417.2809,-182.7994,16.1135,-287.8145,14.444,9.4455,25.0034,2.7785,15.556,
2.778,-36.6739,6.665,-406.7259,16.667,-402.2809,-167.7994,1.1135,-272.8145,1.111,22.2249,12.224,17.7785,10.0009,
17.778,-28.8929,0,-421.7259,1.667,-417.2809,-182.7994,7.7779,-287.8145,7.7779,7.2249,12.2229,3.3329,13.335,
2.778,-36.1154,-5.0005,-436.7259,5.0005,-432.2809,-197.7994,12.7795,-302.8145,17.2244,12.7795,27.2229,9.4455,6.1115,
4.4445,-21.1154,9.9995,-421.7259,20.0005,-431.166,-182.7994,-2.2205,-287.8145,2.2244,6.6675,12.2229,24.4455,1.1115,
19.4445,-32.2264,-5.0005,-406.7259,5.0005,-416.166,-197.7994,12.7795,-272.8145,17.2244,1.1115,27.2229,9.4455,16.1115,
4.4445,-17.2264,9.9995,-391.7259,20.0005,-401.166,-182.7994,5.0005,-257.8145,2.2244,-0.55549,12.2229,22.7804,1.1115,
11.1119,-2.2264,-5.0005,-406.7259,16.669,-416.166,-180.0229,13.335,-272.8145,5.556,-5.556,11.1119,7.7804,0,
-3.8881,-17.2264,-20.0005,-421.7259,8.3345,-431.166,-195.0229,15.0025,-287.8145,16.1135,9.444,21.6694,21.6694,6.1115,
-7.7785,-7.7785,-5.0005,-436.7259,23.3345,-446.166,-180.0229,1.1115,-294.482,1.1135,14.4465,13.3355,36.6694,11.1125,
7.2215,-22.7785,-20.0005,-451.7259,8.3345,-461.166,-195.0229,16.1115,-309.482,16.1135,6.6675,28.3355,21.6694,15.5574,
-7.7785,-27.2254,-5.0005,-440.6115,20.5584,-446.166,-180.0229,1.1115,-294.482,5.0005,8.3345,13.8904,36.6694,0.55744,
7.2215,-12.2254,-14.4459,-455.6115,7.779,-461.166,-165.0229,7.779,-303.372,4.445,0,20.003,21.6694,-2.223,
-1.111,-27.2254,-29.4459,-470.6115,1.111,-476.166,-150.0229,22.779,-318.372,19.445,15,35.003,17.7799,11.1119,
-13.891,-12.2254,-14.4459,-455.6115,16.111,-461.166,-163.91,7.779,-322.8189,4.445,7.223,20.003,32.7799,9.4449,
1.109,-27.2254,-29.4459,-470.6115,1.111,-476.166,-178.91,22.779,-337.8189,19.445,4.445,31.1159,17.7799,11.113,
-8.8894,-41.1164,-14.4459,-485.6115,16.111,-461.166,-165.5764,12.2234,-322.8189,16.6684,19.445,20.0024,32.7799,-3.3335,
6.1106,-26.1164,0.55407,-470.6115,5.0005,-446.166,-150.5764,-1.6665,-307.8189,7.2235,6.1115,5.0024,27.2254,-2.7785,
10.002,-41.1164,-14.4459,-455.6115,-8.89,-431.166,-135.5764,13.3335,-292.8189,22.2235,10.002,20.0024,12.2254,12.2215,
-1.1115,-26.1164,0.55407,-440.6115,6.11,-416.166,-146.6855,2.2225,-307.8189,7.2235,1.1115,10.0015,27.2254,-2.7785,
13.8885,-41.1164,-14.4459,-455.6115,1.111,-431.166,-161.6855,17.2225,-322.8189,22.2235,-1.111,25.0015,13.3349,2.223,
-1.1115,-56.1164,0.55407,-470.6115,6.6669,-446.166,-176.6855,2.2225,-337.8189,7.2235,2.222,14.4459,26.6699,1.111,
13.8885,-41.1164,15.5541,-455.6115,3.89,-431.166,-161.6855,-0.55602,-322.8189,0.55602,-7.223,3.89,23.8919,-0.55602,
11.1125,-30.0034,0.55407,-440.6115,-6.6675,-416.166,-146.6855,14.444,-307.8189,15.556,7.777,18.89,15.5574,6.6675,
-3.8875,-15.0034,15.5541,-425.6115,8.3325,-401.166,-135.5731,0,-306.706,0.55602,4.445,3.89,30.5574,1.111,
11.1125,-30.0034,0.55407,-440.6115,-1.111,-416.166,-150.5731,15,-321.706,15.556,1.111,18.89,15.5574,16.111,
-3.8875,-45.0034,-10.0015,-455.6115,4.4455,-431.166,-165.5731,27.7814,-336.706,25.5584,16.111,33.89,30.5574,10.0015,
-12.224,-30.0034,4.9985,-440.6115,8.89,-416.166,-150.5731,12.7814,-321.706,10.5584,1.111,18.89,25.5579,0,
2.776,-39.4494,-10.0015,-425.6115,-2.778,-401.166,-135.5731,27.7814,-306.706,25.5584,2.778,33.89,10.5579,13.891,
-12.224,-24.4494,4.9985,-410.6115,12.222,-386.166,-120.5731,12.7814,-291.706,10.5584,4.445,18.89,25.5579,0,
2.776,-39.4494,-10.0015,-425.6115,-2.778,-401.166,-135.5731,27.7814,-306.706,25.5584,7.7785,33.89,15.5574,15,
2.778,-49.4508,-3.89,-440.6115,-2.778,-416.166,-150.5731,31.6709,-321.706,40.5584,22.7785,45.0059,30.5574,28.3369,
-0.55549,-34.4508,11.11,-425.6115,0.55549,-401.166,-135.5731,16.6709,-306.706,25.5584,7.7785,30.0059,27.2254,13.3369,
14.4445,-42.7831,-3.89,-410.6115,-10.5572,-386.166,-150.5731,31.6709,-291.706,40.5584,18.3352,43.8941,12.2254,20.5582,
-0.55549,-27.7831,11.11,-395.6115,4.4428,-371.166,-150.575,16.6709,-276.706,25.5584,8.3345,28.8941,27.2254,5.5582,
14.4445,-37.2269,2.778,-410.6115,-2.778,-386.166,-165.575,18.336,-291.706,11.6679,-6.6655,13.8941,12.2254,3.889,
1.1115,-35.5593,5.5565,-425.6115,-2.2225,-401.166,-180.575,16.6695,-306.706,22.2254,-1.1115,18.8914,16.6695,1.1115,
5.0005,-20.5593,20.5565,-419.4981,12.7775,-416.166,-165.575,1.6695,-291.706,7.2254,-6.1115,3.8914,31.6695,3.8895,
20.0005,-35.5593,5.5565,-404.4981,-0.55549,-401.166,-180.575,16.6695,-276.706,22.2254,0.55549,18.8914,16.6695,15.0014,
5.0005,-20.5593,20.5565,-389.4981,14.4445,-386.166,-165.575,2.7785,-261.706,7.2254,10.5564,11.6685,31.6695,0.001422,
20.0005,-5.5593,5.5565,-404.4981,0.55602,-401.166,-176.1334,8.3339,-276.706,0.55602,-0.55602,6.112,27.2259,-3.889,
5.0005,-18.3354,-9.4435,-419.4981,-2.7785,-416.166,-190.5799,16.1135,-291.706,15.0025,9.4455,21.112,29.4484,3.8895,
4.445,-3.3354,5.5565,-434.4981,12.2215,-431.166,-175.5799,1.1135,-306.706,5.556,-4.445,6.112,41.1169,-6.6669,
19.445,-18.3354,-9.4435,-449.4981,-2.7785,-446.166,-190.5799,16.1135,-321.706,20.556,4.445,21.112,26.1169,8.3331,
4.445,-3.3354,5.5565,-434.4981,12.2215,-431.166,-175.5799,1.1135,-306.706,5.556,12.7789,13.8899,41.1169,1.667,
13.3349,7.779,17.7799,-449.4981,1.111,-446.166,-160.5799,-5.557,-321.706,2.222,-2.2211,5.556,27.7809,-1.111,
6.6675,-7.221,2.7799,-464.4981,-6.6675,-461.166,-145.5799,9.443,-336.706,17.222,8.8905,20.556,27.7814,6.6675,
-2.2225,3.3335,17.7799,-473.3934,8.3325,-475.6159,-154.464,-5.557,-321.706,2.2225,6.6675,5.556,42.7814,-5.5565,
12.7775,-11.6665,2.7799,-488.3934,6.668,-490.6159,-169.464,9.443,-336.706,17.2225,1.111,20.556,27.7814,-1.111,
-2.2225,-26.6665,11.113,-485.6173,15.558,-480.0609,-184.464,-1.111,-321.706,15.558,5.556,16.669,41.1169,1.111,
12.7775,-11.6665,-1.667,-470.6173,0.55797,-465.0609,-169.464,0.55602,-306.706,8.3339,-9.444,12.78,27.2259,6.112,
15.0014,-25.0034,-16.667,-473.9494,-5.0005,-472.8379,-154.464,15.556,-321.706,23.3339,5.0005,27.78,23.8914,11.6685,
7.7785,-10.0034,-1.667,-458.9494,9.9995,-457.8379,-164.466,0.55602,-336.706,8.3339,2.2225,12.78,38.8914,-3.3315,
22.7785,-25.0034,-2.7785,-473.9494,-5.0005,-472.8379,-179.466,15.556,-351.706,23.3339,2.7785,26.1144,23.8914,8.3345,
7.7785,-25.0024,12.2215,-488.9494,8.3345,-487.8379,-194.466,0.55602,-340.5988,10.5575,2.7785,11.1144,37.2274,-0.55549,
14.4459,-10.0024,27.2215,-473.9494,7.779,-472.8379,-179.466,-3.334,-325.5988,0,-12.2215,1.111,27.7809,0,
22.2244,-6.6675,12.2215,-458.9494,-1.1115,-457.8379,-164.466,11.666,-310.5988,15,-4.4455,16.111,20.0024,11.1125,
7.2244,0,27.2215,-443.9494,13.8885,-442.8379,-160.0205,8.89,-318.9294,5.556,0,1.111,35.0024,5.556,
22.2244,-15,12.2215,-458.9494,-1.1115,-457.8379,-175.0205,23.89,-333.9294,20.556,5.556,16.111,24.4479,20.556,
7.2244,-30,-2.7785,-473.9494,4.445,-472.8379,-190.0205,16.669,-348.9294,30.0039,20.556,31.111,39.4479,20.003,
3.334,-15,8.89,-458.9494,7.779,-457.8379,-175.0205,4.445,-333.9294,15.0039,5.556,16.111,43.3389,5.003,
18.334,-30,-6.11,-443.9494,-6.112,-442.8379,-160.0205,19.445,-318.9294,30.0039,6.112,31.111,28.3389,20.003,
3.334,-15,8.89,-428.9494,8.888,-427.8379,-169.4659,4.445,-303.9294,15.0039,5.001,16.111,43.3389,5.003,
18.334,-30,-6.11,-443.9494,-5.5565,-442.8379,-184.4659,19.445,-318.9294,26.6694,17.7794,24.4474,35.5593,5.5565,
3.334,-43.3389,-7.779,-458.9494,4.445,-457.8379,-199.4659,18.8909,-333.9294,28.8929,25.5589,30.0039,50.0069,10.0009,
-3.334,-28.3389,7.221,-443.9494,13.3349,-442.8379,-184.4659,3.8909,-318.9294,13.8929,10.5589,15.0039,53.3398,1.111,
11.666,-21.1139,-7.779,-428.9494,-1.6651,-427.8379,-169.4659,18.8909,-303.9294,28.8929,17.7799,30.0039,38.3398,5.556,
3.3335,-6.1139,7.221,-413.9494,13.3349,-412.8379,-154.4659,3.8909,-288.9294,13.8929,18.8914,15.0039,53.3398,-3.3335,
18.3335,-21.1139,-3.334,-428.9494,2.222,-427.8379,-169.4659,12.224,-303.9294,13.3349,3.8914,7.779,38.3398,0,
3.3335,-36.1139,-9.4455,-443.9494,5.0005,-442.8379,-184.4659,20.5584,-318.9294,28.3349,18.8914,22.779,43.8943,5.0005,
-1.667,-21.1139,5.5545,-458.9494,20.0005,-457.8379,-169.4659,5.5584,-303.9294,13.3349,3.8914,7.779,55.0068,-6.112,
13.333,-36.1139,-9.4455,-443.9494,5.0005,-442.8379,-184.4659,20.5584,-288.9294,28.3349,-2.2225,22.779,40.0068,8.888,
-1.667,-21.1139,5.5545,-428.9494,12.224,-427.8379,-196.6918,5.5584,-273.9294,13.3349,7.779,11.113,55.0068,-3.334,
13.333,-6.1139,-3.334,-443.9494,-1.111,-442.8379,-211.6918,16.669,-288.9294,18.8909,13.3349,17.7799,40.0068,1.111,
7.2224,-11.6685,-1.6675,-458.9494,0.55549,-457.8379,-226.6918,19.4464,-303.9294,33.8909,15.0014,23.8914,27.2254,-0.55549,
13.891,3.3315,13.3325,-473.9494,15.5555,-472.8379,-211.6918,4.4464,-318.9294,18.8909,0.0014231,8.8914,42.2254,-3.889,
15.558,-11.6685,-1.6675,-488.9494,1.111,-487.8379,-226.6918,19.4464,-333.9294,25.5589,-1.111,16.669,27.2254,4.445,
0.55797,-26.6685,13.3325,-473.9494,16.111,-472.8379,-226.1402,4.4464,-318.9294,17.2244,13.889,5.0005,42.2254,0.55549,
9.446,-11.6685,8.335,-488.9494,7.223,-487.8379,-211.1402,-2.778,-333.9294,20.5579,1.667,-1.667,33.8929,-2.778,
-1.1115,-11.1125,-5.5565,-503.9494,5.5565,-502.8379,-226.1402,12.222,-348.9294,31.1154,7.7785,13.333,31.1154,1.1115,
0,-17.7799,9.4435,-518.9494,20.5565,-517.8379,-236.6967,2.223,-363.9294,16.1154,13.335,0,46.1154,1.112,
14.4462,-32.7799,-5.5565,-533.9494,5.5565,-532.8379,-251.6967,17.223,-378.9294,31.1154,20.0032,15,31.1154,16.112,
-0.5538,-47.7799,-20.5565,-548.9494,17.2239,-547.8379,-266.6967,6.112,-363.9294,25.0029,22.7809,19.4469,43.8949,11.6679,
13.891,-32.7799,-5.5565,-563.9494,6.112,-539.5132,-251.6967,1.667,-351.7118,10.557,7.7809,9.446,28.8949,-3.3321,
10.5564,-25.0034,-7.2235,-578.9494,-8.888,-554.5132,-236.6967,16.667,-366.7118,25.557,22.7809,24.446,13.8949,11.6679,
-4.4436,-40.0034,-3.8895,-593.9494,6.112,-569.5132,-251.6967,3.8895,-381.7118,10.557,11.6685,10.5564,28.8949,8.3345,
10.5564,-55.0034,-18.8895,-608.9494,-0.55549,-584.5132,-266.6967,18.8895,-396.7118,25.557,5.0005,25.5564,13.8949,21.6694,
-4.4436,-70.0034,-33.8895,-623.9494,12.2234,-599.5132,-281.6967,11.1125,-411.7118,23.3364,20.0005,36.6714,24.4474,15.5574,
1.6675,-55.0034,-18.8895,-608.9494,-2.7766,-584.5132,-266.6967,2.7785,-396.7118,8.3364,5.0005,21.6714,9.4474,0.55744,
10.557,-40.0034,-19.4469,-593.9494,-1.667,-569.5132,-251.6967,17.7785,-381.7118,23.3364,20.0005,33.8929,15.002,1.667,
-2.2225,-33.3374,-4.4469,-578.9494,13.333,-554.5132,-266.6967,2.7785,-396.7118,11.1125,18.8914,18.8929,30.002,2.2225,
12.7775,-48.3374,-19.4469,-593.9494,1.111,-569.5132,-281.6967,17.7785,-411.7118,26.1125,5.556,33.8929,15.002,17.2225,
1.667,-63.3374,-6.112,-608.9494,16.111,-584.5132,-296.6967,25.0029,-426.7118,28.3369,15.002,18.8929,30.002,2.2225,
2.778,-48.3374,8.888,-593.9494,2.778,-569.5132,-281.6967,10.0029,-411.7118,15.0019,0.0019518,3.8929,15.002,-9.446,
17.778,-33.3374,-6.112,-578.9494,-12.222,-554.5132,-266.6967,25.0029,-396.7118,30.0019,15.002,18.8929,0.0019518,5.554,
2.778,-18.3374,8.888,-563.9494,2.778,-539.5132,-251.6967,10.0029,-381.7118,15.0019,18.3365,3.8929,15.002,-9.446,
17.778,-33.3374,-6.112,-578.9494,6.6675,-554.5132,-266.6967,25.0029,-396.7118,30.0019,16.669,18.8929,10.002,-6.6675,
2.778,-48.3374,-0.55549,-593.9494,5.0005,-569.5132,-281.6967,10.0029,-411.7118,15.0019,11.6685,7.2235,25.002,-21.6675,
8.89,-33.3374,14.4445,-578.9494,10.0009,-554.5132,-266.6967,0,-396.7118,0.0019496,2.222,-2.223,40.002,-21.1139,
23.89,-18.3374,-0.55549,-563.9494,-4.9991,-539.5132,-251.6967,15,-381.7118,15.0019,17.222,12.777,25.002,-6.1139,
8.89,-3.3374,14.4445,-548.9494,10.0009,-524.5132,-236.6967,0,-366.7118,3.889,18.3349,-1.667,40.002,-21.1139,
23.89,-8.8905,6.6675,-563.9494,-1.1115,-539.5132,-251.6967,15,-381.7118,18.889,3.3349,13.333,25.002,-6.1139,
15.0014,-17.2244,6.1115,-578.9494,0.55549,-554.5132,-266.6967,8.3345,-396.7118,10.5564,-0.55549,15.0014,10.002,-21.1139,
27.2254,-2.2244,21.1115,-563.9494,15.5555,-539.5132,-251.6967,0.55549,-381.7118,-0.55549,6.1115,0.001422,25.002,-19.4475,
42.2254,-2.778,6.1115,-548.9494,5.0005,-524.5132,-236.6967,15.5555,-366.7118,14.4445,10.557,15.0014,10.002,-4.4475,
27.2254,12.222,21.1115,-533.9494,20.0005,-509.5132,-221.6967,0.55549,-351.7118,-0.55549,-3.3335,0.001422,25.002,-19.4475,
42.2254,27.222,22.7809,-518.9494,15.002,-494.5132,-226.1397,15.5555,-366.7118,14.4445,-12.78,6.112,10.002,-8.3339,
27.2254,15.5574,7.7809,-533.9494,2.2225,-509.5132,-241.1397,8.8894,-381.7118,10.0004,-11.1135,5.5554,-2.2225,-23.3339,
42.2254,30.5574,22.7809,-518.9494,17.2225,-494.5132,-226.1397,-1.111,-366.7118,1.111,-6.668,-4.445,12.7775,-10.0009,
57.2254,22.7807,13.8907,-503.9494,16.1137,-479.5132,-211.1397,13.889,-351.7118,16.111,-17.2242,10.555,-2.2225,-13.8907,
42.2254,37.7807,28.8907,-488.9494,10.0015,-464.5132,-196.1397,-1.111,-336.7118,1.111,-32.2242,-4.445,6.6675,-28.8907,
57.2254,52.7807,35.5593,-473.9494,14.4454,-449.5132,-181.1397,13.889,-321.7118,16.111,-17.2242,2.2225,-2.2225,-20.0035,
44.4504,37.7807,20.5593,-471.1709,16.6684,-464.5132,-196.1397,5.5565,-336.7118,4.4455,-16.6684,7.7785,-4.4455,-25.5584,
56.6738,52.7807,35.5593,-456.1709,31.6684,-449.5132,-181.1397,3.334,-321.7118,-8.89,-3.334,-7.2215,10.5545,-10.5584,
71.6738,37.7807,20.5593,-441.1709,16.6684,-434.5132,-166.1397,18.334,-306.7118,6.11,-3.3337,7.7785,-4.4455,-8.8902,
56.6738,52.7807,35.5593,-426.1709,23.8924,-419.5132,-151.1397,3.334,-291.7118,-8.89,-6.1115,-7.2215,10.5545,-23.8902,
60.0078,60.0078,32.2269,-411.1709,17.7799,-404.5132,-136.1397,10.002,-276.7118,6.11,-13.335,0,0,-15.5569,
45.0078,45.0078,17.2269,-396.1709,8.3345,-389.5132,-151.1397,15.0025,-265.0336,8.3345,-11.6685,3.8895,-3.8895,-29.4484,
32.7824,60.0078,32.2269,-381.1709,23.3345,-374.5132,-136.1397,0.0024805,-250.0336,-6.6655,3.3315,-11.1105,11.1105,-15.0014,
47.7824,45.0078,17.2269,-366.1709,8.3345,-359.5132,-121.1397,15.0025,-235.0336,8.3345,0,3.8895,0,-6.6675,
32.7824,60.0078,32.2269,-351.1709,23.3345,-344.5132,-106.1397,0.0024805,-220.0336,-6.6655,-15,-10.0009,15,-21.6675,
42.7834,75.0078,47.2269,-336.1709,25.0024,-329.5132,-91.1397,3.8895,-205.0336,-6.1125,-21.6694,-3.8895,11.6674,-21.6694,
27.7834,60.0078,32.2269,-321.1709,10.0024,-314.5132,-106.1397,18.8895,-190.0336,8.8875,-6.6694,11.1105,0.55549,-15.0014,
12.7834,75.0078,47.2269,-306.1709,25.0024,-299.5132,-91.1397,3.8895,-175.0336,-6.1125,-11.1125,-3.8895,15.5555,-30.0014,
27.7834,60.0078,32.2269,-291.1709,23.3364,-284.5132,-106.1397,18.8895,-190.0336,8.8875,-1.1115,11.1105,0.55549,-15.0014,
14.447,74.4537,40.0048,-276.1709,38.3364,-269.5132,-91.1397,3.8895,-175.0336,-1.111,-2.222,1.112,15.5555,-23.3359,
29.447,83.3437,25.5589,-261.1709,27.7819,-254.5132,-76.1397,-7.779,-160.0336,-16.111,-17.222,-13.888,8.89,-36.6708,
31.1149,68.3437,10.5589,-246.1709,12.7819,-239.5132,-61.1397,4.445,-145.0336,-7.779,-27.7819,-2.223,-6.11,-36.6719,
16.1149,83.3437,25.5589,-231.1709,10.557,-224.5132,-46.1397,-10.555,-130.0336,-22.779,-42.7819,-17.223,8.89,-51.6719,
31.1149,68.3437,10.5589,-246.1709,18.3354,-239.5132,-61.1397,4.445,-145.0336,-7.779,-27.7819,-2.223,-3.8895,-36.6719,
27.2259,83.3437,25.5589,-235.0302,33.3354,-224.5132,-47.2289,5.001,-160.0336,-6.112,-12.7819,2.778,11.1105,-21.6719,
12.2259,81.1207,26.6699,-220.0302,18.3354,-209.5132,-32.2289,-9.999,-145.0336,-21.112,-27.7819,-12.222,-3.8895,-36.6719,
27.2259,66.1207,11.6699,-205.0302,3.3354,-194.5132,-17.2289,5.001,-130.0336,-7.779,-20.003,-7.779,-18.8895,-46.6729,
12.2259,57.2298,26.6699,-190.0302,6.112,-179.5132,-2.2289,-9.999,-115.0336,-22.779,-35.003,-22.779,-6.112,-61.6729,
27.2259,46.1168,11.6699,-205.0302,21.112,-194.5132,-17.2289,5.001,-130.0336,-7.779,-23.8919,-7.779,-5.001,-46.6729,
32.7824,53.8963,26.6699,-220.0302,33.8934,-209.5132,-32.2289,11.6685,-145.0336,-9.4455,-8.8919,5.0005,9.999,-31.6729,
20.559,59.4518,19.4469,-205.0302,18.8934,-194.5132,-17.2289,-3.3315,-130.0336,-24.4455,-23.8919,-9.9995,-5.001,-36.1159,
33.8934,44.4518,4.4469,-190.0302,3.8934,-179.5132,-2.2289,9.4455,-115.0336,-9.4455,-38.8919,-0.55549,-20.001,-29.4479,
18.8934,59.4518,19.4469,-175.0302,6.1115,-164.5132,12.7711,-5.5545,-100.0336,-24.4455,-53.8919,-15.5555,-6.1115,-44.4479,
33.8934,61.6748,18.336,-190.0302,17.2239,-179.5132,-2.2289,9.4455,-115.0336,-9.4455,-38.8919,-0.55549,-15.002,-29.4479,
34.4489,65.5638,33.336,-205.0302,21.1139,-194.5132,-17.2289,17.7799,-130.0336,1.111,-23.8919,-1.111,-0.0019507,-17.7799,
