"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.1521,9.1283,8.9112,8.4679,2.8043,9.946,-0.80127,12.6496,-1.2126,-1.6756,-0.61139,-4.1255,-22.0405,-0.14896,
-6.4082,1.1411,20.7742,22.0599,7.0988,7.8614,6.6854,10.4027,2.3314,-4.0546,0.9132,0.58578,-6.6181,3.3311,
-10.487,-7.3581,15.0645,14.5716,-7.4271,-4.0168,-0.16317,4.3237,1.6957,0.65191,-4.5965,-0.93775,-8.4182,0.65221,
-21.2647,-6.4212,0.060598,-0.40267,-21.0815,-16.1744,-3.6245,-9.326,8.0409,6.0681,-0.84952,2.5897,-8.4094,0.11679,
-20.9805,1.8999,-3.2007,0.33126,-13.4375,-9.2523,-5.3913,-2.8157,7.5584,4.7124,3.1689,6.4027,-2.9458,5.0688,
-5.6216,10.7124,11.0913,14.4114,1.4687,2.2135,1.8755,9.2555,1.1542,-1.5219,-1.9813,-0.92474,-6.7365,-3.1702,
8.8157,10.0692,15.171,20.276,-3.7924,0.096983,1.7625,-5.3998,-6.8504,-0.43853,-11.781,-11.7804,-20.4323,-11.9069,
6.3714,1.0348,2.8547,17.5715,-4.0602,-0.40512,-1.8144,-6.3488,0.0085744,7.0264,-12.5611,3.0264,-20.4794,-0.77716,
-4.9216,-9.938,-10.2106,2.4172,-1.8334,-3.3557,-2.6972,0.97443,1.9913,7.5974,-2.8809,14.0383,-11.3157,1.2527,
2.8132,-10.8296,-9.1026,-3.9613,-1.2271,-4.6423,-2.0391,-1.5636,-1.5993,6.6452,9.6905,4.7648,-12.1247,-0.31035,
13.5551,-8.1957,-4.589,-3.7236,0.82979,-1.3888,-2.9093,0.51444,9.4064,5.2549,13.0766,-0.48011,-11.3972,-0.29173,
13.2372,4.6937,-4.809,-9.9472,8.2186,2.1666,-5.2143,5.938,6.3625,5.4349,3.8608,3.0199,-3.2748,0.22206,
9.4676,8.38,-4.5209,-6.375,8.7176,1.0445,-3.9093,0.62311,-8.1193,6.1009,-5.2978,5.814,-6.0536,1.2008,
-0.026978,-6.2228,-4.2497,-0.040854,-5.9055,1.9734,1.2843,-5.3659,-4.4423,10.694,-3.9883,4.4735,-10.6504,1.1288,
-14.1254,-16.0503,-6.4742,-0.53469,-11.7846,2.3513,-2.2639,2.3946,2.2712,5.5886,3.6905,11.6437,-5.5477,1.5564,
-19.0155,-3.6799,-17.4923,2.969,1.3215,-5.2288,-1.6323,6.7152,1.6391,1.7826,10.9081,11.4419,-1.7422,2.9514,
-3.7746,2.987,-18.9223,6.262,10.665,-1.4439,0.94521,4.8243,-1.9304,-2.7881,2.8141,-3.3447,-4.1182,1.2864,
10.5519,3.3036,-3.6869,4.3989,6.5525,2.1143,7.335,9.9898,-3.303,-7.0841,0.16526,8.9714,0.59216,5.6725,
14.9462,-8.3012,5.2473,0.66332,-0.28711,-10.4107,5.4075,0.95968,-4.5922,-3.1874,-3.3153,15.8721,-6.8824,1.8605,
12.0662,-3.8347,1.9566,11.5342,8.6566,-3.8344,-3.8435,-8.0244,-5.3083,4.9387,-9.068,3.0175,-13.4127,-0.23439,
14.8134,5.8172,-0.64029,10.3459,5.6577,0.85845,-2.125,-11.015,-1.5187,4.1461,-3.0686,-10.5538,-4.1768,2.2583,
11.4446,1.0049,-10.0242,-3.6646,-1.1283,-1.6721,-2.4933,-8.8658,-0.93173,3.4015,6.5388,1.486,-7.3978,-0.35629,
11.75,-1.0391,-7.439,-3.4452,6.8738,6.3626,-10.279,-2.3827,0.11627,10.1402,5.1543,13.2996,-10.9209,11.5679,
11.5403,-7.4237,0.44592,-10.6771,3.9819,-4.4335,-3.2153,-6.7034,4.5721,9.0355,1.373,-0.88861,-0.84384,11.3691,
9.8572,-4.9941,0.41917,-14.9955,7.7104,-3.175,5.905,-9.2761,0.33125,4.5269,5.259,-6.786,2.1836,-1.2144,
6.7853,-1.2233,-1.0939,-8.6405,21.3478,11.1155,2.0786,-13.1832,-5.144,-5.1675,4.4472,-5.8835,-4.3954,0.34545,
7.8661,-4.6211,-1.5245,0.30818,19.8525,2.2993,2.4502,-7.9295,-2.3558,-6.3453,0.70823,-4.0426,-1.6521,6.7717,
10.37,-2.3596,-8.3754,-1.6936,12.7106,-4.7819,-1.6642,-1.5021,0.76136,-1.0046,-7.2682,1.16,-8.4953,2.3989,
9.7478,2.7401,-11.8412,-9.5278,17.8987,9.605,-7.516,-5.3794,0.71474,-5.9044,-2.8656,1.0895,-16.913,-1.7134,
4.2034,7.5352,-4.187,0.96344,3.9313,2.8631,-5.0813,-11.9994,1.6639,0.40107,8.2175,2.0162,-8.9555,1.3647,
-1.0084,4.1078,3.007,9.8317,-10.4046,-7.2273,-1.8002,-14.2557,5.532,11.2872,3.7565,1.8947,-3.4586,-0.70088,
5.4996,-0.60195,1.3391,-1.1722,-4.1115,7.3063,-6.1554,-6.9529,2.7201,0.19606,-3.9079,-3.6738,-6.7227,-2.1463,
10.6245,2.9058,-7.1719,-11.5167,10.2352,20.54,-3.307,-2.0725,1.0695,-3.2873,-4.1693,-7.9166,-0.86353,4.43,
-4.113,-5.2034,-15.6681,-14.7932,1.9685,5.2076,-0.13279,-6.9072,8.9402,8.8122,4.0167,-1.49,9.1074,2.1809,
-17.9662,-3.9001,-16.7127,-9.9377,-12.2496,-7.7848,-7.0686,0.44999,10.3875,3.324,12.7017,1.5747,7.5679,2.0496,
-4.0617,2.7814,-15.2141,-9.8372,-7.8299,5.0804,-7.1393,2.903,0.34097,-5.3062,10.4522,-2.983,-2.3085,0.43823,
8.5806,-4.8241,-6.8617,-9.7433,6.031,6.2635,0.72765,-4.7098,0.8168,3.4434,-2.5735,4.6346,-5.6412,-1.075,
9.5537,-8.9984,1.9811,-9.655,9.1403,0.43235,0.1877,-4.9235,-0.72012,4.7237,-7.8745,6.836,-4.8074,2.4606,
8.4842,-7.9622,2.3586,-11.5542,4.1291,-10.9996,7.616,-1.156,-4.1481,1.9617,3.0134,-2.996,3.9123,-3.1424,
7.9751,-8.477,2.2161,-5.9029,-4.0545,-21.2503,11.1265,2.8799,-0.92431,2.8347,9.7749,-3.8088,7.645,-0.97057,
7.0008,-8.4642,-4.3634,-4.0603,-8.2744,-21.4628,5.9956,1.2197,1.6112,0.18555,-1.2256,0.88299,-2.2361,3.5519,
10.5482,-0.021487,-11.0448,-4.8083,-2.8189,-17.2001,10.5949,-5.7968,0.52286,1.166,-4.1278,1.8216,0.87298,-0.62869,
6.4437,4.4431,-10.8789,-4.025,2.8051,-14.6807,8.4709,-5.9448,-0.0052693,5.5593,6.5338,-0.76767,5.2839,-2.0793,
-8.043,-4.75,-7.2503,-15.6848,-2.3223,-22.7254,3.9961,5.3226,13.8816,11.1774,16.0608,3.2468,4.9678,7.9645,
-19.2492,-8.4325,-4.8311,-26.6461,-7.142,-22.3544,5.7396,5.9949,16.0245,3.5635,10.1381,5.0352,5.6613,9.4699,
-18.0943,-3.9591,-3.5496,-15.1292,-1.7544,-6.9132,3.411,-3.2913,7.1281,-4.5852,9.5289,3.7415,10.2807,3.9426,
-18.4965,-7.1927,-7.8004,-12.7335,-0.16124,-0.2649,3.7027,-4.5818,9.18,9.0802,20.3641,6.9882,10.1601,2.2181,
-13.9146,-1.3067,-7.8277,-14.449,-5.6069,-8.6802,10.9191,4.1234,6.1496,20.933,16.6627,14.0084,4.0952,6.5488,
-10.5997,4.2275,-3.8864,-4.1598,-15.6844,-22.2594,9.7691,3.3811,0.32579,20.1738,1.563,9.6963,4.3453,8.6359,
-20.3782,4.4701,0.8105,-3.4139,-16.2313,-18.7257,3.7276,-0.29387,0.80253,19.4596,-1.2927,3.6591,7.5567,10.5972,
-29.5708,2.714,9.1921,-7.6728,-6.8262,-10.1635,-0.95979,-1.7641,-2.7177,8.8693,-0.71882,3.9359,6.607,7.4819,
-19.8617,-3.4005,11.6164,-5.2282,-3.4418,-20.4644,2.0727,-5.6257,-2.5547,-3.5662,5.275,0.72391,6.2106,4.0562,
-7.264,10.1938,8.4399,7.4831,1.2284,-11.797,-3.5061,-7.7677,-2.8977,-3.8475,2.479,-4.7749,-0.60998,0.34167,
-14.2667,21.9808,9.4214,12.4904,0.65939,3.0108,-9.7427,-5.8138,-4.2108,-4.113,-3.1251,-7.9595,-4.0445,-4.1416,
-19.8572,15.2071,8.3603,7.2768,2.1073,5.592,-4.6949,-4.9691,-1.4791,-1.3862,2.5182,-9.962,1.654,-3.3973,
-19.6584,7.3514,-3.052,4.8569,14.8748,3.2723,-3.4216,-6.6542,-1.3903,-3.2872,0.38292,-1.4294,-6.3802,0.77398,
-18.4789,2.9419,-6.8373,0.59715,23.9004,17.176,-3.2163,-4.2717,-1.3069,-6.0658,-5.5917,11.5503,-13.9332,8.6615,
-16.3785,2.7654,2.5004,-4.3977,24.4506,25.8501,-3.0233,-2.0322,-1.2285,-3.7176,-4.2646,5.8983,-6.1539,13.1018,
-13.4116,4.5837,5.3262,-13.0604,21.9919,10.1991,-1.8503,-3.8935,3.8043,-5.4778,-3.0161,-8.5556,2.1511,-1.7843,
-6.1595,11.7477,4.5108,-8.8051,20.1766,2.3625,1.7324,-3.1641,5.0644,-5.6459,-1.3477,-13.2837,2.5179,-13.8619,
-12.7336,7.0759,-1.711,4.6176,16.9823,5.1961,-0.3553,-10.9086,-9.1255,-6.2983,-10.1929,-5.5439,-11.7332,-5.0948,
-21.3924,2.1876,-7.0637,1.861,13.4829,7.3638,1.1539,-15.7095,-4.1152,-2.4493,-8.0943,4.2115,-13.2957,-0.32636,
-15.6451,4.5359,-8.1278,-11.6409,13.1702,4.4425,-5.3623,-7.3283,2.5787,2.1605,-0.16915,3.4626,-2.0836,-2.7863,
-0.60641,2.7758,0.79011,-3.5038,24.7786,2.688,-4.5452,1.5426,-0.055557,6.4946,0.33634,-6.167,5.481,9.7795,
-2.7682,-2.8456,7.1901,10.8064,11.8854,-3.9207,2.175,-2.0216,-2.5322,4.6175,-0.17965,-13.2361,0.68888,9.6885,
-12.5202,6.2516,5.7671,16.391,-2.9278,-13.6036,1.0528,-2.8929,0.59552,-0.61959,1.8153,-7.4829,-3.3208,-4.9928,
2.331,15.2998,1.9495,8.9611,-0.058612,-8.3232,-0.49777,-3.2142,-0.92764,-1.0773,-1.7652,-0.58644,2.3352,-9.9337,
14.3753,8.4297,-1.1438,0.48804,14.0449,5.0697,0.52325,-5.9976,-8.8073,-3.9889,-8.603,-5.5108,-2.7654,-4.3791,
0.12256,1.4769,2.3969,-2.0208,21.4194,3.2776,2.9714,-3.1582,-0.83936,2.6974,3.3201,-7.6597,2.8559,5.3065,
-4.348,3.8683,-1.2185,5.5395,6.0342,-8.3256,-2.6618,-9.4152,-1.2848,0.056468,-0.35071,-1.7452,3.1813,6.4755,
10.0128,17.7362,-1.1454,19.3072,10.3489,6.274,-6.4695,0.076184,-13.111,-10.8576,-11.2404,12.246,-4.9454,8.0712,
5.2307,7.5316,-6.0362,7.0241,4.7694,12.6268,-8.0651,5.0311,-20.2587,-20.1248,-5.6064,7.5433,-3.6566,0.64318,
-9.1832,0.13597,-3.6903,-4.3076,-9.6168,1.9506,-1.63,4.7288,-7.1414,-4.8173,5.6402,15.0251,10.4488,13.499,
-9.4098,4.0962,-1.4847,-6.0324,-4.8584,2.8252,-2.5238,2.4618,-0.76125,9.5718,-1.6405,22.0595,6.847,16.6575,
-6.3657,0.37833,-1.8919,-16.0858,4.855,4.1436,-3.8603,-0.16541,1.764,2.1221,5.8965,6.6359,3.9557,1.558,
-15.4066,0.85191,-8.2254,-1.0206,-9.5363,2.4071,-13.0515,0.33985,-10.7395,-7.4271,10.9981,-1.4837,5.2063,-6.2569,
-6.051,3.2803,-3.2681,13.1406,-23.0641,10.6938,-12.7647,1.8074,-17.5347,4.4246,-3.0521,7.0365,-0.56144,1.5571,
4.2302,4.0751,4.8628,21.8433,-12.3259,10.0522,-4.0639,2.6906,-10.531,2.1749,-16.9689,1.6543,-8.4626,3.4479,
-8.9171,0.85528,-0.38846,6.6467,-3.651,2.5063,-5.8028,7.4887,-10.8912,-0.93092,-10.7768,-3.4035,-2.9953,0.26568,
-17.3091,-7.1314,-3.3405,7.24,-17.5319,2.3554,-4.4635,6.0472,-7.2624,8.0519,3.9698,7.7109,10.0788,9.1758,
-7.8398,-0.25606,0.33156,7.3014,-19.7377,7.6699,-2.7073,0.22953,0.61335,13.0246,3.0218,17.6631,9.9699,18.0485,
-9.3531,1.743,7.2545,0.91214,-4.4534,4.2334,-5.5212,3.1911,0.57607,8.2752,-9.0623,9.6606,0.44471,4.0712,
-15.7347,-5.3043,13.762,4.8244,-6.3839,1.0041,-10.1494,3.0001,-9.3771,-6.1073,-0.58413,-5.0191,-10.4922,-7.0843,
-7.8483,4.932,10.953,5.5265,-3.025,6.8945,-9.5405,-3.1315,-10.7987,-3.7576,-0.54908,-7.4798,-8.871,1.2757,
-6.3849,8.6036,3.3526,-4.7232,2.1155,7.4734,-5.9922,-4.9269,-3.2075,10.5678,-10.4343,-2.0719,2.5719,2.1917,
-5.506,-0.34334,6.623,-4.9356,-11.4011,5.5366,-3.1527,1.8152,2.4398,10.2161,-2.3701,-5.4192,4.8967,-3.3956,
0.27973,0.17354,12.6726,-7.119,-19.1482,4.7091,3.4834,5.1784,5.7656,-4.4969,11.8721,-7.5736,8.075,5.2393,
1.7509,9.5859,-0.48633,-8.1798,-3.8993,-2.0204,3.7707,-2.5718,-0.03573,-3.021,10.9463,-1.6639,9.0784,10.3803,
11.5644,8.0187,-6.4074,6.411,10.4346,-1.8997,2.5524,-4.4003,-11.9354,1.1272,-0.6207,-2.5561,-2.3766,5.7905,
21.7808,-1.3894,8.0771,7.7961,9.8769,4.1655,3.3913,-4.1368,-10.2282,-7.8674,-0.58393,-16.5028,-11.1609,-4.4765,
17.9944,4.1493,15.8087,-4.0777,16.7238,10.3635,-6.2349,-0.41739,-9.1182,-11.8581,-1.0442,-16.7865,-8.0117,-9.6623,
12.9473,9.852,0.76019,2.1177,18.6953,9.7407,-2.885,3.5751,-8.5711,-10.155,0.010046,-6.8519,1.3955,-3.1319,
10.6821,8.7641,-6.511,9.4297,5.1754,-1.2586,4.7262,-3.0869,-9.5452,-10.0415,0.50526,-12.8882,-1.1683,-0.46491,
11.0337,13.1982,7.9797,5.8881,-0.094166,-3.1663,-1.5081,-9.844,-5.0051,-5.4716,-0.51668,-6.1642,-5.0647,-0.43607,
2.9326,8.9347,-3.1266,-6.8633,-2.5685,0.49526,-9.8483,-7.7659,4.7185,-2.6633,3.9776,7.5963,1.6857,3.0617,
-4.1866,11.3735,-13.8497,-7.4432,-7.3735,10.3837,-13.2248,0.63495,1.4596,0.47137,0.7631,13.0912,2.5762,2.8771,
-0.46377,14.1637,-7.5638,-3.5249,-11.3943,15.2165,-7.9681,-1.8822,-0.11543,1.9315,1.2131,16.7699,-1.0491,2.2086,
-0.93223,5.8743,-14.5486,-7.7772,-13.1902,6.8649,3.916,-4.2488,10.3059,6.2784,15.2403,15.2675,8.4367,12.4915,
-4.8433,-0.42931,-26.5701,-15.245,-7.4402,0.50183,3.6816,0.96471,3.7364,7.8854,12.625,2.4486,10.9058,14.7173,
9.3329,-5.3626,-17.041,-16.3144,1.9327,4.4382,1.4765,0.90683,-8.3901,4.4364,1.9484,1.3101,4.2998,1.932,
18.6915,-3.0571,-8.0841,-9.3844,-1.1586,14.0915,-6.5465,3.8278,-12.8462,-5.7483,-1.1438,12.1417,0.074873,-2.1519,
6.6598,7.0449,-7.5986,1.0972,-1.0886,12.2539,-11.1133,0.62275,-16.0434,-8.3788,-6.0347,1.4946,0.069909,-3.0139,
8.7407,12.0775,-3.6706,4.5035,8.3995,4.0801,-1.0237,-6.8532,-12.6003,-1.4281,-3.1931,-6.0337,2.5462,-3.3293,
12.679,7.8817,-2.955,-2.2146,4.4234,-0.62847,-6.4176,-11.8974,-11.3489,0.1445,-2.5052,4.7428,1.8971,-3.6259,
0.51131,0.96092,-1.2898,-1.5855,-1.2973,2.8804,-11.4879,-3.7449,-2.2368,4.5996,-0.86702,5.9461,9.2219,5.0228,
-4.9742,-0.58417,-4.684,7.932,0.26891,6.1792,-8.3186,-0.048601,-3.5901,4.8194,-5.2783,-5.8172,5.197,7.2015,
7.7223,9.8648,-0.93137,13.9035,5.7076,5.3126,-9.3079,-9.468,-11.8063,-0.92559,-7.4416,-1.0049,-5.5297,2.3052,
13.2102,16.2167,7.0589,5.134,1.3982,1.026,-10.7331,-13.8595,-5.1468,-2.8528,-5.0113,1.0391,1.7458,0.18316,
8.9469,13.7562,9.1154,5.3227,1.8101,3.4444,-2.6491,-5.5888,3.5937,1.7816,-0.24742,-7.4539,10.0717,2.6522,
7.418,4.9955,4.6006,9.9619,6.6601,2.2457,-0.50741,-0.29396,0.40177,-1.3016,0.75952,-7.9988,-1.4428,-3.4581,
6.9724,2.712,9.2841,5.3972,12.2126,2.1114,-14.363,-10.1949,-10.5326,-10.1495,-6.2298,2.3998,-15.2423,-12.1776,
2.0908,-1.9139,7.2396,-1.3741,8.0082,2.4805,-16.9729,-19.9981,-11.389,-8.0531,-4.3676,4.7358,-8.8729,-5.9911,
1.9658,-4.7744,-2.1218,-2.2828,-5.3667,-0.64366,-1.8545,-10.8629,1.1971,0.36542,2.8372,-1.4995,0.58648,4.2869,
12.2623,7.9097,6.4367,0.33373,-4.5484,-1.1013,5.4824,3.8889,8.5649,4.8063,4.1549,-5.8733,-0.93662,7.5009,
17.9731,11.8984,16.4644,-6.1337,-2.7881,-8.4743,0.69017,5.4249,9.5384,5.0137,9.3605,-8,7.5503,11.5141,
12.4319,0.77005,5.0622,-4.2778,-16.7208,-13.4212,5.1115,1.6282,7.4782,2.2334,10.2868,-0.081358,11.561,7.3521,
12.1813,-4.7315,-6.6476,0.44164,-23.4389,0.7743,4.3086,0.042609,5.5416,6.5631,7.19,14.0235,1.4445,7.4063,
18.3937,3.4873,1.6861,-10.4946,-10.1293,1.7204,2.0668,4.0075,11.1607,18.0716,13.7019,16.4398,7.3095,9.9377,
14.3143,5.2622,8.5282,-22.7598,-11.5058,-12.4828,4.9186,0.79123,8.5069,10.0441,5.9365,1.3534,14.8049,2.3982,
14.9438,0.48324,8.5123,-14.9468,-13.2954,-16.9752,14.0458,-6.6953,11.4681,-4.6586,-2.8504,-12.8278,8.4617,1.7585,
11.5676,-0.042042,7.5053,-7.603,-12.993,-10.5014,5.7645,-0.83825,18.2196,-3.1725,7.7351,-1.7116,-1.4688,10.0842,
16.328,4.4233,4.5755,-9.6264,-14.6939,-14.336,-3.0126,4.6674,9.6868,8.4229,16.6938,3.8455,7.0496,10.9661,
29.4483,4.6546,-1.1539,-12.5204,-8.3565,-0.085103,6.5914,-4.0433,2.6582,0.47941,9.2447,-9.775,9.1066,1.8784,
35.8986,12.3102,1.8902,-13.7524,4.0472,14.02,1.236,-8.7598,0.51545,-10.4601,-0.2365,-4.2285,-5.5398,-0.21853,
45.6475,18.5144,15.8768,-7.9677,6.7798,16.9332,-2.8052,-8.2347,-6.4583,-14.791,-7.1651,7.928,-10.9442,-3.1808,
52.8272,17.404,22.6455,1.4364,3.3976,7.9819,6.2901,-6.7485,-12.0219,-11.9208,-8.7189,-1.4756,-2.3531,-2.9904,
35.5576,16.3593,8.3924,7.3013,-4.7416,9.4867,-4.0059,-3.3683,-13.2853,-7.2376,-5.2204,-8.3298,-3.2031,0.16532,
19.3241,11.4108,-6.2111,-0.079534,-18.5571,4.9496,-14.6767,-9.1173,-7.5286,-5.8113,-2.9235,1.0969,-4.003,-3.8125,
26.5275,10.7261,-6.6161,-0.074762,-26.1562,4.6526,-0.90122,-4.6028,-2.1169,-4.471,-2.7481,10.9502,8.1395,-0.60794,
14.521,2.6425,2.2115,-1.5587,-32.0259,-7.0331,3.6161,-2.8392,-6.4541,-7.6744,-0.10319,0.86991,7.1553,2.9002,
-0.4503,-0.49088,12.9895,0.51905,-36.055,-20.4966,-0.5683,-8.6196,-1.1068,-3.2465,7.8379,-6.1246,1.767,6.6936,
1.7744,5.4893,17.1692,7.4312,-27.941,-14.3078,-6.4858,-4.135,1.9345,-1.0684,8.3592,-10.7171,0.66837,5.2994,
7.1233,1.6887,18.6186,0.53833,-15.8502,-7.994,-2.6246,1.5685,2.3147,-1.4997,14.3047,-12.5536,7.0752,1.5103,
15.1266,5.0591,25.9331,1.9935,-0.79916,-2.0585,4.972,-6.9563,-3.2791,-8.8487,8.9831,-9.3204,0.20423,-3.0436,
25.6255,18.8555,31.8162,15.2646,13.3488,12.165,7.1527,-10.0106,-6.554,-10.7969,-5.6559,-7.2738,-8.2387,-0.38096,
23.0963,15.0307,27.923,6.4129,7.1609,19.6514,6.7235,-2.4667,-0.21004,-4.1984,-14.5253,-11.7964,-1.7937,1.6251,
22.2068,3.7144,15.8332,-5.378,12.1866,20.9528,-0.12684,2.1451,6.2505,5.4763,-4.231,-3.65,1.786,4.9997,
16.4107,2.0037,0.78324,-5.5516,1.041,26.1416,-8.5504,-4.4316,3.395,9.6105,0.48655,8.9676,-1.7932,-0.7556,
3.0275,4.363,-13.3638,-0.75474,-13.1215,22.0936,-15.476,-12.5959,-10.198,-5.0661,-4.0064,7.9333,-8.1326,-13.1089,
-0.12953,1.1249,-7.1754,3.2575,-4.6816,15.8084,-21.4911,-16.8006,-12.5624,-7.0277,-2.7739,1.5061,-12.6042,-14.3061,
0.86986,-9.8523,-7.7365,2.0704,3.5341,13.8683,-16.2333,-17.7758,-4.8654,1.3288,-1.6158,-7.5108,-6.8889,-9.4803,
6.273,-2.8142,-15.7025,-1.5249,1.8351,15.5167,-4.8449,-9.2697,1.8735,3.7296,-3.0068,-3.589,2.9482,-2.4645,
12.3441,0.82625,-12.2813,-7.8799,3.2124,11.1141,-3.0658,-5.2419,9.2001,4.9932,0.64525,3.0738,2.2755,-0.82822,
12.0988,0.28039,-6.0891,-9.8876,4.5067,7.9667,-3.3791,-3.4404,9.1435,6.1806,3.0861,-1.5743,-1.3332,-0.28318,
6.4138,1.2552,1.2186,-3.3437,10.1879,11.4562,0.7911,-4.2256,2.6442,-5.1,-0.074916,-14.3738,-5.2206,-1.2578,
2.5578,-5.2661,10.5692,0.32904,11.0645,8.2893,-2.7275,-8.4349,0.0059928,-12.2326,-2.55,-24.9174,-3.4195,-9.6135,
12.8183,3.4805,12.4141,1.7967,1.97,11.2635,-8.0187,-3.4655,1.4931,-7.0354,-1.9011,-9.3224,-0.73523,-2.5893,
15.5218,9.7191,10.1818,-5.7492,-7.5705,10.0919,3.8689,0.21402,5.8677,-9.0933,0.69293,5.337,0.79726,5.9977,
7.6467,5.1681,12.5462,-11.3554,-3.1493,7.5027,9.5879,-10.71,3.5319,-7.5556,-0.34074,4.5884,1.7415,0.67834,
6.6921,-3.5727,15.2651,-2.2434,1.5029,4.5735,-1.4022,-11.5548,-5.1107,2.3201,-0.81611,-4.1176,3.1245,-1.8424,
4.8027,-14.7653,3.9348,-3.5967,-12.6873,-9.8009,-3.7976,-5.4062,-5.3003,-3.2745,-0.27086,-2.3827,-1.5267,-4.2114,
4.5145,-3.9613,-0.26875,2.5698,-22.127,-11.4799,1.3893,1.8605,-0.023261,-6.0538,-4.222,1.7277,-5.4026,-1.9754,
-4.6829,-1.7394,0.739,1.424,-8.8971,-0.87201,-5.6373,-7.1776,-12.9158,-3.7064,-18.0687,-1.3518,-14.0049,-10.7834,
1.5493,1.3403,-1.2891,-0.64517,2.5479,-1.8118,1.6446,-7.7391,-12.1413,2.4671,-12.8032,0.71307,-6.2218,-11.1285,
-1.5195,1.2599,-12.1224,3.361,-1.5724,-13.6054,10.4725,-2.3147,0.48947,-0.6567,2.065,-5.2813,3.078,-2.5259,
-15.5283,-5.7585,-13.3788,5.143,-2.4701,-15.7644,7.8604,3.7753,11.3713,0.3748,12.6378,0.98764,10.8287,6.5526,
-26.7813,-1.9409,-12.0798,7.314,-4.8015,-5.3958,-0.049826,3.0525,3.2494,-1.1356,4.44,15.0284,7.6994,5.6641,
-20.7112,7.5979,-5.9001,11.3384,-6.0008,2.367,6.3997,1.3819,3.5503,-2.5549,2.6862,6.9695,4.7574,1.8517,
-17.9801,4.662,4.8688,11.1539,-0.18588,1.7292,6.5115,0.8032,7.8005,3.0533,2.0292,-7.5487,4.9678,1.2448,
-19.8776,2.3986,13.5036,8.501,-0.1752,-1.3508,2.1538,0.75454,2.3739,3.8622,0.91535,-15.3125,5.6618,4.1464,
-16.7012,8.2058,17.6529,12.9504,-9.0917,3.6898,5.9916,1.7014,-0.74482,0.6551,6.8116,-10.4268,3.3384,5.8813,
-14.2108,9.2018,18.0812,18.6209,-8.0504,12.8916,2.1605,5.0709,1.7799,5.079,1.9396,-5.3379,1.6507,5.0317,
-16.3344,-1.2698,15.0126,12.5441,-4.591,4.1828,-0.94452,2.782,8.6159,8.7413,-3.1363,-2.0423,8.4944,1.7544,
-26.7599,-2.6801,10.6402,5.3449,-7.7872,-5.4905,0.60053,-2.8389,8.5957,-5.173,0.52353,-3.4072,8.4806,0.16174,
-15.2357,8.3909,4.0507,10.9754,6.78,8.9389,-3.4034,-3.6606,-2.8312,-6.8463,1.4842,2.7484,-2.9385,-0.84006,
-3.4113,2.9279,-0.15936,10.3164,20.4732,21.083,-5.1829,-10.3847,-8.6125,-3.4602,-10.5076,-7.3351,-8.7134,-9.7166,
-7.1746,2.7518,12.7437,9.6969,17.8248,6.9237,2.0708,-5.7937,-1.153,-2.2605,-3.926,-16.8136,-1.2478,-6.1583,
