"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-5.6037,-27.3423,-47.1673,-20.3085,-13.4073,-16.2166,8.9324,-3.9285,45.151,10.5901,30.9806,17.8393,5.5607,3.2514,
-4.3659,-24.8002,-53.3507,-17.2873,-17.1098,-26.9613,-5.7036,-8.1997,34.6507,16.2638,30.3444,27.7146,12.4383,-3.2529,
-10.4136,-13.3972,-42.939,-2.1501,-6.1682,-11.2436,-18.3016,-9.5109,19.9533,6.275,14.4237,40.1517,17.0996,5.9553,
2.8296,1.5066,-49.3765,-8.0084,-1.2916,3.531,-10.8948,-2.6306,32.8561,2.2931,24.0529,33.5576,7.9617,9.2033,
16.7598,8.4979,-55.8779,0.13389,3.7434,1.7089,3.8589,0.68248,44.9847,8.9153,36.7097,37.4028,9.7373,1.8914,
21.0337,22.088,-42.6098,14.2259,9.828,7.9164,8.9068,2.4442,28.1856,2.0712,20.4072,35.159,10.9557,7.186,
20.6732,18.3796,-48.1664,4.6799,-4.2825,2.0325,-5.7276,0.49402,12.3945,-12.1531,5.0827,18.9495,9.3968,5.8532,
20.3339,18.1783,-59.3764,-9.7009,-5.8278,2.8125,-15.6209,4.0706,20.2137,-7.2393,18.8778,3.7125,16.0438,4.6009,
23.6208,26.1015,-69.9138,-23.2188,-6.3788,-2.7643,-21.8939,6.5302,32.5208,2.2093,31.8451,17.5898,11.4762,3.4233,
17.6966,12.8177,-79.819,-32.3837,-15.9115,-6.2042,-25.9884,8.8422,16.4696,16.1768,21.693,30.6344,14.3926,9.5271,
15.7337,20.1606,-81.4028,-29.5395,-10.4503,8.268,-22.6268,15.5224,29.5814,29.3062,34.4914,35.1055,18.9375,13.462,
22.4514,24.81,-66.1527,-26.415,-3.0627,9.4456,-29.8312,14.1409,41.9065,25.9371,46.522,25.3374,18.2522,1.388,
12.9916,9.2214,-52.2685,-25.7312,-1.9778,-5.2212,-37.9563,10.5882,50.9803,30.6905,29.6306,34.6333,23.4659,8.5155,
4.1002,0.23472,-56.3431,-16.0755,-7.2668,-16.0455,-38.3832,1.8411,46.1192,24.3426,14.2038,46.6553,10.3407,13.413,
2.9527,2.0229,-38.8626,-1.011,-7.7323,-0.98278,-31.5733,-2.7763,57.4521,16.572,27.4516,57.956,5.2133,11.7067,
-0.3793,4.1548,-24.9422,13.1497,-5.0156,13.1762,-43.7789,-1.2581,68.1049,24.1409,39.9045,68.5786,19.0005,14.1591,
2.7983,0.75111,-37.5457,-1.7393,4.7498,-1.7144,-55.2521,-0.73202,49.9186,27.6496,23.4102,50.3639,27.1958,10.1547,
9.8411,2.5087,-49.3929,-15.7349,12.5775,-15.7115,-37.837,2.9173,32.8235,32.3002,7.9056,49.7886,20.1556,18.5585,
5.1947,1.9076,-35.3551,-17.0441,7.767,-28.8688,-21.4668,-10.3267,44.9541,16.2622,21.5313,50.8572,4.9762,12.4879,
-8.6378,-9.0234,-30.53,-8.8111,21.4009,-17.9946,-30.5448,-22.3268,35.8182,1.1865,28.2222,34.285,-5.2378,0.020938,
-8.5696,3.6863,-21.0364,5.6889,19.0858,-10.1543,-42.8121,-11.5232,19.5691,9.4853,12.4289,27.2704,0.93509,1.3718,
6.0445,12.028,-8.508,9.4039,3.8407,-16.3057,-34.2552,-11.2819,10.8627,12.0714,-2.4169,19.7756,6.7376,0.8385,
-0.75639,4.9967,-13.4051,10.642,-3.4719,-13.5242,-18.0999,-17.8157,24.3109,-2.7529,-0.21061,8.674,-1.7785,1.6902,
0.64069,18.7969,-26.7008,5.0464,8.0031,-4.1503,-2.9139,-9.0855,8.7523,-15.0779,-7.8601,-4.9153,-3.0244,2.0393,
14.7022,30.1588,-33.9831,-9.3564,0.31262,-7.5063,1.9594,-8.5408,-5.8729,-6.962,-9.1912,-10.0293,1.664,-5.2942,
9.6351,33.7573,-32.8457,-11.8216,2.0966,-4.3521,-2.6651,-8.9299,8.5795,-2.0382,5.4603,1.389,0.66263,-0.46962,
9.9581,43.4496,-44.975,-8.4081,-8.8454,-11.3017,-16.6052,-14.7029,22.1647,-1.9159,11.7642,-5.9051,-1.1794,-1.3426,
13.417,35.8855,-47.555,-6.5506,-20.4829,-18.2845,-29.7089,-14.2708,25.6633,9.467,17.8189,-11.4094,3.8489,-5.3184,
14.8652,35.0841,-30.6017,7.9424,-13.3953,-4.118,-22.2589,-8.4579,15.5606,10.2502,18.1011,3.3751,-6.7472,-7.2525,
9.9174,24.4166,-23.0365,12.2943,1.5084,3.7904,-6.8233,-18.3152,14.1764,5.5793,13.8611,17.2726,-17.609,-11.7744,
0.75904,26.106,-35.7543,6.5987,15.5179,5.8158,7.6861,-14.9634,16.4798,6.5962,11.6768,5.6121,-2.5824,-4.3087,
7.4737,38.6396,-31.2263,4.8511,22.892,12.227,4.7131,-19.9247,1.391,-7.8996,-3.1238,-8.8246,-2.878,-12.6126,
9.7299,32.5868,-15.2527,18.66,18.8138,25.5934,18.5303,-23.2353,-12.7925,-13.6057,1.6997,-0.05374,-5.4092,-12.7574,
3.7381,27.9274,-13.1149,24.1707,10.4747,15.3663,12.3315,-14.6308,-8.612,-6.4802,15.1176,1.7522,-9.5916,-10.1893,
14.3299,31.6598,-12.328,11.9043,11.6484,0.92392,-2.5084,-9.2465,-9.8975,-0.68287,3.3944,-12.453,-10.8183,-14.0844,
5.3574,15.6602,-9.7852,10.2889,9.1473,5.375,9.0387,-22.7917,-12.0079,-5.1484,0.48652,-20.1392,-15.5777,-19.549,
3.2337,17.1033,-15.5077,22.2908,11.3027,16.7706,22.0159,-33.4629,2.8126,-6.6426,14.5573,-15.3254,-15.5442,-16.5729,
1.237,27.7944,-12.7746,35.0534,7.9199,18.4682,12.5826,-21.5406,-8.7524,-4.4414,5.8931,-23.4193,-13.7108,-11.9736,
1.6133,30.1831,-12.4587,33.7218,5.1918,16.0075,14.0814,-20.6987,-22.3272,-1.0201,-3.0229,-24.2679,-15.141,-14.41,
4.2208,18.4575,-17.1188,23.5866,6.6826,11.4426,10.5331,-27.5687,-28.0684,-7.2685,7.9746,-19.2056,-15.1337,-22.5584,
3.066,27.2646,-12.4867,27.5795,20.3816,16.1632,6.2953,-13.2957,-13.7664,-9.5362,21.5961,-7.2375,-0.12565,-11.2903,
10.5433,35.0928,-23.0042,11.8247,21.7335,1.2234,-1.7437,-8.4421,-22.4039,-13.9211,15.6643,-11.7612,-0.24761,-4.7538,
19.8257,23.0726,-13.5121,1.3293,14.1207,-6.0608,-4.3433,-16.0474,-17.4543,-6.7771,17.4287,-10.1535,-6.5424,-2.6664,
13.2281,27.9975,-11.7998,15.3496,7.8654,-17.4148,-6.7866,-18.6904,-2.3071,-0.96238,22.6922,-9.5448,-8.8536,-5.2102,
8.3785,33.9789,-25.0627,12.4968,15.9559,-26.7355,-1.4223,-16.2173,-5.9035,-9.4671,15.4724,-16.6334,-4.2665,-8.0524,
4.2704,21.1245,-24.4601,7.2405,29.0986,-17.0195,2.2684,-20.6519,-19.6493,-16.1098,8.2345,-19.2408,-1.3063,-5.7661,
10.3229,21.6593,-20.2891,5.003,24.9699,-30.0983,-11.9677,-20.3139,-32.5704,-10.6367,7.7404,-26.1982,-9.3398,-11.7298,
1.5921,13.1494,-30.7886,2.901,13.5571,-42.3924,-25.3496,-20.8977,-27.6533,-4.5904,10.8818,-30.0344,-12.3852,-13.7298,
1.9472,15.5148,-24.8853,7.684,24.0104,-36.4359,-37.541,-18.2922,-35.4585,-4.7656,3.4687,-36.7956,-9.3884,0.16292,
15.9303,21.3441,-9.2922,6.7724,29.33,-38.3057,-21.1886,-14.0398,-44.5977,-11.2398,-6.2039,-48.6879,-5.6703,3.308,
7.6343,11.9512,5.3653,11.7741,28.4717,-39.6132,-7.4275,-16.8032,-27.8219,-10.565,8.2684,-39.3283,-1.7251,-4.1017,
4.0214,25.3341,3.8837,21.4332,27.214,-25.0681,-17.3474,-11.7383,-18.1702,-6.7763,21.8723,-36.5172,-2.9733,-2.503,
13.2441,25.9382,-5.8142,6.0472,13.4129,-25.8173,-19.4618,-10.5838,-19.3332,-6.8207,22.1041,-43.791,-7.7524,4.4069,
1.6338,12.6651,-16.281,-8.4156,5.3978,-30.5774,-29.1098,-15.356,-23.5804,-4.6088,11.7652,-27.0636,-5.4846,2.3406,
4.2396,21.8193,-14.4026,-3.597,19.1739,-17.9271,-25.5605,-11.7317,-36.2656,-7.0361,-1.5603,-14.3013,6.5622,-2.3067,
12.0971,30.4247,-3.6243,10.7188,30.0618,-9.6407,-9.9269,0.68947,-48.1897,-2.1074,-13.1848,-21.5559,14.2803,6.8447,
13.1739,30.4024,-6.1107,1.3837,26.4554,-11.7661,-14.4178,-8.3645,-57.6594,-2.8825,-15.0976,-33.7825,-0.67649,2.8291,
10.5817,28.5782,-8.4478,1.3011,34.7835,-3.849,-27.6528,-21.9626,-40.0998,-1.808,-10.5859,-24.5444,-11.7735,-0.044497,
1.8345,32.2716,-14.2502,10.2365,20.0777,-10.8292,-40.0936,-20.0652,-23.5938,-3.5022,-14.4577,-22.171,1.5517,3.5631,
14.3428,38.4476,-10.6909,6.0169,6.2538,-24.2795,-29.318,-18.8613,-8.0782,-4.1932,0.50978,-28.0515,14.0778,6.9547,
15.7359,33.8871,-2.3881,-2.9065,17.1453,-29.0028,-21.6998,-21.7856,-16.9946,0.11432,14.5792,-17.8051,10.9795,10.5934,
4.8772,39.9662,-9.456,-1.8314,23.3277,-13.1626,-11.3844,-15.0704,-30.0749,-8.0048,-0.39555,-20.3426,9.4192,6.3528,
4.5845,35.7655,-14.2963,0.081565,24.6323,-15.6568,-0.78635,-14.1661,-31.2957,-11.1299,-14.4718,-29.0371,15.1636,4.1685,
3.858,31.3659,-21.1007,-11.1909,23.6049,-28.8174,-12.9078,-21.8795,-18.1513,0.80455,0.49649,-30.4496,8.3948,9.7775,
9.0346,36.6947,-26.1438,-24.6194,14.0763,-41.1883,-24.7522,-26.8759,-31.1622,7.0655,12.5054,-42.7227,4.2861,8.2893,
0.38109,29.9865,-18.2656,-12.6468,6.9226,-52.817,-15.1547,-28.8683,-34.1205,4.8397,-0.86283,-53.0992,4.9305,4.1861,
5.7663,42.2873,-6.354,2.212,7.4079,-35.548,-16.0481,-20.827,-17.9732,0.94352,-14.9111,-35.8132,-9.4653,7.5407,
16.6866,50.4371,-1.0148,16.1793,-7.1366,-34.0585,-29.1853,-20.9295,-30.9949,3.1402,-21.0981,-25.6816,-12.3737,4.835,
3.5171,36.1442,-7.7145,1.1086,-14.2406,-33.3671,-40.3749,-19.2236,-15.6152,17.0518,-5.7322,-23.6906,2.3392,5.8971,
3.7575,43.4396,-21.3516,-13.058,-13.8367,-29.1114,-35.6987,-18.5207,-0.57831,11.8432,-12.2779,-35.3381,-5.4624,5.9938,
8.4887,42.1853,-33.9124,-9.5711,-9.8522,-37.7303,-29.5004,-17.8596,-14.6436,-2.8379,-25.6413,-47.3178,-0.1772,11.4928,
5.2756,35.1477,-31.8772,-23.0968,-5.6552,-49.5665,-32.2373,-14.9854,-27.865,6.3458,-26.6775,-58.5787,10.6491,14.4082,
14.874,35.7426,-28.1619,-35.811,3.6979,-59.5328,-19.487,-14.0862,-33.7253,15.8801,-10.9769,-40.964,11.8133,13.5437,
5.8697,32.6969,-22.8668,-28.8973,-1.9324,-41.8608,-19.2189,-23.1561,-28.0964,0.82726,-7.293,-52.6062,0.28838,4.6192,
14.5314,43.3539,-7.9745,-13.0634,-7.2241,-27.31,-20.77,-22.6678,-26.4107,-2.2481,-19.4738,-63.5498,-5.1366,3.4409,
11.4058,43.9075,-5.2427,1.8204,7.3093,-11.5714,-5.4238,-23.5614,-14.4605,1.9427,-20.559,-59.8002,-6.1809,-0.82148,
14.777,55.3731,-6.2803,15.8111,20.9708,3.2229,9.0016,-12.6838,-27.6928,0.47403,-13.4669,-46.7482,8.1604,1.4811,
25.1579,58.6818,-18.9728,28.9625,33.8125,17.1295,-3.9648,-12.3733,-23.6489,-0.0049779,-14.9117,-44.3938,8.1222,0.94163,
19.1415,48.8517,-18.7356,13.1247,32.2977,30.2017,-10.0361,-16.137,-8.13,6.3054,-16.7212,-55.8302,-3.1816,6.2932,
27.457,60.0206,-3.5115,26.4372,44.4598,42.4896,4.666,-7.5079,-16.7851,1.8707,-26.0839,-66.5804,0.16363,9.07,
31.2177,70.5194,10.7992,38.951,55.8922,54.0403,18.4861,1.0549,-29.878,-2.7485,-24.5185,-76.6856,5.5627,11.2305,
26.1906,67.8327,11.6958,34.1663,52.2806,64.8978,22.5273,-3.0643,-16.2377,0.57123,-16.2872,-86.1844,-6.9397,9.2049,
37.6881,66.9167,2.4308,21.7499,35.0437,75.104,16.2177,-11.4438,-1.1635,0.086387,-27.4786,-95.1134,-9.6781,5.497,
43.0882,70.5635,11.7493,34.5449,38.0273,84.6977,18.3994,-4.8981,-15.1937,6.8414,-39.9299,-94.6198,5.0026,11.0262,
47.7136,80.4297,10.1433,38.6537,49.8456,73.9473,27.2105,6.2119,-28.382,16.3459,-37.4046,-90.7453,12.6861,14.872,
44.8512,75.0242,-4.5653,22.2344,56.1898,55.4105,19.2678,7.6419,-26.0999,14.4636,-25.2458,-99.4006,12.8256,20.288,
28.0602,56.4228,-18.3914,6.8004,38.7184,37.9858,4.0117,-2.7312,-10.4339,-0.50423,-37.831,-107.5366,2.1406,5.5508,
29.66,53.6171,-21.5367,-7.7077,22.2953,21.6067,17.871,-2.5673,-1.3741,-0.7959,-33.1784,-115.1844,6.5196,1.6124,
18.867,39.5835,-28.3568,-21.3452,28.4265,16.6411,30.3191,-12.3287,11.3272,5.561,-24.8785,-119.1532,9.7333,2.4172,
23.5936,48.4756,-34.3172,-29.0126,13.6515,29.7427,21.7394,-7.5326,-3.4525,4.7772,-37.4858,-107.0465,11.4026,10.835,
28.0366,57.7353,-19.1883,-13.1719,14.1846,42.0581,30.801,4.1865,-17.3453,-9.6094,-49.3367,-100.1728,13.8737,16.9447,
23.651,65.0877,-19.8393,-13.4122,17.8408,53.6346,18.1368,14.7514,-30.4046,-17.0161,-34.4002,-108.2624,15.7455,25.843,
23.5841,54.4223,-32.7489,-26.7075,2.6704,54.5363,2.9486,5.3034,-14.4803,-1.8951,-33.6883,-115.8666,0.70077,17.5327,
23.5207,47.1006,-44.884,-39.205,-11.5898,41.7997,-3.859,-0.87382,0.4885,12.3186,-45.767,-123.0146,-6.874,4.312,
32.475,58.3745,-36.9757,-22.7527,-14.6927,47.855,10.4725,8.643,-13.6408,-2.5205,-57.121,-129.7338,0.29867,-0.90377,
29.6254,61.9542,-22.138,-7.2875,0.28889,59.0837,23.9442,3.618,-26.9224,-16.4693,-66.956,-136.0497,1.1827,-3.5538,
13.7479,44.1369,-26.6687,-20.9503,-0.75907,62.6199,10.5317,-9.6685,-11.207,-4.665,-66.9945,-141.9868,-9.2542,-5.5938,
7.1934,43.871,-39.1686,-33.7933,-14.8135,45.7938,4.9427,-10.4409,3.5654,-0.32916,-75.1431,-147.5676,-3.741,-3.0045,
14.8737,52.0549,-35.7879,-31.9581,-28.0247,57.1461,4.6453,-3.5049,16.0989,-8.4213,-84.7345,-137.81,0.087943,-1.022,
22.5433,63.0316,-19.5406,-15.9406,-12.2432,67.8174,14.7326,10.8054,1.033,-12.8735,-81.3245,-115.4414,5.0402,11.2076,
11.7271,58.6701,-32.4682,-29.0842,-25.6086,77.8483,-0.25136,-1.2391,-10.1662,-20.6635,-75.994,-122.6149,-9.3622,1.0716,
15.53,61.4591,-44.6201,-32.7472,-38.1721,59.0774,-11.8245,1.5395,4.5438,-5.3237,-85.5344,-129.358,-15.8822,5.5138,
26.3159,70.3907,-56.0429,-31.6839,-39.1,41.4328,-12.0166,4.151,18.3712,9.0957,-94.5023,-135.6965,-18.5342,2.4791,
27.8913,58.5056,-66.7803,-43.8829,-37.205,24.8468,-11.7466,7.0571,31.3689,6.9393,-102.9322,-141.6548,-3.3222,9.9913,
22.6129,55.8968,-76.8735,-55.3499,-31.3669,18.3981,2.479,7.5353,15.3868,6.5233,-105.3825,-147.2555,10.9772,12.9976,
20.3546,51.6414,-86.3611,-40.5037,-19.5703,29.913,16.4303,5.2796,0.36356,10.638,-113.1595,-152.5201,18.6233,5.9077,
16.4299,44.9376,-89.5475,-38.0734,-15.6918,33.5267,19.3709,6.7659,-13.7583,15.4082,-120.47,-157.4689,21.1113,13.666,
29.5441,56.3413,-85.5268,-40.7461,-28.7212,17.4151,13.2516,16.7255,1.1672,23.9482,-127.3418,-161.6679,22.9994,26.8169,
33.501,58.6908,-66.2952,-33.3438,-32.8566,12.4429,25.5259,26.088,15.1972,34.6795,-119.7646,-137.8678,35.7194,35.573,
19.3227,41.0694,-52.081,-45.4432,-22.3223,-2.4037,19.9379,21.3675,28.3854,39.3585,-126.6787,-115.4957,35.7,32.9877,
11.8533,24.5052,-39.9427,-47.0949,-20.9834,-16.3594,18.7421,9.2689,40.7822,41.5039,-133.178,-108.8241,22.7423,30.1069,
0.32641,8.9349,-23.4461,-30.1692,-26.9347,-29.4779,31.7176,-0.30069,24.2353,35.4087,-139.2873,-89.6754,23.1805,29.2029,
-3.299,-3.8332,-18.112,-24.4313,-22.6148,-41.8092,23.8264,-2.9865,8.6812,26.9742,-145.0301,-71.6761,29,23.8449,
9.0674,5.861,-2.9253,-28.8247,-10.8926,-42.3895,8.4261,7.5581,22.2603,39.4557,-139.4172,-53.2755,38.5273,36.5142,
17.0862,19.6093,11.3502,-13.1243,-19.703,-45.7048,17.3845,14.7663,35.0247,51.1884,-145.0231,-64.179,40.2712,48.4233,
9.7512,17.4023,9.5091,-12.3366,-32.6209,-57.0625,28.0589,3.9651,47.0232,41.5493,-150.4217,-74.4283,30.6439,33.5417,
3.7581,19.9631,20.6562,-7.9915,-29.1826,-67.7387,20.0662,6.431,40.4017,40.859,-155.4964,-84.0626,33.3122,41.4446,
16.1519,32.8654,33.5168,4.2057,-19.3194,-59.8111,6.243,17.7633,52.0776,52.5075,-160.2666,-70.6488,45.4135,53.0579,
3.9158,16.7934,38.5877,7.1084,-21.3152,-62.0813,-0.89156,2.7263,63.0529,50.1297,-155.6719,-68.6633,43.4614,35.7745,
-8.9381,16.2368,35.3707,5.7801,-15.5292,-55.6524,-0.83828,-3.7466,45.1697,33.601,-132.2316,-58.2341,30.0369,29.5712,
5.6982,29.3626,31.8965,-3.1294,-9.6401,-50.0598,-4.8437,0.53474,28.3596,37.4437,-129.8348,-53.3877,33.1924,41.8969,
17.8458,41.7009,38.095,-6.547,-5.4564,-55.1681,-0.046152,8.6145,40.758,46.9148,-132.8608,-48.3818,42.9186,53.4831,
13.6209,53.2988,34.4574,-14.7168,-3.7771,-57.7168,6.7166,8.5484,51.7038,30.1296,-110.7892,-59.5789,31.7808,38.2987,
1.5367,64.2009,18.29,-27.9338,-1.2965,-58.31,6.7639,-3.2314,34.5016,14.2218,-90.0418,-70.1042,28.522,21.9008,
5.5,74.4488,11.4628,-23.8757,5.541,-48.0516,1.4006,1.92,18.3315,13.0464,-88.0523,-79.9979,38.9781,28.3774,
16.4369,84.0819,15.7323,-8.3431,-1.5514,-48.3231,-5.4434,4.0578,23.3484,26.3636,-76.9103,-73.4589,30.7806,29.8297,
2.8319,93.137,7.5781,-10.6752,-0.55721,-55.3383,2.9955,8.3213,27.3555,36.3706,-58.1957,-74.4594,30.7373,33.448,
0.40917,100.6162,6.6724,-17.6964,0.82834,-60.5809,1.4637,5.5684,28.869,40.0474,-50.3261,-67.7386,29.3436,31.8917,
7.1446,87.8193,20.372,-2.5347,-3.2775,-51.0872,-8.9895,-5.1311,31.1926,30.8842,-43.2504,-49.5743,26.2311,25.0209,
-7.3841,76.2403,18.1191,3.7975,-5.7845,-54.3313,-18.3649,-8.4284,15.221,14.9311,-36.1486,-60.6998,28.2624,18.1118,
5.3561,85.7659,15.2293,-2.7395,-1.8324,-57.3811,-8.2496,2.893,0.20776,0.19362,-23.1636,-71.1579,31.0736,21.5312,
7.7385,94.7199,19.7236,11.5249,-10.7359,-39.8382,-1.4454,-7.1951,-5.8555,12.8008,-7.6738,-80.9884,15.6884,18.4366,
-6.8258,103.1367,4.4402,17.4645,-24.1918,-23.3479,-15.4587,-14.8757,6.2135,3.9205,-3.2865,-90.2291,0.64706,3.2304,
1.3748,111.0485,-9.9263,2.3166,-36.8403,-36.047,-28.6312,0.11681,13.0508,7.29,11.0107,-76.316,2.9908,6.3203,
8.9538,118.4856,-23.4307,-11.9224,-35.7234,-47.9842,-41.0133,14.2098,1.9024,20.9526,24.4501,-59.5682,16.9113,20.041,
13.3741,121.0971,-29.2985,-18.1596,-34.9321,-58.6251,-25.9966,13.0991,-4.0704,33.7954,37.0831,-42.9247,29.9966,32.9386,
-1.5284,99.7313,-20.3303,-9.8593,-31.0339,-61.4172,-22.6346,7.8062,10.2738,36.9182,48.9581,-26.2492,22.5304,30.7043,
-15.5367,80.8067,-9.1959,-1.1559,-25.5665,-65.8445,-20.3754,-3.4779,-4.4426,20.6032,60.1206,-19.8463,7.0786,14.7621,
-6.2347,84.0708,5.4559,13.0135,-9.9325,-47.7938,-5.6318,-3.2694,-18.276,5.267,55.4172,-24.9645,20.7539,8.1474,
-1.3532,84.4342,12.6614,3.5409,4.5055,-40.9991,-8.8997,1.4337,-31.2795,-2.0014,63.8099,-37.5666,33.6087,21.7586,
