"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.7693,-1.5383,-0.51294,0.51294,-2.051,-5.1282,-14.3586,-5.1282,15.8977,6.6667,16.9231,17.949,6.6667,6.6667,
-11.2819,-2.5641,-0.51282,0.51282,-10.2562,-16.923,-24.1024,2.0514,0.89771,12.3077,21.0255,17.4362,5.6412,3.59,
-11.5386,6.4102,-3.3335,11.0254,-4.3589,-1.923,-22.8208,1.7949,-0.25635,-2.6923,6.0255,13.5898,-9.3588,2.3076,
-13.8462,4.6152,-8.7178,5.1279,-15.8975,13.077,-32.3079,1.5386,2.0513,-0.5127,-3.5898,10.769,-18.9746,0.5127,
-12.564,4.8721,-3.3335,3.8462,-20.2563,13.0771,-19.2305,0.25635,-0.25635,1.2822,-1.7949,11.0259,-15.1279,2.8208,
-8.4614,7.436,4.3589,14.6152,-9.4873,13.5898,-4.2305,0.25635,-3.8462,-2.8203,-2.8203,18.7178,-10.5127,15.1284,
-8.4617,-1.7947,-1.7947,9.4871,-17.6924,1.7947,-19.2305,4.8718,-8.9744,12.1797,5.8972,21.7947,-2.8206,11.5383,
-8.2053,3.0769,-2.5642,9.7434,-9.7439,8.718,-26.6667,1.5383,-2.0515,-1.5383,-4.1028,14.3591,4.6155,3.5896,
-11.0259,0.76904,0.25635,4.8716,-4.8721,4.3589,-14.6152,-1.7949,-10.5127,-5.8975,3.3335,11.0254,0.25635,-0.25635,
-10.5127,-0.76904,-0.76904,6.9233,-6.4102,9.4873,-15.6411,2.8203,0.76904,-1.7949,10,13.5898,-3.3335,7.9487,
-7.1794,7.6926,-1.0256,15.8977,-3.5896,21.5383,-7.6921,5.6414,1.0256,-6.1536,-4.6155,13.3333,-8.2048,14.8718,
-6.4102,1.7949,-0.25635,5.8975,-4.3589,6.5383,-8.4614,1.7949,-13.9744,4.8721,0.25635,11.0259,-11.0254,-0.12817,
-6.9229,4.3589,-0.25635,6.4102,1.2822,5.8975,-12.564,-0.25635,-1.2817,0.25635,1.7949,8.9746,-3.8462,-1.2817,
-13.5898,0.25635,-8.9746,2.8203,-11.5386,2.8203,-27.564,1.7949,-11.5386,1.2817,-0.25635,5.3843,-4.8721,5.3843,
-11.0256,-1.282,-7.9485,1.7952,-12.5637,3.8464,-19.7434,2.8206,-13.0769,3.8464,1.282,8.9744,-5.3845,5.8977,
-9.4871,3.8464,-6.9231,7.4363,-7.9485,12.5642,-5.8972,0.76929,1.9231,-0.76929,-1.7947,14.6155,-7.9485,12.5642,
-14.3589,-3.0767,-9.7437,0,-14.3589,0,-19.4871,4.1025,1.0259,13.8462,9.7437,15.3848,-7.6924,9.231,
-10.5129,0.25659,-4.8718,3.3333,-0.76929,5.8972,-10.5129,-0.25659,1.282,-0.25659,2.3079,10.5129,-0.25659,4.8718,
-8.2051,0,-3.0771,4.6152,-2.564,2.564,-11.7949,-3.0771,12.3076,-3.5898,0.51269,14.3589,0,3.5898,
-11.5386,-1.7949,-5.3848,1.2817,-12.564,1.2817,-17.6924,0.25635,17.1792,5.8975,4.8716,15.6411,-7.9487,-0.25635,
-8.718,8.718,-5.1282,9.2307,-4.1028,16.2817,-5.1282,1.5383,17.9485,-1.5383,-4.1028,9.7434,-8.2053,7.1794,
-14.8718,-1.0256,-11.282,1.5383,-11.282,7.6921,-18.9744,-2.0515,2.9485,1.5383,1.0256,7.1794,-4.6155,6.6667,
-15.3848,-0.5127,-7.6924,8.2051,-6.6665,15.8975,-14.8716,0.5127,17.9485,-4.1025,1.0259,10.7695,-1.5386,11.2822,
-12.3076,2.564,-5.6411,7.6924,-4.6152,12.8208,-7.1792,5.1284,18.9746,-2.564,-2.564,11.7949,-4.1025,8.2051,
-10.5129,1.282,-5.8977,1.282,-1.7947,-2.1792,0.25659,-0.25659,6.9231,5.3845,-0.25659,9.4871,-0.25659,0.25659,
-12.8203,0,-8.7178,6.6665,3.0771,5.6411,2.564,-8.2051,16.9233,-8.2051,-12.8203,0,-3.5898,1.5386,
-13.3333,-8.2051,-10.2563,0,-9.7437,0.5127,-12.436,4.1025,16.9233,4.1025,0.5127,4.1025,-4.1025,0,
-11.0256,-2.8206,-9.4873,-2.3079,-4.8718,-2.3079,-16.1538,6.9231,9.4871,7.4358,6.4104,12.5642,4.8718,2.3079,
-11.5383,-0.76929,-8.4612,-1.282,0.76929,-9.9998,-8.4612,2.8206,-5.5129,13.0769,10.5129,19.7439,5.8977,4.8718,
-7.1794,-5.1282,-5.1282,-2.0513,-6.6667,-11.7949,-16.4104,9.7434,7.6921,23.5896,23.5896,25.1282,4.6152,2.0513,
-9.7437,-4.6152,-6.6665,-2.564,-10.2563,-5.6411,-16.9231,7.6924,20,14.3589,11.2822,18.9746,2.564,3.0771,
-8.4614,-3.3333,1.7949,-1.7949,-10.5127,-14.1025,-19.7437,14.6155,5,29.3589,24.8718,27.4358,8.4617,7.9487,
-8.9742,-4.359,0.25647,-0.25647,-8.4615,-11.0255,-18.2052,6.4103,-9.4872,19.2306,20.2565,18.7179,2.3077,0.76916,
-8.4617,-3.3333,-6.9231,0.76929,-10.5129,-11.0259,-16.1541,1.7947,5.5128,5.8972,11.0256,12.051,-0.76929,2.3074,
-5.6411,-3.5896,-5.1282,-2.0513,-11.282,-20,-16.4102,9.2307,2.0513,20.8972,20.5129,17.949,7.6924,3.5898,
-7.6924,-0.5127,-4.6152,1.0259,-5.6411,-5,-12.8206,3.5898,6.1538,7.6924,8.7183,10.7695,0.5127,-0.5127,
-6.9231,-0.25635,-5.8975,0.25635,-15.1282,-4.3589,-22.8206,5.3848,17.1797,11.5386,16.6665,15.6411,-7.4358,1.7949,
-7.1793,-0.51282,-6.1537,-1.0255,-17.9486,-7.6923,-19.4872,6.6666,25.1281,17.9489,21.5387,18.4615,0.51282,3.5897,
-10.769,-2.564,-8.7178,-2.0513,-14.8718,-4.1025,-17.9487,2.0513,12.8208,8.2051,14.3589,13.3335,5.6411,2.0513,
-7.4359,-0.76917,-4.8717,0.76917,-15.1281,-4.359,-25.3846,8.9742,-1.2821,22.8204,21.2819,26.4103,6.4103,8.4615,
-12.0513,2.8203,-6.9233,3.8462,-15.6411,-1.7949,-17.6924,1.7949,7.436,10.5127,6.2819,19.7437,-5.8975,9.4873,
-8.7178,2.0513,-5.1279,3.0771,-16.9231,-2.564,-13.3333,4.6152,-2.0513,10.2563,4.6152,10.2563,-4.1025,8.2051,
-8.4617,-2.3076,-10,2.8203,-18.2051,-0.76904,-23.8462,5.8975,0.76904,5.3848,13.0767,8.4614,-3.8462,2.8203,
-11.5383,1.282,-13.5896,6.9231,-13.0769,1.282,-23.3335,2.8206,12.051,-2.3079,-1.282,11.0256,-7.4358,1.7947,
-9.9999,2.3077,-5.8973,2.8204,-13.5897,-5.8973,-22.8204,8.9742,-2.949,12.6921,6.923,13.59,-2.3077,3.3336,
-14.1028,0.76929,-9.4875,3.3333,-22.8208,-0.76929,-27.436,2.3074,-12.0515,3.3333,1.7947,6.4099,-8.9744,1.282,
-13.5898,-0.25659,-12.5642,8.9744,-26.9231,-4.8718,-28.4614,2.8206,2.9485,10.0002,9.4871,15.6409,-8.4617,0.25659,
-12.3076,0,-8.718,10.7693,-22.0513,-6.6667,-21.5386,5.6409,17.9485,17.4358,15.8972,20.5129,-2.5642,0,
-15.8977,1.5383,-10.7693,9.2307,-22.5642,0.51294,-20.5129,1.0256,14.8718,2.4358,0.89722,7.6921,-9.7439,0.51294,
-8.205,1.5385,-7.6923,6.1542,-16.923,-2.5641,-19.4869,8.2054,-0.12817,11.7948,9.7435,10.7694,-1.5385,3.077,
-9.231,-0.5127,-12.8203,1.5386,-2.0513,0,-11.2822,1.0254,-6.1538,0.51269,2.564,10.769,1.0254,0,
-12.0513,-0.25635,-13.5898,2.3076,-1.2822,6.9229,-12.564,4.3589,1.7949,-0.76953,1.2817,13.5898,-2.3076,0.25635,
-8.2053,2.564,-9.231,2.564,-3.0771,2.564,-16.4104,8.2051,-4.1025,4.6152,4.1025,10.769,-2.564,-5.6411,
-0.51294,9.7434,-5.6409,10.2566,10.7693,4.1028,-5.6409,4.6155,-11.282,0.51294,-0.51294,8.718,-1.5383,-2.051,
-3.0771,0,-14.3591,0,3.0767,4.6152,-15.3848,0,-22.5642,5.6411,5.1279,4.6152,-12.8206,-7.1797,
5.8972,7.4358,-11.5388,0.76929,13.5896,19.6152,-0.76929,3.3333,-7.5642,-3.3337,-1.2825,4.8718,-9.4875,-5.385,
10.2566,10.7693,-9.2307,0.51294,19.4871,14.8718,-0.51294,2.0515,-16.9231,-9.2307,-9.7434,9.2307,-5.6409,-7.1794,
11.0254,10,-7.436,1.7949,16.1538,10.5127,-13.5898,2.8203,-20.2563,-1.7949,-5.3848,4.8716,-10.5129,-10,
13.0767,18.7178,-4.8721,7.9487,23.333,25.5127,-3.8462,3.8462,-5.2563,-6.4106,-11.0259,-4.8721,-13.0771,-6.4106,
9.4875,12.0515,-9.4871,0.76929,15.1282,14.1028,-6.9231,2.8206,3.8464,-0.76929,-6.9231,-0.76929,-11.0256,-6.4099,
-0.25635,8.4614,-16.667,4.8716,5.3843,20.2563,-11.0259,0.25635,3.333,-11.5386,-15.1284,0.76904,-16.667,-0.76953,
-1.7947,12.0515,-16.6667,10.0002,1.7947,35.2563,-8.9744,7.4358,-5.3845,-5.8972,-9.9998,3.8459,-16.6667,4.3591,
-1.0256,9.2307,-17.4363,4.1023,2.5637,33.3333,-1.5388,2.5637,-8.2053,-5.6414,-5.6414,9.2307,-6.1541,1.0256,
-2.0513,11.7949,-22.0513,6.6665,-6.1538,37.436,0,0,5.6411,-18.9741,-12.3076,11.2822,-6.1538,11.2822,
-10.7693,1.0256,-28.2051,-1.5383,-21.1538,26.6667,-15,7.6926,4.6155,-3.9741,-1.0256,11.7952,-13.3333,11.7952,
-13.8464,6.6667,-23.5896,11.7947,-16.9231,41.6667,-10.7693,4.6155,19.6155,-4.6155,-15.8977,14.3586,-6.6667,18.9744,
-16.1538,4.3589,-29.4873,8.4614,-27.436,32.564,-21.7949,10,4.6155,-3.8462,-13.5898,16.1538,-12.5645,17.6924,
-11.2821,-4.1027,-26.6666,-0.51282,-42.436,17.564,-30.7692,15.8976,0.51282,4.1027,1.4102,17.9489,-10.7692,13.8463,
-12.0513,5.8975,-20.769,8.9746,-33.0771,32.564,-15.7692,5.8975,15.5128,-10.8973,-12.0513,11.0259,-5.8975,25.3848,
-15.3848,1.0256,-25.6414,-3.0769,-48.0771,21.0256,-30.7692,17.4358,0.51282,4.1027,2.9487,10.2561,-7.1797,18.4612,
-15.8975,-2.564,-28.718,-8.2053,-51.2822,18.9741,-40,12.8203,2.564,6.1538,6.6665,8.2051,-10.2566,9.7437,
-15.1284,0.76904,-25.3848,0.25635,-39.231,23.8462,-25,6.9229,17.564,-0.25635,-2.3076,19.2305,-12.0513,20.769,
-13.5898,-1.7949,-21.7949,-1.7949,-43.3335,16.6665,-22.3079,8.9741,16.6665,5.3848,1.7949,17.6924,-10,20.769,
-6.9231,13.2051,-12.051,13.2051,-28.3335,31.6665,-7.3079,1.282,31.6665,-9.6152,-13.2051,2.6924,-4.3586,31.0256,
-6.9231,20.7693,-10.0002,28.2051,-13.3335,46.6665,7.6921,-5.8977,46.6665,-24.6152,-28.2051,0.76929,-0.76929,37.6921,
-15.1284,16.1538,-18.2051,28.4614,-0.25635,61.6665,22.6921,-20.8977,61.6665,-39.6152,-43.2051,0.25635,-5.8975,35.1279,
-16.4104,25.1282,-18.4617,34.8718,3.0769,76.6665,36.4104,-24.1028,76.6665,-54.6152,-58.2051,-3.0769,-5.6409,47.1794,
-18.9744,19.4875,-19.9998,30.7693,1.0256,70.2566,33.3337,-23.0769,91.6665,-69.2307,-55.8972,-9.2307,-1.0256,43.5901,
-21.7947,14.1023,-24.8718,27.9485,2.3079,66.4104,41.7947,-26.4104,91.5383,-80.2566,-62.3079,-17.6921,-2.3079,31.5383,
-14.6152,19.231,-23.3335,27.9487,-1.7949,58.7178,34.6152,-13.5898,82.3076,-65.2566,-47.3079,-4.3589,1.7949,39.231,
-20.5127,4.231,-35.8975,12.9487,-16.7949,43.7178,19.6152,0.5127,67.3076,-50.2566,-32.3079,6.1538,-9.2305,25.6411,
-5.5127,3.5898,-23.5896,-2.0513,-31.7949,28.7178,4.6152,15.5127,52.3076,-35.2566,-17.3079,21.1538,2.0513,15.3848,
0.25647,-0.25647,-16.1539,-5.3846,-46.7949,13.7178,-10.3848,30.5127,37.3076,-20.2566,-2.3079,33.0768,8.4615,11.0255,
-14.7435,-6.9229,-30,-4.3589,-55.6411,6.9233,-25.3848,15.5127,22.3076,-5.2566,4.3589,18.0768,-6.5385,11.5386,
-8.7179,2.5641,-21.5385,3.5897,-57.4359,-3.5897,-37.9489,30.5127,7.3076,9.7434,19.3589,28.7179,-2.5641,19.9999,
1.2821,-1.2821,-16.1539,-4.359,-64.359,-12.0514,-46.4103,45.5127,-7.6924,24.7434,34.3589,37.1796,1.7948,5.3846,
-6.9231,-1.282,-21.282,-1.282,-56.1538,2.9486,-41.282,38.2051,-11.0256,39.7434,35.6411,31.5386,1.282,6.4102,
-17.9489,-8.2052,-30.2565,-6.1539,-61.5385,-0.51282,-50.7692,26.6666,2.5641,45.1281,33.8461,28.7179,0.51282,15.8973,
-15.3846,-6.6666,-29.2308,-8.2052,-55.3846,2.5641,-35.8976,21.0255,2.5641,32.3075,25.1281,23.0768,-2.5641,17.9486,
-7.1794,0,-20.5127,0,-41.0256,12.8206,-20.8976,25.1282,-3.5896,21.5383,20.0002,24.1028,-1.5383,14.8718,
-12.0514,-6.4103,-26.923,-3.3334,-45.8973,9.9999,-32.0514,18.7181,3.3334,18.7181,17.6923,19.7435,-4.359,6.4103,
-14.8718,-5.6409,-33.3333,-1.5383,-45.6411,16.4104,-28.2051,9.7434,1.5383,8.2053,2.6923,15.3845,-10.2566,12.3079,
-9.7439,-2.0513,-26.1541,2.0513,-43.5898,12.8203,-23.0771,18.4614,-13.4617,15.8975,4.6152,19.4868,-8.2053,17.9487,
-12.0513,-1.282,-25.3845,1.282,-46.9231,7.949,-24.8718,18.2053,-28.4617,11.0256,4.8718,14.1028,-9.4871,11.5383,
-17.1797,-1.7949,-27.949,1.7949,-50.5129,8.4614,-21.7949,12.0513,-13.4617,9.4868,4.8716,15.6411,-12.5642,10,
-15.1283,-2.3077,-27.4359,2.3077,-52.5641,6.923,-26.923,15.6412,-2.8204,19.2306,11.0255,18.7179,-10.5128,13.59,
-15.1282,-2.8203,-30.5127,2.8203,-53.5898,11.5386,-38.2051,12.564,0.76904,6.9229,-0.76904,4.3589,-14.1025,13.0771,
-10.7693,-1.5383,-25.1282,3.5896,-52.8206,9.2307,-33.3333,12.3079,-5.1282,12.8206,1.5383,8.718,-12.3076,11.282,
-12.8206,1.5383,-24.6155,2.051,-50.7693,4.6155,-20.5129,9.2307,-20.1282,8.718,-1.5383,10.2561,-15.3848,5.1282,
-11.5383,5.3845,-24.3589,5.3845,-46.9229,13.5901,-23.8459,11.5388,-14.6152,2.8206,-2.8206,6.9231,-12.051,12.0515,
-8.9746,-0.76929,-24.8721,0.76929,-47.436,9.4871,-34.1028,13.5896,-7.436,11.5383,2.8206,11.5383,-6.4104,15.1282,
-8.2051,2.0513,-24.1028,4.1025,-41.5386,13.8462,-19.1028,16.9229,-7.6924,11.7949,-2.0513,21.0254,-5.6411,14.8716,
-9.4873,-1.7949,-26.4104,1.7949,-45.3848,7.9487,-17.6924,15.6406,-10.0002,13.5894,3.333,22.3076,-4.8721,11.5381,
-7.1793,-8.7179,-25.641,-0.51282,-43.5897,-1.5385,-22.5641,9.2308,1.0258,10.2567,8.7181,13.3334,0.51282,10.2567,
-10,-11.0256,-23.3333,-0.76904,-36.6667,-6.4102,-13.0769,5.3848,8.9741,6.4102,6.9229,10.5127,0.76904,8.9741,
-11.5385,-8.9742,-22.3077,2.8204,-49.4872,-6.923,-16.1539,11.5387,12.0514,21.2819,18.2052,22.8204,-2.8204,9.4874,
-17.9487,-5.6409,-30.769,7.1794,-64.4872,-1.0256,-31.1539,9.2307,11.7952,9.7439,3.2052,18.4617,-17.8204,9.7439,
-6.6665,0,-23.0767,8.2051,-58.9741,3.0771,-30.2563,17.436,0,15.8975,-0.5127,18.4619,-11.7947,14.3594,
0.25635,-3.8462,-22.3076,0.76953,-43.9741,4.8721,-20.2563,14.6152,-13.0769,11.5386,-0.25635,13.0771,-1.7949,3.8462,
2.0513,4.6157,-20,10.2563,-28.9741,16.4102,-7.6924,11.7949,-6.6665,-3.0767,-6.1538,12.3076,-2.0513,10.2563,
-3.5896,0.51294,-16.4102,4.1028,-27.1794,1.4102,-8.718,13.3333,-21.5383,1.5383,-0.51294,10.7693,-3.5896,12.3079,
-1.282,-2.3079,-16.6667,-1.7947,-14.6155,1.282,-2.8206,12.0515,-17.1794,6.4104,2.8206,13.5896,9.9998,9.9998,
-5.3845,-3.8459,-25.3848,2.3079,-19.2307,7.4358,-6.9231,5.3845,-2.3079,3.8459,-6.4104,14.1023,7.9485,10.5129,
-8.4614,-2.3076,-24.8718,6.4102,-32.0513,4.8721,-13.0767,10,-1.2822,4.8721,-4.8716,11.5386,1.2822,12.564,
-6.4102,-3.3335,-23.8462,6.4102,-19.7437,10,-0.25635,8.9741,0.25635,-8.4614,-6.9233,7.9487,8.9741,16.1538,
-3.8459,-6.9231,-24.8718,5.3845,-13.5896,8.4617,0.76929,8.9744,-0.76929,-4.8718,-4.3591,11.0256,15.6409,17.1794,
-2.5637,-1.0256,-22.5637,6.1541,-19.4871,5.1282,-5.6409,10.7693,1.5388,-8.2048,-11.7947,1.0256,3.0769,9.7439,
-2.3076,6.9229,-18.2051,14.6152,-16.6665,15.1284,5.8975,4.3589,2.3076,-20.769,-21.2822,-4.8716,-2.3076,12.564,
-8.9744,3.3333,-28.9744,13.0769,-20.7693,8.4617,0.25659,5.8972,-12.6924,-11.0256,-19.2307,2.8206,-0.25659,10.5129,
-12.8203,3.5898,-35.3845,9.231,-18.4614,5.1284,-3.5898,15.8975,-11.7949,-6.6665,-15.8975,6.1538,7.6924,10.769,
-13.0769,-5.3845,-34.1023,-0.76929,-24.3589,0.76929,-12.5637,16.1541,2.8206,2.3079,-4.3586,10.0002,13.0769,19.2307,
-7.4358,-3.8462,-28.4614,-0.76904,-27.4358,7.436,-17.1794,16.667,0.25635,17.3079,-0.25635,24.8721,11.5386,28.4614,
-9.9998,-0.76929,-27.9485,1.282,-23.8459,13.5896,-8.9744,7.4358,-7.9485,2.3079,-15.2563,15.6409,0.76929,15.1282,
-6.1538,0,-29.231,0,-20.0002,5.1279,-5.1284,14.3589,-18.4617,2.0513,-8.2051,4.6152,3.0767,6.1538,
-6.4104,2.8206,-36.1538,5.3845,-19.7434,12.5642,-10.0002,16.1541,-14.1028,-2.8206,-12.0515,2.8206,4.3591,19.2307,
-10.769,0.5127,-37.9487,4.6152,-29.2307,14.8721,-25.0002,12.3076,-22.564,1.0259,-16.9229,8.7178,-0.51269,25.1284,
-7.6921,-1.0256,-34.8718,1.0256,-30.2563,4.6155,-26.1538,15.8972,-30.7693,5.6409,-10.7693,7.1794,2.5642,10.7693,
-4.3589,3.8462,-31.0259,8.4614,-18.2051,5.3843,-11.1538,13.0767,-17.1797,-6.4102,-13.0771,6.4102,9.4868,8.4614,
-7.9487,1.282,-30,4.8718,-24.3589,-4.3591,-13.5898,13.0769,-15.6411,2.3079,-1.282,9.4871,8.4617,10.5129,
-15.8975,0.5127,-35.8975,5.1279,-25.1284,0.5127,-18.9746,11.2817,-6.1538,-0.5127,-7.1797,6.1538,8.2051,9.7437,
-16.4106,-2.0513,-37.436,4.6152,-18.4619,2.0513,-6.667,10.2563,-17.9487,3.0767,-13.3335,7.1792,12.8203,9.2305,
-7.9487,-0.76929,-29.4871,-0.76929,-7.4358,0.76929,1.7952,11.0256,-28.4614,4.8718,-6.4099,6.4104,20.2566,5.8977,
-6.9231,2.3079,-26.9231,1.282,-3.3333,10.5129,-1.282,7.949,-13.5896,-5.3845,-5.3845,7.949,25.8977,13.5896,
-10.2566,-1.5388,-32.8208,0,-15.8977,2.564,-11.7952,14.8716,-20.0002,9.6155,0,20,23.5894,20,
-13.8457,-4.6152,-37.4358,-2.0513,-8.2051,7.6924,2.0513,10.2568,-19.9998,3.0771,-14.8716,10.2568,15.8975,17.9487,
-13.3333,-10.2566,-35.8975,-7.1794,-1.0256,1.0256,4.1023,11.7947,-12.3079,4.6155,-6.1541,3.5896,17.9485,14.8718,
-6.1537,-5.1281,-29.7435,0.51282,-5.641,-0.51282,-1.0255,24.6156,-5.1281,19.6155,8.7181,17.4359,27.1796,19.9999,
-15.1282,-4.8718,-34.1025,6.4104,-11.5383,12.0515,0.25659,12.0515,-15.6409,4.6155,-6.2819,13.5896,18.2053,24.8718,
-13.5896,-7.9487,-28.4614,3.3333,-13.0769,0.76929,-0.76929,18.718,-30.6409,15.6409,-3.3333,14.6155,21.282,22.8206,
-14.1025,-7.4355,-30,-0.25635,-12.564,0.25635,3.8462,19.231,-15.6409,10,-4.3589,6.9233,18.7183,12.5645,
-19.7439,-6.9233,-33.5898,1.7949,-16.1538,10,-1.7949,17.1792,-10.5132,3.8462,-7.9487,9.4868,16.6665,18.7178,
-20.5129,-13.8462,-34.3589,0,-19.4871,2.0513,-11.7949,20,-25.5132,12.3076,0,15.3848,20.5127,19.4873,
-15.6409,-12.5642,-33.5898,2.3079,-12.0515,7.9485,0.76929,13.5896,-38.2051,-0.76929,-15,8.9744,19.7434,16.1541,
-5.6411,-6.6667,-27.6924,0.5127,-11.7949,7.6924,-0.5127,21.0254,-27.1797,14.2307,-7.1797,15.3843,25.1279,19.4873,
-7.6921,-5.6409,-30.2563,1.0256,-5.6409,11.7952,-1.0256,19.4871,-12.1797,9.2307,-7.1794,16.9231,23.5896,23.5896,
-12.3079,-8.2053,-34.3589,2.0515,-8.2053,10.7693,-2.0515,15.8972,-8.718,6.6667,-9.2307,17.4358,18.9744,25.6409,
-7.1794,-9.2307,-31.282,-1.0256,-17.9487,3.0769,-11.282,20,-23.0769,21.6667,1.0256,16.4102,24.1025,21.0259,
-5.3845,-4.8718,-28.4614,4.8718,-9.4871,7.949,-5.3845,11.0256,-9.4871,6.9231,-6.9231,13.0769,25.385,24.8718,
-6.6665,-13.3333,-28.2051,2.0513,-14.8716,-7.051,-10.2563,11.2822,-2.0513,16.9233,4.1025,22.5645,23.5898,23.5898,
-11.7949,-18.9744,-32.3079,0.51294,-20.5129,-9.7437,-14.8718,9.7434,5.6409,16.4104,-0.51294,19.4871,23.5896,16.4104,
-11.2822,-7.1797,-31.282,7.6924,-11.2822,4.1025,-12.3076,11.2822,-9.3591,9.231,-4.1025,12.3076,25.6411,20,
-5.1279,-2.564,-28.2051,6.1538,-4.1025,-3.5898,-5.1279,14.3589,-24.3591,10.769,2.564,10.2563,24.6152,14.3589,
-8.2048,-5.6409,-28.2048,8.2053,-1.5383,0.51294,9.2307,6.6667,-9.3591,-3.0769,-12.436,9.7439,24.1028,14.3591,
-13.8462,-12.3079,-29.7437,1.5383,-12.3079,-6.6667,-5.6411,14.8718,-1.0256,11.9231,1.0256,19.4871,29.2307,18.9744,
-12.5642,-7.9487,-30,-0.76904,-5.3848,3.3335,-4.8716,16.1538,-16.0256,13.0771,0.76904,15.6411,31.0254,14.6152,
-11.5386,-5.8975,-28.4614,1.7949,-2.8203,7.9487,5.3848,5.3848,-31.0256,-1.7949,-14.231,11.0259,25.8975,16.6665,
-7.6926,-7.6926,-23.5901,2.5637,-9.7439,-1.5388,1.0256,13.3333,-38.9746,13.2051,-1.0256,18.4612,26.1536,23.0769,
