"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.3151,12.8544,-1.1986,8.7673,-28.115,20.1972,-2.3405,3.8207,0.59279,2.1807,2.6522,10.4308,-9.5213,16.1633,
-2.4654,16.4213,0.80171,4.8671,-20.6433,31.0367,-4.1285,6.9662,-1.3707,2.0496,6.8316,8.3584,-3.6476,15.1937,
-4.2459,13.99,3.1635,0.71888,-33.3844,31.1024,-8.2193,7.5123,-10.4478,-0.96567,1.1188,4.9646,-12.588,12.3537,
-13.6319,8.812,2.0096,0.67551,-34.7556,21.0418,-1.4594,4.1693,-9.8207,2.9489,-1.8406,-0.63565,-14.7246,6.7919,
-14.9831,8.0425,-6.0645,2.3224,-19.4139,16.646,-9.8073,3.6779,-7.544,6.8695,3.3313,0.60756,-6.8514,6.1437,
-14.5665,9.4877,-11.0033,-0.70943,-17.2852,18.5393,-23.3189,4.9035,-11.912,2.6005,4.0957,9.7301,-11.2611,15.4156,
-14.6566,11.8108,-4.5587,1.2611,-22.0326,22.2475,-16.979,6.0553,-4.931,0.99846,1.9216,9.1461,-16.8521,21.7217,
-10.1616,10.3792,1.7408,3.3551,-28.6644,21.1536,-8.4885,4.4867,-2.4656,2.1438,-1.8091,2.5718,-12.2256,14.3929,
-3.7673,10.2384,1.6359,0.74317,-25.0164,22.2945,-21.9589,7.11,-11.959,-0.87731,-5.557,3.8637,-5.7075,10.6368,
-1.854,11.3113,0.81485,6.2422,-9.4154,19.752,-9.7951,11.2627,-11.0001,-6.3683,-2.0901,-1.4298,-0.78529,9.7576,
-4.3941,3.643,-0.92104,8.037,-10.417,9.649,4.8926,5.0436,1.4703,-5.745,10.3276,-12.19,3.8413,1.2186,
-3.8895,-3.565,-1.1067,0.56495,-21.6023,2.0802,-5.1624,-1.7665,5.9614,0.62526,19.5899,-9.2894,3.3699,-6.3268,
4.5388,0.98699,1.3696,-3.3251,-23.1985,1.9552,-11.6013,-0.2145,0.78319,9.2646,12.6302,-0.055213,-1.1708,-0.16233,
-1.7593,-0.75923,-7.6305,-8.6694,-31.6885,4.0073,-13.5566,0.5215,-8.1816,10.3962,-2.2277,1.1532,-6.6444,8.7652,
-15.6333,-4.0881,-12.4753,-6.703,-25.9308,9.5514,-17.5634,2.9003,-7.6907,7.8438,-11.3735,5.4228,-11.5484,14.9882,
-13.49,-4.0838,-3.7726,-5.0955,-12.5646,6.8092,-13.3761,2.9673,-5.0601,2.3119,-5.1475,2.9282,-10.1322,12.8841,
1.0577,-0.70552,4.4073,-2.1389,-12.5341,5.6775,-2.6919,3.9943,-6.444,1.4501,0.70474,-3.2732,-1.5707,12.3513,
0.51257,-1.6273,4.1431,4.7385,-20.9408,8.2291,0.36193,4.7187,-4.6109,4.2554,0.1803,-4.0409,-1.9582,15.4669,
-8.6774,-4.9041,5.3408,2.0436,-19.6844,3.397,0.82215,2.0255,1.4504,4.9644,1.1338,-0.90597,0.56944,14.5389,
-8.6387,-3.6455,4.056,-3.3812,-17.5392,0.30071,-0.19105,-0.50616,-1.0468,0.32772,2.994,0.11226,2.4635,11.2564,
-1.8539,0.91152,4.777,2.6063,-16.4869,10.406,-4.5179,4.3445,-0.98397,-4.9946,2.8143,-2.787,-4.4328,13.4735,
4.0419,2.3031,11.7207,7.2702,-8.749,10.7455,-2.3191,3.6019,3.8953,-5.6588,1.1992,-3.1017,-0.31089,12.6647,
0.42518,-1.6915,4.751,0.56743,-14.0089,0.94176,-1.698,-6.2557,-8.8719,-12.0682,-5.1397,-3.3975,4.5285,2.7458,
3.5332,3.9536,1.8148,1.7387,-14.8551,11.7315,5.8761,4.0021,-7.1343,-7.2463,1.1947,3.3142,2.0876,12.4634,
-0.77642,1.547,-0.94539,-0.053098,-14.6871,7.4124,-0.020281,6.8952,-0.19851,-4.6425,-1.0464,1.9099,-9.3661,17.7414,
-6.0325,6.7571,0.55736,4.7706,-8.0211,2.1472,-7.2497,4.5535,2.7057,-0.98977,-0.98338,4.6876,-3.9832,16.1947,
-4.9474,10.4488,6.5497,8.1,-11.6374,4.1873,3.0675,-0.29921,2.3022,-4.5456,-0.20125,-0.1732,-3.0215,9.1973,
7.642,6.2067,15.0746,8.3367,-13.5905,1.2847,12.7651,0.44187,4.3334,-7.888,-2.3586,-5.7062,-9.3477,3.584,
15.137,4.6287,13.4469,4.2213,-10.124,0.0025953,0.18886,2.1024,4.7965,-1.8714,-3.9045,-2.2306,-7.0996,0.23569,
9.1675,8.4488,8.0608,6.6191,-5.9009,6.5104,-10.1863,2.2172,5.714,-2.9644,1.8738,-2.3377,1.762,-10.6247,
3.3146,6.4959,7.095,10.0786,-2.1726,2.7451,0.54797,1.1201,6.8172,-12.9094,3.2074,-9.9104,2.1385,-24.0872,
3.8388,0.56227,9.3207,4.8943,-5.6574,-7.3013,13.2893,0.32972,7.1313,-12.3758,-0.11827,-11.9669,0.80511,-29.5112,
6.501,6.3136,10.6896,5.0831,-4.3537,-1.5606,4.2973,5.1306,3.329,-2.9562,4.7095,-4.9821,6.5414,-28.2224,
-0.39674,12.442,-0.31587,3.0906,-0.95942,5.0407,-8.7348,8.438,-1.9322,-0.12748,4.6677,-1.068,6.872,-32.5549,
-1.3373,12.1774,-2.2251,2.9052,-2.8303,2.8096,5.8893,12.752,0.59386,2.2898,1.9771,3.3344,5.0135,-36.8685,
-0.29293,6.1444,0.80069,-1.1253,-1.6961,-5.0715,17.4665,6.6849,-1.3697,1.1888,-4.4078,-3.132,1.8204,-42.369,
0.68875,13.4887,-1.1758,-0.57606,9.9748,6.3198,2.3185,9.658,2.0867,2.5635,-0.28722,-0.051765,10.388,-35.4883,
-2.2446,17.0177,-5.4435,3.7973,-3.6389,14.1358,-11.9206,15.8275,0.51521,-0.96475,2.1406,4.2897,14.1035,-35.2872,
2.2284,6.8376,-0.77862,2.6051,-17.5206,1.2361,2.8947,8.1289,-3.854,-11.0298,-0.39842,-7.5369,6.5084,-47.2699,
-0.79763,0.1606,-0.73167,-0.44348,-13.9389,-7.515,12.9646,-0.55377,0.23338,-20.4913,-1.8205,-16.2439,1.7793,-56.3648,
-11.3548,5.4538,-3.5801,6.8137,-11.6561,2.5771,-1.9133,6.7101,8.4143,-16.8515,1.6629,-2.2536,9.8675,-41.4135,
-15.2531,1.9931,-6.0164,7.1283,-16.9823,2.1815,-11.5599,7.9947,5.7403,-17.0455,1.8046,0.050735,13.3728,-38.6875,
-6.6251,1.8738,-4.6913,7.6647,-7.2865,-3.2522,3.2337,6.5509,4.4318,-14.5765,1.6961,-4.2909,12.0887,-39.2586,
-2.6122,2.4842,-4.6508,10.3383,-13.8389,-0.40554,5.0883,6.8812,5.8531,-3.3378,-2.985,-0.41799,9.1943,-29.9132,
-6.0709,-4.1725,-7.9874,7.5486,-27.1086,-4.4788,-9.317,-1.4856,6.707,3.8521,-10.2779,-1.116,3.5807,-26.9136,
0.80109,1.1393,-7.7489,9.747,-22.4693,-7.3433,4.3782,-1.6377,9.9202,6.2723,-3.1535,-2.2541,6.9815,-25.5395,
3.8861,3.7222,-8.9714,5.5465,-7.0212,-6.18,11.5871,-0.33436,0.4067,1.7984,-1.2773,-2.842,6.3214,-26.6587,
13.5351,8.0784,1.931,12.2034,7.5001,1.1809,7.2762,2.819,3.0336,3.3779,0.004828,-0.020176,11.4855,-19.0334,
12.2408,4.7014,3.2612,9.5432,10.1831,-6.1211,4.9117,-1.6887,1.4056,-7.4303,-3.3701,-12.0703,8.386,-15.9634,
10.5425,-0.8833,3.5474,4.6323,8.6083,-15.8767,18.717,-3.0332,-1.0889,-14.2151,-6.06,-17.1307,7.4009,-14.5234,
16.1764,-2.7585,6.2271,9.1746,2.307,-16.8523,20.8477,-4.2975,2.8328,-13.8441,-2.8043,-9.8361,14.1877,-14.6161,
14.9651,0.058336,4.1665,10.7935,16.2686,-13.6718,5.8583,-6.2086,6.76,-13.7366,4.836,-3.2204,18.3979,-8.6775,
8.7646,0.537,1.9881,8.6994,25.5361,-13.3336,6.4709,-6.3182,6.3546,-13.3945,1.6535,-3.5091,14.8841,-1.4082,
11.8541,-5.521,3.0738,6.9724,9.9039,-18.5592,15.0009,-7.6263,8.1427,-8.4933,-3.0252,-3.0576,17.1243,-3.4928,
10.9017,-3.9847,2.1663,2.9389,-4.7903,-19.615,7.5931,-9.8199,6.4486,2.3804,3.1821,3.1517,21.1583,-5.4526,
3.7399,7.1004,-0.61501,5.8958,9.5971,-13.8583,3.5219,-5.1335,1.0003,11.6376,6.1244,5.1315,17.2375,0.41813,
4.7208,3.0594,0.14525,4.3372,20.2292,-15.196,5.9621,-7.9586,3.1094,11.6622,-1.2329,1.2086,8.2495,0.15207,
10.7043,-6.7653,4.957,0.7023,4.9154,-19.1052,4.1579,-14.2302,5.8151,8.0702,-4.5332,0.17158,3.8979,-1.3033,
11.0261,-0.092651,5.1418,0.66039,11.4897,-14.5842,6.3188,-10.4836,-0.80005,8.5501,0.5593,4.4998,9.9308,6.9701,
9.4002,6.1794,0.012538,1.5846,24.9003,-8.8889,14.1344,-5.0343,-2.6807,6.1089,1.9715,3.7479,15.1195,13.3003,
9.5593,-2.1453,2.6631,4.6228,10.9933,-5.7042,21.2403,-7.8655,1.0958,4.0554,-5.1364,-1.0565,10.5972,11.7792,
3.2014,-6.8371,6.8419,3.3818,-3.7663,-10.6644,13.6996,-14.1423,1.9941,7.1863,-8.6844,-0.028998,5.1409,8.1801,
4.6961,-0.40131,6.6723,1.9731,-2.6967,-15.5684,2.0309,-10.1607,2.5974,6.0322,-0.20957,0.69564,4.591,8.4122,
8.5121,-2.064,6.031,1.1319,11.5651,-11.9829,-0.26012,-7.8639,1.2367,-0.35529,3.4184,-5.8536,2.1464,7.1846,
5.3499,-7.4842,4.9458,0.34104,10.7507,-6.6842,2.407,-10.0433,1.4035,5.2092,4.4182,-4.7795,9.4894,8.9227,
-4.3711,-5.8299,-2.8228,3.4536,-0.74062,-9.8988,0.093461,-10.6458,6.3805,11.8865,8.2509,-2.3233,13.9817,8.6283,
-3.6267,-2.5878,1.2032,6.6208,-9.855,-9.7868,-0.87647,-1.8121,18.0492,5.3887,9.684,-5.5584,6.3939,9.0749,
-4.3733,-8.217,3.0591,0.43913,-17.4585,-9.1995,3.0326,1.189,15.0382,-8.914,0.42599,-11.4915,-2.6663,5.638,
-6.0389,-3.3857,-0.49866,-0.55132,-2.311,-8.6475,9.1174,-2.7387,5.459,-5.0047,-1.528,-6.9454,-0.096396,7.2279,
-3.7486,4.0483,-0.46874,0.44563,11.2045,-6.6826,11.9444,-2.5746,3.6852,3.0081,-1.9182,-2.1903,-0.090611,6.7942,
0.81489,-1.0151,2.4517,-1.0271,-0.073029,-3.3894,4.9614,-1.938,5.874,-0.54659,-7.1056,-1.577,-6.3519,3.0121,
-1.8854,-7.4618,-0.34663,-4.581,1.6185,-5.8375,-0.39807,-7.8474,-0.021705,-2.2011,-7.4027,-2.6875,-3.3194,5.9648,
-3.9415,-2.9169,0.87923,-4.5469,7.0652,-9.5846,8.0617,-8.0997,-3.1537,6.3671,-5.2711,-7.1056,0.97738,6.8119,
-0.57173,1.3559,3.4776,-2.5869,-6.6153,-10.6967,2.0344,-3.0342,-3.6878,7.6723,-5.6782,-7.8845,-7.5174,-0.10425,
9.1038,3.6847,2.787,-2.9141,-2.844,-4.2701,-9.6568,-0.44175,-3.4665,12.0322,1.4114,6.6885,-7.5483,4.2403,
6.1476,0.089373,-2.2007,-6.5954,5.5218,-3.5317,-10.5234,-7.1639,-6.6328,8.4184,3.2552,10.9877,-0.34625,6.3963,
-0.97012,-0.88031,0.34191,-5.2353,6.1546,-7.1762,-0.25107,-6.7341,0.032176,-0.76378,2.5779,4.0614,-0.32548,3.6024,
-3.0813,0.3778,0.079967,-5.1626,1.2056,-9.3972,3.8613,-5.6071,1.717,-0.47721,2.1818,3.5768,-10.6703,1.699,
-0.2451,-1.814,-0.64773,-4.6119,-7.7848,-8.1102,-2.3959,-9.3681,-2.9653,6.5411,2.2919,5.5313,-11.7173,2.8019,
-1.6767,-5.0799,2.7654,-1.4429,-2.4972,-5.2135,-2.7343,-8.806,2.515,5.6669,5.0466,1.3429,-4.748,3.5979,
-3.9863,-3.3287,0.67136,4.4284,9.704,-2.9724,3.2145,-5.3854,6.7026,-0.45804,9.0823,-4.5222,-1.5705,2.418,
2.5196,-2.647,-0.81518,3.6807,3.8192,-2.794,10.2524,-5.0621,4.3722,-0.91249,10.9479,-2.3227,0.45197,3.7192,
-1.0061,-9.2368,4.5363,-0.39661,-0.74843,-15.6419,7.709,-15.8457,4.5917,-2.3039,5.9526,-2.6653,-0.53959,4.46,
-7.9354,-8.9235,8.8434,-0.61378,5.8042,-21.6931,3.1491,-21.4027,2.147,-8.1912,1.0157,-8.049,-7.0147,4.4334,
-9.6284,-7.1833,0.84142,-8.0488,-0.087445,-9.5452,0.30905,-15.0568,-2.5611,-11.3152,-2.1783,-8.7712,-12.1374,4.8907,
-8.8098,-0.72676,-1.8606,-4.4324,2.087,5.1275,-4.7712,-4.7534,2.6543,1.656,2.5317,3.0835,-7.3118,16.8894,
-13.1017,-1.647,-1.267,-2.2382,-0.44861,4.9403,-10.2695,-4.4685,-2.8076,5.4131,2.8618,2.4161,-9.7652,17.8042,
-7.4951,-1.0663,3.6297,-2.5863,-3.314,5.6078,-1.9405,3.0305,-4.0854,4.124,6.5464,-0.6209,-6.7691,14.3258,
-2.948,2.1312,1.7247,-4.6003,0.01811,5.9947,-1.5831,3.0896,-6.9738,-1.1847,3.0206,-3.7171,-5.6401,9.8508,
2.0493,7.7877,0.6571,-5.2884,2.4271,6.5991,-2.4523,-0.95236,-10.412,-2.5601,0.42903,-3.4943,-8.194,8.7776,
7.229,11.6592,4.4741,-0.15036,0.83572,7.1675,-1.8232,1.9978,-8.3405,-0.47785,2.8134,-1.838,-9.1481,9.2153,
5.1081,10.7187,6.8572,2.9921,7.2931,2.6396,-1.4728,-1.2556,-2.2965,-0.20821,5.7781,0.44148,-5.9482,10.3496,
0.94542,5.737,-0.30339,-0.56206,4.9273,-1.8569,-0.90229,-9.3752,-2.6409,-8.8728,6.3955,-4.4055,-6.0734,9.2465,
8.3605,6.5981,-2.9363,2.1232,-5.2503,4.762,0.35714,-5.6792,-3.2053,-10.0274,8.1809,-11.131,-6.4319,8.4507,
8.3408,3.7916,-1.3143,1.0315,0.84908,6.4045,-0.62862,-4.8567,-2.5315,-5.0877,6.7258,-16.248,-7.9742,5.5331,
9.2866,0.67205,2.139,-1.9225,3.6907,4.574,7.1219,-7.9396,-1.4153,-6.7104,7.7685,-11.8987,-6.0495,8.5756,
9.4526,-5.394,1.288,-5.9047,-10.6308,-2.2082,-0.29508,-13.9709,-8.802,-14.2615,3.6872,-9.9797,-5.4458,11.6767,
11.2955,1.6785,4.5852,0.7161,-7.2211,3.227,-7.9902,-6.8659,-2.4893,0.69417,7.8043,-0.70402,2.5942,19.6527,
2.9048,3.0238,-3.8849,3.0835,7.3121,3.5155,-0.28013,-6.4539,-0.41194,8.2446,7.3362,-1.6259,-4.3106,15.0993,
8.2743,1.6373,-2.4467,2.6577,3.6194,3.0634,13.8367,-7.272,0.3359,6.0629,7.1368,-2.7334,-10.0773,10.5782,
13.8034,-2.0763,5.6538,-3.5277,-5.0336,-3.6279,3.727,-12.3793,-5.7098,-3.2189,1.6474,-10.5234,-10.6779,3.9175,
12.2519,7.9302,10.8582,4.6381,2.2583,-5.5794,-9.2707,-8.0211,-1.2699,-4.713,5.6459,-13.5071,-3.0474,6.8159,
7.6606,8.4185,3.94,4.3596,-2.2156,-11.0294,-1.9657,-10.9141,-2.1578,-8.7686,4.825,-21.8557,-4.793,3.0327,
14.6728,1.4054,4.9089,-3.3738,-3.2879,-15.4293,8.5161,-16.7669,-9.0182,-18.6065,6.7046,-26.5702,-8.1208,-3.1748,
13.7924,-0.12471,5.5782,-3.6533,-1.6446,-14.9855,-1.1539,-14.3149,-6.0665,-27.1311,15.4614,-23.0475,-5.223,-1.5385,
5.2521,4.703,7.6541,3.7968,-4.9202,-13.6042,-3.4948,-9.5996,4.4204,-22.611,12.6055,-21.1828,-5.392,2.8926,
7.1061,5.1442,10.3283,3.328,2.3649,-16.8853,8.5255,-12.1567,-1.8704,-20.5312,-2.2508,-27.3834,-19.1685,-3.7884,
20.7798,13.2712,20.5544,4.3331,6.3202,-8.4006,5.3624,-6.366,-5.8555,-18.0942,-3.4413,-23.0893,-12.595,0.053832,
25.9202,18.2595,26.0701,8.4119,-8.1591,-0.66575,-9.0594,-0.19927,-0.68392,-11.7059,4.4779,-17.8475,1.1761,9.2096,
13.0368,13.0666,22.3363,7.6658,-3.9336,-1.3492,-7.1903,-2.8389,2.4906,-8.8347,3.4859,-21.3562,-2.0279,9.8619,
7.6751,0.95419,11.1144,-2.1939,5.7024,-15.3682,7.3412,-13.9967,-6.0947,-22.0429,-2.2666,-31.403,-11.3065,0.83473,
8.1787,-3.9231,5.1446,-3.5083,-4.2805,-19.8688,6.5395,-19.9054,-4.283,-28.4331,-0.20222,-34.3393,-10.1459,-2.1076,
0.4571,-4.652,3.8721,-6.1903,-10.7726,-15.7846,-4.4582,-20.6395,4.1691,-27.2093,1.2557,-35.6534,-16.768,-2.9455,
1.8759,0.92928,7.0138,-3.4088,1.443,-15.3197,-5.637,-16.0269,5.3648,-28.9512,3.1086,-36.4065,-20.1005,-3.7331,
13.3325,7.6224,11.8956,-1.2761,8.1053,-16.8106,-3.8525,-14.5831,2.6328,-30.1064,7.7428,-33.7402,-9.7352,-1.5809,
16.1482,7.8882,15.7614,-4.3328,-3.7092,-16.043,-4.3445,-17.3233,3.1979,-29.0229,8.0013,-28.5823,-8.9099,4.0578,
16.8661,12.4766,18.4311,4.8453,-8.0662,-12.4291,-7.2173,-10.2584,6.1395,-25.5943,11.1367,-24.6982,-11.9907,10.3218,
19.7105,15.1025,20.6997,5.5184,-3.7258,-13.6115,-2.9279,-7.7147,1.9148,-23.0946,11.4323,-26.1086,-11.2713,8.2567,
15.8766,10.0987,17.2883,-8.0688,-5.6717,-19.3028,6.648,-17.6159,-7.6003,-26.7706,9.5413,-31.5317,-14.6926,2.2174,
18.2987,13.8314,21.0715,-4.2105,0.93538,-11.8779,2.3925,-12.2204,-3.2877,-20.8258,21.5021,-21.927,-6.5804,9.7974,
22.9851,15.8938,25.592,2.3089,14.9793,-6.8266,-5.9459,-4.2563,5.1045,-18.13,25.0325,-18.2011,-2.329,8.7274,
23.0525,12.5298,20.2003,-3.614,25.5294,-14.6117,1.6419,-14.1241,-5.3249,-31.1422,9.4305,-31.209,-16.2892,-5.8963,
35.6486,20.4551,23.3266,0.94116,26.8897,-11.8068,15.6434,-12.3125,-5.9697,-38.7941,11.8777,-34.0365,-15.1914,-12.1704,
41.2225,23.5661,28.6759,8.1155,21.4199,-10.6163,17.9585,-6.2711,3.0655,-33.5742,22.2523,-26.2095,-2.2284,-18.6711,
30.7954,14.1984,23.34,-0.32514,25.1964,-22.2716,8.9273,-13.3667,-2.1801,-40.4776,13.4453,-32.5909,-5.2281,-31.6508,
25.8142,12.1412,20.7343,-2.9572,36.4591,-26.4791,3.8119,-13.77,-6.6285,-42.6287,9.9875,-39.5535,-6.1197,-43.8517,
31.4964,15.7513,25.2746,4.9332,28.9687,-24.4082,1.6552,-8.6052,-4.3029,-38.1427,20.4752,-36.6981,2.9243,-44.8361,
40.4529,16.0115,33.6405,4.8782,17.3486,-23.6669,10.9559,-7.8479,-4.7676,-39.4694,22.3802,-32.3271,7.8105,-47.2073,
37.5433,21.3173,31.6221,2.1749,23.0566,-25.1391,17.5294,-7.8592,-8.8203,-42.886,13.8066,-38.5824,0.59299,-52.0879,
33.6037,28.4742,29.0016,4.6958,19.0219,-19.5334,12.38,-6.1826,-2.2653,-39.5897,18.0396,-42.2932,-1.612,-50.1677,
37.1311,27.971,30.8769,-0.16527,15.229,-15.2282,5.1293,-9.909,0.52215,-41.3117,27.3211,-41.4426,4.5107,-46.4345,
30.3235,22.1954,21.5525,-9.0734,18.895,-24.6783,0.72463,-19.6783,-13.6092,-52.933,16.7642,-50.7662,1.1066,-56.9048,
29.2272,27.8529,17.608,-4.4314,17.0382,-27.2952,4.2963,-19.221,-16.529,-55.4213,12.1427,-51.8178,1.7633,-56.1421,
36.6324,35.8229,24.2641,7.8853,7.821,-20.3551,6.4485,-11.3191,-1.4373,-45.8293,23.9474,-42.4422,9.8525,-42.6504,
40.9424,34.8788,31.2444,14.4021,4.7006,-13.59,20.1616,-5.0961,3.5902,-43.3205,32.8749,-37.7263,9.0204,-35.0297,
42.8244,32.7859,33.7083,13.5382,11.1672,-6.508,26.3032,-3.8262,2.4107,-35.9008,34.7586,-34.9808,4.1406,-34.8561,
38.3267,27.4447,26.3831,9.3519,9.051,-9.9737,10.625,-9.3812,3.7123,-33.2646,32.1916,-35.2918,2.9283,-32.7645,
29.0375,19.2903,14.918,2.2826,9.713,-18.2934,5.5287,-17.2542,-4.9464,-43.561,35.3215,-41.6102,4.4396,-27.1835,
28.7413,15.2406,15.4689,3.1098,7.6842,-17.6779,19.297,-19.5934,-7.5419,-50.1064,39.4685,-41.042,5.6192,-22.6602,
41.1168,23.244,28.6408,12.3234,1.1973,-11.5556,23.0801,-13.3562,1.3466,-45.8947,38.7879,-33.5178,9.8616,-17.203,
38.7703,23.7776,34.7561,6.7633,2.5717,-16.1646,14.9469,-16.4112,-1.1444,-54.2283,31.6399,-42.594,9.2699,-17.6171,
35.7207,19.6994,24.7165,0.33194,7.9611,-17.8463,14.291,-20.9703,-10.4757,-61.3389,27.0904,-53.295,3.1701,-17.7653,
42.2545,23.3381,31.4282,-0.17037,9.8935,-12.9192,6.6847,-18.748,-13.704,-57.1766,25.4645,-49.6153,0.56977,-14.2893,
42.1294,22.9017,40.1478,-6.4267,12.6744,-15.5185,3.3911,-23.8899,-15.7738,-57.1205,19.5983,-47.1203,-2.8389,-17.2883,
43.6994,23.2148,40.8724,-4.8358,16.0113,-17.2384,12.1057,-26.0717,-12.6582,-51.0417,23.966,-45.9801,-6.7659,-18.9021,
50.7187,31.9455,43.2406,2.2031,13.6045,-14.2757,16.2003,-18.2406,-8.0421,-40.2662,32.6517,-37.4367,-4.9139,-10.055,
51.7722,41.3563,47.6358,5.6861,8.2088,-12.6965,17.3972,-12.5669,-11.6574,-40.9839,32.8615,-33.0216,-0.039555,-4.8726,
52.0408,40.3216,46.7058,1.0066,10.1264,-12.8988,23.5842,-10.8488,-13.3681,-42.8632,39.0845,-33.4504,-2.4473,-8.9186,
51.3285,34.5279,43.4215,-4.8384,16.7496,-14.0528,22.6511,-12.608,-8.2275,-34.5066,45.8985,-28.0687,-9.5313,-8.8654,
54.0334,42.0972,52.3854,3.1647,13.3345,-9.8354,15.0255,-11.3696,-1.9492,-24.7234,44.1089,-21.5643,-7.9956,1.7896,
64.8914,50.8993,63.3423,15.749,2.6523,0.63661,27.3801,-3.2156,6.6036,-19.6248,49.4159,-14.7269,3.8126,15.7823,
66.18,41.8198,56.5287,5.8865,5.6266,-4.9452,33.6911,-8.0841,-0.78246,-27.8474,48.6201,-22.2792,0.45035,13.2686,
51.363,34.7313,39.037,-8.5667,19.389,-15.4943,17.5696,-15.5528,-14.8355,-33.1659,34.3751,-31.7884,-11.3868,5.965,
47.3169,38.914,43.8054,-8.6554,28.9512,-16.0109,14.467,-12.6917,-15.03,-29.7302,30.8664,-29.8814,-12.6318,8.9811,
58.4577,42.3638,55.2771,5.3614,13.2345,-13.6041,27.6989,-9.0375,-7.3791,-24.0896,42.0299,-20.3754,-8.9815,14.2271,
60.0118,39.5809,58.3477,-2.9141,15.0919,-19.2957,22.3009,-13.5571,-11.516,-21.4393,39.2666,-19.3942,-13.9863,14.5785,
52.3135,38.893,52.1955,-13.1034,10.5707,-24.1635,11.5631,-12.5027,-13.4764,-21.8402,28.4747,-22.81,-19.6548,18.2833,
50.38,35.3546,56.0536,-5.3273,1.0189,-18.6163,22.6794,-8.619,-7.1242,-22.6989,31.8279,-16.8617,-18.7165,25.14,
49.2854,26.9668,54.6186,-6.4539,2.8859,-18.9454,22.7649,-15.3327,-11.9992,-21.337,33.2927,-14.8859,-25.7885,21.7034,
45.8459,21.9744,46.5208,-15.2257,5.6048,-25.5216,9.8298,-21.6436,-21.8845,-19.5748,25.9925,-17.3672,-37.7385,17.9911,
41.1672,23.0663,42.7654,-19.6146,1.8943,-28.3287,8.7579,-18.8987,-17.6791,-22.7387,21.0587,-17.2892,-39.3306,22.214,
