"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-0.53282,-164.6823,291.5251,0.53282,-214.7798,-182.8029,-80.4755,-47.4324,9.06,14.3893,-29.3124,16.5216,95.3986,23.8288,
-0.53282,-166.8141,300.0523,0.53282,-210.5163,-184.9342,-84.7391,-47.4324,13.3236,11.1923,-26.1144,12.258,102.8602,15.4559,
1.0656,-158.8198,297.3882,10.6595,-219.5763,-185.4675,-95.9314,-39.438,18.12,-1.0656,-12.7908,21.318,101.2607,19.1867,
-4.7964,-161.4849,287.2615,7.9944,-234.5763,-187.0665,-101.794,-36.7739,26.1144,4.7964,-6.9287,33.576,96.4643,34.1867,
-1.599,-171.0777,278.7348,1.599,-243.5589,-184.9342,-109.2551,-31.4442,31.4442,19.72,-3.7303,33.5765,103.9263,49.1867,
-5.3298,-169.4793,271.8061,3.1974,-244.0922,-191.8629,-124.2551,-28.779,28.779,11.7246,-3.1974,31.977,108.7227,61.8222,
-20.3298,-159.3526,276.6025,1.599,-249.9548,-192.3957,-131.6392,-23.9826,31.4442,10.1262,-1.599,41.038,106.0576,65.5539,
-26.1149,-163.6167,278.7338,4.7969,-252.0871,-196.6598,-127.3761,-28.2462,28.2462,9.0605,-4.7969,38.9057,100.7284,71.9488,
-17.0539,-171.6105,268.6081,7.4621,-248.3558,-196.1265,-134.3038,-31.977,28.78,-2.1318,2.1318,37.3072,105.5248,56.9488,
-32.0539,-184.4013,253.6081,0,-263.3558,-209.9829,-149.3038,-37.3057,34.1098,0,4.2646,36.2411,104.4597,41.9488,
-47.0539,-194.5275,245.6912,2.6651,-278.3558,-224.9829,-164.3038,-44.2355,34.6416,11.1923,-2.6651,37.8396,106.0581,45.3011,
-40.5042,-191.8629,259.0153,1.0662,-263.3558,-220.6424,-162.0177,-41.5708,31.977,12.7913,-1.0662,37.3062,116.1833,60.3011,
-25.5042,-191.3301,261.6804,-2.6646,-248.3558,-220.1096,-152.9572,-38.9057,30.3785,9.0605,2.6646,22.3062,109.2556,48.4985,
-18.6529,-206.3301,256.3507,-2.6651,-233.3558,-235.1096,-163.6167,-49.5647,36.7739,4.7964,2.6651,10.1267,112.453,35.7083,
-19.1862,-221.3301,259.0153,-2.1318,-218.3558,-250.1096,-172.6762,-58.6242,42.6365,2.1318,3.1985,25.1267,126.8428,46.9001,
-22.3841,-227.0378,259.0153,-1.0662,-203.3558,-265.1096,-174.8085,-58.6252,34.1093,7.461,1.0662,40.1267,111.9197,46.9001,
-17.0544,-218.5106,263.2784,-6.3959,-209.9834,-270.7399,-164.1495,-50.0975,37.3067,7.4615,6.3959,38.3724,111.9202,44.7683,
-2.0544,-209.9834,278.2784,0,-198.2583,-262.2127,-156.688,-39.438,46.8996,-5.3292,10.6595,45.8339,126.9202,54.3611,
0,-218.5106,275.0035,0,-197.1926,-263.2789,-171.688,-49.0319,38.3724,-9.5928,2.1313,43.7016,141.9202,65.0206,
-4.7959,-228.6363,263.8117,-2.6646,-212.1926,-268.0748,-186.688,-58.0914,37.8401,2.6646,6.9292,44.2349,132.7059,69.8175,
-19.7959,-238.2301,265.9435,2.6651,-227.1926,-280.8661,-201.688,-59.1575,33.576,-2.6651,2.6651,41.0375,123.1115,54.8175,
-27.7139,-240.8948,262.2127,5.3292,-238.763,-276.0697,-211.0496,-51.1632,38.3724,-3.198,3.198,44.7683,135.3705,43.7016,
-27.7134,-238.7625,249.4225,-1.0662,-237.6968,-261.1466,-222.7742,-53.295,41.5708,1.0662,6.3954,59.7683,135.37,58.7016,
-34.1093,-239.8286,251.5538,-4.2641,-252.6968,-264.3445,-237.7742,-44.7678,36.2406,4.2641,4.2641,74.7683,120.37,73.7016,
-34.6416,-243.5594,249.9548,-3.7308,-255.2845,-270.2071,-243.5594,-36.7739,36.7739,3.7308,4.7964,65.5534,105.37,65.5534,
-28.2462,-244.6255,239.2958,1.599,-240.2845,-271.2733,-239.2958,-49.5652,43.1693,-1.599,3.7303,50.5534,117.7828,50.6309,
-17.5877,-236.0978,254.2958,-2.6646,-225.4388,-263.8117,-232.9004,-47.4329,53.8288,2.6646,13.3241,39.9713,132.7828,46.3673,
-17.0544,-230.2358,266.4763,0,-232.3676,-259.0153,-244.0927,-36.2411,49.0319,0,18.12,54.9713,126.8423,51.1632,
-14.3898,-230.7691,251.4763,14.3898,-229.7029,-256.3507,-248.8891,-32.5108,46.3662,-14.3898,18.6534,51.6965,117.7828,66.1632,
-1.599,-236.0978,237.1645,1.599,-219.0434,-262.7456,-240.3614,-39.9713,43.1693,-15.4554,9.0605,49.5652,131.6392,76.2124,
13.3236,-230.7686,244.6255,0.53282,-229.7024,-265.9435,-252.0866,-39.9708,35.7083,-12.258,-0.53282,63.4211,132.7053,66.6191,
0,-243.0266,241.9604,3.198,-244.7024,-268.6086,-267.0866,-43.7026,31.9765,-24.5159,0,51.1632,117.7053,61.8227,
-10.1262,-242.4937,251.0209,13.3241,-238.2296,-267.0092,-256.3502,-36.7734,42.1037,-16.5211,10.1262,49.5642,116.7171,73.0145,
-15.9892,-238.763,253.685,12.7903,-235.5655,-262.2133,-259.0153,-31.977,33.0426,-1.5211,-1.0662,64.5642,128.9741,70.3494,
-23.9831,-252.0866,249.9548,2.6651,-250.5655,-254.2184,-274.0153,-31.4436,31.4447,5.8631,-2.6651,79.5642,117.7823,71.9483,
-38.9831,-267.0866,239.2958,10.1262,-265.5655,-269.141,-289.0153,-37.8401,42.1037,-9.1369,12.3349,64.5642,110.3212,76.2124,
-52.2298,-277.1353,224.2958,12.7908,-270.7399,-284.141,-304.0153,-49.0319,47.9652,-12.7908,19.1867,49.5642,116.1838,70.3499,
-51.1637,-264.3445,218.5106,11.7246,-268.6081,-278.2015,-317.64,-45.8344,49.0314,-11.7246,15.9882,61.8222,115.1176,83.1401,
-39.9719,-253.1527,220.1096,21.8508,-272.3389,-263.2015,-318.1728,-37.8396,49.5647,-19.7195,19.7195,63.4211,116.7166,86.8714,
-39.9713,-258.482,214.7798,17.5877,-278.7343,-256.3502,-317.1072,-34.6421,50.6308,-17.5877,25.0493,52.7621,124.1776,71.8714,
-50.6309,-265.9435,205.187,15.4554,-289.3933,-271.3502,-328.8318,-39.9714,45.3006,-15.4554,15.4554,51.6965,112.4535,56.8714,
-47.4329,-268.0753,209.4506,19.719,-292.5913,-286.3502,-341.6226,-45.3006,47.4329,-15.4554,15.4554,62.356,107.1233,71.8714,
-46.3673,-265.9435,215.8455,22.917,-279.8005,-271.3502,-342.6888,-43.1693,57.0257,-22.917,30.4554,69.8165,122.1233,86.8714,
-54.8934,-269.141,212.6486,23.9826,-282.9979,-271.2728,-346.9519,-44.2349,59.158,-23.9826,33.5765,67.6852,125.2443,92.2012,
-61.8227,-271.8061,209.9839,24.5159,-285.6625,-271.8061,-351.7488,-44.7683,60.757,-24.5159,36.2411,65.0206,125.7766,89.5366,
-69.817,-274.4712,206.2521,25.0488,-289.3938,-274.4712,-356.5457,-45.3011,62.3555,-25.0488,37.8396,62.3555,125.2438,85.8048,
-77.2781,-277.6682,203.0552,26.1144,-293.6569,-275.5364,-361.875,-46.3667,63.4211,-26.1144,39.9719,59.1575,125.2438,82.6078,
-85.8053,-280.8661,199.8578,27.1806,-296.8543,-276.6025,-366.1386,-47.4329,65.5529,-27.1806,42.1037,57.0257,125.2443,80.476,
-93.7996,-284.5969,197.1921,27.7139,-300.5856,-277.1353,-370.935,-49.0319,67.1519,-27.7139,43.7026,54.3611,124.711,77.8114,
-92.734,-282.4651,195.0603,27.7134,-285.5856,-268.6086,-369.8693,-41.5708,52.1519,-27.7134,38.3729,69.3611,120.4469,76.7453,
-100.7284,-282.9979,180.0603,36.7739,-278.7343,-261.6799,-384.8693,-31.4447,37.1519,-33.576,31.4447,66.6191,111.3874,77.2786,
-97.5304,-280.8661,175.3413,39.9719,-289.3933,-255.2845,-393.8524,-30.378,52.1519,-31.4447,30.378,65.5534,112.453,85.8058,
-87.4042,-277.1353,188.6649,26.6472,-284.5969,-248.3558,-397.5827,-35.1744,63.954,-26.6472,35.1754,80.5534,124.711,84.2063,
-88.4704,-271.8061,197.1921,34.1088,-285.663,-257.9492,-408.2422,-34.1088,57.5591,-36.2411,36.2411,77.8114,127.9089,70.3499,
-78.8771,-270.7399,199.3249,36.2406,-270.663,-259.0148,-406.1099,-30.9113,57.5586,-47.9657,30.9113,62.8114,123.6448,79.9432,
-66.6196,-265.944,203.0552,31.4436,-255.663,-245.6917,-405.5776,-29.3124,55.9596,-36.7739,29.3124,64.4868,123.1115,94.9432,
-79.4099,-268.0753,194.5285,26.1149,-269.141,-243.5594,-415.1699,-36.7734,57.0257,-26.1149,29.3129,78.3447,122.0464,91.1355,
-91.6678,-273.9379,190.7972,30.9108,-263.2789,-241.9604,-405.0443,-30.9108,67.1519,-30.9108,35.1754,77.8114,124.711,92.7335,
-93.2663,-279.8,189.1988,34.6426,-248.2789,-246.7568,-411.9725,-29.3124,52.1519,-45.3011,29.3124,62.8114,119.9146,94.333,
-81.5417,-269.1415,189.1978,30.378,-244.6255,-241.4276,-426.9725,-30.378,41.0375,-34.6416,33.576,76.2119,124.1782,96.4643,
-89.5355,-265.4102,178.007,30.9113,-259.6255,-248.3558,-434.8894,-30.9113,56.0375,-36.2406,38.3729,86.3391,127.9094,85.2725,
-102.3268,-280.4102,174.809,33.0426,-262.2127,-261.1471,-430.6258,-33.0426,71.0375,-45.8339,37.3062,71.416,131.1064,78.8765,
-88.4704,-282.4651,189.809,34.1088,-247.2127,-261.1471,-419.9674,-34.1088,74.6135,-36.2411,45.8339,74.6135,137.5018,93.8765,
-85.2724,-269.6743,184.4013,39.438,-248.3563,-259.0153,-413.5715,-38.3724,59.6135,-39.439,38.3724,84.2063,133.2382,83.1407,
-100.2724,-279.2676,173.7429,37.3067,-262.2133,-274.0153,-410.374,-37.3067,46.8996,-46.9001,42.636,79.9427,133.2382,71.4155,
-115.2724,-294.2676,184.4016,38.3726,-277.2133,-289.0153,-417.8348,-38.3726,61.8996,-38.3726,57.636,83.1409,131.1061,86.4155,
-130.2724,-294.7231,177.4736,33.576,-292.2133,-274.0153,-432.8348,-41.0375,74.0806,-33.576,45.3011,83.6735,116.1061,101.4155,
-124.7105,-279.7231,165.2157,28.7795,-289.9261,-259.0153,-428.494,-28.7795,62.8883,-28.7795,36.2411,83.1407,110.8545,103.393,
-135.9033,-264.7231,152.9572,28.2462,-289.3933,-244.0153,-435.4228,-34.6421,51.6965,-28.2462,36.7734,73.0145,107.1233,88.393,
-150.9033,-264.3445,149.2264,25.5821,-303.7831,-244.0922,-450.4228,-49.6421,65.0201,-25.5821,39.4385,74.6129,102.3268,73.5473,
-163.6167,-268.0753,152.9572,30.3785,-304.3164,-239.2958,-462.0705,-44.2355,79.4094,-30.3785,45.3006,85.8053,112.4525,88.5473,
