"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
93.9464,175.449,-72.4386,62.9841,-293.4865,112.536,66.2165,165.2795,-67.1783,-4.2653,-46.919,10.7347,4.2653,-61.7759,
108.9464,190.449,-57.4386,77.9841,-278.4865,127.536,51.2165,150.2795,-52.1783,-5.3318,-43.7193,5.3318,-6.3979,-46.7759,
123.9464,205.449,-72.4386,78.375,-263.4865,142.536,36.2165,135.2795,-39.9876,-9.0636,-32.5231,-9.6682,8.6021,-61.7759,
138.9464,220.449,-57.4386,93.375,-248.4865,157.536,21.2165,123.1609,-54.9876,-13.3288,-47.451,-24.6682,13.3288,-76.7759,
153.9464,235.449,-49.0511,83.1733,-233.4865,172.536,6.2165,108.1609,-69.9876,-28.3288,-62.451,-9.6682,-1.6712,-91.7759,
168.9464,250.449,-62.913,85.3064,-218.4865,187.536,-8.7835,93.1609,-84.9876,-41.5867,-77.451,5.3318,-16.6712,-106.7759,
183.9464,265.449,-57.5812,100.3064,-203.4865,202.536,-23.7835,78.1609,-99.9876,-43.7193,-92.451,20.3318,-31.6712,-100.2339,
198.9464,280.449,-72.5812,113.0307,-188.4865,217.536,-38.7835,75.7093,-114.9876,-43.7193,-107.451,35.3318,-46.6712,-85.2339,
213.9464,295.449,-87.5812,108.7654,-173.4865,232.536,-53.7835,60.7093,-129.9876,-45.8524,-122.451,45.8524,-61.6712,-84.2399,
228.9464,310.449,-98.1023,123.6929,-158.4865,247.536,-68.7835,45.7093,-114.9876,-30.8524,-107.451,36.2543,-71.4446,-83.1733,
243.9464,325.449,-110.8976,138.6929,-143.4865,262.536,-69.3109,30.7093,-99.9876,-15.8524,-92.451,21.2543,-59.7143,-68.1733,
258.9464,340.449,-115.6964,153.6929,-128.4865,277.536,-82.6403,15.7093,-84.9876,-0.85243,-77.451,6.2543,-68.7774,-53.1733,
273.9464,355.449,-112.4972,163.6804,-113.4865,292.536,-68.7784,0.70933,-69.9876,1.5991,-62.451,-8.7457,-57.0486,-38.1733,
288.9464,370.449,-104.5002,177.0093,-98.4865,307.536,-53.7784,8.5305,-54.9876,3.1992,-47.451,-23.7457,-42.0486,-23.1733,
303.9464,385.449,-89.5002,162.0093,-83.4865,322.536,-38.7784,14.9279,-49.0511,-1.0661,-34.1222,-8.7457,-27.0486,-8.1733,
318.9464,400.449,-74.5002,147.0093,-68.4865,337.536,-34.6557,-0.072056,-64.0511,-1.5996,-49.1222,6.2543,-42.0486,1.5996,
333.9464,415.449,-59.5002,140.2219,-53.4865,352.536,-49.5842,-15.0721,-58.1147,-9.0636,-63.446,13.3288,-57.0486,-7.9975,
348.9464,430.449,-44.5002,155.2219,-38.4865,337.536,-61.8469,-0.072056,-43.1147,0,-54.3825,-1.6712,-72.0486,1.0661,
363.9464,445.449,-29.5002,170.2219,-23.4865,322.536,-62.38,-7.9975,-44.2528,7.9975,-53.8494,10.1296,-87.0486,-12.2628,
378.9464,460.449,-20.7933,155.2219,-8.4865,319.3634,-47.38,-22.9975,-58.1147,20.7933,-55.9826,25.1296,-78.375,-27.1917,
393.9464,475.449,-35.7933,140.2219,6.5135,334.3634,-32.38,-37.9975,-50.1177,12.7953,-56.5151,10.1296,-63.375,-15.9955,
408.9464,490.449,-50.7933,125.2219,21.5135,327.8944,-17.38,-22.9975,-48.5176,2.6657,-51.7168,-2.6657,-48.375,-14.3954,
423.9464,505.449,-65.7933,110.2219,36.5135,312.8944,-2.38,-26.1247,-63.5176,-6.9314,-66.6452,6.9314,-63.375,-29.3954,
438.9464,520.449,-57.0481,125.2219,51.5135,297.8944,-1.5996,-11.1247,-48.5176,8.0686,-51.6452,-8.0686,-78.375,-18.6607,
453.9464,535.449,-72.0481,127.9587,36.5135,282.8944,6.3979,-6.3979,-33.5176,-6.9314,-36.6452,-23.0686,-93.375,-3.6607,
438.9464,550.449,-87.0481,117.2952,21.5135,267.8944,21.3979,-21.3979,-18.5176,-21.9314,-21.6452,-38.0686,-106.6326,11.3393,
423.9464,535.449,-102.0481,110.8973,6.5135,252.8944,36.3979,-9.5969,-3.5176,-36.9314,-34.1224,-53.0686,-121.6326,26.3393,
408.9464,520.449,-117.0481,95.8973,-8.4865,237.8944,42.6532,-4.2653,4.2653,-51.9314,-49.1224,-68.0686,-136.6326,11.3393,
393.9464,505.449,-132.0481,86.372,-23.4865,222.8944,27.6532,-14.9285,19.2653,-66.9314,-50.1172,-83.0686,-145.0203,26.3393,
378.9464,490.449,-147.0481,88.5051,-38.4865,207.8944,12.6532,-2.1326,31.9895,-81.9314,-52.2498,-98.0686,-140.755,38.3874,
363.9464,475.449,-162.0481,73.5051,-53.4865,192.8944,1.0663,10.6634,16.9895,-96.9314,-67.2498,-113.0686,-143.9539,23.3874,
348.9464,460.449,-177.0481,69.8445,-68.4865,177.8944,6.9309,12.2628,1.9895,-111.9314,-82.2498,-128.0686,-128.9539,9.0641,
333.9464,445.449,-192.0481,84.8445,-83.4865,162.8944,-8.0691,8.5305,16.9895,-126.9314,-67.2498,-143.0686,-113.9539,24.0641,
318.9464,430.449,-207.0481,99.8445,-98.4865,147.8944,-12.2628,23.5305,31.9895,-111.9314,-52.2498,-158.0686,-98.9539,39.0641,
303.9464,415.449,-222.0481,114.8445,-113.4865,132.8944,-7.4642,38.5305,46.9895,-96.9314,-37.2498,-173.0686,-83.9539,54.0641,
288.9464,400.449,-237.0481,129.8445,-128.4865,117.8944,-22.4642,53.5305,61.9895,-81.9314,-22.2498,-188.0686,-68.9539,69.0641,
273.9464,385.449,-252.0481,142.3541,-143.4865,102.8944,-37.4642,50.6502,76.9895,-78.375,-7.2498,-203.0686,-53.9539,84.0641,
258.9464,370.449,-258.5835,155.1504,-158.4865,87.8944,-52.4642,58.1147,91.9895,-93.375,-12.2628,-218.0686,-38.9539,99.0641,
243.9464,355.449,-243.5835,170.1504,-173.4865,84.2396,-67.4642,61.8467,106.9895,-78.375,-12.7961,-233.0686,-23.9539,114.0641,
228.9464,340.449,-228.5835,157.283,-188.4865,99.2396,-82.4642,46.8467,100.7679,-63.375,-17.5941,-248.0686,-8.9539,115.6964,
213.9464,325.449,-213.5835,142.283,-203.4865,91.1708,-97.4642,31.8467,85.7679,-77.3084,-32.5941,-263.0686,5.8649,100.6964,
198.9464,310.449,-198.5835,127.283,-218.4865,78.9078,-112.4642,16.8467,70.7679,-92.3084,-47.5941,-278.0686,-5.3316,85.6964,
183.9464,311.3664,-183.5835,112.283,-233.4865,93.9078,-127.4642,27.7243,55.7679,-77.3084,-62.5941,-263.0686,-8.5305,70.6964,
168.9464,326.3664,-168.5835,98.102,-218.4865,108.9078,-125.8263,36.2551,40.7679,-62.3084,-55.4488,-248.0686,-15.9948,55.6964,
153.9464,311.3664,-173.8108,91.7041,-203.4865,97.0354,-140.8263,21.2551,25.7679,-47.3084,-56.5154,-242.0557,-30.9948,40.6964,
138.9464,296.3664,-186.6069,83.1728,-188.4865,91.7033,-155.8263,6.2551,10.7679,-62.3084,-66.1122,-248.4538,-45.9948,25.6964,
123.9464,281.3664,-171.6069,90.104,-173.4865,103.9669,-170.8263,6.9312,-4.2321,-75.176,-64.5124,-233.4538,-60.9948,20.7936,
108.9464,272.4464,-156.6069,103.9666,-158.4865,90.1048,-175.4102,18.6612,3.7322,-60.176,-49.5124,-218.4538,-75.9948,23.9925,
93.9464,280.9764,-141.6069,88.9666,-143.4865,105.1048,-181.8086,3.7317,-3.7317,-45.176,-48.5176,-203.4538,-90.9948,8.9925,
93.837,295.9764,-134.3571,73.9666,-128.4865,120.1048,-168.4792,7.4645,-7.4645,-30.176,-46.9185,-188.4538,-90.6378,8.5305,
106.0998,310.9764,-124.2264,71.9766,-113.4865,135.1048,-158.3491,15.462,-7.9975,-15.176,-44.2518,-173.4538,-80.5071,7.9975,
106.0993,315.0986,-109.2264,77.3084,-98.4865,140.2214,-151.9517,16.5275,-6.9309,-0.17605,-42.1202,-158.4538,-73.0437,-5.8649,
121.0993,303.9029,-94.2264,66.1127,-83.4865,153.5513,-148.219,9.5971,-9.5971,14.824,-41.5861,-143.4538,-60.7804,-13.8624,
119.4286,306.0355,-99.1678,68.2454,-68.4865,154.6179,-150.3511,4.2653,-14.9279,25.5926,-42.6527,-128.4538,-52.2493,-4.2653,
104.4286,291.1071,-92.7699,72.5101,-53.4865,154.6174,-147.1524,-3.1987,-19.1937,17.0616,-28.7903,-113.4538,-43.7193,3.1987,
92.7699,292.1726,-77.7699,76.7749,-38.4865,169.6174,-132.1524,1.0661,-20.2603,32.0616,-22.3924,-98.4538,-33.0561,-1.0661,
107.7699,288.4404,-80.5081,61.7749,-23.4865,164.7465,-127.4261,-13.9339,-35.2603,25.0586,-37.3924,-83.4538,-48.0561,-16.0661,
122.7699,303.4404,-65.5081,49.5842,-8.4865,179.7465,-112.4261,-27.1917,-49.5842,23.9925,-52.3924,-68.4538,-39.9876,-23.9925,
107.7699,295.3718,-50.5081,63.9801,6.5135,184.4748,-97.4261,-41.5867,-50.1172,15.995,-44.7848,-53.4538,-24.9876,-33.0561,
122.7699,310.3718,-35.5081,72.5096,21.5135,174.8772,-82.4261,-35.1893,-49.0511,21.3264,-42.6527,-38.4538,-9.9876,-35.1893,
137.7699,322.5631,-50.5081,57.5096,36.5135,185.0073,-67.4261,-46.3855,-54.916,21.8599,-57.6527,-23.4538,-21.8599,-30.3904,
152.7699,309.7667,-35.5081,46.385,51.5135,187.1399,-52.4261,-61.3855,-69.8445,17.5941,-69.8445,-8.4538,-20.7933,-45.3189,
167.7699,312.4334,-20.5081,41.5872,66.5135,172.1399,-55.449,-76.3855,-84.8445,3.1987,-70.377,-1.0666,-28.7903,-60.3189,
152.7699,308.7012,-35.5081,26.5872,81.5135,175.4097,-70.449,-75.1763,-87.9721,17.5946,-76.2424,13.9334,-17.5946,-50.6507,
143.9532,293.7012,-20.5081,11.5872,96.5135,180.2085,-85.449,-90.1763,-102.9721,2.5946,-91.2424,28.9334,-32.5946,-65.6507,
158.9532,308.7012,-5.5081,26.5872,111.5135,165.2085,-89.0377,-105.1763,-117.9721,-12.4054,-106.2424,20.7933,-47.5946,-80.6507,
173.9532,323.7012,9.4919,41.5872,126.5135,155.1504,-74.0377,-90.1763,-122.0943,-14.3954,-113.5637,14.3954,-62.5946,-81.5737,
188.9532,338.7012,4.7983,26.5872,141.5135,170.1504,-59.0377,-75.1763,-107.0943,-4.7983,-98.5637,29.3954,-47.5946,-66.5737,
203.9532,353.7012,19.7262,16.5281,156.5135,155.1504,-44.0377,-90.1763,-122.0943,-16.5281,-113.5637,36.7883,-62.5946,-81.5737,
218.9532,368.7012,34.7262,31.5281,171.5135,140.1504,-29.0377,-105.1763,-137.0943,-29.8574,-128.5637,21.7883,-77.5946,-96.5737,
233.9532,359.3509,49.7262,40.5206,186.5135,137.5558,-14.0377,-105.5667,-122.0943,-39.4545,-113.5637,6.7883,-62.5946,-81.5737,
248.9532,344.3509,64.7262,41.5861,201.5135,122.5558,0.96233,-99.1688,-107.0943,-54.4545,-98.5637,-8.2117,-47.5946,-78.9085,
263.9532,359.3509,79.7262,56.5861,216.5135,107.5558,15.9623,-84.1688,-92.0943,-39.4545,-83.5637,-23.2117,-62.5946,-74.1097,
278.9532,374.3509,67.1783,47.9851,201.5135,92.5558,30.9623,-99.1688,-77.0943,-24.4545,-78.908,-38.2117,-77.5946,-59.1097,
293.9532,359.3509,52.1783,55.4495,186.5135,77.5558,45.9623,-111.9636,-62.0943,-39.4545,-72.5096,-53.2117,-92.5946,-44.1097,
308.9532,344.3509,67.1783,70.4495,171.5135,62.5558,60.9623,-96.9636,-47.0943,-54.4545,-57.5096,-68.2117,-91.1706,-29.1097,
323.9532,329.3509,52.1783,85.4495,156.5135,47.5558,75.9623,-81.9636,-32.0943,-69.4545,-42.5096,-83.2117,-106.1706,-14.1097,
338.9532,314.3509,37.1783,100.4495,141.5135,32.5558,90.9623,-66.9636,-17.0943,-84.4545,-27.5096,-98.2117,-91.1706,0.89027,
353.9532,299.3509,22.1783,86.3723,126.5135,17.5558,105.9623,-51.9636,-2.0943,-99.4545,-12.5096,-113.2117,-76.1706,15.8903,
368.9532,284.3509,7.1783,85.3057,111.5135,2.5558,120.9623,-62.9133,12.9057,-114.4545,-27.5096,-128.2117,-61.1706,30.8903,
383.9532,269.3509,-7.8217,75.176,96.5135,-12.4442,135.9623,-48.5178,27.9057,-129.4545,-42.5096,-143.2117,-46.1706,17.5944,
398.9532,254.3509,-22.8217,90.176,81.5135,-27.4442,150.9623,-47.4515,42.9057,-144.4545,-54.9155,-158.2117,-31.1706,32.5944,
383.9532,239.3509,-7.8217,105.176,66.5135,-42.4442,165.9623,-62.4515,57.9057,-159.4545,-59.7141,-173.2117,-16.1706,47.5944,
369.4811,224.3509,7.1783,90.176,51.5135,-57.4442,180.9623,-77.4515,70.9105,-174.4545,-74.7141,-188.2117,-1.1706,62.5944,
384.4811,209.3509,5.8646,75.176,36.5135,-72.4442,195.9623,-92.4515,55.9105,-189.4545,-89.7141,-203.2117,13.8294,47.5944,
399.4811,194.3509,20.8646,60.176,21.5135,-87.4442,210.9623,-107.4515,40.9105,-204.4545,-104.7141,-218.2117,28.8294,32.5944,
414.4811,179.3509,35.8646,45.176,6.5135,-102.4442,225.9623,-107.6986,25.9105,-219.4545,-119.7141,-233.2117,43.8294,17.5944,
429.4811,164.3509,50.8646,45.3189,-8.4865,-117.4442,240.9623,-92.6986,10.9105,-234.4545,-125.293,-248.2117,58.8294,2.5944,
444.4811,179.3509,65.8646,43.1863,-23.4865,-132.4442,255.9623,-77.6986,5.8649,-219.4545,-111.4311,-263.2117,73.8294,-5.8649,
459.4811,191.9382,80.8646,28.1863,-38.4865,-147.4442,270.9623,-62.6986,4.2653,-208.9993,-126.4311,-278.2117,88.8294,-4.2653,
474.4811,176.9382,95.8646,13.1863,-53.4865,-162.4442,285.9623,-68.7781,1.5993,-223.9993,-141.4311,-293.2117,103.8294,1.5993,
489.4811,161.9382,110.8646,16.5281,-68.4865,-177.4442,270.9623,-68.7779,-1.5996,-238.9993,-143.4206,-308.2117,118.8294,1.5996,
504.4811,146.9382,125.8646,23.459,-83.4865,-192.4442,255.9623,-83.7779,0,-253.9993,-132.2244,-323.2117,133.8294,0,
519.4811,131.9382,140.8646,8.459,-98.4865,-207.4442,240.9623,-98.7779,15,-268.9993,-122.6273,-338.2117,148.8294,10.6632,
534.4811,116.9382,155.8646,23.459,-113.4865,-222.4442,225.9623,-100.2344,30,-283.9993,-107.6273,-353.2117,163.8294,25.6632,
549.4811,101.9382,170.8646,26.1249,-128.4865,-237.4442,210.9623,-96.5024,28.2576,-291.6393,-122.6273,-368.2117,178.8294,27.1915,
564.4811,86.9382,185.8646,25.5916,-143.4865,-252.4442,195.9623,-97.0357,35.1887,-292.1726,-137.6273,-383.2117,193.8294,34.1222,
579.4811,71.9382,200.8646,40.5916,-158.4865,-267.4442,180.9623,-85.3062,45.8517,-306.0353,-126.8928,-398.2117,208.8294,45.8517,
594.4811,56.9382,215.8646,55.5916,-173.4865,-273.5124,165.9623,-70.3062,34.6557,-308.7007,-116.7624,-413.2117,223.8294,59.1808,
609.4811,41.9382,230.8646,44.7854,-188.4865,-258.5124,150.9623,-68.2449,28.7908,-293.7007,-129.0252,-428.2117,238.8294,71.4436,
624.4811,26.9382,245.8646,59.181,-203.4865,-243.5124,135.9623,-53.2449,43.7908,-278.7007,-114.0252,-443.2117,253.8294,86.4436,
609.4811,11.9382,260.8646,74.181,-218.4865,-228.5124,120.9623,-38.2449,58.7908,-263.7007,-99.0252,-458.2117,268.8294,101.4436,
594.4811,-3.0618,275.8646,89.181,-233.4865,-213.5124,105.9623,-23.2449,73.7908,-248.7007,-84.0252,-473.2117,283.8294,116.4436,
579.4811,-18.0618,290.8646,77.3084,-248.4865,-198.5124,90.9623,-8.2449,88.7908,-233.7007,-69.0252,-468.6494,298.8294,131.4436,
564.4811,-33.0618,305.8646,62.3084,-263.4865,-210.0659,75.9623,-19.1937,103.7908,-218.7007,-54.0252,-483.6494,313.8294,146.4436,
549.4811,-48.0618,320.8646,48.5176,-278.4865,-213.7981,60.9623,-12.2628,118.7908,-203.7007,-39.0252,-498.6494,328.8294,161.4436,
534.4811,-63.0618,335.8646,62.9135,-293.4865,-198.7981,45.9623,2.7372,133.7908,-214.3312,-24.0252,-513.6494,343.8294,176.4436,
519.4811,-78.0618,350.8646,77.9135,-308.4865,-185.5406,30.9623,17.0613,148.7908,-221.7954,-17.0613,-528.6494,328.8294,191.4436,
504.4811,-93.0618,365.8646,92.9135,-323.4865,-170.5406,15.9623,12.7958,163.7908,-206.7954,-12.7958,-543.6494,327.3614,204.7341,
489.4811,-108.0618,380.8646,107.9135,-338.4865,-155.5406,0.96233,7.9975,170.0788,-191.7954,-7.9975,-528.6494,342.3614,205.2676,
474.4811,-123.0618,395.8646,122.9135,-353.4865,-162.0813,-14.0377,22.9975,155.0788,-178.0764,-15.995,-513.6494,339.0911,197.2701,
459.4811,-138.0618,410.8646,137.9135,-368.4865,-147.0813,-29.0377,37.9975,170.0788,-163.0764,-0.99502,-498.6494,336.4255,212.2701,
444.4811,-153.0618,425.8646,152.9135,-383.4865,-132.0813,-44.0377,52.9975,185.0788,-148.0764,14.005,-483.6494,350.8209,227.2701,
429.4811,-168.0618,440.8646,167.9135,-398.4865,-117.0813,-59.0377,67.9975,192.4715,-133.0764,29.005,-468.6494,365.8209,242.2701,
414.4811,-183.0618,455.8646,182.9135,-413.4865,-102.0813,-74.0377,82.9975,206.3339,-118.0764,44.005,-453.6494,380.1445,257.2701,
399.4811,-198.0618,470.8646,197.9135,-428.4865,-106.6323,-89.0377,93.8365,221.3339,-103.0764,59.005,-438.6494,365.1445,272.2701,
384.4811,-213.0618,485.8646,212.9135,-443.4865,-91.6323,-104.0377,82.6403,236.3339,-93.3035,74.005,-423.6494,350.1445,287.2701,
369.4811,-228.0618,500.8646,227.9135,-458.4865,-79.9744,-119.0377,79.9744,232.4591,-92.7702,89.005,-408.6494,335.1445,301.77,
354.4811,-243.0618,515.8646,242.9135,-473.4865,-93.3032,-134.0377,87.9719,246.854,-87.9719,104.005,-393.6494,320.1445,307.6344,
339.4811,-258.0618,530.8646,257.9135,-488.4865,-79.4411,-149.0377,79.4411,244.7216,-90.1042,108.2319,-378.6494,316.1652,307.6346,
324.4811,-273.0618,545.8646,255.385,-503.4865,-67.7116,-164.0377,67.7116,229.7216,-75.1042,93.2319,-363.6494,301.1652,292.6346,
309.4811,-288.0618,560.8646,248.4533,-518.4865,-77.8415,-179.0377,72.5101,214.7216,-60.1042,78.2319,-348.6494,286.1652,277.6346,
294.4811,-303.0618,575.8646,263.4533,-533.4865,-62.8415,-194.0377,87.5101,199.7216,-73.5762,63.2319,-333.6494,278.3107,278.3107,
279.4811,-318.0618,590.8646,258.0507,-548.4865,-58.648,-209.0377,74.6425,184.7216,-88.5762,58.648,-318.6494,270.8465,291.1063,
264.4811,-333.0618,605.8646,267.6476,-563.4865,-66.1122,-224.0377,62.913,185.5403,-73.5762,73.648,-303.6494,285.8465,306.1063,
249.4811,-348.0618,620.8646,252.6476,-578.4865,-81.1122,-239.0377,55.9821,179.676,-58.5762,87.9721,-288.6494,277.7777,304.4359,
234.4811,-363.0618,635.8646,237.6476,-593.4865,-96.1122,-254.0377,69.8442,194.676,-69.8442,102.9721,-293.772,267.1143,319.4359,
219.4811,-378.0618,650.8646,235.1247,-608.4865,-102.9003,-269.0377,65.5789,209.676,-65.5789,117.9721,-292.7059,271.3796,325.762,
204.4811,-393.0618,665.8646,220.1247,-623.4865,-111.9641,-284.0377,52.2498,205.8006,-52.2498,116.2294,-281.5094,264.4484,310.762,
189.4811,-408.0618,652.5901,208.9998,-638.4865,-126.9641,-299.0377,61.8469,212.1985,-61.8469,110.8976,-287.9074,249.4484,310.3003,
174.4811,-423.0618,637.5901,223.9998,-653.4865,-130.0918,-309.2342,68.2449,227.1985,-68.2449,125.8976,-281.51,234.4484,325.3003,
159.4811,-438.0618,632.3303,220.7291,-660.0546,-124.76,-301.7697,55.449,220.7291,-55.449,126.8926,-266.51,229.2596,326.2953,
144.4811,-453.0618,617.3303,205.7291,-675.0546,-139.76,-316.7697,40.449,205.7291,-40.449,111.8926,-251.51,214.2596,311.2953,
129.4811,-468.0618,602.3303,190.7291,-690.0546,-154.76,-331.7697,25.449,198.3364,-25.449,96.8926,-246.321,199.2596,296.2953,
114.4811,-483.0618,587.3303,175.7291,-675.0546,-169.76,-346.7697,10.449,196.737,-10.449,93.3035,-243.655,184.2596,289.507,
99.4811,-498.0618,572.3303,164.214,-660.0546,-167.4132,-334.8259,23.459,181.737,-23.459,86.3725,-228.655,169.2596,295.3718,
84.4811,-513.0618,557.3303,164.747,-645.0546,-172.2115,-342.8234,10.1301,196.737,-10.1301,101.3725,-213.655,154.2596,310.3718,
69.4811,-528.0618,542.3303,179.747,-630.0546,-172.7445,-336.9585,3.1992,211.737,-3.1992,116.3725,-206.8667,139.2596,325.3718,
54.4811,-543.0618,527.3303,194.747,-615.0546,-180.209,-321.9585,18.1277,226.737,-18.1277,131.3725,-221.8667,124.2596,334.8259,
39.4811,-558.0618,512.3303,179.747,-600.0546,-187.6732,-306.9585,10.6634,227.1272,-10.6634,146.3725,-216.4641,109.2596,319.8259,
24.4811,-573.0618,497.3303,164.747,-585.0546,-173.2775,-321.9585,1.5996,226.594,-1.5996,141.288,-201.4641,94.2596,318.2978,
9.4811,-588.0618,482.3303,159.9487,-570.0546,-164.214,-330.5606,13.8624,224.9943,-13.8624,149.2855,-186.4641,79.2596,324.1627,
-5.5189,-603.0618,467.3303,174.9487,-555.0546,-164.747,-315.5606,-0.53303,224.4613,0.53303,158.3491,-171.4641,64.2596,323.6296,
-20.5189,-618.0618,452.3303,159.9487,-540.0546,-173.8108,-300.5606,-15.533,219.6628,15.533,143.3491,-156.4641,49.2596,318.8311,
-35.5189,-622.7332,437.3303,144.9487,-525.0546,-188.8108,-311.3669,-0.53303,204.6628,18.1277,128.3491,-151.4182,34.2596,303.9024,
-50.5189,-629.6647,422.3303,129.9487,-510.0546,-203.8108,-326.3669,4.7983,189.6628,15.4615,116.7624,-141.288,19.2596,288.9024,
-65.5189,-624.3328,407.3303,123.1604,-495.0546,-188.8108,-311.8999,-5.8649,182.8747,5.8649,131.6909,-131.6914,7.9975,294.8388,
-80.5189,-609.3328,392.3303,129.0252,-480.0546,-173.8108,-296.8999,-11.7298,197.8747,12.7958,146.6909,-116.6914,11.7298,303.9024,
-95.5189,-594.3328,377.3303,139.1551,-465.0546,-165.8133,-309.7675,-9.0638,212.8747,27.7958,161.6909,-101.6914,9.0638,305.5017,
