"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-26.5842,9.7317,17.0295,62.0233,12.2771,-119.3679,-3.2446,-29.7119,45.0613,-5.7339,44.3076,-86.6454,-26.5842,32.8397,
-28.1475,-2.085,2.0295,47.0233,4.1705,-118.8467,7.2983,-22.9352,31.2753,2.085,29.3076,-71.6454,-20.8497,31.2753,
-25.0208,-3.1273,-9.3828,32.0233,16.6807,-109.4644,3.1273,-22.9352,28.1475,10.4251,14.3076,-56.6454,-25.0208,34.4031,
-21.8925,0,-5.2123,17.0233,31.6807,-94.8692,2.0855,-25.0203,29.1903,20.8502,5.2123,-41.6454,-17.7224,34.4036,
-19.8075,9.3828,-4.1695,2.0233,46.6807,-79.8692,16.6807,-12.5096,20.8507,35.8502,-2.085,-26.6454,-16.6797,28.1485,
-29.7119,4.6917,-6.7762,-12.9767,61.6807,-68.2851,31.6807,-2.6062,9.904,50.8502,-2.6062,-11.6454,-21.3718,28.6697,
-32.8392,0.52113,-13.0313,-20.3291,75.5829,-72.4546,29.7114,-0.52113,10.9467,42.2226,0.52113,-13.0313,-24.4991,40.137,
-17.8392,5.7339,-17.2018,-28.6697,90.5829,-62.03,33.882,4.6917,17.2018,31.7965,-4.6917,-14.074,-20.3296,46.3921,
-23.978,0,-18.7657,-43.6697,105.5829,-55.2533,41.7004,0,7.2978,38.5736,-8.3401,-6.2556,-5.3296,38.5736,
-32.3181,-4.17,-22.9347,-56.2956,106.3366,-46.9127,43.7859,0,0,48.9983,-8.3401,8.7444,9.6704,35.4459,
-17.7234,-3.1278,-28.148,-53.1688,115.7189,-42.7437,40.6582,3.1278,-5.2133,36.4881,-21.8935,22.9347,24.6704,41.7004,
-15.6369,11.8722,-13.148,-38.1688,106.3376,-42.7427,40.6582,8.3401,9.7867,28.148,-14.5947,7.9347,9.6704,55.2538,
-30.6369,9.9045,-8.8612,-23.1688,91.3376,-57.7427,25.6582,-0.52113,24.7867,15.1168,0.40535,-7.0653,-5.3296,40.2538,
-42.7432,2.085,-2.085,-8.1688,76.3376,-72.7427,10.6582,-14.5952,35.4454,0.11678,14.5952,-22.0653,-9.3828,25.2538,
-46.3916,6.7767,2.6066,6.8312,61.3376,-87.7427,-2.6066,-25.5414,28.6692,-14.8832,24.4991,-37.0653,-24.3828,25.5414,
-40.6582,21.7767,17.6066,21.8312,46.3376,-91.7414,3.1278,-10.5414,43.6692,-4.17,39.4991,-52.0653,-19.808,40.5414,
-55.6582,36.7767,32.6066,36.8312,31.3376,-93.3053,-5.7339,-8.8617,58.6692,-6.7762,54.4991,-67.0653,-4.808,38.052,
-70.6582,45.3493,47.4349,51.8312,16.3376,-107.9005,0.52113,-11.989,73.6692,-15.1168,69.4991,-82.0653,-0.52113,46.3916,
-56.8172,50.5626,60.9873,66.8312,1.3376,-104.7727,-0.52113,0.52113,88.6692,-0.52113,84.4991,-97.0653,-6.7762,56.8172,
-62.0298,55.7742,54.7319,81.8312,-13.6624,-100.6029,-15.1165,3.6492,103.6692,-3.6492,99.4991,-112.0653,-16.1593,63.072,
-69.3273,47.4349,52.6472,96.8312,-28.6624,-92.2626,-7.819,7.819,118.6692,-7.819,103.7309,-121.4534,-26.5841,78.072,
-54.3273,32.4349,40.1365,111.8312,-15.1163,-95.3904,-17.2013,-5.7339,120.4106,5.7339,88.7309,-121.4534,-16.159,63.072,
-39.3273,17.4349,25.1365,107.9005,-0.11628,-110.3904,-32.2013,-20.7339,105.4106,-9.2661,73.7309,-112.0705,-5.7339,48.072,
-24.3273,17.7229,13.5529,92.9005,14.8837,-112.5917,-19.8075,-17.7229,90.4106,-24.2661,58.7309,-109.4644,-16.6807,33.072,
-12.5101,27.1058,4.17,91.7419,18.7657,-99.0388,-33.3603,-4.17,75.4106,-35.4454,43.7309,-115.7194,-31.6807,19.808,
-5.7339,20.3296,1.5639,86.008,27.6274,-94.3476,-33.8815,-2.6062,60.9877,-20.4454,33.882,-100.7194,-16.6807,34.808,
1.0423,5.3296,-8.3401,72.9763,17.7224,-104.2521,-29.1908,0,50.0405,-17.7234,34.4026,-85.7194,-13.5534,45.8705,
16.0423,-7.2973,-11.4674,57.9763,29.1908,-105.2943,-26.063,7.2973,35.0405,-32.7234,30.2331,-97.9965,-28.5534,30.8705,
31.0423,-6.2546,-4.17,42.9763,44.1908,-92.7837,-16.6802,4.17,20.0405,-21.8925,21.8935,-82.9965,-30.2326,26.0635,
46.0423,-2.6062,-15.1163,28.6687,43.2643,-84.9652,-20.3296,-7.8195,11.9885,-7.8195,6.8935,-67.9965,-15.2326,38.052,
61.0423,0,-27.1058,15.6369,44.8282,-77.1468,-28.148,-5.2133,6.2546,-6.2556,0,-52.9965,-0.23257,32.3181,
76.0423,0,-21.8925,0.63692,50.0405,-62.5511,-29.1903,3.1278,1.0423,-1.0423,0,-39.6159,5.2123,26.0625,
91.0423,4.6917,-20.3296,-3.6484,65.0405,-47.5511,-23.4564,9.904,-6.7762,9.904,-15,-24.6159,3.6484,25.5419,
102.6872,6.7762,-28.6697,-14.074,80.0405,-32.5511,-9.904,14.074,-10.9462,11.9885,-30,-9.6159,18.6484,31.7965,
91.7414,2.085,-34.4031,-29.074,95.0405,-28.1475,-2.085,12.5106,-17.7229,9.3828,-39.6154,-7.2973,11.4674,22.9352,
94.8682,-2.085,-33.3608,-37.5309,92.7837,-19.8084,-6.2551,13.5519,-13.5529,15.6374,-36.4886,2.085,5.2118,19.8075,
89.6559,2.085,-36.4886,-22.5309,77.7837,-29.1908,-17.7229,7.2973,-5.2128,11.4674,-26.063,4.1695,-2.085,28.1475,
74.6559,7.819,-31.797,-7.5309,62.7837,-39.0948,-28.6692,3.6489,7.819,-3.5326,-11.063,-10.8305,-17.085,29.7114,
67.2418,13.0313,-16.797,7.4691,47.7837,-38.0515,-31.797,14.0735,22.819,-2.6066,-0.52113,-25.8305,-30.7547,25.5414,
66.7212,21.893,-1.797,22.4691,32.7837,-53.0515,-46.797,2.085,21.893,-2.085,-2.085,-40.8305,-15.7547,16.6807,
63.0728,31.797,13.203,37.4691,17.7837,-68.0515,-61.797,-12.915,17.2013,-13.0313,12.915,-55.8305,-24.4991,13.0313,
57.86,35.9665,23.4564,52.4691,2.7837,-77.6674,-76.6252,-8.8617,32.2013,-28.0313,27.915,-70.8305,-39.4991,8.8617,
48.9983,43.7859,34.4026,67.4691,-12.2163,-82.3586,-83.4014,-5.2123,47.2013,-43.0313,42.7437,-85.8305,-54.4991,5.2123,
40.137,44.3071,42.2216,82.4691,-27.2163,-91.2203,-84.9653,-13.0313,62.2013,-51.6049,56.8172,-100.8305,-69.4991,13.0313,
37.0093,42.2216,43.2648,97.4691,-42.2163,-97.4754,-79.7524,-16.159,77.2013,-39.0943,62.0295,-115.8305,-66.1996,16.159,
42.7427,39.6159,43.786,112.4691,-57.2163,-92.7842,-64.7524,-14.5956,79.2308,-33.3608,60.4661,-130.8305,-51.1996,14.5956,
45.87,31.2753,32.3176,127.4691,-72.2163,-77.7842,-59.4239,-14.5952,64.6357,-47.956,52.1255,-139.6974,-36.1996,14.5952,
37.0088,28.6687,17.3176,129.793,-70.3701,-64.115,-67.2428,-14.074,49.6357,-62.956,37.1255,-124.6974,-24.4996,17.2008,
31.797,19.2868,14.0735,114.793,-60.9873,-75.5824,-65.1573,-14.0735,34.6357,-54.7317,25.5414,-116.2406,-24.4991,22.4146,
33.882,9.904,16.1585,100.6027,-62.03,-72.4551,-57.86,-9.904,33.882,-39.7317,29.7119,-111.0283,-39.4991,25.5409,
31.7965,6.7762,5.7339,90.1781,-52.6472,-63.0723,-46.3921,-5.7339,27.6264,-29.7119,18.2441,-98.5181,-52.6472,40.5409,
29.7119,6.7762,4.6917,75.1781,-37.6472,-60.9873,-33.882,-4.6917,12.6264,-30.7542,6.7762,-84.9653,-60.9873,55.5409,
39.6154,10.4251,1.0428,60.1781,-22.6472,-45.9873,-29.1908,1.0428,3.1273,-29.1908,-1.0428,-81.3163,-67.7639,70.5409,
54.6154,16.6802,0,45.1781,-7.6472,-30.9873,-14.5956,15.6379,0,-23.978,-5.2123,-66.3163,-52.7639,66.7207,
50.0405,16.6802,-3.1278,30.1781,7.3528,-15.9873,-7.2978,12.5101,-3.1278,-20.8502,-6.2546,-51.3163,-37.7639,70.8917,
35.4454,6.2551,-13.5529,19.8075,18.7652,-26.063,-13.5529,8.3406,8.3406,-22.9352,-6.2551,-45.871,-22.7639,66.7212,
43.7859,5.2123,-17.7224,16.6802,33.7652,-11.063,-15.6379,21.8925,8.3401,-17.7224,-15.6379,-36.4881,-27.1058,51.7212,
43.2638,9.9035,-27.6269,4.6912,48.4771,3.937,-8.8612,19.2858,-6.6599,-4.6912,-30.6379,-21.4881,-31.797,39.0938,
28.2638,0.52113,-39.0948,-10.3088,47.4349,10.9467,-0.52113,14.0735,-15.1168,6.7767,-37.0093,-6.7767,-23.4569,44.3071,
23.978,-7.2978,-36.4881,-25.3088,58.3806,6.2556,0,27.1058,-11.4679,0,-33.3603,8.2233,-8.4569,32.3181,
31.797,-10.9457,-33.8815,-40.3088,73.3806,-0.52113,4.6912,22.4146,-26.4679,0.52113,-46.3916,23.2233,-6.7757,35.967,
34.9242,-16.1585,-32.8387,-52.6467,86.008,-4.6917,14.074,7.4146,-41.4679,4.6917,-61.3916,8.2233,-9.904,42.2221,
47.4344,-1.1585,-17.8387,-37.6467,71.008,-3.6484,18.2441,19.2863,-27.6264,-5.7339,-46.3916,-6.7767,5.096,27.2221,
35.4454,13.8415,-2.8387,-22.6467,56.008,-15.6374,3.2441,16.6807,-12.6264,-20.7339,-31.3916,-21.7767,-6.2551,12.5106,
20.4454,20.8502,4.17,-7.6467,41.008,-20.8502,-11.7559,5.2123,2.3736,-35.7339,-16.3916,-36.7767,-21.2551,27.5106,
5.4454,24.4991,11.989,7.3533,26.008,-26.5846,-26.7559,2.6066,17.3736,-31.797,-1.3916,-51.7767,-36.2551,35.967,
-2.6062,25.5419,26.5841,22.3533,11.008,-34.9242,-41.7559,2.6062,32.3736,-23.4564,13.6084,-66.7767,-47.4344,31.7965,
-4.17,40.5419,33.3603,37.3533,-3.992,-36.4886,-43.7859,4.17,47.3736,-14.5956,28.6084,-81.7767,-42.7437,46.7965,
-5.7334,55.5419,38.0515,52.3533,-18.992,-35.967,-42.2221,5.7334,62.3736,-6.7767,43.6084,-96.7767,-56.8172,56.8172,
-2.6066,59.945,40.137,67.3533,-33.992,-37.0093,-43.2643,2.6066,77.3736,-9.9035,58.6084,-107.9005,-71.8172,49.5194,
-6.2551,50.04,39.6154,82.3533,-48.992,-40.6587,-44.8287,6.2551,81.3158,-16.6807,73.6084,-122.9005,-66.7212,52.1255,
-7.2978,35.04,39.6159,97.3533,-50.0405,-43.7855,-34.4031,7.2978,70.8917,-11.4679,71.934,-126.1446,-51.7212,58.3816,
-2.6066,37.0093,35.967,112.3533,-35.967,-37.0093,-19.4031,2.6066,58.9027,-4.6912,56.934,-111.1446,-36.7212,53.6894,
-9.9035,31.797,20.967,127.3533,-33.882,-27.6269,-13.0313,7.819,57.8595,-7.819,51.6049,-96.1446,-35.967,49.5194,
-21.8925,16.797,6.2556,112.3533,-27.1058,-34.4026,-28.0313,7.2978,42.8595,-6.2556,42.7437,-96.9542,-50.967,38.5736,
-9.9035,17.2013,15.1168,97.3533,-12.1058,-28.6692,-23.4569,-3.6489,27.8595,3.6489,27.7437,-81.9542,-47.4349,37.0093,
0,16.6802,18.7657,82.3533,2.8942,-18.7647,-8.4569,-5.2123,12.8595,-10.4246,12.7437,-66.9542,-32.4349,42.7437,
-8.3401,1.6802,6.2556,67.3533,17.8942,-30.2326,2.0855,-3.1268,11.4679,-25.4246,0,-81.9542,-29.1903,33.3613,
2.085,-2.085,3.1273,52.3533,32.8942,-20.8507,10.4251,-4.1695,4.1705,-15.6374,-4.1695,-74.0185,-34.4031,27.1053,
15.1163,1.5639,2.6062,37.3533,47.8942,-11.9885,20.3286,-2.6062,-10.8295,-1.5639,-19.1695,-59.0185,-39.0943,25.5419,
8.8612,-1.5634,-0.52113,22.3533,62.8942,-20.3291,20.3291,9.9045,-10.9457,0.52113,-18.2436,-44.0185,-24.0943,37.0093,
-2.6057,0.52113,-3.6489,7.3533,76.6252,-11.989,29.7114,18.2446,3.6489,4.6912,-10.9467,-29.0185,-10.9467,51.6049,
-17.6057,1.5634,-13.0313,-6.7767,78.7097,-1.5634,32.8392,3.6489,-2.6067,2.6066,-25.9467,-14.0185,-25.9467,46.3916,
-13.0323,-0.52113,-10.9467,-3.6489,71.4119,0.52113,33.8815,7.819,-6.7767,17.2013,-30.7547,0.98149,-16.159,48.4771,
-17.7224,-10.4246,-23.978,-18.6489,67.7639,7.2978,27.1058,16.6802,-18.7647,14.5956,-34.4026,15.9815,-7.2978,53.1683,
-22.4146,-0.52113,-26.5846,-33.6489,82.7639,22.2978,27.6269,23.4569,-29.7124,0.52113,-46.3926,24.4991,-3.6489,56.8172,
-26.5846,4.6912,-14.0745,-37.0093,97.7639,37.2978,29.7114,23.4559,-34.9247,-4.6912,-48.4771,21.3713,-4.6912,50.5616,
-31.2758,10.4256,-10.4246,-22.0093,82.7639,34.4036,36.4881,29.1903,-29.1903,-3.1278,-42.7427,6.3713,-19.6912,52.126,
-40.6587,20.8497,-11.4674,-7.0093,67.7639,39.6154,31.2753,35.4454,-14.1903,-9.3828,-31.2753,-8.6287,-34.6912,60.4656,
-55.6587,6.7767,-18.2446,7.9907,52.7639,24.6154,16.2753,20.4454,0.8097,-24.3828,-25.5414,-23.6287,-46.3916,48.4771,
-70.6587,19.8075,-3.2446,22.9907,37.7639,9.6154,1.2753,5.4454,15.8097,-16.6807,-10.5414,-38.6287,-31.3916,52.1255,
-85.6587,18.2446,0.52113,37.9907,22.7639,-5.3846,2.6066,-0.52113,30.8097,-17.2013,4.4586,-53.6287,-42.2221,50.5626,
-100.6587,20.8512,12.5101,52.9907,7.7639,-11.4669,-2.0845,0,45.8097,-2.2013,19.4586,-68.6287,-51.0828,62.5516,
-115.6587,28.6692,20.3291,67.9907,-7.2361,-26.4669,-17.0845,-8.8612,60.8097,8.8612,34.4586,-83.6287,-54.7317,60.9873,
-100.6587,43.6692,35.3291,82.9907,-22.2361,-23.4566,-14.0738,6.1388,75.8097,-6.1388,49.4586,-98.6287,-39.7317,74.5399,
-88.093,37.0093,46.3916,97.9907,-37.2361,-28.6697,-4.6912,4.6912,90.8097,-21.1388,64.4586,-104.7732,-24.7317,59.5399,
-102.6877,22.4146,38.0525,112.9907,-52.2361,-42.2216,-19.2858,3.6489,80.7952,-6.1388,62.0305,-89.7732,-39.7317,53.6904,
-106.3366,21.8935,30.2336,127.9907,-67.2361,-34.4031,-31.2753,3.1278,65.7952,-3.1278,60.4661,-74.7732,-53.1683,59.4239,
-91.3366,30.2331,26.063,127.1873,-52.2361,-19.4031,-16.2753,7.2973,51.0833,-18.1278,48.9978,-87.5714,-38.1683,57.3388,
-90.6992,16.6802,23.978,112.1873,-37.2361,-16.6802,-4.17,0,50.0405,-33.1278,40.6582,-86.5291,-35.4459,51.0828,
-92.2626,19.2868,29.7124,97.4754,-22.2361,-15.1158,-17.2013,-0.52113,48.4771,-18.1278,38.0525,-71.5291,-38.0515,56.8172,
-102.6882,19.2868,14.7124,82.4754,-31.797,-2.6066,-27.6269,-6.7767,33.4771,-3.1278,23.0525,-56.5291,-53.0515,41.8172,
-97.9965,25.0208,1.0428,67.4754,-16.797,4.1705,-21.893,4.1705,30.2331,-2.085,8.0525,-41.5291,-64.6362,31.2753,
-82.9965,21.3718,-0.52163,52.4754,-1.797,0.52163,-20.3296,5.7339,17.2018,-7.8185,-6.9475,-28.6697,-77.6674,46.2753,
-67.9965,34.4031,2.085,37.4754,13.203,14.5952,-5.3296,-2.085,2.2018,-8.3396,-19.8075,-35.4454,-81.3163,39.6154,
-52.9965,49.4031,2.0845,22.4754,28.203,17.7224,-11.4679,-14.5956,-12.7982,-1.0423,-34.8075,-20.4454,-96.3163,24.6154,
-37.9965,64.4031,11.4684,7.4754,43.203,29.1908,-26.4679,-5.2118,-27.7982,-2.085,-49.8075,-5.4454,-111.3163,9.6154,
-22.9965,79.4031,3.6494,-2.6062,58.203,44.1908,-35.9665,2.6062,-42.7982,-17.085,-47.4344,-18.2441,-97.4754,17.2018,
-7.9965,94.4031,4.6912,2.6066,73.203,51.6049,-21.3713,-2.6066,-43.2648,-25.5414,-45.3493,-30.7547,-82.4754,14.0735,
7.0035,109.4031,19.6912,0.52163,88.203,65.1578,-20.3286,4.6917,-54.7322,-40.5414,-54.7322,-44.3066,-74.5401,-0.52163,
22.0035,124.4031,30.7542,13.0318,103.203,80.1578,-35.3286,19.2863,-57.86,-55.5414,-69.7322,-54.7322,-89.5401,-13.0318,
37.0035,139.4031,32.3176,22.9352,118.203,84.4436,-46.9132,14.5952,-42.86,-50.041,-70.8912,-44.8287,-96.9538,-14.5952,
52.0035,154.4031,45.8705,30.2326,121.9745,78.1886,-43.7859,11.4679,-27.86,-39.6159,-55.8912,-55.2538,-81.9538,-11.4679,
67.0035,169.4031,59.4239,45.2326,107.3789,86.5286,-43.786,17.7224,-29.1903,-54.6159,-53.1683,-70.2538,-85.4864,-17.7224,
82.0035,184.4031,69.3278,60.2326,103.7304,83.9225,-58.786,14.074,-22.4141,-62.03,-50.5621,-79.7524,-100.4864,-14.074,
97.0035,199.4031,70.8912,75.2326,96.9538,68.9225,-73.786,10.4251,-14.5952,-57.3388,-42.7432,-87.5714,-115.4864,-10.4251,
112.0035,214.4031,67.2423,90.2326,81.9538,60.9877,-76.6247,16.1585,-16.1585,-55.7745,-46.3921,-99.5604,-130.4864,-23.4564,
127.0035,229.4031,62.0295,98.5176,66.9538,57.8595,-91.6247,1.1585,-1.1585,-59.945,-47.4349,-102.6877,-139.1763,-29.7124,
142.0035,244.4031,67.7635,113.5176,51.9538,56.2956,-103.2093,-7.2973,7.2973,-66.7212,-32.4349,-103.2093,-132.3996,-18.7652,
157.0035,253.3314,70.8907,126.1445,53.1683,68.8062,-99.0398,7.7027,-7.7027,-81.7212,-17.4349,-118.2093,-120.9322,-12.5101,
172.0035,242.9058,59.4229,111.5489,47.955,53.8062,-114.0398,4.17,-4.17,-96.7212,-22.9357,-133.2093,-135.9322,-17.7234,
187.0035,238.2156,55.7749,103.7309,53.6894,44.3071,-126.6657,-3.6489,3.6489,-98.5176,-22.4136,-141.2608,-129.793,-22.4136,
202.0035,253.2156,70.7749,105.8155,68.6894,59.3071,-111.6657,11.3511,-11.3511,-83.5176,-17.2013,-126.2608,-114.793,-20.3291,
217.0035,257.5024,64.6362,96.9542,83.6894,74.3071,-116.7617,25.0203,-26.3511,-68.5176,-32.2013,-111.2608,-102.1666,-25.0203,
209.5459,242.5024,49.6362,83.4014,98.6894,75.0613,-131.7617,21.893,-23.9775,-72.9758,-47.2013,-96.2608,-117.1666,-21.893,
207.4609,237.6944,34.6362,78.1886,113.6894,90.0613,-135.5269,22.9357,-18.7647,-67.7639,-51.0828,-81.2608,-129.2718,-16.6802,
216.8437,242.9063,19.6362,63.1886,128.6894,105.0613,-135.5274,26.063,-25.0208,-52.7639,-61.5089,-66.2608,-114.2718,-20.8507,
228.3116,241.864,10.4251,48.1886,143.6894,105.2948,-120.5274,40.6587,-30.2331,-37.7639,-76.5089,-51.2608,-119.889,-20.8497,
240.3001,249.6834,8.8612,43.2648,158.6894,120.2948,-106.8577,55.6587,-45.2331,-52.7639,-84.9652,-62.0295,-123.5379,-8.8612,
237.1728,236.1306,2.6062,28.2648,172.5367,132.9207,-117.2828,49.5199,-59.9445,-67.7639,-81.837,-69.3268,-116.2406,-2.6062,
249.6825,237.1723,6.7767,34.9247,184.004,117.9207,-108.9432,56.8172,-47.4349,-67.2428,-73.4974,-54.3268,-102.6882,-6.7767,
257.5019,252.1723,5.2128,49.9247,191.8225,132.3996,-94.8692,69.848,-34.4031,-53.1688,-68.8067,-39.6154,-107.3794,-5.2128,
247.0768,248.1191,-1.0423,50.0405,198.0785,147.3996,-101.1243,67.7639,-26.0625,-51.0838,-63.5939,-43.7859,-103.2093,1.0423,
262.0768,240.3001,4.6912,45.3493,213.0785,152.7292,-106.8582,71.4129,-41.0625,-36.0838,-71.4129,-28.7859,-88.2093,-4.6912,
277.0768,228.8322,2.6066,30.3493,228.0785,147.5159,-106.8577,74.5396,-56.0625,-26.5846,-86.4129,-13.7859,-87.0508,-17.2013,
292.0768,218.4071,-1.5639,21.3709,222.5772,152.7287,-101.6459,79.7524,-71.0625,-27.6274,-101.4129,1.2141,-102.0508,-6.7772,
277.0768,203.4071,-4.6907,20.3296,224.6627,152.7287,-91.2203,77.6679,-62.029,-24.4986,-95.3904,2.6062,-87.0508,-2.6062,
262.0768,188.4071,-11.4679,5.3296,239.6627,148.037,-90.6987,62.6679,-74.0185,-26.0625,-94.8687,16.6802,-72.0508,-3.1278,
247.0768,173.4071,-22.4146,-4.6912,253.8525,140.2181,-104.7732,52.6472,-77.6674,-21.3713,-95.3909,30.7537,-87.0508,4.6912,
232.0768,158.4071,-27.1058,-18.7657,260.6292,132.3991,-102.1666,51.0828,-64.6362,-6.3713,-97.9965,45.7537,-83.4019,4.17,
217.0768,143.4071,-38.5731,-33.7657,256.4596,127.1873,-94.8692,44.8277,-64.6357,-1.0428,-103.2093,60.7537,-68.4019,1.0428,
202.0768,128.4071,-41.1798,-18.7657,241.4596,116.2406,-100.6027,41.1798,-60.9868,-16.0428,-93.3048,53.6899,-68.2846,10.9462,
187.0768,113.4071,-38.5731,-3.7657,226.4596,101.2406,-115.6027,26.1798,-47.9555,-31.0428,-83.4014,38.6899,-79.2313,1.0428,
172.0768,98.4071,-23.5731,11.2343,211.4596,86.2406,-127.1868,26.0635,-32.9555,-37.5304,-68.4014,23.6899,-64.2313,13.5524,
157.0768,83.4071,-16.6802,26.2343,196.4596,71.2406,-138.6547,16.6802,-17.9555,-52.5304,-53.4014,8.6899,-51.0828,15.6379,
142.0768,70.3696,-7.819,41.2343,181.4596,56.2406,-140.2191,24.4991,-7.819,-67.5304,-43.2648,-6.3101,-60.9873,7.819,
127.0768,64.6362,4.17,56.2343,166.4596,41.2406,-129.2718,26.0635,-4.17,-52.5304,-40.6582,-21.3101,-75.9873,-7.181,
112.0768,58.3806,-3.1278,71.2343,151.4596,45.8705,-114.2718,17.7224,-6.2556,-37.5304,-29.1903,-36.3101,-89.6564,3.1278,
97.0768,51.6054,-18.1278,86.008,166.4596,46.3921,-100.6027,15.1173,-9.904,-27.6264,-33.881,-31.7965,-74.6564,9.904,
82.0768,36.6054,-28.148,82.3586,181.4596,31.3921,-115.6027,18.7647,0,-12.6264,-36.4881,-29.1903,-59.6564,0,
67.0768,21.6054,-39.6159,71.933,166.4596,16.3921,-130.6027,3.7647,0,-9.3833,-37.5304,-44.1903,-68.8062,0,
52.0768,22.4141,-35.9665,86.933,151.4596,20.3296,-116.2406,11.9895,2.6062,-11.9885,-30.7542,-29.1903,-69.3268,15,
