"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-11.1541,23.4617,-8.2051,65.6411,8.2051,72.949,32.8203,-4.4871,99.4873,-5.5129,-11.6667,33.9744,-9.7437,-28.5896,
-9.7437,8.4617,-23.2051,50.6411,-3.5898,57.949,40,5.1284,97.9487,3.5898,-13.3335,38.4614,-24.7437,-20.5127,
-24.7437,17.6926,-9.9998,50.0002,8.9744,51.0256,55,-9.8716,112.9487,-11.4102,-8.9744,23.4614,-11.0256,-29.4871,
-9.7437,17.6921,-13.0769,35.0002,12.0515,36.0256,40,5.1284,97.9487,2.8206,-3.8459,38.4614,-12.051,-17.6921,
-8.9746,2.6921,-11.0259,20.0002,7.9487,21.0256,25,3.333,82.9487,5.8975,-1.7949,39.7437,-15.1284,-20.2563,
-23.9746,16.4102,-5.6411,35.0002,5.6411,36.0256,33.8462,-11.667,96.9233,-9.1025,-10.769,24.7437,-15.8975,-31.7949,
-8.9746,1.4102,-20.6411,20.0002,3.3333,21.0256,18.8462,3.333,81.9233,5.8975,-2.8206,39.7437,-20.2563,-16.7949,
-16.6665,13.5898,-5.6411,5.0002,12.0513,9.4873,33.8462,-10,80.7695,-9.1025,-2.3076,30,-5.3843,-22.8203,
-7.1797,6.6665,-12.3076,10.2563,4.1025,13.3335,22.564,-5.1284,65.7695,-4.1025,-15.8975,29.231,-18.9741,-23.5898,
-14.3589,-8.3335,-24.6152,25.2563,0.5127,28.3335,13.3335,1.5386,76.9233,-0.51269,-9.7437,35.8975,-20,-23.0767,
-29.3589,6.6665,-9.6152,40.2563,6.6667,43.3335,28.3335,-10.2566,91.9233,-15.5127,-6.6667,20.8975,-12.3079,-28.2053,
-14.3589,-1.7948,-7.9486,25.2563,17.1796,28.3335,13.3335,4.7434,76.9233,-0.51269,8.3333,35.8975,-9.4872,-13.2053,
-22.0513,11.7949,-0.5127,10.2563,12.3076,13.3335,6.6665,0.5127,61.9233,-4.6152,0.5127,33.8462,-9.7437,-19.4873,
-8.718,7.6921,-15.3845,25.2563,3.0769,28.3335,21.6665,-3.0769,76.9233,-7.6921,-10.7693,29.2307,-20.5129,-27.1794,
-1.5383,-7.3079,-28.718,40.2563,-1.5383,43.3335,36.6665,2.5642,91.9233,1.5383,-9.7434,36.4104,-24.6155,-26.6667,
-16.5383,7.6921,-13.718,55.2563,4.3591,58.3335,51.6665,-12.4358,106.9233,-13.4617,-18.718,21.4104,-19.2307,-33.5896,
-1.5383,7.9487,0.76904,40.2563,15.6411,43.3335,36.6665,2.5642,91.9233,1.5383,-3.718,36.4104,-19.2307,-18.5896,
4.3589,15.1284,15.769,25.2563,20.2563,28.3335,21.6665,-0.25635,76.9233,0.25635,6.4102,31.0259,-10.5127,-15.6411,
-6.1536,4.6155,0.76904,40.2563,5.2563,43.3335,27.6926,-14.3586,91.9233,-14.3586,-8.5898,16.0259,-25.5127,-28.2048,
0,-10.3845,-14.231,55.2563,-3.5898,58.3335,42.6926,0,106.9233,0.64136,-7.1792,30.2563,-36.9229,-21.0256,
-15,-0.76904,0.76904,70.2563,2.8203,73.3335,57.6926,-15,121.9233,-14.3586,-9.4873,15.2563,-28.4614,-30,
0,-8.2051,1.0256,55.2563,14.8718,58.3335,42.6926,0,106.9233,0.64136,5.5127,30.2563,-20,-15,
2.0513,-2.0513,4.6152,40.2563,14.3589,43.3335,27.6926,4.6152,91.9233,9.2305,12.8203,40.5127,-8.7183,-10.7695,
-6.9231,2.8206,-5.8977,44.8718,4.3586,45.8972,23.3333,-10.3848,103.3333,-2.8206,-2.1797,26.9231,-23.7183,-21.7952,
-1.0256,-12.1794,-20.8977,59.8718,-9.2307,60.8972,38.3333,1.0256,118.3333,4.1028,-7.6921,35.3845,-38.7183,-21.0256,
-16.0256,2.8206,-8.7178,74.8718,2.0513,75.8972,53.3333,-13.9744,133.3333,-10.8972,-2.0513,20.3845,-23.7183,-27.6924,
-1.0256,1.0256,-4.615,59.8718,17.0513,60.8972,38.3333,1.0256,118.3333,4.1028,12.9487,35.3845,-12.8203,-12.6924,
3.8462,0.25635,-0.25635,44.8718,17.6924,45.8972,23.3333,5.3843,103.3333,14.1025,14.6152,37.1792,-13.0771,-8.9746,
-11.1538,3.8459,-3.8459,58.718,5.8977,42.8206,8.4617,-9.6157,88.3333,-0.89746,-0.38477,22.1792,-27.9485,-23.9746,
-0.76929,-11.1541,-18.8459,73.718,-2.8206,57.8206,23.4617,0.76929,103.3333,2.3074,-6.9231,21.282,-42.9485,-27.436,
-15.7693,3.5896,-3.8459,88.718,6.1541,72.8206,38.4617,-14.2307,118.3333,-12.6926,-8.2048,6.282,-31.7947,-38.4617,
-0.76929,-0.25635,0.25635,73.718,20.2563,57.8206,23.4617,0.76929,103.3333,2.3074,6.7952,21.282,-22.3076,-23.4617,
5.6409,-5.6409,9.2307,58.718,22.5642,42.8206,8.4617,10.2566,88.3333,15.8972,13.8459,36.282,-12.8206,-8.4617,
-9.3591,-0.76929,0.76929,57.1794,7.5642,47.9485,8.4612,-4.7434,73.3333,0.89722,-1.1541,21.282,-27.8206,-23.4617,
2.5645,-15.7693,-14.2307,64.6157,-5.1279,55.8975,23.4612,-2.0513,88.3333,2.0513,-5.1279,21.0259,-42.0513,-20.5127,
-12.4355,-7.1792,0,65.6411,6.667,60,38.4612,-17.0513,103.3333,-12.9487,0,6.667,-29.2305,-29.7432,
2.5645,-15.1282,1.7949,50.6411,16.6665,45,23.4612,-2.0513,88.3333,2.0513,11.5386,21.667,-23.8462,-14.7432,
5.3845,-24.3589,3.8459,35.6411,19.7434,30,8.4612,7.9485,73.3333,13.0769,13.5896,34.1028,-15.6411,-8.9744,
-9.6155,-9.3589,4.1025,50.6411,11.7949,45,19.4873,-7.0515,72.3076,-1.9231,-1.4104,19.1028,-21.5386,-23.9744,
5.3845,-24.3589,-10.8975,35.6411,8.9741,30,4.4873,5.3843,57.3076,7.4355,-0.25635,29.4873,-27.436,-15.1284,
-9.6155,-9.3589,0.76929,20.6411,17.1794,15,19.4873,-9.6157,54.1023,-7.5645,6.4099,14.4873,-14.1028,-23.8464,
5.3845,-7.6921,-8.2053,5.6411,12.8206,0,4.4873,0.51294,39.1023,1.0256,3.5896,22.5642,-18.4617,-10.2566,
-2.8208,-22.6921,-17.6924,20.6411,6.9229,15,-10.5127,0.25635,46.4102,-0.25635,2.8203,23.333,-19.231,-11.0259,
-17.8208,-7.6921,-2.6924,35.6411,16.6667,30,4.4873,-14.7437,61.4102,-15.2563,1.7947,8.333,-15.6414,-21.7952,
-2.8208,-22.6921,-5.3846,20.6411,24.8719,15,-10.5127,0.25635,46.4102,-0.25635,16.7947,23.333,-10.5128,-6.7952,
-7.9485,-15.1282,7.949,5.6411,21.282,0,-0.76929,-4.3591,31.4102,3.3333,18.2053,27.949,0.76929,-7.4358,
-5.6414,-26.1541,-5.1282,20.6411,9.2307,15,12.8206,-8.718,46.4102,-2.5642,3.2053,16.9231,-14.2307,-15.8977,
-5.8977,-41.1541,-18.718,35.6411,1.282,30,18.718,-8.9744,61.4102,-1.282,6.4104,13.5896,-29.2307,-23.8462,
-20.8977,-28.2053,-3.718,50.6411,7.1794,45,33.718,-23.9744,76.4102,-16.282,6.1536,-1.0256,-16.9231,-31.2825,
-5.8977,-39.4871,-2.0513,35.6411,20.0002,30,18.718,-8.9744,61.4102,-1.282,21.1536,13.9744,-12.3076,-16.2825,
-0.76929,-24.4871,12.9487,20.6411,29.4871,15,3.718,4.3591,46.4102,13.718,31.5383,28.9744,-2.8206,-1.2825,
-15.7693,-39.4871,-2.0513,35.6411,14.4871,30,5.1282,-10.6409,61.4102,-1.282,16.5383,13.9744,-17.8206,-16.2825,
-7.6924,-54.4871,-17.0513,50.6411,-0.5127,45,20.1282,-6.6665,76.4102,3.0767,1.5383,20,-32.8206,-18.4617,
-22.6924,-39.4871,-3.5898,65.6411,10.769,60,35.1282,-21.6665,91.4102,-11.9233,3.5898,6.1538,-20.5127,-23.0771,
-7.6924,-32.5641,-2.8207,50.6411,19.7435,45,20.1282,-6.6665,76.4102,3.0767,18.5898,21.1538,-17.1796,-8.0771,
5.3843,-17.5641,12.1793,35.6411,31.0254,30,5.1282,3.8462,61.4102,18.0767,23.333,30,-5.8975,-3.8462,
-7.9485,-10.5129,1.282,50.6411,16.0254,45,13.5896,-11.1538,76.4102,3.0767,8.333,15,-20.8975,-18.8462,
2.8206,-25.5129,-13.718,65.6411,1.0254,60,28.5896,-12.0515,91.4102,2.3079,-2.8206,12.5642,-35.8975,-22.3079,
-12.1794,-10.5129,1.282,80.6411,14.8716,75,43.5896,-27.0515,106.4102,-12.6921,2.564,-2.4358,-20.8975,-25.1284,
2.8206,-25.5129,6.9233,65.6411,19.7437,60,28.5896,-12.0515,91.4102,2.3079,8.9746,12.5642,-24.3589,-10.1284,
10.769,-26.6667,18.4614,50.6411,26.1538,45,13.5896,2.564,76.4102,16.9229,21.0254,27.5642,-12.8203,-2.564,
-4.231,-31.0254,6.9233,46.4102,11.1538,37.1797,12.0513,-12.436,65.8975,1.9229,6.0254,12.5642,-27.8203,-17.564,
0.51294,-46.0254,-8.0767,61.4102,-2.5642,52.1797,27.0513,-5.6409,80.8975,7.6921,-0.51294,16.9231,-37.436,-21.0256,
-14.4871,-31.0254,6.9233,76.4102,9.4873,67.1797,42.0513,-20.6409,95.8975,-7.3079,-1.2822,1.9231,-24.8721,-26.4102,
0.51294,-28.4614,11.5383,61.4102,24.3591,52.1797,27.0513,-5.6409,80.8975,7.6921,13.7178,16.9231,-16.1538,-11.4102,
11.282,-36.4104,18.4612,46.4102,27.6921,37.1797,12.0513,3.0769,65.8975,19.4871,23.5896,25.6409,-3.0769,-5.6414,
-3.718,-25.6409,8.2053,61.4102,12.6921,49.2307,9.7434,-11.9231,68.2053,4.4871,8.5896,10.6409,-18.0769,-20.6414,
0.25635,-40.6409,-6.7947,76.4102,-2.3079,64.2307,24.7434,-6.9233,83.2053,4.8716,-0.25635,11.5386,-33.0769,-18.2053,
-14.7437,-25.6409,8.2051,85.1284,7.6924,73.3335,39.7434,-21.9233,98.2053,-10.1284,3.5898,-3.4614,-18.9741,-25.1284,
0.25635,-19.231,7.9487,70.1284,16.6665,58.3335,24.7434,-6.9233,83.2053,4.8716,15.1279,11.5386,-12.0513,-10.1284,
12.3076,-25.1282,11.7949,55.1284,17.436,43.3335,9.7434,4.1025,68.2053,15.8975,22.564,24.1025,-6.1538,-4.1025,
-2.6924,-12.8208,16.9229,70.1284,9.2305,58.3335,9.2305,-10.8975,59.4868,0.89746,7.564,9.1025,-18.9746,-19.1025,
6.1538,-27.8208,1.9229,55.1284,-5.1284,43.3335,6.6665,-12.3081,44.4868,2.0513,-2.0513,3.0767,-33.9746,-26.667,
-8.8462,-21.7949,16.9229,41.2817,8.9741,28.3335,21.6665,-22.3076,59.4868,-11.0259,6.4102,-6.4102,-18.9746,-31.5386,
5.3845,-35.6411,6.9231,26.2817,3.8459,13.3335,6.6665,-7.3076,44.4868,-1.282,4.8718,4.8718,-23.8459,-25.3845,
-1.282,-50.6411,-2.3079,22.8206,1.282,2.8206,-8.3335,-11.0256,29.4868,2.3074,9.4871,9.4871,-30.0002,-23.3333,
-14.6155,-35.6411,12.6921,37.8206,11.5383,17.8206,6.6665,-26.0256,44.4868,-12.5642,7.4358,-5.5129,-19.7434,-24.8718,
0.38452,-50.2563,5.1282,22.8206,11.282,2.8206,-8.3335,-11.0256,29.4868,2.4358,13.8459,9.4871,-17.9487,-9.8718,
-3.8462,-35.2563,20.1282,7.8206,16.1538,-12.1794,6.6665,-8.4619,15.6406,3.8462,18.7178,10,-4.8721,-14.6157,
-3.3335,-39.2305,5.1282,22.8206,1.2822,2.8206,18.2051,-16.6665,30.6406,-2.8203,4.8721,0.25635,-19.8721,-23.8462,
-0.25635,-54.2305,-8.4614,37.8206,-2.8203,17.8206,15.6411,-12.0513,45.6406,0.25635,6.4102,1.7949,-30,-25.3845,
-10.7695,-39.2305,6.5386,52.8206,12.1797,32.8206,30.6411,-21.5386,60.6406,-9.7437,9.7437,-10.2563,-15,-28.7183,
4.2305,-50.0001,7.4359,37.8206,16.6664,17.8206,15.6411,-6.5386,45.6406,5.2563,20.7694,4.7437,-15.641,-13.7183,
2.564,-35.0001,22.4359,22.8206,22.564,2.8206,0.64111,-2.564,30.6406,10.2563,26.1538,12.3076,-0.64099,-7.6924,
-1.7949,-37.6924,11.5386,37.8206,7.564,17.8206,7.436,-17.1797,45.6406,-4.7437,11.1538,-2.6924,-15.641,-20.2563,
3.5896,-52.6924,-3.4614,52.8206,-6.6667,32.8206,22.436,-12.8206,60.6406,-1.0256,1.5383,1.0256,-30.641,-25.6411,
-11.4104,-37.6924,11.5386,67.8206,8.3333,47.8206,37.436,-23.8464,75.6406,-16.0256,8.4617,-8.4617,-15.641,-27.4358,
3.5896,-41.2819,6.923,52.8206,14.1027,32.8206,22.436,-8.8464,60.6406,-1.0256,16.6666,6.5383,-17.1793,-12.4358,
5.8975,-26.2819,20.769,37.8206,25.3848,17.8206,7.436,1.7949,45.6406,13.9744,27.9487,21.2822,-2.1793,-5.3848,
-7.4358,-27.9485,5.769,52.8206,10.3848,32.8206,9.4875,-13.2051,60.6406,-1.0256,12.9487,6.2822,-17.1793,-20.2561,
3.8459,-42.9485,-9.231,67.8206,-4.6152,47.8206,24.4875,-13.0769,75.6406,-2.8206,6.4099,2.8206,-28.9746,-24.8721,
-11.1541,-27.9485,5.769,82.8206,10.3848,62.8206,39.4875,-28.0769,90.6406,-11.7947,8.718,-8.718,-13.9746,-29.2307,
3.8459,-37.949,12.3074,67.8206,15.8972,47.8206,24.4875,-13.0769,75.6406,3.2053,19.4871,6.282,-20.0002,-14.2307,
9.231,-29.2307,26.1538,52.8206,25.1284,32.8206,9.4875,1.9231,60.6406,13.3335,34.4871,20.5127,-5.0002,-2.0513,
-5.769,-38.2051,11.1538,67.8206,10.1284,47.8206,12.0513,-13.0769,71.5386,-1.6665,19.4871,5.5127,-20.0002,-17.0513,
-1.282,-53.2051,-3.8462,82.8206,-4.3591,62.8206,27.0513,-11.5388,86.5386,1.282,4.4871,4.8718,-35.0002,-18.718,
-16.282,-38.2051,11.1538,97.8206,8.2051,77.8206,42.0513,-25.1284,101.5386,-11.7949,10.769,-8.2051,-20.0002,-20,
-1.282,-40.5129,16.9231,82.8206,19.9998,62.8206,27.0513,-10.1284,86.5386,3.2051,19.4871,6.7949,-15.8977,-5,
13.0769,-34.6152,30.5129,67.8206,33.0769,47.8206,12.0513,2.3079,71.5386,14.1028,31.5383,14.6155,-4.3591,-2.3079,
-1.9231,-29.4871,18.2048,62.8206,18.0769,50.5129,25.3845,-12.6921,56.5386,-0.89722,16.5383,-0.38452,-19.3591,-17.3079,
6.4102,-44.4871,3.2048,77.8206,3.0769,65.5129,40.3845,-8.9741,71.5386,0.25635,6.4102,-0.25635,-34.3591,-21.282,
-8.5898,-29.4871,18.2048,92.8206,8.9744,80.5129,55.3845,-22.8206,86.5386,-9.4871,13.0769,-8.9744,-22.8206,-23.8459,
6.4102,-32.0513,20.7693,77.8206,16.1536,65.5129,40.3845,-7.8206,71.5386,5.5129,21.282,6.0256,-21.2822,-8.8459,
13.5898,-44.8718,17.1797,62.8206,20.2563,50.5129,25.3845,4.3589,56.5386,16.1538,30,19.231,-15.1282,-4.3589,
-1.4102,-29.8718,16.4102,74.3589,10.2563,51.2822,10.3845,-10.6411,60,1.1538,15.8975,4.231,-22.564,-19.3589,
-0.76929,-44.8718,1.4102,59.3589,-4.7437,36.2822,8.4617,-7.9485,45,0.76929,10.0002,0.76929,-37.564,-20.769,
-15.7693,-40.7693,11.5388,44.3589,7.4358,21.7952,23.4617,-22.9485,59.2307,-10.5129,18.2053,-7.4358,-25.3845,-21.282,
-0.76929,-44.8716,2.8206,29.3589,9.4875,6.7952,8.4617,-7.9485,44.2307,4.4871,17.6926,7.5642,-26.4102,-8.4612,
2.5642,-59.8716,-4.1028,14.3589,5.1282,-3.0769,-6.5383,-2.5642,29.2307,12.3079,16.9231,10.2566,-32.3076,-10.7693,
-12.4358,-44.8716,6.1538,29.3589,6.1538,11.9231,8.4617,-17.5642,44.2307,-2.6921,11.2822,-4.7434,-31.7949,-17.9487,
2.5642,-58.4615,-3.5897,14.3589,15.3844,-3.0769,-6.5383,-2.5642,29.2307,12.3079,26.1539,10.2566,-24.1027,-2.9487,
-7.1792,-43.4615,11.4103,-0.64111,21.5386,-13.8462,8.4617,-13.8462,32.3076,3.5898,27.1797,3.5898,-11.2817,-9.2305,
-0.76953,-52.5642,-3.3335,14.3589,6.5386,1.1538,18.2051,-7.436,30.5127,-0.25635,17.1792,0.25635,-26.2817,-11.5386,
-5.1282,-67.5642,-11.282,29.3589,-3.0769,16.1538,9.2307,-7.6926,45.5127,3.0769,16.9231,6.1536,-33.8462,-16.4104,
-20.1282,-52.5642,3.718,44.3589,9.2307,31.1538,24.2307,-22.6926,60.5127,-11.9231,17.949,-8.8464,-18.8462,-24.1023,
-5.1282,-60.7693,1.2822,29.3589,10.5127,16.1538,9.2307,-7.6926,45.5127,3.0769,31.0254,6.1536,-23.8462,-9.1023,
1.0259,-45.7693,16.2822,14.3589,22.0513,1.1538,-5.7693,0,30.5127,16.4102,43.0771,18.9746,-8.8462,0,
-7.436,-52.5642,1.2822,29.3589,7.0513,16.1538,9.2307,-15,45.5127,1.4102,28.0771,3.9746,-23.8462,-15,
-5.1282,-67.5642,-13.7178,44.3589,-7.1794,31.1538,23.5896,-10.2566,60.5127,5.1282,20.5129,5.6409,-37.9487,-17.9487,
-18.9744,-52.5642,1.2822,59.3589,6.1541,46.1538,38.5896,-22.0515,75.5127,-6.1541,22.5642,-7.1794,-22.9487,-18.4617,
-3.9744,-52.3076,1.0256,44.3589,5.1282,31.1538,23.5896,-7.0515,60.5127,8.8459,22.0515,7.8206,-22.564,-3.4617,
7.1794,-37.3076,16.0256,29.3589,20.1282,16.1538,8.5896,-2.5642,45.5127,14.8718,37.0515,14.8718,-7.564,1.5383,
-6.4102,-31.0254,10,44.3589,6.4102,31.1538,14.1025,-17.5642,60.5127,-0.12817,22.0515,-0.12817,-22.564,-13.4617,
0,-46.0254,-5,59.3589,-3.0767,46.1538,29.1025,-9.2305,75.5127,0,17.436,3.0771,-32.3076,-16.9229,
-15,-31.0254,10,74.3589,8.2051,61.1538,44.1025,-24.2305,90.5127,-14.8721,22.0513,-8.2051,-17.3076,-20,
0,-41.0256,5.6411,59.3589,6.1538,46.1538,29.1025,-9.2305,75.5127,0.12793,32.8203,6.7949,-13.8462,-5,
0.76904,-33.0771,20.6411,44.3589,11.5381,31.1538,14.1025,-3.3335,60.5127,13.0767,44.8716,15.1279,-0.25635,0.25635,
-7.949,-28.9744,10.5129,59.3589,1.7947,40.7693,10.5129,-16.6667,75.5127,-1.9233,29.8716,0.12793,-13.0769,-8.4617,
0,-43.9744,-4.4871,74.3589,-13.2053,55.7693,25.5129,-9.7437,90.5127,0,19.4868,5.1279,-28.0769,-16.4102,
-15,-28.9744,7.4358,89.3589,1.7947,70.7693,40.5129,-24.7437,105.5127,-9.4871,34.1028,-9.4871,-13.0769,-19.2307,
0,-40,2.0515,74.3589,8.2053,55.7693,25.5129,-9.7437,90.5127,5.5129,35.3845,5.5129,-8.718,-4.2307,
4.8718,-45.3845,8.4617,59.3589,15.6409,40.7693,10.5129,0.25659,75.5127,11.0256,38.2053,16.1541,-0.25659,-3.8459,
-10.1282,-30.3845,4.6152,65.6411,2.564,49.231,5.6411,-14.7434,60.5127,-3.9744,24.6152,1.1541,-7.1792,-16.4102,
-1.282,-45.3845,-10.3848,80.6411,-10.5129,64.231,20.6411,-7.949,75.5127,1.282,20.7693,5.8972,-22.1792,-13.0769,
-16.282,-30.3845,4.6152,95.6411,4.4871,79.231,35.6411,-22.564,90.5127,-13.718,27.1797,-8.2051,-7.1792,-14.3589,
-1.282,-31.282,1.0256,80.6411,1.0256,64.231,20.6411,-7.564,75.5127,1.282,31.282,6.7949,-8.718,-1.0256,
6.1536,-37.436,4.1023,65.6411,6.6667,49.231,5.6411,3.0769,60.5127,13.3333,38.9744,12.8206,-3.0769,-4.1028,
-8.8464,-22.436,9.231,66.1538,8.2051,48.7178,10.2563,-11.9231,52.3076,-1.6667,26.6665,-2.1794,-8.2051,-19.1028,
-1.0256,-37.436,-5.769,51.1538,-6.7949,33.7178,13.8459,-11.282,41.0256,1.0256,16.4104,1.0256,-23.2051,-19.9998,
-16.0256,-27.1792,4.6152,57.436,7.1797,45.1284,28.8459,-23.0767,56.0256,-8.7178,25.1284,-4.6152,-8.2051,-19.4873,
-1.0256,-27.1797,5.1282,42.436,21.0256,30.1284,13.8459,-8.0767,41.0256,6.2822,30.7693,9.7434,-6.6667,-6.1541,
1.2822,-42.1797,2.3076,27.436,14.1025,15.1284,-1.1541,-4.3589,26.0256,10,32.564,12.564,-5.8975,-9.4873,
-13.7178,-27.1797,11.0256,42.436,4.3591,30.1284,13.8459,-19.3589,41.0256,-5,25.8977,-2.436,-4.3591,-18.2048,
1.2822,-42.1797,-3.9744,27.436,2.3079,15.1284,-1.1541,-4.3589,26.0256,10,33.5896,12.564,-6.9231,-3.2048,
-13.7178,-27.1797,8.7178,12.436,6.6665,0.12842,13.8459,-15.8975,25.1279,-5,30.769,-2.436,4.1025,-18.2048,
-5.3845,-19.7434,4.3591,27.436,1.282,15.1284,18.2053,-8.9744,24.3591,-2.8206,23.3333,-1.282,-7.4358,-17.1794,
-3.8462,-34.7434,-6.9229,42.436,-2.3076,30.1284,11.5386,-6.4102,39.3591,2.3076,25.8975,9.4873,-8.9741,-10.5127,
-18.8462,-19.7434,3.5898,57.436,1.5386,45.1284,26.5386,-21.4102,54.3591,-9.7437,22.564,-5.5127,-1.5386,-16.4102,
-3.8462,-34.7434,-4.6157,42.436,6.6663,30.1284,11.5386,-6.4102,39.3591,5.2563,37.564,9.4873,-3.0769,-1.4102,
-4.6152,-19.7434,10.3843,27.436,18.9746,15.1284,18.4614,-5.6411,24.3591,2.564,46.1538,12.3076,11.2822,-2.564,
-7.436,-28.4614,0.25635,42.436,3.9746,30.1284,33.4614,-14.6152,39.3591,-4.8721,31.1538,-0.25635,-3.7178,-12.564,
-6.1541,-43.4614,-14.7437,57.436,-7.1794,45.1284,41.5383,-5.1282,54.3591,5.1282,23.0769,9.2307,-17.4358,-12.8206,
-21.1541,-28.4614,0.25635,72.436,0,60.1284,56.5383,-20.1282,69.3591,-9.8718,27.1792,-5.6411,-2.4358,-17.9487,
-6.1541,-36.9233,-2.5645,57.436,5.6406,45.1284,41.5383,-5.1282,54.3591,5.1282,36.4102,9.3589,-2.0513,-2.9487,
-5.1282,-21.9233,12.4355,42.436,19.9998,30.1284,26.5383,-1.0256,39.3591,13.8459,46.1536,18.9744,12.9487,1.0256,
-12.3079,-26.1541,-2.0515,57.436,4.9998,45.1284,16.9231,-10.2566,54.3591,1.0256,31.1536,4.6155,-2.0513,-12.3079,
-9.2307,-41.1541,-17.0515,72.436,-10.0002,60.1284,31.9231,-5.1282,69.3591,5.1282,22.0515,9.7439,-17.0513,-15.3845,
-24.2307,-26.1541,-2.0515,87.436,0.5127,75.1284,46.9231,-20.1282,84.3591,-9.8718,24.1025,-5.2561,-2.0513,-18.4614,
-9.2307,-30.5127,-1.2822,72.436,5.3848,60.1284,31.9231,-5.1282,69.3591,5.1282,32.0513,9.7439,-4.3589,-3.4614,
-1.5383,-16.9231,13.7178,57.436,17.949,45.1284,16.9231,1.0256,54.3591,15.3845,42.0515,23.0769,10.6411,-1.0256,
-16.5383,-15.8975,3.0771,64.1025,4.1025,57.9487,29.7437,-13.9744,69.3591,0.38452,27.0515,8.0769,-3.0771,-16.0256,
-4.1025,-30.8975,-11.9229,79.1025,-5.6411,72.9487,44.7437,-5.6411,84.3591,4.1025,25.1279,7.1792,-10.7695,-8.2051,
-19.1025,-15.8975,3.0771,94.1025,-1.5388,87.9487,59.7437,-20.6411,99.3591,-10.8975,23.0769,-7.8208,1.0256,-22.5642,
-4.1025,-16.1538,-0.25635,79.1025,7.9487,72.9487,44.7437,-5.6411,84.3591,4.1025,26.9233,7.1792,0.25635,-7.5642,
-5.8972,-18.2053,8.4617,64.1025,9.4871,57.9487,29.7437,-0.76929,69.3591,9.9998,34.1028,13.0769,11.0256,0.76929,
-19.2307,-8.4617,7.4358,64.3591,-5.5129,45.8972,25.3845,-15.7693,54.3591,-5.0002,24.3591,-1.9231,4.3591,-14.2307,
-4.2307,-23.4617,-7.5642,79.3591,-13.5898,60.8972,40.3845,-5.3848,69.3591,1.7949,21.7949,10,-4.8716,-14.6152,
-19.2307,-8.4617,2.3076,94.3591,-2.3076,75.8972,55.3845,-20.3848,84.3591,-13.2051,15.6411,-5,5.8975,-25.8975,
-4.2307,-17.436,-0.5127,79.3591,0.5127,60.8972,40.3845,-5.3848,69.3591,1.7949,28.2051,10,3.0767,-10.8975,
