"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.5383,-15,12.3079,-6.5386,33.3333,-76.2822,28.718,-13.8459,0.89746,-10.7693,4.6155,-9.2307,-1.5383,-3.0769,
14.1025,-30,-2.6921,-21.5386,28.9741,-91.2822,13.718,1.1541,-14.1025,3.333,-2.3076,5.7693,2.3076,4.8716,
-0.89746,-27.4358,2.3079,-6.5386,29.4871,-76.2822,9.4871,-13.0769,0.89746,-2.8206,8.9744,0.76929,14.6155,-1.7947,
9.231,-31.7947,-8.7178,-21.5386,31.2822,-91.2822,-1.5386,-4.1025,-8.2051,1.5386,6.1538,9.231,11.7949,4.1025,
0.76929,-37.1794,-9.4871,-36.5386,33.0769,-103.8459,6.9231,-3.8459,-3.8459,-0.76929,7.949,8.9744,6.4104,1.282,
1.5386,-22.1794,2.564,-21.5386,31.2822,-88.8459,17.436,-13.3335,6.1538,-9.7437,9.231,-1.5386,4.1025,-1.5386,
16.5386,-37.1794,-12.436,-36.5386,22.051,-103.8459,2.436,-3.0769,-8.8462,3.0769,3.0769,10.2561,6.6663,8.2048,
1.5386,-27.1794,2.564,-21.5386,20.5129,-88.8459,13.3337,-15.3845,1.0256,-7.1794,5.1287,-4.615,7.6926,-5.1282,
16.5386,-17.9485,2.0515,-7.1794,22.5642,-81.0256,-1.0256,-0.38452,-13.9744,2.0515,-2.0515,6.1541,-1.0256,1.0256,
7.1797,-29.7437,2.0513,-22.1794,23.5898,-93.8462,-6.1538,-4.1025,-15.8975,0,3.0767,5.6411,0,2.0513,
-3.0769,-14.8718,10.2561,-7.1794,21.5383,-78.8462,8.8462,-19.1025,-0.89746,-12.3079,4.6155,-9.3589,3.0769,-6.6667,
11.9231,-27.4358,-4.7439,-22.1794,17.6924,-93.8462,-6.1538,-4.1025,-15.8975,2.6921,0.25635,5.6411,-0.25635,8.3333,
-1.0256,-27.1794,5.1282,-7.1794,16.9231,-78.8462,5.6409,-10.2566,-0.89746,-1.5388,7.1794,1.0256,-8.2053,-3.0769,
8.4614,-23.8462,1.2817,2.3076,18.7178,-78.2053,3.8462,-9.4873,-5.8975,-7.9487,0.76904,-4.8721,0.25635,-0.25635,
10.769,-34.8718,-13.3333,-12.6924,14.3589,-93.2053,-11.1538,1.5386,-20.8975,4.6152,-1.5386,9.231,10.2563,7.1797,
-2.564,-19.8718,0.51269,2.3076,15.8975,-78.2053,0,-12.3076,-5.8975,-3.0767,6.1538,0,3.0771,-2.0513,
12.436,-31.2822,-10.7693,-12.6924,14.3591,-93.2053,-15,2.6924,-14.8718,7.6921,0.51294,13.8459,-0.51294,7.6921,
4.1025,-23.0771,-0.5127,-20.5127,15.8975,-78.2053,0,-9.231,0.12817,-2.0513,5.6411,2.564,7.1792,-1.0259,
14.3589,-11.2822,-1.5386,-5.5127,22.0513,-65.6411,-2.564,-7.1797,2.0513,-0.5127,2.0513,3.0771,7.1797,0.5127,
13.3333,-26.2822,-7.6924,-20.5127,21.5383,-80.6411,-17.564,-1.5383,-6.1536,6.6667,1.5383,14.3591,7.1794,6.6667,
-0.25659,-13.5896,7.3076,-5.5127,22.8206,-65.6411,-2.564,-15.6409,8.8464,-8.3333,6.4104,-0.64087,0.25659,-4.8718,
14.7434,-28.5896,-7.6924,-20.5127,22.5642,-80.6411,-8.7175,-0.64087,-6.1536,2.5642,1.0256,6.6667,-1.0256,1.0256,
0.25659,-22.8206,4.3591,-26.4104,29.9998,-65.6411,6.2825,-9.4871,8.8464,-0.25659,14.1028,-0.25659,8.9744,-2.3079,
3.0771,-10.2563,5.1284,-11.4104,27.6924,-50.6411,18.9741,-12.3076,7.1797,-10.769,4.1025,-8.2051,-3.0771,-6.6665,
16.4104,-25.2563,-9.7437,-20,29.7434,-65.6411,3.9741,2.6924,-7.8203,2.5642,1.0256,6.7949,-1.0256,1.0256,
4.1025,-21.5386,2.564,-5,30.2563,-69.7434,7.1797,-12.3076,7.1797,-4.1025,7.6924,-2.564,5.6411,-8.2051,
18.4617,-32.3076,-9.7434,-20,22.5642,-84.7434,-7.8203,1.0256,-7.8203,7.6926,-1.0256,8.718,4.1028,4.6155,
3.4617,-36.1538,-2.3079,-35,24.3591,-86.9231,1.282,-10.5129,-0.25659,0.25659,9.4871,5.3845,2.3079,0.76929,
2.3079,-21.7947,1.7947,-20,27.4358,-71.9231,8.9744,-13.5896,11.5383,-4.3591,10.0002,-0.76929,-0.25659,-5.3845,
12.564,-36.6667,-13.2053,-21.7949,22.8203,-86.9231,-6.0256,1.2822,-3.4617,6.4102,-0.76904,10.5127,7.9487,0.76904,
-2.436,-22.3076,1.7947,-6.7949,30.5127,-71.9231,8.9744,-13.7178,11.5383,-8.4614,4.8721,-4.3589,11.0259,-4.8716,
12.564,-25.8972,-3.8459,-21.7949,33.5901,-72.564,1.7952,-2.8206,-3.4617,0.76929,7.949,4.8718,-0.76929,2.8206,
3.8462,-24.3589,0.25635,-23.3335,29.4868,-64.3591,10,-7.9487,11.5383,-0.25635,22.3076,-0.25635,1.2817,-2.8208,
5.1282,-16.9231,-2.5642,-8.3335,16.9231,-59.4873,7.1794,-14.3591,9.2307,-6.1541,7.6921,-10.2566,2.5642,-8.718,
20.1282,-31.9231,-17.4358,-23.3335,18.4614,-74.4873,-7.8206,0.64087,-5.7693,8.8459,-5.1282,4.7434,7.1797,5.6411,
5.1282,-21.0254,-2.4358,-8.3335,25.6411,-59.4873,3.0771,-14.3591,9.2307,-6.1541,7.6924,-2.0513,6.1543,-9.3589,
14.1028,-23.3333,-5.8972,-23.3335,23.8464,-61.7949,-11.5383,0.25659,-0.25659,-0.25659,13.0769,11.0256,12.0515,4.3591,
-0.5127,-35.8975,-14.8716,-38.3335,16.4102,-76.7949,-17.436,-6.1538,0.5127,3.0767,10.2563,9.231,9.231,5.6411,
-2.8203,-20.8975,0.12842,-23.3335,27.9487,-61.7949,-2.436,-16.1538,15.5127,-6.9233,10,-5.769,5.8975,-5.3848,
12.1797,-29.4873,-5.8977,-35.6411,25.8972,-68.9744,-10.5129,-1.1538,0.5127,0.76929,-0.76929,6.4099,6.9231,5.3845,
-2.8203,-23.3335,0.25635,-20.6411,25.8975,-53.9744,4.4871,-10,7.4355,-7.9487,4.8716,-2.3076,5.3843,-0.25635,
9.2307,-22.0515,-5.6414,-12.3079,27.1794,-49.7437,-5.1282,-1.0256,-4.6155,1.0256,7.1794,2.5642,5.6409,2.5642,
0.76904,-28.4617,-6.4102,-22.8206,18.2051,-55.6411,-8.4614,-3.3335,1.2822,-0.25635,7.9487,2.8203,10.5127,0.25635,
-4.8718,-13.4617,3.3333,-7.8206,19.2307,-40.6411,6.5386,-15.6409,16.2822,-11.0256,4.8718,-7.4358,2.8206,-2.8206,
9.4873,-25.8975,-11.6667,-22.8206,20.769,-55.6411,-8.4614,-0.64087,1.2822,2.8203,0.76904,7.5642,0.25635,7.436,
-5.5127,-18.2053,1.282,-7.8206,22.8206,-40.6411,5.8972,-13.5896,16.2822,-5.3845,13.5896,-3.3333,14.6155,-1.282,
9.4873,-15.8972,-7.1794,-1.0256,20.0002,-34.3589,-9.1028,-3.5896,1.2822,1.0256,5.1282,1.5388,14.3591,3.5901,
5.6406,-28.718,-15.8977,-16.0256,20,-49.3589,-24.1028,-2.0513,-13.7178,2.0513,2.0513,3.5894,7.6924,3.5894,
-9.3594,-13.718,-0.89771,-1.0256,24.8716,-34.3589,-9.1028,-17.0513,1.2822,-12.9487,2.3076,-11.4106,5.3848,-8.9741,
5.6406,-11.0254,-10,-16.0256,21.7949,-49.3589,-15.6411,-2.0513,-13.7178,2.0513,-2.3076,3.5894,6.9233,2.8203,
3.3335,-9.4873,0.76904,-5.3848,21.2822,-34.3589,-0.64111,-4.8716,1.2822,-1.7949,12.0513,-0.76904,6.9229,-0.76904,
8.9744,-5.3845,-1.282,9.6152,19.7434,-27.949,5.8972,-2.8206,2.3074,-7.949,4.3586,-6.9231,-4.8718,1.282,
8.4614,-20.3845,-7.436,-5.3848,17.6924,-42.949,-9.1028,1.2822,-12.6926,0.76904,2.3076,3.8462,-0.76904,6.9233,
-5.6414,-10.7693,7.564,7.1794,14.3586,-27.949,2.5642,-13.7178,2.3074,-6.6667,15.3845,-8.2053,12.8206,-2.5642,
5.1284,-21.5383,-7.436,-7.8206,6.667,-42.949,-12.4358,-0.51269,-5.1279,2.0513,5.6411,0.5127,9.231,1.5386,
-4.1023,-11.282,4.6155,-15.3845,16.9231,-28.718,1.0256,-5.6409,9.8721,0.51294,12.8206,-0.51294,7.6921,-1.5383,
7.1794,-10.7693,-0.51294,-0.38452,13.3333,-33.8462,-8.718,-6.1541,4.1023,-1.0256,8.2048,0.51294,2.5642,-1.5383,
6.6667,-25.7693,-13.8462,-15.3845,6.1541,-48.8462,-23.718,-1.5383,-10.8977,2.5642,1.5383,9.7439,2.0515,3.0769,
-7.1792,-10.7693,1.1538,-0.38452,12.3076,-33.8462,-8.718,-16.5383,4.1023,-12.4358,8.2051,-5.2561,1.5386,-7.1792,
7.8208,-10.5127,-5.8975,-15.3845,10,-48.8462,-23.718,-1.5383,-10.8977,1.2817,1.2817,0.76904,0.25635,1.7949,
5.6411,-8.2051,4.6152,-26.6667,15.3843,-41.5386,-8.718,-4.1025,4.1023,-0.5127,6.6665,0.5127,5.6411,-1.0259,
3.5896,4.6155,11.282,-11.6667,13.8459,-26.5386,5.6409,-13.8459,8.718,-12.8206,-3.5896,-10.2566,-6.6667,-8.718,
15.6411,-8.9741,-0.25635,3.3333,12.5645,-41.5386,-9.3591,0.25635,-6.282,1.2822,-0.76904,3.8462,-1.2817,0.25635,
0.64111,1.5383,11.282,18.3333,11.7947,-26.5386,-1.5383,-14.7437,8.718,-13.7178,5.6409,-11.1538,1.5383,-14.7437,
15.6411,1.2822,6.9229,3.3333,20.2563,-33.0769,-9.4873,0.25635,-4.8716,-2.8203,2.3076,-0.76904,9.4873,-2.3076,
8.718,-9.2307,8.2048,-11.6667,16.4104,-37.9487,-6.6667,-5.6414,-0.51294,-2.0515,4.6155,2.051,7.1794,0.51294,
3.5898,-2.0513,14.3589,3.3333,10.2563,-25.6411,2.0513,-17.436,9.2305,-12.3076,5.1279,-10.2563,-6.1538,-7.6924,
15.8972,-17.0513,-0.51294,-11.6667,8.2053,-40.6411,-12.9487,-2.436,-5.7695,2.051,4.1023,4.7437,-1.0256,1.5383,
0.89722,-13.5896,13.0769,3.3333,13.5896,-25.6411,0.76929,-15.1282,9.2305,-8.4617,11.0256,-6.4104,8.4617,-4.8718,
15.8972,-4.8716,8.9746,-10,13.0771,-31.0256,-5.8975,-4.3589,-1.7949,0.25635,3.3335,2.3076,2.3076,-0.25635,
4.3591,-2.3079,11.5383,-2.8206,7.9485,-20.2566,-0.25659,-8.4617,9.4871,-4.8718,5.8972,1.7947,0.25659,-6.4104,
-1.2817,7.9487,10,12.1794,8.4614,-5.2566,0.25635,-15.6411,16.667,-17.6924,1.7949,-11.0254,-0.25635,-10,
13.7183,-6.6665,-4.1025,-2.8206,15.8975,-20.2566,-14.7437,-0.64111,1.667,-2.6924,-1.5386,3.9746,1.5386,5,
-1.2817,0.5127,10.8975,12.1794,7.6924,-5.2566,0.25635,-15.6411,16.667,-17.6924,-0.5127,-11.0254,-11.2822,-10,
11.2817,10.2563,13.333,27.1794,7.6924,3.0767,-3.0771,-5.1284,1.667,-8.7183,-1.5386,-8.7183,-4.1025,-2.0513,
10.2566,-3.0769,7.6921,12.1794,12.3079,-11.9233,-6.6667,1.0256,-7.6921,-4.6155,2.0515,2.0515,-1.0256,4.1028,
-4.7434,-1.7947,6.9231,11.5383,8.4617,3.0767,8.3333,-13.9744,7.3079,-19.6155,1.7947,-12.9485,-15.1282,-10.8972,
10.2566,-8.2051,0.5127,-3.4617,13.333,-11.9233,-6.1538,0,-7.6921,-6.667,6.1538,2.0515,-0.12817,0,
-2.3076,-5.8975,7.9487,8.9741,11.0254,-5.3848,4.3589,-15,7.3079,-17.1797,2.3076,-10,5.3843,-7.9487,
9.7437,-1.5386,6.1538,11.7949,12.8203,-10.769,0.5127,-4.6152,-0.5127,-9.231,1.0254,-4.1025,1.0254,-1.0259,
3.5896,-11.282,2.0515,-3.2051,3.5896,-25.769,-11.7947,-0.51294,-1.0256,-3.0769,6.1541,2.5642,0.51294,1.5383,
-4.3591,1.282,10.5129,7.4358,2.3079,-10.769,-1.282,-13.5896,13.9744,-14.6155,2.8206,-11.5383,-3.8459,-7.949,
10.6409,-13.718,-4.3589,-7.5642,10.5127,-25.769,-16.282,1.4104,-1.0256,0.38452,3.3335,3.4617,-3.3335,7.051,
-4.3591,-6.4102,7.9487,7.4358,10.5127,-10.769,-1.282,-13.5896,13.9744,-8.9746,15.1279,-4.3589,-4.3589,-1.7949,
10.6409,4.6152,6.1538,22.0513,5.6411,-0.5127,-3.0771,-9.231,0.5127,-7.6924,0.12793,-4.6152,-6.6665,3.5898,
18.9746,-10.3848,2.0513,7.0513,6.6665,-15.5127,-15.8975,0.5127,-14.3589,1.0259,-0.5127,6.1538,-2.564,6.6665,
3.9746,-2.8206,13.0769,17.6921,2.8206,-0.5127,-0.89746,-14.4873,0.64111,-13.9741,5.8972,-8.8462,-15.1282,-8.3335,
18.2053,-4.8718,2.8206,2.6921,7.4358,-15.5127,-7.949,0.5127,-6.9231,-1.7947,4.8718,4.8718,-5.8977,6.4104,
3.2053,-2.564,6.6665,-9.231,8.7178,-0.5127,-1.0259,-5.1284,8.0769,-5.6411,4.6152,-1.0259,0,5.6411,
1.7949,3.3335,4.3589,5.769,6.4102,12.5645,-6.4102,-10.5127,9.4873,-12.564,-1.7949,-10.5127,-8.9741,-7.4355,
12.0513,-8.9746,0.25635,2.3076,4.8716,-2.4355,-17.1797,4.3589,-5.5127,1.2817,-0.25635,4.4873,-6.4106,-0.76953,
-2.9487,0.25635,7.436,17.3076,3.8462,12.5645,-2.1797,-10.6411,9.4873,-13.7183,-0.25635,-10.5127,-12.564,-9.4873,
12.0513,0.25635,-4.3589,2.3076,14.1025,-2.4355,-13.0767,4.3589,-5.5127,-0.25635,2.8208,2.8208,-7.4355,5.5127,
1.0256,5.1282,5.6409,-9.2307,11.282,12.5645,-1.5388,-6.6667,9.4873,-4.1028,10.2561,-3.5901,-1.5388,-1.0256,
-7.1792,14.8721,6.667,5.7693,2.5645,27.5645,1.5386,-17.4355,20,-18.9741,-1.5386,-16.4102,-8.7178,-7.6924,
5.1284,6.1538,-3.5898,20.7693,8.2051,12.5645,-7.1792,-2.564,5,-6.6665,1.5386,-1.4102,-6.6665,3.5898,
-9.8716,9.2307,-1.0256,34.3591,1.0256,27.5645,7.8208,-17.564,14.8718,-21.6665,1.0256,-16.4102,-17.949,-11.4102,
5.1284,6.9229,-3.8462,19.3591,8.9741,12.5645,-6.9233,-2.564,-0.12817,-6.6665,0.76904,-1.4102,-3.8462,3.5898,
7.1792,-1.5386,0.5127,4.3591,13.3335,-2.0513,-0.5127,-1.5386,12.3076,-3.5898,5.1279,-1.0259,5.6411,1.0254,
-2.3076,0.25635,-0.25635,18.2051,10,6.9229,4.8716,-15.6411,15.6411,-16.667,6.9229,-15.6411,-3.8462,-11.5386,
12.6924,-8.718,-4.6155,3.2051,12.3079,-8.0771,-9.2307,-0.64111,0.64111,-1.667,11.7947,-0.64111,-3.0769,3.4614,
-2.3076,-0.76904,4.3589,18.2051,3.8462,6.9229,5.7693,-15.6411,15.6411,-16.667,0.76904,-15.6411,-13.0771,-11.5386,
12.6924,1.0259,-3.5898,3.5898,10.2563,-5.1279,2.564,-5.1279,0.64111,-4.1025,0.5127,-0.64111,1.0259,-2.564,
5.8977,-13.9741,-11.5383,-11.4102,4.3591,-20.1279,-12.436,-1.282,-4.3591,1.282,6.4104,8.9744,5.8977,6.9231,
-5.3845,-1.7947,1.7947,3.5898,3.8459,-5.1279,2.564,-14.6155,10.6409,-12.5642,5.8972,-6.0256,-4.3591,-6.9231,
9.6155,-2.3076,-1.7949,-3.333,10,-7.9487,-7.4355,0.38452,-2.8203,1.7949,5.3848,3.8462,-4.3589,1.7949,
-5.3845,1.7949,-0.25635,11.667,1.2822,7.0513,3.3335,-14.6155,12.1797,-13.2051,0.25635,-11.0259,-11.0259,-8.9741,
9.6155,-0.5127,-2.564,-2.564,5.6411,5.6411,-5.1279,0.38452,0.5127,-4.1025,-4.6152,1.0259,-3.5898,6.0259,
5.3845,-12.5642,-0.76929,-17.564,9.4871,3.3333,-4.3586,-1.282,8.4617,-1.282,0.76929,0.76929,-1.282,3.8464,
0,0,2.0513,-2.564,0,11.2822,0,-13.8462,15.3848,-10.2563,1.5386,-10.2563,-15.8975,-6.6665,
15,-4.3589,-4.3589,-17.564,3.3333,-3.7178,-15,1.1538,0.38477,4.7437,8.4617,4.7437,-3.3333,8.3335,
0,-1.5383,7.1794,-2.564,4.6155,11.2822,0,-12.3079,15.3848,-9.2307,8.718,-3.5896,-5.1282,-0.51294,
3.0769,-0.51294,1.0256,12.436,3.0769,9.2307,-9.2307,-11.7947,8.718,-13.8459,0.51294,-8.718,-10.2566,-2.051,
9.7434,-12.8206,-1.5383,-2.564,0.51294,-5.7693,-19.4873,1.5383,-1.0256,-0.51294,6.6667,6.282,1.5383,6.6667,
-5.2566,1.7952,10.0002,12.436,0.76929,9.2307,-4.4873,-13.4617,13.9744,-14.1023,6.9231,-8.718,-2.8206,-3.8459,
9.7434,-2.3076,0.25635,-2.564,3.8462,-5.7693,-19.4873,1.5383,-1.0256,0.76904,-0.25635,6.282,-4.8721,10,
3.0769,-1.5383,10.2566,3.0769,0.51294,-1.0256,-4.4873,-9.7434,13.9744,-8.2048,3.5901,-3.0769,-5.6409,-0.51294,
7.6926,-1.0256,7.6926,15.385,1.0256,-3.0769,-3.5896,-4.615,12.3079,-5.6409,2.5642,-5.1282,-8.2048,1.0256,
1.7949,-8.4614,0.25635,4.3589,1.2822,-16.6665,-18.2051,-0.76904,1.2822,-2.8203,1.7949,-0.25635,-6.4102,2.3076,
-5.3845,6.5386,13.5896,19.3589,-1.282,-1.6665,-3.2051,-15.769,16.2822,-17.8203,1.282,-15.2563,-6.4104,-12.6924,
9.6155,-4.1028,0.51294,4.3589,0.51294,-16.6665,-15.3845,-0.76904,1.2822,-2.8203,-0.51294,-0.25635,-4.6155,2.3076,
-2.564,-4.1025,8.2051,-10.6411,6.1538,-1.6665,-0.38452,-8.2051,16.2822,0,10.7695,0,-0.5127,2.0513,
7.949,-1.7947,-2.3079,4.3589,1.282,-15.1282,-5.8972,-6.4104,6.4104,-5.8972,6.4104,0.76929,0.76929,-0.76929,
15.3845,-16.7947,-17.3079,-10.6411,-3.0769,-30.1282,-20.8972,7.6921,-8.5896,4.1023,6.1536,14.8718,3.0769,6.1536,
0.38452,-3.5896,-2.3079,4.3589,3.5896,-15.1282,-5.8972,-7.3079,6.4104,-8.718,9.7434,-0.12817,-0.51294,0.51294,
14.1025,-10,-10.5127,-10.6411,2.3076,-30.1282,-20.8972,3.333,-0.76953,4.3589,-0.25635,9.4873,0.25635,10,
0,-8.2051,-2.564,-25.1284,2.0513,-15.1282,-5.8972,-4.1025,14.2305,0,9.7437,4.6152,5.1279,0,
0,1.5386,0.5127,-10.1284,-1.5386,-0.12817,0,-9.7437,28.2051,-8.7183,3.5898,-5.1284,-5.1284,-4.6152,
14.6152,-8.4614,-8.4614,0.25635,-0.25635,-15.1282,-15,3.8462,13.2051,6.2817,3.333,9.8716,-1.2822,10.3848,
-0.38477,6.5386,4.6152,15.2563,0.5127,-0.12817,-0.5127,-11.1538,25.6411,-8.7183,7.1792,-5.1284,-4.6152,-4.6152,
14.6152,3.8464,-5.8972,0.25635,-0.76929,-7.4358,-15.5127,3.8462,10.6411,3.8464,0.76929,3.8464,-5.8972,9.4875,
5.8972,-10.5129,-6.4104,-14.7437,-4.8718,-20.2566,-24.3591,3.3333,8.4617,3.3333,4.8718,8.9744,-3.3333,7.9485,
-0.76953,2.8203,1.7949,0.25635,-0.25635,-5.2566,-9.3591,-7.436,13.5898,-6.4102,6.4102,-0.76953,-5.3848,0.25635,
4.1028,-5.1282,-9.7434,11.7947,-2.0515,1.0256,-21.5386,4.6155,-1.4102,1.5383,-1.0256,6.1541,-5.6409,4.6155,
-6.4104,9.4871,2.8206,26.7947,-0.25659,16.0256,-6.5386,-6.9231,13.5898,-6.4104,6.9231,-3.3333,-2.8206,-1.7947,
8.5896,1.0256,-10.7688,11.7947,-1.0256,1.0256,-21.5386,8.0769,-1.4102,4.6155,4.1028,9.7439,-4.615,8.718,
-6.1538,0,-3.5894,2.0513,-0.5127,3.5898,-20,0,6.667,-3.5894,7.6924,0.51318,-5.6406,3.0771,
-3.0771,15,6.6665,17.0513,0,18.5898,-5,-5.6411,21.5386,-10.7695,6.6665,-7.6924,-7.6924,-1.0259,
11.9229,0,-8.3335,2.0513,1.0258,3.5898,-20,9.3589,6.5386,4.2305,7.1796,7.3076,-1.0258,13.9741,
-3.0771,3.5898,-3.5898,17.0513,3.0767,18.5898,-5,-5.6411,21.5386,-10.2563,12.8203,-6.667,-2.564,-1.0259,
0,7.1792,-7.1797,15.3843,0.5127,9.7437,-10.2563,-3.5898,6.5386,-9.7437,1.5386,-6.1538,-7.1797,0,
7.6921,-4.6155,-7.1794,0.38428,0.51294,-5.2563,-25.2563,9.2307,-8.4614,4.6155,3.5896,8.8462,-0.51294,12.3079,
-6.6667,4.1023,-1.0256,15.3843,1.0256,9.7437,-10.2563,-3.5901,6.5386,-9.2307,4.1023,-4.1028,-5.1282,7.1794,
8.3333,-4.6155,-9.7434,0.38428,4.6155,-5.2563,-17.4358,8.718,0.51294,-0.51294,6.6667,8.718,-2.051,11.7952,
-6.6667,0.5127,2.564,15.3843,1.0259,9.7437,-2.4358,-6.282,15.5129,-13.3335,9.231,-6.282,-2.0513,-3.2048,
7.9487,-1.2822,-4.8721,2.8203,7.9487,4.8716,-15.6411,-0.25635,0.51294,-1.2822,4.3589,-2.8208,-0.25635,3.333,
-4.1028,-14.8718,-8.2053,-10.2566,10.2561,-1.0256,-13.8464,1.0256,6.1536,1.0256,8.718,6.6667,-2.5642,10.2561,
-15.1279,-1.7949,2.3076,4.7434,1.7949,13.9744,1.1536,-13.5898,20.2563,-13.9744,4.8721,-8.3333,-15.6411,-4.7439,
-0.12793,-11.5383,-12.0513,-10.2566,4.8718,-1.0256,-13.8464,1.4102,5.2563,1.0256,3.3333,6.6667,-3.3333,5.8977,
-8.7178,-1.5386,-0.5127,4.7434,7.1797,13.9744,-2.564,-2.564,20.2563,-5.1284,13.8462,-2.0513,10.2563,0.5127,
-5.8972,8.4617,-6.4104,19.7434,2.3079,23.3333,-7.9485,-4.3591,8.9744,-7.9485,1.282,-8.9744,-1.282,1.7952,
1.2822,-2.8203,-12.0513,4.7434,6.9229,8.3333,-22.9485,9.4873,-6.0256,4.8716,7.436,6.0256,-1.2822,11.5386,
-11.7947,6.6667,0.51294,8.718,9.2307,23.3333,-7.9485,-5.5127,8.9744,-10.1284,16.4104,-5.1282,-2.051,-0.51294,
3.2053,-2.8206,-9.4871,-6.282,5.8977,8.3333,-22.9485,9.4873,-6.0256,2.8206,5.8977,7.949,-4.3586,10.0002,
-7.1792,4.103,0,0,5.6411,19.4873,-7.9485,-1.0254,8.9744,-9.2305,10.7695,-7.051,-5.6406,0.51318,
1.0259,9.7437,-3.5898,15,3.5898,17.9487,-12.8203,-1.5386,7.1797,-12.8203,11.2822,-8.7178,-7.6924,-1.0259,
4.1028,-1.0256,-8.718,0,1.0256,2.9487,-27.8203,4.1028,-5.6409,1.5383,8.718,6.2822,-7.6921,8.2053,
-10.8972,13.9744,6.282,15,2.5642,17.9487,-12.8203,-10.8972,9.3591,-13.4617,6.6667,-8.7178,-15.8972,-6.7947,
-0.76904,4.3589,-1.2822,0,1.7949,3.3335,-19.7437,1.2822,2.3076,-7.9487,2.8203,-1.7949,-14.1025,0.76904,
-5.3845,1.282,5.8977,-9.9998,7.949,10.5129,-7.4358,-5.3845,17.3076,-8.4612,14.1028,-3.3333,-1.282,1.282,
