"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-12.662,3.1658,10.5522,17.9376,-5.2756,16.8827,2.1108,25.3241,-4.2207,0,-4.2207,-4.2207,-23.2142,0,
-21.6314,-4.7486,23.7412,32.9376,-0.52796,15.2998,10.0242,23.7412,-0.52796,-2.6378,-2.6378,0.52796,-8.2142,3.6927,
-26.3795,-13.7175,18.9931,26.3795,-15.528,3.1653,3.1653,17.9381,-1.0554,2.1103,-8.4409,-1.0554,-10.5517,1.0554,
-38.5146,-13.1905,3.9931,11.3795,-30.528,-10.0247,-0.52746,3.6932,5.8031,7.9139,-4.7481,2.6373,-11.0797,0.52746,
-39.5695,-4.7481,0.52746,12.1346,-23.7417,-3.6932,-2.6383,10.0237,5.8031,6.859,-0.52746,6.859,-5.8041,5.8031,
-24.5695,4.7481,15.5275,27.1346,-8.7417,7.9139,4.7481,22.6858,-0.52746,0.52746,-5.8041,-0.52746,-10.0247,-2.6383,
-9.5695,4.7476,20.5754,34.2934,-14.2449,5.8036,4.7476,7.6858,-8.9693,1.5829,-16.3558,-12.1351,-25.0247,-12.1351,
-11.6071,-4.2207,8.4414,32.7105,-14.7719,5.2756,1.0549,6.3315,-2.1098,9.4963,-17.9376,2.8649,-26.379,-1.0549,
-23.2142,-15.8278,-5.2756,17.7105,-12.662,2.1108,0,13.717,0,10.5522,-8.4414,14.7729,-17.9376,1.0549,
-15.2998,-17.4107,-4.7486,11.0792,-12.1341,0.52796,0.52796,11.0792,-3.6927,10.0242,4.7486,5.8036,-19.5205,-0.52796,
-3.6927,-15.2998,-0.52796,11.0792,-10.0242,3.6927,-0.52796,13.19,7.9134,8.9693,8.9693,0.52796,-19.5205,-0.52796,
-3.1658,-2.1108,-1.0549,4.2207,-2.1108,7.3864,-3.1658,18.9926,5.2756,9.4963,0,4.2207,-11.6071,0,
-6.331,2.1103,-1.0554,7.3859,-1.0554,6.331,-2.1103,13.7175,-9.7244,10.5517,-9.4968,7.3859,-14.7724,1.0554,
-15.8273,-12.8897,-1.0554,13.7175,-16.0554,7.3859,3.1653,7.3859,-6.331,15.8273,-8.4419,6.331,-20.049,1.0554,
-30.8273,-23.7417,-3.6932,13.1895,-22.6868,7.9139,-0.52746,15.2993,0.52746,11.0787,-0.52746,14.2444,-15.3003,1.5824,
-36.9312,-11.6061,-15.8278,16.8827,-9.4963,0,0,20.0485,0,7.3864,7.3864,14.7729,-11.6061,3.1658,
-21.9312,-4.7486,-18.4656,20.5754,0.52796,3.6927,2.6378,18.4656,-3.6927,2.6378,-0.52796,-0.22711,-14.2449,1.5829,
-6.9312,-4.2212,-3.4656,18.9931,-3.1663,7.3859,9.4958,24.2687,-5.2761,-2.1103,-3.1663,12.6615,-9.4968,6.331,
-1.5829,-16.3558,5.8036,15.2998,-10.0242,-5.8036,7.9134,15.2998,-6.8585,1.5829,-6.8585,20.5754,-17.4107,2.6378,
-3.6927,-12.1341,2.6378,26.907,-0.52796,0.52796,-1.5829,5.8036,-7.9134,10.0242,-13.19,7.9134,-24.7971,0.52796,
0,-2.1108,0,26.379,-3.1658,5.2756,0,2.1098,-4.2207,9.4963,-7.3864,-6.3315,-15.8278,3.1648,
-2.6383,-6.859,-10.0237,12.1346,-10.0237,2.6383,-0.52746,3.6932,-3.6932,8.9688,2.6383,5.8031,-19.521,0.52746,
-1.5829,-8.9693,-7.9134,12.1341,-1.5829,11.0792,-8.9693,10.0242,-2.6378,16.3548,1.5829,18.4656,-23.7412,13.19,
-1.0559,-15.8278,0,4.2207,-4.2207,0,-2.1108,5.2756,2.1098,15.8268,-2.1108,4.2207,-13.718,13.717,
-2.1098,-13.717,0,-1.0549,0,1.0559,7.3864,2.1108,-2.1098,11.6071,2.1108,-2.1098,-10.5512,1.0559,
-4.7486,-10.0242,-1.5829,4.7486,15,16.0559,3.6927,-2.6378,-7.9134,1.5829,1.5829,-1.5829,-17.4107,2.6378,
-3.1658,-13.717,-2.1108,13.717,14.7719,7.3864,4.2207,2.1098,-5.2756,0,-2.1108,0,-14.7729,9.4963,
0,-11.6061,-9.4963,11.6071,8.4414,0,0,8.4414,-2.1098,5.2766,-10.5512,5.2766,-22.1583,5.2766,
0,-6.3315,-13.718,3.1648,14.7719,15,-6.3315,4.2207,-2.1108,0,-6.3315,5.2756,-31.6556,1.0549,
-5.2761,-1.0554,-6.331,13.7175,1.0554,8.4409,-4.2212,-3.1653,-1.0554,6.331,5.2761,6.331,-24.2697,4.2202,
-10.5522,-4.2207,1.0549,23.2132,-13.9446,-2.1108,-1.0549,-6.3315,3.1658,17.9376,1.0549,6.3305,-18.9936,2.1098,
-3.6932,-8.9688,-0.52746,12.1346,-7.9139,12.8892,-5.8031,0.52746,0.52746,6.859,-6.859,0.52746,-22.6868,0.52746,
2.1098,-5.2756,-9.4963,1.0549,7.0861,27.4339,-3.1658,5.2756,-1.0549,3.1658,-7.3864,-4.2207,-16.8827,7.3864,
-12.8902,-13.717,-18.9926,-3.1658,-1.0549,12.4339,0,0,7.3864,15.8278,1.0559,2.1108,-6.3305,5.2766,
-27.8902,-12.6625,-21.1039,1.0554,-16.0549,-1.0554,-7.3869,7.3859,9.4968,10.5517,10.5517,5.2761,-7.3869,5.2761,
-14.2449,-5.8036,-20.5764,0.52796,-12.1351,12.1341,-7.9134,10.0242,-0.52796,1.5829,8.9693,0.52796,-17.4107,3.6927,
-1.0549,-13.717,-12.662,0,2.1108,13.717,0,2.1108,0,10.5522,-4.2207,8.4414,-21.1034,2.1108,
0.52796,-18.4656,-3.6927,-0.52796,5.8036,7.9134,-0.52796,1.5829,-1.5829,12.1341,-10.0242,11.0792,-20.5764,5.8036,
0,-17.9376,-3.1648,-3.1648,1.0559,-4.2207,7.3864,5.2766,-5.2756,9.4973,1.0559,1.0559,-11.6071,0,
0,-18.9936,-3.1658,2.1098,-7.3864,-15.8278,11.6071,9.4963,-2.1108,10.5512,8.4414,0,-7.3864,2.1098,
-0.52746,-19.521,-10.0237,3.6932,-12.1346,-17.4102,6.859,7.9139,0.52746,7.9139,-2.6373,4.7481,-17.4102,6.859,
3.6932,-11.0797,-17.4102,2.6383,-6.859,-14.2454,12.1346,0.52746,-0.52746,8.9688,-5.8031,5.8031,-14.2454,2.6383,
0,-6.3315,-17.9386,3.1648,-1.0559,-12.663,10.5512,0,-1.0559,13.717,5.2756,3.1648,-9.4973,1.0549,
-15,-15.8278,-14.7729,-9.4963,-6.3315,-22.1583,6.3315,11.6071,13.717,20.0485,15.8278,7.3864,-9.4963,11.6071,
-27.4349,-20.0485,-12.662,-22.1583,-11.6071,-23.2142,8.4414,12.662,16.8827,12.662,10.5522,9.4963,-8.4414,13.717,
-27.4349,-15.8278,-11.6071,-11.6071,-6.3315,-8.2142,6.3305,3.1658,8.4414,4.2207,10.5512,8.4414,-3.1658,8.4414,
-29.0178,-19.5205,-16.3558,-10.0242,-4.7486,-1.5829,6.8585,1.5829,11.0792,18.4656,22.6863,12.1341,-2.6378,6.8585,
-25.3241,-13.718,-16.8827,-12.662,-10.5522,-10.5522,14.7719,10.5512,8.4414,31.6546,20.0485,20.0485,-8.4414,11.6071,
-22.6858,-7.9139,-13.1895,-2.6383,-21.6309,-25.5522,14.2454,10.0247,2.6383,32.1831,5.0485,16.3553,-7.9139,14.2454,
-33.7649,-7.3859,-8.4409,-2.1103,-23.2137,-23.2137,8.4419,6.331,3.1663,32.711,2.1103,10.5517,-4.2202,16.8832,
-44.8451,-8.9688,0.52746,-6.859,-14.2444,-15.3003,3.6932,4.7481,-0.52746,22.6868,2.6383,11.0797,-4.7481,14.2454,
-36.4038,-15.3003,3.6932,-4.7481,-11.0797,-26.9075,6.858,0.52746,-0.52746,10.0237,8.9688,7.9139,-4.7481,11.0787,
-24.2697,-1.0554,1.0554,8.4409,-6.331,-18.9931,1.0554,-2.1103,-1.0554,9.4968,6.331,2.1103,-11.6076,7.3859,
-32.1831,12.1346,2.6383,14.2454,-6.858,-3.9931,-5.8031,-0.52746,-2.6373,8.9688,0.52746,-1.5824,-15.3003,2.6383,
-39.041,6.3315,2.1108,9.4963,-5.2756,-1.0549,-1.0549,0,0,11.6071,6.3315,-4.2207,-9.4963,3.1658,
-40.097,-1.0549,-9.4963,7.3864,8.4414,-3.1658,0,-2.1098,0,9.4963,4.2207,4.2207,-17.9376,7.3864,
-40.097,-5.2766,-13.718,3.1648,18.9926,11.8342,0,0,0,6.3305,-2.1108,17.9376,-26.38,15.8268,
-39.0421,-5.2766,-4.2207,-2.1108,21.1034,22.1583,0,2.1098,0,8.4414,-1.0559,12.662,-18.9936,21.1034,
-36.9312,-3.1658,-1.0549,-11.6071,20.0485,7.1583,1.0549,0,5.2756,6.3315,0,-2.338,-10.5512,6.1034,
-30.0722,4.7481,-1.5824,-7.9139,19.521,-0.52746,4.7481,0.52746,6.859,5.8031,1.5824,-7.9139,-10.0237,-6.859,
-37.4592,0.52796,-7.9134,5.8036,17.4107,2.6378,2.6378,-7.9134,-7.9134,4.7486,-7.9134,-0.52796,-25.0237,1.5829,
-47.4834,-4.2207,-13.717,3.1658,14.7719,5.2756,4.2207,-13.717,-3.1658,8.4414,-6.3315,9.4963,-27.4349,6.3305,
-42.7348,-1.5829,-15.2998,-11.0792,15.2998,2.6378,-2.6378,-5.8036,3.6927,13.189,1.5829,8.9683,-16.3558,3.6927,
-27.7348,-3.1658,-6.3315,-3.1658,28.4898,1.0549,-2.1108,3.1658,1.0549,17.9376,2.1098,-1.0549,-8.4414,16.8827,
-30.0732,-8.9688,0.52746,11.8342,16.3553,-5.8041,4.7481,-0.52746,-1.5834,16.3553,1.5824,-8.9688,-13.1895,17.4102,
-40.6244,0.52746,-0.52746,18.4651,1.3553,-16.3553,3.6932,-1.5834,1.5824,11.0787,3.6932,-3.6932,-17.4112,2.4102,
-25.6244,10.5522,-4.2207,11.6071,4.2207,-11.6061,2.1108,-2.1098,0,10.5522,0,3.1658,-11.6061,-3.1648,
-12.6625,4.2202,-7.3869,3.1653,19.2207,2.1103,3.1653,-5.2761,-8.4419,7.3859,-7.3869,-2.1103,-16.8832,2.1103,
-26.9075,-2.6383,-3.6932,0.52746,27.9624,0.52746,5.8031,-2.6383,-0.52746,14.2444,4.7481,-4.7481,-11.0797,12.1346,
-31.6556,0,-7.3864,8.4414,12.9624,-11.6071,0,-9.4963,-1.0549,11.6071,1.0549,1.0549,-10.5512,13.717,
-16.6556,15,-7.3864,23.4414,17.9376,3.3929,-4.2207,0,-13.718,0,-10.5522,15.8278,-18.9936,15.8278,
-21.1039,5.2761,-12.6625,11.6066,12.6625,10.5517,-6.331,5.2761,-22.1588,-10.5517,-5.2761,11.6066,-17.9381,8.4409,
-36.1039,-2.1108,-10.5522,0,-2.3375,0,0,5.2756,-9.4973,4.4483,6.3305,20.0475,-3.1658,22.1583,
-36.9312,2.1108,-8.4414,-2.1098,2.1108,1.0549,-1.0549,3.1658,-3.1658,19.4483,-1.0549,28.4898,-6.3305,26.38,
-34.2934,-1.5829,-8.9693,-13.19,12.1341,2.6378,-2.6378,0.52796,-0.52796,12.1341,6.8585,13.4898,-8.9693,11.38,
-44.3177,-1.0549,-15.8278,1.81,-2.8659,1.0549,-12.662,1.0549,-13.717,2.1108,12.662,5.2756,-7.3864,3.1658,
-35.3483,1.5829,-11.0792,16.81,-17.8659,10.0242,-13.19,2.6378,-21.6314,14.2449,-1.5829,14.2449,-13.19,11.0792,
-24.7971,2.6378,-2.6378,26.907,-7.9144,10.0242,-4.7486,3.6927,-15.2998,12.1341,-16.5829,8.9683,-21.6314,13.19,
-38.5136,-0.52746,-7.9139,12.1346,0.52746,2.6383,-6.858,8.9688,-16.3553,8.9688,-11.0787,3.6932,-16.3553,10.0247,
-48.0104,-8.9693,-11.0792,13.19,-14.4725,2.6378,-5.8036,7.9134,-13.19,18.4656,3.9213,15.2998,-2.6378,19.5205,
-39.0416,-2.1103,-7.3859,13.7175,-17.9381,8.4419,-4.2202,2.1103,-5.2751,24.2697,3.1663,26.3795,-2.1103,29.5453,
-41.1519,0,0,7.3864,-2.9381,5.2756,-7.3864,5.2756,-5.2756,20.0485,-9.4963,18.9936,-11.6071,15.8278,
-48.5378,-7.3859,7.3859,11.6066,-5.2761,2.1103,-12.6625,5.2761,-15.8273,5.2761,-1.0554,3.9936,-23.2137,4.2202,
-41.1524,3.1653,5.2761,12.6615,-2.1103,8.4409,-12.6625,-1.0554,-17.9381,7.3859,-1.0554,1.0554,-22.1588,12.6615,
-40.0965,7.3859,-2.1103,2.1103,3.1653,9.4968,-9.4968,-3.1653,-10.5517,22.3859,-11.6066,6.331,-10.5517,13.7175,
-39.569,-1.5829,1.5829,1.5829,-11.0792,7.9134,-6.8585,3.6927,-4.7486,22.6863,-3.6937,2.6378,-7.9144,7.9134,
-33.7654,-1.0549,8.4414,-1.0549,-20.0485,7.3864,0,7.3864,-1.0549,7.6863,11.3063,0,-4.2207,16.8827,
-32.1826,8.9693,-4.7486,-2.6378,-5.0485,0.52796,0.52796,-0.52796,-6.8585,8.9693,11.0792,5.8036,-2.6378,22.6863,
-21.6309,7.9139,-11.0787,12.3622,9.9515,0.52746,-0.52746,-2.6373,-19.52,13.1895,-0.52746,4.7481,-14.2444,18.4661,
-10.0242,-1.5829,3.9213,14.2449,10.0242,6.8585,0.52796,-2.6378,-18.4656,3.6927,-0.52796,-10.2519,-23.7412,7.9134,
-12.662,4.2207,12.662,2.1108,17.9386,13.718,-9.4963,1.0549,-17.9376,-1.0549,-1.0549,-11.6071,-21.1034,2.1108,
-16.8827,10.5522,-2.338,8.4414,21.1034,13.717,-6.3305,5.2756,-17.9376,0,0,-2.1098,-11.6071,8.4414,
-18.4661,10.0237,-10.0247,16.3553,7.9139,2.6373,1.5824,-1.5834,-19.521,-0.52746,0.52746,-8.9688,-14.2454,11.0787,
-17.4102,15.3003,4.9753,13.1895,2.6383,0.52746,-4.7481,-8.9688,-15.3003,3.6932,-0.52746,-2.6383,-18.4651,11.0797,
-25.3241,11.6071,-6.3305,0,0,4.2207,-13.717,-7.3864,-5.2756,6.3315,4.2207,11.6071,-11.6071,14.7729,
-32.7105,14.7719,-17.9376,-1.0549,-5.2756,14.7719,-17.9376,1.0549,-8.4414,9.4963,1.0549,17.9376,-10.5522,14.7719,
-29.0173,18.4661,-12.1346,2.6383,-10.0237,20.5759,-13.1895,-1.5824,-10.0237,11.0797,1.5824,22.6868,-14.2444,14.2444,
-29.5453,10.5517,-20.048,-2.1103,-12.6615,12.6625,-1.0554,-4.2202,1.0554,15.8273,16.5824,22.1588,-4.2202,25.3246,
-33.7654,4.2207,-33.7654,-10.5512,-7.3864,6.3315,-1.0549,1.0549,-5.2756,17.9376,14.7729,9.4963,-1.0549,28.4898,
-18.9936,-1.0549,-25.3241,-12.662,2.1098,10.5512,-3.1658,1.0549,-17.9376,14.7719,4.2207,8.4414,-7.3864,15.8278,
-8.4419,1.0554,-16.8832,-6.331,-1.0554,21.1039,-11.6066,4.2202,-23.2137,4.2202,1.0554,20.048,-11.6066,11.6066,
-20.0485,11.6071,-16.8827,4.2207,-1.0549,20.0485,-16.8827,1.0549,-27.4349,1.0549,-4.2207,9.4963,-11.6071,10.5522,
-17.4097,17.4107,-13.189,7.9144,8.9693,12.1351,-6.8585,-6.8585,-24.7961,7.9144,-1.5829,1.5829,-8.9683,10.0242,
-12.662,13.718,-12.662,1.0549,5.2756,7.3864,-12.662,-12.662,-24.2692,9.4963,-1.0549,12.662,-9.4963,9.4963,
-24.7971,6.8585,-11.0792,1.5829,-0.52796,11.0792,-18.4656,-4.7486,-15.2998,14.2449,0.52796,14.2449,-1.5829,18.4656,
-30.6002,5.2761,-14.7724,11.6066,1.0554,14.7724,-15.8273,-1.0554,-16.8822,14.7724,-4.2202,2.1103,-5.2761,21.1039,
-17.4107,16.3548,-11.0792,18.4656,6.8585,14.2449,-17.4107,-11.0792,-25.852,8.9683,-6.8585,6.8585,-16.3558,16.3548,
-11.0797,23.7417,-2.6383,10.0237,2.6383,10.0237,-19.521,-16.3553,-19.521,6.859,-4.7481,8.9688,-8.9688,14.2444,
-14.7719,22.1593,0,10.5522,3.1658,12.662,-11.6061,-8.4414,-10.5512,11.6071,0,0,0,16.8827,
-15.8273,13.7175,-4.2212,15.8273,8.4409,11.6066,-9.4968,-3.1653,-13.7175,8.4409,1.0554,-1.0554,-11.6066,10.5517,
-15.8278,11.6071,1.0549,11.6071,14.7729,11.6071,-24.2692,-13.717,-25.3241,-1.0549,-6.3315,9.4963,-26.379,1.0549,
-20.5759,6.859,-0.52746,4.7481,11.0797,12.1346,-27.9624,-24.7966,-26.9075,0.52746,-4.7481,12.1346,-20.5759,6.859,
-20.5754,3.6937,-10.0242,3.6937,-2.6378,8.9693,-12.9624,-16.3548,-14.2449,8.9693,2.6378,5.8036,-11.0792,17.4107,
-9.4963,16.8827,-1.0549,6.3315,-2.1098,8.4414,-5.2756,-1.3548,-6.3305,13.717,4.2207,1.0549,-12.662,21.1034,
-2.6383,21.6309,10.0237,-0.52746,-0.52746,0.52746,-10.0237,0.52746,-4.7481,14.2444,10.0237,-1.5824,-3.6932,25.8515,
-7.3859,10.5517,-1.0554,1.0554,-15.5275,-5.2761,-5.2761,-3.1653,-6.331,11.6066,11.6066,6.331,1.0554,22.1588,
-6.859,4.7481,-13.1895,5.8031,-23.7417,8.9688,-5.8041,-4.7481,-7.9139,16.3553,8.9688,21.331,-8.9688,22.6858,
0.52746,13.1895,-4.7481,-5.8031,-11.0787,10.0247,-7.9139,-0.52746,-1.5824,29.0173,16.3553,24.7966,-2.6373,25.8515,
-2.6383,15.3003,2.6383,-19.521,-13.1895,-4.9753,-4.7481,-3.6932,-3.6932,21.6309,8.9688,9.7966,5.8031,18.4651,
-1.0549,10.5522,3.1658,-12.662,-15.8278,-10.5512,5.2756,-11.6071,0,6.6309,0,-5.2034,0,17.9376,
-3.6927,10.0242,2.6378,-5.8036,-16.3548,-4.7476,-2.6378,-5.8036,7.9144,7.9144,11.0792,5.8036,-10.0242,26.907,
2.1098,14.7719,0,-8.4414,-18.9936,-9.4973,-11.6071,0,0,20.0475,21.1034,11.6061,-1.0559,28.4888,
17.1098,15.3003,-5.8031,-12.1346,-13.1895,4.7481,-1.5824,-8.9688,-6.859,12.1346,14.2444,-2.6383,1.5824,19.521,
25.8515,23.7417,-2.6383,-14.2444,-0.52746,19.7481,-6.859,-14.2444,-8.9688,0.52746,4.7481,2.6383,-13.4176,17.4102,
38.5141,31.1277,12.3617,-8.9683,2.6378,23.7422,-11.0792,-14.2449,-16.3548,-4.7476,-2.6378,15.3008,-19.5205,14.2449,
49.0658,31.1282,20.5759,0.52746,-0.52746,15.3003,-1.5824,-13.1895,-22.6858,-2.6383,-4.7481,5.8031,-11.0797,14.2444,
34.0658,31.1276,6.8585,6.8585,-8.9693,17.4107,-12.1341,-10.0242,-24.7971,1.5829,-1.5829,-1.5829,-12.1341,17.4107,
19.0658,26.9075,-8.1415,-0.52746,-23.9693,13.1895,-23.7417,-16.3553,-19.521,2.6383,0.52746,7.9139,-13.1895,13.1895,
27.9624,26.9075,-8.9688,-0.52746,-33.238,13.1895,-10.0237,-12.1346,-14.2444,3.6932,0.52746,18.4661,-0.52746,16.3553,
16.8827,18.9926,0,-2.1108,-41.1519,1.0549,-5.2756,-10.5522,-18.9936,0,3.1658,8.4414,-1.0549,20.0485,
1.8827,15.8278,11.6071,0,-47.4824,-13.717,-9.4963,-16.8827,-13.717,4.2207,11.6071,1.0559,-6.3305,24.2692,
4.2207,22.1583,16.8827,7.3864,-41.1519,-8.4414,-15.8278,-12.662,-10.5522,6.3305,12.662,-4.2207,-7.3864,23.2132,
10.0242,18.4656,19.5205,0.52796,-30.0727,-2.6378,-12.1341,-6.8585,-10.0242,5.8036,19.5205,-6.8585,-0.52796,19.5205,
18.9931,22.1588,28.4904,2.1103,-15.0727,3.1663,-4.2202,-15.8273,-15.8273,-2.1103,14.7724,-4.2202,-7.3859,14.7724,
31.1276,37.1588,36.4043,16.3558,-0.072731,18.1663,-1.5829,-19.5205,-19.5205,-4.7476,-0.22762,-2.6378,-16.3548,17.4107,
30.0727,34.2934,34.2934,7.9134,-5.8036,26.907,-1.5829,-12.1341,-13.19,1.5829,-10.0242,-7.9134,-10.0242,19.5205,
30.6007,23.2142,23.2142,-4.2207,0,29.5458,-8.4414,-7.3854,-6.3305,11.6071,0,0,-6.3305,23.2142,
25.852,21.6314,8.2142,-4.7486,-11.0792,36.4032,-17.4107,-14.2449,-8.9693,16.3548,4.7486,13.19,-10.0242,17.4107,
12.662,24.2692,-6.7858,0,-26.0792,33.7654,-25.3241,-23.2132,-23.2132,1.3548,0,12.662,-16.8827,4.2207,
9.4968,21.1029,-1.0554,4.2202,-17.9381,28.4893,-32.711,-28.4904,-26.3795,-1.0554,1.0554,6.331,-22.1588,2.1103,
10.5517,9.4968,-2.1103,3.1653,-9.4968,27.4344,-28.4893,-30.6002,-18.9931,7.3859,2.1103,-3.1653,-16.8832,6.331,
16.3553,16.3553,-11.0787,-0.52746,-11.0787,30.0732,-17.4102,-22.6858,-12.1346,10.0247,0.52746,0.52746,-6.858,13.1895,
23.2142,20.0485,-8.4414,-7.3854,-9.4963,26.38,-15.8268,-18.9926,-4.2207,11.6071,4.2207,7.3864,-7.3854,14.7729,
23.7412,19.5205,-2.6378,-10.0242,-7.9144,23.7412,-16.3558,-17.4107,-3.6937,13.189,6.8585,2.6378,-11.0792,15.2998,
18.4656,20.5754,4.7476,-3.6937,-1.5829,27.9619,-12.1351,-18.4656,-10.0242,1.5829,3.6927,-11.0792,-15.2998,14.2449,
14.7729,13.718,14.7729,0,0,25.3241,-15.8278,-23.2132,-12.662,-6.3305,1.0549,-23.2132,-13.717,5.2756,
25.8515,22.6868,17.4102,1.5824,-8.9688,29.0173,-21.6309,-18.4651,-11.0797,-1.5824,1.5824,-8.2132,-11.0797,12.1346,
29.5458,29.5458,15.8278,-6.3305,-18.9926,28.4898,-9.4963,-14.7719,-6.3305,-4.2207,4.2207,6.7868,-9.4963,21.1044,
22.1588,25.3246,18.9931,-12.6615,-14.7724,26.3795,-3.1653,-26.3795,-8.4409,-3.1653,3.1653,6.331,-8.4409,15.8283,
21.6314,16.3558,22.6863,-3.6927,-10.0242,23.7422,-14.2449,-27.9619,-17.4097,6.8585,2.6378,-2.6378,-6.8585,13.19,
20.0485,4.2207,11.6071,-5.2756,-25.0242,8.7422,-16.8827,-22.1583,-17.9376,1.0549,3.1658,-1.0549,-11.6071,10.5522,
20.0485,14.7719,7.3864,1.0549,-35.8763,6.3305,-11.6071,-14.7729,-12.662,-2.1108,-1.0549,3.1658,-15.8278,12.662,
10.5522,16.8827,8.4414,0,-23.2142,16.8827,-18.9936,-24.2692,-26.379,0,-16.0549,0,-25.3241,3.1658,
16.8832,20.048,6.331,-2.1103,-11.6066,15.8273,-11.6066,-25.3246,-26.3795,6.331,-11.6066,2.1103,-17.9381,2.1103,
13.7175,20.048,-5.2761,2.1103,-15.8273,3.1653,-2.1103,-20.048,-13.7175,3.1653,3.3934,-4.2212,-8.4419,10.5517,
-1.2825,12.662,-7.3864,4.2207,-16.8827,0,-4.2207,-13.717,-2.1098,4.2207,14.7729,2.1108,0,20.0485,
-14.2449,16.3558,-6.8585,6.8585,-19.5205,10.0242,-12.1341,-14.2449,-10.0242,2.6378,6.8585,17.1108,-2.6378,19.5215,
-9.4968,26.3795,-1.0554,11.6066,-21.1029,17.9381,-5.2761,-15.8273,-9.4968,1.0554,5.2761,9.4968,-5.2761,15.8273,
-7.9134,23.7412,10.0242,12.1341,-15.2998,17.4107,-4.7486,-16.3548,-4.7486,6.8585,4.7486,-5.5032,-4.7486,15.2998,
-11.0797,21.6309,19.521,10.0237,-15.3003,14.2444,-8.9688,-16.3553,-10.0237,7.9139,3.6932,-14.2444,-3.6932,18.4661,
-8.9693,27.9619,24.7971,15.2998,-24.7971,19.5205,-4.7486,-15.2998,-13.19,4.7486,10.0242,-10.0242,-5.8036,20.5764,
-7.3859,29.5453,26.3795,22.1588,-24.2697,29.5453,-8.4419,-11.6066,-10.5517,9.4968,5.2761,-5.2761,-7.3859,20.048,
-10.5522,18.9926,24.2692,16.8827,-21.1034,21.1034,-11.6071,-13.718,-3.1658,13.717,0,-2.1108,0,16.8827,
-22.6858,17.4112,20.5759,10.0247,-24.7966,11.0797,-10.0237,-19.52,-2.6373,-0.52746,3.6932,-3.6932,0.52746,15.3003,
-12.1341,29.0178,14.2449,16.3558,-9.7966,26.0797,-14.2449,-20.5754,-14.2449,-2.6378,4.7486,2.6378,-11.0792,14.2449,
-0.52746,23.7417,10.0247,16.3553,5.2034,39.5695,-16.3553,-27.9624,-20.5759,0.52746,-7.9139,-7.9139,-17.4102,4.7481,
-4.7486,23.7412,23.7412,16.3548,3.6927,25.852,-8.9693,-23.7412,-13.19,1.5829,-1.5829,-18.4656,-10.0242,7.9134,
-16.3553,24.7966,21.6309,17.4102,-1.5824,23.7417,-8.9688,-21.6309,-17.4102,1.5824,8.9688,-11.0797,-11.0797,7.9139,
-10.0247,21.6309,16.3553,18.4651,2.6383,32.1831,-12.1346,-32.1831,-25.8515,-1.5824,0.52746,-0.52746,-18.4661,0.52746,
4.9753,27.9624,31.3553,21.6309,13.1895,35.3488,-10.0237,-29.0173,-24.7966,-4.7481,-7.9139,-0.52746,-20.5759,0.52746,
0.52746,24.7966,34.2939,12.1346,4.7491,30.0732,-10.0237,-23.7407,-21.6309,-1.5824,-0.52746,-12.1346,-20.5759,2.6383,
