"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
18.4762,-10.2646,-6.1587,2.0529,-10.6617,-2.0529,-14.3704,-11.2908,20.5296,12.318,24.6355,55.0316,-74.9316,16.4238,
15.3971,2.0524,-19.5029,1.0262,-9.2379,-1.0262,-6.1592,-5.132,18.4767,16.4233,9.6355,55.4292,-79.0379,21.5554,
9.2379,-7.1854,-26.6884,-5.133,-20.5291,3.0786,0,0,21.5554,14.3699,-5.3645,50.2962,-84.1705,18.4757,
15.9102,-16.9364,-11.6884,-3.5927,-17.9636,6.6723,-0.51311,-9.752,22.0685,13.8568,0.51311,43.6248,-73.3918,13.8568,
7.6985,-9.752,-13.8578,-6.6723,-32.9636,-8.3277,6.6723,-6.6723,36.4393,22.0685,10.7782,28.6248,-58.3918,22.0685,
-1.0262,-5.132,-28.8578,-12.3175,-47.9636,-23.3277,12.3175,6.1583,47.2175,26.6884,1.0262,29.767,-46.1908,21.5554,
10.7777,-6.6718,-18.9893,-5.6456,-39.5185,-9.7515,5.6456,7.6981,36.4398,24.1214,-8.7253,35.4126,-61.1908,10.7777,
12.8301,-15.9107,-14.8845,-8.7253,-48.7573,-12.8311,5.6456,1.5398,34.3864,15.9097,-1.5398,20.4126,-59.0219,16.9359,
6.6723,-18.9888,-27.2005,-9.751,-54.9156,-24.1219,0.51311,0.51311,32.3335,8.7257,-0.51311,35.4126,-47.7301,25.1491,
14.884,-5.6451,-14.884,5.249,-39.9156,-9.1219,-10.7782,4.6189,22.0685,7.6986,-15.5131,44.651,-56.969,15.9102,
14.3704,-3.0791,-14.3704,2.0529,-54.4025,-5.1325,-2.0529,14.3704,37.0685,20.5296,-10.2646,29.651,-54.4025,15.3976,
5.1325,-11.2908,-20.5287,-1.0267,-44.1379,-6.1587,-3.0791,7.1859,30.7937,19.5034,1.0267,14.651,-47.217,16.4238,
5.132,-16.4233,-15.3971,6.1592,-29.1379,8.8413,-18.0791,-7.8141,15.7937,4.5034,-13.3437,25.6612,-57.4816,10.2651,
10.7777,-4.6184,-13.8573,2.566,-14.1379,17.9631,-4.6184,-2.566,23.0952,19.5034,-4.6184,13.8573,-44.6505,20.0165,
-2.566,-9.7515,-28.8573,-12.434,-29.1379,2.9631,7.6981,6.6718,38.0952,28.2272,2.566,3.5922,-34.3864,26.1748,
5.132,-20.5291,-27.7146,-9.2379,-22.5825,7.1854,10.2651,-5.132,34.9,20.5291,-12.434,18.5922,-44.1379,21.5554,
15.3966,-20.5296,-17.45,-1.0267,-7.5825,20.5287,-4.7349,-15.3976,19.9,5.5291,-27.434,18.4762,-57.4821,6.5554,
11.2908,-10.2646,-22.5821,-1.0267,-22.5825,7.185,-14.3704,-0.39759,18.4762,7.185,-12.434,3.4762,-42.4821,8.2121,
6.1583,-9.2379,-28.7408,0,-37.5825,4.1058,-2.0534,0,30.7942,21.5554,-12.3175,4.1058,-34.9,12.3175,
21.1583,-6.6718,-14.8835,2.566,-25.1486,9.7515,-2.566,-11.8049,20.0155,22.0689,-23.0952,8.7253,-36.4398,14.8835,
26.6874,-10.2651,-8.2126,-5.133,-21.5563,2.0524,0,-7.1854,29.767,17.4495,-8.0952,12.3175,-21.4398,23.6078,
11.6874,-16.4233,-21.5563,-14.3709,-26.6884,4.1058,-6.1592,-1.0262,23.6088,11.2913,1.0262,9.2379,-30.7942,17.4495,
12.3175,-4.1058,-20.5291,-5.133,-14.3709,19.1058,-5.133,4.1058,18.4757,24.635,-12.3175,7.1854,-40.0326,21.5554,
8.7253,-2.566,-17.9631,1.5398,-29.2544,30.2806,-2.566,-1.5398,21.0427,20.0165,-9.7515,9.7515,-26.1748,22.0689,
-1.0262,-16.4233,-23.6088,3.0796,-32.8466,18.4767,-9.2379,1.0262,18.4767,6.1592,-7.1854,18.4767,-25.6612,19.5029,
5.6461,-18.9888,-24.1219,-3.5927,-17.8466,29.2549,-9.751,3.5927,23.0956,17.9636,-12.8306,18.9898,-31.3063,23.0956,
11.2918,-12.317,-23.6083,-16.4228,-2.8466,36.9529,-11.2908,-7.185,17.45,16.4238,-6.1587,12.318,-30.7937,16.4238,
10.2641,-13.3447,-19.5029,-13.3447,-1.0272,21.9529,0,-4.1058,12.3175,1.4238,4.1058,26.6874,-25.6622,11.2903,
15.9102,-12.8306,-4.5029,1.6553,13.8578,13.8578,-1.5393,-3.5927,-0.51311,-2.5655,-9.751,38.4928,-29.2539,12.8306,
21.5554,-5.133,10.4971,16.6553,28.8578,28.8578,-16.5393,-11.2913,-15.5131,-4.1058,-14.3709,36.9525,-43.1117,4.1058,
8.7253,-9.7515,0.51359,6.6718,39.5185,26.1748,-25.1486,-7.699,-5.6456,-6.6718,-0.51359,29.2544,-28.2282,0.51359,
1.5403,-15.9102,-14.4864,-1.5393,24.5185,11.1748,-10.1486,0.51311,9.3544,0.51311,-0.51311,22.0694,-13.2282,11.8044,
13.3447,-13.3437,-6.1583,13.4607,10.2651,7.1854,-13.3437,-3.0796,-5.6456,3.0796,-5.132,26.6884,-22.5816,8.2117,
23.6088,-9.2379,8.8417,28.4607,25.2651,22.1854,-15.3971,1.0262,-15.3971,-8.2117,-1.0262,30.7942,-20.5291,-1.0262,
20.0155,-2.566,10.7777,25.1476,38.4923,23.0952,-18.9903,1.5398,-17.9631,-16.9369,-16.0262,18.9893,-12.8311,-1.5398,
20.016,1.5393,-1.5393,17.9626,23.4923,15.9102,-16.9364,-3.5927,-12.8306,-6.6723,-26.1753,16.9364,-13.8578,1.5393,
13.3447,-5.132,-4.1058,26.6884,24.635,24.635,-21.5554,0,-4.1058,0,-16.4233,24.635,-12.3175,2.0534,
3.0796,-7.1854,8.2117,30.7942,32.8466,30.7942,-32.8466,0,-18.4767,-11.2913,-31.4233,25.6612,-7.1854,0,
14.3699,-1.0262,23.2117,27.7146,34.9,34.9,-19.5029,-6.1592,-20.5291,-14.3709,-23.6088,24.635,-9.2379,1.0262,
9.751,-14.884,8.2117,12.7146,19.9,19.9,-10.7782,-13.8578,-5.5291,-1.5403,-8.6088,13.8568,-11.8044,4.6189,
1.5398,-20.0165,-6.7883,-2.2854,4.9,12.8311,-7.6981,-1.5398,9.4709,13.4597,-3.5922,7.6981,3.1956,13.8573,
-0.51311,-13.8568,-5.6451,0.51311,-3.5927,18.9898,-14.883,1.5403,11.8044,4.6199,-18.5922,9.752,3.5927,-0.51311,
11.2908,-5.1325,9.3549,12.317,11.2908,24.6355,-21.5558,-10.2646,5.1325,-10.3801,-11.2908,15.3966,-11.4073,-6.1587,
15.9107,-1.5398,10.7777,15.9107,-3.7092,25.1486,-25.1486,-17.9631,3.5932,-14.8835,-5.6456,9.7515,-16.9359,1.5398,
10.7777,4.6194,-3.5922,14.8835,-6.6718,27.201,-25.1486,-3.5922,-3.5922,-6.6718,-20.6456,3.5922,-1.9359,4.6194,
8.7248,-4.6189,-6.6723,1.5393,8.3282,24.1219,-20.016,2.5665,-4.6189,0.51311,-29.2539,-3.5927,4.6189,-0.51311,
19.5029,-6.1583,3.0796,-1.0262,23.3282,28.7408,-9.2379,-9.2379,-4.1058,0,-14.2539,0,10.2651,0,
18.4767,-2.0524,0,7.1854,18.4767,25.6622,-9.2379,-18.4757,-11.2903,-15,-11.2903,3.0796,14.3709,0,
15.3971,-3.0796,-2.0534,12.3175,4.1058,14.3699,-2.0534,-3.4757,0,-12.3175,-22.5825,-2.0534,14.3699,4.1058,
19.5024,2.0529,4.1063,21.5558,6.1587,19.5024,-12.318,5.1325,-11.2908,-15.3966,-35.9258,-6.1587,-0.63009,-3.0791,
21.5554,6.1583,4.1058,21.5554,0,22.5816,-16.4233,-4.1058,-12.3175,-17.4505,-25.6622,-1.0262,3.0796,0,
12.3175,-4.1058,-7.1854,6.5554,-15,7.5816,-1.4233,2.0534,2.6825,-2.4505,-14.3699,-13.3437,18.0796,15,
2.5665,-7.6986,-9.751,0.51311,-17.9626,-7.4184,1.5403,10.7782,6.6723,-0.51311,-28.2277,-22.0685,20.016,14.884,
8.2117,-8.2117,0,7.1854,-2.9626,5.133,-13.3437,-1.0262,-8.2117,-15.5131,-43.2277,-7.0685,14.3709,0,
16.4228,-6.1587,2.0529,10.2646,2.0529,17.45,-27.7151,-10.2646,-10.2646,-22.5821,-43.1112,7.9315,18.4762,-2.0529,
11.8044,-4.6189,0.51311,6.6723,-12.9471,3.5927,-12.7151,-0.51311,4.7354,-7.6985,-28.1112,-1.5393,21.0422,1.5403,
11.2918,-3.0791,-3.0791,1.0267,-27.9471,-4.1053,2.2849,3.0791,17.45,4.1063,-13.1112,-6.1587,26.6879,-1.0267,
26.2918,5.6456,-2.566,10.7777,-20.0165,10.8947,-1.5398,0.5136,2.45,-10.8937,-13.8573,8.8413,21.0427,-0.5136,
33.8728,11.2913,5.132,24.635,-12.3175,20.5291,-13.3437,-4.1058,-12.55,-25.8937,-19.5029,4.1058,13.3437,-5.132,
23.6088,9.2388,0,21.5563,-27.3175,5.5291,1.6563,0,2.45,-10.8937,-4.5029,-10.8942,28.3437,-1.0262,
8.6088,0,-15,6.5563,-42.3175,-9.4709,16.6563,-1.0262,17.45,4.1063,-2.0524,-14.3699,43.3437,3.0796,
5.6451,-2.5665,-18.9898,-5.6461,-44.652,-0.51311,8.7248,-9.752,12.8306,0.51311,-14.884,0.63009,41.5714,3.5927,
14.884,-2.5665,-9.752,2.5665,-30.2811,9.751,-3.5927,-6.6723,7.6986,-5.6461,-16.9364,9.751,40.5452,8.7248,
11.2913,-10.2651,-23.6088,-1.0262,-43.1117,2.0524,0,0,8.2117,0,-11.2913,-4.1058,50.2961,10.2641,
9.752,-7.6986,-23.0947,-0.51311,-34.3859,0.51311,5.6461,-1.5393,6.6723,-0.51311,-9.751,2.5665,49.784,3.5927,
24.752,-7.6981,-8.0947,14.4869,-19.3859,14.8835,-4.6194,-6.6718,-1.5398,-6.6718,-12.8311,17.5665,45.6777,11.8039,
24.1214,-20.0165,1.5398,7.6981,-16.9369,18.9893,-11.8049,-13.8573,-1.5398,-7.699,-17.9631,9.7515,43.6243,16.9359,
17.45,-9.2384,-7.185,1.0267,-11.2908,24.6355,-1.0267,-5.1325,5.1325,-4.1063,-8.2121,7.185,48.2442,15.3966,
17.4505,-8.2117,-1.0262,9.2379,3.7092,24.635,-2.0524,-14.3699,-6.1583,-19.1063,-8.2117,22.185,41.0583,1.0262,
16.4238,-13.3442,3.0791,13.3442,9.2384,21.5558,-11.2908,-20.5296,-12.318,-25.6617,-20.5296,22.5821,33.8733,-3.0791,
15.3971,-5.132,1.0262,11.2913,-5.7616,23.6088,-6.1583,-5.5296,2.682,-10.6617,-12.3175,7.5821,47.2175,11.9209,
21.0422,-13.8568,-1.5393,1.5393,-20.7616,17.9636,1.5393,-7.6985,10.7782,-1.5393,-3.5927,-7.4179,49.784,16.9364,
28.2277,-18.9898,0.51311,-0.51311,-5.7616,20.016,3.5927,-21.0422,-0.51311,-14.884,-9.751,7.5821,48.7568,10.7782,
20.016,-17.9636,4.6189,-5.6461,5.6451,17.9626,-0.51311,-21.0432,0.51311,-20.016,-11.8044,-5.6461,60.0481,10.7772,
18.9893,-12.8311,13.8573,0.51359,7.6981,25.1486,-9.7515,-10.7777,-0.51359,-15.9107,-13.8573,-13.8573,57.9952,17.9631,
27.202,-12.8301,6.6718,2.566,12.8311,32.334,-11.8039,-12.8301,-9.7515,-13.8573,-27.201,-2.566,42.9952,18.9893,
34.9,-8.2117,-5.132,-6.1592,11.2913,27.7146,3.0796,-12.3175,5.2485,-3.0796,-17.4495,-6.1592,54.403,19.5029,
28.2277,-6.6723,-5.6451,-10.7782,5.6451,17.9636,-1.5393,-8.7248,16.9364,1.5393,-10.7782,-7.6986,62.1015,16.9364,
13.2277,-13.3437,-9.2379,-13.3437,-4.1058,18.4767,-7.1845,-4.1058,6.1592,7.1854,-16.4233,4.1058,53.3767,16.4243,
2.0524,-20.5291,-23.6088,-14.3709,0,27.7146,-13.3447,-8.2117,0,0,-15.3971,11.2913,48.2437,22.5816,
17.0524,-9.2379,-17.4495,0,15,42.7146,-13.3437,-6.1583,0,0,-2.0524,26.2913,54.403,34.9,
23.0952,-13.8573,-5.6456,5.6456,21.0427,37.466,-10.7777,-6.6718,-10.7777,-5.6456,-15.9107,26.1748,41.5719,22.0689,
8.0952,-23.6088,-1.0262,1.0262,10.2651,25.6622,-25.7777,-12.3175,-25.7777,-20.6456,-30.9107,13.3447,26.5719,8.2117,
-1.5398,-11.8049,1.5398,10.7777,9.7515,31.3068,-23.0961,-2.566,-13.8573,-5.6456,-18.9903,28.3447,34.3864,23.2117,
-4.1058,-12.3175,4.1058,17.4495,21.5554,34.9,-18.4767,-5.132,-15.3971,-10.2641,-4.1058,37.9796,31.8204,17.4495,
-4.6199,-15.9102,19.1058,23.0947,36.5554,40.5452,-24.1219,-3.5927,-30.3971,-25.2641,-12.8316,23.0947,23.0947,3.5927,
-12.8306,-13.8578,25.1481,17.9626,21.5554,25.5452,-17.9636,-4.6189,-15.3971,-22.0694,-11.8044,8.0947,37.4656,9.751,
-11.2913,-9.2379,22.5825,18.4767,6.5554,10.5452,-5.132,-18.4767,-0.3971,-7.0694,-7.1854,5.132,52.3496,15.3971,
