"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-60.8645,6.4331,-26.3807,-23.2571,-134.4094,7.4221,37.1127,-19.6382,31.3297,29.5053,10.3917,-34.298,226.7885,14.0101,
-46.0189,12.3711,-18.3085,-8.2571,-128.1612,15.3393,22.1127,-23.2575,16.3297,17.3191,-4.6083,-19.298,211.7885,4.4538,
-35.1329,4.4533,-29.1945,-16.3292,-122.2232,24.2474,24.2474,-32.1637,11.3812,18.309,-4.4533,-25.2359,202.3866,9.4023,
-41.5656,-7.9177,-44.1945,-31.3292,-129.6458,9.8966,39.2474,-27.7109,22.7619,20.783,7.9177,-40.2359,217.3866,9.8966,
-34.6387,5.9379,-29.1945,-16.3292,-118.7598,16.8235,38.5964,-39.5867,13.8552,5.9379,6.9274,-36.6175,202.8808,-5.1034,
-29.6902,4.9481,-20.7835,-3.9586,-128.6563,15.8345,30.6796,-48.4939,15.8345,6.9269,3.9586,-21.6175,188.0353,-5.9384,
-34.1435,-4.4533,-35.7835,-15.3398,-142.0168,11.3812,24.2465,-33.4939,20.2878,15.3398,8.412,-7.4225,196.4482,4.4533,
-34.143,3.4634,-34.143,-8.4124,-129.1511,26.3812,25.2364,-18.4939,16.3297,6.4327,8.4124,-22.4225,204.365,-3.4634,
-19.143,18.4634,-19.143,6.5876,-114.1511,41.3812,36.6171,-26.721,8.9067,-7.9173,6.9278,-37.4225,189.365,-6.9278,
-10.3908,17.3196,-5.4428,7.4225,-121.2333,56.3812,21.6171,-29.1945,0.49471,-12.3706,5.4437,-34.1435,174.365,-0.49471,
-25.3908,2.4745,-20.4428,-7.5775,-136.2333,41.3812,9.4023,-28.2051,15.4947,-0.49471,10.3917,-27.2157,176.6551,0.49471,
-39.0916,8.412,-35.4428,-4.4533,-135.089,26.3812,24.4023,-28.2051,28.206,8.412,10.3918,-32.1637,188.5309,-7.4225,
-24.0916,6.9274,-28.7003,-6.9274,-120.089,25.7311,38.5973,-30.6791,13.206,11.8764,5.9379,-32.6589,174.181,-11.8754,
-9.0916,7.9173,-13.7003,-3.9586,-105.089,40.7311,32.6594,-36.6171,0.98942,-0.98942,9.897,-30.6796,161.3153,-5.9375,
-6.9274,14.8446,1.2997,11.0414,-90.089,51.4626,17.6594,-41.5656,-5.9379,-15.9894,6.9274,-19.7927,167.2532,-9.8966,
-21.9274,1.4846,-13.7003,2.474,-75.089,36.4626,8.4115,-44.0401,6.4327,-1.4846,7.4221,-18.3095,178.6334,-17.3191,
-13.8552,5.9379,-24.7417,-4.9485,-74.225,47.504,23.4115,-37.607,18.8032,9.8966,4.9485,-33.3095,174.181,-12.8658,
1.1448,17.8138,-9.7417,9.8966,-59.225,62.504,38.4115,-37.607,3.8032,-5.1034,-9.8966,-48.3095,160.3254,-13.8552,
7.4225,12.3706,5.2583,12.3706,-44.225,69.7712,28.206,-40.081,-7.4225,-20.1034,-11.3812,-47.0088,174.6762,-18.3081,
-1.9793,6.9274,-9.7417,-2.6294,-58.3895,58.3905,37.607,-35.6281,7.5775,-5.1034,1.9793,-32.0088,188.0358,-10.886,
-2.9692,2.9692,-24.7417,-17.6294,-43.3895,63.338,32.6584,-36.618,14.8451,2.9692,5.9375,-33.6488,175.17,-16.8249,
12.0308,10.3908,-9.7417,-2.6294,-28.3895,66.802,28.2051,-29.1955,-0.15491,-10.3918,7.4225,-48.6488,171.7061,-9.4023,
23.7522,11.8764,4.9485,-3.9582,-13.3895,59.3799,41.5656,-39.5867,-4.9485,-6.9274,0.98989,-40.5762,164.284,-0.98989,
18.8037,9.897,18.8037,-17.8134,0,61.3592,26.721,-54.5867,-9.8961,-9.8961,0,-25.5762,149.4394,-15.9899,
12.8658,5.9379,12.8658,-24.7417,-5.9379,57.401,11.8764,-39.5867,-5.9379,-7.9168,11.8764,-22.7619,164.4394,-22.7619,
10.886,-1.9793,-2.1342,-27.7109,-18.8032,50.4732,26.8764,-24.5867,1.9793,-5.9379,11.8764,-27.7109,179.4394,-7.7619,
9.8966,4.9485,2.9687,-12.7109,-3.8032,65.3183,33.6483,-39.5867,-13.0207,-11.8754,-3.1236,-17.8138,164.4394,-2.9687,
0,5.9384,17.9687,0,8.9076,67.2976,18.6483,-54.5867,-28.0207,-9.8961,-9.8961,-29.6892,149.4394,-17.9687,
1.4846,-4.4538,13.3605,-1.4846,11.3807,76.6985,10.3913,-39.5867,-17.3191,-5.4432,2.474,-21.2777,164.4394,-6.4327,
8.4124,-4.4529,16.3297,-1.4846,26.3807,87.585,-4.6087,-34.143,-32.3191,-20.4432,1.4846,-6.2777,158.8412,-4.4529,
11.8754,10.5471,29.6897,-1.9793,11.3807,74.225,-9.8966,-49.143,-24.7417,-19.7936,9.8966,-3.9591,145.4803,-10.8869,
0,10.8865,14.6897,-16.9793,-3.6193,59.225,5.1034,-40.5757,-9.7417,-4.7936,11.8759,-18.9591,159.3355,0,
1.4841,9.4014,-0.31029,-15.3398,-18.6193,58.8847,20.1034,-25.5757,-6.4331,-1.4841,7.4225,-3.9591,163.7888,10.3918,
3.4634,5.4432,3.4634,-9.4019,-14.3499,55.916,5.1034,-40.5757,-21.4331,-16.4841,3.4634,2.474,148.7888,-2.474,
11.8754,15.834,6.9274,1.9793,-28.7003,56.4107,2.9687,-53.4424,-27.7109,-13.8552,-7.9177,-11.8764,139.5419,-1.9793,
25.7311,17.8138,-1.9793,10.8869,-22.7619,56.4107,17.9687,-38.4424,-18.8032,1.1448,-18.8032,-23.7513,154.5419,-1.9793,
28.2051,12.3706,10.3908,9.4014,-16.3302,49.978,7.4225,-42.0608,-25.2368,-7.4225,-12.3706,-22.2676,150.9235,-16.3302,
18.309,21.2773,22.2676,9.4014,-31.3302,53.9367,-6.4331,-53.9367,-26.2263,-22.2676,2.6294,-7.2676,136.0784,-16.3292,
9.4023,14.3504,7.2676,0.49471,-46.3302,52.9472,8.5669,-41.0704,-17.3186,-12.3706,-0.49471,-5.4428,146.9649,-9.4014,
18.3085,14.3499,2.474,-2.474,-31.3302,47.9987,22.2672,-33.1536,-9.4019,2.474,-8.4124,-20.4428,161.9649,-4.4538,
24.2474,10.3917,7.4225,-9.4014,-16.3302,32.9987,8.4129,-48.1536,-10.3908,-12.526,3.4639,-35.4428,162.8003,-11.3812,
29.6902,7.9173,0,-9.8961,-1.3302,17.9987,20.7835,-60.3688,-17.8134,-26.721,0,-50.4428,148.45,-23.7518,
36.618,12.8662,0,0,13.6698,3.9586,29.6902,-58.39,-27.7104,-18.8037,-15,-35.4428,137.5635,-31.669,
38.5973,14.8456,13.8561,1.9793,28.6698,-10.886,20.783,-61.3587,-12.7104,-3.8037,-6.9274,-21.7725,139.5428,-19.7927,
29.6897,-0.15444,17.8138,-13.0207,13.6698,-25.886,11.8764,-72.2452,2.2896,-1.9793,2.9687,-36.7725,142.512,-19.7927,
44.6897,2.4745,32.8138,-7.4225,28.6698,-10.886,26.8764,-60.8645,-9.4014,-5.4428,1.4841,-34.1435,154.8821,-18.309,
48.9886,-4.4533,32.1647,4.4533,43.6698,4.114,19.2984,-75.8645,-24.4014,-19.2984,-13.5159,-35.1329,139.8821,-32.1637,
33.9886,0,17.1647,0,28.6698,-9.8961,20.7835,-72.2452,-9.4014,-4.2984,1.4841,-35.6276,127.6665,-17.1637,
33.6488,-6.9278,2.9692,-9.8961,27.7104,-3.9586,19.7931,-57.2452,-9.8961,8.9067,4.948,-33.6488,142.6665,-2.9692,
37.1127,-3.4639,8.412,-6.4331,42.7104,11.0414,11.3812,-42.2452,-18.309,0.49471,-2.4745,-22.2676,150.9235,-0.49471,
23.7522,-2.9687,-5.9379,-13.8552,39.5867,14.8456,6.9283,-30.6791,-7.9168,1.9793,-1.9793,-30.6791,135.9235,11.8764,
8.7522,-13.8552,-12.8658,-23.7522,35.6281,1.9793,2.9687,-43.5454,-16.8244,-1.9793,2.9687,-41.5656,128.6563,5.9379,
16.8239,-3.9586,-4.948,-8.7522,50.6281,16.9793,-0.98942,-37.6074,-25.7316,1.9798,9.897,-26.5656,142.5115,0.98942,
11.3812,-11.3812,-13.36,2.4745,52.9472,22.2676,-7.4225,-39.0916,-18.309,3.4639,-2.4745,-11.5656,129.1506,-4.4533,
1.9798,-17.8134,-6.9269,-9.8961,37.9472,7.2676,-0.98942,-37.6065,-6.9269,12.8662,0,0,123.7078,0,
-0.98989,-9.8966,-1.9793,-7.9177,22.9472,6.9274,1.9793,-44.5348,-7.9177,25.7311,5.9379,-2.9687,126.6766,4.9485,
-2.4745,-14.3504,-9.4014,7.0823,7.9472,5.4428,-5.4428,-55.9155,-21.2773,15.3398,-7.4225,12.0313,116.2853,3.4639,
-3.9582,-15.834,-9.8966,9.8966,17.8138,-2.9687,-4.9485,-40.9155,-21.7725,5.9379,2.9687,20.783,116.7805,13.8552,
-6.9278,-17.8134,-10.8865,-5.1034,24.7421,0,5.9384,-25.9155,-6.9278,11.8759,17.9687,5.783,131.7805,13.8557,
-5.4428,-17.3196,-6.4331,-9.4023,24.2465,10.3918,5.4428,-39.0916,-12.3706,6.4331,5.4428,-9.217,139.0476,7.4225,
-8.9067,-10.8865,0.98942,3.9586,20.7826,8.9067,0,-48.4939,-22.7623,-0.98942,0,-16.8249,130.6357,8.9067,
-17.3191,-8.4124,-1.4846,-1.4846,13.3605,1.4846,10.3913,-40.0815,-10.3913,5.4432,15,-19.298,116.2857,10.3913,
-30.6796,-12.8662,-11.8759,-6.9278,9.8961,0,9.8961,-31.669,-7.9173,5.9375,10.8865,-4.298,107.8733,14.8451,
-40.5762,-17.8138,-13.8552,-8.9071,8.9071,-1.9793,1.9793,-32.6589,-7.9177,12.8658,16.8244,8.9071,109.8526,29.8451,
-37.6074,-17.8143,-8.9076,-6.9278,23.7518,2.9683,0,-28.7008,-2.9692,22.7623,26.721,0,103.9147,44.8451,
-42.5555,-20.7826,-8.9067,0,32.6584,7.9173,-3.9586,-29.6902,-17.9692,12.8653,11.721,8.9067,88.9147,29.8451,
-47.0088,-18.309,-4.4533,-0.49471,21.2782,9.4023,0.49471,-35.1329,-16.3292,13.361,-2.4745,17.3196,78.6778,19.2984,
-45.5247,-13.8552,-2.9687,-5.9379,20.783,11.8754,-8.9071,-31.6695,-2.9687,19.7936,11.8754,2.9687,91.0489,32.6589,
-50.9675,-18.3085,-3.4634,-9.4019,20.2883,5.4432,-8.4124,-29.195,1.4846,12.3711,2.474,-1.4846,84.6167,25.2364,
-42.0608,-5.4437,-1.4841,1.4841,5.2883,-9.5568,6.5876,-41.0714,13.36,11.3812,-0.49471,-7.4225,78.6778,12.3706,
-35.6276,-0.98942,-16.4841,2.9692,-9.7117,-24.5568,20.7826,-56.0714,17.8143,1.9798,0.98942,-22.4225,74.2245,1.9798,
-34.1435,0.49471,-19.2984,-0.49471,-24.7117,-39.5568,35.7826,-58.8852,29.1945,9.4014,15.9894,-24.2465,89.2245,5.4428,
-34.1435,0.49471,-20.2888,-0.49471,-25.2368,-37.1127,38.1021,-57.8958,30.1839,11.3812,25.2359,-25.2368,88.5749,4.4533,
-33.6483,0.98989,-19.7936,-0.98989,-22.7628,-32.6589,37.607,-56.4112,30.6791,13.8552,27.7099,-24.7417,82.1422,3.9582,
-32.6584,0.98942,-19.7931,-0.98942,-19.7931,-29.6902,36.618,-55.4213,31.669,15.8345,28.6998,-25.7316,75.2149,3.9586,
-32.1642,1.4846,-19.298,-1.4846,-17.3191,-26.2258,36.1228,-53.9367,32.1642,18.3085,31.1748,-25.2364,68.7822,3.4644,
-32.1642,1.4846,-20.2883,-1.4846,-15.3403,-23.2575,35.1334,-52.9472,33.1536,20.2883,32.1642,-26.2258,62.8438,2.474,
-30.6801,1.9793,-18.8042,-1.9793,-11.8764,-18.8042,34.6378,-50.4732,33.6483,23.7513,34.6378,-25.732,55.4203,2.9687,
-28.2056,2.474,-30.1844,-2.474,-16.3297,-23.2566,33.1536,-54.9261,24.2469,21.2777,32.1642,-10.732,62.8438,8.4124,
-28.7008,0.98942,-23.7518,-17.474,-1.3297,-23.7518,27.7104,-49.4833,15.8345,17.8134,26.721,-20.7835,58.39,3.9586,
