"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
8.6221,4.7923,13.8256,4.1518,18.92,-2.971,-7.8035,2.9999,-2.8189,-0.96449,-7.179,-5.0763,8.7488,10.0299,
4.6704,0.33079,11.6048,-10.1973,16.9449,0.9176,-1.3068,-7.1061,-7.9387,6.7886,-10.9213,-0.78548,10.3548,3.3997,
4.3906,4.9485,16.4733,-9.8614,1.8282,1.7893,8.9735,-3.8976,-21.5624,14.7288,-15.8309,-13.723,-4.1784,-7.0063,
15.7205,10.6796,26.1501,3.2508,-12.3815,5.8555,11.6814,1.437,-7.56,11.5261,-2.3605,-14.2913,5.8111,-9.8322,
8.7488,0.30139,13.9155,1.6654,-3.8434,-8.5958,8.6619,-12.7492,6.9936,-3.2655,11.8811,-6.4773,14.2735,-6.9237,
5.9044,-5.746,8.9066,1.1014,10.4872,-22.1801,5.8236,-20.1436,20.674,0.82889,25.2683,2.7216,18.5174,-4.1897,
12.5072,0.62763,22.4722,7.0642,12.4524,-6.7493,2.228,-6.4135,26.9425,14.8792,37.8522,6.7327,16.9437,-0.69203,
-2.3433,-2.6563,22.7915,0.61143,-2.3947,-8.0111,-7.6445,-12.0576,11.2259,16.5805,21.481,11.4295,1.827,1.6685,
-9.4352,-13.1625,7.324,-13.5253,-11.338,-16.3416,-12.287,-16.4354,-3.5476,1.4856,6.0922,7.4979,-12.0076,4.8142,
5.2309,-5.8807,15.8838,-9.2798,1.3996,-2.3756,-4.1296,-2.4637,6.3149,2.0487,-4.1998,-2.2267,-3.867,6.3803,
5.1934,6.9936,27.4514,5.377,9.1999,1.9405,-9.9107,0.92946,5.4724,-1.3205,-4.4115,-0.70222,5.1766,12.0264,
-9.2182,-2.238,14.2105,5.7944,-4.8012,-12.2759,-4.2149,-9.7919,-8.956,-12.835,-18.2468,-4.834,-9.234,6.2036,
-9.4046,-15.552,6.4022,2.2009,-18.6131,-21.5541,10.138,-11.523,-5.4483,-11.6008,-16.9643,-17.0641,-14.9848,-3.907,
0.43392,-19.256,4.1636,8.5605,-19.6272,-19.3336,11.6606,-14.5415,8.9786,-16.4692,-12.2357,-18.8229,-8.5204,0.9646,
4.5818,-5.5796,8.0868,16.858,-4.3496,-18.6368,-3.139,-3.9306,14.2807,-15.0178,-5.4731,-3.5935,-14.0385,15.0067,
0.13298,-8.4907,6.2103,11.6725,-6.1308,-21.6925,-8.3274,-4.1589,-0.024403,-12.7254,-11.174,-6.3482,-27.2962,9.2815,
-3.1213,-16.7928,8.1567,7.7259,-19.863,-13.4348,6.2723,-4.373,7.8605,-18.9181,-19.3142,-13.8508,-23.6158,-1.0142,
-13.136,-13.9303,2.1016,5.4074,-13.3832,-13.5564,2.4615,-8.7482,6.4611,-25.2032,-16.3004,-12.0929,-19.4167,-2.8083,
-4.464,-3.3561,7.0776,-0.017359,1.5198,-15.9889,-2.7874,-14.2517,3.7549,-9.591,-1.2224,1.1545,-21.4975,2.4614,
1.8319,-9.1836,8.0438,-7.9006,-12.6714,-25.6965,0.62614,-18.4974,0.28335,-13.8408,-13.3941,-13.0147,-30.8737,-0.93253,
-3.3788,-14.6606,-0.32224,-3.2531,-26.0111,-27.4009,0.12494,-12.2868,-2.9799,-27.1104,-23.2565,-26.3338,-22.9932,2.3688,
-15.233,-14.7083,-6.7954,-4.9124,-19.1606,-25.756,1.9728,-12.4768,-1.873,-26.6869,-8.8761,-25.3057,-15.1202,0.37217,
-13.3917,-5.4787,1.0321,1.8749,-3.911,-27.9205,0.92633,-10.801,11.2236,-10.9857,1.858,-9.6873,-17.9238,-1.5047,
-1.9231,-2.8319,6.0709,4.0805,-13.6037,-29.4916,-3.3028,-3.1968,11.941,-2.6309,-4.2824,-4.1939,-12.6749,2.7591,
6.0766,-11.4726,7.0984,2.4448,-9.5403,-13.6221,2.9243,-0.68594,2.4139,0.77325,5.7143,-6.2604,2.1856,-1.5799,
18.6966,-6.1467,15.9472,11.5729,5.1321,1.2953,16.8488,7.7018,11.5438,0.72641,19.4714,5.2444,11.6051,-6.1227,
21.2851,-3.9229,17.7735,15.5161,7.4191,6.8711,29.9379,8.1683,17.3441,-7.6638,15.3328,11.4227,11.8374,-15.9573,
13.9787,-6.0061,19.0248,20.6136,12.0743,10.6319,38.4318,4.4315,21.4047,4.3898,16.7314,13.056,24.5754,-23.811,
8.0392,-6.1094,22.9849,14.2751,25.4498,24.094,26.3871,6.4837,28.9311,12.0089,23.6109,12.7362,24.4918,-22.8468,
7.5564,-6.6705,15.1129,5.072,16.7785,17.3585,10.7039,1.4571,16.0651,2.0137,11.0641,12.8997,10.0376,-30.7507,
8.0307,-10.9079,1.2215,-0.79715,1.6718,2.4052,-1.8075,-12.7303,1.0012,0.96604,1.1256,16.7633,10.3631,-43.0057,
0.59316,-9.7893,-0.24313,8.989,15.2079,7.3621,-2.1632,-15.9514,15.0411,15.0081,15.158,15.2935,23.8413,-48.1211,
-13.5424,-12.4478,-0.69173,16.3335,22.1793,-2.818,5.8505,-15.4584,28.2387,28.2076,28.3486,3.7103,36.5108,-39.2045,
-22.7446,-23.2947,-3.896,10.2523,7.4003,-13.3145,19.5994,-27.051,33.3128,30.3128,21.171,16.9359,25.1337,-45.6633,
-27.4079,-29.7804,-17.111,6.3909,-7.1437,1.5843,6.1784,-35.1667,17.214,14.3941,7.3802,30.0197,9.5257,-57.0235,
-22.9813,-13.8936,-22.5764,14.3549,-2.3535,15.5893,-3.467,-21.9275,16.8329,14.1822,9.7196,34.9866,5.8951,-46.4587,
-31.3407,-14.6394,-34.6709,-0.60637,7.5261,19.8429,1.8422,-34.7119,7.9391,1.7375,-4.3118,30.5688,-4.1969,-35.7873,
-30.8521,-21.6444,-29.3444,-1.31,-7.0255,6.1309,15.8317,-43.5716,5.1438,-11.8154,-9.1547,30.1255,-14.6112,-35.9591,
-27.6092,-17.0995,-19.7003,5.7248,-20.7039,9.9375,5.4189,-30.2903,7.1541,-11.5701,-4.4319,22.29,-21.6179,-40.7577,
-20.8514,-5.4079,-23.6186,12.3379,-5.3617,21.8622,-5.5718,-25.2271,19.2459,3.2241,4.6451,32.5463,-18.9295,-24.2122,
-14.9632,-13.4305,-28.6949,10.6695,9.06,14.0579,-1.5276,-37.8135,10.6714,17.1306,3.4391,41.7223,-24.2863,-10.4262,
-13.6022,-22.363,-18.1613,5.8562,-5.5836,18.3157,5.5198,-27.4731,7.7125,21.2927,2.7687,39.6831,-23.2932,-9.3366,
-26.8861,-30.76,-23.1005,1.3305,-19.3486,21.3902,6.5795,-23.5066,11.4233,17.6961,-4.3536,31.2732,-19.5766,-6.4582,
-36.2144,-25.6677,-35.1627,5.4246,-4.0877,9.4412,12.214,-33.6891,7.492,22.6628,-0.84565,36.3534,-11.4454,8.0293,
-32.1866,-22.2727,-34.9079,0.46153,2.8378,-5.2252,-2.6188,-35.3781,3.3322,19.4481,-0.79535,25.8247,-12.6136,18.954,
-18.1981,-17.2269,-18.7134,13.4184,-11.4325,9.1874,-6.9111,-19.1554,11.4797,8.0792,1.1073,23.3475,-2.5829,25.2361,
-23.1351,-24.0767,-18.2424,11.2225,-21.2244,10.0279,-5.1056,-13.0925,2.9075,-6.5055,-4.0599,26.1211,-7.5287,17.6939,
-20.8197,-17.9949,-15.2933,11.4764,-11.6039,2.0065,-7.5819,-10.4525,11.0801,-6.3911,0.82084,36.6107,-8.0043,24.9793,
-29.7725,-19.6974,-16.2307,11.7155,-23.8923,-1.8243,-13.6191,-8.8976,20.6173,-3.2255,-7.5759,39.0517,-4.7418,31.828,
-34.0151,-20.8346,-19.4303,16.1133,-28.4877,-4.9611,-2.1359,-10.6819,17.9894,-5.3509,-5.7296,29.7524,-3.9937,22.9622,
-22.699,-29.7869,-23.8289,14.2193,-21.214,-13.0104,-9.4275,-13.7518,3.925,-0.39186,2.9612,13.8673,-13.0283,7.4844,
-13.4541,-38.6653,-18.2261,8.2649,-7.4202,-5.2741,-3.7606,-11.5353,6.008,6.5874,3.2467,9.9762,-11.7834,4.9036,
-22.8484,-41.9107,-14.3499,4.9864,-16.2493,-4.9577,10.565,-13.625,5.6484,-7.9079,-7.1496,12.1603,-16.6408,17.5945,
-21.9416,-33.3667,-9.3149,7.0066,-27.7953,-9.7605,12.9892,1.2925,15.9751,5.2753,3.0177,21.169,-14.2511,17.0028,
-18.3065,-33.6842,-12.93,5.1949,-18.2437,-10.5662,-1.8901,11.2288,18.2624,19.0588,11.6478,30.5654,-10.1502,13.6641,
-19.5262,-36.7639,-12.6178,7.2014,-28.7424,-19.671,-10.8637,-2.8927,4.6462,5.6702,4.92,21.7753,-10.932,20.7277,
-24.8476,-47.5426,-13.7157,-4.3599,-41.1178,-32.5908,-6.5016,-15.7038,-6.7618,-8.77,-6.5044,6.3688,-12.1311,23.1943,
-22.4291,-37.2699,-16.6022,-5.9533,-24.5508,-28.5922,-7.0392,-0.66154,1.9905,-10.8379,-12.6062,2.4645,-5.8384,30.1493,
-15.0549,-20.9337,-19.78,4.1422,-8.9777,-12.7767,-12.6453,13.4782,4.1896,-7.869,-16.9511,11.1277,-2.2422,28.8044,
-9.0499,-8.7361,-15.347,4.3573,-14.1916,2.0899,-20.6981,16.9312,-3.017,-21.4969,-15.4704,-3.64,-10.9184,20.12,
5.5931,2.9173,-6.0796,6.8781,-20.7603,16.0645,-13.8914,29.8272,-3.7637,-34.3071,-13.6154,-12.9722,-20.4661,29.1147,
3.6785,5.9885,-18.2353,-2.3452,-22.761,29.2006,-17.2314,34.9937,-15.1312,-31.8728,-26.8984,-4.3105,-28.9761,20.4117,
-8.136,7.0205,-18.5325,4.7512,-35.4953,41.5486,-30.2975,33.3573,-15.6146,-20.2221,-26.9509,4.7592,-17.4991,15.0139,
-17.3866,7.0629,-14.1743,13.2776,-47.4656,53.1557,-37.5667,23.4724,-8.6497,-8.3427,-28.5801,1.2274,-16.9128,19.2139,
-9.8509,14.9862,-9.614,13.4082,-58.7177,40.0282,-21.2127,31.3393,5.9692,6.2578,-24.0835,11.3562,-17.7534,25.4808,
-10.6503,17.3337,-13.2102,6.5753,-41.0946,26.0328,-5.84,35.4874,4.033,15.433,-22.1745,23.1958,-11.587,23.4888,
-19.7505,14.9023,-13.8098,4.7894,-24.5289,36.9918,-19.5896,26.4015,-3.1656,8.4777,-23.1626,23.1954,-2.0807,32.745,
-16.2464,11.6901,-6.9523,9.6028,-34.4632,48.8723,-23.7026,28.0646,3.9805,11.2162,-14.8167,25.9772,5.0003,30.3167,
-14.808,8.6697,-10.7087,8.5631,-46.4954,52.2448,-19.9624,33.336,3.278,-3.5568,-12.5368,26.7375,5.1639,14.3977,
-19.9489,4.9028,-12.3847,2.0208,-29.6057,35.661,-28.503,25.3074,-0.16536,-17.4434,-19.6684,15.3941,4.39,7.2295,
-18.2874,2.2905,2.4584,8.8557,-13.7294,21.0008,-14.2714,20.5427,8.6561,-22.0499,-17.0966,0.37042,7.3729,10.042,
-10.6981,2.1526,15.5714,16.671,-20.9767,16.0304,0.68492,19.3097,22.2367,-25.3653,-9.5787,-13.7518,17.1325,-1.6907,
-13.3029,-4.9323,7.6805,10.5704,-25.7466,7.1856,11.1213,7.4855,29.5255,-33.5809,-12.2498,-12.5504,26.771,-2.9805,
-18.5328,-15.3024,-4.3736,6.6899,-27.448,10.928,5.3532,5.6455,28.2176,-17.466,-13.8338,-0.20411,23.7739,11.2983,
-22.0584,-18.0945,-4.1107,10.9261,-39.713,15.8371,3.1771,19.4067,23.7423,-2.3181,-11.1488,13.9081,16.7826,18.3165,
-29.0819,-16.0807,-8.5012,10.2705,-26.2006,0.7869,0.20384,18.0542,13.9708,11.921,-12.3344,24.9433,11.1385,19.072,
-26.8734,-16.5077,-12.1656,3.6254,-10.5285,-13.3603,1.5825,6.3049,12.668,25.3058,-14.8406,20.1996,1.6586,19.3186,
-21.5506,-8.097,-2.16,8.9727,-23.9968,1.5413,2.4152,16.1295,20.2554,34.1654,-20.4423,19.9162,0.63144,10.7401,
-17.0122,-2.5104,5.853,19.1004,-32.7599,15.5488,-1.9032,23.9724,9.3013,27.0147,-25.2446,10.8369,4.7671,6.8495,
-6.7163,-8.8523,3.6464,7.7519,-16.6943,2.5585,3.7763,8.434,-5.1691,11.2938,-33.0051,-3.9133,-9.4313,1.8014,
7.7867,1.4176,17.5276,12.3885,-1.5926,8.4339,17.6497,7.652,8.5897,-3.4838,-37.0528,-17.7785,-13.0389,-12.4067,
18.2614,11.0714,30.2006,23.2385,-13.0021,13.0287,20.1129,21.2929,21.523,-17.3748,-33.4388,-30.8118,0.26486,-23.5315,
4.1811,8.5521,19.1138,18.1347,-20.5695,-1.6649,4.9934,22.1462,18.3767,-25.0439,-26.7949,-33.0367,5.8138,-11.9177,
-6.7358,5.72,9.1555,24.0019,-5.2353,-11.3038,18.1425,14.7885,17.7377,-18.4405,-24.7235,-37.0834,3.146,-4.2465,
-14.6791,-8.7232,6.7512,22.5622,9.1788,-9.6979,23.546,15.7562,25.9482,-12.6965,-17.6753,-37.6406,3.8849,-16.9763,
-14.262,-16.8232,11.4478,16.1068,-5.4719,-6.7979,11.4672,9.71,29.4921,-4.9786,-2.5148,-21.2822,14.3178,-20.1321,
-8.3055,-5.1469,11.2245,21.1693,-19.2436,-20.49,20.518,7.7366,20.7673,0.4218,-1.6243,-5.9052,16.705,-13.8225,
-7.8072,-6.6935,3.1313,15.262,-15.7704,-33.3606,12.7944,5.417,19.5212,5.9609,-15.6269,-17.056,6.4276,-24.1228,
1.4724,-6.7559,7.1165,19.4466,-0.72418,-23.5634,-2.0733,5.556,32.45,19.7032,-5.6905,-29.4817,8.3605,-26.8494,
6.9489,-8.2055,10.3998,24.7728,-14.7807,-22.1491,5.1949,3.3677,44.603,15.0871,-1.6387,-28.6396,3.2222,-27.0934,
0.039834,-18.8429,8.8481,15.8662,-27.9939,-32.8775,6.7382,1.3107,37.3774,3.9799,-8.9606,-20.4292,-5.3186,-31.0326,
-8.7732,-22.813,2.2892,7.959,-12.2143,-25.8037,-2.4768,5.4056,35.5984,4.2047,-1.4668,-10.3919,-6.3904,-23.1418,
-12.8844,-20.517,-3.4138,-2.7214,1.5037,-36.3128,-2.3286,-3.2662,23.2596,-10.1476,-11.5808,-18.1158,-15.2826,-21.7537,
-2.8366,-5.186,6.9938,7.6438,-12.6866,-29.4965,2.4487,4.35,20.0091,-12.1337,-15.5235,-12.3922,-12.5107,-13.0283,
-4.5214,1.43,3.792,17.3881,-21.012,-13.6267,4.1567,18.189,28.0842,2.6944,-0.49211,2.4513,-1.5572,0.73804,
-16.3074,-6.076,-4.783,13.5617,-9.5493,1.2909,4.835,23.4016,29.1813,16.6327,13.6374,6.7537,-1.4642,2.5487,
-1.4167,6.3463,6.6337,22.0232,-1.5565,2.693,-1.9476,21.9984,27.4304,27.3172,17.0809,14.6964,12.7237,7.9611,
2.3782,5.9656,6.2356,20.7018,-15.5631,2.5314,-4.6125,14.1859,18.3648,16.403,16.9842,4.5403,21.0477,9.3379,
-11.8645,-3.668,-8.2385,9.2577,-28.7293,2.3791,-0.62631,7.7691,7.9882,1.3188,5.7623,-9.8321,5.6848,8.7781,
-19.3124,-1.5925,-17.7585,-1.5002,-12.9056,3.1636,-8.0085,5.4484,5.6536,6.0649,-8.6834,-14.6202,-8.7562,4.5415,
-4.0537,12.603,-2.7806,3.227,1.9687,17.0738,-1.0355,19.2215,12.7341,14.9753,-22.2624,0.35702,-11.5658,7.0508,
8.0588,25.9469,0.16795,6.7432,-6.4968,30.1494,-2.8287,27.1548,-1.0141,-0.023203,-31.681,-13.7644,-12.7264,6.6277,
21.6753,35.6075,1.5492,1.2374,7.993,42.4404,-2.1949,16.7144,-15.0533,-14.1218,-37.664,-27.0385,-17.064,5.7669,
28.5341,37.645,-2.7177,-9.5024,21.6134,29.1285,12.0368,5.046,-27.8747,-27.3745,-49.5041,-39.5162,-22.0686,-8.6792,
35.1695,38.1685,-3.4824,-10.7872,25.5051,13.2808,20.8648,8.4526,-12.1022,-28.8784,-43.0999,-34.9149,-17.9623,-15.855,
43.2618,31.2413,-2.3453,-9.2127,36.9608,-1.6161,5.5129,0.5266,-1.3618,-27.1457,-26.4139,-43.9488,-6.6821,-18.6127,
49.4771,34.468,7.5338,-7.2686,20.6431,-10.8816,-2.5132,-12.0269,-15.3801,-39.6169,-12.4958,-55.4119,-1.18,-21.6699,
55.7832,46.4999,17.2837,-4.9776,27.4756,0.9005,11.7376,1.6802,-24.0075,-31.0233,-21.948,-46.7987,-3.8914,-13.8776,
52.8999,52.3324,14.8558,-1.4327,39.9271,-6.1097,25.1334,7.6074,-12.8291,-15.0619,-34.7311,-29.8908,-6.9042,-2.3789,
55.7543,42.2368,19.0657,1.8991,51.6315,-19.8431,29.7416,-3.5146,-24.5804,-12.491,-46.7473,-31.9954,-11.5911,6.5749,
57.5107,27.182,16.5309,-3.3156,62.6336,-32.7525,19.1465,-17.4037,-30.0608,-25.8415,-56.088,-44.1756,-10.432,5.7168,
51.7406,20.4499,8.5824,1.0564,66.6586,-44.8874,24.0261,-30.4595,-14.1572,-38.391,-38.6227,-55.6251,-0.067774,3.0552,
37.507,10.8754,8.067,-4.5718,48.5591,-56.2941,31.8593,-30.1119,0.79227,-43.1319,-33.2468,-57.4766,2.7185,-9.1855,
32.4739,7.4403,16.8582,2.195,36.5585,-67.0165,35.5121,-17.1751,6.3974,-42.399,-23.8322,-56.8102,16.4677,-12.3442,
21.7153,-7.1061,7.9637,3.4546,48.465,-77.0955,23.6439,-30.2446,12.9692,-39.391,-8.3023,-54.7925,24.2907,-25.7036,
15.7743,-20.7798,2.8488,-7.8823,59.6571,-86.5698,19.4427,-42.5299,14.0465,-35.1726,-2.8906,-43.1579,20.9788,-38.2613,
21.3204,-23.3307,11.9521,-9.2639,41.9777,-95.4756,25.6959,-39.1387,10.421,-24.7152,-0.8627,-27.5838,16.9374,-30.4886,
5.9412,-31.206,9.3796,-11.4907,53.559,-103.847,28.7913,-32.1528,11.6503,-12.1026,1.9717,-20.3639,15.9212,-26.8048,
-8.5153,-43.4336,-5.2832,-15.9024,64.4455,-111.7162,24.7452,-36.2525,11.4153,-10.9128,6.9546,-31.6631,16.3572,-36.7898,
-19.2227,-54.9276,-9.8797,-22.3681,57.233,-119.1132,14.9126,-32.2224,8.875,-13.9679,13.9571,-35.3281,9.8105,-33.6552,
-14.3595,-62.8499,-0.011746,-23.8086,39.6991,-126.0664,22.3649,-21.942,19.4722,-12.2026,15.9023,-19.1084,7.3665,-17.7236,
-23.2358,-63.2519,-0.47467,-15.424,46.3163,-132.0152,33.5453,-24.7986,23.4055,-18.4257,20.0498,-4.701,11.0989,-19.906,
-28.7978,-61.7758,-10.185,-7.5424,57.6374,-126.4133,37.5606,-33.0495,24.3202,-27.059,29.512,-3.028,14.6065,-26.5955,
-21.9687,-58.5329,-9.1098,-12.191,47.4993,-120.2193,27.4231,-31.5297,26.1068,-37.9564,30.988,-4.2372,10.4843,-35.6653,
-18.7957,-57.8031,-2.0703,-13.3145,53.9241,-112.0785,19.2856,-17.581,18.0483,-31.0415,29.1283,-0.27309,7.073,-47.6254,
-24.1605,-53.4077,-7.5113,-6.0231,48.8333,-103.4993,18.1285,-5.3965,22.5298,-15.079,26.4533,6.2354,8.5031,-58.8679,
-22.2468,-43.2471,-1.0322,-6.1258,31.8033,-95.898,13.7941,-0.89915,31.8445,-0.074226,20.6922,6.3249,1.0364,-69.4358,
-15.3476,-41.58,9.2322,-11.3226,43.9951,-82.7243,16.6772,-3.6274,20.6587,5.5829,14.8135,-0.54714,-7.3729,-79.3697,
-20.9188,-41.8678,1.258,-4.1512,55.4554,-70.3411,13.8207,-8.0478,10.1444,-5.8822,16.7069,-0.51431,-4.1483,-88.7075,
-24.7644,-28.6892,-10.4108,1.1986,38.0281,-64.7293,-1.1085,-8.0281,9.9994,8.5707,15.2408,13.6165,-6.2175,-95.4307,
-16.7865,-12.8679,-7.0039,-8.148,21.8345,-46.7456,-15.142,-1.9816,11.2544,22.1565,6.9062,26.8996,-16.0473,-81.3578,
-13.4607,-0.69022,-4.2651,0.22473,34.6244,-29.8408,-0.13347,2.3108,6.406,6.7271,4.1732,19.3449,-25.7501,-82.5048,
-16.3634,-4.3587,-12.3558,9.486,18.447,-18.6874,13.9745,-5.2476,12.5137,10.7733,18.0228,24.6772,-21.4229,-91.6545,
-29.4816,-18.1972,-25.7144,-5.1832,3.2402,-31.6662,-0.96393,-19.0327,15.0092,22.6479,31.0415,28.2973,-16.8912,-97.5609,
-41.8127,-31.2053,-36.0417,-9.3216,11.1168,-43.8662,-15.0061,-31.9908,27.5564,27.3175,41.7882,26.1359,-1.7778,-79.1867,
-31.972,-40.5514,-32.4879,-2.7339,21.1154,-42.2502,-12.3386,-39.4343,31.0043,37.2717,46.2366,18.5392,4.6333,-79.5362,
-25.4161,-43.6827,-37.0307,-5.3521,5.7485,-39.7147,-7.8879,-42.6326,15.044,36.8908,42.5356,20.2091,-6.7739,-78.474,
-37.9911,-38.7427,-38.9819,-5.495,-8.6964,-23.2318,-17.153,-29.4086,19.4307,32.3588,39.5194,19.4606,0.58821,-59.6655,
-34.5967,-32.2451,-32.4699,-0.064088,5.9254,-7.7379,-4.531,-17.9062,32.3649,39.2284,38.5396,13.1918,8.4368,-41.9856,
-31.5932,-37.7301,-37.0142,-0.060243,14.1059,-21.3736,2.2334,-27.9615,16.323,39.6573,22.1272,12.4003,-6.1694,-45.4071,
-43.7976,-37.7849,-34.3298,-2.3756,-0.84045,-18.888,-6.7112,-24.8925,9.7788,30.3217,6.6996,16.757,-19.8993,-42.2191,
-41.9091,-34.1263,-21.6037,3.796,-8.95,-11.7261,7.7914,-22.0074,23.292,25.2559,16.8756,6.9407,-8.1273,-26.237,
-33.8299,-45.9912,-21.235,5.4234,-5.6306,-24.9346,20.584,-32.7445,24.0249,36.725,14.0083,1.8869,-7.6399,-22.8081,
-45.9001,-52.5065,-34.0609,-4.1771,-17.3497,-25.2935,5.249,-35.417,8.4834,43.7966,-0.93215,4.5559,-14.6013,-31.642,
-41.1035,-35.2561,-29.0469,5.3486,-2.2087,-9.6759,-9.1659,-19.192,7.2349,37.4589,5.804,9.8478,-2.5955,-18.6138,
-35.8546,-21.2715,-27.3041,10.5921,-16.1762,5.0047,-17.5149,-10.8088,15.1487,21.1114,14.73,4.6198,-8.0051,-6.3669,
-36.0224,-27.8786,-26.1299,13.2024,-29.3056,7.5748,-18.7826,-14.3338,9.1386,14.9312,-0.25376,12.2256,-15.4077,3.7535,
-24.1222,-16.4675,-13.8961,12.8748,-19.0121,11.2939,-19.9746,-4.6627,5.344,21.9187,-6.5429,6.3913,-9.3825,8.6295,
-8.5749,-1.3795,-1.4681,13.4932,-3.7714,24.7162,-4.6761,9.0658,10.1241,19.2127,4.5157,-5.5859,1.8465,18.7777,
-16.1317,-1.9483,-7.8728,10.8289,-4.1966,30.0015,9.7044,8.5216,12.2991,6.9301,-0.39261,-6.1782,3.5909,24.1434,
-22.5838,-7.3964,-12.0378,5.5418,-18.0448,15.2166,-0.06432,-3.1196,14.3436,0.94923,-9.6444,-1.1702,3.3752,24.5495,
-7.3163,-3.2425,-4.8232,13.5561,-31.0621,13.3765,14.0395,6.3425,11.6282,5.5301,-16.4849,-0.17251,3.1725,31.4242,
7.2227,9.9369,2.8857,26.6557,-15.0984,26.674,27.2972,20.062,7.2204,11.6906,-20.1332,4.4752,2.9828,39.741,
