"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.757,5.4972,-8.0662,1.4769,10.5809,-6.9806,-6.1939,-12.3364,-6.2392,8.7296,23.5313,5.4077,7.9777,14.1199,
-19.3684,8.5778,-15.4054,4.7988,-4.154,-6.0737,-19.9223,-16.955,-7.326,3.8212,8.0195,4.5961,-2.7324,14.7349,
-21.1292,4.1652,-1.8147,18.1523,-18.0048,-4.7356,-12.4506,-10.0919,7.2135,7.49,13.3566,11.1408,-8.4148,22.6195,
-15.4768,0.50478,-0.24416,13.6531,-31.0245,-18.5515,-25.8035,-12.8968,17.5272,19.2198,21.811,13.8824,-7.4223,21.7499,
-12.5995,8.27,-11.9222,4.0647,-43.263,-12.5947,-25.2584,-14.0718,2.3756,4.4257,7.8356,8.1777,-7.9511,9.7264,
-15.741,19.467,-14.1297,4.7945,-31.0093,2.261,-9.6429,0.87252,-9.9752,-9.4813,-4.3267,18.406,-21.5741,20.836,
-22.5921,25.1189,-7.4361,15.2253,-43.2487,16.2253,4.1185,13.0288,-5.4791,-2.0924,-2.1188,28.0192,-33.4629,33.6858,
-20.7491,26.0486,-2.6049,17.7218,-54.7538,29.3518,-6.3596,7.862,1.183,4.3675,5.3168,20.9798,-19.275,32.6673,
-5.4041,33.2545,1.4494,9.838,-44.2175,41.6907,-9.876,14.2117,-2.785,4.105,13.7675,16.7971,-7.4004,30.7077,
-8.4619,28.3363,6.2337,1.4531,-55.6645,53.2892,-18.0532,15.3078,-16.7179,-1.9877,2.2225,9.943,-21.0564,24.9672,
-22.0541,17.8664,3.9109,1.3654,-66.4246,47.3123,-4.3027,8.543,-20.1284,5.9272,-3.7572,-1.3716,-30.0525,13.7253,
-30.5028,16.3078,-10.4237,4.6945,-48.3391,38.1402,-18.1445,7.5429,-15.5098,13.8542,6.6992,1.1465,-14.1493,12.4152,
-29.6477,19.2259,-22.4936,-1.434,-37.6731,41.6977,-31.1559,10.0137,-24.3235,5.2269,8.2465,15.1777,-23.0162,25.7703,
-29.8176,23.9187,-9.4518,2.5491,-47.1054,48.9397,-36.6515,12.3358,-10.1978,1.9904,3.8537,18.6802,-34.3025,38.3241,
-20.7201,21.0223,3.296,6.7817,-58.3791,46.4904,-20.3524,9.1593,-5.2004,4.3072,-3.6855,5.3796,-24.9363,29.7482,
-7.7842,20.7352,3.0973,1.5022,-52.956,48.5726,-33.2313,14.4566,-18.9883,-1.798,-11.2595,7.9803,-11.7475,22.1165,
-3.9067,22.9015,1.4502,12.6176,-35.6787,43.2229,-22.4682,22.8455,-22.7497,-12.8957,-4.2501,-2.73,-1.7854,20.3025,
-9.0316,7.4274,-2.0468,16.2457,-22.3034,26.5295,-7.0201,10.2697,-7.2847,-11.6344,10.1049,-16.6662,7.5785,4.9843,
-8.0026,-7.1182,-2.4111,1.1709,-35.0652,10.8377,-11.9291,-3.5004,7.2524,1.2434,23.5986,-19.1052,6.6367,-9.4147,
6.5776,2.0211,2.6048,-6.7229,-47.0613,6.232,-24.8548,-0.36744,2.0025,15.2688,27.1123,-3.8588,-2.5312,-0.13758,
-3.5325,-1.5101,-11.6515,-17.5256,-58.3376,10.2432,-28.7228,1.1163,-12.2176,21.2026,11.3856,2.2475,-13.5853,13.9707,
-17.4205,-8.2405,-25.0524,-13.5506,-54.4362,21.3212,-36.7428,5.921,-15.4106,16.0319,-3.3975,10.8828,-23.4887,27.2324,
-28.0964,-8.2331,-9.4492,-10.3013,-37.0701,15.6573,-28.2044,6.0528,-10.1014,4.8395,-11.0462,5.8452,-20.6172,26.631,
-12.3106,-1.4057,5.2177,-4.3249,-26.5352,13.2562,-12.4121,8.1255,-12.9062,3.0875,0.82164,-6.6857,-5.2802,25.5188,
1.1242,-3.2702,8.3156,9.5769,-39.0431,18.3072,0.053282,9.5868,-9.208,8.7485,-0.20228,-8.2333,-3.9603,31.7833,
-13.0432,-9.8949,10.74,4.1297,-41.1136,8.4395,1.0242,4.1399,3.0371,10.1729,1.7591,-1.8925,1.149,29.8763,
-17.6488,-7.352,8.1464,-6.8356,-36.698,2.0863,-0.98552,-0.98024,-2.0168,0.79232,5.5511,0.16934,4.9776,23.212,
-3.9231,1.8584,9.6069,5.2671,-34.4961,16.0611,-9.6956,8.822,-1.8958,-9.9737,5.218,-5.6876,-8.962,27.6661,
8.0049,4.6703,23.1304,14.6945,-18.785,23.4086,-5.2173,7.3185,7.9614,-11.3236,1.9816,-6.3205,-0.63008,26.0052,
0.70415,-3.405,9.5909,1.146,-29.351,7.9041,-3.9301,-7.2206,-6.6163,-24.2861,-10.8051,-6.9154,9.1521,10.3449,
6.9958,8.0048,3.6567,3.5136,-30.9994,21.5298,10.4057,7.3126,-15.0175,-14.5458,2.0239,6.6543,4.2183,23.8242,
-1.7066,3.1395,-1.922,-0.10816,-30.6016,16.341,-0.42062,13.6944,-0.96216,-9.2889,-2.4826,3.8183,-10.1348,36.0371,
-12.3227,13.67,1.1163,9.6422,-17.0724,5.6166,-14.4954,8.9756,4.9419,-1.9111,-2.3332,9.4355,-8.5806,32.9002,
-10.1216,21.1316,13.2295,16.3721,-24.3307,9.6638,0.47434,-0.81972,4.1578,-9.104,-0.73152,-0.38743,-6.605,18.746,
4.5857,12.5561,26.5357,16.8506,-28.2301,3.7247,14.5459,0.69116,8.2935,-15.8653,-5.0727,-11.5693,-19.3625,7.3903,
18.4105,9.366,27.4079,8.532,-21.1775,1.0654,1.0344,4.0597,9.2575,-3.7083,-8.1793,-4.5417,-14.7903,0.6135,
19.7996,17.0871,16.5071,13.3789,-12.5984,14.1563,-13.1277,4.3032,11.1384,-5.9221,3.518,-4.7563,0.1971,-13.5233,
7.8927,13.139,14.5421,20.3717,-5.022,6.4855,1.2733,2.0962,13.393,-19.6668,6.2298,-18.5709,4.1113,-26.8119,
8.8808,1.1446,19.0288,9.8926,-12.0283,-8.0036,15.2969,0.50876,14.0511,-25.3357,-0.47738,-24.3061,1.4288,-39.3032,
14.1948,12.7695,21.7846,10.2741,-9.3573,-2.6793,9.5359,10.2226,6.3871,-9.7156,9.2956,-10.1805,13.0357,-51.045,
0.18876,25.1567,6.3775,6.2467,-2.463,10.6358,-5.1362,16.9168,-4.227,-0.33397,9.2245,-2.2621,13.7152,-62.0823,
-1.7718,24.6215,-4.7521,5.8719,-6.2132,6.0992,9.2719,25.6452,0.89829,4.5568,3.7984,6.6429,9.9689,-72.4574,
0.28328,12.4262,1.3794,-2.275,-3.8912,-8.3668,22.8156,13.3894,-3.0527,2.3356,-9.0959,-6.422,3.5245,-82.2099,
2.2151,25.7806,-2.6014,-1.1648,10.4423,6.2352,7.3467,19.4065,3.9509,5.1184,-0.75548,-0.19038,17.413,-75.5294,
-3.7637,34.4937,-11.2146,7.6752,-4.2842,19.9611,-7.1941,31.884,0.7905,-2.0097,4.1625,8.5903,28.5774,-74.8952,
5.2314,18.324,-1.7725,5.2655,-18.1272,4.6635,7.3375,16.329,-8.0262,-15.9891,-0.9599,-6.0251,13.2209,-84.5015,
-0.92884,3.1246,-1.6656,-0.89676,-29.2487,-9.7163,20.9973,1.2493,0.25002,-29.1297,-3.8252,-19.7636,3.6579,-93.5314,
-14.9731,10.6752,-7.412,13.257,-24.5699,4.9666,5.6374,13.3251,14.335,-35.2345,3.2248,-5.968,17.5384,-88.9516,
-28.1747,3.7009,-12.3261,14.4394,-35.2754,5.1566,-8.8008,15.9361,11.5551,-35.5563,3.5193,-1.2253,27.2331,-83.1269,
-13.3873,3.4793,-9.6377,15.5218,-19.0589,-5.8717,5.8272,13.0311,8.913,-30.4995,3.3077,-9.9215,24.6254,-83.9856,
-5.2761,4.7317,-9.5466,20.9243,-28.6049,-0.1597,8.8881,13.7114,11.7887,-14.5695,-6.1471,-2.0182,18.7633,-64.8465,
-12.2675,-8.7065,-16.2822,15.2838,-40.9886,-8.4327,-5.7452,-1.2113,13.5172,0.40463,-19.8783,-3.3588,7.4056,-58.4914,
1.6228,2.0468,-15.7919,19.726,-46.8404,-14.2602,6.7512,-3.6039,20.0147,12.6175,-6.5348,-5.5931,14.2697,-55.4685,
7.8584,7.2833,-18.2553,11.234,-29.93,-11.9438,20.4461,-0.95177,4.7138,3.5778,-2.7327,-6.7192,12.926,-57.5001,
21.4869,16.1031,-3.06,24.6599,-14.0342,2.8728,12.9135,5.4387,5.8632,6.7741,-0.132,-0.95682,23.3556,-41.8699,
25.0983,9.2906,6.8959,19.3117,0.90786,-11.3995,8.2416,-3.6573,2.5885,-7.7323,-6.9455,-14.9994,17.0821,-35.4606,
21.6441,-1.9854,7.4563,9.3838,14.9534,-24.8156,21.8471,-6.3603,-2.4385,-21.3684,-12.3746,-28.1994,15.083,-32.3584,
33.0123,-5.7638,12.8557,18.5642,7.3497,-34.0732,34.6363,-8.9021,5.5029,-28.9135,-5.7863,-21.6928,28.278,-32.3656,
30.5449,-0.058717,8.6744,21.8354,21.0087,-27.6437,18.4581,-12.7521,13.4544,-28.6403,8.6609,-8.2115,37.3283,-20.1923,
17.9938,0.91943,4.2559,17.6014,33.8482,-26.9597,12.507,-12.9616,12.6476,-27.8965,3.2985,-8.6929,30.2174,-5.3393,
24.2221,-11.3159,6.4364,14.1095,17.7173,-37.5218,25.8565,-15.5944,16.2739,-17.9401,-6.1562,-7.6843,34.7377,-9.4036,
22.2813,-8.2011,4.5885,5.9554,2.5542,-39.6556,15.0778,-20.0175,12.8607,-2.7637,6.3934,4.957,42.8844,-13.2245,
7.7901,6.391,-1.046,11.9314,16.501,-28.019,6.8646,-10.5348,1.8581,11.5021,12.3431,9.0437,34.9521,-1.2254,
9.759,6.524,0.4789,8.7802,29.6109,-30.7225,11.8125,-16.2356,6.1312,24.0233,-2.4974,1.194,18.755,-1.639,
21.8407,-7.9674,10.194,1.4319,13.7343,-38.6239,8.1799,-28.9038,11.6097,16.7356,-9.197,-0.82736,7.8568,-4.464,
22.479,-0.21034,10.557,1.3465,27.0102,-29.4851,12.5612,-21.3223,-1.7532,17.6802,1.0987,7.992,20.0527,9.9038,
19.181,12.4691,0.17926,3.214,39.4896,-17.9726,25.9076,-10.2996,-5.5465,12.7219,3.9552,6.5383,30.5422,23.4096,
19.4919,-2.3791,5.5277,9.3546,26.9752,-11.535,38.4531,-16.015,2.0947,8.5485,-10.3821,-3.1108,21.4021,22.5495,
6.6302,-13.9579,13.9658,6.8455,11.2567,-21.5609,27.9217,-28.6955,3.9178,14.8561,-17.5823,-0.97535,10.3741,15.3502,
9.6419,-0.94073,13.6149,3.9975,-2.1144,-31.4733,12.1464,-20.6409,5.144,12.5035,-2.4274,0.54441,9.2636,15.8904,
17.3465,-4.2938,12.3109,2.2964,12.1124,-24.2256,-0.79202,-15.9919,2.4,-0.42642,7.0036,-12.6421,4.3232,13.4758,
10.946,-15.2427,10.1101,0.69738,25.4857,-13.5148,4.6152,-20.3917,2.7431,10.8038,9.0187,-10.4224,18.1638,17.0519,
-3.8108,-11.8918,-4.5965,6.9885,9.8565,-20.0124,-0.046331,-21.604,12.8089,24.2556,16.7607,-5.4119,28.3085,16.5158,
-7.5081,-5.332,2.4718,13.3901,-4.8349,-19.7858,-1.9928,-6.2078,26.1404,11.1366,19.6526,-11.9082,12.9681,17.4741,
-9.0067,-16.7045,6.2208,0.89429,-18.6448,-18.5985,5.9221,2.476,30.935,-3.6316,4.3735,-23.8607,-1.91,10.5791,
-12.3633,-6.933,-0.97295,-1.1081,-3.4261,-17.4826,18.234,-5.4676,14.9789,-10.75,-3.2262,-14.6335,-0.3624,13.8419,
-7.7245,7.583,-0.91457,0.90666,10.8795,-13.5107,23.96,-5.14,7.7178,3.995,-4.0067,-4.9862,-0.34066,13.0114,
1.5087,-2.0998,4.9866,-2.0707,1.4857,-6.8537,9.8561,-3.857,12.126,-1.5755,-14.4844,-3.7129,-12.9875,5.4098,
-3.9413,-15.1279,-0.67159,-9.2547,4.8068,-11.802,-0.96693,-15.8055,0.19358,-4.8916,-15.0777,-5.9262,-6.8488,11.4188,
-8.0894,-5.9385,1.8046,-9.186,15.7244,-19.376,13.1911,-16.3189,-6.1514,9.5019,-10.7621,-14.827,1.8448,13.1695,
-1.2707,2.7009,7.0551,-5.2244,0.68097,-21.6239,4.1459,-6.083,-7.2445,15.2946,-11.5785,-16.3737,-12.3659,-0.7745,
12.9056,7.4105,5.6576,-5.886,-5.2352,-8.6334,-10.2028,-0.84582,-6.8098,24.1203,2.7581,-1.2912,-15.5504,8.0412,
12.6482,0.14542,-4.4257,-13.3275,9.1789,-7.1408,-21.7989,-14.4365,-13.2217,16.8277,6.4906,12.8862,-0.97506,12.4309,
-1.7526,-1.8125,0.71245,-10.5786,13.0423,-14.5074,-6.3909,-13.5703,0.23931,1.718,5.127,9.2476,-0.91656,6.8134,
-6.0325,0.73253,0.1817,-10.4319,3.0025,-18.9967,7.6624,-11.2948,3.6345,-1.3379,4.3314,8.2056,-14.9616,2.9941,
-0.31131,-3.696,-1.2904,-9.3189,-11.2777,-16.3952,-4.977,-18.8993,-5.8399,12.8424,4.5586,12.0979,-24.3242,5.2498,
-3.216,-10.2957,5.6075,-2.9134,-4.7837,-10.5398,-5.653,-17.7654,5.2285,11.1267,10.1314,3.5765,-10.1985,6.8836,
-7.895,-6.7543,1.3737,8.9542,9.6034,-6.0096,6.379,-10.8534,13.6843,-1.2343,18.293,-8.3305,-3.7395,4.522,
5.246,-5.3749,-1.6321,7.4428,8.5688,-5.649,20.0963,-10.2017,8.9657,-2.1344,22.068,-3.9331,0.38239,7.1741,
-1.89,-18.6936,9.1841,-0.79906,-0.7148,-19.4101,15.5088,-23.6896,9.4017,-4.9295,11.9745,-4.6715,-1.59,8.6922,
-15.8766,-18.0591,17.8894,-1.2382,12.4824,-32.3455,6.2961,-36.3682,4.4529,-16.8134,1.9987,-15.5968,-14.6485,8.6578,
-19.3371,-14.5401,2.716,-15.2639,0.52838,-20.7181,0.55952,-31.3204,-5.0706,-23.1126,-4.4541,-17.0968,-24.9751,9.6005,
-17.6898,-1.488,-3.8089,-9.0173,4.8813,-5.375,-9.7055,-15.3412,5.4651,-7.6259,5.0695,-1.971,-15.1945,23.1244,
-26.3723,-3.347,-2.6062,-4.5787,-0.28374,9.0475,-20.8158,-9.5205,-5.5813,6.9317,5.7394,5.9708,-20.1287,35.837,
-15.0461,-2.1721,7.2945,-5.2791,-6.113,10.9975,-5.4668,5.1507,-8.1698,9.0086,13.1902,-0.23329,-14.0492,29.3591,
-5.8611,4.2921,3.4464,-9.347,0.58714,11.7998,-3.1615,5.8448,-14.0135,-1.7624,6.0658,-6.5532,-11.745,20.2895,
4.2344,15.7268,1.2908,-10.7349,5.4236,13.0406,-4.9206,-2.3015,-20.9682,-4.5805,0.82971,-6.1604,-16.8867,18.0975,
14.6988,23.5533,9.0085,-0.3465,2.1757,14.2074,-3.6512,3.6843,-16.7858,-0.40719,5.6516,-2.8665,-18.7959,18.9609,
10.4064,21.6531,13.8277,6.0082,15.1991,5.0718,-2.9451,-2.8706,-4.5731,0.10431,11.6464,1.6901,-12.3094,21.2337,
1.9874,11.5842,-0.64433,-1.1737,10.3896,-4.0013,-1.7938,-16.7984,-5.2734,-14.0019,12.8964,-8.1551,-12.5455,18.9851,
15.9682,13.3254,-5.9644,4.2564,-4.3338,9.3927,0.75018,-11.9214,-6.4182,-20.0113,16.5072,-21.7658,-13.254,17.3589,
16.9873,7.6533,-2.6841,2.0518,1.7436,12.7267,-1.2441,-10.2324,-5.0599,-10.0418,13.5676,-32.1819,-16.3563,11.4448,
18.8915,1.3482,4.2979,-3.9172,7.4858,9.0397,12.9306,-16.4389,-2.807,-13.3364,15.6769,-23.4301,-12.4515,17.579,
19.2197,-10.9128,2.5792,-11.9648,-7.0634,-4.657,-0.48356,-28.607,-16.7386,-26.6362,7.4287,-19.5884,-11.2178,23.8327,
22.9382,3.3838,9.2454,1.4199,-15.4378,6.3409,-14.5545,-14.2233,-5.0443,-10.938,15.7523,-4.3131,3.5553,36.5028,
7.4619,6.1037,-5.4093,6.2069,-0.41152,6.935,-0.5559,-13.3699,-0.84456,3.8183,14.8076,-2.5642,-8.8093,30.9306,
16.7296,3.3016,-5.1137,5.3478,7.4368,6.0314,13.5775,-15.004,0.66781,13.8491,14.4057,-4.8462,-20.46,21.7672,
27.9055,-4.2045,9.2931,-7.1537,-7.1094,-7.4844,8.4067,-25.3093,-11.552,-1.0819,3.3109,-18.6554,-21.6687,8.2806,
24.769,10.1478,21.9184,7.3755,4.4942,-11.4199,-6.1977,-16.4827,-2.5767,-8.3539,11.3944,-26.8213,-6.2686,14.1176,
15.4883,17.3625,7.936,8.9107,-4.5447,-22.4278,-3.9051,-22.3143,-4.3709,-16.6219,9.7361,-39.3121,-9.7615,6.4501,
28.659,3.166,9.8962,-5.7239,-6.7083,-31.3136,10.4292,-34.1297,-18.2086,-29.7246,13.5366,-51.0533,-16.4838,-6.1167,
27.9425,0.05353,11.2507,-7.3577,-3.3829,-30.4089,-1.8612,-29.159,-12.2724,-42.0412,26.8244,-46.5859,-10.6222,-2.8272,
12.166,9.7937,15.4483,7.1837,-10.0004,-27.6098,-6.6212,-19.6144,2.5639,-45.9095,25.731,-42.8166,-10.9599,6.1126,
14.3305,10.6683,20.8552,6.7817,4.6996,-34.2353,7.8761,-24.7705,-3.4077,-41.6933,10.0871,-54.3476,-24.4023,-7.408,
27.5706,24.1282,33.7039,8.8101,12.7283,-18.0812,11.8171,-13.0538,-11.4854,-36.7558,-4.6181,-46.7306,-26.3767,0.34355,
40.0164,36.7805,45.7817,17.0517,-2.1354,-2.8963,-2.9919,-0.57742,-1.0529,-23.832,8.2688,-36.1317,-10.6941,14.4229,
27.929,26.8355,46.0142,15.5406,-8.8567,-2.6661,-14.534,-5.9025,5.3441,-18.0179,6.3105,-43.2206,-4.1776,20.4065,
16.9965,11.1254,29.1534,0.50817,5.7747,-16.6061,0.43802,-19.6483,-9.0765,-31.0368,-5.2732,-54.7273,-18.027,5.0821,
17.9255,-3.6421,13.3042,-7.3454,-8.6718,-29.7097,14.0826,-32.5694,-8.5609,-43.2746,-1.0588,-65.5437,-20.8719,-4.0201,
2.7499,-9.8144,8.0643,-12.7515,-22.2515,-33.3434,-0.86238,-42.8524,6.0528,-54.7781,1.9272,-72.8741,-33.7195,-5.7281,
4.9923,1.492,14.4005,-7.1147,-6.8164,-32.3174,-11.071,-33.4608,11.0773,-60.3471,5.7091,-74.3479,-40.9821,-7.3336,
18.7928,15.0443,24.2549,-2.7903,7.6926,-35.25,-7.4834,-30.4785,5.541,-62.5726,15.1109,-68.9129,-24.4232,-2.9961,
31.7652,15.6034,32.0564,-8.9563,-6.8685,-33.6221,-8.496,-35.9574,6.6702,-60.2795,15.6659,-58.4443,-18.0562,8.3897,
35.7626,24.8986,37.4411,5.6811,-15.7132,-26.2455,-14.3201,-21.6202,12.6039,-53.2522,22.034,-50.553,-24.2809,21.0402,
41.4119,30.2256,42.0155,11.2151,-6.9753,-28.5684,-5.6658,-16.4255,4.0525,-48.1083,22.6602,-53.3661,-22.824,16.8553,
33.568,20.1294,35.1095,-3.5578,-10.9419,-40.0091,8.7741,-29.5399,-10.2906,-55.4532,18.8648,-64.2642,-29.7372,4.638,
38.3753,27.6914,42.7468,-9.2192,2.3819,-24.9413,5.3532,-25.8473,-6.7787,-43.3563,31.8329,-46.3083,-13.853,18.4597,
47.7649,31.8762,51.8751,4.0012,16.339,-14.6751,-9.068,-10.1964,7.728,-37.8316,44.0229,-37.196,-4.7107,17.8681,
47.8229,25.0915,40.968,-7.931,29.4587,-27.8946,3.6278,-23.6846,-6.8357,-49.6617,27.2815,-49.0642,-18.528,2.6961,
59.0535,37.686,47.2791,1.3141,41.7911,-24.7877,17.5101,-26.1611,-12.2723,-60.782,24.2119,-60.2204,-31.5163,-11.5657,
69.6103,47.6335,58.0843,15.3352,46.6776,-22.3258,30.5595,-13.873,2.564,-70.8339,36.8592,-54.7153,-15.5254,-24.9718,
65.0036,30.6755,47.2912,0.31513,54.1084,-35.0863,19.5266,-27.1406,-4.3818,-80.6839,27.8557,-65.5324,-10.7248,-37.5735,
54.7695,24.4214,42.0174,-6.5247,64.9619,-47.0811,9.0978,-28.9516,-13.3752,-89.0261,20.8255,-75.7005,-12.5176,-49.419,
65.5834,31.7258,51.1885,7.9668,62.0668,-51.1346,4.6548,-18.4448,-8.6756,-79.787,33.676,-76.0881,2.3334,-60.5539,
75.7484,32.2586,62.2172,9.4665,44.2428,-49.5282,18.4755,-16.851,-9.6163,-82.3073,45.7554,-67.1381,15.8638,-71.0207,
78.5689,42.9899,64.3599,4.0259,49.3553,-52.4028,31.467,-16.8146,-17.8095,-89.062,28.9386,-77.2099,1.2701,-80.8594,
70.4448,54.5105,59.0366,9.1436,41.0347,-40.9765,26.713,-13.3698,-4.5608,-82.2566,37.4332,-86.6773,-3.1912,-90.1079,
77.4236,56.628,62.8025,-0.66138,33.2129,-32.1845,11.9554,-20.8498,1.0726,-85.6034,49.2872,-85.4316,9.1809,-98.8014,
63.521,44.9482,44.9343,-14.7217,40.4774,-44.3534,2.9569,-33.6988,-13.0918,-94.5672,35.1534,-94.4057,2.2962,-106.9733,
61.1714,56.3513,35.8759,-9.4823,36.5871,-55.7922,10.087,-39.988,-26.4063,-102.9931,25.7357,-102.8414,3.6201,-114.6549,
71.6011,67.0702,47.8233,5.1867,20.2919,-42.7583,14.353,-23.9473,-10.7219,-95.8968,38.2916,-87.9591,17.5029,-97.8889,
81.4051,70.8981,59.0539,18.9755,11.2508,-28.9868,27.5918,-11.3045,4.0214,-90.6301,50.0941,-78.2965,18.4305,-81.7841,
88.7584,66.6437,68.7225,28.1253,24.2171,-14.5808,40.0363,-8.6774,4.2668,-75.4484,61.1884,-72.6245,8.5549,-80.7746,
79.5353,55.8251,53.8807,19.6178,19.8407,-21.5005,23.5342,-19.8494,6.9341,-69.9469,68.3225,-73.1383,6.0933,-75.9277,
60.6632,39.3213,36.5478,5.2855,21.0861,-34.3105,13.8689,-32.7584,-7.5819,-79.8501,74.4541,-82.85,9.1377,-64.0645,
59.9179,31.1157,31.4026,6.9171,16.898,-37.153,27.1368,-40.5658,-15.9252,-89.1591,82.6532,-84.7289,11.5124,-54.3743,
70.4228,43.3487,43.6184,20.6021,3.704,-24.6924,39.6086,-27.9004,-0.86969,-96.5338,81.1049,-69.4137,20.0784,-42.8292,
80.2974,48.5714,55.1013,14.5228,6.4051,-33.9289,33.8795,-34.0215,-2.7373,-104.8418,66.4943,-79.3489,18.8737,-43.1828,
74.5619,40.2974,51.8527,1.4717,17.2264,-37.2529,32.3338,-43.1862,-16.6731,-112.6513,57.1458,-88.688,6.5358,-43.0282,
84.1882,47.6239,62.8415,0.40829,21.0645,-27.2226,16.7519,-38.6463,-28.3694,-119.9922,53.7162,-97.4667,1.2719,-35.5748,
87.4481,46.7148,73.171,-12.283,26.6216,-32.4102,9.9,-48.9948,-32.5131,-119.7005,41.724,-98.526,-5.6253,-41.2354,
90.4843,47.3223,82.8808,-9.1097,33.3064,-35.8243,23.406,-53.3626,-26.1777,-107.1587,50.4261,-96.0245,-13.57,-44.1201,
99.1552,58.583,89.687,5.0783,28.3851,-29.7769,35.6729,-37.4936,-16.8114,-86.6292,61.5005,-78.5704,-9.8329,-27.3729,
106.8749,69.168,98.4058,12.0811,17.4252,-26.5295,37.9167,-25.9877,-24.0859,-86.2751,68.5579,-69.472,0.013891,-14.984,
107.2843,79.1179,96.4275,2.587,21.2514,-26.8865,49.7417,-22.4796,-27.5124,-89.8679,78.5444,-70.1754,-4.8586,-22.8542,
105.7189,71.5343,89.6677,-9.2608,34.0763,-29.1704,48.2474,-26.0026,-17.092,-72.7827,87.9318,-59.1434,-18.6671,-22.4571,
111.0684,81.3423,98.3876,5.3948,27.6761,-20.5997,32.6858,-23.4682,-4.3738,-54.3157,91.483,-45.8514,-16.1148,-7.0097,
118.5043,90.5617,106.5843,19.1711,11.9155,-5.2637,44.8246,-7.9602,9.9886,-42.259,100.0941,-31.8948,-1.0479,7.5109,
125.494,87.1338,114.2893,13.2066,11.6592,-10.2786,56.2351,-16.7104,-1.7878,-53.8235,100.4498,-44.0811,1.4798,21.1603,
106.8163,72.6494,93.3319,-1.6858,25.0596,-23.7619,38.761,-29.8078,-15.7805,-64.6941,80.3228,-55.5362,-12.709,10.2332,
98.4581,80.9573,91.1999,-15.6846,37.656,-33.0827,32.5663,-26.0995,-28.9337,-62.8187,63.7828,-62.98,-25.6164,16.4392,
106.6506,87.7927,99.8279,-0.64357,29.12,-28.1746,44.7123,-18.6865,-16.0488,-51.2538,74.0558,-45.1012,-18.2329,27.1462,
114.3516,82.0378,107.9383,-5.0185,32.7323,-39.6387,48.8786,-27.7969,-24.3429,-45.7429,81.3332,-41.392,-28.3447,27.953,
109.4971,80.5256,109.3145,-18.8174,23.4599,-49.4401,31.8458,-25.642,-28.2416,-46.4088,62.3532,-48.1653,-39.7983,35.5326,
105.3636,73.2586,116.8556,-10.4089,7.9523,-38.1915,44.0351,-17.7697,-15.3415,-48.0089,65.8915,-36.0181,-37.8975,47.5007,
102.9394,56.1963,113.7708,-12.7077,7.4471,-38.8229,49.1885,-30.8035,-25.1391,-45.1284,68.7589,-31.9083,-49.7237,42.7304,
95.7879,46.0036,97.2002,-26.0453,12.8462,-50.5936,32.1372,-43.0553,-37.7307,-41.4465,53.9149,-36.8147,-60.8402,35.2948,
86.1436,48.1156,89.4194,-38.5825,5.2549,-57.8179,19.9491,-38.5806,-36.9575,-47.729,43.8596,-36.5546,-71.2898,43.8952,
