"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
37.6861,8.7,45.2255,4.7773,-10.9474,-12.3465,84.731,-34.8615,5.1246,-17.7704,0.37779,-0.37152,35.4509,1.0488,
22.3999,-3.8453,41.5103,1.4846,-24.3906,-24.6308,79.6481,-39.2096,8.8249,-30.731,-7.6604,2.6568,36.3299,11.5785,
34.5823,0.89452,42.5271,1.8969,-33.3752,-18.6438,73.3662,-33.3501,-0.22049,-14.7871,-14.715,1.9961,38.6583,15.3929,
46.6073,9.8581,54.0754,8.7969,-17.2727,-5.5018,62.952,-22.3318,-2.2116,-1.4485,-13.8321,-5.1375,34.3354,8.4572,
32.2156,-0.25197,56.269,-0.24733,-16.8104,-14.6903,59.6758,-27.5049,-1.5781,-15.4615,-15.5074,3.6871,21.7545,2.4394,
28.7801,-8.7533,40.3686,-1.736,-29.9018,-27.9089,59.6022,-39.9546,-15.0093,-28.6339,-15.0778,6.9728,17.944,-2.2156,
41.1533,2.7931,48.9672,2.3759,-14.5085,-14.6396,70.0537,-23.9582,-7.0958,-12.8158,-0.073173,0.54328,29.8934,6.9346,
52.7841,14.6488,55.0464,1.2317,0.3897,0.33878,56.8323,-9.4957,-4.6657,-8.9685,-2.1454,1.5124,20.0832,-1.497,
52.978,8.2591,45.2307,1.6586,-13.7337,3.7521,39.3224,-23.0259,-16.91,-22.5304,-11.5358,9.9381,18.3774,-0.90636,
54.8093,-6.3365,39.5122,-3.4509,-27.0097,-10.573,34.5315,-32.0914,-10.8854,-31.6256,-0.82323,5.3345,31.3748,10.1692,
55.0272,1.6312,42.6513,1.2653,-24.2418,-15.3762,43.9816,-17.6422,-3.7198,-19.2088,0.72824,0.50529,38.9381,8.056,
56.2351,10.0502,49.6113,-2.3175,-9.2605,-0.35361,35.8324,-13.0758,-9.0069,-18.5561,-6.8292,3.9819,27.0837,6.0701,
56.3675,-4.6528,54.1489,-3.6815,-13.214,-11.4268,30.175,-19.8064,-7.9661,-22.9545,-1.9113,5.246,35.979,5.2045,
45.4712,-17.3264,45.3901,2.0502,-25.9475,-24.8412,32.8737,-19.1194,-7.9885,-24.081,-3.2987,-0.57955,36.325,-3.6237,
42.742,-4.2635,44.6701,1.9272,-25.3933,-34.8004,22.8857,-10.9584,-10.5153,-23.6388,-8.1112,-0.54478,28.1343,1.6032,
51.7,0.50099,52.5106,8.3245,-25.3723,-18.6124,7.4125,-13.8078,-19.4035,-27.7309,-16.141,4.9982,18.9315,7.0174,
53.1071,-3.0355,51.8648,7.3237,-29.3608,-21.5757,0.026688,-16.4858,-17.7379,-17.5501,-15.6729,18.2247,16.2926,0.083814,
40.4025,-3.3547,42.2399,-1.6321,-38.1189,-30.802,-1.4775,-18.0018,-8.1572,-15.9963,-8.2205,11.6209,16.8176,8.5952,
32.9684,-8.1629,29.686,0.46972,-38.8384,-35.9672,-4.3954,-17.9239,-9.6717,-25.0559,-10.7328,-1.1002,13.8047,9.0817,
34.9976,-10.6792,27.9044,3.4471,-37.5102,-28.7997,-9.1416,-10.8368,-12.097,-15.5375,-9.0876,13.0658,23.9975,5.5312,
34.4013,-12.5432,22.7241,0.73604,-49.3596,-25.5687,-22.119,-4.6753,-8.8669,-15.1061,-3.0311,23.7316,31.0751,4.6985,
31.8359,-25.8906,16.8516,-7.825,-59.3503,-37.561,-26.3027,-12.9117,0.18201,-23.7183,0.65724,8.2077,24.7014,-4.1003,
34.9357,-35.7869,19.8487,-7.356,-49.7776,-39.3151,-21.718,-26.237,7.1845,-21.293,2.6217,3.2799,28.2293,-3.8539,
37.849,-25.6241,22.6656,-1.9042,-45.7888,-25.9345,-30.4348,-28.5978,-5.2699,-30.0354,3.4671,5.0865,28.5399,-1.6192,
49.6781,-21.0811,29.3208,0.21395,-31.0181,-10.2785,-35.6231,-12.7819,-6.9576,-30.2372,8.268,8.7886,27.8288,3.4879,
45.6229,-25.8274,20.5477,2.2045,-34.1665,-13.7423,-45.5081,0.93824,-8.5436,-26.4186,-6.328,-0.75598,17.1418,-8.7447,
35.8722,-26.2821,17.3109,4.0761,-46.2165,-13.92,-47.7876,-13.2181,-10.0349,-28.8417,-20.0484,-4.7179,10.1016,-12.2283,
40.2319,-24.2039,22.7853,6.3368,-57.5435,-0.5596,-47.4255,-13.8557,-11.938,-31.6198,-19.2003,2.0781,5.9886,2.6054,
25.2943,-29.2642,8.8935,4.4536,-68.1909,-11.0468,-58.68,-6.5119,-9.7187,-29.2213,-3.9483,-5.5617,-6.8945,16.5491,
20.2697,-35.0235,8.8607,-1.324,-70.3942,-20.9048,-69.1141,-8.6264,4.9644,-13.9421,-0.77903,1.285,5.0407,6.8947,
24.5643,-47.0221,14.8416,-1.7459,-76.6913,-33.7505,-61.4599,-18.6291,-3.4218,-22.6242,-14.2587,2.71,8.2457,-5.042,
32.1077,-51.6422,16.9581,10.3822,-79.1032,-45.8255,-62.7818,-15.507,-15.2398,-22.2685,-0.37715,-0.45775,2.7415,9.3605,
31.1839,-47.542,20.9501,7.7559,-79.3665,-41.4274,-64.0253,-10.5688,-0.2254,-6.8324,13.7455,-12.4536,7.5865,15.7405,
24.302,-41.6839,31.716,7.29,-77.6111,-27.921,-63.1894,-6.929,12.7404,0.51772,6.8358,-6.6974,20.1559,0.69605,
31.8621,-35.1751,33.8208,7.8543,-71.9522,-33.2592,-60.3997,2.504,6.9665,-7.5279,10.4335,7.8044,20.9509,-5.2851,
44.0503,-31.0607,33.7959,14.3969,-63.6273,-34.2692,-66.7957,6.3615,5.5468,-7.0763,15.8196,14.2777,12.68,0.041498,
47.3462,-33.2048,39.7828,9.5253,-59.8101,-19.188,-76.8157,1.972,6.2157,-5.65,6.8539,2.3994,11.9192,14.139,
50.0158,-29.7095,42.9071,3.4435,-49.7085,-12.5259,-73.7093,2.3555,11.3531,-9.8196,13.9583,16.3555,19.7204,27.3907,
48.017,-39.9503,33.3193,3.2364,-57.7477,-25.8744,-82.3123,-9.8096,-3.3553,-23.3304,4.1031,3.7789,12.5255,12.0753,
59.236,-46.0697,42.8426,-0.46472,-57.7893,-38.4219,-80.8804,-9.7219,-0.64878,-20.3553,3.3561,-9.9737,19.2887,11.8526,
53.6052,-55.8297,28.7496,-8.9533,-66.8461,-43.9861,-89.5535,-14.6489,0.89366,-6.6088,-1.3539,-0.85891,13.6227,13.6467,
42.3733,-53.4821,19.009,-1.4022,-74.8591,-47.3591,-90.1925,-9.7632,1.8417,-8.2167,0.73071,10.2143,12.8054,3.8096,
45.8426,-43.2598,31.9685,-1.3185,-68.3637,-52.5331,-72.7571,1.8447,10.748,-18.7448,14.7869,7.5975,26.1371,15.6049,
42.0903,-34.6525,33.9854,-4.2455,-74.2813,-49.3811,-68.3917,-1.272,9.1014,-17.6201,17.8347,4.1356,25.4978,28.6954,
39.5649,-28.5651,20.9247,-5.9942,-80.8456,-38.4027,-78.3149,-0.19304,0.53979,-8.5474,6.7456,8.8969,12.9472,19.9607,
34.6858,-21.3404,12.1545,-3.1293,-77.4979,-32.5916,-85.1385,6.3306,-6.0046,-8.5354,-2.1755,7.8623,6.6591,4.6631,
25.0904,-13.5474,16.936,4.5727,-71.345,-32.1392,-77.5255,6.4521,-5.144,-6.5212,-6.5541,0.87801,14.7764,-9.7167,
23.585,-14.7385,23.9354,4.2983,-63.0565,-32.2142,-76.8817,6.065,-0.82757,-9.135,-3.1548,-3.1824,20.9037,-17.0042,
23.6725,-6.3395,19.995,13.5595,-67.7895,-30.7827,-82.7896,13.2158,3.7307,-20.1094,9.5587,5.5249,18.146,-12.477,
16.7418,-8.4643,9.2762,10.2407,-77.8222,-30.4388,-83.333,14.9271,11.0216,-13.3925,14.4955,16.7159,12.5486,2.3716,
18.7429,-16.9737,0.70458,3.6146,-81.5965,-26.6081,-85.3464,19.0414,15.3703,1.4392,16.6323,15.7134,18.81,16.3293,
14.1114,-14.4527,-5.8507,4.9003,-77.202,-31.5246,-94.3256,20.4042,11.9428,-6.1628,16.1352,13.2671,22.19,27.2269,
-0.83533,-4.0665,-0.99102,3.1037,-78.0807,-30.134,-95.6072,23.6885,13.7315,-7.2956,16.6697,20.9885,18.3534,29.1011,
-6.2233,-7.8308,1.0719,5.9235,-75.4003,-32.3342,-85.8635,18.2595,9.9015,-7.8595,12.6634,17.7248,12.2427,33.3663,
2.6675,-14.8752,-8.5106,8.0734,-67.3688,-29.8928,-87.2237,13.657,9.8092,-17.9088,18.4166,15.1587,16.0168,17.2643,
-11.5925,-26.006,-22.0999,0.57462,-77.4267,-41.1243,-96.0903,7.8285,14.2306,-14.8303,19.3165,13.247,14.0546,2.1284,
-24.997,-33.9642,-28.2159,3.0454,-86.8811,-52.7568,-104.4249,0.84486,13.8767,-3.4197,11.6435,13.9548,14.7138,5.1519,
-17.3404,-29.4216,-13.9983,1.3596,-67.5682,-45.5114,-96.0104,3.2989,10.5394,-1.7115,12.448,12.6161,23.3487,18.9428,
-2.2,-27.1555,-10.6531,-2.2289,-49.4141,-42.2798,-81.7329,5.6062,8.4044,-5.1158,15.208,-2.2408,15.4357,6.7118,
4.3722,-39.6262,-15.0239,-2.0956,-32.3493,-53.843,-86.8489,-4.7496,13.9118,-8.8171,14.296,-13.5551,17.5151,-5.7138,
3.6086,-51.3486,-11.6177,-1.4686,-16.3083,-64.7125,-90.1539,-12.9806,18.5879,-10.7928,13.9396,1.3582,29.9906,5.1493,
0.38597,-53.633,-10.9207,-0.37875,-1.2298,-74.9297,-86.749,-12.2027,9.4571,-5.1357,11.0988,15.3767,14.1635,4.8404,
5.3728,-42.3994,-6.2581,-5.366,-7.386,-75.7264,-71.5246,-3.4545,11.8953,-4.8271,15.4429,12.805,13.3141,2.5461,
19.1504,-31.8399,8.2174,0.96812,4.0788,-63.1673,-60.2193,6.7727,20.1988,-16.5608,18.5241,19.0506,26.6153,11.4106,
19.9325,-37.9451,4.646,0.91003,4.8358,-60.3794,-70.7061,-2.6519,10.9713,-19.575,9.3961,15.9032,39.1184,20.7459,
14.2284,-45.1865,-6.1531,-1.6493,-9.5544,-61.2648,-80.5638,-11.0087,9.8127,-6.8784,13.3424,15.4503,28.1098,24.0102,
-0.7253,-51.4935,-3.78,3.4596,-23.0811,-69.6128,-89.8299,-11.3504,5.2157,-11.4757,8.5336,11.5177,17.4045,8.4696,
-8.1247,-50.9086,-7.0602,5.7563,-32.5724,-60.9274,-93.2401,-3.1546,9.4114,-11.288,8.5224,14.3336,27.8837,-2.4875,
-7.6367,-45.8498,-18.6594,-0.60075,-29.6158,-43.244,-98.6668,-4.9693,11.8532,-6.6025,11.0167,27.5736,26.2102,11.7617,
-13.1907,-44.101,-15.5364,-3.5708,-41.9389,-43.6554,-106.8468,3.3445,6.1316,-3.2003,8.3523,40.0191,10.5376,25.156,
-12.8996,-44.9618,-16.1073,-2.8552,-41.855,-46.5469,-105.8741,10.658,6.265,-3.5096,8.3515,28.956,-4.1947,15.9874,
-6.114,-43.2663,-25.1603,2.3261,-25.2437,-44.7563,-95.5138,-2.0053,11.9008,-8.309,6.8482,13.1187,7.725,1.0009,
4.2719,-32.6543,-9.5507,-1.8213,-9.7741,-35.0571,-83.7713,0.11941,21.2067,-3.8026,15.4556,2.3844,21.3615,-3.0669,
4.5169,-25.1847,2.4721,0.79275,-15.7007,-28.445,-89.2658,10.6326,15.4252,-6.0792,19.0364,16.3413,14.4958,1.6252,
6.7506,-24.1749,-11.7762,14.2716,-12.2539,-24.2336,-88.4185,13.501,11.994,-19.2409,18.3955,12.2825,5.1101,15.6277,
18.3689,-27.7334,-24.5228,1.3919,-1.4987,-28.7907,-75.0974,5.6781,8.2692,-19.0881,8.2745,9.5421,17.8285,24.1364,
31.294,-21.06,-16.0381,0.30623,-11.4283,-30.0694,-81.6132,5.3379,0.75967,-14.9372,-1.2397,21.9942,17.761,13.6704,
16.8922,-31.3188,-17.581,2.7931,-24.8426,-30.7704,-90.8164,1.5097,-2.7938,-25.5635,-0.66444,9.152,2.5953,8.3416,
6.36,-28.9389,-8.0092,12.1441,-17.2676,-27.4207,-75.2752,7.9326,6.8934,-16.5145,8.894,7.0999,1.5107,18.3614,
0.46715,-23.6956,-5.0244,10.9136,-13.7273,-21.2673,-73.2639,11.9653,-2.0376,-1.4236,-2.1604,20.7739,12.9416,14.7545,
-7.0751,-34.7981,-8.2294,0.74117,-27.0036,-12.4761,-82.968,11.7487,-3.4174,5.6029,-3.5338,33.6274,1.6448,15.3723,
-20.7506,-46.8102,-17.7551,7.7101,-39.4834,-25.7547,-92.09,5.0312,6.8071,-8.8333,10.7782,17.5098,-5.4673,18.4582,
-31.9575,-53.4474,-30.7898,9.7522,-41.9784,-38.3095,-100.6646,-5.791,11.9085,-11.7379,16.5722,2.3592,0.37157,11.8399,
-29.0378,-38.2172,-34.3805,8.1649,-37.4558,-30.4278,-107.4319,-2.438,12.1962,-10.0315,12.5714,13.7402,-0.65291,23.1523,
-16.7753,-25.4039,-30.8146,17.1936,-38.7154,-14.5021,-101.4869,5.2235,11.9658,-16.9448,15.3245,14.4188,0.8893,25.2706,
-15.7683,-28.8891,-33.9757,12.1547,-42.4041,-7.1918,-94.3959,7.9157,12.25,-13.9242,19.415,3.5342,7.8493,9.6544,
-24.8421,-34.1696,-40.9544,9.421,-49.8793,-20.8602,-99.7533,2.4313,6.5046,-11.0844,9.2318,2.3204,-3.6423,-5.0249,
-20.3455,-34.1234,-34.4894,12.8636,-49.8926,-33.7086,-105.7915,-2.7241,8.1186,-10.4193,8.6779,12.2011,-8.4342,9.3766,
-18.1231,-30.0721,-26.4088,15.0978,-34.8757,-17.5861,-100.4462,-0.55724,16.6488,-16.808,22.2573,18.482,6.1718,22.914,
-25.0503,-31.2733,-27.8294,15.1937,-35.7888,-16.4582,-98.4267,-1.5255,17.6542,-16.8012,23.8556,15.3696,8.7353,26.5491,
-30.0608,-31.9022,-28.6644,14.7834,-36.1462,-15.972,-97.0302,-1.9353,18.098,-16.2945,24.929,11.9427,8.7116,22.4514,
-35.7718,-32.4932,-30.4524,14.3972,-37.4848,-17.5189,-95.7175,-2.32,18.5147,-15.8177,24.9358,8.7209,7.688,17.5965,
-40.6389,-33.5488,-31.6304,14.5351,-39.243,-17.469,-94.984,-3.1826,18.4055,-15.8703,25.4441,5.1916,7.2267,13.5356,
-46.2161,-34.5419,-32.7382,14.6652,-39.8941,-17.4231,-93.2927,-3.9938,19.3051,-15.9203,25.9213,2.8762,6.7936,10.7195,
-50.9579,-35.9763,-33.2796,14.2866,-41.0078,-16.8785,-92.2038,-5.2572,19.6498,-15.4664,25.8691,0.1989,5.8847,7.5716,
-46.8987,-31.8139,-33.2867,13.4289,-24.4474,-7.8507,-85.6698,2.0716,4.3708,-14.5379,19.307,14.287,1.5233,6.1151,
-51.5995,-30.4059,-45.3895,21.1401,-16.5403,-0.86669,-94.6297,11.4659,-9.9914,-19.1765,11.636,10.8522,-7.084,6.2496,
-45.4974,-26.5776,-47.102,22.8777,-25.5673,5.197,-97.396,11.7806,4.7081,-16.0225,9.9352,9.1994,-5.6573,13.8902,
-33.249,-21.4761,-31.7517,8.9799,-19.5246,11.3982,-95.0587,6.5652,15.5195,-10.5515,13.8487,22.7474,6.2047,11.5532,
-32.2562,-15.178,-21.831,15.455,-19.3553,1.6965,-99.3751,7.173,8.5771,-18.9367,14.0195,18.8051,8.8385,-2.165,
-21.3031,-13.2651,-18.5163,16.5316,-4.094,0.59304,-91.4082,9.7482,8.062,-28.8216,8.1683,3.5768,4.2999,6.9826,
-8.5029,-7.9611,-13.8989,11.0306,10.2516,13.0812,-85.4234,10.6663,6.0753,-16.572,6.1752,4.937,3.5406,20.6637,
-20.0156,-9.4868,-21.08,5.3597,-3.0327,14.3007,-89.3147,3.013,6.7129,-5.5583,5.8052,17.6673,2.3269,15.8446,
-30.3372,-14.4284,-23.3226,9.5463,2.6596,14.9457,-74.4377,8.343,15.8288,-9.7329,10.9677,16.1059,4.692,16.396,
-30.0195,-19.0731,-23.4258,12.4814,16.6,9.5403,-76.484,9.345,0.77904,-22.6758,4.7983,1.0396,-0.098125,16.9158,
-17.1972,-7.9097,-22.0212,7.7238,19.0382,13.9774,-85.995,7.7826,-9.7152,-11.2953,8.5182,13.5737,3.9155,17.9043,
-23.6796,-3.9277,-31.2193,7.7617,3.7959,6.6262,-88.2772,6.8143,4.9677,-12.1206,12.5162,22.2788,7.188,6.3097,
-34.2826,-17.7921,-32.3522,9.2994,1.1361,-5.7952,-78.9728,4.402,18.7696,-20.4111,10.7626,6.9144,9.7619,-0.081035,
-19.2006,-18.6561,-16.3111,9.7436,15.168,-5.4475,-64.2155,3.1357,21.0048,-10.1692,18.1329,9.5051,15.1878,14.0238,
-15.0425,-5.5134,-20.4156,14.1685,13.1829,-3.1167,-54.3504,-1.0602,5.6445,-12.5651,10.031,17.9521,10.2688,3.0907,
-28.2399,-14.2004,-29.2097,11.315,-0.63356,-17.0297,-48.0838,0.0051101,-6.6452,-18.8246,13.437,12.8672,9.6526,-8.1164,
-40.6455,-27.4483,-17.4379,11.638,-14.6955,-30.108,-52.2119,-0.99714,7.8535,-9.6793,26.7307,15.1014,7.0694,6.4706,
-52.3068,-26.2295,-22.9039,6.4309,-27.9138,-14.2015,-63.1792,-3.4423,18.8325,-4.5897,13.5321,14.696,-7.4548,20.1823,
-43.9401,-10.5558,-33.0521,1.5364,-24.0891,0.75061,-55.3081,8.2867,7.1818,0.19433,4.2038,13.3134,-11.944,20.8302,
-51.825,4.1776,-42.592,0.94286,-22.1429,14.8056,-58.5026,2.2787,-3.7694,0.684,4.4519,2.996,-14.7348,5.4804,
-62.8155,4.2827,-43.5434,-1.618,-34.3407,13.845,-69.0925,-11.958,8.9809,3.1472,6.69,4.3188,-18.3593,-8.8034,
