"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-70.003,-3.2464,5.7167,-3.4046,-4.4988,1.7307,0.30391,-2.6668,-15.0155,-10.7593,-8.587,-10.9322,7.6674,4.3226,
-51.7028,-7.2449,5.8395,0.99294,-3.7631,-12.4731,-5.7718,-1.1094,-13.6487,-13.1314,-8.5385,-17.1432,1.1499,-4.7892,
-40.8017,-15.1968,2.6942,-0.93081,-9.128,-19.5237,-4.4938,-7.5661,1.2702,-14.2068,-15.4811,-7.728,-2.6466,-11.9567,
-52.4536,-13.3529,3.4638,1.9213,-18.8316,-11.8286,-6.0879,-7.1117,0.14011,-8.6948,-15.4835,0.19106,-2.4882,-5.6481,
-63.4064,-18.6092,6.5176,-5.1831,-19.0991,-13.4489,-7.1201,-0.62841,-9.6523,2.5435,-3.8379,9.9645,3.7185,2.6115,
-56.0968,-25.8797,0.53534,-7.6675,-14.2253,-26.6197,-2.9659,-6.1819,5.0268,-11.7092,-0.81224,-4.7333,11.8824,5.2502,
-47.1398,-18.7357,-2.2922,6.8926,-3.1214,-27.8188,11.3121,-3.9473,18.5807,-17.4081,12.2826,-18.5493,19.5556,7.7306,
-52.698,-25.066,-16.1324,-0.16605,-11.3212,-17.7626,2.125,-1.8467,3.3659,-2.2636,15.2727,-12.5333,8.132,-0.18776,
-35.4361,-13.3118,-10.5058,2.6393,-13.4373,-2.5969,-2.6621,6.6511,4.2183,11.9722,4.106,2.3187,8.5761,3.5514,
-29.7047,-13.4452,1.3074,1.5488,-9.8357,0.23298,1.2247,1.5925,2.1014,7.2824,-10.1181,-7.2613,3.402,5.2012,
-28.854,-15.4334,9.6155,5.1834,0.073577,-10.0318,7.6754,7.0886,-0.82048,-7.1328,4.589,-18.008,1.3346,11.4133,
-21.0658,-13.1099,-2.6096,7.2024,-1.3292,-16.419,5.8165,-2.19,-0.30542,7.3952,10.2484,-2.8275,0.7887,10.2618,
-15.6081,-14.6529,-10.3734,1.6449,-0.78317,-16.8317,8.7296,-8.1147,8.5657,14.2851,-2.0143,9.3348,11.4575,6.3849,
-13.7395,-15.6379,-1.3644,6.2053,0.19546,-18.6168,6.3416,-6.6962,3.3927,-0.67203,-0.030112,-2.4077,12.6342,-0.52151,
-10.1198,-10.9717,8.0361,3.9692,-0.74747,-15.636,2.2341,-12.8173,-7.9928,-14.4877,8.3587,-12.5144,-2.2238,-2.354,
-19.2975,-12.6434,8.0198,-2.3264,-7.6926,-22.6195,6.2925,-7.8558,3.2024,-1.9711,11.1188,-4.7744,-11.7531,7.5722,
-32.2397,-19.8055,4.277,5.7348,-19.8109,-31.9789,-2.0058,1.4688,9.9994,5.1363,-1.1965,5.297,-4.9913,5.7195,
-21.3307,-17.6851,6.8157,0.73119,-9.3036,-15.9602,-8.4083,6.0402,-4.7006,-1.6947,-11.3759,2.1838,3.6952,-4.874,
-5.9508,-11.0328,2.6798,3.4827,5.3546,-0.90256,-5.1076,6.6099,-18.5185,-15.5708,-2.3063,-12.0472,4.4055,-9.2402,
-3.386,-15.4962,-0.74311,13.9908,13.764,6.8292,1.2559,10.4062,-3.3074,-16.0345,6.6849,-18.1917,10.1982,-9.152,
-8.7736,-23.8851,3.0294,4.7643,4.552,-2.8992,6.7718,8.8497,-4.3847,-16.9362,-3.0349,-18.964,14.2459,-3.9434,
-9.6455,-18.2592,-1.3461,3.0805,-7.3698,-8.7831,2.1717,3.1933,-12.0428,-8.9313,-7.9782,-15.4966,11.9932,9.8043,
1.6502,-20.4248,-5.4582,5.2252,1.9252,-17.1081,-6.8114,3.468,-0.6032,-3.2692,5.0808,-7.5772,13.6032,11.5465,
15.529,-23.8593,3.2559,8.6392,15.7879,-14.2183,-0.81199,4.1916,-0.567,-17.173,1.9802,-1.5318,10.9228,4.3304,
9.006,-17.7678,3.9922,10.9167,5.5216,-3.1145,10.42,1.1451,2.2628,-14.1576,-3.7294,7.8783,0.94923,8.7297,
-5.6343,-25.5541,-9.7598,2.3409,-8.9097,-15.5075,4.669,-4.0494,8.1836,0.20427,8.1426,-1.4468,-4.2327,8.6726,
8.8037,-31.0104,1.5428,-1.0616,-5.4571,-24.3624,-1.6682,1.3189,2.5673,-3.0701,9.0519,-13.9403,-0.71749,4.8902,
22.3755,-24.024,14.9627,-2.3954,2.7911,-8.8007,0.76192,-0.15765,1.9474,-3.3517,4.3155,-8.9106,-0.20862,4.1309,
35.133,-9.071,5.2116,-1.7859,1.2253,-0.007827,-9.0687,-3.4098,3.2289,10.9494,9.1815,-5.1143,-6.2527,-7.7651,
47.125,-0.13929,6.7631,-4.4745,0.22009,-7.4623,-15.0479,9.8404,3.9668,11.5681,10.4948,-11.3307,-9.605,-7.2992,
58.3975,-0.59764,17.073,-9.331,-0.25894,0.9062,-9.0192,12.5117,5.1263,-3.226,11.2626,-13.9125,-2.9721,7.2387,
68.9937,4.0973,5.7979,-1.3162,-3.0392,7.3751,-7.5464,0.57856,-0.77295,0.35103,18.0418,-10.282,-2.7938,9.0117,
78.954,7.5794,-6.6636,1.5582,1.8027,0.40977,2.2251,5.2034,0.2064,7.7853,18.823,-15.2563,-3.5574,5.6757,
88.3168,8.5225,-3.9342,-0.86489,4.0241,-1.0127,2.5578,13.744,2.5236,-6.7818,10.705,-18.5337,-5.6744,5.8014,
87.2894,7.5449,-0.43697,-2.2109,-1.3427,6.9692,-11.6957,12.4531,-1.8216,-10.9122,3.0731,-5.7739,-9.5276,2.1912,
79.2566,5.2289,7.9767,-5.8057,-0.33053,4.6869,-16.93,19.1609,2.0152,3.8425,2.8887,8.6725,-3.3643,2.9914,
73.5696,4.9152,4.7023,-4.5248,-1.2423,-3.9809,-6.5951,17.0796,-4.629,15.6042,1.7838,9.8946,-9.6849,-4.6421,
83.2554,9.7448,0.22642,-6.5838,-7.2248,0.45081,-10.3932,9.9969,-12.2725,0.56798,0.27881,-4.212,-16.0933,-10.4215,
78.6041,11.0247,9.5315,-2.4609,-12.3825,3.22,-20.9515,13.125,-7.8082,-6.3334,-3.4649,7.2236,-7.6724,-0.47757,
67.3646,8.4991,18.2787,-2.3132,-2.3205,1.1626,-13.1711,13.27,-2.6806,-0.36178,-4.1896,17.0409,-2.5529,7.9386,
72.1756,3.7958,12.9887,-16.2744,11.9188,-1.2362,-2.5968,4.5522,-2.9856,-14.4401,2.1193,1.9185,-3.7981,0.47313,
70.6408,8.2276,6.6182,-8.1875,8.7514,-6.7532,-9.8955,4.2795,6.5122,-27.6737,4.7875,-12.2966,3.8852,-7.9423,
54.2879,5.8707,2.4936,0.69121,-3.8877,-17.5305,-23.4018,-2.5006,8.9173,-18.7801,6.3644,-25.6588,6.4479,-10.2616,
54.7581,-0.073646,7.0027,-4.9423,0.072565,-16.4791,-7.8981,-0.4868,4.6544,-3.5533,9.7096,-10.0193,1.4015,-4.9863,
60.325,-2.3983,-0.40659,-11.6349,-3.1934,-7.5696,1.4291,10.259,3.9093,2.5942,-3.4529,-3.5838,-1.9443,-13.5404,
62.2972,2.4047,-5.973,-13.7318,-5.7968,-2.4554,-12.7567,9.6434,11.1305,7.0986,-1.3824,-12.687,1.8999,-22.9779,
61.8205,6.4537,-1.4213,-4.9871,1.5402,-2.7748,-16.0628,-4.4476,2.5411,9.9343,3.8264,-2.1409,-0.54414,-22.9975,
67.8962,0.0098828,0.99399,-3.2904,7.5043,1.5859,-0.99902,6.5359,0.99113,16.3274,1.2668,12.0876,-0.044779,-16.4919,
73.1407,2.8042,-5.5889,-9.6163,4.2582,9.8773,-1.5276,20.1219,5.5908,12.5519,1.1908,16.3655,0.88955,-16.4349,
66.4231,14.2842,-1.992,-2.0493,9.1286,13.478,-14.0158,9.1297,-1.7338,1.0822,-2.1423,9.3261,-6.1529,-18.7104,
58.7098,10.6318,7.4462,-1.9268,22.6809,15.4647,-7.5836,3.9232,-5.3568,3.8126,-6.6733,16.2219,-7.6475,-16.6557,
60.7789,5.3347,3.272,-1.8112,24.9261,7.0827,-3.4012,12.0744,-4.1037,6.3797,-9.0679,1.2704,-8.1203,-20.3155,
71.2321,7.81,11.4627,6.6845,30.885,1.0657,0.53083,17.8728,1.7337,8.7923,2.6582,-12.9059,-1.1102,-20.9603,
63.5743,-3.3751,14.9682,-2.5698,26.7019,-5.0557,2.8281,3.288,3.0271,4.0715,5.7603,-11.5435,0.35386,-18.3052,
46.2484,-6.4343,-0.02988,-5.6764,10.9998,-5.2173,-1.5349,-0.17,5.1755,-2.2294,2.1531,-4.7934,-1.0648,-8.3536,
46.2693,-0.45658,-8.7587,0.25494,9.0642,-2.1093,3.2172,10.091,7.6608,1.6318,1.0922,-9.1658,-0.069306,4.2616,
49.5502,4.6962,1.5513,4.4334,21.1006,-7.1082,3.4896,9.0192,-0.72005,1.0677,-6.8945,-10.9454,-5.1905,7.268,
46.1109,4.8798,15.5582,2.7695,21.2325,-1.5563,4.6781,6.1485,-2.0748,-11.5767,-7.8787,-7.9591,-6.277,13.8206,
37.753,-0.071654,16.8321,-1.1246,21.8223,-0.53083,9.9886,11.3708,5.5051,-12.7458,0.981,-8.4136,-1.2408,10.196,
30.8283,0.86385,13.9584,5.4666,24.24,-14.599,7.5256,19.0747,0.51525,-5.4582,0.92258,-9.7726,-1.1668,-3.4628,
34.5702,-0.11963,14.9851,4.2061,20.9223,-13.6008,7.074,8.612,-2.3115,-12.5857,1.7989,-2.6629,-1.0959,0.47334,
33.4277,-1.0441,11.2902,5.8179,15.9395,1.3152,9.4445,-0.29219,2.4863,-19.2855,6.35,-6.2306,0.83312,6.9673,
17.322,-0.51563,8.2827,5.9346,15.4489,5.3069,4.6846,5.7828,0.93967,-13.0034,2.7074,-10.9826,1.249,-0.43981,
3.8242,-0.48469,13.3774,1.8511,15.4536,-6.1939,-2.1189,14.7549,-0.98089,0.82337,-0.25086,3.7764,3.9698,0.51911,
10.5838,-0.92187,1.8578,5.9337,5.6736,-11.8793,-5.2539,0.35769,1.4084,-9.0105,2.0946,-0.76485,-1.3937,0.95335,
13.6767,0.065526,-4.7757,3.714,-1.1897,-14.8935,1.5851,-11.7783,9.7109,-17.7886,9.4243,-14.819,2.4178,3.6924,
10.9924,0.061595,-2.6258,-5.828,-7.6407,-13.0674,-8.7608,-6.4116,6.3324,-5.5388,4.1989,-19.3992,0.40856,4.4025,
11.264,-3.6696,-3.4008,-3.615,-2.524,-8.5568,-16.6226,5.1546,0.36085,4.1117,3.9469,-4.1353,-8.9351,1.3425,
22.7027,-4.381,-1.3326,2.1936,7.8782,-8.0434,-1.5252,12.3003,8.7258,-9.1807,13.9609,-14.2597,0.92015,6.8536,
28.3296,-0.85698,-3.5822,1.5957,-6.6945,-8.0261,8.2299,4.5736,4.0094,-16.551,7.9978,-27.5041,3.1945,2.2487,
28.4931,2.9219,-6.1631,-8.7508,-6.6365,-1.0222,-4.3788,5.2308,-4.6186,-2.5114,-1.8011,-11.7539,-4.4521,-5.3412,
24.9203,3.6782,-0.20254,-3.5658,7.8617,-0.96084,-8.7752,19.017,2.1818,-6.0891,2.966,0.60002,0.47413,-1.2932,
14.1068,-6.7919,-0.18906,5.9668,-3.9137,-14.881,-6.385,29.8687,9.5062,-14.1099,5.5843,-13.536,8.8336,3.4439,
16.9874,-11.9765,-2.974,2.8134,-12.9984,-9.3286,-3.2065,14.0979,8.9354,-19.7861,3.3856,-19.1253,6.439,6.0327,
30.0682,0.85662,7.4548,1.7126,1.8815,0.54983,6.3046,3.0017,3.7406,-32.6989,-1.4771,-28.2281,2.3256,-0.85215,
42.3641,4.5327,19.1224,-3.981,15.8686,-13.5832,18.9729,-0.90586,-0.21128,-41.7981,-1.3885,-35.8526,3.1177,-8.256,
35.385,-9.8393,11.9172,-9.8,29.0165,-26.8682,9.9133,-5.0452,1.1984,-25.1902,1.956,-21.1221,3.3969,-3.5677,
27.2044,-15.65,10.7363,1.5046,41.3755,-38.0587,1.3977,-6.14,4.3882,-14.4819,4.1686,-13.7973,6.4538,2.7038,
26.9709,-17.9722,8.6951,-3.7102,46.327,-34.3772,1.7801,-13.6919,1.7953,-27.1249,0.65732,-27.0694,1.8738,-2.5838,
22.0906,-12.701,1.1838,-4.8864,45.8761,-31.8492,4.0029,-9.6092,2.1539,-12.9171,-0.78002,-18.8002,1.2951,-1.9634,
33.8113,-8.211,1.1124,-2.7295,37.5323,-29.0062,11.2172,4.9451,0.1609,-16.8017,-0.73367,-3.6944,4.0136,-1.8452,
45.295,2.0657,15.1456,7.2192,33.8829,-22.14,20.3291,18.1608,-0.31547,-13.4636,0.70871,10.0396,7.9661,-2.2003,
28.4773,1.9417,12.7176,8.6503,27.1908,-16.1525,5.0094,14.2754,-2.1598,1.4443,-4.9255,17.8238,-0.89932,-2.0683,
12.6687,-10.7551,7.7609,3.005,27.888,-7.263,-9.3912,7.3618,5.891,13.8152,1.4271,9.7657,0.55255,2.2487,
21.0045,-15.701,12.8864,12.1433,29.011,-10.5543,-0.66342,1.328,-2.8504,-1.1137,-0.52227,-4.9202,1.4515,-0.68162,
27.6654,-6.8377,9.7837,16.541,29.5999,-18.7738,1.7068,8.2379,-10.5997,0.47329,-4.6838,9.475,-0.96516,7.2805,
23.6759,0.5621,-0.58785,3.8999,31.086,-21.8403,-7.2484,4.4824,-2.9742,13.0252,-1.1415,23.0065,-1.3726,8.2416,
14.8005,0.52749,-14.6526,6.4617,32.9474,-19.5982,-2.1544,-7.9015,-1.8641,-1.8563,-2.9372,9.3899,1.5047,-6.2312,
13.4466,-0.90163,-27.8734,17.7222,34.2331,-17.9565,12.0749,0.49427,1.5094,0.70684,-0.431,1.8374,9.3351,-0.73147,
1.9228,-9.7004,-40.301,15.261,18.0791,-30.9791,6.569,-0.0016512,0.95259,13.2447,0.061125,12.4432,-1.9411,-0.2222,
6.9328,-10.5163,-46.37,12.9474,15.252,-32.726,-2.678,-4.1944,1.3617,18.5071,-0.40881,14.9587,-6.95,-7.1975,
20.6168,-5.6916,-41.2583,11.7052,19.4622,-25.6371,-1.1194,-1.6132,-0.11791,26.2495,-2.7138,8.9358,-1.4076,-7.2319,
18.7922,-0.69139,-37.8507,18.4574,12.7033,-25.031,3.6073,4.0739,1.7529,20.9466,-0.68727,7.4676,-1.3236,0.65646,
5.5498,-13.6956,-39.308,8.9625,3.5536,-25.3933,-0.33745,-2.6938,1.6477,5.5898,0.28561,6.087,-3.1084,2.4812,
9.4109,-12.408,-39.2786,13.5505,8.4662,-26.1988,-1.7147,-0.20217,-1.7128,6.7746,-1.129,9.916,2.2039,-3.7251,
21.892,2.4364,-35.0586,23.9199,17.2765,-23.6952,-0.68014,7.2649,-6.27,7.2997,-5.7213,1.8661,2.0717,3.9533,
28.0338,6.828,-31.0905,14.0977,20.8995,-8.1735,2.1569,13.3527,-2.1659,-0.59362,-1.6501,3.6178,7.5386,17.8161,
20.7606,3.623,-35.7479,10.4564,16.8501,-2.2132,-2.632,10.6878,-5.763,-7.0808,-0.61898,4.3329,4.2909,9.1713,
20.4466,8.0647,-28.9439,20.0798,22.3624,-14.1954,-0.60994,16.5698,-5.4172,-5.7244,2.214,-4.3146,1.2376,-5.4789,
23.8794,1.9896,-22.5486,18.8746,20.0886,-11.4799,1.2904,22.0985,-1.3651,8.7191,-0.71512,-0.32779,1.1638,1.4944,
14.9917,-7.4489,-25.8548,12.1514,9.565,-6.1311,-2.5145,9.5902,-1.2832,11.8021,-3.4671,11.8059,0.16146,3.2681,
8.9668,-5.604,-23.8372,14.6835,7.5932,-16.4803,-1.8983,3.8894,1.1233,-3.006,4.6612,3.1764,2.4813,-2.9851,
12.1567,-2.4724,-18.68,20.3262,9.933,-29.5915,1.0119,7.3831,1.0564,-16.2163,1.5861,-10.992,3.2645,-2.8055,
25.5273,4.6655,-16.1613,12.1171,15.394,-21.6367,7.9399,8.338,3.3225,-1.7314,-0.83858,1.3162,7.2624,1.5557,
38.0957,16.0338,-15.6574,11.8559,11.2088,-6.2385,0.47436,7.3719,-0.13846,-12.3441,-0.32244,-2.957,-0.16246,1.9282,
45.35,29.1718,-4.0014,25.2445,17.5253,1.4689,11.1625,12.0554,-2.4602,-23.2516,-1.7006,-16.8795,-3.4144,-4.2441,
55.6751,29.6292,-3.7618,10.0961,28.5883,-12.7192,20.743,0.14923,-4.1763,-17.197,-9.0539,-23.6653,-6.0049,-18.0895,
66.4346,41.9515,0.65723,9.9562,37.5896,-20.6871,16.2368,-6.8488,2.1318,-15.6993,-0.58992,-18.0521,-10.7704,-30.3943,
76.5485,53.5344,9.9369,11.223,36.2658,-11.0584,11.536,-2.7104,-0.79107,-28.8574,2.2413,-26.2872,-21.3057,-31.3664,
86.0556,64.4223,17.2619,11.015,41.0786,1.2529,18.7642,9.1,-3.0741,-17.2197,-3.0186,-10.61,-24.222,-31.8149,
94.9923,74.657,19.4874,13.6162,51.1942,8.1664,15.3088,6.2253,-9.8783,-18.516,-11.6903,-7.3002,-35.3481,-32.2347,
103.3927,84.2776,22.046,14.6629,62.2225,3.0177,12.5265,3.0555,-10.2177,-31.5051,-10.0568,-20.9622,-40.6826,-34.0285,
111.2892,93.3209,18.3933,18.9081,56.0387,2.3708,15.0366,7.998,-7.2746,-43.7148,-6.1917,-33.8045,-37.7749,-38.0434,
118.7118,101.8217,9.3689,15.4445,45.6873,14.8093,5.282,11.7114,-16.6231,-35.2562,-18.4001,-21.2814,-44.3617,-21.6608,
125.6891,109.8124,-2.8414,4.7329,42.4793,5.9991,0.77087,5.8838,-29.7257,-25.2201,-31.3961,-23.2662,-55.8,-6.2611,
132.2478,117.3236,-1.2735,13.3013,46.9197,1.4459,14.8246,12.519,-23.1612,-32.5593,-23.7998,-35.9702,-45.8069,-7.5274,
138.4129,124.3842,8.5879,5.515,52.9578,15.4591,19.405,10.3704,-18.509,-37.5949,-17.246,-31.826,-35.1377,-16.8607,
144.2081,121.2932,10.868,-3.2038,55.3715,20.4668,6.1262,-0.50215,-31.3772,-38.1354,-28.3257,-38.3035,-47.1295,-20.5086,
149.6556,114.4814,6.9543,3.9775,47.855,5.1388,-0.29882,-0.93784,-23.4371,-32.5857,-22.4329,-50.1053,-54.8961,-14.1522,
154.7763,102.0213,7.4691,-0.92067,30.8837,-5.7647,-7.7363,-4.6095,-15.508,-39.9492,-18.2915,-58.6259,-52.5344,-14.2352,
159.5897,97.7638,13.5438,1.9308,26.3576,1.1049,-10.0675,-5.265,-23.8962,-48.7342,-26.5127,-61.6312,-48.4502,-16.1765,
164.1143,104.9437,11.7995,11.1332,28.5036,1.9702,-6.6676,-1.2216,-19.6675,-47.6743,-23.0586,-55.1375,-46.4758,-18.0017,
158.9627,112.747,19.0127,24.5652,12.6934,12.569,-7.6655,12.9517,-8.7021,-32.2335,-12.8223,-44.8405,-45.0842,-15.5237,
159.6753,108.1913,27.1906,27.1637,1.337,18.3377,-10.0009,16.247,-17.4986,-26.5716,-16.7116,-41.218,-47.0387,-11.7969,
163.6067,89.1186,26.9562,11.4339,5.4496,19.567,-10.7988,2.6909,-20.6424,-34.7627,-18.0394,-36.4154,-47.4785,-19.0103,
167.3027,90.7606,23.0097,18.3241,0.93022,25.3821,-17.1399,11.3828,-6.8231,-37.8019,-2.857,-23.5139,-32.9807,-21.1304,
155.4003,81.5875,9.5151,12.5656,-13.2256,23.8592,-24.4981,19.0864,-5.4821,-27.1463,-1.409,-16.5114,-27.2744,-14.2718,
144.213,66.4424,2.4209,-2.2884,-16.9694,20.5643,-15.5733,7.6913,-17.2672,-11.4175,-15.4245,-8.0658,-39.7379,-9.688,
149.6603,55.4663,3.6736,-9.0188,-5.2351,20.7275,-14.1735,8.6269,-16.6974,-8.5256,-19.5026,6.5181,-45.1531,-10.5047,
154.0699,53.07,0.65734,-12.2052,-17.9676,24.143,-26.3688,22.0875,-1.5956,-6.1499,-6.2184,12.0614,-28.3439,-7.0786,
141.565,53.1474,-3.5754,-11.0062,-14.5595,34.3435,-26.185,23.0922,-4.8833,5.8673,-1.652,7.1453,-22.5717,-2.4606,
129.8094,40.1737,-2.895,-16.4033,0.41406,41.1353,-15.7606,19.3767,-18.6903,-3.3371,-8.542,1.5908,-29.1382,-2.7788,
121.0888,34.0362,-0.85761,-5.1679,4.4612,40.5309,-8.2922,32.3141,-16.9808,-17.2369,-4.3016,-4.0959,-16.207,-4.4758,
99.7235,17.894,-0.34033,7.7221,-5.5923,32.9732,-13.8521,39.1063,-1.862,-21.2063,10.0565,-15.4983,-5.4506,-4.673,
80.8157,2.7204,-1.7178,-4.3899,-6.6538,33.3253,-19.078,26.0429,10.2416,-6.4219,18.65,-12.2389,-6.5215,-2.9948,
77.3651,-11.5428,-4.8764,-9.2515,-9.5162,34.5874,-14.6717,19.3554,9.1613,8.0634,10.5419,2.5955,-3.8002,0.44658,
62.9378,-17.9398,-7.845,-12.8901,-14.0706,23.6593,-4.9385,23.3195,12.8053,21.6796,4.784,16.5397,-0.31096,-4.7056,
45.0616,-21.9888,-5.9764,-13.5146,-17.4201,23.6377,-8.8359,27.0457,19.0257,34.4788,13.3498,29.6473,-1.6902,0.70212,
34.5593,-26.2603,-7.482,-16.4312,-25.6931,26.8785,-22.4058,19.8313,11.3617,18.3101,12.5488,13.9908,-5.3154,13.7057,
39.9407,-32.1396,-4.2373,-16.377,-12.9691,23.4016,-15.348,13.9823,6.9517,20.2296,8.0684,27.2513,0.5943,17.5424,
23.4443,-44.3112,-12.8354,-19.5876,-13.5894,7.8975,-13.0288,0.56261,-3.2495,12.0267,-6.5157,38.0743,-12.9538,2.3899,
11.4433,-41.997,2.0347,-20.2761,-14.6377,14.535,-9.4517,6.1209,1.605,-2.7949,-5.5367,21.6899,-9.3812,-1.8246,
4.6992,-43.6705,13.4386,-23.2528,-6.7695,16.9246,-14.942,8.0828,-3.6171,-16.7272,-2.8754,6.2885,0.035001,-0.31762,
1.1556,-44.311,0.98408,-11.1411,-5.8975,8.92,-20.1021,11.792,-11.3208,-1.6236,-8.7594,5.2235,4.2262,-5.4235,
-0.3112,-36.5274,0.45922,-5.3477,-19.6436,14.4422,-15.6352,20.8685,-7.3799,12.5738,0.61854,15.6267,9.0976,9.0019,
-10.5437,-38.9962,2.2954,-3.1631,-31.8561,16.3711,-11.9017,14.0252,5.1765,4.8294,14.6814,0.58909,12.2796,16.2603,
-24.0111,-50.7564,-11.9423,-8.5641,-23.4214,5.1381,-9.3234,1.0697,18.9659,17.5871,16.4741,4.4034,18.9978,1.1847,
-36.6704,-61.8111,-25.3258,-20.1647,-36.1161,-9.2702,-22.864,-0.85825,22.3666,30.6319,9.8945,18.2392,13.1983,-6.2191,
-48.5702,-72.2024,-21.6989,-13.3641,-48.0492,-11.3876,-25.0974,4.784,17.2962,36.1258,14.8925,31.2449,12.4064,8.2541,
-54.1426,-80.0843,-17.1354,-12.0964,-40.7289,0.01223,-11.9434,9.6228,17.6568,19.8582,15.3964,17.4771,25.7621,21.8588,
-63.0085,-71.5514,-10.516,-9.5069,-33.6256,4.6711,-2.8397,19.2957,15.6653,11.7999,15.4047,19.2238,36.6749,9.5867,
-66.683,-57.9392,4.2149,-10.7998,-38.1305,-2.1325,-10.1243,14.4105,0.62541,11.0927,10.7529,30.1853,25.1561,15.5348,
-58.0224,-60.0549,6.6356,-7.3564,-33.0482,-5.7325,-9.5173,13.5454,-1.1541,-3.6728,-2.0067,25.5788,17.123,18.3297,
-49.882,-55.5191,2.51,5.199,-24.542,4.8622,5.1538,26.7109,13.0152,-3.3311,2.7728,22.1799,28.2106,21.8899,
-53.4123,-63.3703,-6.0272,-9.2129,-24.9328,2.7072,2.8595,11.0083,16.7716,10.9688,10.9939,27.3724,25.5854,16.8491,
-57.6625,-71.683,-13.1205,-22.7601,-25.301,-6.7743,-9.427,-3.7522,9.242,24.4106,10.3343,35.0492,17.5279,2.7916,
-64.4535,-61.7904,-16.0607,-12.7635,-24.7146,-9.1628,-10.7247,2.3081,8.6875,37.046,8.7817,24.5588,22.067,4.4882,
-74.6863,-55.7534,-15.5633,-9.6681,-22.7654,-4.4202,-10.5475,5.4317,2.1092,23.7409,14.3127,19.824,22.1409,13.0718,
