"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-105.8975,3.3335,-341.2822,-433.5898,-48.3335,40.769,396.1538,-3.3335,-294.6152,-382.8203,76.1538,420.2563,445.3848,28.9746,
-99.7437,1.7949,-330.5127,-429.4873,-63.3335,34.1025,398.2051,-1.7949,-284.8716,-378.7178,85.3848,411.5386,445.8975,30,
-97.6924,-0.25635,-321.2822,-422.3076,-78.3335,30.5127,399.7437,0.25635,-279.231,-375.6411,90,408.9746,456.6665,41.2822,
-102.8206,-1.282,-316.6667,-413.0769,-93.3335,25.3845,400.7693,1.282,-273.0769,-366.9231,93.5896,409.4871,446.4104,49.4871,
-97.6926,-0.76929,-308.4617,-406.9231,-108.3335,20.2561,402.3074,0.76929,-264.8718,-354.1028,95.1282,398.2048,431.5383,41.7947,
-86.6667,2.5642,-301.5383,-401.0256,-123.3335,16.9231,398.4617,-2.5642,-255.8972,-344.6155,96.4104,398.9744,446.5383,43.0769,
-79.2307,3.3333,-293.5901,-391.0256,-138.3335,15.6409,399.7434,-3.3333,-242.8206,-331.0256,105.3845,413.9744,449.9998,58.0769,
-70.2566,3.0769,-284.1023,-386.6667,-153.3335,21.0256,401.0256,-3.0769,-234.8718,-323.0769,109.2307,422.0515,434.9998,68.2053,
-59.2305,3.8462,-278.2051,-388.9741,-158.7178,25.3848,399.231,-3.8462,-228.4614,-321.2817,111.5386,414.6152,427.436,60.7695,
-57.1797,3.8462,-274.6152,-383.8462,-165.3848,25.8975,398.7178,-3.8462,-220.7695,-313.0771,125.8975,425.3848,442.436,75.7695,
-58.4617,4.6155,-269.2307,-375.3845,-175.3845,28.2053,392.8206,-4.6155,-222.051,-308.2048,131.7952,428.2053,451.282,87.6926,
-50.2561,6.6667,-266.1536,-373.8459,-174.8718,36.4104,391.282,-6.6667,-225.6409,-307.1794,123.5896,418.9744,438.9744,74.3591,
-42.3076,8.4614,-267.436,-374.1025,-177.1797,44.3589,390,-8.4614,-221.7949,-301.2822,118.2051,421.7949,423.9744,74.1025,
-38.9746,7.6924,-259.4873,-371.7949,-191.7949,44.6152,391.2817,-7.6924,-212.3076,-291.7949,126.6665,429.2305,410.2563,84.1025,
-32.0513,7.9487,-250.5127,-367.4355,-192.0513,41.7949,394.1025,-7.9487,-206.9229,-288.4614,132.0513,427.9487,420.2563,80.7695,
-22.8206,11.5383,-253.5896,-367.4358,-177.0513,46.4104,386.9231,-11.5383,-204.3591,-287.9485,128.9744,426.9231,428.9744,75.6409,
-16.1538,14.1025,-248.9741,-367.436,-175.6411,47.9487,383.3335,-14.1025,-197.6924,-281.2822,130.5127,428.4614,413.9744,80.769,
-13.5896,13.5896,-243.8464,-365.8977,-186.4104,36.1536,380.7693,-18.718,-202.8206,-284.3591,124.3591,419.2307,398.9744,78.2048,
-10.2566,10.2566,-257.949,-376.4104,-183.0769,31.282,365.7693,-26.6667,-217.8206,-297.949,109.3591,404.2307,384.6155,64.1023,
-6.1538,6.1538,-272.949,-391.4104,-173.3335,23.5898,350.7693,-41.6667,-232.8206,-312.949,96.4102,389.2307,369.6155,49.1023,
-1.7949,1.7949,-281.7949,-402.3076,-166.9229,8.5898,335.7693,-56.6667,-247.8206,-327.949,81.4102,374.2307,354.6155,34.1023,
5.3845,-5.3845,-293.0769,-411.0256,-162.8206,5.3845,320.7693,-71.6667,-262.3079,-342.949,66.4102,359.2307,339.6155,19.1023,
20.3845,4.6152,-292.8203,-411.7949,-147.8206,16.9233,305.7693,-81.0254,-263.0767,-350.769,51.4102,344.2307,324.6155,4.1023,
35.3845,14.3589,-291.2822,-415.3848,-132.8206,12.8203,290.7693,-96.0254,-270.2563,-358.4614,44.6152,329.2307,309.6155,-10.8977,
50.3845,23.0771,-283.5894,-410.769,-117.8206,9.7437,291.7949,-111.0254,-268.7178,-353.333,43.5898,314.2307,300.5132,-9.7437,
65.3845,27.4363,-281.7947,-408.9744,-102.8206,13.0769,288.9744,-126.0254,-269.4871,-351.5383,28.5898,299.2307,285.5132,-13.0769,
80.3845,24.3589,-280.2563,-412.564,-87.8206,16.1538,277.6924,-141.0254,-270.5127,-354.1025,22.3076,284.2307,270.5132,-16.1538,
94.3591,15.3845,-280.5129,-412.8206,-72.8206,17.4358,273.8464,-156.0254,-269.7434,-353.3333,26.6667,269.2307,255.5132,-18.9744,
90.5129,8.4617,-288.9744,-416.1541,-57.8206,9.4871,264.8718,-171.0254,-281.282,-362.3079,11.6667,254.2307,244.8718,-33.9744,
92.0513,6.9229,-287.9487,-418.2051,-42.8206,5.3848,259.7437,-186.0254,-284.8721,-365.8975,-1.7949,239.2307,232.564,-40.7695,
87.436,-1.7949,-283.8462,-417.1797,-27.8206,1.7949,250.5127,-201.0254,-282.3076,-364.3589,5.8975,224.2307,222.3076,-32.564,
94.1023,-1.282,-271.5383,-405.3845,-12.8206,1.282,254.6155,-216.0254,-271.0256,-354.6155,4.3591,209.2307,221.7947,-39.2307,
109.1023,5.3845,-260.2566,-392.5642,2.1794,-0.76929,264.3586,-231.0254,-262.8206,-339.6155,0.76929,194.2307,220.2561,-48.9744,
115.1284,1.7949,-258.7178,-387.9487,17.1794,-1.7949,257.1797,-246.0254,-258.7178,-330.5127,10,186.9233,214.1025,-37.1792,
111.0256,-2.8206,-252.5642,-382.3074,16.1541,2.8206,253.0769,-253.5896,-250.5129,-327.9485,16.1541,184.3591,202.3079,-29.4871,
117.1794,-0.25659,-239.7434,-367.4358,1.1541,3.8459,258.718,-254.1028,-241.7947,-323.3333,13.5896,169.3591,187.3079,-36.1541,
131.0259,6.9229,-227.9487,-352.4358,-6.9229,13.0771,263.8462,-251.5386,-231.5386,-308.3333,17.6924,170.5127,184.3589,-26.9229,
141.5383,15.3845,-214.8718,-337.4358,-16.9231,28.0771,261.5383,-250.2566,-220.5129,-293.3333,26.6667,179.9998,188.718,-15.3845,
143.0769,16.9231,-204.6155,-325.1282,-31.9231,43.0771,253.8464,-254.3586,-216.9231,-291.7947,26.1541,164.9998,185.6414,-16.9231,
140.2563,11.5386,-198.7178,-312.0513,-46.9231,56.1538,248.9741,-257.1797,-205.8975,-284.8721,25.3848,149.9998,174.1025,-11.5386,
142.5642,10.2566,-196.4104,-301.0256,-61.9231,67.6921,238.9744,-257.9485,-194.8718,-273.8459,27.6921,136.4104,159.1025,-10.2566,
151.7952,11.282,-191.282,-291.7947,-76.9231,82.6921,228.2053,-262.051,-192.3074,-268.2048,24.6155,121.4104,144.1025,-11.282,
148.7183,4.1025,-185.6406,-284.1025,-91.9231,97.6921,220,-268.7178,-191.7949,-262.0513,13.8462,124.6157,130.7695,-4.1025,
133.8459,-1.0256,-180.0002,-274.8718,-106.9231,112.6921,205,-270.7693,-187.1794,-252.3079,12.3079,135.8972,115.7695,1.0256,
122.051,-5.1282,-173.8464,-266.1541,-121.9231,127.6921,190,-269.7439,-178.9744,-244.6155,16.4104,128.2048,100.7695,5.1282,
114.3589,-11.7949,-167.1797,-256.4102,-136.9231,142.6921,175,-270.7695,-171.7949,-240.5132,11.7949,123.5898,93.8462,20,
101.0256,-15.3845,-160.0002,-247.6926,-151.9231,157.6921,161.5383,-272.8206,-164.6155,-232.3079,15.3845,129.2307,106.6667,31.282,
86.0256,-24.1025,-153.8462,-238.9746,-166.9231,172.6921,149.2305,-276.4106,-153.3335,-222.5645,24.1025,132.8203,91.6667,26.1538,
71.0256,-28.9744,-143.3333,-223.9746,-181.9231,187.6921,136.6667,-278.7175,-138.7175,-208.9744,28.9744,141.7952,82.3079,35.6414,
56.0256,-33.8459,-134.3591,-208.9746,-196.9231,202.6921,134.3591,-287.6921,-129.2307,-193.9744,33.8459,134.8718,93.3333,48.2053,
44.1028,-38.4617,-124.1023,-193.9746,-211.9231,217.6921,140.5129,-293.3333,-115.8972,-178.9744,38.4617,123.0769,93.3333,50.2566,
40.7693,-40.7693,-110.5129,-178.9746,-226.9231,232.6921,141.282,-290.5129,-100.8972,-163.9744,43.3333,134.1023,90.5129,60.2566,
43.8462,-43.8462,-100.769,-165.8975,-241.9231,247.6921,134.1025,-285.8975,-85.8972,-148.9744,57.6924,149.1023,98.7178,71.0259,
42.564,-42.564,-91.7949,-157.436,-256.9231,261.5386,124.6152,-286.1541,-71.7949,-133.9744,72.6924,163.0767,104.1025,75.8975,
37.4358,-37.4358,-76.7949,-142.436,-271.9231,271.282,128.718,-282.0513,-56.7949,-118.9744,87.6924,164.1023,95.3845,90.8975,
33.5896,-33.5896,-63.3333,-127.436,-286.9231,282.8206,123.8459,-287.9487,-41.7949,-103.9744,95.6409,163.3333,94.1023,105.8972,
33.8462,-33.8462,-63.0771,-125.1284,-301.9231,289.2305,108.8459,-302.9487,-41.5386,-98.9746,89.7437,163.0767,104.1025,95.8975,
31.2822,-35.8975,-48.0771,-110.769,-316.9231,282.564,97.9487,-317.9487,-31.2822,-86.1538,93.8462,154.3589,93.3335,92.8203,
21.0256,-45.1282,-35.8972,-95.769,-331.9231,273.8464,83.5896,-330.2563,-21.0256,-74.8718,96.4104,151.7952,78.3335,93.3333,
18.9744,-46.1541,-42.0515,-92.3079,-346.9231,282.5637,68.5896,-345.2563,-18.9744,-72.8206,98.4612,166.7952,63.3335,96.4099,
19.2307,-43.3333,-42.3079,-103.3333,-361.9231,295.1282,53.5896,-360.2563,-19.2307,-70.5129,98.718,163.3333,55.6409,98.718,
17.6921,-48.9744,-46.4104,-108.4617,-376.9231,299.7434,38.5896,-375.2563,-17.6921,-65.8977,98.2048,148.4617,70.6409,99.2307,
27.1792,-43.0771,-40,-94.8721,-391.9231,312.8203,23.5896,-382.0513,-4.6152,-50.8977,102.564,163.4617,85.6409,114.2307,
34.6152,-31.5386,-25,-79.8721,-406.9231,324.8716,8.5896,-376.6667,7.9487,-35.8977,107.4355,178.2051,100.6409,128.4614,
39.231,-32.564,-16.6665,-72.564,-421.9231,332.564,-6.4104,-376.6667,16.6665,-28.4614,122.4355,163.2051,115.6409,127.9487,
44.1025,-35.3843,-20,-69.7437,-436.9231,344.1025,-21.4104,-379.4871,19.4873,-19.4873,134.8721,157.9487,130.6409,131.7949,
35.8975,-38.4614,-29.7437,-66.6665,-451.9231,345.6411,-36.4104,-382.564,16.4102,-16.4102,119.8721,155.8975,145.6409,131.7949,
22.8206,-53.4614,-38.2053,-68.9744,-466.9231,331.5383,-51.4104,-396.6667,17.6921,-17.6921,104.8721,140.8975,160.6409,116.7949,
19.231,-68.4614,-45.3843,-72.0513,-481.9231,326.4102,-66.4104,-410,17.6924,-17.6924,99.231,125.8975,175.6409,102.8208,
10.7693,-73.8464,-48.718,-70.2566,-496.9231,336.9231,-81.4104,-408.718,19.4871,-10.7693,88.2048,118.4617,190.6409,112.3079,
2.3079,-82.3076,-48.4617,-59.7434,-511.9231,343.8459,-96.4104,-404.3589,27.4358,-2.3079,82.8206,108.4617,197.6921,119.7434,
-3.3333,-92.5642,-50.5129,-48.4617,-526.9231,341.282,-111.4104,-406.4102,30.5129,3.3333,78.718,93.4617,192.0515,109.9998,
-10,-107.5642,-55.1282,-44.3589,-541.9231,341.2822,-126.4104,-411.0256,32.564,10,73.0771,78.4617,177.0515,97.6924,
-13.5897,-122.5642,-52.5641,-30.5128,-556.9231,347.9486,-141.4104,-413.5897,42.8207,13.5897,64.8719,63.4617,162.0515,94.1024,
-12.5641,-126.41,-39.2306,-15.5128,-571.9231,356.6666,-156.4104,-405.3844,55.1285,22.8207,52.5641,48.4617,147.0515,93.59,
-11.2821,-130.2565,-35.8973,-0.51282,-586.9231,367.1793,-171.4104,-401.0255,61.0255,29.7435,46.1539,33.4617,132.0515,92.3077,
-10.2565,-136.9232,-36.4103,10.2565,-601.9231,381.5385,-186.4104,-404.6154,63.5897,33.8461,49.2306,18.4617,117.0515,89.7435,
4.6154,-128.205,-21.4103,25.2565,-616.9231,396.5385,-201.4104,-394.3588,78.5897,48.8461,56.9232,3.4617,102.0515,97.9489,
-4.1025,-140.5127,-6.4103,40.2565,-631.9231,389.7437,-216.4104,-406.1538,74.8718,43.5898,41.9232,-11.5383,87.0515,82.9489,
-6.6666,-150.2565,6.6666,55.2565,-646.9231,393.8461,-231.4104,-407.6923,71.7948,37.9486,32.8204,-26.5383,72.0515,71.2819,
-8.2052,-156.923,8.2052,70.2565,-661.9231,405.1283,-246.4104,-405.1283,69.2308,36.4103,24.1027,-41.5383,57.0515,64.1027,
-6.9231,-160.2563,6.9231,77.1794,-676.9231,411.5386,-261.4104,-405.8975,66.9231,35.1282,13.5896,-56.5383,42.0515,61.282,
-8.9744,-167.9487,8.9744,82.8203,-691.9231,406.9231,-276.4104,-402.8206,71.5383,37.6921,11.0256,-71.5383,27.0515,61.282,
-9.7437,-172.3076,9.7437,83.5896,-706.9231,408.7178,-291.4104,-402.5642,69.7437,35.3845,9.7437,-86.5383,12.0515,57.9487,
-8.9744,-176.1538,11.5386,84.8718,-721.9231,411.0254,-306.4104,-401.7949,68.9744,34.1025,8.9744,-99.2307,-2.9485,55.6411,
-8.7179,-180.0001,13.8461,86.1537,-736.9231,413.8461,-321.4104,-400.5128,68.7179,32.8204,8.7179,-104.6154,-17.9485,53.3334,
-8.2051,-183.5896,15.8975,87.6924,-751.9231,416.9233,-336.4104,-399.4871,68.2051,31.7949,8.2051,-110.2563,-32.9485,50.7693,
-7.9487,-186.9231,17.6924,89.4873,-766.9231,419.7437,-351.4104,-398.2051,67.436,30.5129,7.9487,-115.6409,-47.9485,48.4617,
-6.9231,-190.5127,20.2566,90.5129,-781.9231,422.8208,-366.4104,-397.6921,66.9231,29.4873,6.9231,-121.282,-50.5127,45.8975,
-6.4103,-183.3334,32.5641,104.8717,-796.9231,420.7694,-381.4104,-387.4359,80.7692,43.8461,6.4103,-117.6923,-65.5127,53.0768,
-1.5385,-183.0768,31.795,96.9232,-811.9231,425.1283,-396.4104,-388.7179,76.9232,40.0001,1.5385,-123.5897,-50.5127,48.2052,
-0.51282,-186.1539,21.5385,87.1793,-826.9231,426.6666,-411.4104,-385.1283,62.0511,31.7948,0.51282,-119.4872,-35.5127,38.9742,
-1.7949,-180.2563,27.9487,95.6409,-841.9231,420.7693,-426.4104,-373.0769,63.8462,37.1794,1.7949,-108.4617,-20.5127,41.7949,
-4.1025,-179.4873,40.5127,100,-856.9231,415.8972,-441.4104,-372.3076,70.2563,37.9487,4.1025,-120.5129,-35.5127,47.1794,
-3.3334,-184.8719,37.1793,98.205,-849.4872,406.9232,-456.4104,-370.5128,65.8973,35.1281,3.3334,-135.5129,-42.8207,41.7948,
3.3334,-186.4103,27.4359,93.5897,-834.4872,393.077,-471.4104,-364.8719,62.3077,32.5641,-3.3334,-133.5897,-27.8207,30.5128,
5.3846,-183.3334,24.359,85.3846,-837.6923,389.4872,-486.4104,-368.9742,61.2821,26.9232,-5.3846,-118.5897,-18.2052,24.359,
-0.76929,-185.8975,24.8718,80.2563,-845.3848,389.4871,-501.4104,-373.0769,60.2563,23.8462,0.76929,-114.6155,-18.2051,30,
0.76929,-186.9231,21.7949,79.7437,-832.0513,390.0002,-516.4104,-367.9487,59.2307,21.2822,-0.76929,-117.6921,-31.5383,36.6667,
6.4102,-182.3076,16.6667,76.1538,-817.0513,393.5898,-531.4104,-363.3333,51.0256,17.1794,-6.4102,-102.6921,-26.9231,33.0769,
1.5385,-181.0258,16.923,71.2821,-802.0513,391.795,-546.4104,-359.4872,50.7692,21.0255,-1.5385,-87.6921,-11.9231,38.4615,
-2.8206,-182.3076,20.7693,72.5642,-793.5896,393.5896,-561.4104,-356.6665,53.5898,20.2563,2.8206,-84.8718,-10,45.8975,
-1.2821,-183.8461,21.2821,68.9745,-778.5896,399.2306,-576.4104,-356.6666,46.9232,12.0514,1.2821,-99.8718,-13.0768,33.5897,
-1.0256,-188.2051,18.9744,65.6409,-769.2307,388.718,-591.4104,-353.3333,45.6409,14.8718,1.0256,-106.6667,-16.9231,25.6409,
-5.6411,-190.2563,18.4614,69.2307,-784.2307,373.718,-606.4104,-349.7437,56.4102,19.4871,5.6411,-91.6667,-20,35.8975,
-10.7692,-189.7435,24.6154,71.7948,-782.5641,366.1539,-621.4104,-346.6666,60.5128,20.5128,10.7692,-79.4872,-14.359,37.9486,
-9.2307,-184.6152,35.3845,77.436,-767.5641,362.564,-636.4104,-341.0256,53.3333,25.1282,9.2307,-94.3589,-15.3845,29.7437,
-8.2052,-181.0255,40.5128,84.1027,-759.9999,353.3334,-651.4104,-337.4359,55.3846,26.6666,8.2052,-105.641,-22.5641,29.2308,
-13.8462,-180,35.8975,84.1025,-758.9744,345.1282,-666.4104,-336.9231,63.0769,23.5896,13.8462,-93.8462,-14.3591,32.8203,
-21.2821,-181.7948,24.8717,76.1539,-756.1537,333.0768,-681.4104,-340.7692,54.6154,21.7948,10.5128,-86.4103,-10.5128,27.9489,
-11.0256,-175.1282,27.9487,75.6409,-743.3335,328.9744,-696.4104,-337.6924,56.1538,27.9487,11.0256,-83.8462,-16.1538,31.5383,
-6.6666,-173.3334,29.2306,70.7692,-736.9232,323.5895,-711.4104,-340.5128,54.8717,19.4872,6.6666,-85.1283,-19.4872,30.7692,
-6.4103,-170.5128,27.9489,67.9489,-731.0255,320.7692,-726.4104,-338.7179,48.4615,16.1539,6.4103,-71.0255,-14.6154,31.5385,
-7.6923,-169.7435,22.0511,59.9999,-724.6154,312.8204,-741.4104,-341.0258,38.9742,15.3846,7.6923,-56.0255,-17.9489,31.2821,
-8.4615,-164.8717,17.1796,51.5385,-712.5641,306.4105,-756.4104,-343.3334,33.5897,8.9745,8.4615,-57.6923,-11.0255,28.9745,
-7.9487,-162.3076,17.6924,48.9744,-710,303.8459,-771.4104,-340.7693,34.6152,7.9487,10,-61.7949,-12.5642,24.3589,
-6.4103,-162.3077,13.5897,44.3588,-703.3334,297.1793,-786.4104,-341.795,32.5641,6.4103,6.923,-46.7949,-24.8719,22.8204,
-3.8461,-156.1539,8.4615,33.077,-688.3334,292.5643,-801.4104,-343.3334,25.3846,3.8461,5.8973,-31.7949,-15.1283,27.4359,
-5.3845,-150.5127,6.9231,22.3076,-686.9231,287.9487,-816.4104,-341.7949,16.1538,3.3333,8.9744,-43.3333,-3.3333,26.4102,
-1.5385,-145.1283,1.5385,20.5128,-690.2565,278.9742,-831.4104,-335.3846,12.8204,1.5385,13.3334,-38.9742,-4.1027,27.1793,
3.8462,-140.2563,-3.8462,16.6667,-688.9744,266.4104,-816.6667,-322.8206,16.1541,4.8718,14.1028,-23.9742,-5.8975,33.5896,
-1.2821,-136.6666,-6.923,3.8461,-691.0255,251.4104,-801.6667,-312.5641,14.6156,9.9999,13.5897,-9.9999,1.2821,31.0258,
-2.564,-132.3079,-7.1797,-6.1541,-694.8718,236.4104,-786.6667,-304.6155,12.3076,12.3076,25.6411,2.564,16.2821,32.3076,
-6.6667,-140,-18.9744,-21.0256,-704.1025,221.4104,-771.6667,-297.4358,6.6667,8.718,30.2566,8.718,13.3333,29.7434,
-7.9487,-133.0769,-23.333,-26.4102,-689.4871,206.4104,-756.6667,-285.3845,7.9487,13.5898,30.5127,20.2563,23.3335,30,
-9.2307,-123.0771,-21.0256,-30.7693,-678.9746,191.4104,-741.6667,-286.6667,9.2307,17.9485,32.8206,35.2563,35.8972,32.8206,
-5.3848,-120.2566,-23.8462,-36.1541,-682.8206,176.4104,-726.6667,-286.4104,5.3848,17.6924,32.564,38.2051,31.0254,37.6924,
2.0513,-112.8203,-28.2051,-42.564,-670.2563,161.4104,-711.6667,-273.3333,-2.0513,14.8721,34.3594,39.4873,38.4619,41.5386,
1.7949,-106.9233,-27.9487,-52.0513,-655.2563,146.4104,-696.6667,-265.8977,-1.7949,8.4614,40.2563,48.4614,53.4619,42.8203,
1.7949,-99.7437,-28.4614,-58.2051,-641.7949,131.4104,-681.6667,-265.8975,-1.7949,9.4873,42.8203,62.3076,58.2051,46.9229,
5.3848,-90.5127,-31.5386,-64.8716,-637.6921,116.4104,-666.6667,-264.8718,-5.3848,9.4873,45.3848,68.9746,48.4614,43.8462,
14.3589,-78.9741,-29.2305,-67.1792,-623.0767,101.4104,-651.6667,-258.9741,-3.5898,3.5898,57.436,77.436,61.5386,44.1025,
27.436,-65.8975,-28.4614,-73.0767,-608.0767,86.4104,-636.6667,-253.0767,-3.8462,3.8462,67.9487,92.436,76.5386,59.1025,
33.5894,-58.2051,-31.0259,-88.0767,-593.0767,71.4104,-621.6667,-258.2053,-5.8975,5.8975,68.4614,107.436,76.1538,70,
43.3335,-43.2051,-27.436,-100.2563,-578.0767,56.4104,-606.6667,-255.1282,-4.8716,4.8716,79.231,122.436,89.4873,74.1025,
55.6411,-28.2051,-23.3335,-98.7178,-563.0767,41.4104,-591.6667,-240.1282,0.25635,7.9487,94.231,137.436,104.4873,85.8975,
63.5898,-13.2051,-22.564,-111.2817,-548.0767,26.4104,-576.6667,-225.1282,2.564,10.2563,109.231,152.436,119.4873,95.8975,
73.0771,1.7949,-27.9487,-124.3589,-533.0767,11.4104,-561.6667,-210.1282,-1.7949,1.7949,121.2822,167.436,134.4873,97.1797,
86.9231,16.7949,-26.4104,-126.4104,-518.0767,-3.5896,-546.6667,-195.1282,0.76929,-0.76929,132.0515,182.436,149.4873,107.949,
96.9233,31.7949,-17.9487,-133.333,-503.0767,-9.2305,-531.6667,-180.1282,0,0,143.5898,197.436,164.4873,121.0259,
111.9233,46.7949,-8.718,-140.5129,-488.0767,0.51294,-516.6667,-165.1282,-0.51294,-2.5642,158.5898,212.436,179.4873,131.282,
126.9233,61.7949,-14.8718,-148.718,-473.0767,8.2053,-501.6667,-150.1282,-8.2053,-9.7434,167.1794,227.436,194.4873,140.5129,
141.2822,76.7949,-24.3589,-156.6665,-458.0767,15.6411,-486.6667,-135.1282,-17.1797,-15.6411,163.3335,242.436,209.4873,146.9229,
146.1536,91.7949,-20.5129,-160.0002,-443.0767,14.8718,-471.6667,-120.1282,-14.8718,-17.949,167.6921,257.436,224.4873,147.6921,
156.4102,106.7949,-16.9233,-161.5386,-428.0767,15.8975,-456.6667,-105.1282,-15.8975,-24.6152,173.333,272.436,239.4873,147.6924,
164.3589,121.7949,-25.8975,-176.1538,-413.0767,25.8975,-441.6667,-98.2051,-30.5127,-39.6152,166.9233,287.436,251.5386,146.9233,
175.1282,136.7949,-35.6409,-191.1538,-398.0767,35.6409,-426.6667,-93.5896,-43.3333,-54.6152,159.2307,302.436,239.7434,137.1794,
189.4875,151.7949,-43.3333,-206.1538,-383.0767,43.3333,-411.6667,-89.4871,-55.1282,-69.6152,154.1028,312.5642,232.5642,122.1794,
193.3333,166.7949,-58.3333,-221.1538,-368.0767,41.0256,-396.6667,-92.8206,-70.1282,-84.6152,139.1028,297.5642,217.5642,107.1794,
184.6152,171.7949,-73.3333,-236.1538,-353.0767,28.2051,-381.6667,-107.8206,-85.1282,-99.6152,124.1028,282.5642,202.5642,92.1794,
171.7949,157.436,-88.3333,-251.1538,-338.0767,13.2051,-366.6667,-122.8206,-100.1282,-114.6152,109.1028,267.5642,187.5642,77.1794,
171.0256,155.1282,-103.3333,-266.1538,-323.0767,-1.7949,-351.6667,-137.8206,-115.1282,-129.6152,94.1028,252.5642,172.5642,62.1794,
182.3076,170.1282,-118.3333,-281.1538,-308.0767,-1.2822,-336.6667,-152.8206,-130.1282,-144.6152,79.1028,237.5642,157.5642,47.1794,
