"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
33.3333,366.1541,3.3335,-50.2563,-39.6155,28.718,62.5642,-8.2048,13.3333,0.51294,-21.0256,-31.0256,-163.5896,-4.6155,
36.667,353.5898,18.3335,-35.2563,-54.6155,13.718,60.7695,-12.0513,4.3589,-4.3589,-26.9229,-46.0256,-178.5896,-19.6155,
46.9229,348.9741,33.3335,-20.2563,-69.6155,15.1284,65.8975,-10.5129,1.7949,-1.7949,-32.5642,-61.0256,-179.2307,-22.8206,
49.9998,344.8718,48.3335,-5.2563,-84.6155,18.718,63.3333,-10,4.8718,-4.8718,-44.8718,-70,-194.2307,-23.3333,
58.718,337.6926,59.2307,9.7437,-99.6155,21.282,61.7952,-8.9744,5.3845,-5.3845,-44.3589,-72.564,-202.8203,-32.564,
73.718,336.9229,66.1538,24.7437,-84.6155,31.7949,66.1538,-4.1025,4.1025,-5.1284,-38.9744,-72.8206,-187.8203,-30.2566,
88.718,321.9229,51.1538,12.8203,-69.6155,20.5127,51.1538,-19.1025,-10.8975,-20.1284,-53.9744,-87.8206,-202.564,-45.2566,
103.718,315.8975,46.667,9.7437,-54.6155,16.4102,53.3335,-25.6409,-9.7437,-29.2307,-61.0256,-96.4102,-192.8203,-54.8716,
118.718,319.2305,44.3589,8.4614,-39.6155,15.6411,57.1792,-19.7437,-8.4614,-25.8975,-54.6155,-102.8206,-177.8203,-58.718,
133.718,318.7178,46.9229,5.3848,-24.6155,13.5898,63.8462,-13.5898,-5.3848,-18.2051,-54.6155,-101.7949,-162.8203,-50.5129,
148.718,318.9741,52.3076,1.0256,-9.6155,15.3848,71.7949,-12.3076,-1.0256,-11.282,-45.1282,-98.9744,-147.8203,-38.4617,
163.718,316.41,48.205,-2.5641,5.3845,14.3588,80.5126,-12.3077,2.5641,-6.1539,-30.1282,-93.8461,-132.8203,-30.2565,
175.1282,303.8464,43.8464,-3.3333,20.3845,-0.64124,92.5642,-5.8975,14.1025,2.8206,-23.8462,-81.282,-117.8203,-25.8975,
162.3075,288.8464,33.077,-10.5128,35.3845,-15.6412,89.4872,-5.3846,15.641,5.3846,-18.7181,-69.4872,-102.8203,-27.9489,
147.949,273.8464,23.8464,-20.2563,50.3845,-30.6412,79.2307,-13.5896,11.5386,6.9231,-6.9231,-59.7434,-87.8203,-26.9231,
132.949,258.8464,22.3077,-25.3846,65.3845,-45.6412,72.5641,-22.8204,10.5128,8.4615,-8.4615,-62.3077,-72.8203,-23.3334,
117.949,243.8464,25.6411,-23.0769,80.3845,-60.6412,75.3848,-24.6155,14.8718,9.7437,-9.7437,-56.9231,-57.8203,-12.8206,
102.949,228.8464,15.8975,-30.2563,95.3845,-75.6412,74.3589,-33.8462,11.282,8.2051,-8.2051,-52.8206,-42.8203,-22.564,
87.949,213.8464,2.5641,-36.923,110.3845,-90.6412,63.5897,-46.6666,6.1539,3.5897,-10.2562,-64.1024,-27.8203,-37.564,
72.949,198.8464,5.3849,-33.5897,125.3845,-105.6412,59.7438,-49.9999,10.5128,-1.7948,-12.5641,-68.9742,-12.8203,-41.2821,
57.949,183.8464,20.3849,-18.5897,140.3845,-120.6412,70.7692,-44.6154,21.0255,6.1539,-6.1539,-59.9999,-12.3077,-31.2821,
42.949,168.8464,24.3588,-6.9232,155.3845,-135.6412,69.4872,-51.0258,18.7179,5.3846,-5.3846,-74.9999,-20.2565,-40.7694,
27.949,153.8464,22.0513,-1.0256,154.3591,-150.6412,67.1794,-53.3333,17.9487,1.0256,-6.6665,-89.9999,-7.1794,-54.8716,
12.949,138.8464,29.9999,8.4615,139.3591,-165.6412,67.9486,-51.0258,21.2821,4.8717,-16.1539,-92.0514,-22.1794,-61.7948,
-2.051,123.8464,41.0256,20,124.3591,-180.6412,66.1541,-48.2051,26.1538,10.7693,-17.4358,-97.9487,-37.1794,-59.4871,
-12.0511,109.4874,45.8976,22.3077,109.3591,-195.6412,60.2565,-49.9999,27.4359,10.5128,-10.5128,-112.9487,-47.9486,-63.3331,
-11.7949,108.2051,43.0771,23.0769,94.3591,-210.6412,58.4614,-52.3076,27.1794,11.7949,-14.8718,-115.3845,-41.5383,-65.1282,
-13.3333,103.0771,41.0259,29.2307,79.3591,-216.4102,61.0259,-50.7693,30.7693,13.3333,-16.9231,-100.3845,-49.7437,-53.3333,
-10.7692,96.4105,42.5643,29.7435,64.3591,-213.3334,55.8973,-47.6923,29.7435,7.6923,-7.6923,-87.1796,-54.359,-45.1283,
-14.1025,92.564,37.1797,22.8206,49.3591,-208.4614,46.9229,-44.3589,26.4102,7.9487,-5.8975,-97.6924,-43.3333,-47.9487,
-15.1281,95.641,36.1539,23.8463,34.3591,-197.1793,51.0258,-36.1537,32.5641,20.7694,-4.359,-82.6924,-28.3333,-41.7948,
-13.077,93.5895,38.7179,24.8717,19.3591,-190.0001,48.9742,-28.9745,37.1793,27.4359,4.359,-67.6924,-13.3333,-35.1283,
-14.3589,81.5386,35.3845,17.4358,4.3591,-189.7437,41.5383,-28.2051,39.4871,27.1794,12.8206,-61.0256,-12.8206,-37.9487,
-21.0255,71.2823,22.0514,7.1796,-10.6409,-185.1281,30.2565,-36.4103,38.9742,24.6154,2.5641,-66.1537,-2.5641,-38.4615,
-23.5896,70.2566,16.4104,4.1025,-14.8716,-170.2563,22.5642,-35.8975,35.8977,24.1025,-3.0769,-51.1537,3.0769,-32.3076,
-20.2565,72.5643,17.1796,5.3846,-20.7692,-158.7179,21.7948,-27.4359,31.0258,20.2565,5.3846,-38.2052,-5.3846,-31.5385,
-19.9999,73.8461,14.359,8.2052,-22.5641,-152.8204,20.5128,-23.5897,30.7692,21.0258,10.7692,-49.2308,-8.2052,-29.7435,
-24.359,69.4869,17.6923,9.9999,-32.5641,-154.6154,22.3077,-21.795,36.6666,26.4103,8.4615,-54.1027,-8.4615,-30.5128,
-23.3333,64.8718,22.8206,10,-42.8206,-154.1025,22.8206,-21.282,37.6924,23.8462,4.8718,-52.0513,-4.8718,-30.5127,
-16.9231,65.6411,18.4617,8.2051,-38.4614,-146.1538,18.4617,-24.1025,38.4614,22.0513,6.1538,-53.8462,-6.1538,-27.6924,
-9.2308,68.205,15.8973,14.8717,-35.8973,-138.4615,17.9489,-20.5128,45.641,30.7692,9.2308,-42.0511,-14.359,-23.077,
-6.1538,67.6921,21.5383,24.1025,-38.4617,-135.3845,20,-14.8718,44.1025,33.8462,4.1025,-32.3076,-4.1025,-17.9487,
-4.3589,65.3848,30.5129,25.3848,-34.6152,-133.0769,25.3848,-15.1282,39.7437,29.4873,0.76929,-35.1282,-0.76929,-18.2051,
-2.5642,63.0769,35.3845,26.6667,-41.5386,-133.8462,27.1794,-18.4614,41.0256,28.2051,2.5642,-37.9487,-15.7693,-22.0513,
-4.1025,57.436,38.4614,35.3845,-56.5386,-136.4104,27.1794,-16.4104,44.1025,32.3076,4.1025,-49.2307,-30.7693,-19.4873,
-3.5897,52.8204,43.0768,41.5385,-65.1283,-134.8719,31.2819,-11.2821,46.6666,33.3331,3.5897,-53.8463,-17.9489,-16.9232,
-1.2821,52.0514,39.7435,37.6923,-58.7179,-128.4615,26.4103,-9.9999,40.2565,27.9489,1.2821,-39.7435,-20.7692,-23.8461,
-1.0256,47.1797,37.9487,35.3848,-64.1025,-124.1025,22.5642,-8.2051,39.4873,28.718,1.0256,-38.9744,-30.769,-29.2307,
-2.0513,38.9744,42.0513,39.4871,-69.7437,-125.1282,23.0769,-7.6924,43.5896,31.7949,2.0513,-53.9744,-21.0256,-29.2307,
-3.3334,36.6666,40.2565,39.7435,-74.6154,-124.8717,20.2565,-8.9742,39.2308,29.4872,3.3334,-47.9486,-15.1283,-22.3077,
-0.25647,38.7179,40.7692,36.6666,-74.1024,-119.7435,19.7435,-6.4103,39.2308,33.5897,0.25647,-37.6923,-18.2052,-13.5897,
3.3334,35.641,40.7692,33.0768,-68.4615,-117.6923,16.6666,-6.9232,40.7692,34.6154,-3.3334,-40.7694,-20.7694,-20.7694,
-2.8206,25.3848,36.1538,29.4873,-76.6665,-118.2051,10,-12.0513,34.6155,29.4873,2.8206,-38.7178,-29.4871,-28.9744,
-5.641,23.5897,33.3334,27.6923,-83.0768,-115.3846,5.641,-11.7948,33.8461,31.2821,6.1539,-33.8461,-22.5641,-21.0255,
-10.2565,19.9999,28.205,21.5385,-76.9232,-115.8976,-0.51282,-12.8207,35.8973,28.7179,0.51282,-26.1539,-7.5641,-15.3846,
-13.3334,11.2821,27.1796,19.4872,-76.923,-112.3077,-2.5641,-13.8461,32.8207,22.5641,2.5641,-24.6154,7.4359,-12.3077,
-6.6666,17.4359,29.2308,24.6154,-78.4615,-97.3077,-3.5897,-7.6923,30.2565,25.641,7.1796,-34.8717,3.5897,-4.1024,
-2.8206,20.7693,28.9744,27.9487,-82.3076,-82.3077,-3.8462,-2.8206,32.0513,28.4614,2.3076,-34.1025,4.3589,-2.3076,
-8.9745,13.0768,29.4872,36.6666,-87.4359,-90.0001,-4.8719,-0.76917,35.1281,28.9742,0.76916,-25.8976,2.8204,-4.359,
-11.5386,11.0256,31.0256,43.8462,-82.8206,-85.8975,-8.4617,1.7949,38.2051,29.4871,2.3076,-23.8462,-1.7949,-3.3335,
-7.6923,10.7692,33.3334,45.1283,-77.9486,-75.8973,-5.641,0.51282,38.4618,25.641,1.0258,-12.3077,-4.1024,-0.51282,
-10.0001,2.3077,37.1796,55.641,-85.3846,-76.6666,-0.76916,1.7948,32.0511,22.8204,-0.25647,-9.4872,-2.8204,0.25647,
-11.0256,-5.8975,41.7949,70,-85.3845,-73.5896,0.25635,8.9744,33.5898,31.0256,7.436,-24.4872,-0.25635,-0.76929,
-8.7179,-8.7179,38.4615,69.2308,-79.4872,-70.2565,0.51282,8.7179,42.0511,35.3846,10.2565,-31.2821,-2.0514,-0.51282,
-6.6669,-13.8463,32.8204,66.1537,-83.5897,-74.359,0.51282,3.0768,40.5126,29.2306,2.5641,-16.2821,-9.7438,-0.51282,
-12.8204,-23.0768,36.4103,71.795,-90.7692,-77.4359,4.1027,4.1027,36.923,28.2052,5.641,-8.2052,-11.7948,-4.1027,
-16.9231,-27.6924,40.5127,78.9741,-90.7693,-79.4871,5.6411,8.718,40.5127,33.3333,13.3333,-23.2052,-6.6667,-5.6411,
-16.9232,-36.9232,32.8204,72.8202,-93.8463,-87.6925,2.5641,3.5897,38.9745,31.7948,5.641,-12.3077,-13.3334,-2.5641,
-15.6411,-46.4104,30.5127,70,-95.1282,-87.436,4.8718,-0.25635,37.6924,29.4871,-0.25635,0.25635,-15.6411,0.25635,
-14.1025,-44.8718,36.6665,74.6152,-90.5129,-81.7949,6.9231,2.8206,35.6409,28.4614,4.8718,-2.8206,-14.1025,-2.8206,
-15.1283,-47.4359,36.1539,72.0514,-85.3846,-81.2821,6.4103,2.8204,34.1027,28.9742,5.8973,-9.4872,-20.2565,-2.8204,
-16.4103,-53.8463,34.8719,70.2562,-81.5385,-79.4872,6.1537,0.51282,32.3075,29.7435,1.5385,-7.1796,-18.9745,-0.51282,
-19.4871,-57.4358,34.3589,70.769,-86.6667,-79.4871,8.2051,2.0513,32.3076,27.1794,-2.0513,4.6155,-14.8718,-5.1282,
-17.9487,-61.5386,31.7949,69.7437,-87.1794,-80,13.8462,7.6924,34.3589,27.6924,-1.0256,1.0256,-13.3333,-5.1282,
-15.8975,-68.718,28.2051,70.769,-75.8975,-74.8718,10.2563,8.718,28.718,29.2307,2.0513,-11.7949,-4.1025,-2.0513,
-21.2821,-75.641,28.4615,66.4103,-77.6923,-73.0768,3.8461,3.3334,24.8717,25.8973,-0.76916,-2.8204,0.76917,-3.3334,
-24.1025,-76.9231,27.6924,61.0259,-86.1538,-74.3589,3.0769,1.0256,24.6155,20.5129,-2.0513,10.2566,-6.6665,-1.0256,
-28.7178,-82.0513,18.4617,60.5129,-89.7434,-73.8459,-1.0256,0,23.0769,17.9487,0,1.0256,-16.4102,1.0256,
-31.7948,-86.6666,17.4359,65.6412,-87.1793,-72.3075,0.51282,2.5641,25.641,20.5128,-0.51282,-2.0511,-16.923,2.5641,
-25.641,-86.6666,24.6156,63.5897,-72.1793,-72.3077,2.5641,-0.51282,21.0255,19.4872,-6.1539,3.0768,-1.923,0.51282,
-15.1282,-84.8718,30.5127,61.7949,-57.1793,-70.5127,6.4104,-0.25635,21.7949,22.3076,0.25635,-0.76929,13.077,-1.282,
-20.7692,-87.4359,25.8973,63.8461,-64.8717,-74.1027,4.359,-0.76916,23.3334,20.2565,0.76917,-8.9742,14.1027,-8.4615,
-17.9486,-79.9999,29.2311,67.6925,-67.1793,-65.641,3.5897,0.51282,31.2823,24.6154,-0.51282,-3.0768,12.8207,-1.0255,
-14.6152,-81.7949,27.4358,59.2307,-58.7178,-63.8462,-0.25635,-5.8975,28.4617,25.8977,0.25635,-1.282,7.436,3.3335,
-18.718,-85.8975,26.4102,64.3589,-63.3333,-66.9231,-0.76929,-5.3845,22.3076,24.8721,1.282,0.76929,-0.76929,1.7949,
-22.5641,-89.2308,30.7692,71.7948,-74.359,-70.2565,1.0258,-0.51282,24.1027,26.6666,0.51282,-4.6154,-1.0255,2.5641,
-22.3077,-89.9999,28.4618,65.8973,-70.5128,-71.5385,-3.3334,0.76917,27.4359,28.4618,-1.2821,-0.76917,3.3334,0.76917,
-21.282,-90,24.8721,60.769,-66.9231,-65.3845,-4.8718,-1.282,26.4102,26.4102,1.282,7.436,6.4104,-4.3589,
-19.4872,-91.795,30.7692,67.1793,-70.2565,-63.5897,0.51282,-0.51282,26.6666,24.6154,4.1024,-7.564,3.0768,-5.1283,
-12.3079,-89.7437,32.8203,70.769,-63.5898,-62.5642,-6.6667,3.5896,28.7178,26.1538,-1.0256,-11.282,4.1025,1.0256,
-13.5897,-90.0001,24.3588,60.7694,-59.2308,-61.2821,-14.6154,0.25647,25.8973,25.8973,-3.3334,3.718,12.0511,-0.25647,
-21.5386,-91.7949,17.9487,58.4617,-63.5898,-64.6155,-9.7437,-3.5898,23.0769,26.1541,3.5898,9.2307,10.7693,-8.718,
-21.0258,-88.7179,15.8973,62.0511,-61.5385,-63.5897,-9.7435,1.5385,25.641,27.1796,6.1539,-1.5385,2.0511,-2.0514,
-23.8461,-93.5897,12.0511,54.6156,-63.8461,-62.8204,-20.2565,1.2821,23.8461,18.7181,-1.2821,9.4872,-2.3077,3.8461,
-27.1796,-94.8719,17.4357,55.8976,-66.6666,-63.5897,-21.0258,-3.5897,21.5382,18.4615,-1.5385,3.0768,3.5897,1.5385,
-26.1538,-91.282,27.6924,66.1538,-61.5386,-67.1794,-10.7693,-3.5898,23.5898,26.6665,3.5898,-4.1025,7.1794,4.6155,
-31.0258,-93.5897,26.4103,62.3077,-63.3334,-74.1027,-8.9745,-4.359,21.795,20.2565,-3.3334,9.4872,7.4359,3.3334,
-29.2307,-91.7949,20.5129,60.0002,-62.0513,-70.2563,-9.2307,-1.0256,21.5383,14.8718,-5.1282,13.3333,20.5129,1.0256,
-22.3079,-88.9744,23.3333,62.3079,-55.6411,-66.4104,-8.9744,-0.25635,21.282,19.7434,0.76929,-0.25635,20.2566,0.25635,
-21.282,-90.5129,24.3589,57.6924,-50.5129,-66.9231,-15.6411,-8.4614,17.1797,19.231,-0.25635,8.9744,15.6411,0.25635,
-22.0513,-92.3076,19.4873,53.8462,-44.6152,-65.1282,-14.3589,-6.6665,17.9487,15.3848,-4.1025,17.436,25.1284,4.1025,
-18.4614,-89.7437,22.0515,59.4871,-41.0256,-63.5898,-7.1794,2.0513,21.0256,16.9231,-2.0513,2.436,30.2566,4.1025,
-14.8717,-84.1027,30.7694,63.5897,-41.0255,-60.5128,-9.2308,2.5641,17.4359,16.4103,-0.51282,-10.2565,22.0511,0.51282,
-17.6924,-86.4104,33.0769,58.2053,-48.4617,-61.282,-10.5129,-3.3333,16.6667,14.1025,-4.8718,4.7435,7.0511,3.3333,
-18.718,-88.4617,30.5127,57.1797,-49.4873,-62.8206,-10.5129,-3.8462,18.2051,14.6152,-7.436,3.8462,8.4614,7.9487,
-12.3077,-82.0511,30.2562,59.4872,-36.4103,-55.8973,-9.2308,0.51282,22.0511,20.5131,-0.51282,-2.5641,23.4614,6.6666,
-15.8976,-84.6154,24.6154,54.8717,-42.0514,-60.0001,-7.1796,-0.51282,22.5641,18.9742,-1.0258,1.5385,18.9742,0.51282,
-18.2052,-88.4615,24.8719,54.1024,-47.4359,-62.3077,-4.359,1.7948,19.2308,13.0768,-3.8461,0.76917,17.1796,-0.76916,
-12.0514,-86.4103,27.9489,54.6154,-33.077,-55.641,-3.3334,4.8717,19.7438,15.6412,1.7948,-13.5897,30.0001,-1.7948,
-8.9744,-83.3333,22.8206,55.6409,-25.8975,-53.5898,-7.9487,3.3333,18.2053,19.7434,2.3076,-10.5127,31.0256,-2.3076,
-11.0256,-84.8718,19.7434,56.1541,-37.1794,-56.1538,-13.0769,3.3333,14.1028,15.1282,-4.8718,1.282,22.3079,-1.282,
-10.2565,-85.641,28.7179,58.9742,-37.9489,-50.7692,-9.7435,9.7438,18.4615,13.3331,-4.6154,-0.51282,18.9742,0.51282,
-7.6923,-85.641,31.2821,60.5131,-33.3334,-48.7179,-8.2052,10.7692,18.9745,15.3846,-1.5385,-5.1281,8.7179,1.5385,
-8.4615,-85.8973,24.8719,56.1537,-32.5641,-51.5385,-7.9486,4.8717,15.641,15.1283,-2.8204,-1.7948,14.1024,1.7948,
-6.6666,-82.0514,28.205,55.3846,-27.1796,-44.1027,-4.6154,6.6669,16.9232,15.8973,-1.5385,-2.5641,29.1024,1.5385,
-6.6666,-85.641,30.2562,54.3588,-28.2052,-46.6666,-5.1283,11.7948,17.9486,15.8973,1.5385,-7.6923,29.7435,-1.5385,
-9.4872,-92.0514,29.4869,50.5128,-31.0258,-58.2052,-5.8973,8.4615,17.6925,13.59,0.25647,-0.25647,25.3844,-4.359,
-8.2051,-85.1282,28.2053,47.6926,-23.0769,-52.3076,-10.2563,3.0769,16.4104,12.3079,-4.1025,8.718,40.3844,-3.0769,
-8.718,-83.5898,24.6152,47.1797,-21.0256,-45.6411,-12.8206,4.6152,12.3076,10.2563,-3.5898,3.5898,36.9229,-4.6155,
-6.6666,-84.1027,27.1793,54.359,-25.1283,-49.2308,-4.6154,12.8204,15.8976,10.7692,3.5897,-3.5897,24.6154,-6.1539,
-11.0255,-84.359,22.8204,50.0001,-27.4359,-54.1027,-7.4359,7.9486,15.1281,5.3846,0.25647,-0.25647,34.1027,-4.8717,
-15.8975,-87.1797,21.5383,41.5383,-25.6411,-47.6924,-12.8206,0.51294,10.2561,6.6667,-3.0771,5.6409,42.5642,-0.51294,
-11.0256,-86.4104,24.8718,45.3845,-22.8206,-42.3076,-15.6411,1.7947,6.9231,10.5129,-4.8718,-1.7947,36.6667,1.7947,
-4.6154,-83.5897,26.1537,52.3075,-21.5385,-46.1539,-11.2821,8.205,12.3075,11.2821,-7.1796,-5.641,33.3334,4.6154,
-3.8462,-84.8718,23.8459,50.0002,-24.8718,-52.0513,-8.9744,9.4871,14.1028,12.0515,-7.9487,-0.25635,36.6667,0.25635,
-2.564,-83.0769,20,41.5386,-15.8975,-47.6924,-15.3848,2.564,5.6411,9.7437,-5.1284,6.1538,46.6665,-6.6665,
-7.6921,-83.5896,20.0002,37.4358,-13.3333,-46.1538,-16.4102,0.51294,5.6409,5.6409,-0.51294,3.0769,37.949,-7.1794,
-12.8203,-83.5896,24.6152,45.6411,-23.5896,-49.2307,-10.769,8.2051,14.3589,11.2822,2.0513,-7.1794,26.667,-2.0513,
-10.5127,-83.8462,23.8464,43.3333,-22.3076,-46.9231,-11.0256,6.4104,14.6155,14.1028,0.25635,-11.5383,39.7434,-0.25635,
-5.1279,-85.1279,22.5645,36.4106,-14.3589,-42.051,-16.9229,2.0513,10.2563,8.2051,-2.0513,3.4617,43.0771,-2.564,
-5.6409,-87.6924,22.5642,39.4871,-19.4873,-47.6924,-18.9744,3.0769,7.1794,3.5896,-3.0769,15.3845,28.0771,-5.6409,
-6.9231,-88.4614,22.3079,40.2566,-29.4871,-56.6665,-17.1794,3.3333,7.4358,6.9231,-3.3333,4.3591,18.2053,-10.5127,
-3.3333,-82.8206,22.3074,38.718,-28.9746,-52.5642,-22.3079,5.3845,8.4612,7.9485,-4.3591,3.3333,28.9744,-8.9746,
-2.5637,-83.5896,23.5901,38.4617,-28.2051,-47.6921,-23.0767,6.1541,7.6926,3.0769,-5.6409,1.0256,28.2053,-1.0256,
-0.51282,-83.0768,26.1539,42.0514,-32.3075,-46.6666,-13.8461,5.1285,9.7438,5.1285,-3.5897,-13.9744,14.359,0.51282,
4.8718,-78.2051,27.4358,42.8206,-28.4617,-45.3848,-14.1025,4.8718,7.9485,8.9744,-4.8718,-7.9487,16.1536,-5.3848,
2.3074,-83.3335,19.7434,32.051,-22.8206,-47.436,-24.8718,1.282,-1.282,1.282,-10.0002,7.0513,28.9744,-8.4617,
0,-81.0256,15.3848,33.8462,-21.5383,-44.6152,-23.5896,1.5386,0,0.51269,-6.6665,5.1284,31.2822,-3.5898,
-2.5642,-78.4614,23.0769,39.4871,-31.7949,-45.1282,-16.9231,5.6409,6.6667,6.6667,-4.6155,2.5642,16.4104,-3.5896,
-5.8977,-84.8718,23.8459,32.051,-36.1541,-47.436,-23.8462,3.3333,4.3586,3.3333,-9.4871,14.1023,14.1023,-3.3333,
-2.3079,-86.4104,14.615,30.5125,-31.0259,-45.3848,-30.5129,1.7947,2.8206,-0.76929,-7.949,13.5896,24.8718,0.76929,
-2.0513,-87.1794,14.8721,37.9487,-36.9229,-49.2307,-18.4614,5.1284,9.7437,5.6411,0,0,21.0259,-0.5127,
-9.4873,-92.5642,19.231,38.2051,-43.3335,-59.7437,-17.1794,3.8462,7.9487,2.8203,-0.76904,0.76904,19.231,-5.8975,
-10.2561,-91.282,18.9744,33.8464,-34.3589,-50.769,-27.1794,0.51294,4.1028,2.5642,-0.51294,14.3591,30.7693,-2.5642,
-6.1536,-89.2307,14.8718,33.8464,-31.282,-43.0769,-24.6152,-1.5383,6.6667,11.7952,-3.0769,10.2566,21.0256,1.5383,
-7.949,-91.5386,14.1025,38.2051,-33.0771,-50.0002,-19.231,-0.25635,6.4102,9.4868,-11.0259,0.25635,11.5381,1.7949,
-13.8462,-96.4102,16.9229,41.5386,-35.3845,-54.3589,-17.9487,2.564,9.231,3.5898,-9.2307,-1.5386,20,1.5386,
-12.0513,-94.6155,18.7178,46.9229,-33.5898,-56.1538,-12.0513,6.9231,17.1797,9.4873,-0.76929,-1.282,18.7178,0.76929,
-6.1538,-90.769,15.3848,43.0771,-24.6152,-54.3589,-10.769,7.6924,13.3335,13.8462,-1.0256,1.0256,17.9487,-1.0256,
-2.8206,-92.5642,15.1282,33.5896,-23.8462,-45.3848,-15.6411,6.4099,4.3586,8.9744,-8.4617,0.76929,27.9485,-0.76929,
-6.1541,-93.8462,14.3591,31.7947,-30.2563,-40.5129,-22.0513,4.6155,1.5383,4.1023,-12.3079,0.51294,23.5896,-0.51294,
-7.1797,-90.7693,11.2817,33.8462,-28.718,-42.0513,-20,2.0513,6.1538,6.6665,-5.1284,4.1025,10.769,-2.0513,
-4.6155,-85.6411,11.7947,34.3586,-22.5642,-43.0769,-14.8718,1.5383,9.2307,9.7434,-1.5383,2.051,11.282,-2.0515,
-6.6667,-83.5898,14.3589,35.3843,-31.7949,-41.5386,-16.9231,2.564,10.2563,13.333,-6.1541,-2.564,7.1792,2.564,
-8.4617,-84.8718,19.2305,38.7178,-41.7949,-45.3848,-17.1794,3.3335,14.6152,15.6411,-1.2822,1.7949,-7.8208,1.2822,
-8.4614,-82.3076,17.6926,39.7439,-31.5383,-45.8975,-20.2563,1.282,10.0002,11.0256,4.3591,8.9744,-3.8459,-1.282,
-7.6924,-80,16.9229,40.5127,-28.718,-42.0513,-23.5898,6.1538,5.6411,9.7437,-5.6411,4.6152,-0.5127,0.5127,
-5.6411,-78.4614,26.1538,47.1797,-33.3333,-37.9487,-20,14.8716,10.769,13.3335,-9.7437,6.1538,-7.1794,5.6411,
-10.5129,-78.718,22.3079,46.9231,-38.718,-39.7437,-22.8206,10.5129,6.4104,7.9485,-0.76929,8.4617,-4.8718,0.76929,
