"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-6.4102,-1.7949,10,19.2305,-26.4104,-9.4873,1.7949,9.4873,11.5386,1.7949,-3.3335,-3.8462,-20.2566,18.7178,
-5.8975,-11.0259,11.0254,20.2563,-28.9744,-12.5642,6.4102,12.0513,13.0767,5.8975,-8.4614,-6.9233,-23.8462,22.3076,
-2.0513,-8.7178,12.3076,17.436,-30.2563,-16.4102,5.6411,10.2563,7.1797,2.0513,-15.8975,-17.9487,-26.1538,12.8208,
-0.76929,-0.76929,6.9231,15.1282,-24.8721,-11.5388,2.8206,11.0256,6.9231,0.76929,-4.3591,-16.1541,-16.1541,11.5383,
-4.3589,-5.3848,1.2822,15.1284,-25.8975,-13.0767,-1.2822,10.5127,9.4873,4.3589,3.3335,-1.2822,-13.0767,16.6665,
-1.7949,-6.4102,1.7949,14.6152,-26.4102,-17.6924,-4.8716,6.4102,5.3848,3.8462,-7.9487,2.3076,-23.3333,13.5898,
4.3589,0.25635,1.7949,14.1025,-19.231,-12.5645,-0.25635,6.9229,5.3843,-0.25635,-12.0513,-4.8721,-22.8208,10,
4.8716,1.7949,-1.7949,15.1279,-18.2051,-5.3848,-0.25635,14.6152,7.4355,-3.8462,-10,0.25635,-12.0513,11.5381,
3.5894,-1.0259,2.564,18.4614,-31.2822,-7.1797,-3.0771,16.9229,9.2305,0,-12.3076,0,-20.5129,15.3843,
3.5896,-0.51294,2.051,18.4617,-35.8975,-7.6921,-5.1282,13.8459,7.1794,0.51294,-13.3333,-9.7434,-32.8206,13.3333,
1.5386,6.1538,0.5127,19.4873,-28.718,-0.5127,-3.0771,18.4614,6.1538,-0.5127,-7.6924,-2.564,-21.0256,15.3848,
-4.6152,0.5127,5.1279,21.5386,-37.436,-5.6411,-0.5127,23.5898,9.7437,2.564,-6.1538,-1.5386,-21.0256,18.9741,
-3.3335,-2.8203,8.4614,21.7949,-38.718,-3.8462,-0.76904,24.8716,12.0513,7.9487,-4.8716,0.76904,-20.7693,19.7437,
-5.6409,-1.5383,3.5896,15.8977,-36.9231,-5.1282,-3.5896,16.9231,8.2053,2.0515,-6.1536,1.5383,-17.4358,15.3845,
-5.8975,0.25635,10.5132,20.2563,-37.6921,-8.4614,0.25635,15.1284,10.5132,-0.25635,-8.9741,-6.9229,-19.2307,19.7437,
-2.3076,-0.25635,17.6924,23.333,-32.0515,-4.8721,0.25635,15.6411,11.0254,1.7949,-10,-14.6155,-22.8206,18.7178,
-0.25635,-1.7949,21.7949,22.3076,-35.6411,-5.8975,0.25635,15.1279,14.6152,4.8716,-4.3589,-18.2053,-32.0515,15.6411,
-1.7949,-3.333,23.8462,24.3589,-50.6411,-12.0513,1.7949,15.1284,16.667,5.8975,-4.3589,-18.7178,-39.2307,19.231,
0,-3.5898,20.5127,24.1025,-49.2307,-14.3589,0,15.3848,14.3589,5.1284,-13.3333,-10.7693,-34.8718,20.5127,
0.5127,-4.6152,17.436,19.4873,-36.9231,-15.3848,-3.5898,13.8462,11.2822,3.5898,-10.2563,-0.5127,-26.6667,12.3076,
-3.3333,-3.3333,13.0769,17.6926,-41.282,-14.1023,-4.8718,13.5901,8.4617,4.3591,-3.8459,3.3333,-23.8459,11.5388,
-2.0513,-0.5127,14.3589,25.1284,-51.282,-8.718,-0.5127,17.436,14.3589,7.6924,-5.1279,0.5127,-27.6921,22.564,
-0.76929,0.76929,18.2053,23.3333,-44.3589,-7.9485,-5.3845,14.1028,10.5129,2.8206,-9.9998,-0.76929,-31.0254,17.6926,
0,0,17.4355,14.8716,-35.8975,-9.231,-7.6924,11.7949,3.5898,-1.5386,-9.231,7.1792,-26.1541,9.2305,
-1.5383,-3.0769,12.3079,15.3845,-42.5642,-11.7947,-5.6409,9.7434,5.1282,1.5383,-12.3079,6.6667,-26.1538,12.8206,
-1.282,0.76929,10.0002,20.2566,-42.3076,-9.9998,-10.5129,9.4871,4.8718,-0.76929,-14.1023,2.8206,-23.3333,14.1028,
-1.5386,3.5898,15.3848,21.0259,-35.8972,-7.1792,-7.6924,11.7949,5.6411,-3.0767,-8.2051,1.5386,-15.8975,11.7949,
-4.3591,1.7947,18.718,15.6409,-32.5642,-10.0002,-5.3845,9.4871,7.9485,-1.282,-5.8977,1.282,-9.4871,9.4871,
-0.76904,-0.25635,19.7437,14.1025,-31.0256,-9.4873,-4.3589,8.4614,7.9487,0.25635,-2.3076,2.8203,-8.4614,9.4873,
4.1025,-2.564,21.5386,15.8975,-28.7178,-8.2051,-0.5127,10.7695,6.667,-0.5127,-1.0254,0.5127,-12.8203,14.3589,
-0.5127,0.5127,15.8975,11.2822,-25.6411,-8.7178,-6.6665,7.6924,1.5386,-3.5898,-9.7437,1.5386,-10.2563,15.3848,
-7.1797,2.0513,11.7949,8.2051,-29.7437,-8.7178,-6.1538,6.6665,2.0513,-2.0513,-11.7949,7.6924,-16.4102,12.3076,
-4.6155,-1.5383,14.8718,13.3333,-26.6667,-4.1028,-0.51294,13.3333,4.6155,0.51294,-9.2307,11.282,-26.6667,11.282,
-0.25635,0.25635,15.6411,12.564,-17.1797,-1.2822,-3.8462,13.0767,2.3076,-2.8208,-8.9746,5.8975,-22.3079,12.564,
2.3076,6.9233,19.7437,11.5386,-19.2305,-4.3589,-1.7949,6.9233,1.7949,-3.8462,-5.3848,-4.8716,-16.6665,10.5127,
3.0771,4.6152,21.0259,14.8716,-22.5642,-7.1797,-2.0513,3.5898,2.0513,-3.5898,-8.7178,-10.2563,-19.4873,4.6152,
1.7949,-0.25635,16.1538,16.6665,-22.8206,-6.4102,-1.7949,7.9487,6.9229,0.25635,-10.5127,-5.3848,-26.9231,10.5127,
-0.76929,0.76929,3.3333,9.9998,-27.949,-6.4104,-5.385,9.9998,2.8206,-1.7952,-8.9744,1.7947,-28.4617,11.5383,
1.2817,4.3589,-0.25635,11.0254,-27.436,-5.3848,-4.8721,11.5381,0.25635,-2.3076,-8.4619,6.9229,-20.2563,11.0254,
-2.3074,-1.282,10.5129,18.2053,-35.6409,-15.1282,-3.3333,10.0002,7.4363,1.282,-7.9485,2.3079,-30.5127,15.1282,
-2.8206,-0.76929,12.5642,16.6667,-40.769,-16.1536,-6.9231,7.4363,6.9231,0.76929,-5.8972,1.7952,-36.1536,15.6414,
-1.7952,0.76929,4.8718,13.0769,-36.1541,-7.4363,-10.0002,9.9998,2.3074,-0.76929,-10.0002,6.9231,-30.0002,9.4871,
-3.5896,-3.0769,6.6667,14.3591,-36.4102,-7.1794,-10.7693,11.282,3.0769,6.1541,-13.3333,11.282,-30.769,7.6926,
-2.5645,-2.0513,6.1538,11.7949,-35.8975,-12.8208,-10.2563,7.6924,2.0513,4.6152,-9.231,17.4355,-24.1028,12.3076,
-1.7952,-0.76929,-8.8462,10.5125,-34.1028,-16.1541,-1.7952,7.9485,5.8972,1.282,0.76929,16.1536,-9.1028,16.6663,
-6.1541,-3.0769,-23.8462,13.3333,-35.8975,-15.3845,-0.51294,8.718,6.1541,1.5383,0.51294,10.2566,-7.1794,11.282,
-2.564,-1.0254,-21.5383,16.9233,-33.3333,-8.7178,-0.5127,11.7949,7.1797,5.1284,0.5127,21.5386,-14.3589,14.3589,
4.1025,-0.5127,-7.1797,13.8462,-31.282,-4.1025,-1.0259,9.7437,7.1797,0.5127,-3.5898,26.6665,-13.8462,22.0513,
5.3845,-1.282,-14.6155,11.0256,-23.3333,1.7952,-1.282,7.4358,1.282,-4.8718,-3.8459,17.6926,-2.3074,20.2566,
0.76904,-5.3848,-18.2051,10.5127,-21.7949,0.25635,0.76904,3.8462,-0.25635,-2.3076,-1.7949,10.5127,-2.8208,14.1025,
4.3589,-3.3335,-7.9487,14.1025,-22.8206,-4.3589,-1.2822,6.4102,6.9233,1.2822,-6.4102,7.436,-4.8716,13.0771,
7.6921,0.51294,-2.5642,17.9485,-22.5642,-5.1282,-1.0256,14.3591,14.3591,6.1536,-0.51294,-1.5383,-2.0515,18.9744,
0.5127,-4.6152,-9.7437,12.8203,-25.6411,-12.3076,-0.5127,10.2563,8.2051,6.6665,2.564,-9.231,-15.8975,19.4873,
2.3079,0.25659,-18.718,7.4358,-17.6921,-7.4358,-1.7947,7.4358,-0.25659,1.282,-8.9744,5.769,-23.3335,14.1023,
6.4102,3.3335,-20.2563,7.9487,-14.1025,-1.2822,-2.3076,10,1.2822,-3.8462,-18.2051,9.4873,-19.7437,8.4614,
8.7178,3.0767,-13.8462,14.8716,-17.9487,-2.0513,2.0513,15.3843,6.1538,-2.0513,-9.7437,-5.5127,-10.2563,11.2817,
6.1541,3.0769,-12.8206,11.7947,-23.0769,-3.5896,1.0256,10.2566,2.5642,-1.0256,-5.1282,-10.2566,-15.3845,12.8206,
6.1541,0.51294,-12.8206,8.2053,-13.8459,-2.5642,-2.051,6.1541,0.51294,-0.51294,-10.2566,4.7434,-28.718,9.2307,
12.0515,-0.76929,-15.6409,4.8718,1.1541,0.76929,-7.9485,7.9485,-4.8718,-9.4871,-18.718,9.4871,-27.4358,2.8206,
20,8.2051,-14.3589,0.51269,16.1541,5.1284,-7.1792,7.6924,-6.6665,-13.333,-20.5127,-0.5127,-22.0513,3.5898,
35,23.2051,-9.4873,-0.25635,31.1541,15.1284,0.25635,6.4102,-7.436,-11.0254,-20.769,-13.5898,-20.769,2.8203,
50,38.2051,-5.3848,2.3076,46.1541,30.1284,6.4102,12.564,-13.5898,-14.1025,-23.3335,-15.6411,-20.2563,-2.3076,
65,53.2051,0,0,61.1541,45.1284,4.1025,19.4873,-14.8716,-20.5127,-23.5898,-12.8203,-28.7178,-3.0767,
80,68.2051,3.3333,-0.76929,76.1541,59.2307,0.76929,18.2053,-18.718,-24.3591,-26.9231,-15.1282,-30.5129,-0.76929,
95,83.2051,4.6152,-4.6152,91.1541,59.4873,7.6924,10.769,-29.7437,-31.7949,-41.9231,-30.1282,-42.564,-8.7183,
110,98.2051,9.7437,-9.7437,106.1541,65.1279,17.4355,13.333,-31.7949,-34.8721,-46.667,-28.7183,-52.3079,-17.9487,
125,108.4612,9.4871,-9.4871,121.1541,74.6155,14.6155,20.7693,-26.4104,-31.0256,-36.6667,-15.6414,-40.7693,-18.2053,
135.8975,108.2051,5.6411,-5.6411,136.1541,68.2051,8.7178,14.3589,-24.1025,-29.7437,-40,-30.6414,-38.9741,-15.3848,
132.8203,102.564,2.564,-2.564,151.1541,64.1025,9.7437,6.1538,-25.1279,-30.769,-47.1794,-45.6414,-38.4614,-12.3076,
129.7437,93.8462,0.5127,-0.5127,166.1541,66.6665,18.9746,14.8716,-17.436,-22.564,-35.8975,-30.6414,-24.6152,-4.6152,
114.7437,78.8462,-3.3335,-0.25635,181.1541,53.5898,18.7178,20.2563,-11.5386,-11.5386,-27.436,-15.6414,-15.6411,-1.7949,
99.7437,63.8462,-4.8718,0.76929,196.1541,38.5898,8.9744,13.5901,-13.0769,-9.4871,-24.8718,-0.76929,-12.051,-1.282,
84.7437,49.7434,-7.6921,-0.51294,198.4617,23.5898,1.5383,5.6409,-11.282,-15.8972,-18.9744,-11.282,-14.8718,0.51294,
69.7437,34.7434,-15.3848,0,183.4617,8.5898,-5.6411,3.5894,-10.2563,-15.3848,-24.1025,0,-24.1025,1.5381,
54.7437,19.7434,-11.2822,5.1279,168.4617,-6.4102,-5.6411,7.1792,-4.6152,-5.6411,-22.564,11.2822,-27.6924,4.6152,
39.7437,10.769,-5.6411,8.7178,153.4617,-10.2563,-4.1025,8.2051,1.5386,-1.5386,-8.2051,10.2563,-12.6924,7.1797,
24.7437,4.3591,-15.6409,6.4104,138.4617,-14.1028,-10.5129,8.9744,1.7947,-1.7947,-1.7947,25.2563,2.3076,10.5129,
9.7437,-5.8975,-16.1538,8.9741,123.4617,-11.5386,-5.8975,14.1025,3.8462,6.9229,-2.8203,31.0254,2.8203,17.1797,
-5.2563,-5.1284,-9.7437,13.3335,108.4617,-7.1797,-3.0771,12.3076,4.1025,6.6665,-5.1284,16.0254,3.0771,16.9229,
-20.2563,-5.1282,-11.282,15.8972,93.4617,-10.2566,-6.6667,9.7434,6.6667,2.0515,-2.0515,17.4358,11.7947,16.9231,
-29.4873,-7.949,-13.5896,18.2053,78.4617,-8.4617,-8.4617,14.1023,3.3333,2.3079,-2.3079,20.7693,13.5896,16.1536,
-33.0769,-2.3079,-12.5642,14.1023,63.4617,3.3333,-10.0002,19.2307,-1.282,1.282,-2.8206,14.1023,19.7434,13.0769,
-43.0769,-7.6924,-13.8462,12.8203,48.4617,-6.6665,-5.6411,15.3848,5.6411,0.5127,-0.5127,16.4102,11.7949,22.0513,
-37.436,-13.8459,-17.9487,16.4104,33.4617,-18.4617,-3.5896,8.718,8.718,3.0769,-3.0769,26.1541,3.5896,32.3079,
-29.2307,-12.8203,-15.3848,10.769,18.4617,-10.769,-4.6152,4.6152,4.1025,3.5898,-3.5898,24.6152,6.1538,25.6411,
-29.7437,-14.3589,-9.231,7.1792,3.4617,-5.1284,-1.5386,7.1792,4.6152,0.5127,0.5127,20,-0.5127,15.3843,
-24.3591,-4.8718,-9.4875,12.051,-11.5383,-0.76929,-0.76929,14.615,5.3845,-0.76929,0.76929,28.9744,4.3586,15.6409,
-25.1282,-4.1028,-12.8206,12.3079,-26.5383,-2.5642,-1.0256,10.7693,5.6409,1.0256,-4.6155,24.6155,12.3079,17.9485,
-31.0259,-15.6411,-11.5386,11.5381,-41.5383,-9.4873,-4.8721,4.3589,9.4868,3.8462,-3.8462,9.6155,4.3589,16.6665,
-30.2563,-14.8716,-12.8203,8.2051,-56.5383,-12.8203,-5.6411,4.6152,7.1797,1.5386,-1.0259,12.3076,1.0259,12.8203,
-30.7693,-9.2307,-19.9998,2.5642,-71.5383,-12.3079,-3.0769,5.6409,3.5896,1.5383,-1.5383,27.3076,8.718,12.3079,
-32.3079,-14.3591,-22.0515,5.6409,-75.8975,-8.2053,-6.1541,7.1794,5.1282,3.0769,-3.0769,36.9231,4.1023,15.3845,
-24.8716,-12.564,-8.4614,14.6157,-70.5127,-2.3076,-2.3076,14.6157,13.0771,10,2.3076,38.2051,-3.333,20.7695,
-26.9231,-9.4873,-14.1025,1.7949,-71.5383,-8.4614,-7.436,7.436,3.3335,2.8208,-1.7949,35.6411,4.3589,12.564,
-21.5386,-3.5898,-18.4614,-1.0254,-63.0769,-0.51269,-4.1025,10.769,1.0259,1.5386,0.5127,45.6411,19.3589,20.5127,
-26.6667,-8.2051,-16.4102,2.0513,-61.0256,-0.5127,-6.667,9.7437,3.0767,0.5127,-4.6157,38.9741,17.9487,19.4873,
-28.718,-7.6924,-15.3848,0,-56.9231,0,-8.2051,8.7178,0,1.0259,-6.6665,38.4614,20.5127,9.231,
-22.8203,-7.4355,-17.6924,-2.3076,-56.6665,3.3335,-1.7949,11.5386,-0.25635,3.8462,0.25635,42.8208,23.3335,14.1025,
-25.3848,-9.4873,-16.6665,0.25635,-58.718,-1.2822,-3.3335,10.5127,2.3076,0.76904,-0.25635,32.564,16.1538,21.2822,
-27.1794,-5.1282,-13.3333,4.6155,-52.8203,-2.5637,-6.1536,6.6667,3.0769,1.0256,-1.0256,30.7693,20.0002,21.5388,
-25.3845,-6.9231,-17.6921,0.76929,-56.1538,-2.3079,-6.9231,1.282,-0.76929,1.7947,0.76929,43.3333,20.7693,15.1282,
-21.7947,-5.8972,-15.6409,-0.76929,-53.5898,2.3079,-7.4358,3.3333,-1.7947,1.282,0.76929,48.9744,23.8459,17.6921,
-24.8718,-6.4104,-8.4617,2.8206,-53.0769,1.7947,-6.4104,6.9231,0.25659,-0.25659,-3.3333,33.9744,14.1023,20.7693,
-26.9233,-7.949,-12.0515,6.4099,-59.231,-1.282,-5.385,4.3586,1.282,2.8206,-4.8718,20.2561,6.9231,15.1282,
-25.8975,-3.8462,-18.2051,6.9229,-59.7437,-3.3335,-2.3076,2.3076,3.3335,3.8462,-3.8462,23.3335,17.1797,10.5127,
-27.6924,-6.6665,-15.3848,7.6924,-66.1538,-7.6924,0,6.1538,6.1538,0,-6.1538,15.8975,6.6665,11.7949,
-19.4873,-3.5898,-10.769,11.2822,-66.1538,-0.5127,-4.1025,13.8462,6.1538,2.0513,-4.1025,19.4873,0.5127,16.9229,
-21.0256,-4.6155,-16.4104,6.1536,-65.6411,-2.5642,-6.6667,8.2048,4.6155,2.5642,-3.0769,27.1794,8.718,14.3586,
-30,-13.5896,-16.6667,6.4104,-73.5898,-15.1282,-2.3079,2.8206,5.3845,2.3079,-6.4104,26.4104,4.8718,14.6155,
-25.1282,-9.7434,-10.7693,12.3079,-69.2307,-11.282,-2.0515,8.718,6.6667,7.6921,-4.6155,27.6921,2.0515,22.0515,
-18.7183,-6.9233,-15.6411,7.4355,-61.2822,-3.8462,-5.8975,8.4614,3.8462,6.9229,-6.4106,20.769,5.3843,18.7178,
-20.2566,-6.9231,-19.7434,3.8459,-58.2051,0.25659,-5.3845,7.4358,-0.25659,1.282,-10.5129,16.1541,7.9485,11.5383,
-23.3335,-5.3848,-12.0513,11.5386,-62.3079,0.25635,-3.8462,12.564,4.3589,1.2822,-5.3848,19.2305,-0.25635,15.6411,
-21.5386,-4.1025,-6.667,17.9487,-69.7437,-5.1284,-4.1025,12.8203,13.8462,8.2051,4.1025,17.9487,-4.6157,23.0767,
-27.9487,-10.5127,-21.2817,5.3848,-73.0769,-10,-9.4873,2.3076,3.8462,2.8208,-2.3076,7.9487,8.4614,11.0259,
-27.1797,-10.2566,-18.9744,2.051,-64.6155,-0.51294,-6.6667,3.0769,0.51294,1.0256,-6.1541,10.7693,16.4104,10.7693,
-25.6411,-11.2822,-10.2563,5.6411,-60.5129,0,-13.8462,5.1279,0,0,-8.7183,14.8716,3.5898,13.8462,
-26.1538,-9.231,-6.6665,9.231,-58.4614,-4.1025,-11.7949,9.7437,3.5898,6.6665,-3.5898,23.5898,6.6665,18.9746,
-33.3335,-10.7695,-10.7695,7.1792,-60.5129,-4.1025,-7.1797,7.1792,2.0513,6.1538,-2.0513,26.6665,12.3076,21.0254,
-29.231,-9.7439,-12.8206,3.5896,-51.2822,1.5383,-11.282,3.5896,-2.0515,1.5383,-1.5383,25.6409,5.6409,17.9485,
-25.3845,-8.4614,-7.436,5.8975,-50,-0.76904,-11.5386,6.4102,3.3335,6.4102,-0.25635,19.7437,0.25635,14.1025,
-30.5127,-8.4614,-11.0254,9.4873,-56.6665,-4.3589,-9.4873,7.9487,6.4102,9.4873,-6.4102,20.2563,4.3589,13.5898,
-31.0259,-12.0515,-21.7952,5.3845,-54.6155,-0.76929,-12.0515,4.3586,0.76929,2.8206,-9.4875,26.9231,3.8459,12.5637,
-26.4104,-17.1794,-18.2053,3.8459,-54.1025,1.282,-8.4617,4.8718,2.8206,2.3079,-1.282,24.3591,-3.8464,14.1023,
-25.3845,-15.1279,-14.6152,6.4102,-61.7949,-1.2822,-7.436,8.9746,7.436,2.8208,1.2822,18.7178,-8.9741,15.6411,
-26.1538,-8.718,-11.7947,10.7693,-67.6924,-3.5896,-7.6921,11.282,13.3333,7.6921,2.5642,21.0256,-2.5642,18.9744,
-24.8716,-9.4871,-10.5125,7.949,-64.3589,-5.8972,-11.0256,6.4104,7.4363,8.9744,-1.282,19.2307,1.282,14.1028,
-14.8718,-5.6409,-9.7434,8.718,-50.2563,0.51294,-6.6667,7.6926,3.5901,7.1794,-2.051,17.4358,-0.51294,16.4104,
-16.1538,-7.9487,-14.1025,4.3589,-50.5129,-2.3076,-8.4614,6.4102,3.8462,2.3076,-3.8462,12.0513,2.3076,13.5898,
-18.9744,-4.1028,-11.282,4.6155,-52.8206,-5.1282,-12.3079,7.1794,3.5896,5.1282,-3.5896,16.4104,8.718,10.2566,
-12.051,0.76929,-3.8459,11.5383,-54.1025,-1.7947,-7.4358,12.5642,4.8718,11.5383,-0.76929,17.1794,-6.282,16.1541,
-10.2561,1.0256,-6.6667,10.7693,-52.3076,-1.0256,-7.6921,10.2566,3.0769,8.718,-1.5383,10.7693,-16.4099,17.4358,
-17.1794,0.25659,-8.9744,3.3333,-45.3848,-2.3079,-14.1028,4.8718,-0.25659,2.3079,-4.8718,11.0256,-1.4099,9.9998,
-18.9741,-2.0513,-3.5898,4.6152,-49.2307,-5.1284,-13.3335,3.0771,2.564,5.1284,-4.6152,11.7949,2.0513,9.7437,
-18.7178,-2.8203,-2.8203,8.4614,-48.4614,-3.3335,-10.5127,3.8462,2.3076,5.3848,-1.7949,11.5386,1.7949,17.1797,
-21.2822,-5.3848,-4.8721,5.3843,-41.7949,-2.8208,-11.5386,4.3589,2.3076,0.25635,-0.25635,4.8716,2.8203,15.1279,
-11.282,-3.5896,0.51294,10.2566,-39.4873,-0.51294,-9.2307,8.718,7.6921,4.6155,2.0515,-2.0515,-1.0256,13.3333,
-10.769,-2.0513,0,10.2563,-41.0256,4.6157,-11.2817,7.6924,4.6157,9.231,-2.0513,0,0,14.8721,
-19.2305,-1.2817,-0.25635,4.3589,-37.1794,6.4102,-13.5898,5.3848,0.25635,4.8721,-1.7949,7.9487,-0.76904,13.0771,
-11.7949,4.1025,0.5127,3.5898,-30.2563,7.6924,-15.3848,5.6411,-0.51269,-0.51269,-1.5386,11.7949,-7.6924,9.231,
-6.667,5.1279,-0.5127,2.564,-34.8718,5.6411,-13.8462,3.0767,-0.5127,0.5127,-5.6411,4.1025,-10.2563,9.7437,
-10.769,4.1025,1.5386,2.0513,-35.3845,5.1284,-12.3076,6.1538,-1.5386,4.1025,-5.6411,-1.5386,-5.6411,12.3076,
-6.9231,5.8972,-2.3079,0.76929,-24.8718,7.4358,-15.6409,9.4871,-4.3591,3.3333,-5.3845,4.8718,-0.76929,6.9231,
-5.8975,1.7949,-5.3848,2.3076,-26.9233,2.8203,-13.5898,5.8975,-1.7949,2.3076,-5.3848,4.3589,-11.0259,1.7949,
-5.8972,2.8206,1.7947,5.8972,-31.5386,2.8206,-13.0769,4.8718,0.25659,-0.76929,-4.8718,-0.25659,-14.6155,5.8972,
-7.6924,5.6411,4.1025,4.1025,-34.8718,2.0513,-16.4102,2.564,-3.5898,-2.0513,-5.6411,8.7178,-9.231,10.2563,
-11.2822,0,2.564,5.6411,-40.5127,-3.5898,-11.2822,1.5386,0,5.1284,-6.1538,15.3848,-12.3076,11.2822,
-8.9744,-2.3079,7.4358,11.0256,-36.6665,-5.8972,-9.4871,5.8977,4.3591,5.8977,-3.3333,2.3079,-11.0256,11.0256,
-4.6155,1.5383,21.0256,12.8206,-29.2307,-7.6921,-12.8206,6.1541,4.6155,2.0515,-1.5383,-12.6921,-5.1282,12.3079,
-5.6414,3.5896,24.1023,14.3586,-28.2053,-9.7439,-11.7952,3.5896,3.5896,3.0769,-5.1282,-14.3591,-3.0769,10.2561,
-8.2051,2.0513,23.5898,20,-34.3589,-6.1538,-4.1025,9.7437,9.231,5.6411,-2.0513,-11.7949,-9.231,10.2563,
-11.5386,-0.76904,26.4102,21.2822,-36.1538,-5.8975,-5.3848,11.0259,10,6.4102,0.76904,-15.1282,-20.7693,10.5127,
-7.4358,4.3591,24.3591,19.2312,-23.8459,-6.4099,-9.4871,5.385,2.8206,3.8464,-2.8206,-8.4612,-15.6409,11.0256,
-0.76929,5.8977,23.8464,21.7952,-23.8462,-10.5129,-3.8459,4.8718,5.8977,0.76929,-5.3845,-5.8972,-7.4358,15.1282,
-1.282,2.8206,27.4358,21.282,-26.4102,-12.051,-3.3333,4.8718,8.9744,1.282,-3.3333,-13.5896,-6.9231,13.0769,
-2.8208,2.8203,25.3843,14.6152,-21.7952,-7.9487,-10,1.7949,5.3843,3.333,-1.7949,-18.2051,-16.667,11.0254,
1.0256,1.0256,24.1028,15.3845,-22.0513,-13.3333,-9.2307,-1.0256,7.6921,4.6155,-1.5383,-18.4617,-25.6411,10.7693,
3.5896,1.0256,25.1282,16.9231,-15.8972,-13.3333,-8.718,-2.0515,7.6921,3.5896,-1.0256,-6.6667,-14.3591,7.6921,
-1.7949,0.76904,23.3335,15.1284,-13.0767,-7.436,-7.9487,1.2822,6.9233,4.3589,-1.7949,-0.76904,-10,12.564,
-3.8459,3.8464,20.2566,17.1794,-12.5642,-9.4871,-8.4617,3.3333,6.9231,4.8718,-7.4358,-3.3333,-19.7437,14.1028,
-1.0256,7.1794,21.5388,15.8977,-8.718,-13.3333,-10.2561,1.0256,5.1282,3.0769,-5.6409,-1.5383,-25.1282,9.7439,
-1.5386,1.5386,20.5127,14.3589,-15.8975,-17.436,-7.6924,-1.5386,7.1792,2.564,3.5898,-3.0771,-23.0771,13.333,
-3.5896,-0.51294,16.9231,18.9744,-26.6665,-19.4871,-8.718,-2.5642,9.2307,3.5901,0.51294,1.0256,-18.4614,14.8718,
-5.3843,1.7949,21.2822,24.8721,-32.0513,-18.2051,-4.8716,-0.25635,11.5386,7.436,-5.3843,0.25635,-23.8459,12.0513,
