"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
31.172,25.4177,-45.5586,-24.4578,-59.9453,-139.5535,-31.171,42.6815,-24.4578,12.9483,53.2321,152.0233,40.7637,-12.9483,
42.6815,26.3766,-45.5586,-20.6213,-60.9046,-139.5535,-22.5391,51.3134,-23.4989,16.7848,52.2732,151.0635,42.6815,-16.7848,
33.5697,15.346,-37.4066,-24.9377,-73.8534,-154.5535,-24.9377,47.9568,-15.346,15.346,43.1605,143.8694,49.8746,-20.1423,
18.5697,4.7954,-52.4066,-39.9377,-76.731,-151.5434,-29.7332,32.9568,-3.8365,3.8365,44.1194,148.6648,34.8746,-35.1423,
33.5697,19.7954,-40.7632,-24.9377,-78.1694,-161.6141,-35.9678,41.7221,-18.8365,18.8365,45.5586,133.6648,38.8445,-33.0902,
36.9267,18.7031,-48.4362,-27.335,-68.5777,-146.6141,-22.5396,39.8043,-14.8666,14.8666,47.4773,140.5133,31.1715,-33.0902,
37.4062,29.7332,-46.0385,-26.8555,-58.5069,-137.1558,-21.1012,43.1614,-12.4684,12.4684,41.2427,147.7069,32.6108,-18.0902,
45.0792,28.7743,-31.0385,-23.9779,-64.2622,-148.6658,-35.4879,44.1203,-20.1414,12.4684,37.4062,132.7069,47.6108,-12.4684,
30.6925,21.1008,-46.0385,-34.529,-69.0576,-133.6658,-23.0195,32.6103,-5.7548,5.7548,46.9974,147.7069,32.6108,-27.4684,
45.6925,30.6925,-34.529,-21.1008,-84.0576,-148.6658,-19.183,47.6103,-20.1419,19.183,38.3655,147.7064,43.1609,-27.8149,
35.9674,21.5802,-36.9263,-30.2121,-94.4743,-144.3493,-13.9072,35.9674,-13.9072,13.9072,39.8039,144.3493,35.9674,-25.4167,
42.2016,34.5286,-37.4062,-21.1012,-79.4743,-129.3493,-8.6319,43.1605,-13.4282,8.6319,45.0792,159.3493,32.6108,-23.019,
42.202,35.4879,-32.6103,-19.183,-73.8534,-114.3493,-20.1419,51.7928,-13.4278,13.4278,44.1198,168.8067,37.4057,-29.7336,
27.202,20.4879,-47.6103,-34.183,-88.8534,-99.3493,-32.6098,36.7928,0,0,39.3249,163.0529,22.4057,-44.7336,
42.202,35.4879,-39.8039,-19.183,-74.3324,-84.3493,-36.9263,51.7928,-15,11.9894,24.3249,148.0529,35.0085,-29.7336,
41.7217,35.0085,-40.7637,-16.7848,-63.7827,-69.3493,-22.54,53.2312,-30,12.9483,30.2121,150.1036,34.0486,-14.7336,
26.856,25.8971,-55.7637,-29.7327,-78.7827,-71.9347,-29.7327,38.2312,-15,2.8772,45.2121,163.0524,19.0486,-29.7336,
41.856,34.0491,-40.7637,-14.7327,-91.5967,-79.1283,-31.1715,51.3138,-12.9479,11.0301,51.3138,148.0524,34.0486,-19.662,
29.7327,30.6925,-55.7637,-28.7738,-78.6488,-64.1283,-16.1715,38.3655,-27.9479,-1.9183,36.3138,158.257,22.0597,-23.9784,
39.8039,37.8861,-48.4358,-19.6624,-93.5154,-49.1283,-5.2753,49.3956,-42.9479,5.2753,21.3138,168.3282,20.6213,-14.8661,
40.2838,28.7733,-41.2427,-11.5095,-78.6488,-38.3651,-20.2753,52.7522,-30.692,11.5095,34.5286,175.5213,31.6509,-11.5095,
36.9267,31.1715,-54.1905,-11.989,-63.6488,-23.3651,-13.9077,49.3951,-15.692,11.989,47.4773,190.5213,24.4583,-12.9479,
38.8454,26.3761,-41.7221,-19.662,-78.6488,-38.3651,-28.9077,51.3138,-30.692,13.9077,32.4773,176.0007,25.4172,-13.9077,
29.7336,27.8149,-55.6293,-25.8962,-83.4442,-23.3651,-15.3456,46.0385,-15.692,15.3465,46.9974,191.0007,12.4689,-12.4689,
40.2838,42.2016,-53.7111,-10.8962,-76.7306,-9.5917,-14.3871,47.9568,-23.9788,8.6319,38.3651,181.2756,23.019,-10.5506,
26.856,34.529,-49.875,-10.5502,-83.4442,-24.5917,-19.183,38.3655,-20.1419,10.5502,26.856,175.5218,27.8149,-15.3456,
11.856,19.529,-64.875,-25.5502,-98.4442,-39.5917,-31.172,27.3354,-5.1419,8.1529,35.9674,176.0012,12.8149,-27.3354,
26.856,25.8966,-49.875,-11.5095,-107.4231,-49.875,-33.5697,42.3354,-20.1419,11.5095,42.2016,161.0012,26.8555,-17.2647,
30.692,29.7332,-60.4252,-18.2236,-92.4231,-34.875,-18.5697,39.3249,-6.7141,6.7141,52.7522,146.747,23.019,-25.8966,
40.7632,35.9678,-47.4764,-11.0301,-86.8013,-49.875,-21.5807,44.5997,-21.7141,11.0301,37.7522,131.747,28.2948,-21.5807,
45.0792,24.9377,-34.529,-3.8365,-84.4036,-64.875,-15.346,52.7522,-36.7141,3.8365,22.7522,119.8915,39.324,-14.3871,
31.6509,24.9377,-49.529,-10.5506,-83.4447,-49.875,-0.34602,40.2838,-51.7141,-11.1635,10.5506,134.8915,24.324,-28.7743,
46.6509,35.4879,-34.529,0.95935,-98.4447,-56.5887,-10.5502,52.7526,-66.7141,2.8772,-0.95935,132.3604,38.3655,-17.2643,
31.6509,20.4879,-49.529,-14.0406,-101.1889,-44.5997,-8.1525,37.7526,-51.7141,8.1525,14.0406,147.3604,23.3655,-24.4583,
33.5697,20.1414,-56.5887,-22.0601,-89.1995,-46.039,-7.673,30.692,-36.7141,7.673,29.0406,162.3604,13.4273,-31.6519,
48.4367,27.3354,-44.5997,-8.1529,-104.1995,-61.039,-22.673,45.692,-48.4362,8.1529,22.54,152.9822,28.4273,-26.3756,
33.4367,25.4167,-59.5997,-12.9483,-118.4527,-46.039,-9.1118,41.7226,-33.4362,9.1118,26.3765,167.9822,13.4273,-19.6624,
35.9678,22.5396,-56.1092,-14.8666,-120.3709,-61.039,-24.1118,44.5997,-30.2126,13.9077,19.662,173.1231,19.662,-13.9077,
31.6509,26.8555,-59.4663,-14.3871,-105.3709,-46.039,-18.2236,39.324,-15.2126,12.4684,34.662,168.8072,19.1825,-17.2647,
34.529,31.6514,-59.4663,-6.7137,-99.7496,-31.6514,-16.3054,38.3655,-30.2126,6.7137,30.6925,153.8072,21.1008,-26.856,
35.0085,22.5391,-49.3956,-9.1118,-114.7496,-46.6514,-22.54,47.4769,-38.845,9.1118,24.4578,154.9,31.172,-25.4177,
23.9784,25.8962,-64.3956,-21.1008,-117.0143,-34.529,-17.2643,38.3655,-23.845,6.7137,39.4578,169.9,16.172,-20.1419,
38.9784,37.4062,-49.3956,-6.1008,-117.9732,-40.2838,-32.2643,47.9568,-38.845,4.7954,24.4578,154.9,23.9779,-9.5917,
33.5701,28.7738,-46.0385,-8.6324,-102.9732,-25.2838,-17.2643,42.202,-53.845,-1.9183,9.4578,144.8288,16.3054,-23.9784,
28.2943,27.3345,-60.9051,-19.6624,-93.5159,-10.2838,-2.2643,36.9263,-38.845,-3.3575,18.7026,159.8288,1.3054,-34.0496,
37.4066,23.9784,-45.9051,-12.4689,-108.5159,-25.2838,-17.2643,46.9974,-23.845,11.6425,29.7336,148.6653,16.3054,-19.183,
22.4066,12.9483,-60.9051,-22.5391,-108.8614,-19.6615,-6.2342,31.9974,-13.9072,6.2342,37.8861,163.6653,9.1118,-30.2121,
37.4066,22.0597,-56.5891,-10.5502,-111.2596,-34.6615,-14.3867,40.2833,-28.9072,10.5502,23.0195,171.6843,16.3054,-29.7336,
29.7331,16.3049,-41.5891,-15.346,-126.2596,-49.6615,-29.3867,36.4473,-17.2647,15.346,29.7331,156.6843,18.2236,-26.8555,
23.0186,18.2232,-56.5891,-21.1017,-141.2596,-64.6615,-44.3867,32.6103,-5.7548,9.5913,39.3244,145.7877,5.7548,-29.7336,
38.0186,28.7743,-50.8339,-8.6319,-134.2786,-49.6615,-40.2838,47.6103,-20.7548,8.6319,29.7332,142.9105,20.7548,-22.0601,
23.0186,23.4989,-64.7416,-23.4989,-119.2786,-34.6615,-25.2838,33.0898,-22.5391,-2.3977,26.3766,157.9105,5.7548,-30.2121,
38.0186,38.3651,-49.7416,-8.4989,-105.5048,-19.6615,-32.6108,44.1194,-36.4473,7.673,16.3049,169.7661,15.346,-20.1423,
32.6103,23.3651,-51.7937,-15.3465,-120.5048,-4.6615,-42.202,41.2422,-38.3655,-1.9183,23.9784,154.7661,1.9183,-33.5701,
43.1614,36.4473,-53.7111,-3.8365,-117.0139,10.3385,-27.202,51.7933,-23.3655,0,38.9784,155.3799,0,-26.8555,
41.7226,28.2943,-38.845,-2.3977,-132.0139,25.3385,-20.6213,44.5993,-38.3655,-9.1118,23.9784,140.3799,8.1529,-26.3765,
29.2532,32.1309,-53.845,-5.2753,-136.6763,40.3385,-17.7437,37.8852,-23.3655,1.4388,35.0085,155.3799,-1.4388,-25.4167,
35.4875,37.4062,-51.7933,-5.7552,-151.6763,55.3385,-32.7437,45.0792,-9.5917,0,50.0085,155.379,0,-33.5697,
37.8852,33.0897,-36.7933,-6.2342,-159.6958,70.3385,-44.6002,45.5582,-24.5917,-12.9483,35.0085,142.4306,6.2342,-25.4167,
40.2838,48.0897,-48.9157,7.673,-144.6958,85.3385,-29.6002,45.0792,-38.3651,-0.9589,20.0085,157.4306,-4.7954,-10.4167,
36.4473,50.8335,-53.712,0,-159.6958,100.3385,-44.6002,42.2016,-43.1614,3.8365,5.0085,172.4306,-10.5506,-15.346,
35.0085,53.2321,-49.3956,-6.2342,-173.1236,115.3385,-56.1097,48.4358,-28.1614,5.2753,20.0085,177.919,-5.2753,-12.9483,
45.0792,59.4663,-46.9979,2.8776,-167.8483,130.3385,-41.1097,52.7522,-36.4473,-7.673,11.5095,162.919,-2.8776,-17.2647,
42.681,44.5997,-44.5997,0.47945,-181.7555,132.8403,-42.681,47.4773,-23.4985,-0.47945,13.9077,147.919,-1.4383,-17.7442,
31.172,42.6815,-56.1088,-11.0296,-183.6738,137.6352,-49.3956,35.9674,-8.4985,2.3977,28.9077,162.919,-11.9894,-19.6624,
46.172,49.3951,-41.1088,-2.3982,-191.3468,124.2075,-64.3956,43.6408,-23.4985,-5.2749,13.9077,152.9817,2.3982,-20.6209,
46.9979,56.5887,-47.9568,-0.9589,-176.3468,139.2075,-49.3956,44.1203,-21.1003,0.9589,17.2647,163.0529,-4.7954,-18.2236,
43.6408,56.1092,-53.2316,-3.3571,-169.2866,144.3498,-34.3956,42.6819,-6.2347,3.3571,22.5396,153.9406,-10.0712,-20.6209,
36.4473,41.1092,-46.0381,-9.5917,-184.2866,129.3498,-49.3956,41.2427,-19.1825,2.8776,17.2647,148.6658,-2.8776,-23.9779,
21.4473,28.7743,-61.0381,-23.9779,-183.1943,133.3197,-64.3956,26.8555,-4.1825,0.9589,18.2236,163.6658,-17.8776,-31.6509,
36.4473,43.7743,-46.0381,-8.9779,-173.603,142.911,-49.3956,41.8555,-19.1825,7.6735,3.2236,159.2159,-2.8776,-16.6509,
30.692,31.6509,-52.7522,-14.3871,-175.5213,138.1151,-35.4875,43.1614,-4.1825,-5.7552,18.2236,144.2159,-3.8365,-9.5917,
19.6629,16.6509,-67.7522,-29.3871,-190.5213,123.1151,-50.4875,28.1614,10.8175,-11.989,33.2236,143.3909,-18.8365,-24.5917,
34.6629,31.6509,-52.7522,-14.3871,-190.3879,115.5755,-58.028,42.681,-4.1825,3.011,18.2236,143.39,-7.1936,-18.7031,
38.845,44.5993,-54.191,-8.1529,-175.3879,130.5755,-43.028,48.4358,-17.7437,4.3164,13.9072,158.39,-4.3164,-10.0707,
49.8746,38.3651,-44.1203,-14.3871,-169.7661,115.5755,-44.1203,46.9979,-27.8144,-2.8776,9.5917,143.39,2.8776,-10.5506,
36.9263,31.172,-47.4769,-14.8661,-184.7661,100.5755,-59.1203,41.7226,-27.3354,-1.4388,17.7437,128.39,1.4388,-14.8661,
28.7738,40.2833,-59.4668,-5.7548,-174.5624,115.5755,-63.3033,43.1609,-32.6103,5.7548,7.6726,143.39,-8.6324,-18.2241,
39.8043,36.9267,-45.5586,-8.1525,-164.4912,119.412,-56.1092,47.4773,-42.681,9.1114,2.3982,144.3498,-2.3982,-12.9479,
40.7632,37.8856,-59.9458,-15.8255,-149.4912,134.412,-41.1092,35.9678,-27.681,3.3571,17.3982,152.0228,-16.7853,-12.9488,
55.7632,46.518,-45.5591,-0.82547,-152.0224,129.9622,-37.8861,50.9678,-35.9674,-1.4388,11.0305,137.6352,-4.3164,-15.8259,
51.3134,45.5591,-37.8861,-4.3164,-137.0224,129.0033,-33.0898,57.0686,-43.6404,5.2753,-3.9695,146.268,4.3164,-16.7848,
41.2427,50.8344,-52.8861,-13.4282,-122.0224,144.0033,-33.5697,45.0792,-28.6404,6.7141,11.0305,158.2566,-6.7141,-12.4684,
48.9152,41.2422,-45.0796,-1.9183,-137.0224,129.0033,-48.5697,44.1198,-36.4468,0.95935,10.5502,143.2566,-0.95935,-10.5502,
44.1203,40.2838,-54.6709,-3.8365,-147.7064,140.9918,-33.5697,44.1203,-26.8555,3.8365,17.2638,156.3388,-13.4282,-17.2647,
58.5069,55.2838,-39.6709,0.95935,-140.9927,141.9512,-26.856,59.1203,-41.8555,6.7137,2.2638,149.6242,-0.95935,-10.5502,
46.9974,47.9563,-35.4879,-1.9183,-152.5023,126.9512,-38.3655,61.3846,-48.9161,1.9183,-2.8772,134.6242,6.7137,-9.5913,
35.4879,37.4057,-50.4879,-7.6735,-166.8889,114.1367,-35.4879,46.9974,-33.9161,7.6735,12.1228,142.911,-8.2863,-13.4278,
50.4879,40.2838,-35.4879,-4.7954,-154.4201,99.7501,-46.997,53.7111,-37.4062,12.4684,-2.8772,132.3599,2.8776,-14.3871,
48.4358,46.518,-49.3956,-11.0305,-139.4201,114.7501,-31.997,50.3545,-29.2532,8.1529,6.2342,146.2671,-6.2342,-17.7437,
48.9157,42.2025,-58.5065,-14.3871,-124.4201,107.4231,-26.8555,52.7522,-27.8144,7.673,8.6328,131.401,-7.673,-18.2236,
45.0792,27.2025,-51.7933,-21.1012,-130.4421,92.4231,-34.5286,39.324,-27.8144,3.8365,7.673,117.0139,-3.8365,-30.692,
45.5586,39.8043,-58.9869,-13.9077,-115.4421,91.5967,-19.5286,35.9678,-15.8255,0.47945,22.673,132.0139,-13.9077,-36.9267,
55.6303,41.2431,-46.0385,-8.6324,-119.8915,76.5967,-33.5692,47.9563,-30.8255,2.8772,12.4689,117.0139,-2.8772,-29.7327,
42.2016,26.2431,-55.6298,-23.019,-129.4828,61.5967,-36.4473,32.9563,-15.8255,3.8365,27.4689,117.0139,-3.8365,-24.9377,
53.7111,41.2431,-47.9568,-12.4684,-121.8098,67.1393,-21.4473,34.5286,-29.7331,-2.8776,14.3871,107.4231,2.8776,-20.1414,
65.7005,55.1499,-33.0898,2.3977,-106.9432,82.1393,-6.4473,49.5286,-44.7331,-2.3977,-0.61287,100.2291,15.8259,-11.0305,
61.8645,51.3138,-48.0898,-5.2749,-92.5561,97.1393,-9.1114,59.9457,-35.008,-3.3571,3.3571,115.2291,6.2347,-10.0712,
76.8645,59.4658,-35.4879,2.8772,-103.5866,82.1393,-21.1008,59.4658,-50.008,-2.8772,-8.6324,111.2591,20.1419,-5.7548,
61.8645,55.1499,-50.4879,-6.2342,-95.4337,94.4748,-6.1008,44.4658,-53.2321,-8.1529,-0.47991,119.4116,5.1419,-19.6624,
60.4252,56.5887,-61.3841,-2.8776,-100.7085,100.709,6.7141,43.1614,-44.1203,-2.8776,2.8776,133.3197,-3.8365,-22.0601,
63.3023,46.0385,-48.9157,-1.9183,-115.7085,85.709,-8.2859,58.1614,-47.9568,-0.95935,0.95935,118.3197,11.1635,-11.51,
51.7928,49.875,-63.9157,-6.7137,-113.1778,74.8119,-15.3465,49.875,-32.9568,2.8772,15.9594,127.565,-3.8365,-2.8772,
62.3439,46.0381,-57.5476,-2.8776,-128.1778,61.3841,-30.3465,45.0792,-34.5286,3.8365,0.95935,114.1363,-0.9589,-14.3871,
51.7928,35.4879,-63.3024,-10.5502,-130.4421,70.9754,-38.3655,41.2422,-23.9784,0.95935,15.9594,129.1363,-0.95935,-23.9784,
55.1503,43.6408,-67.6188,-8.1525,-121.3303,61.8645,-49.3951,50.3549,-14.8666,3.3571,30.9594,137.6357,-3.3571,-15.8255,
61.385,28.7743,-55.6298,-10.5506,-136.3303,46.8645,-53.7115,50.8344,-29.8666,-2.8776,15.9594,122.6357,2.8776,-21.1012,
62.3444,43.7743,-66.18,-2.8772,-121.3303,61.8645,-38.7115,45.0796,-14.8666,1.9183,30.9594,137.6357,-3.836,-19.1821,
64.2622,53.7115,-62.3439,-1.9183,-119.8915,56.5891,-53.7115,44.1198,-29.8666,-6.7137,15.9594,130.4417,1.9183,-21.1008,
57.548,43.1609,-59.4663,-4.7959,-114.1367,41.5891,-68.7115,49.875,-44.8666,-2.8772,2.8772,116.0554,9.5913,-13.4278,
61.3846,45.0787,-66.18,2.8772,-99.1367,56.5891,-53.7115,51.7928,-38.3655,-1.9183,1.9183,131.0554,-5.4087,-13.4278,
75.7712,51.7924,-51.18,15.346,-93.9953,71.5891,-38.7115,54.67,-53.3655,-3.8365,-13.0817,117.9728,3.8365,-9.5917,
60.7712,52.2727,-60.9051,0.34602,-79.1283,86.5891,-30.2126,47.4773,-53.2316,-4.316,1.9183,132.9728,1.4383,-11.0301,
68.5781,45.5582,-58.9869,-4.3164,-94.1283,71.5891,-45.2126,58.9864,-58.9869,1.4388,-1.4388,128.0435,8.152,-5.2753,
66.6599,40.7632,-58.9869,-1.4383,-104.066,60.9046,-48.4362,50.354,-45.5586,1.4383,-6.2347,127.0851,2.3982,-7.1936,
61.8645,55.1503,-64.7412,2.3982,-89.066,75.9046,-33.4362,43.6408,-30.5586,-2.3982,8.7653,142.0851,-8.1525,-16.7844,
63.7823,43.6408,-52.2727,-3.3571,-90.6378,60.9046,-31.1715,47.4773,-35.9669,-11.989,23.4994,127.0851,3.3571,-19.662,
64.7412,49.3951,-61.8645,-5.2758,-75.6378,59.9457,-30.2126,46.5175,-20.9669,-3.3571,26.3761,140.5124,3.3571,-11.0301,
75.2918,58.9869,-55.1503,0.47945,-83.9241,47.4764,-45.2126,47.4764,-35.9669,2.3972,11.3761,130.9216,-0.47945,-18.7031,
60.2918,44.1203,-52.7522,-2.8776,-74.8123,53.7111,-45.0792,46.997,-32.6108,3.8365,2.8776,122.7691,-3.8365,-23.9788,
53.7115,53.7115,-65.2211,-2.8772,-63.3023,68.7111,-30.0792,47.9563,-17.6108,2.8772,17.8776,137.7691,-4.7959,-14.3867,
68.7115,54.6709,-50.2211,-2.8776,-78.3023,53.7111,-45.0792,51.7933,-32.6108,-7.673,2.8776,122.7691,10.2041,-11.5095,
59.4663,46.0381,-60.4252,-10.5506,-70.0165,68.7111,-30.0792,42.2016,-40.2838,-10.5506,17.8776,128.5243,10.5506,-18.2236,
65.7005,49.3956,-62.8229,-1.4388,-72.4142,75.2922,-30.2121,40.7637,-41.7217,-8.152,8.1529,135.7174,1.4388,-20.6213,
68.0982,44.1203,-51.7933,0,-87.4142,60.2922,-45.2121,42.2016,-47.9568,0,-4.7954,130.4421,4.7954,-12.4684,
58.028,48.4362,-66.659,-4.316,-97.3515,64.7421,-30.2121,43.6408,-32.9568,4.316,10.2046,145.4421,-6.2338,-11.989,
62.3439,45.0792,-60.4257,0,-93.036,79.7421,-45.2121,46.997,-32.6108,-2.8776,5.7543,131.401,0,-23.019,
53.2321,44.5993,-68.5781,-1.4388,-97.3519,94.7421,-60.2121,42.6815,-17.6108,1.4388,20.7543,146.401,-8.1529,-17.7437,
46.5184,58.028,-70.4955,0.47945,-112.3519,109.7421,-68.5777,50.3549,-8.1525,-0.47945,22.5396,161.401,-15.8255,-11.0301,
41.2427,58.5065,-55.6298,3.8365,-127.3519,124.7421,-77.6899,56.5887,-7.673,-3.8365,23.019,153.4612,-4.7963,-14.3871,
30.6925,43.5065,-70.6298,-10.5502,-142.3519,139.7421,-92.6899,41.5887,6.7137,-6.7137,34.529,162.0935,-19.7963,-28.7738,
45.6925,44.6002,-60.9042,-1.4388,-153.9406,124.7421,-90.6378,46.518,-8.2863,1.4388,19.529,147.0935,-11.9885,-13.9072,
43.6413,52.2732,-57.0677,-1.4388,-138.9406,139.7421,-75.6378,40.7637,1.4388,-2.3977,25.4177,155.8598,-16.7848,-9.1118,
32.6112,53.7115,-72.0677,-1.9183,-128.5234,143.8699,-79.6073,28.7747,1.9183,-9.5913,22.0606,165.93,-31.6514,-23.0186,
47.6112,53.2325,-57.0677,11.0301,-128.044,133.7992,-92.556,43.7747,-13.0817,0.47945,7.0606,150.93,-16.6514,-8.1525,
57.5476,55.6298,-60.4252,0.9589,-113.044,148.7992,-77.556,58.7747,-28.0817,-7.673,2.8776,160.1753,-9.5917,-0.9589,
53.2325,57.0691,-52.2727,-0.47945,-105.9838,159.6958,-62.556,52.2727,-43.0817,-9.1114,1.4393,153.9406,-7.1936,0.47945,
44.1203,46.0381,-56.5887,-4.7954,-113.1774,144.6958,-77.556,44.1203,-28.0817,0,5.7552,149.6246,0,-1.9178,
46.0385,48.9161,-69.0576,-3.837,-101.6679,144.8288,-62.556,50.8339,-13.0817,0.95935,8.6324,143.8699,-8.6324,-0.95935,
46.518,45.5591,-54.0576,-5.2753,-98.3108,137.6352,-47.556,58.0275,-18.7026,0.47991,15.8259,136.6763,-3.3566,-0.47991,
31.518,37.8861,-69.0576,-20.2753,-89.6789,137.6352,-60.9051,43.0275,-3.7026,-2.3977,30.8259,151.6763,-15.8259,-13.9072,
45.5595,42.6819,-70.4959,-22.5396,-104.6789,122.6352,-75.9051,42.6819,-10.0703,3.3571,15.8259,136.6763,-3.3571,-11.0301,
