"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-33.5348,12.8032,-57.2191,-44.8622,-127.1741,-12.8032,-32.437,20.0117,24.2684,21.6248,47.8828,99.4392,-10.881,-17.1279,
-18.5348,16.4758,-42.2191,-29.8622,-142.1741,-12.3569,-47.437,35.0117,39.2684,33.9812,32.8828,114.4392,4.119,-4.119,
-14.4169,31.4758,-43.2496,-28.8327,-127.1741,-27.3569,-32.437,38.1002,24.2684,46.3381,47.8828,99.4392,-4.119,9.2674,
0.51524,44.7943,-28.2496,-22.1395,-112.1741,-42.3569,-17.437,34.4964,9.2684,47.8828,54.0617,84.4392,-0.51524,8.7532,
-3.089,30.8922,-31.9217,-22.6543,-119.4509,-57.3569,-32.437,40.1596,-5.7316,48.3985,39.0617,85.4692,4.1185,3.089,
-18.089,15.8922,-46.9217,-37.6543,-108.124,-42.3569,-17.437,25.1596,9.2684,33.3985,50.4575,100.4692,-10.8815,-11.911,
-3.089,30.8922,-31.9217,-22.6543,-123.124,-27.3569,-32.437,37.0716,24.2684,28.8337,35.4575,115.4692,0,-9.2674,
-16.4759,36.0412,-46.9217,-33.9812,-108.124,-42.3569,-17.437,28.8327,9.2684,43.8337,50.4575,110.1835,-4.119,4.119,
-5.6637,35.5259,-41.7049,-35.5269,-104.5198,-57.3569,-32.437,36.5554,-5.7316,49.9428,38.6154,95.1835,5.6637,7.7227,
-0.51475,30.378,-33.4664,-22.14,-119.5198,-72.3569,-47.437,41.7044,-20.7316,40.6749,23.6154,80.1835,5.6632,0.51475,
-15.5147,15.378,-48.4664,-37.14,-104.5198,-57.3569,-32.437,26.7044,-5.7316,40.6749,38.6154,95.1835,-9.3368,-10.8126,
-10.2974,18.5363,-39.1301,-27.8028,-119.5198,-42.3569,-47.437,37.0712,9.2684,43.2501,23.6154,110.1835,5.6632,-10.2974,
-25.2974,4.6337,-54.1301,-42.8028,-104.5198,-27.3569,-32.437,22.0712,24.2684,30.378,38.6154,117.9057,-9.3368,-22.1391,
-10.2974,19.6337,-41.1896,-29.8622,-89.5882,-42.3569,-17.437,36.0412,9.2684,45.378,53.6154,129.7478,-1.0295,-7.1391,
2.5742,28.3185,-30.3775,-15.9606,-104.5882,-57.3569,-32.437,51.0412,-5.7316,44.7943,38.6154,114.7478,13.9016,3.6037,
-12.4258,16.4758,-45.3775,-30.9606,-89.5882,-45.3086,-17.437,36.0412,9.2684,33.9812,53.6154,129.7478,-1.0984,-11.3963,
2.5742,24.1995,-30.3775,-18.0206,-104.5882,-60.3086,-32.437,45.8238,-5.7316,48.9812,38.6154,137.4715,10.8122,-11.8416,
-2.0595,31.9227,-33.9817,-31.9217,-119.5882,-45.3086,-18.5353,42.2196,9.2684,58.6955,53.6154,152.4715,2.0595,-3.089,
-17.0595,16.9227,-48.9817,-46.9217,-122.5399,-30.3086,-3.5353,27.2196,24.2684,43.6955,38.6154,165.7895,-12.9405,-18.089,
-2.0595,28.3175,-33.9817,-31.9217,-134.382,-45.3086,-18.5353,42.2196,9.2684,34.4964,23.6154,150.7895,2.0595,-9.7827,
-8.7527,39.6454,-41.7054,-41.7054,-119.382,-60.3086,-3.5353,38.6149,-5.7316,49.4964,38.6154,165.7895,-8.7527,5.2173,
3.0895,35.0117,-33.9822,-31.9222,-121.5104,-75.3086,-18.5353,45.3086,-20.7316,37.0707,23.6154,150.7895,5.1485,-3.0895,
-7.2084,24.7138,-48.9822,-40.1601,-106.5104,-60.3086,-3.5353,38.1002,-5.7316,39.1297,38.6154,147.2531,0,-10.2979,
-22.2084,9.7138,-63.9822,-55.1601,-91.5104,-45.3086,-3.6042,23.1002,9.2684,43.7643,53.6154,162.2531,-15,-19.0506,
-7.2084,11.3269,-48.9822,-40.1601,-106.5104,-60.3086,-18.6042,26.7733,24.2684,48.3976,38.6154,159.6105,0,-11.3269,
-8.7527,26.3269,-45.8243,-41.7054,-91.5104,-75.3086,-3.6042,28.318,9.2684,57.1507,53.6154,144.6105,-3.6042,3.6042,
6.1784,29.8627,-35.0112,-31.9227,-105.034,-90.3086,-18.6042,43.318,-5.7316,42.1507,38.6154,129.6105,11.3269,-6.1784,
-8.8216,20.5953,-48.3985,-45.3091,-120.034,-75.3086,-3.6042,35.0112,9.2684,29.8627,30.8922,144.6105,-2.0595,-21.1784,
-23.8216,5.5953,-63.3985,-60.3091,-116.8767,-60.3086,11.3958,20.0112,24.2684,16.9911,45.8922,159.6105,-17.0595,-36.1784,
-8.8216,18.0211,-48.3985,-45.3091,-131.8767,-45.3086,-3.6042,35.0112,39.2684,28.318,30.8922,174.6105,-2.0595,-21.1784,
-14.4159,32.9527,-47.3676,-37.0707,-116.8767,-60.3086,4.119,36.0412,24.2684,43.318,45.8922,159.6105,-4.119,-6.1784,
0.58412,32.4374,-38.6154,-34.4964,-101.8767,-75.3086,-10.881,31.407,9.2684,46.8533,30.8922,144.6105,-1.5447,1.5447,
4.6337,24.199,-35.5264,-37.5854,-116.8767,-81.865,-23.1695,28.318,2.5747,40.6749,26.259,131.293,-2.5747,-5.6632,
-10.3663,9.199,-50.5264,-52.5854,-115.3319,-66.865,-8.1695,13.318,17.5747,25.6749,41.1896,146.293,-17.5747,-20.6632,
4.6337,24.199,-35.5264,-37.5854,-130.3319,-51.865,-23.1695,28.318,32.5747,30.8922,26.1896,161.293,-2.5747,-26.7733,
1.5447,39.199,-43.7648,-35.5269,-115.3319,-66.865,-8.1695,40.6744,17.5747,45.8922,41.1896,146.293,-4.6342,-11.7733,
12.8726,39.6454,-29.3475,-25.2285,-117.9057,-81.865,-23.1695,48.9138,2.5747,59.2107,39.6454,131.293,0.51475,-0.51475,
13.9016,35.5259,-29.348,-25.229,-131.2925,-96.865,-20.0796,40.6754,-12.4253,44.7943,24.6454,116.293,5.6637,-5.6637,
-1.0984,20.5259,-44.348,-40.229,-116.2925,-81.865,-5.0796,25.6754,2.5747,29.7943,39.6454,131.293,-9.3363,-16.4758,
12.3569,8.2379,-40.1601,-39.1306,-131.2925,-66.865,-20.0796,28.8327,17.5747,30.8927,24.6454,146.293,-2.06,-21.6243,
-2.6431,23.2379,-42.7339,-39.6454,-116.2925,-81.865,-5.0796,35.5264,3.6042,45.8927,39.6454,159.0963,-6.6927,-20.0801,
8.7527,38.2379,-35.5264,-34.4969,-101.2925,-96.865,-10.8126,39.6454,-11.3958,58.1802,50.9728,144.0963,1.5442,-5.0801,
21.11,26.2585,-33.4669,-31.407,-116.2925,-111.865,-25.8126,45.8238,-26.3958,43.1802,35.9728,129.0963,12.8721,-3.6037,
6.11,18.5353,-48.4669,-46.407,-101.2925,-96.865,-10.8126,30.8238,-11.3958,28.1802,40.1596,144.0963,-2.1279,-18.6037,
17.5053,33.5353,-33.4669,-31.407,-116.2925,-81.865,-25.8126,45.8238,3.6042,41.1896,25.1596,159.0963,12.3569,-12.3569,
2.5053,29.8627,-48.4669,-46.407,-101.2925,-66.865,-10.8126,35.0112,18.6042,43.2491,40.1596,174.0963,2.0595,-8.2374,
3.0895,24.7138,-42.2201,-51.4875,-98.8561,-81.865,-3.0895,31.9222,3.6042,39.1306,40.1601,159.0963,4.119,-17.5063,
18.0895,39.7138,-27.2201,-36.4875,-113.8561,-96.865,-18.0895,46.9222,-11.3958,52.5175,25.1601,144.0963,19.119,-10.2974,
3.0895,24.7138,-42.2201,-51.4875,-98.8561,-111.865,-3.0895,31.9222,3.6042,37.5175,40.1601,159.0963,4.119,-25.2974,
13.3869,21.6248,-38.1006,-36.4875,-113.8561,-116.3619,-18.0895,45.3081,-11.3958,42.2196,25.1601,174.0963,18.5353,-13.3869,
-1.6131,15.9611,-44.7938,-51.4875,-123.0546,-101.3619,-3.0895,34.4969,3.6042,39.6454,40.1601,189.0963,3.5353,-6.6937,
-7.7232,14.9306,-55.0917,-59.2107,-138.0546,-86.3619,-18.0211,26.258,18.6042,36.5559,25.1601,204.0963,-11.4647,-18.0211,
7.2768,29.9306,-40.0917,-44.2107,-141.0752,-101.3619,-33.0211,41.258,3.6042,51.5559,10.1601,189.0963,3.5353,-3.0211,
5.6637,22.1395,-55.0917,-50.9723,-126.0752,-116.3619,-18.0211,56.1217,-11.3958,46.8543,25.1601,174.0963,5.6637,-10.8122,
20.6637,37.1395,-40.0917,-35.9723,-141.0752,-131.3619,-33.0211,71.1217,-26.3958,61.8543,10.1601,159.0963,20.6637,4.1878,
21.6248,31.9227,-46.3386,-27.8028,-156.0752,-116.3619,-38.1006,70.0229,-11.3958,46.8543,-4.8399,151.3726,18.5353,-10.8122,
6.6248,26.7737,-57.6655,-42.8028,-144.1647,-101.3619,-23.1006,55.0229,3.6042,31.8543,-3.0895,166.3726,3.5353,-23.6843,
21.6248,41.7049,-42.6655,-27.8028,-159.1647,-116.3619,-38.1006,70.0229,-11.3958,45.8238,-18.0895,151.3726,18.5353,-8.6843,
11.8421,38.6159,-57.6655,-34.4969,-144.1647,-131.3619,-50.9728,61.2697,-26.3958,58.1812,-3.0895,136.3726,9.7822,-9.7822,
26.8421,53.6159,-42.6655,-19.4969,-140.5604,-146.3619,-65.9728,76.2697,-41.3958,66.4191,1.5442,121.3726,24.7822,-1.5442,
14.9306,38.6159,-57.6655,-28.318,-155.5604,-131.3619,-68.4786,61.2697,-26.3958,51.4191,-11.8421,136.3726,11.8421,-16.5442,
-0.069374,23.6159,-72.6655,-43.318,-163.2147,-116.3619,-53.4786,46.2697,-11.3958,36.4191,3.1579,151.3726,-3.1579,-31.5442,
14.9306,30.3775,-57.6655,-28.318,-178.2147,-131.3619,-68.4786,61.2697,3.6042,42.7344,-11.8421,149.8284,11.8421,-16.5442,
9.7831,33.4674,-62.2997,-43.318,-163.2147,-146.3619,-63.3292,49.9433,-11.3958,57.1507,3.1579,137.471,8.7527,-8.7527,
24.7831,30.8922,-47.2997,-28.318,-152.4026,-161.3619,-78.3292,63.8439,-26.3958,66.9334,13.3869,122.471,16.4754,-13.3869,
18.0201,25.2285,-48.9133,-23.1695,-166.3042,-146.3619,-63.3292,62.2992,-11.3958,57.1507,-1.6131,137.471,3.6042,-22.14,
3.0201,10.2285,-63.9133,-38.1695,-154.4626,-131.3619,-48.3292,47.2992,3.6042,42.1507,2.0595,152.471,-11.3958,-37.14,
18.0201,25.2285,-48.9133,-23.1695,-169.4626,-146.3619,-63.3292,62.2992,16.4758,41.1906,-12.9405,167.471,3.6042,-22.14,
27.2885,40.2285,-45.8233,-21.1096,-154.4626,-161.3619,-48.3292,66.4181,1.4758,56.1906,2.0595,152.471,14.9316,-14.9316,
30.378,52.0023,-43.7643,-7.7232,-139.4626,-176.3619,-63.3292,66.4191,-13.5242,69.5076,7.7232,137.471,20.0801,-14.9316,
45.378,55.606,-28.7643,1.03,-151.3731,-162.7,-65.9039,81.4191,-28.5242,71.0523,-4.1195,122.471,35.0801,-1.03,
30.378,40.606,-43.7643,-13.97,-136.3731,-147.7,-50.9039,66.4191,-13.5242,56.0523,10.8805,137.471,20.0801,-16.03,
29.8627,25.606,-41.1901,-18.5353,-151.3731,-132.7,-65.9039,61.7849,1.4758,44.2786,-4.1195,152.471,19.5648,-19.5648,
15.9616,32.4374,-55.0912,-33.5353,-136.3731,-147.7,-50.9039,48.9133,-13.5242,57.1512,10.8805,137.471,9.7827,-9.7827,
27.288,41.7049,-44.7933,-30.3775,-123.0546,-162.7,-49.9428,58.1807,-28.5242,62.2997,20.0806,122.471,16.9911,-16.9911,
42.288,54.0613,-29.7933,-15.3775,-138.0546,-177.7,-64.9428,73.1807,-43.5242,77.2997,5.0806,109.6677,31.9911,-4.6337,
27.288,39.0613,-44.7933,-30.3775,-123.0546,-162.7,-49.9428,58.1807,-28.5242,72.5976,20.0806,124.6677,16.9911,-19.0501,
26.258,24.0613,-45.8243,-32.437,-138.0546,-147.7,-64.9428,48.9128,-13.5242,59.2097,5.0806,139.6677,15.9611,-34.0501,
11.258,24.1995,-60.8243,-47.437,-127.1736,-132.7,-49.9428,37.5859,1.4758,53.0323,20.0806,154.6677,0.9611,-41.7049,
20.5953,39.1301,-48.3985,-33.9817,-131.8078,-139.0157,-34.9428,52.5859,-13.5242,68.0323,28.8332,151.3726,5.1489,-26.7049,
35.5953,52.5165,-33.3985,-18.9817,-122.5399,-154.0157,-44.2791,67.5859,-28.5242,73.1123,13.8332,136.3726,20.1489,-16.4763,
20.5953,37.5165,-48.3985,-33.9817,-107.5399,-169.0157,-29.2791,52.5859,-13.5242,59.2107,28.8332,151.3726,5.1489,-21.1096,
35.5953,43.2491,-33.3985,-18.9817,-122.5399,-154.0157,-44.2791,67.5859,-21.6248,74.2107,13.8332,166.3726,20.1489,-6.1096,
20.5953,28.2491,-48.3985,-33.9817,-109.6682,-139.0157,-29.2791,52.5859,-6.6248,59.2107,2.5742,181.3726,5.1489,-21.1096,
5.5953,13.2491,-63.3985,-48.9817,-111.2125,-124.0157,-14.2791,37.5859,8.3752,44.2107,6.1784,182.2653,-9.8511,-36.1096,
20.5953,28.2491,-48.3985,-33.9817,-126.2125,-139.0157,-29.2791,52.5859,-6.6248,59.2107,-6.6932,167.2653,5.1489,-21.1096,
5.6632,27.2885,-63.3985,-48.9817,-111.2125,-154.0157,-14.2791,37.5859,-21.6248,46.8538,8.3068,152.2653,-5.6632,-27.2885,
20.6632,42.2885,-48.3985,-33.9817,-96.2125,-169.0157,0.51475,52.5859,-36.6248,61.8538,-6.6932,137.2653,9.3368,-12.2885,
17.5058,28.8332,-61.7849,-48.3976,-111.2125,-154.0157,2.0595,59.7259,-21.6248,47.3681,-11.3269,152.2653,-2.0595,-27.2885,
2.5058,13.8332,-76.7849,-63.3976,-126.2125,-139.0157,1.0295,44.7259,-6.6248,44.2791,3.6731,167.2653,-17.0595,-42.2885,
17.5058,28.8332,-61.7849,-48.3976,-122.5399,-124.0157,-13.9705,59.7259,8.3752,59.2791,-11.3269,178.1459,-2.0595,-27.2885,
9.7827,36.5564,-64.3587,-50.9723,-107.5399,-139.0157,-1.5447,56.1217,-6.6248,70.5376,3.6731,163.1459,1.5447,-12.2885,
24.7827,51.5564,-49.3587,-35.9723,-92.5399,-154.0157,-10.8122,71.1217,-21.6248,85.5376,-11.3269,148.1459,16.5447,2.7115,
32.9517,36.5564,-42.2191,-44.2791,-107.5399,-139.0157,-6.178,59.7254,-6.6248,76.2013,-5.1485,163.1459,5.1485,-12.2885,
17.9517,21.5564,-57.2191,-59.2791,-120.4804,-124.0157,-1.03,44.7254,8.3752,61.2013,5.1489,178.1459,-9.8515,-27.2885,
32.9517,31.9222,-43.2496,-44.2791,-131.8078,-109.0157,-10.2979,59.7254,23.3752,73.1118,-9.8511,163.1459,5.1485,-24.7138,
17.9517,36.5564,-58.2496,-59.2791,-116.8078,-124.0157,4.7021,49.9428,8.3752,88.1118,5.1489,148.1459,-9.8515,-9.7138,
32.9517,42.2196,-43.2496,-44.2791,-101.8078,-139.0157,-10.2979,64.9428,-6.6248,93.7071,6.1784,133.1459,5.1485,-6.1784,
30.3775,38.6154,-40.6754,-33.4669,-86.8078,-124.0157,4.6342,71.5671,-9.7827,82.8945,-4.6342,118.1459,9.7827,-21.1784,
15.3775,23.6154,-55.6754,-48.4669,-101.8078,-109.0157,19.6342,56.5671,5.2173,67.8945,-5.6637,133.1459,-5.2173,-36.1784,
30.3775,38.6154,-40.6754,-33.4669,-116.8078,-94.0157,4.6342,67.9634,18.5358,77.2308,-20.6637,148.1459,9.7827,-21.6243,
24.199,39.6454,-54.0613,-48.4669,-101.8078,-109.0157,19.6342,52.9634,3.5358,66.4191,-5.6637,133.1459,-5.2173,-32.437,
39.199,53.0323,-39.0613,-33.4669,-86.8078,-124.0157,5.6637,67.9634,-11.4642,81.4191,-5.6637,118.1459,9.7827,-17.437,
54.199,50.9723,-25.229,-21.11,-75.6861,-109.0157,-8.7532,80.8355,-26.4642,87.0134,8.7532,103.1459,24.1995,-8.7532,
39.199,35.9723,-40.229,-36.11,-90.6861,-94.0157,6.2468,65.8355,-11.4642,72.0134,11.3274,118.1459,9.1995,-23.7532,
50.9728,45.8233,-34.4969,-26.259,-105.6861,-79.0157,-8.7532,65.3886,3.5358,83.9245,-3.6726,133.1459,10.8126,-21.1096,
35.9728,37.5859,-49.4969,-41.259,-90.6861,-77.745,6.2468,50.3886,-11.4642,87.0144,11.3274,134.382,-4.1874,-15.9606,
47.3681,51.487,-34.4969,-37.0712,-79.2908,-92.745,-5.1489,63.8439,-26.4642,102.0144,26.3274,119.382,5.1489,-7.2079,
62.3681,63.3292,-19.4969,-22.0712,-94.2908,-98.3408,-1.5447,78.8439,-41.4642,106.5788,11.3274,104.382,20.1489,-9.7827,
47.3681,48.3292,-34.4969,-37.0712,-79.2908,-83.3408,13.4553,63.8439,-26.4642,91.5788,-0.51524,119.382,5.1489,-24.7827,
52.517,43.2496,-27.8032,-28.8327,-93.7071,-68.3408,-1.5447,62.8149,-11.4642,76.5788,-15.5152,134.382,12.3569,-9.7827,
37.517,42.2191,-42.8032,-43.8327,-81.3502,-53.3408,7.2084,47.8149,-7.2084,75.1708,-0.51524,149.382,-2.6431,-14.4169,
39.6454,50.9718,-41.7054,-43.7643,-74.657,-68.3408,3.6042,56.1212,-22.2084,90.1708,14.4848,134.382,-3.6042,-8.7527,
54.6454,65.9718,-26.7054,-28.7643,-69.5081,-83.3408,-11.3958,71.1212,-37.2084,96.2809,-0.51524,119.382,11.3958,6.2473,
39.6454,50.9718,-41.7054,-43.7643,-60.7544,-68.3408,3.6042,56.1212,-22.2084,81.2809,14.4848,134.382,-3.6042,-8.7527,
54.6454,65.9718,-26.7054,-28.7643,-75.7544,-53.3408,-9.7827,70.5376,-14.9311,96.2809,-0.51524,149.382,11.3958,5.6637,
39.6454,50.9718,-41.7054,-43.7643,-90.7544,-38.3408,-2.0595,55.5376,0.068885,81.2809,-15.5152,150.3431,-3.6042,-9.3363,
24.6454,35.9718,-56.7054,-58.7643,-78.2608,-23.3408,12.9405,40.5376,13.3869,66.2809,-5.1489,162.7,-18.6042,-24.3363,
39.6454,50.9718,-41.7054,-43.7643,-77.746,-38.3408,-0.51475,55.5376,-1.6131,79.8055,0.51475,147.7,-3.6042,-11.8421,
24.6454,48.3985,-56.7054,-55.606,-62.746,-26.7733,14.4853,40.5376,-16.6131,86.4987,15.5147,162.7,-18.6042,-10.2974,
39.6454,63.3985,-41.7054,-40.606,-77.746,-41.7733,-0.51475,55.5376,-31.6131,99.3708,0.51475,147.7,-3.6042,3.6042,
24.6454,48.3985,-56.7054,-55.606,-83.9245,-26.7733,-9.7822,40.5376,-16.6131,84.3708,-0.51475,145.7089,-18.6042,-11.3958,
9.6454,33.3985,-71.7054,-70.606,-68.9245,-11.7733,5.2178,25.5376,-1.6131,69.3708,-6.6937,160.7089,-33.6042,-26.3958,
24.6454,48.3985,-56.7054,-55.606,-64.3596,3.2267,-9.7822,40.5376,-16.6131,74.6566,-21.6937,145.7089,-18.6042,-12.8721,
9.6454,33.3985,-71.7054,-70.606,-49.3596,0,5.2178,25.5376,-31.6131,59.6566,-6.6937,141.0752,-33.6042,-27.8721,
24.6454,48.3985,-56.7054,-55.606,-34.3596,-15,20.2178,40.5376,-46.6131,65.9044,-21.6937,126.0752,-18.6042,-14.4159,
35.5259,61.2702,-58.1807,-57.1512,-23.169,0,35.2178,25.5376,-31.6131,50.9044,-36.6937,111.0752,-33.6042,-29.4159,
