"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-11.4794,-45.0449,-18.2593,-9.148,-3.7811,-21.206,-5.0151,-5.6254,0.71747,1.7455,-14.2056,25.0613,2.7851,-4.9224,
-5.2473,-44.5113,-24.1534,-12.6967,2.4716,-14.3898,-3.5092,-4.5647,14.7744,4.2921,-1.0607,25.245,-0.033344,-1.4938,
-13.3679,-51.7226,-27.7656,-21.8166,-9.0052,-20.5165,-3.0574,-8.388,20.5162,2.8295,8.4029,21.5609,1.1737,-5.0194,
-4.3711,-41.8706,-15.4949,-21.4719,-8.4648,-27.4802,-5.2846,-5.9565,13.9825,1.2134,7.4168,20.7492,8.8161,-0.37991,
-6.2782,-41.0456,-22.0368,-21.3887,1.4433,-28.4828,-13.4034,-9.6967,15.313,-0.54635,5.7667,20.2274,10.9384,1.8123,
-6.6247,-29.665,-32.043,-16.0082,6.4181,-13.9996,-3.6809,-7.4279,27.6504,4.5479,15.3024,26.0034,12.4515,4.8368,
-0.44238,-26.921,-27.71,-17.4576,-2.1619,-9.7849,-0.56775,-7.4644,24.0634,3.3109,18.2409,17.6945,6.402,2.1362,
-4.7546,-33.0187,-29.4219,-19.7846,-11.6732,-17.393,-12.5852,-6.0522,16.835,7.9325,12.8077,20.9712,1.1972,-1.8483,
-2.7819,-20.6731,-32.2356,-13.5361,-10.2496,-12.2518,-9.1788,-3.5197,15.5841,13.4828,9.8703,30.0775,3.2947,-1.0143,
-2.615,-15.0943,-24.5174,-8.8676,-6.2602,-1.3938,3.4235,-5.2367,17.0592,4.4787,9.2781,15.2574,2.6147,1.9391,
-2.9402,-14.6708,-24.9743,-10.7459,-6.8487,-8.5408,4.6641,-2.0302,28.5689,5.656,17.3982,6.6289,2.9399,1.8225,
-2.2817,-13.3084,-28.2963,-9.137,-8.8481,-14.2951,-6.2208,-4.3187,17.6955,8.6908,15.8722,14.9081,6.6202,-1.6611,
-5.5192,-7.2073,-22.7422,-0.39362,-3.0146,0.66262,-9.7039,-5.0239,9.8854,3.3491,7.2071,21.7264,9.115,3.2588,
1.5604,0.9377,-26.1983,-4.2264,-0.42359,5.3229,-5.7477,-1.348,23.3922,1.22,12.5592,18.0127,4.2298,4.9915,
10.3851,4.4971,-29.6879,0.12477,2.2532,0.42397,3.5154,0.42029,33.6783,4.762,20.7235,20.0652,5.1811,1.0768,
11.208,12.422,-22.6037,13.6144,5.4922,3.7732,4.7505,1.3592,17.5576,1.102,5.5011,18.8615,5.8343,3.9045,
11.0177,9.7482,-25.5865,2.1925,-2.0684,0.65407,-5.6576,0.31307,2.4042,-9.0872,-2.542,3.6298,5.0021,3.1881,
10.8385,9.6455,-33.2099,-9.9906,-2.9082,1.0972,-8.2107,2.2229,9.2498,-3.7217,11.7105,1.6043,8.5583,2.5149,
12.5986,13.8875,-39.4122,-13.7293,-3.2154,-1.8609,-11.5742,3.5356,15.9254,1.3225,25.1079,14.0413,6.1169,1.8818,
9.4323,6.7875,-43.7962,-17.2441,-8.3253,-3.6777,-13.772,4.7695,6.775,8.9557,11.3089,20.9114,7.6778,5.1431,
8.3844,10.7186,-43.0971,-15.7275,-5.4157,7.1478,-11.9818,8.3397,20.4685,17.5774,24.7304,18.6928,10.1097,7.2447,
11.979,13.2089,-34.9674,-14.0607,-1.4751,4.55,-15.842,7.5986,30.4481,13.8714,32.0441,13.4737,9.7443,0.78466,
6.9214,3.7395,-27.5667,-13.699,-0.90466,-8.7384,-20.1941,5.6964,25.2467,16.4136,16.0215,18.4498,12.5336,4.594,
2.1678,0.14093,-29.7691,-8.5387,-3.7424,-8.696,-20.4287,1.0163,22.7681,13.0187,6.5038,26.5019,5.5151,7.2108,
1.5556,1.0963,-20.2699,6.0736,-4.0001,5.9257,-16.7926,-1.455,35.502,8.8629,20.2136,39.0117,2.7738,6.296,
-0.22496,2.2356,-13.0282,9.686,-2.5552,7.6189,-25.1851,-0.64483,35.4205,12.9108,27.3159,39.684,11.0435,7.6055,
1.4758,0.41449,-25.5029,-4.9951,2.6598,-6.9383,-31.6277,-0.36517,19.1953,14.7873,11.577,23.5647,14.4783,5.4619,
5.2436,1.3537,-26.3831,-12.0465,6.839,-20.622,-18.1609,1.5849,14.0665,17.2745,-0.32511,26.0072,10.7171,9.9545,
2.7598,1.0315,-18.2924,-9.1546,4.2595,-16.2512,-8.6356,-5.4996,27.3225,8.2843,13.7944,26.6159,2.6027,6.7061,
-4.6368,-4.8152,-15.7488,-4.7491,11.7164,-9.0098,-16.3124,-11.9187,17.6089,0.074222,13.5691,17.7879,-2.8563,0.037008,
-4.5994,1.9814,-10.7063,3.0079,10.2903,-4.8536,-25.6977,-6.1422,2.4524,5.1312,-1.345,14.0693,0.44829,0.75792,
5.0768,6.4421,-4.0386,4.9968,-4.4271,-8.178,-18.1301,-6.0144,4.8361,6.5108,-6.4462,10.0919,3.5547,0.47125,
-0.53042,2.6811,-6.6883,5.6608,-1.3899,-6.723,-2.9423,-9.5099,17.0789,-3.0389,-0.75682,4.1837,-0.99695,0.92536,
0.2243,12.8843,-15.2051,2.6701,4.719,-1.7403,8.4417,-4.842,1.9542,-7.9182,-4.8092,-3.0567,-1.6605,1.1108,
8.4058,15.9677,-17.667,-7.6132,0.57975,-3.5639,0.22223,-4.5517,-10.817,-3.5865,-5.4848,-5.7661,0.84949,-2.8125,
5.0091,17.9019,-17.0892,-6.1928,1.5091,-1.904,-2.2015,-4.7607,3.932,-0.96143,4.0031,0.36471,0.31636,-0.23335,
5.1905,23.0945,-24.2585,-4.375,-4.3661,-5.6462,-11.2279,-7.8491,16.591,-0.90374,5.6916,-3.5136,-0.66649,-0.70128,
7.0485,19.0578,-24.9722,-3.3889,-10.6118,-9.4045,-22.8466,-7.6189,12.9447,5.1767,8.9657,-6.436,2.0248,-2.8286,
7.8306,18.6372,-14.5562,4.7679,-6.8418,-1.8506,-12.0755,-4.5109,7.5885,5.5888,9.1505,4.3143,-3.64,-3.8639,
5.1916,12.9397,-11.9956,6.6515,1.5229,2.3578,2.749,-9.7834,6.8922,3.0843,6.9147,9.1171,-9.4472,-6.2832,
0.3004,13.8503,-19.2296,3.6008,11.7954,3.4212,6.3197,-7.9915,8.1655,3.6221,5.7764,2.5441,-1.409,-2.2912,
3.8978,20.9732,-16.3886,2.6619,12.2929,6.8313,1.8432,-10.6455,-6.4245,-5.5128,-5.4164,-7.4905,-1.5654,-6.7331,
5.1104,17.3045,-2.8721,14.0711,10.1089,15.5807,12.8196,-12.4167,-14.8361,-7.1104,0.69338,-0.29242,-2.9175,-6.8112,
1.9115,14.82,-7.0383,12.7447,5.6462,8.3791,5.7837,-7.8155,-4.3052,-3.3096,7.8824,0.68922,-5.1528,-5.4385,
7.5814,16.8231,-6.616,6.1954,6.2713,0.64552,-4.2043,-4.9365,-5.0108,-0.2185,1.6249,-8.0288,-5.8075,-7.5223,
2.7877,7.619,-5.2547,5.3418,4.9311,3.0169,4.2431,-15.7271,-6.1564,-2.6155,0.081116,-10.9215,-8.3516,-10.4454,
1.6566,9.09,-8.3139,11.7702,6.0815,9.1029,11.2189,-17.676,2.4082,-3.4229,8.2714,-8.338,-8.3324,-8.8544,
0.5931,14.8111,-6.8509,19.2584,4.2701,10.0027,6.2072,-11.313,-4.4855,-2.2534,2.9542,-12.6582,-7.3508,-6.3951,
0.79849,16.0919,-6.6809,17.862,2.8091,8.6792,7.0401,-10.8752,-14.5802,-0.43101,-1.8024,-13.104,-8.1146,-7.6986,
2.1968,9.8239,-9.1721,12.4519,3.6044,6.2307,5.1719,-14.561,-14.6693,-3.7796,4.0904,-10.3891,-8.1096,-12.057,
1.5829,14.5369,-6.6938,14.5971,11.1012,8.7487,2.9331,-6.9386,-7.0409,-4.9989,12.0399,-3.9814,1.0538,-6.0311,
5.5852,18.7261,-12.3177,2.875,11.6399,0.75244,-1.3402,-4.3532,-11.6797,-7.35,8.184,-6.3941,-0.21471,-2.5358,
10.5528,12.3002,-7.2403,0.77432,7.5675,-3.1491,-2.706,-8.4303,-9.0507,-3.535,9.1392,-5.5281,-3.5763,-1.4198,
7.0273,14.9364,-6.3237,8.4409,4.2212,-9.2269,-3.9897,-9.8529,1.6155,-0.43063,11.9651,-5.1966,-4.8077,-2.7806,
4.4365,18.1375,-13.4161,6.7291,8.5472,-14.2169,-1.0992,-8.5388,-3.0612,-4.9841,8.1142,-8.9822,-2.3501,-4.301,
2.2421,11.2649,-13.0931,3.9152,16.2291,-9.0256,0.89491,-10.9186,-16.9775,-8.5414,4.2529,-10.3714,-0.76285,-3.0786,
5.4816,11.5529,-10.8617,2.716,13.3271,-17.1611,-13.2588,-10.7454,-21.6227,-5.6188,3.9977,-14.0875,-5.0554,-6.2684,
0.81461,7.0036,-16.4763,1.5894,7.2251,-26.2544,-26.5633,-11.0648,-14.0586,-2.3894,5.6862,-16.1345,-6.6805,-7.3383,
1.0067,8.2704,-13.3185,4.1451,12.8171,-19.1355,-19.1847,-9.678,-18.2768,-2.487,1.7297,-19.7462,-5.0744,0.091424,
11.7926,11.3896,1.2189,3.6555,15.6635,-20.1565,-3.9336,-7.4101,-23.2057,-5.9532,-3.4358,-26.5151,-3.0827,1.7732,
3.8539,6.3676,5.4843,6.3284,15.2059,-20.8755,-3.5771,-8.8939,-14.1008,-5.5958,4.4829,-21.0681,-0.96976,-2.1898,
1.9355,14.4215,1.5398,11.4923,14.5345,-13.1153,-8.9061,-6.1906,-9.1574,-3.5728,13.132,-19.5626,-1.6345,-1.3351,
6.8808,13.7972,-3.6145,2.3669,7.1547,-13.5334,-10.0592,-5.5785,-9.8131,-3.5996,11.6209,-23.4507,-4.1877,2.3602,
0.6836,6.703,-9.182,-7.4159,2.8693,-16.0957,-15.24,-8.1356,-12.1161,-2.4196,6.1037,-14.3307,-2.9724,1.255,
2.0886,11.603,-8.1489,-1.669,11.374,-9.3456,-13.3615,-6.2019,-23.4409,-3.7204,-1.0117,-7.686,3.4727,-1.2307,
6.3016,16.2093,-2.3578,6.144,15.9937,-4.9285,0.45518,0.43676,-32.1574,-1.0871,-7.218,-11.5636,7.6027,3.6634,
6.8876,16.2011,-3.6623,0.95484,14.07,-6.0788,-7.7666,-4.4095,-29.7458,-1.504,-8.2309,-18.1004,-2.0123,1.5156,
5.5107,15.229,-4.8886,0.89777,18.5287,-1.8574,-21.4006,-12.3398,-13.861,-0.9316,-5.8086,-13.1578,-6.2301,-0.021339,
0.84153,17.2075,-7.9695,5.6644,10.6683,-5.6026,-24.8166,-10.6354,-2.0628,-1.8398,-7.8705,-11.8866,0.89238,1.9079,
7.5395,20.5136,-6.0451,3.3963,3.2793,-16.8356,-15.1329,-9.9972,0.95345,-2.2113,3.207,-15.0298,7.5877,3.7216,
8.2924,18.0775,-1.585,-1.3867,9.1081,-15.1023,-11.0914,-11.5666,-9.4681,0.090497,11.9327,-9.5483,5.9272,5.6675,
2.4924,21.3314,-5.3465,-0.82182,12.4182,-5.0374,-5.6054,-7.9803,-23,-4.2535,-2.8833,-10.9038,5.0894,3.3995,
2.3429,19.0874,-7.9178,0.19181,13.1194,-8.1094,0.03353,-7.5015,-16.6788,-5.9265,-12.2308,-15.5522,8.1585,2.2312,
1.9609,16.7369,-11.5406,-5.8457,12.5732,-21.7228,-6.4764,-11.6311,-9.6525,0.45467,1.2771,-16.3063,4.5355,5.2308,
4.7355,19.5891,-14.2223,-13.6894,7.4802,-34.5194,-12.8365,-14.3075,-23.1734,3.8016,6.5029,-26.4149,2.3354,4.4348,
0.11331,16.0036,-9.9946,-6.6013,3.6572,-30.5201,-7.7278,-15.377,-17.8059,2.6099,-0.63552,-28.2043,2.6774,2.2403,
2.9988,25.6485,-3.6105,7.8948,3.9195,-14.5889,-8.2282,-11.0801,-8.0611,0.52486,-10.2386,-15.425,-5.1962,4.0343,
8.8442,26.7609,-0.74234,8.5056,-5.2335,-16.9675,-18.0986,-11.1385,-20.3517,1.6984,-11.3113,-13.7764,-6.5714,2.5872,
1.8058,19.1297,-4.3135,-0.4406,-7.5708,-16.6726,-21.1103,-10.2294,-7.8021,10.9963,-1.7148,-12.7091,1.2944,3.1551,
1.9389,23.0433,-16.3467,-7.404,-7.3576,-14.4669,-18.6384,-9.8566,6.766,6.2392,-6.6736,-18.9359,-2.8806,3.2067,
4.4734,22.3839,-18.0175,-5.2728,-5.2291,-19.1425,-15.3507,-9.506,-7.74,-1.6068,-16.6372,-31.8998,-0.056436,6.1476,
2.759,18.6307,-16.9362,-12.669,-2.9869,-32.094,-16.84,-7.9715,-21.3756,3.3101,-14.1927,-32.0347,5.7313,7.7067,
7.8961,18.9589,-14.9559,-22.5141,2.013,-30.5298,-10.045,-7.4932,-17.5622,8.4142,-1.7718,-19.9893,6.3517,7.2443,
3.084,17.3394,-12.1304,-15.3787,-1.0003,-17.6108,-9.9242,-12.3463,-14.5803,-1.7316,-4.0761,-28.9133,0.18606,2.4713,
7.7197,23.0477,-4.1717,-0.35598,-3.8324,-13.6619,-10.775,-12.0874,-13.7055,-1.1458,-10.5799,-36.337,-2.7172,1.8411,
6.0512,23.3521,-2.7163,10.8733,7.7253,-0.54985,-0.24661,-12.5675,-7.3395,1.0921,-11.1504,-31.5057,-3.2775,-0.43853,
7.8571,32.797,-3.2765,20.1031,21.3618,13.5831,7.7222,-6.752,-14.8531,0.30344,-7.3482,-24.5539,4.3907,0.79285,
13.4117,31.0704,-10.0695,14.3172,19.9601,26.8682,-2.1412,-6.5878,-12.2747,0.044264,-8.1121,-23.3217,4.3687,0.50431,
10.1966,25.8319,-9.9473,5.2636,16.3521,33.2103,-5.3869,-8.6025,2.5618,3.4163,-9.0716,-32.0455,-1.6782,3.3663,
14.6463,38.382,3.4235,12.9013,25.7346,45.3176,3.3717,-3.9892,-9.0408,1.0419,-14.0712,-44.2228,0.10947,4.8514,
16.6598,41.502,12.8593,25.6248,34.7961,53.3241,9.9186,0.58872,-22.5984,-1.4309,-13.2267,-51.3306,2.9957,6.0068,
13.9734,35.3967,5.5803,16.6155,26.6828,42.1705,11.975,-1.6158,-8.3471,0.34214,-8.8177,-50.9023,-3.692,4.9235,
20.1244,34.9597,0.66571,10.0745,13.2712,39.8812,8.6049,-6.0986,2.9995,0.08064,-14.7965,-56.2843,-5.1577,2.9404,
23.0143,36.9597,5.6875,21.7626,19.4648,42.55,9.7759,-2.5992,-11.2804,3.6912,-22.3444,-48.3275,3.5879,5.8974,
25.4898,42.4551,4.8643,19.011,32.3969,34.2124,14.492,3.3414,-24.7036,8.7724,-20.0397,-46.392,6.747,7.9542,
23.9607,39.4256,-3.1406,3.7704,28.8864,22.0366,10.2478,4.105,-13.0983,7.7639,-13.5349,-57.7084,6.8239,10.8507,
13.3638,28.8649,-15.0035,-10.5559,13.0532,6.6144,-0.00829,-1.4437,-1.7073,-0.41495,-20.9177,-68.3459,1.1116,2.969,
15.9364,28.0973,-11.6929,-18.3586,9.4984,-0.41068,12.0438,-1.3571,-0.1586,-0.39005,-17.7342,-60.1478,3.4555,0.8627,
10.1597,20.6267,-15.3299,-20.1494,14.7129,5.8805,16.1416,-6.5786,6.5996,3.0076,-13.2959,-60.8775,5.1761,1.2931,
12.6834,25.4149,-18.5077,-14.3609,6.8404,19.6276,11.5575,-4.0145,-1.7504,2.5864,-22.8623,-54.5735,6.0706,5.795,
15.0557,30.3977,-10.4073,-1.6889,7.1531,32.55,16.4079,2.2522,-15.7453,-7.451,-31.8546,-51.0579,7.3939,9.0625,
12.7065,34.3586,-10.7468,-6.4083,9.1345,39.997,9.6388,7.9016,-19.2594,-8.9321,-17.8918,-57.1535,8.3965,13.8214,
12.6673,28.6817,-24.202,-20.1238,-3.7063,24.8229,-5.0395,2.848,-4.0039,2.4499,-17.5414,-65.5344,-1.9895,9.3769,
12.6301,24.7914,-28.4142,-21.6879,-11.9196,18.2719,-1.7241,-0.45635,10.3364,11.2209,-29.7456,-75.7023,-3.5573,2.3064,
17.4159,35.5962,-19.2375,-6.2867,-7.589,21.7553,12.4793,4.6327,-4.3838,-2.2268,-35.4326,-85.2602,0.27153,-0.48309,
15.889,32.4966,-11.3344,-1.9328,3.9536,28.6447,13.779,1.9446,-18.2208,-9.3236,-34.7527,-94.2446,0.73763,-1.9004,
0.8357,21.1465,-13.7878,-11.2166,-0.38121,30.0593,5.4807,-5.1617,-3.0275,-2.7388,-34.8367,-74.9721,-4.8505,-2.9914,
4.2805,23.0112,-20.9143,-21.8718,-14.4583,21.2663,2.5007,-5.5754,11.2541,-0.40533,-39.2542,-75.0533,-1.9079,-1.6066,
8.362,27.4151,-18.6953,-16.2212,-16.1217,30.1132,2.3502,-1.8664,8.1683,-4.7193,-49.4324,-68.6219,0.13432,-0.54637,
12.4393,39.8702,-9.6198,-1.1479,-1.8982,42.4064,7.7531,6.6815,-6.4218,-7.0875,-42.3691,-50.4046,2.7776,5.9941,
6.6317,30.6089,-23.1427,-15.179,-15.0403,38.2953,-5.0046,-0.70926,-5.4336,-11.2415,-39.5858,-61.4803,-5.8247,0.57326,
8.644,32.1466,-35.8541,-17.1606,-20.8867,21.8976,-6.1502,0.77956,8.9924,1.966,-48.2979,-71.8915,-8.3678,2.949,
14.3921,36.9667,-34.1848,-16.6131,-20.5976,14.9196,-6.2633,2.1788,10.7425,5.7046,-59.5,-77.5804,-9.7937,1.326,
15.2155,30.6511,-36.2313,-29.3549,-19.603,10.4093,-6.1287,3.7355,24.1979,3.193,-61.3531,-82.8077,-0.77015,5.3436,
12.3746,29.2942,-44.6625,-31.4497,-16.4984,7.8563,1.4701,3.9936,8.6461,3.0016,-54.2975,-83.1417,6.0247,6.9514,
11.15,27.0544,-45.3572,-20.8859,-10.2061,14.1336,11.9869,2.7894,-5.9727,5.2314,-65.1396,-81.0457,10.0018,3.1596,
9.0352,23.5029,-46.01,-19.6327,-8.1474,16.1781,10.3034,3.5864,-19.7143,7.8101,-75.0901,-89.6803,11.3299,7.3088,
16.4468,31.9747,-43.9725,-21.1059,-15.1304,6.2893,7.0341,8.9148,-4.4315,12.4031,-65.5232,-81.1662,12.3373,14.3421,
18.1113,30.7796,-31.452,-17.1882,-17.3558,5.1889,13.6017,13.9238,9.9344,18.1667,-61.3509,-62.1963,19.551,19.025,
10.517,18.0863,-26.4316,-24.593,-11.735,-5.0046,10.6162,11.4009,23.4383,20.6918,-67.0698,-51.3541,19.1007,17.6423,
6.5113,8.8064,-20.0252,-24.5637,-11.0311,-18.8044,9.9795,4.932,30.5884,21.8607,-77.1456,-54.5396,12.1703,16.1016,
0.33623,3.4575,-11.1109,-9.1104,-14.2254,-20.4477,18.0576,-0.1844,14.6531,18.6211,-86.6169,-44.5183,12.4041,15.6181,
-1.6124,-2.0526,-8.5159,-12.9018,-11.9258,-23.0772,12.6356,-1.6194,-0.32606,14.1291,-87.9276,-35.0986,15.5161,12.7526,
4.9922,3.1322,2.8412,-15.2613,-5.6668,-22.8978,4.4057,4.0213,13.7935,25.5738,-70.3595,-22.6287,20.611,24.2798,
9.2722,13.7905,8.2144,-6.8738,-10.3882,-24.6571,9.2028,7.8776,27.0659,32.9572,-73.6098,-32.117,21.5433,28.8488,
5.3413,9.1066,5.793,-6.4613,-17.96,-37.2777,14.9173,2.1022,27.3701,21.3387,-83.2932,-44.29,16.3942,17.4764,
2.1285,10.4881,11.7121,-4.1457,-15.4361,-39.2592,10.648,3.4221,20.4255,21.0225,-82.9959,-42.4763,17.8209,21.7306,
8.7497,18.5359,20.6504,2.3698,-10.1714,-31.601,3.2603,9.4837,30.7691,31.3303,-83.3186,-35.1072,26.875,29.5858,
2.1991,5.1314,21.0987,3.915,-11.2485,-32.8383,-0.55067,1.4428,33.9846,25.8354,-79.5246,-34.206,23.0932,18.4106,
-4.6817,8.68,19.3505,3.1978,-8.1631,-29.4219,-0.51774,-2.0181,21.3403,17.0541,-66.0762,-28.7793,15.9227,15.3774,
4.5172,22.2592,17.4665,-1.5735,-5.0221,-26.4514,-2.6557,0.27247,14.0342,19.1642,-66.2091,-26.3293,17.6188,24.337,
9.5486,31.1674,20.757,-3.4073,-2.7926,-29.2026,-0.086025,4.5944,27.2922,24.2811,-68.0211,-23.7854,22.8284,28.6616,
7.2888,37.2512,18.7886,-7.7822,-1.902,-30.5839,3.5344,4.5599,26.2574,15.3528,-52.1296,-35.6148,16.8793,19.9519,
0.82579,41.0415,7.2971,-19.1255,-0.58248,-30.9181,3.5632,-1.7394,10.582,2.139,-43.4581,-47.5779,15.1435,10.801,
2.9452,51.3535,6.6183,-12.4346,3.0677,-25.4478,0.69811,1.0163,5.2467,6.5901,-44.9482,-52.7976,20.7421,14.7324,
8.7941,58.1543,8.8724,-2.7706,-0.7317,-25.6081,-2.9591,2.1603,11.9219,14.1486,-39.1179,-35.8913,16.3642,15.5358,
1.5178,52.255,4.4839,-5.4964,-0.20587,-29.374,1.557,4.441,14.0989,19.0845,-27.6118,-36.6301,16.3469,17.496,
0.22189,50.3247,3.9736,-9.2642,0.52962,-32.1911,0.74046,2.9693,14.9402,21.0729,-25.232,-33.2272,15.6071,16.6872,
3.8239,43.6899,13.6173,0.20959,-1.6714,-27.1262,-4.8475,-2.7524,16.2128,16.193,-21.5488,-22.3154,13.9477,13.0347,
-5.0828,37.694,9.9078,2.1251,-3.0171,-28.873,-9.8591,-4.5153,2.7069,2.2059,-17.8456,-35.0765,15.0389,9.3605,
2.9352,49.5323,8.3493,-1.3766,-0.90808,-30.5151,-4.4471,1.5399,-9.0249,0.14556,-10.9903,-47.0719,16.5469,11.2087,
4.2051,55.1168,10.7406,8.3472,-5.6741,-16.6328,-0.80606,-3.8549,-2.6986,6.8855,-2.6181,-58.3476,8.323,9.5721,
-4.7241,57.5946,-4.0038,9.2924,-17.8669,-12.2604,-14.8577,-7.9621,3.73,2.1338,-0.53283,-46.2905,-4.2272,0.32092,
0.86215,67.154,-17.8636,-5.3652,-20.6514,-25.0225,-27.3432,3.6029,7.3623,3.9336,13.5991,-36.7645,1.8106,3.1938,
4.9079,68.1865,-17.7557,-12.3946,-18.689,-31.9567,-21.123,9.8944,1.377,17.4365,26.8832,-28.0505,14.4766,14.331,
7.2647,60.4802,-14.039,-8.9996,-18.2908,-30.7624,-12.8657,6.6494,-1.8388,20.4879,35.1524,-19.3779,17.7056,17.5682,
-1.3661,46.728,-9.3405,-4.6032,-16.2295,-32.2911,-11.1299,3.84,12.3715,19.2584,42.202,-10.0205,11.8223,16.032,
-11.8896,39.586,-3.4776,0.011284,-13.3276,-34.6922,-9.9802,-2.1747,-2.4708,9.426,37.2595,-7.4911,0.025947,3.9826,
-2.9812,41.5495,8.3005,8.6876,-1.4406,-23.9337,-2.1502,-2.0443,-16.4225,2.1119,27.3113,-10.4157,12.0758,4.2264,
-0.39175,41.9486,7.8025,2.3818,2.5023,-21.5336,-3.9496,0.48868,-29.5372,-1.3893,31.9394,-20.3961,21.4742,12.6494,
