"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-4.3589,0.25635,-21.2817,-3.333,7.436,8.9746,7.436,39.231,13.0771,-7.9487,-4.3589,7.436,-31.0254,-0.25635,
-7.9487,-6.4102,-18.7178,-5.3843,6.9233,10.5132,8.9746,41.2822,14.1025,-9.4868,-3.8462,5.8975,-29.4868,3.8462,
-11.2817,-4.1025,-19.4873,-5.1279,4.6157,14.8721,4.1025,41.5386,16.9233,-10.2563,-4.6152,5.1284,-27.6924,4.6157,
-9.7437,3.5894,-20,-3.0771,3.5894,11.7949,-2.0513,43.0767,11.2817,-9.231,-8.7183,4.6152,-32.8208,2.0513,
-8.2048,-0.51294,-19.9998,-4.1023,2.5642,8.718,3.5896,42.5642,6.6667,-8.718,-7.1794,6.1541,-32.3074,0.51294,
-9.231,-4.6152,-17.9487,-2.564,11.7949,14.3589,9.7437,45.6411,15.8975,-4.6152,-1.5386,12.8203,-20.5127,1.5386,
-12.3079,-2.5642,-18.4617,-5.6409,12.3079,13.3333,3.0769,48.2048,12.8206,-7.6921,-5.6409,8.2048,-21.0256,2.5642,
-4.1028,0.51294,-17.4358,-5.6409,1.5383,11.7947,-0.51294,55.3845,0.51294,-14.8718,-10.7693,3.0769,-26.1541,11.282,
2.8206,0.76929,-14.6155,-1.7952,-3.8464,14.1023,1.282,56.6667,-0.76929,-17.6926,-12.0515,10.5125,-24.8718,16.6667,
2.8203,-1.7949,-16.6665,0.25635,-2.3076,13.0767,-0.25635,50.5127,0.76904,-15.1284,-14.6152,17.1797,-26.9233,13.5898,
5.1282,-1.5383,-18.9744,-2.0515,-2.5642,9.2307,1.5383,45.6409,2.051,-12.3079,-13.3333,10.7693,-28.718,5.6409,
0.25635,0.25635,-14.6152,-3.333,-0.25635,7.436,7.436,42.8208,13.0771,-11.5381,-8.4614,3.8462,-23.333,-3.8462,
-6.9229,0.25635,-10,-0.25635,4.8716,8.9746,10,42.8203,21.7949,-8.9741,-3.3335,7.436,-14.6152,-7.436,
-5.3845,-0.76929,-11.0256,0.76929,6.4104,9.4875,8.4617,43.3333,18.718,-6.4099,-3.8459,9.4875,-13.0769,-9.4871,
-0.76953,-0.25635,-6.4102,0.25635,10,8.4614,8.9741,44.8716,21.7949,-2.3076,-1.7949,10,-14.1025,-5.3848,
-5.3845,-3.3333,-3.8459,-5.3845,7.949,5.8977,8.4617,41.282,23.8464,-4.3586,-0.76929,6.9231,-12.5642,0.76929,
-2.3076,-0.25635,-13.0771,-4.8721,0.25635,5.8975,6.4102,42.8203,19.7437,-11.0259,-3.3335,3.3335,-11.0259,3.3335,
-2.0513,4.1025,-18.9741,-4.6152,-1.5386,5.1284,1.5386,49.231,12.3076,-11.7949,-8.7178,3.5898,-18.9741,2.564,
-5.6409,-1.0256,-8.7175,-7.1794,7.6926,7.1799,1.0256,52.3079,9.7439,-5.1282,-8.7175,9.7439,-21.5383,6.1541,
-2.0513,-8.7178,-9.2305,-5.6411,5.1284,10.7695,2.0513,49.231,10.7695,-7.6924,-11.7949,6.1538,-16.4102,5.6411,
5.1279,-2.0513,-13.8462,-2.0513,0,13.8462,2.564,51.7949,14.3589,-12.3076,-12.3076,3.0767,-15.8975,0,
2.3076,3.8462,-11.5386,-5.8975,2.8208,9.4873,-2.3076,47.9487,8.4614,-13.0767,-13.0767,2.3076,-21.2822,-9.4873,
2.8208,3.8462,-11.5381,-6.9229,4.8721,2.8208,-1.7949,37.6924,1.7949,-13.0767,-20.769,1.7949,-18.2051,-14.1025,
7.436,1.2822,-11.0254,-1.2822,5.3848,-2.8203,5.8975,35.1284,7.436,-12.564,-22.3076,3.8462,-15.1279,-8.9741,
6.4104,0.76929,-7.4358,-0.76929,8.4617,-7.949,5.8972,32.5642,9.4871,-10.5129,-14.6155,3.3333,-17.1794,-6.9231,
8.9746,4.8716,-5.3848,-1.7949,8.4614,-7.436,5.3848,25.8975,7.436,-8.9741,-7.436,1.7949,-16.1538,-7.436,
7.1797,2.564,-10.769,-1.5386,5.6411,-12.8203,4.6152,18.4614,4.1025,-13.3335,-10.769,1.5386,-22.0513,-3.0771,
4.1023,-2.0515,-12.8206,-1.0256,8.7175,-24.1028,1.0256,17.4358,2.5637,-14.8718,-12.8206,4.615,-29.2312,1.0256,
8.4619,-2.3076,-9.4868,3.8462,8.9746,-25.8975,2.3076,16.1538,7.436,-10,-7.9487,5.8975,-26.4102,-3.333,
10.2563,-2.564,-6.6665,5.1284,7.1797,-25.6411,8.2051,5.6411,7.1797,-12.8203,-7.1792,2.564,-24.1025,-11.2817,
13.0769,-1.282,-2.3079,5.3845,13.0769,-26.9231,14.1023,1.282,6.9231,-12.5642,-5.8977,3.8459,-21.7952,-8.9744,
11.0256,-3.3333,-5.8972,8.4617,16.6667,-25.8972,13.0769,3.3333,6.9231,-9.4871,-5.8972,5.8977,-22.8206,-7.4358,
4.6152,-7.1792,-10.2563,8.7183,14.8721,-25.6411,10.2563,0,6.667,-9.2305,0,7.1797,-21.5386,-9.2305,
4.8718,-4.8718,-7.4358,8.4617,10.5129,-29.9998,10.0002,-6.4099,7.949,-8.9744,6.9231,7.949,-12.5637,-6.9231,
6.1538,-1.5386,-5.1279,7.6924,13.8462,-35.3845,11.7949,-7.6924,10.7695,-6.6665,1.5386,7.1797,-9.7437,-7.1792,
7.6921,1.0256,-2.0515,12.3074,23.0769,-27.1797,16.9231,-2.5642,10.7693,-2.0515,-1.0256,10.2561,-10.2566,-3.0769,
11.2822,-1.5381,0,14.3594,20.5132,-17.9487,15.8975,-1.0254,1.5386,-3.5894,-2.0513,11.2822,-11.2817,0,
15.6411,0.25635,-2.3076,12.0513,12.564,-19.231,17.6924,-0.25635,0.25635,-8.4614,-5.3848,9.4873,-10,-1.2822,
9.4873,2.8203,-5.8975,8.9746,15.1284,-25.3848,21.2822,-1.2822,1.2822,-10,-8.9741,4.3589,-11.5386,-5.8975,
2.0515,1.5383,-1.5383,7.6921,17.949,-21.0256,18.4617,-2.5642,3.5896,-5.1282,-5.1282,7.1794,-9.7434,-3.5896,
-4.8716,-2.8203,-3.3335,3.3335,12.564,-15.6411,11.5386,-2.3076,8.4614,-1.2822,1.2822,14.1025,-10.5127,2.3076,
-13.5898,-1.2817,-12.564,0.25635,14.1025,-17.6924,13.5898,-3.333,10,-0.25635,1.2822,16.667,-11.0254,2.8208,
-18.9746,0,-11.7949,0,15.8975,-18.9746,14.3589,-3.5898,7.6924,0,-2.0513,13.3335,-5.6411,0,
-16.1538,-1.2817,-5.3843,1.2822,13.5898,-14.6152,14.6157,0.25635,11.5386,1.2822,-1.2817,12.564,-3.333,-0.25635,
-14.6152,-1.2822,-7.436,2.8203,12.0513,-14.1025,16.1538,2.3076,16.6665,1.2822,-3.3335,14.1025,-10,-4.3589,
-16.4102,0,-9.7437,3.0767,10.769,-15.3848,12.8203,0,10.769,0.5127,-12.3076,15.3848,-16.4102,-8.2051,
-9.7434,1.5383,-4.1023,2.0515,13.8459,-15.3845,12.3079,-1.0256,5.1282,1.0256,-15.3845,14.3591,-8.718,-5.1282,
-2.051,2.5642,-1.0256,4.6155,13.8464,-13.8459,14.8718,1.0256,6.6667,-1.5383,-9.7434,5.1282,-5.1282,-2.051,
-1.0256,3.0769,-2.5642,11.282,13.3333,-10.2566,15.3845,8.718,10.2561,-5.1282,-3.0769,1.0256,-10.7693,-4.6155,
-6.4102,2.3076,-2.3076,6.9229,11.0259,-13.5898,12.564,11.0259,11.5386,-5.8975,-4.8716,6.4102,-11.5386,-6.9229,
-6.4102,6.4102,0.76904,-0.76904,8.4614,-14.6152,15.1284,8.9746,8.9746,-5.8975,-5.8975,7.9487,-6.4102,-6.4102,
-0.25635,6.4102,2.3076,0.25635,10.5127,-8.4614,17.6924,11.5386,4.3589,-12.0513,-4.3589,-1.7949,-5.3848,-10.5127,
1.0256,0.51294,-0.51294,1.5383,14.3591,-4.6155,18.9744,15.8977,2.5642,-14.3591,-7.1794,-7.6921,-8.718,-15.3845,
-9.7437,-0.51269,0.5127,0.5127,9.7437,-5.6411,13.8462,19.4873,8.2051,-7.6924,-12.3076,1.0259,-8.7178,-14.3589,
-23.0771,0.5127,1.0254,-0.5127,4.1025,-12.8208,7.6924,18.9741,10.2563,-6.1538,-13.3335,2.564,-13.3335,-16.4102,
-21.5386,1.0254,0,0.5127,9.2305,-13.8462,8.2051,18.9741,14.8716,-4.1025,-8.7183,0,-14.3589,-16.4102,
-19.7439,0.76929,0.76929,-0.76929,9.9998,-10.5129,7.4358,21.282,17.1794,-2.8206,-7.4363,1.7947,-8.9744,-13.0769,
-21.282,1.282,1.282,-0.25659,6.9231,-12.0515,7.4358,20.2566,9.4871,-4.3591,-6.9231,0.25659,-5.3845,-15.1282,
-15.3848,1.0254,0,0,11.2817,-12.8208,14.8716,17.436,6.6665,-2.564,-2.564,0,0,-17.9487,
-12.8208,-0.51318,0,0,12.3076,-5.6411,16.9229,22.0513,12.3076,-2.0513,-1.5386,2.0513,1.5381,-10.2568,
-14.6155,3.8464,-1.282,1.282,5.8977,-1.282,11.0256,30.0002,8.4617,-5.8972,-6.9231,1.7952,-2.3074,-2.8206,
-8.2053,8.7175,-1.0256,1.0256,9.7434,-3.0769,12.3074,30.7693,2.051,-6.1541,-12.3079,1.0256,-5.1282,-2.5642,
-3.8462,3.8462,2.3076,4.8716,14.1025,-5.8975,12.564,25.8975,-0.25635,-5.8975,-16.1538,0.25635,-9.4873,-4.8716,
-7.9487,4.3589,3.8462,6.9233,4.3589,-6.9229,8.4619,26.4102,-1.7949,-8.9741,-16.6665,1.7949,-17.6924,-4.8716,
-11.0259,7.9487,0.76904,1.7949,0.25635,-10.5127,10,26.4102,-0.25635,-12.0513,-10.5127,0.76904,-16.667,-4.3589,
-13.3335,3.5894,-2.0513,2.564,6.1538,-16.4106,11.7949,17.4355,7.1792,-11.2822,-3.0771,2.0513,-8.2051,-3.5898,
-18.4617,-0.51294,-3.0769,5.1282,5.1282,-15.3845,5.6409,12.3079,13.3333,-6.1541,0.51294,9.2307,-9.2307,-2.0515,
-20.2566,1.7947,-2.3079,-0.76929,3.8459,-8.4617,3.3333,20.7693,14.1028,-3.8459,-1.282,11.5383,-15.6409,0.76929,
-20.2563,1.2822,-3.8462,-4.8716,5.8975,-8.4614,5.3848,27.436,12.0513,-4.3589,-1.2822,2.8203,-15.1284,1.2822,
-23.0769,0.51294,-4.6155,0.51294,6.1536,-11.282,4.1023,21.5383,10.7693,-1.0256,2.5642,-1.5383,-13.3333,-0.51294,
-28.718,0.5127,-4.6152,-0.51269,4.6152,-13.3335,5.1279,14.8716,6.1538,-1.5386,1.0254,1.5386,-16.9233,-1.0259,
-28.4614,1.282,-1.282,-1.7947,3.8464,-15.6409,8.9744,16.1541,2.3079,-3.3333,-2.8206,2.8206,-14.1023,1.282,
-21.0254,2.0513,1.5386,0,5.6411,-17.436,9.7437,14.8721,0,-2.0513,-7.1797,1.5386,-6.1538,0,
-16.6665,0.25635,1.7949,-1.2822,7.9487,-14.6152,11.0254,15.1284,0.25635,-3.8462,-5.8975,-0.25635,-1.2822,1.2822,
-22.5642,-2.0515,1.0256,-1.0256,6.6663,-13.8464,13.8459,17.4358,2.051,-11.2825,-1.5388,-1.0256,1.0256,2.5637,
-26.1541,0,-0.5127,1.0254,6.6665,-16.4102,11.2817,16.4102,-1.0259,-12.8208,-2.0513,0,2.0513,1.5386,
-21.7949,0.76904,-1.2822,-0.25635,7.4355,-11.5386,10.5127,20.2563,-3.3335,-8.9746,-3.3335,1.2817,0.25635,6.9229,
-16.9231,1.0256,-0.51294,-2.5642,8.718,-3.0769,14.8718,29.7434,3.0769,-6.6667,-0.51294,-0.51294,0.51294,14.8718,
-18.9741,0.5127,-3.5898,-4.6152,8.2051,-2.564,11.2822,32.3076,5.6411,-7.1792,-0.5127,-3.0767,2.564,13.3335,
-21.2822,-0.76904,-5.8975,-4.8716,6.9229,-5.3848,6.9229,28.9741,0.76904,-4.8716,-2.3076,4.3589,2.3076,10.5127,
-18.2051,-1.2822,-0.76904,-1.2822,4.8716,-4.3589,12.0513,30,1.2822,-1.7949,-0.25635,11.0254,0.25635,12.0513,
-18.718,-2.8206,-3.8459,-5.3845,3.8459,-3.3333,11.5383,31.0256,3.8459,-4.8718,-0.25659,2.3079,0.25659,6.9231,
-23.3333,0.76929,-10.5129,-8.4617,6.9231,-3.8459,6.4104,31.5383,2.3079,-3.8459,0.76929,-2.3079,1.7947,-0.76929,
-26.4104,0.76904,-8.9746,-7.436,3.3335,-4.8716,6.4102,31.0254,-0.25635,-2.3076,1.7949,0.25635,0.25635,-4.3589,
-24.3591,-0.25659,-1.282,-6.9231,1.7947,-4.3591,12.051,33.0769,3.8459,-0.76929,3.8459,0.25659,1.282,-0.76929,
-25.6411,1.0259,0,-11.2822,5.1284,-7.6924,9.7437,32.3076,5.6411,-3.0767,0,-3.5898,1.0259,0,
-22.0513,2.0513,-2.0513,-11.2822,7.1797,-6.1538,10.769,31.2822,6.1538,-1.0254,0.5127,-1.0254,2.0513,-0.5127,
-14.8716,-1.0254,-0.5127,-8.2051,5.1284,0,14.3589,34.8716,9.231,0,4.1025,-1.5386,4.1025,-3.0767,
-17.4358,2.051,-1.5383,-7.6921,3.0769,-1.0256,11.282,34.8718,9.7434,-6.6667,1.0256,-2.0515,4.1023,-3.0769,
-17.436,5.1279,-5.1284,-8.7178,5.6411,-7.1797,11.2822,27.6924,6.1538,-8.7178,-5.1284,0.5127,-0.5127,4.1025,
-8.7178,0.5127,-0.5127,-7.1797,7.6924,-5.1284,13.3335,28.2051,5.1279,-4.1025,-6.1538,4.6152,-3.0771,8.7178,
-8.2053,-1.5383,1.5383,-8.2053,0.51294,-0.51294,5.6409,35.8972,3.5896,-7.6921,-5.6409,5.6409,-0.51294,7.6921,
-5.3848,1.2822,-0.25635,-10.5127,-5.3848,-1.2822,3.3335,41.2822,0.25635,-11.5386,-5.8975,1.7949,0.25635,13.5898,
0.25635,3.3335,-1.7949,-10.5127,-3.8462,0.25635,7.436,47.436,-0.76904,-3.8462,-1.7949,1.2822,-0.25635,19.7437,
-8.718,-1.0256,-8.718,-11.282,-3.5901,0.51294,4.1023,45.6409,-0.51294,-4.1028,2.5642,1.0256,0.51294,10.2561,
-13.3333,0.51294,-6.1536,-9.2307,-4.1023,-1.0256,5.6414,39.4871,6.1541,-8.718,3.5901,-0.51294,5.6414,4.6155,
-10.5127,2.3076,-0.25635,-5.3843,-0.25635,-2.3076,7.436,40.7695,8.9746,-5.3843,0.25635,-3.8462,4.8721,8.4619,
-15.3848,-0.51269,-1.5386,-5.1284,3.0767,-1.0259,7.1792,45.6411,9.2305,0.5127,-2.564,-2.564,0.5127,5.6411,
-18.9746,1.0254,-4.6152,-9.7437,-1.0259,0,8.2051,46.1538,11.7949,0,2.0513,-2.0513,0.5127,-2.564,
-14.3591,6.1536,-1.5383,-12.8206,-0.51294,0.51294,6.1536,47.6921,11.7947,-1.5383,6.6667,-8.718,3.5896,-8.718,
-16.1538,1.2822,-2.3076,-15.1284,1.2822,0.25635,5.3848,46.9229,9.4873,-1.7949,0.76904,-10,-0.25635,-7.9487,
-11.0256,0.76929,-1.7952,-15.1282,3.3333,3.3333,14.1023,45.3845,12.051,1.282,-1.7952,-0.76929,-1.7952,-1.282,
-2.0515,9.2307,3.0769,-15.385,2.5637,1.0256,15.3845,44.1023,8.7175,-1.0256,-1.0256,-2.5642,-1.5388,-1.0256,
-1.7947,12.0515,0.76929,-13.5896,-2.3079,1.7947,8.4617,50.5129,4.8718,-1.7947,-1.7947,-1.7947,-0.76929,4.3591,
-10.2566,6.6667,-7.1794,-15.8977,-6.1541,6.1536,0.51294,57.4358,8.2048,-0.51294,-6.1541,5.6409,-4.1028,11.282,
-13.0769,7.4358,-2.8206,-15.1282,-2.8206,8.9744,-1.282,60.2566,11.5383,-0.76929,0.76929,3.8459,-4.3591,11.0256,
-12.0513,6.4106,-0.25635,-12.0513,-6.4102,6.9233,0.25635,54.6157,5.8975,-6.4102,5.3848,-6.4102,-4.3589,4.8721,
-8.718,7.1794,-0.51294,-6.1541,-5.6409,7.6921,2.5642,54.3591,7.1794,-5.1282,0.51294,-4.1028,-2.5642,3.5896,
-5.6406,12.8208,6.1538,-3.5894,0,9.231,-0.5127,58.9746,12.8208,-1.0254,-2.564,0,-1.5381,3.0771,
-2.564,14.3589,7.6924,-3.5898,-2.564,11.2822,-0.51269,60.5127,13.3335,0,0,-2.0513,-1.0254,7.1797,
-4.1025,11.7949,0.5127,-6.1538,-2.564,12.8203,1.5386,58.9741,10.769,-3.0771,-1.0259,-0.5127,-3.5898,8.2051,
-8.2051,9.7437,-0.5127,-11.2822,-0.5127,9.231,0.5127,55.8975,9.7437,-7.1797,-3.0771,2.0513,-4.6152,4.1025,
-5.1284,6.1538,1.5386,-14.3589,-6.1538,5.6411,1.0259,51.2822,7.1797,-12.3076,-1.0259,-4.1025,-2.0513,4.6152,
-0.25635,2.3076,-2.3076,-16.1538,-7.9487,4.3589,1.7949,48.9746,2.3076,-16.6665,-0.76904,-12.0513,0.25635,2.8208,
-1.5383,2.5642,-4.1028,-17.4358,-2.5642,4.1028,-1.0256,53.8459,3.5896,-15.8972,1.0256,-11.7947,4.6155,2.0515,
-10.2563,3.5898,-3.5898,-22.5645,-2.5645,6.1538,-2.0513,52.3076,4.6152,-12.3076,2.0513,-10.2563,5.1279,3.0767,
-12.564,3.3335,-4.8716,-25.3848,-6.4102,6.4102,0.25635,44.8721,5.3848,-7.9487,4.3589,-10,1.7949,-0.25635,
-8.9746,4.8716,-3.8462,-23.3335,-3.3335,0.76904,0.25635,45.8975,13.0767,-4.8721,10,-3.8462,1.2817,-0.25635,
-7.6924,5.6411,-3.5898,-19.4873,0,0,-3.0767,54.3589,15.3848,-1.0254,10.7695,2.0513,0,5.6411,
-3.5898,4.1025,-3.0771,-13.8462,-3.5898,3.5898,0,52.3076,8.2051,0,6.6665,0,-5.6411,6.6665,
1.5386,1.5386,-1.5386,-12.8203,-6.6665,-3.5898,2.564,41.5386,4.1025,-4.1025,4.6152,-4.1025,-9.231,1.5386,
3.5896,2.051,-0.51294,-14.8718,-7.1794,-11.7952,-1.0256,33.8459,2.5642,-6.1541,6.1536,0.51294,-9.7439,3.0769,
3.5896,0.51294,1.0256,-13.3333,-5.6414,-15.3845,-2.0515,27.1794,1.0256,-6.6667,5.1282,-0.51294,-12.8206,4.1023,
-0.25635,0.25635,4.8716,-6.9229,0.25635,-17.6924,2.3076,19.231,5.8975,-7.436,8.4614,-6.4102,-8.9741,-1.7949,
-3.0771,4.6152,4.6152,-6.6665,2.564,-20.5127,3.5898,11.7949,5.1279,-8.7178,12.3076,-8.2051,-6.1538,-2.564,
1.0256,3.0774,2.0515,-12.3074,-1.0256,-23.5896,3.5901,3.0774,-4.1023,-12.3074,10.2566,-7.6921,-9.2307,1.0256,
6.4106,-0.25635,2.8208,-12.564,2.3076,-24.8716,6.4106,0.25635,-7.4355,-12.564,10.5132,-8.4614,-6.9229,1.2822,
4.8721,-0.25635,4.8721,-9.4868,7.436,-25.8975,8.4619,4.8721,-8.9741,-12.564,8.9746,-10.5127,-6.9229,0.25635,
6.4104,1.282,5.8977,-8.9744,3.3333,-26.9231,7.4358,6.4104,-6.9231,-16.1536,8.9744,-13.5896,-13.0769,-1.282,
3.3337,1.7952,1.7952,-10.5125,1.7952,-28.4612,2.8206,-0.76929,0.76929,-12.5637,16.6667,-15.1282,-15.6409,-1.7947,
-7.1797,2.564,-4.6157,-9.7437,7.6924,-25.6411,0,0,1.0254,2.0513,22.0513,-6.1538,-14.8721,1.5381,
-11.7947,2.0515,-6.1536,-10.7688,3.0774,-25.6409,-1.0256,1.0256,-5.1282,4.1028,15.8977,2.5642,-16.9226,6.1541,
-6.6667,0.51294,-0.51294,-12.3074,3.0769,-27.6921,4.1028,-8.718,-3.5896,1.5388,17.4358,3.5901,-12.3074,6.6667,
-3.0769,-0.51294,1.0256,-11.282,7.1794,-28.2048,8.718,-15.8972,-3.5896,5.1282,19.4871,0.51294,-5.6409,4.6155,
-3.3333,0.76929,-0.76929,-10.5129,3.3333,-27.9485,4.3591,-8.4617,-8.9744,4.3591,10.5129,2.8206,-6.9231,6.4104,
-0.76929,2.8206,1.7952,-9.9998,0.76929,-24.8718,2.8206,-2.8206,-11.0256,1.7952,2.8206,-0.25659,-12.051,0.25659,
3.5896,6.1541,2.5642,-5.1282,2.5642,-16.4104,8.2053,-1.0256,-9.2307,1.0256,4.6155,-10.7693,-8.718,-10.2566,
5.1282,8.718,1.0256,-6.6667,6.1541,-11.7947,10.7693,4.6155,-6.1541,-4.6155,7.1794,-12.8206,-1.0256,-7.1794,
4.3591,4.8718,-0.25659,-11.5383,2.3079,-16.1536,8.9744,2.3079,-8.9744,-7.4358,5.3845,-10.5129,-4.8718,0.25659,
4.8718,3.8464,2.3079,-3.8459,1.282,-15.1282,8.9744,-1.282,-11.0256,-2.8206,5.3845,-11.5383,-10.5129,4.3591,
2.8203,2.3076,1.7949,-1.7949,0.76904,-14.1025,6.4102,2.8203,-13.5898,-11.5386,1.7949,-17.6924,-11.5386,-0.76904,
9.2307,7.1794,4.1023,-3.5901,0.51294,-14.3591,11.282,11.282,-14.3591,-17.4358,2.051,-15.3845,-6.6667,-0.51294,
16.4104,8.718,6.1541,-3.5896,1.0256,-13.3333,17.9485,7.1794,-15.3845,-13.3333,2.5642,-12.3079,-2.5642,-1.0256,
7.949,2.8206,3.3337,-8.9744,2.8206,-13.0769,15.1282,-0.76929,-13.0769,-9.4871,2.8206,-11.0256,0.76929,-2.3074,
-5.8975,0.25635,1.7949,-17.1792,2.3076,-14.1025,8.4614,-0.25635,-4.8716,-2.3076,6.9233,-3.3335,2.3076,1.7949,
-11.5386,-0.25635,0.25635,-18.7183,1.2817,-13.0771,6.9229,2.8203,-2.8208,2.3076,6.4102,-2.3076,-2.3076,3.8462,
-12.051,1.282,-0.76929,-13.5896,8.9744,-8.4617,9.4871,5.8972,-4.8718,0.76929,7.4358,-4.3591,-2.8206,3.8459,
-14.1025,0.25635,-1.7949,-13.5898,8.9741,-8.4619,13.0767,10,-1.7949,3.333,13.5898,-1.7949,3.333,-0.25635,
-18.2053,-1.7947,-0.25659,-17.1794,4.3591,-10.0002,14.6155,9.4871,0.25659,5.3845,9.4871,-0.76929,2.8206,-0.76929,
-15.1284,1.7949,3.8462,-14.6157,7.4355,-4.8721,10,8.4614,-4.8721,0.25635,-0.25635,-2.8208,-3.8462,4.8716,
-6.4102,11.0254,5.8975,-6.4102,5.3843,-2.8208,5.8975,17.6924,-6.4102,2.3076,-3.8462,-2.3076,-5.8975,10.5127,
-4.8718,12.0515,7.4358,-4.3591,1.7947,-5.8972,6.9231,22.3079,-4.3591,9.4871,-3.3333,-1.7947,-5.3845,6.9231,
-7.436,6.4102,4.8716,-6.9229,0.76904,-5.8975,5.3848,16.1538,-4.8716,5.8975,2.3076,-3.3335,-4.8716,-0.76904,
-3.0771,10.769,4.6152,-3.5898,4.1025,-2.0513,6.6665,13.3335,0,0,8.2051,-1.5386,-0.5127,0,
-5.3845,11.0256,4.8718,-4.3591,1.7947,-4.8718,4.8718,15.6409,-0.76929,-1.7952,4.8718,-3.8464,-4.3591,0.76929,
-8.9746,4.8716,4.8716,-7.436,0.25635,-2.3076,0.76904,18.7178,-2.8208,-0.25635,5.3843,-3.3335,-5.8975,1.2817,
-10,2.3076,5.3848,-12.564,2.3076,-0.76904,-1.2817,15.6411,-0.25635,0.25635,12.5645,-0.25635,-1.7949,3.8462,
-15.3848,-0.51269,1.5386,-19.4873,1.5386,-9.231,0,11.7949,0,-1.0254,13.8462,-2.0513,0,1.0259,
-15.6409,-1.282,1.7947,-16.1541,4.8718,-8.4617,7.4358,13.0769,-0.25659,0.25659,7.9485,-0.76929,0.25659,-2.3079,
