"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-5.3848,2.3076,-122.3076,-35.1282,9.4873,4.8721,6.9233,-4.3589,-0.25635,7.9487,0.25635,2.3076,-5.3848,-14.1025,
-6.9229,5.8975,-117.1794,-30.5127,11.0259,6.9233,2.3076,-0.25635,0.25635,8.9746,-1.2822,4.3589,-6.9229,-11.0254,
-5.1282,1.5388,-118.4614,-34.3589,10.7693,9.7439,2.5642,-1.0256,2.5642,6.6667,-6.6667,1.0256,-1.5383,-10.2561,
-2.0513,2.0513,-116.4099,-36.9229,16.9233,9.7437,12.8208,-6.6665,8.7183,9.231,-3.0767,-5.6406,8.2056,-17.9485,
-1.5383,1.0256,-118.4614,-42.0513,14.3591,3.0769,9.7434,-10.7693,4.1028,6.6667,-1.0256,-9.2307,5.6409,-23.5898,
1.0256,0.51294,-121.0256,-40.5129,9.7434,6.1536,5.1282,-2.5642,-0.51294,2.5642,-2.5642,-0.51294,0.51294,-17.4358,
-0.51294,0.51294,-119.4871,-37.4358,8.2053,13.8459,4.6155,2.0515,-2.051,4.6155,-3.0769,0.51294,-0.51294,-17.9485,
-1.0254,0.51318,-116.9229,-36.4102,8.2051,13.3335,3.0771,5.1284,0,8.7183,-2.564,-3.5894,0,-22.564,
5.1282,1.0256,-119.4871,-35.3845,6.6667,9.7434,3.5896,11.282,-1.5383,3.0769,-6.1536,-1.0256,-3.0769,-13.8459,
11.282,2.051,-121.0256,-34.8718,4.6155,19.4871,3.5896,16.9231,-3.5896,-1.0256,-3.5896,1.0256,-2.5642,-2.0515,
10,-1.7949,-119.2307,-35.6409,4.8721,22.8208,0.25635,16.667,-4.8716,0.25635,-0.25635,1.7949,-1.2817,-3.8462,
9.4873,-0.25635,-119.7437,-34.1028,6.4102,18.2051,0.25635,21.7949,-4.3589,5.3843,-2.8208,9.4873,-2.3076,-5.3848,
5.6409,1.5383,-120.5127,-37.9487,1.0256,18.9744,-1.0256,22.5642,-7.6921,1.5383,-7.1794,7.1794,-5.6409,-5.1282,
2.5642,0.51294,-116.9231,-35.8975,4.1023,26.1536,-1.5383,18.9744,-5.1282,1.5383,-1.0256,-0.51294,1.0256,-6.6667,
-1.2822,-0.25635,-119.231,-29.4873,10.5127,26.4102,-0.76953,16.6665,0.25635,6.9229,5.3843,-0.25635,7.9487,-13.0771,
-5.8972,-1.7947,-121.282,-36.1538,5.8972,16.6667,-0.25659,13.5896,-3.8459,1.7947,0.25659,0.76929,1.282,-20.7693,
2.0513,5.1279,-112.3079,-36.4104,4.1025,19.4868,-0.51318,21.5381,-7.6924,0,0,-0.51318,0,-18.4619,
6.9233,8.4614,-111.0256,-28.9741,5.3848,26.9233,-3.8462,26.4102,-6.9229,6.9233,-0.76904,-0.25635,0.25635,-16.6665,
1.7947,5.3845,-111.5386,-27.4358,8.9744,25.3845,-3.3333,21.282,-3.3333,11.0256,-4.8718,3.3333,-1.7947,-18.2053,
-0.76904,5.8975,-107.9487,-30,10.5127,20.2563,-0.76904,16.1538,-0.25635,6.4102,-2.3076,5.3848,0.25635,-19.7437,
-2.0513,2.564,-113.3333,-35.3845,5.1284,17.9487,-2.564,14.3589,-2.564,1.0259,0,0,0.51269,-24.1025,
-2.0513,1.5386,-114.3589,-35.3845,4.1025,22.0513,-3.0767,23.0771,-0.5127,3.0771,0.5127,-2.564,0.5127,-26.6665,
-2.3076,1.2817,-114.1028,-32.0515,4.8716,16.6665,-6.4102,24.3589,0.25635,0.76904,1.7949,-2.3076,-0.25635,-32.0515,
-2.0515,2.051,-113.3335,-29.7437,7.1794,13.3333,-7.1794,18.4617,1.0256,-1.0256,2.5642,-2.5642,1.0256,-35.3848,
-4.8716,1.7949,-112.5642,-34.1025,5.8975,16.6665,-5.3848,20.769,1.2822,0.25635,-0.25635,-1.7949,1.2822,-33.0769,
-3.3335,1.7949,-113.5898,-35.1282,3.8462,21.2822,-5.8975,28.4614,0.76904,2.8203,0.25635,-1.2822,-0.25635,-28.4617,
-2.564,3.5898,-112.3076,-28.2051,6.667,27.6924,-2.0513,32.3076,0,4.6157,3.5898,-0.51269,0,-24.6152,
-4.8718,6.9231,-112.5642,-27.9487,7.4358,31.0256,-1.282,38.718,-2.3079,4.3591,-0.25659,0.25659,0.25659,-23.3333,
2.5642,12.3079,-112.8206,-29.7437,6.1536,30.2561,0.51294,41.5383,-3.0769,1.5383,-6.6667,-1.5383,-0.51294,-22.0515,
9.4871,12.5642,-109.4873,-26.9231,5.8972,26.9231,3.3333,29.4871,-5.3845,-2.8206,-6.9231,-5.8977,2.8206,-23.8464,
9.7434,8.718,-104.6155,-24.1028,9.7434,23.0769,1.0256,24.6155,-10.2566,-1.0256,-6.6667,-7.6921,3.0769,-26.1541,
14.8718,9.2307,-104.6155,-23.0769,12.3079,16.4104,-1.0256,26.6667,-10.2566,1.5383,-8.2053,-3.5896,1.0256,-23.5896,
25.1279,16.9229,-104.6155,-23.5898,13.8462,11.7949,3.0767,17.9487,-11.7949,-2.0513,-5.6411,-3.0771,2.0513,-22.0513,
31.7947,24.1023,-97.436,-19.4871,21.0256,7.6921,9.2307,8.2048,-12.8206,-4.6155,-5.6409,-6.1541,4.6155,-26.6667,
35.8975,22.0513,-91.7949,-10.2563,27.1792,3.0767,12.8203,1.5386,-7.1797,-1.5386,-11.7949,-5.6411,3.5898,-26.6665,
41.0254,20.5127,-88.7183,-5.6411,32.3076,0,13.8457,-9.7437,-0.51318,5.6406,-8.7183,0,5.6406,-24.1028,
33.0771,21.2822,-90.5127,-13.5894,33.5898,-6.9229,12.0513,-24.7437,1.7949,5.8975,-1.7949,-5.3843,6.4106,-31.5383,
22.5642,21.5388,-93.8459,-14.8718,31.7952,-10.2561,11.282,-29.7434,0.51294,3.5901,-0.51294,-12.8206,6.6667,-30.769,
31.0259,24.8721,-87.4358,-2.3076,35.1284,-6.4102,16.1538,-21.282,-0.76904,9.4873,0.25635,-0.25635,12.0513,-17.6921,
33.5896,21.282,-93.5898,-5.8977,30.5125,-8.4617,10.5125,-27.436,-6.9231,4.8718,-4.8718,4.8718,4.8718,-23.3335,
36.1538,24.3589,-97.1794,-13.0771,34.1025,-2.3076,14.1025,-27.9487,-4.3589,3.3335,-1.7949,1.7949,8.4614,-21.2822,
41.5383,22.5642,-94.3589,-11.7947,32.8206,-0.51294,15.3845,-26.6667,-7.1794,1.5383,0.51294,-2.5642,16.4104,-15.8972,
46.4102,22.8203,-92.5642,-6.9233,28.9741,-1.7949,13.0767,-28.4617,-10.5127,1.7949,-1.2822,1.2822,17.6924,-19.7437,
41.282,23.8459,-97.6924,-10.5129,32.5642,-1.282,17.1794,-29.4873,-9.4871,1.282,-7.949,3.8459,14.1023,-23.3333,
35.3843,23.5894,-95.3848,-11.7949,34.3589,0,16.9229,-22.0513,-13.3335,0,-12.8208,0,13.333,-20,
37.949,24.6155,-86.1538,-3.0769,25.6409,1.0256,15.3845,-16.4104,-15.8972,0.51294,-11.282,-0.51294,12.3079,-15.3845,
35.3845,21.5383,-88.2051,1.5383,20.0002,-1.5383,18.4617,-22.5642,-14.8718,1.5383,-12.8206,-2.051,8.718,-17.4358,
28.2053,17.949,-93.3333,1.0256,24.1028,-1.0256,13.8464,-26.6665,-12.3074,1.5388,-15.8972,-1.0256,9.7439,-20.5125,
23.0767,19.4873,-90.2566,0,26.6665,1.5386,6.1538,-24.1028,-6.667,0,-12.8208,0,9.7437,-20,
16.9229,18.4614,-86.6667,-2.0513,24.1025,-3.0771,13.333,-25.1284,-4.1025,2.564,-6.1538,2.0513,8.7178,-19.4873,
10.2563,10.2563,-90.2563,-6.1538,23.5898,-6.6665,21.0254,-29.2307,-6.1538,8.2051,-8.7178,6.1538,10.2563,-18.9744,
1.7949,2.3081,-95.6409,-10,20.2568,-1.7949,8.9746,-32.564,-7.4355,5.8975,-15.6406,4.3594,5.8975,-18.2051,
1.2822,6.4102,-97.6924,-4.3589,16.1538,3.8462,-0.76904,-24.3591,-4.3589,3.8462,-13.5898,10.5127,0.76904,-5.8975,
0.51269,7.1797,-99.4871,-5.1279,15.3848,0,0,-15.3848,-4.1025,2.0513,-11.7949,14.8721,2.0513,-1.5386,
-2.0513,4.6152,-98.4617,-9.7437,15.8975,2.0513,2.564,-14.8721,-6.1538,2.564,-13.8462,5.6406,5.1279,-10.7695,
0.76904,8.4614,-98.2053,-7.9487,13.5894,12.564,-0.25635,-15.1284,-4.3589,5.8975,-14.1025,0.25635,2.3076,-13.5898,
3.3335,14.1025,-97.1794,-4.3589,12.564,15.1284,-2.8203,-10.5127,-2.3076,6.9233,-8.9741,2.3076,4.3589,-9.4873,
4.1028,15.8977,-94.8718,-2.5642,12.8206,15.8977,0.51294,-1.0256,-2.051,4.6155,-3.0769,-0.51294,13.3333,-5.1282,
1.5386,10.769,-97.9487,-8.2051,6.6665,17.9487,-1.0259,0,-2.0513,0.51269,-6.6665,0,12.8203,-2.564,
0.25635,8.9741,-97.6924,-8.9746,7.9487,17.1797,-0.76904,-1.2822,-0.25635,6.4102,-9.4873,11.5386,10.5127,-0.76904,
-0.25635,8.4614,-98.718,-7.436,8.4614,11.5381,0.25635,-2.3076,-2.8208,10,-12.0513,7.4355,9.4868,-7.436,
0.76929,8.4612,-98.2053,-11.5388,5.3845,9.4871,2.8206,-2.8206,-4.3591,3.3333,-16.1541,-0.76929,5.8972,-11.0256,
0,8.2051,-97.436,-17.9487,5.6411,11.2822,2.564,-4.1025,-6.1538,0,-18.4614,4.1025,1.0254,-7.6924,
0.25635,4.3589,-98.718,-13.0771,7.436,12.0513,-0.25635,-0.25635,-10,2.8203,-17.6924,13.0771,1.2822,-3.3335,
-0.76929,2.3079,-101.282,-3.8459,4.8718,10.5129,-1.282,0.76929,-12.0515,2.3079,-19.2307,13.0769,2.3079,-1.7947,
-0.76929,5.8972,-99.7437,-6.9231,7.4358,11.0256,1.282,-1.282,-7.4358,0.76929,-10.5129,13.0769,5.3845,-0.76929,
-2.3079,1.282,-98.718,-14.6155,12.051,6.9231,2.8206,-2.8206,-4.8718,6.9231,-1.7952,13.5896,8.9744,-1.282,
-1.282,1.282,-97.6924,-12.0515,13.5896,2.8206,2.8206,-1.282,-5.3845,12.051,-2.3079,14.1023,13.0769,-1.282,
2.564,7.6924,-96.4102,-3.5898,14.3589,0,0,-2.564,-5.6411,3.5898,-4.1025,13.3335,10.769,-0.51269,
6.6667,5.1282,-93.3333,-1.0256,14.3591,-0.51294,0.51294,-3.5896,-2.5642,1.0256,-3.5896,13.3333,6.1541,-2.051,
3.8459,-0.76929,-94.1028,-4.8718,11.5383,0.76929,1.7947,-2.3079,-3.8464,7.9485,-2.8206,11.0256,7.4358,-3.8464,
-1.282,1.7947,-96.6667,-6.4104,11.0256,1.282,1.282,-2.8206,-7.4358,5.3845,-3.3333,4.8718,12.0515,-5.3845,
1.282,3.8459,-92.5642,-4.3591,13.5896,1.7947,-0.25659,-4.8718,-3.8459,0.25659,-4.3591,1.282,13.0769,-2.3079,
2.0513,0.5127,-92.8206,-6.6665,11.7949,-0.51269,1.0259,-10.769,-3.0767,2.564,-11.2822,2.564,9.231,-2.0513,
-0.25635,3.3335,-92.0513,-5.3843,10.5127,0.25635,0.76953,-13.0767,-5.3843,7.9487,-14.1025,11.5386,6.9233,-2.3076,
0,4.1025,-90.2563,-3.5894,12.8208,2.0513,-0.5127,-11.2817,-2.0513,8.7183,-12.3076,15.8975,5.1284,0,
-1.2822,-0.76904,-93.0769,-7.436,12.0513,1.2822,0.25635,-15.6411,0.25635,2.3076,-11.0259,7.9487,6.4102,-0.25635,
-0.76904,-0.25635,-94.1025,-9.4873,12.564,5.8975,0.25635,-14.6152,-2.3076,1.2822,-6.9229,8.4614,11.5386,4.3589,
-1.7947,1.7947,-94.1025,-6.4104,8.9744,11.5383,-2.3079,-5.3845,-3.8459,3.8459,-4.3591,15.1282,7.4358,13.0769,
-3.8459,1.282,-92.0513,-1.282,7.9485,12.0515,-2.3079,-1.282,-2.3079,4.3591,-4.8718,14.1028,1.282,12.0515,
-2.8206,-0.25659,-88.9744,0.25659,6.4104,11.0256,-3.3333,-3.8459,-2.8206,3.8459,-5.3845,12.0515,2.3079,3.8459,
-1.5386,0,-84.1025,0,3.0767,8.7178,-1.0259,-2.0513,-2.0513,7.1792,-4.6152,10.769,4.6152,1.5386,
-4.1025,1.0259,-85.1279,-1.0254,4.6157,1.5386,0,-1.0254,0,5.6411,-8.7178,4.1025,1.0259,-2.564,
-1.5386,1.5386,-84.6155,0,11.7949,5.6411,-0.5127,-0.5127,0,6.1538,-10.2563,4.6152,4.6152,-5.6411,
0.25635,-0.76953,-81.2822,1.7949,9.4868,11.5381,-3.3335,-0.25635,-4.8721,4.8716,-12.0513,4.8716,5.3843,-8.4619,
-0.25635,2.3076,-82.3076,4.3589,2.8208,8.4619,-3.333,4.3589,-7.9487,0.25635,-18.7178,1.2822,-0.25635,-9.4868,
-0.5127,7.1797,-82.564,4.1025,9.231,7.1797,-1.5386,10.2563,-8.2051,2.564,-22.564,0.5127,-2.564,-4.1025,
0,3.0767,-75.8977,2.0513,16.4102,12.8203,-2.0513,8.7178,-6.667,3.0767,-19.4873,0,-2.0513,-5.1284,
-2.0513,0,-74.8721,0,13.333,16.9229,-1.5386,4.1025,-3.5898,2.0513,-14.3594,2.0513,2.0513,-11.2822,
-10,3.3335,-83.8462,-6.9229,12.0513,12.0513,0.25635,-0.76904,-0.25635,4.8721,-9.4873,2.8208,6.9233,-13.0767,
-14.8716,2.564,-89.2307,-8.7178,13.8462,8.7178,-2.0513,-2.564,3.0771,5.6411,-4.6152,2.0513,5.1284,-8.7178,
-16.6667,-0.76929,-86.9233,-4.8718,12.5637,13.0769,-10.0002,0.76929,1.7947,6.9231,-5.8977,9.4871,1.7947,-3.8464,
-14.3591,1.0256,-85.1282,-4.1023,11.282,17.4358,-7.6921,2.5642,-1.5383,9.7434,-10.2566,15.3845,4.1028,-1.0256,
-14.3589,-0.51269,-87.1794,-7.6924,8.7178,14.8721,-2.564,1.5386,-1.5386,7.6924,-13.3335,10.2563,5.1284,0.5127,
-16.4104,-4.1028,-85.1284,-4.6155,6.1536,13.3333,-3.0769,5.1282,1.0256,6.1536,-17.4363,9.7434,-1.0256,1.5383,
-10.5129,0.25659,-80.2563,-0.25659,10.5129,18.718,-4.3591,14.1028,-0.25659,8.9744,-16.6667,16.1541,-1.282,3.8459,
-0.76904,0.76904,-77.6924,-2.3076,13.0767,17.6924,-4.3589,15.6411,-2.8203,4.3589,-15.1284,8.4614,0.76904,-1.2822,
1.7949,-0.25635,-72.0513,0.25635,11.0254,15.6411,-1.7949,16.1538,-2.8203,-1.7949,-15.1284,0.25635,1.7949,-3.3335,
2.0513,7.6924,-70.2566,4.1025,6.6665,20.5127,-1.5386,18.9741,-3.0771,0,-15.3848,0,0,-1.0259,
8.7178,10.769,-67.6924,7.6924,7.1792,22.564,-2.0513,20,-3.0771,2.0513,-18.4614,-2.564,-3.5898,-6.1538,
8.718,3.5896,-59.4871,12.3079,12.8206,17.949,-2.051,21.0256,-1.0256,1.0256,-15.8972,-1.5383,-3.0769,-10.7693,
0.76929,-0.76929,-55.6411,11.5383,10.5125,15.6409,-1.7952,19.7434,-1.282,1.282,-12.0515,1.7947,-0.76929,-15.1282,
-1.2822,1.7949,-55.1282,3.8462,6.4102,14.6152,-0.25635,14.6152,-1.7949,0.76904,-18.2051,0.25635,-0.25635,-18.2051,
-1.0254,3.0771,-47.6921,0,8.7183,15.8975,-2.0513,16.4106,-1.0254,3.0771,-18.4614,2.0513,0,-8.2051,
-11.7949,0,-42.564,0.51318,5.6411,17.436,-8.2051,17.9487,-7.6924,5.1284,-17.4355,4.1025,-3.5894,0,
-18.4619,0,-41.5386,2.564,3.5894,19.4868,-6.667,18.4614,-14.3594,2.564,-26.667,5.6406,-3.0771,0,
-18.9744,-0.51294,-36.9231,-4.6155,6.6667,19.4871,-5.1282,21.0256,-14.8718,0.51294,-34.3589,7.1794,1.0256,0.51294,
-16.6665,-0.25635,-21.9231,-8.9746,10,22.3076,-4.3589,25.3848,-8.9746,2.3076,-24.3591,5.3848,1.7949,0.25635,
-11.5383,1.282,-6.9231,-2.3079,11.5383,25.8972,-1.282,23.8459,-4.3591,3.8459,-12.5642,1.282,2.8206,-8.4617,
-11.0254,0.25635,8.0769,-3.8462,10,22.3076,-2.3076,18.2051,-6.4102,3.8462,-15.1279,-0.25635,4.3589,-17.6924,
-13.333,0,23.0769,-8.7178,8.7183,18.4619,-3.5894,15.8975,-6.6665,5.1284,-18.9741,0,2.0513,-16.4102,
-6.6667,2.051,38.0769,-2.0515,9.7434,22.051,-3.0769,18.9744,-2.5642,4.6155,-13.8464,-0.51294,0.51294,-14.3591,
0.25659,-0.25659,53.0769,4.3591,7.9485,22.3079,-5.3845,23.8459,-2.8206,4.8718,-15.6409,-3.8459,-0.76929,-18.2053,
-0.76904,0.76904,68.0769,3.3335,2.8203,16.6665,-6.9229,25.3848,-5.8975,10.5127,-25.3848,-2.8203,-4.3589,-12.0513,
-5.1279,2.0513,83.0769,-0.5127,0.5127,8.2051,-5.1279,16.4102,-7.1792,3.5898,-29.2305,2.0513,-13.8462,-4.1025,
-2.8203,0.25635,98.0769,-1.7949,4.8721,8.4614,-1.7949,14.1025,-3.333,-0.25635,-21.7949,12.0513,-13.0767,0.76953,
-5.6411,-2.564,113.0769,-1.5386,9.7437,5.1279,-3.5898,12.8203,-5.6411,6.1538,-17.436,15.8975,-8.7183,1.5386,
-11.282,-0.51294,128.0769,6.6667,12.8206,-5.6414,-2.5642,4.1023,-7.1794,9.2307,-15.3845,13.3333,-7.6926,0.51294,
-4.8716,2.3076,143.0769,12.564,11.0259,-11.0254,-2.3076,-0.25635,-2.3076,3.8462,-14.1025,12.0513,-5.8975,0.25635,
5.1279,-0.5127,158.0769,13.3335,11.7949,-12.8208,-3.0771,-2.564,-6.6665,1.0254,-17.436,10.769,-5.6411,0.5127,
8.4619,0.25635,173.0769,12.0513,10.5132,-18.7178,-1.2817,-14.1025,-16.1538,3.3335,-22.3076,8.9746,-7.4355,-0.25635,
7.1794,2.0515,185.6409,9.2307,6.1541,-26.6667,-1.0256,-23.0769,-18.4617,-1.0256,-26.6667,6.6667,-10.7693,1.0256,
4.6152,0,186.1538,10.769,8.7178,-31.2822,-3.0771,-25.6411,-17.436,0,-27.1797,5.1279,-13.3335,2.0513,
5.1282,-1.5383,181.5383,13.3333,11.7947,-29.2307,-1.5383,-30.7693,-16.4104,7.1794,-20.0002,11.7947,-11.282,1.5383,
-0.25659,-3.8459,173.5896,12.5642,12.0515,-32.0513,0.25659,-36.6667,-15.1282,3.3333,-19.2307,12.5642,-8.9744,0.76929,
-9.2305,0,169.7437,15.3848,17.436,-29.2307,0,-35.3845,-9.7437,0.51318,-16.4102,10.2563,-3.5894,0,
-11.0259,0.76904,166.9229,15.6411,16.6665,-20.769,-1.7949,-34.6155,-4.3589,1.7949,-5.8975,12.0513,-0.76904,0.76904,
-4.8718,-1.7947,169.4871,15.6414,15.1282,-17.1794,0.76929,-35.1282,-0.76929,6.4104,-0.76929,15.6414,-1.7947,9.4871,
-5.3845,-1.282,170.5129,10.5129,13.0769,-23.3333,1.282,-38.718,-8.9744,3.8459,-9.9998,8.9744,-8.4617,7.949,
-1.7949,2.8208,173.0771,8.9746,12.0513,-24.3589,2.3076,-41.7947,-10.5127,1.7949,-11.5381,2.3076,-5.8975,-2.3076,
0.5127,1.5386,175.8975,13.8462,12.8203,-24.1025,5.6411,-46.1538,-2.564,-0.51269,-10.7695,1.5386,-1.0259,-9.231,
-4.1025,0,178.9741,15.3843,17.4355,-21.0259,9.2305,-49.231,0,4.1025,-13.8462,3.5898,-2.5645,-13.3335,
-6.4104,1.7947,185.8977,12.0515,18.2053,-10.5129,13.5896,-39.2307,-1.7947,10.5129,-9.9998,7.949,-1.7947,-12.5642,
-2.8206,1.282,192.5642,16.1536,16.1536,-7.949,9.4871,-25.8975,-2.3079,8.4617,-6.9231,8.4617,-1.282,-7.4358,
-0.5127,0.5127,195.8975,18.9746,14.8716,-12.8203,2.0513,-26.6667,-7.1797,5.1284,-20.5127,5.1284,-8.2051,-5.1284,
6.1538,0,204.1025,17.436,12.8208,-9.7437,6.1538,-30.2563,-18.9741,0,-32.8206,4.1025,-10.769,-6.6665,
12.5645,-0.25635,211.0259,20.7695,7.9487,-7.4355,7.436,-23.8462,-19.2305,-4.8716,-24.8716,9.4873,-5.3843,0.25635,
8.9744,1.282,209.9998,21.282,2.3074,-6.9231,-1.282,-16.6667,-11.5383,-3.3333,-21.282,14.6155,-8.4617,6.9231,
7.1792,3.5894,214.8716,20.5127,0,0,-3.0771,-12.3081,-12.8208,0,-26.1543,13.8457,-13.8462,8.2051,
7.9487,1.7949,220.2563,18.7183,3.8462,-1.7949,-2.3076,-10.5127,-17.1792,-3.8462,-19.2305,9.4873,-9.4868,6.4106,
6.1541,3.5896,224.1023,15.3845,6.1541,-7.6921,-3.5896,-13.3333,-11.7947,-7.6921,-10.2566,5.1282,-6.6667,5.1282,
5.1282,4.1028,231.282,14.3591,1.5383,-1.5383,-3.5896,-14.3591,-10.7693,-2.0515,-13.8459,5.1282,-10.2566,5.1282,
3.3333,-0.76929,237.6921,11.0256,-0.25659,1.7947,-5.8977,-14.1028,-16.1541,0.25659,-18.2053,8.4617,-11.0256,1.7947,
4.3591,0.76929,239.7434,7.4358,5.3845,-0.76929,-5.3845,-13.0769,-8.9744,-0.76929,-13.0769,12.0515,-5.3845,2.3079,
3.0769,-1.0256,238.4617,8.2053,2.5642,-0.51294,-3.5896,-11.282,-3.0769,0.51294,-10.7693,8.2053,-5.1282,3.0769,
-3.8459,-6.9231,244.8718,8.9744,0.25659,3.3333,0.76929,-9.9998,-6.4104,4.3591,-9.4871,3.3333,-6.4104,-0.25659,
-7.9485,-7.9485,246.9231,7.4363,4.3591,5.8977,1.282,-14.1023,-4.8718,3.8464,-7.4358,6.9231,-3.3333,-1.282,
-6.9231,-7.9485,242.8206,5.8972,7.4358,0.76929,-1.7947,-21.282,-0.76929,4.8718,-7.4358,13.0769,-0.76929,1.282,
-4.3591,-5.8972,248.4617,8.9744,10.0002,-3.3333,1.282,-20.7693,-0.76929,12.0515,-4.8718,16.1541,-1.7947,0.76929,
-4.1025,-3.0771,255.3843,10.2563,8.2051,0,9.7437,-15.3848,-0.5127,10.769,-1.5386,17.9487,0,-7.1797,
-10,-6.9233,256.6665,3.3335,6.4102,-0.25635,8.9741,-18.2051,0.25635,-0.25635,-4.8716,12.0513,0.76904,-12.564,
-5.8975,-6.9233,264.8716,4.3589,11.0254,-1.7949,5.3848,-17.1797,1.2822,5.3848,-9.4873,10,-1.2822,-3.8462,
0,-2.564,270.2563,11.7949,7.6924,-3.0767,5.6411,-14.8716,0,15.3848,-8.7178,11.7949,-7.6924,-0.5127,
-1.0256,-2.051,271.282,15.3845,4.6155,-2.5642,7.1794,-16.9231,1.0256,13.8464,-5.6409,16.4104,-8.718,-1.5383,
