"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-34.8718,-14.8718,-97.4358,45.1282,-0.51294,-55.8975,22.0515,-2.5642,4.6155,31.7952,-131.7949,0.51294,46.6667,73.8464,
-36.4104,-18.4617,-104.6155,44.1023,-3.5896,-56.9231,20.5129,-1.0256,4.1023,29.7434,-132.8206,1.0256,40.5129,75.3845,
-38.4617,-15.8977,-106.1541,39.4868,-2.0513,-53.8464,22.564,-5.1284,8.2051,31.7949,-122.5642,2.0513,43.0767,78.4614,
-40,-11.7949,-102.5642,34.8718,0.51294,-44.1025,24.1023,-9.231,10.2561,35.8972,-120.5129,-0.51294,52.8206,83.5896,
-36.1538,-12.564,-99.2307,35.6414,2.8206,-40.2563,27.949,-9.4871,8.9744,36.6667,-122.3076,-2.8206,54.6155,76.1541,
-34.6155,-10.5129,-99.7437,38.2051,3.3335,-44.3589,30.5127,-10.5129,10.5127,34.6152,-113.5898,-3.3335,51.5386,67.9487,
-34.8716,-8.7178,-101.5383,35.3848,2.0513,-40.5127,27.6924,-9.7434,13.3335,36.4106,-108.2051,-2.0513,53.8462,67.6924,
-32.0515,-11.0259,-99.7437,34.6152,1.7949,-29.4873,27.9487,-2.3076,14.6152,38.7178,-113.0771,-1.7949,55.1279,69.4868,
-27.1794,-10.7693,-101.0256,33.8459,-2.5642,-28.2051,24.1023,2.5642,9.7434,33.3333,-117.9487,-6.6667,46.1536,67.1794,
-12.1794,-4.3589,-98.2051,36.1538,-2.3076,-28.4614,23.8462,2.3076,10.5127,32.5645,-117.1794,-7.4355,43.3335,66.4102,
2.8206,-11.0256,-101.282,31.5388,-3.3333,-32.0513,20.7693,-2.8206,8.4617,32.5642,-121.7947,-7.9485,46.4104,60.7693,
0,-11.7952,-103.0771,30.2563,-4.6157,-26.1541,18.4614,0,7.6919,33.8462,-117.949,-3.0771,50.769,68.2051,
-9.7434,-5.1282,-104.1025,30.7693,-5.6409,-19.4871,18.4617,2.5642,7.1794,31.7952,-116.9231,-2.5642,46.6667,77.4358,
-11.5386,-3.3335,-105.8975,30,-4.3589,-15.6411,19.7437,2.8203,5.3848,32.564,-111.0256,-2.8203,45.3848,72.0513,
-15.8975,-11.7947,-109.7437,24.6155,-11.282,-18.4617,15.3845,2.5642,3.0769,30.2566,-107.6924,-2.5642,46.6667,65.6409,
-18.9744,-14.3589,-110.2563,23.5898,-13.8462,-19.4871,13.3335,4.1025,2.0513,34.8721,-115.3845,-2.0513,45.6411,73.3335,
-12.0515,-7.4358,-106.9231,26.9231,-12.5642,-12.0515,9.4871,3.3333,1.282,38.718,-114.6155,-1.282,44.8718,76.1536,
-5.6409,-4.6155,-105.6409,21.5383,-18.4614,-5.6409,6.1541,5.6414,1.0256,31.282,-106.1538,-1.0256,45.1282,71.282,
-10,-4.3589,-105.3845,14.1025,-21.282,-1.7949,4.8721,12.564,1.7949,27.9487,-104.8718,-2.3076,44.8721,75.6411,
-17.9487,-4.6155,-103.5896,12.3079,-16.4102,-1.0256,2.0515,14.3591,1.0256,30.2566,-107.1794,-7.6921,45.1282,75.8977,
-14.8718,-0.5127,-98.4617,17.436,-9.231,0.5127,-3.0771,20.5127,4.1025,31.7949,-106.1538,-5.6411,48.7178,72.3076,
-17.436,0.51294,-103.0769,17.4358,-16.4104,1.0256,-18.0771,24.6155,-1.5383,29.7434,-113.3333,-0.51294,43.5896,76.9231,
-21.0256,-3.0769,-110.2563,11.7947,-24.6155,3.0769,-29.7437,21.0256,-7.1794,32.8206,-115.8975,3.0769,36.9231,85.1282,
-10.5129,-2.3079,-103.3335,14.6155,-18.718,2.3079,-21.2822,18.718,-5.8977,35.6409,-112.5642,2.8206,40.2561,82.8206,
-0.25659,4.3591,-93.0769,20.7693,-6.9231,-2.3079,-9.9998,20.7693,-0.25659,34.1028,-112.564,0.25659,50.5129,77.1794,
-0.5127,6.1538,-91.282,16.4102,-6.6665,-5.1279,-10.2563,17.436,0.51269,28.7183,-109.2307,-3.5898,55.3848,74.8721,
1.282,3.3333,-92.0513,19.7439,-8.4612,-2.3074,-7.9485,17.6926,-1.282,30.0002,-101.282,-2.3074,60.7693,77.6926,
3.8462,0.76904,-95.1282,25.8975,-3.8462,-3.3335,-3.3335,17.6924,-2.3076,32.0513,-100.2563,-0.76904,62.3076,79.7437,
1.0256,3.5896,-94.3591,24.615,-1.0256,-6.6667,-5.6414,15.3845,-3.0769,30.7693,-98.4617,-2.0515,55.3845,78.4612,
0.76904,7.436,-90,23.3335,-1.2822,-6.4102,-7.436,17.1797,-4.3589,31.5386,-90.5129,-0.76904,48.9741,78.7178,
0.51294,6.1541,-89.2307,23.0769,-2.5642,-7.6921,-8.718,16.4104,-8.2048,33.3333,-95.3845,-0.51294,46.6667,77.4358,
0.5127,1.0254,-88.718,22.0513,-5.1284,-9.7437,-9.7437,11.7949,-10.769,30.769,-104.1025,-0.5127,52.8203,74.3589,
-1.282,2.3074,-87.9487,21.282,-3.8464,-6.9231,-7.949,13.5896,-8.4617,33.0769,-99.7437,1.282,53.0769,76.6667,
-3.3335,2.8203,-87.9487,20.2563,-2.8203,-4.8716,-6.4102,14.6152,-6.9229,35.1284,-96.6667,2.8203,52.564,77.6924,
-6.6665,2.564,-88.7178,17.9487,-2.564,-3.0767,-6.1538,15.3848,-6.1538,35.8975,-93.8462,3.0771,51.2822,77.9487,
-9.7432,2.0513,-89.7434,15.8975,-2.564,-2.0513,-5.6406,15.3848,-5.6406,36.9233,-91.7947,3.5898,50.2568,77.9487,
-13.5896,1.282,-91.0254,13.0769,-3.3333,-1.282,-5.8972,15.1282,-5.3845,37.1794,-89.4871,3.3333,48.4617,78.2053,
-17.6921,0.25635,-93.0769,10.5132,-3.8462,-0.25635,-5.8975,14.6157,-5.3843,37.6924,-87.4358,3.3335,46.4102,78.2051,
-19.7434,0.76929,-92.564,15.6414,-0.76929,-0.76929,-2.8206,15.6414,-4.8718,37.1794,-83.3333,13.0769,51.5388,79.2307,
-18.9744,1.0256,-96.9231,10.2566,-7.1794,-1.0256,-7.6921,15.8972,-9.2307,36.4104,-83.0769,10.7693,51.7947,73.3333,
-12.564,1.2822,-94.1025,8.9746,-10,5.8975,-7.9487,24.3589,-8.4614,30,-80.2563,-1.2822,52.564,76.1538,
-8.718,1.0256,-90.2563,11.282,-7.1794,8.2053,-1.0256,25.1282,-8.718,23.5901,-75.3845,-7.6921,52.3079,74.8718,
-7.9485,2.8206,-93.0769,6.4104,-9.9998,4.3591,-2.8206,18.718,-11.0256,22.8206,-78.7178,-7.9485,51.0256,65.8977,
-6.1538,8.2051,-93.8459,4.1025,-14.3589,5.1284,-4.1025,17.9487,-15.3843,24.1025,-83.0769,-5.6411,49.7437,68.2051,
-9.4873,6.9229,-96.1541,3.8462,-16.667,4.8716,-6.4106,17.6924,-18.7183,25.3843,-79.7437,-3.8462,37.6924,68.4614,
-10.769,5.1284,-95.3845,4.1025,-13.333,5.6411,-9.2305,16.9233,-12.8203,30.2563,-75.8972,-4.1025,32.8208,65.1284,
-7.6924,6.6665,-93.3333,5.6411,-12.8203,9.231,-5.6411,18.4614,-11.2822,30.2563,-74.3589,-5.6411,41.5386,64.6152,
-11.0259,3.8462,-95.1284,2.3076,-17.6924,9.4868,-2.3076,16.6665,-17.1797,27.4355,-77.1797,-2.3076,43.333,54.6152,
-12.0513,2.3076,-90,0.25635,-18.7178,10,-5.3848,15.6411,-16.6665,30.5127,-83.8462,-0.25635,40.2563,50,
-5.6411,4.1025,-85.6409,4.6157,-16.4102,12.3076,-4.1025,18.9746,-11.7949,30.2563,-81.5383,-6.1538,46.1538,62.5645,
-7.949,1.282,-92.0513,-1.282,-16.1541,9.4871,2.8206,18.2053,-14.6155,22.3079,-73.5898,-12.5642,48.4617,61.7947,
-12.0513,3.8462,-88.9744,-3.8462,-13.5898,13.5898,5.3848,19.7437,-14.1025,21.2822,-70.5127,-10.5127,40.2563,50,
-11.5383,9.4871,-86.4104,-0.76929,-16.6667,19.2307,0.76929,24.3591,-13.0769,22.8206,-74.1025,-10.0002,34.1023,52.5642,
-7.9487,10,-87.4358,0.25635,-16.6665,19.7437,-0.25635,32.5645,-13.0767,28.4619,-68.4614,-5.8975,44.8721,65.3848,
-8.4617,9.9998,-90,-0.25659,-15.1282,21.282,-2.8206,36.1536,-15.6409,32.051,-66.9231,0.25659,52.5642,64.3591,
-10.7695,9.7437,-91.2822,-4.6152,-16.4102,25.6411,-0.5127,30.769,-17.9487,32.8203,-72.3079,0.5127,46.1538,55.3848,
-8.7178,5.1284,-90.2563,-8.2051,-20.5127,20.5127,2.0513,25.6411,-15.3848,28.2051,-71.282,-2.0513,40.5127,56.9233,
-3.0771,7.1792,-88.2053,-6.667,-22.0513,18.4614,0,27.6919,-13.8462,26.1538,-63.5898,0,46.6665,63.0767,
-1.7947,12.0515,-89.4873,-4.8718,-22.3079,25.8972,0.76929,27.9485,-13.5896,27.9485,-62.3076,-0.76929,44.8718,56.6667,
-3.5896,12.3079,-89.7437,-6.6667,-22.5642,29.2307,2.5642,26.6667,-13.3333,25.1282,-66.6667,-2.5642,30.7693,56.9231,
-0.76929,13.0769,-86.9229,-7.4358,-20.7693,27.949,0.76929,28.9744,-13.5896,24.3591,-65.8972,-5.3845,26.4104,61.282,
-1.7947,15.6409,-87.436,-8.9744,-21.7947,27.4358,1.7947,27.4358,-12.5642,25.3845,-63.8462,-12.0515,32.5642,46.9231,
-5.3845,12.5642,-85.3845,-8.4617,-22.8206,26.9231,5.3845,24.8718,-11.0256,21.282,-59.7437,-11.5383,38.718,42.3079,
-1.5386,8.2051,-84.6155,-7.6924,-24.1025,25.1279,1.5386,25.1279,-15.3848,12.8203,-56.9231,-12.3076,41.5386,49.231,
2.8206,12.5642,-90.5127,-14.6155,-29.4871,22.3079,-2.8206,26.9231,-24.8718,12.5642,-59.2307,-21.7947,33.0769,39.7434,
-1.0256,14.8718,-90.2563,-16.9231,-32.3074,18.9744,1.0256,31.7952,-26.1536,17.949,-64.1025,-21.5383,21.0256,29.7439,
-7.1794,12.3074,-82.5642,-8.718,-25.6414,23.0769,7.1794,37.4358,-20.0002,21.0256,-61.5386,-9.7439,28.2048,40.5125,
-5.6409,15.3845,-81.5386,-7.1794,-23.5896,28.2048,5.6409,38.4617,-17.949,23.5896,-53.8462,-5.6409,37.9485,54.8718,
-1.0256,22.5642,-82.564,-9.2307,-27.1794,27.1794,1.0256,35.8977,-18.4617,23.5896,-52.8203,-7.1794,24.6155,55.8977,
1.7949,20.2563,-79.2307,-10,-29.4868,31.0259,-1.7949,35.1284,-22.8203,18.7183,-55.1279,-8.9741,14.1025,51.0259,
2.8206,13.5901,-80.2561,-14.615,-34.615,33.0769,-2.8206,32.5642,-29.9998,14.1028,-52.564,-14.615,23.8464,45.8977,
0,19.4868,-80.5129,-12.3081,-32.3081,32.3076,0,36.9229,-24.6157,15.3843,-44.1028,-14.8721,32.3076,49.2305,
-4.3591,26.9231,-77.6924,-4.8718,-24.3591,37.1794,4.3591,45.3845,-15.1282,19.7434,-37.6924,-6.4104,26.9231,56.1541,
-6.4102,19.231,-78.718,-9.4873,-27.436,36.1538,6.4102,39.231,-16.6665,20.2563,-40.7693,-6.4102,24.8716,51.5386,
-2.8206,13.5896,-82.8206,-18.2053,-37.1794,28.9744,2.8206,28.9744,-22.8206,13.0769,-43.8462,-17.6921,29.4871,43.8459,
2.5642,16.9231,-83.0769,-18.9744,-38.4617,30.7693,-2.5642,34.3591,-27.1794,7.6921,-41.5383,-18.9744,26.1536,43.5896,
-0.51294,14.8718,-82.0513,-18.4617,-37.4358,38.4617,0.51294,38.9744,-29.2307,8.2053,-42.051,-9.7434,13.8464,42.0515,
-4.1025,15.8975,-85.6409,-14.3589,-37.9487,48.2051,4.1025,32.8208,-30.2563,10.7695,-46.1538,-4.1025,10.2563,38.4619,
-1.7949,21.7949,-85.3845,-10.5127,-35.1279,58.2051,1.7949,33.5898,-27.9487,10,-42.3076,-6.4102,14.6157,43.8462,
-0.76904,19.7437,-80.7693,-16.1538,-35.6411,59.231,0.76904,41.7949,-27.9487,8.4614,-34.6152,-7.9487,15.6411,45.8975,
-3.8462,19.7437,-77.6924,-20.7695,-39.231,59.7437,3.8462,42.3076,-25.3848,11.5381,-29.4873,-5.3848,16.1538,36.1538,
-3.3333,23.3333,-80.2563,-19.7434,-40.7693,59.2307,3.3333,36.6667,-25.8972,7.4358,-29.4871,-7.949,11.5383,27.4358,
2.3076,22.3076,-79.7437,-14.6157,-40.7695,55.6411,0.25635,34.6152,-33.5898,-0.25635,-28.4614,-12.564,6.4102,30.5127,
1.0256,17.4358,-75.3848,-16.4104,-41.0256,50.7693,-1.0256,29.7434,-32.8206,3.0769,-22.5642,-12.3079,7.1794,30.2566,
-4.1028,15.8972,-72.8206,-18.9744,-31.7947,50.7693,4.1028,30.2566,-23.5896,12.3079,-13.3333,-5.1282,13.3333,26.1541,
-8.2051,11.7949,-81.5386,-18.9746,-24.6152,42.0513,4.6152,26.1538,-26.1538,10.769,-10.7695,-4.6152,17.9487,27.6924,
-6.9231,10.5125,-80.2566,-9.4875,-19.2307,29.9998,5.3845,18.718,-25.8977,12.051,-6.4104,-5.3845,20.7693,33.0769,
-5.3845,6.9231,-73.5898,-5.8977,-13.0769,15.6409,3.8459,14.1023,-24.3591,15.6409,-3.8459,-5.3845,17.1794,26.9231,
-0.25635,2.3076,-74.6155,-11.0259,-8.4619,0.64087,0.76904,4.3589,-28.4619,11.5381,-4.3589,-6.4102,14.6152,27.4355,
12.3079,9.7434,-67.6924,1.0256,-1.0256,-8.718,3.5896,-4.1028,-26.6667,12.3079,-2.0515,-3.0769,14.8718,37.4358,
14.1028,3.3333,-64.8716,7.4358,-0.76929,-23.718,0.76929,-10.5125,-31.5383,7.4358,-7.9485,-7.9485,4.8718,30.0002,
17.949,-3.0769,-61.0256,10.2566,4.6155,-27.6921,3.0769,-10.2566,-30.7693,6.6667,-3.5896,-5.6409,16.4104,26.1541,
16.4106,-8.7178,-65.1279,11.7949,2.0513,-33.8462,0,-23.0767,-34.3589,3.0771,0,-9.2305,21.5386,14.3594,
14.6155,-9.9998,-68.4614,15.1282,3.3333,-43.3333,3.8459,-31.0256,-37.1794,-0.76929,0.76929,-13.0769,7.949,8.4617,
7.9485,-12.5642,-72.5642,8.9744,5.3845,-46.9231,3.3333,-32.5642,-38.718,-1.282,3.3333,-15.1282,1.282,13.0769,
6.1536,-12.8206,-72.8206,8.718,1.0256,-38.4617,0.51294,-29.7434,-34.8718,-0.51294,14.8718,-11.7947,11.282,11.7947,
10,-17.6924,-70,14.1025,2.8203,-34.6152,3.3335,-27.9487,-30.5127,-2.8203,24.3589,-10.5127,11.5386,2.8203,
2.0513,-21.0254,-73.8462,8.7178,5.1284,-35.8975,4.1025,-32.8203,-31.2822,-2.0513,22.564,-9.7437,3.0771,3.5898,
-1.0256,-10.7693,-70.2563,6.6667,1.0256,-26.1536,5.1282,-30.7693,-28.718,9.7434,22.5642,-4.6155,5.1282,13.8464,
7.4358,-3.8459,-63.3333,14.1028,-1.282,-19.7434,1.282,-23.8459,-28.9744,10.5129,27.949,-5.3845,10.5129,10.5129,
11.2825,-5.1282,-59.4871,15.385,-1.0256,-18.4612,1.5388,-25.1282,-35.3845,1.0256,32.8206,-1.0256,12.8206,2.0515,
6.667,-6.1538,-58.4614,7.1797,-4.6152,-16.9229,4.6157,-30.2563,-37.436,-0.5127,31.7949,1.0259,6.1538,0.5127,
8.2051,-6.6665,-59.4873,7.1797,-2.0513,-10.769,5.1279,-26.6665,-31.2822,3.5898,36.4102,-5.1284,2.0513,10.769,
3.5896,-9.7439,-55.3848,10.2561,1.0256,-7.6926,8.2048,-27.1794,-28.718,-1.0256,42.5637,-8.718,9.2307,6.1536,
-0.25659,-3.3333,-43.8462,17.1794,7.9485,-0.76929,19.2307,-25.8977,-23.8464,4.3591,51.0256,0.25659,20.2566,-3.3333,
-1.5386,-0.5127,-47.6924,13.3335,5.1284,-1.0254,13.3335,-23.0771,-24.1025,8.7178,50.2563,0,13.8462,0,
-1.5386,-4.6152,-50.7693,9.231,1.5386,-5.6411,5.6411,-21.0254,-24.1025,3.5898,46.6665,-4.1025,6.1538,3.0771,
6.1536,0.51294,-42.0515,16.9231,4.1023,-0.51294,10.2561,-22.0515,-26.1541,-0.51294,50.2561,-5.1282,10.2561,-4.6155,
9.2307,1.5383,-46.6667,16.4104,-1.5383,1.5383,3.5896,-30.2566,-32.3079,-3.0769,51.282,-9.7434,6.6667,-13.8464,
7.1792,0,-50.2563,10.769,-3.5898,3.0767,0,-28.7183,-30.2563,-0.51318,50.2563,0,6.6665,-6.667,
7.436,-4.8716,-48.9741,-0.25635,-6.9229,4.3589,0.25635,-30,-35.6411,-3.8462,44.8721,1.2822,2.8203,0.25635,
17.6924,0.25635,-43.3335,0.25635,-7.9487,16.1538,5.3848,-29.4873,-33.5898,-0.25635,48.9746,-3.8462,-2.3076,3.3335,
12.8203,2.564,-39.4873,7.6924,-9.231,21.5381,8.2051,-26.1538,-30.7695,0,51.7949,-1.5386,-5.1284,0,
7.9487,-0.25635,-37.1792,10.5132,-7.4355,17.1797,6.4106,-19.2305,-33.0767,-1.2817,55.6411,0.25635,0.25635,-1.7949,
12.8206,-0.51294,-37.4358,6.6667,-10.2566,15.3845,6.1541,-13.3333,-36.4104,0.51294,61.5383,-2.0515,4.1028,-1.0256,
5.3845,0.25659,-42.3079,0.25659,-19.7434,15.6409,6.4104,-19.2307,-37.6921,0.76929,60.2566,-1.282,-0.25659,-9.4871,
0.76929,-2.8206,-40.7693,3.8459,-13.0769,13.5896,7.4358,-26.9231,-31.0256,3.3333,64.3586,4.8718,-0.76929,-21.7952,
-0.76929,-7.9485,-39.7434,2.3079,-9.9998,6.4104,3.8464,-31.0256,-28.4612,1.7952,67.949,0.76929,1.7952,-29.4871,
-2.3079,-0.25659,-34.1028,6.4104,-6.9231,11.0256,12.0515,-23.3333,-21.282,2.8206,73.5896,0.25659,7.4358,-20.2566,
-8.7178,0,-33.8462,12.3076,-5.1279,13.3335,14.8721,-27.1792,-20.5127,3.0771,74.3589,0,0.51318,-18.9741,
-2.3076,-0.25635,-26.4102,18.7183,-0.76904,17.1797,16.1538,-24.8716,-16.6665,10.5132,79.7437,10,0.25635,-13.0767,
-2.8206,-2.3074,-23.3333,11.5383,-1.282,14.1028,14.6155,-21.282,-19.2307,3.3333,77.1794,10.5129,1.282,-9.9998,
-3.3333,-1.282,-21.7952,11.5383,1.282,12.051,14.6155,-19.7439,-24.3591,-2.8206,75.1282,8.9744,3.8459,-16.1541,
0.51294,-4.6155,-24.6155,18.9744,-3.0769,8.718,10.7693,-23.5896,-25.6409,4.6155,72.8206,8.2048,-0.51294,-23.0769,
3.5898,-3.5898,-24.6152,22.564,-6.6665,5.6411,7.1792,-26.1538,-23.5898,8.7178,74.3589,4.6152,-6.6665,-10.2563,
5.6414,1.0256,-21.5383,16.9231,-7.1794,2.0515,5.6414,-30.2561,-27.6921,-2.051,78.4617,5.1287,-9.2307,-1.0256,
7.9485,2.8206,-17.1794,17.1794,-5.8977,2.8206,7.4358,-30.0002,-28.9744,-2.8206,77.6921,12.5637,-5.8977,-5.8977,
5.1282,-3.0769,-15.3845,21.5383,-4.1028,4.1023,5.6409,-27.6921,-26.1541,3.0769,68.2053,9.2307,-7.6921,-10.2566,
5.6409,-4.1023,-16.9231,21.0256,-3.0769,5.1282,4.1028,-27.1794,-27.1794,4.6155,71.7952,3.0769,-11.282,-7.1794,
0.5127,0,-23.5898,15.3843,-11.7949,3.5898,1.5381,-28.7183,-28.2051,0,81.0254,3.0767,-13.3335,-16.4102,
-3.5898,3.5898,-22.564,21.5386,-11.7949,9.231,4.6152,-25.6411,-17.436,4.1025,87.1797,8.2051,-8.2051,-23.0767,
-7.1797,-0.5127,-18.4614,24.6152,-4.6157,15.3843,6.1538,-22.5645,-10.2563,13.333,88.7178,12.8203,0.5127,-12.3076,
-14.1023,-2.8206,-18.2048,21.282,-4.3591,21.7952,7.4358,-17.6921,-12.051,16.6667,93.0769,24.3591,1.282,-1.282,
-13.5896,1.282,-19.7434,20.7693,-4.3591,25.8977,12.0515,-18.2048,-14.6155,15.6409,98.718,32.0515,-2.3079,-1.282,
-6.1536,-1.0256,-14.3586,17.4363,1.0256,18.4617,13.8464,-27.1794,-15.3845,12.3079,92.8206,27.1794,-1.5383,-4.6155,
-2.564,-1.0254,-7.1797,17.9487,-0.5127,15.8975,12.3076,-27.1797,-14.8716,10.2563,89.7437,24.1025,0.5127,-7.6924,
2.0513,-2.0513,-5.1284,21.0254,-7.1797,21.0254,12.8203,-21.5386,-17.436,9.2305,97.9487,25.6411,-2.564,-16.9233,
3.0769,-6.1536,-4.1023,20.0002,-3.0769,22.0515,11.282,-24.1023,-16.9231,6.6667,99.4871,22.0515,-7.6921,-19.4871,
-1.7952,-1.282,-4.8718,19.2307,1.282,21.282,5.3845,-26.9231,-17.1794,3.8459,97.1794,19.7434,-7.949,-7.4358,
-1.282,2.8206,-4.3591,19.2307,-2.8206,19.2307,1.282,-30.5129,-22.3079,1.7947,97.1794,15.1282,-7.949,-8.4617,
7.6924,0.5127,-0.5127,20,-9.2305,17.436,0.5127,-28.7178,-25.1279,-1.5386,94.3589,6.1538,-11.7949,-20,
11.7947,2.5642,1.5383,23.5896,-12.3079,24.6155,-1.5383,-16.9231,-25.1282,-2.5642,92.8206,9.2307,-16.4104,-15.8972,
15.8972,6.6667,-0.51294,23.5896,-8.718,31.282,-1.5383,-17.949,-22.5642,0.51294,96.4104,18.9744,-15.8977,-12.8206,
15.8975,5.1284,-2.0513,15.3848,-7.1797,26.6665,-0.5127,-28.2051,-24.1025,0.5127,95.3848,15.8975,-14.3589,-21.0259,
4.8716,1.7949,-0.25635,12.564,-10.5127,27.9487,0.25635,-24.8721,-23.3335,-1.2822,93.5898,13.0767,-19.231,-20.7695,
7.1794,4.1028,-1.0256,14.8718,-13.3333,34.3591,-0.51294,-14.8718,-20.5129,0.51294,98.9744,20.5129,-23.0769,-13.8459,
12.8206,3.5901,-2.051,13.8464,-12.8206,31.7952,-1.0256,-17.4358,-19.9998,1.0256,99.4871,18.9744,-17.9485,-12.8206,
3.8462,-0.25635,0.25635,13.0771,-15.1279,29.4873,0.25635,-25.8975,-19.231,-2.3076,92.564,8.9746,-15.1279,-20.2563,
1.5383,4.6155,1.0256,12.8206,-20.0002,33.3333,-1.0256,-26.1541,-22.5642,-5.1282,87.1794,8.718,-23.0769,-30.2566,
11.2822,10.2563,1.5386,13.3335,-15.8975,33.3335,-1.5386,-19.4873,-25.6411,-3.5898,89.231,14.8721,-25.1279,-27.6924,
12.051,4.8718,2.3079,10.5129,-19.2307,31.5383,-2.3079,-16.6667,-27.949,-7.4358,91.0256,11.0256,-21.282,-20.2566,
7.6924,3.0771,2.0513,11.2822,-23.0767,36.4102,-2.0513,-8.7178,-26.6665,-8.7178,92.3076,8.7178,-18.9741,-24.1025,
3.0769,3.5896,3.0769,13.8459,-21.5383,34.8718,-3.0769,-6.1541,-25.6414,-6.1541,90.2561,11.282,-21.0256,-36.9231,
-0.25659,0.25659,10.5129,16.6667,-18.2053,30.5129,0.25659,-12.5642,-22.3079,-2.3079,93.0769,15.1282,-18.2053,-33.0769,
-0.25635,0.25635,10.5127,17.6924,-17.6924,32.0513,3.3335,-14.6152,-19.231,-0.25635,98.7178,17.6924,-17.1797,-25.3848,
-1.2817,2.3076,6.4106,15.6411,-19.7437,32.0513,-0.25635,-10.5127,-23.333,0.25635,96.1538,13.5898,-23.8462,-33.0767,
-0.5127,1.0259,11.2822,17.436,-19.4873,31.2822,0.51269,-10.769,-23.0767,-3.5898,91.2822,6.667,-26.6665,-42.0513,
1.7949,-1.7949,16.1538,18.2051,-20.769,31.5386,5.8975,-15.6411,-21.2817,-10.5127,87.9487,3.3335,-27.9487,-48.9741,
-1.5383,1.5383,13.3333,17.4358,-23.0769,29.7434,1.5383,-18.4617,-27.6921,-8.718,86.1541,5.6409,-27.1794,-49.2307,
2.5642,8.2048,16.9231,18.9744,-22.5642,30.7693,-2.5642,-10.2566,-24.1028,-6.1541,91.282,10.7693,-18.9744,-38.9744,
