"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
11.197,-11.6195,-6.1594,-22.864,10.0311,14.6303,-8.791,0.71421,-0.12547,7.8336,3.1252,13.2676,-2.9311,11.7431,
24.6251,-25.0223,-19.8898,-19.3229,23.5292,18.6937,-22.3635,14.7714,-14.2179,21.4636,-7.7879,24.6436,11.3448,25.1386,
9.0476,-17.7364,-4.5964,-9.0045,8.0175,3.4721,-6.9217,-0.21493,0.73513,6.0758,6.7794,9.065,11.1461,9.5302,
-5.5952,-2.5722,9.7794,5.6358,-6.5636,-10.8363,7.5936,-14.302,14.791,-8.3887,20.4726,2.3746,-3.6227,-5.1416,
-6.4646,11.6821,20.4002,8.5514,0.69942,-10.9092,0.14833,-17.5415,17.037,-21.624,25.2701,14.2834,-11.48,0.71031,
8.0233,-3.1188,5.0762,-6.0617,3.7909,3.8453,-13.9606,-2.389,1.9148,-6.2265,9.6539,-0.67359,3.3088,14.7677,
21.6419,-17.0317,-9.3284,-19.798,12.9635,17.7146,-25.0538,11.8543,-12.3001,8.2471,-5.0254,-14.7332,17.2102,27.9816,
6.2434,-15.7688,-18.4096,-28.2513,-1.9143,2.5517,-9.4506,8.2508,2.5379,-4.2991,9.3761,-26.8646,2.0776,12.2027,
-8.2312,-0.72267,-3.2051,-12.4562,-15.8995,-4.7115,5.2165,-6.3443,16.4857,-18.1411,22.9136,-11.1527,-12.147,-2.6294,
-14.9682,1.8513,6.7489,2.3911,-2.171,-18.5288,-7.871,-8.0123,1.3965,-24.404,7.4388,-20.9679,-4.1874,-14.5228,
-5.8754,-5.9726,6.344,-11.8523,8.5641,-15.1274,-21.4987,6.5685,-12.7873,-8.8398,-7.1076,-33.8098,10.0436,-3.0466,
6.5285,-8.5065,-8.1367,-25.2412,-5.4469,-0.11979,-25.8726,20.2743,-26.12,5.7906,-20.7811,-17.6813,4.6205,10.1519,
2.5217,-17.396,-21.7485,-31.4394,-19.2201,-14.2126,-10.2203,11.3452,-10.4528,2.0689,-5.4342,-26.9846,-3.6106,-4.5572,
-11.7296,-2.2522,-6.3435,-15.453,-3.9669,0.74015,4.4929,-3.4355,4.2743,-12.1553,8.9918,-11.2655,10.7061,4.2726,
-1.9876,0.4134,-8.2528,-0.42583,-5.1754,-13.4043,-9.8766,-2.3859,-10.0821,-6.7261,-5.6477,-21.0743,-1.8672,-5.384,
-15.9684,12.9221,6.3424,-2.3284,6.7048,-26.7,-9.8867,-1.2784,-23.5772,-11.1428,-19.0472,-33.9098,3.5474,1.206,
-10.0691,18.8954,-8.1382,-16.2887,10.641,-22.085,4.8065,7.4752,-8.0626,-4.6899,-3.8043,-22.5955,10.0833,4.0259,
4.6351,3.6617,-18.978,-15.4319,-4.0974,-12.3241,-1.628,14.016,6.5212,3.0635,10.5239,-7.1398,-2.8139,-10.3156,
-9.743,17.542,-3.7393,-0.40602,10.2484,2.5153,12.5697,15.5855,20.2299,2.8798,23.9925,7.3886,11.4549,4.4033,
4.9415,2.3895,-2.4302,-3.1533,6.2591,-11.7356,-2.2845,28.7504,4.9161,16.807,8.4529,-7.1547,22.4572,13.2982,
-9.455,10.8027,11.8156,-0.31283,7.5705,-25.1314,-6.4859,12.9253,-4.6584,1.6986,-6.1542,-20.8254,11.71,3.5824,
-22.9877,24.2546,4.4782,13.8059,21.2163,-9.5236,8.0033,-1.9502,9.7211,-12.5034,8.315,-5.4759,14.8637,17.4675,
-7.5084,8.6993,-9.8905,2.9747,5.8433,5.1479,1.3768,0.93864,6.3661,-2.7148,5.1646,8.9527,-0.12808,2.3194,
-10.1916,-5.9227,-4.3561,-3.7115,-8.6073,18.939,-3.2853,10.7643,-8.1159,-0.86471,-9.2453,22.5155,-4.3385,-7.9431,
4.5199,-15.3289,8.1977,-17.5888,0.94781,3.7026,-17.1882,24.2184,-21.7289,13.2872,-22.7906,7.0646,10.0218,6.6335,
-9.8513,-0.30913,14.6958,-2.4335,5.4703,-10.6195,-8.3234,8.6653,-6.3252,-1.6101,-7.3232,-7.4593,3.9976,0.81259,
-23.3602,13.8094,-0.28593,11.8125,15.265,4.1177,6.276,-5.9546,8.1543,-15.6135,7.2162,7.0883,-10.3422,13.2969,
-7.8586,-1.1192,-14.3688,-2.9962,0.24912,12.1859,3.6096,-4.7537,6.701,-3.7101,6.7833,6.4218,-10.8063,-1.601,
6.7129,-15.152,-12.302,-16.9164,-5.9123,25.5547,-10.707,9.6315,-7.8011,10.6125,-7.7237,20.1365,3.9421,0.54378,
20.4101,-20.2685,0.48763,-25.4219,8.5424,9.9215,-24.1646,23.1536,-21.433,24.0757,-17.5039,14.7104,17.8056,14.6112,
5.0855,-9.6524,7.9304,-9.7966,5.7407,-4.7738,-8.6147,7.6644,-6.0471,8.5312,-2.3537,-0.27219,9.2654,-0.36552,
-9.3196,5.0267,5.7674,4.8912,-3.0399,9.6126,6.0022,-6.8955,8.4158,-6.0807,11.8875,13.8441,-5.3905,-9.0205,
-4.4217,6.2916,1.0825,4.8387,-2.8575,23.1358,19.742,-7.687,5.2595,-7.885,8.5227,26.0287,-14.8287,-1.2484,
9.9436,-8.1859,-13.0824,-9.5516,11.414,35.8477,4.4575,6.8742,-9.1561,6.6881,-6.0886,29.5286,0.16099,12.9265,
23.447,-17.9381,-22.5409,-22.5964,24.8291,19.5968,-9.9099,20.5617,-22.7067,20.3868,-17.8949,13.6569,14.2513,26.2509,
7.9402,-12.2823,-7.0884,-7.1406,9.2394,4.321,4.5437,5.228,-7.2443,5.0636,-3.0826,-1.2625,5.4425,10.5759,
-6.6362,2.5546,7.4369,7.3878,3.7443,18.1618,18.3711,-9.1857,7.2904,-9.3402,11.2023,12.9133,-8.984,-4.1587,
-8.6484,16.5014,8.9189,1.6421,-2.7469,3.6954,4.6151,-13.4545,-7.2471,-20.8307,0.76872,-1.9615,-22.545,-14.5142,
5.9705,1.4113,-5.7163,-9.3026,11.5179,9.9809,-9.7618,1.4527,-20.9122,-5.4808,-13.3774,-2.085,-7.0923,0.45663,
19.7123,-10.1222,-19.4733,-18.3856,24.9268,13.2386,-23.2761,15.4656,-33.7575,8.948,-23.7826,-0.99573,7.4332,14.5292,
4.791,-8.3097,-10.8331,-9.3283,9.3312,1.5984,-7.7796,0.43763,-17.6321,-5.6889,-8.2556,-15.036,-6.5101,-0.44252,
-9.5965,6.2889,3.9169,5.3314,-4.1236,15.6025,6.7872,-13.6886,-2.4741,-19.4475,6.3397,-0.033823,-20.2195,-14.516,
-5.2845,10.8525,11.0332,10.9165,6.7287,0.56631,-2.5381,-16.483,-0.99991,-21.8963,-8.1407,-14.1318,-17.6808,-12.4399,
9.1325,-3.0552,1.4534,-1.5488,17.6534,2.9425,-16.4858,-1.394,-15.0399,-6.4825,-21.7522,-27.3839,-2.5199,2.4064,
22.6846,-5.5231,-12.7338,-15.5559,2.4942,16.8659,-13.4479,12.7897,-28.2375,8.0064,-24.7854,-18.751,11.7313,8.4084,
7.3438,-11.6993,-18.116,-28.7225,-11.7555,1.754,1.459,7.202,-12.4433,-1.633,-9.1983,-21.2415,-3.0726,-6.1961,
-7.1969,3.1026,-2.9291,-12.8992,-4.0605,0.20269,15.4715,-7.3301,2.4033,-15.635,5.4536,-5.867,-6.6244,-6.909,
4.2017,-4.6758,1.7055,0.76971,-5.5043,-13.9095,0.44318,0.21961,-7.3821,-0.59693,-8.9736,-19.615,2.209,-9.1458,
-10.1504,5.7276,15.7031,9.8823,6.8775,-27.1749,-13.6834,5.0271,-21.0391,-0.80231,-22.5352,-32.5381,11.2355,-3.7768,
-14.2414,14.543,0.66095,-4.8106,1.6441,-20.7242,1.2376,8.1,-16.2819,2.1383,-7.0831,-16.4858,5.2587,-0.17572,
0.71309,-0.42958,-13.4787,-18.622,-12.5545,-14.6602,-0.40352,5.6858,-1.2049,7.7946,7.4419,-10.4352,-5.1797,-14.2652,
-13.4297,13.6962,-1.7032,-3.4047,2.2987,0.31939,13.7207,4.6213,12.9673,3.7115,21.0954,4.2909,9.2311,0.69073,
1.4761,-1.2256,1.7734,9.2126,0.95599,-13.7998,-1.2025,18.444,-1.9107,17.5888,5.7297,-10.0665,22.7772,14.7493,
-12.7125,8.8508,15.767,7.2136,-0.54786,-27.0718,-0.8892,3.2374,-9.3883,2.4335,1.5296,-23.5625,7.913,0.48746,
-26.0497,22.4198,17.3518,4.6116,13.585,-18.5781,13.2642,-11.0569,5.275,-11.8125,15.5378,-8.0488,4.3049,8.8941,
-10.3867,6.9746,2.2107,-9.7651,-1.3301,-3.9659,1.9836,0.57362,19.0585,2.9962,14.7257,6.5341,-10.0534,-5.7395,
-12.1737,-7.5439,-12.0219,1.5464,-15.3503,10.372,-9.2228,6.8056,3.815,3.0574,1.791,20.2421,-3.5453,-11.5414,
2.6568,-17.5761,2.7994,5.5512,-3.2216,0.2291,-22.7694,20.4973,-10.5139,16.974,-12.4165,4.9276,10.7674,3.2511,
-11.6027,-2.4215,16.7314,19.3181,0.10545,-13.8846,-7.3032,5.1674,4.2169,1.8556,2.4285,-9.4681,7.5912,-2.8491,
-25.0065,11.8238,4.881,32.259,11.4269,1.0484,7.235,-9.2426,18.0639,-12.3558,16.3828,5.2,-4.6749,9.1325,
-9.4061,-2.9856,-9.5118,16.2235,-3.3588,15.0855,9.0907,-4.7112,28.5492,1.5215,8.5304,18.747,-7.0459,-5.5155,
5.2583,-16.9065,5.1589,1.1501,-3.5187,28.2804,0.59156,9.6715,12.7363,15.5302,-6.0814,31.7222,7.4768,8.9154,
19.0428,-15.1691,11.8393,-13.0189,10.7924,12.4836,-13.5439,23.1912,-2.1279,28.6984,-19.8165,15.7189,21.1282,22.4805,
3.8002,-2.9309,9.9238,1.8622,-1.545,-2.3654,-2.4879,7.6997,12.0998,12.8765,-4.5275,0.67575,5.7605,7.0317,
-10.5278,11.345,-2.7227,15.8505,-5.7901,-16.3235,11.7614,-6.8623,25.4738,-1.9961,9.8441,14.7352,-8.6851,1.7893,
0.94989,-3.4357,-2.0776,0.79945,-17.0126,-10.4031,10.9352,-16.8144,14.5453,-7.9019,7.0843,23.2511,-9.8508,-2.1747,
11.257,-17.3296,-13.2812,-13.3485,-9.4841,4.3211,-3.8209,-1.7055,-0.42738,6.6722,-7.4407,28.8457,4.8403,-1.3215,
24.6816,-18.3382,-9.1099,-21.8271,5.1849,18.1618,-17.6917,12.4968,-4.8605,20.3719,-10.9712,13.0149,18.6499,12.8578,
9.1007,-17.9611,1.3187,-6.4175,-1.7541,2.9721,-2.5302,1.3827,9.5311,5.0496,3.7871,-1.866,5.7203,-2.0137,
-5.5454,-2.7834,14.014,8.0676,-7.6749,0.021718,11.7216,-12.8003,23.0592,-9.3534,17.6599,12.346,-8.7229,-15.39,
-5.0922,11.4836,7.3886,21.6835,-12.5166,13.0363,20.4186,-18.9014,17.0962,-12.8896,12.9851,-2.4948,-22.2996,-10.6102,
9.3134,-3.3054,-7.1547,6.2825,2.3344,3.3361,5.0935,-3.6674,1.9704,1.9838,-1.894,7.778,-6.8616,4.1264,
22.8546,-17.2071,-20.8255,-8.1945,16.2943,-3.1309,-9.3121,10.6527,-12.2478,15.9648,-5.7575,21.4114,7.6501,17.9788,
7.3833,-21.2362,-5.4759,6.3972,1.2167,-16.1995,5.3466,3.5059,2.587,5.6068,8.688,6.0267,14.6633,2.8001,
-7.1597,-5.8621,8.9526,20.1134,-12.9563,-1.1275,19.1258,-10.8044,16.5318,-8.8296,22.2667,11.6906,-0.31653,-11.4679,
-11.7916,4.2515,17.3333,4.8066,-13.8659,-15.1599,3.8782,-20.3999,1.4399,-19.9894,6.8307,-3.1108,-14.3975,-8.1285,
3.0159,-10.1036,2.1933,-9.5818,1.066,-13.768,-10.4545,-5.0759,-12.7465,-4.69,-7.6791,-17.0242,0.56631,6.4592,
16.935,-17.331,-12.0383,-23.1069,5.9431,1.0375,-23.9272,9.3287,-21.3816,9.6914,-9.8696,-1.9027,14.6323,20.1716,
4.1087,-13.6399,-17.3415,-12.3207,-8.5134,-13.1248,-8.3916,0.8152,-5.9987,2.12,4.8226,-15.8885,-0.34561,4.8613,
-10.2378,1.2785,-2.201,2.5185,-19.6926,-8.1191,6.2119,-13.3337,8.4612,-12.1072,18.6332,-0.83523,-14.4249,-9.5303,
-2.7546,-4.7033,9.8616,5.6214,-4.4111,-21.732,-8.2608,-12.8951,6.0252,-5.4757,3.4152,-14.8851,-12.1135,-12.8147,
-5.7226,-5.6262,7.101,5.5253,8.5073,-25.8512,-21.8651,1.9786,-8.4363,3.7712,-10.8897,-28.092,2.7133,2.0542,
-11.646,-4.8064,-7.4251,-8.9062,-6.1031,-10.2001,-6.4532,-1.3943,-18.6559,-1.276,-7.8261,-38.0961,6.0457,0.60495,
3.1528,-11.5081,-16.7411,-15.2411,-19.8369,-8.0217,8.034,-1.0696,-3.4365,2.416,6.7435,-24.4821,-7.0914,-10.7594,
-11.1364,3.2824,-1.6367,-0.22666,-5.3905,-21.6404,21.6519,-8.4773,10.8697,-11.8289,20.4389,-8.9131,7.4341,3.9861,
3.6318,-7.6401,3.6435,-5.6362,8.6718,-34.442,6.2528,6.1313,-2.7978,2.9808,5.1126,-22.4783,21.0881,7.0007,
-10.6861,6.0744,17.5249,8.802,10.8025,-44.9088,2.1415,-8.3366,-7.6917,-11.298,-8.8123,-35.2296,8.7354,-5.7115,
-24.1449,19.8099,13.9427,10.5634,11.8415,-28.1143,16.113,-10.9694,6.8698,-10.5,5.8165,-19.0159,1.7034,8.7312,
-8.5962,4.5213,-0.99391,-4.1704,-2.969,-12.3274,8.2771,1.981,20.5576,4.23,11.6135,-3.7749,-12.4988,-5.8927,
-3.2597,-9.85,-15.0343,2.2261,-8.6957,2.5122,13.565,14.3954,33.4241,18.0762,11.8813,10.5516,2.3511,8.5609,
11.0358,-5.2817,-0.032215,10.7695,5.9261,-11.7385,-1.3489,27.6317,17.3187,31.0916,-2.9316,-4.1815,16.31,22.1472,
-3.7263,9.1352,14.0697,16.6309,4.7267,-25.1342,5.3603,11.8738,6.6388,15.1261,2.426,-18.0306,7.9801,6.7184,
-17.6027,22.6871,12.2614,6.474,-1.8234,-22.5416,19.1386,-2.9386,20.3405,0.11856,16.3804,-2.8488,-6.5987,-7.7847,
-2.4466,7.2258,-0.76654,-8.0144,-11.114,-7.0891,5.5776,-5.0519,29.8456,-1.2139,11.18,6.6018,-7.7693,-12.62,
9.7513,-7.3077,-14.8205,-19.2232,-14.7857,7.4363,-8.8571,9.3512,13.9549,12.959,-3.5908,20.3057,6.7969,-2.2221,
23.2662,-13.1359,0.16869,-7.9467,0.2014,-4.5791,-20.2563,22.8901,-0.98242,26.2814,-17.4754,4.9873,20.4891,12.0112,
7.7703,-0.5376,14.2586,4.3405,-4.9926,-18.4043,-4.9409,7.4167,13.1765,10.6045,-2.4473,-9.4119,5.1597,-2.8095,
-6.7959,13.5947,6.0517,18.1801,-2.0422,-27.7849,9.4555,-7.1283,26.4859,-4.1317,11.7995,5.2528,-9.2499,-6.0151,
3.6147,-1.321,0.62695,2.9893,-4.5708,-12.0178,7.9239,-14.1724,17.9069,-7.9812,2.7759,19.0376,-10.864,-5.8952,
17.4978,-10.8826,10.7126,-10.6876,5.8267,2.8033,-6.6515,0.77793,2.7325,6.5977,-11.4907,31.9954,3.8878,8.5585,
30.5479,-8.0605,10.7929,-24.1463,19.5771,16.7351,-20.3525,14.8313,-11.5315,20.3018,-24.9012,15.9757,17.7545,22.145,
14.6151,-18.6642,1.9505,-8.5975,4.3025,1.631,-5.0313,-0.15862,3.2604,4.9837,-9.3071,0.91711,4.1558,6.7163,
-0.36185,-3.4444,-2.2638,6.0183,-8.489,-12.5669,9.3706,-14.2491,17.1648,-9.4153,5.3513,14.9621,-10.1936,-7.7867,
-12.6327,3.8727,3.4156,12.5263,-8.7026,-7.5946,7.1213,-18.9378,2.0349,-8.6094,-1.4773,-0.035639,-11.3894,-7.5604,
2.2253,-8.893,12.3695,-2.3253,5.9196,6.9611,-7.4059,-3.7015,-12.1872,6.0071,-15.4886,14.0665,3.3939,6.9932,
16.1918,-2.0928,-2.4727,-16.2858,19.6644,20.6434,-21.0616,10.6206,-13.8662,19.7467,-22.1517,25.153,17.2903,20.6736,
7.2667,-16.0672,-14.2551,-1.2086,4.3845,5.3048,-5.6979,4.4398,1.0658,4.4619,-6.7226,9.5438,7.3349,5.3332,
-7.2693,-1.0032,0.70025,12.9639,-9.9785,-3.811,8.744,-9.9265,15.1018,-9.9058,7.7807,19.2152,-7.2052,-9.0868,
-13.2205,13.157,13.3121,19.1757,-7.2107,-0.93106,7.496,-19.5747,0.095724,-13.8912,-6.7861,3.9622,-20.8729,-2.9984,
1.6727,-1.7324,-1.5866,3.9251,7.322,13.2248,-7.0538,-4.3002,-14.01,1.0423,-19.9969,0.47054,-5.5205,11.2815,
15.6723,-15.3668,-15.5914,-10.4104,15.9209,26.5313,-20.7305,10.0578,-17.7487,15.0797,-5.5408,14.5423,8.9107,23.0177,
10.1525,-21.6757,-14.8972,-4.7241,0.86561,10.8394,-5.3867,6.803,-2.5838,8.1496,8.2891,-0.43023,-2.952,7.5366,
-4.5567,-6.2752,0.096678,9.6594,-13.2863,-2.9466,9.0365,-7.7052,11.6712,-6.4393,21.8918,-7.3943,-16.8749,-7.0156,
-13.3218,-6.5011,12.5039,-5.0202,-26.5891,-16.8698,-5.6057,-13.3889,-3.129,-9.7889,6.4783,-21.0506,-16.2243,-20.6946,
-3.1225,-8.2802,4.7638,-8.8163,-10.8938,-10.6757,-19.3691,1.5145,-9.0874,4.8984,-8.0104,-33.8876,-1.1508,-5.3529,
-4.8633,-7.7834,-9.6221,-22.3873,1.8115,4.0649,-9.5301,13.5954,-21.0754,11.4737,-7.1684,-32.3363,11.0905,9.0682,
5.7927,-9.9678,-14.468,-10.0775,-12.3972,-2.8073,5.1417,5.3077,-6.0727,-1.025,-4.0868,-16.2961,-3.6749,-5.5759,
-8.6549,4.7303,0.50011,4.6272,-11.5329,-2.3978,18.9332,-9.1107,8.3916,-15.0635,10.2584,-1.2183,-0.4419,-13.9181,
5.9644,-2.6637,5.8935,6.8804,3.2591,-16.354,3.6972,5.5359,-6.2118,-0.059659,-4.4571,-15.2452,13.5642,-10.191,
-8.4935,4.2449,15.6631,20.447,8.2453,-29.4727,-10.6246,-8.5344,-15.721,-13.7947,-7.3231,-28.4305,9.3758,-9.0973,
-19.9148,18.0902,1.9486,22.3536,9.438,-13.6044,4.1128,-0.068857,-0.6777,-5.0131,7.2163,-12.6247,8.5725,5.5485,
-4.6199,2.9048,-12.2683,6.9124,-5.2283,1.3119,17.9661,-5.6081,1.1704,1.3135,-1.0501,-9.5776,-6.0418,-8.8844,
-16.9967,-0.40295,-13.3399,-7.6023,-12.9893,15.3332,13.0317,2.1997,15.2002,1.9576,9.8591,5.0971,8.4207,-0.87996,
-1.8769,2.0316,1.5605,-2.0847,1.8901,0.3132,-1.8502,16.1677,0.1882,15.9401,-4.8324,-9.3087,22.0155,13.2728,
-13.6947,16.0097,15.5669,12.1403,1.8974,-13.8056,5.8531,1.0977,-13.9231,0.8837,-12.8579,-22.8502,6.5945,-1.6235,
-26.973,29.1491,22.828,25.5119,14.317,1.1227,19.6019,-13.0682,1.0123,-13.2693,2.0136,-7.3792,-7.9011,1.6078,
-11.2546,13.3002,7.3583,9.8812,-0.64199,15.1554,6.2542,-9.0297,3.8441,-7.291,-5.9405,-11.2748,-18.635,-12.5886,
3.5207,-1.5978,-7.1832,-4.8117,-3.375,28.3461,-0.86969,5.6121,3.1315,7.2465,-7.5123,3.5017,-3.4169,2.2667,
17.4094,-0.538,3.8528,0.77956,10.9275,12.5453,-14.9175,19.3754,-11.1564,20.9117,-21.1615,10.1607,10.8881,16.2307,
2.2649,13.5943,17.7216,14.8328,-3.8282,-2.3074,0.077543,4.1129,-0.24362,5.557,-5.7918,-4.549,-2.5394,1.1568,
-11.971,26.8786,14.8507,25.1506,-1.1886,-4.5793,14.1729,-10.2339,13.871,-8.8764,8.6557,-4.3966,-16.487,-13.0126,
2.8472,11.1659,-0.14033,9.5416,-7.3843,9.7954,-0.77748,-14.9227,16.7744,-15.0925,2.7132,9.9672,-20.1978,-15.0041,
16.7764,-3.604,-11.0987,-5.1309,0.28987,23.3077,-14.8308,0.072617,1.6679,-0.086981,-11.5496,23.4691,-4.886,-0.0038441,
29.8698,-1.2185,-3.6841,-13.7411,14.3725,15.8837,-17.1952,14.1683,-12.5321,14.0182,-21.3412,7.961,9.5072,14.0964,
13.9776,-6.2071,6.4189,-15.568,-0.58987,0.83067,-2.0635,-0.78184,-0.69275,-0.92286,-5.9607,-6.6167,-4.5606,-0.8494,
-0.96103,8.2653,7.48,-0.53388,-9.9547,-13.3192,12.1603,-14.8349,13.4488,-14.9675,8.4969,7.8803,-18.3869,-14.8984,
-4.8802,5.9617,4.8619,13.5982,-2.8493,-4.0841,7.3334,-17.801,7.4597,-22.2644,2.9257,1.5027,-9.2095,-12.0761,
9.5126,-4.5189,2.16,-1.3177,9.3728,10.2609,-7.2066,-2.6329,-7.0879,-6.8285,-11.3499,15.5125,5.4431,2.7485,
23.0418,3.7061,-5.9234,-15.3387,22.9104,23.7453,-20.8742,11.625,-20.7626,7.6812,-24.7689,17.5944,19.2165,16.6836,
7.5593,-10.6163,-13.7629,-25.0234,7.4358,8.2206,-5.5218,0.80419,-5.4168,-0.49245,-9.1828,2.4388,3.9635,1.5825,
-6.9942,4.1207,0.5605,-9.422,-7.1103,-6.1317,8.9095,-13.3441,9.0082,-14.5629,5.4682,16.3924,-10.3743,-12.6124,
-11.6363,13.5143,6.7934,5.2433,-8.7326,-8.1739,1.8672,-17.7254,-5.6323,-19.8354,-7.1524,1.3089,-15.7774,-0.52747,
-1.2971,-1.3965,1.0831,-9.1713,-0.013511,6.4165,-12.3448,-2.5618,-19.3944,-4.5453,-20.8233,-12.8696,-0.73076,2.8786,
12.8807,3.1464,-12.4793,-22.721,14.0873,20.1315,-18.7143,11.6919,-26.9077,9.8275,-21.3815,2.0025,13.4131,16.8059,
9.0951,-11.1424,-13.6586,-11.2346,-0.85794,4.8236,-3.4915,9.7851,-11.1932,3.2123,-5.9986,-12.2176,3.2083,1.6976,
-5.5506,3.6262,1.2609,3.5395,-13.5811,11.4036,10.818,-4.902,3.5784,-11.0805,8.4613,2.6154,-11.0842,-12.5043,
-3.4099,13.7726,6.6084,17.4271,-3.1249,5.4165,14.5076,-8.1024,-10.7363,-10.0542,-6.1463,-11.6415,-8.6114,-0.7873,
-3.2051,1.8592,1.8733,2.2815,9.114,-9.0085,-0.46287,6.4838,-24.1922,0.67219,-19.8776,-25.043,6.0052,9.865,
