"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
7.0983,-20.5985,14.4853,2.9149,7.5113,-28.1584,6.2249,-4.7469,17.3138,0.194,12.1808,-2.7868,-1.4697,3.0936,
9.083,-14.0597,12.6523,1.2942,8.9888,-20.2022,3.9232,-5.9079,24.4701,-0.78197,12.8962,-0.20944,1.9929,0.01589,
6.3689,-2.8522,11.1703,7.724,7.2446,-10.5539,3.4469,-3.8667,32.8838,1.9165,16.7017,7.2749,0.66806,11.3431,
7.9147,3.5852,10.9818,10.6348,8.7379,-8.9571,2.7579,-0.26046,35.7313,3.7295,13.7712,4.9105,4.0022,18.3751,
5.0295,-0.0041461,8.8768,8.5507,6.7676,-12.2758,2.5922,-0.72654,31.6595,3.024,4.7504,-5.0254,6.6548,19.201,
0.63059,-2.6548,5.6929,7.315,4.1922,-13.2262,6.0523,-2.8523,27.1086,4.5296,0.84976,-3.0364,2.1579,25.521,
-1.3357,-2.0138,2.941,0.60935,6.351,-12.9148,3.2788,-2.681,29.8206,7.1501,1.2809,1.9663,0.58244,27.8459,
-1.2555,-4.785,3.2469,-5.2118,5.488,-11.1756,-4.6307,-2.5201,35.7441,15.8801,0.24022,-2.49,4.4039,28.5853,
-1.18,-9.8003,4.4981,-4.8993,2.7484,-11.4692,-1.9425,-3.333,29.7429,20.2297,-0.73875,-6.1972,4.1394,27.3523,
-3.5195,-9.6945,1.8179,-5.0875,3.5476,-12.2275,1.5483,-4.579,23.1378,13.2316,1.234,-5.8256,1.4812,11.6112,
-1.6211,-3.5692,2.9141,-0.68492,5.5039,-8.3604,-0.23185,-3.0995,28.7394,15.0888,5.7392,-5.2351,4.5253,8.3839,
-2.4882,-2.8731,4.1855,-0.16143,3.2454,-12.6795,0.74639,-3.8774,26.0507,13.2191,3.9491,-7.8131,4.7357,21.9808,
-1.8565,-3.1826,2.4881,-0.15174,1.1225,-15.7746,1.1835,-3.6447,17.7392,6.1595,0.33769,-8.3082,4.452,18.1312,
-0.29931,-1.5459,0.41064,0.82123,1.5371,-10.4898,-2.7439,-3.426,13.7824,7.2362,-0.6469,-6.3639,3.7025,4.5098,
-0.039929,5.0548,1.5913,1.0134,3.6145,-6.7274,-0.41007,-2.0156,8.3761,7.043,0.59721,-5.7411,1.3112,10.7472,
2.3726,9.0898,3.424,5.2909,3.8796,-2.4674,2.989,-0.44845,5.4634,3.2459,1.5257,-3.9503,-0.69565,21.6715,
0.54278,5.8931,-0.87901,6.1785,-0.4508,-3.5244,-1.7699,-3.0729,7.3046,7.6307,0.71103,-8.2928,-2.8233,10.0071,
-0.93582,9.3962,4.4761,7.7358,2.9505,-3.3127,-2.1458,-0.96007,6.3841,14.4039,0.66814,-6.8312,1.2027,3.1399,
-0.87967,9.3143,2.7613,4.3796,2.2915,-0.70382,-1.5352,1.0253,-4.6042,9.2009,-7.0847,0.32715,0.64816,10.6643,
4.7167,4.1757,-4.3942,3.3934,2.395,2.9534,-0.23775,1.6871,-5.0509,14.1925,-6.4187,9.7075,0.3683,19.4244,
-0.62773,0.79237,-3.8889,0.056561,2.4925,-4.213,-0.94662,-1.5474,-1.6141,15.9922,1.4385,8.8843,1.5517,10.3055,
-6.8566,-0.70143,3.0929,-3.3208,4.7531,-4.4422,2.4846,-0.0082711,0.89288,6.838,4.7262,7.8693,3.8687,7.2766,
-2.589,-4.516,0.97932,-3.1218,3.0218,-3.6939,1.3715,0.47439,-1.571,0.64291,0.10451,8.3613,-0.21953,13.1067,
1.9046,-2.7987,-2.9363,-2.9345,0.43041,-8.2926,-2.5672,-1.9647,-6.7794,4.4607,-1.348,5.4495,-10.8117,12.3203,
0.34456,5.082,2.0606,-1.3122,1.3685,-3.9386,-1.4493,-2.3287,-3.9625,9.4957,2.1073,4.1582,-10.6453,14.9555,
-2.5686,10.0797,3.8652,5.0331,1.7687,-0.81023,-0.87996,-1.2247,5.4347,8.926,4.8729,4.3911,2.0449,16.4683,
-1.6914,8.7518,0.49954,7.8643,3.8315,-1.9667,-0.10449,0.053419,1.9749,7.1849,7.7138,5.8142,2.6449,8.4901,
-0.86677,2.6833,-1.2174,6.1874,0.95033,-3.5357,0.14297,-2.1187,-11.3997,1.6928,3.6358,6.1889,-7.8774,3.8836,
-2.7432,3.004,2.7122,6.2983,-0.070788,-1.3956,0.61656,-0.54556,-6.3777,1.1091,1.0073,8.7098,-4.0306,15.22,
-3.7834,7.8854,4.2367,4.7156,3.5489,3.2679,-0.62527,0.69246,0.99486,2.7298,2.1521,8.9102,2.7192,23.2248,
-2.1104,8.3764,1.0902,5.8787,1.408,4.0359,-1.5523,1.1331,-9.188,-1.2906,0.57653,7.4115,0.1457,19.9029,
-1.9838,4.4998,2.953,7.4542,-1.569,3.3118,-0.97678,3.9572,-16.3495,-1.6951,-4.2783,8.413,2.5471,17.263,
-0.90065,4.7115,4.7038,2.186,7.202,-0.26155,1.0098,0.34504,-17.7788,-2.5575,-8.3602,0.67717,4.3222,9.96,
1.0818,0.57269,-1.3628,-7.104,14.0009,-8.4408,1.9133,-7.3882,-24.4247,-12.5272,-8.8227,-11.8967,-5.0959,-4.7376,
4.8733,1.5022,-1.281,-8.124,13.6428,-9.8625,-0.61162,-5.4987,-18.1385,-12.2575,-2.0263,-6.3622,-3.8258,-14.9377,
0.72428,5.7506,-4.0964,-8.1183,4.1474,-11.1988,-11.6624,-8.543,-19.4605,-15.3787,-6.7257,-5.9807,-6.0066,-12.5954,
-1.9705,6.6106,-7.9482,-4.4984,5.1031,-5.4658,-7.3474,-8.2716,-21.9085,-16.1429,-7.5272,-7.7912,-11.1901,-2.9219,
-1.852,-3.4272,-5.5429,-2.3,12.51,-5.1377,2.7346,-2.4729,-7.5784,-5.5332,1.1194,-0.0927,-7.6264,2.0739,
-1.9821,-9.2469,2.2612,-4.331,14.8931,-12.301,2.3298,-0.63704,2.758,0.3422,5.6317,8.3488,1.7495,3.155,
-3.5504,-6.041,4.7771,-1.902,8.4559,-13.2501,1.949,-1.3222,-1.5048,-2.3294,1.1965,7.6069,8.152,0.31416,
-4.3015,-3.7506,0.63386,3.9965,1.6818,-8.5987,6.1702,1.6494,-1.8967,0.22024,-3.6958,0.40178,4.7706,-7.4177,
-4.7663,-0.39203,0.8368,1.1056,2.7857,-7.3599,3.6308,1.7914,-1.5419,0.93038,-6.1256,-4.684,-6.8438,-5.2854,
-0.142,5.898,9.4637,3.4494,11.2957,-0.65158,1.0028,2.1664,-6.2696,-1.0536,-2.8656,3.7917,-8.8433,9.1317,
-1.5795,2.6518,6.9674,6.1347,8.6895,3.7261,0.4605,1.5542,-9.2677,-2.9188,-2.6939,7.9028,-8.313,12.3197,
-3.6541,3.2163,3.8981,5.5259,4.071,-0.11269,3.0842,2.1841,0.20621,1.3539,-1.8091,4.7778,-5.1629,7.9653,
-0.30163,6.6385,6.7974,4.4712,4.0675,2.5454,0.24782,1.3299,8.1478,-0.41435,0.46884,6.1781,-3.1656,11.1026,
-0.042332,2.6246,1.3282,0.10538,2.6184,6.4898,-8.203,-6.2215,-1.7413,-8.8254,-1.2463,5.5662,-6.109,12.6059,
-0.039792,1.9852,2.6947,0.58099,9.2102,6.5823,-2.4081,-3.9204,-6.4575,-2.5118,3.6487,5.2322,1.9699,13.2958,
-3.6528,-1.267,2.774,-2.5869,3.5959,-1.7663,1.8337,-2.4799,-1.0084,3.665,5.599,2.7491,2.0931,6.4725,
-1.2643,-0.46829,4.777,-2.1909,-3.1276,-0.45484,1.9649,-2.0899,6.5241,4.6501,11.2888,4.7536,-2.13,3.4328,
0.73978,1.488,4.4903,-0.1313,1.3984,0.53632,0.88266,-3.8927,1.312,0.99666,11.5754,3.504,-5.8586,-1.112,
1.1773,-0.52947,0.84646,1.8048,7.5815,-1.4241,-0.13416,-2.2134,-3.1051,-0.027462,4.6143,3.2938,-5.9895,-3.4554,
0.86572,-0.25628,0.55471,1.9379,-0.82716,-1.5796,-1.3314,1.0529,-6.0522,-1.7126,-0.72376,3.3371,-6.835,-1.5608,
2.9829,5.7842,5.1007,7.8467,-3.911,2.6126,2.3639,5.569,-9.7865,-0.88693,1.0064,3.3779,-7.6302,-2.6725,
0.39361,1.099,0.45612,2.0735,-0.30213,1.9736,0.77603,1.3787,-12.574,-4.2079,-1.9462,-2.1272,-10.0646,-13.1172,
2.2984,0.55094,1.8752,0.50306,-0.76617,3.7836,-0.71656,-1.1143,-9.4087,-5.8839,-0.86537,-1.5174,-10.9068,-12.3299,
4.3294,5.5793,8.7524,8.9088,-4.8173,1.8692,1.0134,3.0501,-9.5673,0.97686,1.8379,5.0813,-10.4931,-2.6723,
-1.4737,2.1113,4.1296,5.241,-2.8413,-2.8225,1.1938,0.69771,-9.2345,3.5696,-0.92372,4.0533,-13.9613,-5.6452,
0.30171,2.7078,0.26668,-3.9913,4.8012,-0.0018286,0.39906,-3.9232,-7.9573,-4.1162,-0.14517,-2.6976,-14.3285,-14.7067,
2.9349,5.1966,1.9377,-5.9212,7.6464,1.6853,-1.3123,-4.8933,-15.4338,-8.4492,-2.3058,-8.5615,-14.1921,-16.9576,
1.0721,5.1258,2.0628,0.942,5.9823,1.3437,3.8281,-3.8764,-15.2307,-1.9162,-8.675,-3.95,-15.0276,-10.3965,
-1.885,5.3004,-2.8819,-1.5249,3.2135,-0.66539,3.1162,-6.0542,-12.3889,-3.2473,-11.0468,-0.82071,-18.9464,-7.8443,
0.15652,8.8385,0.66572,-5.29,5.9125,2.7488,-2.3732,-4.2449,-13.5735,-6.9091,-7.0097,-1.2536,-19.7381,-9.3021,
4.0035,10.7184,4.9641,5.6327,7.9684,12.7072,2.1076,1.7944,-12.7591,0.73632,-8.9993,0.74978,-15.6615,-6.8157,
2.0758,5.9781,-3.7697,3.6073,4.357,10.2573,6.5606,0.48167,-15.1268,1.8972,-9.1825,1.9099,-13.0346,-10.5044,
-0.6998,2.486,-5.7126,-7.9374,4.3365,-1.6863,1.5877,-6.5366,-13.0144,-6.6523,-0.19537,-2.3021,-13.4576,-19.756,
-1.3809,2.578,-0.30842,-5.2917,7.2091,-2.3083,0.28691,-3.4936,1.0227,-8.9049,2.9491,-6.2615,-9.0349,-17.8476,
-3.4672,-0.22778,-6.7974,-1.8407,-0.21282,1.928,2.9212,1.2958,0.72079,-4.7548,-0.84276,-5.6449,-6.3234,-13.1613,
-1.0898,2.4368,-9.5233,-1.4895,-3.8152,3.0174,2.0228,2.905,-13.4225,1.5558,5.7155,-0.24474,-6.6672,-8.7564,
1.3857,2.2905,-6.0594,0.046082,-2.6225,2.8364,0.9376,2.2488,-11.7737,0.49862,8.2646,2.6625,-7.7132,-3.4103,
-0.86684,-2.4264,-9.3114,0.76645,-3.1882,0.014864,0.15822,2.837,-4.5596,-3.1469,-1.1491,2.2615,-7.9735,-4.8932,
-3.7069,-0.83456,-10.1986,-1.6901,0.37751,0.97784,1.1126,5.0769,-7.1785,0.89825,-2.5264,5.0183,-8.4592,-3.6352,
-1.3153,-0.061126,-9.8276,-2.7936,1.5602,3.0888,3.6974,0.193,-9.3989,1.5677,-2.6158,5.4401,-11.5668,2.6084,
3.1019,-2.468,-11.6485,1.7124,1.9485,0.97527,2.9936,-2.2292,-7.3887,0.99172,-6.3152,4.1499,-7.9805,-2.3683,
-0.21745,-4.0074,-13.601,0.88651,5.4468,0.19316,-0.80165,0.073515,-5.2584,2.1368,-3.285,3.6597,-1.4764,-12.5908,
-3.0969,-1.8383,-13.7492,-1.5768,3.6737,2.1098,3.5848,-0.41283,-5.4248,4.4192,1.7324,1.5119,-2.3519,-5.0864,
1.6686,-0.52273,-10.2727,2.1332,-4.5005,-1.1498,6.0212,-3.0392,-7.7504,2.4668,-1.5046,1.1802,-8.2363,-2.1297,
3.4967,-0.97376,-10.1383,4.8977,-5.1943,-0.59892,1.8036,1.482,-6.3215,0.87255,-0.45045,1.5913,-8.2241,-8.7508,
1.1178,0.7719,-15.0736,6.2906,-4.1597,4.9806,0.0081313,6.4543,-7.1475,1.0612,5.6026,-0.6733,-5.0795,-1.2359,
0.56876,2.6538,-15.6154,6.8775,-3.9102,9.0206,0.0076434,2.2106,-7.2006,2.4438,6.7127,1.2953,-3.8104,5.1048,
-1.876,3.4589,-13.2323,2.6085,0.18083,9.4432,0.48912,0.1498,-7.2505,1.3333,2.4531,2.6638,-5.0281,-2.4324,
-2.2453,7.1077,-14.3665,-0.92201,2.5806,10.3229,3.3523,1.1051,-14.0459,-3.0851,0.37816,1.0577,-5.2083,-2.7684,
-0.42362,10.7788,-17.1197,-0.62595,1.7026,11.3905,5.8025,-1.6125,-17.7831,-3.6231,1.5605,3.1637,-4.6549,1.9773,
-2.0852,8.9266,-15.8518,0.61667,-1.5333,8.0557,2.8025,-4.1671,-12.6185,-2.683,0.26138,4.6608,-6.063,-5.1315,
-1.237,4.2939,-15.6238,-2.0717,-1.2001,7.8136,-0.49886,-4.6402,-13.0665,-3.7271,-0.95937,3.6581,-4.4937,-7.9568,
-1.6449,5.0003,-18.0606,-5.3216,1.7642,10.719,-0.4687,-2.9157,-18.0673,-3.9852,-0.90158,5.8489,-3.7419,-1.6946,
-1.5464,12.4129,-16.0129,0.78207,3.5868,11.04,-1.4047,0.63344,-10.7165,1.074,1.5624,6.4621,-4.9639,1.7813,
1.9208,10.2218,-9.2675,4.5915,-0.0028713,9.4137,-1.3204,2.0417,-1.8788,2.9382,4.8431,2.218,-3.702,-0.25379,
1.8056,-0.032445,-7.7471,4.316,-6.2692,3.0643,-0.27731,1.9192,-3.2119,1.3156,7.4451,-0.32522,-4.9259,-1.6844,
0.0099953,4.0669,-9.9339,5.7443,-5.1702,0.22888,1.9085,4.9375,0.11385,1.9596,12.542,2.3454,-3.4253,-3.2705,
0.73253,9.3667,-9.0966,5.1584,-3.173,2.8665,0.10699,4.882,-0.13418,-0.80932,7.2099,0.035276,3.7699,-14.8847,
5.2681,6.6353,-7.8277,7.5003,-5.1515,9.6841,3.2338,1.9382,-0.8488,-1.4839,1.7159,0.27436,6.6772,-10.3764,
-0.59138,3.5859,-12.4195,5.3633,-9.4219,6.4518,6.1731,0.13448,6.6737,-0.67172,3.7819,1.463,-2.1594,3.9847,
-0.55612,8.1916,-11.1926,2.1492,-6.9287,3.6548,1.9465,-1.3196,14.4682,-4.4876,1.1451,1.3754,-5.8862,1.3353,
5.2621,11.5563,-9.557,-2.3183,-3.1383,10.1841,-3.9551,-4.1327,12.1541,-8.0749,-10.0111,1.7746,-6.4969,-2.601,
2.0538,11.3449,-10.9117,-4.1074,-3.9143,13.4295,-2.7535,-4.3667,10.4605,-1.8059,-12.3025,2.6324,-5.1432,7.1961,
0.24381,10.9056,-10.498,-2.1738,-5.8486,9.9726,-2.3473,-5.31,12.0025,4.3285,-6.9851,0.30533,6.0117,9.4158,
3.8446,12.4204,-10.591,-0.83804,-1.8823,5.2765,-2.9293,-5.7143,12.9691,4.3098,-6.325,-2.3645,18.9073,2.343,
4.578,12.6393,-11.884,-2.2338,5.4613,5.442,-0.82562,-5.8536,14.6013,4.5333,-14.1404,-7.0432,17.7727,4.6127,
1.6516,6.819,-17.1967,-6.1973,2.4823,5.8386,-1.4992,-8.1537,9.6277,3.0558,-17.8715,-15.5384,13.0911,5.0586,
2.7578,1.8306,-19.7799,-6.5489,-2.2459,-6.8042,-1.6502,-9.8336,7.8452,0.22136,-9.8094,-14.8471,26.4057,-8.9832,
6.2077,6.3,-18.8345,-5.915,0.53992,-15.314,-3.2384,-11.8952,9.5436,-1.9615,-9.9442,-14.6796,38.9213,-22.5442,
4.6302,20.022,-22.7654,-7.729,4.6051,-0.29518,-6.6593,-9.9759,-1.875,-7.8692,-23.4475,-26.0907,27.4272,-23.9631,
18.4524,32.9207,-18.0255,3.3396,8.1852,13.8225,-3.3677,2.1913,-7.0652,-7.8794,-26.9814,-22.1155,23.371,-13.3668,
31.4452,45.0455,-14.7748,2.8987,-1.224,27.0932,-11.6013,-0.10887,-6.8822,-11.9859,-26.0854,-21.0291,29.923,-11.359,
43.6585,56.4427,-12.683,1.0375,-2.8378,39.5676,-13.0744,-1.7896,-4.7821,-6.687,-34.8846,-15.1881,28.3685,-2.2418,
55.139,67.1562,-9.271,12.785,-1.4622,51.2935,-7.7106,8.1997,-9.0749,1.6679,-33.9968,-1.0204,28.8351,4.4002,
57.6152,77.2268,-9.9195,17.5619,-7.4,62.3159,-9.4172,13.7333,-12.6277,-1.5652,-22.5566,0.2461,41.205,0.52122,
59.7019,81.9934,-8.6015,16.2673,-12.4996,72.677,-7.6468,14.5965,-8.2547,-2.1946,-17.5877,-2.4202,52.8327,3.623,
62.3863,74.1813,-5.1929,15.2912,-17.5342,82.4163,-1.4035,12.2745,-7.2774,3.2397,-22.7995,1.0995,49.4222,3.8875,
54.3048,55.6304,-3.435,10.0354,-20.8205,76.0253,-0.83731,7.1997,-4.4302,7.3836,-18.539,0.55155,50.7952,-5.0224,
42.6106,38.1926,-5.8807,6.2996,-17.4023,57.3638,-1.5102,5.5626,-0.54921,6.2175,-5.1348,-6.4716,57.6292,-15.5675,
35.9564,21.801,-5.2867,8.5729,-14.6712,49.7039,2.1956,6.434,-1.2394,4.157,-2.1754,-2.4677,62.6074,-13.9103,
33.5581,17.7216,-3.2822,7.3357,-18.8522,47.445,2.7872,6.2889,-1.406,6.0772,-7.588,5.1522,64.8769,-4.1576,
27.206,7.0171,-5.9776,5.449,-18.2032,35.9215,-0.2723,4.9475,-4.2139,6.6767,-8.5792,5.3252,61.466,-4.3903,
22.4407,5.8728,-10.1982,6.3274,-9.6392,39.3098,-0.49693,6.3378,-12.3972,0.25051,-1.0746,9.103,64.286,-4.8498,
14.1043,8.1715,-13.6842,-1.0421,-14.1225,40.5662,-1.1905,5.7166,-16.7151,-5.7905,-1.2511,8.7978,61.6337,-0.46148,
8.1969,0.69178,-12.1397,-4.5946,-23.1571,29.2146,2.0144,5.6146,-8.7218,2.5111,-1.417,8.029,55.767,0.7715,
6.9815,-7.7856,-12.6169,-2.6319,-22.9727,21.4359,0.20612,2.6264,-10.8503,1.6373,0.35503,10.1986,50.7335,-4.8186,
2.2243,-7.8004,-15.2343,-3.4383,-17.2561,20.1498,-7.519,2.4688,-19.3583,-9.5482,-3.0407,9.5867,43.3507,-7.422,
-4.8991,-10.4659,-11.1868,-4.9192,-19.8361,16.2897,-9.237,7.3823,-8.3144,-8.2524,-0.68867,3.9498,38.0986,-10.5917,
-2.1945,-17.5507,-6.6587,2.1248,-25.8766,10.974,-0.48765,6.9394,0.37915,-3.9004,5.6192,-1.5894,41.1153,-11.8844,
3.7219,-19.39,-9.1515,4.8896,-20.4676,9.3515,4.844,2.1845,-7.8381,-5.5948,3.3541,-1.4943,42.9869,-12.6173,
4.9444,-15.816,-8.1205,-0.7064,-7.6704,9.7542,5.0353,5.9098,-7.3678,-3.3309,-0.70358,0.041658,34.1412,-17.1629,
5.8528,-9.3236,-1.126,2.4692,-7.4513,9.8921,3.5281,8.6885,0.063458,-0.47972,1.5076,6.0645,24.6207,-14.9281,
0.44043,-9.4876,-8.0478,4.0083,-17.8501,9.5396,-2.2272,1.6597,-7.4117,-6.4765,-1.234,7.3878,20.0104,-13.3095,
2.1008,-2.8928,-8.7703,4.0088,-7.3795,17.8848,1.5219,4.2112,-10.5829,-6.3293,-1.8833,2.3648,20.0146,-11.3057,
-0.4354,-1.2729,-2.459,1.3581,-0.66977,13.9196,2.8768,5.4048,-7.0554,-8.8416,-1.2879,-7.8995,9.6547,-12.0736,
-4.7481,-0.2327,0.098199,4.6511,-5.4503,12.6025,5.1143,3.1523,-3.74,-7.3473,-0.24677,-7.9079,4.7371,-13.2774,
-0.12463,4.1198,2.0207,11.1207,-5.123,20.0413,8.6641,8.2656,-0.62285,1.2885,-1.678,-0.68478,9.7553,-16.8193,
0.60621,-9.3833,4.551,5.8742,-6.5029,4.7388,8.8672,8.0106,-0.34451,2.4165,-0.85441,0.079664,0.25238,-23.2819,
-0.15352,-16.2926,8.8573,4.7984,-8.2819,-9.6455,10.9862,3.4326,2.8092,2.5125,7.1506,4.1722,-5.7888,-18.2696,
-7.3749,-7.1201,-0.83298,5.4746,-8.7491,5.0332,1.1682,-0.14756,3.1228,-2.4588,3.8293,8.26,-2.5492,-8.0146,
-16.8144,-1.1493,-12.5936,-1.8433,-12.3215,18.8312,-10.23,0.10226,6.5508,-6.4086,-0.97978,6.5596,-11.7962,-8.2566,
-20.1443,-4.9367,-11.838,-7.0358,-21.7055,25.1729,-11.0625,2.0243,10.0142,-4.0959,3.4173,4.2378,-19.7651,-15.474,
-20.8634,-4.64,-8.2352,-6.1313,-20.403,23.1806,-8.4701,3.3491,3.6288,-1.9219,4.1766,7.358,-11.3483,-12.135,
-21.0578,-2.9158,-8.2235,-3.8352,-14.8405,27.5744,-7.9624,3.6301,-3.8198,-0.36082,-1.3766,5.4702,-13.078,-4.6584,
-21.7225,-1.2946,-2.9093,5.0715,-12.5038,26.4018,-2.182,11.1251,-2.6263,5.9278,2.0804,0.32131,-18.0779,-0.52254,
-31.7474,7.2187,6.6652,13.6853,-9.5844,30.3614,2.5282,18.8932,-0.29956,3.403,5.5706,5.3637,-12.414,11.3189,
-42.1348,9.4369,6.5065,12.623,-11.6607,27.3346,-1.7206,15.5907,-3.8972,-8.6116,1.6211,9.6214,-19.6226,14.7374,
-34.3043,3.0864,2.2595,9.9376,-12.4071,22.8022,-3.5458,10.7987,-2.2169,-6.1669,1.5241,10.9725,-28.5684,5.1763,
-28.8716,-2.4015,2.6059,6.4493,-13.5908,15.6495,-4.2969,5.3305,1.7725,0.95202,2.3965,7.4217,-27.8182,-1.8832,
-27.6212,4.0091,6.3064,6.0624,-14.7036,8.444,-3.5571,4.0463,1.6661,0.8949,7.0734,5.5301,-27.1134,0.64037,
-27.6512,1.5994,0.38437,0.63695,-15.9907,2.8757,-5.9948,0.67052,-3.4955,-1.8099,9.3001,2.5472,-30.0659,-2.0496,
-28.6437,-7.8965,-3.7365,-4.4629,-14.7903,1.4979,-6.8404,-2.0213,-7.3831,2.3961,8.9831,3.5992,-27.0571,-6.5059,
-32.2277,-4.5307,-7.8506,-6.6053,-12.9388,4.3005,-8.8401,-0.45373,-5.9763,4.6624,10.3723,9.1678,-28.3257,-5.1517,
-32.4632,4.6592,-13.4051,-4.5218,-10.9574,8.6218,-9.9969,3.1889,2.8184,5.588,10.9553,9.3411,-32.1703,4.5574,
-23.5258,7.031,-8.0213,-1.1172,-4.2742,13.6483,-7.2282,3.7207,3.8544,5.4934,9.0929,7.0932,-28.5526,3.0789,
-16.3292,7.5735,-0.3092,-0.56823,0.80296,17.6497,-4.8663,3.9794,-10.3562,3.2356,5.1728,7.15,-21.5368,-4.8186,
-16.3135,5.673,0.67345,2.3582,0.27262,14.6627,-2.164,5.1867,-11.6632,0.63159,3.8984,10.0952,-19.2805,5.1117,
-16.5402,-4.0676,3.2839,7.2781,-0.94903,6.3109,3.5097,6.0805,2.7751,3.7265,6.3158,12.6228,-20.775,14.6867,
-19.1628,-13.2235,2.8464,2.7441,-4.0251,1.8349,1.13,5.4747,-5.3451,4.2263,6.6598,12.5888,-20.2514,1.0315,
-26.6903,-11.948,-4.5555,-1.2767,-4.7479,-1.1675,-1.8301,2.7364,-13.2193,-1.3297,3.3679,6.5306,-16.144,-0.47687,
-25.3297,-11.4723,-2.1128,1.9331,-2.7758,-5.6769,5.2693,6.1874,1.6738,3.3296,1.9607,1.5592,-15.4166,10.3982,
-19.4713,-18.9789,0.42435,3.2632,-7.4295,-8.2286,5.9173,7.7445,2.176,8.4322,-1.5311,2.9122,-17.3839,1.0975,
-17.5802,-15.1886,-2.2527,0.89823,-2.8864,-4.6014,2.4287,5.5926,-10.729,6.2391,-0.23397,11.1731,-13.2073,-2.5838,
-16.7665,-8.252,2.462,2.0494,0.42003,-1.1921,3.4881,6.9441,-0.20308,4.6596,6.7697,15.5642,-16.5125,10.8274,
-19.3757,-12.8183,2.5555,1.6857,-13.7052,-4.2538,-3.2285,3.3942,5.3525,4.6213,6.6043,7.6407,-29.2603,6.0806,
-15.5621,-8.9157,-0.24939,0.86119,-13.2445,-3.7576,-8.5788,-3.7993,-5.3325,5.0669,5.4851,3.5668,-28.2276,-4.6485,
-7.8792,-0.18583,3.6222,2.7379,1.6501,-7.8707,-6.1357,-6.4637,-7.4229,5.245,8.5302,7.2094,-22.6773,-3.4055,
-8.853,-9.3339,3.8866,-1.2829,5.769,-21.4985,-4.3215,-7.0399,-0.71127,6.3764,6.5724,8.7048,-25.1733,-8.0217,
-7.3572,-16.4864,5.5822,-5.0621,11.69,-34.3085,6.0609,-6.1354,2.2242,6.4759,5.2139,9.1471,-17.8781,-14.2891,
1.0377,-12.364,11.755,-0.66082,25.0886,-39.9626,13.1693,-7.9362,0.88564,5.3643,7.0705,7.3932,-12.2259,-12.7086,
-2.1578,-18.6118,7.4341,-4.2368,27.8009,-39.7342,6.3534,-10.5937,3.0014,7.6937,10.2615,5.7441,-10.7696,-6.4027,
-13.5977,-28.5821,-1.6888,-12.1775,18.4203,-47.4733,5.49,-10.4398,5.2317,14.9451,11.5742,6.3635,-1.4461,-5.5364,
