"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-0.98563,10.7343,-37.4294,-3.6826,3.7829,-7.1322,5.0253,-3.4016,5.7398,-5.3683,7.0034,-6.3091,19.3634,-5.6077,
1.0018,19.2492,-40.004,-1.5334,14.0409,2.4546,13.4007,-1.7512,8.2878,-0.70755,-2.5757,-9.3047,18.6839,-7.6813,
0.45966,22.4327,-48.2089,-6.2622,-0.90159,6.1636,-1.3829,-14.6616,0.077852,-10.7883,-14.4726,-7.3003,10.3316,-3.3644,
4.5294,31.933,-48.4494,-5.645,-5.3064,6.5172,-8.7718,-16.9152,2.7243,-14.2384,-7.5784,-4.6931,4.1686,1.8992,
3.5345,28.3295,-50.6044,-0.24489,-2.3372,-1.8278,-3.184,-13.2492,9.0685,-12.661,-7.8469,-14.7758,1.7491,-8.0969,
3.5634,14.3377,-56.0038,-1.4355,-6.2943,-2.9232,-1.7877,-16.0694,5.3909,-12.1423,-11.4734,-16.5404,7.1878,-11.2263,
3.3499,11.5495,-57.946,-9.0619,-6.3983,2.0726,-6.019,-17.9975,-2.6451,-11.414,-5.9645,-6.8709,12.5408,-1.3937,
-0.22536,14.7127,-58.8078,-8.5184,-5.5323,0.020092,-6.6219,-12.0972,2.3341,-9.765,1.142,-4.0483,16.1269,2.5465,
-0.45304,7.3222,-61.787,-4.8741,-7.3702,-1.6683,1.247,-8.2381,14.4864,-1.7075,3.7248,-2.6008,20.2208,-2.1862,
0.29727,1.8214,-61.213,-5.7867,-4.2762,-3.2555,9.6085,-8.4667,11.9302,3.9387,4.2245,5.5093,20.2126,-4.7062,
-3.5769,5.5685,-61.3966,-4.9573,4.1751,-5.9524,7.5857,-5.0664,0.60908,-4.9747,3.0067,4.6968,23.8206,-2.9775,
-7.2189,7.6445,-65.908,-2.7319,2.9603,-2.703,1.346,-3.3164,4.4289,-10.4608,1.8624,-5.7082,28.6578,-1.835,
-6.0627,10.3193,-69.9073,-3.7733,-8.0636,2.0385,1.5058,-10.1073,8.7425,-6.6996,-1.3828,-6.5707,18.0203,-3.4119,
-3.5295,12.8334,-68.3642,-8.1259,-7.3381,6.9781,2.6209,-14.5621,4.6027,-5.5745,-4.4331,-1.115,10.4318,-0.55587,
0.056465,12.5456,-65.2264,-5.7104,0.33275,8.4876,2.9458,-9.35,7.7008,-6.2042,-2.7211,-1.0479,16.0722,4.7799,
0.77621,17.3362,-68.3025,0.65798,-1.3747,7.7371,1.5636,-6.6199,11.3363,-6.0731,-4.2448,-4.6007,16.3129,4.7343,
-1.6807,22.0809,-69.9887,-0.3456,-6.5946,8.7192,3.3982,-9.115,6.8,-5.2266,-6.8824,-3.8425,14.8525,3.9681,
-8.0874,18.1045,-69.4052,-4.9042,-5.958,6.0269,7.774,-10.2553,1.3303,-1.2975,-4.7823,-3.371,19.5049,-2.2955,
-15.3151,8.3413,-71.9896,-7.0203,-5.6007,-3.494,2.0047,-11.0862,4.6247,-3.63,-1.1211,-9.4355,21.7088,-10.8349,
-8.3704,9.0461,-66.4649,-3.4656,-5.5056,-6.4174,4.0536,-7.2876,10.8552,-8.9559,4.4898,-10.0744,22.5755,-9.9436,
-2.8068,10.6728,-60.7896,-1.5706,-8.3086,-5.3095,12.2463,-5.1631,8.9983,-10.1055,5.9074,-7.7827,20.9802,-11.5162,
-7.2179,4.9707,-66.5427,-2.6817,-9.4973,-6.1962,10.3062,-5.5764,8.6994,-7.33,3.3838,-8.521,18.998,-19.7435,
-7.7489,1.2983,-72.6728,-3.0025,-8.4453,-6.3063,2.4572,-5.2419,9.142,-4.4799,0.77041,-10.9018,20.7504,-21.9331,
-5.1148,-1.4312,-71.9278,-5.9558,-14.446,-8.0971,3.0332,-6.6146,3.0499,-3.4882,3.3757,-11.453,21.1926,-8.3248,
-9.1462,2.993,-73.8791,-5.5985,-14.0617,-3.7549,5.2613,-7.664,-1.9538,-9.5454,6.0653,-7.8735,21.3673,4.226,
-2.5719,16.9134,-74.99,4.6194,0.52081,10.5704,5.1866,-1.1783,3.707,-10.178,6.9066,1.035,26.5928,8.0698,
3.1262,21.5632,-72.1776,8.9217,-0.23356,15.1186,7.5267,2.9899,6.1359,-6.916,-0.49741,0.24977,21.382,9.273,
-3.0871,17.6181,-67.1238,7.1814,-6.7273,10.5958,7.7982,2.0872,10.3473,-5.2959,-4.0832,-4.3447,12.6271,11.3675,
-2.6609,17.2839,-68.1581,3.1351,-2.7082,6.8266,6.6074,-0.20721,14.3057,-6.6654,4.5979,-2.8788,16.4492,2.7317,
3.2833,14.8006,-70.3351,0.53683,-3.992,3.5247,6.6929,-2.6049,12.0011,-10.6038,8.6604,-4.1525,20.7649,-10.9295,
-0.046935,8.8511,-71.1764,4.1198,-5.9214,3.0725,6.0506,-5.0997,11.0403,-13.1008,6.9357,-9.9287,14.9395,-10.0326,
-3.6595,11.9354,-72.4495,5.0779,-0.98682,2.6469,4.9642,-5.5171,17.3678,-9.6637,5.3142,-13.4305,13.3197,-5.8154,
4.9962,19.6555,-68.8254,5.4961,0.75962,1.283,8.7637,-1.5704,18.9768,-4.0222,2.8262,-10.4553,18.0646,-4.2612,
10.2398,21.6094,-67.3476,7.8177,3.8473,3.3752,11.8531,1.1749,13.2587,-5.9502,-1.9229,-5.2487,18.1854,1.5379,
6.4921,24.4099,-71.2608,8.0718,11.57,12.5727,11.3831,6.6478,13.6682,-7.7626,0.84383,-3.2468,19.2636,11.3275,
1.2821,25.3562,-73.2514,4.6952,4.6095,16.1569,8.2902,5.7672,9.4739,-5.8504,1.7573,-8.8363,13.2873,14.0226,
-2.1693,26.7269,-72.2308,3.4491,-6.2724,13.259,2.4897,-4.7022,0.22836,-3.0892,-2.6865,-8.3062,5.2592,13.1812,
-2.7622,28.2565,-72.4764,3.4834,-6.1368,13.6688,-4.6493,-10.4456,-0.50847,-7.001,-1.8021,-3.2283,9.0413,13.5954,
-3.5606,21.7402,-72.9483,-0.58224,-3.8406,17.187,-3.8882,-5.4805,7.235,-13.812,-0.24799,-4.963,14.7651,13.7438,
-9.3725,13.9285,-74.5972,-6.0907,-2.887,14.4688,2.3709,-4.4283,8.006,-10.332,1.9363,-7.3163,9.3001,10.7498,
-13.3897,14.2979,-73.7366,-5.9664,-5.8471,6.6108,1.0235,-9.2243,8.2488,-6.0969,5.9172,-4.7082,4.1626,6.0076,
-6.3195,14.4039,-65.9384,-5.1265,-9.835,6.6961,0.96168,-8.1889,14.5023,-6.6949,8.9366,-2.9794,9.6974,1.3084,
3.2187,11.6114,-60.5358,-3.8546,-4.9061,11.115,5.7247,-1.9128,13.6326,-6.2932,7.4366,-3.2828,11.5257,3.1581,
-1.313,12.3612,-67.5083,-3.1412,-2.2014,5.6276,-1.8494,-1.798,5.584,-9.2898,5.062,-1.6396,7.4599,4.897,
-9.6701,10.8964,-67.5558,-4.6402,-9.0594,3.6025,-6.8003,-8.1981,9.3461,-15.2406,7.8915,-1.7824,8.6993,1.47,
-1.3772,15.0634,-54.343,-0.022966,-10.4441,11.5815,4.213,-3.3674,22.8854,-6.131,14.6489,-2.1574,20.2289,1.3818,
-3.2227,15.1234,-55.4212,-2.9141,-10.2994,5.584,4.4426,-2.2013,31.5149,-3.835,8.4673,-7.3306,17.087,-2.0756,
-4.2344,16.8673,-49.9265,1.3583,-6.5481,3.0798,3.4529,-0.38196,39.9881,-9.1483,4.826,-3.7573,9.0721,-0.26361,
-1.329,17.0604,-41.8695,4.892,-6.396,4.5822,4.4508,1.8101,51.6888,-9.3225,0.92123,-1.8448,5.3941,-3.3815,
-2.6955,13.6264,-44.6597,0.74234,-4.0843,3.8251,7.076,3.1475,62.6875,0.8776,1.8301,-2.2161,7.4808,-6.5528,
-9.2825,4.1319,-49.6931,-6.0509,-8.1778,-3.6352,3.2772,-1.8618,73.0262,-0.62109,3.1663,-3.5294,11.8524,-9.5341,
-4.387,6.7765,-41.4089,-0.38518,-9.6153,-2.9349,5.9727,2.5885,81.0577,-1.0658,11.1715,2.4672,19.3365,-4.6235,
-0.99074,10.9492,-37.7195,3.7353,-11.2075,0.85635,6.3372,4.6023,86.0757,1.1674,15.5624,4.0062,12.6322,-3.1411,
1.2381,8.6051,-36.6612,2.3059,-12.2223,3.9385,4.2702,1.6749,88.8653,2.7845,13.9058,1.1145,4.4029,-2.2295,
4.5383,7.1247,-34.4618,1.6854,-10.5249,3.22,2.0856,1.0922,83.5332,1.6534,6.8047,-1.3628,3.6566,-0.16773,
-0.55452,16.3384,-37.2141,2.0664,-7.483,4.4733,0.51441,-0.41914,70.8086,-2.7844,0.12965,-5.1372,1.5092,1.2888,
-6.0649,17.5275,-40.5251,-1.1908,-1.9726,8.3022,1.2067,-3.0453,65.3551,-4.7863,-0.60126,-4.1058,0.69554,6.2729,
-8.3525,4.6652,-37.3707,-7.6273,-4.5053,-1.5961,-0.55295,-5.032,65.5311,-4.2586,2.5683,-1.2084,0.89432,2.7631,
-8.0923,7.0366,-33.4414,-5.0003,-4.4762,-4.1517,0.2029,-3.525,64.2501,-2.3156,9.4038,3.4437,2.0457,-6.8027,
-10.4991,12.399,-38.1834,-7.5928,-4.2076,4.2923,-0.77315,-6.688,54.6105,-2.1767,4.9832,5.1652,5.2974,-10.2509,
-8.1819,5.1474,-35.1693,-9.3062,-12.3911,2.3478,-1.9318,-7.4915,48.2011,6.3898,-0.85915,8.471,6.667,-3.1279,
-4.0756,5.5617,-26.0695,-3.2044,-15.2628,0.51972,-2.0571,-2.4627,46.0317,9.1397,1.8433,11.5779,-1.205,2.1212,
-4.0722,13.1817,-25.2282,-3.2531,-3.0188,4.1037,-1.6927,-1.5918,43.5108,-2.2549,1.0098,5.3396,-2.8199,-0.65763,
-1.4176,9.4987,-25.1608,-4.5037,11.2623,0.48328,8.0503,0.91403,43.3107,-5.4936,0.94918,0.19899,10.3651,4.2025,
-5.9118,-5.1712,-27.7485,-9.7773,15.0456,-13.284,7.8082,0.61822,36.1328,-2.5129,1.1332,1.8743,12.8763,2.2632,
-10.1368,-13.8997,-30.1809,-14.2524,15.3477,-22.8513,2.2781,-4.4806,31.7952,-3.0855,0.82424,8.7512,8.9702,-6.3085,
-16.518,-27.1657,-31.9855,-19.9047,16.1141,-34.7364,4.3105,-12.1655,32.539,-4.5871,0.53382,8.4671,12.0479,-10.0274,
-16.7322,-39.6358,-27.8972,-19.4336,21.1728,-43.4985,14.4162,-7.3382,42.8788,5.57,12.3119,13.5027,24.099,-6.2925,
-22.7179,-51.3576,-32.2489,-25.7394,18.6976,-54.9886,8.0076,-10.0311,37.6549,4.9949,10.8503,12.9335,18.5557,-17.2429,
-22.078,-55.1451,-26.6988,-22.0258,17.3345,-55.9073,6.3221,-11.1165,31.2981,4.454,6.1017,12.3987,18.1655,-19.824,
-12.5586,-43.6417,-14.4918,-10.0992,19.1867,-40.0196,17.9937,-0.80855,36.1688,4.187,11.038,11.6545,30.0907,-9.9577,
1.9335,-27.7668,-8.0784,3.2812,26.4714,-23.5184,29.6887,10.086,42.9166,2.7304,24.1143,12.1606,40.5776,3.8964,
5.4329,-20.5572,-6.8706,7.1819,29.4627,-13.0688,30.5587,10.204,37.6902,-0.084704,22.4267,10.2259,36.4559,13.0626,
1.2505,-23.1801,-5.0123,4.3406,24.3207,-20.4794,22.4585,8.6276,31.0907,3.7768,15.2963,9.6123,30.8944,11.7967,
-6.5375,-29.9843,-17.2451,-7.4892,11.7742,-25.5176,12.4338,2.8073,23.9226,4.9964,15.3424,7.5893,22.7737,4.34,
-13.6169,-34.2108,-30.3104,-17.8857,3.5959,-28.0837,7.1085,-7.243,8.749,0.59928,8.8787,11.2313,13.4536,2.8748,
-16.6562,-34.0863,-31.9865,-17.7766,4.8265,-25.9167,1.3794,-12.1109,-0.93501,-2.8111,2.079,13.9319,12.6463,6.5587,
-11.5597,-27.4618,-25.0058,-10.6847,6.7058,-17.8542,2.0197,-7.769,7.0746,-3.3656,13.2827,11.409,16.949,7.8521,
-2.9122,-18.3421,-16.5158,-4.0178,7.5085,-10.275,7.9239,-1.2771,13.1578,-0.0304,19.9573,10.0013,16.1733,7.1403,
-1.7734,-13.3852,-16.0068,-1.3666,8.0223,-3.8742,10.341,1.2096,15.2604,1.4177,11.529,7.955,13.7566,0.44489,
-3.8363,-8.9666,-21.072,0.40258,6.8176,-0.0263,9.4795,1.378,18.9245,0.12733,10.1144,5.7904,14.6184,-3.6792,
-5.5341,-7.9467,-18.8433,0.37866,4.9628,-4.3628,7.9469,1.2956,19.7177,-0.84418,15.2921,4.9611,16.6339,3.2905,
-9.5406,-12.2904,-19.1592,-6.8749,3.7009,-8.4396,6.5055,0.25374,18.5344,-0.31136,11.0003,8.5196,12.7435,5.5034,
-12.8248,-18.7838,-26.2048,-9.8371,0.58633,-9.8616,2.7407,-2.654,17.4219,-3.1852,6.9659,10.9009,2.8194,-3.5039,
-8.6809,-17.1749,-28.9708,-6.8365,-1.859,-9.7519,4.0226,-3.4589,17.3409,-6.3685,10.8862,13.6213,0.24014,-9.0785,
-8.6419,-12.7697,-29.1606,-7.8723,-0.30141,-9.1668,4.2634,-4.6976,15.3364,-4.058,8.787,10.8756,5.0462,-8.0516,
-10.7748,-13.209,-30.0622,-8.6053,-0.042585,-8.376,3.7664,-4.6567,23.334,3.1751,6.0904,3.2334,6.4304,-2.0251,
-6.5128,-19.4059,-29.9455,-6.4015,-7.5116,-9.5605,4.7459,-4.6183,32.2985,3.7077,6.4481,2.3163,0.019292,-4.0725,
-2.9886,-17.0365,-29.3541,-3.8483,-11.6402,-9.7097,4.2202,-4.1,28.1915,-0.13014,6.3027,5.7927,-0.70477,-13.2282,
-6.4249,-8.0605,-33.6184,-3.8586,-5.3982,-5.0298,0.83349,-4.0952,18.5458,-2.2915,3.2729,7.6143,3.4349,-14.6039,
-8.4496,-4.6846,-37.3861,-5.0731,-0.73573,-1.3536,-1.1449,-7.7058,11.1663,-8.4207,-1.7439,5.2295,-5.4481,-7.9428,
-7.2195,-5.1267,-35.3837,-5.0097,-6.2354,-2.9596,-1.317,-9.4127,11.2194,-11.5307,-3.8087,5.6389,-15.0034,-7.7075,
-7.7506,-7.7111,-33.743,-3.7452,-8.7538,-3.7463,-0.75603,-8.366,18.259,-5.0547,0.27624,8.1926,-4.9441,-9.1732,
-3.6699,-5.0793,-36.2977,-1.8331,2.6181,-0.86999,5.7973,-6.6587,11.6204,-2.0999,0.50109,5.5319,4.7525,-9.3457,
-0.55744,-1.4001,-43.7608,-7.0257,9.2095,-2.264,6.8952,-9.6336,-3.1769,-9.2047,-10.1343,1.8255,-5.1736,-11.1953,
-1.7291,-2.0392,-42.8226,-10.7015,7.4519,-3.3333,0.4562,-8.3325,-3.1072,-7.4474,-10.2493,2.4391,-12.8172,-8.3544,
-0.42025,-3.6041,-39.5299,-5.9621,4.8356,-1.4463,1.1517,-8.0737,10.818,-4.349,-2.1626,3.98,-12.771,-7.6122,
-1.6003,-5.0748,-48.0046,-7.2916,4.7862,-1.1185,5.1798,-14.579,0.7687,-8.6676,-1.7921,5.4282,-10.7997,-11.735,
-5.6017,-6.4576,-52.1142,-12.8799,5.7043,1.118,7.5205,-14.9095,-10.6056,-8.8709,-3.8537,6.7897,-7.9826,-10.7899,
-5.5065,-7.7574,-47.7821,-8.4914,3.6748,3.7022,5.864,-7.0251,-1.5331,-0.86682,-3.3815,7.1057,-4.3701,-7.491,
-5.6583,-11.1483,-52.6279,-7.5,-2.3302,-1.3404,1.1738,-8.0496,3.861,-0.81481,-3.6606,6.6794,-8.9286,-11.3801,
-3.3904,-8.5514,-59.111,-7.5319,-4.1184,-0.29588,-1.7889,-15.2794,-6.9757,-6.5503,-2.9588,9.1709,-15.6235,-14.0715,
0.42823,-6.8331,-61.5903,-5.393,0.70799,5.2655,0.96954,-16.532,-14.5109,-11.7009,-5.4323,7.4153,-15.8914,-12.0221,
1.1257,-7.1462,-60.0638,-3.8644,5.727,7.6007,5.9728,-9.5146,-8.5788,-9.7938,-5.8295,7.6936,-11.8047,-7.6856,
-2.5573,-7.9225,-62.4858,-5.3197,1.2858,4.4933,3.9275,-10.1487,-7.3409,-3.1808,-4.2747,10.3652,-13.2658,-6.0194,
2.1757,-5.7599,-61.8701,-2.3492,0.0037819,4.4649,2.9689,-13.1552,-10.5159,0.62592,-2.8134,11.4305,-13.1927,-3.4886,
6.3837,-2.5223,-59.6037,3.5765,5.7881,10.9457,5.6828,-9.4734,-5.0642,-0.8579,4.1043,10.7447,-12.8831,-0.38726,
2.6264,-2.8526,-58.4379,1.9159,6.8869,15.5916,14.5011,-2.6383,5.3628,4.496,14.9455,18.7769,-10.6641,1.5644,
1.0224,-7.9843,-59.7523,0.35469,1.171,9.8356,15.5593,-2.4802,-1.7079,9.0469,7.7818,26.3274,-5.2035,2.9166,
12.2894,-1.4795,-56.8901,9.7334,12.9113,23.3455,11.0103,4.6585,-10.5235,9.227,7.5559,28.8451,-1.7578,13.1057,
15.1675,0.77842,-53.2357,8.9084,21.0547,19.4139,12.0369,7.0303,-5.3124,8.4324,17.9488,28.8016,-6.714,12.0784,
9.4367,-8.9093,-54.862,4.9995,5.8115,4.1491,14.6889,-0.14042,5.1291,12.747,19.7641,29.4834,-7.2753,0.74837,
12.7271,-0.17976,-55.9086,12.4123,-0.80373,5.4669,11.8794,1.7964,4.3398,13.9104,17.132,32.0532,-7.8031,6.4883,
9.5532,13.931,-65.0878,8.7753,-4.1297,19.2388,-2.9334,-3.614,-10.0205,-1.0243,3.5709,20.9707,-21.4349,4.1706,
11.1491,27.1952,-68.6539,8.4897,-11.3538,32.1845,-15.4114,-10.869,-23.5193,-15.0628,-4.5971,11.2768,-34.2488,-7.8898,
19.398,39.6635,-65.7402,14.0061,-17.6622,44.3534,-11.3534,-9.9759,-26.6879,-18.7383,-4.5625,4.0925,-40.6296,-6.6933,
23.7777,51.3836,-63.9649,13.8886,-22.1461,55.7922,-14.7696,-7.2079,-32.0765,-23.1576,-14.1707,-6.9993,-45.1817,-7.0146,
26.6899,62.4006,-63.5015,12.5734,-25.1561,66.5447,-18.2217,-5.8116,-44.2519,-26.107,-24.4077,-4.1688,-48.7373,-12.3788,
25.3294,72.7566,-64.2707,16.8807,-30.6361,76.652,-19.2976,-6.6679,-46.5378,-20.9251,-20.774,1.625,-56.6593,-2.2356,
22.3634,82.4912,-63.7889,20.6881,-34.1006,86.1529,-21.5142,-7.7139,-34.1045,-15.8132,-18.5633,-1.847,-62.4188,5.6109,
20.7804,78.3851,-62.131,20.1699,-33.742,95.0837,-24.8028,-3.6359,-31.3351,-12.695,-18.1726,-0.53111,-54.5761,3.5872,
18.5695,65.4875,-59.3667,16.5494,-36.538,97.3327,-22.8325,-2.4534,-41.0244,-10.4873,-14.6719,4.8032,-53.7119,7.7105,
16.0093,57.7017,-54.3587,17.4848,-36.7556,86.1903,-20.0165,-4.2344,-42.901,-11.786,-14.2737,5.9615,-54.8277,11.1045,
13.1205,49.9008,-53.9897,20.7741,-32.1401,78.6083,-22.6719,-3.0165,-35.9887,-18.3097,-19.2019,4.1571,-46.2354,2.2431,
14.9846,39.4352,-54.3657,18.3226,-32.3811,71.7224,-22.9991,1.744,-34.5525,-15.5241,-22.6293,3.185,-45.6307,-2.9529,
23.0036,33.4536,-50.3807,16.0179,-29.7149,66.6962,-14.6292,6.2189,-31.274,-4.7103,-14.2817,5.163,-49.4003,7.1062,
22.8285,23.9748,-50.4911,13.8518,-27.2089,61.0074,-15.9204,2.2306,-32.0489,-6.1151,-12.2197,4.6121,-51.9801,4.9928,
20.0125,17.7156,-48.4257,13.985,-27.9869,55.9007,-20.2678,1.1327,-33.0185,-9.6046,-12.4509,7.7098,-45.4869,-0.60942,
19.5346,9.6628,-51.0638,9.5305,-33.7795,48.9312,-21.2209,-1.5866,-30.7964,-14.09,-8.0884,5.078,-45.8907,-0.33188,
17.3987,2.3346,-56.1949,7.0304,-31.7527,46.4773,-22.8402,-2.9377,-21.7178,-17.5829,-1.8185,0.91697,-46.9941,0.6519,
13.7035,3.882,-53.5461,7.8137,-24.3037,44.8942,-17.8541,3.2644,-9.0863,-11.4661,-0.021934,4.4776,-39.5945,1.3364,
12.8812,3.1667,-48.4054,7.3449,-28.6306,36.4155,-10.9988,6.4425,4.4738,-1.6195,-0.98494,7.5829,-40.5937,-0.19053,
11.1443,-5.2178,-51.2854,7.8683,-36.5535,33.7489,-16.6051,1.7178,15.2929,0.40608,-0.92562,8.5745,-46.3526,-1.6247,
8.0653,-2.4948,-51.5827,9.8065,-30.5036,39.4365,-18.5011,2.5789,24.0165,2.7921,1.0579,14.8087,-42.1254,-2.0094,
