"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.4008,31.5059,18.7224,-3.2143,-6.8707,35.3627,8.2262,33.2647,-2.7671,-7.4985,57.643,0.35512,-19.6204,1.0602,
-2.6338,15.5156,15.6235,-11.6882,-11.1742,31.2655,11.6831,21.6145,-1.3898,-6.0606,48.7025,2.5326,-22.3946,-7.8934,
4.4383,3.2258,6.7841,-25.0869,-24.6037,15.561,4.0681,6.2177,-13.1599,-19.5255,39.8538,-11.7194,-12.1609,-21.5198,
14.5437,9.453,5.8833,-27.755,-30.2643,18.0846,-6.5477,10.5608,-20.7661,-28.7257,41.9078,-21.1165,-17.852,-21.4394,
7.7441,4.9348,7.5058,-25.1022,-26.4725,31.0995,-0.22788,18.8167,-23.4712,-26.0137,38.4058,-5.7495,-30.8809,-23.1156,
0.36544,6.6142,0.14139,-15.6936,-25.8721,43.3335,6.6998,5.8351,-24.0384,-19.5139,28.199,8.6954,-43.1281,-28.6427,
4.7883,17.5767,0.62666,-7.3437,-18.8866,54.8335,1.8531,6.9663,-18.1513,-19.8253,33.9153,4.174,-34.5638,-16.5533,
6.477,12.571,9.4786,-17.7686,-18.7418,64.0644,-0.23409,20.6483,-17.0623,-21.5993,45.9804,0.96008,-30.5149,-11.6091,
0.16135,11.8168,14.8364,-25.593,-24.5318,61.2081,5.7069,22.101,-11.1,-14.3772,53.8152,5.841,-27.6965,-25.0125,
1.1397,18.0218,9.0077,-22.0809,-26.0229,56.5476,4.3765,9.9099,-11.421,-21.4162,50.5868,0.55155,-34.9247,-37.6118,
11.9363,14.965,9.4548,-10.8795,-24.462,46.2407,-1.8126,5.3638,-24.8358,-34.2312,49.5271,-8.3706,-42.7068,-36.7882,
8.7509,4.6833,17.2833,-13.6835,-23.4876,34.0825,-4.1731,-4.3418,-22.5809,-26.4731,57.9143,-7.3751,-38.6626,-35.0742,
-1.6522,1.4388,21.1853,-17.801,-7.9784,32.0375,5.9553,-3.0928,-7.126,-10.7847,68.5394,6.8964,-24.4898,-40.8717,
-9.4546,-6.5491,5.8142,-16.7334,6.6003,16.0153,6.585,-10.8098,-7.9574,-9.4216,73.0451,7.4706,-14.1304,-35.4564,
-6.4181,-8.6263,5.2425,-1.6294,19.9842,0.95438,7.6717,-24.2612,-6.9867,-6.387,77.0587,5.5406,-7.8498,-22.9577,
-3.0695,-15.0223,17.769,9.5562,30.6382,-13.2029,4.2479,-31.9183,-3.604,0.91072,77.3746,5.2082,-14.2933,-33.4333,
6.9922,-23.011,14.7274,-0.89472,37.689,-26.5107,-1.9335,-44.1032,-11.2903,-7.0464,71.7442,2.9202,-18.3748,-30.4403,
20.6727,-7.5303,27.1785,13.259,49.5277,-39.0201,3.6153,-55.557,-7.1551,-5.141,71.8838,9.1653,-16.778,-14.5138,
32.9899,-19.203,30.981,26.5634,47.273,-50.7789,-2.0339,-66.3236,-16.1091,-14.2167,56.2125,-0.76795,-29.8714,-22.8031,
38.4188,-30.3976,36.53,37.7625,54.8084,-61.8321,2.5329,-66.9626,-13.6613,-14.845,61.2355,3.7229,-13.9791,-28.8432,
33.1506,-39.4388,26.4366,38.4597,46.5809,-72.2222,-3.5456,-77.0448,-19.7557,-20.8684,64.4754,-3.4145,-0.29929,-41.2126,
27.7039,-39.5418,18.4297,42.5724,46.2553,-81.9889,4.0749,-86.5222,-24.0031,-27.025,62.0886,-10.6184,-14.3813,-52.8398,
13.2001,-42.1087,9.4214,28.165,47.431,-91.1695,2.8429,-95.4308,-25.5264,-26.391,63.3019,-13.9323,-27.6185,-46.6577,
8.9509,-40.076,8.3623,25.9814,36.1894,-99.7994,-2.76,-84.9392,-16.5865,-23.3263,73.6037,-6.6756,-17.5169,-46.328,
15.8226,-47.0552,13.2934,34.7938,37.4748,-103.1733,2.8384,-76.386,-7.1951,-26.371,83.2875,-3.8058,-15.9717,-57.6483,
0.77321,-50.6517,5.0875,22.3344,39.672,-99.4526,4.1494,-81.1862,-8.2456,-23.3075,87.1312,-2.0962,-29.1134,-55.893,
-6.41,-33.5126,11.6968,17.0438,29.3892,-79.3854,5.8759,-72.3645,-2.8119,-7.809,81.9038,7.9071,-25.6138,-38.4394,
8.0746,-17.4018,24.3297,30.1212,23.1811,-60.5223,-1.8849,-54.6873,-3.1369,2.7598,87.3613,5.9514,-13.7052,-36.8983,
17.1971,-13.9376,30.2782,31.0064,22.284,-51.5064,-1.2771,-53.8758,-15.2955,-11.5057,91.5029,13.9901,-8.4381,-48.7844,
7.2753,-15.0768,30.437,15.046,14.0329,-45.453,4.726,-60.5208,-18.3293,-17.9522,84.0372,17.1022,-20.7729,-51.0191,
9.8013,-15.1598,26.6348,12.4387,18.1294,-30.8728,5.429,-49.975,-5.3765,-8.9731,87.8846,4.2221,-27.4285,-33.858,
0.32324,-20.1776,32.9388,17.618,22.9682,-23.0948,11.0298,-47.9645,-0.11486,-17.3247,94.4641,-2.9453,-11.9543,-35.0614,
-7.1044,-6.6192,45.0625,29.8962,34.9244,-8.3739,24.468,-42.6179,9.2753,-5.9135,102.8962,11.3314,2.863,-47.0577,
-9.1474,-0.78931,43.0753,20.6946,27.3971,-8.3647,18.7784,-34.628,8.2255,2.8367,97.4395,13.3436,-2.5188,-41.9869,
-8.5986,-8.644,34.5642,11.5509,18.8388,-16.7533,3.5517,-28.5984,7.732,-7.2106,84.6786,4.641,-16.4677,-33.5407,
6.0173,1.7522,46.5904,24.9578,22.6465,-5.8706,11.5112,-28.8589,3.3166,-14.6805,86.5119,2.387,-8.2946,-45.6282,
12.2994,3.6221,37.597,23.1889,10.4232,-1.5673,-2.0201,-41.2274,-8.7355,-18.7382,83.2972,-6.6458,-14.7105,-56.9905,
7.6099,0.44175,28.4271,10.9316,5.8463,1.4897,-8.8129,-37.4948,-4.2598,-12.6758,76.3238,7.853,-13.8283,-44.1396,
7.648,-8.9681,29.1912,-3.8243,-0.92431,3.8701,-7.7904,-37.7139,-14.376,-18.3351,61.3736,14.5186,-20.4069,-28.1559,
21.2891,1.4471,38.3043,-9.7437,-2.8448,17.7379,2.5551,-34.4636,-9.5624,-10.3205,65.5932,3.7695,-29.0595,-20.5396,
16.2826,5.805,43.4143,4.9409,-5.1439,30.7736,7.834,-25.975,-3.5564,-9.2075,67.0899,7.9881,-32.7492,-25.728,
5.9223,0.02444,45.2552,10.3005,-1.377,25.4217,3.9077,-11.0812,-7.7869,-11.1238,70.4728,10.9661,-20.4125,-27.6416,
14.9508,-0.47126,42.0457,2.2737,-6.7281,20.4387,3.179,0.94247,-13.7409,-6.9996,77.6032,5.8629,-11.779,-24.5013,
-0.04626,1.0392,30.1387,-10.2095,-20.4244,19.7061,3.482,-10.4734,-15.3852,-6.0859,70.4782,6.9933,-19.469,-37.1312,
-9.1558,-4.9501,31.2938,-2.6834,-10.5313,14.5728,5.2481,-23.945,-1.6215,-0.78218,74.1506,18.4268,-19.2884,-49.0034,
-11.57,-14.5302,31.3922,-5.4849,-3.9724,-0.12969,-1.9803,-31.1268,3.4152,-3.6978,76.617,9.4191,-13.1916,-60.1632,
-13.8393,0.44164,40.3733,2.7462,2.192,8.7676,12.2385,-15.1592,17.0384,-1.5009,82.8846,7.8665,-1.5355,-51.2947,
-25.3552,1.625,38.4451,13.9403,5.5182,12.6868,18.641,-20.9409,17.4979,-0.91662,79.3933,6.9002,-14.7772,-45.7468,
-11.4871,1.0337,50.2384,25.4516,13.5829,19.3339,19.9913,-15.2397,23.8563,13.2384,85.0015,20.5862,-14.3853,-31.6427,
-11.7859,-2.9789,53.3734,10.095,11.7799,12.2473,15.8288,-7.4113,17.4859,-1.1626,74.9624,25.5004,-11.5467,-23.8177,
-12.0663,-0.82508,53.1335,9.4893,16.0117,7.5605,14.8791,-4.004,6.5587,-12.9459,66.5136,21.0068,-5.9153,-34.2426,
-3.934,-7.1963,44.5132,23.0199,6.6552,0.68709,6.5781,-11.1711,3.6964,1.9308,58.078,18.2642,-13.9562,-45.5224,
2.2286,-4.789,41.8429,28.7756,-0.65817,-5.2807,-0.73158,-15.4399,7.4252,9.9393,57.5564,10.2543,-24.9714,-28.691,
6.0463,4.3883,45.2589,16.184,-1.6067,-11.8779,-3.6498,-22.415,-0.92192,-4.757,62.0055,10.628,-28.4121,-12.8695,
10.1274,7.5823,50.9391,15.7067,0.95853,-9.6839,0.025533,-20.5773,-3.3363,-12.596,56.8029,24.0903,-20.2876,-7.208,
4.0874,-4.2319,51.34,23.1601,4.3583,-6.6341,-3.4333,-14.897,2.2961,-0.48091,39.2948,16.446,-22.5267,-15.1713,
4.8297,-5.9531,45.2961,20.783,6.0728,-4.2601,-6.1898,-13.0156,0.18333,2.5114,39.6787,3.6062,-28.0896,-8.334,
-5.3376,2.3057,29.7373,8.67,-8.3916,-6.9675,-10.7584,-15.1987,-1.8032,-6.5293,51.398,3.3893,-30.3557,-21.934,
-12.9194,9.0818,29.9291,20.0038,-10.5802,4.3161,-4.1859,-8.3597,12.405,1.7645,62.4141,13.064,-18.6563,-34.7179,
-19.0587,0.63491,36.0354,24.7296,3.8827,15.9092,-0.97123,-1.9321,25.7607,15.7587,63.0644,21.1697,-3.4369,-18.5349,
-31.2491,-3.8484,34.3675,16.8255,4.144,27.3029,1.5563,7.5685,27.1299,24.9135,67.6768,33.9995,0.9426,-3.3228,
-28.3866,4.2845,29.3419,14.8285,3.8954,33.5668,10.3534,6.1269,20.5626,21.4427,74.4818,46.0595,-6.0285,8.2359,
-12.5834,-0.41734,37.9532,7.519,14.0334,17.4528,13.1895,-8.3407,17.8476,13.7363,58.6536,42.7535,-4.1845,1.321,
-4.6916,-0.39183,49.5036,8.0549,10.2284,11.2438,9.4341,-11.027,17.7647,8.9606,49.2078,34.2618,0.017077,-4.6848,
4.4795,-2.3443,50.4844,13.4976,-3.2268,20.4462,9.8556,0.50013,11.7594,6.447,60.3554,35.1696,-5.91,-18.5037,
6.1862,-10.1052,49.4318,10.7132,4.8693,21.1959,6.3012,-4.4679,12.0418,1.1221,61.4011,26.1454,-15.4329,-26.0116,
-3.5692,-0.11558,44.9837,8.5882,12.9729,18.4419,-5.4361,-9.6331,10.8255,-4.3784,53.2723,20.1309,-15.0017,-10.3509,
-2.3666,7.7934,43.2722,8.0729,4.2925,13.3844,-13.012,-15.9696,0.29799,-8.0667,50.0759,10.0335,-14.1016,-2.5935,
11.8754,2.8805,48.0846,9.0703,-8.3114,9.1246,-13.713,-11.5537,-5.1517,-14.003,41.6386,-4.6685,-20.6633,-16.5379,
22.2502,6.6592,49.15,15.4401,-13.7402,22.4056,-16.8408,3.2395,-4.8431,-15.1383,36.1773,-1.6477,-28.3135,-15.7675,
28.8173,14.1617,42.25,14.5137,-6.0012,33.9019,-15.8303,9.6873,0.38604,-8.3031,40.9212,12.5512,-25.6272,-8.8954,
27.0887,10.3489,36.752,-0.45712,-2.6781,22.9777,-12.905,-4.994,-2.6001,-7.8053,36.4904,10.5392,-21.1256,-22.4616,
11.3634,3.3073,38.0041,-7.5665,-8.9373,24.0688,-10.6494,-3.9291,-0.96286,-10.7943,30.8437,4.4736,-29.2423,-22.3247,
7.9895,7.5541,34.2421,-2.6673,-13.8338,34.972,-11.4922,10.4066,4.5277,-6.6889,39.3644,18.3052,-34.8956,-7.6495,
18.3757,6.1133,30.2126,-4.4823,-12.0162,27.9351,-11.7902,10.0055,5.2445,-5.3,37.99,14.4666,-22.9238,-5.2155,
3.1731,-1.6622,32.8441,-5.6951,-15.7396,21.8138,-8.6135,-4.6949,6.4106,-11.4023,22.3758,-0.50138,-16.1156,-19.0026,
-4.6483,7.8213,32.3552,-5.8476,-24.1799,27.9127,-10.566,-7.1057,-0.39431,-16.1509,10.662,-6.1264,-29.2487,-31.9624,
9.7306,18.2171,31.4019,-4.5088,-14.8266,26.2384,-10.92,6.1617,-6.2972,-12.2189,13.9738,6.0947,-32.6551,-30.4898,
15.2956,6.7527,30.9995,-9.671,-20.3573,21.2064,-11.7465,11.2248,-10.3646,-18.8935,16.5921,-1.6797,-23.288,-14.5604,
5.9825,2.8908,28.6453,-7.609,-26.5437,29.3178,-10.5475,24.6513,-7.2725,-20.2292,18.0659,-6.0242,-17.4454,-20.8722,
-3.2664,3.7044,28.9021,-2.2144,-21.988,24.5957,-11.8902,29.321,-4.8616,-14.0774,13.0304,-0.72371,-20.3502,-33.7199,
-9.4912,-2.9377,41.268,3.3517,-14.2489,14.7242,-4.756,15.215,1.8509,-5.8245,17.6818,6.728,-13.6969,-34.8825,
-8.9213,-2.7619,39.0142,5.1261,-12.406,16.8037,1.4559,10.3515,7.6663,-1.5235,27.486,11.2633,-10.8996,-18.6896,
-10.361,1.3548,28.7723,0.86752,-15.6127,15.7955,-5.546,17.6325,-0.69474,-0.44457,20.8983,2.6855,-23.0862,-31.6677,
-8.2581,-1.1953,36.4293,4.2727,-14.1821,13.3665,-3.732,16.0808,-0.15929,-7.8262,10.2611,-10.81,-27.1333,-43.8677,
-3.3178,-6.5568,43.6268,5.4976,-15.8,13.0583,6.8637,5.7317,3.3075,-20.6909,3.2247,-16.5821,-27.975,-55.3356,
-9.539,0.25692,35.5764,3.686,-19.2973,8.8171,-1.9444,-0.045005,-9.2382,-15.9927,-0.42561,-11.1429,-24.8148,-54.9303,
-1.0647,13.0821,40.3564,6.4284,-17.1519,10.264,-9.7297,14.0577,-1.7703,-10.0946,9.477,-0.59631,-9.2259,-37.5345,
3.9382,2.4205,37.9345,1.1037,-21.0618,6.6851,-10.1339,26.7718,7.2259,-23.3175,10.8839,-3.5236,-9.9313,-34.5663,
