"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-44.1088,-77.1903,8.0202,-58.1433,112.2763,-2250.1121,17.0421,-38.094,37.0913,5.0125,6.0515,-8.0574,26.064,-13.9978,
-48.1182,-73.18,5.0126,-48.1182,114.2817,-2235.1121,11.0278,-37.0913,31.0771,20.0125,-5.0126,6.9426,28.0694,-7.017,
-54.1334,-80.1975,-1.0022,-50.1236,109.2691,-2220.1121,12.0295,-41.1012,27.0667,35.0125,1.0022,21.9426,31.0766,-8.0197,
-54.6346,-81.7013,3.5087,-52.6296,100.7483,-2205.1121,6.5164,-44.6099,27.5678,26.5656,-3.5087,22.5558,30.5755,-10.5262,
-50.6242,-71.6762,-0.50111,-47.6171,108.768,-2190.1121,0.50111,-34.5848,30.5755,31.5777,-4.511,29.5732,32.5809,4.4738,
-58.6444,-85.7111,-15.5011,-60.6493,97.7402,-2175.1121,2.506,-45.6126,28.5705,25.5629,-2.506,16.541,24.5607,7.5181,
-51.6269,-74.6838,-11.528,-53.6319,101.751,-2160.1121,13.5334,-36.5902,38.5947,23.5585,7.5181,14.5356,32.5804,-7.4819,
-42.605,-63.657,2.506,-47.6171,115.785,-2145.1121,17.5432,-27.5678,45.6122,14.5356,11.528,-0.46441,46.6144,-9.5235,
-40.5996,-67.6663,3.5087,-51.6269,130.785,-2130.1121,11.5284,-34.5848,31.5777,6.5164,-0.50111,-10.5253,38.5952,0.50111,
-36.0891,-67.1657,-6.0148,-50.1236,142.3506,-2115.1121,12.0291,-40.099,24.0586,14.0345,-9.0224,4.4747,34.0837,6.0148,
-21.5526,-62.6538,3.5087,-41.6023,139.8446,-2100.1121,25.5634,-36.5898,37.5929,21.5535,-3.5087,19.4747,39.5974,-3.5087,
-26.5661,-66.6646,-1.5038,-40.6001,135.8343,-2085.1121,10.5634,-35.588,22.5929,9.5235,-16.541,13.5334,24.5974,1.5038,
-29.5728,-67.6668,1.5038,-40.6001,121.8003,-2070.1121,5.5137,-31.5782,28.5705,-1.5038,-12.5311,1.5038,30.575,16.5038,
-31.0766,-66.163,10.0246,-48.1182,106.8003,-2055.1121,20.5137,-32.0788,43.5705,-6.0148,2.4689,-12.0291,45.575,6.0148,
-46.0766,-69.1706,3.0071,-51.1258,91.8003,-2040.1121,23.0564,-38.094,35.0859,-2.0049,3.0071,-1.0027,37.0913,1.0027,
-45.6126,-72.6789,3.5087,-53.6323,103.755,-2025.1121,24.5602,-39.5974,26.5656,-5.5141,-3.5087,13.5329,25.5624,16.0027,
-30.6126,-65.1603,1.0022,-60.1477,118.755,-2010.1121,25.0623,-36.0886,18.0448,-2.0044,-1.0022,14.035,29.0721,25.0623,
-25.0618,-69.1706,-5.0126,-65.1608,133.755,-1995.1121,29.0716,-42.1039,19.0465,5.0126,-6.0148,12.0291,27.0662,11.0268,
-30.575,-75.686,-1.5038,-56.6395,148.755,-1980.1121,35.588,-40.6001,26.5651,1.5038,-16.541,17.5432,19.5486,7.5191,
-43.1061,-73.18,-4.0098,-45.111,133.755,-1965.1121,25.0623,-32.0788,13.0327,4.0098,-22.0537,31.0766,13.0327,22.5191,
-57.6422,-79.6964,-8.5213,-55.6373,119.7949,-1950.1121,23.5575,-39.5979,10.5257,8.5213,-15.5388,29.5728,16.541,25.5629,
-63.657,-83.7062,-11.5284,-58.6444,105.7604,-1935.1121,22.5558,-43.6072,19.5481,7.5186,-7.5186,18.5459,15.5383,17.5427,
-67.1652,-84.2073,-9.0219,-52.1285,93.2297,-1920.1121,24.0591,-49.1209,27.0667,1.0022,-1.0022,6.0153,21.0515,7.0175,
-64.1576,-82.2019,-6.0148,-57.1401,90.2226,-1905.1121,36.0891,-55.1352,32.0793,4.0103,2.0049,-2.0049,35.0869,9.0224,
-57.6417,-74.6838,-15.5378,-59.6466,105.2226,-1890.1121,36.5902,-40.1352,28.5705,7.5181,-1.5038,1.5038,35.588,23.5585,
-45.6122,-71.6767,-12.5311,-53.6319,120.2226,-1875.1121,43.6077,-30.5755,38.5947,-0.50159,4.5114,0.50159,34.5848,24.5607,
-38.5947,-67.6663,-10.5257,-51.6269,135.2226,-1860.1121,44.6099,-34.5848,34.5858,1.5038,-1.5038,6.5159,29.5728,17.5432,
-36.5902,-57.6422,-9.524,-42.605,150.2226,-1845.1121,45.6117,-25.5634,26.5656,8.5208,-8.5208,21.5159,26.5656,22.5558,
-36.5898,-61.652,-3.5087,-35.5875,159.8938,-1830.1121,44.6095,-28.5701,26.5656,3.5087,-9.524,27.5678,24.5602,21.5526,
-48.1187,-63.1554,-10.0246,-41.1012,144.8938,-1815.1121,33.0815,-27.0662,26.064,9.0224,-9.0224,28.0694,28.0694,12.03,
-63.1187,-70.1728,-17.0421,-56.1012,129.8938,-1800.1121,37.0913,-30.0739,37.0913,16.0399,-1.0027,13.0694,42.1034,1.0027,
-78.1187,-83.7062,-28.5701,-65.6614,114.8938,-1785.1121,27.5678,-45.0739,22.5558,7.5186,-6.5164,6.5164,27.1034,9.524,
-91.7259,-74.6838,-26.5656,-54.6346,107.7648,-1770.1121,24.5602,-40.6001,21.5526,6.5164,-6.5164,14.5361,26.5656,24.524,
-96.2369,-65.1603,-17.0416,-51.1258,117.2888,-1755.1121,39.0963,-33.0815,36.5526,4.0098,-4.0098,4.0098,41.5656,14.035,
-103.2548,-61.1509,-20.0497,-52.1285,120.296,-1740.1121,43.1056,-27.0672,39.0958,8.0192,-2.0049,2.0049,46.1133,15.0367,
-108.2669,-64.1585,-18.0443,-54.1334,115.2839,-1725.1121,41.1012,-29.0721,40.098,10.0246,2.0049,-2.0049,50.1231,19.0465,
-100.7483,-67.6668,-9.524,-49.6225,119.7944,-1710.1121,36.5898,-39.5979,30.5755,6.5154,-3.5087,3.5087,41.6018,18.5459,
-99.2445,-70.1728,-21.0515,-49.1209,117.2888,-1695.1121,28.0689,-46.1137,17.0416,7.0175,-7.0175,18.5087,29.0712,17.0416,
-107.2637,-75.1849,-26.0635,-56.1379,102.2888,-1680.1121,23.0569,-46.1133,22.0546,8.0197,-8.0197,21.0524,30.0743,12.0295,
-109.2691,-71.1751,-20.0492,-51.1258,87.2888,-1665.1121,20.0492,-35.0864,19.047,13.0318,-13.0318,29.0712,30.0743,24.0591,
-119.2942,-76.1876,-26.0645,-56.1384,85.21,-1650.1121,23.0569,-41.1017,18.0438,12.0295,-12.0295,31.0766,29.0712,25.0613,
-134.2942,-89.721,-37.5925,-70.674,70.21,-1635.1121,10.5257,-52.6296,24.5607,8.5213,-8.5213,18.5454,30.575,10.0613,
-140.8463,-85.7107,-30.575,-57.6417,55.21,-1620.1121,5.5137,-41.6023,25.5629,18.5464,-5.5137,31.5782,32.5804,9.5235,
-133.8293,-89.721,-27.5674,-53.6319,40.6001,-1605.1121,10.5257,-45.6122,18.5454,17.5432,-10.5257,39.5979,18.5454,14.5356,
-128.3161,-81.2002,-26.0645,-42.1039,53.1303,-1590.1121,5.0121,-38.094,20.0492,25.0613,-5.0121,44.1083,17.0416,29.5356,
-130.3211,-79.1952,-20.0492,-34.0842,41.1007,-1575.1121,1.0022,-39.0963,25.0613,25.0613,-1.0022,42.1039,28.0689,21.0515,
-127.815,-81.7018,-18.5459,-35.5875,30.5745,-1560.1121,3.5087,-51.6274,25.5624,24.5602,-3.5087,41.6018,25.5624,11.5284,
-123.3036,-68.1679,-20.0492,-23.0569,35.0864,-1545.1121,-1.0022,-39.0963,27.0667,38.094,1.0022,53.1312,21.0515,26.5284,
-133.3282,-75.1854,-21.0519,-28.0694,20.0864,-1530.1121,1.0027,-36.0891,31.0761,30.0739,-1.0027,48.1187,28.0694,36.0891,
-129.8195,-78.6937,-18.5459,-38.5952,5.0864,-1515.1121,9.523,-37.5925,35.5875,34.5853,-0.50111,51.6269,37.5929,21.0891,
-129.3184,-77.1898,-25.0613,-45.111,18.0448,-1500.1121,3.0076,-39.0963,32.0788,35.0864,-3.0076,52.129,32.0788,23.0569,
-129.3184,-70.1724,-24.0586,-37.0913,30.0739,-1485.1121,2.0049,-32.0783,29.0716,23.0574,-2.0049,49.1209,29.0716,28.0694,
-128.3161,-64.1581,-21.0524,-29.0721,25.0613,-1470.1121,4.0098,-29.0721,31.0766,26.0635,-4.0098,38.0931,33.081,27.0667,
-130.3211,-79.1581,-26.064,-44.0721,13.0322,-1455.1121,6.0148,-44.0721,36.0891,25.0618,-6.0148,23.0931,32.0793,22.0542,
-124.3063,-85.21,-32.0793,-49.1209,28.0322,-1440.1121,6.0148,-42.1039,28.0694,28.0694,-6.0148,34.0837,24.0596,31.0761,
-120.296,-79.1948,-39.0963,-49.1209,40.0985,-1425.1121,7.0175,-37.0909,24.0591,36.0886,-7.0175,49.0837,22.0546,36.0886,
-119.2937,-82.2024,-41.1007,-50.1236,34.0842,-1410.1121,4.0098,-43.1061,32.0788,41.1017,-4.0098,64.0837,22.0546,31.0766,
-122.802,-77.691,-43.6072,-44.6095,39.5979,-1395.1121,-1.5038,-37.5925,29.5728,51.6274,1.5038,78.6941,21.5531,38.5956,
-134.3309,-80.1975,-47.116,-55.1357,34.0837,-1380.1121,1.0027,-44.1088,31.0761,49.1209,-1.0027,86.2127,23.0564,43.1066,
-126.3112,-77.1898,-43.1061,-54.1334,38.094,-1365.1121,3.0076,-39.0963,31.0766,46.1137,-3.0076,88.2176,19.047,49.1214,
-113.279,-74.1827,-42.1039,-47.1164,42.1039,-1350.1121,1.0022,-28.0689,28.0689,44.1083,-1.0022,77.1903,19.047,47.116,
-118.291,-74.1822,-39.0963,-52.128,29.0721,-1335.1121,3.0076,-34.0832,36.0886,34.0842,-3.0076,62.1903,28.0689,37.0918,
-116.7877,-61.6516,-34.5853,-44.6099,44.0721,-1320.1121,9.5235,-26.5651,33.5826,33.5826,-9.5235,49.622,29.5728,50.6252,
-106.7631,-71.6767,-30.5755,-37.5929,59.0721,-1305.1121,11.5284,-28.571,23.558,36.5898,-11.5284,56.639,29.5723,46.6149,
-101.2494,-76.1876,-24.0591,-34.0842,50.1236,-1290.1121,7.0175,-34.0842,28.0689,43.1061,-7.0175,55.1357,34.0832,36.0886,
-107.7653,-63.6565,-24.5602,-37.5925,44.6095,-1275.1121,8.5208,-33.5826,34.5853,36.5898,-8.5208,44.6095,34.5853,30.5755,
-110.2713,-67.1652,-27.0667,-51.1258,46.1137,-1260.1121,16.0394,-43.1061,32.0788,21.5898,-15.0372,29.6095,29.0712,17.0416,
-101.7505,-66.6641,-27.5683,-45.6126,51.6274,-1245.1121,12.5311,-38.5952,24.5607,22.5553,-12.5311,22.5553,28.5705,24.5607,
-97.2396,-65.1603,-23.0564,-37.0913,36.6274,-1230.1121,8.0202,-33.0815,31.0761,32.0793,-8.0202,30.0739,33.0815,24.0596,
-92.227,-64.1581,-18.0443,-41.1012,33.0815,-1215.1121,11.0268,-36.0891,37.0913,24.0596,-11.0268,24.0596,32.0793,16.0399,
-92.2275,-66.163,-26.064,-44.1088,48.0815,-1200.1121,14.0345,-34.0842,34.0837,29.0716,-14.0345,28.0685,30.0739,23.0564,
-100.7478,-73.6811,-34.5848,-50.6242,33.0815,-1185.1121,15.5383,-31.5777,31.5777,23.558,-15.5383,26.5656,29.5732,20.5513,
-100.2467,-61.1504,-29.0716,-46.1133,18.0815,-1170.1121,13.0322,-19.0465,31.0771,22.0542,-10.0246,31.0771,33.0815,26.064,
-106.262,-69.1706,-32.0793,-51.1263,10.0246,-1155.1121,9.0224,-33.082,28.0685,19.0465,-9.0224,31.0761,31.0761,16.0389,
-104.2566,-72.1778,-30.0743,-48.1187,25.0246,-1140.1121,10.0251,-44.1088,29.0712,14.0349,-10.0251,29.0712,29.0712,11.0273,
-93.7304,-58.6439,-23.5575,-33.1187,40.0246,-1125.1121,13.5334,-29.1088,23.5585,13.5334,-13.5334,23.5585,27.5683,26.0273,
-84.7084,-66.6636,-17.5432,-27.5674,41.6033,-1110.1121,17.5432,-25.5629,21.5531,17.5432,-18.5454,29.5728,19.5486,32.5804,
-78.193,-63.1558,-16.0394,-23.0569,47.116,-1095.1121,15.0372,-25.0623,21.0515,32.5432,-15.0372,44.5728,23.0569,35.0864,
-79.1952,-54.1334,-22.0546,-20.0492,44.1083,-1080.1121,12.0295,-26.0645,23.0569,29.0712,-12.0295,51.1258,31.0766,32.0788,
-76.6887,-56.6395,-16.5405,-22.5558,59.1083,-1065.1121,15.5383,-32.5799,23.558,25.5624,-15.5383,44.6095,21.5526,32.5799,
-78.6941,-55.6373,-15.5383,-29.5732,66.6641,-1050.1121,15.5383,-28.571,16.5405,31.5777,-17.5437,46.6149,16.5405,38.5952,
-88.7188,-56.6395,-18.5459,-31.5777,51.6641,-1035.1121,14.5361,-31.5777,16.5405,22.5558,-14.5361,35.5875,29.5723,32.5799,
-79.1952,-50.1236,-16.0399,-16.5777,36.6641,-1020.1121,10.0246,-22.0542,19.0465,31.0761,-17.0421,45.111,28.0685,47.5799,
-69.6717,-52.6296,-13.5334,-5.5137,21.6641,-1005.1121,5.5137,-16.541,23.5575,38.5947,-24.5607,57.6417,17.5432,62.5799,
-61.6516,-52.6296,1.4666,-6.5159,6.6641,-990.1121,6.5159,-12.5311,34.5848,48.6198,-15.5378,72.6417,29.5728,76.6887,
-59.1455,-51.1258,5.0125,-5.0125,-5.0125,-975.1121,7.017,-9.0224,34.0837,47.1164,-15.0367,80.1975,29.0716,77.1898,
-58.6444,-50.6247,4.5114,-4.5114,-5.5137,-960.1121,6.5159,-5.5137,31.5782,45.6122,-14.5356,79.6964,27.5683,76.6887,
-57.1411,-50.1236,3.0076,-5.013,-6.0153,-945.1121,7.0175,-3.0076,30.0734,43.1061,-15.0372,80.197,26.0635,76.1871,
-56.64,-50.6252,1.5038,-5.5137,-7.5191,-930.1121,5.5137,-1.5038,26.5651,40.6001,-16.541,78.6932,23.5575,74.6833,
-55.6373,-50.6247,-0.50159,-5.5137,-8.5213,-915.1121,4.5114,0.50159,24.5607,37.5925,-17.5432,77.691,22.5553,73.6811,
-56.1384,-50.1236,-3.0076,-5.013,-11.0273,-900.1121,4.0098,3.0076,21.0515,34.0832,-17.0426,77.1903,19.047,73.1795,
-66.1625,-47.116,-1.0027,-9.0224,-15.0367,-885.1121,12.03,-1.0027,36.0515,36.0891,-2.0426,65.1603,34.047,67.1657,
-57.1406,-41.1012,3.0071,-12.03,-10.0246,-870.1121,6.0148,-7.017,43.1056,43.1056,-3.0071,59.146,31.0761,60.1482,
-45.111,-47.116,-1.0022,-10.0241,4.9754,-855.1121,0,0,28.1056,43.1061,-15.0372,66.163,16.0761,60.1487,
-40.5996,-52.6292,-3.5087,-13.5329,19.9754,-840.1121,7.5186,-8.5208,13.1056,43.6072,-21.5526,70.674,3.5087,71.6771,
-37.0913,-37.6292,-6.0148,-8.0202,33.0815,-825.1121,6.0148,-10.0246,18.0443,58.6072,-14.0354,85.674,11.0268,86.6771,
-44.1088,-39.0963,-12.0295,-17.0416,18.0815,-810.1121,1.0022,-7.0175,29.0712,73.6072,-1.0022,100.674,22.0546,72.1773,
-37.0913,-36.0891,-13.0322,-24.0596,7.017,-795.1121,1.0027,-4.0103,30.0739,71.1755,-1.0027,102.2521,22.0542,67.1657,
-27.0662,-24.0586,-9.0224,-20.0488,21.0519,-780.1121,2.0049,-2.0049,30.0739,60.1482,-11.0268,87.2521,22.0542,80.1975,
-32.0793,-35.0869,-5.0126,-30.0739,13.0322,-765.1121,5.0126,-9.0224,28.0685,45.1482,-11.0278,72.2521,21.0519,68.1679,
-41.6028,-42.605,-9.524,-34.5853,9.523,-750.1121,2.5065,-2.5065,17.5427,30.5755,-11.5284,60.6489,13.5329,59.6466,
-50.6247,-38.5952,-10.5262,-29.5732,6.5164,-735.1121,2.5065,-2.5065,23.558,43.6072,-19.5481,58.6444,18.5459,60.6489,
-41.1007,-25.0613,0,-15.0372,10.0251,-720.1121,0,-1.0022,28.0689,46.1137,-17.0416,70.1728,25.0613,64.1576,
-32.0788,-34.0842,-3.0076,-16.0394,6.0153,-705.1121,-9.0219,3.0076,13.0689,43.1061,-18.0448,77.1903,14.0349,68.1674,
-28.0699,-40.0995,0,-23.0569,-4.0099,-690.1121,3.0067,0,24.0591,45.1106,-16.0404,62.1903,22.0537,67.1652,
-32.0783,-26.064,1.0027,-12.0291,-1.0027,-675.1121,8.0202,-4.0094,35.0869,41.1012,-14.0345,47.1903,29.0716,55.1361,
-38.5952,-34.5853,5.5132,-4.511,-8.5208,-660.1121,4.511,-6.5164,29.5723,27.5678,-10.5262,34.5853,31.5777,40.1361,
-34.0837,-49.5853,12.03,-7.017,-8.0192,-645.1121,2.0049,-2.0049,27.0672,28.0694,-12.0291,27.0672,31.0771,42.1044,
-39.0967,-43.1066,0,-12.0295,1.0022,-630.1121,0,-4.0099,24.0591,41.1007,-11.0273,39.0963,27.0667,51.1258,
-47.6171,-32.5804,1.5038,-10.5257,-6.5159,-615.1121,9.5235,-15.5378,29.5728,41.6023,-1.5038,44.6099,29.5728,52.6296,
-41.6028,-29.5728,11.528,-5.5137,-7.5191,-600.1121,5.5137,-6.5159,16.541,37.5925,-7.5191,41.6023,22.5553,65.6614,
-34.0837,-38.0936,10.0246,-4.0103,-2.0049,-585.1121,2.0049,-5.0126,6.0148,28.0694,-20.0497,32.0793,10.0246,58.1428,
-39.5974,-52.6292,0.50111,-13.5329,-0.50111,-570.1121,4.511,-20.0126,5.5132,16.5405,-26.5656,25.5634,0.50111,43.1428,
-47.116,-43.1056,-2.0049,-15.0367,2.0049,-555.1121,7.017,-22.0542,12.03,29.0716,-14.0345,40.5634,14.0345,45.111,
-46.1137,-39.0963,4.0103,-12.03,-12.9951,-540.1121,19.0465,-7.0542,24.0596,40.099,-7.017,55.5634,29.0345,60.111,
-48.1187,-47.1164,1.0022,-11.0273,-19.047,-525.1121,20.0492,-1.0022,16.0394,30.0734,-22.017,46.1137,17.0416,55.1357,
-49.1209,-48.1187,-1.0027,-6.0148,-4.047,-510.1121,24.0596,-5.0126,21.0519,20.0497,-28.0694,31.1137,17.0421,40.1357,
-52.6296,-46.6149,-4.511,-10.5262,4.511,-495.1121,28.5701,-11.5284,28.5701,17.5427,-22.5558,28.5701,22.5558,42.605,
-57.6422,-44.6095,-14.5361,-13.5338,-0.50111,-480.1121,22.5558,0.50111,14.5361,28.5701,-26.5656,43.5701,14.5361,57.605,
-63.1558,-52.1285,-16.0399,-17.0421,-2.0049,-465.1121,26.064,2.0049,9.0224,36.0891,-30.0739,54.133,12.0291,63.1549,
-61.652,-47.6176,-19.5486,-20.5508,10.5257,-450.1121,32.5804,-10.5257,11.528,46.6144,-31.5782,63.657,15.5378,55.6373,
-50.6247,-45.6122,-23.5575,-22.5553,25.5257,-435.1121,34.5858,-13.5334,13.5334,50.6252,-28.5705,67.6668,16.541,64.6592,
-43.1061,-53.1312,-14.0349,-24.0591,29.0712,-420.1121,34.0842,-13.0318,16.0394,35.6252,-24.0591,53.1303,13.0318,55.1357,
-46.1133,-46.1133,-19.0475,-14.0345,26.064,-405.1121,29.0716,-6.0148,6.0148,24.0586,-33.0815,47.1155,9.0224,48.1187,
-45.1115,-44.1093,-24.0601,-17.0426,27.0667,-390.1121,38.0931,-4.0098,4.0098,25.0613,-36.0896,37.0909,17.0416,45.1106,
-43.6077,-50.6252,-18.5464,-27.5683,31.5772,-375.1121,37.5925,-5.5137,5.5137,22.5553,-34.5858,27.5674,16.54,48.6198,
-49.1209,-51.1258,-22.0537,-26.0635,27.0667,-360.1121,34.0842,-8.0197,8.0197,32.0798,-38.0931,35.0864,12.0295,54.1334,
-53.1307,-53.1307,-21.0519,-26.065,22.0542,-345.1121,40.098,-14.0345,15.0367,31.0761,-46.1142,35.0859,14.0345,39.1334,
-47.1164,-51.1263,-17.0421,-28.0694,37.0542,-330.1121,35.0859,-10.0246,10.0246,17.0421,-51.1263,23.0564,12.0291,24.1334,
-40.0985,-49.1214,-12.0295,-30.0743,44.1083,-315.1121,42.1039,-13.0327,14.034,14.034,-44.1083,21.0515,12.0295,35.0864,
-40.0985,-48.1182,-12.0295,-21.0515,33.082,-300.1121,47.116,-11.0273,18.0448,29.034,-39.0963,36.0515,11.0273,50.0864,
-45.6122,-46.6144,-15.5378,-16.541,48.082,-285.1121,36.5902,-6.5159,9.5235,36.5902,-48.6198,50.6252,6.5159,45.6122,
-42.605,-49.6225,-8.5208,-23.558,33.082,-270.1121,36.5898,-16.5405,8.5208,24.5602,-55.6368,35.6252,8.5208,40.5996,
-30.0739,-44.1088,-7.017,-13.0323,26.064,-255.1121,45.111,-10.0246,7.017,30.0739,-51.1263,38.0936,9.0224,55.1352,
-15.0739,-34.5858,-7.5191,-10.5257,41.064,-240.1121,56.6395,-5.5137,6.5159,15.0739,-54.635,25.5629,5.5137,40.1352,
-0.073872,-19.5858,7.4809,-7.5181,56.064,-225.1121,70.6744,-8.5203,5.5137,0.073872,-61.6516,10.5629,8.5213,25.1352,
14.9261,-4.5858,22.4809,4.5105,71.064,-210.1121,78.6932,-8.5213,-1.5038,-5.5137,-64.6597,-4.4371,1.5038,13.5334,
29.9261,0.50111,24.5602,6.5154,86.064,-195.1121,92.7286,-8.5208,-4.511,-11.5284,-69.6717,-19.4371,-0.50111,5.5132,
44.9261,15.5011,24.5607,5.5137,101.064,-180.1121,95.7358,-5.5137,-16.541,-15.5378,-78.6937,-34.4371,-0.50159,0.50159,
59.9261,25.5629,36.5902,16.541,116.064,-165.1121,98.7434,-1.5038,-11.5289,-10.5257,-76.6892,-43.6077,1.5038,-7.5191,
74.9261,24.5607,30.5759,15.5388,131.064,-150.1121,96.7389,-1.5038,-9.5235,-11.528,-82.7035,-45.6122,-6.5159,-22.5191,
89.9261,30.0739,15.5759,3.0071,146.064,-135.1121,91.2248,-3.0071,-16.0399,-16.0399,-89.2199,-39.0967,-6.0148,-17.0421,
104.7577,22.5553,22.5553,-2.506,161.064,-120.1121,97.7412,-9.5235,-8.5213,-21.5531,-77.6914,-32.5804,2.506,-20.5508,
103.2543,21.0519,29.0716,3.0071,176.064,-105.1121,101.2499,-3.0071,-12.0291,-19.0465,-77.1898,-32.0793,-5.0126,-19.0465,
97.7407,17.5437,14.0716,-4.511,191.064,-90.1121,97.7407,-6.5164,-22.5558,-22.5558,-90.7232,-47.0793,-3.5087,-4.0465,
84.7089,2.5437,7.5186,-14.5361,206.064,-75.1121,89.721,-21.5164,-20.5504,-23.558,-92.7286,-49.6225,-2.5065,5.5132,
74.1827,5.0121,19.047,-3.0076,221.064,-60.1121,90.2221,-14.0349,-9.0219,-9.0219,-77.7286,-34.6225,1.0022,-1.0022,
