"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-74.6077,-37.8294,-214.3651,90.369,-7.3554,-116.6398,42.0326,-2.1016,8.4059,60.9465,-272.1595,2.1016,83.0141,154.4687,
-78.8109,-32.5756,-217.5178,80.9115,-4.2032,-110.3355,46.2353,-10.5085,16.8128,65.1502,-257.1595,4.2032,88.2674,160.7735,
-81.9631,-24.1687,-210.1619,71.455,1.0511,-95.3355,49.3874,-18.9149,21.0155,73.5561,-246.9402,-1.0511,103.2674,171.2815,
-74.0819,-25.7445,-203.3313,73.0319,5.7795,-82.4883,57.2696,-19.4397,18.3892,75.133,-250.6177,-5.7795,111.9113,156.2815,
-70.9298,-21.5418,-204.3824,78.2851,6.8306,-90.8948,62.5228,-21.5418,21.5413,70.9293,-235.6177,-6.8306,105.6065,141.2815,
-71.4545,-17.8634,-208.0598,72.5061,4.2032,-83.0136,56.7438,-19.965,27.3214,74.6082,-221.7205,-4.2032,110.335,138.7069,
-65.676,-22.5929,-204.3824,70.9293,3.6779,-68.0136,57.2691,-4.965,29.9477,79.3357,-231.7037,-3.6779,112.9613,142.3838,
-55.6928,-22.0671,-207.0093,69.3529,-5.2543,-57.7944,49.3874,5.2543,19.965,68.3024,-241.686,-13.6607,97.9613,137.6558,
-40.6928,-8.9317,-201.2297,74.0819,-4.7285,-58.3196,48.8627,4.7285,21.5413,66.7271,-240.1096,-15.236,88.7937,136.0795,
-25.6928,-22.5924,-207.5345,64.6255,-6.8301,-65.6755,42.5579,-5.7795,17.3386,66.7266,-249.5666,-16.2871,95.0985,124.5209,
-10.6928,-24.1692,-211.213,61.9976,-9.458,-53.5917,37.8289,0,15.7613,69.3534,-241.6865,-6.3053,104.0297,139.5209,
-19.965,-10.508,-213.3141,63.0486,-11.5586,-39.9305,37.8294,5.2543,14.7112,65.1507,-239.5844,-5.2543,95.6237,154.5209,
-23.6434,-6.8306,-216.992,61.4723,-8.9317,-32.0498,40.4563,5.779,11.0338,66.7261,-227.5,-5.779,92.9969,147.6386,
-32.5751,-21.8306,-224.8731,50.439,-23.1176,-37.8294,31.5241,5.2543,6.3048,61.9981,-220.6699,-5.2543,95.6237,134.5032,
-38.8799,-29.4225,-225.9237,48.3374,-28.3719,-39.9305,27.3214,8.4064,4.2032,71.4555,-235.6699,-4.2032,93.5221,149.5032,
-24.6945,-15.2365,-219.0936,55.1675,-25.745,-24.9305,19.4397,6.8301,2.6269,79.3362,-234.8559,-2.6269,91.9458,156.0445,
-11.5586,-9.4575,-216.4662,44.1337,-37.8289,-11.5586,12.6101,11.5596,2.1016,64.3362,-219.8559,-2.1016,92.4711,146.0622,
-20.4908,-8.9317,-215.941,29.1337,-43.6084,-3.6779,9.9832,25.7445,3.6779,57.2691,-214.8904,-4.7285,91.9463,154.9944,
-35.4908,-9.4575,-212.263,25.2198,-33.6257,-2.1016,4.2037,29.423,2.1016,61.9981,-219.6189,-15.7618,92.4711,155.5202,
-30.4735,-1.0506,-201.7555,35.7278,-18.9149,1.0506,-6.3053,42.0321,8.4064,65.1502,-217.5173,-11.5591,99.8264,148.1638,
-35.7278,1.0511,-211.2125,35.7273,-33.6262,2.1016,-21.3053,50.439,-3.1522,60.9465,-232.2285,-1.0511,89.3184,157.6213,
-43.0831,-6.3048,-225.9237,24.1682,-48.6262,6.3048,-36.3053,43.0831,-14.7112,67.2518,-237.4828,6.3048,75.6582,172.6213,
-28.0831,-4.729,-211.7382,29.9482,-38.3547,4.729,-43.6089,38.3546,-12.0848,73.0309,-230.6527,5.7795,82.4878,169.7057,
-13.0831,8.9322,-196.7382,42.5579,-23.3547,-4.729,-28.6089,42.5579,-0.52578,69.8792,-230.6522,0.52578,97.4878,158.1466,
-1.0506,12.6096,-187.0438,33.6257,-13.6602,-10.5075,-21.016,35.7278,1.0506,58.8459,-223.8221,-7.3559,112.4878,153.4186,
2.6269,6.8301,-188.6201,40.4568,-17.3376,-4.728,-16.2871,36.2535,-2.6269,61.4728,-208.8221,-4.728,124.5209,159.1981,
7.8811,1.5758,-194.9249,53.0659,-7.8811,-6.8306,-6.8306,36.253,-4.7285,65.6755,-205.4329,-1.5758,127.6731,163.4008,
2.1016,7.3554,-193.3491,50.438,-2.1016,-13.6607,-11.5596,31.5241,-6.3048,63.0486,-201.7555,-4.2037,113.4871,160.773,
1.5758,15.237,-184.4169,47.8121,-2.6274,-13.1349,-15.237,35.2025,-8.9317,64.625,-186.7555,-1.5758,100.3517,161.2987,
1.0511,12.6101,-182.8406,47.2863,-5.2543,-15.7618,-17.8639,33.6262,-16.8123,68.3024,-195.4502,-1.0511,95.6237,158.6719,
1.0506,2.1011,-181.79,45.1847,-10.5085,-19.9655,-19.9655,24.1687,-22.0666,63.0481,-210.4502,-1.0506,108.2329,152.3671,
-2.6269,4.728,-180.2137,43.6084,-7.8816,-14.186,-16.2881,27.8461,-17.3386,67.7771,-204.3824,2.6269,108.7586,157.096,
-6.8306,5.779,-180.2137,41.5068,-5.779,-9.9822,-13.1349,29.9477,-14.1855,71.9808,-198.0776,5.779,107.7076,159.1976,
-13.6602,5.2538,-181.7895,36.7783,-5.2538,-6.3043,-12.6096,31.5246,-12.6096,73.5566,-192.298,6.3053,105.0812,159.7229,
-19.9645,4.2032,-183.8911,32.5751,-5.2538,-4.2032,-11.5581,31.5246,-11.5581,75.6587,-188.0943,7.3559,102.9801,159.7229,
-27.8461,2.6269,-186.518,26.7956,-6.8301,-2.6269,-12.0838,30.9988,-11.0333,76.1835,-183.3658,6.8301,99.3017,160.2487,
-36.2525,0.52528,-190.7217,21.5423,-7.8811,-0.52528,-12.0843,29.9487,-11.0328,77.2346,-179.1626,6.8306,95.098,160.2482,
-40.4558,1.5763,-189.6706,32.0503,-1.5763,-1.5763,-5.7795,32.0503,-9.9827,76.1835,-170.7562,21.8306,105.607,162.3498,
-38.8799,2.1016,-198.6028,21.0165,-14.7112,-2.1016,-15.7618,32.5746,-18.9144,74.6077,-170.2309,22.0671,106.1313,150.2654,
-25.7445,2.6274,-192.8233,18.3897,-20.4908,12.0843,-16.2876,47.5746,-17.3381,61.4723,-164.4514,7.0671,107.7076,156.045,
-17.8639,2.1016,-184.9422,23.1176,-14.7112,16.8133,-2.1016,51.4896,-17.8639,48.3379,-154.4687,-7.9329,107.1828,153.4181,
-16.2871,5.7795,-190.7217,13.1354,-20.4903,8.9322,-5.7795,38.3547,-22.5924,46.7611,-161.2987,-16.2871,104.5554,138.4181,
-12.6096,16.8128,-192.2975,8.4064,-29.4225,10.5085,-8.4064,36.7783,-31.5236,49.3879,-170.2309,-11.5591,101.9286,139.7574,
-19.4402,14.1855,-197.027,7.8811,-34.1519,9.9822,-13.1359,36.253,-38.3552,52.0143,-163.4008,-7.8811,86.9286,140.2827,
-22.0666,10.5085,-195.4502,8.4064,-27.3204,11.5591,-18.9139,34.6772,-26.2698,61.9976,-155.5192,-8.4064,71.9286,133.4531,
-15.7623,13.6602,-191.247,11.5591,-26.2698,18.9149,-11.5591,37.8289,-23.1181,61.9976,-152.3671,-11.5591,85.1157,132.4016,
-22.5929,7.8811,-194.9254,4.7285,-36.253,19.4392,-4.7285,34.1509,-35.2025,56.2175,-158.1471,-4.7285,88.7926,117.4016,
-24.694,4.7285,-184.4169,0.52528,-38.3542,20.4908,-11.0338,32.0498,-34.1509,62.5228,-171.8073,-0.52528,82.4883,102.4538,
-11.5591,8.4064,-175.4847,9.458,-33.6257,25.2192,-8.4064,38.8804,-24.1687,61.9976,-167.0783,-12.6096,94.5727,117.4538,
-16.2881,2.6269,-188.6201,-2.6269,-33.1009,19.4397,5.7795,37.3041,-29.9482,46.9976,-152.0783,-25.745,99.3017,126.622,
-24.694,7.8811,-182.3153,-7.8811,-27.8466,27.8466,11.0338,40.4563,-28.8972,43.6089,-144.4859,-21.5413,84.3017,111.622,
-23.6429,19.4397,-177.0615,-1.5763,-34.1514,39.4052,1.5763,49.9137,-26.7956,46.7611,-151.8418,-20.4913,69.8782,107.7081,
-16.2876,20.4908,-179.1626,0.52528,-34.1509,40.4563,-0.52528,64.9137,-26.7951,58.3206,-140.2827,-12.0843,84.8782,122.7081,
-17.3386,20.4903,-184.4169,-0.52578,-30.9988,43.6084,-5.7795,74.0814,-32.0493,65.675,-137.1305,0.52578,99.8782,131.8768,
-22.0676,19.9655,-187.0443,-9.457,-33.6257,52.5406,-1.0506,63.0481,-36.7783,67.2513,-148.1643,1.0506,94.5727,116.8768,
-17.8634,10.5085,-184.9422,-16.8128,-42.0321,42.0321,4.2032,52.5406,-31.5246,57.7944,-146.0622,-4.2032,83.0136,116.6403,
-6.3053,14.7107,-180.7395,-13.6612,-45.1847,37.8289,0,56.7428,-28.3719,53.5912,-131.0622,0,95.6232,129.2489,
-3.6774,24.6945,-183.3663,-9.9827,-45.7105,52.8289,1.5763,57.2686,-27.8461,57.2686,-127.6731,-1.5763,91.9458,116.1145,
-7.3554,25.2198,-183.8916,-13.6607,-46.2358,59.896,5.2543,54.6422,-27.3209,51.4896,-136.6053,-5.2543,76.9458,116.6398,
-1.5763,26.7956,-178.1116,-15.2365,-42.5579,57.2696,1.5763,59.3707,-27.8461,49.9137,-135.0284,-11.0333,61.9458,125.5715,
-3.6774,32.0493,-179.1631,-18.3892,-44.659,56.218,3.6774,56.218,-25.745,52.0148,-130.8257,-24.6945,66.7266,110.5715,
-11.0333,25.745,-174.9594,-17.3386,-46.7611,55.1675,11.0333,50.9643,-22.5924,43.6084,-122.4193,-23.6429,79.3362,95.5715,
-3.1527,16.8128,-173.3836,-15.7623,-49.3879,51.4891,3.1527,51.4891,-31.5246,28.6084,-116.6398,-25.2192,85.1157,100.878,
5.7795,25.745,-185.4674,-29.9482,-60.4212,45.7105,-5.7795,55.1675,-46.5246,25.745,-121.3683,-40.2192,70.1157,85.878,
-2.1016,30.4735,-184.9422,-34.6767,-66.2003,38.8799,2.1016,65.1507,-53.5907,36.7788,-131.351,-44.1337,55.1157,70.878,
-14.7112,25.2187,-169.9422,-19.6767,-52.5411,47.2863,14.7112,76.7088,-40.982,43.0831,-126.0972,-29.1337,57.7939,83.0131,
-11.5586,31.5241,-167.0788,-14.7112,-48.3369,57.7939,11.5586,78.8109,-36.7788,48.3369,-111.0972,-14.1337,72.7939,98.0131,
-2.1016,46.2358,-169.1799,-18.9144,-55.6928,55.6928,2.1016,73.5571,-37.8294,48.3369,-108.2329,-14.7112,57.7939,113.0131,
3.6779,41.5068,-162.3498,-20.4908,-60.4207,63.5744,-3.6779,71.9808,-46.7606,38.3552,-112.9613,-18.3887,42.7939,104.5559,
5.7795,27.8471,-164.4509,-29.9472,-70.9288,67.7771,-5.7795,66.7266,-61.4718,28.8977,-107.7076,-29.9472,48.8632,94.0479,
0,39.93,-164.9772,-25.2202,-66.2018,66.2008,0,75.6577,-50.4395,31.5236,-92.7076,-30.474,63.8632,100.877,
-8.9322,54.93,-159.1976,-10.2202,-51.2018,76.1835,8.9322,90.6577,-35.4395,40.4558,-77.7076,-15.474,55.1675,115.064,
-13.1349,39.93,-161.2992,-19.4402,-56.2185,74.0819,13.1349,80.3872,-34.1509,41.5068,-83.5394,-13.1349,50.9638,105.6065,
-5.7795,27.8461,-169.7057,-34.4402,-71.2185,59.3707,5.7795,65.3872,-46.7611,26.7956,-89.8442,-28.1349,60.4212,90.6065,
5.2543,34.6767,-170.2309,-38.8799,-78.8109,63.0486,-5.2543,70.4045,-55.6928,15.7618,-85.1152,-38.8799,53.5907,89.3184,
-1.0511,30.4735,-168.1293,-37.8294,-76.7088,78.0486,1.0511,79.8615,-59.896,16.8133,-86.1658,-23.8799,38.5907,86.1668,
-8.4064,32.5751,-175.4847,-29.4225,-77.7599,93.0486,8.4064,67.2523,-61.9976,22.0676,-94.5727,-8.8799,23.5907,78.8114,
-3.6779,44.6595,-174.9594,-21.5413,-71.9798,108.0486,3.6779,68.8282,-57.2691,20.4908,-86.6915,-13.1349,29.9487,89.8442,
-1.5758,40.4563,-165.5025,-33.1004,-73.0314,121.3688,1.5758,83.8282,-57.2691,17.3381,-71.6915,-16.2876,32.0498,94.0474,
-7.8811,40.4563,-159.1976,-42.5584,-80.3872,122.4193,7.8811,86.6915,-52.0153,23.6424,-60.4217,-11.0338,33.1004,79.0474,
-6.8301,47.8116,-164.4514,-40.4558,-83.5394,121.3683,6.8301,75.133,-53.0654,15.2365,-60.4212,-16.2881,23.6429,64.0474,
4.7285,45.71,-163.4008,-29.9487,-83.5399,114.0129,0.52528,70.9293,-68.0654,0.2365,-58.3196,-25.7445,13.1349,62.5228,
2.1016,35.7273,-154.4692,-33.6262,-84.0647,104.0302,-2.1016,60.9465,-67.2518,6.3048,-46.2358,-25.2197,14.7112,61.9981,
-8.4069,32.5746,-149.2149,-38.8799,-69.0647,104.0302,8.4069,61.9981,-52.2518,21.3048,-31.2358,-10.508,27.3209,53.5917,
-16.8128,24.1687,-164.2149,-38.8804,-54.0647,89.0302,9.457,53.5912,-53.5912,22.0666,-22.0676,-9.457,36.7783,56.7438,
-14.186,21.5408,-164.4519,-23.8804,-39.4052,74.0302,11.0333,38.5912,-53.0664,24.6935,-13.1354,-11.0333,42.5579,67.7771,
-11.0333,14.186,-150.7912,-12.0848,-26.7956,59.0302,7.8806,28.8967,-49.9137,32.0493,-7.8806,-11.0333,35.202,55.1675,
-0.52528,4.7285,-152.8928,-22.5929,-17.3391,44.0302,1.5758,13.8967,-58.3206,23.6424,-8.9317,-13.1349,29.9477,56.2175,
14.4747,19.7285,-138.7069,-7.5929,-2.3391,29.0302,7.3554,-1.1033,-54.6422,25.2197,-4.2037,-6.3048,30.4735,71.2175,
28.8977,6.8301,-132.9268,7.4071,-1.5763,14.0302,1.5763,-16.1033,-64.6245,15.2365,-16.2871,-16.2871,15.4735,61.4728,
36.7788,-6.3048,-125.0462,21.0165,9.4575,-0.96984,6.3048,-21.0165,-63.0486,13.6607,-7.3554,-11.5586,30.4735,53.5917,
33.6267,-17.8634,-133.4521,24.1687,4.2032,-15.9698,0,-36.0165,-70.404,6.3053,0,-18.9139,44.1342,38.5917,
29.9482,-20.4903,-140.2827,30.9988,6.8301,-30.9698,7.8806,-51.0165,-76.1835,-1.5763,1.5763,-26.7956,29.1342,23.5917,
16.2871,-25.745,-148.6896,18.3892,11.0333,-45.9698,6.8301,-66.0165,-79.3362,-2.6269,6.8301,-30.9988,14.1342,26.7956,
12.6091,-26.2703,-149.2149,17.8639,2.1016,-60.9698,1.0511,-60.9465,-71.455,-1.0511,21.8301,-24.1682,23.1176,24.1682,
20.4908,-36.253,-143.4354,28.8972,5.779,-70.9293,6.8306,-57.2691,-62.5228,-5.779,36.8301,-21.5413,23.6434,9.1682,
5.4908,-43.0826,-151.3165,17.8634,10.5085,-73.5566,8.4064,-67.2513,-64.0997,-4.2032,46.2353,-19.9655,8.6434,7.3559,
-2.1016,-28.0826,-143.9606,13.6607,2.1016,-58.5566,10.508,-63.0486,-58.8454,10.7968,46.2358,-9.4575,10.508,22.3559,
12.8984,-13.0826,-129.7747,28.6607,-2.6269,-43.5566,2.6269,-48.8622,-59.3707,21.5418,57.2696,-11.0333,21.5418,21.5418,
23.1186,-10.508,-121.8935,31.5251,-2.1016,-37.8284,3.1532,-51.4896,-72.5056,6.5418,67.2518,-2.1016,26.2703,6.5418,
13.6612,-12.6096,-119.7919,16.5251,-9.457,-34.6762,9.458,-61.9976,-76.7093,-1.0506,65.1502,2.1021,12.6096,1.0506,
16.8128,-13.6602,-121.894,14.7117,-4.2032,-22.0666,10.5075,-54.6417,-64.0997,7.3559,74.6072,-10.5085,4.2032,16.0506,
7.3554,-19.966,-113.4876,21.0155,2.1016,-15.7628,16.8123,-55.6928,-58.8454,-2.1016,87.2163,-17.8639,18.9144,12.6091,
-0.52578,-6.8301,-98.4876,35.202,16.2871,-1.5763,31.8123,-53.0664,-48.8632,8.9322,102.2163,-2.8639,33.9144,-2.3909,
-3.1527,-1.0506,-97.7253,27.3214,10.5085,-2.1011,27.3214,-47.2868,-49.3879,17.8634,102.9791,0,28.3719,0,
-3.1527,-9.457,-104.0302,18.9149,3.1527,-11.5591,12.3214,-43.0826,-49.3879,7.3559,95.6232,-8.4064,13.3719,6.3053,
11.8473,1.0511,-89.0302,33.9149,8.4059,-1.0511,21.0155,-45.1852,-53.5917,-1.0511,102.9786,-10.508,21.0155,-8.6947,
18.9144,3.1522,-95.6237,33.6262,-3.1522,3.1522,7.3554,-60.1852,-66.2013,-6.3048,105.0807,-19.965,13.6607,-23.6947,
14.7107,0,-102.9791,22.0666,-7.3559,6.3043,0,-58.8459,-61.9976,-1.0516,102.9791,-4.965,13.6602,-13.6612,
15.237,-9.9822,-100.3517,7.0666,-14.1855,8.9317,0.52528,-61.4723,-73.0314,-7.8811,91.9463,2.6274,5.779,0.52528,
30.237,0.52528,-88.7937,0.52528,-16.2876,23.9317,11.0338,-60.4217,-68.8282,-0.52528,100.3527,-7.8811,-4.7285,6.8306,
26.2698,5.2538,-80.9125,15.5253,-18.9149,38.9317,16.8128,-53.5912,-63.0491,0,106.1318,-3.1527,-10.5085,0,
16.2876,-0.52528,-76.183,21.5423,-15.236,35.2025,13.1359,-39.4047,-67.7766,-2.6264,114.0129,0.52528,0.52528,-3.6779,
26.2703,-1.0511,-76.7088,13.6607,-21.0165,31.5241,12.6101,-27.3209,-74.6077,1.0511,126.0967,-4.2037,8.4069,-2.1016,
11.2703,0.52578,-86.692,0.52578,-36.0165,32.0493,13.1354,-39.4052,-77.2341,1.5763,123.4704,-2.6269,-0.52578,-17.1016,
1.5763,-5.7795,-83.5394,7.8806,-26.7956,27.8461,15.2365,-54.4052,-63.5739,6.8301,131.8758,9.9827,-1.5763,-32.1016,
-1.5763,-16.2871,-81.4373,4.729,-20.4903,13.1354,7.8816,-63.5739,-58.3191,3.6784,139.2326,1.5763,3.6784,-47.1016,
-4.729,-1.2871,-69.8792,13.1354,-14.186,22.5924,22.8816,-48.5739,-43.6084,5.7795,150.7907,0.52578,15.2365,-41.5073,
-17.8634,0,-69.3534,25.2192,-10.5075,27.3214,30.474,-55.6923,-42.0321,6.3053,152.367,0,1.0516,-38.8794,
-4.7285,-0.52528,-54.3534,38.3552,-1.5758,35.2025,33.1004,-50.9638,-34.1509,21.3053,163.4008,15,0.52528,-26.7951,
-5.7795,-4.728,-47.8116,23.6429,-2.6269,28.8977,29.9482,-43.6084,-39.4052,6.8301,158.1466,21.5418,2.6269,-20.4903,
-6.8301,-2.6269,-44.66,23.6429,2.6269,24.6935,29.9482,-40.4568,-49.9137,-5.7795,153.9434,18.3892,7.8806,-33.1009,
1.0511,-9.4575,-50.439,38.6429,-6.3048,17.8639,22.0671,-48.3369,-52.5401,9.2205,149.2149,16.8123,-1.0511,-47.2863,
7.3559,-7.3559,-50.4385,46.2353,-13.6602,11.5591,14.7107,-53.5912,-48.3374,17.8634,152.3671,9.457,-13.6602,-32.2863,
11.5596,2.1016,-44.1337,34.6767,-14.7112,4.2037,11.5596,-61.9971,-56.7433,2.8634,160.774,10.509,-18.9144,-17.2863,
16.2871,5.7795,-35.202,35.202,-12.0848,5.7795,15.2365,-61.4728,-59.3707,-5.7795,159.1971,25.509,-12.0848,-12.0848,
10.508,-6.3048,-31.5241,44.1337,-8.4069,8.4059,11.5586,-56.7433,-53.5917,6.3048,144.1971,18.9144,-15.7618,-21.0165,
11.5586,-8.4059,-34.6767,43.0831,-6.3048,10.508,8.4069,-55.6928,-55.6928,9.4575,147.1138,6.3048,-23.1176,-14.7112,
1.0506,0,-48.3374,31.5236,-21.3048,7.3559,3.1517,-58.8459,-57.7944,0,162.1138,6.3043,-27.3214,-29.7112,
-7.3559,7.3559,-46.2353,44.1342,-24.1687,18.9149,9.457,-52.5406,-42.7944,8.4064,177.1138,16.8128,-16.8128,-44.7112,
-14.7117,-1.0506,-37.8289,50.4385,-9.458,31.5236,12.6096,-46.2363,-27.7944,23.4064,181.7895,26.2698,-1.8128,-29.7112,
-28.8967,-5.7795,-37.3031,43.6084,-8.9322,44.66,15.2365,-36.2525,-24.6935,34.1514,190.7217,41.2698,2.6269,-14.7112,
-27.8461,2.6269,-40.4558,42.5579,-8.9322,53.0664,24.6945,-37.3031,-29.9482,32.0493,202.2808,56.2698,-4.729,-2.6269,
-12.8461,-2.1016,-29.422,35.7283,2.1016,38.0664,28.3724,-52.3031,-31.5241,25.2197,190.1964,55.6928,-3.1522,-9.4575,
-5.2538,-2.1011,-14.7117,36.7783,-1.0506,32.5751,25.2193,-55.6933,-30.473,21.016,183.8916,49.3879,1.0506,-15.7623,
4.2032,-4.2032,-10.5085,43.0826,-14.7117,43.0826,26.2698,-44.1342,-35.7278,18.9139,198.8916,52.5406,-5.2538,-30.7623,
6.3048,-12.6091,-8.4059,40.982,-6.3048,45.1852,23.1176,-49.3874,-34.6767,13.6607,203.8566,45.1852,-15.7618,-39.9305,
-3.6784,-2.6269,-9.9827,39.4052,2.6269,43.6084,11.0333,-55.1675,-35.202,7.8806,199.1281,40.4558,-16.2881,-24.9305,
-2.6269,5.7795,-8.9322,39.4052,-5.7795,39.4052,2.6269,-62.5233,-45.7105,3.6774,199.1281,30.9988,-16.2881,-17.3386,
12.3731,1.0506,-1.0506,40.9815,-18.9139,35.7278,1.0506,-58.8449,-51.4891,-3.1527,193.3486,15.9988,-24.1687,-32.3386,
24.1682,5.2543,3.1522,48.3369,-25.2197,50.439,-3.1522,-43.8449,-51.4896,-5.2543,190.1964,18.9144,-33.6262,-32.5746,
32.5746,13.6607,-1.0511,48.3369,-17.8639,64.0992,-3.1522,-36.7788,-46.2358,1.0511,197.5523,33.9144,-32.5756,-26.2703,
32.5751,10.5085,-4.2032,33.3369,-14.7117,54.6417,-1.0506,-51.7788,-49.3879,1.0506,195.4507,32.5751,-29.4225,-41.2703,
17.5751,3.6779,-0.52528,25.7445,-21.5413,57.2691,0.52528,-50.9648,-47.8121,-2.6274,191.7728,26.7951,-39.4057,-42.5584,
14.7112,8.4069,-2.1016,30.4735,-27.3209,70.4045,-1.0511,-35.9648,-42.0326,1.0511,202.8061,41.7951,-47.2863,-28.3714,
26.2703,7.3564,-4.2027,28.3724,-26.2703,65.1507,-2.1016,-35.7273,-40.981,2.1016,203.8566,38.8799,-36.7778,-26.2703,
11.2703,-0.52528,0.52528,26.7961,-30.9983,60.4217,0.52528,-50.7273,-39.4057,-4.7285,189.6706,23.8799,-30.9983,-41.2703,
3.1522,9.4575,2.1016,26.2703,-40.982,68.3024,-2.1016,-53.5917,-46.2358,-10.508,178.6374,17.8639,-45.9983,-56.2703,
18.1522,21.016,3.1527,27.3214,-32.5751,68.3029,-3.1527,-39.931,-52.5406,-7.3559,182.8411,30.474,-51.4891,-56.7438,
24.6935,9.9827,4.729,21.5418,-39.4052,64.6245,-4.729,-34.1514,-57.2696,-15.2365,186.5185,22.5924,-43.6084,-41.7438,
15.7623,6.3053,4.2032,23.1181,-47.2858,74.6072,-4.2032,-19.1514,-54.6417,-17.8634,189.1454,17.8634,-38.8794,-49.3879,
6.3048,7.3554,6.3048,28.3714,-44.1337,71.455,-6.3048,-12.6101,-52.5411,-12.6101,184.9417,23.1176,-43.0831,-64.3879,
-0.52578,0.52578,21.3048,34.1514,-37.3041,62.5233,0.52578,-25.745,-45.7105,-4.729,190.7217,30.9988,-37.3041,-67.7771,
-0.52528,0.52528,21.5413,36.253,-36.253,65.6755,6.8306,-29.9477,-39.4057,-0.52528,202.2803,36.253,-35.2025,-52.7771,
-2.6264,4.7285,13.1359,32.0498,-40.4563,65.6755,-0.52528,-21.5413,-47.8111,0.52528,197.0265,27.8466,-48.8627,-67.7766,
-1.0506,2.1021,23.1181,35.7278,-39.931,64.0997,1.0506,-22.0666,-47.2858,-7.3559,187.0443,13.6612,-54.6417,-82.7766,
3.6779,-3.6779,33.1004,37.3036,-42.5574,64.625,12.0843,-32.0498,-43.6079,-21.5413,180.2137,6.8306,-57.2691,-97.7766,
-3.1522,3.1522,27.3209,35.7273,-47.2863,60.9465,3.1522,-37.8294,-56.7433,-17.8639,176.5362,11.5586,-55.6928,-100.8775,
