"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-24.4265,-35.3307,60.9321,31.2344,3.5844,-5.632,2.5605,-80.3896,10.7531,4.6082,-2.5605,3.5844,-12.8007,-39.0652,
-9.4265,-33.7945,72.7095,46.2344,4.0968,9.368,-7.1682,-65.3896,2.0481,1.0243,-6.1444,-1.0243,-2.0481,-24.0652,
1.0243,-26.6258,77.8296,61.2344,-2.0481,24.368,-1.0243,-51.2034,-1.0243,-1.0243,-21.1444,13.9757,5.1206,-9.0652,
-0.51191,-27.1381,73.2209,60.9321,-7.6806,22.0171,0.51191,-54.7882,5.632,5.632,-36.1444,24.0657,-3.5844,-11.7769,
4.6082,-32.2582,75.2696,61.9559,-4.6082,7.0171,-7.6806,-62.9807,6.6568,11.7769,-28.162,9.0657,-6.6568,-17.9218,
0,-38.915,80.9016,63.4927,-2.0476,7.1687,-2.0476,-63.4927,0,4.0963,-24.5776,4.0963,0,-2.9218,
-5.1201,-31.7463,76.8053,56.3239,-6.1439,22.1687,0,-48.4927,-4.0963,0,-25.6014,16.3851,7.1687,8.1925,
2.56,-16.8975,74.2452,71.3239,-5.6325,33.2826,-8.7049,-33.4927,-2.56,4.6087,-13.825,17.9213,1.5362,-1.5362,
7.1682,-11.2645,76.8058,86.3239,-1.0243,27.6496,-6.1444,-31.7468,1.0243,2.0481,-2.0481,2.9213,-4.0968,-12.2893,
-1.0243,-17.4094,70.6609,71.6857,-6.1444,23.5533,3.072,-30.722,6.1444,-7.1682,1.0243,-12.0787,3.072,-27.2893,
-16.0243,-20.9933,67.077,62.9807,-2.5605,24.0657,7.6806,-23.0419,13.8245,-6.6568,2.5605,-15.8732,11.7769,-17.9218,
-27.6496,-23.5533,64.517,72.7095,2.0481,18.4332,-2.0481,-20.4818,14.3369,-8.193,5.1206,-19.457,15.3608,-23.5533,
-15.8732,-14.8493,70.1485,73.2209,0.51191,29.1858,-4.6082,-13.8255,18.9456,-0.51191,5.632,-15.8732,24.0657,-38.5533,
-14.8493,-9.7283,65.0284,61.9569,0.51191,44.1858,-0.51191,-15.8732,15.8732,8.7045,-5.632,-0.87316,16.897,-31.2344,
-29.8493,-24.7283,58.3716,58.3716,-5.1201,29.6977,1.0238,-19.4575,4.0963,4.0963,-20.4813,4.0963,1.897,-16.2344,
-23.0414,-35.3302,69.1252,62.9803,-12.8012,14.6977,3.5839,-5.6325,0.5124,1.5362,-25.09,0.5124,-0.5124,-9.7288,
-8.0414,-22.0181,70.1485,67.076,-12.8017,27.1372,-0.51191,4.6082,2.5596,-0.51191,-17.9218,0.51191,11.7769,-12.8017,
-1.0238,-17.4089,62.4688,63.4927,-10.2402,33.795,-2.0476,1.0238,-3.0724,-2.0476,-11.265,6.1449,12.2888,2.1983,
-3.5839,-26.1138,64.0051,61.9564,-8.7049,18.795,-1.5362,-6.6563,1.5362,5.6325,-5.6325,5.6325,-2.56,2.56,
-1.0243,-31.7458,66.5646,62.4683,-13.3131,7.1682,1.0243,-12.2893,1.0243,10.2407,-2.0481,3.072,-7.1682,-12.44,
1.0243,-28.6744,70.6609,63.4922,-11.2655,19.457,9.2168,-7.1682,-6.1444,8.1921,-1.0243,-2.0481,7.8318,-24.5781,
-7.6806,-26.1143,73.2209,62.9798,-1.5367,16.897,9.7283,3.5844,-0.51191,0.51191,-9.7292,-10.7531,22.8318,-22.0181,
-16.3851,-28.6739,69.6366,61.444,1.0238,19.4575,1.0238,4.0963,-1.0238,-7.1687,-18.4337,-17.4089,9.2164,-37.0181,
-1.5362,-16.8975,84.6366,76.2929,11.7764,34.4575,16.0238,12.8002,1.5362,-1.5362,-10.7536,-11.7774,-1.5362,-22.0181,
-9.7288,-23.0414,73.2214,67.0765,-3.2236,19.4575,5.6325,9.7288,-7.6801,-5.6325,-24.0652,-15.8727,5.6325,-7.0181,
-13.8255,-16.897,67.077,73.2209,-13.8255,9.7283,-8.7045,11.7769,-1.5357,5.632,-22.0181,-4.6082,14.8493,1.5357,
-17.4094,-12.2893,68.6132,77.8296,-4.0968,17.4094,-12.2893,3.072,7.1682,4.0968,-11.2645,-3.072,13.3131,-13.4643,
-32.4094,-12.2888,60.4202,63.4927,0,12.2888,-12.2888,-11.928,20.4813,0,3.0724,-11.265,20.4813,-28.4643,
-47.1076,-16.3851,54.2763,55.3001,-4.0963,4.0963,-11.265,-23.5538,25.6014,7.1687,14.3374,-10.2412,14.3374,-43.4643,
-32.1076,-22.5295,58.3721,68.6132,-16.3856,5.1206,-14.3369,-21.5057,14.3369,10.2407,15.3608,-3.072,3.072,-29.6982,
-25.6014,-31.7463,59.3964,67.5889,-21.5052,0,-20.4813,-20.4813,4.0963,1.0248,5.1211,0,7.1687,-17.4089,
-19.9699,-26.1138,60.9316,62.9803,-11.7774,1.5362,-9.7288,-19.9699,2.56,-1.5362,4.6077,1.5362,9.7288,-22.0176,
-4.9699,-15.8737,62.9803,69.1252,-6.6563,13.825,0.5124,-16.8975,-0.5124,0.5124,5.6325,-3.5839,3.5839,-25.09,
-1.5362,-23.0414,69.1252,68.1013,-15.8727,26.1138,-5.6325,-8.7049,-0.5124,-1.5362,0.5124,7.6801,2.56,-10.09,
-9.7283,-27.1381,69.1247,58.8845,-22.0181,28.162,-8.7044,-1.5357,0.51191,-0.51191,-0.51191,22.0181,6.6568,4.91,
-9.7288,-12.1381,68.1004,59.9078,-10.7526,20.9928,2.56,-3.5848,-3.5848,-3.5848,-2.56,7.0181,20.9928,10.7526,
0.51191,-4.6082,78.341,69.1247,-11.7769,24.0657,6.6558,-4.6082,-0.51191,-4.6082,3.5844,-7.9819,26.1134,-4.2474,
5.6325,-19.6082,87.5579,74.2452,-26.7769,32.2578,-8.3442,3.5839,-5.6325,-1.5362,1.5362,-1.5362,11.1134,4.6087,
-1.0238,-33.794,94.2152,78.8539,-31.7463,25.6014,-20.4813,13.3126,-12.2888,1.0238,2.0486,2.0486,-3.8866,-5.1201,
-10.2402,-18.794,109.2152,75.7815,-18.4327,22.53,-13.3126,12.2888,0,0,13.3136,-5.1201,9.2173,-20.1201,
-16.897,-11.7769,124.2152,64.0046,-4.6082,30.2106,-0.51191,-0.51191,11.7769,0.51191,15.8732,-1.5357,22.0181,-5.1201,
-31.897,-26.7769,139.2152,49.0046,-11.2645,15.2106,-5.1206,-15.5119,-1.0243,3.072,0.87316,1.0243,13.3131,4.0958,
-30.722,-24.5781,154.2152,44.0356,-17.4094,4.0968,-4.0958,-16.3856,2.0481,13.3131,-2.0481,6.1444,11.2645,-10.9042,
-18.9451,-26.1138,169.2152,53.7639,-12.8012,19.0968,-6.6563,-3.5839,6.6563,6.6563,9.7288,1.5362,-1.5362,-20.9937,
-21.5057,-24.5781,184.2152,56.3244,-5.1206,34.0968,-10.2407,11.4161,-4.0958,-1.0243,10.2407,1.0243,11.2645,-5.9937,
-33.7945,-20.4818,198.67,51.2034,-19.457,24.5781,-7.1682,26.4161,-8.1921,1.0243,-1.0243,2.0481,26.2645,-4.0958,
-27.6501,-19.4575,204.8144,49.1552,-25.6024,27.6501,-7.1687,30.7225,1.0238,-1.0238,-1.0238,-4.0963,30.7225,10.9042,
-12.8007,-17.9208,207.375,51.7158,-20.9933,32.2582,-15.8732,24.0657,-1.5357,-6.6568,1.5357,-3.5844,27.1381,25.0895,
-2.0486,-10.2412,218.128,57.3478,-23.5538,23.5538,-8.1925,22.53,-3.0724,-1.0238,3.0724,11.4156,12.1381,10.0895,
-5.1201,-11.265,204.8144,59.3964,-29.6977,23.5538,-1.0238,23.5538,0,0,9.2164,13.3136,-2.8619,-4.9105,
-20.1201,-26.265,189.8144,51.7158,-33.2821,24.0657,-14.8484,20.9942,-3.5844,-10.7521,16.898,-1.6864,6.6568,3.5844,
-35.1201,-27.1381,174.8144,54.7882,-23.0419,27.1381,-14.8484,35.9942,-8.7044,-9.7283,17.9218,-12.8007,21.6568,8.7044,
-44.547,-19.9694,159.8144,52.7396,-29.1868,28.162,-16.897,50.9942,-13.8255,-3.5844,12.8007,-5.633,25.0895,3.5844,
-39.427,-22.0171,144.8144,46.5957,-27.1381,29.1868,-18.9446,54.7882,-0.51191,-0.51191,23.0419,0.51191,15.8732,-3.5844,
-37.8907,-27.6496,129.8144,48.1319,-16.3846,27.6505,-15.3608,50.1795,2.0481,-2.0481,25.6019,-4.0958,13.3131,-16.3846,
-29.6977,-18.4337,132.1054,54.2763,-13.3126,28.6739,-10.2402,40.9627,0,0,25.6014,-2.0476,28.3131,-3.0724,
-35.8431,-25.6019,122.8886,39.2763,-28.3126,14.3369,-20.4818,25.9627,6.1444,-10.2407,18.4332,-6.1444,36.8659,-12.2893,
-36.3545,-34.3059,107.8886,30.2106,-34.3059,13.8255,-17.9208,25.0905,21.1444,-1.5357,22.0181,0.51191,21.8659,-9.7283,
-40.9627,-36.8664,92.8886,45.2106,-43.0113,14.3365,-31.7463,39.9389,6.1444,-4.0963,7.0181,-6.1449,6.8659,5.2717,
-33.2826,-30.2101,96.7752,60.2106,-44.5466,18.9451,-42.4989,54.9389,-1.5362,4.6087,-2.56,1.5362,-2.56,17.9213,
-36.355,-39.4265,83.4616,58.884,-51.7163,7.6801,-37.3788,61.9564,-0.5124,12.8012,-1.5362,2.56,0.5124,2.9213,
-36.8664,-38.915,74.7576,46.0838,-55.3001,0,-30.7225,46.9564,0,9.2164,1.0238,3.0724,-14.4876,-12.0787,
-29.1858,-34.3069,78.342,35.3307,-50.6919,-1.5357,-32.2582,31.9564,0.51191,-0.51191,6.6568,1.5357,-6.6568,2.9213,
-20.9933,-30.2096,79.3658,39.427,-36.3545,5.633,-19.9694,27.1381,0.51191,-0.51191,13.8255,-4.6082,8.3432,-12.0787,
-17.4089,-22.529,75.7815,46.0838,-27.6501,15.3613,-10.2402,36.8664,3.0724,-3.0724,18.4337,-10.2402,23.3432,-27.0787,
-13.825,-17.9213,71.1728,44.5466,-26.1138,22.0176,-9.7288,51.8664,10.7526,-11.7774,27.1377,-13.825,9.7288,-32.2587,
-14.8493,-16.897,66.0532,43.5232,-26.1134,26.1143,-11.7769,66.8664,8.7044,-8.7044,26.1143,-9.7283,9.7283,-17.2587,
-29.8493,-19.9694,60.9331,45.5718,-30.2096,24.0657,-18.9446,67.077,4.6082,-5.632,17.9218,-5.632,24.7283,-4.6082,
-44.8493,-31.7458,50.1795,36.8669,-45.0594,9.0657,-27.6496,52.077,-1.0243,-11.2645,10.2407,-15.3608,24.5781,1.0243,
-40.9632,-37.8907,43.0108,40.9632,-50.1795,4.0968,-18.4332,48.1319,-3.072,-5.1206,10.2407,-14.3369,9.5781,12.2893,
-25.9632,-25.6024,52.2277,55.9632,-40.9627,19.0968,-14.3374,63.1319,1.0238,1.0238,10.2402,-1.0238,-5.4219,-2.7107,
-10.9632,-10.6024,65.5403,70.6614,-36.8664,29.6977,-21.5061,78.1319,-1.0238,-1.0238,1.0238,5.1201,-1.0238,-6.1449,
4.0368,-4.6087,51.7153,70.149,-50.6915,28.1615,-24.0662,93.1319,-10.7526,-4.6087,-9.7288,-1.5362,1.5362,8.8551,
1.0243,-9.2168,44.0346,60.4197,-53.252,26.6257,-20.4818,88.0698,-2.0481,1.0243,-4.0968,-1.0243,-3.072,23.8551,
-2.0486,-19.4575,44.0351,56.3239,-47.1076,26.6253,-29.6987,89.0941,1.0238,-1.0238,2.0476,-1.0238,-6.1449,17.4089,
-12.2888,-25.6014,32.7702,52.2277,-54.2763,27.6501,-39.9389,90.1189,-4.0963,-8.1925,5.1201,-3.0724,3.0724,19.4575,
-27.1377,-27.1377,27.1377,41.4751,-52.7401,22.0176,-29.1863,75.1189,0.5124,-5.6325,14.8489,-0.5124,15.8727,4.4575,
-33.2826,-29.1863,31.2339,29.1853,-43.5237,8.704,-24.0662,61.9564,-1.5362,1.5362,12.8002,-4.6087,17.9213,-10.5425,
-29.1858,-29.1858,29.1858,34.3069,-43.5232,5.633,-26.1133,69.1247,1.5357,-1.5357,8.7045,-15.8732,16.897,-13.8245,
-29.1853,-25.089,25.09,40.4513,-46.5952,12.8012,-24.0652,74.2452,10.7536,-9.7288,9.7288,-18.9451,17.9213,-14.8489,
-24.0652,-25.089,24.0662,39.4274,-46.5952,1.5362,-25.089,73.2214,7.6811,-1.5362,12.8012,-6.6563,5.6325,-29.8489,
-20.9937,-23.0414,28.1615,44.5466,-43.5237,-13.4638,-22.0176,76.2929,14.8489,13.4638,18.9451,1.5362,-1.5362,-14.8489,
-16.8975,-18.9451,34.3064,46.5952,-42.4989,-1.5362,-16.8975,78.3415,29.8489,17.9213,20.9937,1.5362,-6.6563,-9.7288,
-7.6806,-30.2096,22.0181,31.5952,-47.6195,0.51191,-26.1133,67.077,22.0181,2.9213,9.7292,-0.51191,-21.6563,-24.7288,
-1.5357,-29.1858,16.897,30.2096,-41.4746,-14.4881,-25.0895,59.9083,7.0181,2.5605,9.7283,1.5357,-12.8007,-39.7288,
-16.5357,-31.7458,23.5533,30.722,-37.8907,-28.6744,-29.6982,44.9083,4.0968,4.0968,15.3608,-12.2893,-1.0243,-24.7288,
-7.1682,-23.5533,38.5533,34.8183,-22.8907,-14.3369,-16.3856,43.0108,19.0968,17.4094,27.6505,-3.072,3.072,-9.7288,
0.5124,-27.1377,28.1615,30.2101,-7.8907,-29.3369,-13.825,28.1615,17.9213,11.7764,12.6505,-0.5124,-4.6087,-24.7288,
-1.5367,-23.0419,28.162,45.2101,1.5357,-32.2582,-14.8493,14.8484,2.9213,8.7044,-1.5367,-0.51191,0.51191,-39.7288,
-1.0248,-13.3136,43.162,60.2101,7.1677,-20.4823,-10.2412,6.1439,4.0963,9.2164,0,-11.265,0,-54.7288,
11.2645,-4.0958,37.8907,66.5646,11.2645,-21.5057,-7.1682,-4.0958,8.193,7.1682,1.0243,-18.4332,-1.0243,-56.3239,
0.5124,-0.5124,22.8907,67.0765,11.7764,-20.9937,-14.8489,-19.0958,4.6087,1.5362,-1.5362,-22.0176,3.5839,-57.8602,
-12.8012,-1.5362,26.1138,66.0527,5.6325,-7.6811,-19.9699,-32.2587,5.6325,1.5362,2.56,-30.2101,5.6325,-62.9807,
-5.6325,-6.6563,22.0176,64.0041,2.56,1.5362,-18.9451,-31.2339,4.6087,-1.5362,12.8012,-23.0414,1.5362,-56.8363,
0.51191,-7.6806,10.7531,61.9559,3.5844,4.6082,-14.8493,-35.3307,4.6082,-0.51191,22.0171,-8.0414,-13.4638,-41.8363,
-11.265,-14.3365,7.1687,47.1076,0,8.1925,-18.4337,-47.1076,3.0724,14.4881,21.5052,-1.0238,-25.6014,-26.8363,
-26.265,-26.1138,2.56,34.3064,-2.56,11.7764,-19.9699,-55.8125,11.7764,29.4881,20.9928,11.7764,-24.0662,-11.8363,
-30.723,-30.723,2.0481,33.7945,-2.0481,11.2645,-13.3131,-57.3487,26.7764,31.7458,33.7945,26.7764,-9.0662,-7.1692,
-34.8188,-36.8664,0,28.6739,-4.0963,1.0238,-6.1449,-68.6132,19.4575,23.5538,30.7225,18.4327,0,-11.265,
-22.53,-34.8188,9.2164,41.9865,-1.0238,1.0238,0,-67.5889,10.2402,24.5776,21.5052,3.4327,-7.1687,-16.3851,
-15.3613,-31.7463,13.3126,53.2515,-1.0238,1.0238,-6.1439,-67.5889,18.4337,25.6024,21.5052,4.0963,-11.265,-31.3851,
-25.0905,-34.3069,9.7283,38.2515,-0.51191,-2.5605,-7.6806,-81.414,25.0895,23.0409,22.0171,0.51191,3.735,-46.3851,
-22.0181,-29.1858,10.7531,31.2344,-0.51191,1.5357,-0.51191,-76.2934,28.162,24.0657,25.0895,-3.5844,0.51191,-40.4508,
-7.0181,-17.9208,13.8245,43.5232,-6.6568,2.5605,-1.5357,-67.077,22.0181,19.9694,25.0895,1.5357,-14.4881,-35.3307,
-1.0238,-16.3851,22.53,48.1314,-3.0724,5.1201,1.0238,-67.5889,19.4575,10.2412,13.3126,-4.0963,-26.6262,-50.3307,
-14.3365,-13.3126,18.4337,53.2525,6.1449,14.3374,0,-54.2758,23.5538,0,1.0248,-18.4327,-14.3365,-60.4202,
-16.3856,-5.1206,12.2893,64.517,7.1682,29.3374,-2.0481,-39.2758,25.6019,2.0481,6.1444,-10.2407,-17.4094,-45.4202,
-8.1921,-10.2407,11.2645,60.4207,-1.0243,31.7468,-2.0481,-29.6982,16.3856,11.2645,7.1682,1.0243,-5.1206,-52.2277,
-3.0724,-13.3126,11.265,53.2515,-4.0963,27.6501,1.0238,-37.8902,12.2888,15.3613,-1.0238,-7.1687,2.0486,-39.9389,
-6.1439,-9.2164,15.3613,52.2277,4.0963,25.6024,6.1449,-39.9389,6.1449,7.1687,-7.1677,-8.1925,-12.9514,-24.9389,
-13.3126,-15.3613,4.0963,47.1076,0,19.4575,0,-36.8664,-8.8551,2.0476,2.0476,6.8075,-23.5538,-13.3126,
-6.6558,-14.8484,-0.51191,52.7396,-10.7521,26.1143,-3.5844,-21.8664,3.5844,17.0476,17.0476,21.8075,-8.5538,0.51191,
-7.1682,-20.4809,-1.0243,45.0594,-25.7521,17.4094,-8.1921,-15.3608,10.2407,11.2655,2.0476,8.193,-21.5057,14.3369,
-3.5844,-18.9446,1.5367,47.6195,-24.0657,14.8493,0.51191,-17.9208,0.51191,8.7054,-1.5357,11.7769,-7.6806,-0.51191,
-9.2168,-14.3369,1.0243,49.1557,-21.5057,17.4094,-1.0243,-16.3846,-13.3131,13.3131,9.2168,17.4094,7.3194,-15.5119,
-14.3365,-11.265,7.1687,45.059,-20.4813,19.4575,-5.1201,-21.5052,-6.1439,10.2412,5.1201,6.1449,7.1687,-30.5119,
-6.6563,-9.7288,14.8489,47.62,-8.704,20.9937,1.5362,-19.9689,5.6325,4.6087,-1.5362,2.56,-4.6077,-31.2339,
-4.0968,-12.2893,6.1444,46.0833,-9.2168,19.457,3.072,-13.3131,-1.0243,1.0243,3.072,2.0481,-10.2407,-21.5057,
1.5357,-14.8493,2.5596,44.547,-23.0419,12.8007,-1.5367,-8.7045,5.632,0.51191,14.8493,-0.51191,-16.897,-7.6806,
4.6087,-15.8727,10.7526,48.6438,-20.9937,2.56,-2.56,-9.7288,20.632,2.56,14.8489,-9.7288,-15.8727,-15.8727,
-0.51191,-10.7521,13.8255,54.7882,-14.8484,0.51191,1.5367,-8.7044,12.8007,12.8007,4.6082,-2.5596,-7.6806,-26.1134,
-3.0724,-7.1687,14.3374,57.3478,-13.3126,2.0486,3.0724,-3.0724,0,23.5538,-1.0238,12.4404,0,-20.4813,
-6.1444,-8.1921,10.2407,55.2996,-11.2645,-3.072,3.072,-3.072,8.193,25.6019,1.0243,26.6257,-1.0243,-19.457,
-9.7292,-8.7045,11.7769,56.8359,-15.8732,-3.5844,6.6558,-14.8493,19.9694,28.162,3.5844,20.9933,-5.633,-12.8007,
-17.9213,-15.8737,12.8002,49.6676,-28.1625,-8.7049,-1.5362,-29.8493,15.8727,23.0414,6.6563,18.9451,-9.7288,1.5362,
-12.2888,-12.2888,14.3365,52.2277,-17.4099,-8.1925,-9.2173,-26.6262,20.4813,20.4813,19.4575,24.5776,-10.2412,8.1925,
-1.0243,-8.193,20.4809,57.3483,-8.193,1.0243,-5.1206,-24.5781,30.722,23.5533,23.5533,25.6019,-7.1682,-6.8075,
-9.7283,-18.9456,8.7045,42.3483,-23.193,-6.6568,-3.5844,-39.5781,15.8732,15.8732,11.7769,10.6019,3.5844,-21.8075,
-8.7044,-16.897,9.7283,40.4508,-20.9933,-6.6568,6.6568,-42.4994,11.7769,7.6806,22.0181,-4.3981,9.7283,-35.3307,
-4.0968,-12.2893,24.7283,54.2758,-7.1692,-2.0481,7.1682,-34.8193,19.457,8.1921,24.5771,2.0481,-2.0481,-31.7468,
1.0238,-12.2888,22.53,59.3964,-11.265,-3.0724,-3.0724,-30.7225,16.3851,10.2412,15.3613,16.3851,-1.0238,-45.059,
10.2407,-16.3856,13.3131,59.3959,-26.265,-8.193,-5.1206,-18.4332,3.072,5.1206,15.3608,12.2893,-3.072,-35.8431,
11.7769,-14.8493,22.0171,58.8845,-23.0419,-4.6082,-3.5844,-10.7531,3.5844,6.6558,13.8245,10.7521,-12.8007,-20.8431,
-3.2231,-9.2164,27.6501,54.2763,-11.265,-1.0238,-11.265,-25.7531,6.1449,18.4337,1.0238,19.4575,2.1993,-5.8431,
-7.1687,-5.1201,29.6987,51.2039,-9.2164,-4.0963,-13.3126,-40.7531,4.0963,24.5776,6.1449,26.6262,17.1993,-20.8431,
-12.2888,-8.1925,24.5786,41.9875,-15.3603,-8.1925,-10.2402,-41.9865,8.1925,19.4575,21.1449,20.4813,24.5786,-31.7463,
-23.0419,-6.6568,27.1381,36.3545,-15.8732,-1.5357,-10.7531,-31.2344,23.1925,26.1133,36.1449,20.9933,9.5786,-30.2106,
-25.6019,-8.193,29.6982,45.0594,-16.3856,-5.1206,-18.4332,-33.7945,33.7945,24.5771,32.7706,23.5533,5.1206,-28.6744,
-27.6496,-9.2168,24.5781,52.2282,-24.5781,-10.2407,-18.4332,-34.8183,22.5295,20.4818,31.7468,19.457,9.2168,-19.457,
-25.6019,-2.0481,29.6982,54.2758,-23.5543,-6.1444,-4.0968,-25.6019,29.6982,26.6257,35.8421,15.3608,2.0481,-16.3856,
-21.5057,-7.1682,29.6982,51.2034,-21.5057,-15.3608,-10.2407,-34.8183,20.4809,18.4332,21.5057,12.2883,7.1682,-31.3856,
-11.2645,-12.2893,22.5295,54.2758,-25.6019,-17.4094,-17.4094,-37.8907,11.2645,16.3846,16.3846,19.457,20.4818,-34.8183,
3.5844,-12.8007,22.0181,57.8607,-31.2344,-15.8732,-7.6806,-26.1133,16.898,16.898,19.9694,17.9218,5.4818,-33.2821,
12.2888,-15.3613,25.6024,51.2039,-33.794,-18.4327,-8.1925,-19.4575,12.2888,8.1925,11.265,8.1925,-9.5182,-48.2821,
0.5124,-19.9689,22.0176,43.5227,-37.3788,-20.9937,-17.9213,-18.9451,4.6087,10.7526,9.7288,-0.5124,5.4818,-55.8115,
-1.0243,-12.2893,30.722,58.5227,-27.6505,-11.2645,-5.1206,-8.193,19.6087,25.7526,24.7288,1.0243,15.3608,-50.1795,
2.0481,-5.1206,33.7935,61.4435,-19.458,-7.1692,-2.0481,-17.4094,34.6087,16.3846,39.7288,-2.0481,8.1921,-47.1081,
