"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
181.0259,134.8716,-117.436,-44.6152,218.4614,211.7949,-38.4614,2.564,-44.1025,-2.564,-30.2563,-268.2051,71.7949,65.1284,
179.4871,130.7693,-121.0256,-48.718,213.3333,202.0515,-37.4358,3.5896,-45.1282,-3.5896,-33.8459,-270.2566,69.2307,56.9231,
171.0259,123.8462,-117.1792,-53.0767,201.7949,193.0771,-37.1792,2.3076,-44.8716,-2.3076,-36.6665,-267.436,71.0259,54.6152,
161.0254,121.0254,-115.3848,-51.2822,188.2051,189.7437,-34.3589,2.0513,-38.9746,-2.0513,-34.8716,-262.0513,80.5127,55.8975,
155.3848,114.3589,-114.8716,-49.7437,173.8462,176.9233,-32.3076,4.6152,-39.4873,-4.6152,-37.9487,-258.4614,80.5127,47.6924,
167.1792,120.5127,-124.1025,-50.7695,188.8462,183.0767,-42.564,4.6152,-49.231,-4.6152,-45.6411,-260,71.2817,47.1792,
168.7178,121.0254,-118.4614,-50.2563,191.7949,188.7178,-39.4873,3.5898,-41.0259,-3.5898,-35.3848,-262.5645,71.2817,60.5127,
163.3333,117.1794,-109.9998,-40.7693,177.6921,180.2566,-32.5642,6.4104,-38.718,-6.4104,-31.5383,-265.8972,72.5642,64.8718,
166.1538,121.0259,-121.5381,-40,183.5898,173.8462,-38.9741,8.2051,-53.718,-8.2051,-41.5381,-271.2817,64.1025,52.3076,
152.3079,111.282,-118.9744,-49.2307,173.8464,164.6155,-37.9485,9.2307,-56.4099,-9.2307,-33.8459,-264.6155,64.6155,37.3076,
142.0513,104.6152,-107.6924,-44.1025,160.5127,168.2051,-33.3335,10.2563,-41.4099,-10.2563,-28.7183,-251.7949,68.7178,41.0254,
140.5127,101.0259,-97.436,-33.333,152.8208,164.1025,-28.7178,8.2051,-37.9487,-8.2051,-31.7949,-246.1538,61.0259,51.7949,
137.436,95.3848,-95.3848,-33.3335,153.3335,149.1025,-27.6924,7.6924,-42.564,-7.6924,-31.2822,-247.1797,61.0254,45.1284,
140,102.564,-105.6411,-39.4873,167.6924,154.8721,-32.3076,10.2563,-48.2051,-10.2563,-31.7949,-253.8462,63.0771,38.9746,
141.282,103.3333,-100.2566,-38.718,161.7947,163.8459,-30.0002,11.0256,-47.949,-11.0256,-28.4617,-253.0769,51.0256,42.3079,
143.8462,95.6411,-95.6411,-30.5127,148.9741,148.8459,-28.9746,10,-41.7949,-10,-32.0513,-246.9233,48.9741,42.8203,
144.1028,95.3845,-101.5383,-34.8718,149.7439,140.5129,-31.7947,8.718,-39.9998,-8.718,-37.9485,-244.615,57.4363,40.5129,
146.9229,104.8716,-106.9233,-41.7949,151.0254,155.5129,-33.5898,8.4614,-45.3848,-8.4614,-36.1538,-248.4614,56.1538,41.7949,
150.769,107.6924,-107.1797,-40,147.1792,170.5129,-31.7949,10.2563,-43.5898,-10.2563,-33.8462,-250.2563,55.3843,44.1025,
135.769,92.6924,-96.9231,-36.9231,135.3845,155.5129,-26.1541,8.718,-33.3333,-8.718,-31.282,-236.9231,58.9744,38.4617,
128.4614,87.9487,-101.2822,-35.6411,145.3848,140.5129,-33.0771,6.4102,-38.2051,-6.4102,-32.0513,-229.4873,53.0767,36.6665,
131.282,87.6921,-109.7439,-43.0769,139.9998,150.2561,-38.9744,8.718,-46.6667,-8.718,-30.2566,-238.4617,43.0769,39.4871,
123.0769,77.949,-103.5896,-47.1794,124.9998,142.0515,-31.282,9.2307,-43.5896,-9.2307,-30.7693,-242.5642,43.0769,37.4358,
123.5894,78.9741,-104.6157,-42.0513,136.9229,135.3843,-31.2822,6.1538,-43.0771,-6.1538,-38.4619,-240.5132,52.3076,35.8975,
113.8462,73.8462,-107.1797,-42.0513,134.8716,136.4102,-36.9233,6.6665,-42.564,-6.6665,-37.436,-234.8721,53.8462,32.3076,
101.5386,71.7949,-109.2305,-44.6152,124.6157,144.6157,-40.5127,8.2051,-43.0767,-8.2051,-37.9487,-230.769,46.667,31.2822,
105.8975,77.6924,-106.9233,-42.3076,132.564,142.8203,-36.667,4.3589,-41.7949,-4.3589,-41.2822,-230,50.5127,42.8203,
104.6157,67.6924,-104.1025,-39.4873,128.2051,127.8203,-31.2817,3.5898,-36.4102,-3.5898,-37.4355,-225.1279,57.436,47.6924,
98.2051,60.769,-106.9233,-42.8208,118.2051,118.2051,-35.1284,7.9487,-36.1538,-7.9487,-33.0771,-226.9233,51.5381,37.1792,
97.6921,61.7952,-101.7947,-45.8972,103.2051,117.1794,-35.6409,7.4358,-35.1282,-7.4358,-28.9744,-228.9744,42.3079,27.4358,
92.3079,56.4104,-98.4617,-45.6409,91.282,107.6921,-35.3845,8.2053,-35.3845,-8.2053,-28.718,-225.1282,39.4871,26.6667,
86.6667,50.7693,-95.8977,-45.6409,82.051,97.9485,-35.3845,9.2307,-35.3845,-9.2307,-28.2053,-221.0256,36.9231,25.6409,
80.5132,45.6411,-92.8203,-45.1279,72.8208,88.2051,-35.3843,10.2563,-35.3843,-10.2563,-28.2051,-217.4355,34.3594,24.6157,
75.1284,40.2563,-90,-44.8716,63.3335,78.7183,-35.1279,11.5386,-35.1279,-11.5386,-27.436,-213.0767,32.0513,23.8462,
69.7437,34.8716,-86.6665,-44.6152,54.3589,69.231,-34.8716,12.3076,-35.3848,-12.3076,-27.1797,-209.231,29.231,23.0771,
63.8462,29.4873,-83.8462,-44.3589,44.8716,59.7437,-35.1284,13.5898,-35.6411,-13.5898,-26.4102,-204.8721,26.9229,21.2817,
62.8208,30,-79.7437,-36.1538,44.8721,51.5386,-28.9741,10.5127,-33.5898,-10.5127,-27.9487,-198.2051,21.2822,13.5898,
60.2566,24.8718,-77.6921,-28.4617,40.2566,48.9744,-24.3586,5.8977,-31.5383,-4.8718,-23.8459,-188.9744,20.7693,4.8718,
61.282,24.3586,-84.8718,-29.4875,41.282,59.7434,-34.1028,11.0256,-37.1799,-8.9744,-27.4363,-191.0256,12.051,8.9744,
60.7693,26.9231,-78.718,-31.0256,40.7693,63.3333,-27.4358,23.8464,-34.6155,-8.9744,-26.9231,-189.4871,8.9744,21.282,
54.3591,24.6155,-71.282,-25.6409,42.5642,55.3845,-19.9998,20.0002,-29.7434,-8.718,-23.5896,-182.5642,8.718,17.949,
58.2053,26.4104,-79.2307,-20.2566,53.0769,60.2566,-25.8972,7.9485,-27.4358,-7.9485,-19.7434,-178.718,10.5129,14.6155,
64.6155,28.718,-80.5129,-22.5642,56.9231,57.9485,-24.6155,11.282,-26.1541,-7.1794,-20.5129,-176.4104,7.1794,12.8206,
79.6155,43.718,-77.1794,-16.6667,71.9231,67.4358,-17.1794,26.282,-24.8718,-1.282,-21.282,-171.0256,1.282,19.7434,
80.0002,46.1541,-69.2307,-14.8718,76.4104,77.4358,-14.8718,27.6926,-17.4358,5.1282,-12.3074,-166.1536,-5.1282,32.3079,
67.6926,31.1541,-63.5896,-17.4358,61.4104,71.7952,-16.9231,23.0769,-14.3586,5.1282,-8.7175,-158.9744,-5.1282,35.8977,
73.8459,37.9485,-76.9231,-20.0002,67.6921,74.3586,-17.949,23.5896,-23.5896,-0.51294,-19.4871,-166.6667,0.51294,28.2048,
73.0771,38.2051,-78.2051,-24.8716,70.5127,68.9741,-13.5898,23.3335,-24.3589,-4.3589,-21.2822,-173.5898,4.3589,20.2563,
63.0767,30.2563,-74.3589,-27.6924,58.4614,64.1025,-19.4873,15.8975,-24.1025,-2.0513,-21.5386,-164.6152,2.0513,19.4873,
57.6924,25.3848,-83.8462,-33.5898,54.6152,58.7178,-31.0254,4.8716,-33.0771,-4.8716,-23.8462,-165.8975,8.4614,20.2563,
59.2307,24.3591,-84.8718,-35.1282,51.5383,48.4617,-29.4871,8.4617,-35.6409,-8.4617,-22.8206,-172.5642,9.4871,19.2307,
74.2307,39.3591,-69.8718,-20.1282,58.4617,63.4617,-14.4871,23.4617,-20.6409,6.5383,-14.8718,-157.5642,-5.5129,31.7947,
68.4614,40.769,-62.8203,-17.6924,48.9741,62.8203,-10,28.9741,-19.7437,10,-16.1538,-145.3848,-20.5129,23.3335,
71.5383,48.4617,-65.3845,-10.0002,60.2561,60.7693,-10.0002,29.9998,-17.6926,7.4358,-7.4358,-138.718,-35.5129,24.8718,
70.2566,44.1023,-65.6409,-10.7693,51.282,56.9231,-13.3333,31.282,-15.8977,4.6155,-4.6155,-141.0256,-50.5129,26.6667,
66.9231,34.1028,-60.7693,-13.5896,42.3079,57.1794,-10.5129,25.8977,-19.2307,8.4617,-8.4617,-137.6921,-65.5129,26.9231,
70.2563,40,-64.1025,-12.3076,57.3079,66.1538,-10.2563,22.564,-24.6152,10.2563,-15.8975,-138.9741,-78.4614,27.1797,
63.3333,43.3333,-56.1541,-8.4617,55.6409,62.8206,-9.9998,32.5642,-17.6921,8.4617,-10.5129,-139.7434,-77.1794,28.9744,
59.7439,40.7693,-54.1023,-4.8718,40.7693,57.6926,-8.9744,35.1282,-18.718,4.8718,-8.4612,-138.718,-70.5129,30.5129,
63.0769,41.0256,-55.8977,-5.1282,55.7693,57.9485,-5.1282,26.6663,-20.5129,5.1282,-9.2312,-142.0515,-55.5129,29.7434,
60.5127,45.6406,-55.8975,-7.6924,64.6152,56.4102,-6.1538,23.0767,-13.8462,6.1538,-7.6924,-143.0771,-49.7437,25.6406,
73.3333,58.4617,-57.9485,-8.2053,69.2307,63.0769,-10.7693,25.6409,-14.8718,6.6667,-6.6667,-142.5642,-58.4617,27.6921,
75.6406,51.0254,-55.1284,-13.0771,67.4355,52.564,-5.8975,25.8975,-22.8208,3.8462,-3.8462,-144.8721,-63.8462,27.9487,
67.4355,45.8975,-56.1538,-11.0259,66.4102,53.0767,-3.8462,26.9229,-25.8975,3.8462,-8.4614,-145.8975,-56.1538,25.3843,
67.6921,53.8459,-55.3845,-9.7434,62.5642,61.0256,-3.5896,24.1023,-22.5642,3.5896,-13.3333,-144.1028,-44.1028,21.0256,
63.8462,44.8716,-52.0513,-15.1284,54.1025,46.0256,-2.3076,19.7437,-19.7437,2.3076,-7.9487,-134.6152,-41.2822,14.6152,
63.3335,39.7437,-59.7437,-11.0254,56.6665,41.2822,-8.4614,24.8716,-20.769,6.4102,-6.4102,-131.5386,-38.7178,17.6924,
59.7434,43.8459,-61.7947,-8.9744,57.1794,47.4358,-7.9485,30.5129,-20.2566,7.4358,-7.4358,-137.6921,-33.5896,20.7693,
61.2822,48.4614,-55.1284,-8.4614,68.9741,41.7949,-5.8975,28.4614,-18.2051,5.8975,-11.0259,-134.1025,-20.2563,17.6924,
63.0769,48.718,-58.4617,-6.6667,69.2307,42.5642,-9.7434,24.1023,-18.9744,6.6667,-12.8206,-126.1541,-13.3333,20.5129,
50.769,38.4614,-60,-9.231,54.2307,41.0259,-6.1538,22.564,-21.0254,6.1538,-7.6924,-126.6665,-19.4873,21.5386,
47.1794,32.8206,-62.051,-9.7434,50.2566,35.8977,-4.6155,23.5896,-24.1023,4.6155,-11.7947,-129.7434,-9.2307,18.4617,
36.6667,18.2053,-70.5129,-19.2307,44.8718,20.8977,-17.6921,11.5383,-32.5642,-4.3591,-25.3845,-137.1794,4.3591,15.1282,
39.4871,17.9485,-75.8977,-22.5642,44.1023,24.6155,-22.5642,7.1794,-33.8464,-7.1794,-24.6155,-136.9231,7.1794,16.9231,
51.0256,32.9485,-81.282,-23.8459,59.1023,39.6155,-22.3079,14.1028,-34.6155,-6.4104,-18.718,-138.2053,6.4104,17.6921,
36.0256,29.7434,-75.8977,-28.718,49.7434,32.3074,-22.0515,11.282,-38.4617,-10.7693,-24.6155,-142.0515,14.8718,10.7693,
47.436,23.3335,-72.0513,-21.2817,34.7434,26.9233,-17.1792,10.5127,-36.6665,-10.5127,-28.9741,-140.769,29.8718,10.5127,
62.436,20.2563,-70,-19.7432,39.7437,29.4873,-16.1538,15.6411,-32.564,-10,-20.2563,-137.6919,31.0259,10,
77.436,25.8972,-63.3333,-18.718,49.9998,28.4617,-16.6667,20.7693,-33.0769,-8.9744,-14.6155,-127.4358,32.5642,8.9744,
89.7434,33.3333,-72.3079,-21.5383,59.4871,32.8206,-20.0002,18.4617,-43.0769,-13.3333,-29.6155,-133.8464,31.7947,13.3333,
85.6409,24.1023,-69.7434,-29.2307,44.4871,28.2053,-16.4104,15.8972,-41.0256,-15.8972,-31.7947,-134.8718,23.0769,16.4104,
88.2051,21.0259,-59.4873,-23.0767,33.8462,25.6411,-13.3335,16.9233,-34.3589,-13.3335,-22.564,-121.5386,27.6924,13.3335,
97.4363,27.1794,-57.9485,-15.8972,45.6414,24.6155,-10.7693,17.4363,-32.3074,-11.7947,-15.8972,-115.3845,42.0515,10.7693,
102.3076,24.8716,-60.769,-19.231,41.2822,21.2822,-13.0771,16.1538,-33.0771,-14.6152,-15.1284,-113.5898,33.0771,13.0771,
98.718,24.8718,-64.3591,-19.7439,32.051,24.8718,-14.6155,14.6155,-37.1794,-17.1794,-22.8206,-115.1282,22.3074,15.1282,
86.4102,19.7437,-59.231,-18.2051,23.333,13.5894,-7.9487,15.1279,-37.6924,-16.1538,-23.8462,-112.5645,29.4868,7.9487,
90.0002,19.2307,-54.6155,-12.051,23.8464,11.0256,-11.0256,20.7693,-34.1023,-14.1023,-20.2561,-100.2561,35.1282,11.0256,
90.5127,17.1792,-55.6411,-15.6411,15.6411,19.7437,-17.1797,20.2563,-33.0771,-18.7183,-20.7695,-100.2563,25.3843,18.2051,
81.282,13.0769,-57.1794,-16.1541,14.6155,21.282,-13.0769,22.3079,-32.0515,-16.1541,-14.1028,-100.2566,24.3591,16.6667,
78.2051,15.6411,-63.8462,-12.0513,22.8208,16.1538,-14.1025,19.7437,-36.1538,-15.1279,-14.6152,-98.7178,33.0771,12.0513,
75.8972,10.7693,-51.7952,-6.6667,7.8208,10.2566,-7.1794,20.5129,-31.282,-15.3845,-13.3333,-91.282,33.8459,13.3333,
74.6157,9.4873,-49.4868,-4.3589,4.3589,17.1797,-8.9741,23.3335,-30.5127,-16.6665,-17.1792,-87.4355,22.8208,10.5132,
76.1538,14.6152,-56.667,-5.8975,19.3589,24.8716,-13.0771,22.3076,-32.5645,-14.1025,-15.6411,-88.9746,17.6919,5.8975,
71.2822,8.2051,-46.6665,-3.5898,14.8721,9.8716,-5.6411,22.0513,-26.6665,-10.2563,-5.6411,-82.0513,25.6411,3.5898,
68.7183,6.1538,-47.1792,-3.5898,3.5898,5.6411,-5.1279,23.0771,-26.6665,-11.2817,-8.7178,-75.8975,31.2822,8.7183,
69.2307,14.3591,-46.6667,-1.0256,1.0256,20.6411,-4.6155,27.1794,-25.1282,-7.6921,-7.1794,-70.2566,24.6155,14.3591,
67.6921,14.8718,-53.3337,-1.0256,4.615,19.4871,-9.7439,25.6409,-31.7952,-9.7439,-11.7952,-74.3591,9.6155,1.0256,
73.3333,14.8718,-57.4358,-3.5896,5.6409,15.3845,-7.6921,25.6409,-33.8464,-7.6921,-9.7434,-66.6667,13.8459,3.5896,
71.0256,10.5129,-46.4104,-3.3333,-2.8206,13.5896,1.282,25.3845,-27.949,-4.8718,-1.282,-51.6667,28.8459,16.1536,
68.2053,12.8206,-43.0769,0.51294,-0.51294,13.3333,-4.6155,24.6155,-26.6667,-6.6667,-3.5896,-49.7434,27.6926,16.9231,
62.8208,13.0771,-44.8716,1.7949,-6.9229,4.3594,-6.9229,31.0259,-24.3589,-5.3843,-1.7949,-50.5127,19.231,12.5645,
63.3333,9.4871,-44.8718,0.76929,-15.1282,1.7947,-2.8206,35.1282,-21.7952,-5.3845,-0.76929,-40.7693,24.3586,12.5642,
66.9229,9.4873,-40.769,1.2822,-15.6411,10,-2.3076,33.5898,-20.2563,-6.4102,-1.2822,-32.564,29.4873,13.5898,
55.6409,1.282,-35.6409,1.7947,-25.3845,-2.8206,-1.282,29.9998,-21.282,-8.4617,1.7947,-30.0002,21.7947,8.9744,
58.2051,1.7949,-40.769,3.8462,-18.7178,-7.436,-0.25635,30,-20.769,-7.9487,0.25635,-26.9229,17.6924,13.5898,
57.6926,-0.76929,-37.6921,1.7952,-19.7434,-2.8206,0.76929,30.0002,-15.6409,-7.4358,0.76929,-21.7947,21.282,20.2566,
49.7439,-5.6409,-30.7693,8.2053,-30.7693,-4.6155,2.5642,35.8977,-11.282,-2.5642,7.1794,-13.8459,25.1282,14.8718,
44.6155,-7.1794,-37.9485,9.7439,-30.2561,-13.8459,1.5388,36.4104,-12.3074,-1.0256,6.6667,-14.8713,26.1541,1.0256,
36.1541,-12.5642,-31.5383,4.8718,-37.1794,-22.8206,1.282,27.4358,-8.4612,0.76929,7.949,-11.0256,27.949,-0.76929,
35.8975,-10.2563,-30.2563,10.7695,-32.8203,-16.4102,-2.0513,24.6152,-10.769,2.0513,8.2051,-7.6924,24.6152,9.7437,
32.0515,-12.0515,-36.6667,13.5896,-35.1282,-19.2307,1.282,29.4871,-16.1541,-1.282,8.4617,-7.9485,13.0769,2.3079,
28.4612,-13.0769,-28.9744,15.1282,-44.8718,-24.3591,6.4099,36.6667,-13.0769,0.76929,9.9998,-0.76929,6.9231,-7.4363,
29.7437,-6.1538,-27.6924,14.3589,-40,-15.8975,0,36.9229,-15.3848,5.1279,4.6152,0,11.2817,-0.5127,
19.2307,-18.2053,-33.5896,7.4358,-53.5896,-28.9744,0.25659,29.4871,-20.2566,1.282,1.282,-2.8206,11.5383,-0.25659,
23.5896,-21.5383,-35.8977,10.2561,-50.2566,-35.3845,2.5642,29.7434,-23.5901,-3.5901,-0.51294,6.6667,6.6667,0.51294,
35.6409,-9.4875,-33.5901,13.5896,-35.2566,-22.8206,-0.76929,34.6155,-31.0256,-2.3079,0.76929,12.051,5.8972,10.5125,
31.2822,-8.7178,-37.436,11.2822,-36.9233,-23.0771,-2.564,29.7437,-32.8208,-4.1025,2.564,6.6665,6.1538,7.6924,
23.5896,-12.3079,-35.8972,14.3591,-51.7947,-35.3845,1.5383,28.2053,-25.6409,-6.6667,-0.51294,8.718,6.6667,0.51294,
13.5898,-18.7178,-20.8972,20.2563,-62.8203,-50,10.5127,37.1797,-17.6924,-3.8462,2.8203,22.8203,3.3335,-2.8203,
13.3335,-20.5127,-22.564,20.5132,-51.2817,-43.5894,10.7695,40,-20,-2.0513,4.1025,24.6157,2.0513,-6.6665,
10.0002,-25.8972,-28.9744,12.5642,-52.5642,-37.6921,11.0256,32.5642,-23.3333,-9.4871,1.282,16.6667,3.3333,-1.282,
0.5127,-30.2563,-18.9741,14.3589,-67.5642,-49.7437,9.231,29.231,-25.1279,-14.3589,2.0513,21.0259,-0.5127,6.6665,
6.9231,-19.2307,-21.282,24.3591,-58.2048,-42.3074,3.3333,32.5642,-27.4358,-8.9744,4.8718,24.8718,-3.3333,4.8718,
10.769,-19.4873,-16.9233,27.1792,-52.3081,-39.4873,12.3076,35.3843,-18.4619,-3.0771,10.2563,30.769,0,0,
3.8462,-26.9229,-10.5127,26.9233,-61.7949,-53.5894,17.1797,34.6157,-15.6406,-5.3843,4.8721,43.3335,3.8462,-3.8462,
1.7949,-26.9233,-14.6157,26.9229,-67.9487,-55.1284,13.5894,34.1025,-19.7437,-5.8975,6.4102,42.8203,2.3076,-1.7949,
4.3589,-27.9487,-12.564,25.3848,-65.8975,-50.5127,14.6152,38.2051,-15.6411,-3.8462,17.1792,42.3076,-0.25635,0.25635,
7.949,-24.3591,-15.1282,23.8464,-59.7434,-46.4104,12.0515,38.2053,-14.6155,-3.8459,12.0515,50.5129,0.25659,-0.25659,
6.1538,-24.6152,-9.2305,25.6411,-67.1792,-47.1792,15.8975,38.9746,-10.769,-0.5127,17.9487,60,0.51269,-1.0254,
7.6921,-26.6667,-1.5383,31.7947,-62.5642,-50.7693,21.0256,41.5383,-9.2307,1.5383,23.0769,61.0256,-1.5383,-6.1541,
8.9744,-27.4358,-4.8718,28.4617,-59.2307,-61.282,20.7693,35.6409,-15.1282,-0.76929,8.4617,59.7434,0.76929,-8.9744,
0.5127,-35.8975,0,25.6406,-74.2307,-70.7695,22.564,30.2563,-15.8975,-4.103,2.564,69.7432,0,-6.1543,
5.6409,-30.2566,-1.0256,33.8459,-73.3333,-55.7695,20.5129,36.4104,-11.282,-3.5896,12.3079,74.8718,-7.6921,1.0256,
5.6409,-31.282,-1.5383,31.7947,-65.1282,-59.9998,20.0002,37.9485,-6.6667,-2.0515,22.5642,68.718,-8.2053,1.5383,
-2.3076,-40.2563,6.9229,28.9741,-74.6157,-74.9998,22.8203,36.1538,-7.436,-1.2822,18.2051,68.9741,0.25635,-0.25635,
-5.8977,-36.1541,13.0769,33.5896,-75.1282,-70.5129,26.9231,42.3074,-6.9231,-1.282,13.5896,76.1536,-1.282,1.282,
-13.8459,-37.9485,15.8977,40.0002,-84.1023,-61.0256,32.3079,50.7693,1.0256,-1.0256,25.1282,84.6155,-14.3586,-5.1282,
-16.1538,-45.8975,8.9746,43.3335,-90.5127,-73.0767,26.4106,47.436,1.7949,-1.7949,22.3081,85.3848,-19.7432,-10,
-18.718,-47.949,9.4871,36.6667,-89.4871,-80.2566,21.7947,38.718,-0.25659,0.25659,15.6409,87.4358,-15.6409,-2.8206,
