"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
22.3076,6.4102,23.8462,21.7949,-1.2822,3.8462,-10,2.8203,-5.3848,-11.0259,-20.7695,-3.8462,-18.2051,1.2822,
24.1028,11.282,31.7952,26.1541,-6.1536,4.1028,-1.0256,12.8206,-1.5383,-6.6667,-14.8718,-3.5896,-12.8206,1.0256,
14.6152,0.25635,39.7437,20.769,-10,-6.9233,3.8462,8.4614,1.7949,-6.9233,-7.436,-0.25635,-5.8975,-2.3081,
11.0256,-7.9485,38.718,21.282,-13.5896,-14.1023,-0.76929,0.76929,0.76929,-4.3586,-1.282,4.8718,-1.7947,1.282,
22.8203,0.25635,28.9741,28.9741,-5.8975,-0.25635,-8.4614,5.8975,-3.8462,-1.2822,-12.564,8.4614,-7.436,3.8462,
22.564,2.0513,27.1792,23.5898,-6.1538,5.6411,-9.231,10.2563,-3.0771,-3.5898,-23.5898,4.1025,-13.8462,-2.0513,
11.0259,0.76953,34.6157,22.8208,-3.8462,0.25635,-4.3589,11.5386,1.2822,-11.0254,-21.2817,-0.25635,-11.0254,-2.8203,
10.5129,-0.76929,25.8977,25.385,0.76929,3.3337,-13.5896,10.5129,-6.9231,-19.7434,-22.8206,-5.8972,-15.1282,5.8977,
24.6155,-0.51294,30.2566,28.2048,-4.6155,13.8459,-6.1541,14.3591,-4.1028,-7.6921,-9.2307,0.51294,-9.7434,20.5129,
17.1792,-5.8975,33.0767,23.8462,-13.0771,6.9229,-0.25635,4.3589,-2.3076,-5.8975,-10.5132,0.25635,-7.9487,12.0513,
14.1025,-0.25635,33.5898,25.8975,-0.76904,5.3848,-1.7949,5.8975,0.25635,-7.9487,-14.6152,-0.76904,-3.8462,0.76904,
13.8462,3.5898,27.6924,21.5386,1.5386,4.1025,-11.2817,8.2051,-8.7178,-12.3076,-18.9741,-7.6924,-11.7949,-1.5386,
9.7434,4.1028,23.0769,18.4617,-4.1028,8.2053,-12.3079,10.7693,-12.3079,-11.282,-21.0256,-6.6667,-13.3333,9.7434,
8.4614,0.25635,27.4355,20.769,-7.9487,10.5127,-5.3848,12.564,-1.7949,-6.4102,-16.667,-0.25635,-5.3848,11.5386,
17.6921,1.7947,29.9998,25.3845,-2.3079,6.4099,-7.4358,6.9231,1.282,-1.7952,-17.6926,-1.282,-9.4871,-1.282,
16.1541,4.3591,25.8972,23.8459,-1.7947,2.3079,-9.4871,2.8206,-2.3079,-0.76929,-18.718,-0.25659,-14.1028,0.25659,
5.1279,-1.5386,23.0767,20.5127,-9.7437,0.5127,-8.2051,9.7437,-0.5127,-4.1025,-13.8462,6.6665,-8.7178,14.8716,
9.2307,-2.5642,19.4871,18.4612,-8.2053,5.1282,-13.3333,13.3333,-3.0769,-7.1794,-16.9231,2.5642,-12.8206,16.4099,
13.3335,0,20,16.9233,-8.2051,5.1284,-6.6665,6.1543,-6.1538,-4.1025,-15.3843,0,-13.8457,1.5386,
8.4619,-2.8203,17.6924,19.7437,-4.8716,3.8462,-4.3589,7.9487,-2.3076,0.25635,-16.1538,7.436,-8.4614,-0.25635,
2.8203,-13.5898,5.3848,14.6152,1.2822,2.8203,-17.6924,5.8975,-5.3848,-6.4102,-31.0259,-1.2822,-21.2822,8.4614,
9.231,-7.1792,14.3589,16.4102,2.0513,6.1538,-10.769,5.6411,-2.0513,-6.1538,-23.0767,-2.0513,-19.4868,14.8721,
11.282,1.5383,21.0256,24.1023,-3.0769,5.6409,-7.6921,7.6921,-4.6155,-6.1541,-18.9744,-2.0515,-4.4868,7.1794,
2.5642,1.0256,16.4099,25.1282,-3.5901,10.2561,-13.3333,6.1536,-12.3079,-9.2307,-27.1794,-4.1028,-1.0256,5.1282,
1.5383,3.0769,10.2566,21.5383,-1.5383,22.5642,-15.8972,5.1282,-13.3333,-9.7434,-26.6667,-6.6667,-14.8718,12.3079,
10.5129,2.3079,14.1023,20.7693,-2.8206,23.3333,-5.3845,12.5642,-2.3079,-4.3591,-12.5642,-5.3845,-11.0256,18.718,
1.5386,-12.6921,20.5127,11.7949,-8.7183,8.3333,-0.51269,4.6152,0.5127,-5.1284,-11.2822,-4.1025,-7.6924,8.7178,
1.0259,-8.7178,19.4873,12.8208,4.1025,9.7437,-4.1025,-0.5127,0.5127,-1.5386,-15.8975,-1.5386,-8.7178,7.6924,
2.3076,-4.3589,12.564,15.1279,2.3076,17.6924,-5.3848,8.4614,-3.3335,-2.3076,-14.6152,-3.8462,-9.4873,4.8716,
12.3074,-1.0256,18.9744,21.0256,2.051,17.9485,-1.5388,18.4612,-1.0256,-1.5388,-11.2825,1.0256,-7.1794,-1.0256,
16.9229,1.5386,15.3848,15.3848,1.5386,10.2563,-9.7437,3.5898,-8.2051,-7.1797,-23.5898,-1.5386,-15.8975,-2.564,
11.2822,12.3076,14.8716,16.9229,-5.1284,9.231,-6.1538,1.5386,-13.3335,-9.7437,-25.6411,-1.5386,-17.436,7.1797,
20.2566,26.4104,11.0256,24.3591,2.3079,15.1282,-9.9998,8.4617,-13.5896,-13.5896,-26.9231,-8.9744,-22.8206,-2.3079,
35.2566,41.4104,7.1797,26.6665,17.3079,23.0771,-13.8462,11.2822,-15.8975,-18.9741,-29.231,-15.3848,-21.0254,-7.1797,
50.2566,56.4104,5.8975,26.4102,32.3079,20.769,-11.0254,5.8975,-30.8975,-32.0513,-42.8203,-20.769,-25.8975,-5.8975,
65.2566,71.4104,12.0513,39.7437,47.3079,27.9487,-6.4102,6.4102,-32.564,-30.5127,-41.2822,-16.6665,-31.0259,-12.0513,
80.2566,81.0254,12.8203,40.5127,52.3076,29.7437,-5.6411,5.6411,-24.6152,-24.6152,-26.2822,-16.9233,-25.1284,-22.0513,
68.9744,70.5129,10.0002,32.0515,45.8977,23.3333,-5.3845,5.3845,-28.4617,-27.9485,-29.9998,-20.2561,-18.718,-15.6409,
60.5127,56.4102,12.8203,29.2305,38.4614,15.3848,-3.5898,3.5898,-23.5898,-26.1538,-35.8975,-11.7949,-22.0513,-8.7183,
53.3335,45.1284,14.3589,30.769,32.8203,14.8716,-5.6411,2.0513,-10.769,-11.1538,-24.6152,-2.0513,-21.0254,-6.1538,
38.3335,31.5388,4.3591,25.8977,25.8977,13.0769,-14.6155,0.76929,-16.6667,-12.5642,-26.4099,-17.0513,-20.7693,-0.76929,
25.6409,17.4358,6.6667,19.4871,12.3079,5.1282,-11.7952,1.5383,-20.0002,-23.0769,-27.6921,-27.6921,-14.3591,-1.5383,
23.0771,15.3848,8.7178,20.5127,7.1797,8.2051,-10.2563,0.5127,-13.8462,-16.9229,-25.6411,-13.3335,-4.6152,-0.5127,
16.4104,13.3333,0.51294,17.9485,5.1282,11.282,-14.3591,-0.51294,-14.3591,-8.718,-31.282,-12.8206,-14.8718,5.1282,
12.051,7.4358,4.3591,20.2566,-2.8206,5.3845,-10.0002,5.3845,-7.4358,-4.8718,-24.3591,-16.1541,-25.3845,2.8206,
15.6406,7.4355,6.9229,26.9229,-3.8462,4.8716,-7.9487,6.9229,-0.25635,-3.3335,-17.1797,-7.9487,-15.6411,0.25635,
7.9487,7.9487,5.3843,20.2563,-6.4106,3.8462,-5.8975,4.3589,-4.8721,-5.3848,-18.7183,-3.8462,-3.8462,4.3589,
1.7947,8.9744,9.4871,20.2566,-6.9231,-0.76929,-3.8459,7.4358,-0.76929,-3.8459,-15.6409,-4.8718,0.76929,14.1028,
7.1794,3.0769,7.6921,22.5642,-7.1794,-1.5383,-7.1794,7.1794,1.5383,-2.0515,-12.8206,-5.1282,-2.0515,15.8972,
13.5898,-3.333,9.4873,23.8462,-4.3589,7.9487,-3.333,7.436,-0.76904,0.25635,-14.1025,-0.25635,-6.4102,8.4619,
5.6409,-2.5642,11.7947,26.1536,-4.1028,7.6921,1.0256,11.282,-1.0256,-2.0515,-14.8718,-2.0515,-9.2307,7.6921,
-4.3589,0.25635,17.6924,23.8462,-19.1028,1.7949,3.8462,14.1025,-4.8716,-10,-7.9487,-0.25635,-6.4102,14.6152,
5.6409,1.0256,14.8718,24.6155,-20.0002,8.718,-4.6155,11.282,-13.8459,-14.8718,-15.3845,-1.0256,-9.7434,10.2566,
11.0259,1.2822,7.436,29.4873,-5.0002,14.6152,-6.9229,11.0259,-1.7949,-2.3076,-19.2305,-5.3848,-10,8.9746,
-3.9741,-1.282,1.7947,24.3591,-5.3845,5.3845,-5.3845,6.9231,7.4358,1.282,-15.6409,-7.9485,-7.9485,15.1282,
-2.3076,6.4102,5.8975,25.3848,-1.7949,13.0767,-2.3076,10,1.7949,-7.436,-19.7437,-8.4614,-5.3848,21.2817,
10.2563,0,10.2563,23.0771,0,12.3076,-1.0254,8.7183,-5.1279,-14.8716,-20,-12.8203,-5.6411,10.2563,
7.9487,-1.7949,10,19.231,-11.5386,1.7949,-3.333,6.9233,2.8208,-4.8716,-12.0513,-8.4614,-5.3843,5.3848,
3.5898,-0.5127,5.1284,13.8462,-22.0513,-3.0767,-5.6411,4.6152,6.1538,0.51269,-14.3589,-6.6665,-5.6411,9.7437,
0,-7.1792,11.7949,13.3335,-24.1025,-6.1538,3.5898,3.5898,2.0513,-3.0767,-12.8203,-3.0767,0,10.7695,
-1.282,-6.9231,14.6155,17.1794,-13.5896,-3.3333,3.8464,8.4617,1.282,-2.8206,-7.9485,1.7952,-3.8459,4.3591,
3.0767,-9.7437,9.231,16.4102,-9.7437,-4.1025,-0.5127,5.1279,3.5898,-0.5127,-8.2051,0.5127,-6.6665,1.5386,
6.1541,-17.4358,7.6926,20.5129,-20.5125,-12.3074,2.0515,-1.0256,1.5388,-1.0256,-12.3074,-4.1023,1.0256,9.2312,
0.51294,-12.3079,6.6667,21.5383,-23.0769,-10.7693,-0.51294,2.051,1.0256,-3.0769,-18.4617,-5.6409,2.051,4.1023,
1.7947,-1.282,7.4358,19.7434,-8.4617,4.2307,-1.7947,8.9744,7.4358,-0.25659,-12.5642,-1.7947,-1.282,0.25659,
1.5383,-4.6155,2.051,22.051,-5.6414,7.1794,-5.1282,8.718,3.5896,-1.5383,-13.8464,-7.1794,-3.0769,9.7434,
-13.4617,-10.5127,1.7949,21.2817,-20.6414,-7.8206,-0.25635,6.4102,1.2817,3.333,-15.6411,-4.3589,0.25635,9.4873,
-22.8203,-9.4873,5.8975,19.7437,-35.6411,-14.1025,-0.76904,0.76904,3.8462,5.8975,-12.0513,2.3076,-7.9487,3.3335,
-7.8203,0,0,23.5894,-20.6411,0.89746,-10.2568,4.6152,2.564,1.0254,-16.9233,-5.1284,-12.3081,18.3335,
-0.76929,0.76929,0.25659,20.7693,-5.6411,15.8975,-5.3845,13.0769,3.3333,-1.282,-17.1794,-14.6155,-3.3333,23.8459,
-10.7693,-6.6667,5.6409,16.4104,-11.7952,3.5896,-1.0256,4.1023,4.1023,1.0256,-11.282,-8.2053,-3.0769,8.8459,
-6.9231,-7.9485,4.3591,17.1794,-14.6155,2.3079,-1.282,-0.25659,0.25659,2.8206,-7.9485,0.76929,-5.8972,7.4358,
-4.1025,-5.1284,3.5898,18.4614,-11.7949,12.3076,0,8.2051,0,3.5898,-13.8462,-2.564,-4.1025,16.9229,
-13.5898,-7.9487,3.333,16.6665,-17.1797,4.8716,-1.7949,5.3843,1.7949,3.333,-16.667,-5.3848,-2.8208,8.9741,
-18.4617,-15.3845,6.6667,12.8206,-30.2563,-7.6921,1.5383,2.5642,3.0769,-1.5383,-9.7434,4.1028,-4.6155,7.1794,
-10.5129,-12.051,5.3845,12.0515,-24.8718,-0.76929,0.76929,8.4617,6.9231,-0.76929,-17.1794,7.4358,-7.4358,19.7434,
-9.2307,-8.2048,-1.0256,8.2053,-16.9231,6.1541,-4.6155,3.5901,8.718,1.5388,-23.0769,1.0256,-9.2307,18.9744,
-9.231,-7.1797,5.1279,13.8462,-21.0259,7.6924,-0.5127,7.1792,8.2051,-1.5386,-8.7178,0.5127,-1.5386,4.1025,
-4.6157,-4.6157,2.0513,23.5894,-18.9746,12.3076,-2.0513,17.4355,4.1025,-3.0771,-9.7437,-2.5645,3.0767,8.7178,
-6.4102,-3.8462,0.25635,23.3335,-14.6152,11.5386,-0.25635,12.0513,3.3335,3.8462,-15.6411,-0.76904,-0.25635,23.7178,
-12.3076,-7.6924,0.5127,21.5386,-22.0513,1.0259,-4.1025,-0.5127,0.5127,2.0513,-16.4102,3.0771,-6.6665,17.436,
-11.5383,-11.0256,1.282,24.3591,-22.3079,1.7947,-4.3591,8.4617,7.949,-1.282,-8.4617,2.8206,-2.8206,13.0769,
-16.9229,-16.4102,4.1025,17.9487,-12.3076,6.667,0,12.8208,13.3335,-1.5381,-7.6919,0,-2.564,25.1284,
-16.1538,-16.1538,1.7949,12.0513,-5.3848,9.4873,1.2822,3.3335,7.9487,-3.3335,-13.5898,-2.8203,-1.2822,20.2563,
-16.4102,-21.5386,0,11.2822,-18.9746,2.564,0,0.51269,3.5898,-5.6411,-11.2822,-2.564,6.6665,5.2563,
-18.4617,-22.051,5.1282,17.949,-16.9231,5.6409,-4.1023,8.2053,7.1794,-3.5896,-9.2307,-1.0256,1.0256,10.7693,
-7.9485,-9.4871,11.0256,22.3079,-1.9231,20.2566,-2.3074,13.0769,7.4363,-1.282,-11.5383,-2.8206,-8.9744,25.7693,
-5.1282,-6.6667,14.8718,16.4104,-3.5896,12.8206,3.0769,6.1536,1.0256,-2.5642,-13.3333,-1.5383,-1.0256,22.5642,
-10.7693,-14.8718,14.8718,13.3333,-17.9485,-2.1794,-1.5383,2.5642,1.5383,-3.5896,-18.4617,2.5642,4.6155,8.2053,
-10.5127,-19.2305,20.7695,16.667,-16.6665,-2.8203,0.25635,6.9233,6.4102,-10.5127,-12.564,0.76953,-0.25635,8.9746,
-4.1023,-13.3333,24.1028,16.9231,-4.6155,8.718,4.1028,7.1794,1.5383,-21.5383,-10.2561,-3.5896,-1.5383,14.3591,
-3.0771,-8.2051,22.564,15.3848,-7.1797,7.6924,0,5.6411,0,-23.5898,-16.9229,-1.0259,0,17.9487,
-11.0259,-13.0771,26.9229,18.2051,-22.1797,-1.2822,1.2822,4.8716,4.3589,-22.8203,-10,3.3335,-1.7949,15.6411,
-18.7178,-17.1797,25.3848,18.7178,-22.3076,1.2822,1.7949,4.8716,0.25635,-27.436,-8.9741,-0.25635,-5.8975,8.4614,
-23.3335,-16.667,23.8462,16.1538,-20.2563,4.3589,0.25635,2.8203,-0.25635,-20.7695,-14.6152,1.2817,-1.2822,6.9229,
-18.4614,-14.3589,27.6924,18.4614,-20,-4.1025,-0.5127,0.51269,6.6665,-16.9229,-14.8716,4.1025,0.51269,9.7437,
-9.231,-14.3589,30.2563,18.9746,-10.2563,-6.6665,1.0259,0.5127,5.1284,-24.1025,-14.8716,0.5127,-0.5127,8.2051,
-6.1538,-16.4102,31.7949,16.9229,-9.231,1.5386,1.5386,-0.5127,0.5127,-25.6411,-12.8208,-4.1025,1.0254,3.0767,
1.5388,-5.6409,28.718,24.1028,-3.0769,9.2312,-1.0256,1.0256,5.6414,-20.5125,-10.2561,-6.1536,-4.1023,8.718,
-1.7949,-0.76904,21.7949,19.7437,0.76904,6.4102,-1.7949,1.7949,3.3335,-22.3076,-11.0254,-12.564,-7.436,13.5898,
-3.3333,-2.3079,25.8972,19.2307,-3.8459,11.0256,2.8206,5.8972,0.25659,-23.8459,-9.4871,-10.5129,-0.25659,16.1541,
2.3079,-3.8464,23.8459,24.3591,-6.9231,13.0769,-0.76929,0.76929,1.282,-27.4358,-14.1028,-8.4617,-1.282,12.051,
0.5127,0,26.1538,22.564,-11.2822,4.6152,0,-2.0513,2.0513,-27.6924,-12.8208,-4.6157,-1.5386,4.6152,
2.0513,2.0513,25.6411,21.5386,-9.7432,5.6411,-2.0513,4.103,-2.564,-26.1538,-15.897,-6.1538,-6.6665,6.1543,
10.769,-1.0259,24.6152,21.5381,-2.0513,15.8975,0,9.2305,0,-22.5645,-14.8721,-8.2051,-11.7949,16.4102,
1.282,-9.9998,23.3333,13.0769,-15.6409,4.3591,-1.282,1.282,3.8464,-29.4871,-17.1794,-12.051,-13.5896,10.5129,
2.8206,-2.3074,24.3591,19.7439,-22.8206,1.282,-1.282,4.3591,5.8977,-28.4612,-16.6667,-7.4358,-3.3333,5.8977,
3.3335,-0.25635,23.8462,23.8462,-27.9487,3.8462,1.7949,4.8721,-0.76904,-25.3843,-15.1279,-0.76904,-2.3076,0.25635,
0.5127,-9.231,22.564,25.1284,-25.6411,6.6665,1.0254,2.0513,-8.7178,-29.7437,-23.0771,-0.5127,-7.6924,0.5127,
8.2048,-13.8464,24.6155,27.6921,-14.3591,11.7947,1.0256,1.5383,-7.1794,-30.7693,-21.5388,-1.0256,-1.5388,13.3333,
13.8462,-10.769,27.1797,27.1797,-11.7949,8.2051,1.0259,-0.5127,-2.0513,-24.6152,-15.8975,-0.5127,0.51269,13.8462,
16.4102,3.5898,25.1279,25.6411,-5.6411,12.8203,-5.1284,6.1538,-3.5898,-22.5645,-23.5898,-7.6924,-8.2051,15.8975,
8.4614,1.7949,22.3076,19.231,-4.8716,17.6924,-1.7949,11.0259,-8.4614,-32.564,-21.2822,-14.6152,-5.3848,22.8208,
-2.0513,-13.2051,17.436,13.3335,-8.2051,9.7437,2.0513,2.0513,-7.6924,-35.3848,-18.9741,-15.8975,3.5898,10.2563,
4.1025,-10.2563,22.564,21.5386,-1.5386,11.7949,4.1025,0,3.5898,-20.3848,-17.436,-8.2051,-0.5127,0,
3.5896,-10.2561,25.1282,22.0515,-1.0256,11.282,2.0515,0.51294,-0.51294,-24.6155,-17.9485,-6.6667,-13.3333,3.5896,
1.282,-13.0769,20.7693,14.1028,0.76929,10.5129,-0.76929,3.8464,-8.9744,-34.1023,-23.3333,-6.9231,-5.3845,12.5642,
2.8206,-13.0769,19.2307,10.5129,-3.3333,14.1028,-1.282,5.3845,-5.8972,-27.9485,-24.3591,-5.8972,1.282,15.6409,
11.0259,-5.3848,23.3335,20.769,-0.25635,20.2563,0.25635,-0.25635,3.3335,-20.2563,-18.2051,-2.3076,-3.8462,17.1797,
11.0256,-5.385,20.7693,15.6409,0.76929,14.1023,-0.76929,-8.9744,4.8718,-22.8206,-18.718,-4.8718,-3.8464,11.0256,
8.9746,-14.1025,20.769,3.3335,-8.4614,8.9746,0.76904,-0.76904,-0.76904,-20.2563,-18.2051,-4.8716,3.3335,7.436,
9.4875,-13.0769,21.7952,10.0002,-13.0769,15.6414,1.282,6.9231,-5.3845,-17.1794,-17.1794,-1.7947,-1.282,17.1794,
4.8718,-9.4871,23.3333,17.6926,-16.6667,15.1282,2.8206,0.76929,-3.8459,-21.7947,-14.1023,-0.76929,-5.3845,20.7693,
0.5127,-11.2817,23.5898,14.8721,-14.8716,6.667,-0.5127,-1.5386,-4.1025,-26.6665,-17.9487,1.0259,0.5127,12.8208,
-1.0256,-16.9231,17.949,10.7693,-8.2048,3.5901,-2.5637,2.5642,-3.0769,-27.6921,-19.9998,1.0256,5.1287,13.8464,
-5.3843,-21.7949,17.1797,11.0259,-11.5386,1.2822,0.25635,3.8462,-0.25635,-32.0513,-13.5898,-7.9487,3.3335,17.1797,
-0.5127,-14.8716,18.9741,17.436,-0.5127,11.7949,-2.0513,4.1025,0.5127,-29.7437,-12.8203,-11.7949,1.5386,14.8716,
-3.0767,-20,20.5127,14.8721,0,15.3848,-2.0513,0,2.5645,-21.5386,-13.333,-6.6665,0.5127,11.2822,
-13.3337,-30.2566,22.5637,13.8459,-11.2825,7.6921,2.051,-1.0256,7.1794,-16.9231,-9.7439,1.0256,-2.0515,14.8718,
-15.3845,-22.5642,17.4358,17.9485,-11.282,8.2048,1.5383,-1.5383,7.6921,-15.8977,-10.2566,0.51294,-0.51294,15.8972,
-12.8203,-18.9741,15.3848,14.3589,-17.9487,4.1025,0,-6.1538,7.1797,-15.3848,-12.3076,1.0259,0,10.7695,
2.1797,-19.2307,12.5642,16.1536,-11.5383,4.3591,-1.7952,-0.76929,4.8718,-12.5642,-20.7693,0.76929,-11.5383,15.1282,
11.0254,-18.7178,9.4873,19.7437,-7.436,8.4614,-0.25635,6.4102,0.25635,-15.6411,-23.8462,-6.9233,-12.564,11.5386,
6.1538,-14.8721,15.3848,21.5386,-15.8975,5.6411,3.0767,5.1279,-1.0259,-21.0259,-15.8975,-10.2563,-0.5127,0.5127,
9.231,-8.2051,15.8975,23.5898,-9.2305,6.6665,0,4.1025,-0.5127,-17.9487,-13.8462,-5.6411,0,7.6924,
14.3589,-6.6665,16.4102,27.1797,-9.231,8.2051,0,9.7437,-0.5127,-17.436,-14.8721,0,0,15.8975,
