"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.4856,3.5109,5.6742,2.0321,4.8822,7.4503,-5.2586,-5.9381,-0.30582,-2.3889,10.3682,-2.0997,15.8479,-3.0261,
2.918,-10.7998,-8.7663,-12.1898,-5.8956,-7.0967,-19.0431,5.264,-14.3875,4.7443,2.2743,3.0875,0.79706,0.28893,
-4.9701,-24.2518,-18.1225,-25.5585,-3.1315,-20.7709,-32.0005,0.1277,-27.6242,3.4951,10.3324,1.4562,4.8466,-0.21057,
-4.1897,-8.6967,-2.9351,-9.9249,-5.354,-5.4246,-15.9805,-5.1824,-11.8668,-5.3915,2.9642,-6.8261,6.0023,-5.0184,
10.041,-2.0291,0.97711,4.7705,-7.9248,9.0009,-28.3985,9.2286,2.9452,9.032,4.7145,7.6834,-2.553,4.9237,
-4.6615,2.4312,11.0414,18.5843,6.6507,18.3425,-21.8739,-5.4252,-2.7753,-4.1634,6.3596,-5.4315,10.1334,-3.0848,
3.6924,-11.8146,-3.7211,3.3693,-4.2331,3.142,-34.6614,-4.377,-16.7088,-0.29867,0.91637,-1.0083,-4.5746,-0.24813,
1.7839,-11.4674,-7.2337,-10.9329,-3.738,-11.1466,-32.9434,-0.016771,-29.8063,8.6375,8.3334,8.9344,2.5693,-0.47444,
-4.5899,3.3206,7.3003,-6.5415,0.34247,-13.6113,-16.8668,-9.657,-13.9179,-5.3783,-2.2897,-5.7017,7.7175,-5.2665,
9.6649,-10.9785,-5.7914,7.951,-8.8368,1.3054,-29.9548,5.0225,1.0172,9.0444,4.5962,8.7404,-1.9044,9.1495,
-5.015,3.1779,8.5355,21.5739,-3.4862,4.4813,-18.5163,-6.004,13.4896,-2.2238,6.7309,-2.3891,9.2974,1.2495,
2.6373,5.8793,-4.5101,6.1795,-5.6876,-9.8876,-27.0468,-0.82349,-1.4197,-1.6084,-1.8681,-1.7638,1.9902,1.6564,
-3.3055,-0.73999,-5.6855,-8.2913,-2.9358,-23.3943,-15.7825,4.5286,-15.4346,4.2726,5.9572,7.0191,7.1739,5.4134,
-9.1332,10.1502,7.9118,-21.8938,5.6761,-24.8834,-0.73559,-8.5176,-0.40849,-8.7582,6.8046,-7.502,15.1791,-1.4193,
2.2613,-4.5588,-6.6629,-31.5467,-7.9207,-37.4904,-14.7915,4.7677,-14.484,4.0596,2.7812,6.084,0.16838,5.1736,
-9.2028,-12.8414,-0.35787,-15.5539,3.883,-21.141,-28.004,-2.0261,0.48506,2.129,8.1577,3.0676,14.2583,2.2123,
-2.1427,2.0291,1.3508,-28.7206,-6.2324,-33.9725,-12.2237,0.26464,2.5046,4.6524,-0.28553,0.71442,6.8953,-0.57201,
2.3244,0.099599,-3.0688,-41.0974,-6.8225,-46.0342,2.489,9.408,-8.2509,14.9783,9.3728,12.7224,1.1787,11.5136,
-4.8049,0.81675,1.2132,-37.3056,0.5767,-41.1025,-11.7604,-3.9309,-7.9966,-0.02039,4.2311,-2.1409,6.6521,4.7973,
8.4987,-13.3323,-12.9596,-49.1672,-9.5809,-52.7364,-25.1547,10.4049,-21.6168,11.4301,1.0846,12.0875,-2.9064,8.8481,
-3.8215,-16.027,-9.8924,-32.1172,-0.088113,-35.4722,-37.7455,1.7064,-18.0302,-0.58403,4.1529,0.27574,10.5244,1.3272,
1.4695,-0.9654,4.8011,-16.0902,-5.6264,-19.2438,-21.3807,-3.4576,-2.8484,-7.5389,-9.8346,-9.6232,-2.8815,-2.3678,
0.89928,6.4435,-0.6692,-19.102,-6.7352,-15.7997,-5.9979,4.9444,5.1557,1.1081,-4.4243,2.5232,-3.6726,2.5948,
-4.9394,16.6618,13.3504,-3.8558,7.7689,-6.1749,5.3285,-7.8854,-9.2537,-12.9378,-1.2665,-11.7282,10.6478,-3.3455,
7.6491,1.5621,-1.5507,-17.7245,-4.6277,-19.9045,-9.0912,5.8441,-22.7984,0.6129,-4.324,0.90626,-4.0911,0.95254,
-6.9099,-9.98,-1.8193,-30.761,4.0856,-32.8102,-22.6457,-2.4603,-9.6203,-0.62917,6.7817,-2.7635,10.2544,-1.2738,
-3.2411,4.7188,12.3899,-14.8154,5.2867,-16.7416,-7.187,-6.651,5.0569,-7.3399,-0.37409,-11.7568,9.5183,-4.5718,
0.086393,8.4127,0.67995,0.17356,-4.9124,-1.6371,7.3442,2.1838,18.8535,2.0186,1.336,0.75924,-3.3449,-2.1283,
-10.0417,13.2106,9.7982,14.2631,9.3616,12.5611,5.2168,-7.5882,3.6223,-6.7796,8.4867,-9.4092,10.9558,-2.9645,
-0.039189,-1.682,-4.8897,-0.69264,-3.0102,-2.2925,-9.1962,4.6776,-10.695,-0.34684,-0.94055,-1.8548,-0.66804,3.2389,
-5.5805,-15.6811,-11.2245,-14.7511,2.714,-16.255,-22.7444,-2.5929,-24.1533,-2.0133,4.6595,-1.9849,10.2183,1.3574,
-2.1124,-0.64024,3.549,0.23398,3.7562,-1.1797,-7.2798,-9.4274,-8.6041,-5.99,1.2462,-11.2661,11.7741,-2.8217,
0.90666,6.5083,-6.6666,14.3199,-3.6997,12.9911,7.257,4.1539,6.0121,4.492,4.0637,2.4255,0.46263,1.6862,
-4.9323,12.3843,4.8206,27.5607,10.6222,26.3116,0.31366,-5.7363,9.3875,-5.9004,7.6767,-5.9147,14.5349,0.13921,
0.4253,-2.4587,-9.5686,11.8071,-0.017742,10.6329,-13.8052,-1.2948,-5.2757,-3.3772,-6.8839,-6.7651,-0.43722,-0.11057,
-7.072,-13.2777,-16.5866,-3.0013,6.4913,-4.105,-27.0768,0.47012,-19.0592,-0.041088,0.88027,0.14874,0.55334,2.0657,
-3.5144,1.6189,-1.4914,11.2788,9.7165,10.2413,-11.3522,-6.0658,-3.8156,-9.4389,-4.2345,-7.3322,6.0635,-1.6739,
2.481,-0.28614,-5.138,24.702,-4.9665,23.7268,-0.66869,2.0109,10.5133,-0.19542,-9.765,0.82049,-8.4003,1.3186,
-6.8267,13.2284,9.2702,37.3199,9.4315,36.4032,7.5664,-7.7509,18.8003,-6.4504,4.9209,-5.0131,6.2037,1.2397,
0.090419,-1.6653,-5.386,20.9807,-1.498,20.119,-6.9876,-0.77793,3.5723,-4.3762,6.6748,-0.61495,-4.0507,-1.4858,
-3.2892,-15.6654,-13.4985,5.6219,3.8943,4.8119,-11.0272,1.1972,-10.742,1.6712,13.5049,1.3504,2.9415,-1.8788,
0.041611,-0.62548,1.4114,14.9256,14.5069,18.6231,3.7345,-8.2751,4.0025,-5.9009,8.5973,-10.5412,7.3443,-1.0432,
4.8594,-14.6879,-10.1222,28.1301,-0.46353,31.6058,-10.5896,3.3086,6.2932,3.1298,3.7431,4.0705,-7.1963,4.804,
-5.7963,-0.30886,4.5852,39.096,5.7103,34.1687,4.1458,-0.98703,19.6539,-1.1551,11.472,-0.75323,7.3354,1.8649,
2.7464,7.9046,-1.836,22.6503,-3.3092,18.0186,-6.8285,0.03629,4.3747,-3.4962,-3.3163,-4.5642,-7.2047,-3.5494,
0.89441,1.8867,0.44334,7.1913,-5.2798,2.8374,7.6812,0.27508,-9.9878,1.2929,1.5829,5.5916,-8.5804,0.27852,
-1.8103,8.281,10.7806,-7.3402,0.58062,-8.1791,21.3203,-5.7674,4.7115,-8.1847,7.0316,-4.1439,6.0345,-1.9074,
10.3496,-6.3159,-3.9662,-14.7331,-9.0954,-16.8471,5.9411,8.6786,-9.6712,4.8401,1.3073,8.1561,-8.4276,2.5456,
-1.8408,4.3067,10.3717,0.25092,5.5503,-1.7363,3.054,-2.0853,5.0091,-5.5734,1.711,-3.9022,0.51419,-3.8738,
3.8133,17.7866,12.8829,-13.8641,0.035127,-15.7321,16.9708,-5.5756,-6.4992,-7.8906,-6.8278,-8.7298,-9.881,-4.8467,
1.4151,3.9452,3.674,-27.1323,-5.5104,-28.8882,30.0525,7.0513,-11.1707,1.5007,2.9816,5.5326,-8.565,-0.45832,
-1.5619,15.2776,13.0946,-19.5993,8.7995,-22.6961,21.7414,-3.0128,3.5995,-7.7479,5.6953,-4.9228,3.0361,-4.2872,
10.101,0.26099,-1.7911,-32.5233,-5.7077,-35.4343,6.337,4.3988,-10.7164,5.7324,-1.8773,5.496,-11.246,0.79074,
-0.38744,-4.6956,0.60624,-16.4719,4.0347,-19.2083,-8.1433,-4.7836,4.0266,-1.6014,5.2252,0.10453,3.5287,-3.8365,
5.4208,9.6861,11.1752,-1.3836,1.3825,-3.9558,6.4453,-3.5323,17.885,-5.3617,-1.8372,-8.0969,-4.6367,-9.3908,
6.3009,15.0102,1.5866,-9.6158,-3.7621,-4.3208,20.1586,6.562,20.4275,6.7701,0.92458,1.7894,-13.2766,-3.7657,
4.4763,23.7508,15.5914,5.0612,10.5636,0.27695,21.3595,-4.9191,5.1019,-4.2412,-0.57693,-8.4411,1.62,-4.9858,
17.4644,8.2258,0.5559,-9.3425,1.8554,-13.8397,5.9779,6.7044,-9.3042,2.521,-10.4245,3.3933,-12.5772,-2.5177,
6.052,3.0318,-2.3697,-22.882,12.5901,-27.1093,-8.4808,0.75833,-22.846,-0.76351,-1.8455,0.056449,-0.25318,-3.0898,
14.3659,16.9499,11.8724,-7.409,15.6915,-11.3827,6.1281,-1.6973,-7.3752,-7.9485,-9.9295,-11.5161,-4.5768,-6.7608,
16.1551,30.0329,11.2803,7.1355,9.2059,3.4002,19.8604,3.4658,7.1673,-3.3743,-13.9135,-2.8714,-12.7378,-9.0062,
11.8115,41.2465,24.7035,20.8074,22.6331,17.2962,32.7688,-3.9728,-7.3628,-5.0998,-2.9555,-6.0733,2.1264,-3.6454,
18.5747,24.6717,9.1213,5.4589,7.1751,2.1584,16.7026,6.6294,-21.021,0.74936,-15.5526,-2.0935,-11.378,-0.77556,
9.0245,9.0914,-3.4768,-8.9686,13.1323,-12.0711,1.6005,5.9912,-33.8597,-2.4286,-11.0036,-1.7269,-5.1517,-0.97,
11.6163,22.646,10.8318,5.6695,10.6569,2.7532,15.6044,3.4623,-17.7281,-7.3448,-13.959,-6.6852,-1.7094,-2.1169,
10.9193,35.3872,7.8918,19.4293,-4.0825,16.688,28.7682,9.0391,-2.5645,1.773,-16.4959,-0.49907,-14.6222,-4.4,
1.8283,36.638,18.7467,32.3636,10.2624,29.7867,13.1828,-3.3136,11.6894,-5.805,-8.0346,-14.2077,0.35511,-8.7155,
14.7342,20.3397,3.5219,16.3218,2.6568,13.8995,-1.7081,10.3828,-3.112,1.292,-11.8906,-1.3039,-9.6688,0.002373,
1.7986,5.0193,-10.7894,1.2425,-3.7691,-1.0344,-15.7057,3.4929,-17.0252,-2.16,-10.2133,0.70253,-7.6425,-1.4445,
4.342,18.8181,3.9579,15.2679,7.3031,13.1276,-0.66332,0.63246,-1.9037,-3.7174,-11.2875,-1.9909,2.6983,-1.1162,
4.3225,4.3124,-2.9077,28.4518,-7.2351,26.44,-8.2158,8.5483,12.3105,3.4951,-18.5642,8.0104,-9.7562,1.6019,
-6.542,13.6949,9.3181,40.8447,4.6477,38.9536,5.7747,-5.4622,3.7384,-6.8373,-10.2195,-4.5215,4.9292,0.54169,
2.0453,-1.2268,-5.341,24.294,-7.2003,22.5164,-8.6718,2.5783,-10.5859,-0.16055,-13.4628,1.0524,-8.5024,4.8475,
-6.0312,-11.3973,-11.4078,8.7364,-10.8657,7.0654,-10.2001,1.2187,-24.0508,-0.39188,-8.0757,2.6765,-3.8949,0.94124,
-0.12593,3.3865,3.3767,17.853,2.5605,19.2952,4.5119,-6.3264,-8.5077,-9.7686,-6.868,-9.2944,10.0773,-1.2842,
7.5944,-10.9166,-10.9259,30.8818,-9.6442,32.2375,-9.8588,8.1532,1.764,4.7968,-6.9379,5.3632,-4.6273,9.8797,
-6.9613,2.2718,3.8296,29.1496,-7.8605,28.0134,-14.57,-0.41024,-0.5108,-9.2291,-7.2447,-3.9971,1.7963,1.8153,
4.1822,15.3919,9.5047,13.3006,-7.1479,12.2326,-3.3317,4.6761,-14.5802,-2.6498,-11.3893,-1.1057,-4.337,5.8037,
-9.3251,0.3684,-3.8396,-1.5974,-9.8525,-2.6014,4.8222,0.78007,-27.8053,1.6065,-7.0906,3.5399,-5.2816,3.2863,
-14.068,7.4567,3.1395,-14.276,-3.4766,-1.7222,9.3531,-2.1595,-12.037,-2.8284,-4.7372,-2.4568,8.5324,3.5713,
0.87604,-7.0907,-11.1489,-25.7116,-8.3295,-13.911,-5.3081,12.0701,-22.5226,11.4413,-3.7297,11.7906,0.066613,14.2032,
-9.1789,-11.606,-4.8159,-10.0689,3.2576,1.0236,-10.4125,-2.7541,-7.0713,-2.622,-5.4342,-1.8118,8.7396,-0.749,
-2.1205,3.1903,4.3909,-23.3237,-2.9637,-13.1378,4.3123,-5.4809,7.453,-0.29533,-9.2053,-1.9443,-1.6665,-1.3066,
-3.4395,2.637,-2.1391,-36.0243,-13.8731,-26.4495,18.1535,3.0426,-7.0942,6.9532,-3.8327,10.7059,-9.7617,2.6282,
-9.9818,1.5147,7.1481,-19.7628,-1.4713,-16.7884,7.4231,-7.2631,5.0212,-2.6232,-3.1206,-2.4698,4.8036,-1.3861,
4.7171,-12.6762,-7.3808,-32.6771,-8.1317,-29.8811,-7.1223,7.2727,-9.38,11.6342,-1.0054,9.7298,-1.7514,8.3382,
-7.9789,-17.3388,-8.0223,-33.7295,-5.4746,-26.7625,-20.7949,-4.1299,5.2828,2.38,9.9012,2.1561,11.6101,5.1869,
-6.7771,-2.1984,-2.4795,-17.6057,-17.4384,-11.0567,-5.4472,-5.5691,19.0658,-2.3424,-1.0565,-0.1422,-2.8246,2.2243,
-8.7808,-6.7665,-10.0437,-22.2134,-19.2847,-19.4319,8.9796,4.4058,23.5859,7.4389,-2.922,8.5427,-8.44,3.0545,
-12.3511,-2.263,4.6589,-12.4447,-4.0276,-15.1325,5.7897,-8.1509,8.0708,-2.4072,3.2791,-6.0698,6.1664,-0.74396,
2.49,-16.2272,-9.7206,-25.7981,-8.4858,-28.3245,-8.6576,6.4382,-6.5135,11.8372,2.1184,8.3944,0.13224,8.4596,
-9.3493,-29.3535,-9.3786,-38.3502,1.1823,-40.7251,-22.2382,0.14659,-20.2227,7.1499,6.8116,10.542,8.3191,7.9521,
-4.45,-13.4923,5.2841,-21.9492,2.5576,-24.1816,-6.8039,-8.5388,-4.9093,-7.3791,-6.6125,-4.1905,-0.37472,-0.7197,
0.15554,1.4172,4.3646,-6.5322,-9.6472,-8.6307,7.7043,0.16797,9.4853,-0.54888,-6.2155,0.51974,-9.9934,0.28712,
-10.6998,0.60927,6.2722,7.9597,3.7059,5.9872,0.25243,-7.3137,3.7342,-5.5774,1.1471,-5.5368,4.7062,-0.45278,
2.2342,-13.5273,-8.2042,-6.6179,-2.542,-8.4721,-13.8627,7.2251,-10.5898,8.4956,-3.0191,7.5699,-5.8196,5.5999,
-6.8177,-26.8156,-15.7866,-20.3208,0.26181,-22.0637,-27.1309,3.7786,-24.0544,3.8882,-2.1148,2.5362,1.0368,0.20249,
-1.8289,-11.1067,-0.73941,-5.0015,0.48707,-6.6399,-11.4031,-3.9194,-8.5112,-3.3345,-5.6034,-6.0521,-0.2302,-0.53256,
2.6193,0.5261,0.38988,9.3986,-8.7011,7.8585,3.3811,5.9563,6.0995,10.845,0.035597,8.411,-14.1958,6.7299,
-11.0355,-0.95162,4.7052,22.9346,4.3546,21.487,3.4192,-8.501,19.8335,-1.8571,-1.8951,-6.1934,-3.2208,-1.8685,
3.7266,-14.9945,-9.6772,7.4586,2.8878,6.0978,-10.886,6.109,4.5435,9.5823,-4.9146,6.9524,-6.6432,10.5354,
-2.1613,-25.7847,-17.4124,-7.089,-2.106,-8.3681,-24.3328,-1.2473,-9.8291,-0.15148,-2.2094,1.7148,-1.9061,-0.21981,
0.3787,-10.1376,-2.2677,7.4364,1.3946,6.234,-8.7728,-5.9929,4.8606,-5.9267,-2.559,-7.065,-2.2739,-5.991,
10.7203,0.2323,5.22,21.0902,-2.7862,19.9599,5.8535,8.4667,18.669,8.5289,-2.1645,7.4589,-14.4297,8.1068,
-4.0229,10.3413,14.0653,33.9248,5.0938,32.8623,3.5739,-6.1413,21.0436,-4.3959,-1.0705,-6.3655,0.53607,-1.0565,
2.3643,-4.3792,-0.87859,17.7893,-3.1658,16.7906,-10.7405,5.3144,5.681,7.1958,1.645,3.4162,-3.7139,4.5503,
-4.767,-17.0109,-9.864,2.6219,-1.2887,1.6832,-17.206,3.7907,-8.7599,6.5236,3.7159,7.3091,-2.7682,3.5548,
-4.481,-1.8903,4.8279,7.6468,12.8887,11.5846,-2.0736,-10.5368,5.8657,-6.4013,-2.292,-5.181,4.6287,-1.4792,
5.4286,-15.8769,-9.5618,21.288,2.8358,20.0486,-16.0492,0.33882,12.8651,6.516,-1.1904,6.2168,-8.1822,0.53755,
-6.4663,-3.8373,5.1119,34.1107,10.8608,28.4868,-0.98627,-6.43,26.1932,-2.0696,7.0762,-4.761,6.4087,-5.2793,
3.0807,7.9621,3.2384,17.9641,0.085835,12.6776,-5.8683,-0.74197,10.5216,-2.9098,-7.4484,-3.9934,-4.7014,-5.4445,
-1.9248,0.25357,0.15162,2.7862,-1.8475,-2.183,7.499,-0.69746,-4.2097,4.0137,-3.5068,5.4052,-2.9735,-1.7438,
-5.4243,5.3,9.5425,-11.1195,6.699,-16.1521,19.3414,-12.4657,10.1429,-2.7351,5.1393,-5.7654,11.3049,-4.2903,
7.4342,-9.118,-5.13,-24.5523,-4.7897,-27.5959,4.0809,2.3822,-4.5657,6.5881,-0.95365,8.0779,-3.2324,0.78787,
-5.0629,-6.522,4.9395,-8.9792,9.5977,-11.8402,-9.0587,-7.5224,9.0853,-3.9301,3.4423,-2.5297,9.0131,-4.5621,
-0.90256,7.9693,3.679,-22.5404,3.1168,-25.2298,5.5848,-4.1788,-4.4752,-5.1408,-3.0309,-8.1627,-0.20457,-1.878,
-5.187,2.0678,-4.7362,-35.288,-5.2652,-37.816,19.3497,2.8211,-9.5093,-2.422,-2.8493,-0.9238,-2.6027,1.6089,
-4.8757,6.2825,9.6479,-19.0707,9.1507,-21.447,15.0555,-6.9896,5.1612,-9.9894,0.6961,-8.5811,11.6535,-0.89773,
1.6833,-8.1944,-5.0309,-32.0265,-3.0882,-34.2602,0.052171,1.6249,-9.2484,2.1791,-3.202,2.5386,-3.1457,0.12,
-8.0586,-15.2953,-10.996,-16.0049,8.1843,-18.1046,-14.051,-0.88314,5.4065,2.0483,8.5592,0.45805,11.0223,0.59473,
-2.2729,-0.27756,3.7637,-0.94461,3.3545,-2.9183,0.8921,-2.7583,19.1821,-5.3054,-3.5235,-8.7285,0.23808,-1.8511,
-0.93104,-4.9607,-8.8749,3.2094,-3.8364,9.9108,14.9386,0.05848,17.5492,2.003,-1.6251,2.1593,-7.2478,1.3932,
-2.8036,4.0138,5.7576,2.5349,10.4938,7.3877,4.1601,-7.6576,2.3963,-3.42,6.6674,-5.2008,7.2871,0.82794,
2.1853,-10.327,-8.6878,-11.7172,-4.2356,-7.1556,-10.1895,2.4428,-11.8475,0.15962,-3.3736,-0.068525,-3.8759,-1.6323,
-6.3817,-23.8074,-11.2998,-25.1141,2.5262,-20.8262,-23.6781,-1.8013,-25.2367,1.3556,5.2647,3.5512,7.2031,-1.2932,
-0.93734,-8.2789,3.4782,-9.5073,4.5436,-5.4767,-8.1575,-6.7547,-9.6225,-1.8595,-7.3435,-5.0982,0.26277,-2.903,
2.0112,-0.43087,-3.359,5.1631,0.89674,8.9519,6.432,1.8455,5.0549,4.5188,-5.4569,3.885,-5.5373,1.1277,
-3.1709,13.3331,10.9426,18.9534,14.9429,22.5148,20.1461,-6.2192,13.308,-7.0803,4.2708,-4.3021,8.8949,1.7832,
