"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.7558,-10.5016,3.4979,-8.9999,22.4036,-56.7994,6.6682,1.4036,-15.0227,-0.91677,-2.5298,0.78263,-1.0026,-1.6762,
7.0013,-8.1843,5.4572,-2.9168,23.2281,-50.258,10.365,-0.84979,-9.5425,-2.0675,-0.20882,0.49425,0.74477,-1.8166,
4.1708,-6.2472,7.0577,2.5606,23.7628,-42.422,13.5998,-2.7272,-4.1495,-2.9076,2.2141,0.46482,2.1461,-1.7078,
0.78711,-5.1494,7.8396,6.9867,23.5419,-35.7793,15.4349,-5.6966,-0.28508,-4.9023,3.2861,-0.76836,2.2583,-2.8106,
-3.5982,-5.8046,6.887,8.9779,21.1657,-31.2222,15.9553,-9.6934,2.1424,-7.9824,3.0891,-3.1326,1.1587,-5.5338,
-6.2748,-4.01,8.402,13.2595,21.3416,-25.0106,18.8539,-11.5219,5.8702,-8.9497,4.35,-3.4266,2.0535,-5.6842,
8.2017,-9.795,0.90847,-1.6361,22.7126,-37.6099,8.3231,0.97955,-8.582,0.50537,-1.9365,0.87636,-1.2032,-0.76339,
3.7329,-16.6791,1.5769,-15.6379,13.8781,-49.4533,10.9567,-4.6228,-11.8027,1.1984,1.3127,0.10087,0.074308,0.0053108,
-1.553,-1.5783,7.508,-0.59966,14.7324,-32.3861,23.556,-9.8889,3.0054,-6.3455,1.4751,-8.3411,-3.0634,-3.1283,
10.3506,-15.5836,-7.0425,-14.6637,9.7508,-44.543,8.0426,4.8045,-11.2749,7.2914,-5.1211,6.2594,0.73559,4.531,
-4.3705,-12.2383,-1.9199,0.31614,9.648,-27.7704,3.5829,-8.8609,3.5016,1.0695,5.7912,1.1838,12.2608,-2.0071,
5.4125,-15.6013,-12.1688,-13.8028,10.7565,-40.2042,-6.9961,0.10667,-5.2649,5.1029,2.7924,9.0668,8.8739,3.6567,
-2.8662,-19.7269,-12.1618,-27.0747,11.7981,-49.6018,1.3776,0.34146,-0.85142,2.6274,4.3124,8.2816,3.28,0.78595,
-1.9711,-4.4433,-0.10414,-11.3502,9.4033,-32.5257,11.1771,-8.5973,8.5994,-5.9662,5.2587,-2.0975,0.9138,-1.9125,
12.2471,-18.2767,-14.1979,-24.7692,0.16173,-44.6742,-3.5935,1.5597,-6.0165,6.4431,-0.84165,9.1153,3.2689,7.361,
-2.5877,-7.7801,0.75398,-9.183,-1.2938,-27.8937,6.8659,-10.103,3.624,-3.5844,1.1375,-5.4104,4.0375,-5.6137,
11.6676,1.3638,0.22704,4.8655,0.71205,-18.869,-7.0438,4.6032,-10.6935,5.3077,-5.6801,5.0371,-4.3999,0.50774,
2.1702,-9.8055,0.21319,-9.5264,1.6334,-29.7882,-11.4417,0.83203,-11.8596,3.0608,-0.51883,4.2527,-3.1718,1.4414,
-7.6013,4.7624,7.9129,5.1452,-0.39301,-13.9009,3.3448,-13.3179,2.952,-8.6922,0.95879,-10.1024,-0.089208,-6.84,
6.9548,-7.3335,-6.6618,-9.2635,-3.9846,-27.1668,-10.9559,1.5812,-11.3251,5.9293,-3.1963,4.6037,-3.2171,7.6704,
-5.6343,-6.6525,3.0176,5.3923,-4.4687,-11.4368,0.78848,-4.2985,3.4544,1.5965,3.5032,-0.011058,-10.4961,-3.5154,
3.6216,-3.1201,-0.77909,13.9866,-2.5136,-10.1482,-0.94583,-3.3175,-1.4529,-4.5246,-2.7328,-5.5542,-1.9124,-0.65317,
5.5735,-13.297,-14.4704,-0.9526,-6.4601,-23.6393,-14.9891,7.2459,-15.4657,7.557,-4.738,8.0359,7.6024,6.3759,
-7.294,1.6008,-0.58702,13.2046,-4.6262,-8.1209,-3.6052,-6.2043,-0.43775,-0.12683,2.7771,-1.1234,0.39777,-2.6838,
7.2437,-9.221,-11.1569,-1.6877,-5.7947,-21.7337,-17.4888,8.268,-8.8474,10.0035,-2.6919,11.9592,-3.0008,6.6361,
-1.0244,-0.95498,-0.84625,-8.9375,-4.001,-6.3297,-2.3395,-3.436,5.7835,0.24444,2.2901,0.63659,4.4099,-1.957,
8.678,10.1895,-1.7598,5.6987,2.0237,5.8605,-4.6093,-1.3017,7.2442,1.676,-1.2218,1.0808,4.1457,-0.39335,
7.1932,-4.5218,-7.4388,-8.7432,1.4201,-8.5912,-18.4327,4.0793,-0.90304,8.3242,-1.6306,11.621,3.8968,5.4151,
-6.0128,7.6806,7.1075,5.8814,2.5402,6.0243,-3.2268,-9.4218,13.2511,-6.2753,3.047,-3.1763,-2.8445,-5.7561,
8.448,-6.8803,-7.4189,-8.5715,2.1468,-8.4371,-8.8175,5.2435,-1.6439,4.3448,-2.1975,3.8835,-3.8791,0.13288,
-5.6765,-1.0446,4.3546,-13.6011,9.0074,6.1691,5.8116,-3.3866,12.5547,1.4326,10.2268,-2.8575,5.7536,-3.0086,
-2.6846,10.8285,4.8165,1.315,6.298,19.8989,17.393,-5.8347,10.2347,-8.5351,0.21299,-10.1576,-5.92,-6.9252,
10.0097,-3.9212,-9.4522,-6.8381,7.8481,4.605,2.2494,8.6154,-4.4794,4.5103,-2.6921,4.5519,-3.6364,0.72093,
-2.1603,-0.19126,2.6841,7.6722,7.8594,0.47254,5.1277,-6.0015,9.8894,-2.0271,3.7362,-4.5186,2.8485,-7.9992,
11.4669,-10.3027,-9.0459,-6.8882,0.15721,-13.6558,-9.28,6.8918,-4.804,9.182,-4.6829,6.3576,1.2316,4.5321,
-3.3211,-13.2999,-1.5138,-20.5749,1.835,-14.8854,-0.16701,-4.3679,2.5941,1.6412,5.48,2.8426,-0.52954,0.64474,
-4.2064,0.99564,2.4335,-5.2404,4.617,0.10775,7.0739,-6.9979,13.5257,-2.796,5.6336,-3.1125,-2.9084,-5.1785,
5.6867,-13.0438,-11.8125,-6.6132,0.0013972,-13.9987,-7.4506,7.4015,-1.3858,7.4949,-4.8276,7.6793,4.9791,0.91653,
-8.7545,1.2364,2.9962,7.8836,7.2322,0.94121,7.0965,-7.1426,12.7973,-6.9341,0.76474,-6.7607,7.5729,-4.4406,
5.8708,-2.212,-2.4858,-6.6894,9.691,0.28232,-0.077779,3.5293,-2.0705,2.1588,3.6111,2.3218,-3.9689,3.0564,
-2.6762,-0.63329,1.5195,-7.7343,5.2524,7.9779,7.6394,-1.5029,12.1537,1.0652,16.8916,-2.638,-1.8028,-2.4299,
-1.3105,6.3944,-1.2229,6.8298,-6.8726,12.0788,4.5297,-7.4385,9.2553,-4.5426,2.1396,-11.88,-0.48912,-7.8274,
12.8681,-8.0893,-15.1289,-7.68,-5.0142,-2.746,-9.842,7.1078,-5.4,9.83,-10.0399,2.9328,3.8788,6.1398,
-2.004,2.6399,-0.12113,6.8808,2.0355,11.5188,0.99232,-7.4187,9.024,-4.8598,2.6138,-3.6301,2.6822,-8.3286,
6.5524,0.31211,-3.3676,-7.6321,0.22641,8.6585,-12.8058,6.7652,-0.43549,0.97538,7.5184,8.88,8.0646,5.066,
-7.5793,-11.517,-11.6014,-21.2742,-6.7773,-5.961,-17.5813,0.33353,0.31377,4.0501,4.416,6.6602,4.9294,5.9671,
-9.2937,3.274,3.1946,-5.8977,4.4756,8.4967,-2.4264,-9.0865,14.3949,-5.5929,3.9101,-7.8394,1.5002,-4.7552,
5.3639,-4.9969,-2.6616,-17.113,2.2787,1.2382,-9.8731,5.5587,-0.56876,1.9737,-6.4477,4.0791,2.3743,5.6532,
-9.0579,1.0875,3.2829,-1.9862,2.1422,15.2639,4.8193,-3.0902,5.9728,-6.3396,-0.75839,-4.3601,0.78532,0.011624,
2.8135,2.2274,-2.4579,5.9662,3.2187,18.3249,-4.5082,5.5311,-5.7135,2.4767,1.4565,0.48104,0.9794,2.6623,
-5.3093,-3.9318,-3.0331,-4.2737,-5.4103,11.6818,-7.371,3.0298,0.17317,1.123,2.0922,0.69292,5.5002,0.33313,
-10.2931,10.4041,6.3077,10.0827,-4.1216,25.0809,7.1713,-8.7209,14.2628,-9.0675,-0.92558,-8.9894,-2.0605,-2.5792,
3.822,-1.9098,-8.1708,-4.6222,-2.4283,9.4761,-7.359,5.9024,-0.69299,4.4917,-4.7267,5.65,-4.3472,7.2168,
-10.5073,5.4354,4.4913,9.7551,-0.35416,23.0075,6.5797,-6.6236,13.4486,-3.4903,7.6083,-4.9326,9.4112,-1.4112,
4.2232,7.2789,-3.7319,15.557,-2.984,27.5323,-7.9151,3.1738,-1.4583,2.7447,-0.80197,-0.056939,8.6056,3.2533,
0.35389,-5.2094,-11.7032,0.5236,-2.8052,11.7804,-21.5402,4.4294,-15.4708,3.5441,-3.6461,1.874,1.8225,3.0574,
-13.7673,9.2032,3.099,14.5922,1.9424,25.1736,-6.1478,-9.9363,-0.44258,-10.7686,-3.1864,-12.3385,-0.45601,-8.9357,
1.1587,11.182,-5.6431,-0.38335,-1.0662,9.5632,-11.9249,4.7598,-14.516,3.9775,-7.3335,2.5019,1.0176,2.6872,
-1.0795,11.9569,4.8184,9.6421,-1.4842,23.0894,2.8906,1.8232,0.45494,0.12347,6.6038,-1.7452,0.9561,-0.84804,
4.2877,15.0961,2.6013,23.1635,-2.8416,27.7293,8.8632,3.6417,1.3913,-5.6687,-1.0235,-7.4253,-10.1883,1.1308,
3.5482,0.090352,-3.3396,7.6737,-4.5991,11.9656,-5.7686,7.2798,-12.7922,2.8663,-2.89,3.1434,-5.7204,6.3658,
-9.9213,9.1233,10.9608,19.0237,-7.4568,25.3476,5.5445,-7.2569,2.0753,-4.2953,9.5757,-8.3736,7.3971,-2.9344,
0.7976,-1.547,-3.7968,3.7822,-14.2396,9.7268,-8.8882,5.5912,-5.0384,4.1573,-0.15768,0.32372,3.579,1.0983,
-7.9271,8.1867,7.7594,-3.5548,-3.7445,22.5203,4.2988,0.43529,9.3639,2.4619,6.6005,-0.6598,1.9178,-1.8599,
3.1533,8.1775,2.4731,10.7585,-6.8943,16.3486,-5.1181,-0.073224,3.3785,0.8679,1.8656,0.34411,-3.0175,-1.7483,
2.4822,-6.4132,-10.2085,-3.987,-13.229,1.2677,-18.9111,4.2699,-10.9242,4.1903,-4.5128,9.0006,-3.3184,2.6949,
-10.6819,8.0716,4.504,10.3522,-6.651,15.2916,-3.6764,-10.0862,3.8313,-10.1611,2.0247,-5.6395,-3.6015,-7.1075,
4.059,7.8285,-2.3944,-4.3689,-8.4211,0.2741,-17.5558,4.6189,-10.4986,3.343,-4.6047,0.36254,-4.5907,1.7546,
1.7665,9.528,7.6312,-14.7121,-2.8546,7.1268,-2.4025,1.9314,4.2313,1.4557,0.73325,0.099818,0.74646,-1.0022,
-0.26787,21.0076,13.44,0.27062,-4.1293,20.7992,11.239,-7.3433,8.3162,-10.2011,-8.9515,-10.0293,-10.8677,-8.1727,
11.0766,6.9729,1.7876,14.3544,-5.0862,5.4513,-3.5353,6.3535,-6.2828,3.6676,-5.7631,3.8291,-5.1537,0.75355,
-3.688,16.4363,12.5264,27.5931,-5.5046,19.2242,4.0284,-8.1277,8.1942,-10.6524,0.60803,-10.5007,-2.1937,-13.3917,
10.6333,15.2093,7.6772,11.8375,2.7797,11.9247,-3.6854,6.4599,-5.0717,0.23032,-2.5617,-0.10895,5.41,-0.89829,
3.4876,4.4146,8.4216,-2.9727,-1.0023,6.6297,-0.81292,0.52851,-0.67026,0.93917,-0.23862,2.5485,2.916,1.8069,
-1.5421,10.8984,13.7011,11.3056,-6.727,17.8011,7.4308,-10.5902,8.5288,-8.7579,0.2574,-9.1734,-9.7922,-6.0145,
10.1193,-3.8555,-1.1004,-3.4727,-8.2513,2.633,-7.1151,4.1452,-6.083,5.2647,-0.72214,5.477,-4.3842,3.0233,
-4.5878,-0.37019,11.74,10.8357,-2.695,16.575,6.2068,-8.0341,8.382,-4.9331,5.8291,-5.3364,4.7969,-3.1837,
9.7874,7.847,7.1795,-2.3477,-3.015,10.5191,-0.43237,2.5711,-2.4848,3.5578,-1.7512,3.1787,-1.2757,1.3459,
-1.6456,9.786,9.1586,4.5418,-7.6551,20.0108,4.896,-1.4398,8.2694,-1.4762,0.76374,2.5058,-3.1271,-4.5197,
-6.8493,18.8401,7.1631,18.3693,-6.7136,32.9102,5.0844,-8.1021,14.5223,-13.4389,-3.1382,-9.6954,-3.4217,-7.6227,
7.6617,3.9714,-6.5231,3.1671,0.67908,16.8356,-9.3207,6.484,-0.44899,1.4674,-6.0834,4.9863,-1.5291,6.9346,
-6.898,10.4815,7.9683,17.0771,-7.0744,29.9254,5.3386,-8.005,13.6779,-12.7206,-4.7541,-9.4128,-13.4889,-7.5814,
5.3255,19.0117,9.7796,30.1525,-6.65,35.9632,1.8848,2.3572,-1.2427,-3.5217,-5.4332,-6.6794,-5.9307,0.34525,
4.0423,5.3377,3.8904,14.2433,-1.9124,19.7054,-1.6025,8.0006,-9.9658,0.54621,-1.7325,3.845,-2.6826,6.1093,
-10.3002,6.2227,2.9341,12.7861,-5.4131,32.6231,12.5936,-6.5794,4.7322,-13.5866,-1.87,-10.4857,-15.778,-8.3572,
4.4178,-0.17641,-3.2677,-2.0811,-0.50925,16.5657,-1.7798,6.9512,-9.6517,-0.5998,2.3398,4.2434,-0.73132,2.3876,
-7.6576,2.0033,3.9182,9.7334,-2.6479,21.718,8.2089,-7.5658,5.0274,-10.4457,-1.416,-7.3396,4.4943,-5.2275,
4.13,5.9805,1.9959,11.801,-0.80176,15.3537,4.1009,2.6498,-2.6256,-2.3472,-2.5363,-1.3556,0.12726,1.5937,
-1.9026,-3.5371,-1.98,-3.0071,-9.4305,0.33247,-7.7141,6.347,-2.9502,3.5785,2.4368,4.9925,-0.36208,3.9084,
-9.2602,8.4852,6.0925,7.1758,-10.0695,14.4125,2.6307,-6.3259,11.3268,-7.4825,-0.84291,-8.5635,-4.4377,-5.2442,
5.3954,-6.1239,-8.2526,-7.3548,-1.7528,-0.55223,-11.6271,8.1536,-3.4528,7.0664,-0.31017,6.0503,-3.6897,9.1705,
-9.0283,1.1129,3.8118,7.1865,-1.6476,13.5809,3.1705,-6.4356,10.8544,-2.1551,10.7952,-1.664,-4.4322,0.30507,
5.6134,11.41,1.8958,20.4939,-6.1281,22.407,1.2928,-1.9523,-2.4509,-0.82053,-3.9525,-1.8051,-6.3355,5.3484,
13.1103,-3.3746,-2.0743,5.1642,-4.7965,6.9626,-10.8358,7.3238,-16.2831,7.4239,-4.3175,8.4261,-2.0989,7.9196,
-1.7763,3.9382,8.4142,14.8568,-8.1239,20.6448,3.9143,-7.2156,-1.2061,-7.1216,1.9668,-6.1795,-13.7834,-6.6556,
11.7071,1.7738,-1.7316,-0.13461,-3.2982,5.3061,-2.949,7.3174,-8.2441,4.7544,0.88495,7.0862,-4.2797,7.603,
-3.0953,3.8367,1.9875,-11.3342,-1.8952,19.0878,3.7357,1.5757,6.3505,0.85349,0.59066,1.1172,1.5209,6.4237,
-4.2354,9.1501,-0.3009,3.4458,-3.9507,30.235,-1.5497,-3.5801,7.2953,-5.7052,-5.4703,-7.8674,-7.006,-6.2538,
5.6597,-2.9685,-4.1392,-0.014678,-5.1599,14.3209,-11.5801,10.614,-7.2424,7.6521,-3.6959,6.7046,-4.176,0.3875,
-8.7799,5.8867,2.858,14.0862,-5.8142,27.5617,3.2147,-4.1228,7.2921,-6.9071,-3.4741,-7.7977,-9.7096,-7.8305,
5.8469,5.5335,-8.4007,-0.85897,4.1757,11.808,-7.2213,10.2245,-7.2454,6.1616,-0.37313,5.2037,-4.3063,6.7394,
-4.868,9.781,1.5031,-11.6535,1.2738,25.1995,4.0575,-0.75304,7.2893,2.1762,6.6384,-1.1348,1.495,0.18898,
-12.2885,18.3534,2.3775,3.1457,-6.9971,37.7875,6.7068,-10.8305,16.7339,-11.9334,-4.8469,-13.1176,-5.3429,-6.0891,
0.018016,9.057,-7.4066,17.057,-1.2751,21.4203,-1.8903,3.7986,1.6298,0.35176,-1.6635,1.7695,-3.0941,4.8815,
-14.0831,11.4059,-4.5518,28.808,-7.9473,34.2351,12.3231,-10.5293,10.8116,-13.7693,-2.0459,-12.4367,-13.514,-9.5114,
0.86192,8.5522,-6.93,12.9796,0.0011504,18.081,-2.2757,4.2024,-3.9371,1.1568,-2.1643,2.4095,0.55346,5.1593,
2.7379,0.0853,-2.4169,-1.8992,4.0989,3.2573,3.8868,4.9142,7.9887,3.9795,2.0629,2.6262,9.4383,2.4392,
-6.3439,1.7674,-2.9948,11.2299,0.71947,11.4976,8.7148,-8.6371,10.6429,-8.5518,3.6263,-11.2697,-0.046045,-9.5173,
8.1367,-6.7745,-6.9127,-3.5439,2.8457,-3.2923,-5.0642,5.9811,-4.0957,6.0613,7.9883,3.5065,0.67985,5.1537,
-6.4515,1.104,1.938,10.7688,-5.279,11.0052,9.3396,-8.4777,10.2501,-8.4024,-2.8551,-10.8039,-8.7612,-9.2555,
8.0356,2.725,-5.6501,-3.6157,1.0633,-0.98281,5.7663,1.9133,-4.4649,3.9123,-2.9248,3.9443,5.0213,-0.26402,
1.1664,-11.5385,-12.7827,-17.4987,-4.5439,-15.0238,-8.6797,5.4137,-8.8973,8.7391,2.7946,12.7462,9.2996,8.6697,
-9.5088,0.60245,0.51732,-2.3488,-4.7537,-0.022411,5.9411,-7.4446,5.7366,-4.8007,2.1445,-2.1186,-0.89982,-4.8659,
5.1617,0.08414,-2.8879,-8.7154,1.3164,-2.6726,-3.8149,7.1021,-7.2611,8.9849,1.5341,7.2881,-0.8456,3.621,
-9.248,3.9355,-1.2684,5.9076,-6.9573,11.5877,6.5369,-7.424,7.2745,-5.6542,-3.3786,-7.129,-7.0618,-6.7192,
5.4069,1.5302,-3.3615,-7.824,-2.4425,9.5669,-1.8091,7.1214,-4.1289,3.2415,-7.7552,4.6274,0.35174,7.7839,
1.1054,-9.89,-1.4728,-21.4546,1.3192,6.8235,-0.97742,5.1276,3.5909,5.6983,-2.2285,4.1086,2.5,5.2682,
-4.0224,2.5137,1.2669,-6.0673,-7.6778,13.8861,3.1783,-6.9904,9.8831,-3.0795,-1.3716,-6.502,-11.3885,-4.93,
10.3189,-1.7345,-4.8346,-19.8033,-4.0839,-1.047,-11.1124,7.529,-4.8099,11.2053,5.2184,7.9881,1.1051,9.4658,
-4.4002,1.0209,6.3015,-4.5151,-2.6335,13.1158,3.6544,-5.5767,9.5787,-2.603,5.1463,-0.32445,-0.64839,0.58218,
-1.2439,1.9235,0.13879,9.8558,-3.9218,10.4004,-5.2417,-4.7597,2.7373,-6.7851,-2.8753,-5.1257,-5.4302,-0.89855,
5.0973,-9.761,-2.2797,-4.8355,-6.0966,-4.3236,-14.5684,8.0589,-6.586,6.155,3.0818,9.2818,5.9828,7.3501,
-9.3086,4.5634,8.7034,9.5546,-5.4898,10.0358,0.40567,-6.5246,7.9092,-6.9883,3.1379,-5.3751,1.5265,-2.9729,
5.3499,0.43299,-0.97809,-5.1187,-2.2682,-4.6663,-13.7187,7.9669,-6.6654,7.4101,-3.7991,9.0474,-0.4935,10.2207,
-1.2376,1.1301,8.4808,0.49089,-5.2653,0.072682,1.2044,-3.116,7.8345,-1.47,0.044508,-0.29276,-1.1866,-0.27471,
3.1755,1.5443,5.5619,12.0311,-4.4675,-1.8599,1.976,1.8917,5.7979,1.0284,-0.92249,-2.2034,-3.5255,1.188,
-2.5589,-5.538,-1.762,0.94463,-3.9582,-14.5225,-11.8811,5.3934,-4.914,3.618,-1.5903,2.5083,-1.627,2.3218,
-9.1541,8.8942,10.877,14.988,-6.1311,0.44885,2.9318,-9.0302,9.4808,-10.6991,-1.977,-11.7422,-1.5296,-11.9175,
5.4952,-1.6423,-2.0677,-0.011323,-4.076,-13.6781,-8.6928,5.6116,-5.188,4.0429,-3.5456,3.0624,0.24942,2.8976,
-6.2832,-1.5435,5.287,-14.1106,1.471,1.2426,5.9288,-1.715,9.2232,6.4514,7.2726,3.1196,4.0911,2.4827,
3.976,0.71848,-4.9124,0.836,-3.1968,-11.4859,0.3911,0.07491,-0.60967,0.52091,2.7387,3.6555,5.0507,-0.31755,
10.7268,-13.4246,-18.7176,-13.3142,-7.1023,-24.8968,-13.7324,13.3268,-14.6731,9.8892,2.3329,16.6926,6.9168,6.209,
-4.0168,-0.20638,-3.4946,1.5847,-0.40969,-9.303,1.1916,-1.5728,0.3073,-2.7552,5.5674,1.591,3.1273,0.53425,
9.1191,-6.2198,-10.9974,-12.6104,-1.5902,-22.8448,-12.9799,8.524,-6.4603,9.7024,-4.1664,10.5341,3.6628,9.42,
-4.6844,-4.1594,-2.8658,-25.4718,-1.7357,-7.3741,1.8989,1.0231,8.0273,5.0229,5.4836,5.3223,8.0223,-0.54517,
-4.4033,5.2492,0.19821,-9.8435,-5.006,7.1683,7.3283,-4.3409,20.6818,-3.4737,-0.63,-4.156,-2.1,-4.8508,
9.5992,-4.4657,-8.2494,0.50876,-3.5004,-7.3618,-7.2114,8.694,5.3409,10.8347,-0.83363,10.1933,1.6415,9.5403,
-5.0768,9.9022,4.5377,14.5782,-2.5675,7.18,6.8394,-5.9276,16.7103,-3.9153,2.8318,-4.5183,-1.5901,-5.1321,
9.3278,6.7775,-5.6163,-0.39646,-3.6185,-0.12001,-7.671,8.528,1.6077,8.1304,-3.3634,4.1892,-2.6997,8.4324,
0.57324,-7.127,-5.7617,-14.4727,-7.2578,-12.1644,-15.5264,7.5342,-0.53742,7.1602,0.69478,8.7581,-0.12761,6.4797,
-5.7279,5.8339,2.297,0.49569,-2.4837,2.6655,-0.49479,-3.041,4.3153,-2.4282,2.0991,-0.92666,-2.0484,-1.1397,
-0.80425,-1.9877,-8.6869,11.312,-4.0222,8.4109,-11.9138,8.4699,-10.0436,5.189,-5.0165,5.6371,-2.1662,3.0263,
-10.6384,11.8699,3.6445,24.7333,-2.0936,22.0062,2.901,-2.8846,4.659,-2.5941,2.7563,-3.6192,0.61485,-3.1808,
4.0999,3.2039,-9.3482,9.1493,-2.6909,6.5858,-11.373,11.3885,-9.7205,7.9259,-0.06015,8.8905,-1.1088,6.892,
-10.0049,2.0476,-2.0386,-0.55849,-2.0473,8.601,-9.2444,3.1129,-1.5448,-0.26224,3.3177,-0.31982,-2.0064,1.176,
-6.5125,16.0247,7.7242,13.575,-1.4425,22.185,5.4103,-2.3765,12.5272,-6.9959,2.1543,-8.0139,-3.8146,-2.7514,
7.9782,0.96326,-6.8392,-1.3395,-0.39175,6.7539,-9.0143,11.8661,-2.3244,7.5239,2.5073,6.567,2.6809,11.5137,
-6.6005,4.2799,-1.9699,12.8409,1.5596,20.4487,5.6265,-2.9459,11.915,-6.5452,7.6592,-6.9632,1.0741,-3.2771,
-3.3119,7.3971,-5.2261,10.5035,-0.9441,10.9063,0.34797,-0.84095,-2.8999,-5.6705,-3.4052,-6.063,-3.3291,-2.1162,
4.1174,-4.1337,-4.9123,-4.2267,-0.88722,-3.8481,-13.7729,11.2608,-16.8259,8.1673,-1.2729,8.4008,3.1374,9.5802,
-9.627,4.309,1.167,10.1269,-0.35205,10.4828,1.1535,-1.4664,-1.7163,-5.3382,-0.71462,-4.2753,-1.3892,4.1847,
5.0506,-4.1442,-7.0977,-4.5808,3.0435,-4.2462,-5.6644,10.1912,-7.2774,3.1768,1.7388,8.0328,1.5867,8.2724,
-9.3524,0.92491,4.8971,9.7941,-0.51331,10.1086,8.7754,-4.5202,7.2592,-9.0651,4.0449,-6.5492,1.4912,-6.324,
4.9473,-0.81781,-2.3866,-2.6037,6.025,4.9224,-4.1641,1.4151,-7.2764,2.807,-0.77757,-2.9027,3.089,0.20104,
-6.678,-13.543,-5.3767,-14.7398,7.8324,-0.91637,-2.2272,2.5352,-1.5376,4.808,3.3667,6.1897,0.73426,6.6967,
-16.6409,-0.4381,4.8281,0.24463,-0.59106,13.2386,12.0064,-11.3554,11.8113,-9.5805,-0.45052,-8.2817,-11.6021,-7.8051,
-1.5425,-9.5706,-8.959,-13.87,2.3367,-1.6557,-2.814,3.4259,-2.9974,5.0943,-1.87,6.3152,0.66343,2.6663,
-9.5244,0.40339,2.4248,1.0622,4.3659,12.5436,7.9604,-0.51534,11.2825,-0.99614,8.1244,-2.2586,13.3979,-2.5556,
-6.3016,9.7794,-3.2645,15.0984,-0.47558,20.5884,2.4213,-2.1719,0.00044267,-3.5872,-4.1734,-8.6308,1.7479,-1.1967,
0.82517,-1.4124,-8.371,0.092523,3.891,5.2531,-11.824,10.9741,-14.0996,8.6789,1.8618,5.987,1.6428,8.0339,
-11.5166,7.5902,3.9416,3.8231,5.827,19.0379,2.9855,-3.7844,0.84639,-5.9419,10.186,-4.8568,0.8216,-3.7766,
3.2744,-1.7833,-5.6949,-10.5063,2.3443,3.7956,-11.2937,10.5427,-13.3044,6.5867,-0.30712,7.7272,-1.3969,6.3324,
-6.6835,4.8319,3.5646,-3.9708,1.9625,14.0527,3.484,0.02821,1.5939,-5.1365,4.2908,-6.8365,-2.5181,-2.9654,
1.4302,9.8441,-0.023717,10.3674,-0.083473,11.7633,-1.3046,-0.45588,-0.18876,-8.2028,4.5153,-7.993,-4.2957,-4.2342,
4.2367,-0.86964,-4.8428,-4.3546,-2.4888,-3.0425,-15.3263,4.8744,-12.2288,5.7865,1.834,6.5866,-4.0377,4.6972,
-10.1175,13.2825,9.5478,10.0066,-0.89323,11.24,-0.30675,-9.5181,2.605,-8.6607,-0.2042,-7.9086,-11.5082,-9.6846,
