"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-1.8109,-8.7952,-3.6248,-28.4937,0.75133,-25.1213,-11.6002,1.9082,-8.4863,6.8959,4.6002,11.6797,-4.2958,-1.8214,
-15.8023,4.6274,1.6544,-12.6841,-1.4629,-9.514,-2.5888,-12.3062,5.159,-7.6178,-4.1115,-3.1211,-4.761,-12.5584,
-0.75413,-9.7502,-12.5449,-26.0231,-3.5445,-23.0431,-16.5335,2.5321,-9.2506,6.9392,3.6068,11.1661,-8.5727,2.2951,
-7.9393,2.2837,2.3078,-38.5617,4.8631,-32.5066,-1.4415,-10.1528,-9.7801,-7.5771,3.8725,1.3371,5.9214,-3.5065,
1.4547,-4.3613,-4.0972,-31.3072,-2.9005,-26.9408,-11.9603,-4.9644,-23.2933,-2.4225,-9.1343,0.53401,-7.2083,-4.0195,
-5.381,-18.1996,-15.4205,-15.3288,-6.1009,-11.2243,-19.9193,1.6005,-11.4111,1.0973,-2.8016,6.7685,-7.7401,-3.2959,
-19.1582,-3.0076,-0.39526,-0.30907,0.049932,3.5491,-4.6241,-9.583,3.3736,-13.0685,0.25875,-7.7376,-0.04513,-7.9191,
-3.9087,-10.7808,1.1951,-14.3905,9.929,-10.7638,-18.4467,5.092,-10.9289,1.8156,14.3432,6.8266,2.609,6.6561,
-10.905,2.6404,8.1131,-27.6271,4.7536,-24.218,-23.6069,0.80957,-24.3731,-2.1497,6.1313,4.4888,2.2114,0.35163,
2.2826,-1.3746,-6.3532,-11.8695,-4.2085,-8.6649,-8.0905,-2.6132,-8.8107,-4.913,-4.8416,-0.11904,-8.0444,-6.9001,
8.8945,-15.3922,-18.5055,2.9427,-8.2943,5.955,6.495,2.8462,5.8179,4.0584,-3.5868,6.637,-11.4181,-6.0041,
-5.7392,-0.36862,-3.2951,16.8661,-2.253,19.6977,20.2053,-11.4246,19.5688,-10.2851,-11.8077,-7.8612,-5.6714,-12.1514,
8.7052,-0.10531,10.5204,1.7542,8.4872,4.4158,4.893,3.3609,4.2947,4.432,3.0007,6.7105,-5.3311,2.6777,
13.7263,6.6499,23.9892,-12.4511,12.3163,-9.9491,-9.5006,0.50794,-10.063,2.961,12.3412,1.2464,3.1837,5.2886,
3.021,-3.6312,8.4498,2.396,-2.5227,4.7478,-3.266,-12.7787,4.6408,-10.9548,-2.4993,-12.9284,-11.1073,-6.8386,
8.6241,-17.5134,-6.1572,16.3522,-10.6867,18.563,11.0299,1.4852,18.4623,3.8025,-1.0233,1.2239,-21.1664,0.32017,
-5.9934,-7.424,8.3123,29.4711,-4.02,31.5492,24.4681,-12.704,31.4546,-10.5256,-3.1316,-12.9495,-11.9427,-8.1349,
8.4662,-13.9684,8.0547,13.6028,7.5496,15.5562,8.9001,2.1583,15.4673,4.2059,11.1563,1.9275,-3.2724,6.4532,
9.8865,-7.3458,10.9457,-1.3133,6.6145,0.52285,-5.734,6.3671,0.43929,12.0273,17.3561,11.4528,7.5288,10.0426,
0.85736,-2.3255,0.40677,3.104,-3.1826,2.9014,-9.4877,-8.1149,11.1383,-0.022276,2.2148,-2.0086,-7.0229,-0.92404,
6.3495,-16.286,-13.7176,17.0178,-15.7656,16.8273,5.1815,3.0977,24.57,6.487,-3.0998,6.0657,-20.7016,-0.14524,
-8.1314,-1.2088,-1.4454,30.0967,-4.2146,29.9177,18.9706,-11.1881,37.1958,-8.0022,2.3886,-8.3983,-5.3595,-6.4033,
6.4564,-2.8235,2.4979,14.1909,10.1382,14.0226,3.7324,3.5832,20.864,6.5779,16.3453,6.2056,5.2062,8.0809,
10.6486,-3.3772,6.4451,-0.76055,10.1326,-0.91876,-10.5915,7.4653,5.5122,15.583,16.9311,7.5203,4.6524,11.0908,
-4.0903,0.19963,2.6842,12.3005,-1.5624,-3.7557,-23.9353,-7.0826,-8.9186,0.54803,1.8152,-7.0309,-9.6058,-3.6747,
5.9165,-13.9123,-11.5768,25.6625,-9.6638,10.5696,-8.3992,3.1043,5.7166,3.5277,-4.4398,-7.4525,-23.1295,-6.7079,
-8.5385,0.78143,3.2178,38.2227,-0.64782,24.0355,6.2047,-11.182,19.4736,-10.784,-5.3782,-21.1053,-11.2571,-16.6696,
6.0738,-2.8807,6.8809,21.8294,12.6472,8.4933,-8.2675,3.5889,4.2051,3.9631,9.0445,-5.739,-1.6639,-1.5694,
11.735,-7.7693,14.9039,6.4196,14.0578,-6.1163,-21.8715,12.2916,-10.1472,16.4997,15.1296,8.7053,7.3538,12.6248,
-3.0691,-2.7238,6.0559,4.5882,-0.8857,-0.92903,-20.5597,-2.5459,-23.6383,1.4098,0.12178,-5.917,-7.1874,-2.2327,
8.3232,-16.6604,-8.4074,11.303,-12.7632,6.5987,-5.2261,0.13751,-8.12,2.41,-3.621,-5.8027,-20.133,0.6733,
-6.2762,-7.5861,5.4739,11.5887,-0.91015,10.0592,9.1875,-13.9707,6.4672,-11.8346,1.4165,-18.9519,-6.8735,-8.0437,
8.2004,-14.603,6.8327,-3.2067,8.544,-4.6443,-5.4638,0.9675,-8.0209,2.9755,12.1778,-3.7148,-1.3999,6.5389,
10.3592,-22.4036,8.3507,-17.1143,10.9236,-18.4657,-19.2359,10.3092,-21.6396,13.161,13.3751,8.1978,6.3969,11.5692,
-4.3623,-6.9594,8.0908,-1.9874,2.7967,-3.2577,-7.7172,-4.4093,-21.3053,-1.7286,-1.5274,-6.3941,0.46946,-3.2249,
9.9994,-20.6419,-6.4946,-15.9682,-0.0227,-17.1623,-21.3542,7.5449,-34.127,7.1722,-0.35095,3.751,-5.1023,5.2838,
-4.7006,-5.3034,4.8618,-29.1101,7.6917,-30.2325,-5.9729,-7.0078,-35.0924,-7.3581,5.9364,-10.5741,7.7371,-3.2282,
9.6815,-3.4184,-3.866,-41.4635,3.1328,-42.5186,-19.7146,2.9336,-47.0868,1.158,2.9291,-2.3473,3.1755,9.7399,
1.3876,-17.3133,-12.5519,-24.8757,-2.599,-25.8675,-32.6317,2.5164,-37.3922,-0.1165,2.0302,-1.4838,2.2618,8.4324,
-12.7957,-2.1745,2.3012,-9.2831,6.7162,-10.2154,-16.5738,-11.7346,-21.0487,-14.2095,0.94433,-15.4948,5.5003,-2.1967,
2.0721,-16.144,-0.36758,-22.8261,14.0261,-23.7025,-29.6794,3.0695,-33.8858,0.74306,14.9877,-0.46511,9.9912,12.0351,
-2.8723,-8.0653,12.1881,-35.5566,9.81,-36.3803,-18.7398,-1.4532,-45.9526,4.0727,15.4144,3.9018,19.9969,10.7108,
-0.53125,-17.9457,-0.83573,-19.3232,-2.1068,-20.0975,-4.841,-5.4634,-29.0955,-1.7153,0.38955,-6.6966,4.6971,2.114,
-0.74034,-30.9689,-13.56,-4.0638,-9.4522,-4.7917,0.99311,-5.3766,-13.2498,-0.40707,3.379,-9.4283,-9.6848,-5.4844,
-14.7959,-16.939,1.3536,10.28,-3.3415,9.5958,15.0335,-19.154,1.6452,-14.4826,2.9348,-22.6009,2.4655,-12.1455,
0.19184,-26.5275,2.8391,-4.4368,8.9106,-5.0799,0.031515,-3.9047,-12.5535,0.48632,16.8587,-7.1449,6.6561,2.6833,
5.001,-10.8358,16.7687,-18.2705,17.2936,-18.8751,-14.0704,8.863,-25.9003,14.5571,25.6089,7.3838,15.1746,16.6223,
-9.399,-24.2857,1.6626,-3.0743,2.1559,-3.6426,-11.9006,-5.7687,-10.2463,-0.41629,9.9723,-7.1592,0.1641,1.5249,
-1.2428,-36.9285,-12.5371,11.2101,-12.0732,10.6759,2.9134,-1.6867,4.4685,3.7058,-4.726,-1.0656,-13.9458,-0.61501,
-15.2682,-20.6128,0.86883,24.6375,-0.74396,24.1354,16.8386,-15.6855,18.3004,-10.6165,-2.514,-14.0171,-1.5396,-4.9167,
-0.25213,-12.8685,1.5397,9.0593,7.7367,8.5873,1.7283,-0.64438,3.1024,4.1205,11.7368,0.92397,1.6859,9.4783,
12.0551,2.0036,15.5473,-5.5843,17.8774,-6.028,-12.4754,9.2762,-11.1838,17.9732,15.4912,9.184,12.1899,12.8867,
-1.201,8.5115,4.371,8.8508,2.7048,8.4337,-3.7731,-5.3804,3.5873,2.7948,0.46171,-5.4671,-2.6415,-1.9865,
8.9939,-6.0992,-9.9913,22.4197,-11.5575,22.0277,10.5533,-5.9014,17.472,1.9045,-10.0503,-7.4287,-16.583,-5.1212,
-5.6457,8.3668,4.7082,35.1746,2.1514,34.806,24.0201,-19.6473,30.5237,-12.3098,-4.3859,-21.083,-1.488,-7.4653,
8.793,-6.2352,9.7286,18.9641,6.602,18.6177,8.4789,-4.3685,14.5923,2.5288,1.9033,-5.718,-4.6525,7.0826,
15.737,-6.9457,19.9907,3.7262,12.2315,3.4006,-6.1299,9.6322,-0.38325,16.1152,13.1168,8.7251,6.4729,13.7683,
0.6928,-10.6261,7.9454,-0.47444,-2.6024,-4.1545,-7.2081,-5.0457,-10.2422,1.0482,-1.7702,-5.8984,-8.0154,-1.1578,
5.1105,-24.0885,-6.6313,13.654,-15.3412,10.1947,7.3244,1.6445,4.4723,6.4085,-7.81,-1.4472,-16.5733,-4.3423,
-9.2961,-8.5432,7.8666,26.9348,-3.0923,23.6831,20.9849,-12.5542,18.304,-8.076,-8.0645,-15.4603,-3.7688,-9.1433,
5.3616,-5.6205,11.7327,11.2187,11.0727,8.1621,5.6258,2.299,3.1058,6.5085,6.5193,-0.43272,4.6525,5.5053,
15.1628,-12.7553,17.5362,-3.5544,13.5414,-6.4277,-8.8117,10.3558,-11.1806,17.2052,15.4077,7.788,16.6657,10.5977,
0.15307,-1.8666,6.8435,10.7588,-1.3711,5.286,-10.4524,-4.3655,-8.3404,2.0729,0.38323,-6.7793,1.5657,-4.1382,
3.8798,-15.8546,-7.6671,24.2133,-15.3888,19.0688,4.2747,0.59617,6.2601,2.31,-7.955,-5.5287,-12.6282,-1.6,
-10.453,-0.80335,6.8927,30.9557,-5.0653,26.4813,18.1182,-13.5396,19.9845,-11.9286,-3.8622,-19.297,1.3861,-8.0117,
4.2742,5.2702,6.2382,14.9983,3.6743,10.7924,2.9312,1.3728,4.6854,2.8871,7.2153,-4.0392,7.8104,6.569,
15.3459,-0.58942,9.4793,-0.001563,4.1772,-3.9551,-11.3447,11.6547,-9.6957,13.0782,13.7723,8.0133,12.8854,11.8392,
0.32517,11.0149,13.7308,14.0985,-3.7866,10.3822,-11.1462,-3.1446,-17.3094,-1.8065,-1.1541,-6.5675,0.060722,-2.9712,
8.6211,-3.746,-1.193,-0.84738,-17.0568,-4.3407,-12.8876,-4.2819,-30.3708,-0.6135,-10.1232,-11.8378,-14.0429,-9.9035,
-5.9962,2.1431,12.9785,-13.8124,-2.777,-18.1803,1.9857,-13.4245,-14.4486,-12.8692,-1.562,-20.0451,0.89965,-13.8886,
7.7405,-11.0009,2.8001,-27.0837,-7.4309,-31.1895,-12.2334,1.481,-27.6817,-2.9378,-2.9143,-8.2373,-3.7334,-7.2704,
1.0095,-24.4409,-6.045,-28.7122,-9.3951,-39.2003,-25.5994,-2.1028,-40.1208,0.61246,1.5988,-3.4048,-9.2944,-4.906,
-11.5845,-8.8744,8.4177,-12.8894,0.80954,-22.7483,-9.9635,-16.0767,-23.6135,-13.4036,-0.42528,-17.3005,0.90467,-6.0579,
3.2105,-22.0803,0.80247,-26.2161,0.52,-35.4834,-23.4657,-1.0121,-36.2967,1.5006,5.6258,-2.1625,2.5374,8.4056,
-0.95897,-6.6555,14.8543,-38.7431,5.0683,-47.4544,-7.9577,1.4586,-47.1343,2.7364,9.8678,-1.5506,14.6772,3.442,
-0.4195,-9.9918,-0.13694,-22.3185,-9.2151,-30.5071,3.366,-6.3413,-30.2063,-3.6943,-3.7393,-10.6166,-0.30343,-5.4412,
2.4982,-23.4923,-12.9029,-6.8794,-12.5186,-14.5767,0.75391,-1.6225,-14.2939,-0.5806,-2.0691,-8.5333,-9.8055,-6.5608,
-7.5341,-7.9828,1.9712,7.6334,2.3326,0.39792,14.8087,-10.4432,0.66375,-9.9458,1.1885,-19.3495,4.8829,-9.3008,
7.0179,-17.6273,2.6965,-6.9246,6.4101,-13.726,-0.17984,4.2834,-13.4761,4.751,11.4814,-4.0885,3.9874,5.3572,
5.0304,-2.4696,16.6347,-20.6092,11.5692,-27.0024,-14.2691,7.7625,-26.7675,9.1659,15.8539,3.2669,17.8481,10.7001,
0.63118,-4.8522,5.3931,-5.2726,-3.2249,-11.2823,-7.0257,-6.442,-11.0615,-5.484,0.80264,-11.0291,2.6772,-1.752,
5.6548,-18.6611,-9.0305,9.1437,-16.4083,3.4947,7.4959,-1.9579,3.7022,-1.6601,-8.2841,-6.8724,-11.5834,-6.7086,
-8.7845,-3.4414,5.6113,22.6951,-1.3238,17.385,21.1461,-12.2048,17.5801,-15.6604,-1.2791,-15.3781,3.2116,-7.9931,
5.8425,-6.609,0.93599,7.2334,4.1789,2.2419,5.7773,2.6275,2.4253,-0.62082,6.5103,-0.35545,1.5729,6.5865,
7.6614,7.8875,13.8951,-7.3006,14.5333,-11.9926,-8.6693,12.4728,-11.8202,13.5164,16.7249,13.5251,15.5785,12.8193,
-5.3316,5.8476,-1.0386,7.2374,-0.43869,2.8269,-6.2207,-2.3756,2.989,-1.3946,1.6214,-1.3864,0.54379,-1.9289,
5.5932,-8.6032,-15.0763,20.9032,-14.5124,16.7573,8.2525,-2.1126,16.9096,-2.9981,-4.6224,-4.5572,-10.5764,-6.1522,
-8.8424,6.013,-0.071683,33.749,0.45838,29.8519,21.8574,-16.0858,29.9951,-11.2539,-2.1754,-15.13,4.1582,-9.8802,
5.7881,-3.7483,6.0786,17.6241,5.6126,13.9608,6.4459,-1.0207,14.0954,3.5213,8.078,-0.12219,-1.7554,4.8126,
10.5027,4.6718,18.7296,2.4666,13.9532,-0.97687,-8.0408,13.1406,-0.85036,12.8305,21.6933,13.262,12.4499,15.9725,
-4.2274,-4.0444,3.5058,16.4186,-0.98404,13.1817,-5.1485,-1.7479,9.4447,-2.0393,6.2917,-1.6337,-2.3971,0.91419,
0.24407,-17.9017,-10.8045,29.5335,-14.5433,26.4908,9.2604,-0.1972,22.978,0.85464,-8.1858,-2.1381,-16.3533,-0.7074,
-13.8706,-2.7276,3.9437,41.8615,-1.8603,39.0014,22.8048,-12.9596,35.6994,-11.4889,-1.7896,-14.3021,-1.2721,-1.87,
1.0617,-4.7334,9.1302,25.2498,9.3383,22.5613,7.3365,1.918,19.4574,3.3004,6.5127,0.65602,2.6606,12.3422,
14.4953,1.0945,21.3569,9.6348,21.0705,7.1076,-7.2037,13.493,4.19,13.3462,17.4502,7.968,13.3473,14.1323,
-0.47441,5.8493,8.5058,4.3567,5.7063,9.212,5.7618,-1.4166,-10.1614,-1.5545,2.3032,-6.6101,-1.5536,-0.81568,
7.3873,-8.6017,-6.1045,18.1953,-8.7361,22.7593,19.5161,2.1634,4.5482,-0.37692,-7.3555,-6.093,-15.5604,-4.5024,
-7.1559,6.0144,8.3618,31.2036,-2.6683,35.4937,32.4451,-10.9821,18.3754,-9.5131,-0.64744,-13.9224,-3.7805,-6.6424,
7.3734,3.2432,10.2706,15.2314,4.2402,19.2641,16.3984,3.7768,3.1728,5.1577,7.1042,1.013,-2.1076,7.8562,
13.6799,-9.0027,6.2802,0.21751,7.8424,4.0083,1.3145,14.9989,-11.1175,14.8506,14.8729,13.3652,3.8037,11.6026,
-1.2409,5.6375,5.18,11.0505,-2.0281,4.4909,-12.8644,-0.0010361,-7.1967,-0.14041,0.72411,-1.5367,-3.4142,-3.1935,
-0.564,-8.8008,-9.2308,-3.7125,-16.0064,-9.8786,-13.9,2.5301,-20.8649,-0.49343,-4.8627,-4.6985,-17.3094,-4.3275,
-14.6302,-4.4164,0.844,-17.5898,-3.5974,-22.9037,1.034,-11.7217,-6.2362,-11.0691,3.1418,-12.1293,-4.8221,-4.55,
0.34765,-8.0075,-7.4018,-30.6344,-1.4529,-35.6295,-13.128,3.0816,-19.962,3.695,2.4714,2.6984,-5.4969,7.7746,
3.4603,-21.6271,-13.4656,-42.8963,-5.4635,-42.7714,-26.4403,7.9579,-32.8643,10.8249,1.5997,5.0674,-10.7107,5.1385,
-10.8473,-6.2295,-3.0165,-26.2226,-4.1716,-26.1052,-10.7539,-6.6196,-16.7924,-3.9246,-3.7987,-9.3367,-9.5861,-1.9185,
3.9035,-18.6303,-11.9944,-38.7492,4.7554,-38.6388,-24.2087,7.8776,-29.8849,10.4109,10.4086,5.3235,-1.7802,12.2966,
-5.4895,-3.4124,2.8252,-50.5243,10.255,-46.4436,-8.6562,-3.2001,-25.1995,1.5913,10.7483,-1.2626,10.3783,5.654,
0.86495,-11.7642,-11.2034,-33.3928,-4.4603,-29.557,1.022,3.0174,-25.3748,-2.1196,0.70298,-4.3204,-4.3444,3.1451,
-3.2841,-25.1583,-18.0028,-17.2892,-13.2312,-13.6836,-7.4752,2.5952,-9.7523,1.1408,0.42007,1.4822,-11.1944,-1.6231,
-17.187,-9.5488,-2.8226,-2.1519,-0.86816,1.2374,7.0733,-11.6605,4.9329,-13.0276,1.3592,-12.7067,3.5773,-8.7561,
-2.0558,-16.6887,-4.9429,-16.1228,0.38899,-12.9368,-7.4511,3.1391,-9.4631,1.854,13.5695,2.1557,-1.3373,5.8693,
3.8524,-1.5874,9.4537,-29.2554,11.2119,-26.2606,-21.104,10.1818,-22.9953,14.276,24.084,14.0781,12.8429,14.0733,
-4.333,-7.8793,-5.2136,-13.4001,-3.5608,-10.585,-5.7378,-4.5291,-7.5156,-0.68052,8.5389,-0.86654,-2.0277,-0.87113,
-1.9036,-21.5066,-19.0007,1.5039,-16.724,4.1501,8.1038,0.20148,7.0353,2.8552,0.91622,0.75173,-15.1624,-3.5907,
-14.8048,-6.1162,-3.7607,15.5137,-3.1871,18.0011,21.7176,-10.8978,20.7132,-7.9214,2.7894,-11.3445,-0.15265,-3.8574,
0.18347,-5.508,-3.7763,0.48287,-3.9602,2.821,6.3145,3.856,5.3704,6.6539,2.1401,3.4362,0.21819,10.474,
10.657,8.9225,10.5503,-13.6461,10.3774,-11.4482,-8.1643,7.8427,-9.0518,11.919,16.1117,9.8582,14.3051,14.5456,
-2.7566,14.2924,4.2532,1.2727,-3.1402,3.3387,-2.4923,-6.7278,5.5913,-2.8961,1.045,-4.8333,-0.65321,-0.42713,
3.4343,-0.66514,-10.102,15.2963,-11.8694,17.2384,11.7572,1.5096,19.3558,-2.6019,-3.3562,-1.5303,-9.773,-3.655,
-10.8717,13.4748,4.6041,28.4785,-0.55237,30.3041,25.1518,-12.681,32.2945,-16.4255,1.1835,-12.0437,4.9133,-6.3282,
3.8806,3.2661,0.23053,12.6698,-2.4474,14.3858,9.5427,2.1798,16.2568,-1.34,11.2354,2.7789,7.8723,8.1515,
4.3706,10.5417,14.3167,-2.1904,2.7606,-0.57734,-5.1299,7.5922,1.1814,10.9122,21.8894,10.4452,20.1744,12.6033,
-4.0865,13.7658,3.9372,12.041,-6.5638,8.4958,-8.1963,-5.3966,15.2105,-3.8425,6.4761,-4.2815,6.9126,3.6522,
3.6307,-1.1602,-10.399,25.4186,-20.27,22.0861,6.3955,1.4349,28.3979,-1.804,-3.6742,0.67535,-7.6022,-4.0385,
-10.6871,13.0094,1.4324,37.9935,-4.9538,34.8609,20.1117,-12.7512,40.794,-10.6136,10.2853,-13.1033,6.954,-6.4475,
4.0541,1.8648,-3.7148,21.6139,1.3695,18.6693,4.805,2.1139,24.2464,4.1232,10.873,1.7829,10.6341,8.0393,
8.3904,-3.3086,2.5337,6.217,8.2767,3.4491,-9.5833,11.3873,8.6916,9.0577,12.8722,11.6786,17.9498,7.9187,
-6.2131,10.99,-1.234,11.7493,-4.5122,11.1961,-13.5878,-3.3959,-5.9299,-5.5857,-0.67484,-3.1221,10.3655,-4.3668,
2.4751,-3.7694,-15.26,25.1443,-16.5337,24.6244,1.3275,3.1946,8.5259,-0.30961,-4.2495,1.5238,-4.3564,-0.97156,
-11.7734,10.5567,-0.24436,37.7357,-1.4417,37.2469,15.3478,-10.7352,22.1143,-14.391,2.0312,-11.8238,10.005,-2.1183,
3.033,9.0797,-3.6039,21.3715,-4.609,20.9121,0.32697,4.0089,6.6875,0.57243,5.7655,2.9856,7.9582,10.542,
9.8405,2.7501,-0.49563,5.9892,0.97023,5.5574,-13.7927,13.7708,-7.8138,11.8663,12.6504,8.4706,12.7834,7.017,
-4.85,16.6851,4.3551,6.1118,2.358,4.7415,-8.6268,-1.1554,-15.0577,-2.9457,0.32199,-6.1376,7.1959,-7.504,
2.7926,1.584,-10.0063,-8.3549,-11.8834,-9.643,-4.7349,-0.48347,-24.7593,-0.23812,-9.3381,-2.7566,-7.3359,-7.8969,
-11.475,11.1304,0.35534,-1.9483,1.9657,1.6616,9.6492,-11.5415,-9.1738,-9.3826,-0.58285,-7.8936,7.2043,-6.9414,
3.3135,10.4621,0.81619,-15.9314,14.8629,-12.5381,-5.0298,3.251,-22.7233,5.2803,4.7545,6.0771,8.2181,6.0083,
5.2841,-4.2656,-1.8841,-29.0755,7.4635,-25.8858,-18.828,6.5507,-35.4599,8.4582,6.1563,8.3638,8.4481,2.5146,
-9.1329,10.0903,6.4239,-13.231,-2.1431,-10.2326,-3.5983,-7.9424,-19.2323,-6.1493,-0.47939,-6.238,9.3872,-5.8308,
5.515,-4.6151,-8.0616,-26.5371,-3.9428,-23.7187,-17.4824,6.6342,-32.1784,8.3197,6.7798,8.2363,6.4139,8.6191,
-8.9159,9.7618,4.3527,-39.0449,0.39094,-36.3956,-2.3335,-4.6101,-31.0915,-6.2795,3.7216,-6.3579,16.3931,-5.9981,
-0.54766,16.1662,-0.0055419,-22.6022,-4.694,-20.1118,1.9043,2.1742,-29.9487,-3.8541,-3.4913,-4.8916,4.5635,-4.6743,
0.93123,1.0962,-10.6103,-7.1461,-7.7866,-4.8051,-4.4767,4.4541,-14.0518,1.1977,-0.87147,5.525,2.8437,1.8729,
-13.2246,15.1305,-0.091724,7.3827,-3.7039,9.5832,9.8919,-9.9132,0.89131,-10.2024,-3.9527,-8.9065,9.6625,-3.7831,
1.6688,0.12263,-7.7995,-7.1603,1.3383,-5.0918,-4.8016,4.7816,-13.2622,4.5098,10.3845,5.7279,7.6367,10.5439,
0.84581,14.2153,6.7685,-20.8307,12.8279,-18.8863,1.994,5.2176,-26.5664,1.7083,17.8359,8.0353,20.6761,8.8267,
-1.8565,5.1674,-3.1579,-5.4808,-2.0418,-3.6531,15.9744,-3.5311,-10.8724,-5.384,2.6657,-4.2569,5.3355,-1.1029,
-0.54004,-9.2426,-17.0684,8.948,-12.4041,10.6661,22.6082,5.5986,3.8799,4.3392,-5.0865,4.9163,-7.8796,-1.278,
-14.6076,5.4119,-1.9443,22.5112,-4.9112,24.1261,35.3517,-8.8373,17.7471,-10.0211,-0.92516,-9.3582,6.6932,-6.0218,
0.36882,-2.867,-4.4792,7.0605,0.68568,8.5785,19.1306,5.7929,2.5823,4.6801,7.8075,5.3033,6.6531,8.4395,
1.311,11.405,9.8896,-7.4631,14.1421,-6.0362,3.8828,9.3017,-11.6727,12.594,16.4978,14.0237,20.3539,11.6691,
-5.5166,6.7439,-4.3216,7.0846,-0.80641,8.426,-5.3885,0.066537,3.1277,-0.21269,1.4079,-0.31511,5.0327,-1.5646,
-2.293,-7.7608,-18.1623,20.7596,-14.858,22.0204,9.0348,4.8833,17.04,3.6565,-7.2325,4.5245,-9.3693,-4.3627,
-16.2555,6.8049,-2.9726,33.614,-4.0844,34.7992,22.5927,-9.5097,30.1176,-10.6629,-4.8706,-9.847,5.2929,-6.9933,
-1.1801,2.2995,-2.0711,17.4972,0.74043,18.6113,7.1371,5.1608,14.2106,4.0768,2.8935,4.8439,2.8061,7.5263,
6.1215,14.9357,12.1532,2.3473,12.5064,3.3946,-7.3911,10.6358,-0.74206,13.4732,12.1201,17.0863,16.7378,9.3644,
-8.3458,15.0037,1.4218,8.473,-1.2597,15.242,5.1037,-4.1024,13.4025,-1.4352,-2.7071,1.9611,2.8383,-5.2975,
3.8446,0.0034489,-12.7635,22.0646,-10.3431,28.4275,18.8975,3.977,26.6983,2.1459,-4.3528,0.99957,-4.5628,2.3717,
-10.4861,14.1032,2.1023,34.8407,-5.8664,40.8218,31.8636,-10.3616,39.1964,-12.0829,-6.0196,-13.1604,6.7984,-11.2682,
