"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-6.1539,-10.2565,408.7177,-1.0258,26.1537,-66.6669,10.2562,-30.2565,12.3075,24.6151,-1.0258,1.0258,33.8461,-8.7181,
-8.4617,-13.0769,397.1794,-4.3591,21.282,-65.8975,8.4617,-40.2563,10.5129,19.7434,-6.4104,4.3591,31.0256,-4.8718,
-8.718,-11.282,387.6924,-4.1025,22.0513,-66.1538,7.1797,-40.5127,9.7437,18.9746,-8.718,4.1025,31.2822,-4.6152,
-11.7952,-15.8977,383.5894,-9.231,24.6152,-70.7695,8.2051,-34.3591,12.3076,21.0254,2.0513,-2.0513,36.9229,-10.2566,
-15.1282,-19.2307,378.718,-11.0256,24.8718,-73.0769,15.6409,-34.6155,17.1794,21.282,8.9744,-8.9744,41.282,-11.5386,
-14.6155,-17.1794,366.4104,-8.4617,18.2053,-74.1025,18.2053,-41.282,18.718,16.1541,4.8718,-4.8718,39.7434,-8.4617,
-12.5642,-15.1282,356.6667,-8.9744,17.6921,-78.2051,11.5383,-43.3333,14.6155,8.4617,2.8206,-2.8206,38.2053,-9.4871,
-8.4617,-4.8718,356.1536,-6.9231,32.6921,-75.1282,16.6667,-33.5898,17.6921,13.0769,4.8718,-7.436,40.7693,-13.5898,
-6.4103,4.8717,351.0255,-4.8717,43.8463,-65.3846,25.8976,-32.0511,20.7692,17.6925,-4.8717,-11.0255,41.2823,-16.1537,
-6.9231,9.4871,339.7434,-10.0002,28.8463,-61.2822,11.0256,-45.8975,12.5642,6.9231,-17.6924,-9.4871,33.5896,-12.0515,
-2.5642,21.0256,336.4104,-9.7434,24.1028,-60.5127,3.0769,-49.2307,15.3845,2.5642,-11.282,-7.1794,27.6926,-6.6667,
-3.3335,19.2305,331.0254,-4.3589,26.9229,-68.9744,8.4614,-46.4104,22.3076,3.3335,-12.0513,-18.2053,25.3848,-17.1797,
-3.0771,6.1538,322.0513,-5.6411,22.564,-70.2563,9.7437,-50.2563,18.9741,3.0771,-16.4102,-21.0256,31.2822,-21.0256,
-3.0769,4.1028,316.4104,-13.8459,22.0515,-65.1282,5.1282,-53.3333,10.7693,3.0769,-11.282,-11.7947,37.4358,-11.282,
-6.6665,8.2051,311.7949,-13.8462,22.5645,-67.1794,4.1025,-48.2051,15.8975,4.1025,-4.1025,-9.2305,42.0513,-7.1792,
-6.9231,1.282,304.8718,-10.5129,20.2561,-68.9744,12.051,-44.8718,28.9744,12.051,-1.282,-7.949,47.4358,-12.0515,
-6.1538,-4.1025,301.5386,-11.7949,23.0771,-70.7693,21.0259,-45.6409,27.1797,17.9487,-0.5127,0.51269,48.7178,-14.8718,
-10.2563,0,297.436,-11.282,31.7949,-73.8462,19.4873,-42.564,15.8975,8.7178,-1.5386,0,53.8462,-13.3333,
-14.3591,2.564,288.7178,-9.231,30.769,-70.7693,13.3335,-41.0256,20,2.564,-2.564,-10.7693,60.5127,-12.3079,
-13.5898,5.8975,280.2563,-10.5132,19.2305,-65.8977,13.5894,-48.4617,24.8716,5.8975,-5.8975,-12.0513,51.0254,-14.1025,
-11.282,9.2307,277.4358,-15.3845,19.4875,-60.5127,14.8718,-53.8459,21.0256,6.6667,-9.2307,-6.6667,44.1028,-11.282,
-7.6924,9.7437,276.4102,-13.3335,27.1797,-58.4614,15.3848,-49.2307,24.6152,5.6411,-7.6924,-6.6665,50.769,-5.6411,
-6.9231,15.6409,268.9744,-6.9231,25.3845,-58.718,14.1023,-46.9231,28.9744,5.3845,-9.4871,-10.5129,52.051,-5.3845,
-9.4873,21.7949,262.8208,-7.9487,19.7437,-57.1794,16.1538,-50,24.8721,5.8975,-12.564,-10,51.5386,-5.8975,
-16.4102,18.9741,258.9741,-12.8203,20,-59.4871,21.0259,-51.7949,19.4873,9.7437,-10.769,-9.7437,57.436,-12.3076,
-24.6155,9.7434,251.7947,-15.3845,19.9998,-69.231,15.3845,-53.3335,23.0769,7.1794,-7.1794,-16.4104,61.0256,-21.5386,
-18.2051,11.0256,253.0769,-12.051,19.7434,-72.564,17.6921,-50,30.0002,1.282,-1.282,-17.6924,63.3333,-21.282,
-12.8206,13.3335,254.8721,-10.2563,16.4102,-71.7949,26.6665,-48.2051,28.7178,-0.5127,0.51269,-15.8975,63.0771,-23.5896,
-17.6924,7.9487,244.8716,-11.5386,14.6152,-73.0771,25.3843,-48.9744,28.9741,1.7949,-1.7949,-17.1797,62.3076,-33.0771,
-18.718,4.3591,234.1028,-12.051,15.1282,-73.5898,17.6921,-48.9744,30.0002,4.3591,-4.3591,-20.2563,65.3845,-36.6667,
-16.4104,1.5383,230.2566,-15.3845,8.2053,-75.8975,18.4617,-50.7693,24.1028,5.1282,-1.5383,-21.5386,67.1794,-23.5898,
-21.0256,6.1536,223.5896,-15.3845,7.6921,-71.7949,21.0256,-52.3079,18.9744,-1.5383,1.5383,-18.4617,68.718,-10.7693,
-14.6155,21.1536,217.6921,-4.8718,22.3079,-56.7949,21.282,-45.8975,24.8718,-2.8206,2.8206,-9.4871,75.6409,-6.4104,
-8.7178,27.1797,215.8975,0,21.5386,-51.2817,24.1025,-41.5383,27.6924,0,-4.6152,-10.2563,71.7949,-4.6152,
-15.1282,24.3591,216.6667,-1.282,14.6155,-55.1282,24.8718,-42.3079,32.5642,1.282,-8.4617,-15.1282,63.8459,-1.7952,
-14.8718,25.1282,211.282,-5.1282,18.4617,-58.4617,24.1028,-44.6155,37.4358,-0.51294,0.51294,-13.8459,68.718,-10.2566,
-8.718,23.5896,204.6155,-7.6921,16.9231,-61.5386,24.6155,-47.1794,35.8972,-5.1282,5.1282,-15.3848,74.3591,-24.6155,
-12.0513,18.2051,199.231,-3.8462,14.6157,-61.7947,24.3594,-49.9998,35.6411,-8.4614,3.8462,-21.7947,69.4873,-24.3589,
-15.8975,22.0513,193.3335,-2.564,19.4873,-62.0513,23.5898,-50.7693,43.0771,-5.6411,2.564,-26.1538,68.7178,-20.5129,
-6.9229,31.0259,192.5645,-1.7949,21.2822,-63.3333,27.9487,-46.9229,45.8975,-0.25635,0.25635,-23.8459,74.6157,-19.2307,
-1.0256,34.3591,189.7434,1.0256,24.6155,-61.0256,31.7947,-44.1025,41.0256,-2.5642,-4.6155,-18.9744,75.8972,-13.3335,
-4.3589,38.7178,181.2817,1.7949,33.0767,-51.0256,32.0513,-38.2053,42.3076,-4.8721,-1.7949,-17.1797,78.2051,-2.8208,
-9.4871,41.2825,174.6155,-1.282,26.4104,-46.4102,29.4875,-38.7178,38.718,-3.3333,-0.76929,-23.3333,73.0769,0.76929,
-13.0769,44.3591,171.0256,-2.3079,15.1282,-48.4617,23.8459,-49.4873,29.4871,-0.76929,-5.3845,-23.3333,65.3845,0.76929,
-13.8462,47.6924,166.1538,-2.0513,14.8721,-47.1794,16.4102,-55.8975,28.7178,-5.1279,-4.6152,-18.4614,69.7437,2.0513,
-14.8718,42.5637,161.0256,-6.1541,16.9231,-42.5642,16.9231,-51.2822,36.9231,-12.8206,-3.0769,-20.5129,76.4099,3.0769,
-21.282,35.6411,154.6152,-12.0513,17.6924,-44.3589,23.3335,-50.5127,38.2051,-10,-0.76904,-23.3333,71.5386,0.76904,
-26.1538,36.9231,150.7693,-12.3079,14.3591,-51.7949,22.0515,-55.8975,38.9744,-6.1541,3.5896,-21.0256,66.6667,-3.5896,
-19.4871,37.9485,154.3586,-11.7952,9.7434,-51.2822,22.051,-55.3848,46.1536,-7.1794,7.1794,-19.4871,72.8206,-8.2053,
-9.7434,35.8972,155.8972,-10.7693,14.3591,-46.1538,27.1794,-49.2307,46.1541,-7.1794,6.1541,-20,75.3845,-6.1541,
-14.3589,37.436,144.6157,-10.2563,16.9233,-51.282,19.4873,-49.2307,38.4619,-10.769,4.1025,-18.4614,71.7949,-4.1025,
-23.3333,36.6667,140.2561,-12.0515,9.4871,-53.0771,14.1023,-56.1541,42.8206,-17.6926,7.4358,-18.718,73.5896,-7.4358,
-15.1282,41.7952,150.0002,-7.4358,7.4358,-44.3589,25.3845,-51.5383,57.8206,-8.9744,15.1282,-19.2307,86.4104,-7.4358,
-17.1794,42.8206,145.3845,-10.5129,6.9231,-50,25.8977,-50.5127,68.4617,-6.9231,9.4871,-24.8718,84.3591,-11.0256,
-18.4614,45.6411,147.6924,-6.1538,10.2563,-52.3076,25.1284,-48.7178,79.4873,-12.8203,6.1538,-21.5383,76.9233,-9.2305,
-15.6409,46.9231,153.0769,-2.3079,10.0002,-50.5127,26.4104,-46.4102,94.4873,-13.5896,2.3079,-19.7437,73.5896,-12.5642,
-17.1794,44.3589,147.436,-6.4102,12.0513,-51.0256,29.4873,-44.8718,109.4873,-3.3335,3.3335,-20.2563,76.1538,-16.1538,
-24.3589,35.1282,139.2307,-13.5896,7.4358,-58.718,25.8977,-50,124.4873,-4.8718,4.8718,-21.7949,81.282,-19.7437,
-19.7434,38.2053,144.8718,-7.9485,5.3845,-58.2051,28.9744,-45.3845,137.6926,-5.3845,13.5901,-15.6409,90.0002,-15.1282,
-16.4104,43.0769,146.1536,-3.5896,3.0769,-54.3591,29.7434,-43.0769,148.2048,-3.0769,18.9744,-13.8462,84.1023,-13.8462,
-14.1025,41.282,144.8718,-4.8718,1.282,-51.0256,27.949,-45.8975,156.6667,-1.282,18.2053,-16.6667,76.1541,-13.0769,
-10.5127,40.2563,144.8716,-5.3848,2.3076,-51.5386,25.8975,-46.4104,156.6665,-2.3076,11.5386,-19.231,75.6411,-11.0259,
-15.6409,50.5129,139.7439,-4.8718,4.8718,-49.9998,24.3591,-47.9485,148.4617,-6.9231,4.8718,-23.3333,73.5901,-9.4871,
-21.5383,52.8208,133.8462,-8.2051,10.2563,-45.6409,25.1284,-50.769,147.1797,-9.2305,4.1025,-22.564,72.8208,-4.1025,
-24.3591,40.2563,134.6152,-15.1284,7.436,-55.6411,23.3335,-53.0769,151.5386,-8.9746,7.436,-19.7437,73.0767,-7.436,
-24.6155,43.0769,136.4099,-12.8206,7.1794,-58.4617,24.1023,-51.7949,154.3586,-7.1794,14.8718,-14.8718,74.3586,-17.436,
-27.6924,49.2307,129.2307,-15.8977,7.1794,-49.7437,23.0769,-55.3848,148.2048,-7.1794,10.7693,-12.8206,77.9485,-21.5386,
-25.8975,42.3076,130,-18.2051,-1.7949,-51.5383,21.7949,-56.6665,144.8721,1.7949,4.8721,-8.9741,79.7437,-14.6152,
-22.0513,43.0769,137.4358,-12.3079,-5.6409,-53.3333,21.5383,-51.7949,145.6409,5.1282,7.6921,-5.1282,71.7947,-9.2307,
-22.3079,51.5383,136.6667,-12.5642,6.4104,-49.4873,21.7947,-51.0256,145.8972,-6.4104,6.9231,-11.0256,69.9998,-12.0515,
-19.7437,48.4617,135.1282,-14.1023,21.4104,-53.0769,32.0515,-48.4614,148.4617,-9.9998,6.9231,-16.1536,83.8464,-6.9231,
-24.6152,33.4617,130.7693,-20,26.1541,-67.6921,32.3079,-48.7178,143.5901,-7.1794,7.1794,-14.3586,87.1794,-8.718,
-29.4873,23.8459,126.4104,-25.3848,27.4358,-78.718,26.9231,-54.1025,141.282,-7.949,6.9231,-6.9231,83.8459,-17.6924,
-36.9229,8.8459,122.5642,-32.3076,29.2307,-92.8203,29.2307,-62.564,144.1028,-9.7434,6.6667,-6.6667,87.6926,-22.0513,
-38.2051,-6.1541,124.8718,-33.0769,35.6409,-104.3589,40.2566,-58.2051,157.1794,0.76929,19.2307,-0.76929,101.282,-18.718,
-45.6409,-21.1541,118.4617,-41.0256,34.3591,-119.3589,34.3591,-61.5383,154.3591,0.51294,18.4617,-0.51294,96.9231,-30.769,
-46.4102,-28.4614,122.3076,-38.718,34.1025,-123.8462,33.0771,-63.3333,150,0.25635,14.1025,-0.25635,97.6924,-34.6155,
-37.6924,-19.7437,133.5896,-27.436,37.1794,-110.5129,45.8972,-53.0769,157.1794,0.25659,19.7434,-0.25659,111.5383,-25.3848,
-23.0769,-5.6411,139.4873,-13.8462,46.1538,-95.5129,59.4873,-41.5386,166.6665,-1.0256,34.3589,1.0256,124.6152,-11.282,
-19.2307,0.25635,140.2566,-9.4871,51.0256,-85.8975,62.3079,-40.7693,163.8459,-3.8462,34.1028,-0.25635,122.8206,-1.282,
-23.3333,-3.8462,141.7949,-12.0513,47.436,-94.6152,55.6411,-41.7949,159.231,0.25635,27.9487,-0.25635,119.231,-1.7949,
-31.5386,-12.5642,128.4614,-24.3591,35.6411,-101.2822,46.4102,-47.436,153.5898,1.7949,28.9741,-1.7949,112.564,-8.9746,
-39.4871,-18.9744,113.4614,-35.8972,27.6924,-105.6409,41.5386,-57.9487,138.9746,-2.564,23.0771,2.564,104.1025,-10.2563,
-43.5896,-21.0256,109.7437,-36.9229,29.231,-105.1282,35.8975,-63.5896,129.231,-6.1538,16.4102,6.1538,104.1025,-6.1538,
-39.231,-16.1541,115.1282,-30.5129,31.5383,-98.2053,36.6667,-59.7437,137.6921,-6.9231,28.4617,4.3591,109.4871,-4.3591,
-30.7693,-8.2051,122.564,-24.1025,32.8203,-91.282,43.0767,-53.3333,144.6152,-3.5898,36.4102,3.5898,109.7437,-4.6152,
-29.7437,-4.1025,122.0513,-21.5386,33.8462,-85.1284,46.1538,-50.7693,147.6919,-2.0513,28.7178,2.0513,108.2051,-11.2822,
-32.0515,-0.25635,115.6411,-19.7437,33.0767,-81.2822,45.8975,-50.5129,152.564,-3.3335,27.9487,0.25635,110,-15.6411,
-34.1025,0.25635,116.667,-19.7434,31.5386,-85.8972,44.8721,-50.5127,154.6157,-4.3589,34.1025,-0.25635,113.0771,-8.4614,
-38.718,-4.8718,115.1282,-27.4358,30.5129,-90.5127,43.8459,-51.5383,154.6155,-3.8459,30.5129,3.8459,110.0002,-5.8972,
-42.8208,-12.5642,106.4099,-31.0259,27.4358,-92.5642,40.2561,-54.6155,154.615,-6.9231,26.9231,6.9231,100.2561,-15.1282,
-39.231,-12.0515,101.7947,-28.4617,24.8718,-93.0769,41.7947,-55.6411,155.6409,-10.5129,31.5383,10.5129,97.6921,-21.2822,
-39.7437,-8.4614,99.7437,-30,26.4102,-93.0769,42.3076,-57.1797,154.6152,-8.4614,30,8.4614,102.8203,-20.7693,
-42.5642,-9.7439,96.9231,-31.2822,26.6663,-92.8208,42.051,-57.436,164.1023,-1.0256,27.6921,1.0256,104.615,-14.8721,
-38.718,-17.1794,95.1284,-29.4871,18.7178,-94.6155,43.3335,-57.6924,175.1284,-0.25635,28.4614,0.25635,98.2051,-17.1794,
-35.3845,-15.8975,93.8462,-27.1794,13.8462,-95.3845,43.0771,-57.4358,172.8208,-4.1025,28.7183,4.1025,97.436,-27.1794,
-39.231,-7.436,87.436,-27.436,19.7437,-91.0256,39.7437,-57.6924,164.3589,-6.4102,25.8975,6.4102,101.7949,-29.4873,
-41.7949,-4.3591,81.282,-28.9744,24.3591,-87.4358,37.6921,-61.7949,157.6921,-13.0769,20.7693,4.3591,92.5642,-23.3333,
-41.0256,-5.1284,81.0259,-29.2307,18.4614,-89.2307,37.436,-64.1025,158.4614,-16.9229,18.4614,5.1284,82.0513,-23.5898,
-42.0515,-8.2051,80.5127,-28.2053,15.3843,-90.2566,37.9487,-63.5898,166.6665,-10.7695,22.564,8.2051,91.7949,-25.6411,
-38.2051,-5.8975,75.6411,-26.4102,26.9233,-87.4358,44.8721,-62.3076,160.7695,-7.9487,22.8208,5.8975,101.7949,-26.4102,
-35.1282,-2.3076,65.3848,-32.0513,34.1025,-88.9744,46.4102,-65.8975,145.7695,-15.6411,11.5386,2.3076,91.5386,-28.9744,
-36.4102,-3.0769,63.5896,-36.4102,32.8206,-90.2563,40.0002,-65.1282,145.6409,-14.3591,10.7693,3.0769,83.0769,-26.6667,
-35.1282,-4.8718,64.3591,-32.0513,30.5129,-88.4617,40.7693,-65.3848,160.2566,-11.5383,18.718,4.8718,82.3079,-26.4104,
-36.4104,-6.6665,52.8203,-33.8462,30.769,-88.2053,45.1279,-72.8206,150.2563,-16.4102,18.9741,6.6665,83.5898,-31.2822,
-40.7693,-8.4614,45.3843,-40.2566,32.0513,-85.8975,47.9487,-74.1028,138.2051,-17.1797,16.6665,8.4614,85.8975,-31.0259,
-41.0256,-10.2563,46.6665,-36.4102,30.2563,-83.0769,46.6665,-66.6667,147.1797,-9.231,16.9229,9.231,89.231,-28.2051,
-41.5386,-14.3589,38.4614,-35.8975,24.1025,-88.2051,42.0513,-68.2051,152.8203,-9.231,16.4102,9.231,84.1025,-32.8206,
-39.4871,-12.3079,28.2053,-36.4102,22.0515,-87.1794,38.9744,-76.4102,141.5383,-15.3845,16.9231,12.3079,76.4104,-36.4102,
-35.6411,-11.0256,21.7947,-34.6155,26.9231,-81.282,41.7947,-78.718,133.0769,-21.282,14.1028,11.0256,75.1282,-35.1282,
-34.8718,-11.7949,19.4873,-33.3335,32.3076,-78.4617,47.1792,-72.3079,138.4614,-20,13.3335,11.7949,78.4614,-31.2822,
-38.718,-13.0769,13.0769,-35.1284,27.9485,-81.2822,45.3845,-73.5898,139.2307,-13.5901,14.6155,15.1282,76.1536,-30.0002,
-33.8462,-11.282,9.7434,-32.3079,26.6667,-81.0256,44.6155,-77.436,135.3845,-9.7434,15.8972,16.9231,75.3845,-27.6921,
-29.2307,-8.2053,8.2053,-26.1538,32.8206,-73.8462,47.6921,-74.3589,140.5129,-11.282,23.0769,16.9231,74.8718,-24.6155,
-32.8203,-8.7178,5.6411,-27.6921,34.3589,-68.2051,57.436,-67.6921,151.2822,-5.6411,34.8721,26.1538,76.4102,-22.564,
-34.3591,-14.3591,0.5127,-29.2307,28.7178,-73.3333,59.4873,-67.6924,144.1025,-0.5127,28.2051,35.3848,81.5386,-21.0256,
-22.3076,-7.9487,-0.25635,-19.2307,41.2822,-58.3333,55.6411,-60.2563,134.6152,0.25635,28.4614,39.7437,84.8721,-10,
-18.4614,-5.6411,0,-19.4871,50.7695,-61.0256,57.436,-57.4358,139.4873,0,40,41.5386,79.4873,-10.2563,
-23.5898,-15.8975,-5.1282,-23.0769,35.8972,-76.0256,61.0256,-64.6155,150.2561,5.1282,43.0769,44.1023,78.4617,-21.5386,
-19.4871,-7.1794,-9.7434,-14.8718,29.2307,-74.3589,58.9744,-62.564,149.7439,7.1794,41.5383,48.718,77.4358,-15.3845,
-22.0513,7.8206,-23.0771,-17.9487,25.6411,-59.3589,43.9744,-68.2051,134.7439,-7.8206,28.2051,38.9741,62.4358,-17.436,
-19.7437,22.8206,-31.0254,-17.6924,17.6924,-44.3589,30.5127,-76.1538,119.7439,-22.8206,19.7437,30,47.4358,-30,
-10.2566,37.8206,-32.3079,-11.282,10.2566,-29.3589,33.8459,-75.8975,114.8718,-27.6921,19.4871,23.0769,38.4617,-29.2307,
-4.3591,52.8206,-34.6155,-10.5129,4.3591,-14.3589,29.4871,-73.5896,107.4358,-33.5896,8.9744,11.5383,31.0256,-29.9998,
0.25659,67.8206,-38.2053,-11.0256,-0.25659,0.64111,24.8718,-72.5642,92.4358,-38.2053,-2.8206,14.1028,24.3591,-36.1541,
0.51294,82.8206,-43.0769,-5.6409,-7.6921,15.6411,22.5642,-73.8462,87.1794,-34.3591,-0.51294,20.0002,12.8206,-26.1536,
-1.0256,97.8206,-46.6667,-0.51294,-13.3333,30.6411,18.9744,-75.3845,97.4358,-30.2566,0.51294,16.4104,3.0769,-17.949,
-1.2822,98.7178,-48.9746,0.25635,-15.1284,45.6411,14.1025,-71.5386,98.2051,-27.9487,-0.25635,17.6924,7.436,-19.7437,
-2.3079,90.0002,-49.9998,-2.3079,-20.2566,54.1028,14.6155,-70.5127,85.8972,-26.4104,2.3079,23.3333,4.8718,-15.1282,
-3.8462,85.8975,-48.4614,-0.25635,-22.8203,48.4619,16.1538,-72.564,81.2822,-28.4614,1.7949,24.8721,0.25635,-11.0254,
-5.8975,81.2817,-51.5386,4.3589,-20.2563,45.8975,12.0513,-71.5386,85.8975,-36.1538,-4.3589,23.333,5.8975,-19.7437,
-3.0769,73.3333,-55.3848,3.0769,-22.5642,43.5896,10.2561,-66.6667,85.1282,-34.3591,-9.2307,22.5642,3.5896,-25.1282,
6.4104,69.4871,-54.6155,1.7947,-21.7947,42.8206,17.6921,-61.7949,86.4104,-23.8459,-1.7947,24.8718,-3.3333,-14.6155,
7.6924,61.5386,-57.9487,0.5127,-21.0254,41.0259,15.3848,-65.6409,83.5898,-25.6411,-0.5127,24.6152,-9.231,-16.4102,
6.1538,56.4102,-58.9744,1.5386,-23.5898,39.4873,9.7437,-66.6665,80.5127,-29.7437,-1.5386,28.2051,-5.6411,-22.0513,
6.9229,48.9741,-64.8718,-2.3076,-31.5386,35.6411,7.436,-69.4871,80.769,-35.1284,2.3076,25.8975,-8.9741,-21.7949,
5.8975,41.7949,-73.5898,-4.3589,-31.5386,36.1538,4.3589,-71.0256,88.4614,-39.7437,8.4614,21.7949,-13.0771,-20.7695,
3.0769,43.5901,-74.3589,-3.0769,-25.6409,37.4363,8.2053,-64.6152,100.5129,-34.3586,10.2566,25.6414,-8.2048,-19.9998,
3.0769,43.0769,-72.3079,-3.0769,-31.7952,31.282,14.3586,-61.0259,114.3586,-24.6155,9.2307,29.2307,-11.7952,-21.5388,
2.0513,34.3594,-78.4614,-2.0513,-42.0513,30.7695,7.6924,-65.6409,126.1538,-22.564,9.231,30.7695,-20.5127,-23.0767,
-0.51294,36.9231,-82.0513,0.51294,-37.9485,38.9744,4.6155,-64.6152,136.4104,-19.9998,11.282,37.949,-18.9744,-23.5896,
-2.8206,44.3591,-77.6924,2.8206,-33.5896,42.8206,9.9998,-55.1282,138.2053,-18.2053,12.5642,41.7947,-17.1794,-17.6921,
-3.0771,44.6152,-75.8975,3.0771,-36.4102,46.6665,10.769,-49.7437,138.9746,-16.9229,9.7437,42.0513,-17.9487,-4.1025,
